URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,E75L,PVU UA /OV FFU105058/TM 2249/FL160/TP E75L/TB MOD CHOP /ZLC,MOD CHOP,,16000.0,40.0197879908494,-110.71615267824995,2021-04-19 22:49:00+00:00,3.0,0,U
F,B737,TPH UA /OV OAL230020/TM 1449/FL340/TP B737/TB MOD/RM NW BOUND. ZOA CWSU,MOD,,34000.0,37.785720108155004,-118.09406769800812,2021-04-14 14:49:00+00:00,3.0,0,M
T,C172,MHR UUA /OV MHR125015/TM 0327/FL039/TP C172/TB EXTRM/RM DURD,EXTRM,,3900.0,38.41185427597778,-121.03535401317885,2021-04-21 03:27:00+00:00,7.0,0,L
F,BN2P,PMP UA /OV ZBV030019 /TM 1635 /FL045 /TP BN2P /SK SCT030 /WX FV10SM /TB NEG,NEG,,4500.0,25.944263591438894,-79.1243143654418,2021-04-17 16:35:00+00:00,0.0,0,L
F,B777,BET UA /OV BET132063/TM 1410/FL340/TP B777/TB OCNL LGT/RM MOSTLY SMOOTH ZAN,OCNL LGT,,34000.0,60.06735595370822,-160.2319277937591,2021-04-12 14:10:00+00:00,1.0,0,H
F,C172,PAN UA /OV KPAN /TM 0120 /FL100 /TP C172 /TB LGT,LGT,,10000.0,34.2568364,-111.3392558,2021-04-22 01:20:00+00:00,1.0,0,L
F,GLF4,OXI UA /OV OXI/TM 1808/FL410/TP GLF4/TB MOD CHOP,MOD CHOP,,41000.0,41.3301944,-86.6648056,2021-04-12 18:08:00+00:00,3.0,0,M
F,BE36,OLS UA /OV OLS /TM 1514 /FL085 /TP BE36 /TB NEG /RM OLS160038,NEG,,8500.0,31.42083,-110.84583,2021-04-12 15:14:00+00:00,0.0,0,L
F,DH8A,KTN UA /OV KTN /TM 0009 /FL004 /TP DH8A /WX FV03SM /TB LGT /RMBROKEOUT AT 004FT (AKFSS),LGT,,400.0,55.35,-131.71,2021-04-28 00:09:00+00:00,1.0,0,M
T,C550,LFK UUA /OV KDKR283013 /TM 2015 /FL240 /TP C550 /TB SEV /RM LOST 1000FT ZFW AWC-WEB:,SEV,,24000.0,31.35570444300279,-95.65094164343787,2021-04-23 20:15:00+00:00,5.0,0,L
F,C560,SRQ UA /OV SRQ278032/TM 0115/FL100/TP C560/TB SEV/RM NEG DAMAGE/INJURIES,SEV,,10000.0,27.475621666129346,-83.15354493890464,2021-04-19 01:15:00+00:00,5.0,1,M
F,E170,PIE UA /OV PIE165035/TM 1424/FL340/TP E170/TB OCNL LGT,OCNL LGT,,34000.0,27.346497627957117,-82.51655573800416,2021-04-20 14:24:00+00:00,1.0,1,U
T,B787,BPT UUA /OV BPT270015 /TM 2155 /FL180 /TP B787 /TB SEV TURB /RM FM KZHU AWC-WEB,SEV TURB,,18000.0,29.95,-94.3085532445034,2021-04-23 21:55:00+00:00,5.0,1,U
F,PA32,RAL UA /OV ONT135008/TM 1545/FL045/TP PA32/TB MOD BLO 045/RM COR SA-ID. ZLA CWSU,MOD BLO 045,,4500.0,33.96171145908092,-117.48738238712384,2021-04-28 15:45:00+00:00,3.0,0,L
F,SR22,SGR UA /OV 14 SW SGR/TM 0113/FL090/TP SR22/TB SEV TURB/RM LOSS OF 400 FT,SEV TURB,,9000.0,29.45724505339161,-95.84634291606304,2021-04-24 01:13:00+00:00,5.0,0,L
F,B737,HBR UA /OV HBR315050 /TM 1415 /FL380 /TP B737 /TB NEG CAT NEG CHOP/RM AWC-WEB:,NEG CAT NEG CHOP,,38000.0,35.580613380744246,-99.7707202077935,2021-04-22 14:15:00+00:00,0.0,0,M
T,P28A,BXK UUA /OV BXK340020/TM 2225/FL055/TP P28A/TB SEV/RM ZAB/FDCS,SEV,,5500.0,33.73367294532143,-112.82278383508076,2021-04-18 22:25:00+00:00,5.0,0,L
T,BE36,1F0 UUA /OV ADM /TM 1426 /FL070 /TP BE36 /TB SEV CAT /RM ZFW AWC-WEB:,SEV CAT,,7000.0,34.3032,-97.0195,2021-04-09 14:26:00+00:00,5.0,0,L
T,SR22,RSW UUA /OV LAL090015/TM 2205/FL050/TP SR22/TB SEV,SEV,,5000.0,27.98892,-81.7354236604766,2021-04-10 22:05:00+00:00,5.0,1,L
T,FA20,SJT UUA /OV 25SE/TM 0228/FL360/TP FA20/TB SEV TURB FL360/RM KZHU,SEV TURB FL360,,36000.0,31.35167,-100.495,2021-04-29 02:28:00+00:00,5.0,1,M
T,CRJ7,CDS UUA /OV CDS150035 /TM 1755 /FL220 /TP CRJ7 /TB SEV 220-230 /RM ZFW AWC-WEB:,SEV 220-230,,22000.0,33.92866759471783,-99.93440134977642,2021-04-27 17:55:00+00:00,5.0,0,M
F,R44,SMO UA /OV SMO270007/TM 1825/FL010/TP R44/TB SEV 010,SEV 010,,1000.0,34.021,-118.5878516371551,2021-04-18 18:25:00+00:00,5.0,0,L
F,B738,ORL UA /OV ORL070035/TM 1548/FL360/TP B738/TB LGT CONS,LGT CONS,,36000.0,28.74498791074124,-80.70887970656106,2021-04-08 15:48:00+00:00,1.0,0,M
T,B77W,JFK UUA /OV JFK225005/TM 0100/FL050/TP B77W/TB SEV 050-080/RM LLWS  REPORTED -40KTS DEPARTING RWY 22R  SEV TURB 050-080 IN CLIMBOUT,SEV 050-080,,5000.0,40.57967966192557,-73.83987920748666,2021-04-30 01:00:00+00:00,5.0,0,U
F,B767,STL UA /OV STL180010/TM 0555/FL370/TP B767/TB SEV,SEV,,37000.0,38.58576983331984,-90.3734,2021-04-28 05:55:00+00:00,5.0,0,H
T,P28A,SBA UUA /OV RZS300010/TM 0410/FL060/TP P28A/TB SEV BLOW 070,SEV BLOW 070,,6000.0,34.59334008334008,-119.94517533124248,2021-04-29 04:10:00+00:00,5.0,0,L
F,PA32,HTS UA /OV UNI270010/TM 1615/FL050/TP PA32/TB MOD,MOD,,5000.0,39.2118914,-82.44437670717436,2021-04-08 16:15:00+00:00,3.0,0,L
F,C182,UUA /OV CYOW 135030 /TM 1645 /FL065 /TP C182 /TB MDT-SEV,MDT-SEV,,6500.0,44.968917971553445,-75.16629100038544,2021-04-23 16:45:00+00:00,5.0,0,L
F,E75,BNA UA /OV BNA31506902/TM 1740/FL330/TP E75/TB CONS LGT OCNL MOD CHOP/RM ZME,CONS LGT OCNL MOD CHOP,,33000.0,36.11889,-86.68917,2021-04-10 17:40:00+00:00,2.0,0,U
T,B739,DAY UUA /OV ROD076035/TM 1814/FL310/TP B739/TB OCNL SEV,OCNL SEV,,31000.0,40.43113253658747,-83.2979108088449,2021-04-30 18:14:00+00:00,5.0,0,M
F,C182,TRM UA /OV TRM130010 /TM 0031 /FL095 /TP C182 /TB MOD/RM AWC-WEB,MOD,,9500.0,33.5195300540775,-116.00632545380113,2021-04-26 00:31:00+00:00,3.0,0,L
F,BE40,CEW UA /OV CEW270020/TM 1841/FL330/TP BE40/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,33000.0,30.78,-86.90801695166093,2021-04-15 18:41:00+00:00,2.0,0,M
F,A321,LUM UA /OV LUM/TM 0046/FL160/TP A321/TB NEG,NEG,,16000.0,44.8923464,-91.8677794,2021-04-20 00:46:00+00:00,0.0,0,M
F,CRJ7,ASE UA /OV ASE120020/TM 1925/FL200/TP CRJ7/TB MOD/RM FL200 TO FL140 DURD,MOD,,20000.0,39.05648983331984,-106.49619615947388,2021-04-12 19:25:00+00:00,3.0,0,M
F,BE40,CEW UA /OV CEW270010/TM 1405/FL110/TP BE40/TB NEG 110-230/IC NEG/RM DURC TOP 150,NEG 110-230,,11000.0,30.78,-86.71400847583045,2021-04-20 14:05:00+00:00,0.0,0,M
T,BE40,ORL UUA /OV OMN070125/TM 2220/FL430/TP BE40/TB SEV,SEV,,43000.0,30.013159681218717,-78.86853345186661,2021-04-30 22:20:00+00:00,5.0,0,M
F,C68A,MSP UA /OV FGT/TM 2012/FL210/TP C68A/TB MOD,MOD,,21000.0,44.63,-93.18,2021-04-27 20:12:00+00:00,3.0,1,U
F,CH2T,CNO UA /OV KCNO08004/TM 1627/FL020/TP CH2T/TB SEV TURB,SEV TURB,,2000.0,53.39,-167.55,2021-04-28 16:27:00+00:00,5.0,0,L
T,E145,MLB UUA /OV MLB/TM 2304/FL280/TP E145/TB SEV-EXTREME,SEV-EXTREME,,28000.0,28.10275,-80.64526,2021-04-10 23:04:00+00:00,5.0,1,M
F,H60,GKN UA /OV GKN /TM 0518 /FL012 /TP H60 /SK SKC /WX FV99SM /TB NEG /RM (AKFSS,NEG,,1200.0,62.15,-145.45,2021-04-22 05:18:00+00:00,0.0,0,L
F,B739,ABQ UA /OV CNX105020/TM 2102/FL270/TP B739/SK TOP270-290/TB MOD/RM S -ZAB/FDCS,MOD,,27000.0,34.28371999684462,-105.28988882243092,2021-04-28 21:02:00+00:00,3.0,0,M
F,CRJ9,GRB UA /OV GRB/TM 2321/FL150/TP CRJ9/SK OVC TOP 120/TA M20/TB OCNL-CONS LGT CHOP 100-120/IC LGT MX 110-120,OCNL-CONS LGT CHOP 100-120,,15000.0,44.4794,-88.1367,2021-04-21 23:21:00+00:00,1.0,0,U
T,P28A,FLG UUA /OV FLG015021 /TM 1630 /FL095 /TP P28A /TB SEV,SEV,,9500.0,35.47838142322573,-111.56143488636448,2021-04-25 16:30:00+00:00,5.0,0,L
F,E145,1F0 UA /OV ADM270016 /TM 1445 /FL240 /TP E145 /TB CONS MOD CHOP /RM ZFW AWC-WEB,CONS MOD CHOP,,24000.0,34.3032,-97.34234103445311,2021-04-27 14:45:00+00:00,3.0,0,M
F,H25B,TEB UA /OV TEB/TM 1355/FL005/TP H25B/WV 32014G22/TB LGT- MOD BLO 020/RM LLWS +/-20 KT SFC-010 RWY 24,LGT- MOD BLO 020,,500.0,40.85899,-74.05616,2021-04-22 13:55:00+00:00,2.0,0,M
T,EVOT,DEN UUA /OV DEN050020/TM 1452/FL155/TP EVOT/TB SEV,SEV,,15500.0,40.047079891844994,-104.32495254271444,2021-04-26 14:52:00+00:00,5.0,0,U
F,CRJ9,MLS UA /OV MLS130075/TM 0212/FL360/TP CRJ9/TB MOD /ZLC,MOD,,36000.0,45.62442040558126,-104.49689785684085,2021-04-07 02:12:00+00:00,3.0,0,U
F,C172,DTW UA /OV 15 S ARB/TM 1302/FL050/TP C172/SK VMC/TB NEG/RM DURC,NEG,,5000.0,41.97393974997975,-83.73972,2021-04-17 13:02:00+00:00,0.0,0,L
F,B737,GXF UA /OV 15 NE GBN/TM 0308/FL360/TP B737/TB NEG/RM ZAB/FDCS,NEG,,36000.0,33.06429101422328,-112.509468928161,2021-04-20 03:08:00+00:00,0.0,0,M
F,B737,MYNN UA /OV MYNN/TM 1314/FL360/TP B737/TB CONS LGT-MOD,CONS LGT-MOD,,36000.0,25.03896,-77.46623,2021-04-10 13:14:00+00:00,2.0,0,M
F,P32R,ALB UA /OV ALB/TM 1901/FL050/TP P32R/WX IMC/TB EXTRM CHOP 050,EXTRM CHOP 050,,5000.0,42.75757,-73.80361,2021-04-30 19:01:00+00:00,7.0,0,L
F,BE35,TXK UA /OV TXK340025 /TM 1845 /FL080 /TP BE35 /TB MOD 080/RM AWC-WEB,MOD 080,,8000.0,33.84529030665179,-94.16184934259375,2021-04-28 18:45:00+00:00,3.0,1,L
F,CRJ2,DEN UA /OV DEN320050/TM 2125/FL220/TP CRJ2/TB MOD/RM LGT OCNL MOD TURB FL220-110 DURD,MOD,,22000.0,40.47122207731744,-105.35510112189311,2021-04-26 21:25:00+00:00,3.0,0,M
T,B77W,JFK UUA /OV JFK100020/TM 0100/FL050/TP B77W/TB SEV 050-080 DURC,SEV 050-080 DURC,,5000.0,40.580722585605535,-73.32958723979759,2021-04-30 01:00:00+00:00,5.0,0,U
F,B787,ANC UA /OV TED084038/TM 2230/FL380/TP B787/TB MOD/RM ZAN,MOD,,38000.0,61.23620672238504,-148.683698394443,2021-04-18 22:30:00+00:00,3.0,0,U
T,C172,SBA UUA /OV RZS100010 /TM 2340 /FL090 /TP C172 /TB SEV /RM ZLAWC AWC-WEB:,SEV,,9000.0,34.48105629280277,-119.57079796321192,2021-04-05 23:40:00+00:00,5.0,0,L
F,B777,UUA /OV 4815N05624W /TM 0340 /FL390 /TP B777 /TB SEV,SEV,,39000.0,48.25,-56.4,2021-04-26 03:40:00+00:00,5.0,0,H
F,B738,JOT UA /OV JOT/TM 2253/FL380/TP B738/TB OCNL LGT-MOD CHOP,OCNL LGT-MOD CHOP,,38000.0,41.51769,-88.17561,2021-04-29 22:53:00+00:00,2.0,0,M
T,B787,NTU UUA /OV NTU/TM 2148/FL380/TP B787/TB MOD-SEV/RM 380-400,MOD-SEV,,38000.0,36.8207,-76.03354,2021-04-11 21:48:00+00:00,4.0,0,U
T,CL30,CDS UUA /OV CDS360094 /TM 1415 /FL430 /TP CL30 /TB SEV /RM ZFW AWC-WEB:,SEV,,43000.0,36.00068356679356,-100.28806,2021-04-27 14:15:00+00:00,5.0,0,U
F,CRJ7,FOD UA /OV FOD/TM 1625/FL220/TP CRJ7/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,22000.0,42.549741,-94.203203,2021-04-28 16:25:00+00:00,2.0,0,M
F,B752,GRR UA /OV VIO360020/TM 2006/FL360/TP B752/TB NEG/RM MOSTLY SMOOTH,NEG,,36000.0,42.88,-85.52,2021-04-09 20:06:00+00:00,0.0,0,M
F,B789,UUA /OV 5545N03340W /TM 1213 /FL380 /TP B789 /TB SEV /RM OCNL MDT-SEV,SEV,,38000.0,55.75,-33.6666,2021-04-28 12:13:00+00:00,5.0,0,U
T,A320,MIA UUA /OV DHP340020/TM 0024/FL130/TP A320/TB SEV/RM SEV TURB REPORTED CLIMBING 110-130,SEV,,13000.0,26.11325624532144,-80.47663953325933,2021-04-20 00:24:00+00:00,5.0,1,M
F,A321,MCI UA /OV MCI/TM 1825/FL250/TP A321/TB MOD CHOP/RM ZKC FDC/KI,MOD CHOP,,25000.0,39.29761,-94.71391,2021-04-29 18:25:00+00:00,3.0,0,M
T,CRJ9,GAD UUA /OV GAD050025/TM 1951/FL230/TP CRJ9/TB SEV CAT/RM NO INJURIES OR DAMAGE REPORTED. ZTLFD,SEV CAT,,23000.0,34.240499864806246,-85.70416580469468,2021-04-09 19:51:00+00:00,5.0,0,U
T,B777,BOS UUA /OV 4152N63W/TM 0430/FL330/TP B777/TB SEV,SEV,,33000.0,41.8666,-0.105,2021-04-22 04:30:00+00:00,5.0,0,H
F,B737,FAT UA /OV FRA116013 /TM 0134 /FL410 /TP B737 /TB LGT CHOP /RM ZOA CWSU AWC-WEB,LGT CHOP,,41000.0,37.00501189144105,-119.3558194481556,2021-04-07 01:34:00+00:00,1.0,0,M
T,SBR1,ILM UUA /OV ILM20025/TM 2136/FL400/TP SBR1/TB SEV,SEV,,40000.0,34.27,-77.9,2021-04-24 21:36:00+00:00,5.0,0,M
F,B738,DAY UA /OV DQN/TM 0107/FL300/TP B738/TB MOD CHOP,MOD CHOP,,30000.0,40.02,-84.4,2021-04-24 01:07:00+00:00,3.0,0,M
F,C402,PVC UA /OV KHYA /TM 1925 /FL035 /TP C402 /TB MOD 035/RM AWC-WEB,MOD 035,,3500.0,41.67,-70.28,2021-04-23 19:25:00+00:00,3.0,0,L
T,GLF4,TTF UUA /OV CRL090040/TM 1855/FL450/TP GLF4/TB SEV TURB/RM FL450-445,SEV TURB,,45000.0,42.05,-82.5621330078927,2021-04-28 18:55:00+00:00,5.0,0,M
F,A20N,DTW UA /OV DXO221012/TM 1932/FL080/TP A20N/SK 053BKN075/TB OCNL LGT CHOP/IC NEG/RM DURGC,OCNL LGT CHOP,,8000.0,42.05904585764802,-83.54716305588619,2021-04-17 19:32:00+00:00,1.0,0,U
F,CRJ2,CHS UA /OV CHS330025/TM 1707/FL240/TP CRJ2/TB LGT-MOD CHOP,LGT-MOD CHOP,,24000.0,33.25947314663012,-80.28864433742925,2021-04-15 17:07:00+00:00,2.0,0,M
T,A321,VRB UUA /OV TRV070085/TM 0140/FL170/TP A321/TB SEV,SEV,,17000.0,28.164567783228723,-78.98660631880483,2021-04-12 01:40:00+00:00,5.0,0,M
F,B737,LBL UA /OV LBL350015/TM 0212/FL355/TP B737/TB LGT-MOD CHOP/RM ZKC/FD1/CJ,LGT-MOD CHOP,,35500.0,37.29044188063,-101.01425382242388,2021-04-19 02:12:00+00:00,2.0,0,M
T,PC12,LGU UUA /OV LHO180020/TM 1441/FL130/TP PC12/TB SEV/RM ZLC,SEV,,13000.0,41.45663966663967,-112.01,2021-04-17 14:41:00+00:00,5.0,0,L
F,DH3T,SCC UA /OV SCC230104-SCC /TM 0044 /FL020 /TP DH3T /SK SKC /WX FV99SM /TB NEG /IC NEG /RM (AKFSS,NEG,,2000.0,69.07574456240602,-152.3782932304624,2021-04-07 00:44:00+00:00,0.0,0,L
F,C152,UUA /OV CYAV /TM 0236 /FL020 /TP C152 /TB SEV /RM SEV TURB IN THE CCT,SEV,,2000.0,50.06,-97.03,2021-04-23 02:36:00+00:00,5.0,0,L
F,CRJ2,DTW UA /OV DXO240030/TM 1049/FL120/TP CRJ2/TB CONTINUOUS LT-MOD IN TOPS,CONTINUOUS LT-MOD IN TOPS,,12000.0,41.95997974997975,-83.95465663998864,2021-04-07 10:49:00+00:00,3.0,0,M
T,LNC4,PBI UUA /OV PHK070015/TM 1733/FL110/TP LNC4/TB SEV/RM 2000 FT ALTITUDE CHANGE,SEV,,11000.0,26.865511961746247,-80.42683115464355,2021-04-19 17:33:00+00:00,5.0,0,L
T,E145,MOB UUA /OV SJI/TM 1727/FL190/TP E145/TB SEV/RM KZHU,SEV,,19000.0,30.73,-88.36,2021-04-30 17:27:00+00:00,5.0,0,M
T,C680,BIH UUA /OV BIH /TM 0047 /FL170 /TP C680 /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,17000.0,37.37311,-118.36361,2021-04-08 00:47:00+00:00,5.0,0,U
T,C550,LEX UUA /OV 6I2180005/TM 1312/FL140/TP C550/TB SEV-EXTRM/RM INJURIES ONBOARD,SEV-EXTRM,,14000.0,37.55185991665992,-85.2418,2021-04-10 13:12:00+00:00,6.0,0,L
T,CRJ9,GAD UUA /OV GAD050025/TM 1951/FL230/TP CRJ9/TB SEV CAT/RM ZTLFD,SEV CAT,,23000.0,34.240499864806246,-85.70416580469468,2021-04-09 19:51:00+00:00,5.0,0,U
T,T38,MSY UUA /OV RQR315015 /TM 2346 /FL130 /TP T38 /TB SEV /RM ZHU AWC-WEB,SEV,,13000.0,30.26679101422328,-90.79432623470268,2021-04-30 23:46:00+00:00,5.0,0,L
T,E175,RPJ UUA /OV PLL/TM 0003/FL320/TP E175/TB OCNL SEV/RM THROUGH FL320,OCNL SEV,,32000.0,41.97,-89.52,2021-04-29 00:03:00+00:00,5.0,0,U
F,G280,IKK UA /OV EON/TM 2248/FL200/TP G280/TB OCNL LGT CHOP,OCNL LGT CHOP,,20000.0,41.27,-87.79,2021-04-28 22:48:00+00:00,1.0,1,U
F,LJ60,MRB UA /OV MRB040070/TM 1828/FL410/TP LJ60/TB SEV 410/RM CLIMBING THRU 410,SEV 410,,41000.0,40.2956909082444,-77.01408961263732,2021-04-28 18:28:00+00:00,5.0,0,M
F,B787,PASY UA /OV SYA240343/TM 1545/FL390/TP B787/TA M44/WV 19553KT/TB NEG/RM SMOOTH ZAN,NEG,,39000.0,49.85143514143514,165.9377078308199,2021-04-08 15:45:00+00:00,0.0,0,U
T,C56X,FYJ UUA /OV HPW020010/TM 2120/FL410/TP C56X/TB SEV,SEV,,41000.0,37.48662812266072,-77.04830593119596,2021-04-13 21:20:00+00:00,5.0,0,M
T,B787,BPT UUA /OV BPT270015 /TM 2155 /FL180 /TP B787 /TB SEV TURB /RM FM KZHU AWC-WEB:,SEV TURB,,18000.0,29.95,-94.3085532445034,2021-04-23 21:55:00+00:00,5.0,1,U
F,CRJ9,ALB UA /OV ALB130011/TM 2101/FL035/TP CRJ9/TA M04/TB LGT CHOP/IC LGT RIME,LGT CHOP,,3500.0,42.63971605948525,-73.61231801005705,2021-04-21 21:01:00+00:00,1.0,0,U
F,A321,TIP UA /OV RBS/TM 0255/FL280/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,40.58,-88.16,2021-04-10 02:55:00+00:00,1.0,0,M
F,A320,MBG UA /OV DPR060045/TM 2125/FL340/TP A320/TB CONS LGT,CONS LGT,,34000.0,45.455030375030375,-100.80008159843776,2021-04-08 21:25:00+00:00,1.0,0,M
T,CRJ7,CDS UUA /OV CDS150035 /TM 1755 /FL220 /TP CRJ7 /TB SEV 220-230 /RM ZFW AWC-WEB,SEV 220-230,,22000.0,33.92866759471783,-99.93440134977642,2021-04-27 17:55:00+00:00,5.0,0,M
T,LR45,MYGF UUA /OV ZFP350100/TM 1852/FL350/TP LR45/TB SEV,SEV,,35000.0,28.141479204199957,-79.10341709558921,2021-04-11 18:52:00+00:00,5.0,1,U
T,AA5,BML UUA /OV KIZG020020 /TM 1850 /FL050 /TP AA5 /TB OCNL SEV 050 /RM mod ocnl sev sfc-050 mod 050-070 AWC-WEB:,OCNL SEV 050,,5000.0,44.30439624532144,-70.7893928424768,2021-04-23 18:50:00+00:00,5.0,0,L
T,TBM9,IGM UUA /OV PGS315025 /TM 2159 /FL130 /TP TBM9 /TB MOD-SEV /RM MOD SEV 100-130 AWC-WEB,MOD-SEV,,13000.0,35.914651690372125,-113.90247089691698,2021-04-14 21:59:00+00:00,4.0,0,U
F,B737,ELP UA /OV ELP07025/TM 1929/FL130/TP B737/TB MOD/RM DURD,MOD,,13000.0,31.81111,-106.37583,2021-04-22 19:29:00+00:00,3.0,0,M
T,P28A,GTF UUA /OV 6S3 /TM 2038 /FL040 /TP P28A /TB SEV /RM LLWS -10KTS 005 AGL,SEV,,4000.0,45.63,-109.23,2021-04-28 20:38:00+00:00,5.0,0,L
F,A320,ATL UA /OV 30 NE ATL/TM 1935/FL120/TP A320/TB SEV,SEV,,12000.0,33.98368202844655,-84.01714336194178,2021-04-09 19:35:00+00:00,5.0,0,M
F,B737,PIA UA /OV PIA270010/TM 2230/FL210/TP B737/TB LGT CHOP,LGT CHOP,,21000.0,40.6675,-89.90364853598793,2021-04-29 22:30:00+00:00,1.0,0,M
T,B190,LBB UUA /OV 40NM NE OF KLBB/TM 2330/FL135/TP B190/TB SEV/RM 135-100 DURD,SEV,,13500.0,33.66364,-101.82278,2021-04-28 23:30:00+00:00,5.0,0,M
F,C560,BIE UA /OV PWE170030/TM 2223/FL280/TP C560/TB LGT 360-320 LGT 320-260/RM /ZKC FDC/AF,LGT 360-320 LGT 320-260,,28000.0,39.70755623874002,-96.09631634842758,2021-04-29 22:23:00+00:00,1.0,0,M
F,C182,UUA /OV CYBA 270020 /TM 2016 /FL075 /TP C182 /TB MDT-SEV /RM TURBMDT OCNL SEV FROM 20 WEST CYBA TO CANMORE,MDT-SEV,,7500.0,51.21,-116.07212685968112,2021-04-06 20:16:00+00:00,5.0,0,L
F,C172,TLH UA /OV TLH160050/TM 0235/FL090/TP C172/TB SEV CAT/RM LOSS OF 1500 FT. +/-40 KT,SEV CAT,,9000.0,29.61039938669641,-84.02089608301941,2021-04-01 02:35:00+00:00,5.0,0,L
F,C680,ILM UA /OV ILM194178/TM 1743/FL350/TP C680/TB MOD CHOP,MOD CHOP,,35000.0,31.39122284975169,-78.76854504651712,2021-04-13 17:43:00+00:00,3.0,0,U
F,B738,DEN UA /OV 40NW DEN/TM 2346/FL230/TP B738/TB MOD/RM DURD FL230-140,MOD,,23000.0,40.21521526405923,-105.36870398275968,2021-04-26 23:46:00+00:00,3.0,0,M
F,B737,JAX UA /OV JAX090020/TM 0049/FL380/TP B737/TB OCNL MOD CHOP,OCNL MOD CHOP,,38000.0,30.49406,-81.30098825271531,2021-04-11 00:49:00+00:00,3.0,1,M
F,M20T,UUA /OV YQB 072039 /TM 1531 /FL055 /TP M20T /TB MDT-SEV /RM ENRT CYRI NIL TURB ABV 070 CORD COPY,MDT-SEV,,5500.0,46.99198731610474,-70.49034658590507,2021-04-24 15:31:00+00:00,5.0,0,L
F,M600,TUL UA /OV TUL270015/TM 1526/FL270/TP M600/TB LGT/RM /ZKC FDC/AF,LGT,,27000.0,36.19839,-96.19793330179002,2021-04-30 15:26:00+00:00,1.0,0,U
F,PC12,LSE UA /OV LSE/TM 1455/FL240/TP PC12/TB OCNL LGT-MOD CHOP,OCNL LGT-MOD CHOP,,24000.0,43.88,-91.25,2021-04-28 14:55:00+00:00,2.0,0,L
F,B737,MEM UA /OV MEM315050/TM 0238/FL190/TP B737/TB CONS LGT 190-170/RM ZME,CONS LGT 190-170,,19000.0,35.65041338074425,-90.70494467136685,2021-04-11 02:38:00+00:00,1.0,0,M
F,B738,PHNL UA /OV 3031N 14028W /TM 2103 /FL350 /TP B738 /TB NEG/RM AWC-WEB,NEG,,35000.0,30.5166,-140.4666,2021-04-22 21:03:00+00:00,0.0,0,M
F,GL5T,OKK UA /OV OKK/TM 1200/FL400/TP GL5T/TB CONS LGT CHOP,CONS LGT CHOP,,40000.0,40.52818,-86.05899,2021-04-08 12:00:00+00:00,1.0,0,U
F,C182,UUA /OV CYQA 180005 /TM 1713 /FL045 /TP C182 /TB SEV 055-095 /RM SEVTURB FROM CYYB - CNW3 AND MDT TURB S OF CYQA,SEV 055-095,,4500.0,44.89137991665992,-79.30333,2021-04-24 17:13:00+00:00,5.0,0,L
T,T38,MSY UUA /OV RQR315015 /TM 2346 /FL130 /TP T38 /TB SEV /RM ZHU AWC-WEB:,SEV,,13000.0,30.26679101422328,-90.79432623470268,2021-04-30 23:46:00+00:00,5.0,0,L
T,G280,PKB UUA /OV JPU270030/TM 1253/FL380/TP G280/TB SEV/RM WAVE ACTION +/- 500FT,SEV,,38000.0,39.44,-82.01747741375792,2021-04-24 12:53:00+00:00,5.0,0,U
T,P750,FLG UUA /OV FLG052013/TM 1959/FL170/TP P750/TB SEV/RM ZAB/FDCS,SEV,,17000.0,35.273684124523584,-111.46341476697616,2021-04-10 19:59:00+00:00,5.0,0,U
F,B737,GBK UA /OV 2702N 09148W /TM 1915 /FL390 /TP B737 /TB NEG/RM AWC-WEB,NEG,,39000.0,27.333,-91.8,2021-04-19 19:15:00+00:00,0.0,0,M
F,LJ60,INJ UA /OV 20 N NE INJ/TM 2215/FL100/TP LJ60/WX +RA/TA 2/TB SEV/RM COULDNT HOLD ALTITUDE +/- 300FT UP AND DOWN UNTIL THEY DECENDED TO 8000FT. AT 8000FT RPTD SMOOTH RIDE,SEV,,10000.0,32.08361,-97.09722,2021-04-15 22:15:00+00:00,5.0,1,M
T,SR22,TOC UUA /OV ODF230019/TM 1640/FL065/TP SR22/TB SEV/RM +-200/300FT PER MIN MOUNTAIN WAVE NO DAMAGE NO INJURIES ZTLFD,SEV,,6500.0,34.49643410274726,-83.59508258562145,2021-04-29 16:40:00+00:00,5.0,0,L
F,A319,OKK UA /OV OKK335020/TM 1654/FL380/TP A319/TB NEG,NEG,,38000.0,40.8303070660136,-86.24434281616189,2021-04-14 16:54:00+00:00,0.0,0,M
T,P46T,HBG UUA /OV KGCV045015/TM 1840/FL090/TP P46T/TB SEV FL090-FL070/RM KZHU,SEV FL090-FL070,,9000.0,31.27679101422328,-88.28353286211416,2021-04-13 18:40:00+00:00,5.0,0,L
F,A319,ORF UA /OV ORF/TM 0011/FL300/TP A319/TB SEV,SEV,,30000.0,36.90333,-76.19222,2021-04-10 00:11:00+00:00,5.0,1,M
F,A332,MIA UA /OV 2922N 5346W/TM 1531/FL400/TP A332/TB MOD,MOD,,40000.0,29.3666,-53.7666,2021-04-12 15:31:00+00:00,3.0,0,H
