URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,C172,AMG UUA /OV AMG353057/TM 2344/FL060/TP C172/TB SEV,SEV,,6000.0,32.479055220562,-82.64240857326708,2021-12-11 23:44:00,5.0,L
F,B739,OLU UA /OV OBH/TM 0209/FL340/TP B739/TB LGT CAT,LGT CAT,,34000.0,41.38,-98.35,2021-12-07 02:09:00,1.0,M
F,B737,PHX UA /OV PXR055050/TM 1634/FL180/TP B737/TB LGT/RM DURC - ZAB/FDCS,LGT,,18000.0,33.90801908007404,-111.15198524870294,2021-12-08 16:34:00,1.0,M
F,B777,UUA /OV CYUY 360040 /TM 1945 /FL320 /TP B777 /TB SEV,SEV,,32000.0,48.87283066672067,-78.83556,2021-12-28 19:45:00,5.0,H
F,B737,SLI UA /OV SXC/TM 1630/FL170/TP B737/SK BKN007 OVC011/WX 2 1/2SM RA BR/WV 170045KT/TB MOD/RM TOPS 170,MOD,,17000.0,33.38,-118.42,2021-12-14 16:30:00,3.0,M
F,GLF4,ORD UA /OV JOT260010/TM 0216/FL410/TP GLF4/TB LGT-MOD,LGT-MOD,,41000.0,41.48874629280277,-88.39483895336573,2021-12-20 02:16:00,2.0,M
T,C175,ILI UUA /OV ILI045005 /TM 2345 /FL035 /TP C175 /TB SEV /RM SEVTURB DESCENDING THROUGH 035 WIND CONSTANTLY CHANGING DIRECTIONS(AKFSS),SEV,,3500.0,59.808930338074425,-154.79302226641394,2021-12-11 23:45:00,5.0,L
F,B777,SNP UA /OV SPY336051/TM 1831/FL350/TP B777/TB OCNL LGT/RM ZAN,OCNL LGT,,35000.0,57.94657653666387,-170.85774834071032,2021-12-18 18:31:00,1.0,H
T,GA6C,GTF UUA /OV GTF130025/TM 0119/FL500/TP GA6C/TB SEV/RM YES... THE ALTITUDE IS CORRECT,SEV,,50000.0,47.20545013519376,-110.90994800982084,2021-12-02 01:19:00,5.0,U
F,BE36,LUA UA /OV OFP-8W2160003 /TM 2040 /FL080 /TP BE36 /TB NEG,NEG,,8000.0,38.6671,-78.5006,2021-12-22 20:40:00,0.0,L
F,A21N,SDF UA /OV EWO/TM 0100/FL280/TP A21N/TB CONS MOD CHOP,CONS MOD CHOP,,28000.0,37.63,-85.68,2021-12-30 01:00:00,3.0,U
F,B789,PWM UA /OV ENE090160/TM 0248/FL330/TP B789/TB LGT MOD,LGT MOD,,33000.0,43.43,-66.93769448051901,2021-12-13 02:48:00,2.0,U
F,B737,MEM UA /OV MEM/TM 1242/FL380/TP B737/TB OCNL LGT CHOP/RM ZME,OCNL LGT CHOP,,38000.0,35.06111,-89.985,2021-12-14 12:42:00,1.0,M
F,B748,UUA /OV 5042N06641W /TM 0450 /FL310 /TP B748 /TB SEV CAT,SEV CAT,,31000.0,50.7,-66.6833,2021-12-12 04:50:00,5.0,U
T,B77L,PASY UUA /OV 4700N 17700E /TM 1355 /FL320 /TP B77L /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,32000.0,47.0,177.0,2021-12-17 13:55:00,5.0,U
T,C208,YKM UUA /OV YKM090025/TM 1959/FL050/TP C208/TB SEV,SEV,,5000.0,46.56817,-119.93794240786222,2021-12-11 19:59:00,5.0,L
F,A320,BIE UA /OV PWE/TM 0828/FL350/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,40.2,-96.21,2021-12-02 08:28:00,1.0,M
T,B190,DEN UUA /OV DEN330055/TM 0325/FL130/TP B190/TB SEV,SEV,,13000.0,40.626720922586266,-105.25440107783552,2021-12-31 03:25:00,5.0,M
F,B777,UUA /OV 5740N12213W /TM 2144 /FL280 /TP B777 /TB SEV 280-300 /RMFL270 SMOOTH,SEV 280-300,,28000.0,57.6666,-122.2166,2021-12-05 21:44:00,5.0,H
T,PC12,RDM UUA /OV DSD210035/TM 2205/FL130/TP PC12/TB SEV/RM ..ZSE,SEV,,13000.0,43.74477759471783,-121.70721694861766,2021-12-10 22:05:00,5.0,L
F,C25B,ASE UA /OV ASE100010/TM 1746/FL160/TP C25B/TB LGT-MDT,LGT-MDT,,16000.0,39.19422629280277,-106.65697115827916,2021-12-12 17:46:00,1.0,U
T,B737,ATL UUA /OV ATL170010 /TM 1905 /FL140 /TP B737 /TB SEV,SEV,,14000.0,33.465952079580006,-84.40703822931465,2021-12-06 19:05:00,5.0,M
T,C258,ASE UUA /OV DBL122040/TM 1957/FL170/TP C258/TB SEV,SEV,,17000.0,39.08669187484231,-106.16787734927776,2021-12-29 19:57:00,5.0,U
T,S22T,RNO UUA /OV FMG325033/TM 0036/FL092/TP S22T/TB SEV,SEV,,9200.0,39.98057011761901,-120.06904459903969,2021-12-16 00:36:00,5.0,U
F,C310,PIT UA /OV MMJ 180 AT17/TM 2245/FL060/TP C310/TB SEV,SEV,,6000.0,40.49,-80.19,2021-12-28 22:45:00,5.0,L
F,T210,ABR UA /OV 1D7/TM 1941/FL047/TP T210/SK SKC/TB CONS LGT-MOD CHOP 047,CONS LGT-MOD CHOP 047,,4700.0,45.29,-97.51,2021-12-25 19:41:00,2.0,L
T,B77W,PANC UUA /OV 5000N 14300W /TM 2352 /FL390 /TP B77W /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,39000.0,50.0,-143.0,2021-12-04 23:52:00,5.0,U
T,CL30,GCC UUA /OV CZI075040/TM 2141/FL450/TP CL30/TB SEV/RM FL450-445,SEV,,45000.0,44.17256000631076,-105.54473087878222,2021-12-22 21:41:00,5.0,U
F,E75L,CBM UA /OV IGB180020/TM 1545/FL340/TP E75L/TB CONS LGT OCNL MOD /RM ZME,CONS LGT OCNL MOD,,34000.0,33.146639666639665,-88.52,2021-12-30 15:45:00,2.0,U
F,B737,ANC UA /OV TED100045/TM 0510/FL190/TP B737/TB LGT CHOP/RM ZAN. DURD ON WITTI4,LGT CHOP,,19000.0,61.03975331761246,-148.4581738195475,2021-12-10 05:10:00,1.0,M
T,B789,DEN UUA /OV DVV280025/TM 1502/FL390/TP B789/TB SEV/RM ZDV,SEV,,39000.0,39.96235926799308,-105.1548391137261,2021-12-28 15:02:00,5.0,U
T,C750,DEN UUA /OV 20NW/TM 1955/FL100/TP C750/TB SEV/RM 100-110,SEV,,10000.0,39.8328,-104.6575,2021-12-30 19:55:00,5.0,M
T,C56X,DFW UUA /OV FUZ180015 /TM 2225 /FL170 /TP C56X /TB SEV /RM ZFW AWC-WEB,SEV,,17000.0,32.63997974997975,-97.18,2021-12-10 22:25:00,5.0,M
T,LJ60,PUB UUA /OV PUB270050/TM 1430/FL410/TP LJ60/TB SEV MTW/RM +300FT/-2000FPM...?ZDV,SEV MTW,,41000.0,38.29,-105.56014330003704,2021-12-08 14:30:00,5.0,M
T,A359,ANC UUA /OV 4106N14535W/TM 1441/FL400/TP A359/TB SEV/RM ZOA CWSU,SEV,,40000.0,41.1,-145.5833,2021-12-06 14:41:00,5.0,U
F,A320,MCI UA /OV MCI246084/TM 2001/FL290/TP A320/TB NEG/RM /ZKC FDC/CW,NEG,,29000.0,38.72813257571243,-96.3667364536732,2021-12-24 20:01:00,0.0,M
F,B739,VHN UA /OV VHN/TM 1033/FL330/TP B739/TB CONS MOD TURB/RM ZAB FDCS,CONS MOD TURB,,33000.0,31.0578,-104.7838,2021-12-31 10:33:00,3.0,M
T,PA28,BLI UUA /OV KBLI/TM 2207/FL005/TP PA28/TB CONS MOD BLO 012. SEV 005-001./RM LLWS -15KT AT 005 DURD RGT BASE/FINAL RWY 16.,CONS MOD BLO 012. SEV 005-001.,,500.0,48.79269,-122.53753,2021-12-11 22:07:00,4.0,L
T,C525,CBG UUA /OV CBG/TM 2135/FL210/TP C525/TB EXTRM,EXTRM,,21000.0,45.55749,-93.26418,2021-12-26 21:35:00,7.0,L
T,F900,MSO UUA /OV MSO030035/TM 2320/FL300/TP F900/TB SEV/RM NO DAMAGE OR INJURIES,SEV,,30000.0,47.42602240528217,-113.66543324489412,2021-12-23 23:20:00,5.0,M
F,B738,MIA UA /OV 2429N 07323W /TM 0238 /FL350 /TP B738 /TB NEG /RM MOSTLY SMOOTH AWC-WEB:,NEG,,35000.0,24.4833,-73.3833,2021-12-03 02:38:00,0.0,M
F,B739,TUS UA /OV TUS300040/TM 1835/FL190/TP B739/TB MOD TURB 190-100 DURD,MOD TURB 190-100 DURD,,19000.0,32.45363033336033,-111.619729844111,2021-12-27 18:35:00,3.0,M
T,G5,DEN UUA /OV DEN/TM 0457/FL430/TP G5/TB SEV/RM SEV MTW FL430-470 +/-20KT +/-600FT ZDV/FD,SEV,,43000.0,39.8328,-104.6575,2021-12-16 04:57:00,5.0,L
T,A359,PHLI UUA /OV 2624N 17542E /TM 1339 /FL375 /TP A359 /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,37500.0,26.4,175.7,2021-12-03 13:39:00,5.0,U
T,C510,FSD UUA /OV FSD120050/TM 1935/FL200/TP C510/TB SEV,SEV,,20000.0,43.16023958329959,-95.75734119623948,2021-12-26 19:35:00,5.0,U
F,B789,UUA /OV 59N047W /TM 0810 /FL360 /TP B789 /SK N/A /TB SEV /IC N/A,SEV,,36000.0,59.0,-47.0,2021-12-26 08:10:00,5.0,U
F,A319,BDL UA /OV BDL/TM 2329/FL160/TP A319/TB CONS LGT CHOP,CONS LGT CHOP,,16000.0,41.9381,-72.6825,2021-12-09 23:29:00,1.0,M
T,C172,BJC UUA /OV BJC/TM 1906/FL065/TP C172/TB SEV IN LEFT DOWNWIND RWY 30L,SEV IN LEFT DOWNWIND RWY 30L,,6500.0,39.90881,-105.11719,2021-12-08 19:06:00,5.0,L
T,BE20,FAI UUA /OV FAI180028 /TM 2000 /FL075 /TP BE20 /TB SEV /RMCORRECTION (AKFSS),SEV,,7500.0,64.34329553329553,-147.85,2021-12-06 20:00:00,5.0,M
T,P28A,ONT UUA /OV ONT/TM 1610/FL075/TP P28A/TB SEV/RM +/-2000 FT. COR MSG TYPE. ZLA CWSU,SEV,,7500.0,34.056,-117.60119,2021-12-17 16:10:00,5.0,L
F,BE33,SRR UA /OV CNX109030 /TM 1324 /FL116 /TP BE33 /SK SKC /TA 07 /WV 32216KT /TB CONS LGT CHOP,CONS LGT CHOP,,11600.0,34.207202737247975,-105.10719613416242,2021-12-03 13:24:00,1.0,L
T,PC12,DEN UUA /OV DEN240032/TM 1525/FL140/TP PC12/TB SEV/RM DURING CLIMB OUT,SEV,,14000.0,39.56611173331173,-105.2590202873622,2021-12-05 15:25:00,5.0,L
T,P28A,COS UUA /OV KCOS030015/TM 1727/FL095/TP P28A/TB SEV,SEV,,9500.0,39.02233388797807,-104.54036138283831,2021-12-17 17:27:00,5.0,L
F,A320,FAR UA /OV FAR/TM 1640/FL310/TP A320/TB CONS LGT,CONS LGT,,31000.0,46.92528,-96.81111,2021-12-10 16:40:00,1.0,M
F,C402,FSD UA /OV FSD260050/TM 1420/FL080/TP C402/SK SKC/TA UNKN/TB NEG/IC NEG,NEG,,8000.0,43.43222146401384,-97.886525082791,2021-12-24 14:20:00,0.0,L
F,TBM9,GRI UA /OV GRI090030/TM 0245/FL135/TP TBM9/TB OCNL LGT CHOP/IC NEG,OCNL LGT CHOP,,13500.0,40.96754,-97.64740587127088,2021-12-18 02:45:00,1.0,U
T,B739,AXX UUA /OV CIM070020/TM 1617/FL290/TP B739/TB SEV/RM ZAB/FDCS,SEV,,29000.0,36.604015948995,-104.48035874124147,2021-12-15 16:17:00,5.0,M
F,A320,ABR UA /OV ABR182028 /TM 1012 /FL370 /TP A320 /TA M59 /WV 295118KT /TB NEG /RM SMOOTH AWC-WEB:,NEG,,37000.0,44.98357983704672,-98.44321742176966,2021-12-12 10:12:00,0.0,M
T,P28B,DEN UUA /OV DEN215045/TM 2320/FL150/TP P28B/TB SEV,SEV,,15000.0,39.2183862032468,-105.21773918867471,2021-12-20 23:20:00,5.0,L
F,B748,ANC UA /OV TED079141/TM 0043/FL280/TP B748/TB MOD 280-320/RM DURC; ZAN,MOD 280-320,,28000.0,61.61843745966348,-145.20577931806926,2021-12-28 00:43:00,3.0,U
F,CRJ9,PIA UA /OV PIA/TM 1221/FL180/TP CRJ9/TB MOD 180-230,MOD 180-230,,18000.0,40.6675,-89.6839,2021-12-28 12:21:00,3.0,U
F,C402,CIC UA /OV KCIC/TM 1635/FL020/TP C402/SK BKN020-TOP030/TB OCN LGT-MOD/RM DURD,OCN LGT-MOD,,2000.0,39.79539,-121.85842,2021-12-15 16:35:00,2.0,L
F,B737,FMN UA /OV RSK330015/TM 1532/FL370/TP B737/TB CONT MOD/RM ZDVFD,CONT MOD,,37000.0,36.96652388797807,-108.25601813436651,2021-12-31 15:32:00,3.0,M
T,SR22,BDL UUA /OV CEF180006/TM 2318/FL060/TP SR22/TB SEV/RM 060-040,SEV,,6000.0,42.0940018999919,-72.53478,2021-12-28 23:18:00,5.0,L
F,A321,OJC UA /OV BUM/TM 2249/FL350/TP A321/TB LGT 350/RM ZKCFDC/CW,LGT 350,,35000.0,38.28,-94.34,2021-12-31 22:49:00,1.0,M
F,B737,ABI UA /OV ABI360045 /TM 1837 /FL300 /TP B737 /TB MOD CAT /RM ZFW AWC-WEB:,MOD CAT,,30000.0,33.16068926006075,-99.68208563,2021-12-05 18:37:00,3.0,M
F,E55P,PSP UA /OV PSP350010/TM 0114/FL060/TP E55P/TB SEV 060,SEV 060,,6000.0,33.99381792041999,-116.54153270686902,2021-12-15 01:14:00,5.0,U
F,B789,RHI UA /OV RHI/TM 0724/FL370/TP B789/TB NEG,NEG,,37000.0,45.63119,-89.46747,2021-12-27 07:24:00,0.0,U
F,A320,SLC UA /OV TCH270007/TM 0416/FL090/TP A320/TB MOD CHOP/RM DURC 090-110,MOD CHOP,,9000.0,40.85,-112.13424686653686,2021-12-14 04:16:00,3.0,M
F,C208,ALW UA /OV ALW340025/TM 0118/FL050/TP C208/TB CONS LGT/RM ..ZSE,CONS LGT,,5000.0,46.486350306651794,-118.49451783895488,2021-12-23 01:18:00,1.0,L
T,C56X,RNO UUA /OV FMG180055/TM 2220/FL250/TP C56X/TB SEV CAT 250/RM ZOA CWSU,SEV CAT 250,,25000.0,38.61325908325909,-119.66,2021-12-23 22:20:00,5.0,M
T,C175,ILI UUA /OV ILI045005 /TM 2345 /FL035 /TP C175 /TB SEV /RM SEV TURB DESCENDING THROUGH 035 WIND CONSTANTLY CHANGING DIRECTIONS (AKFSS,SEV,,3500.0,59.808930338074425,-154.79302226641394,2021-12-11 23:45:00,5.0,L
T,B77L,PANC UUA /OV 4657N 17025W /TM 0520 /FL340 /TP B77L /TB SEV 340/RM AWC-WEB:,SEV 340,,34000.0,46.95,-170.4166,2021-12-17 05:20:00,5.0,U
F,BCS3,JFK UA /OV CMK/TM 2147/FL340/TP BCS3/TB LGT-MOD,LGT-MOD,,34000.0,41.28,-73.58,2021-12-01 21:47:00,2.0,U
T,B738,SEA UUA /OV SEA050025/TM 0250/FL190/TP B738/TB MDT - SEV 190-150/RM DURD CHINS ARR,MDT - SEV 190-150,,19000.0,47.712539864806246,-121.84237491594918,2021-12-14 02:50:00,5.0,M
F,B739,ONL UA /OV ONL/TM 0112/FL360/TP B739/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,42.46972,-98.68806,2021-12-07 01:12:00,1.0,M
F,FA50,UAO UA /OV UAO/TM 2341/FL032/TP FA50/SK BKN032-TOPUNKN/TB MOD CHOP/RM DURC RY17,MOD CHOP,,3200.0,45.25,-122.77,2021-12-18 23:41:00,3.0,M
F,A320,CVS UA /OV TXO270005 /TM 0352 /FL330 /TP A320 /TB LGT-MOD CHOP LGT CAT /RM ZFW AWC-WEB,LGT-MOD CHOP LGT CAT,,33000.0,34.5,-102.9411253913426,2021-12-28 03:52:00,2.0,M
F,B737,DFW UA /OV FUZ140050 /TM 1307 /FL360 /TP B737 /TB CONS LGT CHOP /RM ZFW AWC-WEB:,CONS LGT CHOP,,36000.0,32.251577922682564,-96.5420455147066,2021-12-27 13:07:00,1.0,M
T,C25B,SLC UUA /OV SLC195011/TM 0005/FL110/TP C25B/TB SEV 110/RM DURC SEV TURB AT PITTT(SLC195011,SEV 110,,11000.0,40.602899254500805,-112.03266845526024,2021-12-27 00:05:00,5.0,U
T,C172,BJC UUA /OV 6NW BJC/TM 1804/FL080/TP C172/TB SEV,SEV,,8000.0,39.966172289608885,-105.22398887385351,2021-12-28 18:04:00,5.0,L
F,M20P,NHK UA /OV PXT/TM 1316/FL060 /TP M20P/TB MOD 060 LGHT 070 SMOOTH 080,MOD 060 LGHT 070 SMOOTH 080,,6000.0,38.29,-76.4,2021-12-03 13:16:00,3.0,L
T,A306,BHM UUA /OV VUZ360060/TM 1322/FL310/TP A306/TB SEV/RM ZME,SEV,,31000.0,34.670081000081005,-86.9,2021-12-10 13:22:00,5.0,H
T,CRJ9,EVV UUA /OV CCT/TM 0319/FL340/TP CRJ9/TB EXTRM,EXTRM,,34000.0,37.38,-87.26,2021-12-11 03:19:00,7.0,U
F,B763,LAX UA /OV 3101N 12404W /TM 2123 /FL340 /TP B763 /TB CONS LGT OCNL MOD /RM ZOA CWSU AWC-WEB:,CONS LGT OCNL MOD,,34000.0,31.166,-124.666,2021-12-23 21:23:00,2.0,H
F,CL60,UUA /OV 4547N07244W /TM 1242 /FL320 /TP CL60 /TB SEV /RM SOUTHBOUNDTURB FOR 30 SEC AFTER CALM,SEV,,32000.0,45.7833,-72.7333,2021-12-27 12:42:00,5.0,M
F,A320,LAF UA /OV BVT/TM 0426/FL280/TP A320/TB CONS MOD CHOP 280-240,CONS MOD CHOP 280-240,,28000.0,40.56,-87.07,2021-12-27 04:26:00,3.0,M
F,B38M,FSM UA /OV FSM135050/TM 1926/FL350/TP B38M/TB CONS MOD CHOP 350/RM ZME,CONS MOD CHOP 350,,35000.0,34.74727661925575,-93.64504953753293,2021-12-01 19:26:00,3.0,U
T,G4,BOS UUA /OV 4200N06100W/TM 0118/FL430/TP G4/TB SEV,SEV,,43000.0,42.0,-61.0,2021-12-09 01:18:00,5.0,L
T,GA6C,GTF UUA /OV GTF130025/TM 0119/FL500/TP GA6C/TB SEV/RM YES... THE ALTITUDE IS CORRECT.,SEV,,50000.0,47.20545013519376,-110.90994800982084,2021-12-02 01:19:00,5.0,U
T,C56X,DEN UUA /OV 160-200035/TM 2330/FL145/TP C56X/TB SEV/RM 145-110 DURD,SEV,,14500.0,39.8328,-104.6575,2021-12-08 23:30:00,5.0,M
F,GLF4,ONL UA /OV ONL230045/TM 1802/FL430/TP GLF4/TB MOD CHOP/RM ZDV,MOD CHOP,,43000.0,41.98759024334876,-99.46700952844948,2021-12-05 18:02:00,3.0,M
T,GLF6,BIL UUA /OV BIL/TM 1903/FL470/TP GLF6/TB SEV/RM UNABLE TO HOLD ALTITUDE  SPEED FLUX M.09- M.08 /ZLC,SEV,,47000.0,45.8069,-108.5422,2021-12-30 19:03:00,5.0,U
F,B737,GNV UA /OV GNV360035/TM 1656/FL260/TP B737/TB LGT CAT,LGT CAT,,26000.0,30.275080583380586,-82.27602,2021-12-11 16:56:00,1.0,M
F,B777,OYM UA /OV ETG350015/TM 2220/FL240/TP B777/SK BASE190/TA M10/TB MOD CHOP/IC MOD RIME,MOD CHOP,,24000.0,41.45622188063,-78.19771044075429,2021-12-31 22:20:00,3.0,H
F,GLF5,COS UA /OV PUB340030/TM 2229/FL430/TP GLF5/TB MOD MTN WAVE +/-15KTS/RM ZDVFD,MOD MTN WAVE +,,43000.0,38.75988436798215,-104.71622692223826,2021-12-10 22:29:00,3.0,M
F,B737,JNU UA /OV JNU /TM 1514 /FL025 /TP B737 /TB CONS LGT BLO 070 /RM DURD RWY08 JNU (AKFSS,CONS LGT BLO 070,,2500.0,58.35,-134.57,2021-12-12 15:14:00,1.0,M
F,B737,ELD UA /OV ELD /TM 1625 /FL380 /TP B737 /TB LGT CAT /RM ZFW AWC-WEB,LGT CAT,,38000.0,33.22097,-92.81328,2021-12-07 16:25:00,1.0,M
T,E145,N38 UUA /OV SFK/TM 0145/FL280/TP E145/TB EXTRM /RM GAINED 800FT ALT,EXTRM,,28000.0,41.7,-77.42,2021-12-12 01:45:00,7.0,M
T,PC12,AKO UUA /OV AKO281039/TM 1440/FL100/TP PC12/TB SEV/RM ZDV,SEV,,10000.0,40.29966589309841,-104.0571746037592,2021-12-05 14:40:00,5.0,L
T,C25M,PVU UUA /OV KHCR/TM 2205/FL080/TP C25M/TB SEV 080-120 /ZLC,SEV 080-120,,8000.0,40.47,-111.43,2021-12-05 22:05:00,5.0,U
T,CRJ7,DEN UUA /OV 35SW DEN/TM 2205/FL170/TP CRJ7/TB SEV /RM DURD 170-150,SEV,,17000.0,39.42028763347903,-105.19468356342644,2021-12-05 22:05:00,5.0,M
T,B737,ALS UUA /OV ALS120040/TM 0300/FL360/TP B737/TB SEV/RM FL360-310.....ZDV,SEV,,36000.0,37.10552966663967,-105.13419169747432,2021-12-07 03:00:00,5.0,M
T,PC12,MER UUA /OV HYP280010/TM 1520/FL190/TP PC12/TA M30/TB EXTRM/IC MOD MX,EXTRM,,19000.0,37.24894370719723,-120.606133417106,2021-12-14 15:20:00,7.0,L
T,C56X,OAK UUA /OV LVK120020/TM 1740/FL100/TP C56X/TB SEV/RM DURD,SEV,,10000.0,37.52639353331983,-121.45005424529964,2021-12-23 17:40:00,5.0,M
F,A306,MCI UA /OV MCI/TM 1208/FL350/TP A306/TB CONS LGT CHOP 350/RM ZKC FDC CW,CONS LGT CHOP 350,,35000.0,39.29761,-94.71391,2021-12-12 12:08:00,1.0,H
T,GALX,FAT UUA /OV FRA020025 /TM 0045 /FL220 /TP GALX /TA M05 /TB SEV /IC LGT RIME /RM ZOACWSU AWC-WEB:,SEV,,22000.0,37.4915703066518,-119.4213104212698,2021-12-07 00:45:00,5.0,M
T,B737,DBQ UUA /OV DBQ154009/TM 2054/FL140/TP B737/TB SEV 140-130 DURD,SEV 140-130 DURD,,14000.0,42.26351997269654,-90.62009324244713,2021-12-02 20:54:00,5.0,M
F,B734,UUA /OV 4852N07025W /TM 2320 /FL270 /TP B734 /TB SEV,SEV,,27000.0,48.8666,-70.4166,2021-12-28 23:20:00,5.0,M
F,C208,PIT UA /OV PIT050015/TM 1145/FL060/TP C208/TA 00/TB OCL MOD/IC LGT-MOD MIX 060,OCL MOD,,6000.0,40.65217991888375,-79.98101784730044,2021-12-27 11:45:00,3.0,L
T,F2TH,ALS UUA /OV ALS360015/TM 1515/FL400/TP F2TH/TB SEV MTW/RM +-40KTS  UNABLE TO HOLD ALTITUDE...?..ZDV,SEV MTW,,40000.0,37.68891025002025,-105.86139,2021-12-15 15:15:00,5.0,M
T,C560,COS UUA /OV BRK/TM 1907/FL120/TP C560/TB SEV,SEV,,12000.0,38.94,-104.63,2021-12-26 19:07:00,5.0,M
F,C25B,ISO UA /OV ISO090050/TM 2120/FL400/TP C25B/TB LGT-MOD OCNL/IC UNDEFINED/RM UNDEFINED,LGT-MOD OCNL,,40000.0,35.33,-76.58846878032196,2021-12-02 21:20:00,2.0,U
F,C172,FNL UA /OV FNL360006/TM 1703/FL060/TP C172/TB MOD,MOD,,6000.0,40.5518381000081,-105.01134,2021-12-05 17:03:00,3.0,L
F,DH8D,SEA UA /OV SEA110032/TM 0330/FL220/TP DH8D/TB MOD TRB 220-190/RM DURD,MOD TRB 220-190,,22000.0,47.262264481608014,-121.57326576520308,2021-12-26 03:30:00,3.0,M
F,GLF5,APA UA /OV APA 130@030/TM 1753/FL150/TP GLF5/TB MOD/RM DURGD 150-130,MOD,,15000.0,39.57,-104.85,2021-12-26 17:53:00,3.0,M
T,SR22,TUS UUA /OV TUS/TM 0453/FL085/TP SR22/TB SEV TURB/RM 40KTS GAIN ZAB FDCS,SEV TURB,,8500.0,32.12027,-110.93798,2021-12-15 04:53:00,5.0,L
F,E75S,LOZ UA /OV LOZ/TM 1508/FL340/TP E75S/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,37.087,-84.077,2021-12-18 15:08:00,1.0,U
F,MD11,LOZ UA /OV LVT/TM 0656/FL300/TP MD11/TB NEG,NEG,,30000.0,36.58,-85.17,2021-12-02 06:56:00,0.0,H
F,SR22,SDF UA /OV IIU360050/TM 1232/FL060/TP SR22/SK SKC/TA M2/TB NEG,NEG,,6000.0,38.93340083340083,-85.58,2021-12-19 12:32:00,0.0,L
T,B737,MOD UUA /OV LIN054020 /TM 2109 /FL220 /TP B737 /TB SEV 220-270 /RM ZOACWSU AWC-WEB:,SEV 220-270,,22000.0,38.26594428764851,-120.65742592995828,2021-12-23 21:09:00,5.0,M
F,C56X,RNO UA /OV RNO270015/TM 1804/FL130/TP C56X/TB SEV/RM DURD,SEV,,13000.0,39.48389,-120.09505292357518,2021-12-26 18:04:00,5.0,M
T,B190,SVA UUA /OV SVA /TM 0032 /FL006 /TP B190 /TB SEV /RM (AKFSS,SEV,,600.0,63.68,-170.49,2021-12-03 00:32:00,5.0,M
F,A320,MDQ UA /OV RQZ202030/TM 1713/FL340/TP A320/TB OCNL MOD CHOP/RM ZTLFD,OCNL MOD CHOP,,34000.0,34.336370521732945,-86.85811745564216,2021-12-27 17:13:00,3.0,M
T,C680,CCR UUA /OV MOD102030/TM 1849/FL240/TP C680/TB SEV/RM DURD,SEV,,24000.0,37.52185573415922,-120.33686394419937,2021-12-23 18:49:00,5.0,U
F,B737,IRK UA /OV IRK230010/TM 2200/FL350/TP B737/TB LGT CHOP/RM ZKC/FD1/CJ,LGT CHOP,,35000.0,39.9900800540775,-92.71024806344292,2021-12-06 22:00:00,1.0,M
F,B737,HJH UA /OV TKO360020/TM 0036/FL380/TP B737/TB NEG,NEG,,38000.0,40.13336033336033,-98.22,2021-12-06 00:36:00,0.0,M
F,A320,TVC UA /OV TVC/TM 0201/FL340/TP A320/TB NEG,NEG,,34000.0,44.74164,-85.58236,2021-12-17 02:01:00,0.0,M
F,B77L,ANC UA /OV TED130012/TM 2120/FL110/TP B77L/TB MOD 120-100,MOD 120-100,,11000.0,61.041432064893,-149.6722535349949,2021-12-05 21:20:00,3.0,U
F,B738,BKW UA /OV LVT150010/TM 1555/FL380/TP B738/TB NEG,NEG,,38000.0,36.43565074134795,-85.06621739489407,2021-12-22 15:55:00,0.0,M
T,M20,CNM UUA /OV CNM/TM 1538/FL095/TP M20/TB SEV CAT/RM -3K FT -ZAB/FDCS,SEV CAT,,9500.0,32.33747,-104.26328,2021-12-24 15:38:00,5.0,L
F,B748,ANC UA /OV TED300005/TM 0708/FL025/TP B748/TB LGT/RM LLWS +/-5 KT 020-030 DURC RY33 ANC,LGT,,2500.0,61.21167004167005,-150.1396739261937,2021-12-12 07:08:00,1.0,U
T,A332,CPR UUA /OV DDY/TM 0232/FL380/TP A332/TB SEV,SEV,,38000.0,43.09,-106.28,2021-12-02 02:32:00,5.0,H
T,SW3,DEN UUA /OV APA220015/TM 1640/FL120/TP SW3/TB SEV STURB 120,SEV STURB 120,,12000.0,39.37847337680477,-105.05848487636544,2021-12-23 16:40:00,5.0,L
F,BE9T,D73 UA /OV D73/TM 2128/FL150/TP BE9T/TB SEV TB 080 - 150,SEV TB 080 - 150,,15000.0,33.7825,-83.6928,2021-12-04 21:28:00,5.0,L
T,PA46,BTV UUA /OV BTV265010/TM 1910/FL060/TP PA46/TB SEV TB/RM 065-045,SEV TB,,6000.0,44.45547286627168,-73.38268198161822,2021-12-17 19:10:00,5.0,L
F,E170,C75 UA /OV BDF/TM 2152/FL195/TP E170/TB MOD 240-195/RM SHAIN2,MOD 240-195,,19500.0,41.16,-89.59,2021-12-31 21:52:00,3.0,U
