URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,928A,PMD UA /OV VCV/TM 2131/FL075/TP 928A/TB SEV,SEV,,7500.0,34.59747,-117.383,2021-06-28 21:31:00+00:00,5.0,0,U
T,C550,DEC UUA /OV AXC/TM 2149/FL310/TP C550/TB SEV 320-310/RM ZKC/FD1/CJ,SEV 320-310,,31000.0,39.74,-88.86,2021-06-28 21:49:00+00:00,5.0,1,L
T,BE36,GLH UUA /OV GLH270015/TM 1906/FL080/TP BE36/TB SEV/RM NO DAMAGE. NO INJURIES./ZME CWSU,SEV,,8000.0,33.48288,-91.28537624787565,2021-06-09 19:06:00+00:00,5.0,1,L
T,C525,IGM UUA /OV IGM090020 /TM 1701 /FL110 /TP C525 /TB SEV/RM AWC-WEB:,SEV,,11000.0,35.2577,-113.52475234339629,2021-06-17 17:01:00+00:00,5.0,0,L
T,B767,SLN UUA /OV SLN310070/TM 1129/FL370/TP B767/TB SEV/RM ZKC/FD1/CJ,SEV,,37000.0,39.54094962145749,-98.79888389829868,2021-06-24 11:29:00+00:00,5.0,0,H
T,C560,DAN UUA /OV SBV/TM 2216/FL180/TP C560/TB SEV/RM BETWEEN 180-170,SEV,,18000.0,36.68,-79.01,2021-06-02 22:16:00+00:00,5.0,1,M
F,CRJ7,GPT UA /OV GPT350011 /TM 2023 /FL020 /TP CRJ7 /WX RA /TB LGT,LGT,,2000.0,30.587832712462,-89.10701587694928,2021-06-06 20:23:00+00:00,1.0,1,M
F,B737,1F0 UA /OV ADH360010 /TM 1636 /FL370 /TP B737 /TB MOD /RM ZFW AWC-WEB,MOD,,37000.0,34.970940166680165,-96.6712,2021-06-21 16:36:00+00:00,3.0,1,M
T,P180,FLO UUA /OV FLO302051/TM 1706/FL240/TP P180/TB SEV/RM DURD,SEV,,24000.0,34.635827859576054,-80.59535785260135,2021-06-03 17:06:00+00:00,5.0,1,L
T,P46T,ACT UUA /OV ACT295035 /TM 2037 /FL130 /TP P46T /TB SEV /RM DURD FROM 138-090 ZFW AWC-WEB:,SEV,,13000.0,31.864517288081576,-97.84918494208584,2021-06-27 20:37:00+00:00,5.0,0,L
T,H25B,ORL UUA /OV ORL/TM 1819/FL250/TP H25B/TB CONT SEV/RM LOSS OF 2K FT,CONT SEV,,25000.0,28.54546,-81.33294,2021-06-16 18:19:00+00:00,5.0,1,M
F,B744,UUA /OV 49N050W /TM 1325 /FL370 /TP B744 /TB SEV,SEV,,37000.0,49.0,-50.0,2021-06-13 13:25:00+00:00,5.0,0,H
T,PC12,PHX UUA /OV 18AZ 36003/TM 2025/FL070/TP PC12/TB SEV TURB/RM BETWEEN 065-080,SEV TURB,,7000.0,34.3404,-83.1308,2021-06-30 20:25:00+00:00,5.0,1,L
F,C180,PAAQ UA /OV PAQ /TM 0212 /FL045 /TP C180 /SK BKN055 /TB LGT-MOD /RM (AKFSS,LGT-MOD,,4500.0,61.59,-149.08,2021-06-01 02:12:00+00:00,2.0,0,L
F,CRJ7,MIE UA /OV MIE180005/TM 1805/FL260/TP CRJ7/TB CONS LGT,CONS LGT,,26000.0,40.15912991665992,-85.39575,2021-06-04 18:05:00+00:00,1.0,0,M
F,B373,ANC UA /OV TED210006/TM 0110/FL040/TP B373/TB MOD 020-140/RM DURD,MOD 020-140,,4000.0,61.08339044480877,-150.09369713789434,2021-06-24 01:10:00+00:00,3.0,0,M
F,A319,IND UA /OV MIE090010/TM 1233/FL380/TP A319/SK IMC/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,40.24247,-85.1773871390451,2021-06-25 12:33:00+00:00,1.0,0,M
T,B77W,ORF UUA /OV 3249N04852W/TM 1530/FL360/TP B77W/TB SEV,SEV,,36000.0,32.8166,-48.8666,2021-06-27 15:30:00+00:00,5.0,0,U
F,BE20,RHI UA /OV RHI/TM 1829/FL100/TP BE20/TB CONS LGT CHOP,CONS LGT CHOP,,10000.0,45.63119,-89.46747,2021-06-18 18:29:00+00:00,1.0,0,M
T,C141,LAL UUA /OV LAL155015/TM 2135/FL130/TP C141/TB SEV,SEV,,13000.0,27.7623247004898,-81.89890141235499,2021-06-14 21:35:00+00:00,5.0,1,L
T,A35K,DIK UUA /OV DIK/TM 0521/FL390/TP A35K/TB SEV,SEV,,39000.0,46.79733,-102.80186,2021-06-11 05:21:00+00:00,5.0,1,U
F,B763,DAY UA /OV ROD/TM 1335/FL350/TP B763/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,35000.0,40.29,-84.04,2021-06-25 13:35:00+00:00,2.0,0,H
F,B777,UUA /OV CYXE 270075 /TM 2345 /FL340 /TP B777 /TB MDT-SEV,MDT-SEV,,34000.0,52.17004,-108.7294923965307,2021-06-15 23:45:00+00:00,5.0,0,H
F,B787,UUA /OV 4656N06401W /TM 2211 /FL370 /TP B787 /TB SEV /RM BRIEF WITHNO ALT CHG,SEV,,37000.0,46.9333,-64.166,2021-06-23 22:11:00+00:00,5.0,0,U
F,C182,CVG UA /OV CVG250020/TM 2013/FL060/TP C182/TB NEG,NEG,,6000.0,38.929044051005,-85.07500104498428,2021-06-23 20:13:00+00:00,0.0,0,L
F,B777,UUA /OV CYXE 270075 /TM 2345 /FL340 /TP B777 /TB MDT-SEV 330-340,MDT-SEV 330-340,,34000.0,52.17004,-108.7294923965307,2021-06-15 23:45:00+00:00,5.0,0,H
F,E50P,MOB UA /OV CEW270075 /TM 1543 /FL370 /TP E50P /SK SKC /TA M50 /TB NEG,NEG,,37000.0,30.78,-87.97506356872846,2021-06-17 15:43:00+00:00,0.0,0,U
T,CRJ2,GTF UUA /OV GTF135040/TM 0157/FL280/TP CRJ2/TB SEV 280-150/RM DURD ZLC,SEV 280-150,,28000.0,47.001857295404605,-110.68473115169162,2021-06-11 01:57:00+00:00,5.0,0,M
T,A319,CRP UUA /OV CRP090045 /TM 2222 /FL340 /TP A319 /TB SEV /RM ZHU LOSS OF 300FT AWC-WEB,SEV,,34000.0,27.77306,-96.6650623155792,2021-06-03 22:22:00+00:00,5.0,1,M
F,B787,UUA /OV 47N031W /TM 0120 /FL390 /TP B787 /TB MDT-SEV /RM TURB MDT-SEV 32W-31W,MDT-SEV,,39000.0,47.0,-31.0,2021-06-06 01:20:00+00:00,5.0,0,U
T,PC12,HIB UUA /OV HIB/TM 0216/FL070/TP PC12/TB SEV 070,SEV 070,,7000.0,47.38658,-92.83897,2021-06-24 02:16:00+00:00,5.0,0,L
T,A319,LKU UUA /OV GVE270010/TM 1500/FL340/TP A319/TB SEV,SEV,,34000.0,38.156,-78.37777186289847,2021-06-20 15:00:00+00:00,5.0,0,M
T,BE20,SHR UUA /OV SHR/TM 0115/FL050/TP BE20/TB SEV 050-140/RM DEPARTING SHR ENCOUNTERED SEV SEVERAL TIMES DURC ZLC,SEV 050-140,,5000.0,44.77,-106.97,2021-06-11 01:15:00+00:00,5.0,0,M
T,PA12,PAOR UUA /OV ORT110146 /TM 2200 /FL065 /TP PA12 /TB SEV /RM 25 E KLUANE LAKE (AKFSS,SEV,,6500.0,62.127683572336544,-136.88984586165893,2021-06-26 22:00:00+00:00,5.0,0,L
F,B38M,JMS UA /OV JMS/TM 1806/FL350/TP B38M/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,46.93,-98.68,2021-06-18 18:06:00+00:00,1.0,0,U
F,C172,BCB UA /OV BCB-BCB345005 /TM 1358 /FL040 /TP C172 /WX FV30SM /TA 15 /TB CONS MOD /RM DURC,CONS MOD,,4000.0,37.20764,-80.40783,2021-06-16 13:58:00+00:00,3.0,0,L
F,B738,RTN UA /OV CIM080050/TM 1846/FL360/TP B738/TB CONS LGT-OCNL MOD CHOP/RM ZAB/FDCS,CONS LGT-OCNL MOD CHOP,,36000.0,36.63471853598616,-103.84912965359382,2021-06-29 18:46:00+00:00,2.0,0,M
T,C550,AZO UUA /OV FNT090010/TM 1545/FL070/TP C550/SK T110 B036/TB SEV TURB,SEV TURB,,7000.0,42.96667,-83.5216571556477,2021-06-21 15:45:00+00:00,5.0,0,L
T,E190,DLL UUA /OV DLL/TM 1548/FL260/TP E190/TB SEV,SEV,,26000.0,43.522,-89.771,2021-06-24 15:48:00+00:00,5.0,0,U
F,GLF4,LEX UA /OV FFT025030/TM 1913/FL250/TP GLF4/TA M19/TB NEG/IC NEG/RM CLEAR,NEG,,25000.0,38.6379105990204,-84.6344745425361,2021-06-10 19:13:00+00:00,0.0,0,M
T,B737,DEN UUA /OV 45 SE DEN/TM 2331/FL210/TP B737/TB SEV/RM DURD CLASH ARR,SEV,,21000.0,39.30242695733018,-103.96683541845172,2021-06-13 23:31:00+00:00,5.0,0,M
F,B739,HTS UA /OV ECB/TM 0234/FL370/TP B739/TB CONS MOD,CONS MOD,,37000.0,38.16,-82.91,2021-06-15 02:34:00+00:00,3.0,0,M
F,PA22,LNR UA /OV KOSH-KLNR /TM 1733 /FL045 /TP PA22 /SK SKC /TB LGT /RM NO STORMS,LGT,,4500.0,43.598105,-89.368435,2021-06-16 17:33:00+00:00,1.0,0,L
F,B738,FLG UA /OV FLG356035/TM 0904/FL370/TP B738/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,37000.0,35.72223949760007,-111.72198436250724,2021-06-16 09:04:00+00:00,1.0,0,M
F,K35R,PGWT UA /OV 1836N 13747E /TM 0019 /FL340 /TP K35R /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,34000.0,18.6,137.7833,2021-06-29 00:19:00+00:00,5.0,0,H
F,BE20,CMH UA /OV XUB170040/TM 2012/FL280/TP BE20/TB NEG,NEG,,28000.0,38.87340831832002,-82.82989483273371,2021-06-26 20:12:00+00:00,0.0,0,M
F,LJ60,LAS UA /OV LAS080012/TM 0225/FL045/TP LJ60/TB SEV 045/RM RWY 26L ARVL KLAS,SEV 045,,4500.0,36.11479244863668,-114.908524745304,2021-06-30 02:25:00+00:00,5.0,1,M
F,B737,EVV UA /OV PXV050025/TM 1501/FL350/TP B737/TB MOD CHOP,MOD CHOP,,35000.0,38.19784986480624,-87.35530136848627,2021-06-02 15:01:00+00:00,3.0,0,M
F,E75L,SPI UA /OV SPI360020/TM 1439/FL340/TP E75L/TB MOD CHOP,MOD CHOP,,34000.0,40.178060333360335,-89.6839,2021-06-19 14:39:00+00:00,3.0,1,U
F,B737,AEX UA /OV 25SW AEX/TM 1225/FL390/TP B737/TB MOD TURB FL390/RM ZHU,MOD TURB FL390,,39000.0,31.04006830962788,-92.90357728896272,2021-06-22 12:25:00+00:00,3.0,1,M
F,SR22,CTY UA /OV CTY300030/TM 1455/FL080/TP SR22/TB SEV,SEV,,8000.0,29.88555025002025,-83.60297080620508,2021-06-22 14:55:00+00:00,5.0,1,L
T,B77L,MDY UUA /OV 3824N17247E/TM 0308/FL340/TP B77L/TB SEV/RM BETWEEN 0235Z AND 0300Z SEV TURB. WIND SHIFT 120090KT TO 350100KT. ZOA CWSU,SEV,,34000.0,38.4,172.7833,2021-06-06 03:08:00+00:00,5.0,0,U
F,E170,RDU UA /OV RDU200030/TM 1738/FL330/TP E170/TB SEV,SEV,,33000.0,35.407755632017846,-78.99854018171501,2021-06-03 17:38:00+00:00,5.0,1,U
F,AC90,BJC UA /OV KBJC /TM 1817 /FL125 /TP AC90 /SK BKN145 /TA 04 /TB NEG /RM DURD,NEG,,12500.0,39.90881,-105.11719,2021-06-24 18:17:00+00:00,0.0,0,L
F,S22T,PGV UA /OV ISO029025 /TM 1713 /FL070 /TP S22T /SK SCT060 /WX FV10SM /TA 10 /WV 21210KT /TB NEG /IC NEG,NEG,,7000.0,35.69445439641938,-77.36237591865905,2021-06-01 17:13:00+00:00,0.0,0,U
F,DV20,UUA /OV CEN4 359015 /TM 1845 /FL070 /TP DV20 /TB MDT-SEV BLO 070 /RM TURB 15N CEN4 TO CEN4,MDT-SEV BLO 070,,7000.0,50.77998217072517,-113.8368642956234,2021-06-17 18:45:00+00:00,5.0,0,L
T,A321,JOT UUA /OV JOT/TM 2016/FL110/TP A321/TB SEV/RM REPORTED BY APPCH TO THE CENTER,SEV,,11000.0,41.51769,-88.17561,2021-06-30 20:16:00+00:00,5.0,1,M
F,B763,BMI UA /OV BMI-PLL150025/TM 1113/FL240/TP B763/TB NEG FL120-240,NEG FL120-240,,24000.0,40.47711,-88.91592,2021-06-15 11:13:00+00:00,0.0,0,H
F,B737,ILM UA /OV ILM190145/TM 1950/FL390/TP B737/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,39000.0,31.889855153910077,-78.40784993466556,2021-06-05 19:50:00+00:00,2.0,1,M
T,C150,HMT UUA /OV 54CL /TM 1500 /FL085 /TP C150 /TB SEV /RM SEV DOWNDRAFTS,SEV,,8500.0,33.52,-116.79,2021-06-18 15:00:00+00:00,5.0,0,L
F,A20N,MCB UA /OV MCB225025 /TM 0038 /FL360 /TP A20N /TB MOD CHOP /RM ZHU AWC-WEB,MOD CHOP,,36000.0,30.88534830962788,-90.81440231525616,2021-06-05 00:38:00+00:00,3.0,0,U
F,CRJ9,TYS UA /OV VXV/TM 2028/FL330/TP CRJ9/TB OCNL MOD CHOP/RM ZTLFD,OCNL MOD CHOP,,33000.0,35.9,-83.89,2021-06-29 20:28:00+00:00,3.0,1,U
F,B738,FAT UA /OV FRA /TM 0101 /FL260 /TP B738 /TB CONS LGT CHOP 260 /RM ZOA CWSU AWC-WEB:,CONS LGT CHOP 260,,26000.0,37.1,-119.6,2021-06-20 01:01:00+00:00,1.0,0,M
F,B767,MBG UA /OV DPR/TM 1933/FL380/TP B767/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,38000.0,45.08,-101.72,2021-06-06 19:33:00+00:00,2.0,0,H
F,C182,STL UA /OV BLV190010/TM 0003/FL021/TP C182/TB SEV,SEV,,2100.0,38.381022079580006,-89.87219686960938,2021-06-27 00:03:00+00:00,5.0,0,L
F,B737,SPI UA /OV SPI250015/TM 0048/FL290/TP B737/TB MOD 150-290/RM ZKC/FD1/CJ,MOD 150-290,,29000.0,39.75918803825376,-89.98990040434622,2021-06-20 00:48:00+00:00,3.0,1,M
F,T210,BBG UA /OV DGD215020 /TM 2132 /FL045 /TP T210 /SK BKN050 /WX FV10SM /TA 12 /TB OCNL LGT,OCNL LGT,,4500.0,36.74692720144303,-93.11948090181752,2021-06-03 21:32:00+00:00,1.0,0,L
T,H,BIE UUA /OV PWE200025/TM 0000/FL330/TP H/R135/TB SEV 330-345/RM ZKC/FDC/CW,SEV 330-345,,33000.0,39.80842969334821,-96.3965942357654,2021-06-25 00:00:00+00:00,5.0,1,L
F,BE20,TUL UA /OV TUL360015/TM 1845/FL070/TP BE20/TB LGT-MOD,LGT-MOD,,7000.0,36.44841025002025,-95.88811,2021-06-21 18:45:00+00:00,2.0,0,M
T,E175,MLU UUA /OV MLU135030/TM 1950/FL280/TP E175/TB SEV/RM NO INJURIES/NO DAMAGE KZHU,SEV,,28000.0,32.15727797155345,-91.61840102396503,2021-06-01 19:50:00+00:00,5.0,0,U
T,BE9L,PEA UUA /OV DSM080065/TM 1340/FL075/TP BE9L/TB SEV,SEV,,7500.0,41.722084096782,-92.22776765182932,2021-06-18 13:40:00+00:00,5.0,0,L
F,CRJ2,DVL UA /OV JMS-DVL /TM 0239 /FL120 /TP CRJ2 /TB LGT,LGT,,12000.0,47.52229,-98.794165,2021-06-08 02:39:00+00:00,1.0,1,M
F,CRJ2,MSO UA /OV MSO160015/TM 1815/FL120/TP CRJ2/TB LGT-MDT TURB DURD 120-SFC,LGT-MDT TURB DURD 120-SFC,,12000.0,46.68585781600893,-113.96730105760776,2021-06-05 18:15:00+00:00,1.0,0,M
F,E75L,EVV UA /OV PXV190025/TM 1832/FL290/TP E75L/TB MOD CHOP,MOD CHOP,,29000.0,37.51963019895001,-87.85173773205709,2021-06-25 18:32:00+00:00,3.0,0,U
T,GLF6,CLT UUA /OV CLT/TM 2057/FL430/TP GLF6/TB SEV/RM ZTLFD,SEV,,43000.0,35.22255,-80.95431,2021-06-19 20:57:00+00:00,5.0,1,U
F,PA44,GFK UA /OV KBJI-KGFK /TM 1859 /FL065 /TP PA44 /SK SKC /TB NEG,NEG,,6500.0,47.72934,-96.054915,2021-06-01 18:59:00+00:00,0.0,0,L
F,BL17,CNO UA /OV KCNO/TM 1933/FL030/TP BL17/TB LGT CHOP/RM INBOUND CNO RY26R,LGT CHOP,,3000.0,33.97528,-117.63611,2021-06-19 19:33:00+00:00,1.0,0,L
F,A320,CGC UA /OV CGC270010/TM 2048/FL190/TP A320/TB NEG,NEG,,19000.0,28.8672778,-82.76163616858473,2021-06-02 20:48:00+00:00,0.0,1,M
F,C680,GKJ UA /OV TDT270030/TM 1759/FL410/TP C680/TB SEV/RM UPDRAFT 1 000FT. NO INJURIES/DAMAGE,SEV,,41000.0,41.71,-80.0898268177246,2021-06-21 17:59:00+00:00,5.0,1,U
T,S22T,GRD UUA /OV IRQ230020/TM 2041/FL130/TP S22T/TB SEV/RM NO INJURIES ZTLFD,SEV,,13000.0,33.495720108155005,-82.46698635436525,2021-06-11 20:41:00+00:00,5.0,0,U
F,PA12,GKN UA /OV CXC315010 /TM 0312 /FL065 /TP PA12 /WX FV99SM /WV 09025KT /TB NEG /RM SCT OVER MTNS (AKFSS,NEG,,6500.0,61.69786067614885,-144.66764223776693,2021-06-09 03:12:00+00:00,0.0,0,L
T,A359,PWAK UUA /OV 2800N 16500E /TM 1510 /FL390 /TP A359 /TB SEV /RM MOD F340-380. ZOA CWSU AWC-WEB:,SEV,,39000.0,28.0,165.0,2021-06-04 15:10:00+00:00,5.0,0,U
F,A35K,UUA /OV 55N044W /TM 1607 /FL370 /TP A35K /TB SEV /RM MDT-SEV,SEV,,37000.0,55.0,-44.0,2021-06-13 16:07:00+00:00,5.0,0,U
F,B738,CRW UA /OV HVQ/TM 1904/FL350/TP B738/TB LGT CHOP 350,LGT CHOP 350,,35000.0,38.35,-81.77,2021-06-09 19:04:00+00:00,1.0,0,M
T,GLF5,ILM UUA /OV ILM180230/TM 1030/FL470/TP GLF5/TB SEV,SEV,,47000.0,30.43635616635617,-77.9,2021-06-17 10:30:00+00:00,5.0,0,M
T,BE36,BED UUA /OV BED05005/TM 2220/FL020/TP BE36/TB MOD/RM LLWS +/-5KTS RY 23,MOD,,2000.0,42.46995,-71.28903,2021-06-21 22:20:00+00:00,3.0,0,L
F,GLEX,PWM UA /OV PWM270050/TM 2045/FL160/TP GLEX/TB MOD 135-160,MOD 135-160,,16000.0,43.64243,-71.45606540872464,2021-06-26 20:45:00+00:00,3.0,0,M
T,B737,ILM UUA /OV ILM180130/TM 1848/FL380/TP B737/TB SEV,SEV,,38000.0,32.10315783315784,-77.9,2021-06-22 18:48:00+00:00,5.0,0,M
F,A321,RYV UA /OV BAE/TM 1037/FL350/TP A321/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,35000.0,43.12,-88.28,2021-06-21 10:37:00+00:00,2.0,0,M
F,B738,SDF UA /OV IIU/TM 1351/FL360/TP B738/TB LGT-MOD CHOP,LGT-MOD CHOP,,36000.0,38.1,-85.58,2021-06-06 13:51:00+00:00,2.0,0,M
T,B77W,PMDY UUA /OV 3400N 17618E /TM 1432 /FL360 /TP B77W /TB SEV 360 /RM ZOA CWSU AWC-WEB:,SEV 360,,36000.0,34.0,176.3,2021-06-07 14:32:00+00:00,5.0,0,U
F,B764,TVC UA /OV TVC/TM 1140/FL350/TP B764/TB MOD CHOP,MOD CHOP,,35000.0,44.74164,-85.58236,2021-06-18 11:40:00+00:00,3.0,1,H
F,B752,PUB UA /OV PUB250050/TM 2130/FL370/TP B752/TB SEV MTN WAVE/RM A/C CLIMBED 300FT +/-20KTS ZDVFD,SEV MTN WAVE,,37000.0,38.00496012751251,-105.49610812269717,2021-06-10 21:30:00+00:00,5.0,0,M
F,PC12,SDP UA /OV SDP/TM 2225/FL020/TP PC12/SK BKN020/TB NEG/IC NEG/RM ZAN,NEG,,2000.0,55.31,-160.52,2021-06-09 22:25:00+00:00,0.0,0,L
T,C208,SLC UUA /OV TVY265004/TM 2035/FL075/TP C208/TB SEV,SEV,,7500.0,40.60678914650868,-112.4382929444162,2021-06-13 20:35:00+00:00,5.0,0,L
F,BE20,YNG UA /OV 29D/TM 1653/FL080/TP BE20/TB LGT TO MOD CHOP BLW 065,LGT TO MOD CHOP BLW 065,,8000.0,41.14,-80.16,2021-06-17 16:53:00+00:00,2.0,0,M
T,SR22,MML UUA /OV MML010020/TM 1528/FL080/TP SR22/TB EXTRM CAT,EXTRM CAT,,8000.0,44.77829584084,-95.73890949836786,2021-06-11 15:28:00+00:00,7.0,1,L
T,C130,PUB UUA /OV PUB070030/TM 2100/FL180/TP C130/TB SEV,SEV,,18000.0,38.46102392349249,-103.89966312638172,2021-06-25 21:00:00+00:00,5.0,1,M
T,E170,RDU UUA /OV RDU200030/TM 1738/FL330/TP E170/TB SEV,SEV,,33000.0,35.407755632017846,-78.99854018171501,2021-06-03 17:38:00+00:00,5.0,1,U
T,B777,PASY UUA /OV SYA250309/TM 0505/FL340/TP B777/TB SEV/RM ZAN,SEV,,34000.0,50.94845358802735,166.12153330478594,2021-06-05 05:05:00+00:00,5.0,0,H
F,C550,SGF UA /OV EOS/TM 0618/FL330/TP C550/TB SEV CAT/RM 310-330 POCKETS SEV CAT.../ZKC/FD,SEV CAT,,33000.0,36.81,-94.39,2021-06-04 06:18:00+00:00,5.0,0,L
F,PC12,CRP UA /OV 65SE CRP/TM 2042/FL270/TP PC12/TB SEV TURB FL270/IC SEV ICING FL270/RM KZHU,SEV TURB FL270,,27000.0,27.00696560503248,-96.64694111095396,2021-06-27 20:42:00+00:00,5.0,1,L
T,BE40,ILM UUA /OV ILM195270/TM 1706/FL410/TP BE40/TB SEV/RM +/- 400   DURC,SEV,,41000.0,29.922981701383435,-79.30947430627907,2021-06-23 17:06:00+00:00,5.0,0,M
F,C172,WJF UA /OV PMD320016/TM 1355/FL070/TP C172/TB NEG/RM 1000 FPM DDFS. COR SA-ID. ZLA CWSU,NEG,,7000.0,34.83368506474158,-118.29288075112504,2021-06-16 13:55:00+00:00,0.0,0,L
T,B737,GNV UUA /OV GNV020035/TM 1735/FL360/TP B737/TB SEV,SEV,,36000.0,30.239898429312515,-82.04633523231013,2021-06-24 17:35:00+00:00,5.0,1,M
F,E75S,BOS UA /OV BOS230020/TM 1020/FL160/TP E75S/TB MOD CAT 160,MOD CAT 160,,16000.0,42.14629010815501,-71.35532776993786,2021-06-15 10:20:00+00:00,3.0,0,U
F,A319,CRW UA /OV HVQ240045/TM 2303/FL380/TP A319/TB OCNL LGT CHOP,OCNL LGT CHOP,,38000.0,37.97496962496962,-82.5982867863418,2021-06-16 23:03:00+00:00,1.0,0,M
T,AT43,SAV UUA /OV SAV170020/TM 1549/FL160/TP AT43/TB SEV,SEV,,16000.0,31.79928415916001,-81.13378513339514,2021-06-22 15:49:00+00:00,5.0,1,M
F,A320,CRW UA /OV BKW270040/TM 0351/FL350/TP A320/TB LGT CHOP,LGT CHOP,,35000.0,37.78733,-81.96779995746446,2021-06-15 03:51:00+00:00,1.0,1,M
T,LJ40,LAN UUA /OV 11NW LAN/TM 2152/FL160/TP LJ40/WX MODRA/TB SEV TURB/RM DURING DECENT,SEV TURB,,16000.0,42.88516419761629,-84.78462778482412,2021-06-07 21:52:00+00:00,5.0,1,M
F,B738,FOD UA /OV FOD/TM 1139/FL350/TP B738/TB NEG,NEG,,35000.0,42.549741,-94.203203,2021-06-21 11:39:00+00:00,0.0,0,M
F,A359,UUA /OV 6015N12000W /TM 2249 /FL380 /TP A359 /TB SEV 380,SEV 380,,38000.0,60.25,-120.0,2021-06-15 22:49:00+00:00,5.0,0,U
F,E75,CVG UA /OV CVG300015/TM 1828/FL320/TP E75/TB OCNL MOD,OCNL MOD,,32000.0,39.168070125010125,-84.95045392627941,2021-06-24 18:28:00+00:00,3.0,0,U
F,B787,UUA /OV 4842N05439W /TM 1642 /FL400 /TP B787 /TB MDT-SEV,MDT-SEV,,40000.0,48.7,-54.65,2021-06-30 16:42:00+00:00,5.0,0,U
F,C208,AWI UA /OV AWI /TM 2244 /FL014 /TP C208 /SK OVC014-TOP022/ SKC /TA M02 /TB NEG /IC NEG /RM (AKFSS,NEG,,1400.0,70.63,-159.99,2021-06-03 22:44:00+00:00,0.0,0,L
T,C56X,TLH UUA /OV TLH149059/TM 1600/FL410/TP C56X/TB CONS SEV,CONS SEV,,41000.0,29.550590547532483,-83.76415741490828,2021-06-20 16:00:00+00:00,5.0,1,M
T,B747,MDY UUA /OV 3800N18000E/TM 0035/FL340/TP B747/TB SEV/RM ZOA CWSU,SEV,,34000.0,38.0,180.0,2021-06-07 00:35:00+00:00,5.0,0,H
T,COL4,PIT UUA /OV 30 NW PIT/TM 1555/FL120/TP COL4/TB EXTRM,EXTRM,,12000.0,40.77828144804442,-80.77146325226576,2021-06-14 15:55:00+00:00,7.0,1,U
F,CRJ9,DTW UA /OV DTW035007/TM 2337/FL030/TP CRJ9/SK SKC/TB NEG,NEG,,3000.0,42.32557547949494,-83.23961925895067,2021-06-03 23:37:00+00:00,0.0,0,U
F,B738,RHI UA /OV RHI/TM 0940/FL310/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,31000.0,45.63119,-89.46747,2021-06-25 09:40:00+00:00,1.0,0,M
T,E175,DEN UUA /OV DEN140017/TM 0010/FL100/TP E175/TB SEV TURB 100-080,SEV TURB 100-080,,10000.0,39.61573649371207,-104.42031561855632,2021-06-23 00:10:00+00:00,5.0,0,U
T,E170,LRD UUA /OV LRD135045/TM 2310/FL260/TP E170/TB SEV TURB/RM LOSS OF 1200 ZHU,SEV TURB,,26000.0,27.01342695733017,-98.86335878979148,2021-06-03 23:10:00+00:00,5.0,1,U
F,B737,TOP UA /OV TOP245026/TM 1630/FL370/TP B737/TB LGT-MOD CHOP/RM ZKC FD,LGT-MOD CHOP,,37000.0,38.88685058599654,-96.12589523873125,2021-06-24 16:30:00+00:00,2.0,1,M
T,BE40,ORL UUA /OV ORL068168/TM 1706/FL410/TP BE40/TB SEV/RM ZMAFD,SEV,,41000.0,29.5944434224249,-78.37732520143902,2021-06-23 17:06:00+00:00,5.0,1,M
F,A320,PJC UA /OV EWC/TM 0213/FL300/TP A320/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,30000.0,40.83,-80.21,2021-06-14 02:13:00+00:00,2.0,0,M
F,C172,SLE UA /OV KRBG-KSLE /TM 2248 /FL065 /TP C172 /SK SCT-BKN070 /WX FV10SM /TB NEG,NEG,,6500.0,44.074155,-123.17918,2021-06-09 22:48:00+00:00,0.0,0,L
T,BE99,MRI UUA /OV MRI 270014/TM 2203/FL014/TP BE99/TB SEV/RM 2 MILES EAST-WEST OF LITTLE SU,SEV,,1400.0,61.21,-150.32453464145763,2021-06-01 22:03:00+00:00,5.0,0,L
F,E170,LOZ UA /OV LOZ/TM 2007/FL310/TP E170/TB CONS LGT CHOP,CONS LGT CHOP,,31000.0,37.087,-84.077,2021-06-25 20:07:00+00:00,1.0,0,U
F,B738,HTO UA /OV SEY/TM 2225/FL150/TP B738/TB LGT 150-090/RM DURD,LGT 150-090,,15000.0,41.17,-71.58,2021-06-02 22:25:00+00:00,1.0,0,M
T,P28A,CHD UUA /OV CHD /TM 0622 /FL032 /TP P28A /TB SEV,SEV,,3200.0,33.27,-111.81,2021-06-16 06:22:00+00:00,5.0,0,L
F,B739,LNK UA /OV LNK/TM 1242/FL340/TP B739/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,40.84782,-96.76474,2021-06-21 12:42:00+00:00,1.0,0,M
