URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
T,C182,ABQ UUA /OV ABQ135035/TM 1733/FL105/TP C182/TB SEV TURB /RM ZAB FDCS,SEV TURB,,10500.0,34.62938763347903,-106.11165725457496,2021-02-19 17:33:00+00:00,5.0,0,L
F,A321,CGC UA /OV CGC155060/TM 1827/FL240/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,24000.0,27.96089660195919,-82.08868255569163,2021-02-23 18:27:00+00:00,1.0,0,M
T,F4U,CNO UUA /OV POM/TM 2301/FL080/TP F4U/TB SEV/RM DURD,SEV,,8000.0,34.08,-117.79,2021-02-20 23:01:00+00:00,5.0,0,U
F,B737,ACT UA /OV ACT040090 /TM 1426 /FL330 /TP B737 /TB MOD CHOP /RM KZHU AWC-WEB,MOD CHOP,,33000.0,32.76712973917138,-96.09595862178084,2021-02-28 14:26:00+00:00,3.0,0,M
F,GLF6,UUA /OV 4425N06418W /TM 2110 /FL410 /TP GLF6 /TB SEV TURB /RM REPD +/- 500FT,SEV TURB,,41000.0,44.4166,-64.3,2021-02-28 21:10:00+00:00,5.0,0,U
F,B772,ORF UA /OV 3542N05644W/TM 1720/FL390/TP B772/TB MOD,MOD,,39000.0,35.7,-56.7333,2021-02-28 17:20:00+00:00,3.0,0,H
F,CRJ9,ORD UA /OV IOW180035/TM 1436/FL360/TP CRJ9/TB OCNL LGT,OCNL LGT,,36000.0,41.05600941661942,-91.544535,2021-02-08 14:36:00+00:00,1.0,0,U
F,C172,RVS UA /OV KRVS 190008/TM 1633/FL030/TP C172/TB SEV 030,SEV 030,,3000.0,35.90829166366401,-96.01327550148748,2021-02-28 16:33:00+00:00,5.0,0,L
T,LJ45,DEN UUA /OV 40NM W DEN /TM 1950/FL160/TP LJ45/TB SEV TB,SEV TB,,16000.0,39.8328,-104.6575,2021-02-26 19:50:00+00:00,5.0,0,M
T,A359,PASY UUA /OV 4230N 17330E /TM 0003 /FL400 /TP A359 /TB SEV 400 /RM F390-F410...ZOA CWSU AWC-WEB:,SEV 400,,40000.0,42.5,173.5,2021-02-27 00:03:00+00:00,5.0,0,U
F,A320,LKV UA /OV LKV151011/TM 0252/FL330/TP A320/TB MOD CHOP 330-310/RM ..ZSE ..ZSE,MOD CHOP 330-310,,33000.0,42.000750065575474,-120.2791640194141,2021-02-14 02:52:00+00:00,3.0,0,M
F,SR22,GON UA /OV 6 NE GON/TM 1714/FL030/TP SR22/TB SEV,SEV,,3000.0,41.40071640568931,-71.95582678416261,2021-02-06 17:14:00+00:00,5.0,0,L
T,B77W,PANC UUA /OV 4656N 14009W /TM 1150 /FL350 /TP B77W /TB SEV/RM AWC-WEB:,SEV,,35000.0,46.9333,-140.15,2021-02-11 11:50:00+00:00,5.0,0,U
F,BE35,ILM UA /OV ILM190120/TM 1516/FL040/TP BE35/TB LGT OCNL CHOP,LGT OCNL CHOP,,4000.0,32.30022495496006,-78.32028960110253,2021-02-03 15:16:00+00:00,1.0,0,L
F,B744,UUA /OV 51N045W /TM 0920 /FL360 /TP B744 /TB SEV,SEV,,36000.0,51.0,-45.0,2021-02-08 09:20:00+00:00,5.0,0,H
T,PA24,GSO UUA /OV GSO339029/TM 1751/FL055/TP PA24/TB SEV/RM NO DAMAGE/INJURIES,SEV,,5500.0,36.54876708918389,-80.15799349398041,2021-02-03 17:51:00+00:00,5.0,0,L
F,PC12,BTL UA /OV PMM330030/TM 0021/FL210/TP PC12/TB SEV,SEV,,21000.0,42.90304777595615,-86.44895031371371,2021-02-18 00:21:00+00:00,5.0,0,L
F,E75L,ISW UA /OV ISW/TM 0032/FL360/TP E75L/TB CONS LGT CAT 360-345,CONS LGT CAT 360-345,,36000.0,44.35917,-89.83694,2021-02-10 00:32:00+00:00,1.0,0,U
T,CRJ2,COD UUA /OV COD180002/TM 0448/FL090/TP CRJ2/TB SEV/RM ON COD MISSED APPCH / NO DMG OR INJURIES /ZLC,SEV,,9000.0,44.486853966663965,-109.02381,2021-02-22 04:48:00+00:00,5.0,0,M
F,C172,UA /OV CEZ3 /TM 1944 /FL010 /TP C172 /SK 015OVC /TB LGT /RM CEX3-CEZ3 CIGS 015OVC  5 NM S CEZ3 -SN,LGT,,1000.0,53.43,-113.12,2021-02-19 19:44:00+00:00,1.0,0,L
T,A321,BNA UUA /OV BNA225060/TM 1935/FL370/TP A321/TB SEV/RM ZME,SEV,,37000.0,35.4117259431069,-87.5645945120022,2021-02-11 19:35:00+00:00,5.0,0,M
T,AC90,MOD UUA /OV E45/TM 2223/FL120/TP AC90/TB SEV/RM 120-110...ZOA CWSU,SEV,,12000.0,37.86,-120.17,2021-02-27 22:23:00+00:00,5.0,0,L
F,C680,PBI UA /OV PBI030080/TM 1131/FL370/TP C680/SK TOP 370/TB NEG,NEG,,37000.0,27.83949406921639,-79.35320287813822,2021-02-17 11:31:00+00:00,0.0,0,U
T,CRJ2,MCB UUA /OV HEZ020315 /TM 1721 /FL170 /TP CRJ2 /TB RPTD SEV TURB FL180-170 DURB /RM KZHU AWC-WEB:,RPTD SEV TURB FL180-170 DURB,,17000.0,36.54744586381261,-89.18866572796973,2021-02-11 17:21:00+00:00,5.0,0,M
T,B737,DEN UUA /OV DEN080040 /TM 0056 /FL230 /TP B737 /TB SEV 230 /RM DURGC FL230 - 280 OCNL SEV RIGHT OVER EEONS AWC-WEB:,SEV 230,,23000.0,39.94857482878892,-103.80247045929632,2021-02-04 00:56:00+00:00,5.0,0,M
T,E145,LEX UUA /OV HYK360018/TM 1723/FL220/TP E145/TB SEV,SEV,,22000.0,38.270024300024296,-84.47,2021-02-28 17:23:00+00:00,5.0,0,M
T,E175,DFW UUA /OV BYP /TM 2120 /FL350 /TP E175 /TB SEV /RM ZFW AWC-WEB,SEV,,35000.0,33.54,-96.23,2021-02-28 21:20:00+00:00,5.0,1,U
F,DA40,SBA UA /OV SBA090015/TM 0152/FL035/TP DA40/TB SEV/RM MOD-SEV TURB DURC EB UNTIL 20 NM E THEN LGT-MOD,SEV,,3500.0,34.42611,-119.54050222852835,2021-02-28 01:52:00+00:00,5.0,0,L
T,E175,ELD UUA /OV ELD /TM 0256 /FL390 /TP E175 /TB SEV CAT 390 /RM ZFW AWC-WEB:,SEV CAT 390,,39000.0,33.22097,-92.81328,2021-02-26 02:56:00+00:00,5.0,1,U
T,C172,SMO UUA /OV SMO270009 /TM 1802 /FL030 /TP C172 /TB SEV BLO 030,SEV BLO 030,,3000.0,34.021,-118.6280721049137,2021-02-28 18:02:00+00:00,5.0,0,L
F,B737,LSB UA /OV 20 N SSO/TM 1734/FL390/TP B737/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,39000.0,32.603360333360335,-109.26,2021-02-15 17:34:00+00:00,1.0,0,M
T,P46T,SBD UUA /OV PDZ045015/TM 1745/FL090/TP P46T/TB SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,9000.0,34.09679101422328,-117.31695194463003,2021-02-15 17:45:00+00:00,5.0,0,L
T,LJ70,SDB UUA /OV FIM /TM 1900 /FL100 /TP LJ70 /TB SEV/RM AWC-WEB,SEV,,10000.0,34.36,-118.88,2021-02-20 19:00:00+00:00,5.0,0,U
T,C208,SDB UUA /OV FIM265010 /TM 0127 /FL098 /TP C208 /TB SEV INTMT /RM ZLAWC AWC-WEB:,SEV INTMT,,9800.0,34.345472866271685,-119.08114396824328,2021-02-18 01:27:00+00:00,5.0,0,L
T,PA46,TBN UUA /OV MAP130002/TM 1932/FL160/TP PA46/TA M09/TB SEV/IC LGT MX/RM FL 130-160/ ZKC/FD1/CW,SEV,,16000.0,37.5685720108155,-91.75777257940427,2021-02-28 19:32:00+00:00,5.0,0,L
F,A333,UUA /OV 52N040W /TM 1332 /FL380 /TP A333 /TB SEV /RM MDT-SEV,SEV,,38000.0,52.0,-40.0,2021-02-03 13:32:00+00:00,5.0,0,H
T,M20P,WJF UUA /OV WJF/TM 2200/FL110/TP M20P/TB SEV,SEV,,11000.0,34.74106,-118.21864,2021-02-20 22:00:00+00:00,5.0,0,L
T,C501,MIA UUA /OV VKZ302045/TM 1825/FL100/TP C501/TB SEV CAT,SEV CAT,,10000.0,26.1474716408024,-80.85621609249407,2021-02-24 18:25:00+00:00,5.0,0,L
F,G280,ANC UA /OV TED350095/TM 1840/FL365/TP G280/TB MOD 365-380/RM DURC - ZAN,MOD 365-380,,36500.0,62.72940524398996,-150.56021593577978,2021-02-02 18:40:00+00:00,3.0,0,U
F,A359,HYR UA /OV HYR/TM 1759/FL360/TP A359/TB LGT ABV 310/RM SMOOTHS OUT GOING NW BOUND,LGT ABV 310,,36000.0,46.02528,-91.44425,2021-02-15 17:59:00+00:00,1.0,0,U
T,BE9L,FLG UUA /OV FLG045014 /TM 1617 /FL014 /TP BE9L /TB SEV,SEV,,1400.0,35.30528494660839,-111.47043962721696,2021-02-27 16:17:00+00:00,5.0,0,L
F,B752,MEM UA /OV MEM090050/TM 1938/FL410/TP B752/TB SEV/RM ZME,SEV,,41000.0,35.06111,-88.96684448159475,2021-02-11 19:38:00+00:00,5.0,0,M
T,B737,JFK UUA /OV JFK360030/TM 1526/FL120/TP B737/TB SEV 120-160/RM DURC,SEV 120-160,,12000.0,41.1386505000405,-73.76222,2021-02-19 15:26:00+00:00,5.0,0,M
F,B762,EWK UA /OV ICT360010 /TM 1328 /FL370 /TP B762 /TA M59 /WV 241129KT /TB NEG /RM SMOOTH,NEG,,37000.0,37.816680166680165,-97.43,2021-02-28 13:28:00+00:00,0.0,0,H
T,SR22,AVL UUA /OV AVL230005/TM 1730/FL095/TP SR22/TB SEV 090,SEV 090,,9500.0,35.37837002703875,-82.61585276880278,2021-02-23 17:30:00+00:00,5.0,0,L
T,B777,MCG UUA /OV MCG070050/TM 0640/FL320/TP B777/TB MOD-SEV/RM ZAN,MOD-SEV,,32000.0,63.23503987248749,-153.87793330726493,2021-02-12 06:40:00+00:00,4.0,0,H
F,C206,GKN UA /OV GKN-PAQ /TM 0345 /FL075 /TP C206 /SK SKC /WX FV99SM /TB NEG /RM (AKFSS,NEG,,7500.0,61.870000000000005,-147.265,2021-02-13 03:45:00+00:00,0.0,0,L
F,C182,MAE UA /OV PXN090008 /TM 2313 /FL065 /TP C182 /SK SKC /TA 06 /WV 27112KT /TB NEG /RM SMOOTH RIDE,NEG,,6500.0,36.72,-120.6136456767046,2021-02-10 23:13:00+00:00,0.0,0,L
F,C750,BZN UA /OV BZN110035/TM 1813/FL140/TP C750/TB SEV 160-135/RM CONT MOD AND SEV TURB,SEV 160-135,,14000.0,45.58853208925876,-110.37467333751285,2021-02-22 18:13:00+00:00,5.0,0,M
T,H,MEM UUA /OV MEM270030/TM 2330/FL240/TP H/767/TB CONT SEV/RM /ZME CWSU,CONT SEV,,24000.0,35.06111,-90.59589331104314,2021-02-16 23:30:00+00:00,5.0,0,L
T,B77W,ANC UUA /OV 4656N14009W/TM 1150/FL350/TP B77W/TB SEV/RM ZOA CWSU,SEV,,35000.0,46.9333,-140.15,2021-02-11 11:50:00+00:00,5.0,0,U
T,COL4,BIH UUA /OV BIH200020 /TM 0027 /FL105 /TP COL4 /TB SEV 105 /RM ZOA CWSU AWC-WEB,SEV 105,,10500.0,37.05985375467856,-118.5070805025549,2021-02-12 00:27:00+00:00,5.0,0,U
F,B77W,AKN UA /OV AKN205055/TM 1441/FL330/TP B77W/TB LGT/RM ZAN,LGT,,33000.0,57.83915056846259,-157.38510858237336,2021-02-14 14:41:00+00:00,1.0,0,U
T,PC12,ASE UUA /OV ASE071039/TM 1540/FL175/TP PC12/TB SEV /RM /TB MOD @ 170 ZDV,SEV,,17500.0,39.43480644157763,-106.07546163644496,2021-02-08 15:40:00+00:00,5.0,0,L
T,BE55,GLD UUA /OV GLD306030/TM 0020/FL090/TP BE55/TB SEV,SEV,,9000.0,39.66113643147276,-102.21660389423646,2021-02-04 00:20:00+00:00,5.0,0,L
T,BE36,SDB UUA /OV FIM097013 /TM 1952 /FL105 /TP BE36 /TB SEV /RM 2000 FEET UP DRAFTS AWC-WEB,SEV,,10500.0,34.33359283678644,-118.619470533637,2021-02-20 19:52:00+00:00,5.0,0,L
F,E75L,SDF UA /OV IIU330010/TM 1736/FL330/TP E75L/TB CONS LGT MOD CHOP,CONS LGT MOD CHOP,,33000.0,38.24434925865205,-85.68590465669246,2021-02-11 17:36:00+00:00,2.0,0,U
F,B77W,UUA /OV 71N073W /TM 2110 /FL340 /TP B77W /TB MDT-SEV /RM LASTED APRX5 MIN  DESCENDED FL320 LGT CHOP,MDT-SEV,,34000.0,71.0,-73.0,2021-02-11 21:10:00+00:00,5.0,0,U
F,B739,KTN UA /OV ANN342042/TM 2153/FL340/TP B739/TB NEG/RM ZAN,NEG,,34000.0,55.705793486365,-131.94753533753382,2021-02-03 21:53:00+00:00,0.0,0,M
T,GLF4,SDB UUA /OV FIM /TM 0127 /FL090 /TP GLF4 /TB SEV 090-100/RM AWC-WEB,SEV 090-100,,9000.0,34.36,-118.88,2021-02-14 01:27:00+00:00,5.0,0,M
F,BE9L,PHX UA /OV DRK270022/TM 1946/FL170/TP BE9L/TB LT-MOD,LT-MOD,,17000.0,34.7,-112.92602447794503,2021-02-14 19:46:00+00:00,3.0,0,L
F,C441,BDH UA /OV BDH214017/TM 1607/FL130/TP C441/SK UNKN-TOP116/TA M13/TB NEG/IC NEG/RM DURC,NEG,,13000.0,44.882786994678085,-95.35494504827604,2021-02-17 16:07:00+00:00,0.0,0,L
T,C172,BJC UUA /OV BJC/TM 1715/FL070/TP C172/TB SEV,SEV,,7000.0,39.90881,-105.11719,2021-02-05 17:15:00+00:00,5.0,0,L
T,C56X,ISP UUA /OV DPK/TM 1506/FL265/TP C56X/TB SEV CAT,SEV CAT,,26500.0,40.79,-73.3,2021-02-01 15:06:00+00:00,5.0,0,M
F,B763,DSM UA /OV DSM350030/TM 0906/FL280/TP B763/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,42.02639376125998,-93.76911108524774,2021-02-04 09:06:00+00:00,1.0,0,H
F,B748,DSV UA /OV GEE120032/TM 1215/FL340/TP B748/SK SKC/TB CONT MOD CHOP,CONT MOD CHOP,,34000.0,42.56331173331173,-77.10014726207211,2021-02-14 12:15:00+00:00,3.0,0,U
F,MD11,MDO UA /OV MDO115116/TM 1537/FL380/TP MD11/TB MOD/RM ZAN,MOD,,38000.0,58.62287184521534,-142.85350548413268,2021-02-06 15:37:00+00:00,3.0,0,H
F,A320,PIA UA /OV PIA/TM 2347/FL210/TP A320/TB MOD,MOD,,21000.0,40.6675,-89.6839,2021-02-17 23:47:00+00:00,3.0,0,M
F,E75,PAH UA /OV CNG045015/TM 1355/FL330/TP E75/TB OCNL MOD/RM ZME,OCNL MOD,,33000.0,37.18679101422328,-88.61860454574902,2021-02-12 13:55:00+00:00,3.0,0,U
F,E190,BED UA /OV BED/TM 1805/FL020/TP E190/TB MOD BLO 070/RM LLWS +/-10 KT 020-SFC DURD RY29 BED,MOD BLO 070,,2000.0,42.46995,-71.28903,2021-02-25 18:05:00+00:00,3.0,0,U
F,PC12,DEN UA /OV BJC350003/TM 0050/FL100/TP PC12/TB SEV TURB,SEV TURB,,10000.0,39.958054376126,-105.12850989473188,2021-02-04 00:50:00+00:00,5.0,0,L
F,BE20,OTZ UA /OV OTZ-DEE /TM 0110 /FL065 /TP BE20 /TB NEG /RM (AKFSS,NEG,,6500.0,66.47,-162.675,2021-02-04 01:10:00+00:00,0.0,0,M
T,GLF4,SDB UUA /OV FIM /TM 0127 /FL090 /TP GLF4 /TB SEV 090-100/RM AWC-WEB:,SEV 090-100,,9000.0,34.36,-118.88,2021-02-14 01:27:00+00:00,5.0,0,M
T,A20N,SJN UUA /OV SJN190035/TM 2120/FL390/TP A20N/TB SEV/RM ZAB/FDCS,SEV,,39000.0,33.94548227853002,-109.50295118371255,2021-02-11 21:20:00+00:00,5.0,0,U
T,PA32,AVC UUA /OV LVL210020/TM 1730/FL050/TP PA32/TB SEV CAT,SEV CAT,,5000.0,36.4841014826959,-78.00238602885261,2021-02-20 17:30:00+00:00,5.0,0,L
F,GLF4,TEB UA /OV TEB/TM 1857/FL005/TP GLF4/TB LGT-MOD BLO 005/RM LLWS +/-7 KT SFC-007 DURD ILD RY 6 CIR RY 1 TEB,LGT-MOD BLO 005,,500.0,40.85899,-74.05616,2021-02-20 18:57:00+00:00,2.0,0,M
F,B737,OTZ UA /OV OTZ /TM 0142 /FL033 /TP B737 /SK SCT033-TOP042 /TA M13 /TB NEG /IC LGT RIME /RM LGT RIME IN CLOUD /BA RWY 09 BA GOOD (AKFSS,NEG,,3300.0,66.88,-162.59,2021-02-06 01:42:00+00:00,0.0,0,M
T,B737,DEN UUA /OV DEN070060/TM 0030/FL240/TP B737/TB SEV/RM FL240-280 DURC ZDV,SEV,,24000.0,40.17484784698498,-103.4337104621501,2021-02-04 00:30:00+00:00,5.0,0,M
F,B738,ONT UA /OV ONT-SBD/TM 1430/FL110/TP B738/TB MOD BLO 110/RM COR LOCTN AND TURB. ZLA CWSU,MOD BLO 110,,11000.0,34.07567605,-117.4180311,2021-02-25 14:30:00+00:00,3.0,0,M
F,M20P,DHT UA /OV DHT310035/TM 2016/FL130/TP M20P/SK BASE140/TB NEG/IC NEG/RM VMC - S - ZAB/FDCS,NEG,,13000.0,36.39757981072874,-103.0998314835642,2021-02-10 20:16:00+00:00,0.0,0,L
T,F2TH,PDX UUA /OV BTG165055/TM 2351/FL130/TP F2TH/TA M14/TB SEV RIME/RM 130-096* ..ZSE,SEV RIME,,13000.0,44.864496272504034,-122.24996954339112,2021-02-15 23:51:00+00:00,5.0,0,M
T,E175,DFW UUA /OV BYP /TM 2120 /FL350 /TP E175 /TB SEV /RM ZFW AWC-WEB:,SEV,,35000.0,33.54,-96.23,2021-02-28 21:20:00+00:00,5.0,1,U
F,A320,TLH UA /OV TLH045040/TM 1520/FL390/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,39000.0,30.8649827045954,-83.8047945759959,2021-02-18 15:20:00+00:00,1.0,0,M
F,E190,FNT UA /OV FNT122035/TM 1415/FL340/TP E190/TB CONT LGT-MOD CHOP,CONT LGT-MOD CHOP,,34000.0,42.657525390487024,-83.07334217378478,2021-02-26 14:15:00+00:00,2.0,0,U
F,C680,ALO UA /OV ALO315020/TM 1232/FL410/TP C680/TB CONS LGT CHOP,CONS LGT CHOP,,41000.0,42.7900863522977,-92.72129006927108,2021-02-23 12:32:00+00:00,1.0,0,U
F,C172,COS UA /OV BRK170005/TM 1831/FL085/TP C172/TB SEV TURB,SEV TURB,,8500.0,38.85792603979,-104.61139397172472,2021-02-27 18:31:00+00:00,5.0,0,L
F,CRJ2,ILM UA /OV ILM020025/TM 0025/FL085/TP CRJ2/TB SEV TB/RM DURD ILM,SEV TB,,8500.0,34.6615703066518,-77.7275398093016,2021-02-27 00:25:00+00:00,5.0,0,M
F,M20P,RDU UA /OV RDU050030/TM 2032/FL060/TP M20P/TB MOD TURB,MOD TURB,,6000.0,36.19905983776749,-78.31472258156231,2021-02-26 20:32:00+00:00,3.0,0,L
F,SR22,3I2 UA /OV HNN090010 /TM 0151 /FL090 /TP SR22 /TA M07 /TB NEG /RM SMOOTH,NEG,,9000.0,38.75,-81.81627582636452,2021-02-23 01:51:00+00:00,0.0,0,L
T,MQ9,SBD UUA /OV REI/TM 0238/FL085/TP MQ9/TB SEV/RM COR SA-ID AND ALT AND TURB. ZLA CWSU,SEV,,8500.0,34.08,-117.14,2021-02-18 02:38:00+00:00,5.0,0,U
T,BE9L,PBI UUA /OV PBI020030/TM 1810/FL070/TP BE9L/TB SEV,SEV,,7000.0,27.154584367982157,-79.90798916507373,2021-02-07 18:10:00+00:00,5.0,1,L
F,A320,GAG UA /OV MMB175039 /TM 1748 /FL380 /TP A320 /TB MOD CHOP /RM ZFW AWC-WEB:,MOD CHOP,,38000.0,35.69242099653707,-99.8096650753578,2021-02-24 17:48:00+00:00,3.0,0,M
T,B738,PDK UUA /OV ATL045020 /TM 1903 /FL100 /TP B738 /TB SEV /RM SMOOTH ABV,SEV,,10000.0,33.8658213522977,-84.15869557462784,2021-02-06 19:03:00+00:00,5.0,0,M
T,B767,MKC UUA /OV ANX330015/TM 0032/FL360/TP B767/TB SEV 360/RM ZKC FDC,SEV 360,,36000.0,39.31652388797807,-94.29108588851362,2021-02-12 00:32:00+00:00,5.0,0,H
T,DA40,PHX UUA /OV IWA180018/TM 2239/FL045/TP DA40/TB SEV,SEV,,4500.0,33.007805699975705,-111.65547,2021-02-28 22:39:00+00:00,5.0,0,L
T,E75L,OAK UUA /OV MOD360005/TM 1515/FL150/TP E75L/TB SEV/RM DURD,SEV,,15000.0,37.70916008334008,-120.95442,2021-02-13 15:15:00+00:00,5.0,0,U
F,C172,SMO UA /OV SMO270010/TM 1805/FL030/TP C172/TB SEV,SEV,,3000.0,34.021,-118.648182338793,2021-02-28 18:05:00+00:00,5.0,0,L
T,C177,SBA UUA /OV SBA350003 /TM 2040 /FL030 /TP C177 /TB SEV 025-045 /RM DURD,SEV 025-045,,3000.0,34.475354376126,-119.85413682243056,2021-02-20 20:40:00+00:00,5.0,0,L
F,B737,BDL UA /OV BDL315006/TM 2007/FL050/TP B737/TB LGT-MOD CHOP/RM SMOOTH CLIMBING THROUGH 060,LGT-MOD CHOP,,5000.0,42.00881640568931,-72.7775658892718,2021-02-25 20:07:00+00:00,2.0,0,M
F,BE20,HLN UA /OV HLN115010/TM 1550/FL100/TP BE20/TB MOD TURB/RM 100 DSCD 055,MOD TURB,,10000.0,46.53515791769098,-111.743716584549,2021-02-01 15:50:00+00:00,3.0,0,M
F,A321,GDP UA /OV SSO/TM 1812/FL330/TP A321/TB NEG TURB/RM S ZAB FDCS,NEG TURB,,33000.0,32.27,-109.26,2021-02-17 18:12:00+00:00,0.0,0,M
F,B763,CRW UA /OV HVQ230030/TM 1803/FL300/TP B763/TB MOD CHOP,MOD CHOP,,30000.0,38.02858016223251,-82.25844178412727,2021-02-12 18:03:00+00:00,3.0,0,H
F,E170,SYR UA /OV SYR190030/TM 1121/FL360/TP E170/TB CONT LGT,CONT LGT,,36000.0,42.618746238740016,-76.22525204650992,2021-02-28 11:21:00+00:00,1.0,0,U
T,B77W,PANC UUA /OV 4944N 17340W /TM 0715 /FL340 /TP B77W /TB SEV/RM AWC-WEB:,SEV,,34000.0,49.7333,-173.6666,2021-02-03 07:15:00+00:00,5.0,0,U
F,A319,FOD UA /OV FOD/TM 1857/FL330/TP A319/TB NEG,NEG,,33000.0,42.549741,-94.203203,2021-02-22 18:57:00+00:00,0.0,0,M
F,E170,GRI UA /OV GRI210050/TM 2032/FL290/TP E170/TB CONS LGT CHOP,CONS LGT CHOP,,29000.0,40.24579370673976,-98.86150177394092,2021-02-26 20:32:00+00:00,1.0,0,U
T,PA32,PSP UUA /OV PSP /TM 1420 /FL065 /TP PA32 /TB SEV /RM PILOTS HEAD WAS HITTING THE CEILING OF HIS ACFT,SEV,,6500.0,33.82967,-116.50669,2021-02-28 14:20:00+00:00,5.0,0,L
T,B77L,PASY UUA /OV SYA036221/TM 2000/FL380/TP B77L/TB SEV/RM +/- 20KTS  +/- 80FT  LASTS 2 MIN. ZAN,SEV,,38000.0,55.69012063307604,177.68379874530964,2021-02-27 20:00:00+00:00,5.0,0,U
F,B737,GEG UA /OV GEG150015/TM 1800/FL065/TP B737/TB LGT CHOP BLO 050/LGT-MOD CHOP 050-065,LGT CHOP BLO 050,,6500.0,47.40507611202193,-117.34253162713942,2021-02-13 18:00:00+00:00,1.0,0,M
T,PC12,ASE UUA /OV DBL080045/TM 1902/FL175/TP PC12/TB SEV/RM ZDV,SEV,,17500.0,39.57024668238754,-105.94353883454636,2021-02-08 19:02:00+00:00,5.0,0,L
T,B777,PASY UUA /OV SYA318153/TM 1540/FL340/TP B777/TB SEV/RM ZAN,SEV,,34000.0,54.60517280168455,171.293424099305,2021-02-27 15:40:00+00:00,5.0,0,H
F,AA5,FPR UA /OV TRV182012 /TM 1827 /FL025 /TP AA5 /TB LGT,LGT,,2500.0,27.480105644448592,-80.49788258002302,2021-02-26 18:27:00+00:00,1.0,0,L
T,PC12,PAH UUA /OV CNG200020/TM 2020/FL090/TP PC12/TB SEV 090-105/RM NO INJURIES OR DAMAGE. ZME CWSU,SEV 090-105,,9000.0,36.696743754678565,-88.98278221622579,2021-02-28 20:20:00+00:00,5.0,0,L
T,E135,HWY UUA /OV CSN/TM 1448/FL210/TP E135/TB SEV,SEV,,21000.0,38.64,-77.87,2021-02-26 14:48:00+00:00,5.0,0,M
F,C172,GEU UA /OV KGEU /TM 1612 /FL065 /TP C172 /TB NEG,NEG,,6500.0,33.52692,-112.29514,2021-02-05 16:12:00+00:00,0.0,0,L
T,AC11,RNO UUA /OV TRK163006/TM 1851/FL125/TP AC11/TB SEV/RM COR FOR URGENCY. ZOA CWSU,SEV,,12500.0,39.22440177832743,-120.10176419518712,2021-02-27 18:51:00+00:00,5.0,0,L
T,H25B,SBD UUA /OV SBD 5SE/TM 0336/FL110/TP H25B/TB SEV 110,SEV 110,,11000.0,34.0953521,-117.2348722,2021-02-16 03:36:00+00:00,5.0,0,M
F,C414,PSP UA /OV PSP/TM 1635/FL140/TP C414/TB SEV/RM COR LOCTN. ZLA CWSU,SEV,,14000.0,33.82967,-116.50669,2021-02-14 16:35:00+00:00,5.0,0,L
F,B752,LOL UA /OV SDO150000/TM 2248/FL360/TP B752/TB MOD/RM ZLC,MOD,,36000.0,41.41,-118.03,2021-02-17 22:48:00+00:00,3.0,0,M
F,BE33,JMS UA /OV BIS140050/TM 1854/FL060/TP BE33/TB MOD CHOP,MOD CHOP,,6000.0,46.13429792268256,-99.9635856880462,2021-02-26 18:54:00+00:00,3.0,0,L
T,A5,TRM UUA /OV PSP348030 /TM 1745 /FL085 /TP A5 /TB SEV/RM AWC-WEB,SEV,,8500.0,34.318783415384345,-116.63184316074955,2021-02-20 17:45:00+00:00,5.0,0,U
T,B744,MKE UUA /OV BAE120020/TM 0014/FL290/TP B744/TB MOD-SEV CHOP 240-290,MOD-SEV CHOP 240-290,,29000.0,42.95331983331983,-87.88448125252809,2021-02-18 00:14:00+00:00,4.0,0,H
F,E175,CLL UA /OV LOA030180 /TM 1546 /FL170 /TP E175 /TB MOD CHOP FL170-195 /RM KZHU AWC-WEB:,MOD CHOP FL170-195,,17000.0,33.71828665573688,-94.2176991517959,2021-02-28 15:46:00+00:00,3.0,0,U
F,BE58,RDU UA /OV TYI369028/TM 0601/FL040/TP BE58/TB MOD,MOD,,4000.0,36.44095856026767,-77.60977920437362,2021-02-12 06:01:00+00:00,3.0,0,L
F,C172,MAN UA /OV MAN /TM 0432 /FL085 /TP C172 /SK SKC /TB NEG /RM SMOOTH SAILING,NEG,,8500.0,43.5813,-116.5231,2021-02-10 04:32:00+00:00,0.0,0,L
F,GA6C,SAV UA /OV SAV320027/TM 0131/FL130/TP GA6C/TB OCNL LGT 130-180/RM DURC,OCNL LGT 130-180,,13000.0,32.472327921751415,-81.54372632455987,2021-02-19 01:31:00+00:00,1.0,1,U
T,E75,DEN UUA /OV DVV260055/TM 0316/FL250/TP E75/TB SEV/RM COUPLE BUMPS ZDV,SEV,,25000.0,39.73080961041523,-105.79664605019742,2021-02-05 03:16:00+00:00,5.0,0,U
F,CRJ2,DSM UA /OV DSM145032/TM 2138/FL320/TP CRJ2/TB NEG,NEG,,32000.0,41.097033522308834,-93.2444213085136,2021-02-23 21:38:00+00:00,0.0,0,M
