URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,B737,OMA UA /OV OVR020050/TM 1404/FL360/TP B737/TB NEG,NEG,,36000.0,41.95314061330359,-95.36134015080644,2020-01-19 14:04:00+00:00,0.0,0,M
F,A319,TPH UA /OV OAL /TM 0438 /FL380 /TP A319 /TB CONS LGT OCNL MOD CHOP/RM AWC-WEB,CONS LGT OCNL MOD CHOP,,38000.0,38.0,-117.77,2020-01-07 04:38:00+00:00,2.0,0,M
T,CRUZ,SLC UUA /OV PVU130012/TM 2300/FL060/TP CRUZ/TB SEV/RM ALMOST FLIUPPED PLANE OVER,SEV,,6000.0,40.090622064893,-111.52269819902924,2020-01-04 23:00:00+00:00,5.0,0,U
T,AS50,PTI UUA /OV MCG102083 /TM 2100 /FL040 /TP AS50 /TB SEV /RM RAINY PASS LLWS,SEV,,4000.0,62.66236553117385,-152.62438573160932,2020-01-24 21:00:00+00:00,5.0,0,L
T,B737,PIA UUA /OV PIA275025/TM 1805/FL256/TP B737/TB SEV CAT 256-240,SEV CAT 256-240,,25600.0,40.70381783432078,-90.23118081616148,2020-01-11 18:05:00+00:00,5.0,0,M
T,A321,CYS UUA /OV CYS213031/TM 2200/FL270/TP A321/TB SEV/RM ZDV,SEV,,27000.0,40.72229177482983,-105.18423864270176,2020-01-01 22:00:00+00:00,5.0,0,M
F,B737,LFT UA /OV LFT090015 /TM 2341 /FL390 /TP B737 /TB LGT /RM FM KZHU AWC-WEB,LGT,,39000.0,30.2115,-91.69168291625644,2020-01-03 23:41:00+00:00,1.0,0,M
F,CRJ2,PIA UA /OV PIA/TM 2012/FL290/TP CRJ2/TB CONS LGT-OCNL MOD CHOP 290-270,CONS LGT-OCNL MOD CHOP 290-270,,29000.0,40.6675,-89.6839,2020-01-23 20:12:00+00:00,2.0,0,M
T,LJ60,ALS UUA /OV ALS/TM 2103/FL400/TP LJ60/TB SEV MTW/RM +/-30KTS -2000FPM ZDV,SEV MTW,,40000.0,37.43889,-105.86139,2020-01-13 21:03:00+00:00,5.0,0,M
F,BE55,AVL UA /OV AVL220012/TM 1930/FL055/TP BE55/TB SEV TURB 055-070,SEV TURB 055-070,,5500.0,35.278718701443815,-82.69528987056994,2020-01-19 19:30:00+00:00,5.0,0,L
T,B737,VCT UUA /OV VCT045020 /TM 1257 /FL270 /TP B737 /TB SEV 240-270 /RM FM ZHU AWC-WEB:,SEV 240-270,,27000.0,29.097121352297695,-96.66114714899622,2020-01-04 12:57:00+00:00,5.0,0,M
F,CRJ2,SPS UA /OV UKW180010 /TM 1616 /FL200 /TP CRJ2 /TB CONS MOD CAT /RM ZFW DURD INTO DFW AWC-WEB:,CONS MOD CAT,,20000.0,33.37331983331983,-97.82,2020-01-01 16:16:00+00:00,3.0,0,M
F,A333,UUA /OV 4429N04400W /TM 0507 /FL380 /TP A333 /TB MDT - SEV,MDT - SEV,,38000.0,44.4833,-44.0,2020-01-20 05:07:00+00:00,5.0,1,H
F,B738,ONL UA /OV ONL/TM 0104/FL280/TP B738/TB CONS LGT OCNL MOD COHP,CONS LGT OCNL MOD COHP,,28000.0,42.46972,-98.68806,2020-01-11 01:04:00+00:00,2.0,0,M
F,PC12,VCT UA /OV VCT /TM 2000 /FL030 /TP PC12 /TB MOD CHOP SFC-030 /RM FM ZHU AWC-WEB,MOD CHOP SFC-030,,3000.0,28.8614,-96.9303,2020-01-10 20:00:00+00:00,3.0,0,L
F,B739,ONL UA /OV OBH/TM 1756/FL300/TP B739/TB MOD CHOP,MOD CHOP,,30000.0,41.38,-98.35,2020-01-31 17:56:00+00:00,3.0,0,M
F,E170,FNT UA /OV FNT220010/TM 2041/FL320/TP E170/TB OCNL MOD/RM ZOB,OCNL MOD,,32000.0,42.83898558453652,-83.89585599004883,2020-01-19 20:41:00+00:00,3.0,0,U
F,DH8D,MSO UA /OV MSO/TM 0304/FL100/TP DH8D/TB LGT SFC-100,LGT SFC-100,,10000.0,46.9208,-114.0925,2020-01-06 03:04:00+00:00,1.0,0,M
T,CRJ9,MAF UUA /OV MAF270010 /TM 0210 /FL190 /TP CRJ9 /TB MOD SEVERE 190/RM AWC-WEB,MOD SEVERE 190,,19000.0,31.946615,-102.40388331216408,2020-01-02 02:10:00+00:00,3.0,0,U
T,B737,SAT UUA /OV SAT/TM 0430/FL380/TP B737/TB SEV/RM LOST 300 FT,SEV,,38000.0,29.53369,-98.46978,2020-01-11 04:30:00+00:00,5.0,1,M
F,PAY1,AVC UA /OV SRQ-LVL /TM 1907 /FL175 /TP PAY1 /TB NEG /RM SMTH,NEG,,17500.0,32.087095,-80.176455,2020-01-05 19:07:00+00:00,0.0,0,L
F,B738,ENV UA /OV ENV250030/TM 1923/FL380/TP B738/TB MOD CHOP /ZLC,MOD CHOP,,38000.0,40.54766607650751,-114.65085436090212,2020-01-17 19:23:00+00:00,3.0,0,M
T,PA46,SJT UUA /OV SJT180020 /TM 1640 /FL170 /TP PA46 /TB SEV /RM FM ZHU AWC-WEB:,SEV,,17000.0,31.018309666639663,-100.495,2020-01-01 16:40:00+00:00,5.0,0,L
F,P28A,ONX UA /OV KOFP-FFA325015 /TM 1855 /FL035 /TP P28A /TB LGT-MOD CHOP,LGT-MOD CHOP,,3500.0,36.3999444,-76.0154444,2020-01-19 18:55:00+00:00,2.0,0,L
T,C750,GSO UUA /OV GSO200020/TM 2010/FL160/TP C750/TB SEV CAT 130-160/RM NO DAMAGE NO INJURIES,SEV CAT 130-160,,16000.0,35.78424375467856,-80.08471612489467,2020-01-04 20:10:00+00:00,5.0,0,M
T,B737,MAI UUA /OV MAI/TM 0244/FL360/TP B737/TB SEV,SEV,,36000.0,30.83556,-85.18389,2020-01-22 02:44:00+00:00,5.0,0,M
T,A319,RNO UUA /OV FMG180015/TM 0725/FL100/TP A319/TB SEV/RM SMOOTH ABOVE 130 DURC,SEV,,10000.0,39.27997974997975,-119.66,2020-01-13 07:25:00+00:00,5.0,0,M
F,A333,UUA /OV 49N037W /TM 1411 /FL360 /TP A333 /TB SEV,SEV,,36000.0,49.0,-37.0,2020-01-20 14:11:00+00:00,5.0,0,H
T,C172,VRB UUA /OV TRV310030/TM 1545/FL025/TP C172/TB SEV,SEV,,2500.0,28.001419837767493,-80.92255685573008,2020-01-22 15:45:00+00:00,5.0,0,L
T,E75L,RNO UUA /OV FMG330085 /TM 0323 /FL310 /TP E75L /TB SEV 310/LGT-MOD 290 /RM RIDE IMPROVES LEAVING FL290 ...ZOA CWSU AWC-WEB,SEV 310,,31000.0,40.756968698542416,-120.5784475320342,2020-01-01 03:23:00+00:00,5.0,0,U
F,A321,ORL UA /OV ORL140025/TM 1025/FL300/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,30000.0,28.22624896134128,-81.02802401284879,2020-01-28 10:25:00+00:00,1.0,0,M
F,B712,HUF UA /OV TTH015015/TM 0222/FL260/TP B712/TB CONT MOD,CONT MOD,,26000.0,39.73150101658981,-87.16615003460551,2020-01-11 02:22:00+00:00,3.0,0,M
F,A321,YKN UA /OV YKN/TM 2235/FL330/TP A321/TB LGT-MOD CHOP,LGT-MOD CHOP,,33000.0,42.91669,-97.38594,2020-01-14 22:35:00+00:00,2.0,0,M
F,MULT,MEM UA /OV MEM045040/TM 1558/FL180/TP MULT/TB CONT LGT OCNL MOD/RM ZME,CONT LGT OCNL MOD,,18000.0,35.5325527045954,-89.40904426290652,2020-01-22 15:58:00+00:00,2.0,0,U
F,MULT,DEN UA /OV FQF285045/TM 1510/FL160/TP MULT/TB LGT TO MOD/RM DURC...FL160-FL320...ZDV,LGT TO MOD,,16000.0,39.8841300070996,-105.56151093635086,2020-01-22 15:10:00+00:00,2.0,0,U
F,B737,ESF UA /OV SWB /TM 2210 /FL370 /TP B737 /TB MOD CHOP /RM FM ZHU AWC-WEB:,MOD CHOP,,37000.0,31.97,-92.68,2020-01-26 22:10:00+00:00,3.0,0,M
F,B737,SNS UA /OV SNS030010 /TM 0301 /FL350 /TP B737 /TB LGT-MOD CHOP /RM ZOA CWSU AWC-WEB:,LGT-MOD CHOP,,35000.0,36.80784058865205,-121.5053772901935,2020-01-20 03:01:00+00:00,2.0,0,M
F,B737,HTS UA /OV YRK030020/TM 2305/FL310/TP B737/TB LGT-MOD CHOP,LGT-MOD CHOP,,31000.0,38.9286985173041,-82.7666042442293,2020-01-03 23:05:00+00:00,2.0,0,M
F,E75,MOD UA /OV LIN130040 /TM 0134 /FL350 /TP E75 /TB LGT-MOD CHOP /RM ZOA CWSU AWC-WEB:,LGT-MOD CHOP,,35000.0,37.64144021631001,-120.35124486991806,2020-01-19 01:34:00+00:00,2.0,0,U
T,B77W,MDY UUA /OV 3902N 17012E/TM 1850/FL310/TP B77W/TB SEV/RM ZOA CWSU,SEV,,31000.0,39.333,170.2,2020-01-13 18:50:00+00:00,5.0,0,U
F,M20P,DMW UA /OV DMW090010 /TM 2245 /FL035 /TP M20P /SK SKC /WX FV99SM /TA 08 /WV 29020KT /TB NEG,NEG,,3500.0,39.6082778,-76.79131728098834,2020-01-13 22:45:00+00:00,0.0,0,L
T,E55P,MYNN UUA /OV ZQA130030/TM 1725/FL355/TP E55P/TB SEV,SEV,,35500.0,24.678580162232507,-77.02734750614587,2020-01-22 17:25:00+00:00,5.0,0,U
T,B350,BJC UUA /OV 6S BJC/TM 2007/FL090/TP B350/TB MDT; OCNL SEV,MDT; OCNL SEV,,9000.0,39.80880189999191,-105.11719,2020-01-18 20:07:00+00:00,5.0,0,M
F,A320,MBPV UA /OV GTK096081/TM 2310/FL330/TP A320/TB CONS LGT,CONS LGT,,33000.0,21.188875144389776,-69.70854856718833,2020-01-22 23:10:00+00:00,1.0,0,M
T,H,JHW UUA /OV JHW035025/TM 1250/FL220/TP H/306/TB ALT 220-245 SEV TURB/RM NO INJURIES/ NO DAMAGE,ALT 220-245 SEV TURB,,22000.0,42.49473099819623,-78.93563263854648,2020-01-04 12:50:00+00:00,5.0,0,L
T,C206,ONT UUA /OV ONT320014/TM 0020/FL080/TP C206/TB SEV/RM CWSU ZLA RESENT FOR CORRECTION.,SEV,,8000.0,34.23475818164888,-117.7822372186585,2020-01-06 00:20:00+00:00,5.0,0,L
F,E145,OEO UA /OV OEO/TM 2027/FL300/TP E145/TB CONS LGT CHOP 300 NEG 320,CONS LGT CHOP 300 NEG 320,,30000.0,45.3086,-92.69,2020-01-16 20:27:00+00:00,0.0,0,M
F,B737,FWA UA /OV FWA160025/TM 2017/FL300/TP B737/TB CONS LGT CHOP/RM SMOOTH BELOW FL270,CONS LGT CHOP,,30000.0,40.58647969334821,-84.9983520863022,2020-01-01 20:17:00+00:00,1.0,0,M
F,B739,TUL UA /OV TUL/TM 1411/FL320/TP B739/TB MOD CHOP 320-340/RM ZKCFDC/AF/FX,MOD CHOP 320-340,,32000.0,36.19839,-95.88811,2020-01-03 14:11:00+00:00,3.0,0,M
F,B739,SUX UA /OV SUX140040/TM 1612/FL340/TP B739/TB NEG 340,NEG 340,,34000.0,41.88094033814605,-95.79920870935484,2020-01-02 16:12:00+00:00,0.0,0,M
T,B737,HOB UUA /OV HOB360030 /TM 1748 /FL260 /TP B737 /TB MOD-SEV CAT FL260-285 /RM ZFW AWC-WEB,MOD-SEV CAT FL260-285,,26000.0,33.1875705000405,-103.21703,2020-01-01 17:48:00+00:00,4.0,0,M
T,F900,DEN UUA /OV DEN 300045/TM 0545/FL150/TP F900/TB SEV TURB,SEV TURB,,15000.0,40.207830375030376,-105.50338790410308,2020-01-18 05:45:00+00:00,5.0,0,M
T,CRJ9,CEW UUA /OV CEW003046/TM 0228/FL360/TP CRJ9/TB CONS SEV,CONS SEV,,36000.0,31.5456779916013,-86.4732933521316,2020-01-05 02:28:00+00:00,5.0,0,U
F,H767,ELP UA /OV ELP090060/TM 1335/FL320/TP H767/TB MOD CHOP/RM ZAB/FDCS,MOD CHOP,,32000.0,31.81111,-105.19897405312744,2020-01-14 13:35:00+00:00,3.0,1,U
F,C172,EDW UA /OV 10 SW MHV/TM 1915/FL070/TP C172/TB SEV,SEV,,7000.0,34.94113932385115,-118.29598521311128,2020-01-11 19:15:00+00:00,5.0,0,L
F,P28R,ASJ UA /OV CVI220016 /TM 0145 /FL090 /TP P28R /SK SKC /TA 02 /TB NEG /IC NEG /RM NEG PCPN,NEG,,9000.0,36.16570493525842,-77.08289490393804,2020-01-02 01:45:00+00:00,0.0,0,L
T,B737,LAR UUA /OV MBW/TM 0435/FL280/TP B737/TB SEV/RM ZDV,SEV,,28000.0,41.85,-106.0,2020-01-03 04:35:00+00:00,5.0,0,M
F,B738,PHX UA /OV PXR130050/TM 1825/FL230/TP B738/TB CONS LGT 240-230/RM DURD ZAB/FDCS,CONS LGT 240-230,,23000.0,32.89430027038751,-111.20501911642744,2020-01-15 18:25:00+00:00,1.0,0,M
F,B737,LAX UA /OV LAX030015 /TM 1651 /FL140 /TP B737 /TB LGT /RM DURC ORCKA DEP 140-160 RPRTD BY SEVERAL ACFT...ZLAWC AWC-WEB:,LGT,,14000.0,34.154683887978074,-118.23585015134634,2020-01-09 16:51:00+00:00,1.0,0,M
F,B739,RPJ UA /OV PLL/TM 1245/FL340/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,41.97,-89.52,2020-01-25 12:45:00+00:00,1.0,0,M
F,E190,ROC UA /OV ROC180040/TM 1352/FL160/TP E190/TB CONT MOD 160-210,CONT MOD 160-210,,16000.0,42.44997933327934,-77.6767,2020-01-03 13:52:00+00:00,3.0,0,U
F,B737,LOZ UA /OV LVT360015/TM 0111/FL250/TP B737/TB LGT,LGT,,25000.0,36.83002025002025,-85.17,2020-01-20 01:11:00+00:00,1.0,0,M
F,B737,MWA UA /OV MWA180030/TM 1557/FL360/TP B737/TB CONS LGT CHOP/RM ZKCFD,CONS LGT CHOP,,36000.0,37.2549294999595,-89.01108,2020-01-25 15:57:00+00:00,1.0,0,M
T,B788,ORF UUA /OV 39N40W/TM 1838/FL370/TP B788/TB SEV,SEV,,37000.0,39.0,-40.0,2020-01-19 18:38:00+00:00,5.0,0,U
T,PC12,TRM UUA /OV TRM220022 /TM 0038 /FL155 /TP PC12 /TB SEV /RM IMMEDIATELY SMOOTH 5NM EAST AWC-WEB,SEV,,15500.0,33.34576428598032,-116.44274697474876,2020-01-30 00:38:00+00:00,5.0,0,L
T,E45X,ELM UUA /OV ULW/TM 1842/FL220/TP E45X/TB SEV/RM +/-40KTS NO DMG OR INJUR ZOB,SEV,,22000.0,42.09,-77.02,2020-01-03 18:42:00+00:00,5.0,0,M
F,A320,PVD UA /OV PVD/TM 2123/FL140/TP A320/TB MOD CHOP 150-100 140-200/RM DURD & DURC,MOD CHOP 150-100 140-200,,14000.0,41.7219,-71.4325,2020-01-04 21:23:00+00:00,3.0,0,M
F,DH8A,UUA /OV 5154N11435W /TM 0015 /FL140 /TP DH8A /TB SEV,SEV,,14000.0,51.9,-114.5833,2020-01-30 00:15:00+00:00,5.0,0,M
T,B737,SAT UUA /OV SAT225040 /TM 0037 /FL330 /TP B737 /TB SEV /RM NO INJURIES/DAMAGE; FM ZHU AWC-WEB,SEV,,33000.0,29.0622472954046,-99.01162706072402,2020-01-11 00:37:00+00:00,5.0,1,M
F,E75L,GCD UA /OV IMB023049/TM 1550/FL330/TP E75L/TB CONT MOD CHOP/RM ..ZSE ..ZSE ..ZSE ..ZSE,CONT MOD CHOP,,33000.0,45.40180652177644,-119.2614238264805,2020-01-22 15:50:00+00:00,3.0,0,U
F,C172,IMM UA /OV TNT340020 /TM 2304 /FL065 /TP C172 /SK FEW040 /WX FV10SM /TB NEG /RM HAZE,NEG,,6500.0,26.17325624532144,-81.01670374460046,2020-01-02 23:04:00+00:00,0.0,0,L
F,B737,BKF UA /OV DEN180010 /TM 1607 /FL140 /TP B737 /TB MOD 110-140,MOD 110-140,,14000.0,39.66611983331983,-104.6575,2020-01-08 16:07:00+00:00,3.0,0,M
F,C560,MLC UA /OV MLC350050 /TM 2039 /FL370 /TP C560 /TB CONT LGT-OCNL MOD /RM ZFW AWC-WEB,CONT LGT-OCNL MOD,,37000.0,35.70295960209997,-95.95947515558704,2020-01-11 20:39:00+00:00,2.0,0,M
F,F35,EDW UA /OV MHV/TM 0100/FL110/TP F35/TB SEV/RM 030-110 SEV SMOOTH ABOVE,SEV,,11000.0,35.059,-118.152,2020-01-15 01:00:00+00:00,5.0,0,U
T,A321,MYNN UUA /OV PVN135078/TM 2001/FL350/TP A321/TB SEV,SEV,,35000.0,20.85068672603897,-71.27008622118927,2020-01-16 20:01:00+00:00,5.0,0,M
T,B787,BOS UUA /OV 4441N04410W/TM 1012/FL370/TP B787/TB SEV/RM DURING LAST 10 MINUTES,SEV,,37000.0,44.6833,-44.1666,2020-01-20 10:12:00+00:00,5.0,1,U
T,B737,LFT UUA /OV LLA180010 /TM 1800 /FL240 /TP B737 /TB SEV 190-240 /RM FM ZHU AWC-WEB,SEV 190-240,,24000.0,29.493319833319838,-92.37,2020-01-04 18:00:00+00:00,5.0,0,M
T,P28A,PGD UUA /OV X06315004 /TM 1827 /FL013 /TP P28A /SK BKN020 /TB SEV,SEV,,1300.0,27.23714427045954,-81.883001096267,2020-01-22 18:27:00+00:00,5.0,0,L
T,BE9L,PNS UUA /OV 10 E VARRE/TM 2119/FL072/TP BE9L/TB SEV/RM BTWN 072-066,SEV,,7200.0,30.47806,-87.18694,2020-01-09 21:19:00+00:00,5.0,0,L
F,TBM9,LWT UA /OV LWT330031/TM 1820/FL280/TP TBM9/TB CONS LGT OCNL MOD/RM ZLC,CONS LGT OCNL MOD,,28000.0,47.49673270182135,-109.84585912246108,2020-01-30 18:20:00+00:00,2.0,0,U
T,C25B,AHN UUA /OV AHN285022/TM 1831/FL160/TP C25B/TB SEV 160-176/RM NO DAMAGE OR INJURIES REPORTED/ ZTLFD,SEV 160-176,,16000.0,34.04350800347092,-83.75333599799383,2020-01-29 18:31:00+00:00,5.0,0,U
F,B77W,UUA /OV YQD 142110 /TM 0949 /FL310 /TP B77W /TB MDT-SEV 300-310,MDT-SEV 300-310,,31000.0,52.385196598673744,-99.18736610574643,2020-01-31 09:49:00+00:00,5.0,0,U
F,B752,UUA /OV 6303N04162W /TM 0503 /FL340 /TP B752 /TB MDT - SEV,MDT - SEV,,34000.0,63.5,-41.10333,2020-01-07 05:03:00+00:00,5.0,0,M
T,CRJ2,FWA UUA /OV FWA145007/TM 2145/FL150/TP CRJ2/TB SEV 150-160,SEV 150-160,,15000.0,40.88247452050506,-85.09848610509557,2020-01-03 21:45:00+00:00,5.0,0,M
F,B737,AUS UA /OV CWK270030 /TM 1645 /FL320 /TP B737 /TB MOD CHOP /RM FM ZHU AWC-WEB:,MOD CHOP,,32000.0,30.38,-98.10962924317316,2020-01-16 16:45:00+00:00,3.0,0,M
T,GLF4,PHL UUA /OV DQO270010/TM 0207/FL170/TP GLF4/TB SEV/RM MOD-SEV ON JAIKE ARR,SEV,,17000.0,39.68,-75.82657393198417,2020-01-05 02:07:00+00:00,5.0,0,M
T,C185,BML UUA /OV BML200025/TM 1635/FL050/TP C185/TB SEV 050-065,SEV 050-065,,5000.0,44.184539693348206,-71.37868887704306,2020-01-02 16:35:00+00:00,5.0,0,L
T,B764,JFK UUA /OV JFK180020 /TM 2243 /FL100 /TP B764 /TB SEV,SEV,,10000.0,40.30524966663967,-73.76222,2020-01-03 22:43:00+00:00,5.0,0,H
F,C208,OTZ UA /OV OTZ320004 /TM 0148 /FL010 /TP C208 /WV 10040KT /TB NEG,NEG,,1000.0,66.93107376618539,-162.6991432231332,2020-01-11 01:48:00+00:00,0.0,0,L
F,E175,PDX UA /OV PDX360035/TM 1705/FL150/TP E175/TA M17/TB LGT TB 125-150,LGT TB 125-150,,15000.0,46.17421058338058,-122.60028,2020-01-01 17:05:00+00:00,1.0,0,U
F,PC12,EWR UA /OV STW090010/TM 1816/FL045/TP PC12/TB SEV CAT,SEV CAT,,4500.0,41.0,-74.64914661341524,2020-01-20 18:16:00+00:00,5.0,0,L
F,B789,PANC UA /OV 4200N 18000W /TM 0925 /FL370 /TP B789 /TB MOD/RM AWC-WEB,MOD,,37000.0,42.0,-180.0,2020-01-01 09:25:00+00:00,3.0,0,U
T,CRJ2,BAF UUA /OV CTR240025/TM 0245/FL250/TP CRJ2/SK BASE 055 TOP 110/TB CONS SEV OCNL EXTRM 250,CONS SEV OCNL EXTRM 250,,25000.0,42.08164979164979,-73.43783218069231,2020-01-05 02:45:00+00:00,6.0,0,M
F,A32N,DOV UA /OV ENO330010/TM 1619/FL110/TP A32N/TB OCNL SEV 110,OCNL SEV 110,,11000.0,39.374349258652046,-75.62758925377187,2020-01-04 16:19:00+00:00,5.0,0,U
T,C208,TRM UUA /OV JLI250020 /TM 1905 /FL070 /TP C208 /TB SEV /RM OCNL SEV LOCATION V208 AWC-WEB:,SEV,,7000.0,33.025984051005004,-116.96411000293072,2020-01-08 19:05:00+00:00,5.0,0,L
T,C208,TRM UUA /OV JLI250020 /TM 1905 /FL070 /TP C208 /TB SEV /RM OCNL SEV LOCATION V208 AWC-WEB,SEV,,7000.0,33.025984051005004,-116.96411000293072,2020-01-08 19:05:00+00:00,5.0,0,L
T,C56X,CYS UUA /OV CYS196046/TM 2134/FL310/TP C56X/TB SEV/RM ZDV,SEV,,31000.0,40.41861300536961,-105.09116088627776,2020-01-01 21:34:00+00:00,5.0,0,M
F,A320,GRK UA /OV LLO180030 /TM 2325 /FL210 /TP A320 /TB MOD FL210-230 /RM FM KZHU AWC-WEB,MOD FL210-230,,21000.0,30.2999594999595,-98.79,2020-01-03 23:25:00+00:00,3.0,0,M
T,A320,JCT UUA /OV CSI /TM 0022 /FL270 /TP A320 /TB SEV /RM NO DAMAGE/INJURIES; FM ZHU AWC-WEB,SEV,,27000.0,29.92,-99.21,2020-01-11 00:22:00+00:00,5.0,1,M
T,PC12,OAK UUA /OV CCR060017/TM 2220/FL170/TP PC12/TB SEV/RM 1 JOLT OF SEV AT 170,SEV,,17000.0,38.13328445167814,-121.74125715979626,2020-01-21 22:20:00+00:00,5.0,0,L
F,B737,IKK UA /OV IKK/TM 1535/FL290/TP B737/TB CONS MOD CHOP DURC 180-290,CONS MOD CHOP DURC 180-290,,29000.0,41.07139,-87.84628,2020-01-18 15:35:00+00:00,3.0,0,M
F,B738,RSW UA /OV RSW040025/TM 1045/FL260/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,26000.0,26.85727103865872,-81.45733523421896,2020-01-30 10:45:00+00:00,1.0,0,M
T,A320,ORF UUA /OV 3953N 07240W/TM 0522/FL240/TP A320/TB SEV,SEV,,24000.0,39.8833,-72.6666,2020-01-05 05:22:00+00:00,5.0,0,M
F,A320,PBI UA /OV 10 NE/TM 1610/FL015/TP A320/SK SCT017/TB NONE,NONE,,1500.0,26.6847,-80.0994,2020-01-04 16:10:00+00:00,0.0,0,M
F,E75L,SHV UA /OV EIC282033 /TM 0540 /FL340 /TP E75L /TB MOD CHOP/RM AWC-WEB,MOD CHOP,,34000.0,32.884360692424856,-94.44985809156314,2020-01-08 05:40:00+00:00,3.0,0,U
T,TBM9,PVD UUA /OV PVD350015/TM 2035/FL130/TP TBM9/TB SEV/RM SEV TB 130-110  MOD 110-030  SMOOTH AT 030 DURD,SEV,,13000.0,41.96812188063,-71.49066787205554,2020-01-05 20:35:00+00:00,5.0,0,U
F,B737,GGG UA /OV GGG260010 /TM 2256 /FL300 /TP B737 /TB MOD CHOP /RM ZFW AWC-WEB,MOD CHOP,,30000.0,32.355066292802775,-94.9058681024285,2020-01-26 22:56:00+00:00,3.0,0,M
T,PA46,SJT UUA /OV SJT180020 /TM 1640 /FL170 /TP PA46 /TB SEV /RM FM ZHU AWC-WEB,SEV,,17000.0,31.018309666639663,-100.495,2020-01-01 16:40:00+00:00,5.0,0,L
F,B739,UIN UA /OV UIN030020/TM 0027/FL350/TP B739/TB LGT-MOD CHOP 350/RM ZKCFDC/BL,LGT-MOD CHOP 350,,35000.0,40.2315485173041,-90.97717634642898,2020-01-26 00:27:00+00:00,2.0,0,M
T,E55P,GGG UUA /OV TYR140020 /TM 0152 /FL310 /TP E55P /TB SEV CAT 310-270 /RM ZFW AWC-WEB,SEV CAT 310-270,,31000.0,32.098771169073025,-95.14873124394994,2020-01-31 01:52:00+00:00,5.0,0,U
F,AT45,JHM UA /OV JHM/TM 2046/FL010/TP AT45/SK CLR/TB SEV 015-010,SEV 015-010,,1000.0,20.96,-156.67,2020-01-14 20:46:00+00:00,5.0,0,U
F,B737,UUA /OV YSC 310030 /TM 0216 /FL250 /TP B737 /TB SEV 250-265,SEV 250-265,,25000.0,45.75141983776749,-72.22583084376768,2020-01-04 02:16:00+00:00,5.0,0,M
F,B767,AGC UA /OV IHD285020/TM 2352/FL380/TP B767/TB LGT-MOD/RM +/-200 VSI,LGT-MOD,,38000.0,40.05628000315538,-79.78015837695641,2020-01-11 23:52:00+00:00,2.0,0,H
F,FA50,GAG UA /OV MMB114055/TM 0233/FL380/TP FA50/TB MOD/RM ZKCFDC/BL,MOD,,38000.0,35.96712787695457,-98.84031144518391,2020-01-02 02:33:00+00:00,3.0,0,M
T,P46T,HHR UUA /OV LAX045010/TM 2345/FL090/TP P46T/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,,9000.0,34.056020676148854,-118.24446767630512,2020-01-29 23:45:00+00:00,5.0,0,L
T,PA28,ONT UUA /OV SBD315006/TM 2300/FL080/TP PA28/TB SEV/RM RESENT AS UUA. CWSU ZLA,SEV,,8000.0,34.16606850568931,-117.32026757423868,2020-01-05 23:00:00+00:00,5.0,0,L
F,B748,UUA /OV 5700N12330W /TM 1110 /FL330 /TP B748 /TB MDT-SEV,MDT-SEV,,33000.0,57.0,-123.5,2020-01-19 11:10:00+00:00,5.0,0,U
T,A319,RNO UUA /OV FMG180015/TM 0725/FL100/TP A319/TB SEV/RM SMOOTH ABOVE 130 DURC.,SEV,,10000.0,39.27997974997975,-119.66,2020-01-13 07:25:00+00:00,5.0,0,M
T,GLAS,TRI UUA /OV TRI/TM 1938/FL090/TP GLAS/TB SEV 090/RM NO INJURIES OR DAMAGE,SEV 090,,9000.0,36.47522,-82.40742,2020-01-11 19:38:00+00:00,5.0,0,L
F,B737,TRM UA /OV TRM060033 /TM 0130 /FL240 /TP B737 /TB MOD /RM ZLAWC AWC-WEB:,MOD,,24000.0,33.90169227502227,-115.58758713546308,2020-01-02 01:30:00+00:00,3.0,0,M
F,B753,GRI UA /OV GRI/TM 1702/FL280/TP B753/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,40.96754,-98.30964,2020-01-21 17:02:00+00:00,1.0,0,M
F,FA7X,ACY UA /OV SIE/TM 0224/FL210/TP FA7X/TB SEV,SEV,,21000.0,39.1,-74.8,2020-01-05 02:24:00+00:00,5.0,0,U
F,E170,ATL UA /OV ATL326030/TM 2129/FL340/TP E170/TB LGT-MOD/RM ZTLFD,LGT-MOD,,34000.0,34.04465236233278,-84.77762619306158,2020-01-04 21:29:00+00:00,2.0,0,U
T,C560,ACT UUA /OV JEN270010 /TM 2200 /FL090 /TP C560 /TB SEV /RM ZFW AWC-WEB,SEV,,9000.0,32.16,-98.07688998608448,2020-01-16 22:00:00+00:00,5.0,1,M
F,E35L,PUB UA /OV PUB092034/TM 2308/FL400/TP E35L/TB LGT CHOP/RM ZDV,LGT CHOP,,40000.0,38.27022201664675,-103.77673679899654,2020-01-12 23:08:00+00:00,1.0,0,U
