URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,B789,ANC UA /OV 5200N 15200W/TM 1647/FL350/TP B789/TB NEG/RM ZOA CWSU,NEG,,35000.0,52.0,-152.0,2020-03-17 16:47:00+00:00,0.0,0,U
F,E75L,BIV UA /OV PMM360010/TM 1109/FL180/TP E75L/SK TOP180/TB CONS LGT CHOP,CONS LGT CHOP,,18000.0,42.636680166680165,-86.11,2020-03-27 11:09:00+00:00,1.0,0,U
F,BE58,MEI UA /OV MEI220015/TM 1835/FL080/TP BE58/TB SEV/RM NO INJ/DMG ZME CWSU,SEV,,8000.0,32.14322337680477,-88.9412733006872,2020-03-04 18:35:00+00:00,5.0,1,L
F,A321,HBR UA /OV BFV090015 /TM 1530 /FL370 /TP A321 /TB LGT-MOD /RM ZFW AWC-WEB,LGT-MOD,,37000.0,35.24,-98.90388109552592,2020-03-16 15:30:00+00:00,2.0,0,M
T,A321,FLO UUA /OV CTF/TM 0045/FL110/TP A321/TB SEV/RM NO INJURIES NO DAMAGE,SEV,,11000.0,34.65,-80.27,2020-03-25 00:45:00+00:00,5.0,0,M
F,MULT A,LAN UA /OV 30 NM RAD LAN/TM 1800/FL230/TP MULT A/C/TB CON LGT/OCC MOD TURB/RM FL230-160,CON LGT,,23000.0,42.78,-84.58,2020-03-28 18:00:00+00:00,1.0,0,U
T,B737,SDB UUA /OV PMD175010 /TM 1854 /FL320 /TP B737 /TB SEV 320/RM AWC-WEB,SEV 320,,32000.0,34.46334410167617,-118.0668952363212,2020-03-02 18:54:00+00:00,5.0,0,M
T,BE9,BHM UUA /OV VUZ090015/TM 1424/FL200/TP BE9/TB SEV 200-210/RM SEV UPDRAFTS,SEV 200-210,,20000.0,33.67,-86.59958318399342,2020-03-05 14:24:00+00:00,5.0,1,L
F,CRJ2,RMG UA /OV RMG315032/TM 1601/FL278/TP CRJ2/TB CONS LGT 278-260/RM ZTLFD,CONS LGT 278-260,,27800.0,34.72493416367632,-85.61791879343454,2020-03-02 16:01:00+00:00,1.0,0,M
T,GLF5,TRM UUA /OV TRM045015/TM 1731/FL410/TP GLF5/TB SEV 380-410/RM COR TURB. ZLA CWSU,SEV 380-410,,41000.0,33.803461014223274,-115.94735013504469,2020-03-03 17:31:00+00:00,5.0,0,M
F,PC12,UUA /OV CYGQ 270020 /TM 1725 /FL260 /TP PC12 /TB MDT-SEV CAT 220-260/RM SMOOTH BLO F220,MDT-SEV CAT 220-260,,26000.0,49.78278,-87.44684764832236,2020-03-25 17:25:00+00:00,5.0,0,L
F,B737,ABE UA /OV FJC/TM 2101/FL180/TP B737/TB MOD CHOP,MOD CHOP,,18000.0,40.73,-75.45,2020-03-06 21:01:00+00:00,3.0,0,M
T,738,RNO UUA /OV FMG /TM 0530 /FL240 /TP 738 /TB OCNL SEV 240 /RM DURGD OCNL SEV FL240-210 WALDO2 ARRVL RNO AWC-WEB,OCNL SEV 240,,24000.0,39.53,-119.66,2020-03-02 05:30:00+00:00,5.0,0,U
T,B757,COU UUA /OV COU/TM 1551/FL350/TP B757/TB SEV/RM ZKC FDC,SEV,,35000.0,38.8169,-92.2183,2020-03-12 15:51:00+00:00,5.0,1,M
F,PC12,AGS UA /OV GRD180015/TM 1544/FL090/TP PC12/TB MOD-SEV,MOD-SEV,,9000.0,33.99997974997975,-82.16,2020-03-05 15:44:00+00:00,4.0,0,L
T,BE9L,BOI UUA /OV BOI275075/TM 1738/FL180/TP BE9L/TB SEV/RM /ZLC,SEV,,18000.0,43.67562350296235,-117.95928869107976,2020-03-31 17:38:00+00:00,5.0,0,L
F,PC12,ATL UA /OV WRGNZ/TM 1905/FL080/TP PC12/TB SEV TB/RM NO INJURIES OR DAMAGE REPORTED,SEV TB,,8000.0,56.48,-132.36,2020-03-05 19:05:00+00:00,5.0,0,L
T,C501,FSM UUA /OV FSM225030 /TM 1704 /FL090 /TP C501 /TB SEV /RM ZFW DURD 090-070 FL060 IS OKAY AWC-WEB:,SEV,,9000.0,34.982997971553445,-94.80087427748025,2020-03-04 17:04:00+00:00,5.0,0,L
T,C172,RAL UUA /OV PDZ/TM 1700/FL030/TP C172/WV UNKN/TB SEV/RM DDFS AT LEAST 500. COR SA-ID AND WIND. ZLA CWSU,SEV,,3000.0,33.92,-117.53,2020-03-03 17:00:00+00:00,5.0,0,L
T,B738,HTH UUA /OV MVA212015 /TM 2119 /FL370 /TP B738 /TB SEV MTW WAVE /RM MTW +/-300FT +/-20KTS ...ZOA CWSU AWC-WEB,SEV MTW WAVE,,37000.0,38.357970802969774,-118.19945840069953,2020-03-14 21:19:00+00:00,5.0,0,M
F,A321,1H2 UA /OV BIB/TM 1239/FL380/TP A321/TB MOD CHOP/RM ZKC/FD,MOD CHOP,,38000.0,38.92,-88.48,2020-03-25 12:39:00+00:00,3.0,0,M
F,H25B,PLN UA /OV PLN/TM 2009/FL080/TP H25B/TB NEG/IC NEG,NEG,,8000.0,45.57092,-84.79672,2020-03-12 20:09:00+00:00,0.0,0,M
F,CRJ9,SPI UA /OV SPI/TM 1244/FL290/TP CRJ9/TB LGT MOD/RM ZKCFDC/FX,LGT MOD,,29000.0,39.8447,-89.6839,2020-03-22 12:44:00+00:00,2.0,0,U
T,B763,RFD UUA /OV PLL/TM 0606/FL380/TP B763/TB SEV,SEV,,38000.0,41.97,-89.52,2020-03-28 06:06:00+00:00,5.0,1,H
F,B763,TVC UA /OV TVC/TM 1934/FL280/TP B763/TB MOD CAT,MOD CAT,,28000.0,44.74164,-85.58236,2020-03-14 19:34:00+00:00,3.0,0,H
T,DA20,JFK UUA /OV JFK 110012/TM 1948/FL1100/TP DA20/TB EXTRM,EXTRM,,11000.0,40.570200430603,-73.51453197498458,2020-03-01 19:48:00+00:00,7.0,0,L
T,BE99,EDW UUA /OV O26/TM 2358/FL075/TP BE99/TB SEV/RM SEV TURB ALL ALTS AOB 095 IN OWENS VALLEY,SEV,,7500.0,36.58,-118.04,2020-03-24 23:58:00+00:00,5.0,0,L
F,CEJ9,LIT UA /OV LIT045060/TM 0319/FL270/TP CEJ9/TB MOD CHOP 270-240/RM ZME,MOD CHOP 270-240,,27000.0,35.4344640568931,-91.37529984260742,2020-03-20 03:19:00+00:00,3.0,1,U
F,B763,DHT UA /OV DHT330020/TM 1521/FL370/TP B763/TB OCNL LGT CAT/MOD MTN WAVE +-12KTS/RM ZAB/FDCS,OCNL LGT CAT,,37000.0,36.3112885173041,-102.7533670669646,2020-03-03 15:21:00+00:00,1.0,0,H
F,E75L,IND UA /OV VHP260020/TM 2045/FL050/TP E75L/TB MOD CHOP 060-130,MOD CHOP 060-130,,5000.0,39.75211258560554,-86.79737294495611,2020-03-12 20:45:00+00:00,3.0,0,U
T,J328,AND UUA /OV ELW180015/TM 2001/FL140/TP J328/TB SEV/RM NO INJURIES OR DAMAGES REPORTED ZTLFD,SEV,,14000.0,34.16997974997975,-82.78,2020-03-03 20:01:00+00:00,5.0,1,M
F,BE20,BFL UA /OV BFL130010/TM 2305/FL090/TP BE20/TB MOD/RM DURGD,MOD,,9000.0,35.3272600540775,-118.89748967499654,2020-03-10 23:05:00+00:00,3.0,0,M
F,B190,JNU UA /OV JNU /TM 1145 /FL100 /TP B190 /SK SKC /TB NEG /IC NEG /RM DURD RY 08 (AKFSS,NEG,,10000.0,58.35,-134.57,2020-03-24 11:45:00+00:00,0.0,0,M
T,E55P,JSV UUA /OV FSM270020 /TM 1507 /FL210 /TP E55P /TB SEV,SEV,,21000.0,35.33658,-94.77608575573996,2020-03-02 15:07:00+00:00,5.0,0,U
T,C421,IGM UUA /OV EED /TM 2242 /FL230 /TP C421 /TB SEV /RM UP/DOWN DRAFT +/-300 FT AWC-WEB:,SEV,,23000.0,34.76635,-114.62328,2020-03-12 22:42:00+00:00,5.0,1,L
F,B739,LEX UA /OV FLM278100/TM 1205/FL300/TP B739/TB CONS LGT,CONS LGT,,30000.0,38.88197395665419,-86.42348495071899,2020-03-13 12:05:00+00:00,1.0,0,M
F,C56X,OKV UA /OV 8W2/TM 1945/FL100/TP C56X/TB MOD,MOD,,10000.0,38.6557,-78.7081,2020-03-29 19:45:00+00:00,3.0,0,M
T,E145,SEG UUA /OV SEG270020/TM 1255/FL100/TP E145/TB SEV,SEV,,10000.0,40.82056,-77.30439967053461,2020-03-28 12:55:00+00:00,5.0,0,M
F,A321,SPS UA /OV UKW /TM 0300 /FL240 /TP A321 /TB LGT MOD DURD 240 100/RM AWC-WEB:,LGT MOD DURD 240 100,,24000.0,33.54,-97.82,2020-03-18 03:00:00+00:00,2.0,1,M
F,CRJ9,BAF UA /OV CTR320015/TM 1612/FL250/TP CRJ9/TB LGT-MOD,LGT-MOD,,25000.0,42.48152662319523,-73.1672493878252,2020-03-14 16:12:00+00:00,2.0,0,U
F,B752,VAD UA /OV OTK/TM 1635/FL330/TP B752/TB CONS LGT CAT,CONS LGT CAT,,33000.0,30.78,-83.28,2020-03-04 16:35:00+00:00,1.0,0,M
F,E170,OKV UA /OV IGGGY/TM 1935/FL120/TP E170/TB SEV CONS,SEV CONS,,12000.0,59.32,-155.9,2020-03-29 19:35:00+00:00,5.0,0,U
T,A332,PASY UUA /OV SYA149100/TM 1119/FL350/TP A332/TB SEV/RM ZAN,SEV,,35000.0,51.28127211446184,175.52696286649694,2020-03-26 11:19:00+00:00,5.0,0,H
F,E75L,LIT UA /OV LIT015035/TM 1241/FL300/TP E75L/TB OCC MOD CHOP/RM ZME,OCC MOD CHOP,,30000.0,35.29080237204289,-92.05201541079036,2020-03-12 12:41:00+00:00,3.0,0,U
F,B737,JNU UA /OV JNU /TM 1807 /FL005 /TP B737 /TB NEG 005-010/MOD CHOP033-055 /RM DURD RY26 10KT HEADWIND BLO 005 (AKFSS),NEG 005-010,,500.0,58.35,-134.57,2020-03-05 18:07:00+00:00,0.0,0,M
F,A321,ELP UA /OV 50SE ELP/TM 0823/FL330/TP A321/TB MOD CHOP/RM ZAB/FDCS,MOD CHOP,,33000.0,31.22180661925575,-105.68236098290558,2020-03-08 08:23:00+00:00,3.0,0,M
T,B737,HTH UUA /OV MVA224059 /TM 2028 /FL340 /TP B737 /TB SEV MTN WAVE 340 /RM MTW -1500FT +/-20KTS ...ZOA CWSU AWC-WEB,SEV MTN WAVE 340,,34000.0,37.86259190086127,-118.90374644424875,2020-03-14 20:28:00+00:00,5.0,0,M
F,P28A,HNZ UA /OV W63 /TM 1436 /FL032 /TP P28A /SK SKC /TB MOD,MOD,,3200.0,36.5958,-78.5601,2020-03-07 14:36:00+00:00,3.0,0,L
F,B212,ENA UA /OV ENA303015 /TM 0350 /FL005 /TP B212 /SK SKC /WX FV99SM/WV 33025KT /TB NEG /RM (AKFSS),NEG,,500.0,60.70617078770525,-151.66674350355038,2020-03-30 03:50:00+00:00,0.0,0,L
T,B763,TRM UUA /OV TRM /TM 1952 /FL310 /TP B763 /TB EXTRM 310-320 /RM DURC AWC-WEB,EXTRM 310-320,,31000.0,33.62667,-116.15967,2020-03-12 19:52:00+00:00,7.0,0,H
F,CRJ9,ACY UA /OV CYN/TM 1902/FL080/TP CRJ9/TB LGT OCNL MOD CHOP,LGT OCNL MOD CHOP,,8000.0,39.82,-74.43,2020-03-23 19:02:00+00:00,2.0,0,U
T,C337,SMF UUA /OV HNW065010 /TM 1815 /FL085 /TP C337 /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,8500.0,38.79044208230902,-120.55638145540615,2020-03-12 18:15:00+00:00,5.0,0,L
T,E145,BGM UUA /OV HNK190045/TM 1716/FL310/TP E145/TB SEV CAT/RM CORRECTION TO PREVIOUS,SEV CAT,,31000.0,41.32133435811002,-75.49542970773429,2020-03-23 17:16:00+00:00,5.0,0,M
F,A21N,ABI UA /OV ABI350040 /TM 2312 /FL340 /TP A21N /TB NEG 340/RM AWC-WEB:,NEG 340,,34000.0,33.067220191679986,-99.81922246783569,2020-03-04 23:12:00+00:00,0.0,0,U
F,LJ45,PBF UA /OV MON180010/TM 1840/FL240/TP LJ45/TB CONS MOD CHOP/RM ZME,CONS MOD CHOP,,24000.0,33.39331983331984,-91.72,2020-03-02 18:40:00+00:00,3.0,0,M
F,B737,DOV UA /OV ENO220025/TM 2153/FL350/TP B737/TB MOD CONS CHOP,MOD CONS CHOP,,35000.0,38.91078896134128,-75.86578519629994,2020-03-20 21:53:00+00:00,3.0,0,M
T,BE35,BJC UUA /OV 25 SW/TM 2118/FL160/TP BE35/TB SEV/RM 160-140,SEV,,16000.0,39.90881,-105.11719,2020-03-22 21:18:00+00:00,5.0,0,L
F,MD88,RMG UA /OV RMG/TM 1543/FL130/TP MD88/TB MOD CAT/RM ZTLFD,MOD CAT,,13000.0,34.34778,-85.16111,2020-03-05 15:43:00+00:00,3.0,0,M
T,GLF5,DEN UUA /OV DEN/TM 0134/FL450/TP GLF5/TB SEV MTN WAVE/RM +/-1500FT...ZDV,SEV MTN WAVE,,45000.0,39.8328,-104.6575,2020-03-05 01:34:00+00:00,5.0,0,M
T,M20,SAT UUA /OV SAT090025 /TM 1510 /FL070 /TP M20 /TB SEV /RM FM KZHU AWC-WEB:,SEV,,7000.0,29.53369,-97.99085033624506,2020-03-07 15:10:00+00:00,5.0,0,L
F,B738,HKY UA /OV BZM330040/TM 2140/FL370/TP B738/TB MOD 370-325/RM ZTLFD,MOD 370-325,,37000.0,36.447397034608194,-81.65137894555008,2020-03-23 21:40:00+00:00,3.0,0,M
T,BE99,RNO UUA /OV RNO055002/TM 0345/FL105/TP BE99/TB SEV 105-130/RM DURC.,SEV 105-130,,10500.0,39.503010763202965,-119.73572886558938,2020-03-14 03:45:00+00:00,5.0,0,L
T,B762,MCI UUA /OV MCI350015/TM 1258/FL325/TP B762/TB SEV 325-280/RM DURD ZKC FDC,SEV 325-280,,32500.0,39.54383188063,-94.7700121229507,2020-03-20 12:58:00+00:00,5.0,0,H
T,PC12,BHM UUA /OV 5NE ANB/TM 2123/FL080/TP PC12/TB SEV/RM ONE SEVERE BUMP REPORTED NO INJURIES OR DAMAGE.,SEV,,8000.0,33.647100338074424,-85.78736830979295,2020-03-04 21:23:00+00:00,5.0,0,L
F,BE30,DEN UA /OV DEN220030/TM 0220/FL160/TP BE30/TB SEV/RM TB MOD-SEV DURD,SEV,,16000.0,39.44974675360954,-105.07606067313588,2020-03-01 02:20:00+00:00,5.0,0,L
F,P180,BJC UA /OV 10NW BJC/TM 2050/FL160/TP P180/TB SEV-EXTRM,SEV-EXTRM,,16000.0,40.00441381601481,-105.29518812308925,2020-03-04 20:50:00+00:00,6.0,0,L
F,B772,FNT UA /OV FNT/TM 0954/FL320/TP B772/TB LIGHT-MOD TURB,LIGHT-MOD TURB,,32000.0,42.96667,-83.74944,2020-03-29 09:54:00+00:00,3.0,0,H
F,A321,TRI UA /OV HMV/TM 1454/FL300/TP A321/TB NEG 300/RM ZTLFD,NEG 300,,30000.0,36.44,-82.13,2020-03-03 14:54:00+00:00,0.0,0,M
F,B737,BMG UA /OV OOM280040/TM 1909/FL410/TP B737/WV C/TB CONS LGT CHOP,CONS LGT CHOP,,41000.0,39.25577482878892,-87.4565532070232,2020-03-25 19:09:00+00:00,1.0,0,M
F,B789,KSM UA /OV SMA208095/TM 1747/FL390/TP B789/TB CONT LGT - OCNL MOD/RM ZAN,CONT LGT - OCNL MOD,,39000.0,60.66188640649801,-164.88658722391537,2020-03-16 17:47:00+00:00,2.0,0,U
F,B738,FAM UA /OV FAM020020/TM 0411/FL330/TP B738/TB CONS LGT CHOP/RM /ZKC FDC/FX,CONS LGT CHOP,,33000.0,38.07428624532143,-90.2843903816988,2020-03-06 04:11:00+00:00,1.0,0,M
T,C182,SJC UUA /OV SJC220007/TM 0100/FL040/TP C182/TB SEV/RM DURD. NO STRUCTURAL DAMAGE,SEV,,4000.0,37.27002090917556,-122.0187754782272,2020-03-14 01:00:00+00:00,5.0,0,L
T,C172,SJC UUA /OV SJC360006/TM 1434/FL030/TP C172/TB SEV/RM DURD,SEV,,3000.0,37.4594081000081,-121.92442,2020-03-10 14:34:00+00:00,5.0,0,L
T,E55P,FSM UUA /OV PGO360020 /TM 1500 /FL220 /TP E55P /TB SEV 210-220/RM AWC-WEB,SEV 210-220,,22000.0,35.01336033336033,-94.61,2020-03-02 15:00:00+00:00,5.0,0,U
T,A321,ARG UUA /OV ARG070011/TM 0235/FL240/TP A321/TB SEV/RM 800FT LOSS. ZME CWSU,SEV,,24000.0,36.18737877194725,-90.71180898340091,2020-03-03 02:35:00+00:00,5.0,0,M
T,BE9L,TCL UUA /OV TCL315020/TM 0150/FL050/TP BE9L/TB SEV/RM GAIN +800FT. NO DAMAGE OR INJURIES. ZME CWSU,SEV,,5000.0,33.4476213522977,-87.89784408866713,2020-03-03 01:50:00+00:00,5.0,0,L
T,A319,SAV UUA /OV SAV180020/TM 1600/FL360/TP A319/TB SEV CAT,SEV CAT,,36000.0,31.79421966663967,-81.20214,2020-03-04 16:00:00+00:00,5.0,1,M
T,B737,CDC UUA /OV BCE175045 /TM 1837 /FL390 /TP B737 /TB SEV /RM REPORTED BETWEEN FL370B400 AWC-WEB:,SEV,,39000.0,36.95918345754277,-112.0629313434222,2020-03-12 18:37:00+00:00,5.0,0,M
T,C152,SLK UUA /OV LKP160025/TM 1827/FL060/TP C152/TB SEV,SEV,,6000.0,43.868429693348205,-73.76099987800862,2020-03-14 18:27:00+00:00,5.0,0,L
F,E75S,BHM UA /OV VUZ/TM 1550/FL340/TP E75S/TB NEG/RM MOSTLY SMOOTH AT 300 AND ABOVE. ZTLFD,NEG,,34000.0,33.67,-86.9,2020-03-02 15:50:00+00:00,0.0,0,U
T,A332,JFK UUA /OV KJFK220005/TM 0330/FL020/TP A332/TB SEV/RM DURC,SEV,,2000.0,40.574767792268254,-73.83281524484651,2020-03-04 03:30:00+00:00,5.0,0,H
T,A319,BVE UUA /OV LEV135290 /TM 1200 /FL360 /TP A319 /TB SEV /RM FM ZHU AWC-WEB,SEV,,36000.0,25.762040391683357,-86.18522543031371,2020-03-01 12:00:00+00:00,5.0,0,M
F,A320,OJC UA /OV BUM/TM 1304/FL240/TP A320/TB CONT LGT 240/RM ZKC FDC/AF,CONT LGT 240,,24000.0,38.28,-94.34,2020-03-13 13:04:00+00:00,1.0,0,M
F,B752,HKY UA /OV BZM/TM 0939/FL320/TP B752/TB NEG 320/RM ZTLFD,NEG 320,,32000.0,35.87,-81.24,2020-03-05 09:39:00+00:00,0.0,0,M
T,BLCF,PASY UUA /OV SYA034276/TM 2119/FL360/TP BLCF/TB SEV/RM ZAN,SEV,,36000.0,56.52388173346163,178.35609656208322,2020-03-12 21:19:00+00:00,5.0,0,U
T,B787,GBG UUA /OV GBG/TM 1915/FL310/TP B787/TB SEV,SEV,,31000.0,40.938,-90.43114,2020-03-20 19:15:00+00:00,5.0,0,U
F,A321,FMN UA /OV RSK320080/TM 1755/FL320/TP A321/TB CONT MOD CHOP/RM ZDV/FD,CONT MOD CHOP,,32000.0,37.7714753237079,-109.16972291901024,2020-03-02 17:55:00+00:00,3.0,0,M
F,CRJ9,BWG UA /OV CCT225030/TM 1246/FL330/TP CRJ9/TB CONT MOD CHOP/RM ZME,CONT MOD CHOP,,33000.0,37.02641797155345,-87.70496627037667,2020-03-11 12:46:00+00:00,3.0,0,U
T,B763,RNO UUA /OV RNO/TM 1309/FL004/TP B763/TB SEV/RM LLWS +/-15KT SFC-004 DURD RY16 RNO/LLWS +/-25KT SFC-004 DURC RY16 RNO,SEV,,400.0,39.48389,-119.77111,2020-03-24 13:09:00+00:00,5.0,0,H
F,S22T,BJJ UA /OV DJB180050 /TM 1725 /FL320 /TP S22T /TA M51 /WV 27088KT /TB CONS LGT-MOD 330-410,CONS LGT-MOD 330-410,,32000.0,40.52659916659917,-82.16,2020-03-22 17:25:00+00:00,2.0,0,U
T,C650,EVV UUA /OV PXV085025/TM 2025/FL430/TP C650/TB SEV/RM +/-300FT +/-20KTS,SEV,,43000.0,37.96631783432078,-87.2337137842845,2020-03-12 20:25:00+00:00,5.0,1,M
F,B737,JNU UA /OV JNU /TM 1712 /FL060 /TP B737 /TB CONS LGT 060-000 /ICNEG /RM DURD RY8 /BA RWY 08 BA GOOD (AKFSS),CONS LGT 060-000,,6000.0,58.35,-134.57,2020-03-28 17:12:00+00:00,1.0,0,M
F,DH8D,EUG UA /OV EUG140050/TM 0055/FL220/TP DH8D/TB CONT LGT-OCNL MOD/RM ..ZSE ..ZSE,CONT LGT-OCNL MOD,,22000.0,43.486157922682565,-122.46569099497594,2020-03-19 00:55:00+00:00,2.0,0,M
T,SR22,ABY UUA /OV ABY210030/TM 1743/FL030/TP SR22/TB SEV CAT,SEV CAT,,3000.0,31.10247222404385,-84.48781217108025,2020-03-04 17:43:00+00:00,5.0,1,L
F,C680,DFW UA /OV CQY350020 /TM 1945 /FL110 /TP C680 /TB CONS LGT-MOD /RM ZFW AWC-WEB:,CONS LGT-MOD,,11000.0,32.51829584083999,-96.28840170297975,2020-03-03 19:45:00+00:00,2.0,0,U
F,A321,LOZ UA /OV LVT/TM 0901/FL330/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,36.58,-85.17,2020-03-16 09:01:00+00:00,1.0,0,M
F,B767,MOT UA /OV MOT110050/TM 0141/FL350/TP B767/TB CONS LGT,CONS LGT,,35000.0,47.97434012751251,-100.1040184469527,2020-03-01 01:41:00+00:00,1.0,0,H
T,B789,SAV UUA /OV SAV090020/TM 1614/FL390/TP B789/TB SEV/RM 300FT DEVIATION,SEV,,39000.0,32.12758,-80.8085000118167,2020-03-04 16:14:00+00:00,5.0,1,U
T,B738,LHX UUA /OV 3754N 10340W /TM 0218 /FL320 /TP B738 /TB SEV 320 /RM 50 DEG BANK AND 30KT LOSS OF AIRSPEED. NO DAMAGE NO INJURIES. FL330-FL360 SMOOTH AWC-WEB,SEV 320,,32000.0,37.9,-103.6666,2020-03-02 02:18:00+00:00,5.0,0,M
T,PC12,WHP UUA /OV BUR345010/TM 1710/FL110/TP PC12/TA UNKN/TB SEV/IC MOD/RM ICE TYPE UNKN. COR SA-ID AND MSG TYPE AND LOCTN AND TURB AND ICE. ZLA CWSU,SEV,,11000.0,34.36167067772654,-118.41082978437927,2020-03-01 17:10:00+00:00,5.0,0,L
T,B748,ELP UUA /OV EWM042046/TM 1019/FL410/TP B748/TB MOD-SEV/RM ZAB FDCS,MOD-SEV,,41000.0,32.51979051553915,-105.6653618052728,2020-03-02 10:19:00+00:00,4.0,0,U
T,C525,PRB UUA /OV GLJ /TM 1833 /FL230 /TP C525 /TB SEV/RM AWC-WEB:,SEV,,23000.0,34.95,-120.52,2020-03-16 18:33:00+00:00,5.0,0,L
F,B737,GRB UA /OV GRB/TM 2053/FL320/TP B737/TB LGT CONS OCNL MOD CHOP,LGT CONS OCNL MOD CHOP,,32000.0,44.4794,-88.1367,2020-03-27 20:53:00+00:00,2.0,0,M
T,C56X,DFW UUA /OV CQY360010 /TM 2025 /FL100 /TP C56X /TB SEV /RM ZFW AWC-WEB,SEV,,10000.0,32.356680166680164,-96.22,2020-03-20 20:25:00+00:00,5.0,0,M
F,B737,MCI UA /OV MCI200020/TM 0045/FL230/TP B737/TB LGT-MOD 230-330/RM ZKCFD,LGT-MOD 230-330,,23000.0,38.984353754678565,-94.86124281504613,2020-03-03 00:45:00+00:00,2.0,0,M
T,E145,AVP UUA /OV LVZ120015/TM 1720/FL310/TP E145/TB SEV,SEV,,31000.0,41.14498987498988,-75.40191974386036,2020-03-23 17:20:00+00:00,5.0,0,M
T,B77W,PANC UUA /OV 4940N 16707W /TM 2108 /FL360 /TP B77W /TB SEV CAT /RM ZOA CWSU AWC-WEB:,SEV CAT,,36000.0,49.6666,-167.1166,2020-03-09 21:08:00+00:00,5.0,1,U
F,CRJ2,SLN UA /OV SLN/TM 1731/FL060/TP CRJ2/SK OVC 025 TOP 045/TB NEG/IC NEG/RM ZKC FDC,NEG,,6000.0,38.79097,-97.65217,2020-03-18 17:31:00+00:00,0.0,0,M
T,BE36,CAE UUA /OV FDW/TM 1641/FL030/TP BE36/TB SEV,SEV,,3000.0,34.3154722,-81.1088056,2020-03-28 16:41:00+00:00,5.0,0,L
T,E75L,OKB UUA /OV PDZ120020 /TM 1648 /FL260 /TP E75L /TB SEV /RM ZLAWC AWC-WEB:,SEV,,26000.0,33.75331983331984,-117.18209398243424,2020-03-02 16:48:00+00:00,5.0,0,U
F,B737,GAG UA /OV MMB/TM 0829/FL390/TP B737/TB CONS LGT CAT/RM ZKC.FD1/CJ,CONS LGT CAT,,39000.0,36.34,-99.88,2020-03-11 08:29:00+00:00,1.0,0,M
F,A321,OKC UA /OV IRW090020 /TM 0057 /FL320 /TP A321 /TB CONS LGT /RM ZFW AWC-WEB:,CONS LGT,,32000.0,35.36,-97.20123574719692,2020-03-05 00:57:00+00:00,1.0,0,M
T,A321,LAX UUA /OV SXC /TM 0327 /FL230 /TP A321 /TB SEV /RM ZLAWC AWC-WEB:,SEV,,23000.0,33.38,-118.42,2020-03-01 03:27:00+00:00,5.0,0,M
T,B738,LHX UUA /OV 3754N 10340W /TM 0218 /FL320 /TP B738 /TB SEV 320 /RM 50 DEG BANK AND 30KT LOSS OF AIRSPEED. NO DAMAGE NO INJURIES. FL330-FL360 SMOOTH AWC-WEB:,SEV 320,,32000.0,37.9,-103.6666,2020-03-02 02:18:00+00:00,5.0,0,M
F,E45X,BWI UA /OV BAL090010/TM 1820/FL250/TP E45X/TB MOD CAT 250,MOD CAT 250,,25000.0,39.17,-76.44500519228369,2020-03-05 18:20:00+00:00,3.0,0,M
T,E75L,LEX UUA /OV FLM275040/TM 1121/FL320/TP E75L/TB SEV,SEV,,32000.0,38.70810853491325,-85.16045355651164,2020-03-15 11:21:00+00:00,5.0,0,U
F,B738,TLH UA /OV TLH360020/TM 1651/FL390/TP B738/TB CONT LGT-OCNL MOD,CONT LGT-OCNL MOD,,39000.0,30.726900333360334,-84.35135,2020-03-02 16:51:00+00:00,2.0,0,M
F,B737,BVO UA /OV BVO/TM 1641/FL320/TP B737/TB MOD/RM ZKCFDC/FX,MOD,,32000.0,36.76248,-96.01115,2020-03-08 16:41:00+00:00,3.0,0,M
T,CRJ7,CAK UUA /OV CTW300015/TM 0124/FL140/TP CRJ7/TB SEV 140,SEV 140,,14000.0,40.355010125010125,-81.76360944340686,2020-03-29 01:24:00+00:00,5.0,1,M
T,E145,HEZ UUA /OV HEZ270020/TM 1810/FL310/TP E145/WV 240093/TB SEV/RM NO INJ/DMG ZME CWSU,SEV,,31000.0,31.61366,-91.68879086444908,2020-03-04 18:10:00+00:00,5.0,1,M
T,B737,SBN UUA /OV GIJ090060/TM 0227/FL350/TP B737/TB SEV,SEV,,35000.0,41.77,-84.97909409918933,2020-03-29 02:27:00+00:00,5.0,0,M
F,A330,UUA /OV 4524N06623W /TM 0358 /FL390 /TP A330 /TB SEV,SEV,,39000.0,45.4,-66.3833,2020-03-29 03:58:00+00:00,5.0,0,L
F,A319,MIA UA /OV ZBV085105/TM 1334/FL360/TP A319/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,25.822534904147293,-77.36560049935117,2020-03-07 13:34:00+00:00,1.0,0,M
T,PC12,BTV UUA /OV BTV/TM 1230/FL015/TP PC12/TB SEV TURB 015-SFC,SEV TURB 015-SFC,,1500.0,44.47,-73.15,2020-03-20 12:30:00+00:00,5.0,0,L
T,C182,SJC UUA /OV SJC220007/TM 0100/FL040/TP C182/TB SEV/RM DURD. NO STRUCTURAL DAMAGE.,SEV,,4000.0,37.27002090917556,-122.0187754782272,2020-03-14 01:00:00+00:00,5.0,0,L
