URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,B739,MKG UA /OV MKG/TM 1756/FL330/TP B739/TB NEG/RM SMOOTH RIDE,NEG,,33000.0,43.17111,-86.23667,2020-09-05 17:56:00,0.0,M
T,PA28,OFK UUA /OV OFK/TM 0245/FL035/TP PA28/TB SEV CAT,SEV CAT,,3500.0,41.98546,-97.43511,2020-09-24 02:45:00,5.0,L
F,B738,MSP UA /OV MSP240025/TM 1331/FL160/TP B738/TB CONS LGT-MOD,CONS LGT-MOD,,16000.0,44.67701979164979,-93.74064370914974,2020-09-26 13:31:00,2.0,M
F,B737,BVO UA /OV BVO150015/TM 0127/FL250/TP B737/TB NEG/RM ZKCFDC/FX,NEG,,25000.0,36.545956112021926,-95.85510648118272,2020-09-03 01:27:00,0.0,M
F,B777,UUA /OV 4425N06445W /TM 1940 /FL290 /TP B777 /TB SEV,SEV,,29000.0,44.4166,-64.75,2020-09-21 19:40:00,5.0,H
F,B407,HOM UA /OV PAHO045012 /TM 0158 /FL012 /TP B407 /TB SEV /RM LLWS (AKFSS,SEV,,1200.0,59.786992811378624,-151.1967077550289,2020-09-07 01:58:00,5.0,L
F,GLF,CDC UA /OV MLF200050 /TM 2220 /FL380 /TP GLF /TB SEV 380/RM AWC-WEB:,SEV 380,,38000.0,37.643489386696416,-113.37630755111046,2020-09-08 22:20:00,5.0,M
T,C208,AKW UUA /OV KTN-AKW /TM 2300 /FL030 /TP C208 /TB MOD /RM LLWS +/-10KT ON APCH (AKFSS),MOD,,3000.0,55.46,-132.39,2020-09-22 23:00:00,3.0,L
F,B737,SJN UA /OV SJN230040/TM 1512/FL370/TP B737/TB NEG/RM ZAB/FDCS,NEG,,37000.0,34.09144021631001,-109.9998811039218,2020-09-21 15:12:00,0.0,M
T,CIOT,GPI UUA /OV FCA146015/TM 2121/FL137/TP CIOT/WX IMC/TB SEV/RM BLW 137 OCNL LGT TURB ZLC,SEV,,13700.0,48.00272381883361,-113.97020249622902,2020-09-02 21:21:00,5.0,U
F,D328,RSW UA /OV RSW135035/TM 1606/FL130/TP D328/TB NEG,NEG,,13000.0,26.125547633479027,-81.29563570956356,2020-09-09 16:06:00,0.0,M
F,A306,OMA UA /OV OVR350020/TM 1128/FL320/TP A306/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,41.49829584084,-95.81690025754476,2020-09-11 11:28:00,1.0,H
F,TEX2,CRP UA /OV THX /TM 2005 /FL090 /TP TEX2 /TB SEV /RM +500FT FM KZHU AWC-WEB,SEV,,9000.0,28.51,-98.15,2020-09-05 20:05:00,5.0,L
F,PC12,ANC UA /OV HOM318042/TM 2251/FL250/TP PC12/SK TOPS 250/TA M33/TB LGT CHOP DURC/IC NEG/RM LGT CHOP DURC TO FL 230/ZAN,LGT CHOP DURC,,25000.0,60.16024351418792,-152.3967910111331,2020-09-02 22:51:00,1.0,L
T,CL60,DFW UUA /OV KDAL360005 /TM 1707 /FL030 /TP CL60 /TB EXTRM/RM AWC-WEB:,EXTRM,,3000.0,32.930450083340084,-96.85178,2020-09-01 17:07:00,7.0,M
T,E170,GSO UUA /OV GSO270020/TM 1946/FL310/TP E170/TB SEV/RM ZTLFD,SEV,,31000.0,36.0975,-80.35617670885698,2020-09-29 19:46:00,5.0,U
T,PA18,MRI UUA /OV MRI160008/TM 2027/FL018/TP PA18/TB SEV/RM OVER RABBIT CREEK,SEV,,1800.0,61.08469750187143,-149.74530250998995,2020-09-06 20:27:00,5.0,L
F,B737,MDO UA /OV MDO086135/TM 1725/FL370/TP B737/TB LGT TO OCNL MOD/RM ZAN,LGT TO OCNL MOD,,37000.0,59.59696477905433,-141.88512461714413,2020-09-30 17:25:00,2.0,M
F,A306,ARG UA /OV ARG135010/TM 1920/FL310/TP A306/TB CONT MOD/RM ZME,CONT MOD,,31000.0,36.00680932385115,-90.77919517255836,2020-09-24 19:20:00,3.0,H
F,MD11,SNP UA /OV SNP272105/TM 0824/FL330/TP MD11/TB NEG/RM ZAN,NEG,,33000.0,57.22107906623798,-173.44532186238493,2020-09-12 08:24:00,0.0,H
T,GLF,CDC UUA /OV MLF200050 /TM 2220 /FL380 /TP GLF /TB SEV 380/RM AWC-WEB,SEV 380,,38000.0,37.643489386696416,-113.37630755111046,2020-09-08 22:20:00,5.0,M
F,B738,MBPV UA /OV PVN329146/TM 1130/FL380/TP B738/TB LGT 380-400,LGT 380-400,,38000.0,23.85594271288572,-73.60961518592696,2020-09-26 11:30:00,1.0,M
T,B752,EWR UUA /OV TEB283014/TM 0636/FL030/TP B752/SK OVC030-TOPUNKN/WX +RA/WV 18865/TB SEV TURB,SEV TURB,,3000.0,40.91148283092608,-74.35678785035785,2020-09-30 06:36:00,5.0,M
F,B752,EAU UA /OV EAU/TM 2158/FL390/TP B752/TB CONS LGT CHOP,CONS LGT CHOP,,39000.0,44.8658,-91.48426,2020-09-25 21:58:00,1.0,M
F,CRJ9,EAU UA /OV EAU/TM 1905/FL240/TP CRJ9/TB MOD CHOP,MOD CHOP,,24000.0,44.8658,-91.48426,2020-09-29 19:05:00,3.0,U
T,BE58,ELP UUA /OV WHOLE/TM 0255/FL110/TP BE58/TB SEV,SEV,,11000.0,55.45,-60.23,2020-09-09 02:55:00,5.0,L
F,F900,ART UA /OV ART100030/TM 1534/FL370/TP F900/TB MOD,MOD,,37000.0,43.90199887840831,-75.34175145661715,2020-09-08 15:34:00,3.0,M
T,GLF,CDC UUA /OV MLF200050 /TM 2220 /FL380 /TP GLF /TB SEV 380/RM AWC-WEB:,SEV 380,,38000.0,37.643489386696416,-113.37630755111046,2020-09-08 22:20:00,5.0,M
F,BE58,RKS UA /OV OCS030030/TM 2218/FL105/TP BE58/TB SEV/RM PILOT HIT HEAD /ZLC,SEV,,10500.0,42.02304777595615,-108.6857098748009,2020-09-07 22:18:00,5.0,L
F,C177,TKA UA /OV TKA050012 /TM 2245 /FL042 /TP C177 /SK BKN050 /WXFV99SM /TB NEG /RM (AKFSS),NEG,,4200.0,62.448567935107,-149.76016054224863,2020-09-26 22:45:00,0.0,L
F,B763,PIE UA /OV PIE215080/TM 0532/FL400/TP B763/SK TOP 400/TB CONS LGT CHOP,CONS LGT CHOP,,40000.0,26.81770880577209,-83.55292234425869,2020-09-28 05:32:00,1.0,H
F,M20T,UUA /OV CYXR 225016 /TM 1805 /FL040 /TP M20T /SK 045BKN060 /TA +06 /WV 250024 /TB MDT-SEV BLO 040 /RM VERY DIFFICULT TO CONTROL AIRCRAFT UPON DEP FROM CYXR DUE MECHANICAL TURBULENCE,MDT-SEV BLO 040,,4000.0,47.50642291816184,-80.12906160914187,2020-09-07 18:05:00,5.0,L
T,CRJ2,DTW UUA /OV DXO270020/TM 2008/FL230/TP CRJ2/TB SEV TURB 230-260/RM NO INJ NO DAMAGE,SEV TURB 230-260,,23000.0,42.21,-83.82006889130793,2020-09-29 20:08:00,5.0,M
F,A320,DSM UA /OV DSM/TM 1728/FL380/TP A320/TB NEG,NEG,,38000.0,41.53395,-93.653114,2020-09-11 17:28:00,0.0,M
T,EC35,SEE UUA /OV PGY045025/TM 1945/FL065/TP EC35/TB SEV,SEV,,6500.0,32.90465169037213,-116.63020624530525,2020-09-05 19:45:00,5.0,L
F,B738,GNV UA /OV CTY280024 /TM 1550 /FL380 /TP B738 /TA M53 /WV 229015KT /TB LGT CHOP/RM AWC-WEB,LGT CHOP,,38000.0,29.704994897273355,-83.55799463741471,2020-09-07 15:50:00,1.0,M
F,B737,ILM UA /OV ILM215095/TM 1658/FL410/TP B737/SK TOP 430/TB LGT CHOP,LGT CHOP,,41000.0,32.972904206854366,-78.999036397094,2020-09-07 16:58:00,1.0,M
T,PA28,DEN UUA /OV 40NN NW/TM 2100/FL130/TP PA28/TB SEV,SEV,,13000.0,39.8328,-104.6575,2020-09-17 21:00:00,5.0,L
T,DH8D,MSO UUA /OV MSO300010/TM 1717/FL080/TP DH8D/TB SEV TURB BLO 080/RM DURD ILS RY 12 MSO,SEV TURB BLO 080,,8000.0,47.00414008334008,-114.3038432337334,2020-09-07 17:17:00,5.0,M
F,A320,FOD UA /OV FOD250030/TM 0035/FL360/TP A320/TB NEG,NEG,,36000.0,42.37871707650751,-94.84103440481375,2020-09-01 00:35:00,0.0,M
T,BE36,ALO UUA /OV ALO263048/TM 1144/FL080/TP BE36/TA M03/TB SEV/IC MX,SEV,,8000.0,42.45686162813453,-93.47930339874137,2020-09-08 11:44:00,5.0,L
T,C206,PTH UUA /OV PTH360015 /TM 0025 /FL015 /TP C206 /TB SEV /RM(AKFSS),SEV,,1500.0,57.20002025002025,-158.63,2020-09-21 00:25:00,5.0,L
F,E75L,AYS UA /OV AYS/TM 2136/FL140/TP E75L/TB OCNL LGT CHOP/RM DURD,OCNL LGT CHOP,,14000.0,31.24908,-82.39549,2020-09-15 21:36:00,1.0,U
F,B738,C75 UA /OV BDF060020/TM 2006/FL220/TP B738/TB LGT-OCNL MOD 220-170,LGT-OCNL MOD 220-170,,22000.0,41.32668016668016,-89.20653836384592,2020-09-11 20:06:00,2.0,M
T,BE58,RKS UUA /OV OCS030030/TM 2218/FL105/TP BE58/TB SEV/RM PILOT HIT HEAD /ZLC,SEV,,10500.0,42.02304777595615,-108.6857098748009,2020-09-07 22:18:00,5.0,L
T,CL30,RNO UUA /OV KRNO166015/TM 2140/FL100/TP CL30/TB LGT-MOD BLO 100/RM +10 KTS AT 045,LGT-MOD BLO 100,,10000.0,39.2412964199229,-119.69274111386258,2020-09-08 21:40:00,2.0,U
F,C414,FMY UA /OV FMY DURC/TM 1128/FL065/TP C414/SK TOPS 065/WX +RA/TB MOD CHOP,MOD CHOP,,6500.0,26.58495,-81.86145,2020-09-14 11:28:00,3.0,L
T,CL60,DFW UUA /OV KDAL360005 /TM 1707 /FL030 /TP CL60 /TB EXTRM/RM AWC-WEB,EXTRM,,3000.0,32.930450083340084,-96.85178,2020-09-01 17:07:00,7.0,M
T,P210,BKE UUA /OV BKE/TM 0033/FL105/TP P210/TB SEV/RM 105-095 /ZLC,SEV,,10500.0,44.83735,-117.80914,2020-09-26 00:33:00,5.0,L
T,GLF4,CDC UUA /OV BCE215020 /TM 1732 /FL430 /TP GLF4 /TB SEV /RM MTN WAVE...ZLAWC AWC-WEB:,SEV,,43000.0,37.43331720144303,-112.38724153283226,2020-09-08 17:32:00,5.0,M
F,PA23,SVW UA /OV SQA315020 /TM 0128 /FL075 /TP PA23 /SK SCTUNKN-TOP060 /WX FV50SM /TB NEG /RM GREAT VISIBILITY ALL DIRECTIONS (AKFSS,NEG,,7500.0,61.3357213522977,-156.11775076531876,2020-09-11 01:28:00,0.0,L
F,E75L,ORD UA /OV MKG274033/TM 1233/FL370/TP E75L/TB OCNL LGT,OCNL LGT,,37000.0,43.20947916821328,-86.98902754993658,2020-09-13 12:33:00,1.0,U
F,P28A,PRC UA /OV DRK280040/TM 2106/FL100/TP P28A/TB MOD/RM ZAB/FDCS,MOD,,10000.0,34.815774828788925,-113.27863338893366,2020-09-14 21:06:00,3.0,L
F,B747,GUM UA /OV 1531N/14444E/TM 0530/FL350/TP B747/TB MOD,MOD,,35000.0,13.48,144.79,2020-09-20 05:30:00,3.0,H
T,PC12,PDX UUA /OV PDX020010/TM 1400/FL070/TP PC12/TB SEV 070,SEV 070,,7000.0,45.74745812266072,-122.51881416294528,2020-09-08 14:00:00,5.0,L
F,B737,MAI UA /OV MAI340030/TM 1855/FL390/TP B737/TB NEG,NEG,,39000.0,31.305444367982155,-85.38306956016642,2020-09-25 18:55:00,0.0,M
F,A333,UUA /OV 5730N02730W /TM 1147 /FL400 /TP A333 /TB SEV /RM LASTED 8 MIN,SEV,,40000.0,57.5,-27.5,2020-09-16 11:47:00,5.0,H
F,TAYB,INR UA /OV INR /TM 2135 /FL005 /TP TAYB /TB SEV /RM DEPT INR RAWX INR DUE TO SWIRLING 45KT WND AND TB (AKFSS,SEV,,500.0,63.73,-148.91,2020-09-06 21:35:00,5.0,L
F,B77L,MDO UA /OV MDO112166/TM 1350/FL360/TP B77L/TB OCNL LGT/RM ZAN,OCNL LGT,,36000.0,58.40350447546111,-141.2543416592478,2020-09-29 13:50:00,1.0,U
T,B737,ELD UUA /OV ELD045020 /TM 2110 /FL380 /TP B737 /TB SEV CAT /RM ZFW GAIN 1000 FT ALT AWC-WEB,SEV CAT,,38000.0,33.4566913522977,-92.53150670581208,2020-09-01 21:10:00,5.0,M
F,C560,PHL UA /OV 10 NW PHL/TM 1210/FL100/TP C560/TB CON LGT OCNL MOD,CON LGT OCNL MOD,,10000.0,39.96393381601481,-75.40900304728189,2020-09-29 12:10:00,2.0,M
F,P28A,CNO UA /OV CNO/TM 1520/FL015/TP P28A/TB MOD/RM DURC 8L KCNO,MOD,,1500.0,33.97528,-117.63611,2020-09-09 15:20:00,3.0,L
T,CRJ2,COS UUA /OV BRK100020/TM 0008/FL225/TP CRJ2/TB SEV/RM FL225-FL245 ZDV,SEV,,22500.0,38.88211258560553,-104.20791988042863,2020-09-28 00:08:00,5.0,M
T,GLST,CYS UUA /OV CYS355150/TM 1607/FL450/TP GLST/TB SEV/RM ZDV,SEV,,45000.0,43.646328474857455,-105.0998840911224,2020-09-20 16:07:00,5.0,L
T,BE58,CHS UUA /OV CHS045065/TM 0419/FL060/TP BE58/TB SEV,SEV,,6000.0,33.664694394967526,-79.12808437271178,2020-09-18 04:19:00,5.0,L
F,A321,RST UA /OV KRST/TM 1914/FL370/TP A321/TB NEG 370,NEG 370,,37000.0,43.9041,-92.4916,2020-09-07 19:14:00,0.0,M
F,B737,BFL UA /OV EHF/TM 1443/FL410/TP B737/TB LGT CHOP/RM ZLA CWSU,LGT CHOP,,41000.0,35.48,-119.1,2020-09-23 14:43:00,1.0,M
T,B777,PWAK UUA /OV 2736N 16114E /TM 0252 /FL340 /TP B777 /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,34000.0,27.6,161.2333,2020-09-20 02:52:00,5.0,H
T,B737,ELD UUA /OV ELD045020 /TM 2110 /FL380 /TP B737 /TB SEV CAT /RM ZFW GAIN 1000 FT ALT AWC-WEB:,SEV CAT,,38000.0,33.4566913522977,-92.53150670581208,2020-09-01 21:10:00,5.0,M
F,C310,MSP UA /OV MSP130025/TM 0850/FL040/TP C310/TB OCNL MDT-SEV,OCNL MDT-SEV,,4000.0,44.61752013519376,-92.78077788410324,2020-09-03 08:50:00,5.0,L
T,A320,IGM UUA /OV PGS130030 /TM 1955 /FL340 /TP A320 /TB SEV /RM ZLAWC AWC-WEB,SEV,,34000.0,35.298580162232504,-113.06878039284028,2020-09-08 19:55:00,5.0,M
F,B738,SRQ UA /OV SRQ280108/TM 1457/FL360/TP B738/TB LGT INTMT CHOP,LGT INTMT CHOP,,36000.0,27.71398203773009,-84.55544387374637,2020-09-28 14:57:00,1.0,M
T,H25B,LPR UUA /OV DJB010045/TM 2152/FL220/TP H25B/TB SEV/RM FL 220-200 NO DMG NO INJ IMPROVED TO SMOOTH AT FL 200,SEV,,22000.0,42.09866564188998,-81.9864702339686,2020-09-30 21:52:00,5.0,M
T,PA30,MRI UUA /OV MRI270005/TM 0240/FL020/TP PA30/TB SEV/RM MOD TO SEV UNDER TS CELL,SEV,,2000.0,61.21,-150.01304808623487,2020-09-04 02:40:00,5.0,L
F,B738,HTS UA /OV AZQ360020/TM 0723/FL320/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,37.72336033336033,-83.26,2020-09-08 07:23:00,1.0,M
T,TBM9,SLC UUA /OV TCH020006/TM 1358/FL060/TP TBM9/TB SEV/RM OVER I15 FWY. FARMINGTON/CENTERVILLE AREA.,SEV,,6000.0,40.943976873596434,-111.93478096965674,2020-09-09 13:58:00,5.0,U
F,SR22,MKT UA /OV MKT/TM 1155/FL060/TP SR22/TB CONS MOD CAT 060/IC NEG,CONS MOD CAT 060,,6000.0,44.22,-93.92,2020-09-01 11:55:00,3.0,L
F,B737,MKT UA /OV MKT/TM 2129/FL370/TP B737/TB NEG,NEG,,37000.0,44.22,-93.92,2020-09-18 21:29:00,0.0,M
F,B737,ORD UA /OV DSM090050/TM 1236/FL400/TP B737/TB NEG,NEG,,40000.0,41.53395,-92.53977968224102,2020-09-12 12:36:00,0.0,M
F,BE36,ETC UA /OV RDU090060 /TM 2123 /FL060 /TP BE36 /SK SKC /TA 18 /TB NEG,NEG,,6000.0,35.87764,-77.55321414791683,2020-09-23 21:23:00,0.0,L
F,GLF,CDC UA /OV MLF200050 /TM 2220 /FL380 /TP GLF /TB SEV 380/RM AWC-WEB,SEV 380,,38000.0,37.643489386696416,-113.37630755111046,2020-09-08 22:20:00,5.0,M
F,B738,SLC UA /OV TCH/TM 1756/FL380/TP B738/TB SEV 380-365 /ZLC,SEV 380-365,,38000.0,40.85,-111.98,2020-09-08 17:56:00,5.0,M
T,PA32,ERW UUA /OV ENA290058-CRN069057 /TM 2130 /FL065 /TP PA32 /WXFV99SM /TB OCNL SEV /RM OCNL SEV GOING INTO PASS OCNL LGT LEAVINGPASS (AKFSS),OCNL SEV,,6500.0,60.90064625208548,-153.08883462960873,2020-09-27 21:30:00,5.0,L
T,CRJ9,SLC UUA /OV TCH160006/TM 1418/FL080/TP CRJ9/TB CONT MDT OCNL SEV TURB/RM DURD ON FINAL,CONT MDT OCNL SEV TURB,,8000.0,40.75602312640357,-111.93478096965674,2020-09-08 14:18:00,5.0,U
F,BE30,AXN UA /OV AXN/TM 1216/FL220/TP BE30/SK SKC/TB NEG,NEG,,22000.0,45.86631,-95.39467,2020-09-11 12:16:00,0.0,L
F,A321,TXK UA /OV TXK300030 /TM 1220 /FL350 /TP A321 /TB LGT CHOP 310-350 /RM ZFW DURC AWC-WEB:,LGT CHOP 310-350,,35000.0,33.703740250020246,-94.5100657107234,2020-09-17 12:20:00,1.0,M
F,B737,SBN UA /OV GIJ090040/TM 2355/FL280/TP B737/TB OCNL MOD CHOP FL280-300 DURC,OCNL MOD CHOP FL280-300 DURC,,28000.0,41.77,-85.42606273279289,2020-09-27 23:55:00,3.0,M
F,B737,RPJ UA /OV PLL/TM 1225/FL400/TP B737/TB CONS MOD CHOP,CONS MOD CHOP,,40000.0,41.97,-89.52,2020-09-28 12:25:00,3.0,M
F,P46T,ICT UA /OV KICT/TM 1848/FL055/TP P46T/SK FEW035/TB M0D-SEV 055/RM DURD,M0D-SEV 055,,5500.0,37.65,-97.43,2020-09-03 18:48:00,5.0,L
F,C172,BJC UA /OV BJC21001/TM 2200/FL065/TP C172/TB LGT-MOD,LGT-MOD,,6500.0,39.90881,-105.11719,2020-09-21 22:00:00,2.0,L
F,TBM7,ALO UA /OV ALO/TM 1553/FL220/TP TBM7/TB NEG,NEG,,22000.0,42.554365,-92.401293,2020-09-02 15:53:00,0.0,L
F,BE9L,LNK UA /OV LNK/TM 1352/FL130/TP BE9L/TB LGT CHOP 130-120,LGT CHOP 130-120,,13000.0,40.84782,-96.76474,2020-09-21 13:52:00,1.0,L
F,CRJ7,TRI UA /OV TRI270010/TM 2200/FL050/TP CRJ7/SK SKC/TB NEG/RM DURD RY23 TRI,NEG,,5000.0,36.47522,-82.6147042383046,2020-09-03 22:00:00,0.0,M
T,A320,IGM UUA /OV PGS130030 /TM 1955 /FL340 /TP A320 /TB SEV /RM ZLAWC AWC-WEB:,SEV,,34000.0,35.298580162232504,-113.06878039284028,2020-09-08 19:55:00,5.0,M
F,P28A,GLD UA /OV GLD270010 /TM 2246 /FL055 /TP P28A /SK SKC /WX FV20SM /TA 22 /TB NEG,NEG,,5500.0,39.36722,-101.90893070137577,2020-09-24 22:46:00,0.0,L
F,B747,ORD UA /OV SHARN/TM 1215/FL040/TP B747/TB SEV,SEV,,4000.0,31.43,-85.62,2020-09-08 12:15:00,5.0,H
F,GLEX,UUA /OV 5230N03500W /TM 1903 /FL430 /TP GLEX /TB SEV,SEV,,43000.0,52.5,-35.0,2020-09-19 19:03:00,5.0,M
T,P28A,ROA UUA /OV ROA015020/TM 2300/FL035/TP P28A/TB SEV/RM NO INJURIES OR DAMAGE,SEV,,3500.0,37.63924151545308,-79.86519057930795,2020-09-04 23:00:00,5.0,L
T,C25A,BIS UUA /OV BIS210043/TM 1919/FL270/TP C25A/TB SEV,SEV,,27000.0,46.15201818779619,-101.26898761234936,2020-09-08 19:19:00,5.0,L
F,C68A,OTM UA /OV OTM-BRL360020/TM 1740/FL400/TP C68A/TB OCNL LGT CHOP 400-270/RM DURD,OCNL LGT CHOP 400-270,,40000.0,41.100793,-92.444592,2020-09-27 17:40:00,1.0,U
F,C56X,BIV UA /OV ELX/TM 1504/FL300/TP C56X/TB LGT-MOD 280-300,LGT-MOD 280-300,,30000.0,42.14,-86.12,2020-09-28 15:04:00,2.0,M
F,C172,OLM UA /OV KOLM /TM 2304 /FL035 /TP C172 /TB NEG,NEG,,3500.0,46.9733,-122.9033,2020-09-27 23:04:00,0.0,L
F,B739,AXN UA /OV AXN/TM 0114/FL360/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,45.86631,-95.39467,2020-09-18 01:14:00,1.0,M
T,B747,ANC UUA /OV TED344012/TM 0451/FL070/TP B747/TB MOD 020-070/RM LLWS +/-10KT 001-070 DURC RY33 ANC,MOD 020-070,,7000.0,61.36226791164271,-150.10433121957993,2020-09-30 04:51:00,3.0,H
T,C310,ORD UUA /OV MDW180005/TM 1735/FL060/TP C310/TB SEV,SEV,,6000.0,41.70262991665992,-87.75242,2020-09-30 17:35:00,5.0,L
T,BE20,HOM UUA /OV HOM138011/TM 0407/FL070/TP BE20/TB SEV,SEV,,7000.0,59.50374574628412,-151.22726902089371,2020-09-07 04:07:00,5.0,M
F,A321,CEW UA /OV CEW127142/TM 1121/FL360/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,29.355589077151517,-84.3198227757133,2020-09-19 11:21:00,1.0,M
F,B739,MKG UA /OV MKG283030/TM 1434/FL360/TP B739/TB CONS LGT OCNL MOD CHOP 340 CONS LGT CHOP 360,CONS LGT OCNL MOD CHOP 340 CONS LGT CHOP 360,,36000.0,43.28359463769874,-86.90472888028619,2020-09-01 14:34:00,2.0,M
F,PA44,DVT UA /OV KDVT /TM 0142 /FL065 /TP PA44 /TB LGT,LGT,,6500.0,33.68831,-112.08256,2020-09-24 01:42:00,1.0,L
T,CL60,DFW UUA /OV KDAL360005 /TM 1706 /FL030 /TP CL60 /TB EXTRM/RM AWC-WEB,EXTRM,,3000.0,32.930450083340084,-96.85178,2020-09-01 17:06:00,7.0,M
T,GLF4,CDC UUA /OV BCE215020 /TM 1732 /FL430 /TP GLF4 /TB SEV /RM MTN WAVE...ZLAWC AWC-WEB,SEV,,43000.0,37.43331720144303,-112.38724153283226,2020-09-08 17:32:00,5.0,M
F,B738,OMA UA /OV OVR160045/TM 0010/FL380/TP B738/TB CONS LGT CHOP 380,CONS LGT CHOP 380,,38000.0,40.465173448026775,-95.3992061357258,2020-09-29 00:10:00,1.0,M
T,C56X,ANC UUA /OV TED254011/TM 1846/FL040/TP C56X/TB SEV 040-026/RM DURD,SEV 040-026,,4000.0,61.119462391548055,-150.35549365099956,2020-09-30 18:46:00,5.0,M
F,C510,TVC UA /OV TVC/TM 1412/FL240/TP C510/TB CONS LGT-MOD CHOP 240,CONS LGT-MOD CHOP 240,,24000.0,44.74164,-85.58236,2020-09-07 14:12:00,2.0,U
T,M20,D60 UUA /OV D60135006/TM 0148/FL075/TP M20/TB SEV 075-065,SEV 075-065,,7500.0,48.30958359431069,-102.79092877904252,2020-09-25 01:48:00,5.0,L
T,PC12,TYS UUA /OV TYS360010/TM 2305/FL075/TP PC12/TB SEV 075/RM KNOCKED THE AUTOPILOT OFF,SEV 075,,7500.0,35.98478016668017,-83.9858,2020-09-23 23:05:00,5.0,L
F,C17,UUA /OV CYGL 010020 /TM 1530 /FL270 /TP C17 /TB MDT-SEV,MDT-SEV,,27000.0,53.95357584083999,-77.60656258454388,2020-09-28 15:30:00,5.0,L
T,DA40,LGU UUA /OV LHO /TM 2149 /FL080 /TP DA40 /TB SEV,SEV,,8000.0,41.79,-112.01,2020-09-18 21:49:00,5.0,L
F,P46T,HRO UA /OV HRO /TM 1908 /FL270 /TP P46T /SK SKC /WX FV99SM /TA M27 /WV 29016KT /TB NEG /IC NEG /RM THN SCT BLO TOP150,NEG,,27000.0,36.26152,-93.15473,2020-09-04 19:08:00,0.0,L
F,C172,SHV UA /OV MNE170010/TM 1553/FL070/TP C172/TB SEV 070,SEV 070,,7000.0,32.481879879580006,-93.26370913919068,2020-09-10 15:53:00,5.0,L
F,B739,CID UA /OV CID/TM 1503/FL400/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,40000.0,41.882899,-91.724588,2020-09-03 15:03:00,1.0,M
F,A350,UUA /OV 5845N11725W /TM 1020 /FL390 /TP A350 /TB SEV,SEV,,39000.0,58.75,-117.4166,2020-09-29 10:20:00,5.0,H
F,B738,SAV UA /OV SAV000020/TM 1611/FL340/TP B738/TB CONS LGT-MOD CHOP,CONS LGT-MOD CHOP,,34000.0,32.460940333360334,-81.20214,2020-09-30 16:11:00,2.0,M
T,C414,VCT UUA /OV PSX360035 /TM 1650 /FL080 /TP C414 /TB SEV /RM FM ZHU AWC-WEB,SEV,,8000.0,29.313380583380585,-96.25,2020-09-04 16:50:00,5.0,L
F,A321,SPI UA /OV SPI314025-JOT234017/TM 1945/FL370/TP A321/TB NEG 370-120 CONS LGT CHO 110,NEG 370-120 CONS LGT CHO 110,,37000.0,40.1341644324347,-90.07430828333464,2020-09-30 19:45:00,0.0,M
T,TBM9,SLC UUA /OV TCH020006/TM 1358/FL060/TP TBM9/TB SEV/RM OVER I15 FWY. FARMINGTON/CENTERVILLE AREA,SEV,,6000.0,40.943976873596434,-111.93478096965674,2020-09-09 13:58:00,5.0,U
F,C172,APA UA /OV APA330010/TM 1845/FL083/TP C172/TB SEV,SEV,,8300.0,39.71434925865205,-104.95811496323392,2020-09-26 18:45:00,5.0,L
T,C560,HLG UUA /OV AIR130005/TM 2120/FL340/TP C560/TB SEV CAT DURD/RM FL 340-300,SEV CAT DURD,,34000.0,39.966430027038754,-80.73663549403219,2020-09-24 21:20:00,5.0,M

