URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,C210,GCC UA /OV GCC360013 /TM 1702 /FL055 /TP C210 /TB OCNL LGT,OCNL LGT,,5500.0,44.56560421668421,-105.53936,2020-08-03 17:02:00+00:00,1.0,0,L
F,SW4,GCK UA /OV KGCK/TM 1513/FL034/TP SW4/SK BKN005/TB NEG/IC NEG/RM DURC RWY 35 3400MSL,NEG,,3400.0,37.92753,-100.72442,2020-08-29 15:13:00+00:00,0.0,0,M
T,BE20,BNA UUA /OV BNA330030/TM 1745/FL110/TP BE20/TB SEV/RM ZME,SEV,,11000.0,36.55193777595615,-86.99867930442684,2020-08-28 17:45:00+00:00,5.0,1,M
T,PA31,SZL UUA /OV SZL120030/TM 1638/FL110/TP PA31/TB SEV/RM ZKC FDC,SEV,,11000.0,38.48026974997975,-92.99287154000116,2020-08-08 16:38:00+00:00,5.0,1,L
T,B777,SNP UUA /OV SPY259156/TM 0720/FL330/TP B777/TB SEV/RM ZAN,SEV,,33000.0,56.67385642760637,-174.9280063087012,2020-08-15 07:20:00+00:00,5.0,0,H
F,B738,BDL UA /OV HFD3600002/TM 1528/FL055/TP B738/TB LGT-MDT/RM MDT TURB 095-085 DURD,LGT-MDT,,5500.0,41.9381,-72.6825,2020-08-27 15:28:00+00:00,1.0,0,M
F,B738,PHL UA /OV MXE059003 /TM 1258 /FL400 /TP B738 /TA M55 /WV 243051KT /TB OCNL LGT CHOP/RM AWC-WEB,OCNL LGT CHOP,,40000.0,39.94575398965179,-75.61411326873787,2020-08-01 12:58:00+00:00,1.0,0,M
T,M20P,TSP UUA /OV TSP/TM 1615/FL125/TP M20P/TB SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,12500.0,35.135,-118.43922,2020-08-03 16:15:00+00:00,5.0,0,L
F,B77W,PASY UA /OV 4414N 16534E /TM 1953 /FL330 /TP B77W /TB MOD /RM ZOA CWSU AWC-WEB:,MOD,,33000.0,44.2333,165.5666,2020-08-29 19:53:00+00:00,3.0,1,U
F,C172,IMT UA /OV IMT315025 /TM 1322 /FL050 /TP C172 /WX FV01SM /TB OCNL LGT /RM IN CLOUDS VIS 1/2SM,OCNL LGT,,5000.0,46.113011690372126,-88.53734196284002,2020-08-28 13:22:00+00:00,1.0,0,L
T,A321,GNV UUA /OV GNV175050/TM 0027/FL130/TP A321/TB SEV,SEV,,13000.0,28.861470508380847,-82.19240610049111,2020-08-07 00:27:00+00:00,5.0,0,M
F,B737,DHT UA /OV DHT360040/TM 1557/FL400/TP B737/TB NEG/RM ZAB/FDCS,NEG,,40000.0,36.689310666720665,-102.54728,2020-08-31 15:57:00+00:00,0.0,0,M
T,BE20,IND UUA /OV SHB/TM 1941/FL130/TP BE20/TB SEV,SEV,,13000.0,39.63,-85.82,2020-08-02 19:41:00+00:00,5.0,0,M
T,F900,RCX UUA /OV RCX090010/TM 2049/FL410/TP F900/TB SEV,SEV,,41000.0,45.4968361,-90.7626624353931,2020-08-31 20:49:00+00:00,5.0,0,M
F,SR22,AKO UA /OV AKO008020/TM 2001/FL100/TP SR22/TB SEV/RM ZDV FD,SEV,,10000.0,40.50574609351178,-103.16130943619189,2020-08-07 20:01:00+00:00,5.0,0,L
F,BE20,OLY UA /OV BIB150024 /TM 1307 /FL260 /TP BE20 /TA M18 /TB NEG /RM SMOOTH RIDE,NEG,,26000.0,38.573561779235085,-88.22291766635071,2020-08-24 13:07:00+00:00,0.0,0,M
F,CH7B,SMF UA /OV KEKO-KSMF /TM 1554 /FL085 /TP CH7B /TB NEG /RM MOSTLY SMTH FLT,NEG,,8500.0,39.75981,-118.688395,2020-08-07 15:54:00+00:00,0.0,0,L
F,CRJ7,FWA UA /OV FWA160040/TM 1227/FL250/TP CRJ7/TB CONS LGT,CONS LGT,,25000.0,40.35153750935713,-84.88508533808353,2020-08-10 12:27:00+00:00,1.0,1,M
T,C82R,HOB UUA /OV HOB170020 /TM 1353 /FL100 /TP C82R /TB SEV /RM ZFW AWC-WEB:,SEV,,10000.0,32.35923415916001,-103.14824974207151,2020-08-15 13:53:00+00:00,5.0,0,L
F,B737,MLF UA /OV MLF090013/TM 2007/FL390/TP B737/TB MOD CHOP /ZLC,MOD CHOP,,39000.0,38.42663,-112.73586704155942,2020-08-31 20:07:00+00:00,3.0,0,M
F,C172,AFF UA /OV KAFF /TM 1640 /FL125 /TP C172 /SK SKC /TB NEG,NEG,,12500.0,38.96972,-104.81283,2020-08-05 16:40:00+00:00,0.0,0,L
F,C650,ESC UA /OV ESC/TM 1605/FL400/TP C650/TB CONS LGT CHOP,CONS LGT CHOP,,40000.0,45.72267,-87.09372,2020-08-16 16:05:00+00:00,1.0,0,M
F,B739,FOD UA /OV FOD/TM 1740/FL320/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,42.549741,-94.203203,2020-08-20 17:40:00+00:00,1.0,0,M
T,E170,DFW UUA /OV DFW310010/TM 2335/FL040/TP E170/TB SEV 040,SEV 040,,4000.0,33.0039699459225,-97.19006863374528,2020-08-16 23:35:00+00:00,5.0,1,U
F,CRJ7,JOT UA /OV JOT230020/TM 2051/FL110/TP CRJ7/SK IMC/TB LGT CHOP,LGT CHOP,,11000.0,41.303410108155006,-88.51666970628874,2020-08-23 20:51:00+00:00,1.0,1,M
F,C185,FAI UA /OV TTW030005 /TM 1920 /FL060 /TP C185 /TB SEV CAT 040-060 /RM SEV CAT AT THE WINDY PASS ENTRANCE FROM 060 DOWN TO 040 (AKFSS,SEV CAT 040-060,,6000.0,63.46217462932602,-148.85696889228757,2020-08-16 19:20:00+00:00,5.0,0,L
T,M20P,HND UUA /OV HND180005 /TM 2200 /FL045 /TP M20P /TB SEV,SEV,,4500.0,35.889519916659914,-115.13444,2020-08-11 22:00:00+00:00,5.0,0,L
F,B738,ICT UA /OV ICT250076/TM 0204/FL380/TP B738/TB LGT-MOD CHOP/RM ZKC/FD1/CJ,LGT-MOD CHOP,,38000.0,37.21673939381902,-98.93345863458504,2020-08-24 02:04:00+00:00,2.0,0,M
T,C182,FCM UUA /OV 10SM SW OF FCM/TM 1340/FL025/TP C182/TB SEV,SEV,,2500.0,44.82610411,-93.46073029,2020-08-09 13:40:00+00:00,5.0,1,L
T,B744,PHNL UUA /OV 3550N 17600W /TM 2312 /FL340 /TP B744 /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,34000.0,35.8333,-176.0,2020-08-31 23:12:00+00:00,5.0,0,H
F,B738,DEN UA /OV DEN320020/TM 0145/FL120/TP B738/TB MOD/RM MOD TURB 120-170,MOD,,12000.0,40.088168830926975,-104.93654044875726,2020-08-29 01:45:00+00:00,3.0,0,M
T,C177,MHS UUA /OV RDD325040 /TM 2235 /FL075 /TP C177 /TB SEV CAT /RM ZOA CWSU AWC-WEB,SEV CAT,,7500.0,41.05514559711396,-122.79636682723644,2020-08-06 22:35:00+00:00,5.0,0,L
F,C441,LVS UA /OV SAF090040 /TM 1827 /FL280 /TP C441 /SK BKNUNKN-TOP250 /TB NEG,NEG,,28000.0,35.61711,-105.26927162417854,2020-08-08 18:27:00+00:00,0.0,0,L
F,B738,BNA UA /OV BNA224037 /TM 1144 /FL410 /TP B738 /WV 267072KT /TB CONTS LGT CHOP/RM AWC-WEB:,CONTS LGT CHOP,,41000.0,35.67526119206554,-87.21951129833577,2020-08-27 11:44:00+00:00,1.0,0,M
T,SR22,04V UUA /OV ALS345047 /TM 1927 /FL145 /TP SR22 /TB SEV /RM UDDF +/-2000FT 5 EAST HAYDEN PASS,SEV,,14500.0,38.195593185314735,-106.11675202989998,2020-08-18 19:27:00+00:00,5.0,0,L
T,B190,MKG UUA /OV HIC070027/TM 1935/FL150/TP B190/TB SEV,SEV,,15000.0,43.72392153114324,-85.13631917247196,2020-08-08 19:35:00+00:00,5.0,0,M
F,P28A,SAW UA /OV KSAW /TM 1413 /FL052 /TP P28A /SK SKC /WX FV10SM /TB LGT,LGT,,5200.0,46.35364,-87.39536,2020-08-11 14:13:00+00:00,1.0,0,L
T,P28A,LMO UUA /OV LMO /TM 0054 /FL060 /TP P28A /TB SEV /RM LLWS +- 15 KNTS,SEV,,6000.0,40.16367,-105.16304,2020-08-12 00:54:00+00:00,5.0,0,L
T,P28A,EQY UUA /OV KMEB-28A /TM 1808 /FL038 /TP P28A /SK BKN038 /WX FV08SM HZ /WV 27018KT /TB SEV,SEV,,3800.0,34.95596999999999,-79.972915,2020-08-27 18:08:00+00:00,5.0,0,L
F,BE35,GCC UA /OV GCC/TM 2229/FL120/TP BE35/TB OCNL MOD/RM ZLC,OCNL MOD,,12000.0,44.34892,-105.53936,2020-08-17 22:29:00+00:00,3.0,0,L
F,PA31,ANC UA /OV ANC-MCG103073 /TM 1729 /FL100 /TP PA31 /SK OVC060-TOP100 /TB NEG /IC NEG /RM ANC TO NEAR ROHN (AKFSS,NEG,,10000.0,61.17,-149.99,2020-08-12 17:29:00+00:00,0.0,0,L
F,P28A,UUA /OV CEN4 270030 /TM 2152 /FL090 /TP P28A /TB MDT-SEV /RM MDT OCNL SEV,MDT-SEV,,9000.0,50.53,-114.61663027337374,2020-08-11 21:52:00+00:00,5.0,0,L
F,B737,MKT UA /OV MKT170020/TM 2103/FL370/TP B737/TB CONS LGT,CONS LGT,,37000.0,43.89170415916001,-93.8392269245854,2020-08-04 21:03:00+00:00,1.0,0,M
F,B767,SAT UA /OV STV360020 /TM 1158 /FL340 /TP B767 /TB MOD CHOP /RM FM ZHU AWC-WEB:,MOD CHOP,,34000.0,30.543360333360333,-98.71,2020-08-02 11:58:00+00:00,3.0,0,H
T,BE20,MBS UUA /OV MBS100020/TM 1405/FL160/TP BE20/TB SEV,SEV,,16000.0,43.47211258560554,-83.62718680084843,2020-08-02 14:05:00+00:00,5.0,0,M
F,BK17,UUA /OV CYQR 090005 /TM 0228 /FL029 /TP BK17 /TB SEV /RM WIND SHIFTON APCH ABV 1000AGL WIND 13015G20 BLO 1000AGL WIND 3101,SEV,,2900.0,50.42667,-104.539361246859,2020-08-30 02:28:00+00:00,5.0,0,L
T,BE35,DEN UUA /OV DEN150030/TM 2010/FL120/TP BE35/TB SEV,SEV,,12000.0,39.39975222404385,-104.33191759390787,2020-08-13 20:10:00+00:00,5.0,0,L
F,A321,EVV UA /OV PXV340025/TM 1833/FL370/TP A321/TB CONS MOD CHOP,CONS MOD CHOP,,37000.0,38.32157030665179,-87.94068805954714,2020-08-05 18:33:00+00:00,3.0,0,M
F,PA27,TRM UA /OV TRM030007 /TM 2030 /FL065 /TP PA27 /TB LGT-MOD,LGT-MOD,,6500.0,33.72771448105643,-116.08960801906444,2020-08-26 20:30:00+00:00,2.0,0,L
F,E75L,SJC UA /OV SJC120010/TM 1640/FL080/TP E75L/TB LGT CHOP/RM DURD 090-080,LGT CHOP,,8000.0,37.27605991665992,-121.74281315439814,2020-08-16 16:40:00+00:00,1.0,1,U
F,A20N,ORD UA /OV JOT/TM 1317/FL380/TP A20N/TB CONS LGT,CONS LGT,,38000.0,41.51769,-88.17561,2020-08-05 13:17:00+00:00,1.0,0,U
T,SR22,APA UUA /OV 10N/TM 1753/FL085/TP SR22/TB SEV,SEV,,8500.0,39.57,-104.85,2020-08-12 17:53:00+00:00,5.0,0,L
F,C772,C75 UA /OV BDF017025/TM 2329/FL080/TP C772/WX VMC/TB NEG,NEG,,8000.0,41.55849259030239,-89.42817834360254,2020-08-14 23:29:00+00:00,0.0,0,U
T,PC12,BWI UUA /OV PALEO/TM 2145/FL030/TP PC12/TB SEV TURB,SEV TURB,,3000.0,39.17536,-76.66833,2020-08-17 21:45:00+00:00,5.0,1,L
T,P28A,AVQ UUA /OV AVQ /TM 0400 /FL010 /TP P28A /SK SKC /WX FV10SM /TB SEV 000-010 /RM LLWS OVR RUNWAY SEV TURB SFC-010,SEV 000-010,,1000.0,32.4096,-111.2184,2020-08-08 04:00:00+00:00,5.0,0,L
F,B738,AFK UA /OV PWE/TM 0049/FL410/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,41000.0,40.2,-96.21,2020-08-27 00:49:00+00:00,1.0,0,M
T,LJ35,LSB UUA /OV 33 W SSO/TM 0029/FL360/TP LJ35/TB SEV/RM ZAB/FDCS,SEV,,36000.0,32.27,-109.9105234192725,2020-08-03 00:29:00+00:00,5.0,1,M
F,ALTO,28J UA /OV 28J /TM 1339 /FL001 /TP ALTO /SK FEW017-TOP022 /TB NEG /RM DURD,NEG,,100.0,29.6586,-81.6889,2020-08-26 13:39:00+00:00,0.0,0,U
T,CL30,JAC UUA /OV KJAC/TM 1635/FL090/TP CL30/TB SEV TURB LLWS 5NM FINAL -15KTS +/-200FT /ZLC,SEV TURB LLWS 5NM FINAL -15KTS +,,9000.0,43.61281,-110.73699,2020-08-30 16:35:00+00:00,5.0,0,U
T,C68A,VOK UUA /OV VOK050020/TM 0040/FL340/TP C68A/TB SEV CAT 340/RM POSSIBLE WAKE TURBULENCE,SEV CAT 340,,34000.0,44.153519891844994,-89.89851852941091,2020-08-24 00:40:00+00:00,5.0,0,U
T,PC12,HTH UUA /OV MVA290028 /TM 2153 /FL180 /TP PC12 /TB SEV 180 /RM ZOA CWSU AWC-WEB:,SEV 180,,18000.0,38.72962232859299,-118.59092653398716,2020-08-18 21:53:00+00:00,5.0,1,L
F,C172,PRC UA /OV DRK220013 /TM 0132 /FL080 /TP C172 /WX FV20SM /TA 20 /TB OCNL LGT,OCNL LGT,,8000.0,34.53401025989747,-112.64941305020544,2020-08-27 01:32:00+00:00,1.0,1,L
T,TBM7,ACY UUA /OV ACY090020/TM 0045/FL210/TP TBM7/TB MOD-SEV,MOD-SEV,,21000.0,39.45758,-74.14540939800435,2020-08-08 00:45:00+00:00,4.0,0,L
T,C510,TYS UUA /OV VXV240050/TM 1949/FL390/TP C510/TB SEV/RM NO AMAGE NO INJURIES ZTLFD,SEV,,39000.0,35.48329958329958,-84.78099900205505,2020-08-21 19:49:00+00:00,5.0,0,U
F,CRJ7,VJI UA /OV GZG130010/TM 1350/FL302/TP CRJ7/TB SEV/RM POCKETS SEV TURB FL302-320 NO DAMAGE NO INJURIES ZTLFD,SEV,,30200.0,36.7228600540775,-81.92047775391079,2020-08-03 13:50:00+00:00,5.0,1,M
T,PC12,DFW UUA /OV BYP197017 /TM 1653 /FL105 /TP PC12 /TB SEV /RM ZFW 10NM NE FINGR AWC-WEB:,SEV,,10500.0,33.26902503859438,-96.32939451753926,2020-08-03 16:53:00+00:00,5.0,0,L
F,SR22,DHT UA /OV DHT050030/TM 0203/FL085/TP SR22/TB SEV/RM ZAB/FDCS,SEV,,8500.0,36.34400983776749,-102.07366444265926,2020-08-15 02:03:00+00:00,5.0,1,L
F,PA24,PAO UA /OV KRBL-PAO /TM 0105 /FL075 /TP PA24 /TB NEG /RM A VERY LITTLE TURBULENCE DURC AND DURD BUT NOT ENOUGH TO BE SIGNIFICANT,NEG,,7500.0,38.806505,-122.18433,2020-08-08 01:05:00+00:00,0.0,0,L
F,A320,ORD UA /OV MZZ/TM 1935/FL320/TP A320/TB NEG/RM TOPS FL200,NEG,,32000.0,40.4898637,-85.6797319,2020-08-02 19:35:00+00:00,0.0,0,M
T,E170,EWR UUA /OV SWEET/TM 1249/FL080/TP E170/TB SEV,SEV,,8000.0,40.68272,-74.16932,2020-08-04 12:49:00+00:00,5.0,1,U
F,B737,RWI UA /OV ISO019032 /TM 1512 /FL380 /TP B737 /WX VMC /TA M53 /WV 337010KT /TB NEG/RM AWC-WEB:,NEG,,38000.0,35.83431742009628,-77.39715005829699,2020-08-10 15:12:00+00:00,0.0,0,M
F,BE55,ACT UA /OV JEN /TM 0120 /FL050 /TP BE55 /TB SEV CAT 040-050/RM AWC-WEB,SEV CAT 040-050,,5000.0,32.16,-97.88,2020-08-17 01:20:00+00:00,5.0,0,L
F,B737,MLI UA /OV MZV/TM 1524/FL400/TP B737/TB CONS LGT,CONS LGT,,40000.0,41.32,-90.64,2020-08-11 15:24:00+00:00,1.0,0,M
F,DH2C,YAK UA /OV CYT /TM 1520 /FL023 /TP DH2C /SK BKN005 /WX FV99SM /TBOCNL MOD /RM SQUALLS E-SE (AKFSS),OCNL MOD,,2300.0,60.08,-142.49,2020-08-01 15:20:00+00:00,3.0,0,U
F,BE9L,PHX UA /OV PXR035050/TM 2019/FL130/TP BE9L/TB MOD CHOP/RM ZAB/FDCS,MOD CHOP,,13000.0,34.11268199639244,-111.39721990477506,2020-08-06 20:19:00+00:00,3.0,0,L
F,B739,ORD UA /OV IOW270028/TM 1402/FL360/TP B739/TB NEG,NEG,,36000.0,41.63939,-92.16902123916384,2020-08-25 14:02:00+00:00,0.0,0,M
T,C82R,HOB UUA /OV HOB170020 /TM 1353 /FL100 /TP C82R /TB SEV /RM ZFW AWC-WEB,SEV,,10000.0,32.35923415916001,-103.14824974207151,2020-08-15 13:53:00+00:00,5.0,0,L
T,B350,DEN UUA /OV DEN200040/TM 1753/FL130/TP B350/TB SEV,SEV,,13000.0,39.206287509357125,-104.95444864318917,2020-08-14 17:53:00+00:00,5.0,0,M
T,C206,MCG UUA /OV MCG110070/TM 0415/FL090/TP C206/WV 120055KT/TB SEV 000-065/RM VIOLENT COND IN RAINY PASS ZAN,SEV 000-065,,9000.0,62.550944178517526,-153.18910663017093,2020-08-30 04:15:00+00:00,5.0,0,L
F,C130,UUA /OV CYBR 090020 /TM 1515 /FL210 /TP C130 /TB MDT-SEV /RM HAIL INCLD ENRT FR 50NM-90NM W OF CYWG,MDT-SEV,,21000.0,49.91,-99.43429178601758,2020-08-13 15:15:00+00:00,5.0,0,M
F,B777,PLN UA /OV PLN/TM 1645/FL360/TP B777/TB NEG,NEG,,36000.0,45.57092,-84.79672,2020-08-17 16:45:00+00:00,0.0,0,H
F,DHC2,ILI UA /OV ILI135005 /TM 0215 /FL006 /TP DHC2 /TB NEG /RM SMTH RIDE (AKFSS,NEG,,600.0,59.691069661925575,-154.79302226641394,2020-08-22 02:15:00+00:00,0.0,0,L
F,B737,MFD UA /OV MFD330010/TM 1741/FL300/TP B737/TB MOD CHOP,MOD CHOP,,30000.0,40.96434925865205,-82.63012648787644,2020-08-29 17:41:00+00:00,3.0,0,M
F,PA27,PSP UA /OV PSP /TM 1657 /FL055 /TP PA27 /TB LGT OCNL MOD,LGT OCNL MOD,,5500.0,33.82967,-116.50669,2020-08-29 16:57:00+00:00,2.0,0,L
F,P28A,FPR UA /OV FPR280003/TM 1802/FL010/TP P28A/TB MOD,MOD,,1000.0,27.506743112159167,-80.43218624212717,2020-08-04 18:02:00+00:00,3.0,1,L
F,BE36,SDF UA /OV KSME330015/TM 1533/FL090/TP BE36/WX -RA  IMC/TB MOD CHOP,MOD CHOP,,9000.0,37.27010388797807,-84.77228008541144,2020-08-14 15:33:00+00:00,3.0,1,L
F,B738,VLD UA /OV VLD190030/TM 1138/FL390/TP B738/SK TOP390-400/TB NEG 400,NEG 400,,39000.0,30.29005623874001,-83.37774028175123,2020-08-22 11:38:00+00:00,0.0,1,M
F,C177,DVT UA /OV DVT001023 /TM 1732 /FL075 /TP C177 /SK SKC /WX FV10SM /TB NEG /RM SMOOTH,NEG,,7500.0,34.071615995111934,-112.07451902668164,2020-08-04 17:32:00+00:00,0.0,0,L
F,C172,MCO UA /OV MCO160015/TM 2345/FL070/TP C172/TB SEV 070,SEV 070,,7000.0,28.194447816008925,-81.21175151277326,2020-08-14 23:45:00+00:00,5.0,0,L
T,PA28,DEN UUA /OV LMO/TM 0055/FL060/TP PA28/TB SEV TURB/RM REPORTED RCVD BY AFSS,SEV TURB,,6000.0,40.16367,-105.16304,2020-08-12 00:55:00+00:00,5.0,0,L
T,C150,TYS UUA /OV VXV240050/TM 1949/FL390/TP C150/TB SEV/RM NO AMAGE NO INJURIES ZTLFD,SEV,,39000.0,35.48329958329958,-84.78099900205505,2020-08-21 19:49:00+00:00,5.0,0,L
T,C425,PUB UUA /OV HGO315020/TM 2308/FL160/TP C425/TB SEV TURB/RM SEVERE TURB DURING DESCENT FL160-FL130,SEV TURB,,16000.0,39.0457213522977,-103.93250603648636,2020-08-05 23:08:00+00:00,5.0,1,L
T,C172,MCO UUA /OV MCO180010/TM 2343/FL100/TP C172/WX +RA/TB SEV 100,SEV 100,,10000.0,28.262709833319835,-81.30899,2020-08-14 23:43:00+00:00,5.0,0,L
F,CRJ7,ABI UA /OV TQA270025 /TM 1506 /FL370 /TP CRJ7 /TB LGT MOD/RM AWC-WEB,LGT MOD,,37000.0,32.24,-100.31265795624977,2020-08-01 15:06:00+00:00,2.0,0,M
F,BE35,ADM UA /OV ADM /TM 1306 /FL075 /TP BE35 /SK FEW015 /TB NEG /RM HYR CI,NEG,,7500.0,34.3032,-97.0195,2020-08-15 13:06:00+00:00,0.0,0,L
F,C525,KTN UA /OV KTN /TM 2018 /FL018 /TP C525 /TB NEG /RM BASES 018(AKFSS),NEG,,1800.0,55.35,-131.71,2020-08-30 20:18:00+00:00,0.0,0,L
F,B772,LNK UA /OV LNK/TM 1346/FL400/TP B772/TB CONS LGT,CONS LGT,,40000.0,40.84782,-96.76474,2020-08-27 13:46:00+00:00,1.0,0,H
F,P28A,CNO UA /OV PDZ190003/TM 1648/FL025/TP P28A/WX FV09SM/TB NEG,NEG,,2500.0,33.870755623874004,-117.5404638811435,2020-08-20 16:48:00+00:00,0.0,0,L
F,B737,MBPV UA /OV PVN322099 /TM 1918 /FL400 /TP B737 /TB NEG/RM AWC-WEB:,NEG,,40000.0,23.07032306119363,-73.35394361496193,2020-08-26 19:18:00+00:00,0.0,0,M
T,C182,DEN UUA /OV DEN360027/TM 1758/FL120/TP C182/TB SEV,SEV,,12000.0,40.28283645003645,-104.6575,2020-08-08 17:58:00+00:00,5.0,0,L
F,C172,MIA UA /OV DHP /TM 0303 /FL025 /TP C172 /TB LGT,LGT,,2500.0,25.8,-80.35,2020-08-14 03:03:00+00:00,1.0,0,L
F,C152,CLM UA /OV BFI-CLM /TM 2134 /FL045 /TP C152 /TB NEG,NEG,,4500.0,47.825,-122.9,2020-08-23 21:34:00+00:00,0.0,0,L
T,M20P,TUS UUA /OV TUS240005/TM 0210/FL045/TP M20P/TB EXTRM TURB/RM ZAB/FDCS,EXTRM TURB,,4500.0,32.07859995832995,-111.02319873051388,2020-08-01 02:10:00+00:00,7.0,1,L
T,C441,AKO UUA /OV TXC214020/TM 1930/FL165/TP C441/TB SEV/RM DURD FL165-105 ZDV,SEV,,16500.0,39.42363175844481,-103.45228339032816,2020-08-13 19:30:00+00:00,5.0,0,L
F,A321,JOT UA /OV RBS240030/TM 0105/FL390/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,39000.0,40.32997974997975,-88.73017600326574,2020-08-21 01:05:00+00:00,1.0,0,M
F,C750,ASE UA /OV ASET/TM 2143/FL080/TP C750/TB CONS LIGHT OCC MOD/RM LLWS +/-15 DURC,CONS LIGHT OCC MOD,,8000.0,39.22317,-106.86886,2020-08-07 21:43:00+00:00,3.0,0,M
F,B738,MKG UA /OV MKG245030/TM 2145/FL400/TP B738/TB INTMT LGT CHOP/RM MOSTLY SMOOTH,INTMT LGT CHOP,,40000.0,42.95978375307293,-86.85806323372564,2020-08-25 21:45:00+00:00,1.0,0,M
T,C172,ANC UUA /OV TED111002 /TM 2210 /FL025 /TP C172 /TB SEV /RM MOD TO SEV TURB AT 025 (AKFSS,SEV,,2500.0,61.15805343408739,-149.92546025451873,2020-08-29 22:10:00+00:00,5.0,0,L
T,B747,PASY UUA /OV 4500N 16400E /TM 1702 /FL320 /TP B747 /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,32000.0,45.0,164.0,2020-08-29 17:02:00+00:00,5.0,0,H
T,C182,TTW UUA /OV TTW-HRR /TM 0200 /FL060 /TP C182 /TB SEV /RM (AKFSS,SEV,,6000.0,63.625,-148.95499999999998,2020-08-31 02:00:00+00:00,5.0,0,L
T,E75,CLT UUA /OV CLT250015/TM 2100/FL140/TP E75/TB SEV/RM ZTLFD NO DAMAGE OR INJURIES REPORTED,SEV,,14000.0,35.13703803825376,-81.24190580926708,2020-08-19 21:00:00+00:00,5.0,1,U
F,CRJ9,DLL UA /OV DLL/TM 2145/FL120/TP CRJ9/TB CONS MOD,CONS MOD,,12000.0,43.522,-89.771,2020-08-09 21:45:00+00:00,3.0,1,U
T,BE55,ACT UUA /OV JEN /TM 0120 /FL050 /TP BE55 /TB SEV CAT 040-050/RM AWC-WEB:,SEV CAT 040-050,,5000.0,32.16,-97.88,2020-08-17 01:20:00+00:00,5.0,0,L
F,B788,PKB UA /OV JPU260055/TM 2328/FL400/TP B788/TB NEG,NEG,,40000.0,39.280809610415226,-82.53900809111,2020-08-17 23:28:00+00:00,0.0,0,U
F,CRJ9,BRL UA /OV BRL166024/TM 1909/FL320/TP CRJ9/TB OCNL LGT CHOP,OCNL LGT CHOP,,32000.0,40.38477927187663,-90.99770300047751,2020-08-11 19:09:00+00:00,1.0,0,U
T,H25B,VRB UUA /OV TRV160019/TM 2000/FL120/TP H25B/WX ++RA/TB SEV 100-120/RM EXTREME PRECIP,SEV 100-120,,12000.0,27.382406566944635,-80.36768681815953,2020-08-31 20:00:00+00:00,5.0,1,M
F,B738,AVL UA /OV SUG025030/TM 1043/FL280/TP B738/TB CONS MOD CHOP 280/RM ZTLFD,CONS MOD CHOP 280,,28000.0,35.8631905990204,-82.01071247948477,2020-08-22 10:43:00+00:00,3.0,0,M
T,S22,COD UUA /OV COD180030/TM 1825/FL210/TP S22/WX IMC/TA M05/TB SEV/IC SEV MIXED WHILE IMC/RM HAIL /ZLC,SEV,,21000.0,44.0201494999595,-109.02381,2020-08-05 18:25:00+00:00,5.0,0,U
F,C172,LFK UA /OV 00R360022 /TM 1735 /FL035 /TP C172 /SK SCT050 /TB LGT,LGT,,3500.0,31.046696366696366,-95.01,2020-08-24 17:35:00+00:00,1.0,0,L
F,BE55,ACT UA /OV JEN /TM 0120 /FL050 /TP BE55 /TB SEV CAT 040-050/RM AWC-WEB:,SEV CAT 040-050,,5000.0,32.16,-97.88,2020-08-17 01:20:00+00:00,5.0,0,L
F,BK17,UUA /OV CYQR 090005 /TM 0228 /FL029 /TP BK17 /TB SEV /RM WND SHIFTON APCH ABV029 WIND 13015G20 BLO029 WIND 31010G15,SEV,,2900.0,50.42667,-104.539361246859,2020-08-30 02:28:00+00:00,5.0,0,L
F,C441,UUA /OV CYKF 045016 /TM 1920 /FL030 /TP C441 /TB MDT-SEV /RM PILOT REPD CONTUS TURB 1 MIN THROUGH TS,MDT-SEV,,3000.0,43.65020708183816,-80.12585297346156,2020-08-03 19:20:00+00:00,5.0,0,L
T,BE65,DEN UUA /OV DEN135035/TM 0145/FL090/TP BE65/TB SEV,SEV,,9000.0,39.42028763347903,-104.12031643657356,2020-08-26 01:45:00+00:00,5.0,1,L
F,A359,ANC UA /OV 4451N16338E/TM 1503/FL410/TP A359/TB OCNL LGT CHOP/RM ZOA CWSU,OCNL LGT CHOP,,41000.0,44.85,163.6333,2020-08-07 15:03:00+00:00,1.0,0,U
F,C172,OGG UA /OV OGG20007/TM 2108/FL030/TP C172/TB SEV,SEV,,3000.0,20.89,-156.43,2020-08-29 21:08:00+00:00,5.0,0,L

