URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,E75L,LAS UUA /OV MMM055025 /TM 2138 /FL350 /TP E75L /TB SEV/RM AWC-WEB:,SEV,,35000.0,37.00900954003703,-113.85388032271572,2020-10-26 21:38:00,5.0,U
F,B737,TLH UA /OV TLH130020/TM 2112/FL350/TP B737/TB LGT-MOD CHOP,LGT-MOD CHOP,,35000.0,30.17926010815501,-84.05529447023099,2020-10-01 21:12:00,2.0,M
F,DH8D,GEG UA /OV GEG265038/TM 1338/FL220/TP DH8D/TB LGT-OCNL MOD/RM ..ZSE,LGT-OCNL MOD,,22000.0,47.56639689183241,-118.46413055585089,2020-10-21 13:38:00,2.0,M
T,AC90,BJC UUA /OV BJC270010/TM 1425/FL095/TP AC90/TB OCNL SEV /RM BTN 095 - 105  SMOOTH ABOVE  CONT MOD CHOP BELOW,OCNL SEV,,9500.0,39.90881,-105.33448558551456,2020-10-24 14:25:00,5.0,L
T,B77W,PASY UUA /OV SYA248379/TM 0748/FL340/TP B77W/TB MID-SEV/RM ZAN,MID-SEV,,34000.0,50.34354335060097,164.44227688880022,2020-10-31 07:48:00,5.0,U
F,B738,SNS UA /OV SNS120010/TM 2310/FL230/TP B738/TB LGT CHOP/RM FL230-190 DURD,LGT CHOP,,23000.0,36.58015124665992,-121.42932082043922,2020-10-06 23:10:00,1.0,M
F,BE40,HYS UA /OV HYS/TM 1629/FL380/TP BE40/TB CONS LGT OCNL MOD CHOP/RM ZKC/FD1/CJ,CONS LGT OCNL MOD CHOP,,38000.0,38.84222,-99.27317,2020-10-20 16:29:00,2.0,M
T,BE9L,SMO UUA /OV SMO270003/TM 1700/FL017/TP BE9L/TB SEV/RM COR MSG TYPE. ZLA CWSU,SEV,,1700.0,34.021,-118.5074107016379,2020-10-26 17:00:00,5.0,L
F,B752,BIE UA /OV PWE270040/TM 1458/FL390/TP B752/TB NEG,NEG,,39000.0,40.2,-97.0829040761216,2020-10-19 14:58:00,0.0,M
T,LJ35,DEN UUA /OV 35 WEST KDEN/TM 2205/FL120/TP LJ35/TB SEV,SEV,,12000.0,39.8328,-105.41719228088158,2020-10-12 22:05:00,5.0,M
T,C25A,TRM UUA /OV TRM020020 /TM 1930 /FL170 /TP C25A /TB SEV /RM 170-200 AWC-WEB:,SEV,,17000.0,33.93992624532143,-116.02274080707848,2020-10-25 19:30:00,5.0,L
F,A339,XWA UA /OV XWA270030/TM 2204/FL390/TP A339/TB OCNL MOD CHOP/RM ZLC,OCNL MOD CHOP,,39000.0,48.259722,-104.50158778969607,2020-10-16 22:04:00,3.0,U
F,C182,ORD UA /OV JOT/TM 2152/FL040/TP C182/TB NEG,NEG,,4000.0,41.51769,-88.17561,2020-10-31 21:52:00,0.0,L
F,P28R,FNL UA /OV 15S FNL/TM 1701/FL070/TP P28R/TB CONT MDT - OC SEV,CONT MDT - OC SEV,,7000.0,40.20180974997975,-105.01134,2020-10-31 17:01:00,5.0,L
F,PC12,JNU UA /OV JNU /TM 0016 /FL030 /TP PC12 /SK BKN030 /WX FV07SM /TB LGT-MOD BLO 050 /RM DURD RY 8 LLWS +/- 5KT (AKFSS,LGT-MOD BLO 050,,3000.0,58.35,-134.57,2020-10-05 00:16:00,2.0,L
T,JL35,AFK UUA /OV PWE360030/TM 0257/FL410/TP JL35/TB SEV CAT,SEV CAT,,41000.0,40.7000405000405,-96.21,2020-10-15 02:57:00,5.0,U
T,P28A,OAK UUA /OV OAK360008 /TM 1735 /FL035 /TP P28A /TB SEV,SEV,,3500.0,37.85462413334413,-122.22072,2020-10-22 17:35:00,5.0,L
F,E75L,SGF UA /OV SGF/TM 1644/FL360/TP E75L/TB CONS LGT-MOD CHOP/RM ZKC/FD2/CJ,CONS LGT-MOD CHOP,,36000.0,37.2397,-93.3897,2020-10-26 16:44:00,2.0,U
T,B767,GDP UUA /OV SFL011033/TM 1407/FL240/TP B767/TB SEV CAT 240-190/RM ZAB/FDCS,SEV CAT 240-190,,24000.0,32.28993868243097,-104.96657649980644,2020-10-27 14:07:00,5.0,H
T,PA22,MRI UUA /OV TED010004 /TM 0142 /FL010 /TP PA22 /TB SEV /RM FINAL RWY 25 ELMENDORF (AKFSS,SEV,,1000.0,61.235659168168,-149.96599090796718,2020-10-03 01:42:00,5.0,L
F,CRJ7,LNK UA /OV LNK250050/TM 1208/FL360/TP CRJ7/TB NEG,NEG,,36000.0,40.56278012751251,-97.80002481289137,2020-10-27 12:08:00,0.0,M
F,B737,ABQ UA /OV CNX/TM 2153/FL310/TP B737/TB MOD CHOP/RM ZAB/FDCS,MOD CHOP,,31000.0,34.37,-105.68,2020-10-11 21:53:00,3.0,M
T,BE9L,SMO UUA /OV SMO02707/TM 1651/FL017/TP BE9L/SK CLR/TB SEV 017,SEV 017,,1700.0,34.021,-118.44708,2020-10-26 16:51:00,5.0,L
F,C172,SFB UA /OV SFB180006/TM 2135/FL030/TP C172/TB EXTRM,EXTRM,,3000.0,28.6797118999919,-81.24361,2020-10-04 21:35:00,7.0,L
T,H762,PSK UUA /OV PSK190015/TM 0158/FL140/TP H762/TB EXTRM/RM ZTLFD,EXTRM,,14000.0,36.89112811937,-80.7329407074772,2020-10-30 01:58:00,7.0,U
T,C550,JAC UUA /OV JAC/TM 1535/FL100/TP C550/TB SEV DURD/RM NO DAMAGE/INURIES /ZLC,SEV DURD,,10000.0,43.61281,-110.73699,2020-10-19 15:35:00,5.0,L
F,B738,RMG UA /OV RMG315055/TM 2351/FL390/TP B738/TB SEV CAT/RM ZTLFD,SEV CAT,,39000.0,34.99601371881867,-85.94625011371562,2020-10-16 23:51:00,5.0,M
F,SR22,ASH UA /OV 5S ASH/TM 2043/FL020/TP SR22/TB CONS MOD,CONS MOD,,2000.0,42.69840991665992,-71.51478,2020-10-07 20:43:00,3.0,L
F,C172,MWC UA /OV MWC/TM 1810/FL030/TP C172/TB MOD SFC-037,MOD SFC-037,,3000.0,43.11039,-88.03442,2020-10-13 18:10:00,3.0,L
F,A319,GRK UA /OV AGJ270025 /TM 1525 /FL380 /TP A319 /TB MOD CHOP /RM FM ZHU AWC-WEB,MOD CHOP,,38000.0,31.07,-97.83,2020-10-04 15:25:00,3.0,M
F,H25B,SPA UA /OV SPA360010/TM 1810/FL280/TP H25B/TB MOD CHOP/RM ZTLFD,MOD CHOP,,28000.0,35.082402366680164,-81.9565,2020-10-05 18:10:00,3.0,M
F,B737,LVS UA /OV FTI/TM 2220/FL410/TP B737/TB MOD CHOP/RM ZAB/FDCS,MOD CHOP,,41000.0,35.66,-105.14,2020-10-05 22:20:00,3.0,M
F,B737,PIA UA /OV PIA230035/TM 2035/FL320/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,40.292510189271255,-90.27308000706978,2020-10-18 20:35:00,1.0,M
T,C172,SNA UUA /OV SNA135015 /TM 2303 /FL065 /TP C172 /TB SEV,SEV,,6500.0,33.49887898577672,-117.65577922636253,2020-10-26 23:03:00,5.0,L
T,PA46,DEN UUA /OV DEN270020/TM 1350/FL135/TP PA46/TB SEV 135-120,SEV 135-120,,13500.0,39.8328,-105.09160987478948,2020-10-17 13:50:00,5.0,L
T,CRJ2,MEI UUA /OV MEI077020/TM 2255/FL230/TP CRJ2/TB MOED-SEV CAT/RM NO DAMAGES OR INJURIES REPORTED ZTLFD,MOED-SEV CAT,,23000.0,32.40973975846583,-88.36664358476293,2020-10-29 22:55:00,5.0,M
T,GALX,TRM UUA /OV PSP311040 /TM 1945 /FL380 /TP GALX /TB SEV /RM FL380-410...ZLAWC AWC-WEB,SEV,,38000.0,34.26707811321666,-117.11242338639651,2020-10-26 19:45:00,5.0,M
T,CRJ2,SNA UUA /OV ELB125010/TM 1603/FL060/TP CRJ2/TB SEV-EXTRM/RM MOD-EXTRM DURD RUBY ARRV. COR MSG TYPE AND LOCTN AND TURB. ZLA CWSU,SEV-EXTRM,,6000.0,33.58439618398519,-117.5659228880994,2020-10-26 16:03:00,6.0,M
F,A306,RNO UA /OV FMG/TM 1441/FL290/TP A306/TB MOD CHOP/RM SOUTHBOUND ZOA CWSU,MOD CHOP,,29000.0,39.53,-119.66,2020-10-01 14:41:00,3.0,H
T,A359,PANC UUA /OV 4900N 15000W /TM 1908 /FL390 /TP A359 /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,39000.0,49.0,-150.0,2020-10-17 19:08:00,5.0,U
F,BE36,UUA /OV CEF3 360015 /TM 1924 /FL045 /TP BE36 /TB MDT-SEV,MDT-SEV,,4500.0,50.13002025002025,-111.33,2020-10-15 19:24:00,5.0,L
T,B190,ASE UUA /OV DBL150040/TM 1555/FL170/TP B190/TB SEV/RM ZDV,SEV,,17000.0,38.8626029653918,-106.46834839082806,2020-10-24 15:55:00,5.0,M
T,A359,PHNL UUA /OV 3933N 16537W /TM 0013 /FL380 /TP A359 /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,38000.0,39.55,-165.6166,2020-10-18 00:13:00,5.0,U
T,PA46,PGA UUA /OV PGA/TM 2334/FL100/TP PA46/TB SEV/RM SFC-100........ZDV,SEV,,10000.0,36.92608,-111.44836,2020-10-25 23:34:00,5.0,L
F,A320,LNK UA /OV LNK/TM 1951/FL360/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,40.84782,-96.76474,2020-10-16 19:51:00,1.0,M
T,C210,LVS UUA /OV FTI320030/TM 0059/FL140/TP C210/TB SEV/RM MTN WAVE -1000FT 125-145 -ZAB/FDCS,SEV,,14000.0,36.04305324639046,-105.53559816600234,2020-10-18 00:59:00,5.0,L
F,BE36,SAV UA /OV SAV355073/TM 1106/FL070/TP BE36/SK OVC TOP 065/TB NEG/IC NEG/RM ON TOP AT 070,NEG,,7000.0,33.33971505776397,-81.32736414724033,2020-10-12 11:06:00,0.0,L
T,C56X,MKG UUA /OV MKG215015/TM 1406/FL250/TP C56X/TB SEV/RM PILOT REPORTED A COUPLE OF SECONDS OF SEV TURB DURC AT FL250,SEV,,25000.0,42.966305401082266,-86.4333010571701,2020-10-15 14:06:00,5.0,M
F,M20P,UUA /OV CYQT 315020 /TM 2000 /FL065 /TP M20P /TB MDT-SEV /RM 15 - 20NM NW CYQT,MDT-SEV,,6500.0,48.6076213522977,-89.67874551924089,2020-10-08 20:00:00,5.0,L
T,TBM9,DEN UUA /OV DEN280035/TM 0120/FL140/TP TBM9/TB SEV/RM 140-130,SEV,,14000.0,39.93410297519031,-105.40565084811573,2020-10-13 01:20:00,5.0,U
T,B350,BUR UUA /OV BUR035010/TM 1328/FL090/TP B350/TB SEV/RM COR SA-ID AND LOCTN AND TURB. ZLA CWSU,SEV,,9000.0,34.33720639927849,-118.2430771801855,2020-10-26 13:28:00,5.0,M
T,P28B,BJC UUA /OV 5N/TM 1500/FL070/TP P28B/TB SEV,SEV,,7000.0,39.90881,-105.11719,2020-10-24 15:00:00,5.0,L
F,B738,DEN UA /OV DEN270007/TM 1839/FL120/TP B738/TB MOD,MOD,,12000.0,39.8328,-104.80943845617632,2020-10-17 18:39:00,3.0,M
F,A321,SLN UA /OV SLN020038/TM 0904/FL370/TP A321/TB SEV CAT 370-320/RM ZKC/FD1/CJ,SEV CAT 370-320,,37000.0,39.38615686611073,-97.37423812907232,2020-10-28 09:04:00,5.0,M
F,B738,RFD UA /OV JVL357015 /TM 1158 /FL215 /TP B738 /TB SEV FL195-215 /RM MOD UNTIL FL245 AWC-WEB,SEV FL195-215,,21500.0,42.86992760595695,-89.0593420342816,2020-10-15 11:58:00,5.0,M
F,P28A,FFZ UA /OV KFFZ /TM 1434 /FL065 /TP P28A /TB NEG,NEG,,6500.0,33.46083,-111.72833,2020-10-02 14:34:00,0.0,L
F,A319,CMH UA /OV APE/TM 2115/FL130/TP A319/TB MOD CHOP 130-155,MOD CHOP 130-155,,13000.0,40.15,-82.59,2020-10-15 21:15:00,3.0,M
F,CRJ2,DEN UA /OV DEN360020/TM 2040/FL210/TP CRJ2/TB LGT-MOD 150-210,LGT-MOD 150-210,,21000.0,40.16616033336033,-104.6575,2020-10-14 20:40:00,2.0,M
F,A320,LDM UA /OV LDM/TM 2031/FL370/TP A320/TB OCNL LGT CHOP 370,OCNL LGT CHOP 370,,37000.0,43.96253,-86.40792,2020-10-21 20:31:00,1.0,M
F,C172,AUO UA /OV KAUO /TM 0119 /FL031 /TP C172 /TB NEG BLO 031 /RM DURC,NEG BLO 031,,3100.0,32.61511,-85.434,2020-10-09 01:19:00,0.0,L
T,C310,DEN UUA /OV DEN270020/TM 1810/FL150/TP C310/TB SEV,SEV,,15000.0,39.8328,-105.09160987478948,2020-10-24 18:10:00,5.0,L
T,C560,SMF UUA /OV HNW160010/TM 1510/FL128/TP C560/TB SEV 115-128/RM DURD.,SEV 115-128,,12800.0,38.56337187733928,-120.67693272272436,2020-10-26 15:10:00,5.0,M
F,A319,MKT UA /OV MKT/TM 2333/FL260/TP A319/TB 260-300 LGT OCNL CHOP/RM DURC,260-300 LGT OCNL CHOP,,26000.0,44.22,-93.92,2020-10-25 23:33:00,1.0,M
T,MD11,TYS UUA /OV VXV/TM 0240/FL380/TP MD11/WV 280067/TB SEV CONS 380-370/RM NO DAMAGE OR INJ/ ZTLFD,SEV CONS 380-370,,38000.0,35.9,-83.89,2020-10-17 02:40:00,5.0,H
F,CRJ7,MKE UA /OV BAE/TM 1215/FL130/TP CRJ7/TA M10/TB LGT CHOP/IC LGT MX 120-140,LGT CHOP,,13000.0,43.12,-88.28,2020-10-27 12:15:00,1.0,M
F,GLF5,C75 UA /OV BDF/TM 1654/FL470/TP GLF5/TB LGT-MOD/ BETTER AT 450,LGT-MOD,,47000.0,41.16,-89.59,2020-10-27 16:54:00,2.0,M
F,G280,MSO UA /OV MSO160010/TM 2215/FL070/TP G280/TB MOD BELOW 140/RM ON APPROACH RWY 30,MOD BELOW 140,,7000.0,46.76417187733928,-114.00903403840518,2020-10-16 22:15:00,3.0,U
F,C206,AMA UA /OV 22 SW AMA/TM 2144/FL120/TP C206/TB LGT TURB 120,LGT TURB 120,,12000.0,34.96006651247253,-102.02331208382066,2020-10-08 21:44:00,1.0,L
F,A320,GRB UA /OV GRB/TM 1330/FL340/TP A320/TB NEG,NEG,,34000.0,44.4794,-88.1367,2020-10-26 13:30:00,0.0,M
F,CRJ7,CDS UA /OV CDS090040 /TM 2210 /FL290 /TP CRJ7 /TB MOD TUR DURD /RM MOD TURB DURD AWC-WEB:,MOD TUR DURD,,29000.0,34.43389,-99.47969737091752,2020-10-28 22:10:00,3.0,M
F,E170,AKO UA /OV AKO070025/TM 1555/FL360/TP E170/TB SEV/RM NO DAMAGE...ZDV FD,SEV,,36000.0,40.31814993624374,-102.70955070850218,2020-10-28 15:55:00,5.0,U
F,B738,ORD UA /OV OBK/TM 1351/FL340/TP B738/TB NEG,NEG,,34000.0,42.22,-87.95,2020-10-10 13:51:00,0.0,M
F,B763,GCK UA /OV GCK/TM 0031/FL400/TP B763/TB LGT/RM ZKC FDC,LGT,,40000.0,37.92753,-100.72442,2020-10-04 00:31:00,1.0,H
F,G150,HYS UA /OV HYS170030/TM 1342/FL400/TP G150/TB LGT-MOD/RM ZKC FDC,LGT-MOD,,40000.0,38.34977623874001,-99.16168740322216,2020-10-15 13:42:00,2.0,U
F,PA31,IKK UA /OV EON/TM 2341/FL080/TP PA31/TA M04/TB OCNL LGT CHOP/IC TRACE MX,OCNL LGT CHOP,,8000.0,41.27,-87.79,2020-10-01 23:41:00,1.0,L
T,PA18,MRI UUA /OV MRI140008/TM 2046/FL015/TP PA18/TB SEV/RM TB SMOOTHER NORTH,SEV,,1500.0,61.107852467629215,-149.66202693486122,2020-10-24 20:46:00,5.0,L
T,C208,BLI UUA /OV HUH20025/RM BLI 15SW/TM 1413/FL040/TP C208/TB SEV 040/RM SEV MT CONSTITUTION,SEV 040,,4000.0,48.95,-122.58,2020-10-13 14:13:00,5.0,L
T,C25C,MEM UUA /OV MEM270020/TM 0025/FL310/TP C25C/TB EXTRM /RM FL310-300..NO DAMAGE..NO INJURIES/ZME CWSU,EXTRM,,31000.0,35.06111,-90.3922622073621,2020-10-05 00:25:00,7.0,U
F,PA46,DEN UA /OV FNL330030/TM 1410/FL130/TP PA46/TB MOD 130-105,MOD 130-105,,13000.0,40.88487777595615,-105.33990257326282,2020-10-24 14:10:00,3.0,L
F,FA20,TCL UA /OV TCL/TM 0530/FL020/TP FA20/TB OCNL-CONT SEV/RM ZME,OCNL-CONT SEV,,2000.0,33.2119,-87.6161,2020-10-29 05:30:00,5.0,M
F,E75L,TOP UA /OV TOP/TM 1338/FL360/TP E75L/TB CONS LGT CHOP/RM ZKC/FD1/CJ,CONS LGT CHOP,,36000.0,39.07,-95.62,2020-10-24 13:38:00,1.0,U
F,B787,UUA /OV 5350N05840W /TM 1410 /FL400 /TP B787 /TB MDT-SEV,MDT-SEV,,40000.0,53.8333,-58.6666,2020-10-23 14:10:00,5.0,U
F,A20N,UUA /OV CYZR /TM 2349 /FL320 /TP A20N /TB SEV /RM SEV TURB RPTD AS MOMENTARY,SEV,,32000.0,42.99511,-82.30733,2020-10-27 23:49:00,5.0,U
F,B738,IOW UA /OV IOW100020/TM 1549/FL280/TP B738/TB NEG,NEG,,28000.0,41.581502585605534,-91.10525007858716,2020-10-10 15:49:00,0.0,M
F,C152,TOA UA /OV TOA /TM 1948 /FL045 /TP C152 /WX FV15SM /TB NEG,NEG,,4500.0,33.80339,-118.33961,2020-10-27 19:48:00,0.0,L
F,P28A,CHD UA /OV FFZ180007 /TM 2155 /FL037 /TP P28A /TB LGT /RM DURC BIT BUMPY,LGT,,3700.0,33.344153883323884,-111.72833,2020-10-27 21:55:00,1.0,L
T,C172,PANC UUA /OV TED 130008/TM 0415/FL020/TP C172/TB SEV/RM PILOT REPORTS SEV TURB FOR SMALL A/C NEAR TURNAGAIN ARM  PLANE WAS ALMOST UNCONTROLLABLE.,SEV,,2000.0,61.084288043262006,-149.77816902332992,2020-10-24 04:15:00,5.0,L
F,B737,JNU UA /OV SSR080020/TM 1409/FL003/TP B737/SK OVC 003/TB NEG/IC NEG/RM DURC/ZAN,NEG,,300.0,58.22788741439447,-134.62752106767076,2020-10-01 14:09:00,0.0,M
T,B737,JNU UUA /OV JNU /TM 0530 /FL070 /TP B737 /TB MOD BLO 070 /RM LLWS +/- 10KT DURD RY8 (AKFSS,MOD BLO 070,,7000.0,58.35,-134.57,2020-10-05 05:30:00,3.0,M
F,PA32,GNV UA /OV GNV130015/TM 1152/FL115/TP PA32/TB LGT CHOP,LGT CHOP,,11500.0,29.53099008111625,-82.0555458428177,2020-10-20 11:52:00,1.0,L
F,C402,ACK UA /OV 330001/TM 1744/FL004/TP C402/SK TOPS020-BASES004/TB NEG,NEG,,400.0,41.25311,-70.06031,2020-10-20 17:44:00,0.0,L
F,B738,BNA UA /OV BNA315100/TM 1940/FL240/TP B738/TB OCNL MOD/RM ZME,OCNL MOD,,24000.0,37.297496761488496,-88.14821085333699,2020-10-29 19:40:00,3.0,M
T,GALX,TRM UUA /OV PSP311040 /TM 1945 /FL380 /TP GALX /TB SEV /RM FL380-410...ZLAWC AWC-WEB:,SEV,,38000.0,34.26707811321666,-117.11242338639651,2020-10-26 19:45:00,5.0,M
F,A20N,GUC UA /OV HBU090050/TM 1353/FL360/TP A20N/TB MOD CHOP/RM ZDV FD,MOD CHOP,,36000.0,38.45,-105.9758364844659,2020-10-28 13:53:00,3.0,U
T,C150,ANC UUA /OV TED140009/TM 0015/FL035/TP C150/TB SEV/RM LEVEL FLIGHT OVER TURNAGAIN ARM,SEV,,3500.0,61.05508402608287,-149.79003429380475,2020-10-25 00:15:00,5.0,L
T,PC12,POC UUA /OV POM345010/TM 1720/FL240/TP PC12/TB EXTRM/RM 800 FT UDFS 600 FT DDFS. PILOT BROKE HEAD SET. COR SA-ID. ZLA CWSU,EXTRM,,24000.0,34.24100067772654,-117.8420853484985,2020-10-26 17:20:00,7.0,L
T,SW4,SFO UUA /OV OSI200005 /TM 1810 /FL080 /TP SW4 /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,8000.0,37.31168593866964,-122.3158757050378,2020-10-31 18:10:00,5.0,M
T,P28A,BJC UUA /OV BJC360003/TM 1507/FL070/TP P28A/TB OCNL SEV,OCNL SEV,,7000.0,39.95881405000405,-105.11719,2020-10-31 15:07:00,5.0,L
F,A319,BNA UA /OV LVT/TM 2033/FL370/TP A319/TB OCNL MOD 370/RM ZME,OCNL MOD 370,,37000.0,36.58,-85.17,2020-10-18 20:33:00,3.0,M
T,DA40,HFY UUA /OV VHP157020 /TM 1710 /FL030 /TP DA40 /TA 08 /WV 30020KT /TB SEV /RM BKN ABV/ INTERMITENT SEV TB WITH SEV DOWNDRAFTS,SEV,,3000.0,39.50314019519329,-86.20043602920701,2020-10-01 17:10:00,5.0,L
F,CRJ9,JST UA /OV REC270020/TM 1953/FL270/TP CRJ9/TB MOD CHOP,MOD CHOP,,27000.0,40.55,-79.18872500084485,2020-10-29 19:53:00,3.0,U
T,A332,PASY UUA /OV 4405N 17000E /TM 1643 /FL370 /TP A332 /TB SEV 370 /RM ZOA CWSU AWC-WEB,SEV 370,,37000.0,44.833,170.0,2020-10-23 16:43:00,5.0,H
F,E75L,ILI UA /OV ILI300020/TM 2300/FL330/TP E75L/TB OCNL LGT CHOP 270-330/RM ZAN,OCNL LGT CHOP 270-330,,33000.0,59.916680166680166,-155.4830715171062,2020-10-21 23:00:00,1.0,U
F,BPAT,ONO UA /OV ID75-S75 /TM 2132 /FL095 /TP BPAT /TB NEG,NEG,,9500.0,46.105,-116.53,2020-10-31 21:32:00,0.0,U
T,PETR,MLS UUA /OV KBWW-MLS180030 /TM 2043 /FL065 /TP PETR /TB SEV,SEV,,6500.0,46.42797,-105.88625,2020-10-09 20:43:00,5.0,U
T,AC90,BJC UUA /OV BJC270015/TM 1428/FL100/TP AC90/TB OCNL SEV/RM 100- 110 OCNL SEV  ABOVE SMOOTH,OCNL SEV,,10000.0,39.90881,-105.44313337827184,2020-10-24 14:28:00,5.0,L
F,CL35,PBI UA /OV CHADO/TM 2313/FL110/TP CL35/TB MOD,MOD,,11000.0,35.03528,-85.20381,2020-10-19 23:13:00,3.0,U
F,CRJ9,OSC UA /OV OSC/TM 1243/FL380/TP CRJ9/TB NEG,NEG,,38000.0,44.45153,-83.39417,2020-10-15 12:43:00,0.0,U
F,H60,AUS UA /OV AUS /TM 1257 /FL060 /TP H60 /SK OVC008-TOP023 /TB NEG,NEG,,6000.0,30.1945278,-97.6698889,2020-10-15 12:57:00,0.0,L
F,B753,SPI UA /OV SPI180030/TM 1856/FL250/TP B753/TB LGT-MOD 250-220/RM ZKCFDC/AF,LGT-MOD 250-220,,25000.0,39.34465949995951,-89.6839,2020-10-29 18:56:00,2.0,M
F,B752,BZN UA /OV HIA050010/TM 2102/FL340/TP B752/TB MOD/RM ZLC,MOD,,34000.0,45.9671399459225,-111.98665443215344,2020-10-15 21:02:00,3.0,M
F,B739,EAT UA /OV EAT210030/TM 1800/FL180/TP B739/TB MOD CHOP/RM DURC 180-220 ..ZSE,MOD CHOP,,18000.0,46.96595222404385,-120.57636679079182,2020-10-13 18:00:00,3.0,M
F,B748,ANC UA /OV PANC/TM 1845/FL040/TP B748/TB SEV 040-010/RM LLWS +/- 30KT 040-010,SEV 040-010,,4000.0,61.16972,-150.02611,2020-10-24 18:45:00,5.0,U
T,GLF5,FWA UUA /OV FWA075030/TM 2308/FL170/TP GLF5/TB SEV 170-157,SEV 170-157,,17000.0,41.107470004733074,-84.54735904206538,2020-10-15 23:08:00,5.0,M
F,E175,ENL UA /OV BIB330012/TM 1940/FL360/TP E175/TB LGT CONS CHOP/RM /ZKC FDC/FX,LGT CONS CHOP,,36000.0,39.093219110382464,-88.60854116682465,2020-10-09 19:40:00,1.0,U
F,A321,SJN UA /OV SJN260050/TM 1807/FL350/TP A321/TB SEV/RM ZAB/FDCS,SEV,,35000.0,34.375281464013845,-110.37612973269938,2020-10-11 18:07:00,5.0,M
T,A330,SPA UUA /OV SPA/TM 0119/FL340/TP A330/TB SEV CHOP/RM ZTLFD,SEV CHOP,,34000.0,34.9157222,-81.9565,2020-10-17 01:19:00,5.0,L
F,E145,ELD UA /OV ELD090015 /TM 1937 /FL370 /TP E145 /TB CONS LGT CAT/RM AWC-WEB:,CONS LGT CAT,,37000.0,33.22097,-92.51441428938368,2020-10-28 19:37:00,1.0,M
T,C25A,GRR UUA /OV PMM270020/TM 2048/FL140/TP C25A/TB SEV,SEV,,14000.0,42.47,-86.56193375161828,2020-10-19 20:48:00,5.0,L
F,C172,RDM UA /OV DSD/TM 1600/FL085/TP C172/TB MOD 085-060,MOD 085-060,,8500.0,44.25,-121.3,2020-10-30 16:00:00,3.0,L
F,C172,AFJ UA /OV KWAY /TM 1637 /FL065 /TP C172 /TA 06 /WV 20328KT /TB NEG /RM SMOOTH,NEG,,6500.0,39.9,-80.13,2020-10-18 16:37:00,0.0,L
T,MU2,ASE UUA /OV DBL142023/TM 2255/FL200/TP MU2/TB SEV/RM ZDV,SEV,,20000.0,39.13790474335905,-106.59438604349108,2020-10-24 22:55:00,5.0,L
F,A320,JCT UA /OV JCT360020 /TM 1150 /FL360 /TP A320 /TB MOD CHOP FL360-320 /RM FM KZHU AWC-WEB,MOD CHOP FL360-320,,36000.0,30.84419033336033,-99.76639,2020-10-15 11:50:00,3.0,M
T,B737,COU UUA /OV COU290025/TM 0015/FL390/TP B737/TB SEV-EXTREME TB/RM ZKCFDC/AF,SEV-EXTREME TB,,39000.0,38.95941993624374,-92.72085887173913,2020-10-29 00:15:00,5.0,M
F,E75,ABI UA /OV AKL029029 /TM 1302 /FL340 /TP E75 /TB MOD CHOP /RM ZFW AWC-WEB:,MOD CHOP,,34000.0,33.61276709984648,-99.43997267533643,2020-10-29 13:02:00,3.0,U
T,BE9L,RKS UUA /OV OCS/TM 1336/FL130/TP BE9L/TB SEV /ZLC,SEV,,13000.0,41.59,-109.02,2020-10-14 13:36:00,5.0,L
F,B190,SPS UA /OV SPS335015 /TM 0125 /FL190 /TP B190 /TA M12 /TB OCNL LGT /IC LGT RIME /RM ZFW AWC-WEB,OCNL LGT,,19000.0,34.2051952995102,-98.62022066391404,2020-10-23 01:25:00,1.0,M
T,PA31,KVC UUA /OV KVC /TM 0307 /FL004 /TP PA31 /TB SEV 007-004 /RM (AKFSS,SEV 007-004,,400.0,55.11,-162.26,2020-10-15 03:07:00,5.0,L
T,A319,DEN UUA /OV DEN270050/TM 0230/FL260/TP A319/TB SEV/RM -30 TO 40KTS -500FT ZDV,SEV,,26000.0,39.8328,-105.74277468697368,2020-10-17 02:30:00,5.0,M
F,C172,JOT UA /OV C75-KJOT /TM 0238 /FL005 /TP C172 /TB NEG 035,NEG 035,,500.0,41.26849,-88.781015,2020-10-08 02:38:00,0.0,L
T,C550,SUS UUA /OV FTZ360030/TM 1511/FL350/TP C550/TB SEV/RM ZKCFDC/AF,SEV,,35000.0,39.190040500040496,-90.97,2020-10-29 15:11:00,5.0,L
T,GLF6,TRM UUA /OV TRM270012 /TM 1901 /FL370 /TP GLF6 /TB SEV /RM SEV TURB DURC FL350-370  MOD TURB FL380-400...ZLAWC AWC-WEB:,SEV,,37000.0,33.62667,-116.39988250606486,2020-10-26 19:01:00,5.0,U
F,C172,UUA /OV 5053N11418W /TM 0215 /FL075 /TP C172 /WV 270027 /TB MDT-SEV /RM SEV AT 075  MDT CONT CHOP AT 060,MDT-SEV,,7500.0,50.8833,-114.3,2020-10-05 02:15:00,5.0,L
