URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,B763,LNK UA /OV LNK230050/TM 1535/FL370/TP B763/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,40.31212027038751,-97.60871191211058,2020-04-16 15:35:00+00:00,1.0,0,H
T,C172,MDZ UUA /OV EAU055059 /TM 2009 /FL075 /TP C172 /TB SEV,SEV,,7500.0,45.42986251448737,-90.34767841455051,2020-04-21 20:09:00+00:00,5.0,0,L
F,CRJ7,ASE UA /OV ASE/TM 1920/FL160/TP CRJ7/TB LT MOD CHOP/RM SMOOTH ABOVE 160,LT MOD CHOP,,16000.0,39.22317,-106.86886,2020-04-05 19:20:00+00:00,3.0,0,M
T,CRJ9,YIP UUA /OV SVM180010/TM 0040/FL140/TP CRJ9/TB SEV/RM NO DAMAGE NO INJURIES,SEV,,14000.0,42.24331983331983,-83.59,2020-04-09 00:40:00+00:00,5.0,0,U
F,GLST,UUA /OV CEP3 130010 /TM 1620 /FL045 /TP GLST /TB MDT-SEV,MDT-SEV,,4500.0,53.992860054077504,-114.21224687095707,2020-04-28 16:20:00+00:00,5.0,0,L
T,SR22,FYM UUA /OV OVR FYM/TM 1725/FL070/TP SR22/TB SEV/RM 200FT ALT LOSS\ZME CWSU,SEV,,7000.0,41.17,-95.74,2020-04-21 17:25:00+00:00,5.0,0,L
F,ST75,CNO UA /OV CNO/TM 0213/FL015/TP ST75/TB NEG,NEG,,1500.0,33.97528,-117.63611,2020-04-24 02:13:00+00:00,0.0,0,L
F,P28A,GMU UA /OV KJZI-KGMU /TM 2345 /FL045 /TP P28A /TB NEG /RM STRONG HEAD WIND,NEG,,4500.0,33.773485550000004,-81.17451335,2020-04-10 23:45:00+00:00,0.0,0,L
T,C182,MHV UUA /OV MHV345005/TM 1612/FL037/TP C182/TB SEV TB/RM 1000 FT UP AND DOWN DRAFTS,SEV TB,,3700.0,35.139500338863265,-118.17835112288402,2020-04-30 16:12:00+00:00,5.0,0,L
T,PAZT,LBE UUA /OV VVS360010/TM 1948/FL035/TP PAZT/TB SEV 035-045,SEV 035-045,,3500.0,40.12478016668017,-79.6575,2020-04-29 19:48:00+00:00,5.0,0,U
T,C172,RHP UUA /OV HRS200030/TM 1459/FL060/TP C172/TB SEV/RM ZTLFD,SEV,,6000.0,34.470115632017844,-84.12862879605434,2020-04-10 14:59:00+00:00,5.0,0,L
F,BE9L,GSP UA /OV 10 NE SPA/TM 1550/FL080/TP BE9L/TB MOD TURB FROM 100-080 LGT TURB BELOW 080,MOD TURB FROM 100-080 LGT TURB BELOW 080,,8000.0,35.03358287614885,-81.8127665646576,2020-04-25 15:50:00+00:00,2.0,0,L
T,A320,GUS UUA /OV OKK/TM 0027/FL390/TP A320/TB SEV/RM LOST AND GAINED UP TO 200KTS,SEV,,39000.0,40.52818,-86.05899,2020-04-09 00:27:00+00:00,5.0,1,M
F,GALX,MLB UA /OV MLB040130/TM 1142/FL390/TP GALX/SK FEW/TB NEG CHOP,NEG CHOP,,39000.0,29.76264740102533,-79.06628644412484,2020-04-23 11:42:00+00:00,0.0,0,M
T,B737,IAH UUA /OV IAH270020 /TM 1310 /FL040 /TP B737 /TB SEV /RM FM ZHU AWC-WEB:,SEV,,4000.0,29.98443,-95.726310986805,2020-04-29 13:10:00+00:00,5.0,1,M
F,B737,BWI UA /OV BAL290003/TM 1300/FL010/TP B737/TB MOD/RM DURC TO 070,MOD,,1000.0,39.18710239234925,-76.72060871029548,2020-04-10 13:00:00+00:00,3.0,0,M
F,E145,TVC UA /OV TVC/TM 1646/FL030/TP E145/TB LGT-MOD CHOP 030,LGT-MOD CHOP 030,,3000.0,44.74164,-85.58236,2020-04-19 16:46:00+00:00,2.0,0,M
T,C172,WHP UUA /OV VNY35506/TM 1930/FL027/TP C172/TB SEV 027/RM SEVER TURB EXITING NEWHALL PASS LOSS 300FT,SEV 027,,2700.0,34.20972,-118.48917,2020-04-23 19:30:00+00:00,5.0,0,L
T,C560,LYH UUA /OV MOL270035/TM 2032/FL270/TP C560/TB SEV,SEV,,27000.0,37.9,-79.84931358468951,2020-04-23 20:32:00+00:00,5.0,0,M
F,B190,JNU UA /OV JNU /TM 1804 /FL025 /TP B190 /SK OVC025 /TB NEG /ICTRACE RIME /RM DURD RY08 AIS 025 (AKFSS),NEG,,2500.0,58.35,-134.57,2020-04-21 18:04:00+00:00,0.0,0,M
T,M20P,UKI UUA /OV STS154015 /TM 1945 /FL035 /TP M20P /TB OCNL SEV /RM ZOA CWSU AWC-WEB:,OCNL SEV,,3500.0,38.27901671782757,-122.6709217038224,2020-04-23 19:45:00+00:00,5.0,0,L
F,C303,UUA /OV CYBW /TM 1725 /FL044 /TP C303 /TB SEV /RM 1/2 NM FNL RWY 26BTN 045-044,SEV,,4400.0,51.10306,-114.37444,2020-04-27 17:25:00+00:00,5.0,0,L
F,PA46,CHS UA /OV CHS340040/TM 2127/FL100/TP PA46/SK CLR/TB SEV CAT/RM NO INJURIES NO DAMAGE LOST 300FT,SEV CAT,,10000.0,33.52511249064288,-80.31208515792962,2020-04-30 21:27:00+00:00,5.0,0,L
F,B737,BWI UA /OV KBWI /TM 1855 /FL020 /TP B737 /TB CONT MOD /RM +-15KTS WINDSHEAR. CONT MOD FROM RAVNN TO RWY 33L. AWC-WEB:,CONT MOD,,2000.0,39.17536,-76.66833,2020-04-09 18:55:00+00:00,3.0,1,M
F,C172,DOV UA /OV 33N /TM 1825 /FL035 /TP C172 /WX FV15SM -RA /TA 11 /TB OCNL LGT CHOP,OCNL LGT CHOP,,3500.0,39.2186944,-75.6004722,2020-04-23 18:25:00+00:00,1.0,0,L
F,CRJ9,JFK UA /OV JFK/TM 1929/FL010/TP CRJ9/WX LIGHT RAIN/TB MOD TURB,MOD TURB,,1000.0,40.63861,-73.76222,2020-04-21 19:29:00+00:00,3.0,0,U
F,C172,LNY UA /OV LNY/TM 0405/FL020/TP C172/TB SEV,SEV,,2000.0,20.78,-156.95,2020-04-29 04:05:00+00:00,5.0,0,L
F,E75,MKE UA /OV BAE180020/TM 2101/FL140/TP E75/L/TB SEV,SEV,,14000.0,42.78663966663967,-88.28,2020-04-28 21:01:00+00:00,5.0,1,U
F,B737,BIE UA /OV PWE310025/TM 1121/FL380/TP B737/TB INTMT LGT CHOP INTMT LGT CAT,INTMT LGT CHOP INTMT LGT CAT,,38000.0,40.46784986480625,-96.62792707305552,2020-04-28 11:21:00+00:00,1.0,0,M
T,B767,LIT UUA /OV LIT/TM 1800/FL410/TP B767/TB SEV/RM ZME,SEV,,41000.0,34.7273,-92.23573,2020-04-29 18:00:00+00:00,5.0,0,H
T,CRJ2,HSV UUA /OV RQZ030020/TM 1823/FL100/TP CRJ2/TB SEV/RM ZME CWSU,SEV,,10000.0,35.088698517304096,-86.42701598098594,2020-04-12 18:23:00+00:00,5.0,1,M
T,BE9L,BWD UUA /OV BWD080060 /TM 1738 /FL160 /TP BE9L /TA M02 /TB SEV /IC LGT RIME /RM ZFW AWC-WEB:,SEV,,16000.0,31.967272243183388,-97.79774262143393,2020-04-09 17:38:00+00:00,5.0,0,L
T,DV20,LIT UUA /OV LIT360050/TM 1545/FL020/TP DV20/TB SEV 020-030/RM OVR HBZ/ZME CWSU,SEV 020-030,,2000.0,35.56070083340083,-92.23573,2020-04-30 15:45:00+00:00,5.0,0,L
F,B777W,EWR UA /OV SAX/TM 1757/FL050/TP B777W/SK OVC045/TA M03/TB NEG/IC LGT RIME,NEG,,5000.0,41.07,-74.54,2020-04-27 17:57:00+00:00,0.0,0,U
F,MD11,UUA /OV 5030N05200W /TM 1302 /FL350 /TP MD11 /TB SEV /RM SMOOTH ATF330 AFTER DESCENT,SEV,,35000.0,50.5,-52.0,2020-04-10 13:02:00+00:00,5.0,0,H
T,B190,LEX UUA /OV HYK095025/TM 0446/FL160/TP B190/TB SEV,SEV,,16000.0,37.933682165679215,-83.9434271645506,2020-04-09 04:46:00+00:00,5.0,1,M
T,E45X,ICT UUA /OV ICT180030/TM 1830/FL120/TP E45X/TB SEV 120-140/RM ZKC FDC,SEV 120-140,,12000.0,37.1499594999595,-97.43,2020-04-22 18:30:00+00:00,5.0,1,M
F,F2TH,ORD UA /OV BRS270035/TM 1255/FL400/TP F2TH/TB LGT,LGT,,40000.0,41.98754,-87.93193,2020-04-27 12:55:00+00:00,1.0,0,M
F,BE36,HOB UA /OV HOB198011 /TM 2318 /FL110 /TP BE36 /TB MOD 090-110 /RM ZFW AWC-WEB:,MOD 090-110,,11000.0,32.51315551547584,-103.28434914998834,2020-04-15 23:18:00+00:00,3.0,0,L
T,B350,CVG UUA /OV CVG240035/TM 1530/FL140/TP B350/TB EXTRM,EXTRM,,14000.0,38.7513697083097,-85.32216582798529,2020-04-29 15:30:00+00:00,7.0,0,M
T,C25A,SPS UUA /OV UKW070015 /TM 1651 /FL150 /TP C25A /TB SEV /RM ZFW AWC-WEB,SEV,,15000.0,33.62551196174624,-97.53812585354582,2020-04-04 16:51:00+00:00,5.0,0,L
F,B77W,OMN UA /OV OMN100125/TM 2036/FL360/TP B77W/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,28.93876366003461,-78.76074615729097,2020-04-25 20:36:00+00:00,1.0,0,U
F,B737,PSK UA /OV PSK245045/TM 2316/FL400/TP B737/TB MOD,MOD,,40000.0,36.8203606296094,-81.53120700129544,2020-04-22 23:16:00+00:00,3.0,0,M
F,CRJ2,AZO UA /OV AZO090007/TM 2215/FL090/TP CRJ2/SK OVC/TB TB LGT 060-080/RM BASES 050,TB LGT 060-080,,9000.0,42.23472,-85.3943542024864,2020-04-25 22:15:00+00:00,1.0,0,M
F,C130,BET UA /OV BET/TM 1340/FL075/TP C130/WX RA SFC-075/TB NEG/IC NEG/RM DURD N,NEG,,7500.0,60.77,-161.83,2020-04-15 13:40:00+00:00,0.0,0,M
F,C170,LHD UA /OV LHD270015 /TM 0052 /FL012 /TP C170 /SK OVCUNKN /WX FV99SM /TB NEG /RM HIGH OVC (AKFSS,NEG,,1200.0,61.18,-150.47865015139183,2020-04-12 00:52:00+00:00,0.0,0,L
F,B737,CMH UA /OV APE/TM 2139/FL400/TP B737/TB CONS LGT CHOP 390-400,CONS LGT CHOP 390-400,,40000.0,40.15,-82.59,2020-04-09 21:39:00+00:00,1.0,0,M
T,C510,TPA UUA /OV KTPA285017/TM 2325/FL130/TP C510/TB SEV 100-150,SEV 100-150,,13000.0,28.03523800268207,-82.85017623299944,2020-04-24 23:25:00+00:00,5.0,1,U
F,E75L,IND UA /OV SHB160025/TM 1327/FL280/TP E75L/TB CONS LGT CHOP 280,CONS LGT CHOP 280,,28000.0,39.23842969334821,-85.6349522832787,2020-04-23 13:27:00+00:00,1.0,0,U
F,B737,LGA UA /OV LGA/TM 1652/FL007/TP B737/TB TB SEV ON FINAL,TB SEV ON FINAL,,700.0,40.77945,-73.88028,2020-04-30 16:52:00+00:00,5.0,0,M
T,M20P,AGS UUA /OV AGS330035/TM 1555/FL080/TP M20P/TB SEV 080-070/RM DURD...EDITED FOR LOCALE...CWSU ZTL,SEV 080-070,,8000.0,33.87516240528217,-82.3137725706291,2020-04-10 15:55:00+00:00,5.0,0,L
T,C525,EZM UUA /OV VNA209015/TM 2257/FL390/TP C525/TB SEV/RM NO INJURIES ZTLFD,SEV,,39000.0,31.99132736214837,-83.64325989971795,2020-04-08 22:57:00+00:00,5.0,0,L
T,A319,BYI UUA /OV BYI116038/TM 0305/FL380/TP A319/TB SEV/RM MTW +/-30KTS -1000FT ZLC,SEV,,38000.0,42.2649424519046,-112.99887199028096,2020-04-12 03:05:00+00:00,5.0,0,M
F,E55P,PBI UA /OV PBI100010/TM 1759/FL015/TP E55P/WX RA /TB NEG,NEG,,1500.0,26.655756292802767,-79.91568482227878,2020-04-30 17:59:00+00:00,0.0,1,U
T,B777,PANC UUA /OV 4735N 15822W /TM 2320 /FL370 /TP B777 /TB SEV 370 /RM ZOA CWSU AWC-WEB,SEV 370,,37000.0,47.5833,-158.3666,2020-04-13 23:20:00+00:00,5.0,0,H
T,A319,RSW UUA /OV RSW256003/TM 1531/FL240/TP A319/TB SEV,SEV,,24000.0,26.52596292543536,-81.8109628054858,2020-04-26 15:31:00+00:00,5.0,1,M
F,CRJ7,RWF UA /OV RWF/TM 1159/FL230/TP CRJ7/TB NEG,NEG,,23000.0,44.54689,-95.082,2020-04-28 11:59:00+00:00,0.0,0,M
F,C185,ADQ UA /OV ADQ /TM 2359 /FL015 /TP C185 /SK SKC /WX FV99SM /TB NEG /RM (AKFSS,NEG,,1500.0,57.74,-152.49,2020-04-09 23:59:00+00:00,0.0,0,L
T,F2TH,ILM UUA /OV ILM200150/TM 1940/FL430/TP F2TH/TB SEV/RM +400FT NO INJURIES OR DAMAGE,SEV,,43000.0,31.920578160089235,-78.93476114419046,2020-04-19 19:40:00+00:00,5.0,0,M
F,B737,BHM UA /OV OKW/TM 0600/FL400/TP B737/TB MOD CHOP/RM ZME,MOD CHOP,,40000.0,33.24,-87.25,2020-04-29 06:00:00+00:00,3.0,0,M
F,P28A,CNO UA /OV CNO/TM 0042/FL020/TP P28A/TB NEG,NEG,,2000.0,33.97528,-117.63611,2020-04-24 00:42:00+00:00,0.0,0,L
T,B777,PANC UUA /OV 4735N 15822W /TM 2320 /FL370 /TP B777 /TB SEV 370 /RM ZOA CWSU AWC-WEB:,SEV 370,,37000.0,47.5833,-158.3666,2020-04-13 23:20:00+00:00,5.0,0,H
F,B738,DEN UA /OV DEN315050/TM 0235/FL160/TP B738/TB MOD/RM 160-130 MOD TURB,MOD,,16000.0,40.42210338074425,-105.4249050906092,2020-04-01 02:35:00+00:00,3.0,0,M
F,B744,MWC UA /OV BAE180025/TM 1220/FL190/TP B744/TB LGT CHOP /RM 190-250 DURC,LGT CHOP,,19000.0,42.70329958329958,-88.28,2020-04-09 12:20:00+00:00,1.0,0,H
T,A320,IAH UUA /OV IAH270030 /TM 2227 /FL170 /TP A320 /TB SEV 150-170 /RM FM ZHU AWC-WEB:,SEV 150-170,,17000.0,29.98443,-95.91874648020747,2020-04-09 22:27:00+00:00,5.0,0,M
F,C560,ORD UA /OV VIO159025/TM 1229/FL150/TP C560/TB MOD 120-150 DURC,MOD 120-150 DURC,,15000.0,41.98754,-87.93193,2020-04-23 12:29:00+00:00,3.0,0,M
T,PA46,CHS UUA /OV CHS340040/TM 2127/FL100/TP PA46/SK CLR/TB SEV CAT/RM NO INJURIES NO DAMAGE LOST 300FT,SEV CAT,,10000.0,33.52511249064288,-80.31208515792962,2020-04-30 21:27:00+00:00,5.0,0,L
F,BE33,CNO UA /OV CNO180004/TM 1725/FL020/TP BE33/TB NEG,NEG,,2000.0,33.90860793332793,-117.63611,2020-04-23 17:25:00+00:00,0.0,0,L
F,C550,RNO UA /OV RNO240006/TM 1035/FL080/TP C550/TB SEV 080-085,SEV 080-085,,8000.0,39.433885949995954,-119.88332712047692,2020-04-04 10:35:00+00:00,5.0,0,L
T,C172,TYS UUA /OV 15 E OF TYS/TM 2034/FL030/TP C172/TB SEV TURB/RM HEADS HIT THE CEILING NO INJURIES,SEV TURB,,3000.0,35.8181,-83.67746761771949,2020-04-27 20:34:00+00:00,5.0,0,L
F,C17,UUA /OV 4509N05423W /TM 0110 /FL330 /TP C17 /TB SEV,SEV,,33000.0,45.15,-54.3833,2020-04-16 01:10:00+00:00,5.0,0,L
F,B737,BHM UA /OV VUZ180030/TM 1608/FL200/TP B737/TB LGT MOD OCNL 200-110/RM ZTLFD,LGT MOD OCNL 200-110,,20000.0,33.1699594999595,-86.9,2020-04-12 16:08:00+00:00,2.0,1,M
F,B737,ARB UA /OV CRL270010/TM 1316/FL370/TP B737/TB MOD TURB,MOD TURB,,37000.0,42.05,-83.68446674802682,2020-04-09 13:16:00+00:00,3.0,0,M
T,SW4,PLN UUA /OV PLN/TM 1203/FL010/TP SW4/TB SEV CAT 010-000/RM LLWS +/-15-20KT DURD,SEV CAT 010-000,,1000.0,45.57092,-84.79672,2020-04-29 12:03:00+00:00,5.0,0,M
F,BE36,DAG UA /OV HEC /TM 0051 /FL085 /TP BE36 /WV 23517KT /TB LGT,LGT,,8500.0,34.8,-116.46,2020-04-05 00:51:00+00:00,1.0,0,L
T,B753,LGU UUA /OV LHO050050/TM 0323/FL400/TP B753/TB SEV/RM +/-20KTS NO INJUR OR DMG ZLC,SEV,,40000.0,42.32569972961249,-111.15373839425423,2020-04-12 03:23:00+00:00,5.0,0,M
F,B738,CBE UA /OV ESL020020/TM 0038/FL300/TP B738/TB CONS MOD 300-280,CONS MOD 300-280,,30000.0,39.54325624532143,-78.84280923201855,2020-04-24 00:38:00+00:00,3.0,0,M
T,PC12,PIH UUA /OV KPIH030015/TM 1946/FL065/TP PC12/TB SEV 065,SEV 065,,6500.0,43.12633388797807,-112.42524054916584,2020-04-22 19:46:00+00:00,5.0,0,L
T,CRJ2,EKN UUA /OV CKB090020/TM 1433/FL100/TP CRJ2/TB SEV/RM SEV 020-160,SEV,,10000.0,39.29664,-79.79731363555068,2020-04-09 14:33:00+00:00,5.0,0,M
F,RV6,OVE UA /OV CIC060030/TM 1724/FL100/TP RV6/TB CONS MOD CAT/RM ZOA CWSU,CONS MOD CAT,,10000.0,40.04541025002025,-121.29480157527956,2020-04-23 17:24:00+00:00,3.0,0,L
F,C172,HOM UA /OV HOM-ENA023034 /TM 0150 /FL035 /TP C172 /WX FV99SM /TBLGT /IC NEG /RM (AKFSS),LGT,,3500.0,59.64,-151.47,2020-04-30 01:50:00+00:00,1.0,0,L
T,C152,EDW UUA /OV EDW300021/TM 1450/FL055/TP C152/TB EXTRM/RM DOWN DRAFT 500 FPM,EXTRM,,5500.0,35.080434175014176,-118.25337086843663,2020-04-11 14:50:00+00:00,7.0,0,L
T,C525,VLD UUA /OV VLD345098/TM 2225/FL390/TP C525/TB SEV/RM NO DAMAGE NO INJURIES,SEV,,39000.0,32.360306641720086,-83.7687710570397,2020-04-08 22:25:00+00:00,5.0,0,L
F,B739,MKE UA /OV BAE360040/TM 2137/FL370/TP B739/TB CONS LGT-MOD,CONS LGT-MOD,,37000.0,43.78672066672066,-88.28,2020-04-30 21:37:00+00:00,2.0,0,M
F,B739,OTG UA /OV OTG/TM 1836/FL340/TP B739/TB CONS LGT CHOP 340 NEG 320,CONS LGT CHOP 340 NEG 320,,34000.0,43.65506,-95.57919,2020-04-29 18:36:00+00:00,0.0,0,M
T,C25A,SPS UUA /OV UKW070015 /TM 1651 /FL150 /TP C25A /TB SEV /RM ZFW AWC-WEB:,SEV,,15000.0,33.62551196174624,-97.53812585354582,2020-04-04 16:51:00+00:00,5.0,0,L
T,A320,IAH UUA /OV IAH270030 /TM 2227 /FL170 /TP A320 /TB SEV 150-170 /RM FM ZHU AWC-WEB,SEV 150-170,,17000.0,29.98443,-95.91874648020747,2020-04-09 22:27:00+00:00,5.0,0,M
F,C208,ABQ UA /OV ABQ339025/TM 1349/FL120/TP C208/TB NEG/IC NEG/RM S ZAB/FDCS,NEG,,12000.0,35.430923352744735,-106.7978942460978,2020-04-14 13:49:00+00:00,0.0,0,L
T,E135,SPS UUA /OV SPS180035 /TM 1638 /FL220 /TP E135 /TB SEV /RM CANT HOLD ALT - ZFW AWC-WEB:,SEV,,22000.0,33.39521941661942,-98.4928,2020-04-04 16:38:00+00:00,5.0,0,M
T,M20P,AGS UUA /OV 35 NM NW AGS/TM 1555/FL080/TP M20P/TB SEV 080-070 DURD,SEV 080-070 DURD,,8000.0,33.36994,-81.9645,2020-04-10 15:55:00+00:00,5.0,0,L
F,C206,SLC UA /OV FFU150022/TM 1820/FL095/TP C206/TB LGT-MOD,LGT-MOD,,9500.0,39.95243163096549,-111.69970310711496,2020-04-11 18:20:00+00:00,2.0,0,L
F,B739,DFW UA /OV CVE080040 /TM 0212 /FL400 /TP B739 /TB LGT-MOD CHOP /RM ZFW AWC-WEB,LGT-MOD CHOP,,40000.0,33.00577482878892,-96.11807761852506,2020-04-10 02:12:00+00:00,2.0,0,M
F,SR22,BOS UA /OV KOWD /TM 1935 /FL030 /TP SR22 /WX FV10SM /TA 04 /WV 21507KT /TB OCNL LGT CHOP 030/RM AWC-WEB,OCNL LGT CHOP 030,,3000.0,42.19123,-71.17326,2020-04-05 19:35:00+00:00,1.0,0,L
F,MD11,ALB UA /OV ALB/TM 1133/FL330/TP MD11/TB CONT LGT,CONT LGT,,33000.0,42.75757,-73.80361,2020-04-26 11:33:00+00:00,1.0,0,H
F,SR22,LAR UA /OV LAR190010/TM 2115/FL150/TP SR22/TB SEV TURB/RM ZDV,SEV TURB,,15000.0,41.14791207958001,-105.71353379886465,2020-04-08 21:15:00+00:00,5.0,0,L
T,C177,DVT UUA /OV DVT19007/TM 2207/FL035/TP C177/TB SEV,SEV,,3500.0,33.68831,-112.08256,2020-04-22 22:07:00+00:00,5.0,0,L
F,E75,SGF UA /OV SGF090040/TM 1341/FL390/TP E75/TB MOD 410/RM ZKC FDC,MOD 410,,39000.0,37.2397,-92.55222779833204,2020-04-12 13:41:00+00:00,3.0,0,U
F,B738,LVS UA /OV FTI280030/TM 0446/FL380/TP B738/TB LGT-MOD/RM MTW +/-10-15KT -ZAB/FDCS,LGT-MOD,,38000.0,35.74683112159169,-105.74609155354833,2020-04-24 04:46:00+00:00,2.0,0,M
F,SH36,FLO UA /OV FLO207045/TM 1053/FL040/TP SH36/TB NEG,NEG,,4000.0,33.51705097815825,-80.13553229436975,2020-04-15 10:53:00+00:00,0.0,1,M
T,PA28,AMA UUA /OV 15 NW AMA/TM 2140/FL060/TP PA28/TB SEV/RM ZAB/FDCS,SEV,,6000.0,35.36276572402222,-101.95661414217226,2020-04-02 21:40:00+00:00,5.0,0,L
F,B737,JOT UA /OV JOT090015/TM 1845/FL400/TP B737/TB LGT-MOD CHOP,LGT-MOD CHOP,,40000.0,41.51769,-87.84169362998487,2020-04-12 18:45:00+00:00,2.0,0,M
F,AC50,RNO UA /OV FMG020024/TM 2018/FL105/TP AC50/TB LGT-MOD CHOP,LGT-MOD CHOP,,10500.0,39.90590749438572,-119.48261032101075,2020-04-14 20:18:00+00:00,2.0,0,L
T,C172,F45 UUA /OV PHK180010 /TM 1704 /FL015 /TP C172 /SK BKN030 /WX FV10SM /TB EXTRM 015-025 /RM BUILD UPS W-NW CB 030,EXTRM 015-025,,1500.0,26.613319833319835,-80.69,2020-04-24 17:04:00+00:00,7.0,0,L
F,B772,PANC UA /OV TED 250015/TM 1520/FL150/TP B772/SK OVC030 TOPS140/TB NEG/IC NEG/RM DURGC DEP RY 25L,NEG,,15000.0,61.08448803825376,-150.47721717637955,2020-04-20 15:20:00+00:00,0.0,0,H
T,C172,SDB UUA /OV GMN /TM 1914 /FL075 /TP C172 /TB SEV/RM AWC-WEB,SEV,,7500.0,34.8,-118.86,2020-04-23 19:14:00+00:00,5.0,0,L
T,C172,MRI UUA /OV MRI045010/TM 1935/FL020/TP C172/TB SEV/RM MOD-SEV 020 OVER EAGLE RIVER HIGH SCHOOL,SEV,,2000.0,61.32786067614885,-149.59527304950393,2020-04-15 19:35:00+00:00,5.0,0,L
F,A320,ILG UA /OV DQO240015/TM 2024/FL285/TP A320/TB MOD,MOD,,28500.0,39.55498987498987,-75.89133779034366,2020-04-23 20:24:00+00:00,3.0,0,M
F,B744,UUA /OV 4835N05747W /TM 0814 /FL350 /TP B744 /TB SEV /RM CONTUS MDTTURB FL360  SMOOTH FL330,SEV,,35000.0,48.5833,-57.7833,2020-04-10 08:14:00+00:00,5.0,0,H
T,PC12,LNK UUA /OV LNK236040/TM 1834/FL040/TP PC12/TB SEV,SEV,,4000.0,40.47499453457252,-97.49543851923684,2020-04-13 18:34:00+00:00,5.0,0,L
F,C172,FAI UA /OV FAI165020 /TM 2115 /FL045 /TP C172 /SK SKC /TA M07 /TB LGT /RM (AKFSS,LGT,,4500.0,64.48799864454692,-147.64728460396444,2020-04-24 21:15:00+00:00,1.0,0,L
F,B730,LSE UA /OV ODI/TM 1205/FL330/TP B730/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,33000.0,43.91,-91.47,2020-04-27 12:05:00+00:00,2.0,0,M
F,B777,MSY UA /OV HRV /TM 1647 /FL410 /TP B777 /TB MOD /RM FM KZHU AWC-WEB:,MOD,,41000.0,29.85,-90.0,2020-04-23 16:47:00+00:00,3.0,0,H
F,A320,GCK UA /OV GCK240030/TM 2136/FL320/TP A320/TB NEG/RM ZKC/FD1/FX,NEG,,32000.0,37.67750974997975,-101.2734234290276,2020-04-06 21:36:00+00:00,0.0,0,M
