URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,B737,GSH UA /OV GSH180020/TM 2049/FL360/TP B737/TB NEG,NEG,,36000.0,41.19385966663967,-85.79222,2019-07-07 20:49:00+00:00,0.0,0,M,"('KIWX', 'KIND', 'KGRR', 'KDTX', 'KILN')","['s3://unidata-nexrad-level2/2019/07/07/KIWX/KIWX20190707_204749_V06', 's3://unidata-nexrad-level2/2019/07/07/KIND/KIND20190707_204806_V06', 's3://unidata-nexrad-level2/2019/07/07/KGRR/KGRR20190707_204517_V06', 's3://unidata-nexrad-level2/2019/07/07/KDTX/KDTX20190707_204636_V06', 's3://unidata-nexrad-level2/2019/07/07/KILN/KILN20190707_204558_V06']"
T,A320,AMG UUA /OV AMG010010/TM 1845/FL350/TP A320/TB SEV/RM LOSS OF 300FT,SEV,,35000.0,31.700207920419995,-82.47260091463374,2019-07-09 18:45:00+00:00,5.0,1,M,"('KJAX', 'KVAX', 'KJGX', 'KCLX', 'KEOX')","['s3://unidata-nexrad-level2/2019/07/09/KJAX/KJAX20190709_184202_V06', 's3://unidata-nexrad-level2/2019/07/09/KVAX/KVAX20190709_184350_V06', 's3://unidata-nexrad-level2/2019/07/09/KJGX/KJGX20190709_184110_V06', 's3://unidata-nexrad-level2/2019/07/09/KCLX/KCLX20190709_184051_V06', 's3://unidata-nexrad-level2/2019/07/09/KEOX/KEOX20190709_184149_V06']"
F,DC6,BTT UA /OV FAI-BTT023022 /TM 2130 /FL100 /TP DC6 /TA 00 /TB LGT-MOD /IC NEG /RM LGTCG OBS BTT023022,LGT-MOD,,10000.0,66.91,-151.52,2019-07-26 21:30:00+00:00,2.0,0,L,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2019/07/26/PAPD/PAPD20190726_212937_V06', 's3://unidata-nexrad-level2/2019/07/26/PAHG/PAHG20190726_212817_V06', 's3://unidata-nexrad-level2/2019/07/26/PAIH/PAIH20190726_212748_V06', 's3://unidata-nexrad-level2/2019/07/26/PAIH/PAIH20190726_212748_V06', 's3://unidata-nexrad-level2/2019/07/26/PAKC/PAKC20190726_212932_V06']"
T,TBM7,BOI UUA /OV BOI120025/TM 0000/FL120/TP TBM7/TB SEV DURGD TO 070/ZLC,SEV DURGD TO 070,,12000.0,43.35831979164979,-115.74251053519174,2019-07-30 00:00:00+00:00,5.0,1,L,"('KCBX', 'KSFX', 'KLRX', 'KMTX', 'KPDT')","['s3://unidata-nexrad-level2/2019/07/29/KCBX/KCBX20190729_235711_V06', 's3://unidata-nexrad-level2/2019/07/29/KSFX/KSFX20190729_235856_V06', 's3://unidata-nexrad-level2/2019/07/29/KLRX/KLRX20190729_235702_V06', 's3://unidata-nexrad-level2/2019/07/29/KMTX/KMTX20190729_235746_V06']"
T,B757,PVU UUA /OV DAT/TM 0205/FL360/TP B757/TB SEV/ZLC,SEV,,36000.0,40.21919,-111.72336,2019-07-16 02:05:00+00:00,5.0,0,M,"('KMTX', 'KICX', 'KGJX', 'KSFX', 'KRIW')","['s3://unidata-nexrad-level2/2019/07/16/KMTX/KMTX20190716_020314_V06', 's3://unidata-nexrad-level2/2019/07/16/KGJX/KGJX20190716_020348_V06', 's3://unidata-nexrad-level2/2019/07/16/KSFX/KSFX20190716_015824_V06', 's3://unidata-nexrad-level2/2019/07/16/KRIW/KRIW20190716_020151_V06']"
F,A332,UUA /OV CYVP 115140 /TM 2015 /FL380 /TP A332 /TB SEV /RM AT 58N064W,SEV,,38000.0,57.10992084767369,-64.42522651467714,2019-07-08 20:15:00+00:00,5.0,0,H,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2019/07/08/KCBW/KCBW20190708_201227_V06', 's3://unidata-nexrad-level2/2019/07/08/KGYX/KGYX20190708_200822_V06', 's3://unidata-nexrad-level2/2019/07/08/KCXX/KCXX20190708_200829_V06', 's3://unidata-nexrad-level2/2019/07/08/KBOX/KBOX20190708_200955_V06', 's3://unidata-nexrad-level2/2019/07/08/KENX/KENX20190708_201034_V06']"
F,B737,CAK UA /OV CXR341033 /TM 1034 /FL380 /TP B737 /WV 27531KT /TB INTMT LGT CHOP 380 /RM (SWA 2468) AWC-WEB,INTMT LGT CHOP 380,,38000.0,42.04007733947429,-81.39917611673427,2019-07-17 10:34:00+00:00,1.0,1,M,"('KCLE', 'KDTX', 'KPBZ', 'KBUF', 'KCCX')","['s3://unidata-nexrad-level2/2019/07/17/KCLE/KCLE20190717_103039_V06', 's3://unidata-nexrad-level2/2019/07/17/KPBZ/KPBZ20190717_103059_V06', 's3://unidata-nexrad-level2/2019/07/17/KBUF/KBUF20190717_103119_V06', 's3://unidata-nexrad-level2/2019/07/17/KCCX/KCCX20190717_103208_V06']"
F,B77W,UUA /OV CYQT 360175 /TM 2205 /FL290 /TP B77W /TB SEV,SEV,,29000.0,51.28880291690292,-89.3239,2019-07-20 22:05:00+00:00,5.0,0,U,"('KMQT', 'KDLH', 'KGRB', 'KARX', 'KMPX')","['s3://unidata-nexrad-level2/2019/07/20/KMQT/KMQT20190720_220058_V06', 's3://unidata-nexrad-level2/2019/07/20/KDLH/KDLH20190720_220131_V06', 's3://unidata-nexrad-level2/2019/07/20/KGRB/KGRB20190720_215933_V06', 's3://unidata-nexrad-level2/2019/07/20/KARX/KARX20190720_220348_V06', 's3://unidata-nexrad-level2/2019/07/20/KMPX/KMPX20190720_220132_V06']"
T,MULTI,ORH UUA /OV ORH290010/TM 2106/FL500/TP MULTI/TB SEV/RM FOUR TORNADOS SEEN UP TO FL500 BY A/C IN THE AIR,SEV,,50000.0,42.32434797449749,-72.0873654468988,2019-07-06 21:06:00+00:00,5.0,0,U,"('KBOX', 'KOKX', 'KENX', 'KGYX', 'KCXX')","['s3://unidata-nexrad-level2/2019/07/06/KBOX/KBOX20190706_210247_V06', 's3://unidata-nexrad-level2/2019/07/06/KOKX/KOKX20190706_210428_V06', 's3://unidata-nexrad-level2/2019/07/06/KENX/KENX20190706_210243_V06', 's3://unidata-nexrad-level2/2019/07/06/KGYX/KGYX20190706_210118_V06', 's3://unidata-nexrad-level2/2019/07/06/KCXX/KCXX20190706_210434_V06']"
F,E75L,SUX UA /OV SUX/TM 1344/FL350/TP E75L/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,42.391678,-96.379478,2019-07-06 13:44:00+00:00,1.0,0,U,"('KOAX', 'KFSD', 'KUEX', 'KDMX', 'KLNX')","['s3://unidata-nexrad-level2/2019/07/06/KOAX/KOAX20190706_134140_V06', 's3://unidata-nexrad-level2/2019/07/06/KFSD/KFSD20190706_133713_V06', 's3://unidata-nexrad-level2/2019/07/06/KUEX/KUEX20190706_134248_V06', 's3://unidata-nexrad-level2/2019/07/06/KDMX/KDMX20190706_134227_V06', 's3://unidata-nexrad-level2/2019/07/06/KLNX/KLNX20190706_134009_V06']"
F,B786,PASY UA /OV 3750N 16452E /TM 0829 /FL370 /TP B786 /TB LGT-MOD/RM AWC-WEB:,LGT-MOD,,37000.0,37.8333,164.8666,2019-07-17 08:29:00+00:00,2.0,0,U,"('PGUA', 'RKSG', 'RKJK', 'RODN', 'LPLA')","['s3://unidata-nexrad-level2/2019/07/17/PGUA/PGUA20190717_082438_V06', 's3://unidata-nexrad-level2/2019/07/17/RKSG/RKSG20190717_082708_V06', 's3://unidata-nexrad-level2/2019/07/17/RODN/RODN20190717_082712_V06']"
F,B737,RNO UA /OV FMG119045/TM 0416/FL330/TP B737/TB CONT LGT OCNL MOD/RM ...ZOA FD,CONT LGT OCNL MOD,,33000.0,39.16636333260136,-118.80945519959812,2019-07-03 04:16:00+00:00,2.0,0,M,"('KRGX', 'KLRX', 'KBBX', 'KDAX', 'KHNX')","['s3://unidata-nexrad-level2/2019/07/03/KRGX/KRGX20190703_041502_V06', 's3://unidata-nexrad-level2/2019/07/03/KLRX/KLRX20190703_041537_V06', 's3://unidata-nexrad-level2/2019/07/03/KBBX/KBBX20190703_040838_V06', 's3://unidata-nexrad-level2/2019/07/03/KDAX/KDAX20190703_041030_V06', 's3://unidata-nexrad-level2/2019/07/03/KHNX/KHNX20190703_041504_V06']"
T,MD83,DFW UUA /OV 15 SE DFW/TM 1555/FL125/TP MD83/TB MOD/RM CLEAR AIR TURBULENCE,MOD,,12500.0,32.720038985776725,-96.82744675515968,2019-07-20 15:55:00+00:00,3.0,0,M,"('KFWS', 'KGRK', 'KDYX', 'KOUN', 'KTLX')","['s3://unidata-nexrad-level2/2019/07/20/KFWS/KFWS20190720_155007_V06', 's3://unidata-nexrad-level2/2019/07/20/KGRK/KGRK20190720_155254_V06', 's3://unidata-nexrad-level2/2019/07/20/KDYX/KDYX20190720_154930_V06', 's3://unidata-nexrad-level2/2019/07/20/KTLX/KTLX20190720_155329_V06']"
F,LA4,AYS UA /OV AYS190015/TM 1845/FL035/TP LA4/TB SEV,SEV,,3500.0,31.002858119370007,-82.44627317341131,2019-07-03 18:45:00+00:00,5.0,1,L,"('KVAX', 'KJAX', 'KTLH', 'KJGX', 'KCLX')","['s3://unidata-nexrad-level2/2019/07/03/KVAX/KVAX20190703_184126_V06', 's3://unidata-nexrad-level2/2019/07/03/KJAX/KJAX20190703_184111_V06', 's3://unidata-nexrad-level2/2019/07/03/KTLH/KTLH20190703_184338_V06', 's3://unidata-nexrad-level2/2019/07/03/KJGX/KJGX20190703_184318_V06', 's3://unidata-nexrad-level2/2019/07/03/KCLX/KCLX20190703_184113_V06']"
F,B738,GNV UA /OV GNV270035/TM 1413/FL370/TP B738/TB LGT CHOP,LGT CHOP,,37000.0,29.6917,-82.94757333442209,2019-07-31 14:13:00+00:00,1.0,0,M,"('KTLH', 'KVAX', 'KJAX', 'KTBW', 'KEVX')","['s3://unidata-nexrad-level2/2019/07/31/KTLH/KTLH20190731_140843_V06', 's3://unidata-nexrad-level2/2019/07/31/KVAX/KVAX20190731_140411_V06', 's3://unidata-nexrad-level2/2019/07/31/KJAX/KJAX20190731_141055_V06', 's3://unidata-nexrad-level2/2019/07/31/KTBW/KTBW20190731_140805_V06', 's3://unidata-nexrad-level2/2019/07/31/KEVX/KEVX20190731_140931_V06']"
F,C525,BXK UA /OV BXK203022/TM 1949/FL110/TP C525/TB LGT-MOD CHOP/RM ZAB/FDCS,LGT-MOD CHOP,,11000.0,33.082870914712615,-112.85784485255104,2019-07-12 19:49:00+00:00,2.0,0,L,"('KIWA', 'KYUX', 'KFSX', 'KFSX', 'KEMX')","['s3://unidata-nexrad-level2/2019/07/12/KIWA/KIWA20190712_194845_V06', 's3://unidata-nexrad-level2/2019/07/12/KYUX/KYUX20190712_194201_V06', 's3://unidata-nexrad-level2/2019/07/12/KFSX/KFSX20190712_194848_V06', 's3://unidata-nexrad-level2/2019/07/12/KFSX/KFSX20190712_194848_V06', 's3://unidata-nexrad-level2/2019/07/12/KEMX/KEMX20190712_194808_V06']"
F,P28A,UUA /OV CYSN /TM 2015 /FL020 /TP P28A /TB MDT-SEV BLO 020 /RM IN CCT,MDT-SEV BLO 020,,2000.0,43.19167,-79.17167,2019-07-28 20:15:00+00:00,5.0,0,L,"('KBUF', 'KCCX', 'KBGM', 'KCLE', 'KPBZ')","['s3://unidata-nexrad-level2/2019/07/28/KBUF/KBUF20190728_201425_V06', 's3://unidata-nexrad-level2/2019/07/28/KCCX/KCCX20190728_201318_V06', 's3://unidata-nexrad-level2/2019/07/28/KBGM/KBGM20190728_201048_V06', 's3://unidata-nexrad-level2/2019/07/28/KCLE/KCLE20190728_201348_V06', 's3://unidata-nexrad-level2/2019/07/28/KPBZ/KPBZ20190728_201239_V06']"
F,C25B,UUA /OV CYYZ 035030 /TM 1808 /FL080 /TP C25B /TB SEV,SEV,,8000.0,44.08682919783546,-79.23399628039782,2019-07-19 18:08:00+00:00,5.0,0,U,"('KBUF', 'KTYX', 'KCCX', 'KCLE', 'KPBZ')","['s3://unidata-nexrad-level2/2019/07/19/KBUF/KBUF20190719_180533_V06', 's3://unidata-nexrad-level2/2019/07/19/KTYX/KTYX20190719_180156_V06', 's3://unidata-nexrad-level2/2019/07/19/KCCX/KCCX20190719_180412_V06', 's3://unidata-nexrad-level2/2019/07/19/KCLE/KCLE20190719_180407_V06', 's3://unidata-nexrad-level2/2019/07/19/KPBZ/KPBZ20190719_180027_V06']"
T,E175,BYI UUA /OV BYI120030/TM 2126/FL240/TP E175/TB SEV/ZLC,SEV,,24000.0,42.29257974997975,-113.18377863605424,2019-07-08 21:26:00+00:00,5.0,1,U,"('KMTX', 'KSFX', 'KCBX', 'KLRX', 'KRIW')","['s3://unidata-nexrad-level2/2019/07/08/KMTX/KMTX20190708_212555_V06', 's3://unidata-nexrad-level2/2019/07/08/KSFX/KSFX20190708_212301_V06', 's3://unidata-nexrad-level2/2019/07/08/KCBX/KCBX20190708_212011_V06', 's3://unidata-nexrad-level2/2019/07/08/KLRX/KLRX20190708_212454_V06', 's3://unidata-nexrad-level2/2019/07/08/KRIW/KRIW20190708_212434_V06']"
F,C172,CGE UA /OV KMTN-KCGE /TM 2250 /FL025 /TP C172 /TB NEG,NEG,,2500.0,38.9324972,-76.2220896,2019-07-14 22:50:00+00:00,0.0,0,L,"('KDOX', 'KLWX', 'KDIX', 'KAKQ', 'KCCX')","['s3://unidata-nexrad-level2/2019/07/14/KDOX/KDOX20190714_224612_V06', 's3://unidata-nexrad-level2/2019/07/14/KLWX/KLWX20190714_224637_V06', 's3://unidata-nexrad-level2/2019/07/14/KDIX/KDIX20190714_224730_V06', 's3://unidata-nexrad-level2/2019/07/14/KAKQ/KAKQ20190714_224809_V06', 's3://unidata-nexrad-level2/2019/07/14/KCCX/KCCX20190714_224409_V06']"
F,C208,MKK UA /OV MKK/TM 2126/FL045/TP C208/TB NONE,NONE,,4500.0,21.15,-157.09,2019-07-18 21:26:00+00:00,0.0,0,L,"('PHMO', 'PHKM', 'PHKI', 'PHWA', 'PAKC')","['s3://unidata-nexrad-level2/2019/07/18/PHMO/PHMO20190718_212409_V06', 's3://unidata-nexrad-level2/2019/07/18/PHKM/PHKM20190718_212527_V06', 's3://unidata-nexrad-level2/2019/07/18/PHKI/PHKI20190718_212426_V06', 's3://unidata-nexrad-level2/2019/07/18/PHWA/PHWA20190718_212147_V06', 's3://unidata-nexrad-level2/2019/07/18/PAKC/PAKC20190718_212158_V06']"
F,A3219,SYR UA /OV SYR045015/TM 2018/FL350/TP A3219/TB CONT LGT CAT/RM BORDERLINE MOD,CONT LGT CAT,,35000.0,43.28798101422328,-75.8641400884427,2019-07-04 20:18:00+00:00,1.0,0,U,"('KTYX', 'KBGM', 'KENX', 'KCXX', 'KBUF')","['s3://unidata-nexrad-level2/2019/07/04/KTYX/KTYX20190704_201641_V06', 's3://unidata-nexrad-level2/2019/07/04/KBGM/KBGM20190704_201519_V06', 's3://unidata-nexrad-level2/2019/07/04/KENX/KENX20190704_201300_V06', 's3://unidata-nexrad-level2/2019/07/04/KCXX/KCXX20190704_201246_V06', 's3://unidata-nexrad-level2/2019/07/04/KBUF/KBUF20190704_201236_V06']"
F,B739,TLH UA /OV SZW030015/TM 1900/FL340/TP B739/TB INTMT SEV,INTMT SEV,,34000.0,30.776523887978072,-84.22482460550124,2019-07-06 19:00:00+00:00,5.0,1,M,"('KTLH', 'KVAX', 'KEOX', 'KEVX', 'KJAX')","['s3://unidata-nexrad-level2/2019/07/06/KTLH/KTLH20190706_185513_V06', 's3://unidata-nexrad-level2/2019/07/06/KVAX/KVAX20190706_185801_V06', 's3://unidata-nexrad-level2/2019/07/06/KEOX/KEOX20190706_185716_V06', 's3://unidata-nexrad-level2/2019/07/06/KEVX/KEVX20190706_185831_V06', 's3://unidata-nexrad-level2/2019/07/06/KJAX/KJAX20190706_185653_V06']"
F,BE40,MOP UA /OV MOP/TM 1730/FL110/TP BE40/TB SEV,SEV,,11000.0,43.62167,-84.73722,2019-07-18 17:30:00+00:00,5.0,0,M,"('KGRR', 'KAPX', 'KDTX', 'KIWX', 'KGRB')","['s3://unidata-nexrad-level2/2019/07/18/KGRR/KGRR20190718_172411_V06', 's3://unidata-nexrad-level2/2019/07/18/KAPX/KAPX20190718_172955_V06', 's3://unidata-nexrad-level2/2019/07/18/KIWX/KIWX20190718_172804_V06', 's3://unidata-nexrad-level2/2019/07/18/KGRB/KGRB20190718_172853_V06']"
F,A330,UUA /OV CYVO 150150 /TM 1830 /FL340 /TP A330 /TB SEV,SEV,,34000.0,45.89116112021927,-75.9164073956993,2019-07-17 18:30:00+00:00,5.0,0,L,"('KTYX', 'KCXX', 'KENX', 'KBUF', 'KBGM')","['s3://unidata-nexrad-level2/2019/07/17/KTYX/KTYX20190717_182913_V06', 's3://unidata-nexrad-level2/2019/07/17/KCXX/KCXX20190717_182402_V06', 's3://unidata-nexrad-level2/2019/07/17/KENX/KENX20190717_182602_V06', 's3://unidata-nexrad-level2/2019/07/17/KBUF/KBUF20190717_182504_V06', 's3://unidata-nexrad-level2/2019/07/17/KBGM/KBGM20190717_182657_V06']"
F,C560,PIE UA /OV PIE360003/TM 1531/FL020/TP C560/TB MOD/RM BASES 020,MOD,,2000.0,27.96000405000405,-82.68742,2019-07-07 15:31:00+00:00,3.0,1,M,"('KTBW', 'KMLB', 'KJAX', 'KTLH', 'KVAX')","['s3://unidata-nexrad-level2/2019/07/07/KTBW/KTBW20190707_152845_V06', 's3://unidata-nexrad-level2/2019/07/07/KMLB/KMLB20190707_152647_V06', 's3://unidata-nexrad-level2/2019/07/07/KJAX/KJAX20190707_152935_V06', 's3://unidata-nexrad-level2/2019/07/07/KTLH/KTLH20190707_152754_V06', 's3://unidata-nexrad-level2/2019/07/07/KVAX/KVAX20190707_153054_V06']"
F,B738,CSV UA /OV HCH090025/TM 1624/FL380/TP B738/TB MOD/RM ZTLFD,MOD,,38000.0,35.78,-84.4663590846568,2019-07-29 16:24:00+00:00,3.0,0,M,"('KMRX', 'KOHX', 'KJKL', 'KGSP', 'KHTX')","['s3://unidata-nexrad-level2/2019/07/29/KMRX/KMRX20190729_162228_V06', 's3://unidata-nexrad-level2/2019/07/29/KOHX/KOHX20190729_162349_V06', 's3://unidata-nexrad-level2/2019/07/29/KJKL/KJKL20190729_162054_V06', 's3://unidata-nexrad-level2/2019/07/29/KGSP/KGSP20190729_161746_V06', 's3://unidata-nexrad-level2/2019/07/29/KHTX/KHTX20190729_162013_V06']"
T,B737,MCO UUA /OV MCO160020/TM 1812/FL100/TP B737/TB SEV,SEV,,10000.0,28.116133754678565,-81.1793386836977,2019-07-30 18:12:00+00:00,5.0,0,M,"('KMLB', 'KTBW', 'KJAX', 'KAMX', 'KAMX')","['s3://unidata-nexrad-level2/2019/07/30/KMLB/KMLB20190730_181105_V06', 's3://unidata-nexrad-level2/2019/07/30/KTBW/KTBW20190730_180845_V06', 's3://unidata-nexrad-level2/2019/07/30/KJAX/KJAX20190730_180933_V06', 's3://unidata-nexrad-level2/2019/07/30/KAMX/KAMX20190730_181045_V06', 's3://unidata-nexrad-level2/2019/07/30/KAMX/KAMX20190730_181045_V06']"
T,C152,ROA UUA /OV ROA180020 /TM 0739 /FL045 /TP C152 /WX FV30SM /TA 20 /TB EXTRM /RM LASTED FOR 2-3 SECONDS MOMENTARILY LOST CONTROL OF THE ACFT,EXTRM,,4500.0,36.98387982663967,-79.97367916,2019-07-19 07:39:00+00:00,7.0,0,L,"('KFCX', 'KRAX', 'KRLX', 'KAKQ', 'KGSP')","['s3://unidata-nexrad-level2/2019/07/19/KFCX/KFCX20190719_073109_V06', 's3://unidata-nexrad-level2/2019/07/19/KRAX/KRAX20190719_073621_V06', 's3://unidata-nexrad-level2/2019/07/19/KRLX/KRLX20190719_073530_V06', 's3://unidata-nexrad-level2/2019/07/19/KAKQ/KAKQ20190719_073701_V06', 's3://unidata-nexrad-level2/2019/07/19/KGSP/KGSP20190719_073232_V06']"
