URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,B737,GGG UA /OV GGG110030 /TM 0340 /FL360 /TP B737 /TB CONT LGT CHOP /RM ZFW AWC-WEB,CONT LGT CHOP,,36000.0,32.21298607650751,-94.15506972019692,2019-11-11 03:40:00+00:00,1.0,0,M,"('KSHV', 'KPOE', 'KFWS', 'KLCH', 'KLZK')","['s3://unidata-nexrad-level2/2019/11/11/KSHV/KSHV20191111_033353_V06', 's3://unidata-nexrad-level2/2019/11/11/KPOE/KPOE20191111_033815_V06', 's3://unidata-nexrad-level2/2019/11/11/KFWS/KFWS20191111_033621_V06', 's3://unidata-nexrad-level2/2019/11/11/KLCH/KLCH20191111_033150_V06', 's3://unidata-nexrad-level2/2019/11/11/KLZK/KLZK20191111_033938_V06']"
F,PC12,LAX UA /OV VNY /TM 0223 /FL160 /TP PC12 /TB LGT-MOD /RM ZLAWC AWC-WEB,LGT-MOD,,16000.0,34.20972,-118.48917,2019-11-28 02:23:00+00:00,2.0,0,L,"('KSOX', 'KVTX', 'KEYX', 'KVBX', 'KNKX')","['s3://unidata-nexrad-level2/2019/11/28/KSOX/KSOX20191128_022133_V06', 's3://unidata-nexrad-level2/2019/11/28/KVTX/KVTX20191128_021938_V06', 's3://unidata-nexrad-level2/2019/11/28/KEYX/KEYX20191128_022251_V06', 's3://unidata-nexrad-level2/2019/11/28/KVBX/KVBX20191128_021953_V06', 's3://unidata-nexrad-level2/2019/11/28/KNKX/KNKX20191128_022026_V06']"
F,B737,INW UA /OV INW218040/TM 1627/FL370/TP B737/TB LGT/RM ZAB/FDCS,LGT,,37000.0,34.49653694497227,-111.22376081622711,2019-11-22 16:27:00+00:00,1.0,0,M,"('KFSX', 'KFSX', 'KIWA', 'KEMX', 'KESX')","['s3://unidata-nexrad-level2/2019/11/22/KFSX/KFSX20191122_161122_V06', 's3://unidata-nexrad-level2/2019/11/22/KFSX/KFSX20191122_161122_V06', 's3://unidata-nexrad-level2/2019/11/22/KIWA/KIWA20191122_162446_V06', 's3://unidata-nexrad-level2/2019/11/22/KEMX/KEMX20191122_162455_V06', 's3://unidata-nexrad-level2/2019/11/22/KESX/KESX20191122_162322_V06']"
F,C208,BRW UA /OV BRW/TM 0330/FL048/TP C208/SK OVC028 TOP048/WX -SN/TA M18/TB NEG/IC LGT RIME/RM ZAN,NEG,,4800.0,71.28,-156.76,2019-11-13 03:30:00+00:00,0.0,0,L,"('PAEC', 'PAPD', 'PABC', 'PAHG', 'PAKC')","['s3://unidata-nexrad-level2/2019/11/13/PAEC/PAEC20191113_032424_V06', 's3://unidata-nexrad-level2/2019/11/13/PAPD/PAPD20191113_032655_V06', 's3://unidata-nexrad-level2/2019/11/13/PABC/PABC20191113_032520_V06', 's3://unidata-nexrad-level2/2019/11/13/PAHG/PAHG20191113_032954_V06', 's3://unidata-nexrad-level2/2019/11/13/PAKC/PAKC20191113_032613_V06']"
F,SR22,LEX UA /OV HYK204035/TM 2300/FL080/TP SR22/TB NEG/RM SMOOTH,NEG,,8000.0,37.437055317975776,-84.77099242143147,2019-11-25 23:00:00+00:00,0.0,0,L,"('KLVX', 'KJKL', 'KMRX', 'KOHX', 'KILN')","['s3://unidata-nexrad-level2/2019/11/25/KLVX/KLVX20191125_225422_V06', 's3://unidata-nexrad-level2/2019/11/25/KJKL/KJKL20191125_225554_V06', 's3://unidata-nexrad-level2/2019/11/25/KMRX/KMRX20191125_225724_V06', 's3://unidata-nexrad-level2/2019/11/25/KOHX/KOHX20191125_225758_V06', 's3://unidata-nexrad-level2/2019/11/25/KILN/KILN20191125_225602_V06']"
F,A321,LFK UA /OV LFK /TM 1457 /FL310 /TP A321 /TB CONS LGT-MOD 290-320 /RM ZFW AWC-WEB,CONS LGT-MOD 290-320,,31000.0,31.23401,-94.75,2019-11-21 14:57:00+00:00,2.0,0,M,"('KSHV', 'KPOE', 'KLCH', 'KHGX', 'KGRK')","['s3://unidata-nexrad-level2/2019/11/21/KSHV/KSHV20191121_145503_V06', 's3://unidata-nexrad-level2/2019/11/21/KPOE/KPOE20191121_145208_V06', 's3://unidata-nexrad-level2/2019/11/21/KLCH/KLCH20191121_144935_V06', 's3://unidata-nexrad-level2/2019/11/21/KHGX/KHGX20191121_145417_V06', 's3://unidata-nexrad-level2/2019/11/21/KGRK/KGRK20191121_145029_V06']"
F,B77L,UUA /OV 6300N04500W /TM 0336 /FL320 /TP B77L /TB MDT - SEV,MDT - SEV,,32000.0,63.0,-45.0,2019-11-10 03:36:00+00:00,5.0,0,U,"('KCBW', 'LPLA', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2019/11/10/KCBW/KCBW20191110_033248_V06', 's3://unidata-nexrad-level2/2019/11/10/KGYX/KGYX20191110_033036_V06', 's3://unidata-nexrad-level2/2019/11/10/KBOX/KBOX20191110_033518_V06', 's3://unidata-nexrad-level2/2019/11/10/KCXX/KCXX20191110_032905_V06']"
T,C501,RHP UUA /OV HRS190030/TM 1429/FL080/TP C501/WX 270045KT /TB SEV INTMT/RM MOD TO DEVERE AT DEHAN ZTLFD,SEV INTMT,,8000.0,34.44755623874001,-84.02592361575964,2019-11-27 14:29:00+00:00,5.0,0,L,"('KFFC', 'KGSP', 'KHTX', 'KMRX', 'KJGX')","['s3://unidata-nexrad-level2/2019/11/27/KFFC/KFFC20191127_142718_V06', 's3://unidata-nexrad-level2/2019/11/27/KGSP/KGSP20191127_142531_V06', 's3://unidata-nexrad-level2/2019/11/27/KHTX/KHTX20191127_142744_V06', 's3://unidata-nexrad-level2/2019/11/27/KMRX/KMRX20191127_142828_V06', 's3://unidata-nexrad-level2/2019/11/27/KJGX/KJGX20191127_142423_V06']"
T,B744,SBA UUA /OV RZS /TM 1748 /FL370 /TP B744 /TB SEV /RM ZLAWC AWC-WEB,SEV,,37000.0,34.51,-119.77,2019-11-25 17:48:00+00:00,5.0,0,H,"('KVTX', 'KVBX', 'KSOX', 'KEYX', 'KHNX')","['s3://unidata-nexrad-level2/2019/11/25/KVTX/KVTX20191125_174651_V06', 's3://unidata-nexrad-level2/2019/11/25/KVBX/KVBX20191125_174606_V06', 's3://unidata-nexrad-level2/2019/11/25/KSOX/KSOX20191125_174433_V06', 's3://unidata-nexrad-level2/2019/11/25/KEYX/KEYX20191125_174709_V06', 's3://unidata-nexrad-level2/2019/11/25/KHNX/KHNX20191125_174727_V06']"
F,B738,PHNL UA /OV 2438N 14700W /TM 0310 /FL360 /TP B738 /TB LGT-MOD 360 /RM FL340-FL360 /ZOA CWSU AWC-WEB,LGT-MOD 360,,36000.0,24.6333,-147.0,2019-11-30 03:10:00+00:00,2.0,0,M,"('PHKM', 'PHWA', 'PHMO', 'PHKI', 'KBHX')","['s3://unidata-nexrad-level2/2019/11/30/PHKM/PHKM20191130_030649_V06', 's3://unidata-nexrad-level2/2019/11/30/PHWA/PHWA20191130_030719_V06', 's3://unidata-nexrad-level2/2019/11/30/PHMO/PHMO20191130_030746_V06', 's3://unidata-nexrad-level2/2019/11/30/PHKI/PHKI20191130_030529_V06', 's3://unidata-nexrad-level2/2019/11/30/KBHX/KBHX20191130_030831_V06']"
F,B737,OKB UA /OV PDZ340020 /TM 1625 /FL140 /TP B737 /SK OVC /TB LGT CHOP /RM LGT CHOP DURC ON PIGGN SID. TOPS 140  SMOOTH ABV 145 AWC-WEB:,LGT CHOP,,14000.0,34.233256245321435,-117.66739881702284,2019-11-27 16:25:00+00:00,1.0,0,M,"('KSOX', 'KEYX', 'KVTX', 'KNKX', 'KVBX')","['s3://unidata-nexrad-level2/2019/11/27/KSOX/KSOX20191127_162148_V06', 's3://unidata-nexrad-level2/2019/11/27/KEYX/KEYX20191127_161809_V06', 's3://unidata-nexrad-level2/2019/11/27/KVTX/KVTX20191127_162153_V06', 's3://unidata-nexrad-level2/2019/11/27/KNKX/KNKX20191127_162354_V06', 's3://unidata-nexrad-level2/2019/11/27/KVBX/KVBX20191127_162405_V06']"
F,A320,SEA UA /OV SEA077021/TM 1611/FL115/TP A320/SK 035OVCUNKN/WV 276055/TB LGT/RM DURC,LGT,,11500.0,47.52342924638912,-121.81007260159836,2019-11-17 16:11:00+00:00,1.0,0,M,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2019/11/17/KATX/KATX20191117_160708_V06', 's3://unidata-nexrad-level2/2019/11/17/KLGX/KLGX20191117_160750_V06', 's3://unidata-nexrad-level2/2019/11/17/KRTX/KRTX20191117_160826_V06', 's3://unidata-nexrad-level2/2019/11/17/KPDT/KPDT20191117_160716_V06', 's3://unidata-nexrad-level2/2019/11/17/KOTX/KOTX20191117_160911_V06']"
F,CRJ9,CMH UA /OV APE180050/TM 1232/FL310/TP CRJ9/TB MOD CHOP,MOD CHOP,,31000.0,39.31659916659917,-82.59,2019-11-15 12:32:00+00:00,3.0,0,U,"('KILN', 'KRLX', 'KJKL', 'KCLE', 'KPBZ')","['s3://unidata-nexrad-level2/2019/11/15/KILN/KILN20191115_122342_V06', 's3://unidata-nexrad-level2/2019/11/15/KRLX/KRLX20191115_122804_V06', 's3://unidata-nexrad-level2/2019/11/15/KJKL/KJKL20191115_122607_V06', 's3://unidata-nexrad-level2/2019/11/15/KCLE/KCLE20191115_122923_V06', 's3://unidata-nexrad-level2/2019/11/15/KPBZ/KPBZ20191115_122828_V06']"
T,B737,JFK UUA /OV JFK/TM 1910/FL280/TP B737/TB SEV- 270-350,SEV- 270-350,,28000.0,40.63861,-73.76222,2019-11-15 19:10:00+00:00,5.0,0,M,"('KOKX', 'KDIX', 'KDOX', 'KENX', 'KBGM')","['s3://unidata-nexrad-level2/2019/11/15/KOKX/KOKX20191115_190200_V06', 's3://unidata-nexrad-level2/2019/11/15/KDIX/KDIX20191115_190906_V06', 's3://unidata-nexrad-level2/2019/11/15/KDOX/KDOX20191115_190107_V06', 's3://unidata-nexrad-level2/2019/11/15/KENX/KENX20191115_190329_V06', 's3://unidata-nexrad-level2/2019/11/15/KBGM/KBGM20191115_190435_V06']"
F,C150,SLO UA /OV ENL360026 /TM 1739 /FL030 /TP C150 /TB LGT CHOP,LGT CHOP,,3000.0,38.94844843336843,-89.09114,2019-11-05 17:39:00+00:00,1.0,0,L,"('KILX', 'KLSX', 'KVWX', 'KPAH', 'KLOT')","['s3://unidata-nexrad-level2/2019/11/05/KLSX/KLSX20191105_173429_V06', 's3://unidata-nexrad-level2/2019/11/05/KVWX/KVWX20191105_173645_V06', 's3://unidata-nexrad-level2/2019/11/05/KPAH/KPAH20191105_173823_V06', 's3://unidata-nexrad-level2/2019/11/05/KLOT/KLOT20191105_173451_V06']"
T,E550,MKC UUA /OV MKC030005/TM 2310/FL047/TP E550/TB SEV 047-057,SEV 047-057,,4700.0,39.19517462932602,-94.53928717677584,2019-11-22 23:10:00+00:00,5.0,0,U,"('KEAX', 'KTWX', 'KSGF', 'KOAX', 'KDMX')","['s3://unidata-nexrad-level2/2019/11/22/KEAX/KEAX20191122_230718_V06', 's3://unidata-nexrad-level2/2019/11/22/KTWX/KTWX20191122_230654_V06', 's3://unidata-nexrad-level2/2019/11/22/KSGF/KSGF20191122_230755_V06', 's3://unidata-nexrad-level2/2019/11/22/KOAX/KOAX20191122_230538_V06', 's3://unidata-nexrad-level2/2019/11/22/KDMX/KDMX20191122_230213_V06']"
T,E175,BLH UUA /OV BLH256025 /TM 0418 /FL310 /TP E175 /TB SEV /RM SEV TURB FL310 AWC-WEB,SEV,,31000.0,33.51836104529466,-115.20242516813045,2019-11-20 04:18:00+00:00,5.0,1,U,"('KNKX', 'KYUX', 'KESX', 'KSOX', 'KEYX')","['s3://unidata-nexrad-level2/2019/11/20/KNKX/KNKX20191120_041456_V06', 's3://unidata-nexrad-level2/2019/11/20/KYUX/KYUX20191120_041538_V06', 's3://unidata-nexrad-level2/2019/11/20/KESX/KESX20191120_041210_V06', 's3://unidata-nexrad-level2/2019/11/20/KSOX/KSOX20191120_041503_V06', 's3://unidata-nexrad-level2/2019/11/20/KEYX/KEYX20191120_041525_V06']"
F,CRJ9,SGH UA /OV SGH/TM 0200/FL270/TP CRJ9/TB LGT-MOD,LGT-MOD,,27000.0,39.8402903,-83.8401601,2019-11-23 02:00:00+00:00,2.0,0,U,"('KILN', 'KIND', 'KIWX', 'KCLE', 'KRLX')","['s3://unidata-nexrad-level2/2019/11/23/KILN/KILN20191123_015803_V06', 's3://unidata-nexrad-level2/2019/11/23/KIND/KIND20191123_015658_V06', 's3://unidata-nexrad-level2/2019/11/23/KIWX/KIWX20191123_015654_V06', 's3://unidata-nexrad-level2/2019/11/23/KCLE/KCLE20191123_015307_V06', 's3://unidata-nexrad-level2/2019/11/23/KRLX/KRLX20191123_015226_V06']"
T,CRJ2,SBY UUA /OV SBY/TM 0320/FL100/TP CRJ2/TB SEV,SEV,,10000.0,38.3405,-75.5103,2019-11-01 03:20:00+00:00,5.0,1,M,"('KDOX', 'KLWX', 'KAKQ', 'KDIX', 'KCCX')","['s3://unidata-nexrad-level2/2019/11/01/KDOX/KDOX20191101_031559_V06', 's3://unidata-nexrad-level2/2019/11/01/KLWX/KLWX20191101_031549_V06', 's3://unidata-nexrad-level2/2019/11/01/KAKQ/KAKQ20191101_031932_V06', 's3://unidata-nexrad-level2/2019/11/01/KDIX/KDIX20191101_031647_V06', 's3://unidata-nexrad-level2/2019/11/01/KCCX/KCCX20191101_031737_V06']"
F,A321,ENL UA /OV ENL180025/TM 1532/FL300/TP A321/TB OCNL LGT CHOP/RM ZKCFDC/OH,OCNL LGT CHOP,,30000.0,38.09837958329958,-89.09114,2019-11-27 15:32:00+00:00,1.0,0,M,"('KLSX', 'KPAH', 'KVWX', 'KHPX', 'KILX')","['s3://unidata-nexrad-level2/2019/11/27/KLSX/KLSX20191127_153001_V06', 's3://unidata-nexrad-level2/2019/11/27/KPAH/KPAH20191127_152301_V06', 's3://unidata-nexrad-level2/2019/11/27/KVWX/KVWX20191127_152749_V06', 's3://unidata-nexrad-level2/2019/11/27/KHPX/KHPX20191127_153103_V06', 's3://unidata-nexrad-level2/2019/11/27/KILX/KILX20191127_152239_V06']"
F,B738,RFD UA /OV RFD/TM 2239/FL380/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,42.1927,-89.093,2019-11-16 22:39:00+00:00,1.0,0,M,"('KLOT', 'KMKX', 'KDVN', 'KILX', 'KGRB')","['s3://unidata-nexrad-level2/2019/11/16/KLOT/KLOT20191116_223326_V06', 's3://unidata-nexrad-level2/2019/11/16/KMKX/KMKX20191116_223714_V06', 's3://unidata-nexrad-level2/2019/11/16/KDVN/KDVN20191116_223552_V06', 's3://unidata-nexrad-level2/2019/11/16/KILX/KILX20191116_223234_V06', 's3://unidata-nexrad-level2/2019/11/16/KGRB/KGRB20191116_223451_V06']"
F,B763,INW UA /OV INW336029/TM 0046/FL300/TP B763/TB CONS LGT OCNL MOD CHOP/RM ZAB/FDCS,CONS LGT OCNL MOD CHOP,,30000.0,35.46350273653436,-110.96260508530662,2019-11-28 00:46:00+00:00,2.0,0,H,"('KFSX', 'KFSX', 'KIWA', 'KICX', 'KESX')","['s3://unidata-nexrad-level2/2019/11/28/KFSX/KFSX20191128_004244_V06', 's3://unidata-nexrad-level2/2019/11/28/KFSX/KFSX20191128_004244_V06', 's3://unidata-nexrad-level2/2019/11/28/KIWA/KIWA20191128_004326_V06', 's3://unidata-nexrad-level2/2019/11/28/KICX/KICX20191128_004429_V06', 's3://unidata-nexrad-level2/2019/11/28/KESX/KESX20191128_004043_V06']"
T,RV6,TSP UUA /OV TSP/TM 1934/FL090/TP RV6/TB SEV BLO 090/RM COR SA-ID AND MSG TYPE AND TURB. ZLA CWSU,SEV BLO 090,,9000.0,35.135,-118.43922,2019-11-25 19:34:00+00:00,5.0,0,L,"('KEYX', 'KVTX', 'KSOX', 'KHNX', 'KVBX')","['s3://unidata-nexrad-level2/2019/11/25/KEYX/KEYX20191125_193346_V06', 's3://unidata-nexrad-level2/2019/11/25/KVTX/KVTX20191125_193351_V06', 's3://unidata-nexrad-level2/2019/11/25/KSOX/KSOX20191125_193117_V06', 's3://unidata-nexrad-level2/2019/11/25/KHNX/KHNX20191125_192733_V06', 's3://unidata-nexrad-level2/2019/11/25/KVBX/KVBX20191125_193317_V06']"
T,BE9L,BUR UUA /OV VNY095012/TM 1845/FL090/TP BE9L/TB SEV/RM OV DARTS. COR MSG TYPE AND LOCTN. ZLA CWSU,SEV,,9000.0,34.19228743952602,-118.24822847376728,2019-11-25 18:45:00+00:00,5.0,0,L,"('KSOX', 'KVTX', 'KEYX', 'KNKX', 'KVBX')","['s3://unidata-nexrad-level2/2019/11/25/KSOX/KSOX20191125_184243_V06', 's3://unidata-nexrad-level2/2019/11/25/KVTX/KVTX20191125_183528_V06', 's3://unidata-nexrad-level2/2019/11/25/KEYX/KEYX20191125_184132_V06', 's3://unidata-nexrad-level2/2019/11/25/KNKX/KNKX20191125_183129_V06', 's3://unidata-nexrad-level2/2019/11/25/KVBX/KVBX20191125_184436_V06']"
F,C25B,GAG UA /OV MMB010030/TM 1454/FL410/TP C25B/TB LGT CONS CHOP MOD OCNL CHOP/RM ZKCFDC/BL/AF,LGT CONS CHOP MOD OCNL CHOP,,41000.0,36.83244376125999,-99.77220418612424,2019-11-08 14:54:00+00:00,2.0,0,U,"('KDDC', 'KVNX', 'KOUN', 'KTLX', 'KICT')","['s3://unidata-nexrad-level2/2019/11/08/KDDC/KDDC20191108_144909_V06', 's3://unidata-nexrad-level2/2019/11/08/KVNX/KVNX20191108_144603_V06', 's3://unidata-nexrad-level2/2019/11/08/KTLX/KTLX20191108_144738_V06', 's3://unidata-nexrad-level2/2019/11/08/KICT/KICT20191108_144919_V06']"
T,C172,ANC UUA /OV ANC140006 /TM 1935 /FL020 /TP C172 /TB SEV /RM 3.5 SPOTTERS MARSH DROPPED 500FT,SEV,,2000.0,61.09338935072191,-149.85668952920315,2019-11-10 19:35:00+00:00,5.0,0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2019/11/10/PAHG/PAHG20191110_193216_V06', 's3://unidata-nexrad-level2/2019/11/10/PAIH/PAIH20191110_193318_V06', 's3://unidata-nexrad-level2/2019/11/10/PAIH/PAIH20191110_193318_V06', 's3://unidata-nexrad-level2/2019/11/10/PAPD/PAPD20191110_193231_V06', 's3://unidata-nexrad-level2/2019/11/10/PAKC/PAKC20191110_193244_V06']"
F,E170,MLC UA /OV MLC270050 /TM 1958 /FL250 /TP E170 /TB LGT CHOP 250/RM AWC-WEB:,LGT CHOP 250,,25000.0,34.88222,-96.7989943907738,2019-11-07 19:58:00+00:00,1.0,0,U,"('KTLX', 'KOUN', 'KINX', 'KFDR', 'KSRX')","['s3://unidata-nexrad-level2/2019/11/07/KTLX/KTLX20191107_195641_V06', 's3://unidata-nexrad-level2/2019/11/07/KINX/KINX20191107_194956_V06', 's3://unidata-nexrad-level2/2019/11/07/KFDR/KFDR20191107_195535_V06', 's3://unidata-nexrad-level2/2019/11/07/KSRX/KSRX20191107_195310_V06']"
T,TBM8,TEX UUA /OV TEX/TM 1545/FL163/TP TBM8/TB SEV TURB/RM ZAB FDCS,SEV TURB,,16300.0,37.95376,-107.90848,2019-11-27 15:45:00+00:00,5.0,0,U,"('KGJX', 'KABX', 'KPUX', 'KFTG', 'KCYS')","['s3://unidata-nexrad-level2/2019/11/27/KGJX/KGJX20191127_153941_V06', 's3://unidata-nexrad-level2/2019/11/27/KABX/KABX20191127_153729_V06', 's3://unidata-nexrad-level2/2019/11/27/KPUX/KPUX20191127_154112_V06', 's3://unidata-nexrad-level2/2019/11/27/KFTG/KFTG20191127_154042_V06', 's3://unidata-nexrad-level2/2019/11/27/KCYS/KCYS20191127_153941_V06']"
F,B744,BET UA /OV BET056262/TM 0919/FL350/TP B744/TB NEG/RM SMOOTH ZAN,NEG,,35000.0,63.21200679855001,-154.4159092848032,2019-11-28 09:19:00+00:00,0.0,0,H,"('PAHG', 'PAPD', 'PAKC', 'PABC', 'PAIH')","['s3://unidata-nexrad-level2/2019/11/28/PAHG/PAHG20191128_091202_V06', 's3://unidata-nexrad-level2/2019/11/28/PAPD/PAPD20191128_091746_V06', 's3://unidata-nexrad-level2/2019/11/28/PAKC/PAKC20191128_091302_V06', 's3://unidata-nexrad-level2/2019/11/28/PABC/PABC20191128_091441_V06', 's3://unidata-nexrad-level2/2019/11/28/PAIH/PAIH20191128_091404_V06']"
F,737,BFL UA /OV KBFL /TM 1752 /FL350 /TP 737 /TB SEV /RM INTERMITTENT AWC-WEB,SEV,,35000.0,35.4344,-119.0542,2019-11-25 17:52:00+00:00,5.0,0,M,"('KVTX', 'KEYX', 'KHNX', 'KVBX', 'KSOX')","['s3://unidata-nexrad-level2/2019/11/25/KVTX/KVTX20191125_174651_V06', 's3://unidata-nexrad-level2/2019/11/25/KEYX/KEYX20191125_174709_V06', 's3://unidata-nexrad-level2/2019/11/25/KHNX/KHNX20191125_174727_V06', 's3://unidata-nexrad-level2/2019/11/25/KVBX/KVBX20191125_174606_V06', 's3://unidata-nexrad-level2/2019/11/25/KSOX/KSOX20191125_174433_V06']"
F,B739,SLC UA /OV SKEES/TM 1823/FL160/TP B739/SK BTWN LAYERS 160/WX 20+/TB LGT CHOP/RM DURD,LGT CHOP,,16000.0,38.52,-89.85,2019-11-21 18:23:00+00:00,1.0,0,M,"('KLSX', 'KILX', 'KPAH', 'KVWX', 'KHPX')","['s3://unidata-nexrad-level2/2019/11/21/KLSX/KLSX20191121_181819_V06', 's3://unidata-nexrad-level2/2019/11/21/KILX/KILX20191121_181353_V06', 's3://unidata-nexrad-level2/2019/11/21/KPAH/KPAH20191121_182038_V06', 's3://unidata-nexrad-level2/2019/11/21/KVWX/KVWX20191121_182224_V06', 's3://unidata-nexrad-level2/2019/11/21/KHPX/KHPX20191121_181901_V06']"
F,B737,BFL UA /OV KBFL/TM 1752/FL350/TP B737/TB INTMT SEV/RM COR MSG TYPE AND ACFT AND TURB. ZLA CWSU,INTMT SEV,,35000.0,35.4344,-119.0542,2019-11-25 17:52:00+00:00,5.0,0,M,"('KVTX', 'KEYX', 'KHNX', 'KVBX', 'KSOX')","['s3://unidata-nexrad-level2/2019/11/25/KVTX/KVTX20191125_174651_V06', 's3://unidata-nexrad-level2/2019/11/25/KEYX/KEYX20191125_174709_V06', 's3://unidata-nexrad-level2/2019/11/25/KHNX/KHNX20191125_174727_V06', 's3://unidata-nexrad-level2/2019/11/25/KVBX/KVBX20191125_174606_V06', 's3://unidata-nexrad-level2/2019/11/25/KSOX/KSOX20191125_174433_V06']"
F,PA46,PUB UA /OV KPUB /TM 1549 /FL100 /TP PA46 /SK SKC /TA 08 /TB NEG 060-100 /RM DURC SMOOTH,NEG 060-100,,10000.0,38.29,-104.49833,2019-11-24 15:49:00+00:00,0.0,0,L,"('KPUX', 'KFTG', 'KGLD', 'KCYS', 'KFDX')","['s3://unidata-nexrad-level2/2019/11/24/KPUX/KPUX20191124_154104_V06', 's3://unidata-nexrad-level2/2019/11/24/KFTG/KFTG20191124_154851_V06', 's3://unidata-nexrad-level2/2019/11/24/KGLD/KGLD20191124_154024_V06', 's3://unidata-nexrad-level2/2019/11/24/KCYS/KCYS20191124_154804_V06', 's3://unidata-nexrad-level2/2019/11/24/KFDX/KFDX20191124_154139_V06']"
F,A320,OMA UA /OV OMA170030/TM 0345/FL240/TP A320/TB MOD CHOP,MOD CHOP,,24000.0,40.817836238740014,-95.78357175970156,2019-11-28 03:45:00+00:00,3.0,0,M,"('KOAX', 'KDMX', 'KTWX', 'KUEX', 'KEAX')","['s3://unidata-nexrad-level2/2019/11/28/KOAX/KOAX20191128_033931_V06', 's3://unidata-nexrad-level2/2019/11/28/KDMX/KDMX20191128_034113_V06', 's3://unidata-nexrad-level2/2019/11/28/KTWX/KTWX20191128_034342_V06', 's3://unidata-nexrad-level2/2019/11/28/KUEX/KUEX20191128_034016_V06', 's3://unidata-nexrad-level2/2019/11/28/KEAX/KEAX20191128_033721_V06']"
T,B763,PHNL UUA /OV 2800N 14000W /TM 2321 /FL350 /TP B763 /TB SEV /RM WIND SHIFT FROM 80KT TAILWIND TO 30KT HEADWINDS AWC-WEB,SEV,,35000.0,28.0,-140.0,2019-11-23 23:21:00+00:00,5.0,0,H,"('PHKM', 'PHWA', 'PHMO', 'KBHX', 'KMUX')","['s3://unidata-nexrad-level2/2019/11/23/PHKM/PHKM20191123_231954_V06', 's3://unidata-nexrad-level2/2019/11/23/PHWA/PHWA20191123_231736_V06', 's3://unidata-nexrad-level2/2019/11/23/PHMO/PHMO20191123_231829_V06', 's3://unidata-nexrad-level2/2019/11/23/KBHX/KBHX20191123_231840_V06', 's3://unidata-nexrad-level2/2019/11/23/KMUX/KMUX20191123_232054_V06']"
F,CRJ2,CRW UA /OV CRW/TM 1612/FL016/TP CRJ2/TB MOD BLO 040,MOD BLO 040,,1600.0,38.3794,-81.59,2019-11-27 16:12:00+00:00,3.0,0,M,"('KRLX', 'KJKL', 'KFCX', 'KILN', 'KPBZ')","['s3://unidata-nexrad-level2/2019/11/27/KRLX/KRLX20191127_160804_V06', 's3://unidata-nexrad-level2/2019/11/27/KJKL/KJKL20191127_160939_V06', 's3://unidata-nexrad-level2/2019/11/27/KFCX/KFCX20191127_160855_V06', 's3://unidata-nexrad-level2/2019/11/27/KILN/KILN20191127_160646_V06', 's3://unidata-nexrad-level2/2019/11/27/KPBZ/KPBZ20191127_160836_V06']"
T,C135,PLD UUA /OV PLD /TM 1800 /FL016 /TP C135 /TB SEV,SEV,,1600.0,40.4508,-84.9901,2019-11-21 18:00:00+00:00,5.0,0,H,"('KIWX', 'KIND', 'KILN', 'KGRR', 'KLVX')","['s3://unidata-nexrad-level2/2019/11/21/KIWX/KIWX20191121_175808_V06', 's3://unidata-nexrad-level2/2019/11/21/KIND/KIND20191121_175800_V06', 's3://unidata-nexrad-level2/2019/11/21/KILN/KILN20191121_175423_V06', 's3://unidata-nexrad-level2/2019/11/21/KGRR/KGRR20191121_175704_V06', 's3://unidata-nexrad-level2/2019/11/21/KLVX/KLVX20191121_175925_V06']"
T,B737,BFL UUA /OV EHF255015 /TM 1750 /FL370 /TP B737 /TB SEV /RM +/- 100FT ZLAWC AWC-WEB,SEV,,37000.0,35.415289997633465,-119.39656837437438,2019-11-25 17:50:00+00:00,5.0,0,M,"('KHNX', 'KVBX', 'KVTX', 'KEYX', 'KSOX')","['s3://unidata-nexrad-level2/2019/11/25/KHNX/KHNX20191125_174727_V06', 's3://unidata-nexrad-level2/2019/11/25/KVBX/KVBX20191125_174606_V06', 's3://unidata-nexrad-level2/2019/11/25/KVTX/KVTX20191125_174651_V06', 's3://unidata-nexrad-level2/2019/11/25/KEYX/KEYX20191125_174709_V06', 's3://unidata-nexrad-level2/2019/11/25/KSOX/KSOX20191125_174433_V06']"
T,B737,IND UUA /OV KIND270110 /TM 1541 /FL320 /TP B737 /TB SEV 320 /RM fl320-350 AWC-WEB,SEV 320,,32000.0,39.70841,-88.68811395725056,2019-11-30 15:41:00+00:00,5.0,1,M,"('KILX', 'KVWX', 'KDVN', 'KLSX', 'KIND')","['s3://unidata-nexrad-level2/2019/11/30/KILX/KILX20191130_153600_V06', 's3://unidata-nexrad-level2/2019/11/30/KVWX/KVWX20191130_153919_V06', 's3://unidata-nexrad-level2/2019/11/30/KDVN/KDVN20191130_153822_V06', 's3://unidata-nexrad-level2/2019/11/30/KLSX/KLSX20191130_154042_V06', 's3://unidata-nexrad-level2/2019/11/30/KIND/KIND20191130_154030_V06']"
