URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,E75L,PIT UUA /OV MMJ290030/TM 0327/FL100/TP E75L/TB SEV/RM NO INJURY OR DAMAGE TO A/C,SEV,,10000.0,40.66102392349249,-80.80784673374886,2019-03-15 03:27:00,5.0,U,"('KPBZ', 'KCLE', 'KCCX', 'KRLX', 'KBUF')","['s3://unidata-nexrad-level2/2019/03/15/KPBZ/KPBZ20190315_032233_V06', 's3://unidata-nexrad-level2/2019/03/15/KCLE/KCLE20190315_032354_V06', 's3://unidata-nexrad-level2/2019/03/15/KCCX/KCCX20190315_032629_V06', 's3://unidata-nexrad-level2/2019/03/15/KRLX/KRLX20190315_032620_V06', 's3://unidata-nexrad-level2/2019/03/15/KBUF/KBUF20190315_032301_V06']"
T,C208,PTI UUA /OV MCG110075 /TM 2015 /FL100 /TP C208 /WX FV99SM /TA M18/WV 19037KT /TB SEV /IC LGT RIME /RM OV ROHN/ MTN WAVE +/-20KTS/TB LGT 120/ MCG IN SIGHT,SEV,,10000.0,62.52244019126878,-153.0168999608974,2019-03-09 20:15:00,5.0,L,"('PAHG', 'PAPD', 'PAKC', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2019/03/09/PAHG/PAHG20190309_201438_V06', 's3://unidata-nexrad-level2/2019/03/09/PAPD/PAPD20190309_201159_V06', 's3://unidata-nexrad-level2/2019/03/09/PAKC/PAKC20190309_201050_V06', 's3://unidata-nexrad-level2/2019/03/09/PAIH/PAIH20190309_201240_V06', 's3://unidata-nexrad-level2/2019/03/09/PAIH/PAIH20190309_201240_V06']"
T,M20E,AVL UUA /OV SUG095017/TM 2134/FL095/TP M20E/TB SEV 095/RM NO DAMAGE NO INJURIES ZTLFD,SEV 095,,9500.0,35.385303872661865,-81.92365793023785,2019-03-22 21:34:00,5.0,L,"('KGSP', 'KMRX', 'KCAE', 'KFCX', 'KJKL')","['s3://unidata-nexrad-level2/2019/03/22/KGSP/KGSP20190322_213250_V06', 's3://unidata-nexrad-level2/2019/03/22/KMRX/KMRX20190322_213129_V06', 's3://unidata-nexrad-level2/2019/03/22/KCAE/KCAE20190322_212452_V06', 's3://unidata-nexrad-level2/2019/03/22/KFCX/KFCX20190322_213025_V06', 's3://unidata-nexrad-level2/2019/03/22/KJKL/KJKL20190322_213150_V06']"
F,B738,CPR UA /OV MBW290029 /TM 0033 /FL370 /TP B738 /TB CONT LGT 370/RM AWC-WEB:,CONT LGT 370,,37000.0,42.015323126042745,-106.6097800777126,2019-03-14 00:33:00,1.0,M,"('KRIW', 'KCYS', 'KFTG', 'KGJX', 'KUDX')","['s3://unidata-nexrad-level2/2019/03/14/KRIW/KRIW20190314_003015_V06', 's3://unidata-nexrad-level2/2019/03/14/KCYS/KCYS20190314_002217_V06', 's3://unidata-nexrad-level2/2019/03/14/KFTG/KFTG20190314_002958_V06', 's3://unidata-nexrad-level2/2019/03/14/KUDX/KUDX20190314_003015_V06']"
F,E170,LAF UA /OV OKK/TM 1040/FL190/TP E170/TB LGT CHOP,LGT CHOP,,19000.0,40.52818,-86.05899,2019-03-31 10:40:00,1.0,U,"('KIND', 'KIWX', 'KLOT', 'KILN', 'KGRR')","['s3://unidata-nexrad-level2/2019/03/31/KIND/KIND20190331_103356_V06', 's3://unidata-nexrad-level2/2019/03/31/KIWX/KIWX20190331_103644_V06', 's3://unidata-nexrad-level2/2019/03/31/KLOT/KLOT20190331_103243_V06', 's3://unidata-nexrad-level2/2019/03/31/KILN/KILN20190331_103914_V06', 's3://unidata-nexrad-level2/2019/03/31/KGRR/KGRR20190331_103652_V06']"
T,B737,ALS UUA /OV ALS090025/TM 1834/FL340/TP B737/TB SEV/RM UNABLE TO HOLD ALT  NO INJURIES OR DAMAGE  ZDV,SEV,,34000.0,37.43889,-105.3365798303532,2019-03-06 18:34:00,5.0,M,"('KPUX', 'KABX', 'KFTG', 'KGJX', 'KFDX')","['s3://unidata-nexrad-level2/2019/03/06/KPUX/KPUX20190306_182744_V06', 's3://unidata-nexrad-level2/2019/03/06/KFTG/KFTG20190306_182727_V06', 's3://unidata-nexrad-level2/2019/03/06/KGJX/KGJX20190306_182533_V06', 's3://unidata-nexrad-level2/2019/03/06/KFDX/KFDX20190306_182520_V06']"
F,CRJ9,CLT UA /OV CLT140028/TM 2316/FL070/TP CRJ9/TB SEV/RM DURD,SEV,,7000.0,34.86503363670224,-80.5870860430199,2019-03-03 23:16:00,5.0,U,"('KCAE', 'KGSP', 'KRAX', 'KFCX', 'KCLX')","['s3://unidata-nexrad-level2/2019/03/03/KCAE/KCAE20190303_231024_V06', 's3://unidata-nexrad-level2/2019/03/03/KGSP/KGSP20190303_231257_V06', 's3://unidata-nexrad-level2/2019/03/03/KRAX/KRAX20190303_231430_V06', 's3://unidata-nexrad-level2/2019/03/03/KFCX/KFCX20190303_230945_V06', 's3://unidata-nexrad-level2/2019/03/03/KCLX/KCLX20190303_231530_V06']"
F,B738,ATL UA /OV RMG224028 /TM 1500 /FL360 /TP B738 /TB NEG/RM AWC-WEB:,NEG,,36000.0,34.012060902103656,-85.55378095570111,2019-03-14 15:00:00,0.0,M,"('KHTX', 'KFFC', 'KBMX', 'KMXX', 'KJGX')","['s3://unidata-nexrad-level2/2019/03/14/KHTX/KHTX20190314_145940_V06', 's3://unidata-nexrad-level2/2019/03/14/KFFC/KFFC20190314_145420_V06', 's3://unidata-nexrad-level2/2019/03/14/KBMX/KBMX20190314_145913_V06', 's3://unidata-nexrad-level2/2019/03/14/KMXX/KMXX20190314_145410_V06', 's3://unidata-nexrad-level2/2019/03/14/KJGX/KJGX20190314_145238_V06']"
T,BE55,EKN UUA /OV EKN155030/TM 2109/FL095/TP BE55/TB SEV,SEV,,9500.0,38.4320894009796,-79.58129356934249,2019-03-10 21:09:00,5.0,L,"('KFCX', 'KRLX', 'KLWX', 'KPBZ', 'KCCX')","['s3://unidata-nexrad-level2/2019/03/10/KFCX/KFCX20190310_210316_V06', 's3://unidata-nexrad-level2/2019/03/10/KRLX/KRLX20190310_210820_V06', 's3://unidata-nexrad-level2/2019/03/10/KLWX/KLWX20190310_210633_V06', 's3://unidata-nexrad-level2/2019/03/10/KPBZ/KPBZ20190310_210039_V06', 's3://unidata-nexrad-level2/2019/03/10/KCCX/KCCX20190310_210817_V06']"
T,B77W,PASY UUA /OV 4100N 17000E /TM 1440 /FL330 /TP B77W /TB CONS SEV /RM ZOA CWSU AWC-WEB:,CONS SEV,,33000.0,41.0,170.0,2019-03-28 14:40:00,5.0,U,"('PGUA', 'RKSG', 'RKJK', 'RODN', 'LPLA')","['s3://unidata-nexrad-level2/2019/03/28/PGUA/PGUA20190328_143621_V06', 's3://unidata-nexrad-level2/2019/03/28/RKJK/RKJK20190328_143111_V06', 's3://unidata-nexrad-level2/2019/03/28/RODN/RODN20190328_143752_V06']"
T,C210,CBE UUA /OV ESL210/TM 1928/FL120/TP C210/TB SEV 120,SEV 120,,12000.0,39.23,-78.99,2019-03-15 19:28:00,5.0,L,"('KLWX', 'KPBZ', 'KCCX', 'KRLX', 'KFCX')","['s3://unidata-nexrad-level2/2019/03/15/KLWX/KLWX20190315_192711_V06', 's3://unidata-nexrad-level2/2019/03/15/KPBZ/KPBZ20190315_192427_V06', 's3://unidata-nexrad-level2/2019/03/15/KCCX/KCCX20190315_192019_V06', 's3://unidata-nexrad-level2/2019/03/15/KRLX/KRLX20190315_192603_V06', 's3://unidata-nexrad-level2/2019/03/15/KFCX/KFCX20190315_192427_V06']"
T,E75L,TAD UUA /OV ALS310030/TM 2155/FL310/TP E75L/TB SEV/RM FL 310-290 ZDV.....FDCS/ZAB,SEV,,31000.0,37.76030983776749,-106.3438234969803,2019-03-12 21:55:00,5.0,U,"('KPUX', 'KGJX', 'KFTG', 'KABX', 'KCYS')","['s3://unidata-nexrad-level2/2019/03/12/KPUX/KPUX20190312_215241_V06', 's3://unidata-nexrad-level2/2019/03/12/KGJX/KGJX20190312_215329_V06', 's3://unidata-nexrad-level2/2019/03/12/KFTG/KFTG20190312_215145_V06', 's3://unidata-nexrad-level2/2019/03/12/KCYS/KCYS20190312_214625_V06']"
T,B77W,CIN UUA /OV SUX090040/TM 0702/FL330/TP B77W/TB SEV,SEV,,33000.0,42.391678,-95.47673923854794,2019-03-30 07:02:00,5.0,U,"('KOAX', 'KDMX', 'KFSD', 'KMPX', 'KUEX')","['s3://unidata-nexrad-level2/2019/03/30/KOAX/KOAX20190330_065855_V06', 's3://unidata-nexrad-level2/2019/03/30/KDMX/KDMX20190330_065941_V06', 's3://unidata-nexrad-level2/2019/03/30/KFSD/KFSD20190330_065439_V06', 's3://unidata-nexrad-level2/2019/03/30/KMPX/KMPX20190330_065714_V06', 's3://unidata-nexrad-level2/2019/03/30/KUEX/KUEX20190330_070001_V06']"
F,CRJ2,BWG UA /OV BWG360020 /TM 1456 /FL330 /TP CRJ2 /TB CONT MOD /RM ZME AWC-WEB:,CONT MOD,,33000.0,37.297890333360336,-86.41967,2019-03-09 14:56:00,3.0,M,"('KOHX', 'KLVX', 'KHPX', 'KPAH', 'KVWX')","['s3://unidata-nexrad-level2/2019/03/09/KOHX/KOHX20190309_145134_V06', 's3://unidata-nexrad-level2/2019/03/09/KLVX/KLVX20190309_145124_V06', 's3://unidata-nexrad-level2/2019/03/09/KHPX/KHPX20190309_145417_V06', 's3://unidata-nexrad-level2/2019/03/09/KPAH/KPAH20190309_145039_V06', 's3://unidata-nexrad-level2/2019/03/09/KVWX/KVWX20190309_145056_V06']"
F,B737,AKO UA /OV AKO255105 /TM 0100 /FL390 /TP B737 /TB SEV MTN WAVE /RM NO DAMAGE OR INJURIES AWC-WEB:,SEV MTN WAVE,,39000.0,39.722659983434255,-105.43453149571748,2019-03-05 01:00:00,5.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2019/03/05/KFTG/KFTG20190305_005829_V06', 's3://unidata-nexrad-level2/2019/03/05/KCYS/KCYS20190305_005202_V06', 's3://unidata-nexrad-level2/2019/03/05/KPUX/KPUX20190305_005334_V06', 's3://unidata-nexrad-level2/2019/03/05/KGJX/KGJX20190305_005739_V06', 's3://unidata-nexrad-level2/2019/03/05/KGLD/KGLD20190305_005042_V06']"
T,LJ35,GRI UUA /OV OBH100015/TM 1440/FL380/TP LJ35/TB SEV CAT,SEV CAT,,38000.0,41.33658443920415,-98.02185373492838,2019-03-28 14:40:00,5.0,M,"('KUEX', 'KOAX', 'KLNX', 'KTWX', 'KFSD')","['s3://unidata-nexrad-level2/2019/03/28/KUEX/KUEX20190328_143620_V06', 's3://unidata-nexrad-level2/2019/03/28/KOAX/KOAX20190328_143937_V06', 's3://unidata-nexrad-level2/2019/03/28/KLNX/KLNX20190328_143555_V06', 's3://unidata-nexrad-level2/2019/03/28/KTWX/KTWX20190328_143439_V06', 's3://unidata-nexrad-level2/2019/03/28/KFSD/KFSD20190328_143103_V06']"
F,CRJ7,AHN UA /OV AHN045013/TM 2026/FL360/TP CRJ7/TB LGT CHOP/RM ZTLFD,LGT CHOP,,36000.0,34.101818878993505,-83.14164632816019,2019-03-04 20:26:00,1.0,M,"('KGSP', 'KCAE', 'KFFC', 'KJGX', 'KCLX')","['s3://unidata-nexrad-level2/2019/03/04/KGSP/KGSP20190304_202356_V06', 's3://unidata-nexrad-level2/2019/03/04/KCAE/KCAE20190304_202359_V06', 's3://unidata-nexrad-level2/2019/03/04/KFFC/KFFC20190304_202156_V06', 's3://unidata-nexrad-level2/2019/03/04/KCLX/KCLX20190304_201854_V06']"
F,E175,ETC UA /OV SBV090025/TM 1959/FL330/TP E175/TB LGT-MOD/RM 330-340,LGT-MOD,,33000.0,36.68,-78.49041318816124,2019-03-15 19:59:00,2.0,U,"('KRAX', 'KAKQ', 'KFCX', 'KLWX', 'KMHX')","['s3://unidata-nexrad-level2/2019/03/15/KRAX/KRAX20190315_195657_V06', 's3://unidata-nexrad-level2/2019/03/15/KAKQ/KAKQ20190315_195525_V06', 's3://unidata-nexrad-level2/2019/03/15/KFCX/KFCX20190315_195855_V06', 's3://unidata-nexrad-level2/2019/03/15/KLWX/KLWX20190315_195701_V06', 's3://unidata-nexrad-level2/2019/03/15/KMHX/KMHX20190315_195724_V06']"
T,B38M,MLB UUA /OV MLB060078/TM 0246/FL340/TP B38M/TB SEV/RM 340-310,SEV,,34000.0,28.75280265005265,-79.36885280980052,2019-03-02 02:46:00,5.0,U,"('KMLB', 'KJAX', 'KTBW', 'KAMX', 'KAMX')","['s3://unidata-nexrad-level2/2019/03/02/KMLB/KMLB20190302_024244_V06', 's3://unidata-nexrad-level2/2019/03/02/KJAX/KJAX20190302_024318_V06', 's3://unidata-nexrad-level2/2019/03/02/KTBW/KTBW20190302_024252_V06', 's3://unidata-nexrad-level2/2019/03/02/KAMX/KAMX20190302_024433_V06', 's3://unidata-nexrad-level2/2019/03/02/KAMX/KAMX20190302_024433_V06']"
T,TBM8,4CR UUA /OV CNX/TM 2156/FL310/TP TBM8/TB SEV MTN WAVE +/- 50KT/RM ZAB/FDCS,SEV MTN WAVE +,,31000.0,34.37,-105.68,2019-03-13 21:56:00,5.0,U,"('KABX', 'KHDX', 'KFDX', 'KEPZ', 'KLBB')","['s3://unidata-nexrad-level2/2019/03/13/KHDX/KHDX20190313_214955_V06', 's3://unidata-nexrad-level2/2019/03/13/KFDX/KFDX20190313_215505_V06', 's3://unidata-nexrad-level2/2019/03/13/KEPZ/KEPZ20190313_215200_V06', 's3://unidata-nexrad-level2/2019/03/13/KLBB/KLBB20190313_215221_V06']"
T,C550,ASE UUA /OV DBL170020/TM 2125/FL170/TP C550/TA M07/TB SEV/IC MOD RIME/RM ZDV,SEV,,17000.0,39.111704159160006,-106.8250444846803,2019-03-08 21:25:00,5.0,L,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KABX')","['s3://unidata-nexrad-level2/2019/03/08/KGJX/KGJX20190308_211849_V06', 's3://unidata-nexrad-level2/2019/03/08/KFTG/KFTG20190308_212355_V06', 's3://unidata-nexrad-level2/2019/03/08/KPUX/KPUX20190308_212330_V06']"
T,BE35,EDW UUA /OV IYK/TM 2315/FL115/TP BE35/TB SEV,SEV,,11500.0,35.65874,-117.82953,2019-03-03 23:15:00,5.0,L,"('KEYX', 'KHNX', 'KVTX', 'KSOX', 'KVBX')","['s3://unidata-nexrad-level2/2019/03/03/KEYX/KEYX20190303_230841_V06', 's3://unidata-nexrad-level2/2019/03/03/KHNX/KHNX20190303_231410_V06', 's3://unidata-nexrad-level2/2019/03/03/KVTX/KVTX20190303_231219_V06', 's3://unidata-nexrad-level2/2019/03/03/KSOX/KSOX20190303_231200_V06', 's3://unidata-nexrad-level2/2019/03/03/KVBX/KVBX20190303_231243_V06']"
F,B738,GFL UA /OV GFL/TM 1152/FL340/TP B738/TB LGT-MOD,LGT-MOD,,34000.0,43.34122,-73.61031,2019-03-23 11:52:00,2.0,M,"('KENX', 'KTYX', 'KCXX', 'KBGM', 'KBOX')","['s3://unidata-nexrad-level2/2019/03/23/KENX/KENX20190323_114748_V06', 's3://unidata-nexrad-level2/2019/03/23/KTYX/KTYX20190323_114532_V06', 's3://unidata-nexrad-level2/2019/03/23/KCXX/KCXX20190323_114547_V06', 's3://unidata-nexrad-level2/2019/03/23/KBGM/KBGM20190323_115153_V06', 's3://unidata-nexrad-level2/2019/03/23/KBOX/KBOX20190323_114615_V06']"
F,AR15,MRI UA /OV MRI300003/TM 2339/FL007/TP AR15/TB LGT,LGT,,700.0,61.235002025002025,-149.9299184232534,2019-03-09 23:39:00,1.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2019/03/09/PAHG/PAHG20190309_233733_V06', 's3://unidata-nexrad-level2/2019/03/09/PAIH/PAIH20190309_233806_V06', 's3://unidata-nexrad-level2/2019/03/09/PAIH/PAIH20190309_233806_V06', 's3://unidata-nexrad-level2/2019/03/09/PAPD/PAPD20190309_233019_V06', 's3://unidata-nexrad-level2/2019/03/09/PAKC/PAKC20190309_233842_V06']"
T,C27J,MFR UUA /OV OED013025/TM 2115/FL190/TP C27J/TB SEV,SEV,,19000.0,42.886020412016414,-122.78290097507951,2019-03-01 21:15:00,5.0,U,"('KMAX', 'KBHX', 'KRTX', 'KBBX', 'KLGX')","['s3://unidata-nexrad-level2/2019/03/01/KMAX/KMAX20190301_211006_V06', 's3://unidata-nexrad-level2/2019/03/01/KBHX/KBHX20190301_211109_V06', 's3://unidata-nexrad-level2/2019/03/01/KRTX/KRTX20190301_210820_V06', 's3://unidata-nexrad-level2/2019/03/01/KBBX/KBBX20190301_211344_V06', 's3://unidata-nexrad-level2/2019/03/01/KLGX/KLGX20190301_210747_V06']"
F,B737,18H UA /OV 2553N 09056W /TM 1312 /FL390 /TP B737 /TA M52 /WV 29373KT /TB NEG /RM KAUS-MMUN AWC-WEB:,NEG,,39000.0,25.8833,-90.9333,2019-03-29 13:12:00,0.0,M,"('KLIX', 'KHDC', 'KLCH', 'KHGX', 'KMOB')","['s3://unidata-nexrad-level2/2019/03/29/KLIX/KLIX20190329_130532_V06', 's3://unidata-nexrad-level2/2019/03/29/KLCH/KLCH20190329_131139_V06', 's3://unidata-nexrad-level2/2019/03/29/KHGX/KHGX20190329_131059_V06', 's3://unidata-nexrad-level2/2019/03/29/KMOB/KMOB20190329_130851_V06']"
F,B787,UUA /OV 6321N04246W /TM 0733 /FL390 /TP B787 /TB SEV TURB,SEV TURB,,39000.0,63.35,-42.7666,2019-03-20 07:33:00,5.0,U,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2019/03/20/KCBW/KCBW20190320_073128_V06', 's3://unidata-nexrad-level2/2019/03/20/KGYX/KGYX20190320_073210_V06', 's3://unidata-nexrad-level2/2019/03/20/KBOX/KBOX20190320_072856_V06', 's3://unidata-nexrad-level2/2019/03/20/KCXX/KCXX20190320_073044_V06']"
F,B744,ANC UA /OV TED150020/TM 2349/FL080/TP B744/TB SEV 080-110/RM DURC,SEV 080-110,,8000.0,60.8813014826959,-149.64434287368562,2019-03-09 23:49:00,5.0,H,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2019/03/09/PAHG/PAHG20190309_234617_V06', 's3://unidata-nexrad-level2/2019/03/09/PAIH/PAIH20190309_234650_V06', 's3://unidata-nexrad-level2/2019/03/09/PAIH/PAIH20190309_234650_V06', 's3://unidata-nexrad-level2/2019/03/09/PAPD/PAPD20190309_234009_V06', 's3://unidata-nexrad-level2/2019/03/09/PAKC/PAKC20190309_234436_V06']"
T,CRJ9,DFW UUA /OV DTO/TM 1356/FL040/TP CRJ9/TB SEV-040,SEV-040,,4000.0,33.20611,-97.19889,2019-03-13 13:56:00,5.0,U,"('KFWS', 'KDYX', 'KFDR', 'KOUN', 'KTLX')","['s3://unidata-nexrad-level2/2019/03/13/KFWS/KFWS20190313_135402_V06', 's3://unidata-nexrad-level2/2019/03/13/KDYX/KDYX20190313_135232_V06', 's3://unidata-nexrad-level2/2019/03/13/KFDR/KFDR20190313_135556_V06', 's3://unidata-nexrad-level2/2019/03/13/KTLX/KTLX20190313_135204_V06']"
F,G280,DFW UA /OV CVE200020 /TM 1502 /FL120 /TP G280 /TB MOD CAT /RM ZFW AWC-WEB:,MOD CAT,,12000.0,32.57674375467857,-97.03577939662011,2019-03-15 15:02:00,3.0,U,"('KFWS', 'KDYX', 'KGRK', 'KFDR', 'KOUN')","['s3://unidata-nexrad-level2/2019/03/15/KFWS/KFWS20190315_150155_V06', 's3://unidata-nexrad-level2/2019/03/15/KDYX/KDYX20190315_145755_V06', 's3://unidata-nexrad-level2/2019/03/15/KGRK/KGRK20190315_145743_V06', 's3://unidata-nexrad-level2/2019/03/15/KFDR/KFDR20190315_145702_V06']"
F,B737,AMA UA /OV PNH090015 /TM 1237 /FL340 /TP B737 /TB CONT LT OCNL MOD CHOP/RM AWC-WEB:,CONT LT OCNL MOD CHOP,,34000.0,35.24,-101.39388109552593,2019-03-12 12:37:00,3.0,M,"('KAMA', 'KFDX', 'KFDR', 'KLBB', 'KDDC')","['s3://unidata-nexrad-level2/2019/03/12/KAMA/KAMA20190312_123415_V06', 's3://unidata-nexrad-level2/2019/03/12/KFDX/KFDX20190312_123312_V06', 's3://unidata-nexrad-level2/2019/03/12/KFDR/KFDR20190312_123548_V06', 's3://unidata-nexrad-level2/2019/03/12/KLBB/KLBB20190312_123517_V06', 's3://unidata-nexrad-level2/2019/03/12/KDDC/KDDC20190312_123546_V06']"
T,E75L,BIS UUA /OV BIS/TM 2122/FL290/TP E75L/TB SEV,SEV,,29000.0,46.77272,-100.74575,2019-03-06 21:22:00,5.0,U,"('KBIS', 'KMBX', 'KABR', 'KMVX', 'KUDX')","['s3://unidata-nexrad-level2/2019/03/06/KBIS/KBIS20190306_211651_V06', 's3://unidata-nexrad-level2/2019/03/06/KMBX/KMBX20190306_211251_V06', 's3://unidata-nexrad-level2/2019/03/06/KABR/KABR20190306_211855_V06', 's3://unidata-nexrad-level2/2019/03/06/KMVX/KMVX20190306_211855_V06', 's3://unidata-nexrad-level2/2019/03/06/KUDX/KUDX20190306_212033_V06']"
F,E45X,LAF UA /OV BVT360030/TM 1501/FL360/TP E45X/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,36000.0,41.0600405000405,-87.07,2019-03-12 15:01:00,2.0,M,"('KLOT', 'KIWX', 'KILX', 'KIND', 'KDVN')","['s3://unidata-nexrad-level2/2019/03/12/KLOT/KLOT20190312_145416_V06', 's3://unidata-nexrad-level2/2019/03/12/KIWX/KIWX20190312_145736_V06', 's3://unidata-nexrad-level2/2019/03/12/KILX/KILX20190312_145603_V06', 's3://unidata-nexrad-level2/2019/03/12/KIND/KIND20190312_145615_V06', 's3://unidata-nexrad-level2/2019/03/12/KDVN/KDVN20190312_150028_V06']"
T,SR20,1A5 UUA /OV ODF020020/TM 2129/FL080/TP SR20/TB SEV/RM NO DAMAGE NO INJURIES ZTLFD,SEV,,8000.0,35.01325624532144,-83.1613187673877,2019-03-22 21:29:00,5.0,L,"('KGSP', 'KMRX', 'KCAE', 'KFFC', 'KJGX')","['s3://unidata-nexrad-level2/2019/03/22/KGSP/KGSP20190322_212551_V06', 's3://unidata-nexrad-level2/2019/03/22/KMRX/KMRX20190322_212304_V06', 's3://unidata-nexrad-level2/2019/03/22/KCAE/KCAE20190322_212452_V06', 's3://unidata-nexrad-level2/2019/03/22/KFFC/KFFC20190322_212116_V06', 's3://unidata-nexrad-level2/2019/03/22/KJGX/KJGX20190322_212306_V06']"
T,GLEX,LVS UUA /OV CIM120020/TM 1940/FL430/TP GLEX/TB SEV TURB/ SEV MTN WAVE +/-30KT/RM ZAB/FDCS,SEV TURB,,43000.0,36.32331983331984,-104.51090467352483,2019-03-06 19:40:00,5.0,M,"('KFDX', 'KAMA', 'KPUX', 'KABX', 'KFTG')","['s3://unidata-nexrad-level2/2019/03/06/KFDX/KFDX20190306_193319_V06', 's3://unidata-nexrad-level2/2019/03/06/KAMA/KAMA20190306_193507_V06', 's3://unidata-nexrad-level2/2019/03/06/KPUX/KPUX20190306_193531_V06', 's3://unidata-nexrad-level2/2019/03/06/KFTG/KFTG20190306_193854_V06']"
T,B77W,HNL UUA /OV 2506N 16012W/TM 1738/FL330/TP B77W/TB SEV 330-340/RM ZOA CWSU,SEV 330-340,,33000.0,25.1,-160.2,2019-03-02 17:38:00,5.0,U,"('PHKI', 'PHMO', 'PHKM', 'PHWA', 'PAKC')","['s3://unidata-nexrad-level2/2019/03/02/PHKI/PHKI20190302_173657_V06', 's3://unidata-nexrad-level2/2019/03/02/PHMO/PHMO20190302_173614_V06', 's3://unidata-nexrad-level2/2019/03/02/PHKM/PHKM20190302_173359_V06', 's3://unidata-nexrad-level2/2019/03/02/PHWA/PHWA20190302_173728_V06', 's3://unidata-nexrad-level2/2019/03/02/PAKC/PAKC20190302_173232_V06']"
F,B737,PRC UA /OV DRK240057/TM 0020/FL340/TP B737/TB MOD/RM ZAB/FDCS,MOD,,34000.0,34.22496152496153,-113.480786642308,2019-03-12 00:20:00,3.0,M,"('KIWA', 'KFSX', 'KFSX', 'KESX', 'KYUX')","['s3://unidata-nexrad-level2/2019/03/12/KIWA/KIWA20190312_001923_V06', 's3://unidata-nexrad-level2/2019/03/12/KFSX/KFSX20190312_001852_V06', 's3://unidata-nexrad-level2/2019/03/12/KFSX/KFSX20190312_001852_V06', 's3://unidata-nexrad-level2/2019/03/12/KESX/KESX20190312_001112_V06', 's3://unidata-nexrad-level2/2019/03/12/KYUX/KYUX20190312_001733_V06']"
T,B777,ACY UUA /OV ATR/TM 1301/FL380/TP B777/TB SEV,SEV,,38000.0,38.81,-75.21,2019-03-13 13:01:00,5.0,H,"('KDOX', 'KDIX', 'KLWX', 'KOKX', 'KAKQ')","['s3://unidata-nexrad-level2/2019/03/13/KDOX/KDOX20190313_125524_V06', 's3://unidata-nexrad-level2/2019/03/13/KDIX/KDIX20190313_125728_V06', 's3://unidata-nexrad-level2/2019/03/13/KLWX/KLWX20190313_125446_V06', 's3://unidata-nexrad-level2/2019/03/13/KOKX/KOKX20190313_125301_V06', 's3://unidata-nexrad-level2/2019/03/13/KAKQ/KAKQ20190313_125941_V06']"
T,COL4,ELP UUA /OV ELP/TM 2015/FL100/TP COL4/TB SEV/RM 20 NM SE OF ELPA,SEV,,10000.0,31.81111,-106.37583,2019-03-07 20:15:00,5.0,U,"('KEPZ', 'KHDX', 'KABX', 'KMAF', 'KFDX')","['s3://unidata-nexrad-level2/2019/03/07/KEPZ/KEPZ20190307_200925_V06', 's3://unidata-nexrad-level2/2019/03/07/KHDX/KHDX20190307_201137_V06', 's3://unidata-nexrad-level2/2019/03/07/KMAF/KMAF20190307_201106_V06', 's3://unidata-nexrad-level2/2019/03/07/KFDX/KFDX20190307_201330_V06']"
F,B748,UUA /OV 6050N13800W /TM 0815 /FL400 /TP B748 /TB SEV /RM BLO FL400 LGT TURB DOWN TO FL360,SEV,,40000.0,60.8333,-138.0,2019-03-18 08:15:00,5.0,U,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'PAHG')","['s3://unidata-nexrad-level2/2019/03/18/PACG/PACG20190318_081326_V06', 's3://unidata-nexrad-level2/2019/03/18/PAIH/PAIH20190318_081145_V06', 's3://unidata-nexrad-level2/2019/03/18/PAIH/PAIH20190318_081145_V06', 's3://unidata-nexrad-level2/2019/03/18/PAPD/PAPD20190318_081135_V06', 's3://unidata-nexrad-level2/2019/03/18/PAHG/PAHG20190318_081144_V06']"
F,B737,VQQ UA /OV VQQ/TM 2044/FL370/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,30.2186892,-81.8767178,2019-03-09 20:44:00,1.0,M,"('KJAX', 'KVAX', 'KMLB', 'KTLH', 'KJGX')","['s3://unidata-nexrad-level2/2019/03/09/KJAX/KJAX20190309_204007_V06', 's3://unidata-nexrad-level2/2019/03/09/KVAX/KVAX20190309_204142_V06', 's3://unidata-nexrad-level2/2019/03/09/KMLB/KMLB20190309_204105_V06', 's3://unidata-nexrad-level2/2019/03/09/KTLH/KTLH20190309_204005_V06', 's3://unidata-nexrad-level2/2019/03/09/KJGX/KJGX20190309_204230_V06']"
