URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,MD11,EVV UA /OV FTK/TM 0804/FL200/TP MD11/TB SEV CHOP 200-220,SEV CHOP 200-220,,20000.0,37.90706,-85.97211,2019-01-24 08:04:00,5.0,H,"('KHPX', 'KLVX', 'KVWX', 'KOHX', 'KIND')","['s3://unidata-nexrad-level2/2019/01/24/KHPX/KHPX20190124_080041_V06', 's3://unidata-nexrad-level2/2019/01/24/KLVX/KLVX20190124_080209_V06', 's3://unidata-nexrad-level2/2019/01/24/KVWX/KVWX20190124_075506_V06', 's3://unidata-nexrad-level2/2019/01/24/KOHX/KOHX20190124_080321_V06', 's3://unidata-nexrad-level2/2019/01/24/KIND/KIND20190124_080217_V06']"
T,B737,ANC UUA /OV TED180005/TM 1310/FL030/TP B737/TB SEV 045-030/RM WS +30 -20  DURD,SEV 045-030,,3000.0,61.08665991665992,-149.99,2019-01-01 13:10:00,5.0,M,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2019/01/01/PAHG/PAHG20190101_130815_V06', 's3://unidata-nexrad-level2/2019/01/01/PAIH/PAIH20190101_130959_V06', 's3://unidata-nexrad-level2/2019/01/01/PAIH/PAIH20190101_130959_V06', 's3://unidata-nexrad-level2/2019/01/01/PAPD/PAPD20190101_130451_V06', 's3://unidata-nexrad-level2/2019/01/01/PAKC/PAKC20190101_130551_V06']"
T,AC50,SGF UUA /OV HRO325013/TM 0425/FL050/TP AC50/TB SEV,SEV,,5000.0,36.43901731906203,-93.30886741756063,2019-01-29 04:25:00,5.0,L,"('KSGF', 'KSRX', 'KLZK', 'KINX', 'KEAX')","['s3://unidata-nexrad-level2/2019/01/29/KSGF/KSGF20190129_042442_V06', 's3://unidata-nexrad-level2/2019/01/29/KSRX/KSRX20190129_041753_V06', 's3://unidata-nexrad-level2/2019/01/29/KLZK/KLZK20190129_041524_V06', 's3://unidata-nexrad-level2/2019/01/29/KINX/KINX20190129_042418_V06', 's3://unidata-nexrad-level2/2019/01/29/KEAX/KEAX20190129_042039_V06']"
T,PA46T,ASE UUA /OV DBL090035/TM 2044/FL240/TP PA46T/TB SEV/RM ZDV,SEV,,24000.0,39.44,-106.1446096839491,2019-01-16 20:44:00,5.0,L,"('KPUX', 'KFTG', 'KGJX', 'KCYS', 'KGLD')","['s3://unidata-nexrad-level2/2019/01/16/KPUX/KPUX20190116_204138_V06', 's3://unidata-nexrad-level2/2019/01/16/KFTG/KFTG20190116_204326_V06', 's3://unidata-nexrad-level2/2019/01/16/KGJX/KGJX20190116_203917_V06', 's3://unidata-nexrad-level2/2019/01/16/KCYS/KCYS20190116_203913_V06', 's3://unidata-nexrad-level2/2019/01/16/KGLD/KGLD20190116_204307_V06']"
T,E170,JFK UUA /OV JFK/TM 2053/FL330/TP E170/TB SEV SEV,SEV SEV,,33000.0,40.63861,-73.76222,2019-01-03 20:53:00,5.0,U,"('KOKX', 'KDIX', 'KDOX', 'KENX', 'KBGM')","['s3://unidata-nexrad-level2/2019/01/03/KOKX/KOKX20190103_204952_V06', 's3://unidata-nexrad-level2/2019/01/03/KDIX/KDIX20190103_205244_V06', 's3://unidata-nexrad-level2/2019/01/03/KDOX/KDOX20190103_204957_V06', 's3://unidata-nexrad-level2/2019/01/03/KENX/KENX20190103_204526_V06', 's3://unidata-nexrad-level2/2019/01/03/KBGM/KBGM20190103_204800_V06']"
F,MD80,SAT UA /OV SAT135005 /TM 0135 /FL025 /TP MD80 /TB MOD /RM FM ZHU AWC-WEB,MOD,,2500.0,29.47475966192557,-98.4020491174095,2019-01-03 01:35:00,3.0,M,"('KEWX', 'KGRK', 'KDFX', 'KCRP', 'KSJT')","['s3://unidata-nexrad-level2/2019/01/03/KEWX/KEWX20190103_013201_V06', 's3://unidata-nexrad-level2/2019/01/03/KGRK/KGRK20190103_013247_V06', 's3://unidata-nexrad-level2/2019/01/03/KDFX/KDFX20190103_013357_V06', 's3://unidata-nexrad-level2/2019/01/03/KCRP/KCRP20190103_013431_V06', 's3://unidata-nexrad-level2/2019/01/03/KSJT/KSJT20190103_013401_V06']"
F,A319,DYR UA /OV DYR360050/TM 1948/FL360/TP A319/TB MOD/RM ZME,MOD,,36000.0,36.83137083340083,-89.40658,2019-01-17 19:48:00,3.0,M,"('KPAH', 'KVWX', 'KNQA', 'KHPX', 'KOHX')","['s3://unidata-nexrad-level2/2019/01/17/KPAH/KPAH20190117_194559_V06', 's3://unidata-nexrad-level2/2019/01/17/KVWX/KVWX20190117_194354_V06', 's3://unidata-nexrad-level2/2019/01/17/KNQA/KNQA20190117_194300_V06', 's3://unidata-nexrad-level2/2019/01/17/KHPX/KHPX20190117_194258_V06', 's3://unidata-nexrad-level2/2019/01/17/KOHX/KOHX20190117_194326_V06']"
F,P28A,OBE UA /OV PHK /TM 1634 /FL018 /TP P28A /SK BKN024 /WX FV10SM /TB NEG,NEG,,1800.0,26.78,-80.69,2019-01-04 16:34:00,0.0,L,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://unidata-nexrad-level2/2019/01/04/KAMX/KAMX20190104_163126_V06', 's3://unidata-nexrad-level2/2019/01/04/KAMX/KAMX20190104_163126_V06', 's3://unidata-nexrad-level2/2019/01/04/KMLB/KMLB20190104_163150_V06', 's3://unidata-nexrad-level2/2019/01/04/KTBW/KTBW20190104_163131_V06', 's3://unidata-nexrad-level2/2019/01/04/KBYX/KBYX20190104_163347_V06']"
F,A321,TCC UA /OV TCC360025/TM 1803/FL320/TP A321/TB CONS MOD CHOP/RM ZAB/FDCS,CONS MOD CHOP,,32000.0,35.599480416700416,-103.60319,2019-01-18 18:03:00,3.0,M,"('KFDX', 'KAMA', 'KLBB', 'KABX', 'KPUX')","['s3://unidata-nexrad-level2/2019/01/18/KFDX/KFDX20190118_180056_V06', 's3://unidata-nexrad-level2/2019/01/18/KAMA/KAMA20190118_175545_V06', 's3://unidata-nexrad-level2/2019/01/18/KLBB/KLBB20190118_175459_V06', 's3://unidata-nexrad-level2/2019/01/18/KABX/KABX20190118_180001_V06', 's3://unidata-nexrad-level2/2019/01/18/KPUX/KPUX20190118_175934_V06']"
F,B737,FDY UA /OV FBC/TM 2000/FL350/TP B737/TB MOD TURB,MOD TURB,,35000.0,41.01361,-83.66861,2019-01-16 20:00:00,3.0,M,"('KIWX', 'KILN', 'KCLE', 'KDTX', 'KGRR')","['s3://unidata-nexrad-level2/2019/01/16/KIWX/KIWX20190116_195359_V06', 's3://unidata-nexrad-level2/2019/01/16/KILN/KILN20190116_195800_V06', 's3://unidata-nexrad-level2/2019/01/16/KCLE/KCLE20190116_195434_V06', 's3://unidata-nexrad-level2/2019/01/16/KDTX/KDTX20190116_195229_V06', 's3://unidata-nexrad-level2/2019/01/16/KGRR/KGRR20190116_195247_V06']"
F,E75L,RAP UA /OV PIR290060/TM 1518/FL320/TP E75L/TB LGT MTW +-500FT/RM ZDVFD,LGT MTW +-500FT,,32000.0,44.72473784698498,-101.60091296870698,2019-01-07 15:18:00,1.0,U,"('KUDX', 'KBIS', 'KABR', 'KLNX', 'KMBX')","['s3://unidata-nexrad-level2/2019/01/07/KUDX/KUDX20190107_151611_V06', 's3://unidata-nexrad-level2/2019/01/07/KBIS/KBIS20190107_151237_V06', 's3://unidata-nexrad-level2/2019/01/07/KABR/KABR20190107_151457_V06', 's3://unidata-nexrad-level2/2019/01/07/KLNX/KLNX20190107_150841_V06', 's3://unidata-nexrad-level2/2019/01/07/KMBX/KMBX20190107_151548_V06']"
F,E135,GSO UA /OV GSO011031/TM 2212/FL160/TP E135/TB CONS LGT CHOP/RM ZTLFD,CONS LGT CHOP,,16000.0,36.60471512592,-79.82159176917365,2019-01-19 22:12:00,1.0,M,"('KFCX', 'KRAX', 'KRLX', 'KAKQ', 'KGSP')","['s3://unidata-nexrad-level2/2019/01/19/KFCX/KFCX20190119_220658_V06', 's3://unidata-nexrad-level2/2019/01/19/KRAX/KRAX20190119_220900_V06', 's3://unidata-nexrad-level2/2019/01/19/KRLX/KRLX20190119_220650_V06', 's3://unidata-nexrad-level2/2019/01/19/KAKQ/KAKQ20190119_220921_V06', 's3://unidata-nexrad-level2/2019/01/19/KGSP/KGSP20190119_220918_V06']"
F,A333,PVC UA /OV LFV/TM 1752/FL360/TP A333/TB CONT LGT OCNL MOD CHOP,CONT LGT OCNL MOD CHOP,,36000.0,42.02,-70.04,2019-01-25 17:52:00,2.0,H,"('KBOX', 'KGYX', 'KOKX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2019/01/25/KBOX/KBOX20190125_174925_V06', 's3://unidata-nexrad-level2/2019/01/25/KGYX/KGYX20190125_175018_V06', 's3://unidata-nexrad-level2/2019/01/25/KOKX/KOKX20190125_174714_V06', 's3://unidata-nexrad-level2/2019/01/25/KENX/KENX20190125_174929_V06', 's3://unidata-nexrad-level2/2019/01/25/KCXX/KCXX20190125_174744_V06']"
F,A320,CLL UA /OV LOA180020 /TM 2211 /FL350 /TP A320 /TB MOD /RM FM ZHU AWC-WEB:,MOD,,35000.0,30.78663966663967,-95.97,2019-01-25 22:11:00,3.0,M,"('KGRK', 'KHGX', 'KPOE', 'KEWX', 'KFWS')","['s3://unidata-nexrad-level2/2019/01/25/KGRK/KGRK20190125_220709_V06', 's3://unidata-nexrad-level2/2019/01/25/KHGX/KHGX20190125_220349_V06', 's3://unidata-nexrad-level2/2019/01/25/KPOE/KPOE20190125_220732_V06', 's3://unidata-nexrad-level2/2019/01/25/KEWX/KEWX20190125_220508_V06', 's3://unidata-nexrad-level2/2019/01/25/KFWS/KFWS20190125_220718_V06']"
F,B190,SBA UA /OV RZS /TM 1549 /FL100 /TP B190 /TA M01 /TB LGT INTMT /IC LGT RIME /RM ZLAWC AWC-WEB:,LGT INTMT,,10000.0,34.51,-119.77,2019-01-15 15:49:00,1.0,M,"('KVTX', 'KVBX', 'KHNX', 'KSOX', 'KEYX')","['s3://unidata-nexrad-level2/2019/01/15/KVTX/KVTX20190115_154655_V06', 's3://unidata-nexrad-level2/2019/01/15/KVBX/KVBX20190115_154447_V06', 's3://unidata-nexrad-level2/2019/01/15/KHNX/KHNX20190115_154743_V06', 's3://unidata-nexrad-level2/2019/01/15/KSOX/KSOX20190115_154757_V06', 's3://unidata-nexrad-level2/2019/01/15/KEYX/KEYX20190115_154624_V06']"
F,B712,CLT UA /OV CLT090030/TM 1504/FL320/TP B712/TB LGT CHOP/RM ZTLFD,LGT CHOP,,32000.0,35.22255,-80.34220386464152,2019-01-01 15:04:00,1.0,M,"('KCAE', 'KRAX', 'KGSP', 'KFCX', 'KLTX')","['s3://unidata-nexrad-level2/2019/01/01/KCAE/KCAE20190101_150046_V06', 's3://unidata-nexrad-level2/2019/01/01/KRAX/KRAX20190101_150006_V06', 's3://unidata-nexrad-level2/2019/01/01/KGSP/KGSP20190101_150318_V06', 's3://unidata-nexrad-level2/2019/01/01/KFCX/KFCX20190101_150021_V06', 's3://unidata-nexrad-level2/2019/01/01/KLTX/KLTX20190101_150146_V06']"
F,A333,PBI UA /OV SUMRS/TM 0102/FL360/TP A333/TB MOD,MOD,,36000.0,26.6847,-80.0994,2019-01-07 01:02:00,3.0,H,"('KAMX', 'KAMX', 'KMLB', 'KTBW', 'KBYX')","['s3://unidata-nexrad-level2/2019/01/07/KAMX/KAMX20190107_010011_V06', 's3://unidata-nexrad-level2/2019/01/07/KAMX/KAMX20190107_010011_V06', 's3://unidata-nexrad-level2/2019/01/07/KMLB/KMLB20190107_005528_V06', 's3://unidata-nexrad-level2/2019/01/07/KTBW/KTBW20190107_010016_V06', 's3://unidata-nexrad-level2/2019/01/07/KBYX/KBYX20190107_005619_V06']"
F,B738,FSM UA /OV PGO300025 /TM 0241 /FL240 /TP B738 /TB MOD 240-260/RM AWC-WEB,MOD 240-260,,24000.0,34.88835020835021,-95.04883546794682,2019-01-04 02:41:00,3.0,M,"('KSRX', 'KINX', 'KTLX', 'KOUN', 'KLZK')","['s3://unidata-nexrad-level2/2019/01/04/KSRX/KSRX20190104_023649_V06', 's3://unidata-nexrad-level2/2019/01/04/KINX/KINX20190104_023442_V06', 's3://unidata-nexrad-level2/2019/01/04/KTLX/KTLX20190104_024008_V06', 's3://unidata-nexrad-level2/2019/01/04/KLZK/KLZK20190104_024047_V06']"
T,A388,MIA UUA /OV 3008N07124W/TM 0003/FL350/TP A388/TB SEV,SEV,,35000.0,30.1333,-71.4,2019-01-07 00:03:00,5.0,U,"('KMHX', 'KLTX', 'KAKQ', 'KRAX', 'KMLB')","['s3://unidata-nexrad-level2/2019/01/06/KMHX/KMHX20190106_235903_V06', 's3://unidata-nexrad-level2/2019/01/06/KLTX/KLTX20190106_235949_V06', 's3://unidata-nexrad-level2/2019/01/07/KAKQ/KAKQ20190107_000258_V06', 's3://unidata-nexrad-level2/2019/01/07/KRAX/KRAX20190107_000033_V06', 's3://unidata-nexrad-level2/2019/01/06/KMLB/KMLB20190106_235900_V06']"
F,E190,JST UA /OV JST090020/TM 1844/FL280/TP E190/TB ALT 280-310 MOD,ALT 280-310 MOD,,28000.0,40.31611,-78.3967383451746,2019-01-03 18:44:00,3.0,U,"('KCCX', 'KLWX', 'KPBZ', 'KBUF', 'KBGM')","['s3://unidata-nexrad-level2/2019/01/03/KCCX/KCCX20190103_183500_V06', 's3://unidata-nexrad-level2/2019/01/03/KLWX/KLWX20190103_184248_V06', 's3://unidata-nexrad-level2/2019/01/03/KPBZ/KPBZ20190103_183850_V06', 's3://unidata-nexrad-level2/2019/01/03/KBUF/KBUF20190103_183514_V06', 's3://unidata-nexrad-level2/2019/01/03/KBGM/KBGM20190103_183833_V06']"
T,BE35,NID UUA /OV IYK345015/TM 1914/FL065/TP BE35/TB SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,6500.0,35.90024101658981,-117.90917273306869,2019-01-06 19:14:00,5.0,L,"('KEYX', 'KHNX', 'KVTX', 'KSOX', 'KVBX')","['s3://unidata-nexrad-level2/2019/01/06/KEYX/KEYX20190106_191327_V06', 's3://unidata-nexrad-level2/2019/01/06/KHNX/KHNX20190106_191153_V06', 's3://unidata-nexrad-level2/2019/01/06/KVTX/KVTX20190106_191117_V06', 's3://unidata-nexrad-level2/2019/01/06/KSOX/KSOX20190106_191150_V06', 's3://unidata-nexrad-level2/2019/01/06/KVBX/KVBX20190106_191331_V06']"
F,C182,CLS UA /OV CLS /TM 1816 /FL070 /TP C182 /WX FV10SM /TA 07 /WV 07417KT /TB NEG /IC NEG,NEG,,7000.0,46.6770292,-122.9827472,2019-01-28 18:16:00,0.0,L,"('KLGX', 'KRTX', 'KATX', 'KPDT', 'KMAX')","['s3://unidata-nexrad-level2/2019/01/28/KLGX/KLGX20190128_181015_V06', 's3://unidata-nexrad-level2/2019/01/28/KRTX/KRTX20190128_180755_V06', 's3://unidata-nexrad-level2/2019/01/28/KATX/KATX20190128_181408_V06', 's3://unidata-nexrad-level2/2019/01/28/KPDT/KPDT20190128_181237_V06', 's3://unidata-nexrad-level2/2019/01/28/KMAX/KMAX20190128_181203_V06']"
F,AC11,CNO UA /OV CNO/TM 1530/FL020/TP AC11/TB MOD,MOD,,2000.0,33.97528,-117.63611,2019-01-26 15:30:00,3.0,L,"('KSOX', 'KEYX', 'KNKX', 'KVTX', 'KVBX')","['s3://unidata-nexrad-level2/2019/01/26/KSOX/KSOX20190126_152347_V06', 's3://unidata-nexrad-level2/2019/01/26/KEYX/KEYX20190126_152245_V06', 's3://unidata-nexrad-level2/2019/01/26/KNKX/KNKX20190126_152024_V06', 's3://unidata-nexrad-level2/2019/01/26/KVTX/KVTX20190126_152209_V06', 's3://unidata-nexrad-level2/2019/01/26/KVBX/KVBX20190126_152346_V06']"
T,SR22,TEB UUA /OV TEB /TM 2005 /FL015 /TP SR22 /TB SEV /RM COR,SEV,,1500.0,40.85899,-74.05616,2019-01-21 20:05:00,5.0,L,"('KOKX', 'KDIX', 'KENX', 'KBGM', 'KDOX')","['s3://unidata-nexrad-level2/2019/01/21/KOKX/KOKX20190121_195731_V06', 's3://unidata-nexrad-level2/2019/01/21/KDIX/KDIX20190121_200005_V06', 's3://unidata-nexrad-level2/2019/01/21/KENX/KENX20190121_200054_V06', 's3://unidata-nexrad-level2/2019/01/21/KBGM/KBGM20190121_200145_V06', 's3://unidata-nexrad-level2/2019/01/21/KDOX/KDOX20190121_195801_V06']"
T,B738,PNT UUA /OV PNT270014/TM 2225/FL240/TP B738/TB SEV,SEV,,24000.0,40.92444,-88.93278095771203,2019-01-23 22:25:00,5.0,M,"('KLOT', 'KILX', 'KDVN', 'KMKX', 'KIND')","['s3://unidata-nexrad-level2/2019/01/23/KLOT/KLOT20190123_221833_V06', 's3://unidata-nexrad-level2/2019/01/23/KILX/KILX20190123_222144_V06', 's3://unidata-nexrad-level2/2019/01/23/KDVN/KDVN20190123_221826_V06', 's3://unidata-nexrad-level2/2019/01/23/KMKX/KMKX20190123_222029_V06', 's3://unidata-nexrad-level2/2019/01/23/KIND/KIND20190123_222103_V06']"
F,C208,RFD UA /OV RFD010010/TM 1810/FL080/TP C208/SK IMC/WX -SN/TA -6/TB NEG/IC NEG,NEG,,8000.0,42.35684792042,-89.05393387626037,2019-01-12 18:10:00,0.0,L,"('KMKX', 'KLOT', 'KDVN', 'KILX', 'KGRB')","['s3://unidata-nexrad-level2/2019/01/12/KMKX/KMKX20190112_180715_V06', 's3://unidata-nexrad-level2/2019/01/12/KLOT/KLOT20190112_180930_V06', 's3://unidata-nexrad-level2/2019/01/12/KDVN/KDVN20190112_180536_V06', 's3://unidata-nexrad-level2/2019/01/12/KILX/KILX20190112_180520_V06', 's3://unidata-nexrad-level2/2019/01/12/KGRB/KGRB20190112_180613_V06']"
F,A340,UUA /OV CYYC 165130 /TM 2030 /FL400 /TP A340 /TB MDT-SEV,MDT-SEV,,40000.0,49.02088118955498,-113.1269335288013,2019-01-19 20:30:00,5.0,L,"('KTFX', 'KMSX', 'KOTX', 'KBLX', 'KSFX')","['s3://unidata-nexrad-level2/2019/01/19/KTFX/KTFX20190119_202837_V06', 's3://unidata-nexrad-level2/2019/01/19/KMSX/KMSX20190119_202421_V06', 's3://unidata-nexrad-level2/2019/01/19/KOTX/KOTX20190119_202431_V06', 's3://unidata-nexrad-level2/2019/01/19/KBLX/KBLX20190119_202633_V06', 's3://unidata-nexrad-level2/2019/01/19/KSFX/KSFX20190119_202940_V06']"
T,CRJ9,AKH UUA /OV CLT250015 /TM 2340 /FL085 /TP CRJ9 /TB SEV 085-120,SEV 085-120,,8500.0,35.13703803825376,-81.24190580926708,2019-01-04 23:40:00,5.0,U,"('KGSP', 'KCAE', 'KMRX', 'KFCX', 'KCLX')","['s3://unidata-nexrad-level2/2019/01/04/KGSP/KGSP20190104_233608_V06', 's3://unidata-nexrad-level2/2019/01/04/KCAE/KCAE20190104_233626_V06', 's3://unidata-nexrad-level2/2019/01/04/KMRX/KMRX20190104_233929_V06', 's3://unidata-nexrad-level2/2019/01/04/KFCX/KFCX20190104_233640_V06', 's3://unidata-nexrad-level2/2019/01/04/KCLX/KCLX20190104_233514_V06']"
T,CRJ2,TRI UUA /OV TRI210020/TM 1930/FL090/TP CRJ2/TB SEV 90-60 INTO TRI,SEV 90-60 INTO TRI,,9000.0,36.1865214826959,-82.6147042383046,2019-01-23 19:30:00,5.0,M,"('KMRX', 'KGSP', 'KJKL', 'KFCX', 'KRLX')","['s3://unidata-nexrad-level2/2019/01/23/KMRX/KMRX20190123_192553_V06', 's3://unidata-nexrad-level2/2019/01/23/KGSP/KGSP20190123_192257_V06', 's3://unidata-nexrad-level2/2019/01/23/KJKL/KJKL20190123_192811_V06', 's3://unidata-nexrad-level2/2019/01/23/KFCX/KFCX20190123_192325_V06', 's3://unidata-nexrad-level2/2019/01/23/KRLX/KRLX20190123_192537_V06']"
T,H25B,BHM UUA /OV BHM270045/TM 2125/FL260/TP H25B/TB SEV/RM ZME,SEV,,26000.0,33.56546,-87.64503784534948,2019-01-27 21:25:00,5.0,M,"('KGWX', 'KBMX', 'KMXX', 'KHTX', 'KDGX')","['s3://unidata-nexrad-level2/2019/01/27/KGWX/KGWX20190127_212242_V06', 's3://unidata-nexrad-level2/2019/01/27/KBMX/KBMX20190127_211846_V06', 's3://unidata-nexrad-level2/2019/01/27/KMXX/KMXX20190127_212423_V06', 's3://unidata-nexrad-level2/2019/01/27/KHTX/KHTX20190127_212024_V06', 's3://unidata-nexrad-level2/2019/01/27/KDGX/KDGX20190127_212225_V06']"
F,B737,LAX UA /OV ONT070033/TM 1420/FL200/TP B737/TB LIT - MOD TURB 200 - 105 DURD,LIT - MOD TURB 200 - 105 DURD,,20000.0,34.24412631584174,-116.97731715713633,2019-01-02 14:20:00,3.0,M,"('KEYX', 'KSOX', 'KNKX', 'KVTX', 'KESX')","['s3://unidata-nexrad-level2/2019/01/02/KEYX/KEYX20190102_141921_V06', 's3://unidata-nexrad-level2/2019/01/02/KSOX/KSOX20190102_141807_V06', 's3://unidata-nexrad-level2/2019/01/02/KNKX/KNKX20190102_141906_V06', 's3://unidata-nexrad-level2/2019/01/02/KVTX/KVTX20190102_141159_V06', 's3://unidata-nexrad-level2/2019/01/02/KESX/KESX20190102_141913_V06']"
T,GLF6,FLO UUA /OV FLO030050/TM 1815/FL350/TP GLF6/TB OCNL SEV 350-360,OCNL SEV 350-360,,35000.0,34.90710629326025,-79.22015663185692,2019-01-27 18:15:00,5.0,U,"('KLTX', 'KRAX', 'KMHX', 'KCAE', 'KFCX')","['s3://unidata-nexrad-level2/2019/01/27/KLTX/KLTX20190127_181011_V06', 's3://unidata-nexrad-level2/2019/01/27/KRAX/KRAX20190127_181324_V06', 's3://unidata-nexrad-level2/2019/01/27/KMHX/KMHX20190127_181455_V06', 's3://unidata-nexrad-level2/2019/01/27/KCAE/KCAE20190127_180702_V06', 's3://unidata-nexrad-level2/2019/01/27/KFCX/KFCX20190127_181259_V06']"
T,B747,ANC UUA /OV TED250012/TM 1330/FL080/TP B747/TB SEV 080-030,SEV 080-030,,8000.0,61.10159043060301,-150.37977374110363,2019-01-25 13:30:00,5.0,H,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2019/01/25/PAHG/PAHG20190125_132542_V06', 's3://unidata-nexrad-level2/2019/01/25/PAIH/PAIH20190125_132925_V06', 's3://unidata-nexrad-level2/2019/01/25/PAIH/PAIH20190125_132925_V06', 's3://unidata-nexrad-level2/2019/01/25/PAPD/PAPD20190125_132438_V06', 's3://unidata-nexrad-level2/2019/01/25/PAKC/PAKC20190125_132352_V06']"
F,CRJ9,SPS UA /OV SPS080050 /TM 0115 /FL230 /TP CRJ9 /TB MOD 230-150 /RM DURD AWC-WEB:,MOD 230-150,,23000.0,34.12331853598616,-97.5030584366986,2019-01-19 01:15:00,3.0,U,"('KOUN', 'KTLX', 'KFDR', 'KFWS', 'KDYX')","['s3://unidata-nexrad-level2/2019/01/19/KTLX/KTLX20190119_011319_V06', 's3://unidata-nexrad-level2/2019/01/19/KFDR/KFDR20190119_011318_V06', 's3://unidata-nexrad-level2/2019/01/19/KFWS/KFWS20190119_011204_V06', 's3://unidata-nexrad-level2/2019/01/19/KDYX/KDYX20190119_011142_V06']"
T,A332,ORF UUA /OV 3930N05120W/TM 0812/FL370/TP A332/TB SEV,SEV,,37000.0,39.5,-51.3333,2019-01-05 08:12:00,5.0,H,"('KCBW', 'KGYX', 'KBOX', 'KOKX', 'KCXX')","['s3://unidata-nexrad-level2/2019/01/05/KCBW/KCBW20190105_080857_V06', 's3://unidata-nexrad-level2/2019/01/05/KGYX/KGYX20190105_080716_V06', 's3://unidata-nexrad-level2/2019/01/05/KBOX/KBOX20190105_080839_V06', 's3://unidata-nexrad-level2/2019/01/05/KOKX/KOKX20190105_080706_V06', 's3://unidata-nexrad-level2/2019/01/05/KCXX/KCXX20190105_081101_V06']"
F,E145,EKN UA /OV EKN/TM 1548/FL340/TP E145/TB LGT-MOD CHOP 340,LGT-MOD CHOP 340,,34000.0,38.88528,-79.85278,2019-01-17 15:48:00,2.0,M,"('KRLX', 'KLWX', 'KPBZ', 'KFCX', 'KCCX')","['s3://unidata-nexrad-level2/2019/01/17/KRLX/KRLX20190117_154517_V06', 's3://unidata-nexrad-level2/2019/01/17/KLWX/KLWX20190117_154201_V06', 's3://unidata-nexrad-level2/2019/01/17/KPBZ/KPBZ20190117_154155_V06', 's3://unidata-nexrad-level2/2019/01/17/KFCX/KFCX20190117_154458_V06', 's3://unidata-nexrad-level2/2019/01/17/KCCX/KCCX20190117_154418_V06']"
F,B737,ACJ UA /OV PZD045030/TM 1222/FL380/TP B737/TB LGT CHOP/RM ZTLFD,LGT CHOP,,38000.0,32.01358202844655,-83.87459672113194,2019-01-08 12:22:00,1.0,M,"('KJGX', 'KEOX', 'KMXX', 'KVAX', 'KFFC')","['s3://unidata-nexrad-level2/2019/01/08/KJGX/KJGX20190108_121749_V06', 's3://unidata-nexrad-level2/2019/01/08/KEOX/KEOX20190108_121519_V06', 's3://unidata-nexrad-level2/2019/01/08/KMXX/KMXX20190108_121912_V06', 's3://unidata-nexrad-level2/2019/01/08/KFFC/KFFC20190108_121843_V06']"
F,B737,SMF UA /OV SMF060030/TM 2240/FL170/TP B737/TB MOD TURB,MOD TURB,,17000.0,38.94544025002025,-121.03593226177128,2019-01-17 22:40:00,3.0,M,"('KBBX', 'KDAX', 'KRGX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2019/01/17/KBBX/KBBX20190117_223921_V06', 's3://unidata-nexrad-level2/2019/01/17/KDAX/KDAX20190117_223825_V06', 's3://unidata-nexrad-level2/2019/01/17/KRGX/KRGX20190117_223926_V06', 's3://unidata-nexrad-level2/2019/01/17/KMUX/KMUX20190117_223858_V06', 's3://unidata-nexrad-level2/2019/01/17/KHNX/KHNX20190117_223532_V06']"
F,B737,PRB UA /OV AVE316030 /TM 2317 /FL370 /TP B737 /TB CONT LGT TURB/RM AWC-WEB:,CONT LGT TURB,,37000.0,36.00969903346037,-120.4074680591434,2019-01-28 23:17:00,1.0,M,"('KHNX', 'KVBX', 'KVTX', 'KMUX', 'KDAX')","['s3://unidata-nexrad-level2/2019/01/28/KHNX/KHNX20190128_231338_V06', 's3://unidata-nexrad-level2/2019/01/28/KVBX/KVBX20190128_231302_V06', 's3://unidata-nexrad-level2/2019/01/28/KVTX/KVTX20190128_230821_V06', 's3://unidata-nexrad-level2/2019/01/28/KMUX/KMUX20190128_231647_V06', 's3://unidata-nexrad-level2/2019/01/28/KDAX/KDAX20190128_230921_V06']"
T,BE9L,DEN UUA /OV BJC30015/TM 2000/FL160/TP BE9L/TB SEV,SEV,,16000.0,39.90881,-105.11719,2019-01-17 20:00:00,5.0,L,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2019/01/17/KFTG/KFTG20190117_195708_V06', 's3://unidata-nexrad-level2/2019/01/17/KCYS/KCYS20190117_195852_V06', 's3://unidata-nexrad-level2/2019/01/17/KPUX/KPUX20190117_195305_V06', 's3://unidata-nexrad-level2/2019/01/17/KGJX/KGJX20190117_195042_V06', 's3://unidata-nexrad-level2/2019/01/17/KGLD/KGLD20190117_195259_V06']"
