URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,CRUZ,SLC UA /OV TCH360007/TM 0006/FL053/TP CRUZ/TB SEV,SEV,,5300.0,40.96667611667612,-111.98,2019-02-22 00:06:00+00:00,5.0,0,U,"('KMTX', 'KSFX', 'KRIW', 'KICX', 'KGJX')","['s3://unidata-nexrad-level2/2019/02/22/KMTX/KMTX20190222_000058_V06', 's3://unidata-nexrad-level2/2019/02/22/KSFX/KSFX20190222_000248_V06', 's3://unidata-nexrad-level2/2019/02/22/KRIW/KRIW20190222_000159_V06', 's3://unidata-nexrad-level2/2019/02/22/KICX/KICX20190222_000454_V06', 's3://unidata-nexrad-level2/2019/02/22/KGJX/KGJX20190222_000139_V06']"
T,MD11,SME UUA /OV LVT080040/TM 1020/FL340/TP MD11/TB SEV/RM LASTED 10 SECONDS CLIMBING THRU FL340 ZTLFD,SEV,,34000.0,36.69577482878892,-84.35235268691095,2019-02-13 10:20:00+00:00,5.0,0,H,"('KJKL', 'KMRX', 'KLVX', 'KOHX', 'KGSP')","['s3://unidata-nexrad-level2/2019/02/13/KJKL/KJKL20190213_101744_V06', 's3://unidata-nexrad-level2/2019/02/13/KMRX/KMRX20190213_101954_V06', 's3://unidata-nexrad-level2/2019/02/13/KLVX/KLVX20190213_101659_V06', 's3://unidata-nexrad-level2/2019/02/13/KOHX/KOHX20190213_101402_V06', 's3://unidata-nexrad-level2/2019/02/13/KGSP/KGSP20190213_101935_V06']"
T,A320,AMG UUA /OV AMG170020/TM 0023/FL240/TP A320/TB SEV,SEV,,24000.0,31.207764159160007,-82.43864182926748,2019-02-14 00:23:00+00:00,5.0,0,M,"('KVAX', 'KJAX', 'KJGX', 'KTLH', 'KCLX')","['s3://unidata-nexrad-level2/2019/02/14/KVAX/KVAX20190214_001826_V06', 's3://unidata-nexrad-level2/2019/02/14/KJAX/KJAX20190214_002024_V06', 's3://unidata-nexrad-level2/2019/02/14/KJGX/KJGX20190214_001837_V06', 's3://unidata-nexrad-level2/2019/02/14/KTLH/KTLH20190214_001958_V06', 's3://unidata-nexrad-level2/2019/02/14/KCLX/KCLX20190214_001758_V06']"
F,LJ35,UUA /OV 5032N11419W /TM 0930 /FL290 /TP LJ35 /TB MDT-SEV 290-310,MDT-SEV 290-310,,29000.0,50.5333,-114.3166,2019-02-12 09:30:00+00:00,5.0,0,M,"('KMSX', 'KOTX', 'KTFX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2019/02/12/KMSX/KMSX20190212_092605_V06', 's3://unidata-nexrad-level2/2019/02/12/KOTX/KOTX20190212_092722_V06', 's3://unidata-nexrad-level2/2019/02/12/KTFX/KTFX20190212_092155_V06', 's3://unidata-nexrad-level2/2019/02/12/KPDT/KPDT20190212_092547_V06', 's3://unidata-nexrad-level2/2019/02/12/KCBX/KCBX20190212_092501_V06']"
F,PA31,ACK UA /OV 330001/TM 1154/FL005/TP PA31/TB LGT BLO 005/RM RIGHT AT MINS.,LGT BLO 005,,500.0,41.25311,-70.06031,2019-02-21 11:54:00+00:00,1.0,0,L,"('KBOX', 'KOKX', 'KGYX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2019/02/21/KBOX/KBOX20190221_115036_V06', 's3://unidata-nexrad-level2/2019/02/21/KOKX/KOKX20190221_114533_V06', 's3://unidata-nexrad-level2/2019/02/21/KGYX/KGYX20190221_114825_V06', 's3://unidata-nexrad-level2/2019/02/21/KENX/KENX20190221_114837_V06', 's3://unidata-nexrad-level2/2019/02/21/KCXX/KCXX20190221_115036_V06']"
F,B763,UUA /OV 6125N04330W /TM 1846 /FL340 /TP B763 /TB SEV /RM MDT OCNL SEV,SEV,,34000.0,61.4166,-43.5,2019-02-01 18:46:00+00:00,5.0,0,H,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2019/02/01/KCBW/KCBW20190201_184323_V06', 's3://unidata-nexrad-level2/2019/02/01/KGYX/KGYX20190201_184133_V06', 's3://unidata-nexrad-level2/2019/02/01/KBOX/KBOX20190201_184357_V06', 's3://unidata-nexrad-level2/2019/02/01/KCXX/KCXX20190201_184454_V06']"
F,B738,CHO UA /OV MOL /TM 0134 /FL340 /TP B738 /WV 256110KT /TB OCNL MOD /RM CONT LIGHT AWC-WEB:,OCNL MOD,,34000.0,37.9,-79.11,2019-02-23 01:34:00+00:00,3.0,0,M,"('KFCX', 'KAKQ', 'KRLX', 'KLWX', 'KRAX')","['s3://unidata-nexrad-level2/2019/02/23/KFCX/KFCX20190223_012658_V06', 's3://unidata-nexrad-level2/2019/02/23/KAKQ/KAKQ20190223_013020_V06', 's3://unidata-nexrad-level2/2019/02/23/KRLX/KRLX20190223_013105_V06', 's3://unidata-nexrad-level2/2019/02/23/KLWX/KLWX20190223_013219_V06', 's3://unidata-nexrad-level2/2019/02/23/KRAX/KRAX20190223_013226_V06']"
T,UH60,COS UUA /OV 5M W AFF/TM 2250/FL080/TP UH60/TB SEV TB,SEV TB,,8000.0,38.80581,-104.70078,2019-02-13 22:50:00+00:00,5.0,0,U,"('KPUX', 'KFTG', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2019/02/13/KPUX/KPUX20190213_224840_V06', 's3://unidata-nexrad-level2/2019/02/13/KCYS/KCYS20190213_224621_V06', 's3://unidata-nexrad-level2/2019/02/13/KGLD/KGLD20190213_224405_V06', 's3://unidata-nexrad-level2/2019/02/13/KGJX/KGJX20190213_224815_V06']"
T,GLEX,WWD UUA /OV ATR/TM 1706/FL390/TP GLEX/TB SEV,SEV,,39000.0,38.81,-75.21,2019-02-06 17:06:00+00:00,5.0,0,M,"('KDOX', 'KLWX', 'KDIX', 'KAKQ', 'KOKX')","['s3://unidata-nexrad-level2/2019/02/06/KDOX/KDOX20190206_165926_V06', 's3://unidata-nexrad-level2/2019/02/06/KLWX/KLWX20190206_170452_V06', 's3://unidata-nexrad-level2/2019/02/06/KDIX/KDIX20190206_170458_V06', 's3://unidata-nexrad-level2/2019/02/06/KAKQ/KAKQ20190206_170511_V06', 's3://unidata-nexrad-level2/2019/02/06/KOKX/KOKX20190206_165954_V06']"
F,A321,MKG UA /OV MKG080010/TM 1749/FL300/TP A321/TB OCNL MOD,OCNL MOD,,30000.0,43.20005370719723,-86.01159823703846,2019-02-23 17:49:00+00:00,3.0,0,M,"('KGRR', 'KDTX', 'KAPX', 'KGRB', 'KLOT')","['s3://unidata-nexrad-level2/2019/02/23/KGRR/KGRR20190223_174827_V06', 's3://unidata-nexrad-level2/2019/02/23/KDTX/KDTX20190223_174811_V06', 's3://unidata-nexrad-level2/2019/02/23/KAPX/KAPX20190223_174602_V06', 's3://unidata-nexrad-level2/2019/02/23/KGRB/KGRB20190223_174359_V06', 's3://unidata-nexrad-level2/2019/02/23/KLOT/KLOT20190223_174530_V06']"
F,B739,ORD UA /OV EON270010/TM 1515/FL190/TP B739/TB LGT CHOP 140-190,LGT CHOP 140-190,,19000.0,41.27,-88.01176428457393,2019-02-05 15:15:00+00:00,1.0,0,M,"('KLOT', 'KILX', 'KIWX', 'KMKX', 'KDVN')","['s3://unidata-nexrad-level2/2019/02/05/KLOT/KLOT20190205_151128_V06', 's3://unidata-nexrad-level2/2019/02/05/KILX/KILX20190205_150937_V06', 's3://unidata-nexrad-level2/2019/02/05/KIWX/KIWX20190205_150535_V06', 's3://unidata-nexrad-level2/2019/02/05/KMKX/KMKX20190205_151119_V06', 's3://unidata-nexrad-level2/2019/02/05/KDVN/KDVN20190205_151344_V06']"
F,B737,SPI UA /OV SPI/TM 0129/FL380/TP B737/TB CONT LGT CHOP 380/RM /ZKC FDC/AF,CONT LGT CHOP 380,,38000.0,39.8447,-89.6839,2019-02-27 01:29:00+00:00,1.0,0,M,"('KILX', 'KLSX', 'KDVN', 'KLOT', 'KVWX')","['s3://unidata-nexrad-level2/2019/02/27/KILX/KILX20190227_011946_V06', 's3://unidata-nexrad-level2/2019/02/27/KLSX/KLSX20190227_012618_V06', 's3://unidata-nexrad-level2/2019/02/27/KDVN/KDVN20190227_012756_V06', 's3://unidata-nexrad-level2/2019/02/27/KLOT/KLOT20190227_012815_V06', 's3://unidata-nexrad-level2/2019/02/27/KVWX/KVWX20190227_012338_V06']"
T,E190,GSO UUA /OV GSO015010/TM 2337/FL300/TP E190/TB SEV,SEV,,30000.0,36.25850067772654,-79.89021993918628,2019-02-13 23:37:00+00:00,5.0,0,U,"('KFCX', 'KRAX', 'KGSP', 'KAKQ', 'KRLX')","['s3://unidata-nexrad-level2/2019/02/13/KFCX/KFCX20190213_233238_V06', 's3://unidata-nexrad-level2/2019/02/13/KRAX/KRAX20190213_233335_V06', 's3://unidata-nexrad-level2/2019/02/13/KGSP/KGSP20190213_232933_V06', 's3://unidata-nexrad-level2/2019/02/13/KAKQ/KAKQ20190213_233144_V06', 's3://unidata-nexrad-level2/2019/02/13/KRLX/KRLX20190213_233454_V06']"
F,C172,Y70 UA /OV JYM-Y70 /TM 1936 /FL055 /TP C172 /SK SKC /TB LGT BLO 025,LGT BLO 025,,5500.0,42.42962875,-84.8231586,2019-02-19 19:36:00+00:00,1.0,0,L,"('KGRR', 'KDTX', 'KIWX', 'KAPX', 'KIND')","['s3://unidata-nexrad-level2/2019/02/19/KGRR/KGRR20190219_193011_V06', 's3://unidata-nexrad-level2/2019/02/19/KIWX/KIWX20190219_193204_V06', 's3://unidata-nexrad-level2/2019/02/19/KAPX/KAPX20190219_193416_V06', 's3://unidata-nexrad-level2/2019/02/19/KIND/KIND20190219_193256_V06']"
F,P46T,DEN UA /OV DEN225035/TM 0228/FL140/TP P46T/TB MOD 140-110,MOD 140-110,,14000.0,39.42028763347903,-105.19468356342644,2019-02-12 02:28:00+00:00,3.0,0,L,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2019/02/12/KFTG/KFTG20190212_022529_V06', 's3://unidata-nexrad-level2/2019/02/12/KPUX/KPUX20190212_022236_V06', 's3://unidata-nexrad-level2/2019/02/12/KCYS/KCYS20190212_022748_V06', 's3://unidata-nexrad-level2/2019/02/12/KGJX/KGJX20190212_022111_V06', 's3://unidata-nexrad-level2/2019/02/12/KGLD/KGLD20190212_022557_V06']"
T,E45,LYH UUA /OV FAK200037/TM 0122/FL350/TP E45/TB SEV,SEV,,35000.0,36.95047594615534,-78.09597772187641,2019-02-14 01:22:00+00:00,5.0,0,U,"('KAKQ', 'KRAX', 'KFCX', 'KLWX', 'KMHX')","['s3://unidata-nexrad-level2/2019/02/14/KAKQ/KAKQ20190214_012038_V06', 's3://unidata-nexrad-level2/2019/02/14/KRAX/KRAX20190214_012144_V06', 's3://unidata-nexrad-level2/2019/02/14/KFCX/KFCX20190214_011820_V06', 's3://unidata-nexrad-level2/2019/02/14/KLWX/KLWX20190214_012115_V06', 's3://unidata-nexrad-level2/2019/02/14/KMHX/KMHX20190214_011642_V06']"
F,GLF6,EDW UA /OV JANNY/TM 0145/FL080/TP GLF6/TB MOD /IC NEG,MOD,,8000.0,32.32,-90.08,2019-02-21 01:45:00+00:00,3.0,0,U,"('KDGX', 'KHDC', 'KLIX', 'KGWX', 'KMOB')","['s3://unidata-nexrad-level2/2019/02/21/KDGX/KDGX20190221_014317_V06', 's3://unidata-nexrad-level2/2019/02/21/KLIX/KLIX20190221_014459_V06', 's3://unidata-nexrad-level2/2019/02/21/KGWX/KGWX20190221_014413_V06', 's3://unidata-nexrad-level2/2019/02/21/KMOB/KMOB20190221_014124_V06']"
F,C560,SEA UA /OV SEA105017/TM 2325/FL115/TP C560/TA M04/TB LGT OCNL MOD/IC LGT RIME/RM DURD,LGT OCNL MOD,,11500.0,47.37135199731793,-121.90966720886333,2019-02-27 23:25:00+00:00,2.0,0,M,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2019/02/27/KATX/KATX20190227_231705_V06', 's3://unidata-nexrad-level2/2019/02/27/KLGX/KLGX20190227_231924_V06', 's3://unidata-nexrad-level2/2019/02/27/KRTX/KRTX20190227_232332_V06', 's3://unidata-nexrad-level2/2019/02/27/KPDT/KPDT20190227_232054_V06', 's3://unidata-nexrad-level2/2019/02/27/KOTX/KOTX20190227_231905_V06']"
F,B739,ORF UA /OV ORF315020/TM 2009/FL360/TP B739/TB LGT MOD CONT CHOP,LGT MOD CONT CHOP,,36000.0,37.1390513522977,-76.48700074500101,2019-02-15 20:09:00+00:00,2.0,0,M,"('KAKQ', 'KLWX', 'KDOX', 'KRAX', 'KMHX')","['s3://unidata-nexrad-level2/2019/02/15/KLWX/KLWX20190215_200500_V06', 's3://unidata-nexrad-level2/2019/02/15/KDOX/KDOX20190215_200810_V06', 's3://unidata-nexrad-level2/2019/02/15/KRAX/KRAX20190215_200105_V06', 's3://unidata-nexrad-level2/2019/02/15/KMHX/KMHX20190215_200707_V06']"
F,B737,SMF UA /OV SAC360013/TM 0201/FL040/TP B737/TB MOD/RM 040-140 DURC,MOD,,4000.0,38.723584216684216,-121.495,2019-02-13 02:01:00+00:00,3.0,0,M,"('KDAX', 'KBBX', 'KMUX', 'KRGX', 'KHNX')","['s3://unidata-nexrad-level2/2019/02/13/KDAX/KDAX20190213_015821_V06', 's3://unidata-nexrad-level2/2019/02/13/KBBX/KBBX20190213_015907_V06', 's3://unidata-nexrad-level2/2019/02/13/KMUX/KMUX20190213_015811_V06', 's3://unidata-nexrad-level2/2019/02/13/KRGX/KRGX20190213_020058_V06', 's3://unidata-nexrad-level2/2019/02/13/KHNX/KHNX20190213_020058_V06']"
T,B789,ORF UUA /OV 3350N05527W/TM 1910/FL380/TP B789/TB SEV,SEV,,38000.0,33.8333,-55.45,2019-02-23 19:10:00+00:00,5.0,0,U,"('KCBW', 'KBOX', 'KGYX', 'KOKX', 'KDIX')","['s3://unidata-nexrad-level2/2019/02/23/KCBW/KCBW20190223_190707_V06', 's3://unidata-nexrad-level2/2019/02/23/KBOX/KBOX20190223_190525_V06', 's3://unidata-nexrad-level2/2019/02/23/KGYX/KGYX20190223_190513_V06', 's3://unidata-nexrad-level2/2019/02/23/KOKX/KOKX20190223_190123_V06', 's3://unidata-nexrad-level2/2019/02/23/KDIX/KDIX20190223_190527_V06']"
F,C172,F46 UA /OV T48270004 /TM 1245 /FL050 /TP C172 /SK OVCUNKN-TOP050 /TB LGT CHOP,LGT CHOP,,5000.0,32.86,-96.2893716149816,2019-02-01 12:45:00+00:00,1.0,0,L,"('KFWS', 'KSHV', 'KGRK', 'KOUN', 'KTLX')","['s3://unidata-nexrad-level2/2019/02/01/KFWS/KFWS20190201_124008_V06', 's3://unidata-nexrad-level2/2019/02/01/KSHV/KSHV20190201_124249_V06', 's3://unidata-nexrad-level2/2019/02/01/KGRK/KGRK20190201_124355_V06', 's3://unidata-nexrad-level2/2019/02/01/KTLX/KTLX20190201_123809_V06']"
T,A333,LIH UUA /OV LIH290010/TM 2125/FL280/TP A333/TB SEV/RM FL 280-300,SEV,,28000.0,22.027007974497497,-159.49889316617288,2019-02-11 21:25:00+00:00,5.0,0,H,"('PHKI', 'PHMO', 'PHKM', 'PHWA', 'PAKC')","['s3://unidata-nexrad-level2/2019/02/11/PHKI/PHKI20190211_212458_V06', 's3://unidata-nexrad-level2/2019/02/11/PHMO/PHMO20190211_212453_V06', 's3://unidata-nexrad-level2/2019/02/11/PHKM/PHKM20190211_212105_V06', 's3://unidata-nexrad-level2/2019/02/11/PHWA/PHWA20190211_212349_V06', 's3://unidata-nexrad-level2/2019/02/11/PAKC/PAKC20190211_212425_V06']"
F,E145,EVV UA /OV EVV080030/TM 2320/FL100/TP E145/TB MOD,MOD,,10000.0,38.13093112159169,-86.89520369126338,2019-02-05 23:20:00+00:00,3.0,0,M,"('KVWX', 'KLVX', 'KHPX', 'KIND', 'KOHX')","['s3://unidata-nexrad-level2/2019/02/05/KVWX/KVWX20190205_231844_V06', 's3://unidata-nexrad-level2/2019/02/05/KLVX/KLVX20190205_231746_V06', 's3://unidata-nexrad-level2/2019/02/05/KHPX/KHPX20190205_232719_V06', 's3://unidata-nexrad-level2/2019/02/05/KIND/KIND20190205_231533_V06', 's3://unidata-nexrad-level2/2019/02/05/KOHX/KOHX20190205_231859_V06']"
F,DH8A,AKN UA /OV AKN030050/TM 0405/FL210/TP DH8A/TB OCNL SEV/RM ZAN,OCNL SEV,,21000.0,59.39174629326025,-155.83860131489436,2019-02-11 04:05:00+00:00,5.0,0,M,"('PAKC', 'PAHG', 'PABC', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2019/02/11/PAKC/PAKC20190211_035629_V06', 's3://unidata-nexrad-level2/2019/02/11/PAHG/PAHG20190211_040439_V06', 's3://unidata-nexrad-level2/2019/02/11/PABC/PABC20190211_040015_V06', 's3://unidata-nexrad-level2/2019/02/11/PAIH/PAIH20190211_040352_V06', 's3://unidata-nexrad-level2/2019/02/11/PAIH/PAIH20190211_040352_V06']"
F,B789,DAG UA /OV HEC175020 /TM 2318 /FL290 /TP B789 /TB MOD /RM ZLAWC AWC-WEB:,MOD,,29000.0,34.46790820335234,-116.42461755411384,2019-02-13 23:18:00+00:00,3.0,0,U,"('KSOX', 'KNKX', 'KEYX', 'KESX', 'KVTX')","['s3://unidata-nexrad-level2/2019/02/13/KSOX/KSOX20190213_231701_V06', 's3://unidata-nexrad-level2/2019/02/13/KNKX/KNKX20190213_231713_V06', 's3://unidata-nexrad-level2/2019/02/13/KEYX/KEYX20190213_231343_V06', 's3://unidata-nexrad-level2/2019/02/13/KESX/KESX20190213_231556_V06', 's3://unidata-nexrad-level2/2019/02/13/KVTX/KVTX20190213_231713_V06']"
T,C510,SDF UUA /OV EWO/TM 1944/FL350/TP C510/TB SEV,SEV,,35000.0,37.63,-85.68,2019-02-23 19:44:00+00:00,5.0,0,U,"('KLVX', 'KOHX', 'KHPX', 'KJKL', 'KVWX')","['s3://unidata-nexrad-level2/2019/02/23/KLVX/KLVX20190223_193940_V06', 's3://unidata-nexrad-level2/2019/02/23/KOHX/KOHX20190223_194142_V06', 's3://unidata-nexrad-level2/2019/02/23/KHPX/KHPX20190223_194322_V06', 's3://unidata-nexrad-level2/2019/02/23/KJKL/KJKL20190223_194116_V06', 's3://unidata-nexrad-level2/2019/02/23/KVWX/KVWX20190223_194255_V06']"
F,DA40,PVU UA /OV PVU18005/TM 1950/FL055/TP DA40/TB LGT TO MOD,LGT TO MOD,,5500.0,40.21919,-111.72336,2019-02-15 19:50:00+00:00,2.0,0,L,"('KMTX', 'KICX', 'KGJX', 'KSFX', 'KRIW')","['s3://unidata-nexrad-level2/2019/02/15/KMTX/KMTX20190215_194539_V06', 's3://unidata-nexrad-level2/2019/02/15/KICX/KICX20190215_194950_V06', 's3://unidata-nexrad-level2/2019/02/15/KGJX/KGJX20190215_194653_V06', 's3://unidata-nexrad-level2/2019/02/15/KSFX/KSFX20190215_194847_V06', 's3://unidata-nexrad-level2/2019/02/15/KRIW/KRIW20190215_194527_V06']"
T,GL5T,BFL UUA /OV EHF290023 /TM 2012 /FL230 /TP GL5T /TB SEV /RM AUTOPILOT DISENGAGED/INCREASED BANK ANGLE.....ZLAWC AWC-WEB,SEV,,23000.0,35.61111834134424,-119.54238811604966,2019-02-14 20:12:00+00:00,5.0,0,U,"('KHNX', 'KVBX', 'KVTX', 'KEYX', 'KSOX')","['s3://unidata-nexrad-level2/2019/02/14/KHNX/KHNX20190214_200903_V06', 's3://unidata-nexrad-level2/2019/02/14/KVBX/KVBX20190214_201157_V06', 's3://unidata-nexrad-level2/2019/02/14/KVTX/KVTX20190214_200934_V06', 's3://unidata-nexrad-level2/2019/02/14/KEYX/KEYX20190214_200453_V06', 's3://unidata-nexrad-level2/2019/02/14/KSOX/KSOX20190214_201143_V06']"
T,E75L,ALS UUA /OV BRK165020/TM 1943/FL081/TP E75L/TB SEV TURB/CONT MOD OCNL SEV/RM ZAB FDCS,SEV TURB,,8100.0,38.61799864454692,-104.51907238679826,2019-02-06 19:43:00+00:00,5.0,0,U,"('KPUX', 'KFTG', 'KGLD', 'KCYS', 'KGJX')","['s3://unidata-nexrad-level2/2019/02/06/KPUX/KPUX20190206_194257_V06', 's3://unidata-nexrad-level2/2019/02/06/KFTG/KFTG20190206_194032_V06', 's3://unidata-nexrad-level2/2019/02/06/KGLD/KGLD20190206_193549_V06', 's3://unidata-nexrad-level2/2019/02/06/KCYS/KCYS20190206_194153_V06', 's3://unidata-nexrad-level2/2019/02/06/KGJX/KGJX20190206_194223_V06']"
F,B712,VJI UA /OV GZG340015/TM 1346/FL250/TP B712/TB MOD/RM ZTLFD,MOD,,25000.0,37.06494218399108,-82.1868341829795,2019-02-13 13:46:00+00:00,3.0,0,M,"('KRLX', 'KMRX', 'KFCX', 'KJKL', 'KGSP')","['s3://unidata-nexrad-level2/2019/02/13/KRLX/KRLX20190213_134515_V06', 's3://unidata-nexrad-level2/2019/02/13/KMRX/KMRX20190213_141456_V06', 's3://unidata-nexrad-level2/2019/02/13/KFCX/KFCX20190213_134223_V06', 's3://unidata-nexrad-level2/2019/02/13/KJKL/KJKL20190213_134531_V06', 's3://unidata-nexrad-level2/2019/02/13/KGSP/KGSP20190213_133956_V06']"
T,306,BNA UUA /OV BNA225065/TM 1309/FL370/TP 306/TB SEV/RM +/- 600 FT/ZME,SEV,,37000.0,35.35279560503248,-87.63754655466904,2019-02-20 13:09:00+00:00,5.0,1,U,"('KHTX', 'KHPX', 'KOHX', 'KGWX', 'KBMX')","['s3://unidata-nexrad-level2/2019/02/20/KHTX/KHTX20190220_130813_V06', 's3://unidata-nexrad-level2/2019/02/20/KHPX/KHPX20190220_130726_V06', 's3://unidata-nexrad-level2/2019/02/20/KOHX/KOHX20190220_130331_V06', 's3://unidata-nexrad-level2/2019/02/20/KGWX/KGWX20190220_130530_V06', 's3://unidata-nexrad-level2/2019/02/20/KBMX/KBMX20190220_130657_V06']"
F,B737,FAI UA /OV FAI200050/TM 1729/FL300/TP B737/TB LGT/RM SMOOTH @ 320. ZAN,LGT,,30000.0,64.02685938669642,-148.51970292679715,2019-02-20 17:29:00+00:00,1.0,0,M,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2019/02/20/PAPD/PAPD20190220_172348_V06', 's3://unidata-nexrad-level2/2019/02/20/PAHG/PAHG20190220_172519_V06', 's3://unidata-nexrad-level2/2019/02/20/PAIH/PAIH20190220_172810_V06', 's3://unidata-nexrad-level2/2019/02/20/PAIH/PAIH20190220_172810_V06', 's3://unidata-nexrad-level2/2019/02/20/PAKC/PAKC20190220_172506_V06']"
F,B777,SJU UA /OV BQN151080/TM 1509/FL330/TP B777/TB SEV,SEV,,33000.0,17.323745931457974,-66.4383472301063,2019-02-17 15:09:00+00:00,5.0,0,H,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2019/02/17/KAMX/KAMX20190217_150315_V06', 's3://unidata-nexrad-level2/2019/02/17/KAMX/KAMX20190217_150315_V06', 's3://unidata-nexrad-level2/2019/02/17/KBYX/KBYX20190217_150215_V06', 's3://unidata-nexrad-level2/2019/02/17/KMLB/KMLB20190217_150308_V06', 's3://unidata-nexrad-level2/2019/02/17/KTBW/KTBW20190217_150607_V06']"
F,B777,UUA /OV CYBG 270040 /TM 0302 /FL310 /TP B777 /TB SEV,SEV,,31000.0,48.33393,-71.98980706249249,2019-02-08 03:02:00+00:00,5.0,0,H,"('KCXX', 'KGYX', 'KCBW', 'KTYX', 'KENX')","['s3://unidata-nexrad-level2/2019/02/08/KCXX/KCXX20190208_025829_V06', 's3://unidata-nexrad-level2/2019/02/08/KGYX/KGYX20190208_030023_V06', 's3://unidata-nexrad-level2/2019/02/08/KCBW/KCBW20190208_025605_V06', 's3://unidata-nexrad-level2/2019/02/08/KTYX/KTYX20190208_025906_V06', 's3://unidata-nexrad-level2/2019/02/08/KENX/KENX20190208_025637_V06']"
T,MD11,PRC UUA /OV DRK180030/TM 1510/FL370/TP MD11/TB SEV/RM ZAB/FDCS,SEV,,37000.0,34.199959499959505,-112.48,2019-02-15 15:10:00+00:00,5.0,0,H,"('KFSX', 'KFSX', 'KIWA', 'KESX', 'KEMX')","['s3://unidata-nexrad-level2/2019/02/15/KFSX/KFSX20190215_150848_V06', 's3://unidata-nexrad-level2/2019/02/15/KFSX/KFSX20190215_150848_V06', 's3://unidata-nexrad-level2/2019/02/15/KIWA/KIWA20190215_150626_V06', 's3://unidata-nexrad-level2/2019/02/15/KESX/KESX20190215_150544_V06', 's3://unidata-nexrad-level2/2019/02/15/KEMX/KEMX20190215_150904_V06']"
T,A320,RNO UUA /OV RNO100008/TM 2041/FL100/TP A320/TB SEV TURB,SEV TURB,,10000.0,39.46073503424222,-119.60096519857584,2019-02-25 20:41:00+00:00,5.0,0,M,"('KRGX', 'KBBX', 'KDAX', 'KLRX', 'KHNX')","['s3://unidata-nexrad-level2/2019/02/25/KRGX/KRGX20190225_204029_V06', 's3://unidata-nexrad-level2/2019/02/25/KBBX/KBBX20190225_203956_V06', 's3://unidata-nexrad-level2/2019/02/25/KDAX/KDAX20190225_204024_V06', 's3://unidata-nexrad-level2/2019/02/25/KLRX/KLRX20190225_203954_V06', 's3://unidata-nexrad-level2/2019/02/25/KHNX/KHNX20190225_204001_V06']"
F,A321,EKO UA /OV BQU150010/TM 1536/FL350/TP A321/TB MOD CHOP /ZLC,MOD CHOP,,35000.0,40.61565074134795,-115.64997297724425,2019-02-22 15:36:00+00:00,3.0,0,M,"('KLRX', 'KMTX', 'KCBX', 'KRGX', 'KSFX')","['s3://unidata-nexrad-level2/2019/02/22/KLRX/KLRX20190222_153139_V06', 's3://unidata-nexrad-level2/2019/02/22/KMTX/KMTX20190222_153127_V06', 's3://unidata-nexrad-level2/2019/02/22/KCBX/KCBX20190222_152912_V06', 's3://unidata-nexrad-level2/2019/02/22/KRGX/KRGX20190222_153419_V06', 's3://unidata-nexrad-level2/2019/02/22/KSFX/KSFX20190222_153139_V06']"
T,E75,LCH UUA /OV LCH045025 /TM 0225 /FL300 /TP E75 /TB SEV /RM FM ZHU AWC-WEB,SEV,,30000.0,30.419371690372124,-92.88766659511396,2019-02-27 02:25:00+00:00,5.0,0,U,"('KLCH', 'KPOE', 'KLIX', 'KHGX', 'KHDC')","['s3://unidata-nexrad-level2/2019/02/27/KLCH/KLCH20190227_021926_V06', 's3://unidata-nexrad-level2/2019/02/27/KPOE/KPOE20190227_022117_V06', 's3://unidata-nexrad-level2/2019/02/27/KLIX/KLIX20190227_022110_V06', 's3://unidata-nexrad-level2/2019/02/27/KHGX/KHGX20190227_021817_V06']"
T,TBM,SWO UUA /OV SWO/TM 1705/FL200/TP TBM/TB SEV /RM ZKCFD/S2,SEV,,20000.0,36.16122,-97.08569,2019-02-15 17:05:00+00:00,5.0,0,L,"('KTLX', 'KVNX', 'KICT', 'KOUN', 'KINX')","['s3://unidata-nexrad-level2/2019/02/15/KTLX/KTLX20190215_165930_V06', 's3://unidata-nexrad-level2/2019/02/15/KVNX/KVNX20190215_170045_V06', 's3://unidata-nexrad-level2/2019/02/15/KICT/KICT20190215_164503_V06', 's3://unidata-nexrad-level2/2019/02/15/KINX/KINX20190215_170357_V06']"
