URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,C180,POR UA /OV TED081048 /TM 1921 /FL075 /TP C180 /SK OVC-TOP030 /TBNEG /RM HARRIMAN FIORD,NEG,,7500.0,61.29515770899566,-148.35127273517915,2019-12-21 19:21:00,0.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2019/12/21/PAHG/PAHG20191221_191411_V06', 's3://unidata-nexrad-level2/2019/12/21/PAIH/PAIH20191221_191404_V06', 's3://unidata-nexrad-level2/2019/12/21/PAIH/PAIH20191221_191404_V06', 's3://unidata-nexrad-level2/2019/12/21/PAPD/PAPD20191221_191948_V06', 's3://unidata-nexrad-level2/2019/12/21/PAKC/PAKC20191221_191325_V06']"
T,E135,ESF UUA /OV AEX180015 /TM 1926 /FL370 /TP E135 /TB SEV /RM FM KZHU AWC-WEB,SEV,,37000.0,31.08469974997975,-92.55861,2019-12-16 19:26:00,5.0,M,"('KPOE', 'KLCH', 'KSHV', 'KHDC', 'KHGX')","['s3://unidata-nexrad-level2/2019/12/16/KPOE/KPOE20191216_192518_V06', 's3://unidata-nexrad-level2/2019/12/16/KLCH/KLCH20191216_192521_V06', 's3://unidata-nexrad-level2/2019/12/16/KSHV/KSHV20191216_192053_V06']"
F,HA4T,EWR UA /OV SBJ200005/TM 1427/FL050/TP HA4T/SK OVC050/TB MOD/RM DURD,MOD,,5000.0,40.50168593866964,-74.77753001499833,2019-12-02 14:27:00,3.0,U,"('KDIX', 'KOKX', 'KDOX', 'KBGM', 'KENX')","['s3://unidata-nexrad-level2/2019/12/02/KDIX/KDIX20191202_142305_V06', 's3://unidata-nexrad-level2/2019/12/02/KOKX/KOKX20191202_142421_V06', 's3://unidata-nexrad-level2/2019/12/02/KDOX/KDOX20191202_142230_V06', 's3://unidata-nexrad-level2/2019/12/02/KBGM/KBGM20191202_142244_V06', 's3://unidata-nexrad-level2/2019/12/02/KENX/KENX20191202_142343_V06']"
F,B737,EKN UA /OV EKN/TM 1109/FL400/TP B737/TB LGT CHOP FL260-FL360,LGT CHOP FL260-FL360,,40000.0,38.88528,-79.85278,2019-12-11 11:09:00,1.0,M,"('KLWX', 'KRLX', 'KPBZ', 'KFCX', 'KCCX')","['s3://unidata-nexrad-level2/2019/12/11/KLWX/KLWX20191211_110608_V06', 's3://unidata-nexrad-level2/2019/12/11/KRLX/KRLX20191211_110755_V06', 's3://unidata-nexrad-level2/2019/12/11/KPBZ/KPBZ20191211_110634_V06', 's3://unidata-nexrad-level2/2019/12/11/KFCX/KFCX20191211_110650_V06', 's3://unidata-nexrad-level2/2019/12/11/KCCX/KCCX20191211_110349_V06']"
T,PA46,SDB UUA /OV LHS340005 /TM 2241 /FL120 /TP PA46 /TB SEV /RM ZLAWC AWC-WEB:,SEV,,12000.0,34.75831406133036,-118.6146619323146,2019-12-17 22:41:00,5.0,L,"('KVTX', 'KEYX', 'KSOX', 'KVBX', 'KHNX')","['s3://unidata-nexrad-level2/2019/12/17/KVTX/KVTX20191217_223757_V06', 's3://unidata-nexrad-level2/2019/12/17/KEYX/KEYX20191217_223825_V06', 's3://unidata-nexrad-level2/2019/12/17/KSOX/KSOX20191217_223442_V06', 's3://unidata-nexrad-level2/2019/12/17/KVBX/KVBX20191217_223353_V06', 's3://unidata-nexrad-level2/2019/12/17/KHNX/KHNX20191217_223414_V06']"
F,B737,SUT UA /OV ILM180040 /TM 0524 /FL390 /TP B737 /TB NEG /RM SMTH,NEG,,39000.0,33.60327933327934,-77.9,2019-12-20 05:24:00,0.0,M,"('KLTX', 'KMHX', 'KRAX', 'KCLX', 'KCAE')","['s3://unidata-nexrad-level2/2019/12/20/KLTX/KLTX20191220_051723_V06', 's3://unidata-nexrad-level2/2019/12/20/KMHX/KMHX20191220_051911_V06', 's3://unidata-nexrad-level2/2019/12/20/KRAX/KRAX20191220_052204_V06', 's3://unidata-nexrad-level2/2019/12/20/KCLX/KCLX20191220_052214_V06', 's3://unidata-nexrad-level2/2019/12/20/KCAE/KCAE20191220_052348_V06']"
F,B737,PIA UA /OV PIA/TM 2350/FL210/TP B737/TB LGT-MOD 210-180,LGT-MOD 210-180,,21000.0,40.6675,-89.6839,2019-12-29 23:50:00,2.0,M,"('KILX', 'KDVN', 'KLOT', 'KLSX', 'KMKX')","['s3://unidata-nexrad-level2/2019/12/29/KILX/KILX20191229_234712_V06', 's3://unidata-nexrad-level2/2019/12/29/KDVN/KDVN20191229_234835_V06', 's3://unidata-nexrad-level2/2019/12/29/KLOT/KLOT20191229_234647_V06', 's3://unidata-nexrad-level2/2019/12/29/KLSX/KLSX20191229_234825_V06', 's3://unidata-nexrad-level2/2019/12/29/KMKX/KMKX20191229_234401_V06']"
F,MD88,CRW UA /OV HNN211067/TM 1427/FL250/TP MD88/TB MOD CHOP,MOD CHOP,,25000.0,37.79275231668943,-82.76750978257147,2019-12-23 14:27:00,3.0,M,"('KJKL', 'KRLX', 'KMRX', 'KFCX', 'KILN')","['s3://unidata-nexrad-level2/2019/12/23/KJKL/KJKL20191223_142610_V06', 's3://unidata-nexrad-level2/2019/12/23/KRLX/KRLX20191223_141859_V06', 's3://unidata-nexrad-level2/2019/12/23/KMRX/KMRX20191223_142230_V06', 's3://unidata-nexrad-level2/2019/12/23/KFCX/KFCX20191223_142610_V06', 's3://unidata-nexrad-level2/2019/12/23/KILN/KILN20191223_142158_V06']"
F,DH8A,CDB UA /OV CDB330030/TM 0405/FL230/TP DH8A/TB CONS LGT/RM ZAN,CONS LGT,,23000.0,55.63304777595615,-163.158083592501,2019-12-01 04:05:00,1.0,M,"('PABC', 'PAKC', 'PAEC', 'PAHG', 'PAIH')","['s3://unidata-nexrad-level2/2019/12/01/PABC/PABC20191201_040225_V06', 's3://unidata-nexrad-level2/2019/12/01/PAKC/PAKC20191201_040240_V06', 's3://unidata-nexrad-level2/2019/12/01/PAEC/PAEC20191201_040230_V06', 's3://unidata-nexrad-level2/2019/12/01/PAHG/PAHG20191201_040202_V06', 's3://unidata-nexrad-level2/2019/12/01/PAIH/PAIH20191201_035937_V06']"
T,CRJ2,TAD UUA /OV TBE /TM 2023 /FL330 /TP CRJ2 /TB SEV/RM AWC-WEB,SEV,,33000.0,37.27,-103.6,2019-12-03 20:23:00,5.0,M,"('KPUX', 'KFTG', 'KFDX', 'KAMA', 'KGLD')","['s3://unidata-nexrad-level2/2019/12/03/KPUX/KPUX20191203_202250_V06', 's3://unidata-nexrad-level2/2019/12/03/KFTG/KFTG20191203_202218_V06', 's3://unidata-nexrad-level2/2019/12/03/KFDX/KFDX20191203_201713_V06', 's3://unidata-nexrad-level2/2019/12/03/KAMA/KAMA20191203_202040_V06', 's3://unidata-nexrad-level2/2019/12/03/KGLD/KGLD20191203_201327_V06']"
F,B737,BWG UA /OV BWG045030/TM 1255/FL250/TP B737/TB OCNL MOD BTN FL250-FL270/RM ZME,OCNL MOD BTN FL250-FL270,,25000.0,37.31811202844656,-85.97714368843762,2019-12-02 12:55:00,3.0,M,"('KLVX', 'KOHX', 'KHPX', 'KVWX', 'KJKL')","['s3://unidata-nexrad-level2/2019/12/02/KLVX/KLVX20191202_125342_V06', 's3://unidata-nexrad-level2/2019/12/02/KOHX/KOHX20191202_125002_V06', 's3://unidata-nexrad-level2/2019/12/02/KHPX/KHPX20191202_125417_V06', 's3://unidata-nexrad-level2/2019/12/02/KVWX/KVWX20191202_125046_V06', 's3://unidata-nexrad-level2/2019/12/02/KJKL/KJKL20191202_125204_V06']"
T,E175,ESF UUA /OV SWB225040 /TM 1637 /FL340 /TP E175 /TB SEV /RM FM ZHU AWC-WEB,SEV,,34000.0,31.4985572954046,-93.2357333065854,2019-12-16 16:37:00,5.0,U,"('KPOE', 'KSHV', 'KLCH', 'KHGX', 'KHDC')","['s3://unidata-nexrad-level2/2019/12/16/KPOE/KPOE20191216_163529_V06', 's3://unidata-nexrad-level2/2019/12/16/KSHV/KSHV20191216_163601_V06', 's3://unidata-nexrad-level2/2019/12/16/KLCH/KLCH20191216_163216_V06']"
F,B738,MER UA /OV HYP008015 /TM 1958 /FL240 /TP B738 /WV 29750KT /TB LGT CHOP /RM DURD,LGT CHOP,,24000.0,37.46758707013384,-120.35630381648238,2019-12-11 19:58:00,1.0,M,"('KMUX', 'KHNX', 'KDAX', 'KBBX', 'KVBX')","['s3://unidata-nexrad-level2/2019/12/11/KMUX/KMUX20191211_195634_V06', 's3://unidata-nexrad-level2/2019/12/11/KHNX/KHNX20191211_195117_V06', 's3://unidata-nexrad-level2/2019/12/11/KDAX/KDAX20191211_195428_V06', 's3://unidata-nexrad-level2/2019/12/11/KBBX/KBBX20191211_195436_V06', 's3://unidata-nexrad-level2/2019/12/11/KVBX/KVBX20191211_195051_V06']"
T,C525,HOM UUA /OV HOM/TM 2123/FL080/TP C525/TB SEV 045-080/RM DURC ZAN,SEV 045-080,,8000.0,59.64,-151.47,2019-12-15 21:23:00,5.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAKC', 'PAPD')","['s3://unidata-nexrad-level2/2019/12/15/PAHG/PAHG20191215_211531_V06', 's3://unidata-nexrad-level2/2019/12/15/PAIH/PAIH20191215_212143_V06', 's3://unidata-nexrad-level2/2019/12/15/PAIH/PAIH20191215_212143_V06', 's3://unidata-nexrad-level2/2019/12/15/PAKC/PAKC20191215_211454_V06', 's3://unidata-nexrad-level2/2019/12/15/PAPD/PAPD20191215_211924_V06']"
F,B77W,PASY UA /OV 4500N 17000E /TM 2015 /FL330 /TP B77W /TB SEV 330 /RM ZOA CWSU AWC-WEB:,SEV 330,,33000.0,45.0,170.0,2019-12-31 20:15:00,5.0,U,"('PGUA', 'RKSG', 'RKJK', 'RODN', 'LPLA')","['s3://unidata-nexrad-level2/2019/12/31/PGUA/PGUA20191231_201338_V06', 's3://unidata-nexrad-level2/2019/12/31/RKSG/RKSG20191231_201238_V06', 's3://unidata-nexrad-level2/2019/12/31/RKJK/RKJK20191231_201244_V06', 's3://unidata-nexrad-level2/2019/12/31/RODN/RODN20191231_200746_V06']"
F,E190,SFZ UA /OV PUT040020/TM 2238/FL210/TP E190/TB SEV 210-220,SEV 210-220,,21000.0,42.21536883092698,-71.55183903215833,2019-12-17 22:38:00,5.0,U,"('KBOX', 'KOKX', 'KENX', 'KGYX', 'KCXX')","['s3://unidata-nexrad-level2/2019/12/17/KBOX/KBOX20191217_223342_V06', 's3://unidata-nexrad-level2/2019/12/17/KOKX/KOKX20191217_223625_V06', 's3://unidata-nexrad-level2/2019/12/17/KENX/KENX20191217_223442_V06', 's3://unidata-nexrad-level2/2019/12/17/KGYX/KGYX20191217_223514_V06', 's3://unidata-nexrad-level2/2019/12/17/KCXX/KCXX20191217_223739_V06']"
F,B717,SDF UA /OV IIU050045/TM 2337/FL320/TP B717/TB LGT CONS CHOP,LGT CONS CHOP,,32000.0,38.58212975665124,-84.84985093616291,2019-12-20 23:37:00,1.0,M,"('KILN', 'KLVX', 'KJKL', 'KIND', 'KRLX')","['s3://unidata-nexrad-level2/2019/12/20/KILN/KILN20191220_233608_V06', 's3://unidata-nexrad-level2/2019/12/20/KLVX/KLVX20191220_233317_V06', 's3://unidata-nexrad-level2/2019/12/20/KJKL/KJKL20191220_233131_V06', 's3://unidata-nexrad-level2/2019/12/20/KIND/KIND20191220_233610_V06', 's3://unidata-nexrad-level2/2019/12/20/KRLX/KRLX20191220_233207_V06']"
F,SR22,EDW UA /OV O26/TM 1848/FL100/TP SR22/TB SEV/RM NEAR MT WHITNEY,SEV,,10000.0,36.58,-118.04,2019-12-14 18:48:00,5.0,L,"('KHNX', 'KEYX', 'KVTX', 'KVBX', 'KSOX')","['s3://unidata-nexrad-level2/2019/12/14/KHNX/KHNX20191214_184511_V06', 's3://unidata-nexrad-level2/2019/12/14/KEYX/KEYX20191214_184724_V06', 's3://unidata-nexrad-level2/2019/12/14/KVTX/KVTX20191214_183932_V06', 's3://unidata-nexrad-level2/2019/12/14/KVBX/KVBX20191214_184716_V06', 's3://unidata-nexrad-level2/2019/12/14/KSOX/KSOX20191214_184028_V06']"
F,C680,SRQ UA /OV SRQ060020/TM 1456/FL320/TP C680/TB MOD CHOP/RM DURD,MOD CHOP,,32000.0,27.568070166680165,-82.23342736325125,2019-12-03 14:56:00,3.0,U,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KJAX')","['s3://unidata-nexrad-level2/2019/12/03/KTBW/KTBW20191203_145540_V06', 's3://unidata-nexrad-level2/2019/12/03/KAMX/KAMX20191203_145118_V06', 's3://unidata-nexrad-level2/2019/12/03/KAMX/KAMX20191203_145118_V06', 's3://unidata-nexrad-level2/2019/12/03/KJAX/KJAX20191203_144734_V06']"
F,A319,CLL UA /OV ELA270010 /TM 1211 /FL310 /TP A319 /TB LGT-MOD CHOP 280-310 /RM FM ZHU AWC-WEB,LGT-MOD CHOP 280-310,,31000.0,29.6006,-96.51359882722072,2019-12-21 12:11:00,2.0,M,"('KHGX', 'KEWX', 'KGRK', 'KCRP', 'KLCH')","['s3://unidata-nexrad-level2/2019/12/21/KHGX/KHGX20191221_121001_V06', 's3://unidata-nexrad-level2/2019/12/21/KEWX/KEWX20191221_120906_V06', 's3://unidata-nexrad-level2/2019/12/21/KGRK/KGRK20191221_120731_V06', 's3://unidata-nexrad-level2/2019/12/21/KCRP/KCRP20191221_120526_V06', 's3://unidata-nexrad-level2/2019/12/21/KLCH/KLCH20191221_120800_V06']"
T,CRJ2,JST UUA /OV JST180025/TM 2018/FL280/TP CRJ2/TB SEV,SEV,,28000.0,39.89940958329959,-78.83394,2019-12-22 20:18:00,5.0,M,"('KCCX', 'KPBZ', 'KLWX', 'KRLX', 'KCLE')","['s3://unidata-nexrad-level2/2019/12/22/KCCX/KCCX20191222_200558_V06', 's3://unidata-nexrad-level2/2019/12/22/KPBZ/KPBZ20191222_200904_V06', 's3://unidata-nexrad-level2/2019/12/22/KLWX/KLWX20191222_201227_V06', 's3://unidata-nexrad-level2/2019/12/22/KRLX/KRLX20191222_201744_V06', 's3://unidata-nexrad-level2/2019/12/22/KCLE/KCLE20191222_201552_V06']"
F,B737,TCL UA /OV LDK120045/TM 0256/FL340/TP B737/TB CONS MOD/RM ZTLFD,CONS MOD,,34000.0,32.88496962496962,-86.76317736877577,2019-12-30 02:56:00,3.0,M,"('KBMX', 'KMXX', 'KFFC', 'KHTX', 'KGWX')","['s3://unidata-nexrad-level2/2019/12/30/KBMX/KBMX20191230_025235_V06', 's3://unidata-nexrad-level2/2019/12/30/KMXX/KMXX20191230_025114_V06', 's3://unidata-nexrad-level2/2019/12/30/KFFC/KFFC20191230_025418_V06', 's3://unidata-nexrad-level2/2019/12/30/KHTX/KHTX20191230_025123_V06', 's3://unidata-nexrad-level2/2019/12/30/KGWX/KGWX20191230_025148_V06']"
F,UNKN,TPA UA /OV SRQ270120 /TM 1722 /FL380 /TP UNKN /TB MOD 360-380 /RM RPRTD BY MULT ACFT; FM ZHU AWC-WEB:,MOD 360-380,,38000.0,27.40139,-84.81154139435219,2019-12-22 17:22:00,3.0,U,"('KTBW', 'KTLH', 'KEVX', 'KVAX', 'KEOX')","['s3://unidata-nexrad-level2/2019/12/22/KTBW/KTBW20191222_171903_V06', 's3://unidata-nexrad-level2/2019/12/22/KTLH/KTLH20191222_171824_V06', 's3://unidata-nexrad-level2/2019/12/22/KEVX/KEVX20191222_172141_V06', 's3://unidata-nexrad-level2/2019/12/22/KVAX/KVAX20191222_171915_V06', 's3://unidata-nexrad-level2/2019/12/22/KEOX/KEOX20191222_171439_V06']"
T,B787,MCG UUA /OV MCG106077/TM 0200/FL360/TP B787/TB SEV,SEV,,36000.0,62.5962367408364,-152.88714545803592,2019-12-10 02:00:00,5.0,U,"('PAHG', 'PAPD', 'PAKC', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2019/12/10/PAHG/PAHG20191210_015712_V06', 's3://unidata-nexrad-level2/2019/12/10/PAPD/PAPD20191210_015553_V06', 's3://unidata-nexrad-level2/2019/12/10/PAKC/PAKC20191210_015840_V06', 's3://unidata-nexrad-level2/2019/12/10/PAIH/PAIH20191210_015825_V06', 's3://unidata-nexrad-level2/2019/12/10/PAIH/PAIH20191210_015825_V06']"
F,C208,SCC UA /OV SCC/TM 1841/FL013/TP C208/SK VV013 TOP013/TA M20/TB NEG/IC NEG/RM ZAN,NEG,,1300.0,70.19,-148.46,2019-12-04 18:41:00,0.0,L,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2019/12/04/PAPD/PAPD20191204_183928_V06', 's3://unidata-nexrad-level2/2019/12/04/PAHG/PAHG20191204_183735_V06', 's3://unidata-nexrad-level2/2019/12/04/PAIH/PAIH20191204_183625_V06', 's3://unidata-nexrad-level2/2019/12/04/PAIH/PAIH20191204_183625_V06', 's3://unidata-nexrad-level2/2019/12/04/PAKC/PAKC20191204_183835_V06']"
F,B752,WMC UA /OV BAM345014/TM 0248/FL410/TP B752/TB SEV/RM ZLC,SEV,,41000.0,40.82440094881715,-116.95384350199627,2019-12-04 02:48:00,5.0,M,"('KLRX', 'KRGX', 'KCBX', 'KMTX', 'KSFX')","['s3://unidata-nexrad-level2/2019/12/04/KLRX/KLRX20191204_024155_V06', 's3://unidata-nexrad-level2/2019/12/04/KRGX/KRGX20191204_024737_V06', 's3://unidata-nexrad-level2/2019/12/04/KCBX/KCBX20191204_024705_V06', 's3://unidata-nexrad-level2/2019/12/04/KMTX/KMTX20191204_024538_V06', 's3://unidata-nexrad-level2/2019/12/04/KSFX/KSFX20191204_023852_V06']"
F,B737,FOD UA /OV FOD140030/TM 2359/FL380/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,38000.0,42.16668775360954,-93.76690062301596,2019-12-28 23:59:00,1.0,M,"('KDMX', 'KDVN', 'KOAX', 'KMPX', 'KARX')","['s3://unidata-nexrad-level2/2019/12/28/KDMX/KDMX20191228_235343_V06', 's3://unidata-nexrad-level2/2019/12/28/KDVN/KDVN20191228_235551_V06', 's3://unidata-nexrad-level2/2019/12/28/KOAX/KOAX20191228_235719_V06', 's3://unidata-nexrad-level2/2019/12/28/KMPX/KMPX20191228_235515_V06', 's3://unidata-nexrad-level2/2019/12/28/KARX/KARX20191228_235516_V06']"
F,B738,DFW UA /OV 20 NE DFW/TM 1847/FL080/TP B738/TB LGT/IC NEG/RM DURC LGT TURB THROUGH 100,LGT,,8000.0,33.1325513522977,-96.7572623402129,2019-12-29 18:47:00,1.0,M,"('KFWS', 'KOUN', 'KFDR', 'KTLX', 'KGRK')","['s3://unidata-nexrad-level2/2019/12/29/KFWS/KFWS20191229_184553_V06', 's3://unidata-nexrad-level2/2019/12/29/KFDR/KFDR20191229_184228_V06', 's3://unidata-nexrad-level2/2019/12/29/KTLX/KTLX20191229_184028_V06', 's3://unidata-nexrad-level2/2019/12/29/KGRK/KGRK20191229_184251_V06']"
T,B748,MCG UUA /OV MCG119056/TM 1550/FL320/TP B748/TB SEV/RM ZAN,SEV,,32000.0,62.49747436945948,-153.80484715412518,2019-12-11 15:50:00,5.0,U,"('PAHG', 'PAKC', 'PAPD', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2019/12/11/PAHG/PAHG20191211_154557_V06', 's3://unidata-nexrad-level2/2019/12/11/PAKC/PAKC20191211_154320_V06', 's3://unidata-nexrad-level2/2019/12/11/PAPD/PAPD20191211_154745_V06', 's3://unidata-nexrad-level2/2019/12/11/PAIH/PAIH20191211_154900_V06', 's3://unidata-nexrad-level2/2019/12/11/PAIH/PAIH20191211_154900_V06']"
F,A20N,GGG UA /OV GGG270040 /TM 2253 /FL260 /TP A20N /TB MOD CAT /RM ZFW AWC-WEB:,MOD CAT,,26000.0,32.38401,-95.500996791895,2019-12-29 22:53:00,3.0,U,"('KSHV', 'KFWS', 'KPOE', 'KGRK', 'KHGX')","['s3://unidata-nexrad-level2/2019/12/29/KSHV/KSHV20191229_225203_V06', 's3://unidata-nexrad-level2/2019/12/29/KFWS/KFWS20191229_225056_V06', 's3://unidata-nexrad-level2/2019/12/29/KPOE/KPOE20191229_224807_V06', 's3://unidata-nexrad-level2/2019/12/29/KGRK/KGRK20191229_225205_V06', 's3://unidata-nexrad-level2/2019/12/29/KHGX/KHGX20191229_225148_V06']"
F,CRJ7,GRI UA /OV GRI/TM 1256/FL340/TP CRJ7/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,40.96754,-98.30964,2019-12-30 12:56:00,1.0,M,"('KUEX', 'KOAX', 'KLNX', 'KTWX', 'KFSD')","['s3://unidata-nexrad-level2/2019/12/30/KUEX/KUEX20191230_125038_V06', 's3://unidata-nexrad-level2/2019/12/30/KOAX/KOAX20191230_125224_V06', 's3://unidata-nexrad-level2/2019/12/30/KLNX/KLNX20191230_125324_V06', 's3://unidata-nexrad-level2/2019/12/30/KTWX/KTWX20191230_125154_V06', 's3://unidata-nexrad-level2/2019/12/30/KFSD/KFSD20191230_125159_V06']"
F,A320,ENL UA /OV ENL250023/TM 2054/FL370/TP A320/TB CONS LGT/RM ZKCFDC,CONS LGT,,37000.0,38.38396165865576,-89.55154937136084,2019-12-29 20:54:00,1.0,M,"('KLSX', 'KVWX', 'KPAH', 'KILX', 'KHPX')","['s3://unidata-nexrad-level2/2019/12/29/KLSX/KLSX20191229_205244_V06', 's3://unidata-nexrad-level2/2019/12/29/KVWX/KVWX20191229_204942_V06', 's3://unidata-nexrad-level2/2019/12/29/KPAH/KPAH20191229_205026_V06', 's3://unidata-nexrad-level2/2019/12/29/KILX/KILX20191229_204943_V06', 's3://unidata-nexrad-level2/2019/12/29/KHPX/KHPX20191229_205237_V06']"
F,B777,UUA /OV CYEG 360010 /TM 2147 /FL350 /TP B777 /TB MDT-SEV,MDT-SEV,,35000.0,53.476400166680165,-113.57972,2019-12-20 21:47:00,5.0,H,"('KTFX', 'KMSX', 'KOTX', 'KGGW', 'KBLX')","['s3://unidata-nexrad-level2/2019/12/20/KTFX/KTFX20191220_214115_V06', 's3://unidata-nexrad-level2/2019/12/20/KMSX/KMSX20191220_214215_V06', 's3://unidata-nexrad-level2/2019/12/20/KOTX/KOTX20191220_214454_V06', 's3://unidata-nexrad-level2/2019/12/20/KGGW/KGGW20191220_214608_V06', 's3://unidata-nexrad-level2/2019/12/20/KBLX/KBLX20191220_213922_V06']"
F,B777,SJT UA /OV SJT135045 /TM 1252 /FL390 /TP B777 /TB MOD CHOP /RM FM ZHU AWC-WEB:,MOD CHOP,,39000.0,30.821296957330173,-99.87394699166694,2019-12-28 12:52:00,3.0,H,"('KSJT', 'KDFX', 'KMAF', 'KDYX', 'KEWX')","['s3://unidata-nexrad-level2/2019/12/28/KSJT/KSJT20191228_124827_V06', 's3://unidata-nexrad-level2/2019/12/28/KDFX/KDFX20191228_124929_V06', 's3://unidata-nexrad-level2/2019/12/28/KMAF/KMAF20191228_124833_V06', 's3://unidata-nexrad-level2/2019/12/28/KDYX/KDYX20191228_125124_V06', 's3://unidata-nexrad-level2/2019/12/28/KEWX/KEWX20191228_124606_V06']"
T,C402,ACK UUA /OV 006001/TM 2307/FL005/TP C402/TB MOD 010-005. SEV BLO 005./RM +/- 10KTS DURD.,MOD 010-005. SEV BLO 005.,,500.0,41.25311,-70.06031,2019-12-15 23:07:00,4.0,L,"('KBOX', 'KOKX', 'KGYX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2019/12/15/KBOX/KBOX20191215_230016_V06', 's3://unidata-nexrad-level2/2019/12/15/KOKX/KOKX20191215_225925_V06', 's3://unidata-nexrad-level2/2019/12/15/KGYX/KGYX20191215_230408_V06', 's3://unidata-nexrad-level2/2019/12/15/KENX/KENX20191215_230042_V06', 's3://unidata-nexrad-level2/2019/12/15/KCXX/KCXX20191215_230629_V06']"
F,A310,LOZ UA /OV AZQ/TM 1506/FL370/TP A310/TB INTMT LGT,INTMT LGT,,37000.0,37.39,-83.26,2019-12-25 15:06:00,1.0,H,"('KJKL', 'KMRX', 'KRLX', 'KILN', 'KGSP')","['s3://unidata-nexrad-level2/2019/12/25/KJKL/KJKL20191225_150330_V06', 's3://unidata-nexrad-level2/2019/12/25/KMRX/KMRX20191225_150245_V06', 's3://unidata-nexrad-level2/2019/12/25/KRLX/KRLX20191225_150502_V06', 's3://unidata-nexrad-level2/2019/12/25/KILN/KILN20191225_150008_V06', 's3://unidata-nexrad-level2/2019/12/25/KGSP/KGSP20191225_150328_V06']"
F,B737,LFK UA /OV LFK180020 /TM 1623 /FL410 /TP B737 /TB MOD /RM FM ZHU AWC-WEB:,MOD,,41000.0,30.90064966663967,-94.75,2019-12-13 16:23:00,3.0,M,"('KPOE', 'KHGX', 'KLCH', 'KSHV', 'KGRK')","['s3://unidata-nexrad-level2/2019/12/13/KPOE/KPOE20191213_162112_V06', 's3://unidata-nexrad-level2/2019/12/13/KHGX/KHGX20191213_162242_V06', 's3://unidata-nexrad-level2/2019/12/13/KLCH/KLCH20191213_161524_V06', 's3://unidata-nexrad-level2/2019/12/13/KSHV/KSHV20191213_162243_V06', 's3://unidata-nexrad-level2/2019/12/13/KGRK/KGRK20191213_162214_V06']"
T,A320,OXI UUA /OV OXI/TM 0510/FL190/TP A320/TB SEV,SEV,,19000.0,41.3301944,-86.6648056,2019-12-01 05:10:00,5.0,M,"('KIWX', 'KLOT', 'KIND', 'KGRR', 'KMKX')","['s3://unidata-nexrad-level2/2019/12/01/KIWX/KIWX20191201_050453_V06', 's3://unidata-nexrad-level2/2019/12/01/KLOT/KLOT20191201_050405_V06', 's3://unidata-nexrad-level2/2019/12/01/KIND/KIND20191201_050503_V06', 's3://unidata-nexrad-level2/2019/12/01/KGRR/KGRR20191201_050737_V06', 's3://unidata-nexrad-level2/2019/12/01/KMKX/KMKX20191201_050717_V06']"
F,C208,ABQ UA /OV ABQ355045/TM 1440/FL130/TP C208/SK TOPS 130 /TB NEG TURB/IC TRACE ICING/RM ZAB FDCS,NEG TURB,,13000.0,35.78910654245723,-106.6953455074487,2019-12-05 14:40:00,0.0,L,"('KABX', 'KHDX', 'KFDX', 'KPUX', 'KGJX')","['s3://unidata-nexrad-level2/2019/12/05/KABX/KABX20191205_143504_V06', 's3://unidata-nexrad-level2/2019/12/05/KHDX/KHDX20191205_143932_V06', 's3://unidata-nexrad-level2/2019/12/05/KFDX/KFDX20191205_143720_V06', 's3://unidata-nexrad-level2/2019/12/05/KPUX/KPUX20191205_143444_V06', 's3://unidata-nexrad-level2/2019/12/05/KGJX/KGJX20191205_143535_V06']"
F,C185,UUA /OV CYCQ 150045 /TM 1927 /FL065 /TP C185 /TB SEV 065 /RM ENRT CBX7-CYCQ,SEV 065,,6500.0,55.037648336065786,-120.96138079754073,2019-12-02 19:27:00,5.0,L,"('KATX', 'KOTX', 'KLGX', 'KRTX', 'KPDT')","['s3://unidata-nexrad-level2/2019/12/02/KATX/KATX20191202_192028_V06', 's3://unidata-nexrad-level2/2019/12/02/KOTX/KOTX20191202_192651_V06', 's3://unidata-nexrad-level2/2019/12/02/KLGX/KLGX20191202_192413_V06', 's3://unidata-nexrad-level2/2019/12/02/KRTX/KRTX20191202_192239_V06', 's3://unidata-nexrad-level2/2019/12/02/KPDT/KPDT20191202_192223_V06']"
