URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,LJ45,EVV UUA /OV PXV050035/TM 1255/FL390/TP LJ45/TB SEV FL385-395/RMCWSU ZID,SEV FL385-395,,39000.0,38.30498981072874,-87.19342191588076,2011-04-26 12:55:00,5.0,M
T,DH8A,AVP UUA /OV AVP360010 /TM 1437 /FL030 /TP DH8A /TB SEV 030-040 /RM DURC,SEV 030-040,,3000.0,41.50015016668016,-75.72267,2011-04-16 14:37:00,5.0,M
F,CRJ2,LEX UA /OV LEX045015 /TM 2142 /FL080 /TP CRJ2 /TB LGT OCNL MOD BLO 080,LGT OCNL MOD BLO 080,,8000.0,38.21759101422328,-84.3813240387947,2011-04-17 21:42:00,2.0,M
F,B757,GEG UA /OV GEG170030/TM 2133/FL390/TP B757/TB MOD/RM SMOOTH AT FL370 ..ZSE,MOD,,39000.0,47.129156238740016,-117.39917502015165,2011-04-04 21:33:00,3.0,M
F,MD88,DTW UA /OV DTW180005 /TM 2210 /FL130 /TP MD88 /SK BKN029-TOP115 /TB LGT /IC NEG /RM /TA UNKN DURC,LGT,,13000.0,42.14665991665992,-83.33,2011-04-28 22:10:00,1.0,M
T,BE36,DNV UUA /OV CMI090015-CMI090025 /TM 2030 /FL040 /TP BE36 /TA 20 /TB SEV 030-040,SEV 030-040,201104222045-KWBC-UBIL90-PIREP,4000.0,40.03,-87.95347824055285,2011-04-22 20:30:00,5.0,L
T,DH80,SJU UUA /OV TJSJ /TM 2055 /FL160 /TP DH80 /TB SEV /RM DH8 OVER ELOPO NORTHWEST BOUND,SEV,,16000.0,18.4325,-66.01083,2011-04-15 20:55:00,5.0,L
T,C210,RIW UUA /OV RIW 040030/TM 1730/FL115/TP C210/TB SEV/RM VFR FLIGHT BLWMIA/ZLC,SEV,,11500.0,43.44728324639046,-108.01989364502448,2011-04-01 17:30:00,5.0,L
T,C560,DFW UUA /OV DFW240007 /TM 0119 /FL130 /TP C560 /TB SEV /RM IN TOPS AT 130,SEV,201104250125-KWBC-UBTX90-PIREP,13000.0,32.84166194166194,-97.15034551030122,2011-04-25 01:19:00,5.0,M
T,PC12,TYR UUA /OV UIM260010/TM 1855/FL170/TP PC12/TB SEV/RM AWC-WEB:KZFW,SEV,201104071910-KWBC-UBTX91-PIREP,17000.0,32.851056292802774,-95.56545853748658,2011-04-07 18:55:00,5.0,L
T,BE36,TYR UUA /OV KJSO/TM 1456/FL070/TP BE36/TB SEV/RM UNABLE TO MAINTAIN ALTITUDE AWC-WEB:KZFW,SEV,,7000.0,31.87,-95.22,2011-04-30 14:56:00,5.0,L
T,B712,BKW UUA /OV BKW110025/TM 1525/FL260/TP B712/TB SEV 260,SEV 260,,26000.0,37.64481006375625,-80.62868359835657,2011-04-16 15:25:00,5.0,M
F,A319,CRW UA /OV HVQ270015/TM 2018/FL340/TP A319/TB LGT,LGT,,34000.0,38.35,-82.0888077327071,2011-04-20 20:18:00,1.0,M
T,GLF4,SBY UUA /OV SWL270015/TM 0235/FL310/TP GLF4/TB SEV,SEV,,31000.0,38.06,-75.77754022431141,2011-04-01 02:35:00,5.0,M
T,SR20,IZA UUA /OV SBA315012 /TM 0202 /FL070 /TP SR20 /TB SEV 070-065 /RM DURD,SEV 070-065,,7000.0,34.56754281137862,-120.01507364851034,2011-04-30 02:02:00,5.0,L
F,B737,DEN UA /OV FQF 235045/TM 1321/FL380/TP B737/TB MOD/RM MOD MTN WV+/-20KT FL380-330..CWSU ZDV,MOD,,38000.0,39.25978282793336,-105.41844703106784,2011-04-17 13:21:00,3.0,M
T,A320,ELN UUA /OV ELN/TM 1847/FL250/TP A320/TB SEV 250-210/RM DURD WESTBOUND ..ZSE,SEV 250-210,,25000.0,47.03303,-120.53069,2011-04-26 18:47:00,5.0,M
F,BK17,HYA UA /OV HYA /TM 1445 /FL030 /TP BK17 /TB NEG /RM SMOOTH RIDE,NEG,,3000.0,41.67,-70.28,2011-04-14 14:45:00,0.0,L
F,P28A,HVN UA /OV BDR045010 /TM 1723 /FL040 /TP P28A /SK SCT-BKN030/OVC050 /WX FV99SM /TA 10 /WV 21530KT /TB NEG /RM SMTH/THN OVC LYR ENDS OVR LONG ISLAND SOUND,NEG,,4000.0,41.27619067614885,-72.97234643129958,2011-04-04 17:23:00,0.0,L
F,SR22,40J UA /OV GNV-40J /TM 2032 /FL060 /TP SR22 /WV 30345KT /TB LGT-MOD /RM WINDS 35-45 KTS,LGT-MOD,,6000.0,29.88182,-82.924815,2011-04-01 20:32:00,2.0,L
F,B737,CEZ UA /OV DVC 060020/TM 1550/FL330/TP B737/TB OCNL MOD/RM CWSU ZDV,OCNL MOD,,33000.0,37.97668016668017,-108.564581054422,2011-04-17 15:50:00,3.0,M
F,BE20,LAF UA /OV BVT /TM 1347 /FL190 /TP BE20 /TA M05 /TB MOD CHOP /IC LGT RIME,MOD CHOP,201104111400-KWBC-UBIN90-PIREP,19000.0,40.56,-87.07,2011-04-11 13:47:00,3.0,M
T,E145,BKW UUA /OV BKW150025/TM 1527/FL260/TP E145/TB SEV,SEV,,26000.0,37.42645685336988,-80.86052251329235,2011-04-16 15:27:00,5.0,M
F,A319,CWA UA /OV CWA270020/TM 1545/FL320/TP A319/TB NEG,NEG,,32000.0,44.77762,-90.13640351396133,2011-04-19 15:45:00,0.0,M
T,PA24,PUB UUA /OV PUB315008 /TM 2305 /FL095 /TP PA24 /TB OCNL SEV,OCNL SEV,201104192310-KWBC-UBCO90-PIREP,9500.0,38.38428854091908,-104.55013046156964,2011-04-19 23:05:00,5.0,L
T,E170,DCA UUA /OV BWI045010 /TM 2005 /FL080 /TP E170 /TB SEV 080-100 /RM MOD TB 060,SEV 080-100,201104282050-KWBC-UBDC90-PIREP,8000.0,39.29786067614885,-76.51795409129237,2011-04-28 20:05:00,5.0,U
T,A319,DEN UUA /OV DEN 240051/TM 2049/FL350/TP A319/TB SEV-EXT/RM LASTED 20-30 SECONDS..CWSU ZDV,SEV-EXT,,35000.0,39.40776557496557,-105.6161729579835,2011-04-05 20:49:00,5.0,M
T,B738,STL UUA /OV STL360045/TM 1149/FL200/TP B738/TB SEV/RM CWSU ZKC,SEV,,20000.0,39.50251075006075,-90.3734,2011-04-11 11:49:00,5.0,M
T,C206,AVL UUA /OV AVL180010/TM 1954/FL130/TP C206/TB SEV/RM CWSU ZTL,SEV,201104272000-KMSC-UBUS01-PIREP,13000.0,35.263319833319834,-82.55,2011-04-27 19:54:00,5.0,L
T,B350,CHO UUA /OV MITER/TM 1934/FL200/TP B350/TB SEV,SEV,,20000.0,35.5,-119.19,2011-04-12 19:34:00,5.0,M
F,DH8B,PRC UA /OV PXR034070/TM 2234/FL140/TP DH8B/TA -10/TB MOD/IC MODCLEAR/RM ZAB TMU,MOD,,14000.0,34.397288845443164,-111.18821685501688,2011-04-07 22:34:00,3.0,M
F,C680,RWF UA /OV RWF/TM 1828/FL100/TP C680/TB NEG/IC NEG/RM TOPS 300,NEG,201104131845-KWBC-UBMN90-PIREP,10000.0,44.47,-95.13,2011-04-13 18:28:00,0.0,U
F,LJ60,EYW UA /OV LIB190015/TM 2228/FL110/TP LJ60/TB INTMT SEV 110/RM AWC-WEB:FAAGSO,INTMT SEV 110,201104092245-KWBC-UBFL90-PIREP,11000.0,35.563778119370006,-79.66353589465368,2011-04-09 22:28:00,5.0,M
T,C680,GPI UUA /OV FCA/TM 2212/FL430/TP C680/TB SEV MTN WAVE FL440/RM MOD MTN WAVE FL430 LGT MTN WAVE FL450 ZLC,SEV MTN WAVE FL440,,43000.0,48.21,-114.18,2011-04-28 22:12:00,5.0,U
T,B757,ORL UUA /OV ORL 360030/TM 1200/FL130/TP B757/TB SEV BTN 130-150/RMZJX CWSU,SEV BTN 130-150,,13000.0,29.0455005000405,-81.33294,2011-04-05 12:00:00,5.0,M
F,B737,LEX UA /OV EWO106041/TM 1924/FL400/TP B737/TB LGT 400/RM KBWI-KLIT AWC-WEB:SWA,LGT 400,,40000.0,37.44163255031548,-84.85053005529899,2011-04-22 19:24:00,1.0,M
F,MD80,ATL UA /OV ATL270050/TM 1345/FL250/TP MD80/TA M28/WV WS 030 DEGCHG/+20KTS/TB LGT 230-250/RM CWSU ZTL,LGT 230-250,,25000.0,33.6301,-85.44272529482285,2011-04-30 13:45:00,1.0,M
T,MD83,APA UUA /OV DEN225025 /TM 1835 /FL170 /TP MD83 /TB SEV 170-210 /RM DURC,SEV 170-210,,17000.0,39.53814830962787,-105.0412025453046,2011-04-29 18:35:00,5.0,M
F,B752,OKV UA /OV LDN045015 /TM 1940 /FL110 /TP B752 /TB LGT-MOD CHOP,LGT-MOD CHOP,,11000.0,39.02679101422328,-77.98299294992886,2011-04-17 19:40:00,2.0,M
T,BE20,DOV UUA /OV ENO180020/TM 2217/FL110/TP BE20/TB SEV,SEV,,11000.0,38.89663966663967,-75.52,2011-04-28 22:17:00,5.0,M
F,LJ35,MGM UA /OV MGM090010 /TM 2136 /FL300 /TP LJ35 /TA M38 /WV 26050KT /TB NEG /IC NEG /RM T/B SMTH RIDE SKC/CLR OF CLDS/ SM BLDUPS TO SOUTH,NEG,,30000.0,32.30064,-86.19677507512449,2011-04-04 21:36:00,0.0,M
T,MO20,PUB UUA /OV PUB 170020/TM 1405/FL095/TP MO20/TB SEV/RM SEV MTNWV..P/M 1500 FPM UDDFS..COULD NOT HOLD ALTITUDE..CWSU ZDV,SEV,,9500.0,37.96170415916001,-104.4245772221704,2011-04-29 14:05:00,5.0,U
T,C208,MVY UUA /OV MVY /TM 1334 /FL020 /TP C208 /TB SEV /RM DURD RY 24,SEV,,2000.0,41.39306,-70.615,2011-04-05 13:34:00,5.0,L
F,B752,OMA UA /OV OVR/TM 2216/FL360/TP B752/TB OCNL LGT CHOP,OCNL LGT CHOP,201104302225-KWBC-UBNE90-PIREP,36000.0,41.17,-95.74,2011-04-30 22:16:00,1.0,M
F,B737,IRK UA /OV IRK070040/TM 0037/FL300/TP B737/TB MOD FL370-300/RMZKCFDC/OH,MOD FL370-300,,30000.0,40.32525189798999,-91.72430873353376,2011-04-22 00:37:00,3.0,M
T,E145,JFK UUA /OV JFK/TM 0129/FL190/TP E145/TB SEV CAT 190/RM LOSS OF 500FEET,SEV CAT 190,,19000.0,40.63861,-73.76222,2011-04-13 01:29:00,5.0,M
F,A343,DLS UA /OV LTJ235025/TM 2251/FL390/TP A343/TB CONT LGT-OCNL MOD CHOP/RM ..ZSE,CONT LGT-OCNL MOD CHOP,,39000.0,45.47099045996298,-121.58882387092405,2011-04-03 22:51:00,2.0,H
F,E145,LSE UA /OV LSE/TM 1557/FL060/TP E145/SK BASES 045 TOPS 060/TA M06/TBCONT LGT CHOP/RM NEG ICE  DURGD,CONT LGT CHOP,,6000.0,43.88,-91.25,2011-04-17 15:57:00,1.0,M
T,B350,HTS UUA /OV HTS045004 /TM 2050 /FL040 /TP B350 /TB SEV 020/MOD ABV /RM TB HEIGHTS ARE IN AGL,SEV 020,,4000.0,38.41214427045954,-82.49487258128845,2011-04-28 20:50:00,5.0,M
F,DA40,VIS UA /OV VIS090013 /TM 0233 /FL065 /TP DA40 /SK SKC /WV 34518KT /TB NEG,NEG,,6500.0,36.31867,-119.12396271263968,2011-04-04 02:33:00,0.0,L
T,AEST,CXP UUA /OV CXP210010-CXP /TM 2130 /FL090 /TP AEST /TB SEV 090-BLO /RM REPORTED FROM SLIDE MTN TO CXP,SEV 090-BLO,,9000.0,39.047950741347954,-119.84013150932364,2011-04-13 21:30:00,5.0,L
T,C510,CNY UUA /OV HVE 135020/TM 2335/FL290/TP C510/TB EXTRM 290-260/RM ZLC,EXTRM 290-260,,29000.0,38.1822786477023,-110.4031424760999,2011-04-25 23:35:00,7.0,U
T,C402,ASW UUA /OV OLK /TM 1817 /FL060 /TP C402 /TB SEV,SEV,,6000.0,41.25,-85.5,2011-04-06 18:17:00,5.0,L
T,B772,12N UUA /OV STW-BWZ /TM 0132 /FL070 /TP B772 /TB SEV,SEV,,7000.0,40.9,-74.845,2011-04-17 01:32:00,5.0,H
F,MD83,SUX UA /OV SUX120040/TM 0300/FL290/TP MD83/TB CONT LGT OCNL MOD CHOP,CONT LGT OCNL MOD CHOP,,29000.0,42.05831766663967,-95.5976832996016,2011-04-15 03:00:00,2.0,M
F,B738,RWF UA /OV RWF275095/TM 1533/FL370/TP B738/TB OCNL MOD,OCNL MOD,,37000.0,44.68489777041898,-97.29539670913589,2011-04-15 15:33:00,3.0,M
T,C560,LIT UUA /OV LIT140050/TM 1833/FL230/TP C560/TB OCNL SEV/RM ZME,OCNL SEV,201104111840-KWBC-UBAR91-PIREP,23000.0,34.04157792268256,-91.52856875963556,2011-04-11 18:33:00,5.0,M
T,A320,VRB UUA /OV VRB/TM 1610/FL190/TP A320/WX +RA/TB SEV 100-190/RM DURGD CWSU ZMA,SEV 100-190,,19000.0,27.65556,-80.41794,2011-04-05 16:10:00,5.0,M
F,B738,ONP UA /OV SEDAR/TM 1745/FL340/TP B738/TA M54/WV 31171KT/TB OCNL LGT CHOP 340/RM KSEA-PHLI AWC-WEB:ASA,OCNL LGT CHOP 340,201104091815-KWBC-UBOR90-PIREP,34000.0,44.58,-124.06,2011-04-09 17:45:00,1.0,M
T,LJ31,DEN UUA /OV DEN 300065/TM 2057/FL220/TP LJ31/TB SEV FL220-200/RM CWSUZDV,SEV FL220-200,,22000.0,40.37451054171054,-105.87933808370444,2011-04-09 20:57:00,5.0,M
T,SR22,BPI UUA /OV BPI 220025/TM 1840/FL135/TP SR22/TA UNKN/TB SEV/IC LGTRIME/ZLC,SEV,,13500.0,42.26585896134129,-110.4749412899392,2011-04-04 18:40:00,5.0,L
T,A320,VRB UUA /OV VRB/TM 1610/FL190/TP A320/WX +RA/TB SEV 100-190/RM DURGDCWSU ZMA,SEV 100-190,,19000.0,27.65556,-80.41794,2011-04-05 16:10:00,5.0,M
T,B767,BOS UUA /OV 4100N05300W/TM 1410/FL370/TP B767/TB SEV,SEV,,37000.0,41.0,-53.0,2011-04-16 14:10:00,5.0,H
T,LJ60,MEM UUA /OV MEM 045030/TM 2303/FL400/TP LJ60/TB SEV/RM MOD AT FL410 AND FL390/ZME,SEV,,40000.0,35.41469202844655,-89.55303319717989,2011-04-27 23:03:00,5.0,M
F,SR22,HAO UA /OV MGY177016 /TM 1708 /FL025 /TP SR22 /TB LGT MOD CHOP,LGT MOD CHOP,,2500.0,39.3226472203126,-84.20674848358628,2011-04-12 17:08:00,2.0,L
F,C210,STJ UA /OV STJ180020 /TM 1940 /FL060 /TP C210 /TB MOD 060,MOD 060,,6000.0,39.43857966663967,-94.90971,2011-04-14 19:40:00,3.0,L
T,A346,CLT UUA /OV CLT090010 /TM 2239 /FL080 /TP A346 /TB SEV /RM DURC,SEV,,8000.0,35.22255,-80.75027462154718,2011-04-09 22:39:00,5.0,H
T,B777,BCE UUA /OV BCE/TM 0044/FL290/TP B777/TB SEV/RM ZLA,SEV,,29000.0,37.70639,-112.14556,2011-04-25 00:44:00,5.0,H
T,TBM8,OCF UUA /OV OCF /TM 1640 /FL110 /TP TBM8 /TB EXTRM,EXTRM,,11000.0,29.16363228,-82.22100097,2011-04-12 16:40:00,7.0,U
T,SW4,HTS UUA /OV ECB160020/TM 1030/FL200/TP SW4/TB SEV/RM COMES AND GOES,SEV,201104121100-KMSC-UBUS01-PIREP,20000.0,37.84674375467856,-82.76499475213545,2011-04-12 10:30:00,5.0,M
T,MD11,ANC UUA /OV ANC084027 /TM 1913 /FL110 /TP MD11 /TB SEV /RM YESKA,SEV,,11000.0,61.21704161853674,-149.06183833289373,2011-04-03 19:13:00,5.0,H
F,MD80,DEH UA /OV UKN/TM 1959/FL300/TP MD80/TB NEG,NEG,,30000.0,43.28,-91.54,2011-04-11 19:59:00,0.0,M
F,T38,SPS UA /OV SPS270020/TM 1945/FL160/TP T38/TB SEV 160-140/RM AWC-WEB:KZFW,SEV 160-140,201104141955-KWBC-UBTX90-PIREP,16000.0,33.99,-98.99205789170148,2011-04-14 19:45:00,5.0,L
T,E45X,SBY UUA /OV SBY330020/TM 0045/FL360/TP E45X/TB SEV,SEV,201104170110-KWBC-UBMD90-PIREP,36000.0,38.6386985173041,-75.7225384884714,2011-04-17 00:45:00,5.0,M
F,C172,MWL UA /OV MQP300008 /TM 1423 /FL045 /TP C172 /SK SKC /TB NEG,NEG,,4500.0,32.796672066672066,-98.13727483479944,2011-04-11 14:23:00,0.0,L
F,B737,ONT UA /OV KONT/TM 1356/FL080/TP B737/TB CONT LGT CHOP BLO 080/RMDURC. SWA. ZLA CWSU,CONT LGT CHOP BLO 080,,8000.0,34.056,-117.60119,2011-04-04 13:56:00,1.0,M
T,PA44,FNL UUA /OV BJC360020 /TM 0022 /FL075 /TP PA44 /TB SEV /RM +/- 500 UDDFS,SEV,201104100030-KWBC-UBCO91-PIREP,7500.0,40.24336033336033,-105.14,2011-04-10 00:22:00,5.0,L
F,PA32,LVR UA /OV ENA262046 /TM 1620 /FL055 /TP PA32 /SK SCT050 /WXFV99SM /TB LGT-MOD WEST END /RM LGT TURBULENCE ON EAST END THROUGHLAKE CLARK PASS W-E,LGT-MOD WEST END,,5500.0,60.46329197993907,-152.78523616606128,2011-04-28 16:20:00,2.0,L
F,C525,BNA UA /OV BNA360065/TM 1209/FL150/TP C525/TA 02/TB CONT MOD CHOP/RM ZME,CONT MOD CHOP,201104151255-KWBC-UBTN90-PIREP,15000.0,37.22342108342109,-86.68,2011-04-15 12:09:00,3.0,L
T,B752,PVC UUA /OV LFV045045 /TM 1535 /FL370 /TP B752 /TB SEV 370-380,SEV 370-380,,37000.0,42.55037304266983,-69.32608824871309,2011-04-10 15:35:00,5.0,M
F,TBM8,YKN UA /OV YKN300027/TM 1245/FL270/TP TBM8/TB OCNL LGT CHOP,OCNL LGT CHOP,201104041255-KWBC-UBSD90-PIREP,27000.0,43.14501822501823,-97.91221386147096,2011-04-04 12:45:00,1.0,U
T,C210,RIW UUA /OV RIW 040030/TM 1730/FL115/TP C210/TB SEV/RM VFR FLIGHT BLW MIA/ZLC,SEV,,11500.0,43.44728324639046,-108.01989364502448,2011-04-01 17:30:00,5.0,L
F,SF34,PIR UA /OV PIR270020/TM 0404/FL180/TP SF34/TB MOD CHOP/RM 180-100DURD,MOD CHOP,,18000.0,44.38269,-100.75241435979048,2011-04-30 04:04:00,3.0,M
T,FLG5,CMI UUA /OV CMI090015/TM 1247/FL440/TP FLG5/TB SEV CAT,SEV CAT,,44000.0,40.03883,-87.95124596185912,2011-04-27 12:47:00,5.0,U
T,C560,FPR UUA /OV VRB090060 /TM 1623 /FL160 /TP C560 /TB SEV /RM IMC,SEV,,16000.0,27.65556,-79.28886679173311,2011-04-05 16:23:00,5.0,M
F,EC35,SEA UA /OV S50 /TM 0135 /FL010 /TP EC35 /SK BKN020 /WX FV99SM /TA 06 /WV 22035KT /TB LGT-OCNL MOD /RM VCSH BKN OCNL SCT,LGT-OCNL MOD,,1000.0,47.32,-122.22,2011-04-26 01:35:00,2.0,L
F,A319,PKB UA /OV BURGS/TM 1627/FL370/TP A319/TB MOD,MOD,,37000.0,34.20067,-118.35867,2011-04-28 16:27:00,3.0,M
T,C560,PUB UUA /OV PUB 050030/TM 2157/FL210/TP C560/TB OCNL SEV/RM CWSU ZDV,OCNL SEV,,21000.0,38.61141983776749,-104.01029229312608,2011-04-10 21:57:00,5.0,M
T,RV4,IYK UUA /OV L05 /TM 1849 /FL085 /TP RV4 /TB EXTRM 085/BLO /RM A/C FLIPPED OVER  REGAIN CNTRL  DONT FLY,EXTRM 085,,8500.0,35.72,-118.41,2011-04-26 18:49:00,7.0,L
T,BE35,LFK UUA /OV FZT140032/TM 1706/FL060/TP BE35/TB SEV/RM AWC-WEB:KZFW,SEV,,6000.0,31.66140987051684,-95.12541207365037,2011-04-27 17:06:00,5.0,L
F,C210,BLH UA /OV BLH /TM 1808 /FL140 /TP C210 /TA M04 /TB NEG,NEG,201104071815-KWBC-UBCA90-PIREP,14000.0,33.6,-114.76,2011-04-07 18:08:00,0.0,L
F,LJ60,GSO UA /OV LIB190015/TM 2228/FL110/TP LJ60/TB SEV 110/RM AWC-WEB:FAAGSO,SEV 110,,11000.0,35.563778119370006,-79.66353589465368,2011-04-09 22:28:00,5.0,M
T,M20T,HIF UUA /OV OGD090015 /TM 0213 /FL090 /TP M20T /TB SEV /RM IN OGD CANYON,SEV,201104290220-KWBC-UBUT91-PIREP,9000.0,41.22,-111.76760800741889,2011-04-29 02:13:00,5.0,L
F,A320,RWF UA /OV RWF090040/TM 2335/FL090/TP A320/TB CONT LGT CHOP090-320/RM SMOOTH AOA FL 330,CONT LGT CHOP090-320,,9000.0,44.54689,-94.14648356842788,2011-04-21 23:35:00,1.0,M
F,A320,YKN UA /OV YKN250020/TM 1410/FL380/TP A320/TB NEG,NEG,,38000.0,42.802674051005006,-97.81368433680204,2011-04-18 14:10:00,0.0,M
F,A320,MLP UA /OV MLP140060/TM 1911/FL340/TP A320/TB MOD CHOP/RM SMOOTHER BELOW FL320 ..ZSE,MOD CHOP,,34000.0,46.68871150721908,-114.72040277999282,2011-04-03 19:11:00,3.0,M
T,PA32,1A5 UUA /OV ODF300015/TM 1630/FL065/TP PA32/TB SEV/RM ZTL CWSU,SEV,,6500.0,34.82501012501013,-83.56336490587053,2011-04-04 16:30:00,5.0,L
F,CRJ2,RGK UA /OV RGK/TM 1805/FL120/TP CRJ2/TA M15/TB NEG 120-180/IC NEG120-180/RM DURC,NEG 120-180,,12000.0,44.59153,-92.48678,2011-04-26 18:05:00,0.0,M
T,BE9L,LBL UUA /OV LBL 270022/TM 2234/FL060/TP BE9L/TB SEV/RM CWSU ZKC.,SEV,,6000.0,37.04422,-101.41928092392529,2011-04-07 22:34:00,5.0,L
T,BE58,EKN UUA /OV EKN180025-EKN /TM 1723 /FL120 /TP BE58 /TB SEV 120-070 /RM OVER RIDGE,SEV 120-070,,12000.0,38.46857958329959,-79.85278,2011-04-27 17:23:00,5.0,L
T,B757,ORL UUA /OV ORL 360030/TM 1200/FL130/TP B757/TB SEV BTN 130-150/RM ZJX CWSU,SEV BTN 130-150,,13000.0,29.0455005000405,-81.33294,2011-04-05 12:00:00,5.0,M
T,SBR1,HUF UUA /OV TTH36015/TM 1431/FL430/TP SBR1/TB SEV 430-390/RM UNABLETO HOLD ALTITUDE UNTIL FL390,SEV 430-390,,43000.0,39.49,-87.25,2011-04-19 14:31:00,5.0,M
F,BE10,UUA /OV CYQB /TM 0300 /FL190 /TP BE10 /TB MDT-SEV CAT /RM 125NM N OFFIX OLAVO TIL 100NM N OF FIX OLAVO LOCATED AT 4702N 7210W,MDT-SEV CAT,,19000.0,46.79111,-71.39333,2011-04-26 03:00:00,5.0,L
F,MD8,CRW UA /OV HVQ/TM 2000/FL290/TP MD8/TB LGT-MOD,LGT-MOD,,29000.0,38.35,-81.77,2011-04-11 20:00:00,2.0,U
T,C182,ICT UUA /OV ICT087042/TM 1612/FL035/TP C182/TB SEV/RM CWSU ZKC,SEV,,3500.0,37.68663813682175,-96.54703035890562,2011-04-17 16:12:00,5.0,L
T,E145,ROA UUA /OV PSK360015/TM 1526/FL260/TP E145/TB SEV,SEV,201104161540-KWBC-UBVA91-PIREP,26000.0,37.34002025002025,-80.71,2011-04-16 15:26:00,5.0,M
F,B777,BET UA /OV BET115070/TM 1745/FL330/TP B777/TB OCNL MOD/RM (CWSU ZAN,OCNL MOD,,33000.0,60.27690542383685,-159.66451020116875,2011-04-23 17:45:00,3.0,H
T,M20P,GTU UUA /OV GTU /TM 1510 /FL045 /TP M20P /TB SEV /RM 045/BLW,SEV,,4500.0,30.68083,-97.67666,2011-04-29 15:10:00,5.0,L
T,C206,MNH UUA /OV BRK360012 /TM 1830 /FL100 /TP C206 /TB SEV,SEV,,10000.0,39.1400162000162,-104.63,2011-04-03 18:30:00,5.0,L
F,CRJ7,EUG UA /OV EUG010027/TM 1738/FL370/TP CRJ7/TB CONT LGT CHOP/RM ..ZSE,CONT LGT CHOP,,37000.0,44.56777938513399,-123.10310263363768,2011-04-08 17:38:00,1.0,M
F,CRJ2,CIN UA /OV CIN/TM 1220/FL270/TP CRJ2/TB CONT LGT CHOP,CONT LGT CHOP,,27000.0,42.0443611111,-94.7888805556,2011-04-05 12:20:00,1.0,M
T,COL4,SUN UUA /OV SUN360012 /TM 2018 /FL070 /TP COL4 /TB SEV,SEV,,7000.0,43.7037962000162,-114.29555,2011-04-27 20:18:00,5.0,U
T,B738,TAD UUA /OV ALS090040/TM 1520/FL380/TP B738/TB CONT SEV CAT 380/RM SEVERE MTN WAVE AWC-WEB:COA,CONT SEV CAT 380,,38000.0,37.43889,-105.02169372856513,2011-04-29 15:20:00,5.0,M
F,B738,BNO UA /OV BOI270092/TM 1943/FL350/TP B738/WV 235100KT/TB OCNL LGT CHOP 350/RM AWC-WEB:ASA,OCNL LGT CHOP 350,201104021945-KWBC-UBOR90-PIREP,35000.0,43.55,-118.3057751511915,2011-04-02 19:43:00,1.0,M
T,C172,TRM UUA /OV JLI020015/TM 2242/FL090/TP C172/TB SEV/RM SEV TURB AND UDDFS. ZLA CWSU,SEV,,9000.0,33.37494218399108,-116.48787632094398,2011-04-07 22:42:00,5.0,L
T,CRJ9,ASE UUA /OV DBL 060045/TM 2105/FL340/TP CRJ9/TB SEV/RM MOD MTNWV..CWSU ZDV,SEV,,34000.0,39.815030375030375,-106.0589021669635,2011-04-05 21:05:00,5.0,U
T,BE90,TRI UUA /OV HMV090010/TM 0018/FL120/TP BE90/TB SEV/RM CWSU ZTL,SEV,,12000.0,36.44,-81.92280987936047,2011-04-05 00:18:00,5.0,L
F,H60,CVG UA /OV FFT-CVG /TM 1515 /FL035 /TP H60 /TB LGT-OCNL MOD,LGT-OCNL MOD,,3500.0,38.61389,-84.7875,2011-04-06 15:15:00,2.0,L
F,C172,ARR UA /OV DPA180005 /TM 1419 /FL025 /TP C172 /SK SKC /WX FV99SM /TB MOD,MOD,,2500.0,41.82443991665992,-88.24861,2011-04-30 14:19:00,3.0,L
F,B737,FYJ UA /OV HCM270010 /TM 2257 /FL100 /TP B737 /TB MOD,MOD,,10000.0,37.45,-76.91995524198168,2011-04-12 22:57:00,3.0,M
F,B737,PIT UA /OV PIT180005 /TM 1907 /FL060 /TP B737 /TA UNKN /WV 24020KT /TB LGT CHOP /IC NEG,LGT CHOP,201104221900-KMSC-UBUS01-PIREP,6000.0,40.41665991665992,-80.23,2011-04-22 19:07:00,1.0,M
T,FA20,STX UUA /OV ANU358089 /TM 1907 /FL310 /TP FA20 /TB SEV /RM DURD FL310-280,SEV,,31000.0,18.50254980367293,-61.8741431049749,2011-04-15 19:07:00,5.0,M
F,BE30,SPW UA /OV SPW/TM 2010/FL095/TP BE30/TB CONT LGT OCNL MOD/RM SFC-095,CONT LGT OCNL MOD,,9500.0,43.168218,-95.210088,2011-04-05 20:10:00,2.0,L
F,E45X,IFA UA /OV FOD086052/TM 1135/FL350/TP E45X/TB CONT LGT CHOP/RM REPORTED OVER VIGGR INTERSECTION,CONT LGT CHOP,,35000.0,42.6102015074876,-93.02954122288564,2011-04-11 11:35:00,1.0,M
T,BE20,TYR UUA /OV UIM355005/TM 2134/FL080/TP BE20/TB SEV/RM 120-080 AWC-WEB:KZFW,SEV,,8000.0,32.96302294916192,-95.37864906574858,2011-04-26 21:34:00,5.0,M
