URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
T,B734,SIT UUA /OV SIT /TM 2023 /FL160 /TP B734 /TB LGT BLO 160 /RM LLWS +/-10KT 015-SFC DURD RWY 11,LGT BLO 160,201101122030-KWBC-UBAK91-PIREP,16000.0,56.85,-135.53,2011-01-12 20:23:00+00:00,1.0,0,M
F,C210,OCF UA /OV OCF180010 /TM 0200 /FL050 /TP C210 /SK BKN045 /WX RA /TB MOD,MOD,,5000.0,28.99695211331984,-82.22100097,2011-01-21 02:00:00+00:00,3.0,0,L
F,BE20,ONO UA /OV ONO360020 /TM 0224 /FL150 /TP BE20 /TA M10 /TB INTMT LGT /IC TRACE CLR /RM IMC,INTMT LGT,,15000.0,44.353920333360335,-117.01278,2011-01-16 02:24:00+00:00,1.0,0,M
T,LJ60,SRQ UUA /OV SRQ/TM 1750/FL430/TP LJ60/TB SEV/RM CWSU ZMA,SEV,201101021805-KWBC-UBFL90-PIREP,43000.0,27.4,-82.55,2011-01-02 17:50:00+00:00,5.0,0,M
T,BE55,TSP UUA /OV EHF135025 /TM 1552 /FL100 /TP BE55 /TB OCNL SEV,OCNL SEV,,10000.0,35.18534830962787,-118.7381614700664,2011-01-20 15:52:00+00:00,5.0,0,L
F,B734,JNU UA /OV JNU /TM 0523 /FL080 /TP B734 /TB NEG BLO 080 /RM DURC,NEG BLO 080,201101150530-KWBC-UBAK90-PIREP,8000.0,58.35,-134.58,2011-01-15 05:23:00+00:00,0.0,0,M
F,DH8C,UA /OV CYYJ 350015 /TM 1526 /FL030 /TP DH8C /TB LGT-MDT /RM ACFT 5WEST OF ACTIVE PASS NDB,LGT-MDT,,3000.0,48.88701222063,-123.49854502436872,2011-01-16 15:26:00+00:00,1.0,0,M
F,A320,XMR UA /OV VRB055060 /TM 1406 /FL300 /TP A320 /TB MOD,MOD,,30000.0,28.22918289608885,-79.49305737329624,2011-01-21 14:06:00+00:00,3.0,0,M
T,CRJ2,ENL UUA /OV ENL 090020/TM 0139/FL320/TP CRJ2/Q/TB SEV/RM CWSU ZKC.,SEV,201101010100-KMSC-UBUS01-PIREP,32000.0,38.42,-88.7345114296703,2011-01-01 01:39:00+00:00,5.0,0,M
F,M20P,DXZ UA /OV UTI320020/TM 1915/FL095/TP M20P/SK SKC/WX FV99SM/WV 20007KT/TB NEG,NEG,,9500.0,37.0364,-113.5103,2011-01-28 19:15:00+00:00,0.0,0,L
F,C750,VRB UA /OV VRB220025/TM 1452/FL230/TP C750/TB LGT/RM CWSU ZMA,LGT,,23000.0,27.336348961341283,-80.72033761195958,2011-01-21 14:52:00+00:00,1.0,1,M
T,M20P,OAK UUA /OV OAK090003 /TM 0453 /FL016 /TP M20P /TB SEV 009-016,SEV 009-016,201101230500-KWBC-UBCA91-PIREP,1600.0,37.73,-122.15677601996624,2011-01-23 04:53:00+00:00,5.0,0,L
F,B733,ACT UA /OV ACT/TM 2327/FL330/TP B733/TB INTMT MOD CHOP 330/RM AWC-WEB:SWA,INTMT MOD CHOP 330,,33000.0,31.61797,-97.2283,2011-01-16 23:27:00+00:00,3.0,0,M
T,BE9L,PGD UUA /OV RSW340040 /TM 1648 /FL070 /TP BE9L /TB SEV,SEV,,7000.0,27.164572490642872,-82.01161740395186,2011-01-21 16:48:00+00:00,5.0,0,L
T,P28H,VRB UUA /OV VRB/TM 2143/FL040/TP P28H/TB SEV/RM CWSU ZMA,SEV,,4000.0,27.65556,-80.41794,2011-01-17 21:43:00+00:00,5.0,1,U
F,B712,CRW UA /OV HVQ210015/TM 2012/FL350/TP B712/TB MOD CHOP,MOD CHOP,,35000.0,38.13347611202193,-81.92940386635355,2011-01-17 20:12:00+00:00,3.0,0,M
F,B737,EPH UA /OV EPH272017/TM 1518/FL290/TP B737/TB INTMT SEV 290/RM AWC-WEB:SWA,INTMT SEV 290,,29000.0,47.31794899167662,-119.93236036211478,2011-01-17 15:18:00+00:00,5.0,0,M
F,C182,CGC UA /OV OCF245022 /TM 2245 /FL110 /TP C182 /SK SKC /WX FV99SM /TA 02 /WV 31016KT /TB NEG /IC NEG,NEG,,11000.0,29.00865969892015,-82.60158704410104,2011-01-29 22:45:00+00:00,0.0,0,L
T,FA50,YAK UUA /OV YAK084025/TM 0349/FL280/TP FA50/TB SEV 280-290/RM MOD TB FM YAK084090-YAK084025. CWSU ZAN,SEV 280-290,201101130400-KWBC-UBAK90-PIREP,28000.0,59.55355705420068,-138.83323312609133,2011-01-13 03:49:00+00:00,5.0,0,M
F,C560,CAG UA /OV EKR360067 /TM 1607 /FL390 /TP C560 /SK SKC /TA M30 /WV 27553KT /TB NEG,NEG,,39000.0,41.18675711675712,-107.92,2011-01-19 16:07:00+00:00,0.0,0,M
F,B752,LAA UA /OV LAA170040/TM 1624/FL370/TP B752/TB MOD CHOP,MOD CHOP,201101241650-KWBC-UBCO90-PIREP,37000.0,37.54340831832002,-102.54267695709696,2011-01-24 16:24:00+00:00,3.0,0,M
T,AA1,FCI UUA /OV RIC225017 /TM 1248 /FL050 /TP AA1 /TB SEV /RM BTN LYRS,SEV,,5000.0,37.31113685054695,-77.57595112992288,2011-01-26 12:48:00+00:00,5.0,0,L
T,E120,PVU UUA /OV FFU308008 /TM 1507 /FL140 /TP E120 /TB SEV 140,SEV 140,,14000.0,40.35209484586068,-112.0777138441103,2011-01-17 15:07:00+00:00,5.0,0,M
F,C402,NHZ UA /OV IWI270010 /TM 1950 /FL050 /TP C402 /TA M10 /TB LGT CHOP /IC LGT CLR,LGT CHOP,201101261955-KWBC-UBME90-PIREP,5000.0,43.96,-69.94155664512141,2011-01-26 19:50:00+00:00,1.0,0,L
T,CRJ2,OGD UUA /OV OGD 317030/TM 2244/FL170/TP CRJ2/TB SEV/ZLC,SEV,,17000.0,41.56137647066412,-112.46615303107232,2011-01-17 22:44:00+00:00,5.0,0,M
T,C172,PSP UUA /OV BNG /TM 2332 /FL055 /TP C172 /TB SEV,SEV,,5500.0,33.92,-116.85,2011-01-26 23:32:00+00:00,5.0,0,L
F,B752,MSY UA /OV MID358213/TM 1145/FL340/TP B752/TB OCNL LGT CHOP 340/RM AWC-WEB:COA,OCNL LGT CHOP 340,201101061155-KWBC-UBLA90-PIREP,34000.0,24.378124811037477,-89.8025679403128,2011-01-06 11:45:00+00:00,1.0,0,M
T,LJ60,PBI UUA /OV PBI040030/TM 1951/FL120/TP LJ60/TB SEV/RM UNABLE TOMAINTAIN ALTITUDE/ CWSU ZMA,SEV,,12000.0,27.06775324639046,-79.73966530176263,2011-01-17 19:51:00+00:00,5.0,0,M
F,BE9L,HKS UA /OV UOX-HKS /TM 1526 /FL120 /TP BE9L /TB NEG /RM SMTH RIDE,NEG,,12000.0,33.35955665,-89.87966779999999,2011-01-26 15:26:00+00:00,0.0,0,L
T,CL30,IRK UUA /OV IRK175017/TM 1857/FL260/TP CL30/TB SEV CAT 260-210/RM CWSU ZKC,SEV CAT 260-210,201101011900-KMSC-UBUS01-PIREP,26000.0,39.84772197284949,-92.55769991753888,2011-01-01 18:57:00+00:00,5.0,0,U
F,CRJ2,ONT UA /OV ONT /TM 1728 /FL050 /TP CRJ2 /TB MOD /RM SMOOTH BLO 050,MOD,201101141735-KWBC-UBCA90-PIREP,5000.0,34.05,-117.6,2011-01-14 17:28:00+00:00,3.0,0,M
T,C414,OBE UUA /OV PHK240012 /TM 2008 /FL080 /TP C414 /TB SEV,SEV,,8000.0,26.6799918999919,-80.88403017584426,2011-01-18 20:08:00+00:00,5.0,0,L
F,B733,LCH UA /OV LLA270020/TM 1405/FL270/TP B733/TB INT MOD CHOP/RM AWC-WEB:SWA,INT MOD CHOP,,27000.0,29.66,-92.75362379827304,2011-01-22 14:05:00+00:00,3.0,0,M
F,PC12,BCE UA /OV BCE045050/TM 2030/FL250/TP PC12/TB MOD MTN WAVE +/- 25KTS/RM NEG TURB ZLC,MOD MTN WAVE +,,25000.0,38.29569338074425,-111.40069567188868,2011-01-17 20:30:00+00:00,3.0,0,L
F,P28B,CVH UA /OV SEE-PXN180003 /TM 2337 /FL100 /TP P28B /SK SKC /WV 31316KT /TB NEG,NEG,,10000.0,36.8933453,-121.4102706,2011-01-21 23:37:00+00:00,0.0,0,L
F,FA50,ASE UA /OV ASE /TM 2318 /FL170 /TP FA50 /TA M20 /WV 299545KT /TB MOD /IC LGT RIME,MOD,,17000.0,39.22317,-106.86886,2011-01-17 23:18:00+00:00,3.0,0,M
T,C172,SMX UUA /OV SMX360008 /TM 2348 /FL025 /TP C172 /TB SEV,SEV,,2500.0,35.03334413334413,-120.45,2011-01-17 23:48:00+00:00,5.0,0,L
T,B732,FMY UUA /OV RSW270020 /TM 0053 /FL050 /TP B732 /WX RA /TB SEV 110-050 /RM SPEED VARIED 60 KTS DURD,SEV 110-050,,5000.0,26.53806,-82.1293504566103,2011-01-26 00:53:00+00:00,5.0,0,M
F,B737,INK UA /OV PEQ140010/TM 0151/FL270/TP B737/TB SEV 270/RM AWC-WEB:SWA,SEV 270,,27000.0,31.25231558453651,-103.38450409598508,2011-01-17 01:51:00+00:00,5.0,0,M
T,B747,ANC UUA /OV ANC030015 /TM 0107 /FL080 /TP B747 /TB SEV,SEV,201101020120-KWBC-UBAK91-PIREP,8000.0,61.36652388797807,-149.95092143716948,2011-01-02 01:07:00+00:00,5.0,0,H
F,MD82,EKN UA /OV EKN180020/TM 1756/FL320/TP MD82/TB LGT/RM CONT LT TURB,LGT,,32000.0,38.55191966663967,-79.85278,2011-01-26 17:56:00+00:00,1.0,0,M
T,C560,DCA UUA /OV BRV/TM 1932/FL250/TP C560/TB SEV,SEV,201101261940-KWBC-UBDC90-PIREP,25000.0,38.34,-77.35,2011-01-26 19:32:00+00:00,5.0,0,M
T,C550,RDU UUA /OV RDU090010/TM 1609/FL190/TP C550/TB SEV,SEV,,19000.0,35.8922,-78.57615286813517,2011-01-26 16:09:00+00:00,5.0,0,L
F,BE35,SBD UA /OV PDZ080030 /TM 1553 /FL095 /TP BE35 /TB MOD,MOD,,9500.0,34.006831121591695,-116.93656381108256,2011-01-31 15:53:00+00:00,3.0,0,L
F,E145,MBL UA /OV MBL190045/TM 0152/FL230/TP E145/TB LGT TO MOD CHOP,LGT TO MOD CHOP,,23000.0,43.53380435811002,-86.42879160186425,2011-01-29 01:52:00+00:00,2.0,0,M
T,A332,ORF UUA /OV 30N 050W/TM 1809/FL380/TP A332/TB SEV,SEV,,38000.0,36.90333,-76.19222,2011-01-26 18:09:00+00:00,5.0,0,H
T,B757,VBG UUA /OV VBG229413/TM 0130/FL340/TP B757/TB SEV/RM ZOA CWSU AWC-WEB:KZOA,SEV,201101020150-KWBC-UBCA91-PIREP,34000.0,30.233761231037946,-126.90307887897995,2011-01-02 01:30:00+00:00,5.0,0,M
T,B737,ANC UUA /OV ANC090020 /TM 0532 /FL085 /TP B737 /TB SEV,SEV,201101040555-KWBC-UBAK90-PIREP,8500.0,61.15,-149.51912383245198,2011-01-04 05:32:00+00:00,5.0,0,M
T,MD11,JHM UUA /OV 2236N/15518W /TM 2118 /FL260 /TP MD11 /TB SEV 290-260 /RM DURD,SEV 290-260,,26000.0,20.96,-156.67,2011-01-19 21:18:00+00:00,5.0,0,H
F,DC8Q,TXK UA /OV TXK /TM 1415 /FL340 /TP DC8Q /SK SKC /TA M54 /WV 32838KT /TB NEG /IC NEG,NEG,,34000.0,33.45372,-93.99103,2011-01-28 14:15:00+00:00,0.0,0,U
F,B737,SEA UA /OV SEA104045/TM 2005/FL210/TP B737/TB MOD/RM DURD 220-200...LGT TURB BLO 200 ..ZSE,MOD,,21000.0,47.2632338815304,-121.23825141368974,2011-01-18 20:05:00+00:00,3.0,0,M
T,MD82,SPS UUA /OV SPS320018/TM 0006/FL270/TP MD82/TB SEV/RM 2 MILE WIDE CLOUD AWC-WEB:KZFW,SEV,201101090015-KWBC-UBTX90-PIREP,27000.0,34.21983194783428,-98.82259404804616,2011-01-09 00:06:00+00:00,5.0,0,M
T,B737,LVM UUA /OV LVM 020011/TM 1652/FL390/TP B737/TB SEV/RM MOD MTN WAVE ZLC,SEV,201101231705-KWBC-UBMT91-PIREP,39000.0,45.8722909349268,-110.3502127727509,2011-01-23 16:52:00+00:00,5.0,0,M
F,B739,MZT UA /OV OVALO/TM 1956/FL350/TP B739/TA M49/WV 23967KT/TB OCNL LGT CHOP 350/RM AWC-WEB:ASA,OCNL LGT CHOP 350,,35000.0,23.02,-106.27,2011-01-28 19:56:00+00:00,1.0,0,M
T,BE36,BIH UUA /OV 2O7 /TM 1617 /FL095 /TP BE36 /TB MOD /RM UDDFS 1200-1500 FPM,MOD,,9500.0,36.81,-118.2,2011-01-30 16:17:00+00:00,3.0,0,L
F,B738,MNM UA /OV GRB010040/TM 2059/FL370/TP B738/TB CONT MOD CHOP 370/RM AWC-WEB:ASA,CONT MOD CHOP 370,201101092105-KWBC-UBMI90-PIREP,37000.0,45.21659168167999,-88.02751267651244,2011-01-09 20:59:00+00:00,3.0,0,M
F,E135,LVK UA /OV OAK090015 /TM 0002 /FL120 /TP E135 /WV 25523KT /TB MOD,MOD,201101120010-KWBC-UBCA90-PIREP,12000.0,37.73,-121.90388009983111,2011-01-12 00:02:00+00:00,3.0,0,M
T,PA23,RAL UUA /OV PDZ135008 /TM 2155 /FL025 /TP PA23 /TB SEV,SEV,201101202200-KWBC-UBCA91-PIREP,2500.0,33.82571145908092,-117.41637437046936,2011-01-20 21:55:00+00:00,5.0,0,L
T,HXA,SBP UUA /OV SBP145004 /TM 2031 /FL015 /TP HXA /TB SEV,SEV,201101182050-KWBC-UBCA91-PIREP,1500.0,35.225385440288605,-120.78315486009971,2011-01-18 20:31:00+00:00,5.0,0,U
F,BE9L,PBF UA /OV PBF210020 /TM 0021 /FL200 /TP BE9L /TB LGT,LGT,,20000.0,33.8863014826959,-92.13618860718913,2011-01-31 00:21:00+00:00,1.0,0,L
F,B737,UUA /OV CYYC 228040 /TM 0439 /FL160 /TP B737 /TB SEV /RM 1 JOLT BYOPALE INTSCN COR COPY,SEV,,16000.0,50.66776679600522,-114.80952855028087,2011-01-18 04:39:00+00:00,5.0,0,M
F,CRJ2,OMA UA /OV OMA065040/TM 0355/FL220/TP CRJ2/WV 220176KT/TB CONT MOD/RM 220-200,CONT MOD,201101010415-KWBC-UBNE90-PIREP,22000.0,41.58176832923608,-95.09568350852946,2011-01-01 03:55:00+00:00,3.0,0,M
F,BE36,RAL UA /OV DAG214022 /TM 0010 /FL110 /TP BE36 /WX FV99SM /TA M01 /WV 24911KT /TB OCNL LGT CHOP,OCNL LGT CHOP,,11000.0,34.54960493428929,-117.03570849790924,2011-01-30 00:10:00+00:00,1.0,0,L
F,C421,HUF UA /OV TTH /TM 1435 /FL140 /TP C421 /WV 27010KT /TB NEG /RM SMTH (CORRECTED FOR LOCATION,NEG,,14000.0,39.49,-87.25,2011-01-26 14:35:00+00:00,0.0,0,L
T,SR22,SJC UUA /OV SJC180015 /TM 2015 /FL045 /TP SR22 /TB SEV,SEV,,4500.0,37.10937974997975,-121.92442,2011-01-19 20:15:00+00:00,5.0,0,L
T,BE20,MCO UUA /OV MCO145015/TM 2245/FL210/TP BE20/TB SEV/RM CWSU ZMA,SEV,,21000.0,28.22458540108227,-81.14591859596703,2011-01-17 22:45:00+00:00,5.0,0,M
T,A333,MIA UUA /OV 2854N 05035W/TM 1718/FL380/TP A333/TB SEV,SEV,,38000.0,28.9,-50.5833,2011-01-26 17:18:00+00:00,5.0,0,H
F,B744,YAK UA /OV YAK270050/TM 2320/FL330/TP B744/TB SEV/RM LARGE WIND AND TEMPERATURE CHANGE. CWSU ZAN,SEV,201101122330-KWBC-UBAK90-PIREP,33000.0,59.51,-141.2925317083768,2011-01-12 23:20:00+00:00,5.0,0,H
T,B753,PHJH UUA /OV 2643N/15450W/TM 0954/FL310/TP B753/TB SEV,SEV,,31000.0,20.963,-156.67479,2011-01-19 09:54:00+00:00,5.0,0,M
F,A320,GEG UA /OV GEG162030/TM 1432/FL130/TP A320/TB LGT-MOD CHOP/RM DURC 130-180...SMOOTH ABV ..ZSE,LGT-MOD CHOP,,13000.0,47.146033224025,-117.29874848346806,2011-01-18 14:32:00+00:00,2.0,0,M
F,P28A,ORH UA /OV ORH180008 /TM 2347 /FL030 /TP P28A /TB NEG /RM SMTH PYM-ORH 025-030,NEG,,3000.0,42.133995866655866,-71.87571,2011-01-16 23:47:00+00:00,0.0,0,L
F,B737,LBL UA /OV LBL/TM 2208/FL400/TP B737/TB CONT MOD 400/RM AWC-WEB:SWA,CONT MOD 400,201101162210-KWBC-UBKS90-PIREP,40000.0,37.04,-100.97,2011-01-16 22:08:00+00:00,3.0,0,M
T,C525,DXZ UUA /OV CDC180030/TM 1334/FL050/TP C525/TB SEV 100-050/RM DURD.+/-30 KT. ZLA CWSU,SEV 100-050,,5000.0,37.19995949995951,-113.1,2011-01-17 13:34:00+00:00,5.0,0,L
F,C208,OTZ UA /OV OTZ /TM 0325 /FL003 /TP C208 /SK OVCUNKN /WX FV02SM -FZDZSN BR /TB NEG /IC LGT MX /RM FZDZ VCNTY OTZ AP,NEG,201101040300-KMSC-UBUS01-PIREP,300.0,66.89,-162.54,2011-01-04 03:25:00+00:00,0.0,0,L
F,M20P,SEZ UA /OV FLG180015 /TM 1931 /FL105 /TP M20P /TB NEG /RM SMTH,NEG,,10500.0,34.89025974997975,-111.67222,2011-01-23 19:31:00+00:00,0.0,0,L
T,E135,GWO UUA /OV SQS270035/TM 0244/FL370/TP E135/TB SEV/RM LOST 800 FT,SEV,201101010255-KWBC-UBMS90-PIREP,37000.0,33.46,-90.97926992891864,2011-01-01 02:44:00+00:00,5.0,0,M
T,C414,PBI UUA /OV PHK240010/TM 2008/FL080/TP C414/TB SEV/RM CWSU ZMA,SEV,201101182115-KWBC-UBFL91-PIREP,8000.0,26.69665991665992,-80.85169181320354,2011-01-18 20:08:00+00:00,5.0,0,L
F,C182,DNN UA /OV CHA180020 /TM 1938 /FL080 /TP C182 /SK SKC /WX FV99SM /TB NEG /RM GOOD VISIBILITY,NEG,,8000.0,34.70191966663967,-85.20381,2011-01-28 19:38:00+00:00,0.0,0,L
F,B737,CHO UA /OV GVE/TM 2234/FL290/TP B737/TB LGT CHOP,LGT CHOP,201101172300-KMSC-UBUS01-PIREP,29000.0,38.01,-78.15,2011-01-17 22:34:00+00:00,1.0,0,M
F,B737,TAD UA /OV ALS067046/TM 2146/FL390/TP B737/TA M62/WV 013058KT/TB NEG/RM SEA-IAH INTMT LT CHOP OVER ROCKIES AWC-WEB:ASA,NEG,201101142155-KWBC-UBCO90-PIREP,39000.0,37.64958479626912,-104.9321673510254,2011-01-14 21:46:00+00:00,0.0,0,M
T,M20P,PSP UUA /OV PSP /TM 2131 /FL010 /TP M20P /TB SEV /RM LLWS +40KT FA RWY 13L / 1000FPM DDFS,SEV,,1000.0,33.82967,-116.50669,2011-01-30 21:31:00+00:00,5.0,0,L
T,C210,POC UUA /OV POM /TM 2103 /FL070 /TP C210 /TB SEV,SEV,,7000.0,34.08,-117.79,2011-01-27 21:03:00+00:00,5.0,0,L
F,C182,BGE UA /OV TLH360020 /TM 2130 /FL100 /TP C182 /SK SKC /WX FV20SM HZ /TA 04 /WV 26549KT /TB NEG /RM SMOOTH,NEG,201101022100-KMSC-UBUS01-PIREP,10000.0,30.73336033336033,-84.35,2011-01-02 21:30:00+00:00,0.0,0,L
T,B773,MIA UUA /OV 2727N 05249W/TM 1710/FL320/TP B773/TB SEV,SEV,201101261725-KWBC-UBFL91-PIREP,32000.0,27.45,-52.8166,2011-01-26 17:10:00+00:00,5.0,0,U
T,PA46,POC UUA /OV CCB /TM 1836 /FL060 /TP PA46 /TB SEV 060-043,SEV 060-043,,6000.0,34.1116,-117.6874,2011-01-23 18:36:00+00:00,5.0,0,L
F,B767,SEA UA /OV SEA072020/TM 0404/FL130/TP B767/TB MOD/RM DURC 050-130 ..ZSE,MOD,,13000.0,47.54770400825884,-121.84557839984885,2011-01-22 04:04:00+00:00,3.0,0,H
F,C550,JAC UA /OV JAC /TM 1559 /FL096 /TP C550 /SK OVC075-TOP096 /TA UNKN /TB NEG /IC NEG /RM /TA UNKN BRAG ILS RWY 19,NEG,,9600.0,43.61281,-110.73699,2011-01-26 15:59:00+00:00,0.0,0,L
T,B747,YAK UUA /OV YAK270115/TM 2243/FL350/TP B747/TB SEV/RM COR FOR UUA. CWSU ZAN,SEV,201101122250-KWBC-UBAK91-PIREP,35000.0,59.51,-143.42782292926665,2011-01-12 22:43:00+00:00,5.0,0,H
F,B767,ORF UA /OV 38N 50W /TM 0129/FL330/TP B767/TB MOD /RM FL330 THRU 290,MOD,201101140100-KMSC-UBUS01-PIREP,33000.0,36.89,-76.2,2011-01-14 01:29:00+00:00,3.0,0,H
T,M20P,OAK UUA /OV OAK /TM 0456 /FL009 /TP M20P /TB SEV 160-009,SEV 160-009,,900.0,37.72128,-122.22072,2011-01-23 04:56:00+00:00,5.0,0,L
F,B752,LAA UA /OV LAA311076/TM 1935/FL300/TP B752/TB CONT MOD CHOP/RM FROMZDV,CONT MOD CHOP,,30000.0,38.90107541511166,-103.90245592826518,2011-01-16 19:35:00+00:00,3.0,0,M
T,C185,SIT UUA /OV BKA /TM 2027 /FL040 /TP C185 /TB SEV /RM ACFT RTB,SEV,201101052035-KWBC-UBAK91-PIREP,4000.0,56.86,-135.55,2011-01-05 20:27:00+00:00,5.0,0,L
T,E120,WHP UUA /OV BUR360007 /TM 2026 /FL070 /TP E120 /TB SEV,SEV,,7000.0,34.31734611667612,-118.35867,2011-01-26 20:26:00+00:00,5.0,0,M
F,B739,JNU UA /OV PJNU/TM 0540/FL340/TP B739/TB INTMT MOD 340/RM AWC-WEB:ASA,INTMT MOD 340,201101130630-KWBC-UBAK90-PIREP,34000.0,58.35,-134.58,2011-01-13 05:40:00+00:00,3.0,0,M
T,C172,TRM UUA /OV TRM195025/TM 1857/FL085/TP C172/SK SKC/TB SEV/RM 1500-2000FPM UP AND DOWN DRAFTS. AWC-WEB:KZLA,SEV,,8500.0,33.22416830568365,-116.28919410716956,2011-01-30 18:57:00+00:00,5.0,0,L

