URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,B190,MSV UUA /OV ALB225040 /TM 2238 /FL070 /TP B190 /TB SEV,SEV,201108252250-KWBC-UBNY91-PIREP,7000.0,42.2785572954046,-74.44201042258352,2011-08-25 22:38:00,5.0,M
F,BE35,HHR UA /OV BFL/TM 0252/FL085/TP BE35/SK SCT CI/WX 99/TA 12/WV 07015/TB NEG,NEG,201108172100-KMSC-UBUS01-PIREP,8500.0,35.43,-119.05,2011-08-17 02:52:00,0.0,L
F,SF34,FOD UA /OV FOD360015/TM 2114/FL080/TP SF34/TB CONT LGT CAT DURGD,CONT LGT CAT DURGD,,8000.0,42.79976125002025,-94.203203,2011-08-09 21:14:00,1.0,M
T,GLF2,BET UUA /OV BET065090/TM 0045/FL400/TP GLF2/TB SEV CAT/RM LASTED 3 TO 5 MIN. CWSU ZAN,SEV CAT,201108180100-KMSC-UBUS01-PIREP,40000.0,61.4139787407812,-159.03493010681927,2011-08-18 00:45:00,5.0,M
F,SVRL ACFT,CHA UA /OV CHA-CHA320050/TM 2254/FL260/TP SVRL ACFT/TB CONS MOD/RM RPRTD AT FL260 AND ABV,CONS MOD,,26000.0,35.03528,-85.20381,2011-08-11 22:54:00,3.0,U
F,C182,UUA /OV CFN7 270030 /TM 1654 /FL125 /TP C182 /TB MDT-SEV /RM ENRT TOCYGE RETURNED TO CFN7 DUE TB. DOWNDRAFTS 010 TO 020 FT.,MDT-SEV,,12500.0,51.77,-115.4880551280786,2011-08-22 16:54:00,5.0,L
F,C172,UUA /OV CEC4 /TM 0052 /FL070 /TP C172 /TB SEV,SEV,,7000.0,53.32,-117.75,2011-08-22 00:52:00,5.0,L
F,C340,GLY UA /OV SGF315035 /TM 2029 /FL095 /TP C340 /TB NEG,NEG,,9500.0,37.65221236652097,-93.90785948874782,2011-08-03 20:29:00,0.0,L
F,A320,ELM UA /OV ULW/TM 2145/FL360/TP A320/TB MOD 360,MOD 360,201108202210-KWBC-UBNY90-PIREP,36000.0,42.09,-77.02,2011-08-20 21:45:00,3.0,M
F,B737,RHV UA /OV RHV090017 /TM 1505 /FL100 /TP B737 /TB MOD CHOP,MOD CHOP,,10000.0,37.33,-121.46364696248068,2011-08-31 15:05:00,3.0,M
F,BE58,DVK UA /OV CVG180075 /TM 2134 /FL095 /TP BE58 /SK SKC /TB NEG /RM SMOOTH,NEG,201108242100-KMSC-UBUS01-PIREP,9500.0,37.76989874989875,-84.7,2011-08-24 21:34:00,0.0,L
F,C180,UUA /OV CSY4 /TM 1454 /FL022 /TP C180 /SK 025OVC /TB SEV NR CSY4 /MDT BTN CYPP CSM5,SEV NR CSY4,,2200.0,46.31,-74.18,2011-08-22 14:54:00,5.0,L
T,CRJ,RDU UUA /OV RDU230025/TM 1925/FL110/TP CRJ/TB SEV CHOP,SEV CHOP,201108221935-KWBC-UBNC90-PIREP,11000.0,35.60215013519375,-79.17391819406848,2011-08-22 19:25:00,5.0,M
F,SF34,ENA UA /OV ENA021016/TM 0423/FL130/TP SF34/SK TOP140/TA M10/TB NEG/IC LGT MX/RM CWSU ZAN,NEG,201108010400-KMSC-UBUS01-PIREP,13000.0,60.85897494575663,-151.00525278033086,2011-08-01 04:23:00,0.0,M
T,B738,CMI UUA /OV CMI320015/TM 1157/FL390/TP B738/TB SEV 390/RM MTN WAVE +/-400 FT. CWSU ZKC. AWC-WEB:KZKC,SEV 390,201108241225-KWBC-UBIL90-PIREP,39000.0,40.22152662319523,-88.48988414126568,2011-08-24 11:57:00,5.0,M
T,CH7A,UUO UUA /OV PEE-BCV /TM 0153 /FL012 /TP CH7A /TB SEV 015-012 /RMBTWN EAGLE RIVER AND PETERS CREEK,SEV 015-012,,1200.0,61.87,-149.8,2011-08-07 01:53:00,5.0,L
F,BE55,PIA UA /OV PIA360010 /TM 1915 /FL075 /TP BE55 /SK SKC /TB NEG,NEG,,7500.0,40.83418016668016,-89.6839,2011-08-24 19:15:00,0.0,L
F,DH8,UUA /OV CYRQ /TM 0100 /FL045 /TP DH8 /TB SEV,SEV,,4500.0,46.3528,-72.6794,2011-08-29 01:00:00,5.0,M
F,C50,ILM UA /OV DIW345025/TM 2041/FL340/TP C50/TB MOD 340-240/RM MOD FROM340 TO 240,MOD 340-240,,34000.0,34.97250169431635,-77.58097596069524,2011-08-20 20:41:00,3.0,U
F,MD88,CAE UA /OV CAE 020030/TM 2135/FL240/TP MD88/TB SEV TURB/RM FORCED ASCENT OF 1000 FEET IN UPDRAFT. CWSU ZJX,SEV TURB,,24000.0,34.41178436798215,-80.91194877036381,2011-08-05 21:35:00,5.0,M
F,RV10,CXP UA /OV MEV /TM 1618 /FL135 /TP RV10 /WV 21220KT /TB NEG,NEG,,13500.0,38.9963,-119.75,2011-08-04 16:18:00,0.0,U
F,C182,VOK UA /OV EAU-VOK /TM 1814 /FL115 /TP C182 /SK BKNUNKN-TOP100 /TB NEG /RM SMOOTH,NEG,,11500.0,44.40252,-90.86871,2011-08-06 18:14:00,0.0,L
T,C170,MRI UUA /OV MRI-MRI050010 /TM 0202 /FL025 /TP C170 /TB SEV /IC NEG /RM MRI ENRTE EAGLE RIVER,SEV,201108020200-KMSC-UBUS01-PIREP,2500.0,61.21,-149.85,2011-08-02 02:02:00,5.0,L
T,E145,BVI UUA /OV PIT315030 /TM 2223 /FL100 /TP E145 /TB SEV,SEV,,10000.0,40.84505202844655,-80.69779201683555,2011-08-21 22:23:00,5.0,M
F,B738,ANC UA /OV ANC060025/TM 1615/FL160/TP B738/TA M14/TB LGT CHOP/IC LGT RIME 110-160/RM CWSU ZAN,LGT CHOP,,16000.0,61.37835020835021,-149.24163036903155,2011-08-01 16:15:00,1.0,M
F,E145,IPL UA /OV LAX-IPL360020 /TM 2216 /FL370 /TP E145 /TB NEG /RM DURC,NEG,201108272225-KWBC-UBCA90-PIREP,37000.0,32.75,-115.51,2011-08-27 22:16:00,0.0,M
F,B732,HJH UA /OV LNK227044 /TM 0318 /FL390 /TP B732 /TA M50 /WV 26423KT /TB LGT CHOP,LGT CHOP,,39000.0,40.3310053585444,-97.47215892166432,2011-08-06 03:18:00,1.0,M
T,C680,BKF UUA /OV DEN225014 /TM 2143 /FL090 /TP C680 /TB SEV,SEV,,9000.0,39.66779505339161,-104.87237342537058,2011-08-31 21:43:00,5.0,U
F,DA40,PVU UA /OV PVU /TM 2247 /FL095 /TP DA40 /SK FEW130 /WX FV99SM /TA 19 /WV 36005KT /TB LGT-MOD CONT,LGT-MOD CONT,,9500.0,40.21919,-111.72336,2011-08-23 22:47:00,2.0,L
T,C525,NEW UUA /OV HRV320005/TM 1945/FL380/TP C525/TB SEV/RM AWC-WEB:KZHU,SEV,201108031955-KWBC-UBLA90-PIREP,38000.0,29.913842207731744,-90.06176413193549,2011-08-03 19:45:00,5.0,L
T,C210,HUT UUA /OV HUT090015 /TM 1515 /FL060 /TP C210 /TB SEV,SEV,201108081525-KWBC-UBKS91-PIREP,6000.0,38.0,-97.61271974858732,2011-08-08 15:15:00,5.0,L
F,UNKN,ORE UA /OV GDM235016 /TM 1337 /FL080 /TP UNKN /WX -RA-RA /TA 10 /TB OCNL MOD /RM SMOOTH OCNL MOD TB,OCNL MOD,,8000.0,42.38703389437631,-72.30649376531002,2011-08-15 13:37:00,3.0,U
T,PC12,ELM UUA /OV ELM220025 /TM 1628 /FL050 /TP PC12 /TB SEV-EXTRM 050 /RM TB MOD 037,SEV-EXTRM 050,201108101655-KWBC-UBNY90-PIREP,5000.0,41.85078896134129,-77.26139461877057,2011-08-10 16:28:00,6.0,L
F,PA24,UUA /OV CYBW 225040 /TM 0010 /FL115 /TP PA24 /TB MDT-SEV /RMCROSSING ROCKY MOUNTAINS ENRT CYBW,MDT-SEV,,11500.0,50.6316172954046,-115.12523880176634,2011-08-22 00:10:00,5.0,L
F,C17,ECG UA /OV ORF180030/TM 1934/FL310/TP C17/TB MOD,MOD,201108261900-KMSC-UBUS01-PIREP,31000.0,36.3899594999595,-76.2,2011-08-26 19:34:00,3.0,L
T,CRJ1,TTA UUA /OV RDU225030 /TM 1923 /FL110 /TP CRJ1 /TB SEV,SEV,,11000.0,35.53861797155345,-79.2183555764539,2011-08-22 19:23:00,5.0,M
F,SF34,UUA /OV YRI 045035 /TM 0005 /FL100 /TP SF34 /TB SEV /RM DUPE,SEV,,10000.0,48.17251236652097,-68.96635928189625,2011-08-29 00:05:00,5.0,M
T,C208,MSP UUA /OV MSP/TM 1130/FL080/TP C208/TB EXTRM,EXTRM,,8000.0,44.88537,-93.23131,2011-08-23 11:30:00,7.0,L
T,C175,TYS UUA /OV VXV290020/TM 2018/FL058/TP C175/TB SEV/RM ZTL CWSU,SEV,,5800.0,36.014015948994995,-84.27671622504374,2011-08-07 20:18:00,5.0,L
F,P28A,SGF UA /OV SGF320008 /TM 1647 /FL050 /TP P28A /WX FV99SM /TB NEG,NEG,,5000.0,37.34184753237079,-93.49736335093782,2011-08-01 16:47:00,0.0,L
F,C177,PRB UA /OV AVE /TM 1936 /FL075 /TP C177 /SK SKC /WX FV99SM /TA 19 /TB NEG /RM HZ LYR BLW,NEG,,7500.0,35.65,-119.98,2011-08-21 19:36:00,0.0,L
T,SF34,SHD UUA /OV SHD225005 /TM 2305 /FL031 /TP SF34 /TB SEV /RM IMC,SEV,201108132315-KWBC-UBVA91-PIREP,3100.0,38.07106966192558,-79.05491666850362,2011-08-13 23:05:00,5.0,M
F,MD88,MSL UA /OV MSL/TM 1624/FL270/TP MD88/TB LGT 260-270/IC LGT RIME 260-270/RM ZME,LGT 260-270,,27000.0,34.74385,-87.59962,2011-08-13 16:24:00,1.0,M
T,C25A,PSP UUA /OV BNG090005 /TM 1951 /FL150 /TP C25A /TB SEV,SEV,201108082000-KWBC-UBCA91-PIREP,15000.0,33.92,-116.74956818355284,2011-08-08 19:51:00,5.0,L
T,C402,APA UUA /OV APA090015 /TM 2040 /FL075 /TP C402 /TB SEV,SEV,201108072045-KWBC-UBCO90-PIREP,7500.0,39.57,-104.55565511029822,2011-08-07 20:40:00,5.0,L
T,M20P,OKM UUA /OV OKM125008 /TM 1848 /FL030 /TP M20P /TB SEV,SEV,,3000.0,35.59351694718816,-95.8155457850842,2011-08-30 18:48:00,5.0,L
T,C182,GPI UUA /OV GEG-GPI /TM 2000 /FL095 /TP C182 /TB MOD-EXTRM /RM MTNS OBSCD,MOD-EXTRM,,9500.0,47.962900000000005,-115.8958,2011-08-15 20:00:00,3.0,L
T,LJ55,SAV UUA /OV SAV360020/TM 2333/FL430/TP LJ55/TB MDT-SEV/RM ZJX,MDT-SEV,201108092350-KWBC-UBGA90-PIREP,43000.0,32.49336033336033,-81.11,2011-08-09 23:33:00,5.0,M
F,C180,DLN UA /OV DBS-DLN /TM 1914 /FL105 /TP C180 /TB LGT,LGT,201108261925-KWBC-UBMT90-PIREP,10500.0,44.67,-112.38,2011-08-26 19:14:00,1.0,L
F,B737,SAT UA /OV SAT/TM 2150/FL390/TP B737/TB CONT MOD 390/RM FM ZHU AWC-WEB:KZHU,CONT MOD 390,201108132200-KMSC-UBUS01-PIREP,39000.0,29.64,-98.46,2011-08-13 21:50:00,3.0,M
T,CRJ2,ACY UUA /OV 10 E VCN/TM 1855/FL090/TP CRJ2/TB SEV,SEV,,9000.0,39.54,-74.75386356548627,2011-08-07 18:55:00,5.0,M
F,B744,PASY UA /OV SYA043225/TM 2331/FL360/TP B744/TB MOD/RM (CWSU ZAN),MOD,,36000.0,55.4527985299809,178.3316767966631,2011-08-20 23:31:00,3.0,H
F,C170,ANC UA /OV ANC-AQY /TM 2000 /FL020 /TP C170 /TB SEV 020-030 /RM ANC-SWD HAD TO RTB IN TURNAGAIN ARM,SEV 020-030,,2000.0,61.065,-149.55,2011-08-27 20:00:00,5.0,L
F,B738,CDV UA /OV JOH038038/TM 2103/FL380/TP B738/TB CONT LGT OCNL MOD/OCNL LGT 370/RM MTN WAVE. MOSTLY SMTH 360. CWSU ZAN,CONT LGT OCNL MOD,201108022120-KWBC-UBAK90-PIREP,38000.0,60.97911390227634,-145.80858762046196,2011-08-02 21:03:00,2.0,M
T,A320,EWR UUA /OV LGA225010 /TM 2106 /FL120 /TP A320 /TB EXTRM,EXTRM,201108012100-KMSC-UBUS01-PIREP,12000.0,40.66213932385115,-74.02564854891169,2011-08-01 21:06:00,7.0,M
T,M20T,FAM UUA /OV FAM 230025/TM 0010/FL200/TP M20T/TB SEV/RM +/- 1500 FEET CWSU ZKC,SEV,,20000.0,37.49318013519376,-90.83238240691924,2011-08-13 00:10:00,5.0,L
F,C180,SZT UA /OV SFF360040 /TM 2248 /FL050 /TP C180 /WV 24008KT /TB LGT CHOP,LGT CHOP,,5000.0,48.34954066672066,-117.32256,2011-08-23 22:48:00,1.0,L
F,PA31,AKN UA /OV AKN045045 /TM 2017 /FL070 /TP PA31 /SK OVC-TOP070 /TA00 /TB NEG /IC NEG,NEG,,7000.0,59.200373042669824,-155.61998599959009,2011-08-05 20:17:00,0.0,L
F,BE20,JNU UA /OV JNU /TM 1033 /FL090 /TP BE20 /SK OVC035 /TA M04 /TB CONT LGT 200-035 /IC TRACE CLR 090-070 /RM DURD,CONT LGT 200-035,,9000.0,58.35,-134.57,2011-08-15 10:33:00,1.0,M
T,C210,HUT UUA /OV HUT 090015/TM 1515/FL060/TP C210/TB SEV/RM CWSU ZKC,SEV,201108081535-KWBC-UBKS90-PIREP,6000.0,38.0,-97.61271974858732,2011-08-08 15:15:00,5.0,L
F,B737,KTN UA /OV ANN275105/TM 1040/FL370/TP B737/TB LGT OCNL MOD CHOP,LGT OCNL MOD CHOP,201108051000-KMSC-UBUS01-PIREP,37000.0,55.21253490414729,-134.6242224529285,2011-08-05 10:40:00,2.0,M
T,M20P,SLC UUA /OV TVY /TM 1701 /FL060 /TP M20P /TB SEV /RM 1000 UDDF,SEV,201108061715-KWBC-UBUT90-PIREP,6000.0,40.61,-112.35,2011-08-06 17:01:00,5.0,L
F,C170,FAI UA /OV 4AK /TM 0006 /FL025 /TP C170 /SK SCT042 /WX FV99SM /TBNEG,NEG,,2500.0,65.47,-148.65,2011-08-23 00:06:00,0.0,L
F,C180,UA /OV CYGE 180048 /TM 1651 /FL065 /TP C180 /TB CONT LGT OCNL MDT,CONT LGT OCNL MDT,,6500.0,50.4991051999352,-116.98222,2011-08-23 16:51:00,1.0,L
T,C210,COU UUA /OV VER/TM 1111/FL040/TP C210/TB SEV/RM CONT LGT HEADED WEST SEV LASTED COUPLE MIN. CWSU ZKC,SEV,201108081135-KWBC-UBMO90-PIREP,4000.0,38.95,-92.68,2011-08-08 11:11:00,5.0,L
T,TBM7,BIH UUA /OV BIH030015 /TM 0456 /FL240 /TP TBM7 /TB SEV,SEV,201108030510-KWBC-UBCA90-PIREP,24000.0,37.59652388797807,-118.21268066640869,2011-08-03 04:56:00,5.0,L
F,LR45,DTW UA /OV DTW090060/TM 1511/FL410/TP LR45/TB CONT LGT CHOP,CONT LGT CHOP,201108231520-KWBC-UBMI90-PIREP,41000.0,42.22,-81.99957951732536,2011-08-23 15:11:00,1.0,U
F,LIBE,DAN UA /OV DAN-DAN360020 /TM 1642 /FL063 /TP LIBE /SK OVC025-TOP035 /TA 22 /TB NEG /RM SMTH,NEG,201108051650-KWBC-UBVA90-PIREP,6300.0,36.57,-79.34,2011-08-05 16:42:00,0.0,U
T,PA18,ANC UUA /OV AQY-MRI /TM 0215 /FL020 /TP PA18 /TB SEV 005-030,SEV 005-030,201108020230-KWBC-UBAK91-PIREP,2000.0,61.09,-149.49,2011-08-02 02:15:00,5.0,L
T,B737,ORF UUA /OV 3728N 07126W/TM 1907/FL400/TP B737/TB SEV,SEV,,40000.0,37.4666,-71.4333,2011-08-07 19:07:00,5.0,M
F,B757,PBI UA /OV PBI360035/TM 1756/FL380/TP B757/TB OCNL LGT-MOD CHOP,OCNL LGT-MOD CHOP,,38000.0,27.268080583380584,-80.0994,2011-08-25 17:56:00,2.0,M
T,C170,MRI UUA /OV MRI-MRI050010 /TM 0202 /FL025 /TP C170 /TB SEV /IC NEG/RM MRI ENRTE EAGLE RIVER,SEV,,2500.0,61.21,-149.84,2011-08-02 02:02:00,5.0,L
T,C210,COU UUA /OV VER/TM 1111/FL040/TP C210/TB SEV/RM CONT LGT HEADED WESTSEV LASTED COUPLE MIN. CWSU ZKC.,SEV,,4000.0,38.9467,-92.6827,2011-08-08 11:11:00,5.0,L
T,GLF2,AVP UUA /OV LHY330015/TM 2230/FL230/TP GLF2/TA 05/TB SEV,SEV,,23000.0,41.69652388797807,-75.64686105002403,2011-08-27 22:30:00,5.0,M
F,E170,HTS UA /OV HNN/TM 1909/FL350/TP E170/TB MOD CHOP,MOD CHOP,,35000.0,38.75,-82.03,2011-08-23 19:09:00,3.0,U
T,SR22,COS UUA /OV COS /TM 2149 /FL076 /TP SR22 /TB MOD-SEV /RM DURD FAP RY 35L,MOD-SEV,201108112155-KWBC-UBCO90-PIREP,7600.0,38.82,-104.72,2011-08-11 21:49:00,4.0,L
F,DH8A,ADQ UA /OV ODK180003 /TM 0435 /FL025 /TP DH8A /SK OVC025-TOP120/WX FV10SM /TB NEG /IC NEG,NEG,,2500.0,57.69999594999595,-152.5,2011-08-22 04:35:00,0.0,M
T,CRJ2,DET UUA /OV DTW045015 /TM 0047 /FL060 /TP CRJ2 /TB SEV,SEV,,6000.0,42.40679101422327,-83.09123931416104,2011-08-03 00:47:00,5.0,M
T,E45X,STJ UUA /OV PWE/TM 0221/FL260/TP E45X/TB SEV-EXTRM 260 AND BELOW/RM DURGD,SEV-EXTRM 260 AND BELOW,201108200230-KWBC-UBMO91-PIREP,26000.0,40.2,-96.21,2011-08-20 02:21:00,6.0,M
F,PA32,GRI UA /OV GRI /TM 2228 /FL055 /TP PA32 /SK SKC /TB NEG,NEG,,5500.0,40.96754,-98.30964,2011-08-14 22:28:00,0.0,L
F,B753,HTS UA /OV YRK240035/TM 0948/FL350/TP B753/TB MOD,MOD,201108020955-KWBC-UBWV90-PIREP,35000.0,38.348309708309706,-83.62682150945025,2011-08-02 09:48:00,3.0,M
T,TMB700,RDU UUA /OV LIB/TM 1153/FL160/TP TMB700/TB SEV CAT,SEV CAT,,16000.0,35.81,-79.61,2011-08-01 11:53:00,5.0,U
F,CRJ7,IND UA /OV VHP240020/TM 2215/FL350/TP CRJ7/TB MOD CHOP,MOD CHOP,,35000.0,39.64331983331984,-86.74582546044148,2011-08-12 22:15:00,3.0,M
F,A320,ENV UA /OV BVL 291016/TM 0114/FL350/TP A320/TB CONT LGT-OCNL MOD CHOP/ZLC,CONT LGT-OCNL MOD CHOP,201108290100-KMSC-UBUS01-PIREP,35000.0,40.825572527300864,-114.08855280177951,2011-08-29 01:14:00,2.0,M
F,C172,UA /OV CYRM 270025 /TM 1549 /FL060 /TP C172 /TB OCNL SEV /RM WB,OCNL SEV,,6000.0,52.43,-115.58341766646976,2011-08-22 15:49:00,5.0,L
F,B737,MDO UA /OV MDO090030/TM 0248/FL360/TP B737/TB MOD/RM EVENTUALLY SMOOTHED OUT. CWSU ZAN,MOD,201108100325-KWBC-UBAK90-PIREP,36000.0,59.42,-145.36710188537654,2011-08-10 02:48:00,3.0,M
F,E50P,MOP UA /OV MOP/TM 1647/FL350/TP E50P/TB OCNL SEV,OCNL SEV,,35000.0,43.62167,-84.73722,2011-08-20 16:47:00,5.0,U
T,COL4,MYNN UUA /OV ZQA060045/TM 1511/FL170/TP COL4/TB SEV/RM CWSU ZMA,SEV,,17000.0,25.375030375030374,-76.73327696923126,2011-08-11 15:11:00,5.0,U
F,A320,DBQ UA /OV DBQ180015 /TM 2355 /FL360 /TP A320 /TB CONT LGT OCNL MOD CHOP,CONT LGT OCNL MOD CHOP,,36000.0,42.14832974997975,-90.709143,2011-08-10 23:55:00,2.0,M
T,CRJ2,TVC UUA /OV TVC/TM 1910/FL005/TP CRJ2/TB SEV/RM LLWS +15KT RWY 10,SEV,,500.0,44.74164,-85.58236,2011-08-07 19:10:00,5.0,M
T,BE36,CDR UUA /OV CDR 318032/TM 1510/FL140/TP BE36/TB SEV/RM -700 FPM..ZDV,SEV,201108091520-KWBC-UBNE90-PIREP,14000.0,42.95637601080984,-103.79454162761884,2011-08-09 15:10:00,5.0,L
F,B777,PASY UA /OV SYA249327/TM 2138/FL350/TP B777/TA M45/WV 261056/TB MOD/RM CWSU ZAN,MOD,,35000.0,50.75673647328858,165.71117323808824,2011-08-08 21:38:00,3.0,H
F,PA28,BLH UA /OV BLH075035/TM 2320/FL080/TP PA28/WX CLR/TB LGT-MOD/RMUDDFS. ZLA,LGT-MOD,,8000.0,33.77016000552191,-114.04020213662427,2011-08-30 23:20:00,2.0,L
F,C172,DCA UA /OV LDN250026 /TM 1342 /FL045 /TP C172 /WX FV04SM HZ050 /TB NEG /RM LURAY COUNTY APT SOCKED IN,NEG,201108201355-KWBC-UBDC90-PIREP,4500.0,38.70177926630651,-78.7329043422991,2011-08-20 13:42:00,0.0,L
T,CH7A,UUO UUA /OV PEE-BCV /TM 0153 /FL012 /TP CH7A /TB SEV 015-012 /RM BTWN EAGLE RIVER AND PETERS CREEK,SEV 015-012,201108070200-KMSC-UBUS01-PIREP,1200.0,61.875,-149.805,2011-08-07 01:53:00,5.0,L
F,CH7A,MRI UA /OV MRI /TM 0149 /FL012 /TP CH7A /TB SEV 015-012,SEV 015-012,201108070155-KWBC-UBAK90-PIREP,1200.0,61.21,-149.85,2011-08-07 01:49:00,5.0,L
F,BE19,ENA UA /OV ENA-SXQ165015 /TM 0404 /FL027 /TP BE19 /SK OVC040 /WXFV10SM-SHRA /TB OCNL LGT,OCNL LGT,,2700.0,60.57,-151.24,2011-08-01 04:04:00,1.0,L
F,B737,MTC UA /OV YQG083034/TM 2119/FL380/TP B737/TB CONT LT OCC MOD/RM AWC-WEB:SWA,CONT LT OCC MOD,201108202100-KMSC-UBUS01-PIREP,38000.0,42.2490648884047,-82.07094635027052,2011-08-20 21:19:00,3.0,M
T,CRJ7,VES UUA /OV FWA135050 /TM 1000 /FL200 /TP CRJ7 /TB SEV,SEV,,20000.0,40.38874661925576,-84.40655525597475,2011-08-24 10:00:00,5.0,M
F,BE35,LAR UA /OV SAA-LAR188008 /TM 1938 /FL115 /TP BE35 /TB LGT OCNL MOD /RM TB OVR RIDGE BTN SAA LAR,LGT OCNL MOD,201108051945-KWBC-UBWY90-PIREP,11500.0,41.34,-105.72,2011-08-05 19:38:00,2.0,L
T,C208,MSP UUA /OV MSP310020/TM 1130/FL080/TP C208/TB EXTRM/RM CORRECTION ON LOCATION,EXTRM,,8000.0,45.099649891845,-93.5917356927174,2011-08-23 11:30:00,7.0,L
T,A346,ORF UUA /OV 3736N 06828W/TM 2314/FL350/TP A346/TB SEV,SEV,,35000.0,37.6,-68.4666,2011-08-24 23:14:00,5.0,H
T,C177,FSM UUA /OV FSM280005 /TM 0103 /FL022 /TP C177 /TB SEV /RM DURD 022-010,SEV,201108090115-KWBC-UBAR91-PIREP,2200.0,35.404471853598615,-94.37067597152624,2011-08-09 01:03:00,5.0,L
T,E45X,STJ UUA /OV PWE/TM 0221/FL260/TP E45X/TB SEV-EXTRM 260 AND BELOW/RMDURGD,SEV-EXTRM 260 AND BELOW,,26000.0,40.2,-96.21,2011-08-20 02:21:00,6.0,M
