URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,GLF4,FRG UA /OV DPK /TM 2305 /FL170 /TP GLF4 /TB LGT-MOD CHOP,LGT-MOD CHOP,,17000.0,40.79,-73.3,2011-02-22 23:05:00+00:00,2.0,0,M
F,B738,HLN UA /OV HLN 050045/TM 2030/FL340/TP B738/TB MOD MTN WAVE +/- 20KTS/RM ZLC,MOD MTN WAVE +,,34000.0,47.08772975665124,-111.12725927858844,2011-02-04 20:30:00+00:00,3.0,0,M
T,DH8C,TTN UUA /OV RBV270008 /TM 1124 /FL070 /TP DH8C /TB SEV /RM POCKET OF SEV TURBC,SEV,201102191130-KWBC-UBNJ91-PIREP,7000.0,40.2,-74.67458081522432,2011-02-19 11:24:00+00:00,5.0,0,M
T,B737,TYS UUA /OV KTYS/TM 2120/FL260/TP B737/TB SEV TURB/RM FL260-220 ARVL FRM RDU-BNA AWC-WEB:SWA,SEV TURB,201102052125-KWBC-UBTN91-PIREP,26000.0,35.82,-84.0,2011-02-05 21:20:00+00:00,5.0,0,M
F,P28A,AZO UA /OV 61D260004 /TM 1616 /FL020 /TP P28A /SK SCT035/OVCUNKN /WX FV09SM /TB LGT /RM OVC BASES ABOUT 050,LGT,,2000.0,42.44842251712111,-85.72899935513581,2011-02-01 16:16:00+00:00,1.0,0,L
T,A320,SNA UUA /OV SLI090020-SLI120020 /TM 2121 /FL080 /TP A320 /TB SEV /RM RPRT BY NMRS HVY ACFT,SEV,201102022100-KMSC-UBUS01-PIREP,8000.0,33.78,-117.64893056392536,2011-02-02 21:21:00+00:00,5.0,0,M
T,E190,AVP UUA /OV LVZ180010/TM 1258/FL110/TP E190/TB SEV CAT/RM IC LTG AC LIGHTNING STRIKE,SEV CAT,201102281300-KMSC-UBUS01-PIREP,11000.0,41.10331983331984,-75.69,2011-02-28 12:58:00+00:00,5.0,1,U
T,M20P,DBQ UUA /OV DBQ045005 /TM 1709 /FL025 /TP M20P /TB SEV /RM OVR THE RIVER,SEV,201102101715-KWBC-UBIA91-PIREP,2500.0,42.45893033807442,-90.6301978307524,2011-02-10 17:09:00+00:00,5.0,0,L
F,CRJ2,CLE UA /OV CLE270005 /TM 1743 /FL045 /TP CRJ2 /SK UNKN003-TOP045 /TA UNKN /TB NEG /IC NEG,NEG,201102241750-KWBC-UBOH90-PIREP,4500.0,41.42,-81.96113786612815,2011-02-24 17:43:00+00:00,0.0,0,M
T,C172,SBA UUA /OV RZS/TM 0235/FL085/TP C172/TB SEV/RM ZLA,SEV,,8500.0,34.51,-119.77,2011-02-01 02:35:00+00:00,5.0,0,L
T,C172,UGN UUA /OV UGN /TM 2044 /FL030 /TP C172 /SK SKC /WX FV99SM /TB SEV 030-BLO /RM LLWS +/- 20KT FA RWY 32 SFC-300 AGL,SEV 030-BLO,,3000.0,42.42216,-87.86791,2011-02-18 20:44:00+00:00,5.0,0,L
F,FA20,MIE UA /OV FWA180040 /TM 1905 /FL400 /TP FA20 /TB MOD,MOD,,40000.0,40.31132933327934,-85.18713,2011-02-01 19:05:00+00:00,3.0,0,M
F,SW4,UUA /OV CYOW 270040 /TM 0300 /FL060 /TP SW4 /TB SEV,SEV,,6000.0,45.3225,-76.61740773531668,2011-02-19 03:00:00+00:00,5.0,0,M
T,CL60,ASE UUA /OV DBL200010 /TM 2348 /FL210 /TP CL60 /TB SEV 160-210,SEV 160-210,201102190000-KWBC-UBCO91-PIREP,21000.0,39.28337187733928,-106.96381677261788,2011-02-18 23:48:00+00:00,5.0,0,M
T,BE36,HKY UUA /OV BZM/TM 1920/FL080/TP BE36/TB SEV/RM ZTL CWSU,SEV,201102141950-KWBC-UBNC91-PIREP,8000.0,35.87,-81.24,2011-02-14 19:20:00+00:00,5.0,0,L
F,A319,BKW UA /OV AZQ/TM 1800/FL390/TP A319/TB MOD/RM CONTINOUS MOD TURBULENCE,MOD,,39000.0,37.39,-83.26,2011-02-28 18:00:00+00:00,3.0,0,M
T,C402,HYA UUA /OV HYA /TM 1700 /FL030 /TP C402 /TB CONT SEV 030/BLO,CONT SEV 030,201102251700-KMSC-UBUS01-PIREP,3000.0,41.67,-70.28,2011-02-25 17:00:00+00:00,5.0,0,L
F,B737,TVC UA /OV TVC/TM 1516/FL350/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,44.74164,-85.58236,2011-02-20 15:16:00+00:00,1.0,0,M
F,B763,PHNL UA /OV 2900N 13400W/TM 2038/FL380/TP B763/TB LGT-MOD /RM LGT-MOD ABV 380 AND BLW 400. ZOA CWSU,LGT-MOD,,38000.0,29.0,-134.0,2011-02-21 20:38:00+00:00,2.0,0,H
T,LJ35,CSV UUA /OV HCH360045/TM 1952/FL170/TP LJ35/TB SEV 170-250/RM DURGD. ZTL CWSU,SEV 170-250,,17000.0,36.53006075006075,-84.98,2011-02-07 19:52:00+00:00,5.0,0,M
F,C402,PVC UA /OV ACK360042 /TM 1510 /FL050 /TP C402 /TA 05 /TB OCNL LGT CHOP /IC NEG /RM BTWN LYRS,OCNL LGT CHOP,,5000.0,41.9531667000567,-70.06031,2011-02-28 15:10:00+00:00,1.0,0,L
F,C162,ROW UA /OV ROW /TM 0010 /FL065 /TP C162 /WV 21030KT /TB LGT CHOP,LGT CHOP,,6500.0,33.3,-104.53,2011-02-19 00:10:00+00:00,1.0,0,L
F,E170,JMS UA /OV JMS/TM 1857/FL360/TP E170/TB NEG/IC NEG,NEG,,36000.0,46.93,-98.68,2011-02-12 18:57:00+00:00,0.0,0,U
T,B737,CON UUA /OV KMHT340020/TM 1149/FL070/TP B737/TB SEV 070/RM AWC-WEB:SWA,SEV 070,201102191150-KWBC-UBNH91-PIREP,7000.0,43.18325624532143,-71.52556838569576,2011-02-19 11:49:00+00:00,5.0,0,M
F,B738,OMA UA /OV OMA135030/TM 0435/FL340/TP B738/TB CONT MOD CHOP,CONT MOD CHOP,201102150445-KWBC-UBNE90-PIREP,34000.0,40.94641797155344,-95.42935058033768,2011-02-15 04:35:00+00:00,3.0,0,M
F,B737,ZZV UA /OV ZZV180030/TM 0157/FL360/TP B737/TB MOD 360,MOD 360,201102280200-KMSC-UBUS01-PIREP,36000.0,39.4399594999595,-81.89,2011-02-28 01:57:00+00:00,3.0,1,M
F,B190,DUJ UA /OV CIP270010/TM 1530/FL140/TP B190/TA M07/TB CONT LGT CHOP/IC LGT CLR,CONT LGT CHOP,,14000.0,41.15,-79.68135790811931,2011-02-05 15:30:00+00:00,1.0,0,M
T,C182,1A5 UUA /OV ODF050025/TM 1635/FL080/TP C182/TB SEV/RM HIT HEAD ONCEILING ZTL CWSU,SEV,,8000.0,34.96784986480625,-82.91173343997175,2011-02-22 16:35:00+00:00,5.0,0,L
T,B737,DEN UUA /OV DEN /TM 2309 /FL170 /TP B737 /TB SEV,SEV,,17000.0,39.8328,-104.6575,2011-02-28 23:09:00+00:00,5.0,0,M
F,A320,LAX UA /OV LAX090040-LAX /TM 0459 /FL100 /TP A320 /TB MOD 180-100 /RM NUMEROUS AIR CARRIER ACFT DURD,MOD 180-100,201102090505-KWBC-UBCA90-PIREP,10000.0,33.93,-117.62645114388636,2011-02-09 04:59:00+00:00,3.0,0,M
F,A319,RWI UA /OV TYI/TM 1420/FL260/TP A319/TB LGT CAT,LGT CAT,,26000.0,35.98,-77.7,2011-02-07 14:20:00+00:00,1.0,0,M
T,BE20,VNY UUA /OV VNY /TM 1817 /FL120 /TP BE20 /TB SEV 110-120,SEV 110-120,,12000.0,34.20972,-118.48917,2011-02-02 18:17:00+00:00,5.0,0,M
F,B737,EAT UA /OV EAT270030/TM 1650/FL290/TP B737/TB MOD CHOP/RM SMOOTH FL280 ..ZSE,MOD CHOP,,29000.0,47.399,-120.94573358158364,2011-02-21 16:50:00+00:00,3.0,0,M
F,UNKN,TPH UA /OV MVA 090020/TM 2203/FL370/TP UNKN/TB MOD CHOP/ZLC,MOD CHOP,,37000.0,38.57,-117.6036246075278,2011-02-08 22:03:00+00:00,3.0,0,U
T,B763,ORF UUA /OV 3000N 05500W/TM 1533/FL340/TP B763/TB SEV,SEV,,34000.0,30.0,-55.0,2011-02-02 15:33:00+00:00,5.0,0,H
T,B732,BUR UUA /OV BUR /TM 0313 /FL005 /TP B732 /TB SEV /RM LLWS -20KT +4 KT,SEV,201102190315-KWBC-UBCA90-PIREP,500.0,34.17,-118.3,2011-02-19 03:13:00+00:00,5.0,0,M
T,A319,CXY UUA /OV HAR315040/TM 0004/FL190/TP A319/TB SEV,SEV,,19000.0,40.701442704595394,-77.63750970896137,2011-02-08 00:04:00+00:00,5.0,0,M
F,B777,UA /OV CYXC /TM 2213 /FL380 /TP B777 /TB MOD /RM MOD TURBC EXTENDSFM 70N YXC TO 40S YXC AT FL380,MOD,,38000.0,49.61222,-115.78194,2011-02-06 22:13:00+00:00,3.0,0,H
F,PA32,SJN UA /OV SJN230025 /TM 1907 /FL125 /TP PA32 /TA M10 /TB NEG /IC NEG /RM SCT BLO,NEG,,12500.0,34.25215013519376,-109.76742568995112,2011-02-20 19:07:00+00:00,0.0,0,L
F,NMRS,IDI UA /OV EWC-ETG-JST/TM 1645/FL170/TP NMRS/TB CONT LGT-MDT TURB FL170-FL230 DURGC,CONT LGT-MDT TURB FL170-FL230 DURGC,,17000.0,41.02,-79.175,2011-02-04 16:45:00+00:00,1.0,0,U
T,PC12,VGT UUA /OV VGT /TM 0406 /FL150 /TP PC12 /TB SEV 070-150 /RM DURC,SEV 070-150,,15000.0,36.21069,-115.19444,2011-02-17 04:06:00+00:00,5.0,0,L
F,B738,LFT UA /OV LLA171151/TM 1828/FL390/TP B738/TB CONT LGT CHOP 390/RM AWC-WEB:COA,CONT LGT CHOP 390,201102031800-KMSC-UBUS01-PIREP,39000.0,27.17411633569933,-91.91690952337046,2011-02-03 18:28:00+00:00,1.0,0,M
F,B747,ANN UA /OV ANN290050/TM 1620/FL330/TP B747/TB NEG/RM (CWSU ZAN,NEG,,33000.0,55.32503987248749,-132.93672700093515,2011-02-28 16:20:00+00:00,0.0,0,H
F,E145,HTS UA /OV HNN090030/TM 2324/FL330/TP E145/TB MOD CHOP/RM CONT,MOD CHOP,,33000.0,38.75,-81.38882747909354,2011-02-02 23:24:00+00:00,3.0,0,M
F,MD80,ABQ UA /OV FTI050070/TM 2035/FL350/TP MD80/TB MOD/RM /ZAB,MOD,201102042145-KWBC-UBNM90-PIREP,35000.0,36.40997962145749,-104.03993708370038,2011-02-04 20:35:00+00:00,3.0,0,M
T,B190,SHR UUA /OV SHR/TM 2200/FL090/TP B190/TB SEV/RM ZLC,SEV,,9000.0,44.77,-106.97,2011-02-15 22:00:00+00:00,5.0,0,M
T,MD83,MLI UUA /OV MZV /TM 0320 /FL240 /TP MD83 /TB OCNL SEV 240-260,OCNL SEV 240-260,201102250340-KWBC-UBIL91-PIREP,24000.0,41.32,-90.64,2011-02-25 03:20:00+00:00,5.0,0,M
T,MD88,PKB UUA /OV JPU290029/TM 0032/FL310/TP MD88/TB MOV-SEV 310,MOV-SEV 310,,31000.0,39.60532312604274,-81.9581487562394,2011-02-22 00:32:00+00:00,5.0,0,M
F,BE55,AVL UA /OV BZM270060/TM 2125/FL090/TP BE55/TB EXTRM/RM NOT ASKING TOLAND ZTL CWSU,EXTRM,,9000.0,35.87,-82.47413683665023,2011-02-14 21:25:00+00:00,7.0,0,L
F,C182,LNP UA /OV GZG315020 /TM 1755 /FL085 /TP C182 /WV 31035KT /TB NEG,NEG,,8500.0,37.0657213522977,-82.37449795758722,2011-02-23 17:55:00+00:00,0.0,0,L
T,EC45,AVP UUA /OV AVP320026 /TM 0057 /FL035 /TP EC45 /WX FV99SM /TA 06 /WV 33052KT /TB SEV /IC NEG /RM SCT CI,SEV,201102190120-KWBC-UBPA91-PIREP,3500.0,41.66197948020506,-76.0909641942336,2011-02-19 00:57:00+00:00,5.0,0,U
T,C650,LYH UUA /OV MOL/TM 2219/FL170/TP C650/TB SEV CHOP,SEV CHOP,,17000.0,37.9,-79.11,2011-02-07 22:19:00+00:00,5.0,0,M
T,CL30,VNY UUA /OV FIM148015/TM 1821/FL185/TP CL30/TB SEV 185-190/RM AWC-WEB:KZLA,SEV 185-190,201102061840-KWBC-UBCA91-PIREP,18500.0,34.14797080296977,-118.719504169425,2011-02-06 18:21:00+00:00,5.0,0,U
T,PA32,MHT UUA /OV MHT /TM 1825 /FL030 /TP PA32 /TB SEV /RM ONLY OVR MHT/ MHT0045003 SMOOTH,SEV,,3000.0,42.93281,-71.43575,2011-02-16 18:25:00+00:00,5.0,0,L
F,A320,Y50 UA /OV DLL045020 /TM 2348 /FL370 /TP A320 /TB OCNL MOD,OCNL MOD,,37000.0,43.7577213522977,-89.44591642705387,2011-02-01 23:48:00+00:00,3.0,0,M
T,M20P,DBQ UUA /OV DBQ090010 /TM 1717 /FL025 /TP M20P /TB SEV,SEV,201102101720-KWBC-UBIA91-PIREP,2500.0,42.4,-90.48428537988649,2011-02-10 17:17:00+00:00,5.0,0,L
F,LJ35,ANC UA /OV ANC250060/TM 2231/FL360/TP LJ35/TB NEG BLO 360/RM DURC.CWSU ZAN,NEG BLO 360,,36000.0,60.82795215301502,-151.93886870551816,2011-02-25 22:31:00+00:00,0.0,0,M
F,B734,NOW UA /OV TOU070030/TM 1544/FL340/TP B734/WV 290105KT/TB MOD TURB/RM DESCENDED TO FL320 LGT CHOP AWC-WEB:ASA,MOD TURB,,34000.0,48.47102392349249,-123.9236516430819,2011-02-04 15:44:00+00:00,3.0,0,M
T,CRJ7,SLK UUA /OV SLK220035 /TM 0141 /FL275 /TP CRJ7 /TB SEV,SEV,,27500.0,43.93841454587779,-74.73090662945064,2011-02-08 01:41:00+00:00,5.0,0,M
F,B747,UA /OV CYXY 135090 /TM 0420 /FL290 /TP B747 /TB SEV CAT 290-330 /RMSEV TURB REPD BY MULTI ACFT,SEV CAT 290-330,,29000.0,59.64869391466035,-132.90073374607832,2011-02-28 04:20:00+00:00,5.0,0,H
F,C402,BAF UA /OV CTR /TM 1230 /FL080 /TP C402 /SK SKC /TB LGT-OCNL MOD,LGT-OCNL MOD,,8000.0,42.29,-72.95,2011-02-18 12:30:00+00:00,2.0,0,L
T,E145,DRI UUA /OV LFK090050/TM 1420/FL340/TP E145/TB SEV/RM FM ZHU. AWC-WEB:KZHU,SEV,,34000.0,31.23401,-93.77532672323822,2011-02-01 14:20:00+00:00,5.0,0,M
T,LJ31,PUB UUA /OV PUB /TM 2215/FL210/TP LJ31/TB SEV/RM BRIEF SEV MTN WV P/M200FT..P/M 50KT..CWSU ZDV,SEV,,21000.0,38.29,-104.49833,2011-02-12 22:15:00+00:00,5.0,0,M
T,C180,OLM UUA /OV OLM270006 /TM 1917 /FL014 /TP C180 /TB EXTRM,EXTRM,,1400.0,46.9733,-123.04986656809146,2011-02-15 19:17:00+00:00,7.0,0,L
T,C550,SDF UUA /OV IIU280050/TM 2012/FL120/TP C550/TB SEV,SEV,201102212000-KMSC-UBUS01-PIREP,12000.0,38.24471853598616,-86.62295726990824,2011-02-21 20:12:00+00:00,5.0,0,L
T,C210,BKW UUA /OV AZQ100035/TM 2159/FL180/TP C210/TB SEV/RM SEVERE TURB AS CROSSING EXTREME PART OF PRECIP LINE BTWN 170 AND 200,SEV,201102182215-KWBC-UBWV90-PIREP,18000.0,37.28869702480969,-82.53690017068223,2011-02-18 21:59:00+00:00,5.0,0,L
T,LJ55,IAD UUA /OV AML225005 /TM 1627 /FL035 /TP LJ55 /SK BKN035 /TB SEV 035,SEV 035,,3500.0,38.87106966192557,-77.54575428621227,2011-02-28 16:27:00+00:00,5.0,0,M
T,E145,ACY UUA /OV ENO/TM 1222/FL240/TP E145/TB SEV,SEV,,24000.0,39.23,-75.52,2011-02-10 12:22:00+00:00,5.0,0,M
T,345X,IND UUA /OV VHP27030/TM 0211/FL370/TP 345X/WV THUNDERSTORMS/TB SEV 370,SEV 370,,37000.0,39.81,-86.37,2011-02-28 02:11:00+00:00,5.0,0,U
T,B738,ILG UUA /OV OOD/TM 1200/FL220/TP B738/TB SEV,SEV,,22000.0,39.64,-75.3,2011-02-10 12:00:00+00:00,5.0,0,M
F,CRJ2,BWG UA /OV BWG090030/TM 1905/FL170/TP CRJ2/TB LGT 170-200/RM ZME,LGT 170-200,201102091930-KWBC-UBKY90-PIREP,17000.0,36.93,-85.81445689235754,2011-02-09 19:05:00+00:00,1.0,0,M
T,BE58,MFD UUA /OV MFD /TM 0323 /FL002 /TP BE58 /TB SEV 002 BLO /RM FA RWY 14,SEV 002 BLO,201102140300-KMSC-UBUS01-PIREP,200.0,40.87,-82.59,2011-02-14 03:23:00+00:00,5.0,0,L
F,B737,IAB UA /OV ICT060020/TM 1937/FL370/TP B737/TB OCNL LGT 370/RM AWC-WEB:SWA,OCNL LGT 370,,37000.0,37.816680166680165,-97.0653697440696,2011-02-05 19:37:00+00:00,1.0,0,M
F,E190,SFZ UA /OV PUT060010 /TM 1817 /FL160 /TP E190 /TA M25 /TB LGT-MOD CHOP,LGT-MOD CHOP,,16000.0,42.04334008334008,-71.64588088913872,2011-02-09 18:17:00+00:00,2.0,0,U
T,SR22,SFB UUA /OV SFB360010 /TM 2030 /FL030 /TP SR22 /TB SEV,SEV,,3000.0,28.946400166680167,-81.24361,2011-02-07 20:30:00+00:00,5.0,0,L
T,B350,TUP UUA /OV HAB310020/TM 1755/FL120/TP B350/TB SEV/RM ZME,SEV,,12000.0,34.324279891844995,-88.29843044165462,2011-02-03 17:55:00+00:00,5.0,0,M
T,B737,SMF UUA /OV SMF /TM 1530 /FL035 /TP B737 /TB MOD /RM LLWS +20 KTSLGT RIME TA UNKN DURC,MOD,201102251545-KWBC-UBCA91-PIREP,3500.0,38.52,-121.5,2011-02-25 15:30:00+00:00,3.0,0,M
T,C182,HLN UUA /OV HLN090008 /TM 1743 /FL055 /TP C182 /TB SEV,SEV,,5500.0,46.6056,-111.76950839571626,2011-02-28 17:43:00+00:00,5.0,0,L
T,C750,HEF UUA /OV HEF /TM 1829 /FL010 /TP C750 /TB SEV /RM DURC RWY 34R,SEV,,1000.0,38.72142,-77.51544,2011-02-25 18:29:00+00:00,5.0,1,M
T,PC12,LAS UUA /OV LAS/TM 0415/FL130/TP PC12/TB SEV 120-140/RM ZLA CWSU,SEV 120-140,201102170430-KWBC-UBNV91-PIREP,13000.0,36.08,-115.16,2011-02-17 04:15:00+00:00,5.0,0,L
F,SR22,BMG UA /OV BMG180010 /TM 2139 /FL040 /TP SR22 /TB OCNL MOD,OCNL MOD,,4000.0,38.97934763331983,-86.6166944,2011-02-18 21:39:00+00:00,3.0,0,L
F,FBA2,ILI UA /OV LVR-TPO /TM 0047 /FL060 /TP FBA2 /TB NEG /RM VFR THRULAKE CLARK PASS E-W 040-060,NEG,,6000.0,60.505,-153.3,2011-02-13 00:47:00+00:00,0.0,0,U
T,CRJ2,CNY UUA /OV GJT270040 /TM 0408 /FL170 /TP CRJ2 /TB SEV,SEV,,17000.0,39.13417,-109.39954148044326,2011-02-06 04:08:00+00:00,5.0,0,M
F,E120,LGU UA /OV LHO180010 /TM 2252 /FL120 /TP E120 /TA M08 /TB LGT CHOP /IC LGT RIME,LGT CHOP,,12000.0,41.62331983331983,-112.01,2011-02-22 22:52:00+00:00,1.0,0,M
F,CRJ2,MXF UA /OV MGM040010 /TM 1737 /FL030 /TP CRJ2 /SK OVC035-TOP105 /WV 22739KT /TB MOD /RM DURD RY 28 MGM,MOD,201102281745-KWBC-UBAL90-PIREP,3000.0,32.34768441546348,-86.193358101599,2011-02-28 17:37:00+00:00,3.0,0,M
T,C25,HRO UUA /OV HRO 090030/TM 1300/FL090/TP C25/TB SEV/IC MOD RIME090-100/RM ZME,SEV,,9000.0,36.26152,-92.53458295369671,2011-02-28 13:00:00+00:00,5.0,0,M
F,C172,RWF UA /OV RWF /TM 1850 /FL055 /TP C172 /TB NEG,NEG,,5500.0,44.54689,-95.082,2011-02-18 18:50:00+00:00,0.0,0,L
T,CRJ7,EVV UUA /OV PXV180020/TM 1553/FL280/TP CRJ7/TB SEV/RM ZME,SEV,201102011605-KWBC-UBIN90-PIREP,28000.0,37.59663966663967,-87.76,2011-02-01 15:53:00+00:00,5.0,0,M
F,B738,4BK UA /OV ZAGER/TM 0208/FL370/TP B738/SK SKC/TA M59/WV 21595KT/TB OCNL LGT CHOP 370/RM PHNL-KPDX AWC-WEB:ASA,OCNL LGT CHOP 370,201102120215-KWBC-UBOR90-PIREP,37000.0,42.05,-124.28333,2011-02-12 02:08:00+00:00,1.0,0,M
T,CRJ2,RUQ UUA /OV CLT045045/TM 0143/FL200/TP CRJ2/TB SEV/RM ZTL CWSU,SEV,,20000.0,35.75292304266982,-80.3050734013232,2011-02-08 01:43:00+00:00,5.0,0,M
F,A333,UUA /OV 63N047W /TM 1735 /FL340 /TP A333/TB SEV TURB FROM 63N045W TO 63N047W,SEV TURB FROM 63N045W TO 63N047W,,34000.0,63.0,-47.0,2011-02-08 17:35:00+00:00,5.0,0,H
T,PC12,HND UUA /OV LAS180015 /TM 0630 /FL080 /TP PC12 /TA 08 /WV 18027KT /TB SEV,SEV,,8000.0,35.82187974997975,-115.1634,2011-02-19 06:30:00+00:00,5.0,0,L
F,C550,MVN UA /OV MVN/TM 2237/FL040/TP C550/SK 040 OVC TOP 115/TB LGT CHOP/RM ZKC FD,LGT CHOP,,4000.0,38.32333,-88.85833,2011-02-23 22:37:00+00:00,1.0,0,L
F,DH8D,PSC UA /OV PSC270009 /TM 1943 /FL072 /TP DH8D /TB CONT LGT /RM DURD,CONT LGT,201102261950-KWBC-UBWA90-PIREP,7200.0,46.26,-119.33697277609794,2011-02-26 19:43:00+00:00,1.0,0,M
T,C210,SVE UUA /OV SVE220010/TM 2332/FL105/TP C210/TB SEV 105-125/RM ZOA CWSU,SEV 105-125,,10500.0,40.24801558453652,-120.7133380956351,2011-02-07 23:32:00+00:00,5.0,0,L
F,B737,UUA /OV YXU 360025 /TM 1850 /FL270 /TP B737 /TB MDT-SEV /RM INBOUNDYYZ - VIA ATC,MDT-SEV,,27000.0,43.45226041670041,-81.15389,2011-02-28 18:50:00+00:00,5.0,0,M
F,A320,PIE UA /OV PIE160025/TM 2029/FL350/TP A320/TB MOD 300-350/RM DURGD. CWSU ZMA,MOD 300-350,,35000.0,27.518429693348207,-82.526140691202,2011-02-10 20:29:00+00:00,3.0,0,M
T,C750,SHR UUA /OV SHR 280030/TM 1825/FL430/TP C750/TB SEV MTN WAVE +-1700 FPM/ZLC,SEV MTN WAVE +-1700 FPM,,43000.0,44.856831121591696,-107.6636417855262,2011-02-28 18:25:00+00:00,5.0,0,M
T,C421,APA UUA /OV APA /TM 2300 /FL007 /TP C421 /TB SEV /RM LLWS +/-20 KTS FAP RY 17L SEV TURB DURD,SEV,201102172315-KWBC-UBCO91-PIREP,700.0,39.57,-104.88,2011-02-17 23:00:00+00:00,5.0,0,L
F,B737,RIC UA /OV RIC360015/TM 0021/FL250/TP B737/TB MOD,MOD,201102050000-KMSC-UBUS01-PIREP,25000.0,37.75002025002025,-77.32,2011-02-05 00:21:00+00:00,3.0,0,M
T,CRJ7,FNL UUA /OV DEN315042 /TM 2019 /FL170 /TP CRJ7 /TB SEV /RM MOD TB DURD BLO 170 TO 130,SEV,201102222025-KWBC-UBCO91-PIREP,17000.0,40.30501483982517,-105.30440642729972,2011-02-22 20:19:00+00:00,5.0,0,M
T,AEST,PAE UUA /OV PAE044025/TM 0200/FL090/TP AEST/TB SEV/RM ..ZSE,SEV,,9000.0,48.20673919455031,-121.84975014870857,2011-02-15 02:00:00+00:00,5.0,0,L
F,CRJ7,EGE UA /OV DBL280005 /TM 2102 /FL165 /TP CRJ7 /TB MOD 165-145,MOD 165-145,,16500.0,39.45447185359861,-107.0062734628282,2011-02-18 21:02:00+00:00,3.0,0,M
T,CVLT,SEA UUA /OV SEA040070/TM 0239/FL220/TP CVLT/TB SEV 220-180/RM DURD..ZSE,SEV 220-180,,22000.0,48.33848090824441,-121.2054274773553,2011-02-16 02:39:00+00:00,5.0,0,M
F,B737,DUG UA /OV CIE/TM 1808/FL310/TP B737/TB LGT CHOP 310/RM KPHX-KTPA AWC-WEB:SWA,LGT CHOP 310,201102051820-KWBC-UBAZ90-PIREP,31000.0,32.03,-109.76,2011-02-05 18:08:00+00:00,1.0,0,M
T,A332,MIA UUA /OV 2800N 04500W/TM 1430/FL320/TP A332/TB SEV/RM SPEED LOSS 30KTS,SEV,201102261520-KWBC-UBFL90-PIREP,32000.0,28.0,-45.0,2011-02-26 14:30:00+00:00,5.0,1,H
T,CRJ2,FZY UUA /OV SYR315025 /TM 2352 /FL300 /TP CRJ2 /TB SEV,SEV,,30000.0,43.40584169037213,-76.50992651926217,2011-02-22 23:52:00+00:00,5.0,0,M
F,C206,EIK UA /OV BJC045008 /TM 2000 /FL065 /TP C206 /TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,6500.0,40.00309854091908,-104.9942690543686,2011-02-28 20:00:00+00:00,2.0,0,L
