URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,B737,UMM UA /OV UMM260060/TM 0215/FL370/TP B737/TB LGT CHOP/RM CWSU ZAN,LGT CHOP,201109060225-KWBC-UBAK90-PIREP,37000.0,63.15633775681661,-151.3242407434883,2011-09-06 02:15:00+00:00,1.0,0,M
F,BE20,AKW UA /OV AKW/TM 1818/FL145/TP BE20/WX +RA/TB OCN LGT CHOP/RM IMC AT145 (ZAN),OCN LGT CHOP,,14500.0,55.57,-133.07,2011-09-06 18:18:00+00:00,1.0,0,M
T,A321,VPZ UUA /OV GIJ260030 /TM 1839 /FL330 /TP A321 /TB SEV,SEV,,33000.0,41.68316887840831,-86.98026726358907,2011-09-05 18:39:00+00:00,5.0,0,M
F,PA46,PKD UA /OV PKD/TM 1320/FL175/TP PA46/TA M09/TB LGT-MOD,LGT-MOD,,17500.0,46.9,-95.07,2011-09-18 13:20:00+00:00,2.0,0,L
F,B738,SDY UA /OV KSDY/TM 1511/FL340/TP B738/TA M50/WV 275087KT/TB NEG/RM AWC-WEB:ASA,NEG,201109021500-KMSC-UBUS01-PIREP,34000.0,47.71,-104.18,2011-09-02 15:11:00+00:00,0.0,0,M
F,C182,PAN UA /OV PXR002043 /TM 1630 /FL070 /TP C182 /SK SCT100 /TB NEG,NEG,201109041600-KMSC-UBUS01-PIREP,7000.0,34.14628810739254,-111.94002810302374,2011-09-04 16:30:00+00:00,0.0,0,L
T,C206,LVR UUA /OV ENA230050 /TM 1830 /FL018 /TP C206 /TB EXTRM /RM DURD018-SFC,EXTRM,,1800.0,60.03430027038751,-152.53929637860364,2011-09-19 18:30:00+00:00,7.0,0,L
F,BE36,RHP UA /OV AHN320066 /TM 1218 /FL070 /TP BE36 /WX FV99SM /TA 13 /WV 03010KT /TB NEG,NEG,,7000.0,34.791317142059015,-84.17877976701796,2011-09-11 12:18:00+00:00,0.0,0,L
F,B757,FAI UA /OV FAI017011 /TM 0408 /FL040 /TP B757 /TB CONT LGT /RM ONFINAL RWY20R SMOOTH BELOW 020,CONT LGT,,4000.0,64.98533673973306,-147.72405279530744,2011-09-11 04:08:00+00:00,1.0,0,M
F,B738,PKB UA /OV JPU200010/TM 1106/FL400/TP B738/TB MOD CHOP/RM LGT CHOPJPU290045,MOD CHOP,,40000.0,39.28337187733928,-81.44381677261788,2011-09-30 11:06:00+00:00,3.0,0,M
T,PAYE,DAY UUA /OV 15NW DQN/TM 2335/FL210/TP PAYE/TB SEV TB,SEV TB,,21000.0,40.16340572402222,-84.66743176364531,2011-09-19 23:35:00+00:00,5.0,0,L
T,IL76,ITH UUA /OV ITH360015/TM 1855/FL280/TP IL76/TB SEV,SEV,,28000.0,42.74104805002025,-76.4584444,2011-09-29 18:55:00+00:00,5.0,0,U
T,PC12,BTR UUA /OV TBD360025/TM 2347/FL200/TP PC12/TA M13/TB SEV 200/IC SEV CLR 200/RM FM ZHU AWC-WEB:KZHU,SEV 200,,20000.0,30.07670041670041,-90.83,2011-09-29 23:47:00+00:00,5.0,0,L
T,PA44,LGU UUA /OV BTF-BMC /TM 0444 /FL090 /TP PA44 /TB SEV CHOP,SEV CHOP,201109080450-KWBC-UBUT90-PIREP,9000.0,41.150000000000006,-112.025,2011-09-08 04:44:00+00:00,5.0,0,L
F,B737,GYY UA /OV GSH270050/TM 2031/FL198/TP B737/TB INTMT MOD 198/RM NOTHING WORSE THAN OCC MOD AWC-WEB:SWA,INTMT MOD 198,,19800.0,41.52722,-86.90543850111399,2011-09-05 20:31:00+00:00,3.0,0,M
F,C182,NLC UA /OV AVE345017 /TM 1639 /FL075 /TP C182 /WX FV99SM /TB NEG /RM VIS TO E 50 NM,NEG,,7500.0,35.92370115213512,-120.07025188749525,2011-09-28 16:39:00+00:00,0.0,0,L
F,C182,WMC UA /OV SDO225025 /TM 2226 /FL125 /TP C182 /WX FV05SM FU /WV 23010KT /TB LGT CHOP,LGT CHOP,,12500.0,41.11534830962787,-118.4228712056908,2011-09-08 22:26:00+00:00,1.0,0,L
T,C210,PKB UUA /OV MARTZ/TM 2244/FL120/TP C210/TB SEV,SEV,,12000.0,47.15,-122.48,2011-09-01 22:44:00+00:00,5.0,0,L
T,H,ANC UUA /OV ANC065071/TM 1553/FL130/TP H/B744/TB SEV 230-190/RM TURBREPORTED DURD (ZAN),SEV 230-190,,13000.0,61.670138784394055,-147.76577060891358,2011-09-20 15:53:00+00:00,5.0,0,L
F,C208,AKN UA /OV AKN/TM 2131/FL016/TP C208/SK OVC038/WX 10SM/WV 135030 /TBLGT 016-028/IC NEG/RM DURC ZAN,LGT 016-028,,1600.0,58.67,-156.64,2011-09-20 21:31:00+00:00,1.0,0,L
F,E145,ACT UA /OV CQY197015/TM 2354/FL380/TP E145/TB LGT/RM AWC-WEB:KZFW,LGT,201109240000-KWBC-UBTX90-PIREP,38000.0,31.95090444581857,-96.30637603965164,2011-09-23 23:54:00+00:00,1.0,0,M
F,UNKN,CGZ UA /OV TUS300066 /TM 2152 /FL075 /TP UNKN /TB MOD /RM SMTH 095,MOD,,7500.0,32.67031455004455,-112.06286724278316,2011-09-25 21:52:00+00:00,3.0,0,U
T,BE10,RHV UUA /OV MOD227026 /TM 0413 /FL070 /TP BE10 /TB EXTRM /RM 300 FT DDFS,EXTRM,,7000.0,37.33026343913987,-121.35459646902969,2011-09-10 04:13:00+00:00,7.0,0,L
T,PA31,PSK UUA /OV PSK270030/TM 2330/FL070/TP PA31/TB SEV/RM COULD NOTMAINTAIN ALT. ZTL CWSU,SEV,,7000.0,37.13735,-81.30573342942166,2011-09-05 23:30:00+00:00,5.0,0,L
F,PA31,JNU UA /OV HNH-JNU /TM 1818 /FL010 /TP PA31 /WX FV05SM /TB LGT CHOP /RM CIGS AS ADVERTISED,LGT CHOP,,1000.0,58.22,-134.985,2011-09-22 18:18:00+00:00,1.0,0,L
T,SW4,CLL UUA /OV IDU360010/TM 2230/FL210/TP SW4/TB SEV/RM AWC-WEB:KZHU,SEV,201109292255-KWBC-UBTX90-PIREP,21000.0,30.126680166680167,-96.56,2011-09-29 22:30:00+00:00,5.0,1,M
T,C172,SFB UUA /OV SFB /TM 2218 /FL015 /TP C172 /TB SEV /RM DURD,SEV,,1500.0,28.77972,-81.24361,2011-09-09 22:18:00+00:00,5.0,0,L
T,C208,OME UUA /OV OME310020 /TM 1800 /FL045-025 /TP C208 /TB SEV,SEV,201109061850-KWBC-UBAK91-PIREP,4500.0,64.70427989184499,-165.84295899077696,2011-09-06 18:00:00+00:00,5.0,0,L
F,C177,PPA UA /OV TCC090040-AMA090030 /TM 1807 /FL110 /TP C177 /SK OVC-TOP050 /WV 23012KT /TB NEG,NEG,,11000.0,35.18278,-102.78744804825844,2011-09-16 18:07:00+00:00,0.0,0,L
T,SR22,PSP UUA /OV PSP /TM 2141 /FL030 /TP SR22 /TB SEV,SEV,201109252145-KWBC-UBCA91-PIREP,3000.0,33.87,-116.43,2011-09-25 21:41:00+00:00,5.0,0,L
F,PC12,ERI UA /OV JFN/TM 1344/FL170/TP PC12/TB CONT LGT OCNL MOD DURGCFL170-190,CONT LGT OCNL MOD DURGCFL170-190,,17000.0,41.76,-80.75,2011-09-16 13:44:00+00:00,2.0,0,L
T,LJ35,JNU UUA /OV JNU /TM 1025 /FL025 /TP LJ35 /TB LGT-OCNL MOD 025-000 /RM LLWS +/- 10KTS 015-000,LGT-OCNL MOD 025-000,201109061030-KWBC-UBAK90-PIREP,2500.0,58.35,-134.58,2011-09-06 10:25:00+00:00,2.0,0,M
F,C750,DSM UA /OV DSM240040/TM 2202/FL400/TP C750/TB NEG,NEG,,40000.0,41.20058966663967,-94.42445464166744,2011-09-21 22:02:00+00:00,0.0,0,M
T,C560,EKM UUA /OV GIJ090010 /TM 1947 /FL250 /TP C560 /TB SEV,SEV,,25000.0,41.77,-86.09651568319822,2011-09-05 19:47:00+00:00,5.0,0,M
F,B744,SYA UA /OV SYA330051/TM 1050/FL350/TP B744/TB CONT LGT OCNL MOD/RMALT. FL350 AND FL360 ZAN,CONT LGT OCNL MOD,,35000.0,53.44618121912545,173.4084488942496,2011-09-06 10:50:00+00:00,2.0,0,H
T,E120,GCC UUA /OV GCC160019/TM 0215/FL120/TP E120/TB SEV/RM FROM ZDV,SEV,201109200225-KWBC-UBWY91-PIREP,12000.0,44.05240656694464,-105.3885278565796,2011-09-20 02:15:00+00:00,5.0,0,M
F,PA32,UUA /OV 5010N11430W /TM 2128 /FL075 /TP PA32 /TB MDT-SEV 075-125 /RMLTG MDT OVR CITOP MDT-SEV WEST OF CITOP ACFT TURNED BACK 10W CITOP,MDT-SEV 075-125,,7500.0,50.1666,-114.5,2011-09-24 21:28:00+00:00,5.0,0,L
F,B737,JNU UA /OV JNU-SIT /TM 1855 /FL160 /TP B737 /TB LGT CHOP /IC NEG /RM DURD RWY 11 SIT OVC050 FV10SM,LGT CHOP,,16000.0,57.695,-134.965,2011-09-05 18:55:00+00:00,1.0,0,M
T,SBR1,MYEG UUA /OV ZQA120128/TM 1345/FL410/TP SBR1/TB SEV/RM LOST 400 FT/CWSU ZMA,SEV,,41000.0,23.93324693324693,-75.41132115692447,2011-09-23 13:45:00+00:00,5.0,0,M
T,C180,OTZ UUA /OV OTZ045080 /TM 1745 /FL015 /TP C180 /WV 36050KT /TBSEV,SEV,,1500.0,67.82288540919079,-160.1887118595619,2011-09-20 17:45:00+00:00,5.0,0,L
T,PC12,SAV UUA /OV 27W SAV/TM 2159/FL160/TP PC12/TB SEV/RM ZJX CWSU,SEV,,16000.0,32.12758,-81.73355398404745,2011-09-25 21:59:00+00:00,5.0,1,L
F,B737,SEA UA /OV SEA072040/TM 2030/FL160/TP B737/TB LGT-MOD CHOP 160-220/RM LGT CHOP ABV FL220 ..ZSE,LGT-MOD CHOP 160-220,,16000.0,47.650718016517686,-121.37678679969768,2011-09-26 20:30:00+00:00,2.0,0,M
F,H60,DAW UA /OV PSM045010 /TM 2023 /FL035 /TP H60 /SK SKC /WV 32010KT /TB NEG,NEG,,3500.0,43.19580067614885,-70.66192102633914,2011-09-16 20:23:00+00:00,0.0,0,L
F,C180,TKA UA /OV TKA140042 /TM 2158 /FL050 /TP C180 /SK OVC050 /WX FV99SM /WV 09035KT /TB MOD /RM WV 09025KT-09035KT. CLIMBED TO 4000 FT AND GOT OUT OF TURB,MOD,201109202210-KWBC-UBAK90-PIREP,5000.0,61.76372545505336,-149.14195552766097,2011-09-20 21:58:00+00:00,3.0,0,L
F,P46T,TVC UA /OV TVC/TM 1330/FL070/TP P46T/TA 0/TB LGT-MOD CAT 040 BLO/IC LGT MX 050-070/RM BASES 015 TOPS 070,LGT-MOD CAT 040 BLO,,7000.0,44.74164,-85.58236,2011-09-30 13:30:00+00:00,2.0,0,L
F,C414,PTV UA /OV EHF360045 /TM 2325 /FL200 /TP C414 /SK OVC-TOP190 /TA M10 /WV 29004KT /TB OCNL LGT CHOP,OCNL LGT CHOP,,20000.0,36.23006075006074,-119.1,2011-09-13 23:25:00+00:00,1.0,0,L
F,B733,PDX UA /OV UBG170020/TM 0104/FL230/TP B733/TB LGT-MOD CHOP 230-250/RM DURGC ..ZSE,LGT-MOD CHOP 230-250,,23000.0,45.02170415916001,-122.89763013086754,2011-09-27 01:04:00+00:00,2.0,0,M
T,A319,MBPV UUA /OV GTK315205/TM 2052/FL380/TP A319/TB SEV/RM CWSU ZMA,SEV,,38000.0,23.746143861051426,-73.74381805848427,2011-09-23 20:52:00+00:00,5.0,1,M
T,LJ55,MYNN UUA /OV ZQA127100/TM 1501/FL410/TP LJ55/TB SEV/RM CWSU ZMA,SEV,,41000.0,23.99689371630388,-75.98121972650557,2011-09-24 15:01:00+00:00,5.0,0,M
T,PA46,SNS UUA /OV SNS 150035/TM 2308/FL100/TP PA46/TB SEV/RM ZOA CWSU,SEV,,10000.0,36.15826892471783,-121.24563961567723,2011-09-23 23:08:00+00:00,5.0,0,L
F,C402,ACK UA /OV ACK /TM 1109 /FL000 /TP C402 /TB NEG 020-000 /RM MOD-SEV TURB ENDS AT SHORELINE OUT OF CLD,NEG 020-000,201109061120-KWBC-UBMA90-PIREP,0.0,41.28,-70.03,2011-09-06 11:09:00+00:00,0.0,0,L
T,B738,ELM UUA /OV SFK/TM 2038/FL240/TP B738/TB SEV 240-270/RM PILOTREPORTED UNSAFE FOR FLIGHT,SEV 240-270,,24000.0,41.7,-77.42,2011-09-29 20:38:00+00:00,5.0,0,M
F,B734,JNU UA /OV JNU /TM 1740 /FL030 /TP B734 /SK OVC030-TOP150 /TB LGT 150-030 /IC NEG,LGT 150-030,201109141750-KWBC-UBAK90-PIREP,3000.0,58.35,-134.58,2011-09-14 17:40:00+00:00,1.0,0,M
T,B747,ANC UUA /OV ANC227023/TM 0527/FL100/TP B747/TB SEV/RM DURD (ZAN),SEV,,10000.0,60.90854611923912,-150.57143452328847,2011-09-20 05:27:00+00:00,5.0,0,H
T,MU2,GJT UUA /OV JNC130030/TM 2050/FL230/TP MU2/TA M10/TB LGT TO MOD/IC MOD TO SEV/RM FM ZDV,LGT TO MOD,,23000.0,38.73858016223251,-108.29668396664756,2011-09-05 20:50:00+00:00,2.0,0,L
T,E145,CVG UUA /OV TIGRR/TM 0211/FL110/TP E145/TB SEV,SEV,,11000.0,39.04306,-84.67167,2011-09-15 02:11:00+00:00,5.0,0,M
F,C182,SMP UA /OV 21W /TM 2355 /FL045 /TP C182 /SK OVC065 /WX -RA /TB OCNL LGT,OCNL LGT,,4500.0,47.01,-121.53,2011-09-25 23:55:00+00:00,1.0,0,L
T,A320,SBN UUA /OV GIJ260003 /TM 1839 /FL330 /TP A320 /TB SEV,SEV,201109051850-KWBC-UBIN90-PIREP,33000.0,41.76131688784084,-86.3860267263589,2011-09-05 18:39:00+00:00,5.0,0,M
F,ATR,KTN UA /OV KTN/TM 1848/FL110/TP ATR/SK OVCUNKN-TOP070/TB NEG/IC NEG/RM CLR ABV 070 /CWSU ZAN,NEG,201109021900-KWBC-UBAK90-PIREP,11000.0,55.36,-131.71,2011-09-02 18:48:00+00:00,0.0,0,L
F,B777,UUA /OV 6315N8600W /TM 0337 /FL330 /TP B777 /TB MDT-SEV /RM TURBLASTED 2 MIN,MDT-SEV,,33000.0,63.25,-86.0,2011-09-08 03:37:00+00:00,5.0,0,H
T,PA31,"MVY UUA /OV MVY /TM 1102 /FL020 /TP PA31 /TB SEV 050-020 /RM ""SEV ENOUGH TO KNOCK-OFF MY HEADSET",SEV 050-020,201109061110-KWBC-UBMA91-PIREP,2000.0,41.4,-70.61,2011-09-06 11:02:00+00:00,5.0,0,L
F,SR22,LYV UA /OV DEN-FSD090020 /TM 0323 /FL105 /TP SR22 /SK SKC /WX FV99SM /TA 12 /TB NEG,NEG,,10500.0,43.6211683,-96.2157858,2011-09-12 03:23:00+00:00,0.0,0,L
T,LEG2,RNO UUA /OV FMG12035/TM 2348/FL140/TP LEG2/TB SEV/RM ZOA CWSU,SEV,,14000.0,39.53,-119.66,2011-09-14 23:48:00+00:00,5.0,0,U
F,PC12,DSM UA /OV DSM225010/TM 1535/FL200/TP PC12/TB NEG,NEG,,20000.0,41.416089323851146,-93.81056324916302,2011-09-27 15:35:00+00:00,0.0,0,L
T,C182,ABQ UUA /OV ABQ260050/TM 1714/FL115/TP C182/TB SEV/RM ZAB,SEV,201109251725-KWBC-UBNM90-PIREP,11500.0,34.89528146401384,-107.82242831861146,2011-09-25 17:14:00+00:00,5.0,0,L
F,B737,SVW UA /OV SQA/TM 0310/FL270/TP B737/TB MOD 270-280 LGT 280-290/RM (ZAN,MOD 270-280 LGT 280-290,,27000.0,61.1,-155.63,2011-09-20 03:10:00+00:00,2.0,0,M
F,M20P,LAA UA /OV 3K3 /TM 1550 /FL065 /TP M20P /SK SKC /WX FV99SM /TB NEG /RM SMOOTH,NEG,,6500.0,37.9917,-101.7463,2011-09-05 15:50:00+00:00,0.0,0,L
F,LNC4,MZZ UA /OV MZZ /TM 1951 /FL140 /TP LNC4 /SK BKN-OVCUNKN-TOP100 /TB CONT LGT-MOD CHOP,CONT LGT-MOD CHOP,,14000.0,40.4898637,-85.6797319,2011-09-30 19:51:00+00:00,2.0,0,L
F,C337,UUA /OV CEC4 /TM 1955 /FL045 /TP C337 /TB MDT-SEV /RM TURB SEV ABV045,MDT-SEV,,4500.0,53.32,-117.75,2011-09-26 19:55:00+00:00,5.0,0,L
F,PA44,JMS UA /OV JMS230015 /TM 2308 /FL085 /TP PA44 /SK SKC /TA 13 /WV 30030KT /TB NEG,NEG,201109272300-KMSC-UBUS01-PIREP,8500.0,46.76929008111625,-98.96046426149252,2011-09-27 23:08:00+00:00,0.0,0,L
F,BE10,UUA /OV CYMM 240010 /TM 1935 /FL042 /TP BE10 /TB SEV /RM A SEV JOLTTHEN LGT TO MDT TURB,SEV,,4200.0,56.56995991665992,-111.4844945803692,2011-09-21 19:35:00+00:00,5.0,0,L
F,B737,CIC UA /OV RBL180040/TM 1720/FL400/TP B737/TB CONT LGT CHOP/RM SMOOTH 20 NM N OR RBL AT 400. AWC-WEB:SWA,CONT LGT CHOP,,40000.0,39.48517933327933,-122.2536,2011-09-25 17:20:00+00:00,1.0,0,M
T,P28A,SJT UUA /OV SJT093036/TM 2030/FL100/TP P28A/TB SEV/RM AWC-WEB:KZFW,SEV,201109182055-KWBC-UBTX90-PIREP,10000.0,31.338595882724217,-99.7481848495072,2011-09-18 20:30:00+00:00,5.0,0,L
F,B747,UUA /OV CYTR /TM 2330 /FL325 /TP B747 /TB MDT-SEV CAT FL290-FL325,MDT-SEV CAT FL290-FL325,,32500.0,44.11889,-77.52806,2011-09-24 23:30:00+00:00,5.0,0,H
F,B738,HNL UA /OV CKH270005 /TM 0620 /FL080 /TP B738 /TB MOD,MOD,201109180635-KWBC-UBHI90-PIREP,8000.0,21.27,-157.78943208060963,2011-09-18 06:20:00+00:00,3.0,0,M
F,CRJ7,UIN UA /OV 20SW UIN/TM 1916/FL360/TP CRJ7/TB MOD/RM ZKCFDC/OH,MOD,,36000.0,39.7071286477023,-91.5020351953896,2011-09-17 19:16:00+00:00,3.0,0,M
T,B737,GSH UUA /OV GSH090015 /TM 0305 /FL300 /TP B737 /TB SEV 300-285,SEV 300-285,201109060300-KMSC-UBUS01-PIREP,30000.0,41.53,-85.69602009878543,2011-09-06 03:05:00+00:00,5.0,0,M
T,LJ35,RND UUA /OV RND045006 /TM 2300 /FL060 /TP LJ35 /TB EXTRM,EXTRM,,6000.0,29.60071640568931,-98.1987259061929,2011-09-29 23:00:00+00:00,7.0,1,M
T,C750,ERV UUA /OV CSI270010/TM 2251/FL450/TP C750/TB SEV 450/RM COR. FM ZHU. AWC-WEB:KZHU,SEV 450,201109212300-KWBC-UBTX90-PIREP,45000.0,29.92,-99.4023108375908,2011-09-21 22:51:00+00:00,5.0,0,M
T,B747,ANC UUA /OV ANC227023/TM 0527/FL100/TP B747/TB SEV/RM DURD (ZAN,SEV,201109200540-KWBC-UBAK91-PIREP,10000.0,60.88854611923912,-150.79106606887123,2011-09-20 05:27:00+00:00,5.0,0,H
T,CRJ2,EZF UUA /OV DCA202035 /TM 1345 /FL190 /TP CRJ2 /TB SEV 110-100 /RM DURD,SEV 110-100,,19000.0,38.30629894202177,-77.31515115313182,2011-09-23 13:45:00+00:00,5.0,0,M
F,B752,RSW UA /OV RSW /TM 2033 /FL090 /TP B752 /TB LGT OCNL MOD 000-090,LGT OCNL MOD 000-090,201109132000-KMSC-UBUS01-PIREP,9000.0,26.53,-81.78,2011-09-13 20:33:00+00:00,2.0,0,M
F,C206,LVR UA /OV ENA230050 /TM 1820 /FL018 /TP C206 /TB EXTRM /RM DURD018-SFC,EXTRM,,1800.0,60.03430027038751,-152.53929637860364,2011-09-19 18:20:00+00:00,7.0,0,L
F,C140,ELD UA /OV ELD /TM 1618 /FL035 /TP C140 /TB NEG /RM SMTH,NEG,201109281625-KWBC-UBAR90-PIREP,3500.0,33.26,-92.74,2011-09-28 16:18:00+00:00,0.0,0,L
T,C337,LNP UUA /OV HMV330040/TM 2130/FL090/TP C337/TB ONCL SEV 090-100/RMZTL CWSU,ONCL SEV 090-100,,9000.0,37.017397034608194,-82.54438024127906,2011-09-05 21:30:00+00:00,5.0,0,L
T,E135,EKM UUA /OV GIJ090015 /TM 2029 /FL280 /TP E135 /TB SEV 280-267,SEV 280-267,,28000.0,41.77,-85.98477352479733,2011-09-05 20:29:00+00:00,5.0,0,M
F,PA32,CDB UA /OV CDB240018 /TM 1735 /FL009 /TP PA32 /SK FEW003/SCT012/BKN020 /WX FV05SM -RABR /TA 10 /WV 14015KT /TB LGT,LGT,201109121800-KWBC-UBAK90-PIREP,900.0,55.11998784998785,-163.22607186554671,2011-09-12 17:35:00+00:00,1.0,0,L
F,BE20,CVG UA /OV BIGXX/TM 2038/FL240/TP BE20/TB SEV,SEV,,24000.0,63.99,-145.72,2011-09-30 20:38:00+00:00,5.0,0,M
F,B777,UA /OV 6000N11000W /TM 0755 /FL360 /TP B777 /TB MDT-SEV CAT 360 /RMTO N6000W12000 CONTUS MDT OCNL SEV,MDT-SEV CAT 360,,36000.0,60.0,-110.0,2011-09-23 07:55:00+00:00,5.0,0,H
T,B767,ORF UUA /OV 300N 7640W /TM 0210/FL330/TP B767/TB SEV /RM JOLT OF SEVTURB 30 MILES SOUTH OF JAINS,SEV,,33000.0,36.90333,-76.19222,2011-09-19 02:10:00+00:00,5.0,0,H
F,C182,FNT UA /OV FNT /TM 2337 /FL045 /TP C182 /WX FV99SM /TB NEG,NEG,,4500.0,42.96667,-83.74944,2011-09-01 23:37:00+00:00,0.0,0,L
T,C208,MKK UUA /OV MKK /TM 2220 /FL070 /TP C208 /TB SEV /RM WEST SHORE MKK GAIN 500 FT,SEV,,7000.0,21.15,-157.09,2011-09-08 22:20:00+00:00,5.0,0,L
T,C337,LNP UUA /OV HMV330040/TM 2130/FL090/TP C337/TB ONCL SEV 090-100/RM ZTL CWSU,ONCL SEV 090-100,,9000.0,37.017397034608194,-82.54438024127906,2011-09-05 21:30:00+00:00,5.0,0,L
T,LEG2,RNO UUA /OV FMG12035/TM 2348/FL140/TP LEG2/TB SEV/RM ZOA CWSU,SEV,201109140000-KMSC-UBUS01-PIREP,14000.0,39.53,-119.66,2011-09-13 23:48:00+00:00,5.0,1,U
T,A320,CAE UUA /OV CAE 220040/TM 2222/FL310/TP A320/TB SEV TURB/RM REPORTED FL310-FL330. NO STRUCTURAL DAMAGE. NO INJURIES. CWSU ZJX,SEV TURB,201109302240-KWBC-UBSC91-PIREP,31000.0,33.349262338146055,-81.56608746266443,2011-09-30 22:22:00+00:00,5.0,0,M
F,H,YAK UA /OV YAK360050/TM 2350/FL330/TP H/MD11/TB LGT-MOD CHOP/RM ZAN,LGT-MOD CHOP,201109140000-KMSC-UBUS01-PIREP,33000.0,60.34340083340083,-139.65,2011-09-13 23:50:00+00:00,2.0,0,L
T,C425,MKO UUA /OV OKM115033/TM 2320/FL200/TP C425/TB SEV/RM AWC-WEB:KZFW,SEV,201109182325-KWBC-UBOK90-PIREP,20000.0,35.45754112838023,-95.25621196287872,2011-09-18 23:20:00+00:00,5.0,1,L
F,C182,"UUA /OV CYYC 230060 /TM 0132 /FL140 /TP C182 /TB MDT-SEV /RM JUSTEAST OF CONTINENTAL DIVIDE WETSBOUND  VCNTY HIGHWOOD JUNCTION APRX60 SW CYYC EXPERIENCED SEV MOUNTAIN WAVE ACTIVITY LOST 2000 FT PERMINUTE ""AIRCRAFT ALMOST UNCONTROLLABLE""  LGT-MDT TURB BEL",MDT-SEV,,14000.0,50.47105032446501,-115.24063324499632,2011-09-24 01:32:00+00:00,5.0,0,L
T,B767,ORF UUA /OV 300N 7640W /TM 0210/FL330/TP B767/TB SEV /RM JOLT OF SEV TURB 30 MILES SOUTH OF JAINS,SEV,201109190200-KMSC-UBUS01-PIREP,33000.0,36.89,-76.2,2011-09-19 02:10:00+00:00,5.0,0,H
F,B77W,UUA /OV 6100N8000W /TM 0356 /FL310 /TP B77W /TB SEV,SEV,,31000.0,61.0,-80.0,2011-09-08 03:56:00+00:00,5.0,0,U
