URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,BE35,WVI UUA /OV WVI /TM 1750 /FL045 /TP BE35 /TB SEV,SEV,,4500.0,36.93936,-121.78998,2008-01-16 17:50:00,5.0,L,"('KMUX', 'KDAX', 'KHNX', 'KVBX', 'KBBX')","['s3://unidata-nexrad-level2/2008/01/16/KMUX/KMUX20080116_174840.gz', 's3://unidata-nexrad-level2/2008/01/16/KDAX/KDAX20080116_174611.gz', 's3://unidata-nexrad-level2/2008/01/16/KHNX/KHNX20080116_174612.gz', 's3://unidata-nexrad-level2/2008/01/16/KBBX/KBBX20080116_174132.gz']"
F,A319,SEE UA /OV SAN077025-SAN077040/TM 1829/FL130/TP A319/TB LGT-MOD 130-160/RM COR FORMAT. ZLA CWSU,LGT-MOD 130-160,200801132000-KWBC-UBCA90-PIREP,13000.0,32.823737198082284,-116.69734784174489,2008-01-13 18:29:00,2.0,M,"('KNKX', 'KSOX', 'KYUX', 'KEYX', 'KVTX')","['s3://unidata-nexrad-level2/2008/01/13/KNKX/KNKX20080113_182333.gz', 's3://unidata-nexrad-level2/2008/01/13/KSOX/KSOX20080113_182801.gz', 's3://unidata-nexrad-level2/2008/01/13/KYUX/KYUX20080113_182302.gz', 's3://unidata-nexrad-level2/2008/01/13/KVTX/KVTX20080113_182559.gz']"
T,A320,SEE UUA /OV PILLO /TM 1945 /FL100 /TP A320 /TB SEV /RM LOST 600 FT,SEV,200801171950-KWBC-UBCA91-PIREP,10000.0,26.0,-97.17,2008-01-17 19:45:00,5.0,M,"('KBRO', 'KCRP', 'KEWX', 'KHGX', 'KDFX')","['s3://unidata-nexrad-level2/2008/01/17/KBRO/KBRO20080117_193814.gz', 's3://unidata-nexrad-level2/2008/01/17/KCRP/KCRP20080117_194231.gz', 's3://unidata-nexrad-level2/2008/01/17/KEWX/KEWX20080117_193747.gz', 's3://unidata-nexrad-level2/2008/01/17/KHGX/KHGX20080117_194240.gz', 's3://unidata-nexrad-level2/2008/01/17/KDFX/KDFX20080117_194057.gz']"
F,B738,ACV UA /OV FOT266739/TM 1251/FL370/TP B738/TA M64/WV 01870KT/TB NEG/RM LIH-SEA OVER ZIBUD AWC-WEB:ASA,NEG,200801271310-KWBC-UBCA90-PIREP,37000.0,39.8107631724359,-140.43046573607552,2008-01-27 12:51:00,0.0,M,"('KBHX', 'PACG', 'KMAX', 'KLGX', 'KRTX')","['s3://unidata-nexrad-level2/2008/01/27/KBHX/KBHX20080127_124859.gz', 's3://unidata-nexrad-level2/2008/01/27/KMAX/KMAX20080127_124833.gz', 's3://unidata-nexrad-level2/2008/01/27/KRTX/KRTX20080127_124513.gz']"
F,AT6,UKI UA /OV ENI320038 /TM 2336 /FL042 /TP AT6 /TB LGT CHOP,LGT CHOP,,4200.0,39.53520077876125,-123.79425140340888,2008-01-26 23:36:00,1.0,L,"('KBHX', 'KBBX', 'KDAX', 'KMAX', 'KMUX')","['s3://unidata-nexrad-level2/2008/01/26/KBHX/KBHX20080126_233418.gz', 's3://unidata-nexrad-level2/2008/01/26/KBBX/KBBX20080126_233244.gz', 's3://unidata-nexrad-level2/2008/01/26/KDAX/KDAX20080126_233338.gz', 's3://unidata-nexrad-level2/2008/01/26/KMAX/KMAX20080126_233550.gz', 's3://unidata-nexrad-level2/2008/01/26/KMUX/KMUX20080126_232716.gz']"
T,BE35,PSP UUA /OV PSP045010 /TM 2250 /FL035 /TP BE35 /TB SEV /RM MOD-SEV,SEV,200801032255-KWBC-UBCA91-PIREP,3500.0,33.98786067614885,-116.28805121146856,2008-01-03 22:50:00,5.0,L,"('KSOX', 'KNKX', 'KEYX', 'KYUX', 'KESX')","['s3://unidata-nexrad-level2/2008/01/03/KSOX/KSOX20080103_224933.gz', 's3://unidata-nexrad-level2/2008/01/03/KNKX/KNKX20080103_224736.gz', 's3://unidata-nexrad-level2/2008/01/03/KYUX/KYUX20080103_224726.gz', 's3://unidata-nexrad-level2/2008/01/03/KESX/KESX20080103_224034.gz']"
F,C206,BOI UA /OV BOI /TM 2247 /FL095 /TP C206 /TB LGT /RM CAVU,LGT,,9500.0,43.56667,-116.24056,2008-01-14 22:47:00,1.0,L,"('KCBX', 'KSFX', 'KPDT', 'KLRX', 'KMSX')","['s3://unidata-nexrad-level2/2008/01/14/KCBX/KCBX20080114_224401.gz', 's3://unidata-nexrad-level2/2008/01/14/KSFX/KSFX20080114_224559.gz', 's3://unidata-nexrad-level2/2008/01/14/KPDT/KPDT20080114_224211.gz', 's3://unidata-nexrad-level2/2008/01/14/KLRX/KLRX20080114_224412.gz', 's3://unidata-nexrad-level2/2008/01/14/KMSX/KMSX20080114_223937.gz']"
T,PA28,L08 UUA /OV L08 /TM 1925 /FL065 /TP PA28 /SK CLR /TB M0D-SEV /RM BKN080-TOP095 TOWARDS WEST,M0D-SEV,,6500.0,33.259,-116.321,2008-01-30 19:25:00,5.0,L,"('KNKX', 'KSOX', 'KYUX', 'KEYX', 'KESX')","['s3://unidata-nexrad-level2/2008/01/30/KNKX/KNKX20080130_191516.gz', 's3://unidata-nexrad-level2/2008/01/30/KSOX/KSOX20080130_192441.gz', 's3://unidata-nexrad-level2/2008/01/30/KYUX/KYUX20080130_191934.gz', 's3://unidata-nexrad-level2/2008/01/30/KESX/KESX20080130_191921.gz']"
F,CRJ9,LMT UA /OV EUG135100 /TM 0942 /FL340 /TP CRJ9 /TA M50 /WV 21580KT /TB MOD,MOD,200801260950-KWBC-UBOR90-PIREP,34000.0,42.9413932385115,-121.57821963731224,2008-01-26 09:42:00,3.0,U,"('KMAX', 'KRTX', 'KBHX', 'KPDT', 'KBBX')","['s3://unidata-nexrad-level2/2008/01/26/KMAX/KMAX20080126_093646.gz', 's3://unidata-nexrad-level2/2008/01/26/KRTX/KRTX20080126_093633.gz', 's3://unidata-nexrad-level2/2008/01/26/KBHX/KBHX20080126_093914.gz', 's3://unidata-nexrad-level2/2008/01/26/KPDT/KPDT20080126_094046.gz', 's3://unidata-nexrad-level2/2008/01/26/KBBX/KBBX20080126_094042.gz']"
T,SR22,SDB UUA /OV PMD280020 /TM 1813 /FL120 /TP SR22 /TB SEV /RM 100-120 UNABLE TO MAINTAIN CONTROL,SEV,200801301820-KWBC-UBCA91-PIREP,12000.0,34.68788741439447,-118.45897946913333,2008-01-30 18:13:00,5.0,L,"('KVTX', 'KEYX', 'KSOX', 'KVBX', 'KHNX')","['s3://unidata-nexrad-level2/2008/01/30/KVTX/KVTX20080130_180729.gz', 's3://unidata-nexrad-level2/2008/01/30/KSOX/KSOX20080130_181206.gz', 's3://unidata-nexrad-level2/2008/01/30/KHNX/KHNX20080130_180947.gz']"
F,C172,SJC UA /OV SJC /TM 0545 /FL035 /TP C172 /WX RA /TB MOD /RM LGT-MOD TURB LGT-MOD RAIN,MOD,200801270710-KWBC-UBCA90-PIREP,3500.0,37.37,-121.94,2008-01-27 05:45:00,3.0,L,"('KMUX', 'KDAX', 'KHNX', 'KBBX', 'KVBX')","['s3://unidata-nexrad-level2/2008/01/27/KMUX/KMUX20080127_054322.gz', 's3://unidata-nexrad-level2/2008/01/27/KDAX/KDAX20080127_054202.gz', 's3://unidata-nexrad-level2/2008/01/27/KHNX/KHNX20080127_054048.gz', 's3://unidata-nexrad-level2/2008/01/27/KBBX/KBBX20080127_054140.gz']"
F,B739,RDM UA /OV DSD005014/TM 1440/FL350/TP B739/WV 298153KT/TB NEG/RM LGT CHP FL390. 50KTS MORE TLWIND 350. SEA-LAS. AWC-WEB:ASA,NEG,200801091450-KWBC-UBOR90-PIREP,35000.0,44.48246425765336,-121.27160696350704,2008-01-09 14:40:00,0.0,M,"('KRTX', 'KMAX', 'KPDT', 'KLGX', 'KATX')","['s3://unidata-nexrad-level2/2008/01/09/KRTX/KRTX20080109_143514.gz', 's3://unidata-nexrad-level2/2008/01/09/KMAX/KMAX20080109_143824.gz', 's3://unidata-nexrad-level2/2008/01/09/KPDT/KPDT20080109_143708.gz', 's3://unidata-nexrad-level2/2008/01/09/KATX/KATX20080109_143612.gz']"
T,C550,SHD UUA /OV SHD135010 /TM 0242 /FL050 /TP C550 /TB MOD-SEV,MOD-SEV,200801250250-KWBC-UBVA90-PIREP,5000.0,38.01213932385115,-78.83016666299278,2008-01-25 02:42:00,4.0,L,"('KLWX', 'KFCX', 'KAKQ', 'KRAX', 'KPBZ')","['s3://unidata-nexrad-level2/2008/01/25/KLWX/KLWX20080125_023956.gz', 's3://unidata-nexrad-level2/2008/01/25/KFCX/KFCX20080125_023355.gz', 's3://unidata-nexrad-level2/2008/01/25/KAKQ/KAKQ20080125_023506.gz', 's3://unidata-nexrad-level2/2008/01/25/KRAX/KRAX20080125_024120.gz', 's3://unidata-nexrad-level2/2008/01/25/KPBZ/KPBZ20080125_023724.gz']"
T,C172,RAL UUA /OV RAL /TM 1852 /FL021 /TP C172 /TB SEV,SEV,,2100.0,33.95189,-117.44511,2008-01-14 18:52:00,5.0,L,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KVBX')","['s3://unidata-nexrad-level2/2008/01/14/KSOX/KSOX20080114_184850.gz', 's3://unidata-nexrad-level2/2008/01/14/KNKX/KNKX20080114_184346.gz', 's3://unidata-nexrad-level2/2008/01/14/KVTX/KVTX20080114_184912.gz']"
F,EC30,ITO UA /OV ITO180015 /TM 1807 /FL035 /TP EC30 /SK FEW040 /WX FV20SM /TB NEG,NEG,,3500.0,19.46997974997975,-155.04,2008-01-30 18:07:00,0.0,L,"('PHWA', 'PHKM', 'PHMO', 'PHKI', 'KBHX')",['s3://unidata-nexrad-level2/2008/01/30/KBHX/KBHX20080130_180530.gz']
T,C172,RAL UUA /OV RAL /TM 1857 /FL021 /TP C172 /TB SEV,SEV,200801141905-KWBC-UBCA90-PIREP,2100.0,33.95,-117.45,2008-01-14 18:57:00,5.0,L,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KVBX')","['s3://unidata-nexrad-level2/2008/01/14/KSOX/KSOX20080114_184850.gz', 's3://unidata-nexrad-level2/2008/01/14/KNKX/KNKX20080114_185333.gz', 's3://unidata-nexrad-level2/2008/01/14/KVTX/KVTX20080114_184912.gz']"
F,B739,CDC UA /OV CDC/TM 1835/FL350/TP B739/TB CONT LGT CHOP 350/RM AWC-WEB:ASA,CONT LGT CHOP 350,,35000.0,37.7,-113.1,2008-01-13 18:35:00,1.0,M,"('KICX', 'KESX', 'KFSX', 'KFSX', 'KMTX')","['s3://unidata-nexrad-level2/2008/01/13/KICX/KICX20080113_183049.gz', 's3://unidata-nexrad-level2/2008/01/13/KESX/KESX20080113_183449.gz', 's3://unidata-nexrad-level2/2008/01/13/KFSX/KFSX20080113_183433.gz', 's3://unidata-nexrad-level2/2008/01/13/KFSX/KFSX20080113_183433.gz', 's3://unidata-nexrad-level2/2008/01/13/KMTX/KMTX20080113_183204.gz']"
F,B752,LAA UA /OV LAA/TM 1540/FL380/TP B752/TB CONT LGT OCNL MOD CHOP/RM RPRTD BY MULT ACFT FL380-400..ZDV,CONT LGT OCNL MOD CHOP,,38000.0,38.07,-102.68806,2008-01-27 15:40:00,2.0,M,"('KPUX', 'KGLD', 'KDDC', 'KFTG', 'KAMA')","['s3://unidata-nexrad-level2/2008/01/27/KPUX/KPUX20080127_153732.gz', 's3://unidata-nexrad-level2/2008/01/27/KGLD/KGLD20080127_153838.gz', 's3://unidata-nexrad-level2/2008/01/27/KDDC/KDDC20080127_153150.gz', 's3://unidata-nexrad-level2/2008/01/27/KFTG/KFTG20080127_153539.gz', 's3://unidata-nexrad-level2/2008/01/27/KAMA/KAMA20080127_153844.gz']"
T,C172,CMA UUA /OV FIM /TM 0050 /FL055 /TP C172 /TB SEV /RM CONTINUOUS SEVERE TURBULENCE WITHIN A 10 N,SEV,,5500.0,34.36,-118.88,2008-01-17 00:50:00,5.0,L,"('KVTX', 'KSOX', 'KVBX', 'KEYX', 'KHNX')","['s3://unidata-nexrad-level2/2008/01/17/KVTX/KVTX20080117_004657.gz', 's3://unidata-nexrad-level2/2008/01/17/KSOX/KSOX20080117_004150.gz', 's3://unidata-nexrad-level2/2008/01/17/KHNX/KHNX20080117_004003.gz']"
F,B737,GWO UA /OV SQS/TM 0003/FL400/TP B737/TB NEG/RM AWC-WEB:SWA,NEG,200801240010-KWBC-UBMS90-PIREP,40000.0,33.46,-90.28,2008-01-24 00:03:00,0.0,M,"('KDGX', 'KLZK', 'KGWX', 'KNQA', 'KPOE')","['s3://unidata-nexrad-level2/2008/01/24/KDGX/KDGX20080124_000133.gz', 's3://unidata-nexrad-level2/2008/01/23/KLZK/KLZK20080123_235511.gz', 's3://unidata-nexrad-level2/2008/01/23/KGWX/KGWX20080123_235936.gz', 's3://unidata-nexrad-level2/2008/01/23/KNQA/KNQA20080123_235911.gz']"
T,BE35,SJN UUA /OV D68 /TM 1708 /FL090 /TP BE35 /TB SEV /RM /TB SVR DURC,SEV,,9000.0,34.52,-109.38,2008-01-21 17:08:00,5.0,L,"('KFSX', 'KFSX', 'KABX', 'KIWA', 'KEMX')","['s3://unidata-nexrad-level2/2008/01/21/KFSX/KFSX20080121_170414.gz', 's3://unidata-nexrad-level2/2008/01/21/KFSX/KFSX20080121_170414.gz', 's3://unidata-nexrad-level2/2008/01/21/KABX/KABX20080121_170131.gz', 's3://unidata-nexrad-level2/2008/01/21/KIWA/KIWA20080121_170436.gz', 's3://unidata-nexrad-level2/2008/01/21/KEMX/KEMX20080121_170320.gz']"
T,E135,SJT UUA /OV TQA185045 /TM 2240 /FL370 /TP E135 /TB SEV /RM CWSU,SEV,,37000.0,31.492793457542763,-99.89728834617549,2008-01-31 22:40:00,5.0,M,"('KSJT', 'KDYX', 'KGRK', 'KMAF', 'KDFX')","['s3://unidata-nexrad-level2/2008/01/31/KSJT/KSJT20080131_223113.gz', 's3://unidata-nexrad-level2/2008/01/31/KDYX/KDYX20080131_223844.gz', 's3://unidata-nexrad-level2/2008/01/31/KGRK/KGRK20080131_223220.gz', 's3://unidata-nexrad-level2/2008/01/31/KMAF/KMAF20080131_223050.gz', 's3://unidata-nexrad-level2/2008/01/31/KDFX/KDFX20080131_223813.gz']"
T,SR22,SDB UUA /OV PMD280020/TM 1813/FL120/TP SR22/TB SEV 100-120/RM UNABLE TO MAINTAIN CONTROL. COR FORMAT. ZLA CWSU,SEV 100-120,,12000.0,34.687277414394465,-118.4835265355754,2008-01-30 18:13:00,5.0,L,"('KVTX', 'KEYX', 'KSOX', 'KVBX', 'KHNX')","['s3://unidata-nexrad-level2/2008/01/30/KVTX/KVTX20080130_180729.gz', 's3://unidata-nexrad-level2/2008/01/30/KSOX/KSOX20080130_181206.gz', 's3://unidata-nexrad-level2/2008/01/30/KHNX/KHNX20080130_180947.gz']"
F,BE9L,VDI UA /OV AMG025029 /TM 2130 /FL260 /TP BE9L /SK OVC-TOP260/ SKC /TA M23 /WV 23572KT /TB CONT LGT CHOP,CONT LGT CHOP,,26000.0,31.974144245719724,-82.26687988080852,2008-01-18 21:30:00,1.0,L,"('KJGX', 'KCLX', 'KVAX', 'KJAX', 'KCAE')","['s3://unidata-nexrad-level2/2008/01/18/KJGX/KJGX20080118_212844.gz', 's3://unidata-nexrad-level2/2008/01/18/KCLX/KCLX20080118_212130.gz', 's3://unidata-nexrad-level2/2008/01/18/KJAX/KJAX20080118_212622.gz', 's3://unidata-nexrad-level2/2008/01/18/KCAE/KCAE20080118_212102.gz']"
T,C680,JFK UUA /OV JFK150065/TM 1240/FL410/TP C680/TB SEV/RM ZNY CWSU,SEV,,41000.0,39.70033981876168,-73.04834642093995,2008-01-30 12:40:00,5.0,U,"('KDIX', 'KOKX', 'KDOX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2008/01/30/KDIX/KDIX20080130_123611.gz', 's3://unidata-nexrad-level2/2008/01/30/KOKX/KOKX20080130_123706.gz', 's3://unidata-nexrad-level2/2008/01/30/KDOX/KDOX20080130_123801.gz', 's3://unidata-nexrad-level2/2008/01/30/KBOX/KBOX20080130_123802.gz', 's3://unidata-nexrad-level2/2008/01/30/KENX/KENX20080130_123824.gz']"
F,E120,SDB UA /OV GMN340013 /TM 1730 /FL130 /TP E120 /TB MOD,MOD,,13000.0,35.00361655945893,-118.9502520102588,2008-01-28 17:30:00,3.0,M,"('KVTX', 'KEYX', 'KVBX', 'KHNX', 'KSOX')","['s3://unidata-nexrad-level2/2008/01/28/KVTX/KVTX20080128_172806.gz', 's3://unidata-nexrad-level2/2008/01/28/KHNX/KHNX20080128_172611.gz', 's3://unidata-nexrad-level2/2008/01/28/KSOX/KSOX20080128_172805.gz']"
T,B737,SJU UUA /OV SJU360020 /TM 1759 /FL330 /TP B737 /TB SEV,SEV,,33000.0,18.76336033336033,-66.0,2008-01-12 17:59:00,5.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2008/01/12/KAMX/KAMX20080112_175805.gz', 's3://unidata-nexrad-level2/2008/01/12/KAMX/KAMX20080112_175805.gz', 's3://unidata-nexrad-level2/2008/01/12/KBYX/KBYX20080112_175448.gz', 's3://unidata-nexrad-level2/2008/01/12/KMLB/KMLB20080112_175346.gz', 's3://unidata-nexrad-level2/2008/01/12/KTBW/KTBW20080112_175812.gz']"
T,LA4,GNT UUA /OV AEG270039 /TM 1650 /FL094 /TP LA4 /TB SEV /RM SOUTH SIDE OF MTNS,SEV,,9400.0,35.14517,-107.59015069152456,2008-01-29 16:50:00,5.0,L,"('KABX', 'KHDX', 'KFSX', 'KFSX', 'KEPZ')","['s3://unidata-nexrad-level2/2008/01/29/KABX/KABX20080129_164556.gz', 's3://unidata-nexrad-level2/2008/01/29/KHDX/KHDX20080129_164058.gz', 's3://unidata-nexrad-level2/2008/01/29/KFSX/KFSX20080129_164200.gz', 's3://unidata-nexrad-level2/2008/01/29/KFSX/KFSX20080129_164200.gz', 's3://unidata-nexrad-level2/2008/01/29/KEPZ/KEPZ20080129_164522.gz']"
F,A320,ABI UA /OV ABI120040/TM 2150/FL330/TP A320/TB LGT CHOP/RM ZFW AWC-WEB:KZFW,LGT CHOP,200801142200-KWBC-UBTX90-PIREP,33000.0,32.146639666639665,-99.17553882845544,2008-01-14 21:50:00,1.0,M,"('KDYX', 'KSJT', 'KGRK', 'KFWS', 'KLBB')","['s3://unidata-nexrad-level2/2008/01/14/KDYX/KDYX20080114_214508.gz', 's3://unidata-nexrad-level2/2008/01/14/KSJT/KSJT20080114_214801.gz', 's3://unidata-nexrad-level2/2008/01/14/KGRK/KGRK20080114_214232.gz', 's3://unidata-nexrad-level2/2008/01/14/KFWS/KFWS20080114_214410.gz', 's3://unidata-nexrad-level2/2008/01/14/KLBB/KLBB20080114_214000.gz']"
T,A320,JHW UUA /OV JHW /TM 2039 /FL280 /TP A320 /TB SEV,SEV,,28000.0,42.15339,-79.25803,2008-01-16 20:39:00,5.0,M,"('KBUF', 'KCCX', 'KPBZ', 'KCLE', 'KBGM')","['s3://unidata-nexrad-level2/2008/01/16/KBUF/KBUF20080116_203442.gz', 's3://unidata-nexrad-level2/2008/01/16/KCCX/KCCX20080116_203510.gz', 's3://unidata-nexrad-level2/2008/01/16/KPBZ/KPBZ20080116_203224.gz', 's3://unidata-nexrad-level2/2008/01/16/KCLE/KCLE20080116_203628.gz', 's3://unidata-nexrad-level2/2008/01/16/KBGM/KBGM20080116_203459.gz']"
T,TBM,NUQ UUA /OV SJC360010 /TM 2110 /FL050 /TP TBM /TB SEV /RM SEV TB 1 MINUTE,SEV,,5000.0,37.52608016668017,-121.92442,2008-01-16 21:10:00,5.0,L,"('KMUX', 'KDAX', 'KBBX', 'KHNX', 'KVBX')","['s3://unidata-nexrad-level2/2008/01/16/KMUX/KMUX20080116_210340.gz', 's3://unidata-nexrad-level2/2008/01/16/KDAX/KDAX20080116_210950.gz', 's3://unidata-nexrad-level2/2008/01/16/KBBX/KBBX20080116_210430.gz']"
F,B737,IAD UA /OV AML/TM 2124/FL250/TP B737/TB CONT MOD CHOP/RM DURC BWI-AML AWC-WEB:SWA,CONT MOD CHOP,,25000.0,38.93,-77.47,2008-01-19 21:24:00,3.0,M,"('KLWX', 'KAKQ', 'KCCX', 'KDOX', 'KDIX')","['s3://unidata-nexrad-level2/2008/01/19/KLWX/KLWX20080119_212030.gz', 's3://unidata-nexrad-level2/2008/01/19/KAKQ/KAKQ20080119_212158.gz', 's3://unidata-nexrad-level2/2008/01/19/KCCX/KCCX20080119_212130.gz', 's3://unidata-nexrad-level2/2008/01/19/KDOX/KDOX20080119_212122.gz', 's3://unidata-nexrad-level2/2008/01/19/KDIX/KDIX20080119_211503.gz']"
