URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,B757,MSO UUA /OV MSO 180010/TM 1510/FL350/TP B757/TB SEV/ZLC,SEV,,35000.0,46.75411983331984,-114.0925,2008-02-13 15:10:00,5.0,M,"('KMSX', 'KTFX', 'KOTX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2008/02/13/KMSX/KMSX20080213_150347.gz', 's3://unidata-nexrad-level2/2008/02/13/KTFX/KTFX20080213_150804.gz', 's3://unidata-nexrad-level2/2008/02/13/KOTX/KOTX20080213_150236.gz', 's3://unidata-nexrad-level2/2008/02/13/KPDT/KPDT20080213_150554.gz', 's3://unidata-nexrad-level2/2008/02/13/KCBX/KCBX20080213_150812.gz']"
T,B767,DEN UUA /OV DVV275040/TM 0505/FL370/TP B767/WV 275@70/TB SEV/RM +/-40KTS AND +/-200FT...TB MDT-SEV...ZDV,SEV,200802010525-KWBC-UBCO90-PIREP,37000.0,39.94810853491325,-105.48563719718308,2008-02-01 05:05:00,5.0,H,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2008/02/01/KFTG/KFTG20080201_045844.gz', 's3://unidata-nexrad-level2/2008/02/01/KPUX/KPUX20080201_050253.gz', 's3://unidata-nexrad-level2/2008/02/01/KCYS/KCYS20080201_045626.gz', 's3://unidata-nexrad-level2/2008/02/01/KGJX/KGJX20080201_050009.gz', 's3://unidata-nexrad-level2/2008/02/01/KGLD/KGLD20080201_050419.gz']"
F,A340,UA /OV CYZP 270050 /TM 1024 /FL320 /TP A340 /TB MDT-SEV /RMTURBC CONT FOR 15 MINS,MDT-SEV,,32000.0,53.25417,-133.2069165774905,2008-02-06 10:24:00,5.0,L,"('PACG', 'KLGX', 'KATX', 'KRTX', 'PAIH')",['s3://unidata-nexrad-level2/2008/02/06/KRTX/KRTX20080206_102004.gz']
F,SR22,LLQ UA /OV MON320015 /TM 2019 /FL035 /TP SR22 /TB LGT CHOP,LGT CHOP,,3500.0,33.75152662319523,-91.91285790951686,2008-02-07 20:19:00,1.0,L,"('KLZK', 'KSHV', 'KDGX', 'KNQA', 'KPOE')","['s3://unidata-nexrad-level2/2008/02/07/KLZK/KLZK20080207_201321.gz', 's3://unidata-nexrad-level2/2008/02/07/KSHV/KSHV20080207_201127.gz', 's3://unidata-nexrad-level2/2008/02/07/KDGX/KDGX20080207_201856.gz', 's3://unidata-nexrad-level2/2008/02/07/KNQA/KNQA20080207_201129.gz']"
F,B752,GAD UA /OV GAD/TM 1436/FL310/TP B752/TB MOD 290-310/RM OCCNL CHOP ABOVE AWC-WEB:DAL,MOD 290-310,200802231445-KWBC-UBAL90-PIREP,31000.0,33.98,-86.08,2008-02-23 14:36:00,3.0,M,"('KHTX', 'KBMX', 'KFFC', 'KMXX', 'KOHX')","['s3://unidata-nexrad-level2/2008/02/23/KHTX/KHTX20080223_143120.gz', 's3://unidata-nexrad-level2/2008/02/23/KBMX/KBMX20080223_143111.gz', 's3://unidata-nexrad-level2/2008/02/23/KFFC/KFFC20080223_143120.gz', 's3://unidata-nexrad-level2/2008/02/23/KOHX/KOHX20080223_143451.gz']"
F,C550,BJC UA /OV BJC /TM 1958 /FL065 /TP C550 /TB MOD 065/ABV /RM DURC BJC ATCT,MOD 065,,6500.0,39.90881,-105.11719,2008-02-11 19:58:00,3.0,L,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2008/02/11/KFTG/KFTG20080211_194941.gz', 's3://unidata-nexrad-level2/2008/02/11/KCYS/KCYS20080211_195006.gz', 's3://unidata-nexrad-level2/2008/02/11/KPUX/KPUX20080211_195111.gz', 's3://unidata-nexrad-level2/2008/02/11/KGJX/KGJX20080211_195324.gz', 's3://unidata-nexrad-level2/2008/02/11/KGLD/KGLD20080211_195143.gz']"
T,E145,HUF UUA /OV CCT/TM 0109/FL230/TP E145/TB MOD-SEVERE TURB/RM ZME,MOD-SEVERE TURB,200802060145-KWBC-UBIN90-PIREP,23000.0,37.38,-87.26,2008-02-06 01:09:00,3.0,M,"('KLVX', 'KHPX', 'KVWX', 'KPAH', 'KOHX')","['s3://unidata-nexrad-level2/2008/02/06/KLVX/KLVX20080206_010551.gz', 's3://unidata-nexrad-level2/2008/02/06/KVWX/KVWX20080206_010750.gz', 's3://unidata-nexrad-level2/2008/02/06/KPAH/KPAH20080206_010719.gz', 's3://unidata-nexrad-level2/2008/02/06/KOHX/KOHX20080206_010852.gz']"
T,H25B,LVS UUA /OV FTI /TM 2244 /FL390 /TP H25B /TB SEV /RM MTN WAVE + TO - 300 FT TMU ZF 02072248Z,SEV,,39000.0,35.66,-105.14,2008-02-07 22:44:00,5.0,M,"('KFDX', 'KABX', 'KPUX', 'KHDX', 'KAMA')","['s3://unidata-nexrad-level2/2008/02/07/KFDX/KFDX20080207_223551.gz', 's3://unidata-nexrad-level2/2008/02/07/KABX/KABX20080207_223459.gz', 's3://unidata-nexrad-level2/2008/02/07/KPUX/KPUX20080207_223908.gz', 's3://unidata-nexrad-level2/2008/02/07/KHDX/KHDX20080207_230801.gz', 's3://unidata-nexrad-level2/2008/02/07/KAMA/KAMA20080207_223834.gz']"
T,PC12,AVL UUA /OV AVL180015 /TM 0030 /FL060 /TP PC12 /TB SEV,SEV,,6000.0,35.18191974997975,-82.5375,2008-02-07 00:30:00,5.0,L,"('KGSP', 'KMRX', 'KCAE', 'KJKL', 'KJGX')","['s3://unidata-nexrad-level2/2008/02/07/KGSP/KGSP20080207_002418.gz', 's3://unidata-nexrad-level2/2008/02/07/KMRX/KMRX20080207_002104.gz', 's3://unidata-nexrad-level2/2008/02/07/KCAE/KCAE20080207_002724.gz', 's3://unidata-nexrad-level2/2008/02/07/KJKL/KJKL20080207_002540.gz', 's3://unidata-nexrad-level2/2008/02/07/KJGX/KJGX20080207_002549.gz']"
F,B752,S24 UA /OV DXO150040 /TM 1510 /FL150 /TP B752 /TB MOD CHOP 125-150 /RM DURD,MOD CHOP 125-150,200802171500-KMSC-UBUS01-PIREP,15000.0,41.63260296539181,-82.91993110869208,2008-02-17 15:10:00,3.0,M,"('KCLE', 'KDTX', 'KIWX', 'KPBZ', 'KILN')","['s3://unidata-nexrad-level2/2008/02/17/KCLE/KCLE20080217_150620.gz', 's3://unidata-nexrad-level2/2008/02/17/KDTX/KDTX20080217_150914.gz', 's3://unidata-nexrad-level2/2008/02/17/KIWX/KIWX20080217_150837.gz', 's3://unidata-nexrad-level2/2008/02/17/KPBZ/KPBZ20080217_150952.gz', 's3://unidata-nexrad-level2/2008/02/17/KILN/KILN20080217_150656.gz']"
F,E145,MDW UA /OV ORD180015 /TM 2352 /FL070 /TP E145 /TB MOD,MOD,200802040000-KMSC-UBUS01-PIREP,7000.0,41.73997974997975,-87.9,2008-02-03 23:52:00,3.0,M,"('KLOT', 'KMKX', 'KIWX', 'KILX', 'KIND')","['s3://unidata-nexrad-level2/2008/02/03/KLOT/KLOT20080203_234659.gz', 's3://unidata-nexrad-level2/2008/02/03/KMKX/KMKX20080203_234951.gz', 's3://unidata-nexrad-level2/2008/02/03/KIWX/KIWX20080203_234846.gz', 's3://unidata-nexrad-level2/2008/02/03/KILX/KILX20080203_234852.gz', 's3://unidata-nexrad-level2/2008/02/03/KIND/KIND20080203_234835.gz']"
F,A319,FOE UA /OV FOE/TM 2118/FL230/TP A319/TB LGT 180-230/RM FM ZKC,LGT 180-230,,23000.0,38.95094,-95.66361,2008-02-07 21:18:00,1.0,M,"('KTWX', 'KEAX', 'KICT', 'KOAX', 'KSGF')","['s3://unidata-nexrad-level2/2008/02/07/KTWX/KTWX20080207_211510.gz', 's3://unidata-nexrad-level2/2008/02/07/KEAX/KEAX20080207_211002.gz', 's3://unidata-nexrad-level2/2008/02/07/KICT/KICT20080207_211405.gz', 's3://unidata-nexrad-level2/2008/02/07/KOAX/KOAX20080207_210959.gz', 's3://unidata-nexrad-level2/2008/02/07/KSGF/KSGF20080207_211717.gz']"
T,PA46,BFL UUA /OV EHF245015/TM 0031/FL200/TP PA46/TB SEV/RM AWC-WEB:KZLA,SEV,200802210040-KWBC-UBCA90-PIREP,20000.0,35.37433687653646,-119.37826383741796,2008-02-21 00:31:00,5.0,L,"('KVTX', 'KVBX', 'KHNX', 'KEYX', 'KSOX')","['s3://unidata-nexrad-level2/2008/02/21/KVTX/KVTX20080221_003055.gz', 's3://unidata-nexrad-level2/2008/02/21/KHNX/KHNX20080221_002820.gz', 's3://unidata-nexrad-level2/2008/02/21/KSOX/KSOX20080221_002947.gz']"
F,B757,JFK UA /OV 4108N 07441W/TM 1300/FL240/TP B757/TB LGT/RM FM FL170 TOFL360...ZNY CWSU,LGT,,24000.0,41.1333,-74.6833,2008-02-27 13:00:00,1.0,M,"('KDIX', 'KOKX', 'KBGM', 'KENX', 'KDOX')","['s3://unidata-nexrad-level2/2008/02/27/KDIX/KDIX20080227_125709.gz', 's3://unidata-nexrad-level2/2008/02/27/KOKX/KOKX20080227_125130.gz', 's3://unidata-nexrad-level2/2008/02/27/KBGM/KBGM20080227_125309.gz', 's3://unidata-nexrad-level2/2008/02/27/KENX/KENX20080227_125046.gz', 's3://unidata-nexrad-level2/2008/02/27/KDOX/KDOX20080227_125629.gz']"
F,E170,BIE UA /OV PWE/TM 0214/FL330/TP E170/TB CONT LGT-MOD,CONT LGT-MOD,200802270225-KWBC-UBNE90-PIREP,33000.0,40.2,-96.21,2008-02-27 02:14:00,2.0,U,"('KTWX', 'KOAX', 'KUEX', 'KEAX', 'KDMX')","['s3://unidata-nexrad-level2/2008/02/27/KTWX/KTWX20080227_021002.gz', 's3://unidata-nexrad-level2/2008/02/27/KOAX/KOAX20080227_021139.gz', 's3://unidata-nexrad-level2/2008/02/27/KUEX/KUEX20080227_021042.gz', 's3://unidata-nexrad-level2/2008/02/27/KEAX/KEAX20080227_020759.gz', 's3://unidata-nexrad-level2/2008/02/27/KDMX/KDMX20080227_021159.gz']"
F,A320,OLU UA /OV OBH220060/TM 1812/FL370/TP A320/TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,37000.0,40.61389350721908,-99.20672905278327,2008-02-14 18:12:00,2.0,M,"('KUEX', 'KLNX', 'KOAX', 'KGLD', 'KDDC')","['s3://unidata-nexrad-level2/2008/02/14/KUEX/KUEX20080214_180608.gz', 's3://unidata-nexrad-level2/2008/02/14/KLNX/KLNX20080214_181018.gz', 's3://unidata-nexrad-level2/2008/02/14/KOAX/KOAX20080214_180913.gz', 's3://unidata-nexrad-level2/2008/02/14/KGLD/KGLD20080214_180806.gz', 's3://unidata-nexrad-level2/2008/02/14/KDDC/KDDC20080214_180556.gz']"
T,BE58,CHO UUA /OV MOL090015 /TM 0217 /FL060 /TP BE58 /TB SEV,SEV,200802070200-KMSC-UBUS01-PIREP,6000.0,37.9,-78.79315132084734,2008-02-07 02:17:00,5.0,L,"('KLWX', 'KFCX', 'KAKQ', 'KRAX', 'KRLX')","['s3://unidata-nexrad-level2/2008/02/07/KLWX/KLWX20080207_021528.gz', 's3://unidata-nexrad-level2/2008/02/07/KFCX/KFCX20080207_021429.gz', 's3://unidata-nexrad-level2/2008/02/07/KAKQ/KAKQ20080207_021607.gz', 's3://unidata-nexrad-level2/2008/02/07/KRAX/KRAX20080207_021541.gz', 's3://unidata-nexrad-level2/2008/02/07/KRLX/KRLX20080207_021239.gz']"
F,B734,MSO UA /OV MSO/TM 1735/FL310/TP B734/WV 24836KT/TB NEG/RM AWC-WEB:ASA,NEG,,31000.0,46.9208,-114.0925,2008-02-13 17:35:00,0.0,M,"('KMSX', 'KTFX', 'KOTX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2008/02/13/KMSX/KMSX20080213_173136.gz', 's3://unidata-nexrad-level2/2008/02/13/KTFX/KTFX20080213_173332.gz', 's3://unidata-nexrad-level2/2008/02/13/KOTX/KOTX20080213_172831.gz', 's3://unidata-nexrad-level2/2008/02/13/KPDT/KPDT20080213_173209.gz', 's3://unidata-nexrad-level2/2008/02/13/KCBX/KCBX20080213_173217.gz']"
T,WW24,DEN UUA /OV DEN 250030/TM 0030/FL170/TP WW24/TB SEV/RM ZDV,SEV,,17000.0,39.66177607650751,-105.26939476892495,2008-02-17 00:30:00,5.0,M,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2008/02/17/KFTG/KFTG20080217_002239.gz', 's3://unidata-nexrad-level2/2008/02/17/KPUX/KPUX20080217_002712.gz', 's3://unidata-nexrad-level2/2008/02/17/KCYS/KCYS20080217_002744.gz', 's3://unidata-nexrad-level2/2008/02/17/KGJX/KGJX20080217_002152.gz', 's3://unidata-nexrad-level2/2008/02/17/KGLD/KGLD20080217_002827.gz']"
T,P28A,AVL UUA /OV AVL020022 /TM 1525 /FL090 /TP P28A /TB SEV 090,SEV 090,,9000.0,35.776521869853575,-82.38357656643281,2008-02-09 15:25:00,5.0,L,"('KGSP', 'KMRX', 'KJKL', 'KCAE', 'KFCX')","['s3://unidata-nexrad-level2/2008/02/09/KGSP/KGSP20080209_152309.gz', 's3://unidata-nexrad-level2/2008/02/09/KMRX/KMRX20080209_152357.gz', 's3://unidata-nexrad-level2/2008/02/09/KJKL/KJKL20080209_152002.gz', 's3://unidata-nexrad-level2/2008/02/09/KCAE/KCAE20080209_152341.gz', 's3://unidata-nexrad-level2/2008/02/09/KFCX/KFCX20080209_152403.gz']"
F,B737,TLH UA /OV SZW/TM 2100/FL400/TP B737/TB OCNL MOD 400/RM CONT LT OCCN MOD FL370-400 FROM FLL TO SZW. FL360 WAS SMOOTH. AWC-WEB:SWA,OCNL MOD 400,,40000.0,30.56,-84.37,2008-02-11 21:00:00,3.0,M,"('KTLH', 'KVAX', 'KEOX', 'KEVX', 'KFFC')","['s3://unidata-nexrad-level2/2008/02/11/KTLH/KTLH20080211_205038.gz', 's3://unidata-nexrad-level2/2008/02/11/KEVX/KEVX20080211_205756.gz', 's3://unidata-nexrad-level2/2008/02/11/KFFC/KFFC20080211_205728.gz']"
T,PA31,WHP UUA /OV BUR360008 /TM 1713 /FL070 /TP PA31 /TB SEV,SEV,,7000.0,34.334014133344134,-118.35867,2008-02-14 17:13:00,5.0,L,"('KVTX', 'KSOX', 'KEYX', 'KVBX', 'KNKX')","['s3://unidata-nexrad-level2/2008/02/14/KVTX/KVTX20080214_170934.gz', 's3://unidata-nexrad-level2/2008/02/14/KSOX/KSOX20080214_171010.gz', 's3://unidata-nexrad-level2/2008/02/14/KNKX/KNKX20080214_171257.gz']"
T,GLF5,RIV UUA /OV SBD090005/TM 2017/FL130/TP GLF5/TB SEV/RM COR SA-ID. REINOT METAR SITE. ZLA CWSU,SEV,,13000.0,34.0953521,-117.13423278632312,2008-02-03 20:17:00,5.0,M,"('KSOX', 'KEYX', 'KNKX', 'KVTX', 'KESX')","['s3://unidata-nexrad-level2/2008/02/03/KSOX/KSOX20080203_201349.gz', 's3://unidata-nexrad-level2/2008/02/03/KNKX/KNKX20080203_201601.gz', 's3://unidata-nexrad-level2/2008/02/03/KVTX/KVTX20080203_201515.gz', 's3://unidata-nexrad-level2/2008/02/03/KESX/KESX20080203_201308.gz']"
F,E135,LPR UA /OV DJB /TM 1133 /FL250 /TP E135 /TB CONT LGT 250-370 /RM DJB-ERI,CONT LGT 250-370,,25000.0,41.36,-82.16,2008-02-06 11:33:00,1.0,M,"('KCLE', 'KDTX', 'KPBZ', 'KILN', 'KIWX')","['s3://unidata-nexrad-level2/2008/02/06/KCLE/KCLE20080206_113144.gz', 's3://unidata-nexrad-level2/2008/02/06/KPBZ/KPBZ20080206_113230.gz', 's3://unidata-nexrad-level2/2008/02/06/KILN/KILN20080206_112858.gz', 's3://unidata-nexrad-level2/2008/02/06/KIWX/KIWX20080206_112929.gz']"
T,C172,GKY UUA /OV FWS035007 /TM 0017 /FL025 /TP C172 /TB SEV,SEV,200802260000-KMSC-UBUS01-PIREP,2500.0,32.66557547949494,-97.23058865438456,2008-02-26 00:17:00,5.0,L,"('KFWS', 'KDYX', 'KGRK', 'KFDR', 'KOUN')","['s3://unidata-nexrad-level2/2008/02/26/KFWS/KFWS20080226_001657.gz', 's3://unidata-nexrad-level2/2008/02/26/KDYX/KDYX20080226_001644.gz', 's3://unidata-nexrad-level2/2008/02/26/KGRK/KGRK20080226_000741.gz', 's3://unidata-nexrad-level2/2008/02/26/KFDR/KFDR20080226_001456.gz']"
F,B733,BGD UA /OV BGD/TM 1955/FL310/TP B733/TB OCNL MOD CHOP/RM FL290 SMTH AWC-WEB:SWA,OCNL MOD CHOP,200802082000-KWBC-UBTX90-PIREP,31000.0,35.81,-101.38,2008-02-08 19:55:00,3.0,M,"('KAMA', 'KFDX', 'KLBB', 'KDDC', 'KFDR')","['s3://unidata-nexrad-level2/2008/02/08/KAMA/KAMA20080208_194702.gz', 's3://unidata-nexrad-level2/2008/02/08/KFDX/KFDX20080208_194604.gz', 's3://unidata-nexrad-level2/2008/02/08/KLBB/KLBB20080208_195148.gz', 's3://unidata-nexrad-level2/2008/02/08/KDDC/KDDC20080208_194519.gz', 's3://unidata-nexrad-level2/2008/02/08/KFDR/KFDR20080208_195204.gz']"
F,C650,SHV UA /OV EMG/TM 2145/FL230/TP C650/TB LGT-MOD/RM FL210-FL230 AWC-WEB:KZFW,LGT-MOD,,23000.0,32.4,-93.6,2008-02-26 21:45:00,2.0,M,"('KSHV', 'KPOE', 'KLCH', 'KLZK', 'KSRX')","['s3://unidata-nexrad-level2/2008/02/26/KSHV/KSHV20080226_213942.gz', 's3://unidata-nexrad-level2/2008/02/26/KLCH/KLCH20080226_213606.gz', 's3://unidata-nexrad-level2/2008/02/26/KLZK/KLZK20080226_214137.gz', 's3://unidata-nexrad-level2/2008/02/26/KSRX/KSRX20080226_213756.gz']"
T,H25B,DXR UUA /OV CMK /TM 0159 /FL130 /TP H25B /TB SEV,SEV,,13000.0,41.28,-73.58,2008-02-07 01:59:00,5.0,M,"('KOKX', 'KENX', 'KDIX', 'KBOX', 'KBGM')","['s3://unidata-nexrad-level2/2008/02/07/KOKX/KOKX20080207_015439.gz', 's3://unidata-nexrad-level2/2008/02/07/KENX/KENX20080207_015415.gz', 's3://unidata-nexrad-level2/2008/02/07/KDIX/KDIX20080207_015821.gz', 's3://unidata-nexrad-level2/2008/02/07/KBOX/KBOX20080207_015848.gz', 's3://unidata-nexrad-level2/2008/02/07/KBGM/KBGM20080207_015753.gz']"
F,C210,DAG UA /OV DAG045023/TM 1947/FL085/TP C210/SK FEW085/WX FV99SM/TA M02/TB NEG/IC NEG/RM COR FORMAT. ZLA CWSU,NEG,,8500.0,35.12468955514236,-116.45549286892349,2008-02-21 19:47:00,0.0,L,"('KEYX', 'KESX', 'KSOX', 'KNKX', 'KVTX')","['s3://unidata-nexrad-level2/2008/02/21/KESX/KESX20080221_194325.gz', 's3://unidata-nexrad-level2/2008/02/21/KSOX/KSOX20080221_194504.gz', 's3://unidata-nexrad-level2/2008/02/21/KNKX/KNKX20080221_194408.gz', 's3://unidata-nexrad-level2/2008/02/21/KVTX/KVTX20080221_194032.gz']"
T,B737,TTS UUA /OV MLB030060 /TM 0156 /FL230 /TP B737 /TB SEV,SEV,,23000.0,28.96884555191229,-80.07838766549442,2008-02-22 01:56:00,5.0,M,"('KMLB', 'KJAX', 'KTBW', 'KVAX', 'KAMX')","['s3://unidata-nexrad-level2/2008/02/22/KMLB/KMLB20080222_015518.gz', 's3://unidata-nexrad-level2/2008/02/22/KJAX/KJAX20080222_015145.gz', 's3://unidata-nexrad-level2/2008/02/22/KTBW/KTBW20080222_015523.gz', 's3://unidata-nexrad-level2/2008/02/22/KAMX/KAMX20080222_015110.gz']"
T,MD82,ONT UUA /OV ONT /TM 2356 /FL100 /TP MD82 /TB CONT MOD-OCNL SEV,CONT MOD-OCNL SEV,,10000.0,34.056,-117.60119,2008-02-04 23:56:00,4.0,M,"('KSOX', 'KEYX', 'KNKX', 'KVTX', 'KVBX')","['s3://unidata-nexrad-level2/2008/02/04/KSOX/KSOX20080204_235322.gz', 's3://unidata-nexrad-level2/2008/02/04/KNKX/KNKX20080204_235151.gz', 's3://unidata-nexrad-level2/2008/02/04/KVTX/KVTX20080204_235416.gz']"
F,B757,MEM UA /OV MEM010020/TM 1628/FL120/TP B757/TB MOD 120-155/RM ZME,MOD 120-155,,12000.0,35.38940584083999,-89.91427965985896,2008-02-06 16:28:00,3.0,M,"('KNQA', 'KPAH', 'KGWX', 'KLZK', 'KHPX')","['s3://unidata-nexrad-level2/2008/02/06/KNQA/KNQA20080206_162354.gz', 's3://unidata-nexrad-level2/2008/02/06/KPAH/KPAH20080206_162754.gz', 's3://unidata-nexrad-level2/2008/02/06/KGWX/KGWX20080206_162637.gz', 's3://unidata-nexrad-level2/2008/02/06/KLZK/KLZK20080206_162416.gz']"
T,A320,JFK UUA /OV 3140N 07312W/TM 1705/FL330/TP A320/TB SEV/RM MOD TURBOCNL SEV...ZNY CWSU,SEV,,33000.0,31.6666,-73.2,2008-02-27 17:05:00,5.0,M,"('KMHX', 'KLTX', 'KAKQ', 'KRAX', 'KDOX')","['s3://unidata-nexrad-level2/2008/02/27/KMHX/KMHX20080227_170457.gz', 's3://unidata-nexrad-level2/2008/02/27/KLTX/KLTX20080227_170154.gz', 's3://unidata-nexrad-level2/2008/02/27/KAKQ/KAKQ20080227_165453.gz', 's3://unidata-nexrad-level2/2008/02/27/KRAX/KRAX20080227_165618.gz', 's3://unidata-nexrad-level2/2008/02/27/KDOX/KDOX20080227_165930.gz']"
F,BE58,TRM UA /OV TRM /TM 1902 /FL095 /TP BE58 /TB LGT,LGT,,9500.0,33.62667,-116.15967,2008-02-01 19:02:00,1.0,L,"('KNKX', 'KSOX', 'KYUX', 'KEYX', 'KESX')","['s3://unidata-nexrad-level2/2008/02/01/KNKX/KNKX20080201_190016.gz', 's3://unidata-nexrad-level2/2008/02/01/KSOX/KSOX20080201_185555.gz', 's3://unidata-nexrad-level2/2008/02/01/KYUX/KYUX20080201_185317.gz', 's3://unidata-nexrad-level2/2008/02/01/KESX/KESX20080201_185932.gz']"
F,C210,ADG UA /OV TOL315035 /TM 2038 /FL080 /TP C210 /WX RA /TB OCNL LGT,OCNL LGT,,8000.0,42.001122366520974,-84.3529286916499,2008-02-17 20:38:00,1.0,L,"('KDTX', 'KIWX', 'KGRR', 'KCLE', 'KILN')","['s3://unidata-nexrad-level2/2008/02/17/KDTX/KDTX20080217_203507.gz', 's3://unidata-nexrad-level2/2008/02/17/KIWX/KIWX20080217_203644.gz', 's3://unidata-nexrad-level2/2008/02/17/KGRR/KGRR20080217_203452.gz', 's3://unidata-nexrad-level2/2008/02/17/KCLE/KCLE20080217_203424.gz', 's3://unidata-nexrad-level2/2008/02/17/KILN/KILN20080217_203520.gz']"
F,B733,FAF UA /OV SWL225100/TM 1623/FL330/TP B733/WV 217088KT/TB MOD CHOP/RM AWC-WEB:SWA,MOD CHOP,,33000.0,36.88139323851151,-76.956898972734,2008-02-18 16:23:00,3.0,M,"('KAKQ', 'KMHX', 'KLWX', 'KRAX', 'KFCX')","['s3://unidata-nexrad-level2/2008/02/18/KAKQ/KAKQ20080218_162248.gz', 's3://unidata-nexrad-level2/2008/02/18/KMHX/KMHX20080218_161950.gz', 's3://unidata-nexrad-level2/2008/02/18/KLWX/KLWX20080218_161914.gz', 's3://unidata-nexrad-level2/2008/02/18/KRAX/KRAX20080218_161916.gz', 's3://unidata-nexrad-level2/2008/02/18/KFCX/KFCX20080218_162103.gz']"
F,C750,CEZ UA /OV DVC-TBC/TM 2050/FL400/TP C750/TB MOD/RM ALSO RPRTD BY B737..ZDV,MOD,,40000.0,36.965,-110.1,2008-02-17 20:50:00,3.0,M,"('KICX', 'KFSX', 'KFSX', 'KGJX', 'KABX')","['s3://unidata-nexrad-level2/2008/02/17/KICX/KICX20080217_204844.gz', 's3://unidata-nexrad-level2/2008/02/17/KFSX/KFSX20080217_204939.gz', 's3://unidata-nexrad-level2/2008/02/17/KFSX/KFSX20080217_204939.gz', 's3://unidata-nexrad-level2/2008/02/17/KGJX/KGJX20080217_204157.gz', 's3://unidata-nexrad-level2/2008/02/17/KABX/KABX20080217_204743.gz']"
F,B757,LVS UA /OV ACH /TM 0113 /FL410 /TP B757 /WV 28413KT /TB MOD,MOD,200802170100-KMSC-UBUS01-PIREP,41000.0,35.11,-105.04,2008-02-17 01:13:00,3.0,M,"('KFDX', 'KABX', 'KAMA', 'KHDX', 'KLBB')","['s3://unidata-nexrad-level2/2008/02/17/KFDX/KFDX20080217_010339.gz', 's3://unidata-nexrad-level2/2008/02/17/KABX/KABX20080217_010957.gz', 's3://unidata-nexrad-level2/2008/02/17/KAMA/KAMA20080217_011026.gz', 's3://unidata-nexrad-level2/2008/02/17/KHDX/KHDX20080217_010706.gz', 's3://unidata-nexrad-level2/2008/02/17/KLBB/KLBB20080217_010907.gz']"
T,GLF5,TPH UUA /OV TPH/TM 0009/FL430/TP GLF5/TB SEV/RM ZOA CWSU,SEV,,43000.0,38.05052,-117.09043,2008-02-14 00:09:00,5.0,M,"('KHNX', 'KLRX', 'KRGX', 'KESX', 'KEYX')","['s3://unidata-nexrad-level2/2008/02/14/KHNX/KHNX20080214_000401.gz', 's3://unidata-nexrad-level2/2008/02/14/KLRX/KLRX20080214_000732.gz', 's3://unidata-nexrad-level2/2008/02/14/KRGX/KRGX20080214_000348.gz', 's3://unidata-nexrad-level2/2008/02/14/KESX/KESX20080214_000700.gz']"
T,B737,DEN UUA /OV DEN 260060/TM 1830/FL330/TP B737/TB SEV/RM FM ZDV,SEV,200802131835-KWBC-UBCO91-PIREP,33000.0,39.636337756816616,-105.9421188348683,2008-02-13 18:30:00,5.0,M,"('KFTG', 'KPUX', 'KGJX', 'KCYS', 'KGLD')","['s3://unidata-nexrad-level2/2008/02/13/KFTG/KFTG20080213_182447.gz', 's3://unidata-nexrad-level2/2008/02/13/KGJX/KGJX20080213_182450.gz', 's3://unidata-nexrad-level2/2008/02/13/KCYS/KCYS20080213_182408.gz', 's3://unidata-nexrad-level2/2008/02/13/KGLD/KGLD20080213_182138.gz']"
T,B737,SBD UUA /OV SBD360005 /TM 0443 /FL100 /TP B737 /TB SEV /RM MOD-SEV TB 100-070,SEV,200802150450-KWBC-UBCA90-PIREP,10000.0,34.15334008334008,-117.27,2008-02-15 04:43:00,5.0,M,"('KSOX', 'KEYX', 'KNKX', 'KVTX', 'KESX')","['s3://unidata-nexrad-level2/2008/02/15/KSOX/KSOX20080215_043929.gz', 's3://unidata-nexrad-level2/2008/02/15/KNKX/KNKX20080215_044021.gz', 's3://unidata-nexrad-level2/2008/02/15/KVTX/KVTX20080215_044143.gz', 's3://unidata-nexrad-level2/2008/02/15/KESX/KESX20080215_043917.gz']"
T,C560,INT UUA /OV INT315005 /TM 1309 /FL050 /TP C560 /TB SEV /RM DURC,SEV,,5000.0,36.19265033807442,-80.29496582649655,2008-02-01 13:09:00,5.0,M,"('KFCX', 'KRAX', 'KGSP', 'KCAE', 'KRLX')","['s3://unidata-nexrad-level2/2008/02/01/KFCX/KFCX20080201_130435.gz', 's3://unidata-nexrad-level2/2008/02/01/KRAX/KRAX20080201_130719.gz', 's3://unidata-nexrad-level2/2008/02/01/KGSP/KGSP20080201_130647.gz', 's3://unidata-nexrad-level2/2008/02/01/KCAE/KCAE20080201_130801.gz', 's3://unidata-nexrad-level2/2008/02/01/KRLX/KRLX20080201_130437.gz']"
