URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,B737,DAL UUA /OV TTT135035/TM 2210/FL110/TP B737/TB SEV/RM RPTD BY DFW TRACON AWC-WEB:KZFW,SEV,,11000.0,32.457487633479026,-96.54885780941564,2008-09-08 22:10:00,5.0,M,"('KFWS', 'KGRK', 'KDYX', 'KSHV', 'KOUN')","['s3://unidata-nexrad-level2/2008/09/08/KFWS/KFWS20080908_220541_V03.gz', 's3://unidata-nexrad-level2/2008/09/08/KGRK/KGRK20080908_220614_V04.gz', 's3://unidata-nexrad-level2/2008/09/08/KDYX/KDYX20080908_220945_V00.gz', 's3://unidata-nexrad-level2/2008/09/08/KSHV/KSHV20080908_220807_V03.gz']"
T,B747,MIA UUA /OV DHP160120/TM 0050/FL250/TP B747/TB SEV 250-270,SEV 250-270,,25000.0,23.920462528071383,-79.59016280044396,2008-09-19 00:50:00,5.0,H,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2008/09/19/KAMX/KAMX20080919_004950_V03.gz', 's3://unidata-nexrad-level2/2008/09/19/KAMX/KAMX20080919_004950_V03.gz', 's3://unidata-nexrad-level2/2008/09/19/KBYX/KBYX20080919_004646_V03.gz', 's3://unidata-nexrad-level2/2008/09/19/KMLB/KMLB20080919_010153_V03.gz', 's3://unidata-nexrad-level2/2008/09/19/KTBW/KTBW20080919_010448_V03.gz']"
F,C208,UUA /OV CYYU 180005 /TM 1404 /FL025 /TP C208 /TB MDT OCNL SEV,MDT OCNL SEV,,2500.0,49.33332658335992,-82.4666666667,2008-09-19 14:04:00,5.0,L,"('KAPX', 'KMQT', 'KDTX', 'KGRR', 'KBUF')","['s3://unidata-nexrad-level2/2008/09/19/KAPX/KAPX20080919_135845_V03.gz', 's3://unidata-nexrad-level2/2008/09/19/KMQT/KMQT20080919_135540_V03.gz', 's3://unidata-nexrad-level2/2008/09/19/KDTX/KDTX20080919_140118_V03.gz', 's3://unidata-nexrad-level2/2008/09/19/KGRR/KGRR20080919_135605_V03.gz', 's3://unidata-nexrad-level2/2008/09/19/KBUF/KBUF20080919_135618_V03.gz']"
F,C182,BYI UA /OV BOI-BYI /TM 1857 /FL095 /TP C182 /SK SKC /TB LGT /RM SOME HI CIRRUS FU IN MTNS DSNT N,LGT,,9500.0,43.054635000000005,-115.00605,2008-09-02 18:57:00,1.0,L,"('KCBX', 'KSFX', 'KMTX', 'KLRX', 'KMSX')","['s3://unidata-nexrad-level2/2008/09/02/KCBX/KCBX20080902_184805_V03.gz', 's3://unidata-nexrad-level2/2008/09/02/KSFX/KSFX20080902_190309_V03.gz', 's3://unidata-nexrad-level2/2008/09/02/KMTX/KMTX20080902_190220_V03.gz', 's3://unidata-nexrad-level2/2008/09/02/KLRX/KLRX20080902_184851_V03.gz', 's3://unidata-nexrad-level2/2008/09/02/KMSX/KMSX20080902_190143_V03.gz']"
T,A333,HEF UUA /OV AML205012 /TM 1650 /FL020 /TP A333 /TB SEV /RM LLWS +50 KTS DURD RY 1R IAD,SEV,,2000.0,38.74872376039184,-77.57866300460493,2008-09-06 16:50:00,5.0,H,"('KLWX', 'KDOX', 'KAKQ', 'KCCX', 'KPBZ')","['s3://unidata-nexrad-level2/2008/09/06/KLWX/KLWX20080906_164908_V03.gz', 's3://unidata-nexrad-level2/2008/09/06/KDOX/KDOX20080906_164816_V04.gz', 's3://unidata-nexrad-level2/2008/09/06/KAKQ/KAKQ20080906_164826_V03.gz', 's3://unidata-nexrad-level2/2008/09/06/KCCX/KCCX20080906_164649_V03.gz', 's3://unidata-nexrad-level2/2008/09/06/KPBZ/KPBZ20080906_164650_V03.gz']"
F,LNC2,AIA UA /OV AIA /TM 2322 /FL125 /TP LNC2 /TA 12 /WV 34522KT /TB NEG,NEG,200809192300-KMSC-UBUS01-PIREP,12500.0,42.06,-102.8,2008-09-19 23:22:00,0.0,L,"('KLNX', 'KCYS', 'KUDX', 'KFTG', 'KGLD')","['s3://unidata-nexrad-level2/2008/09/19/KLNX/KLNX20080919_231945_V03.gz', 's3://unidata-nexrad-level2/2008/09/19/KCYS/KCYS20080919_232105_V03.gz', 's3://unidata-nexrad-level2/2008/09/19/KUDX/KUDX20080919_231530_V03.gz', 's3://unidata-nexrad-level2/2008/09/19/KFTG/KFTG20080919_231831_V03.gz', 's3://unidata-nexrad-level2/2008/09/19/KGLD/KGLD20080919_231713_V03.gz']"
F,B737,DXR UA /OV CMK/TM 1259/FL300/TP B737/WV 262055KT/TB CONT MOD TURB/RM AWC-WEB:SWA,CONT MOD TURB,,30000.0,41.28,-73.58,2008-09-09 12:59:00,3.0,M,"('KOKX', 'KENX', 'KDIX', 'KBOX', 'KBGM')","['s3://unidata-nexrad-level2/2008/09/09/KOKX/KOKX20080909_125639_V03.gz', 's3://unidata-nexrad-level2/2008/09/09/KENX/KENX20080909_125629_V03.gz', 's3://unidata-nexrad-level2/2008/09/09/KDIX/KDIX20080909_125834_V03.gz', 's3://unidata-nexrad-level2/2008/09/09/KBOX/KBOX20080909_125652_V03.gz', 's3://unidata-nexrad-level2/2008/09/09/KBGM/KBGM20080909_125827_V03.gz']"
T,B735,AVL UUA /OV SUG310005/TM 1745/FL330/TP B735/TB SEV 320-330,SEV 320-330,200809201805-KWBC-UBNC90-PIREP,33000.0,35.463569972961245,-82.34833143297479,2008-09-20 17:45:00,5.0,M,"('KGSP', 'KMRX', 'KCAE', 'KFCX', 'KFFC')","['s3://unidata-nexrad-level2/2008/09/20/KGSP/KGSP20080920_174026_V03.gz', 's3://unidata-nexrad-level2/2008/09/20/KMRX/KMRX20080920_174114_V03.gz', 's3://unidata-nexrad-level2/2008/09/20/KCAE/KCAE20080920_173950_V03.gz', 's3://unidata-nexrad-level2/2008/09/20/KFCX/KFCX20080920_173807_V03.gz', 's3://unidata-nexrad-level2/2008/09/20/KFFC/KFFC20080920_173833_V03.gz']"
F,C210,OSA UA /OV TXK231030 /TM 2153 /FL095 /TP C210 /SK SKC /TB NEG,NEG,,9500.0,33.13903431697376,-94.45679752215116,2008-09-29 21:53:00,0.0,L,"('KSHV', 'KSRX', 'KPOE', 'KFWS', 'KLZK')","['s3://unidata-nexrad-level2/2008/09/29/KSHV/KSHV20080929_214357_V03.gz', 's3://unidata-nexrad-level2/2008/09/29/KSRX/KSRX20080929_214733_V03.gz', 's3://unidata-nexrad-level2/2008/09/29/KFWS/KFWS20080929_214514_V03.gz', 's3://unidata-nexrad-level2/2008/09/29/KLZK/KLZK20080929_214921_V03.gz']"
T,B727,AUS UUA /OV SAT045035/TM 2339/FL070/TP B727/TB SEV 070-170 070/RM FM ZHU AWC-WEB:KZHU,SEV 070-170 070,200809242345-KWBC-UBTX91-PIREP,7000.0,30.05251236652097,-97.98538408454132,2008-09-24 23:39:00,5.0,M,"('KEWX', 'KGRK', 'KDFX', 'KCRP', 'KFWS')","['s3://unidata-nexrad-level2/2008/09/24/KEWX/KEWX20080924_233647_V03.gz', 's3://unidata-nexrad-level2/2008/09/24/KGRK/KGRK20080924_233512_V04.gz', 's3://unidata-nexrad-level2/2008/09/24/KDFX/KDFX20080924_233633_V04.gz', 's3://unidata-nexrad-level2/2008/09/24/KCRP/KCRP20080924_233707_V03.gz', 's3://unidata-nexrad-level2/2008/09/24/KFWS/KFWS20080924_233441_V03.gz']"
F,SW3,ATY UA /OV ATY160025/TM 1110/FL170/TP SW3/TA M02/TB SEV/IC MOD RIME,SEV,200809221125-KWBC-UBSD90-PIREP,17000.0,44.5884296933482,-96.93851669192134,2008-09-22 11:10:00,5.0,L,"('KFSD', 'KABR', 'KMPX', 'KMVX', 'KOAX')","['s3://unidata-nexrad-level2/2008/09/22/KFSD/KFSD20080922_110748_V03.gz', 's3://unidata-nexrad-level2/2008/09/22/KABR/KABR20080922_110829_V03.gz', 's3://unidata-nexrad-level2/2008/09/22/KMPX/KMPX20080922_110713_V03.gz', 's3://unidata-nexrad-level2/2008/09/22/KMVX/KMVX20080922_110733_V03.gz', 's3://unidata-nexrad-level2/2008/09/22/KOAX/KOAX20080922_110902_V03.gz']"
F,B752,VRB UA /OV VRB325013 /TM 1340 /FL230 /TP B752 /TB MOD,MOD,,23000.0,27.83305731906204,-80.55825545388839,2008-09-05 13:40:00,3.0,M,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KJAX')","['s3://unidata-nexrad-level2/2008/09/05/KMLB/KMLB20080905_133618_V03.gz', 's3://unidata-nexrad-level2/2008/09/05/KTBW/KTBW20080905_133732_V03.gz', 's3://unidata-nexrad-level2/2008/09/05/KAMX/KAMX20080905_133827_V03.gz', 's3://unidata-nexrad-level2/2008/09/05/KAMX/KAMX20080905_133827_V03.gz', 's3://unidata-nexrad-level2/2008/09/05/KJAX/KJAX20080905_133834_V03.gz']"
F,M20P,CEC UA /OV CEC180015 /TM 2036 /FL075 /TP M20P /TB NEG,NEG,200809012000-KMSC-UBUS01-PIREP,7500.0,41.52997974997975,-124.24,2008-09-01 20:36:00,0.0,L,"('KBHX', 'KMAX', 'KBBX', 'KDAX', 'KRTX')","['s3://unidata-nexrad-level2/2008/09/01/KBHX/KBHX20080901_202715_V03.gz', 's3://unidata-nexrad-level2/2008/09/01/KMAX/KMAX20080901_203537_V03.gz', 's3://unidata-nexrad-level2/2008/09/01/KBBX/KBBX20080901_203426_V04.gz', 's3://unidata-nexrad-level2/2008/09/01/KDAX/KDAX20080901_203408_V03.gz', 's3://unidata-nexrad-level2/2008/09/01/KRTX/KRTX20080901_202706_V03.gz']"
F,PA34,SBA UA /OV SBA /TM 1522 /FL065 /TP PA34 /SK OVC006-TOP022/ SKC /TB NEG /RM SMTH /WV LGT AND VRBL,NEG,200809091530-KWBC-UBCA90-PIREP,6500.0,34.43,-119.83,2008-09-09 15:22:00,0.0,L,"('KVTX', 'KVBX', 'KHNX', 'KSOX', 'KEYX')","['s3://unidata-nexrad-level2/2008/09/09/KVTX/KVTX20080909_151709_V03.gz', 's3://unidata-nexrad-level2/2008/09/09/KHNX/KHNX20080909_152038_V03.gz', 's3://unidata-nexrad-level2/2008/09/09/KSOX/KSOX20080909_151549_V04.gz']"
T,SW3,ATY UUA /OV ATY160025/TM 1110/FL170/TP SW3/SK TOPS 175 BASES 120/TA M02/TB SEV/IC MOD RIME,SEV,200809221135-KWBC-UBSD90-PIREP,17000.0,44.5884296933482,-96.93851669192134,2008-09-22 11:10:00,5.0,L,"('KFSD', 'KABR', 'KMPX', 'KMVX', 'KOAX')","['s3://unidata-nexrad-level2/2008/09/22/KFSD/KFSD20080922_110748_V03.gz', 's3://unidata-nexrad-level2/2008/09/22/KABR/KABR20080922_110829_V03.gz', 's3://unidata-nexrad-level2/2008/09/22/KMPX/KMPX20080922_110713_V03.gz', 's3://unidata-nexrad-level2/2008/09/22/KMVX/KMVX20080922_110733_V03.gz', 's3://unidata-nexrad-level2/2008/09/22/KOAX/KOAX20080922_110902_V03.gz']"
T,BE35,GYR UUA /OV GYR180006 /TM 1516 /FL060 /TP BE35 /TB SEV,SEV,,6000.0,33.322341899991905,-112.37358,2008-09-25 15:16:00,5.0,L,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://unidata-nexrad-level2/2008/09/25/KIWA/KIWA20080925_151140_V03.gz', 's3://unidata-nexrad-level2/2008/09/25/KFSX/KFSX20080925_151009_V03.gz', 's3://unidata-nexrad-level2/2008/09/25/KFSX/KFSX20080925_151009_V03.gz', 's3://unidata-nexrad-level2/2008/09/25/KEMX/KEMX20080925_150856_V03.gz', 's3://unidata-nexrad-level2/2008/09/25/KYUX/KYUX20080925_151553_V03.gz']"
F,C650,FAM UA /OV FAM090013 /TM 2110 /FL370 /TP C650 /SK SKC /TA M50 /WV 22144KT /TB NEG,NEG,,37000.0,37.76103,-90.15452452952373,2008-09-09 21:10:00,0.0,M,"('KLSX', 'KPAH', 'KVWX', 'KSGF', 'KNQA')","['s3://unidata-nexrad-level2/2008/09/09/KLSX/KLSX20080909_210638_V03.gz', 's3://unidata-nexrad-level2/2008/09/09/KPAH/KPAH20080909_210451_V03.gz', 's3://unidata-nexrad-level2/2008/09/09/KVWX/KVWX20080909_210356_V01.gz', 's3://unidata-nexrad-level2/2008/09/09/KNQA/KNQA20080909_210927_V03.gz']"
T,PA46,LIC UUA /OV LIC270005 /TM 0103 /FL075 /TP PA46 /TB SEV,SEV,200809270110-KWBC-UBCO91-PIREP,7500.0,39.27,-103.77765063992564,2008-09-27 01:03:00,5.0,L,"('KFTG', 'KPUX', 'KGLD', 'KCYS', 'KDDC')","['s3://unidata-nexrad-level2/2008/09/27/KFTG/KFTG20080927_010023_V03.gz', 's3://unidata-nexrad-level2/2008/09/27/KPUX/KPUX20080927_010142_V03.gz', 's3://unidata-nexrad-level2/2008/09/27/KGLD/KGLD20080927_010142_V03.gz', 's3://unidata-nexrad-level2/2008/09/27/KCYS/KCYS20080927_010114_V03.gz', 's3://unidata-nexrad-level2/2008/09/27/KDDC/KDDC20080927_005714_V03.gz']"
T,E145,AVL UUA /OV ODF045028/TM 1729/FL360/TP E145/TB SEV 360/RM AWC-WEB:KZTL,SEV 360,,36000.0,35.030009893216786,-82.89859844899802,2008-09-09 17:29:00,5.0,M,"('KGSP', 'KMRX', 'KCAE', 'KJKL', 'KHTX')","['s3://unidata-nexrad-level2/2008/09/09/KGSP/KGSP20080909_172720_V03.gz', 's3://unidata-nexrad-level2/2008/09/09/KMRX/KMRX20080909_172859_V03.gz', 's3://unidata-nexrad-level2/2008/09/09/KCAE/KCAE20080909_172850_V03.gz', 's3://unidata-nexrad-level2/2008/09/09/KJKL/KJKL20080909_172632_V03.gz', 's3://unidata-nexrad-level2/2008/09/09/KHTX/KHTX20080909_172515_V03.gz']"
T,PA32,CIC UUA /OV CIC061042/TM 2320/FL090/TP PA32/TB SEV/RM UP AND DOWN1000FT. ZOA CWSU,SEV,,9000.0,40.13478422290539,-121.06152363740082,2008-09-30 23:20:00,5.0,L,"('KBBX', 'KDAX', 'KRGX', 'KMAX', 'KMUX')","['s3://unidata-nexrad-level2/2008/09/30/KBBX/KBBX20080930_231101_V04.gz', 's3://unidata-nexrad-level2/2008/09/30/KDAX/KDAX20080930_231927_V03.gz', 's3://unidata-nexrad-level2/2008/09/30/KRGX/KRGX20080930_225808_V03.gz', 's3://unidata-nexrad-level2/2008/09/30/KMAX/KMAX20080930_231655_V03.gz', 's3://unidata-nexrad-level2/2008/09/30/KMUX/KMUX20080930_231611_V03.gz']"
F,E145,MMU UA /OV BWZ 090010 TO BWZ 270010/TM 2157/FL130/TP E145/TB MOD 130-190/RM ZNY CWSU,MOD 130-190,,13000.0,40.8,-74.59981340111044,2008-09-25 21:57:00,3.0,M,"('KDIX', 'KOKX', 'KBGM', 'KENX', 'KDOX')","['s3://unidata-nexrad-level2/2008/09/25/KDIX/KDIX20080925_215434_V03.gz', 's3://unidata-nexrad-level2/2008/09/25/KOKX/KOKX20080925_220243_V03.gz', 's3://unidata-nexrad-level2/2008/09/25/KBGM/KBGM20080925_215657_V03.gz', 's3://unidata-nexrad-level2/2008/09/25/KENX/KENX20080925_215332_V03.gz', 's3://unidata-nexrad-level2/2008/09/25/KDOX/KDOX20080925_215245_V04.gz']"
F,BE35,ENV UA /OV RNO-ENV /TM 1740 /FL115 /TP BE35 /SK SKC /WV 00000KT /TB NEG /RM SMOOTH /WV9900,NEG,,11500.0,40.101290000000006,-116.901,2008-09-15 17:40:00,0.0,L,"('KLRX', 'KRGX', 'KCBX', 'KMTX', 'KHNX')","['s3://unidata-nexrad-level2/2008/09/15/KLRX/KLRX20080915_173657_V03.gz', 's3://unidata-nexrad-level2/2008/09/15/KRGX/KRGX20080915_173618_V03.gz', 's3://unidata-nexrad-level2/2008/09/15/KCBX/KCBX20080915_173206_V03.gz', 's3://unidata-nexrad-level2/2008/09/15/KMTX/KMTX20080915_173331_V03.gz', 's3://unidata-nexrad-level2/2008/09/15/KHNX/KHNX20080915_173106_V03.gz']"
F,PA31,TVL UA /OV MEV180020 /TM 1633 /FL135 /TP PA31 /SK SKC /WX FV99SM /TA M01 /TB NEG,NEG,,13500.0,38.66293966663967,-119.75,2008-09-07 16:33:00,0.0,L,"('KDAX', 'KRGX', 'KBBX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2008/09/07/KDAX/KDAX20080907_163042_V03.gz', 's3://unidata-nexrad-level2/2008/09/07/KRGX/KRGX20080907_163232_V03.gz', 's3://unidata-nexrad-level2/2008/09/07/KBBX/KBBX20080907_162519_V04.gz', 's3://unidata-nexrad-level2/2008/09/07/KMUX/KMUX20080907_162350_V03.gz', 's3://unidata-nexrad-level2/2008/09/07/KHNX/KHNX20080907_162725_V03.gz']"
T,C206,BEH UUA /OV ELX /TM 1554 /FL110 /TP C206 /SK OVCUNKN-TOP080 /TA 08 /WV 27017KT /TB SEV,SEV,,11000.0,42.14,-86.12,2008-09-05 15:54:00,5.0,L,"('KIWX', 'KGRR', 'KLOT', 'KMKX', 'KIND')","['s3://unidata-nexrad-level2/2008/09/05/KIWX/KIWX20080905_154550_V03.gz', 's3://unidata-nexrad-level2/2008/09/05/KGRR/KGRR20080905_154603_V03.gz', 's3://unidata-nexrad-level2/2008/09/05/KLOT/KLOT20080905_155007_V03.gz', 's3://unidata-nexrad-level2/2008/09/05/KMKX/KMKX20080905_154655_V03.gz', 's3://unidata-nexrad-level2/2008/09/05/KIND/KIND20080905_155024_V03.gz']"
T,A320,HTO UUA /OV HTO /TM 0401 /FL370 /TP A320 /TB SEV /RM FM ZNY OCEANIC OVER ATUGI INTERSECTION,SEV,200809220400-KMSC-UBUS01-PIREP,37000.0,40.92,-72.32,2008-09-22 04:01:00,5.0,M,"('KOKX', 'KBOX', 'KDIX', 'KENX', 'KBGM')","['s3://unidata-nexrad-level2/2008/09/22/KOKX/KOKX20080922_035633_V03.gz', 's3://unidata-nexrad-level2/2008/09/22/KBOX/KBOX20080922_035628_V03.gz', 's3://unidata-nexrad-level2/2008/09/22/KDIX/KDIX20080922_035413_V03.gz', 's3://unidata-nexrad-level2/2008/09/22/KENX/KENX20080922_035635_V03.gz', 's3://unidata-nexrad-level2/2008/09/22/KBGM/KBGM20080922_035255_V03.gz']"
F,M20P,ALB UA /OV ALB180005 /TM 1216 /FL065 /TP M20P /SK SKC /WX FV99SM /TA 20 /WV 32019KT /TB LGT,LGT,200809021200-KMSC-UBUS01-PIREP,6500.0,42.66665991665992,-73.8,2008-09-02 12:16:00,1.0,L,"('KENX', 'KBGM', 'KTYX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2008/09/02/KENX/KENX20080902_121058_V03.gz', 's3://unidata-nexrad-level2/2008/09/02/KTYX/KTYX20080902_120904_V04.gz', 's3://unidata-nexrad-level2/2008/09/02/KCXX/KCXX20080902_120855_V03.gz', 's3://unidata-nexrad-level2/2008/09/02/KOKX/KOKX20080902_120923_V03.gz']"
F,PA46,DIJ UA /OV JAC270020 /TM 1522 /FL125 /TP PA46 /TB LGT,LGT,,12500.0,43.61281,-111.19742121811868,2008-09-26 15:22:00,1.0,L,"('KSFX', 'KRIW', 'KMTX', 'KBLX', 'KTFX')","['s3://unidata-nexrad-level2/2008/09/26/KSFX/KSFX20080926_152117_V03.gz', 's3://unidata-nexrad-level2/2008/09/26/KRIW/KRIW20080926_152050_V03.gz', 's3://unidata-nexrad-level2/2008/09/26/KMTX/KMTX20080926_152037_V03.gz', 's3://unidata-nexrad-level2/2008/09/26/KBLX/KBLX20080926_151610_V03.gz', 's3://unidata-nexrad-level2/2008/09/26/KTFX/KTFX20080926_151819_V03.gz']"
F,PA32,CIC UA /OV CIC061042/TM 2320/FL090/TP PA32/TB SEV/RM UP AND DOWN 1000FT. ZOA CWSU,SEV,,9000.0,40.13478422290539,-121.06152363740082,2008-09-30 23:20:00,5.0,L,"('KBBX', 'KDAX', 'KRGX', 'KMAX', 'KMUX')","['s3://unidata-nexrad-level2/2008/09/30/KBBX/KBBX20080930_231101_V04.gz', 's3://unidata-nexrad-level2/2008/09/30/KDAX/KDAX20080930_231927_V03.gz', 's3://unidata-nexrad-level2/2008/09/30/KRGX/KRGX20080930_225808_V03.gz', 's3://unidata-nexrad-level2/2008/09/30/KMAX/KMAX20080930_231655_V03.gz', 's3://unidata-nexrad-level2/2008/09/30/KMUX/KMUX20080930_231611_V03.gz']"
