URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,SR20,WHP UA /OV LHS180012 /TM 0428 /FL105 /TP SR20 /SK SKC /WV 28015KT /TB LGT CHOP /RM WND VRB 255-320,LGT CHOP,,10500.0,34.4799837999838,-118.58,2008-06-20 04:28:00+00:00,1.0,0,L,"('KVTX', 'KSOX', 'KEYX', 'KVBX', 'KHNX')","['s3://unidata-nexrad-level2/2008/06/20/KVTX/KVTX20080620_041924.gz', 's3://unidata-nexrad-level2/2008/06/20/KSOX/KSOX20080620_042257.gz', 's3://unidata-nexrad-level2/2008/06/20/KHNX/KHNX20080620_042121.gz']"
T,P28B,IDA UUA /OV SUN090005-IDA /TM 2011 /FL085 /TP P28B /TB MOD-SEV,MOD-SEV,,8500.0,43.50378,-114.18065029468008,2008-06-18 20:11:00+00:00,4.0,0,L,"('KSFX', 'KCBX', 'KMTX', 'KLRX', 'KMSX')","['s3://unidata-nexrad-level2/2008/06/18/KSFX/KSFX20080618_201018.gz', 's3://unidata-nexrad-level2/2008/06/18/KCBX/KCBX20080618_200559_V04.gz', 's3://unidata-nexrad-level2/2008/06/18/KMTX/KMTX20080618_200228.gz', 's3://unidata-nexrad-level2/2008/06/18/KLRX/KLRX20080618_200757.gz', 's3://unidata-nexrad-level2/2008/06/18/KMSX/KMSX20080618_200925.gz']"
F,P28A,WMC UA /OV WMC330030 /TM 1607 /FL085 /TP P28A /SK SKC /TB NEG,NEG,200806191615-KWBC-UBNV90-PIREP,8500.0,41.33304777595615,-118.13077872923648,2008-06-19 16:07:00+00:00,0.0,0,L,"('KLRX', 'KRGX', 'KCBX', 'KBBX', 'KPDT')","['s3://unidata-nexrad-level2/2008/06/19/KLRX/KLRX20080619_160057.gz', 's3://unidata-nexrad-level2/2008/06/19/KBBX/KBBX20080619_160346_V04.gz', 's3://unidata-nexrad-level2/2008/06/19/KPDT/KPDT20080619_160151.gz']"
T,A306,PKB UUA /OV JPU/TM 0324/FL360/TP A306/TB SEV,SEV,,36000.0,39.44,-81.37,2008-06-04 03:24:00+00:00,5.0,1,H,"('KRLX', 'KILN', 'KPBZ', 'KFCX', 'KCLE')","['s3://unidata-nexrad-level2/2008/06/04/KRLX/KRLX20080604_032136.gz', 's3://unidata-nexrad-level2/2008/06/04/KILN/KILN20080604_031846.gz', 's3://unidata-nexrad-level2/2008/06/04/KPBZ/KPBZ20080604_032015.gz', 's3://unidata-nexrad-level2/2008/06/04/KFCX/KFCX20080604_034845.gz', 's3://unidata-nexrad-level2/2008/06/04/KCLE/KCLE20080604_032159.gz']"
F,H60,FOE UA /OV MHK-FOE /TM 2247 /FL010 /TP H60 /TB NEG /RM SMTH,NEG,,1000.0,39.04311,-96.170695,2008-06-09 22:47:00+00:00,0.0,0,L,"('KTWX', 'KEAX', 'KICT', 'KUEX', 'KOAX')","['s3://unidata-nexrad-level2/2008/06/09/KTWX/KTWX20080609_224610_V03.gz', 's3://unidata-nexrad-level2/2008/06/09/KEAX/KEAX20080609_224521_V03.gz', 's3://unidata-nexrad-level2/2008/06/09/KICT/KICT20080609_223849_V03.gz', 's3://unidata-nexrad-level2/2008/06/09/KUEX/KUEX20080609_224413.gz', 's3://unidata-nexrad-level2/2008/06/09/KOAX/KOAX20080609_224548_V03.gz']"
F,E135,TYR UA /OV GGG270020/TM 1107/FL200/TP E135/TB MOD/RM AWC-WEB:KZFW,MOD,,20000.0,32.38401,-95.1062433959475,2008-06-20 11:07:00+00:00,3.0,0,M,"('KSHV', 'KFWS', 'KPOE', 'KGRK', 'KLCH')","['s3://unidata-nexrad-level2/2008/06/20/KFWS/KFWS20080620_110446.gz', 's3://unidata-nexrad-level2/2008/06/20/KGRK/KGRK20080620_110615.gz', 's3://unidata-nexrad-level2/2008/06/20/KLCH/KLCH20080620_110545_V04.gz']"
F,BE9L,CHS UA /OV CHS /TM 1847 /FL160 /TP BE9L /TA M02 /TB NEG /RM SMTH,NEG,,16000.0,32.8986,-80.0405,2008-06-02 18:47:00+00:00,0.0,0,L,"('KCLX', 'KCAE', 'KLTX', 'KGSP', 'KJGX')","['s3://unidata-nexrad-level2/2008/06/02/KCLX/KCLX20080602_184651.gz', 's3://unidata-nexrad-level2/2008/06/02/KCAE/KCAE20080602_184240.gz', 's3://unidata-nexrad-level2/2008/06/02/KLTX/KLTX20080602_183927.gz', 's3://unidata-nexrad-level2/2008/06/02/KGSP/KGSP20080602_184634.gz', 's3://unidata-nexrad-level2/2008/06/02/KJGX/KJGX20080602_184602.gz']"
T,PA32,PJC UUA /OV MMJ180030 /TM 1530 /FL050 /TP PA32 /TB SEV 050-070,SEV 050-070,,5000.0,39.989959499959504,-80.19,2008-06-01 15:30:00+00:00,5.0,0,L,"('KPBZ', 'KCLE', 'KCCX', 'KRLX', 'KLWX')","['s3://unidata-nexrad-level2/2008/06/01/KPBZ/KPBZ20080601_152811.gz', 's3://unidata-nexrad-level2/2008/06/01/KCLE/KCLE20080601_152234.gz', 's3://unidata-nexrad-level2/2008/06/01/KCCX/KCCX20080601_152146.gz', 's3://unidata-nexrad-level2/2008/06/01/KRLX/KRLX20080601_152918.gz', 's3://unidata-nexrad-level2/2008/06/01/KLWX/KLWX20080601_152443.gz']"
T,BE35,WJF UUA /OV WJF /TM 1823 /FL080 /TP BE35 /TB SEV,SEV,,8000.0,34.74106,-118.21864,2008-06-04 18:23:00+00:00,5.0,0,L,"('KEYX', 'KVTX', 'KSOX', 'KHNX', 'KNKX')","['s3://unidata-nexrad-level2/2008/06/04/KVTX/KVTX20080604_182119.gz', 's3://unidata-nexrad-level2/2008/06/04/KSOX/KSOX20080604_182150.gz', 's3://unidata-nexrad-level2/2008/06/04/KHNX/KHNX20080604_181911.gz', 's3://unidata-nexrad-level2/2008/06/04/KNKX/KNKX20080604_182238.gz']"
F,BE20,CDS UA /OV CDS090020 /TM 2225 /FL270 /TP BE20 /SK SKC /TA M20 /WV 32246KT /TB NEG /RM TS DSNT NE-SE,NEG,200806172230-KWBC-UBTX90-PIREP,27000.0,34.37,-99.886127190151,2008-06-17 22:25:00+00:00,0.0,0,M,"('KFDR', 'KAMA', 'KLBB', 'KOUN', 'KDYX')","['s3://unidata-nexrad-level2/2008/06/17/KFDR/KFDR20080617_222244_V04.gz', 's3://unidata-nexrad-level2/2008/06/17/KAMA/KAMA20080617_222217_V03.gz', 's3://unidata-nexrad-level2/2008/06/17/KLBB/KLBB20080617_222417_V03.gz', 's3://unidata-nexrad-level2/2008/06/17/KDYX/KDYX20080617_222436.gz']"
T,B190,LMO UUA /OV DEN315040 /TM 0109 /FL130 /TP B190 /TB SEV,SEV,,13000.0,40.3042427045954,-105.27142407248736,2008-06-09 01:09:00+00:00,5.0,0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2008/06/09/KFTG/KFTG20080609_010836_V03.gz', 's3://unidata-nexrad-level2/2008/06/09/KCYS/KCYS20080609_010631.gz', 's3://unidata-nexrad-level2/2008/06/09/KPUX/KPUX20080609_010808_V03.gz', 's3://unidata-nexrad-level2/2008/06/09/KGJX/KGJX20080609_010103_V04.gz', 's3://unidata-nexrad-level2/2008/06/09/KGLD/KGLD20080609_010509_V03.gz']"
T,PA46,LOZ UUA /OV LOZ160020/TM 1820/FL100/TP PA46/TB SEV 090-100,SEV 090-100,,10000.0,36.77374375467857,-83.93407285930228,2008-06-29 18:20:00+00:00,5.0,0,L,"('KMRX', 'KJKL', 'KLVX', 'KGSP', 'KILN')","['s3://unidata-nexrad-level2/2008/06/29/KMRX/KMRX20080629_181557_V04.gz', 's3://unidata-nexrad-level2/2008/06/29/KJKL/KJKL20080629_181839_V03.gz', 's3://unidata-nexrad-level2/2008/06/29/KLVX/KLVX20080629_181709_V03.gz', 's3://unidata-nexrad-level2/2008/06/29/KGSP/KGSP20080629_181639_V03.gz', 's3://unidata-nexrad-level2/2008/06/29/KILN/KILN20080629_181746_V03.gz']"
F,AT72,EHO UA /OV SPA1725/TM 1725/FL170/TP AT72/WX TS/TB SEV/RM LST 800FT;CWSU ZTL,SEV,,17000.0,34.9157222,-81.9565,2008-06-23 17:25:00+00:00,5.0,0,M,"('KGSP', 'KCAE', 'KMRX', 'KCLX', 'KFCX')","['s3://unidata-nexrad-level2/2008/06/23/KGSP/KGSP20080623_172059_V04.gz', 's3://unidata-nexrad-level2/2008/06/23/KCAE/KCAE20080623_172150.gz', 's3://unidata-nexrad-level2/2008/06/23/KCLX/KCLX20080623_172005.gz', 's3://unidata-nexrad-level2/2008/06/23/KFCX/KFCX20080623_172353.gz']"
F,UNKN,INL UA /OV INL360040/TM 0125/FL410/TP UNKN/TB SEV TURBC,SEV TURBC,,41000.0,49.226188396720666,-93.3955519,2008-06-09 01:25:00+00:00,5.0,0,U,"('KDLH', 'KMVX', 'KMPX', 'KARX', 'KABR')","['s3://unidata-nexrad-level2/2008/06/09/KDLH/KDLH20080609_012025_V04.gz', 's3://unidata-nexrad-level2/2008/06/09/KMVX/KMVX20080609_012307_V03.gz', 's3://unidata-nexrad-level2/2008/06/09/KMPX/KMPX20080609_012058_V03.gz', 's3://unidata-nexrad-level2/2008/06/09/KARX/KARX20080609_012353_V03.gz', 's3://unidata-nexrad-level2/2008/06/09/KABR/KABR20080609_012210_V03.gz']"
T,H25B,MYNN UUA /OV ZFP060028/TM 1556/FL220/TP H25B/TB SEV 220-240/RM UPDRAFT,SEV 220-240,,22000.0,26.73335223335223,-78.32837143195371,2008-06-18 15:56:00+00:00,5.0,1,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2008/06/18/KAMX/KAMX20080618_155159_V04.gz', 's3://unidata-nexrad-level2/2008/06/18/KAMX/KAMX20080618_155159_V04.gz', 's3://unidata-nexrad-level2/2008/06/18/KMLB/KMLB20080618_155425_V04.gz', 's3://unidata-nexrad-level2/2008/06/18/KBYX/KBYX20080618_155256_V04.gz']"
F,B737,MCI UA /OV BQS 360010/TM 1133/FL290/TP B737/TB MOD CHOP/RM FM ZKC,MOD CHOP,,29000.0,39.79668016668017,-93.88,2008-06-18 11:33:00+00:00,3.0,0,M,"('KEAX', 'KDMX', 'KTWX', 'KSGF', 'KLSX')","['s3://unidata-nexrad-level2/2008/06/18/KEAX/KEAX20080618_112946_V03.gz', 's3://unidata-nexrad-level2/2008/06/18/KDMX/KDMX20080618_112409_V03.gz', 's3://unidata-nexrad-level2/2008/06/18/KTWX/KTWX20080618_113213_V03.gz']"
F,P28A,LAL UA /OV LAL /TM 1649 /FL050 /TP P28A /SK SCT025-TOP090 /WX FV20SM /TB OCNL LGT CHOP /RM 28J-LAL TOP RGD,OCNL LGT CHOP,,5000.0,27.98892,-82.01856,2008-06-20 16:49:00+00:00,1.0,0,L,"('KTBW', 'KMLB', 'KJAX', 'KAMX', 'KAMX')","['s3://unidata-nexrad-level2/2008/06/20/KMLB/KMLB20080620_164624_V04.gz', 's3://unidata-nexrad-level2/2008/06/20/KJAX/KJAX20080620_164626.gz', 's3://unidata-nexrad-level2/2008/06/20/KAMX/KAMX20080620_164708_V04.gz', 's3://unidata-nexrad-level2/2008/06/20/KAMX/KAMX20080620_164708_V04.gz']"
T,B757,JFK UUA /OV 3610N 6657W/TM 0118/FL380/TP B757/TB SEV/RM ZNY CWSU,SEV,200806210135-KWBC-UBNY91-PIREP,38000.0,36.1666,-66.95,2008-06-21 01:18:00+00:00,5.0,0,M,"('KBOX', 'KOKX', 'KDIX', 'KGYX', 'KDOX')","['s3://unidata-nexrad-level2/2008/06/21/KBOX/KBOX20080621_011400_V04.gz', 's3://unidata-nexrad-level2/2008/06/21/KDIX/KDIX20080621_011752.gz', 's3://unidata-nexrad-level2/2008/06/21/KGYX/KGYX20080621_011702.gz', 's3://unidata-nexrad-level2/2008/06/21/KDOX/KDOX20080621_010915_V04.gz']"
F,B733,GUC UA /OV HBU 090055/TM 2317/FL330/TP B733/TB LGT/RM MOD CHOP..CWSUZDV,LGT,,33000.0,38.45,-105.86942013291248,2008-06-04 23:17:00+00:00,1.0,0,M,"('KPUX', 'KGJX', 'KFTG', 'KCYS', 'KGLD')","['s3://unidata-nexrad-level2/2008/06/04/KPUX/KPUX20080604_225707_V03.gz', 's3://unidata-nexrad-level2/2008/06/04/KGJX/KGJX20080604_225923_V04.gz', 's3://unidata-nexrad-level2/2008/06/04/KFTG/KFTG20080604_225616_V03.gz', 's3://unidata-nexrad-level2/2008/06/04/KCYS/KCYS20080604_231341.gz', 's3://unidata-nexrad-level2/2008/06/04/KGLD/KGLD20080604_225848_V03.gz']"
T,C208,HUT UUA /OV HUT290020 /TM 0305 /FL050 /TP C208 /TB MOD-SEV,MOD-SEV,200806120315-KWBC-UBKS90-PIREP,5000.0,38.114015948995,-98.32752788129817,2008-06-12 03:05:00+00:00,4.0,0,L,"('KICT', 'KDDC', 'KVNX', 'KTWX', 'KUEX')","['s3://unidata-nexrad-level2/2008/06/12/KICT/KICT20080612_030319_V03.gz', 's3://unidata-nexrad-level2/2008/06/12/KDDC/KDDC20080612_025916_V03.gz', 's3://unidata-nexrad-level2/2008/06/12/KUEX/KUEX20080612_030308.gz']"
T,CL60,GXY UUA /OV GLL 099023/TM 2307/FL380/TP CL60/TB SEV/RM ..CWSU ZDV,SEV,,38000.0,40.44002859777292,-104.0520494988494,2008-06-04 23:07:00+00:00,5.0,1,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KLNX')","['s3://unidata-nexrad-level2/2008/06/04/KFTG/KFTG20080604_225616_V03.gz', 's3://unidata-nexrad-level2/2008/06/04/KCYS/KCYS20080604_230514.gz', 's3://unidata-nexrad-level2/2008/06/04/KPUX/KPUX20080604_225707_V03.gz', 's3://unidata-nexrad-level2/2008/06/04/KGLD/KGLD20080604_225848_V03.gz', 's3://unidata-nexrad-level2/2008/06/04/KLNX/KLNX20080604_230258.gz']"
T,CRJ2,CJR UUA /OV GVE360030 /TM 2052 /FL300 /TP CRJ2 /SK TOP290 /TB SEV,SEV,,30000.0,38.6560405000405,-78.1658,2008-06-01 20:52:00+00:00,5.0,0,M,"('KLWX', 'KCCX', 'KAKQ', 'KDOX', 'KFCX')","['s3://unidata-nexrad-level2/2008/06/01/KLWX/KLWX20080601_205032.gz', 's3://unidata-nexrad-level2/2008/06/01/KCCX/KCCX20080601_205026.gz', 's3://unidata-nexrad-level2/2008/06/01/KAKQ/KAKQ20080601_205031.gz', 's3://unidata-nexrad-level2/2008/06/01/KDOX/KDOX20080601_205054.gz', 's3://unidata-nexrad-level2/2008/06/01/KFCX/KFCX20080601_205155.gz']"
T,B712,PSB UUA /OV PSB /TM 0120 /FL270 /TP B712 /WX +RA /TB SEV 270-300 /RM LTG ALQDS ALSO E190 LOST 300FT,SEV 270-300,,27000.0,40.88439,-78.08734,2008-06-29 01:20:00+00:00,5.0,0,M,"('KCCX', 'KBGM', 'KBUF', 'KPBZ', 'KLWX')","['s3://unidata-nexrad-level2/2008/06/29/KCCX/KCCX20080629_011747_V02.gz', 's3://unidata-nexrad-level2/2008/06/29/KBGM/KBGM20080629_011755_V04.gz', 's3://unidata-nexrad-level2/2008/06/29/KBUF/KBUF20080629_011950_V04.gz', 's3://unidata-nexrad-level2/2008/06/29/KPBZ/KPBZ20080629_011547.gz', 's3://unidata-nexrad-level2/2008/06/29/KLWX/KLWX20080629_011807.gz']"
F,BE35,ROW UA /OV ROW /TM 2213 /FL105 /TP BE35 /TB LGT CHOP /RM LGT-MOD TB DURC SFC-FL080,LGT CHOP,200806032200-KMSC-UBUS01-PIREP,10500.0,33.3,-104.53,2008-06-03 22:13:00+00:00,1.0,0,L,"('KHDX', 'KFDX', 'KLBB', 'KEPZ', 'KMAF')","['s3://unidata-nexrad-level2/2008/06/03/KHDX/KHDX20080603_220922.gz', 's3://unidata-nexrad-level2/2008/06/03/KFDX/KFDX20080603_220725.gz', 's3://unidata-nexrad-level2/2008/06/03/KLBB/KLBB20080603_221158.gz', 's3://unidata-nexrad-level2/2008/06/03/KEPZ/KEPZ20080603_220806.gz', 's3://unidata-nexrad-level2/2008/06/03/KMAF/KMAF20080603_221045_V04.gz']"
T,CRJ,JBR UUA /OV ARG 360030/TM 1250/FL350/TP CRJ/TB SEV /RM GOT OUT OF IT320/ZME,SEV,,35000.0,36.6247105000405,-90.92511,2008-06-18 12:50:00+00:00,5.0,0,M,"('KNQA', 'KPAH', 'KSGF', 'KLSX', 'KLZK')","['s3://unidata-nexrad-level2/2008/06/18/KNQA/KNQA20080618_124605.gz', 's3://unidata-nexrad-level2/2008/06/18/KLSX/KLSX20080618_124413_V03.gz', 's3://unidata-nexrad-level2/2008/06/18/KLZK/KLZK20080618_124938.gz']"
T,AC11,VIH UUA /OV FTZ240025 /TM 0106 /FL030 /TP AC11 /TB SEV /RM RCVD FM SGF APCH,SEV,200806160120-KWBC-UBMO91-PIREP,3000.0,38.48164979164979,-91.43233808407656,2008-06-16 01:06:00+00:00,5.0,0,L,"('KLSX', 'KSGF', 'KEAX', 'KILX', 'KPAH')","['s3://unidata-nexrad-level2/2008/06/16/KLSX/KLSX20080616_005845_V03.gz', 's3://unidata-nexrad-level2/2008/06/16/KEAX/KEAX20080616_010331_V03.gz', 's3://unidata-nexrad-level2/2008/06/16/KILX/KILX20080616_010517.gz', 's3://unidata-nexrad-level2/2008/06/16/KPAH/KPAH20080616_010415_V03.gz']"
T,CRJ7,BFF UUA /OV BFF 040080/TM 0135/FL360/TP CRJ7/TB SEV/RM ..CWSU ZDV,SEV,,36000.0,42.89550532370789,-102.44454779871027,2008-06-05 01:35:00+00:00,5.0,1,M,"('KUDX', 'KLNX', 'KCYS', 'KFTG', 'KGLD')","['s3://unidata-nexrad-level2/2008/06/05/KUDX/KUDX20080605_013433.gz', 's3://unidata-nexrad-level2/2008/06/05/KLNX/KLNX20080605_013106.gz', 's3://unidata-nexrad-level2/2008/06/05/KCYS/KCYS20080605_013224.gz', 's3://unidata-nexrad-level2/2008/06/05/KFTG/KFTG20080605_020333_V03.gz', 's3://unidata-nexrad-level2/2008/06/05/KGLD/KGLD20080605_020317_V03.gz']"
T,AC50,TRM UUA /OV TNP165015/TM 1957/FL095/TP AC50/TB SEV/RM ZLA CWSU,SEV,200806222000-KMSC-UBUS01-PIREP,9500.0,33.86849898341019,-115.69184428092912,2008-06-22 19:57:00+00:00,5.0,0,L,"('KNKX', 'KSOX', 'KYUX', 'KESX', 'KEYX')","['s3://unidata-nexrad-level2/2008/06/22/KNKX/KNKX20080622_194754.gz', 's3://unidata-nexrad-level2/2008/06/22/KSOX/KSOX20080622_195329.gz', 's3://unidata-nexrad-level2/2008/06/22/KESX/KESX20080622_194836_V04.gz']"
F,PA31,SFM UA /OV ENE /TM 2040 /FL080 /TP PA31 /SK OVC-TOP030 /WX -RA /TB LGT CHOP,LGT CHOP,,8000.0,43.43,-70.61,2008-06-17 20:40:00+00:00,1.0,1,L,"('KGYX', 'KBOX', 'KCXX', 'KENX', 'KOKX')","['s3://unidata-nexrad-level2/2008/06/17/KGYX/KGYX20080617_203956.gz', 's3://unidata-nexrad-level2/2008/06/17/KBOX/KBOX20080617_203650_V04.gz', 's3://unidata-nexrad-level2/2008/06/17/KCXX/KCXX20080617_203457.gz', 's3://unidata-nexrad-level2/2008/06/17/KENX/KENX20080617_203519_V04.gz', 's3://unidata-nexrad-level2/2008/06/17/KOKX/KOKX20080617_203902_V04.gz']"
T,B737,MTH UUA /OV MTH /TM 2340 /FL350 /TP B737 /TB SEV /RM EXTREME PRECIP,SEV,,35000.0,24.72619,-81.05136,2008-06-18 23:40:00+00:00,5.0,1,M,"('KBYX', 'KAMX', 'KAMX', 'KTBW', 'KMLB')","['s3://unidata-nexrad-level2/2008/06/18/KBYX/KBYX20080618_233739_V04.gz', 's3://unidata-nexrad-level2/2008/06/18/KAMX/KAMX20080618_233904_V04.gz', 's3://unidata-nexrad-level2/2008/06/18/KAMX/KAMX20080618_233904_V04.gz']"
T,DV20,PVU UUA /OV PVU225020 /TM 2021 /FL100 /TP DV20 /TB EXTRM /RM COR LOCATION N390JA,EXTRM,,10000.0,39.983468647702296,-112.03206558809404,2008-06-18 20:21:00+00:00,7.0,0,L,"('KMTX', 'KICX', 'KGJX', 'KSFX', 'KRIW')","['s3://unidata-nexrad-level2/2008/06/18/KMTX/KMTX20080618_201212.gz', 's3://unidata-nexrad-level2/2008/06/18/KICX/KICX20080618_201745_V04.gz', 's3://unidata-nexrad-level2/2008/06/18/KGJX/KGJX20080618_202040_V03.gz', 's3://unidata-nexrad-level2/2008/06/18/KSFX/KSFX20080618_201916.gz', 's3://unidata-nexrad-level2/2008/06/18/KRIW/KRIW20080618_201948_V03.gz']"
F,E145,IRK UA /OV MCM270020/TM 1254/FL200/TP E145/TA M19/TB LGT CHOP FL200THRU 225/IC LGT RIME FL200 THRU 225/RM FM ZKC,LGT CHOP FL200THRU 225,,20000.0,39.65,-92.9129598492817,2008-06-03 12:54:00+00:00,1.0,1,M,"('KEAX', 'KLSX', 'KDMX', 'KSGF', 'KDVN')","['s3://unidata-nexrad-level2/2008/06/03/KEAX/KEAX20080603_124909_V03.gz', 's3://unidata-nexrad-level2/2008/06/03/KLSX/KLSX20080603_125246_V03.gz', 's3://unidata-nexrad-level2/2008/06/03/KDMX/KDMX20080603_125113_V03.gz', 's3://unidata-nexrad-level2/2008/06/03/KSGF/KSGF20080603_125013_V04.gz', 's3://unidata-nexrad-level2/2008/06/03/KDVN/KDVN20080603_124959.gz']"
F,C172,FNL UA /OV FNL /TM 2105 /FL085 /TP C172 /WX FV20SM /TB OCNL MOD /RM CYS-FNL,OCNL MOD,200806152125-KWBC-UBCO90-PIREP,8500.0,40.45,-105.02,2008-06-15 21:05:00+00:00,3.0,0,L,"('KCYS', 'KFTG', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2008/06/15/KCYS/KCYS20080615_210243.gz', 's3://unidata-nexrad-level2/2008/06/15/KFTG/KFTG20080615_210227_V03.gz', 's3://unidata-nexrad-level2/2008/06/15/KGLD/KGLD20080615_210359_V03.gz', 's3://unidata-nexrad-level2/2008/06/15/KGJX/KGJX20080615_205538_V03.gz']"
T,M20P,BLU UUA /OV TRK230025 /TM 2017 /FL085 /TP M20P /TB OCNL SEV,OCNL SEV,200806222025-KWBC-UBCA90-PIREP,8500.0,39.10215013519375,-120.5829157360694,2008-06-22 20:17:00+00:00,5.0,0,L,"('KBBX', 'KDAX', 'KRGX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2008/06/22/KBBX/KBBX20080622_201155_V04.gz', 's3://unidata-nexrad-level2/2008/06/22/KHNX/KHNX20080622_200755.gz']"
F,AT72,EHO UA /OV SPA1725/TM 1725/FL170/TP AT72/WX TS/TB SEV/RM LST 800FT; CWSU ZTL,SEV,,17000.0,34.9157222,-81.9565,2008-06-23 17:25:00+00:00,5.0,0,M,"('KGSP', 'KCAE', 'KMRX', 'KCLX', 'KFCX')","['s3://unidata-nexrad-level2/2008/06/23/KGSP/KGSP20080623_172059_V04.gz', 's3://unidata-nexrad-level2/2008/06/23/KCAE/KCAE20080623_172150.gz', 's3://unidata-nexrad-level2/2008/06/23/KCLX/KCLX20080623_172005.gz', 's3://unidata-nexrad-level2/2008/06/23/KFCX/KFCX20080623_172353.gz']"
F,RV6,BJC UA /OV BJC270030 /TM 1715 /FL152 /TP RV6 /SK SCT165 /TB LGT-MOD CHOP BLO 150 NEG ABV,LGT-MOD CHOP BLO 150 NEG ABV,,15200.0,39.90881,-105.7690767565437,2008-06-09 17:15:00+00:00,2.0,0,L,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2008/06/09/KFTG/KFTG20080609_171305_V03.gz', 's3://unidata-nexrad-level2/2008/06/09/KCYS/KCYS20080609_171200.gz', 's3://unidata-nexrad-level2/2008/06/09/KPUX/KPUX20080609_170803_V03.gz', 's3://unidata-nexrad-level2/2008/06/09/KGJX/KGJX20080609_170659_V04.gz', 's3://unidata-nexrad-level2/2008/06/09/KGLD/KGLD20080609_171258_V03.gz']"
F,C177,CPU UA /OV E45270020 /TM 1741 /FL065 /TP C177 /WX FV04SM HZ FU /TB NEG /RM FU TOP 060/HIGHER OV FOOTHILLS,NEG,200806251700-KMSC-UBUS01-PIREP,6500.0,38.15,-120.65,2008-06-25 17:41:00+00:00,0.0,0,L,"('KDAX', 'KBBX', 'KMUX', 'KRGX', 'KHNX')","['s3://unidata-nexrad-level2/2008/06/25/KDAX/KDAX20080625_173521.gz', 's3://unidata-nexrad-level2/2008/06/25/KBBX/KBBX20080625_173906_V04.gz', 's3://unidata-nexrad-level2/2008/06/25/KMUX/KMUX20080625_173938_V03.gz', 's3://unidata-nexrad-level2/2008/06/25/KRGX/KRGX20080625_173358_V04.gz']"
T,BE95,BNO UUA /OV ILR 340010/TM 2043/FL100/TP BE95/TB SEV/ZLC,SEV,200806302120-KWBC-UBOR91-PIREP,10000.0,43.74662812266072,-119.03870852892626,2008-06-30 20:43:00+00:00,5.0,0,L,"('KPDT', 'KCBX', 'KMAX', 'KLRX', 'KRGX')","['s3://unidata-nexrad-level2/2008/06/30/KCBX/KCBX20080630_204114_V04.gz', 's3://unidata-nexrad-level2/2008/06/30/KLRX/KLRX20080630_204008_V03.gz']"
T,C206,SWF UUA /OV SWF /TM 1442 /FL120 /TP C206 /TB SEV /RM +RA,SEV,,12000.0,41.50411,-74.10483,2008-06-23 14:42:00+00:00,5.0,0,L,"('KENX', 'KOKX', 'KBGM', 'KDIX', 'KTYX')","['s3://unidata-nexrad-level2/2008/06/23/KENX/KENX20080623_144003_V04.gz', 's3://unidata-nexrad-level2/2008/06/23/KBGM/KBGM20080623_143853_V04.gz', 's3://unidata-nexrad-level2/2008/06/23/KDIX/KDIX20080623_143735.gz']"
T,CRJ,JBR UUA /OV ARG 360030/TM 1250/FL350/TP CRJ/TB SEV /RM GOT OUT OF IT 320/ZME,SEV,200806181300-KWBC-UBAR90-PIREP,35000.0,36.6100405000405,-90.95,2008-06-18 12:50:00+00:00,5.0,0,M,"('KNQA', 'KPAH', 'KSGF', 'KLZK', 'KLSX')","['s3://unidata-nexrad-level2/2008/06/18/KNQA/KNQA20080618_124605.gz', 's3://unidata-nexrad-level2/2008/06/18/KLZK/KLZK20080618_124938.gz', 's3://unidata-nexrad-level2/2008/06/18/KLSX/KLSX20080618_124413_V03.gz']"
T,BE36,CAE UUA /OV CAE /TM 1927 /FL010 /TP BE36 /TB SEV /RM FM CAE APCH,SEV,,1000.0,33.9419,-81.1181,2008-06-26 19:27:00+00:00,5.0,1,L,"('KCAE', 'KCLX', 'KGSP', 'KLTX', 'KJGX')","['s3://unidata-nexrad-level2/2008/06/26/KCAE/KCAE20080626_192348.gz', 's3://unidata-nexrad-level2/2008/06/26/KCLX/KCLX20080626_192332.gz', 's3://unidata-nexrad-level2/2008/06/26/KGSP/KGSP20080626_192658_V04.gz', 's3://unidata-nexrad-level2/2008/06/26/KLTX/KLTX20080626_192305.gz', 's3://unidata-nexrad-level2/2008/06/26/KJGX/KJGX20080626_192405_V04.gz']"
