URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
T,LR35,LIT UUA /OV LIT360010/TM 1912/FL350/TP LR35/TB SEV/RM ZME,SEV,200804281935-KWBC-UBAR90-PIREP,35000.0,34.846680166680166,-92.18,2008-04-28 19:12:00+00:00,5.0,0,U,"('KLZK', 'KNQA', 'KSRX', 'KSGF', 'KSHV')","['s3://unidata-nexrad-level2/2008/04/28/KLZK/KLZK20080428_190500.gz', 's3://unidata-nexrad-level2/2008/04/28/KNQA/KNQA20080428_191000.gz', 's3://unidata-nexrad-level2/2008/04/28/KSRX/KSRX20080428_191000.gz', 's3://unidata-nexrad-level2/2008/04/28/KSGF/KSGF20080428_191100.gz', 's3://unidata-nexrad-level2/2008/04/28/KSHV/KSHV20080428_190600.gz']"
T,B190,GXY UUA /OV GLL180005 /TM 2005 /FL110 /TP B190 /TB SEV CHOP,SEV CHOP,,11000.0,40.41665991665992,-104.55,2008-04-27 20:05:00+00:00,5.0,0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2008/04/27/KFTG/KFTG20080427_200000.gz', 's3://unidata-nexrad-level2/2008/04/27/KCYS/KCYS20080427_195800.gz', 's3://unidata-nexrad-level2/2008/04/27/KPUX/KPUX20080427_195500.gz', 's3://unidata-nexrad-level2/2008/04/27/KGLD/KGLD20080427_200000.gz', 's3://unidata-nexrad-level2/2008/04/27/KGJX/KGJX20080427_195500.gz']"
T,B737,CLT UUA /OV CLT360030/TM 1915/FL160/TP B737/TB EXTRM 140-160/RM CWSU ZTL,EXTRM 140-160,,16000.0,35.722590500040496,-80.95431,2008-04-28 19:15:00+00:00,7.0,0,M,"('KGSP', 'KFCX', 'KCAE', 'KRAX', 'KMRX')","['s3://unidata-nexrad-level2/2008/04/28/KGSP/KGSP20080428_191400.gz', 's3://unidata-nexrad-level2/2008/04/28/KFCX/KFCX20080428_191200.gz', 's3://unidata-nexrad-level2/2008/04/28/KCAE/KCAE20080428_191400.gz', 's3://unidata-nexrad-level2/2008/04/28/KRAX/KRAX20080428_191200.gz', 's3://unidata-nexrad-level2/2008/04/28/KMRX/KMRX20080428_190600.gz']"
F,MD82,UGN UA /OV ORD360025 /TM 0052 /FL100 /TP MD82 /TB MOD 100-170,MOD 100-170,,10000.0,42.40424041670042,-87.93193,2008-04-11 00:52:00+00:00,3.0,0,M,"('KMKX', 'KLOT', 'KGRR', 'KIWX', 'KGRB')","['s3://unidata-nexrad-level2/2008/04/11/KMKX/KMKX20080411_005114.gz', 's3://unidata-nexrad-level2/2008/04/11/KLOT/KLOT20080411_004930.gz', 's3://unidata-nexrad-level2/2008/04/11/KGRR/KGRR20080411_005147.gz', 's3://unidata-nexrad-level2/2008/04/11/KIWX/KIWX20080411_005037.gz', 's3://unidata-nexrad-level2/2008/04/11/KGRB/KGRB20080411_005027.gz']"
F,B733,MCE UA /OV HYP/TM 1557/FL270/TP B733/TB NEG/RM SMTH AWC-WEB:SWA,NEG,200804241600-KWBC-UBCA90-PIREP,27000.0,37.22,-120.4,2008-04-24 15:57:00+00:00,0.0,0,M,"('KHNX', 'KMUX', 'KDAX', 'KVBX', 'KBBX')","['s3://unidata-nexrad-level2/2008/04/24/KHNX/KHNX20080424_155526.gz', 's3://unidata-nexrad-level2/2008/04/24/KMUX/KMUX20080424_155402.gz', 's3://unidata-nexrad-level2/2008/04/24/KDAX/KDAX20080424_154846.gz', 's3://unidata-nexrad-level2/2008/04/24/KBBX/KBBX20080424_154905.gz']"
F,B733,DAY UA /OV ROD/TM 2047/FL190/TP B733/TB MOD,MOD,,19000.0,40.29,-84.04,2008-04-04 20:47:00+00:00,3.0,0,M,"('KILN', 'KIND', 'KIWX', 'KCLE', 'KDTX')","['s3://unidata-nexrad-level2/2008/04/04/KILN/KILN20080404_204328.gz', 's3://unidata-nexrad-level2/2008/04/04/KIND/KIND20080404_204336.gz', 's3://unidata-nexrad-level2/2008/04/04/KIWX/KIWX20080404_204608.gz', 's3://unidata-nexrad-level2/2008/04/04/KCLE/KCLE20080404_204427.gz', 's3://unidata-nexrad-level2/2008/04/04/KDTX/KDTX20080404_203838.gz']"
T,E135,BHM UUA /OV VUZ160040/TM 2120/FL360/TP E135/TB SEV 340-360/RM +/- 500FT ALT AWC-WEB:KZTL,SEV 340-360,200804042130-KWBC-UBAL91-PIREP,36000.0,33.04348750935713,-86.62600372675197,2008-04-04 21:20:00+00:00,5.0,1,M,"('KBMX', 'KMXX', 'KGWX', 'KHTX', 'KFFC')","['s3://unidata-nexrad-level2/2008/04/04/KBMX/KBMX20080404_211807.gz', 's3://unidata-nexrad-level2/2008/04/04/KGWX/KGWX20080404_211845.gz', 's3://unidata-nexrad-level2/2008/04/04/KHTX/KHTX20080404_211847.gz', 's3://unidata-nexrad-level2/2008/04/04/KFFC/KFFC20080404_211656.gz']"
F,C210,TIP UA /OV CMI030010 /TM 1831 /FL040 /TP C210 /WX -RA /TB CONT LGT-MOD CHOP,CONT LGT-MOD CHOP,,4000.0,40.183179258652046,-88.1689553206197,2008-04-10 18:31:00+00:00,2.0,1,L,"('KILX', 'KLOT', 'KIND', 'KVWX', 'KIWX')","['s3://unidata-nexrad-level2/2008/04/10/KILX/KILX20080410_182842.gz', 's3://unidata-nexrad-level2/2008/04/10/KLOT/KLOT20080410_182833.gz', 's3://unidata-nexrad-level2/2008/04/10/KIND/KIND20080410_182956.gz', 's3://unidata-nexrad-level2/2008/04/10/KVWX/KVWX20080410_182949_V01.gz', 's3://unidata-nexrad-level2/2008/04/10/KIWX/KIWX20080410_182622.gz']"
T,PA44,TSP UUA /OV EHF135040 /TM 2110 /FL100 /TP PA44 /TB SEV,SEV,200804052120-KWBC-UBCA91-PIREP,10000.0,35.0085572954046,-118.52105835210622,2008-04-05 21:10:00+00:00,5.0,0,L,"('KEYX', 'KVTX', 'KSOX', 'KVBX', 'KHNX')","['s3://unidata-nexrad-level2/2008/04/05/KVTX/KVTX20080405_210959.gz', 's3://unidata-nexrad-level2/2008/04/05/KSOX/KSOX20080405_210642.gz', 's3://unidata-nexrad-level2/2008/04/05/KHNX/KHNX20080405_210115.gz']"
T,CRJ,IND UUA /OV VHP210015/TM 1434/FL290/TP CRJ/TB SEV,SEV,,29000.0,39.59347611202193,-86.53273719806566,2008-04-05 14:34:00+00:00,5.0,0,M,"('KIND', 'KVWX', 'KLVX', 'KIWX', 'KILX')","['s3://unidata-nexrad-level2/2008/04/05/KIND/KIND20080405_143223.gz', 's3://unidata-nexrad-level2/2008/04/05/KVWX/KVWX20080405_142723.gz', 's3://unidata-nexrad-level2/2008/04/05/KLVX/KLVX20080405_143014.gz', 's3://unidata-nexrad-level2/2008/04/05/KIWX/KIWX20080405_143113.gz', 's3://unidata-nexrad-level2/2008/04/05/KILX/KILX20080405_142705.gz']"
T,A320,EZF UUA /OV BRV180012 /TM 0250 /FL140 /TP A320 /TB SEV,SEV,,14000.0,38.1399837999838,-77.35,2008-04-13 02:50:00+00:00,5.0,0,M,"('KLWX', 'KAKQ', 'KDOX', 'KRAX', 'KCCX')","['s3://unidata-nexrad-level2/2008/04/13/KLWX/KLWX20080413_024811.gz', 's3://unidata-nexrad-level2/2008/04/13/KAKQ/KAKQ20080413_024201.gz', 's3://unidata-nexrad-level2/2008/04/13/KDOX/KDOX20080413_024931.gz', 's3://unidata-nexrad-level2/2008/04/13/KRAX/KRAX20080413_024812.gz', 's3://unidata-nexrad-level2/2008/04/13/KCCX/KCCX20080413_024348.gz']"
F,M20P,IZA UA /OV FLW /TM 0109 /FL075 /TP M20P /WV 27010KT /TB LGT CHOP,LGT CHOP,,7500.0,35.09,-119.87,2008-04-28 01:09:00+00:00,1.0,0,L,"('KVBX', 'KVTX', 'KHNX', 'KEYX', 'KSOX')","['s3://unidata-nexrad-level2/2008/04/28/KVTX/KVTX20080428_010200.gz', 's3://unidata-nexrad-level2/2008/04/28/KHNX/KHNX20080428_010800.gz', 's3://unidata-nexrad-level2/2008/04/28/KSOX/KSOX20080428_005900.gz']"
T,P180,LAS UUA /OV LAS330025 /TM 2140 /FL140 /TP P180 /TB SEV,SEV,,14000.0,36.43277314663012,-115.4211702409795,2008-04-16 21:40:00+00:00,5.0,0,L,"('KESX', 'KEYX', 'KICX', 'KSOX', 'KNKX')","['s3://unidata-nexrad-level2/2008/04/16/KESX/KESX20080416_213044.gz', 's3://unidata-nexrad-level2/2008/04/16/KICX/KICX20080416_213025.gz', 's3://unidata-nexrad-level2/2008/04/16/KSOX/KSOX20080416_213508.gz', 's3://unidata-nexrad-level2/2008/04/16/KNKX/KNKX20080416_213536.gz']"
T,PC12,SLC UUA /OV SLC /TM 2148 /FL001 /TP PC12 /TB SEV /RM FA RWY 35 +15/-10 KTS,SEV,200804242155-KWBC-UBUT90-PIREP,100.0,40.85,-111.98,2008-04-24 21:48:00+00:00,5.0,0,L,"('KMTX', 'KSFX', 'KICX', 'KGJX', 'KRIW')","['s3://unidata-nexrad-level2/2008/04/24/KMTX/KMTX20080424_214531.gz', 's3://unidata-nexrad-level2/2008/04/24/KSFX/KSFX20080424_214747.gz', 's3://unidata-nexrad-level2/2008/04/24/KICX/KICX20080424_214728.gz', 's3://unidata-nexrad-level2/2008/04/24/KGJX/KGJX20080424_214532.gz', 's3://unidata-nexrad-level2/2008/04/24/KRIW/KRIW20080424_214747.gz']"
F,A320,XMR UA /OV MLB045097 /TM 1551 /FL360 /TP A320 /TB LGT CHOP /RM TOPS FL400,LGT CHOP,200804031600-KMSC-UBUS01-PIREP,36000.0,29.253248558643843,-79.34386542849613,2008-04-03 15:51:00+00:00,1.0,1,M,"('KMLB', 'KJAX', 'KTBW', 'KVAX', 'KAMX')","['s3://unidata-nexrad-level2/2008/04/03/KMLB/KMLB20080403_154643.gz', 's3://unidata-nexrad-level2/2008/04/03/KJAX/KJAX20080403_154839.gz', 's3://unidata-nexrad-level2/2008/04/03/KTBW/KTBW20080403_154524.gz', 's3://unidata-nexrad-level2/2008/04/03/KAMX/KAMX20080403_154702.gz']"
T,A320,EAU UUA /OV EAU160020/TM 0815/FL350/TP A320/TB SEV,SEV,200804080800-KMSC-UBUS01-PIREP,35000.0,44.586743754678565,-91.31903778536407,2008-04-08 08:15:00+00:00,5.0,0,M,"('KARX', 'KMPX', 'KGRB', 'KMKX', 'KDLH')","['s3://unidata-nexrad-level2/2008/04/08/KARX/KARX20080408_080805.gz', 's3://unidata-nexrad-level2/2008/04/08/KMPX/KMPX20080408_081226_V03.gz', 's3://unidata-nexrad-level2/2008/04/08/KGRB/KGRB20080408_081258.gz', 's3://unidata-nexrad-level2/2008/04/08/KMKX/KMKX20080408_081433.gz', 's3://unidata-nexrad-level2/2008/04/08/KDLH/KDLH20080408_081403.gz']"
F,GLF4,MCW UA /OV MCW090040/TM 2102/FL400/TP GLF4/TB MOD CHOP/RM 400-415,MOD CHOP,,40000.0,43.154383,-92.41217183076958,2008-04-09 21:02:00+00:00,3.0,0,M,"('KARX', 'KDMX', 'KMPX', 'KDVN', 'KMKX')","['s3://unidata-nexrad-level2/2008/04/09/KARX/KARX20080409_205428.gz', 's3://unidata-nexrad-level2/2008/04/09/KDMX/KDMX20080409_205410.gz', 's3://unidata-nexrad-level2/2008/04/09/KMPX/KMPX20080409_205449_V03.gz', 's3://unidata-nexrad-level2/2008/04/09/KDVN/KDVN20080409_205809.gz', 's3://unidata-nexrad-level2/2008/04/09/KMKX/KMKX20080409_205829.gz']"
T,SR22,MMH UUA /OV MMH/TM 0010/FL120/TP SR22/TB SEV/RM ZOA CWSU,SEV,200804050020-KWBC-UBCA90-PIREP,12000.0,37.63,-118.85,2008-04-05 00:10:00+00:00,5.0,0,L,"('KHNX', 'KRGX', 'KDAX', 'KMUX', 'KEYX')","['s3://unidata-nexrad-level2/2008/04/05/KHNX/KHNX20080405_000857.gz', 's3://unidata-nexrad-level2/2008/04/05/KRGX/KRGX20080405_000329.gz', 's3://unidata-nexrad-level2/2008/04/05/KDAX/KDAX20080405_000340.gz', 's3://unidata-nexrad-level2/2008/04/05/KMUX/KMUX20080405_000239.gz']"
T,C750,COU UUA /OV HLV 080020/TM 1727/FL220/TP C750/TB SEV 210-220/RM FM ZKC,SEV 210-220,200804041700-KMSC-UBUS01-PIREP,22000.0,39.167887414394464,-91.7069036302069,2008-04-04 17:27:00+00:00,5.0,0,M,"('KLSX', 'KEAX', 'KILX', 'KSGF', 'KDVN')","['s3://unidata-nexrad-level2/2008/04/04/KLSX/KLSX20080404_171830.gz', 's3://unidata-nexrad-level2/2008/04/04/KEAX/KEAX20080404_172656.gz', 's3://unidata-nexrad-level2/2008/04/04/KILX/KILX20080404_171901.gz', 's3://unidata-nexrad-level2/2008/04/04/KSGF/KSGF20080404_171915.gz', 's3://unidata-nexrad-level2/2008/04/04/KDVN/KDVN20080404_172243.gz']"
F,A321,BIS UA /OV BIS135040/TM 0113/FL320/TP A321/TB LGT CHOP,LGT CHOP,,32000.0,46.3012772954046,-100.0574060672296,2008-04-11 01:13:00+00:00,1.0,0,M,"('KBIS', 'KABR', 'KMBX', 'KMVX', 'KUDX')","['s3://unidata-nexrad-level2/2008/04/11/KBIS/KBIS20080411_010904.gz', 's3://unidata-nexrad-level2/2008/04/11/KABR/KABR20080411_010944.gz', 's3://unidata-nexrad-level2/2008/04/11/KMVX/KMVX20080411_011127.gz', 's3://unidata-nexrad-level2/2008/04/11/KUDX/KUDX20080411_010522.gz']"
T,E145,ABI UUA /OV ABI040015/TM 2103/FL360/TP E145/TB SEV/RM ZFW AWC-WEB:KZFW,SEV,,36000.0,32.60215513319523,-99.49172257513663,2008-04-09 21:03:00+00:00,5.0,0,M,"('KDYX', 'KSJT', 'KLBB', 'KFDR', 'KFWS')","['s3://unidata-nexrad-level2/2008/04/09/KDYX/KDYX20080409_205949.gz', 's3://unidata-nexrad-level2/2008/04/09/KSJT/KSJT20080409_210248.gz', 's3://unidata-nexrad-level2/2008/04/09/KFDR/KFDR20080409_205911.gz', 's3://unidata-nexrad-level2/2008/04/09/KFWS/KFWS20080409_205845.gz']"
F,C185,SDM UA /OV TIJ120040 /TM 2050 /FL090 /TP C185 /TA 07 /TB NEG /RM OCNL LGT SEE DURC-070,NEG,,9000.0,32.16663966663967,-116.2653866600441,2008-04-17 20:50:00+00:00,0.0,0,L,"('KNKX', 'KYUX', 'KSOX', 'KEYX', 'KVTX')","['s3://unidata-nexrad-level2/2008/04/17/KNKX/KNKX20080417_204840.gz', 's3://unidata-nexrad-level2/2008/04/17/KYUX/KYUX20080417_204919_V04.gz', 's3://unidata-nexrad-level2/2008/04/17/KSOX/KSOX20080417_204303.gz', 's3://unidata-nexrad-level2/2008/04/17/KVTX/KVTX20080417_204808.gz']"
T,AC90,RNO UUA /OV FMG 165050/TM 2052/FL150/TP AC90/TB OCCASIONAL MOD-SEV/RM ZOA CWSU,OCCASIONAL MOD-SEV,200804302100-KWBC-UBNV90-PIREP,15000.0,38.7249966113673,-119.38033916092016,2008-04-30 20:52:00+00:00,4.0,0,L,"('KRGX', 'KDAX', 'KBBX', 'KHNX', 'KMUX')","['s3://unidata-nexrad-level2/2008/04/30/KRGX/KRGX20080430_204653.gz', 's3://unidata-nexrad-level2/2008/04/30/KDAX/KDAX20080430_204612.gz', 's3://unidata-nexrad-level2/2008/04/30/KBBX/KBBX20080430_204752.gz', 's3://unidata-nexrad-level2/2008/04/30/KHNX/KHNX20080430_204244.gz', 's3://unidata-nexrad-level2/2008/04/30/KMUX/KMUX20080430_204535.gz']"
T,BE20,VIH UUA /OV VIH/TM 2335/FL250/TP BE20/TB SEV 280-250/RM FM ZKC,SEV 280-250,200804112345-KWBC-UBMO91-PIREP,25000.0,38.15,-91.71,2008-04-11 23:35:00+00:00,5.0,0,M,"('KLSX', 'KSGF', 'KEAX', 'KPAH', 'KILX')","['s3://unidata-nexrad-level2/2008/04/11/KLSX/KLSX20080411_232546.gz', 's3://unidata-nexrad-level2/2008/04/11/KSGF/KSGF20080411_232814.gz', 's3://unidata-nexrad-level2/2008/04/11/KEAX/KEAX20080411_232658.gz', 's3://unidata-nexrad-level2/2008/04/11/KPAH/KPAH20080411_232752_V03.gz', 's3://unidata-nexrad-level2/2008/04/11/KILX/KILX20080411_233328.gz']"
F,C421,DMN UA /OV CUS /TM 2059 /FL165 /TP C421 /WX BLDU000-TOP140 /TA M02 /WV 27085KT /TB NEG /RM BL DU NORTH AND WEST OF PPSN,NEG,,16500.0,31.82,-107.57,2008-04-10 20:59:00+00:00,0.0,0,L,"('KEPZ', 'KHDX', 'KEMX', 'KABX', 'KIWA')","['s3://unidata-nexrad-level2/2008/04/10/KEPZ/KEPZ20080410_204935.gz', 's3://unidata-nexrad-level2/2008/04/10/KHDX/KHDX20080410_205243.gz', 's3://unidata-nexrad-level2/2008/04/10/KEMX/KEMX20080410_205100.gz', 's3://unidata-nexrad-level2/2008/04/10/KABX/KABX20080410_205442.gz', 's3://unidata-nexrad-level2/2008/04/10/KIWA/KIWA20080410_205034.gz']"
F,R44,AUS UA /OV AUS270025 /TM 1442 /FL019 /TP R44 /SK OVC030 /WX FV08SM /TA 15 /TB OCNL LGT CHOP /RM BASES ESTD,OCNL LGT CHOP,200804161450-KWBC-UBTX90-PIREP,1900.0,30.3,-98.1826297939659,2008-04-16 14:42:00+00:00,1.0,0,L,"('KEWX', 'KGRK', 'KDFX', 'KFWS', 'KDYX')","['s3://unidata-nexrad-level2/2008/04/16/KEWX/KEWX20080416_143559.gz', 's3://unidata-nexrad-level2/2008/04/16/KGRK/KGRK20080416_143851.gz', 's3://unidata-nexrad-level2/2008/04/16/KDFX/KDFX20080416_143721.gz', 's3://unidata-nexrad-level2/2008/04/16/KFWS/KFWS20080416_144018.gz', 's3://unidata-nexrad-level2/2008/04/16/KDYX/KDYX20080416_143439.gz']"
T,CRJ2,AND UUA /OV ODF/TM 2200/FL350/TP CRJ2/TB SEV 350/RM AWC-WEB:KZTL,SEV 350,200804042220-KWBC-UBSC91-PIREP,35000.0,34.7,-83.3,2008-04-04 22:00:00+00:00,5.0,0,M,"('KGSP', 'KCAE', 'KMRX', 'KFFC', 'KJGX')","['s3://unidata-nexrad-level2/2008/04/04/KGSP/KGSP20080404_215922.gz', 's3://unidata-nexrad-level2/2008/04/04/KCAE/KCAE20080404_215657.gz', 's3://unidata-nexrad-level2/2008/04/04/KMRX/KMRX20080404_215710.gz', 's3://unidata-nexrad-level2/2008/04/04/KFFC/KFFC20080404_215823.gz', 's3://unidata-nexrad-level2/2008/04/04/KJGX/KJGX20080404_215540.gz']"
T,H-B744-Q,JFK UUA /OV 4023N 5949W/TM 1512/FL360/TP H-B744-Q/TB SEV/RM FM ZNY CWSU,SEV,,36000.0,40.3833,-59.8166,2008-04-26 15:12:00+00:00,5.0,0,U,"('KCBW', 'KGYX', 'KBOX', 'KOKX', 'KCXX')","['s3://unidata-nexrad-level2/2008/04/26/KCBW/KCBW20080426_150648.gz', 's3://unidata-nexrad-level2/2008/04/26/KGYX/KGYX20080426_150943.gz', 's3://unidata-nexrad-level2/2008/04/26/KBOX/KBOX20080426_150721.gz', 's3://unidata-nexrad-level2/2008/04/26/KOKX/KOKX20080426_150221.gz', 's3://unidata-nexrad-level2/2008/04/26/KCXX/KCXX20080426_151157.gz']"
F,H,MYNN UA /OV ZLS 180040/TM 1531/FL380/TP H/A320/Q/TB LGT,LGT,200804221600-KMSC-UBUS01-PIREP,38000.0,22.91327933327933,-75.26,2008-04-22 15:31:00+00:00,1.0,0,L,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2008/04/22/KBYX/KBYX20080422_152133.gz', 's3://unidata-nexrad-level2/2008/04/22/KMLB/KMLB20080422_152905.gz', 's3://unidata-nexrad-level2/2008/04/22/KTBW/KTBW20080422_152148.gz']"
F,A320,JFK UA /OV 2655N 6815W/TM 2150/FL390/TP A320/TB MOD/RM ZNY CWSU,MOD,,39000.0,26.9166,-68.25,2008-04-25 21:50:00+00:00,3.0,0,M,"('KMHX', 'KAMX', 'KAMX', 'KLTX', 'KMLB')","['s3://unidata-nexrad-level2/2008/04/25/KMHX/KMHX20080425_214511.gz', 's3://unidata-nexrad-level2/2008/04/25/KAMX/KAMX20080425_214449.gz', 's3://unidata-nexrad-level2/2008/04/25/KAMX/KAMX20080425_214449.gz', 's3://unidata-nexrad-level2/2008/04/25/KLTX/KLTX20080425_214708.gz', 's3://unidata-nexrad-level2/2008/04/25/KMLB/KMLB20080425_214032.gz']"
T,C208,JST UUA /OV PIT090060 /TM 0022 /FL030 /TP C208 /TB SEV,SEV,200804020025-KWBC-UBPA90-PIREP,3000.0,40.5,-78.91480647795571,2008-04-02 00:22:00+00:00,5.0,0,L,"('KCCX', 'KPBZ', 'KLWX', 'KCLE', 'KBUF')","['s3://unidata-nexrad-level2/2008/04/02/KCCX/KCCX20080402_001843.gz', 's3://unidata-nexrad-level2/2008/04/02/KPBZ/KPBZ20080402_001833.gz', 's3://unidata-nexrad-level2/2008/04/02/KLWX/KLWX20080402_001947.gz', 's3://unidata-nexrad-level2/2008/04/02/KCLE/KCLE20080402_001726.gz', 's3://unidata-nexrad-level2/2008/04/02/KBUF/KBUF20080402_001751.gz']"
T,PA34,CRE UUA /OV CRE /TM 1825 /FL050 /TP PA34 /TB SEV /RM MOD-SEV JAX-CRE MOSTLY MOD NOW,SEV,,5000.0,33.81175,-78.72394,2008-04-13 18:25:00+00:00,5.0,0,L,"('KLTX', 'KMHX', 'KRAX', 'KCAE', 'KCLX')","['s3://unidata-nexrad-level2/2008/04/13/KLTX/KLTX20080413_182304.gz', 's3://unidata-nexrad-level2/2008/04/13/KMHX/KMHX20080413_182100.gz', 's3://unidata-nexrad-level2/2008/04/13/KRAX/KRAX20080413_182021.gz', 's3://unidata-nexrad-level2/2008/04/13/KCAE/KCAE20080413_181516.gz', 's3://unidata-nexrad-level2/2008/04/13/KCLX/KCLX20080413_182420.gz']"
T,C77R,GNV UUA /OV 30S TAY/TM 2050/FL050/TP C77R/TB SEV,SEV,,5000.0,29.9999594999595,-82.55,2008-04-05 20:50:00+00:00,5.0,1,L,"('KJAX', 'KVAX', 'KTLH', 'KTBW', 'KMLB')","['s3://unidata-nexrad-level2/2008/04/05/KJAX/KJAX20080405_204939.gz', 's3://unidata-nexrad-level2/2008/04/05/KTLH/KTLH20080405_204659.gz', 's3://unidata-nexrad-level2/2008/04/05/KTBW/KTBW20080405_204846.gz', 's3://unidata-nexrad-level2/2008/04/05/KMLB/KMLB20080405_204811.gz']"
T,B737,MKG UUA /OV MKG090010 /TM 1413 /FL270 /TP B737 /TB SEV 280-270 /RM WS 280-270 DURD,SEV 280-270,200804041420-KWBC-UBMI90-PIREP,27000.0,43.17,-85.81146029579492,2008-04-04 14:13:00+00:00,5.0,0,M,"('KGRR', 'KDTX', 'KIWX', 'KMKX', 'KGRB')","['s3://unidata-nexrad-level2/2008/04/04/KGRR/KGRR20080404_140821.gz', 's3://unidata-nexrad-level2/2008/04/04/KDTX/KDTX20080404_141059.gz', 's3://unidata-nexrad-level2/2008/04/04/KIWX/KIWX20080404_140912.gz', 's3://unidata-nexrad-level2/2008/04/04/KMKX/KMKX20080404_141115.gz', 's3://unidata-nexrad-level2/2008/04/04/KGRB/KGRB20080404_140400.gz']"
F,UNKN,SPG UA /OV SPG160005 /TM 1301 /FL010 /TP UNKN /SK BKN011 /WX FV06SM /TA 18 /WV 06017KT /TB NEG /RM HAZY SMTH,NEG,,1000.0,27.68679593866964,-82.59475718425705,2008-04-08 13:01:00+00:00,0.0,0,U,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KJAX')","['s3://unidata-nexrad-level2/2008/04/08/KTBW/KTBW20080408_130052.gz', 's3://unidata-nexrad-level2/2008/04/08/KMLB/KMLB20080408_125629.gz', 's3://unidata-nexrad-level2/2008/04/08/KAMX/KAMX20080408_125910.gz', 's3://unidata-nexrad-level2/2008/04/08/KAMX/KAMX20080408_125910.gz', 's3://unidata-nexrad-level2/2008/04/08/KJAX/KJAX20080408_125644.gz']"
F,SF34,MEM UA /OV MEM /TM 1959 /FL030 /TP SF34 /TB MOD,MOD,,3000.0,35.06111,-89.985,2008-04-11 19:59:00+00:00,3.0,0,M,"('KNQA', 'KGWX', 'KLZK', 'KPAH', 'KDGX')","['s3://unidata-nexrad-level2/2008/04/11/KNQA/KNQA20080411_195834.gz', 's3://unidata-nexrad-level2/2008/04/11/KGWX/KGWX20080411_195628.gz', 's3://unidata-nexrad-level2/2008/04/11/KLZK/KLZK20080411_195044.gz', 's3://unidata-nexrad-level2/2008/04/11/KPAH/KPAH20080411_195315_V03.gz', 's3://unidata-nexrad-level2/2008/04/11/KDGX/KDGX20080411_195541.gz']"
T,BE1900,ELM UUA /OV ELM180020/TM 2308/FL160/TP BE1900/TB SEV/RM ZNY CWSU,SEV,,16000.0,41.82377090663967,-76.89935488,2008-04-01 23:08:00+00:00,5.0,1,L,"('KBGM', 'KCCX', 'KBUF', 'KTYX', 'KENX')","['s3://unidata-nexrad-level2/2008/04/01/KBGM/KBGM20080401_230718.gz', 's3://unidata-nexrad-level2/2008/04/01/KCCX/KCCX20080401_230658.gz', 's3://unidata-nexrad-level2/2008/04/01/KBUF/KBUF20080401_230235.gz', 's3://unidata-nexrad-level2/2008/04/01/KENX/KENX20080401_230656.gz']"
F,MD83,PTB UA /OV RIC225030 /TM 2137 /FL100 /TP MD83 /TB LGT CHOP,LGT CHOP,,10000.0,37.157917971553445,-77.76910905280509,2008-04-03 21:37:00+00:00,1.0,0,M,"('KAKQ', 'KRAX', 'KLWX', 'KFCX', 'KMHX')","['s3://unidata-nexrad-level2/2008/04/03/KAKQ/KAKQ20080403_213154.gz', 's3://unidata-nexrad-level2/2008/04/03/KRAX/KRAX20080403_213629.gz', 's3://unidata-nexrad-level2/2008/04/03/KLWX/KLWX20080403_213501.gz', 's3://unidata-nexrad-level2/2008/04/03/KFCX/KFCX20080403_213304.gz', 's3://unidata-nexrad-level2/2008/04/03/KMHX/KMHX20080403_213246.gz']"
T,PA32,TVL UUA /OV TVL /TM 2010 /FL080 /TP PA32 /TB SEV /RM DURC TVL SW BOUND,SEV,200804202105-KWBC-UBCA90-PIREP,8000.0,38.9,-120.0,2008-04-20 20:10:00+00:00,5.0,0,L,"('KDAX', 'KBBX', 'KRGX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2008/04/20/KDAX/KDAX20080420_200104.gz', 's3://unidata-nexrad-level2/2008/04/20/KBBX/KBBX20080420_200736.gz', 's3://unidata-nexrad-level2/2008/04/20/KRGX/KRGX20080420_200527.gz', 's3://unidata-nexrad-level2/2008/04/20/KMUX/KMUX20080420_200921.gz', 's3://unidata-nexrad-level2/2008/04/20/KHNX/KHNX20080420_200440.gz']"
T,CH2T,MER UUA /OV MER /TM 2025 /FL020 /TP CH2T /TB SEV /RM MOD-SEV TB BTWN 015-020 LOSS OF 200 FT,SEV,,2000.0,37.38047,-120.56819,2008-04-08 20:25:00+00:00,5.0,0,L,"('KMUX', 'KHNX', 'KDAX', 'KBBX', 'KVBX')","['s3://unidata-nexrad-level2/2008/04/08/KMUX/KMUX20080408_202204.gz', 's3://unidata-nexrad-level2/2008/04/08/KHNX/KHNX20080408_202126.gz', 's3://unidata-nexrad-level2/2008/04/08/KDAX/KDAX20080408_202234.gz', 's3://unidata-nexrad-level2/2008/04/08/KBBX/KBBX20080408_202457.gz']"
