URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
T,E146,AVL UUA /OV SUG360020/TM 1354/FL120/TP E146/TB SEV 120/RM AWC-WEB:KZTL,SEV 120,200810241400-KWBC-UBNC90-PIREP,12000.0,35.74336033336033,-82.27,2008-10-24 13:54:00+00:00,5.0,0,U,"('KGSP', 'KMRX', 'KCAE', 'KJKL', 'KFCX')","['s3://unidata-nexrad-level2/2008/10/24/KGSP/KGSP20081024_135105_V03.gz', 's3://unidata-nexrad-level2/2008/10/24/KMRX/KMRX20081024_135217_V03.gz', 's3://unidata-nexrad-level2/2008/10/24/KCAE/KCAE20081024_135102_V03.gz', 's3://unidata-nexrad-level2/2008/10/24/KJKL/KJKL20081024_140040_V03.gz', 's3://unidata-nexrad-level2/2008/10/24/KFCX/KFCX20081024_134455_V03.gz']"
T,A320,HON UUA /OV DPR090050/TM 2318/FL260/TP A320/TB OCNL SEV,OCNL SEV,200810142355-KWBC-UBSD90-PIREP,26000.0,45.08,-100.53974414050124,2008-10-14 23:18:00+00:00,5.0,0,M,"('KABR', 'KBIS', 'KUDX', 'KFSD', 'KLNX')","['s3://unidata-nexrad-level2/2008/10/14/KABR/KABR20081014_231322_V03.gz', 's3://unidata-nexrad-level2/2008/10/14/KBIS/KBIS20081014_231719_V03.gz', 's3://unidata-nexrad-level2/2008/10/14/KUDX/KUDX20081014_225112_V03.gz', 's3://unidata-nexrad-level2/2008/10/14/KFSD/KFSD20081014_231247_V03.gz', 's3://unidata-nexrad-level2/2008/10/14/KLNX/KLNX20081014_225929_V03.gz']"
T,P28A,CJR UUA /OV LDN180010 /TM 1323 /FL050 /TP P28A /TB SEV,SEV,,5000.0,38.68331983331984,-78.21,2008-10-22 13:23:00+00:00,5.0,0,L,"('KLWX', 'KAKQ', 'KCCX', 'KFCX', 'KPBZ')","['s3://unidata-nexrad-level2/2008/10/22/KLWX/KLWX20081022_132213_V03.gz', 's3://unidata-nexrad-level2/2008/10/22/KAKQ/KAKQ20081022_131243_V03.gz', 's3://unidata-nexrad-level2/2008/10/22/KCCX/KCCX20081022_132100_V03.gz', 's3://unidata-nexrad-level2/2008/10/22/KFCX/KFCX20081022_131450_V03.gz']"
F,EC20,UUA /OV CYQB 270001 /TM 1843 /FL007 /TP EC20 /TB SEV 007-008,SEV 007-008,,700.0,46.79111,-71.41767494741114,2008-10-03 18:43:00+00:00,5.0,0,U,"('KCXX', 'KCBW', 'KGYX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2008/10/03/KCXX/KCXX20081003_183929_V03.gz', 's3://unidata-nexrad-level2/2008/10/03/KCBW/KCBW20081003_183817_V03.gz', 's3://unidata-nexrad-level2/2008/10/03/KGYX/KGYX20081003_183929_V03.gz', 's3://unidata-nexrad-level2/2008/10/03/KBOX/KBOX20081003_183448_V03.gz', 's3://unidata-nexrad-level2/2008/10/03/KENX/KENX20081003_183951_V03.gz']"
F,CRJ2,SYR UA /OV SYR /TM 1353 /FL190 /TP CRJ2 /TB MOD 170-190,MOD 170-190,200810271405-KWBC-UBNY90-PIREP,19000.0,43.16,-76.2,2008-10-27 13:53:00+00:00,3.0,0,M,"('KBGM', 'KTYX', 'KENX', 'KBUF', 'KCXX')","['s3://unidata-nexrad-level2/2008/10/27/KBGM/KBGM20081027_134502_V03.gz', 's3://unidata-nexrad-level2/2008/10/27/KTYX/KTYX20081027_135241_V04.gz', 's3://unidata-nexrad-level2/2008/10/27/KENX/KENX20081027_134538_V03.gz', 's3://unidata-nexrad-level2/2008/10/27/KBUF/KBUF20081027_134742_V03.gz', 's3://unidata-nexrad-level2/2008/10/27/KCXX/KCXX20081027_134736_V03.gz']"
T,C441,AGC UUA /OV AGC335007 /TM 1616 /FL080 /TP C441 /TB EXTRM,EXTRM,,8000.0,40.46046447310477,-79.98637630562251,2008-10-24 16:16:00+00:00,7.0,0,L,"('KPBZ', 'KCCX', 'KCLE', 'KRLX', 'KBUF')","['s3://unidata-nexrad-level2/2008/10/24/KPBZ/KPBZ20081024_160813_V03.gz', 's3://unidata-nexrad-level2/2008/10/24/KCCX/KCCX20081024_161240_V03.gz', 's3://unidata-nexrad-level2/2008/10/24/KCLE/KCLE20081024_161359_V03.gz', 's3://unidata-nexrad-level2/2008/10/24/KRLX/KRLX20081024_161523_V03.gz', 's3://unidata-nexrad-level2/2008/10/24/KBUF/KBUF20081024_161112_V03.gz']"
T,C340,PUB UUA /OV PUB 190045/TM 1747/FL150/TP C340/TB SEV/RM ALSO RPTD ATFL140 SEV MTN WV +/-2500FPM..ZDV,SEV,,15000.0,37.55133435811002,-104.66427375011656,2008-10-12 17:47:00+00:00,5.0,0,L,"('KPUX', 'KFTG', 'KGLD', 'KABX', 'KFDX')","['s3://unidata-nexrad-level2/2008/10/12/KPUX/KPUX20081012_180109_V03.gz', 's3://unidata-nexrad-level2/2008/10/12/KFTG/KFTG20081012_180237_V03.gz', 's3://unidata-nexrad-level2/2008/10/12/KGLD/KGLD20081012_180142_V03.gz', 's3://unidata-nexrad-level2/2008/10/12/KABX/KABX20081012_174540_V03.gz', 's3://unidata-nexrad-level2/2008/10/12/KFDX/KFDX20081012_174510_V04.gz']"
F,P46T,HBI UA /OV LIB180020 /TM 1945 /FL135 /TP P46T /TB LGT-MOD 135-083 /IC LGT RIME /RM /TA UNKN,LGT-MOD 135-083,,13500.0,35.47663966663967,-79.61,2008-10-27 19:45:00+00:00,2.0,0,L,"('KRAX', 'KLTX', 'KFCX', 'KCAE', 'KGSP')","['s3://unidata-nexrad-level2/2008/10/27/KRAX/KRAX20081027_200311_V03.gz', 's3://unidata-nexrad-level2/2008/10/27/KLTX/KLTX20081027_200850_V03.gz', 's3://unidata-nexrad-level2/2008/10/27/KFCX/KFCX20081027_194408_V03.gz', 's3://unidata-nexrad-level2/2008/10/27/KGSP/KGSP20081027_193703_V03.gz']"
T,BE36,TRM UUA /OV TRM /TM 1659 /FL025 /TP BE36 /WX BLSN E CAN NOT SEE SALTON SEA /TB SEV /RM CAME OUT OF SEATS  HAD TO LND UDD,SEV,200810131710-KWBC-UBCA90-PIREP,2500.0,33.63,-116.16,2008-10-13 16:59:00+00:00,5.0,0,L,"('KNKX', 'KSOX', 'KYUX', 'KEYX', 'KESX')","['s3://unidata-nexrad-level2/2008/10/13/KNKX/KNKX20081013_165057_V03.gz', 's3://unidata-nexrad-level2/2008/10/13/KSOX/KSOX20081013_165340_V04.gz', 's3://unidata-nexrad-level2/2008/10/13/KYUX/KYUX20081013_165508_V03.gz', 's3://unidata-nexrad-level2/2008/10/13/KESX/KESX20081013_165545_V03.gz']"
F,B738,HLN UA /OV HLN/TM 1649/FL370/TP B738/TA M58/WV 274030KT/TB NEG/RM AWC-WEB:ASA,NEG,,37000.0,46.6056,-111.9636,2008-10-27 16:49:00+00:00,0.0,0,M,"('KMSX', 'KTFX', 'KBLX', 'KSFX', 'KRIW')","['s3://unidata-nexrad-level2/2008/10/27/KMSX/KMSX20081027_164753_V03.gz', 's3://unidata-nexrad-level2/2008/10/27/KTFX/KTFX20081027_164152_V03.gz', 's3://unidata-nexrad-level2/2008/10/27/KBLX/KBLX20081027_164840_V03.gz', 's3://unidata-nexrad-level2/2008/10/27/KSFX/KSFX20081027_164615_V03.gz', 's3://unidata-nexrad-level2/2008/10/27/KRIW/KRIW20081027_164802_V03.gz']"
F,NUMEROUS JETS,OYM UA /OV SLT /TM 2321 /FL230 /TP UNKN /TB MOD CHOP 230-240 /RM /TP NUMEROUS JETS,MOD CHOP 230-240,,23000.0,41.51,-77.97,2008-10-17 23:21:00+00:00,3.0,0,U,"('KCCX', 'KBUF', 'KBGM', 'KPBZ', 'KLWX')","['s3://unidata-nexrad-level2/2008/10/17/KCCX/KCCX20081017_232059_V03.gz', 's3://unidata-nexrad-level2/2008/10/17/KBUF/KBUF20081017_231255_V03.gz', 's3://unidata-nexrad-level2/2008/10/17/KBGM/KBGM20081017_231509_V03.gz', 's3://unidata-nexrad-level2/2008/10/17/KPBZ/KPBZ20081017_225448_V03.gz', 's3://unidata-nexrad-level2/2008/10/17/KLWX/KLWX20081017_225432_V03.gz']"
T,E190,PHL UUA /OV VCN/TM 2214/FL110/TP E190/TB SEV,SEV,,11000.0,39.54,-74.97,2008-10-01 22:14:00+00:00,5.0,0,U,"('KDOX', 'KDIX', 'KLWX', 'KOKX', 'KBGM')","['s3://unidata-nexrad-level2/2008/10/01/KDOX/KDOX20081001_221332_V04.gz', 's3://unidata-nexrad-level2/2008/10/01/KDIX/KDIX20081001_221025_V03.gz', 's3://unidata-nexrad-level2/2008/10/01/KLWX/KLWX20081001_220946_V03.gz', 's3://unidata-nexrad-level2/2008/10/01/KOKX/KOKX20081001_221112_V03.gz', 's3://unidata-nexrad-level2/2008/10/01/KBGM/KBGM20081001_221251_V03.gz']"
T,A320,PTW UUA /OV PTW /TM 2254 /FL130 /TP A320 /WV 18034KT /TB SEV,SEV,,13000.0,40.23833,-75.55722,2008-10-27 22:54:00+00:00,5.0,0,M,"('KDIX', 'KDOX', 'KLWX', 'KBGM', 'KCCX')","['s3://unidata-nexrad-level2/2008/10/27/KDIX/KDIX20081027_225205_V03.gz', 's3://unidata-nexrad-level2/2008/10/27/KDOX/KDOX20081027_225008_V04.gz', 's3://unidata-nexrad-level2/2008/10/27/KLWX/KLWX20081027_225133_V03.gz', 's3://unidata-nexrad-level2/2008/10/27/KBGM/KBGM20081027_224912_V03.gz', 's3://unidata-nexrad-level2/2008/10/27/KCCX/KCCX20081027_225340_V03.gz']"
F,BE36,C62 UA /OV FWA360035 /TM 2043 /FL050 /TP BE36 /TB NEG /RM BL-OVC CU BLW/STRTS ABV/LGT CHOP DRGC SBN,NEG,,5000.0,41.56143058338058,-85.18713,2008-10-24 20:43:00+00:00,0.0,0,L,"('KIWX', 'KGRR', 'KDTX', 'KIND', 'KILN')","['s3://unidata-nexrad-level2/2008/10/24/KIWX/KIWX20081024_204235_V03.gz', 's3://unidata-nexrad-level2/2008/10/24/KGRR/KGRR20081024_203947_V03.gz', 's3://unidata-nexrad-level2/2008/10/24/KDTX/KDTX20081024_203854_V03.gz', 's3://unidata-nexrad-level2/2008/10/24/KIND/KIND20081024_203930_V03.gz', 's3://unidata-nexrad-level2/2008/10/24/KILN/KILN20081024_204212_V03.gz']"
F,C560,EAR UA /OV EAR /TM 1427 /FL430 /TP C560 /SK OVC-TOP350 /TA M37 /WV 261114KT /TB NEG,NEG,,43000.0,40.72703,-99.00678,2008-10-11 14:27:00+00:00,0.0,0,M,"('KUEX', 'KLNX', 'KGLD', 'KOAX', 'KTWX')","['s3://unidata-nexrad-level2/2008/10/11/KUEX/KUEX20081011_135744_V03.gz', 's3://unidata-nexrad-level2/2008/10/11/KOAX/KOAX20081011_135725_V03.gz']"
T,MU2,ALS UUA /OV ALS 240035/TM 1820/FL250/TP MU2/TB SEV/RM UNABLE TO HOLDALT..CWSU ZDV,SEV,,25000.0,37.14719970830971,-106.49768851470998,2008-10-11 18:20:00+00:00,5.0,1,L,"('KABX', 'KPUX', 'KGJX', 'KFTG', 'KFDX')","['s3://unidata-nexrad-level2/2008/10/11/KABX/KABX20081011_181955_V03.gz', 's3://unidata-nexrad-level2/2008/10/11/KPUX/KPUX20081011_175736_V03.gz', 's3://unidata-nexrad-level2/2008/10/11/KGJX/KGJX20081011_181721_V03.gz', 's3://unidata-nexrad-level2/2008/10/11/KFTG/KFTG20081011_181731_V03.gz', 's3://unidata-nexrad-level2/2008/10/11/KFDX/KFDX20081011_181941_V04.gz']"
F,UNKN,W99 UA /OV AIR-ESL /TM 2151 /FL260 /TP UNKN /TB CONT MOD CHOP 240-260,CONT MOD CHOP 240-260,,26000.0,39.625,-79.905,2008-10-24 21:51:00+00:00,3.0,0,U,"('KPBZ', 'KRLX', 'KCCX', 'KLWX', 'KCLE')","['s3://unidata-nexrad-level2/2008/10/24/KPBZ/KPBZ20081024_214833_V03.gz', 's3://unidata-nexrad-level2/2008/10/24/KRLX/KRLX20081024_214618_V03.gz', 's3://unidata-nexrad-level2/2008/10/24/KCCX/KCCX20081024_214940_V03.gz', 's3://unidata-nexrad-level2/2008/10/24/KLWX/KLWX20081024_214825_V03.gz', 's3://unidata-nexrad-level2/2008/10/24/KCLE/KCLE20081024_215010_V03.gz']"
T,CL30,MIA UUA /OV DHP330015/TM 1659/FL160/TP CL30/TB SEV,SEV,,16000.0,26.016523887978074,-80.48885095921683,2008-10-13 16:59:00+00:00,5.0,1,U,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2008/10/13/KAMX/KAMX20081013_165725_V03.gz', 's3://unidata-nexrad-level2/2008/10/13/KAMX/KAMX20081013_165725_V03.gz', 's3://unidata-nexrad-level2/2008/10/13/KBYX/KBYX20081013_165658_V03.gz', 's3://unidata-nexrad-level2/2008/10/13/KMLB/KMLB20081013_165803_V03.gz', 's3://unidata-nexrad-level2/2008/10/13/KTBW/KTBW20081013_165357_V03.gz']"
T,CRJ2,LPR UUA /OV DJB235015 /TM 2113 /FL230 /TP CRJ2 /TB SEV,SEV,,23000.0,41.21659427597778,-82.4328644866869,2008-10-22 21:13:00+00:00,5.0,0,M,"('KCLE', 'KDTX', 'KPBZ', 'KILN', 'KIWX')","['s3://unidata-nexrad-level2/2008/10/22/KCLE/KCLE20081022_210725_V03.gz', 's3://unidata-nexrad-level2/2008/10/22/KDTX/KDTX20081022_211151_V03.gz', 's3://unidata-nexrad-level2/2008/10/22/KPBZ/KPBZ20081022_210448_V03.gz', 's3://unidata-nexrad-level2/2008/10/22/KILN/KILN20081022_210816_V03.gz', 's3://unidata-nexrad-level2/2008/10/22/KIWX/KIWX20081022_210609_V03.gz']"
T,UNKN,FOK UUA /OV FOK /TM 1305 /FL020 /TP UNKN /TB SEV /RM GPS RY6,SEV,,2000.0,40.84365,-72.63179,2008-10-28 13:05:00+00:00,5.0,0,U,"('KOKX', 'KBOX', 'KDIX', 'KENX', 'KDOX')","['s3://unidata-nexrad-level2/2008/10/28/KOKX/KOKX20081028_130437_V03.gz', 's3://unidata-nexrad-level2/2008/10/28/KBOX/KBOX20081028_130203_V03.gz', 's3://unidata-nexrad-level2/2008/10/28/KDIX/KDIX20081028_125938_V03.gz', 's3://unidata-nexrad-level2/2008/10/28/KENX/KENX20081028_130101_V03.gz', 's3://unidata-nexrad-level2/2008/10/28/KDOX/KDOX20081028_130237_V04.gz']"
F,P28A,OLM UA /OV OLM155028/TM 2240/FL070/TP M20P/TA M07/IC MOD RIME/RMPQI UUA /OV PQI225020 /TM 2235 /FL060 /TP P28A /TB SEV,SEV,,7000.0,46.453248647702296,-68.38844794846567,2008-10-09 22:35:00+00:00,5.0,0,L,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KENX')","['s3://unidata-nexrad-level2/2008/10/09/KCBW/KCBW20081009_223409_V03.gz', 's3://unidata-nexrad-level2/2008/10/09/KGYX/KGYX20081009_223040_V03.gz', 's3://unidata-nexrad-level2/2008/10/09/KCXX/KCXX20081009_223100_V03.gz', 's3://unidata-nexrad-level2/2008/10/09/KBOX/KBOX20081009_223215_V03.gz', 's3://unidata-nexrad-level2/2008/10/09/KENX/KENX20081009_223001_V03.gz']"
T,PAY1,PUB UUA /OV PUB270020 /TM 1926 /FL180 /TP PAY1 /TB SEV 180-100 / MOD BLO 100 /RM DURD,SEV 180-100,,18000.0,38.29,-104.9230553200148,2008-10-12 19:26:00+00:00,5.0,0,L,"('KPUX', 'KFTG', 'KGJX', 'KGLD', 'KCYS')","['s3://unidata-nexrad-level2/2008/10/12/KPUX/KPUX20081012_185718_V03.gz', 's3://unidata-nexrad-level2/2008/10/12/KFTG/KFTG20081012_192223_V03.gz', 's3://unidata-nexrad-level2/2008/10/12/KGJX/KGJX20081012_191846_V03.gz', 's3://unidata-nexrad-level2/2008/10/12/KGLD/KGLD20081012_192034_V03.gz', 's3://unidata-nexrad-level2/2008/10/12/KCYS/KCYS20081012_191842_V03.gz']"
F,PA46,LBL UA /OV LBL315026 /TM 2058 /FL080 /TP PA46 /SK SCT085-TOP100 /TA 12 /WV 18507KT /TB NEG,NEG,200810212105-KWBC-UBKS90-PIREP,8000.0,37.34643775798701,-101.35390370136751,2008-10-21 20:58:00+00:00,0.0,0,L,"('KDDC', 'KGLD', 'KAMA', 'KPUX', 'KVNX')","['s3://unidata-nexrad-level2/2008/10/21/KDDC/KDDC20081021_205520_V03.gz', 's3://unidata-nexrad-level2/2008/10/21/KGLD/KGLD20081021_205712_V03.gz', 's3://unidata-nexrad-level2/2008/10/21/KAMA/KAMA20081021_205715_V03.gz', 's3://unidata-nexrad-level2/2008/10/21/KPUX/KPUX20081021_205438_V03.gz', 's3://unidata-nexrad-level2/2008/10/21/KVNX/KVNX20081021_205528_V04.gz']"
T,C340,MWS UUA /OV BUR045010 /TM 1928 /FL065 /TP C340 /TB SEV /RM DURD,SEV,200810131935-KWBC-UBCA91-PIREP,6500.0,34.28786067614885,-118.15754862144472,2008-10-13 19:28:00+00:00,5.0,0,L,"('KSOX', 'KVTX', 'KEYX', 'KNKX', 'KVBX')","['s3://unidata-nexrad-level2/2008/10/13/KSOX/KSOX20081013_192414_V04.gz', 's3://unidata-nexrad-level2/2008/10/13/KVTX/KVTX20081013_191929_V03.gz', 's3://unidata-nexrad-level2/2008/10/13/KNKX/KNKX20081013_192725_V03.gz']"
T,B752,ORH UUA /OV PUT360010 /TM 1040 /FL210 /TP B752 /TB SEV /RM FL210-225,SEV,200810191105-KWBC-UBMA91-PIREP,21000.0,42.12668016668017,-71.84,2008-10-19 10:40:00+00:00,5.0,0,M,"('KBOX', 'KOKX', 'KENX', 'KGYX', 'KCXX')","['s3://unidata-nexrad-level2/2008/10/19/KBOX/KBOX20081019_103224_V03.gz', 's3://unidata-nexrad-level2/2008/10/19/KOKX/KOKX20081019_103615_V03.gz', 's3://unidata-nexrad-level2/2008/10/19/KENX/KENX20081019_103154_V03.gz', 's3://unidata-nexrad-level2/2008/10/19/KGYX/KGYX20081019_103318_V03.gz', 's3://unidata-nexrad-level2/2008/10/19/KCXX/KCXX20081019_103342_V03.gz']"
F,MU2,TUL UA /OV TUL /TM 1758 /FL040 /TP MU2 /TB MOD,MOD,,4000.0,36.19839,-95.88811,2008-10-26 17:58:00+00:00,3.0,0,L,"('KINX', 'KTLX', 'KSRX', 'KOUN', 'KICT')","['s3://unidata-nexrad-level2/2008/10/26/KINX/KINX20081026_175036_V03.gz', 's3://unidata-nexrad-level2/2008/10/26/KTLX/KTLX20081026_175517_V03.gz', 's3://unidata-nexrad-level2/2008/10/26/KSRX/KSRX20081026_175234_V03.gz', 's3://unidata-nexrad-level2/2008/10/26/KICT/KICT20081026_180332_V03.gz']"
F,B753,CWA UA /OV CWA/TM 0035/FL290/TP B753/TB CONT LGT-MOD TURBC/RM FL290-280,CONT LGT-MOD TURBC,200810230045-KWBC-UBWI90-PIREP,29000.0,44.78,-89.67,2008-10-23 00:35:00+00:00,2.0,0,M,"('KGRB', 'KMKX', 'KARX', 'KMQT', 'KDLH')","['s3://unidata-nexrad-level2/2008/10/23/KGRB/KGRB20081023_003005_V03.gz', 's3://unidata-nexrad-level2/2008/10/23/KARX/KARX20081023_003423_V03.gz', 's3://unidata-nexrad-level2/2008/10/23/KDLH/KDLH20081023_003324_V03.gz']"
F,B737,RDM UA /OV KRDM/TM 1508/FL390/TP B737/SK CLR/WV 280060KT/TB NEG/RM SEA-SMF AWC-WEB:ASA,NEG,,39000.0,44.25389,-121.15,2008-10-09 15:08:00+00:00,0.0,0,M,"('KMAX', 'KRTX', 'KPDT', 'KLGX', 'KATX')","['s3://unidata-nexrad-level2/2008/10/09/KMAX/KMAX20081009_150241_V03.gz', 's3://unidata-nexrad-level2/2008/10/09/KRTX/KRTX20081009_150738_V03.gz', 's3://unidata-nexrad-level2/2008/10/09/KPDT/KPDT20081009_150249_V03.gz', 's3://unidata-nexrad-level2/2008/10/09/KATX/KATX20081009_150243_V03.gz']"
F,DH8D,SEA UA /OV SEA072035/TM 0426/FL170/TP DH8D/TB LGT-MOD CHOP/RM DURGC..ZSE,LGT-MOD CHOP,,17000.0,47.62496451445297,-121.49398469973546,2008-10-06 04:26:00+00:00,2.0,0,M,"('KATX', 'KLGX', 'KRTX', 'KOTX', 'KPDT')","['s3://unidata-nexrad-level2/2008/10/06/KATX/KATX20081006_042149_V03.gz', 's3://unidata-nexrad-level2/2008/10/06/KRTX/KRTX20081006_042458_V03.gz', 's3://unidata-nexrad-level2/2008/10/06/KOTX/KOTX20081006_042409_V03.gz', 's3://unidata-nexrad-level2/2008/10/06/KPDT/KPDT20081006_042056_V03.gz']"
T,MD11,CNO UUA /OV CNO /TM 0257 /FL070 /TP MD11 /TB SEV,SEV,200810140300-KMSC-UBUS01-PIREP,7000.0,33.97,-117.63,2008-10-14 02:57:00+00:00,5.0,0,H,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KVBX')","['s3://unidata-nexrad-level2/2008/10/14/KSOX/KSOX20081014_025239_V04.gz', 's3://unidata-nexrad-level2/2008/10/14/KNKX/KNKX20081014_024757_V03.gz', 's3://unidata-nexrad-level2/2008/10/14/KVTX/KVTX20081014_025132_V03.gz']"
F,B777,UUA /OV CYVM 100050 /TM 2115 /FL330 /TP B777 /TB MDT-SEV,MDT-SEV,,33000.0,67.40111146401384,-61.8825437579216,2008-10-18 21:15:00+00:00,5.0,0,H,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KTYX')","['s3://unidata-nexrad-level2/2008/10/18/KCBW/KCBW20081018_210530_V03.gz', 's3://unidata-nexrad-level2/2008/10/18/KGYX/KGYX20081018_211307_V03.gz', 's3://unidata-nexrad-level2/2008/10/18/KCXX/KCXX20081018_210949_V03.gz', 's3://unidata-nexrad-level2/2008/10/18/KBOX/KBOX20081018_211105_V03.gz', 's3://unidata-nexrad-level2/2008/10/18/KTYX/KTYX20081018_205129_V04.gz']"
T,BE55,MEM UUA /OV GQE360025/TM 0008/FL060/TP BE55/TB SEV/RM ZME,SEV,200810080020-KWBC-UBTN90-PIREP,6000.0,35.76670041670042,-90.48,2008-10-08 00:08:00+00:00,5.0,0,L,"('KNQA', 'KLZK', 'KPAH', 'KGWX', 'KLSX')","['s3://unidata-nexrad-level2/2008/10/08/KNQA/KNQA20081008_000508_V03.gz', 's3://unidata-nexrad-level2/2008/10/08/KLZK/KLZK20081008_000457_V03.gz', 's3://unidata-nexrad-level2/2008/10/08/KPAH/KPAH20081008_000521_V03.gz', 's3://unidata-nexrad-level2/2008/10/08/KGWX/KGWX20081008_000455_V04.gz', 's3://unidata-nexrad-level2/2008/10/08/KLSX/KLSX20081008_000435_V03.gz']"
T,B753,GGE UUA /OV CHS045030 /TM 0048 /FL370 /TP B753 /TB SEV,SEV,,37000.0,33.252182028446555,-79.61938509509774,2008-10-25 00:48:00+00:00,5.0,0,M,"('KCAE', 'KLTX', 'KCLX', 'KGSP', 'KMHX')","['s3://unidata-nexrad-level2/2008/10/25/KCAE/KCAE20081025_004355_V03.gz', 's3://unidata-nexrad-level2/2008/10/25/KLTX/KLTX20081025_004522_V03.gz', 's3://unidata-nexrad-level2/2008/10/25/KCLX/KCLX20081025_004710_V03.gz', 's3://unidata-nexrad-level2/2008/10/25/KGSP/KGSP20081025_004353_V03.gz', 's3://unidata-nexrad-level2/2008/10/25/KMHX/KMHX20081025_004323_V03.gz']"
T,C501,LNS UUA /OV HAR130010/TM 1858/FL430/TP C501/TB SEV/RM PILOT REPORTED TO HAVE DROPPED 500 FEET - FM ZNY CWSU,SEV,200810042010-KWBC-UBPA90-PIREP,43000.0,40.1928600540775,-76.9025819881436,2008-10-04 18:58:00+00:00,5.0,0,L,"('KCCX', 'KLWX', 'KDIX', 'KDOX', 'KBGM')","['s3://unidata-nexrad-level2/2008/10/04/KCCX/KCCX20081004_185602_V03.gz', 's3://unidata-nexrad-level2/2008/10/04/KLWX/KLWX20081004_185754_V03.gz', 's3://unidata-nexrad-level2/2008/10/04/KDIX/KDIX20081004_185052_V03.gz', 's3://unidata-nexrad-level2/2008/10/04/KDOX/KDOX20081004_185200_V04.gz', 's3://unidata-nexrad-level2/2008/10/04/KBGM/KBGM20081004_184854_V03.gz']"
F,SR22,81R UA /OV BWD162035 /TM 2258 /FL110 /TP SR22 /SK SCT-TOP090/ SKC /WV 18516KT /TB NEG,NEG,,11000.0,31.23878209469583,-98.7444002231084,2008-10-14 22:58:00+00:00,0.0,0,L,"('KGRK', 'KDYX', 'KSJT', 'KEWX', 'KFWS')","['s3://unidata-nexrad-level2/2008/10/14/KGRK/KGRK20081014_225621_V04.gz', 's3://unidata-nexrad-level2/2008/10/14/KDYX/KDYX20081014_225542_V04.gz', 's3://unidata-nexrad-level2/2008/10/14/KSJT/KSJT20081014_225346_V03.gz', 's3://unidata-nexrad-level2/2008/10/14/KEWX/KEWX20081014_225324_V03.gz', 's3://unidata-nexrad-level2/2008/10/14/KFWS/KFWS20081014_225410_V03.gz']"
F,C425,GLD UA /OV GLD /TM 1613 /FL260 /TP C425 /SK SKC /WX FV20SM /TA M27 /WV 22031KT /TB NEG,NEG,,26000.0,39.36722,-101.69333,2008-10-04 16:13:00+00:00,0.0,0,L,"('KGLD', 'KDDC', 'KPUX', 'KFTG', 'KUEX')","['s3://unidata-nexrad-level2/2008/10/04/KGLD/KGLD20081004_160653_V03.gz', 's3://unidata-nexrad-level2/2008/10/04/KDDC/KDDC20081004_160541_V03.gz', 's3://unidata-nexrad-level2/2008/10/04/KPUX/KPUX20081004_160934_V03.gz', 's3://unidata-nexrad-level2/2008/10/04/KFTG/KFTG20081004_161200_V03.gz', 's3://unidata-nexrad-level2/2008/10/04/KUEX/KUEX20081004_160913_V03.gz']"
F,C182,ROW UA /OV ROW /TM 1809 /FL150 /TP C182 /WX FV99SM /TA 03 /TB NEG,NEG,,15000.0,33.3,-104.53,2008-10-19 18:09:00+00:00,0.0,0,L,"('KHDX', 'KFDX', 'KLBB', 'KEPZ', 'KMAF')","['s3://unidata-nexrad-level2/2008/10/19/KHDX/KHDX20081019_180853_V04.gz', 's3://unidata-nexrad-level2/2008/10/19/KFDX/KFDX20081019_180403_V04.gz', 's3://unidata-nexrad-level2/2008/10/19/KLBB/KLBB20081019_180718_V03.gz', 's3://unidata-nexrad-level2/2008/10/19/KEPZ/KEPZ20081019_180557_V03.gz', 's3://unidata-nexrad-level2/2008/10/19/KMAF/KMAF20081019_180007_V03.gz']"
T,B734,KTN UUA /OV KTN /TM 0352 /FL000 /TP B734 /TB CONT LGT OCNL MOD /RM +/-10KTS LLWS DURGD RY11,CONT LGT OCNL MOD,200810220400-KWBC-UBAK91-PIREP,0.0,55.36,-131.71,2008-10-22 03:52:00+00:00,2.0,0,M,"('PACG', 'KLGX', 'KATX', 'KRTX', 'PAIH')","['s3://unidata-nexrad-level2/2008/10/22/KATX/KATX20081022_034250_V03.gz', 's3://unidata-nexrad-level2/2008/10/22/KRTX/KRTX20081022_034743_V03.gz']"
