URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,A320,BNO UA /OV REO/TM 2355/FL380/TP A320/TB MOD CHOP/RM ZLC,MOD CHOP,,38000.0,42.59056,-117.86444,2008-03-04 23:55:00,3.0,M,"('KLRX', 'KCBX', 'KRGX', 'KPDT', 'KBBX')","['s3://unidata-nexrad-level2/2008/03/04/KLRX/KLRX20080304_234855.gz', 's3://unidata-nexrad-level2/2008/03/04/KCBX/KCBX20080304_235038.gz', 's3://unidata-nexrad-level2/2008/03/04/KRGX/KRGX20080304_235003.gz', 's3://unidata-nexrad-level2/2008/03/04/KPDT/KPDT20080304_235435.gz', 's3://unidata-nexrad-level2/2008/03/04/KBBX/KBBX20080304_234850.gz']"
F,B733,CMI UA /OV DNV090015/TM 1827/FL230/TP B733/TB MOD,MOD,,23000.0,40.1997,-87.26818241983776,2008-03-22 18:27:00,3.0,M,"('KIND', 'KLOT', 'KILX', 'KIWX', 'KVWX')","['s3://unidata-nexrad-level2/2008/03/22/KIND/KIND20080322_182321.gz', 's3://unidata-nexrad-level2/2008/03/22/KLOT/KLOT20080322_182107.gz', 's3://unidata-nexrad-level2/2008/03/22/KILX/KILX20080322_181929.gz', 's3://unidata-nexrad-level2/2008/03/22/KIWX/KIWX20080322_182300.gz', 's3://unidata-nexrad-level2/2008/03/22/KVWX/KVWX20080322_182316.gz']"
F,PA28,3LF UA /OV ALN090020 /TM 2325 /FL030 /TP PA28 /TB MOD,MOD,,3000.0,38.88992,-89.61770094529159,2008-03-11 23:25:00,3.0,L,"('KLSX', 'KILX', 'KVWX', 'KPAH', 'KDVN')","['s3://unidata-nexrad-level2/2008/03/11/KLSX/KLSX20080311_232326.gz', 's3://unidata-nexrad-level2/2008/03/11/KILX/KILX20080311_231658.gz', 's3://unidata-nexrad-level2/2008/03/11/KVWX/KVWX20080311_231920.gz', 's3://unidata-nexrad-level2/2008/03/11/KPAH/KPAH20080311_232049.gz', 's3://unidata-nexrad-level2/2008/03/11/KDVN/KDVN20080311_232448.gz']"
F,BE35,PNM UA /OV PNM /TM 2108 /FL055 /TP BE35 /SK SKC /TA M12 /TB OCNL LGT,OCNL LGT,,5500.0,45.55987,-93.60822,2008-03-09 21:08:00,1.0,L,"('KMPX', 'KDLH', 'KARX', 'KFSD', 'KDMX')","['s3://unidata-nexrad-level2/2008/03/09/KMPX/KMPX20080309_210043.gz', 's3://unidata-nexrad-level2/2008/03/09/KDLH/KDLH20080309_210310.gz', 's3://unidata-nexrad-level2/2008/03/09/KARX/KARX20080309_210346.gz', 's3://unidata-nexrad-level2/2008/03/09/KFSD/KFSD20080309_210331.gz', 's3://unidata-nexrad-level2/2008/03/09/KDMX/KDMX20080309_210350.gz']"
T,A306,ALS UUA /OV ALS/TM 1543/FL340/TP A306/TB SEV/RM ALSO RPTD BY A320 FL350 LASTED 20-30SEC..ZDV,SEV,200803011600-KWBC-UBCO91-PIREP,34000.0,37.35,-105.82,2008-03-01 15:43:00,5.0,H,"('KPUX', 'KABX', 'KFTG', 'KGJX', 'KFDX')","['s3://unidata-nexrad-level2/2008/03/01/KPUX/KPUX20080301_153706.gz', 's3://unidata-nexrad-level2/2008/03/01/KABX/KABX20080301_154117.gz', 's3://unidata-nexrad-level2/2008/03/01/KFTG/KFTG20080301_154022.gz', 's3://unidata-nexrad-level2/2008/03/01/KGJX/KGJX20080301_153503.gz', 's3://unidata-nexrad-level2/2008/03/01/KFDX/KFDX20080301_154004.gz']"
T,HA306,DNN UUA /OV GQO180040/TM 1535/FL405/TP HA306/J/TB SEV/RM CLIMBED TOHIGHER ALT,SEV,,40500.0,34.29327933327934,-85.15,2008-03-15 15:35:00,5.0,U,"('KHTX', 'KFFC', 'KMXX', 'KBMX', 'KGSP')","['s3://unidata-nexrad-level2/2008/03/15/KHTX/KHTX20080315_153317.gz', 's3://unidata-nexrad-level2/2008/03/15/KFFC/KFFC20080315_153352.gz', 's3://unidata-nexrad-level2/2008/03/15/KBMX/KBMX20080315_153421.gz', 's3://unidata-nexrad-level2/2008/03/15/KGSP/KGSP20080315_153327.gz']"
F,C182,FAM UA /OV FAM /TM 0012 /FL070 /TP C182 /TA 02 /TB NEG,NEG,,7000.0,37.76103,-90.42861,2008-03-12 00:12:00,0.0,L,"('KLSX', 'KPAH', 'KVWX', 'KNQA', 'KILX')","['s3://unidata-nexrad-level2/2008/03/12/KLSX/KLSX20080312_001158.gz', 's3://unidata-nexrad-level2/2008/03/12/KPAH/KPAH20080312_000941.gz', 's3://unidata-nexrad-level2/2008/03/12/KVWX/KVWX20080312_000755.gz', 's3://unidata-nexrad-level2/2008/03/12/KNQA/KNQA20080312_001123.gz', 's3://unidata-nexrad-level2/2008/03/12/KILX/KILX20080312_000533.gz']"
F,C182,PIA UA /OV PIA /TM 1425 /FL025 /TP C182 /TB NEG,NEG,,2500.0,40.6675,-89.6839,2008-03-13 14:25:00,0.0,L,"('KILX', 'KDVN', 'KLOT', 'KLSX', 'KMKX')","['s3://unidata-nexrad-level2/2008/03/13/KILX/KILX20080313_142106.gz', 's3://unidata-nexrad-level2/2008/03/13/KDVN/KDVN20080313_142417.gz', 's3://unidata-nexrad-level2/2008/03/13/KLOT/KLOT20080313_141756.gz', 's3://unidata-nexrad-level2/2008/03/13/KLSX/KLSX20080313_142455.gz', 's3://unidata-nexrad-level2/2008/03/13/KMKX/KMKX20080313_141738.gz']"
F,A319,EAU UA /OV EAU120020/TM 2217/FL220/TP A319/TB CONT LGT-MOD/RM DURGD.SMOOTH BLO 160,CONT LGT-MOD,,22000.0,44.69911983331984,-91.07693158080704,2008-03-17 22:17:00,2.0,M,"('KARX', 'KMPX', 'KGRB', 'KDLH', 'KMKX')","['s3://unidata-nexrad-level2/2008/03/17/KARX/KARX20080317_221500.gz', 's3://unidata-nexrad-level2/2008/03/17/KMPX/KMPX20080317_221312.gz', 's3://unidata-nexrad-level2/2008/03/17/KGRB/KGRB20080317_220815.gz', 's3://unidata-nexrad-level2/2008/03/17/KDLH/KDLH20080317_221620.gz', 's3://unidata-nexrad-level2/2008/03/17/KMKX/KMKX20080317_221326.gz']"
T,A343,AND UUA /OV CHS110080 /TM 1915 /FL350 /TP A343 /TB SEV /RM SVR TRUB FL350-360 ZJX TMU,SEV,,35000.0,32.44253620402002,-78.54815182225866,2008-03-07 19:15:00,5.0,H,"('KLTX', 'KCAE', 'KCLX', 'KMHX', 'KRAX')","['s3://unidata-nexrad-level2/2008/03/07/KLTX/KLTX20080307_191144.gz', 's3://unidata-nexrad-level2/2008/03/07/KCAE/KCAE20080307_191306.gz', 's3://unidata-nexrad-level2/2008/03/07/KCLX/KCLX20080307_191131.gz', 's3://unidata-nexrad-level2/2008/03/07/KMHX/KMHX20080307_191214.gz', 's3://unidata-nexrad-level2/2008/03/07/KRAX/KRAX20080307_191410.gz']"
T,K35R,IWD UUA /OV IWD/TM 2147/FL210/TP K35R/TB SEV,SEV,,21000.0,46.52747,-90.1314,2008-03-18 21:47:00,5.0,H,"('KDLH', 'KMQT', 'KGRB', 'KARX', 'KMPX')","['s3://unidata-nexrad-level2/2008/03/18/KDLH/KDLH20080318_214625.gz', 's3://unidata-nexrad-level2/2008/03/18/KMQT/KMQT20080318_214609.gz', 's3://unidata-nexrad-level2/2008/03/18/KGRB/KGRB20080318_213944.gz', 's3://unidata-nexrad-level2/2008/03/18/KARX/KARX20080318_214150.gz', 's3://unidata-nexrad-level2/2008/03/18/KMPX/KMPX20080318_214231.gz']"
T,E145,MTN UUA /OV BAL090020 /TM 2001 /FL120 /TP E145 /TB SEV,SEV,,12000.0,39.17,-76.23001038456738,2008-03-08 20:01:00,5.0,M,"('KDOX', 'KLWX', 'KDIX', 'KCCX', 'KAKQ')","['s3://unidata-nexrad-level2/2008/03/08/KDOX/KDOX20080308_195740.gz', 's3://unidata-nexrad-level2/2008/03/08/KLWX/KLWX20080308_195928.gz', 's3://unidata-nexrad-level2/2008/03/08/KDIX/KDIX20080308_195932.gz', 's3://unidata-nexrad-level2/2008/03/08/KCCX/KCCX20080308_195814.gz', 's3://unidata-nexrad-level2/2008/03/08/KAKQ/KAKQ20080308_195732.gz']"
F,SF34,CCY UA /OV ALO340040 /TM 1545 /FL090 /TP SF34 /TA 00 /TB MOD CHOP /IC MOD MX,MOD CHOP,,9000.0,43.18087749064287,-92.71085146106364,2008-03-31 15:45:00,3.0,M,"('KARX', 'KDMX', 'KMPX', 'KDVN', 'KDLH')","['s3://unidata-nexrad-level2/2008/03/31/KARX/KARX20080331_154140.gz', 's3://unidata-nexrad-level2/2008/03/31/KDMX/KDMX20080331_154242.gz', 's3://unidata-nexrad-level2/2008/03/31/KMPX/KMPX20080331_154249.gz', 's3://unidata-nexrad-level2/2008/03/31/KDVN/KDVN20080331_154444.gz', 's3://unidata-nexrad-level2/2008/03/31/KDLH/KDLH20080331_154217.gz']"
F,C208,ITO UA /OV ITO210025 /TM 0140 /FL055 /TP C208 /SK SCT045 /WX FV10SM /TB NEG 020-040 /RM VOLCANO PIREP,NEG 020-040,,5500.0,19.35912685336988,-155.26133062560805,2008-03-04 01:40:00,0.0,L,"('PHWA', 'PHKM', 'PHMO', 'PHKI', 'KBHX')",['s3://unidata-nexrad-level2/2008/03/04/KBHX/KBHX20080304_013740.gz']
F,C182,PRC UA /OV PAN270002 /TM 0030 /FL065 /TP C182 /TB LGT CHOP,LGT CHOP,,6500.0,34.2568364,-111.37958867621263,2008-03-10 00:30:00,1.0,L,"('KFSX', 'KFSX', 'KIWA', 'KEMX', 'KICX')","['s3://unidata-nexrad-level2/2008/03/10/KFSX/KFSX20080310_002210.gz', 's3://unidata-nexrad-level2/2008/03/10/KFSX/KFSX20080310_002210.gz', 's3://unidata-nexrad-level2/2008/03/10/KIWA/KIWA20080310_002638.gz', 's3://unidata-nexrad-level2/2008/03/10/KEMX/KEMX20080310_002321.gz', 's3://unidata-nexrad-level2/2008/03/10/KICX/KICX20080310_002139.gz']"
T,M20P,FQD UUA /OV AVL090015 /TM 1328 /FL060 /TP M20P /TB SEV /RM WIND SHEAR +/-15 KTS/ FM AVLA,SEV,,6000.0,35.43194,-82.23065317339639,2008-03-04 13:28:00,5.0,L,"('KGSP', 'KMRX', 'KCAE', 'KFCX', 'KJKL')","['s3://unidata-nexrad-level2/2008/03/04/KGSP/KGSP20080304_132402.gz', 's3://unidata-nexrad-level2/2008/03/04/KMRX/KMRX20080304_132412.gz', 's3://unidata-nexrad-level2/2008/03/04/KCAE/KCAE20080304_132400.gz', 's3://unidata-nexrad-level2/2008/03/04/KFCX/KFCX20080304_132303.gz', 's3://unidata-nexrad-level2/2008/03/04/KJKL/KJKL20080304_132317.gz']"
F,M20P,GON UA /OV GON240005 /TM 1826 /FL045 /TP M20P /TB OCNL LGT CHOP,OCNL LGT CHOP,,4500.0,41.28832995832995,-72.14611513593275,2008-03-02 18:26:00,1.0,L,"('KOKX', 'KBOX', 'KENX', 'KDIX', 'KGYX')","['s3://unidata-nexrad-level2/2008/03/02/KOKX/KOKX20080302_181916.gz', 's3://unidata-nexrad-level2/2008/03/02/KBOX/KBOX20080302_181650.gz', 's3://unidata-nexrad-level2/2008/03/02/KENX/KENX20080302_182417.gz', 's3://unidata-nexrad-level2/2008/03/02/KDIX/KDIX20080302_182106.gz', 's3://unidata-nexrad-level2/2008/03/02/KGYX/KGYX20080302_182020.gz']"
F,A320,GUP UA /OV GUP /TM 1607 /FL330 /TP A320 /TA M54 /WV 29267KT /TB OCNL LGT CHOP,OCNL LGT CHOP,,33000.0,35.51106,-108.78931,2008-03-13 16:07:00,1.0,M,"('KABX', 'KFSX', 'KFSX', 'KIWA', 'KHDX')","['s3://unidata-nexrad-level2/2008/03/13/KABX/KABX20080313_155840.gz', 's3://unidata-nexrad-level2/2008/03/13/KFSX/KFSX20080313_155749.gz', 's3://unidata-nexrad-level2/2008/03/13/KFSX/KFSX20080313_155749.gz', 's3://unidata-nexrad-level2/2008/03/13/KIWA/KIWA20080313_160210.gz', 's3://unidata-nexrad-level2/2008/03/13/KHDX/KHDX20080313_160551.gz']"
T,P28A,ACT UUA /OV F50/TM 1731/FL030/TP P28A/TB SEV CHOP,SEV CHOP,,3000.0,31.61797,-97.2283,2008-03-09 17:31:00,5.0,L,"('KGRK', 'KFWS', 'KDYX', 'KEWX', 'KHGX')","['s3://unidata-nexrad-level2/2008/03/09/KGRK/KGRK20080309_172157.gz', 's3://unidata-nexrad-level2/2008/03/09/KFWS/KFWS20080309_172645.gz', 's3://unidata-nexrad-level2/2008/03/09/KDYX/KDYX20080309_172242.gz', 's3://unidata-nexrad-level2/2008/03/09/KEWX/KEWX20080309_173036.gz', 's3://unidata-nexrad-level2/2008/03/09/KHGX/KHGX20080309_172400.gz']"
T,CRJ2,MSL UUA /OV HAB310019/TM 0018/FL165/TP CRJ2/TB SEV 170-165/RM ZME,SEV 170-165,,16500.0,34.313565897252744,-88.28300891957188,2008-03-04 00:18:00,5.0,M,"('KGWX', 'KNQA', 'KBMX', 'KHTX', 'KOHX')","['s3://unidata-nexrad-level2/2008/03/04/KGWX/KGWX20080304_001640.gz', 's3://unidata-nexrad-level2/2008/03/04/KNQA/KNQA20080304_001543.gz', 's3://unidata-nexrad-level2/2008/03/04/KBMX/KBMX20080304_001633.gz', 's3://unidata-nexrad-level2/2008/03/04/KHTX/KHTX20080304_001632.gz', 's3://unidata-nexrad-level2/2008/03/04/KOHX/KOHX20080304_001549.gz']"
T,LJ45,PGD UUA /OV SRQ110030 /TM 2306 /FL380 /TP LJ45 /TB SEV /RM MAY HAVE BEEN WAKE TURB FM B757 302310GK,SEV,,38000.0,27.230366076507508,-82.02934424839759,2008-03-30 23:06:00,5.0,M,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KBYX')","['s3://unidata-nexrad-level2/2008/03/30/KTBW/KTBW20080330_230314.gz', 's3://unidata-nexrad-level2/2008/03/30/KMLB/KMLB20080330_230236.gz', 's3://unidata-nexrad-level2/2008/03/30/KAMX/KAMX20080330_230438.gz', 's3://unidata-nexrad-level2/2008/03/30/KAMX/KAMX20080330_230438.gz', 's3://unidata-nexrad-level2/2008/03/30/KBYX/KBYX20080330_230107.gz']"
T,E135,BTL UUA /OV GRR160020 /TM 1703 /FL093 /TP E135 /TB SEV /RM DURGD,SEV,,9300.0,42.56674375467857,-85.36440640331547,2008-03-18 17:03:00,5.0,M,"('KGRR', 'KIWX', 'KDTX', 'KLOT', 'KAPX')","['s3://unidata-nexrad-level2/2008/03/18/KGRR/KGRR20080318_170210.gz', 's3://unidata-nexrad-level2/2008/03/18/KIWX/KIWX20080318_165338.gz', 's3://unidata-nexrad-level2/2008/03/18/KDTX/KDTX20080318_165959.gz', 's3://unidata-nexrad-level2/2008/03/18/KLOT/KLOT20080318_170033.gz', 's3://unidata-nexrad-level2/2008/03/18/KAPX/KAPX20080318_170209.gz']"
F,C172,COU UA /OV GLY /TM 1756 /FL045 /TP C172 /SK SKC /WX FV10SM HZ /TB NEG,NEG,,4500.0,38.3565731,-93.6841769,2008-03-11 17:56:00,0.0,L,"('KEAX', 'KSGF', 'KTWX', 'KLSX', 'KINX')","['s3://unidata-nexrad-level2/2008/03/11/KEAX/KEAX20080311_175204.gz', 's3://unidata-nexrad-level2/2008/03/11/KSGF/KSGF20080311_175240.gz', 's3://unidata-nexrad-level2/2008/03/11/KTWX/KTWX20080311_175145.gz', 's3://unidata-nexrad-level2/2008/03/11/KLSX/KLSX20080311_175200.gz']"
T,BE35,AVL UUA /OV AVL270025/TM 1808/FL095/TP BE35/TB SEV 095-105/RM CWSU ZTL,SEV 095-105,200803201800-KMSC-UBUS01-PIREP,9500.0,35.43,-83.06139905783402,2008-03-20 18:08:00,5.0,L,"('KMRX', 'KGSP', 'KJKL', 'KCAE', 'KFFC')","['s3://unidata-nexrad-level2/2008/03/20/KMRX/KMRX20080320_180746.gz', 's3://unidata-nexrad-level2/2008/03/20/KGSP/KGSP20080320_180027.gz', 's3://unidata-nexrad-level2/2008/03/20/KJKL/KJKL20080320_180721.gz', 's3://unidata-nexrad-level2/2008/03/20/KCAE/KCAE20080320_180629.gz', 's3://unidata-nexrad-level2/2008/03/20/KFFC/KFFC20080320_180609.gz']"
F,BE36,LIT UA /OV LIT /TM 0128 /FL050 /TP BE36 /SK BKN050 /TA 17 /WV 21137KT /TB OCNL LGT CHOP /RM IMC,OCNL LGT CHOP,,5000.0,34.7273,-92.23573,2008-03-03 01:28:00,1.0,L,"('KLZK', 'KSRX', 'KNQA', 'KSHV', 'KSGF')","['s3://unidata-nexrad-level2/2008/03/03/KLZK/KLZK20080303_012542.gz', 's3://unidata-nexrad-level2/2008/03/03/KSRX/KSRX20080303_012529.gz', 's3://unidata-nexrad-level2/2008/03/03/KNQA/KNQA20080303_012702.gz', 's3://unidata-nexrad-level2/2008/03/03/KSHV/KSHV20080303_012619.gz', 's3://unidata-nexrad-level2/2008/03/03/KSGF/KSGF20080303_012045.gz']"
F,B737,ATL UA /OV KATL/TM 1423/FL390/TP B737/TB CONT LGT CHOP 390/RM FL350 SMTH AWC-WEB:SWA,CONT LGT CHOP 390,200803011425-KWBC-UBGA90-PIREP,39000.0,33.63,-84.44,2008-03-01 14:23:00,1.0,M,"('KFFC', 'KJGX', 'KMXX', 'KHTX', 'KBMX')","['s3://unidata-nexrad-level2/2008/03/01/KFFC/KFFC20080301_141408.gz', 's3://unidata-nexrad-level2/2008/03/01/KJGX/KJGX20080301_141326.gz', 's3://unidata-nexrad-level2/2008/03/01/KHTX/KHTX20080301_141507.gz', 's3://unidata-nexrad-level2/2008/03/01/KBMX/KBMX20080301_141731.gz']"
T,C172,FCS UUA /OV BRK180016 /TM 2119 /FL085 /TP C172 /TB SEV,SEV,200803312125-KWBC-UBCO91-PIREP,8500.0,38.67331173331173,-104.63,2008-03-31 21:19:00,5.0,L,"('KPUX', 'KFTG', 'KGLD', 'KCYS', 'KGJX')","['s3://unidata-nexrad-level2/2008/03/31/KPUX/KPUX20080331_211635.gz', 's3://unidata-nexrad-level2/2008/03/31/KFTG/KFTG20080331_211857.gz', 's3://unidata-nexrad-level2/2008/03/31/KGLD/KGLD20080331_211224.gz', 's3://unidata-nexrad-level2/2008/03/31/KCYS/KCYS20080331_211510.gz', 's3://unidata-nexrad-level2/2008/03/31/KGJX/KGJX20080331_211418.gz']"
T,H25,PIE UUA /OV SRQ270090 /TM 1751 /FL360 /TP H25 /SK IMC /TB SEV,SEV,,36000.0,27.40139,-84.24830854576415,2008-03-06 17:51:00,5.0,M,"('KTBW', 'KTLH', 'KMLB', 'KEVX', 'KVAX')","['s3://unidata-nexrad-level2/2008/03/06/KTBW/KTBW20080306_174628.gz', 's3://unidata-nexrad-level2/2008/03/06/KTLH/KTLH20080306_174547.gz', 's3://unidata-nexrad-level2/2008/03/06/KMLB/KMLB20080306_175023.gz']"
T,SR20,WJF UUA /OV PMD319016/TM 1635/FL065/TP SR20/TB SEV/RM OV L00. WNDSHFT L00 100010 MHV 300030. COR LOCATION. ZLA CWSU,SEV,200803261705-KWBC-UBCA91-PIREP,6500.0,34.83127218980264,-118.27263364940508,2008-03-26 16:35:00,5.0,L,"('KEYX', 'KVTX', 'KSOX', 'KVBX', 'KHNX')",['s3://unidata-nexrad-level2/2008/03/26/KSOX/KSOX20080326_163316.gz']
T,B737,ERV UUA /OV CSI360010/TM 2050/FL210/TP B737/TB SEV FL210-260/RM AWC-WEB:KZHU,SEV FL210-260,,21000.0,30.086680166680168,-99.21,2008-03-18 20:50:00,5.0,M,"('KEWX', 'KDFX', 'KSJT', 'KGRK', 'KDYX')","['s3://unidata-nexrad-level2/2008/03/18/KEWX/KEWX20080318_204600.gz', 's3://unidata-nexrad-level2/2008/03/18/KDFX/KDFX20080318_204804.gz', 's3://unidata-nexrad-level2/2008/03/18/KSJT/KSJT20080318_204428.gz', 's3://unidata-nexrad-level2/2008/03/18/KGRK/KGRK20080318_204735.gz', 's3://unidata-nexrad-level2/2008/03/18/KDYX/KDYX20080318_204621.gz']"
F,B738,EKO UA /OV KEKO/TM 2312/FL360/TP B738/SK SKC/TB CONT LGT CHOP 360/RM WND 359138 AWC-WEB:ASA,CONT LGT CHOP 360,200803162315-KWBC-UBNV90-PIREP,36000.0,40.82,-115.78,2008-03-16 23:12:00,1.0,M,"('KLRX', 'KMTX', 'KCBX', 'KRGX', 'KSFX')","['s3://unidata-nexrad-level2/2008/03/16/KLRX/KLRX20080316_231015.gz', 's3://unidata-nexrad-level2/2008/03/16/KMTX/KMTX20080316_231000.gz', 's3://unidata-nexrad-level2/2008/03/16/KCBX/KCBX20080316_230925.gz', 's3://unidata-nexrad-level2/2008/03/16/KRGX/KRGX20080316_231014.gz', 's3://unidata-nexrad-level2/2008/03/16/KSFX/KSFX20080316_230255.gz']"
