URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,B757,SLN UA /OV SLN/TM 0140/FL370/TP B757/TB CONT LGT/RM FM ZKC,CONT LGT,,37000.0,38.79097,-97.65217,2008-12-31 01:40:00+00:00,1.0,0,M,"('KTWX', 'KICT', 'KUEX', 'KEAX', 'KVNX')","['s3://unidata-nexrad-level2/2008/12/31/KICT/KICT20081231_013346_V03.gz', 's3://unidata-nexrad-level2/2008/12/31/KEAX/KEAX20081231_012952_V03.gz', 's3://unidata-nexrad-level2/2008/12/31/KVNX/KVNX20081231_013057_V04.gz']"
F,PA46T,DLS UA /OV DLS/TM 2159/FL010/TP PA46T/TB SEV/RM 010-020 DURGC/SMOOTH AFTER 020 ..ZSE,SEV,,1000.0,45.61856,-121.16733,2008-12-31 21:59:00+00:00,5.0,0,L,"('KRTX', 'KPDT', 'KLGX', 'KATX', 'KMAX')","['s3://unidata-nexrad-level2/2008/12/31/KATX/KATX20081231_215759_V03.gz', 's3://unidata-nexrad-level2/2008/12/31/KMAX/KMAX20081231_220144_V03.gz']"
F,DHC2,AKW UA /OV AKW105012 /TM 1722 /FL035 /TP DHC2 /TB LGT /RM OVR DOG LEG FOR CGA WV NE G20-25MPH,LGT,,3500.0,55.51823199810677,-132.7282929420442,2008-12-18 17:22:00+00:00,1.0,0,L,"('PACG', 'KLGX', 'KATX', 'KRTX', 'PAIH')","['s3://unidata-nexrad-level2/2008/12/18/KATX/KATX20081218_165948_V03.gz', 's3://unidata-nexrad-level2/2008/12/18/KRTX/KRTX20081218_165833_V03.gz']"
T,A320,JFK UUA /OV 4015N 7307W/TM 1615/FL200/TP A320/TB SEV/RM NEAR SHERL - FM ZNY CWSU,SEV,,20000.0,40.25,-73.1166,2008-12-21 16:15:00+00:00,5.0,0,M,"('KOKX', 'KDIX', 'KBOX', 'KDOX', 'KENX')","['s3://unidata-nexrad-level2/2008/12/21/KOKX/KOKX20081221_161033_V03.gz', 's3://unidata-nexrad-level2/2008/12/21/KDIX/KDIX20081221_161416_V03.gz', 's3://unidata-nexrad-level2/2008/12/21/KBOX/KBOX20081221_161314_V03.gz', 's3://unidata-nexrad-level2/2008/12/21/KDOX/KDOX20081221_161355_V04.gz', 's3://unidata-nexrad-level2/2008/12/21/KENX/KENX20081221_161036_V03.gz']"
F,PA46,DBN UA /OV DBN180010 /TM 2003 /FL090 /TP PA46 /SK OVC-TOP080 /TA 10 /TB NEG,NEG,,9000.0,32.39773653331984,-82.9852778,2008-12-09 20:03:00+00:00,0.0,0,L,"('KJGX', 'KVAX', 'KFFC', 'KCLX', 'KJAX')","['s3://unidata-nexrad-level2/2008/12/09/KJGX/KJGX20081209_195738_V02.gz', 's3://unidata-nexrad-level2/2008/12/09/KFFC/KFFC20081209_195606_V03.gz', 's3://unidata-nexrad-level2/2008/12/09/KCLX/KCLX20081209_200121_V03.gz', 's3://unidata-nexrad-level2/2008/12/09/KJAX/KJAX20081209_200217_V03.gz']"
T,E145,BPT UUA /OV DAS045035/TM 0246/FL210/TP E145/TB SEV 210/RM FM ZHU AWC-WEB:KZHU,SEV 210,,21000.0,30.602512366520976,-94.1727554096478,2008-12-11 02:46:00+00:00,5.0,0,M,"('KHGX', 'KLCH', 'KPOE', 'KSHV', 'KGRK')","['s3://unidata-nexrad-level2/2008/12/11/KHGX/KHGX20081211_024129_V03.gz', 's3://unidata-nexrad-level2/2008/12/11/KLCH/KLCH20081211_024217_V03.gz', 's3://unidata-nexrad-level2/2008/12/11/KSHV/KSHV20081211_023927_V03.gz', 's3://unidata-nexrad-level2/2008/12/11/KGRK/KGRK20081211_023850_V04.gz']"
F,C210,VIH UA /OV JEF180030 /TM 2042 /FL035 /TP C210 /TB LGT,LGT,,3500.0,38.0911394999595,-92.15614,2008-12-12 20:42:00+00:00,1.0,0,L,"('KLSX', 'KSGF', 'KEAX', 'KILX', 'KLZK')","['s3://unidata-nexrad-level2/2008/12/12/KLSX/KLSX20081212_203729_V03.gz', 's3://unidata-nexrad-level2/2008/12/12/KSGF/KSGF20081212_203918_V03.gz', 's3://unidata-nexrad-level2/2008/12/12/KEAX/KEAX20081212_203729_V03.gz', 's3://unidata-nexrad-level2/2008/12/12/KILX/KILX20081212_203435_V03.gz', 's3://unidata-nexrad-level2/2008/12/12/KLZK/KLZK20081212_203710_V03.gz']"
F,B747,GRB UA /OV GRB/TM 1736/FL390/TP B747/TB CONT LGT CHOP,CONT LGT CHOP,,39000.0,44.4794,-88.1367,2008-12-27 17:36:00+00:00,1.0,0,H,"('KGRB', 'KMQT', 'KMKX', 'KGRR', 'KARX')","['s3://unidata-nexrad-level2/2008/12/27/KGRB/KGRB20081227_173528_V03.gz', 's3://unidata-nexrad-level2/2008/12/27/KMQT/KMQT20081227_172631_V03.gz', 's3://unidata-nexrad-level2/2008/12/27/KMKX/KMKX20081227_173426_V03.gz', 's3://unidata-nexrad-level2/2008/12/27/KGRR/KGRR20081227_173258_V03.gz', 's3://unidata-nexrad-level2/2008/12/27/KARX/KARX20081227_173230_V03.gz']"
T,C182,EIK UUA /OV EIK270020 /TM 2147 /FL115 /TP C182 /TB SEV,SEV,,11500.0,40.010225,-105.48321119079932,2008-12-24 21:47:00+00:00,5.0,0,L,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2008/12/24/KFTG/KFTG20081224_214302_V03.gz', 's3://unidata-nexrad-level2/2008/12/24/KCYS/KCYS20081224_214426_V03.gz', 's3://unidata-nexrad-level2/2008/12/24/KPUX/KPUX20081224_214653_V03.gz', 's3://unidata-nexrad-level2/2008/12/24/KGJX/KGJX20081224_213810_V03.gz', 's3://unidata-nexrad-level2/2008/12/24/KGLD/KGLD20081224_214359_V03.gz']"
F,P28A,CPT UA /OV CPT090012 /TM 1902 /FL095 /TP P28A /SK SKC /TA 03 /TB NEG,NEG,,9500.0,32.35375,-97.1969772385698,2008-12-31 19:02:00+00:00,0.0,0,L,"('KFWS', 'KGRK', 'KDYX', 'KFDR', 'KEWX')","['s3://unidata-nexrad-level2/2008/12/31/KFWS/KFWS20081231_185338_V03.gz', 's3://unidata-nexrad-level2/2008/12/31/KFDR/KFDR20081231_185620_V04.gz', 's3://unidata-nexrad-level2/2008/12/31/KEWX/KEWX20081231_185922_V03.gz']"
F,CL30,BVN UA /OV OBH341013 /TM 2220 /FL450 /TP CL30 /TB LGT CHOP,LGT CHOP,,45000.0,41.58487895191411,-98.4440177854747,2008-12-13 22:20:00+00:00,1.0,0,U,"('KUEX', 'KOAX', 'KLNX', 'KFSD', 'KTWX')","['s3://unidata-nexrad-level2/2008/12/13/KUEX/KUEX20081213_221707_V03.gz', 's3://unidata-nexrad-level2/2008/12/13/KOAX/KOAX20081213_221027_V03.gz', 's3://unidata-nexrad-level2/2008/12/13/KLNX/KLNX20081213_221556_V03.gz', 's3://unidata-nexrad-level2/2008/12/13/KFSD/KFSD20081213_221827_V03.gz', 's3://unidata-nexrad-level2/2008/12/13/KTWX/KTWX20081213_221142_V03.gz']"
F,B757,CMH UA /OV APE/TM 2335/FL350/TP B757/TB LGT-MOD,LGT-MOD,,35000.0,40.15,-82.59,2008-12-21 23:35:00+00:00,2.0,0,M,"('KILN', 'KPBZ', 'KCLE', 'KRLX', 'KJKL')","['s3://unidata-nexrad-level2/2008/12/21/KILN/KILN20081221_232730_V03.gz', 's3://unidata-nexrad-level2/2008/12/21/KPBZ/KPBZ20081221_232659_V03.gz', 's3://unidata-nexrad-level2/2008/12/21/KCLE/KCLE20081221_232938_V03.gz', 's3://unidata-nexrad-level2/2008/12/21/KRLX/KRLX20081221_233302_V03.gz']"
T,BE36,CNU UUA /OV FSK/TM 2058/FL030/TP BE36/TB SEV 030-SFC/RM FM ZKC,SEV 030-SFC,,3000.0,37.7984,-94.7694,2008-12-26 20:58:00+00:00,5.0,0,L,"('KEAX', 'KSGF', 'KTWX', 'KINX', 'KSRX')","['s3://unidata-nexrad-level2/2008/12/26/KEAX/KEAX20081226_204933_V03.gz', 's3://unidata-nexrad-level2/2008/12/26/KSGF/KSGF20081226_205652_V03.gz', 's3://unidata-nexrad-level2/2008/12/26/KTWX/KTWX20081226_205357_V03.gz', 's3://unidata-nexrad-level2/2008/12/26/KINX/KINX20081226_205222_V03.gz', 's3://unidata-nexrad-level2/2008/12/26/KSRX/KSRX20081226_204949_V03.gz']"
F,F2,GAI UA /OV GAI270008 /TM 2037 /FL100 /TP F2 /TB MOD,MOD,,10000.0,39.1683333,-77.33799177014643,2008-12-10 20:37:00+00:00,3.0,0,U,"('KLWX', 'KDOX', 'KCCX', 'KAKQ', 'KDIX')","['s3://unidata-nexrad-level2/2008/12/10/KLWX/KLWX20081210_203405_V03.gz', 's3://unidata-nexrad-level2/2008/12/10/KDOX/KDOX20081210_203314_V04.gz', 's3://unidata-nexrad-level2/2008/12/10/KCCX/KCCX20081210_203107_V03.gz', 's3://unidata-nexrad-level2/2008/12/10/KAKQ/KAKQ20081210_203438_V03.gz', 's3://unidata-nexrad-level2/2008/12/10/KDIX/KDIX20081210_203256_V03.gz']"
F,B757,HNL UA /OV 2207N 14956W/TM 0449/FL380/TP B757/TB LGT OCNL MOD/RM ZOA CWSU,LGT OCNL MOD,200812300500-KMSC-UBUS01-PIREP,38000.0,22.1166,-149.9333,2008-12-30 04:49:00+00:00,2.0,0,M,"('PHKM', 'PHWA', 'PHMO', 'PHKI', 'KBHX')",['s3://unidata-nexrad-level2/2008/12/30/KBHX/KBHX20081230_044318_V03.gz']
T,A320,JFK UUA /OV 4015N 7307W/TM 1615/FL200/TP A320/TB SEV/RM NEAR SHERL -FM ZNY CWSU,SEV,,20000.0,40.25,-73.1166,2008-12-21 16:15:00+00:00,5.0,0,M,"('KOKX', 'KDIX', 'KBOX', 'KDOX', 'KENX')","['s3://unidata-nexrad-level2/2008/12/21/KOKX/KOKX20081221_161033_V03.gz', 's3://unidata-nexrad-level2/2008/12/21/KDIX/KDIX20081221_161416_V03.gz', 's3://unidata-nexrad-level2/2008/12/21/KBOX/KBOX20081221_161314_V03.gz', 's3://unidata-nexrad-level2/2008/12/21/KDOX/KDOX20081221_161355_V04.gz', 's3://unidata-nexrad-level2/2008/12/21/KENX/KENX20081221_161036_V03.gz']"
F,C208,RHI UA /OV RHI/TM 1720/FL035/TP C208/TB MOD/RM DURGD,MOD,,3500.0,45.63119,-89.46747,2008-12-23 17:20:00+00:00,3.0,0,L,"('KGRB', 'KMQT', 'KARX', 'KDLH', 'KMKX')","['s3://unidata-nexrad-level2/2008/12/23/KGRB/KGRB20081223_165335_V03.gz', 's3://unidata-nexrad-level2/2008/12/23/KMQT/KMQT20081223_165808_V03.gz', 's3://unidata-nexrad-level2/2008/12/23/KARX/KARX20081223_171457_V03.gz', 's3://unidata-nexrad-level2/2008/12/23/KDLH/KDLH20081223_171545_V03.gz', 's3://unidata-nexrad-level2/2008/12/23/KMKX/KMKX20081223_165551_V03.gz']"
F,B738,BIL UA /OV BIL/TM 1656/FL400/TP B738/TA M54/WV 287083KT/TB NEG/RM AWC-WEB:ASA,NEG,,40000.0,45.8069,-108.5422,2008-12-11 16:56:00+00:00,0.0,0,M,"('KBLX', 'KGGW', 'KTFX', 'KRIW', 'KSFX')","['s3://unidata-nexrad-level2/2008/12/11/KBLX/KBLX20081211_164838_V03.gz', 's3://unidata-nexrad-level2/2008/12/11/KGGW/KGGW20081211_165244_V03.gz', 's3://unidata-nexrad-level2/2008/12/11/KTFX/KTFX20081211_164908_V03.gz', 's3://unidata-nexrad-level2/2008/12/11/KRIW/KRIW20081211_165537_V03.gz', 's3://unidata-nexrad-level2/2008/12/11/KSFX/KSFX20081211_165508_V03.gz']"
T,PA46,SIF UUA /OV SIF045010 /TM 2220 /FL060 /TP PA46 /TB SEV,SEV,,6000.0,36.55508287614885,-79.70451080466862,2008-12-20 22:20:00+00:00,5.0,0,L,"('KFCX', 'KRAX', 'KAKQ', 'KRLX', 'KLTX')","['s3://unidata-nexrad-level2/2008/12/20/KFCX/KFCX20081220_221812_V03.gz', 's3://unidata-nexrad-level2/2008/12/20/KRAX/KRAX20081220_215732_V03.gz', 's3://unidata-nexrad-level2/2008/12/20/KAKQ/KAKQ20081220_221946_V03.gz', 's3://unidata-nexrad-level2/2008/12/20/KRLX/KRLX20081220_215350_V03.gz', 's3://unidata-nexrad-level2/2008/12/20/KLTX/KLTX20081220_215645_V03.gz']"
F,B739,MZT UA /OV LUCAS/TM 1954/FL350/TP B739/TA M53/WV 26952KT/TB OCNL MOD CHOP 350/RM AWC-WEB:ASA,OCNL MOD CHOP 350,,35000.0,23.02,-106.27,2008-12-10 19:54:00+00:00,3.0,0,M,"('KDFX', 'KEPZ', 'KBRO', 'KMAF', 'KEMX')","['s3://unidata-nexrad-level2/2008/12/10/KDFX/KDFX20081210_194904_V04.gz', 's3://unidata-nexrad-level2/2008/12/10/KEPZ/KEPZ20081210_194815_V03.gz', 's3://unidata-nexrad-level2/2008/12/10/KBRO/KBRO20081210_194854_V03.gz', 's3://unidata-nexrad-level2/2008/12/10/KMAF/KMAF20081210_194626_V03.gz', 's3://unidata-nexrad-level2/2008/12/10/KEMX/KEMX20081210_195041_V03.gz']"
T,C177,ALN UUA /OV ALN280008 /TM 1520 /FL017 /TP C177 /TB SEV,SEV,200812131535-KWBC-UBIL91-PIREP,1700.0,38.87315496575778,-90.23861823143474,2008-12-13 15:20:00+00:00,5.0,0,L,"('KLSX', 'KILX', 'KVWX', 'KPAH', 'KDVN')","['s3://unidata-nexrad-level2/2008/12/13/KLSX/KLSX20081213_145511_V03.gz', 's3://unidata-nexrad-level2/2008/12/13/KILX/KILX20081213_145835_V03.gz', 's3://unidata-nexrad-level2/2008/12/13/KVWX/KVWX20081213_145715_V03.gz', 's3://unidata-nexrad-level2/2008/12/13/KPAH/KPAH20081213_145107_V03.gz', 's3://unidata-nexrad-level2/2008/12/13/KDVN/KDVN20081213_145642_V03.gz']"
T,P46T,MTV UUA /OV GSO360030 /TM 2259 /FL050 /TP P46T /TB SEV,SEV,,5000.0,36.597540500040495,-79.94361,2008-12-20 22:59:00+00:00,5.0,0,L,"('KFCX', 'KRAX', 'KRLX', 'KGSP', 'KCAE')","['s3://unidata-nexrad-level2/2008/12/20/KFCX/KFCX20081220_225614_V03.gz', 's3://unidata-nexrad-level2/2008/12/20/KRAX/KRAX20081220_230117_V03.gz', 's3://unidata-nexrad-level2/2008/12/20/KRLX/KRLX20081220_230459_V03.gz', 's3://unidata-nexrad-level2/2008/12/20/KGSP/KGSP20081220_225438_V03.gz', 's3://unidata-nexrad-level2/2008/12/20/KCAE/KCAE20081220_225713_V03.gz']"
F,B757,PIR UA /OV PIR/TM 1910/FL350/TP B757/TB CONT LGT CHOP,CONT LGT CHOP,200812051900-KMSC-UBUS01-PIREP,35000.0,44.39,-100.16,2008-12-05 19:10:00+00:00,1.0,0,M,"('KABR', 'KLNX', 'KUDX', 'KFSD', 'KBIS')","['s3://unidata-nexrad-level2/2008/12/05/KABR/KABR20081205_190943_V03.gz', 's3://unidata-nexrad-level2/2008/12/05/KLNX/KLNX20081205_190042_V03.gz', 's3://unidata-nexrad-level2/2008/12/05/KUDX/KUDX20081205_190733_V03.gz', 's3://unidata-nexrad-level2/2008/12/05/KFSD/KFSD20081205_190451_V03.gz', 's3://unidata-nexrad-level2/2008/12/05/KBIS/KBIS20081205_190202_V03.gz']"
F,B738,MMU UA /OV EWR270015 /TM 2300 /FL050 /TP B738 /WX FV00SM /TA M04 /WV 06011KT /TB NEG /IC LGT RIME /RM /TA UNKN ... IMC,NEG,,5000.0,40.68272,-74.49901806050941,2008-12-16 23:00:00+00:00,0.0,0,M,"('KDIX', 'KOKX', 'KBGM', 'KENX', 'KDOX')","['s3://unidata-nexrad-level2/2008/12/16/KDIX/KDIX20081216_225930_V03.gz', 's3://unidata-nexrad-level2/2008/12/16/KOKX/KOKX20081216_225831_V03.gz', 's3://unidata-nexrad-level2/2008/12/16/KBGM/KBGM20081216_225045_V03.gz', 's3://unidata-nexrad-level2/2008/12/16/KENX/KENX20081216_225520_V03.gz', 's3://unidata-nexrad-level2/2008/12/16/KDOX/KDOX20081216_225614_V04.gz']"
F,DH8D,PDX UA /OV BTG340010/TM 2218/FL110/TP DH8D/TB LGT-MOD 110-140/RM ..ZSE,LGT-MOD 110-140,,11000.0,45.90662812266072,-122.6716978416564,2008-12-27 22:18:00+00:00,2.0,0,M,"('KRTX', 'KLGX', 'KATX', 'KPDT', 'KMAX')","['s3://unidata-nexrad-level2/2008/12/27/KRTX/KRTX20081227_215753_V03.gz', 's3://unidata-nexrad-level2/2008/12/27/KATX/KATX20081227_221520_V03.gz', 's3://unidata-nexrad-level2/2008/12/27/KPDT/KPDT20081227_215523_V03.gz', 's3://unidata-nexrad-level2/2008/12/27/KMAX/KMAX20081227_215524_V03.gz']"
F,BE20,IDA UA /OV IDA /TM 1945 /FL260 /TP BE20 /WX FV99SM /TA M26 /WV 31526KT /TB NEG /IC NEG,NEG,,26000.0,43.51372,-112.07075,2008-12-07 19:45:00+00:00,0.0,0,M,"('KSFX', 'KMTX', 'KRIW', 'KCBX', 'KBLX')","['s3://unidata-nexrad-level2/2008/12/07/KSFX/KSFX20081207_194427_V03.gz', 's3://unidata-nexrad-level2/2008/12/07/KMTX/KMTX20081207_194319_V03.gz', 's3://unidata-nexrad-level2/2008/12/07/KRIW/KRIW20081207_194103_V03.gz', 's3://unidata-nexrad-level2/2008/12/07/KCBX/KCBX20081207_193750_V03.gz', 's3://unidata-nexrad-level2/2008/12/07/KBLX/KBLX20081207_193958_V03.gz']"
F,C182,SHN UA /OV BFI-OLM310014 /TM 2056 /FL045 /TP C182 /WX FV99SM /TA 11 /TB NEG /RM HAZEY BLO,NEG,,4500.0,47.23356,-123.14756,2008-12-05 20:56:00+00:00,0.0,0,L,"('KLGX', 'KATX', 'KRTX', 'KPDT', 'KMAX')","['s3://unidata-nexrad-level2/2008/12/05/KATX/KATX20081205_205534_V03.gz', 's3://unidata-nexrad-level2/2008/12/05/KRTX/KRTX20081205_205221_V03.gz', 's3://unidata-nexrad-level2/2008/12/05/KPDT/KPDT20081205_205129_V03.gz', 's3://unidata-nexrad-level2/2008/12/05/KMAX/KMAX20081205_204803_V03.gz']"
F,PA24,PUB UA /OV PUB 170050/TM 1540/FL105/TP PA24/TB OCNL MOD /RM BTWN PUB AND CIM..ZDV,OCNL MOD,200812211555-KWBC-UBCO90-PIREP,10500.0,37.46926039790002,-104.24561805542606,2008-12-21 15:40:00+00:00,3.0,0,L,"('KPUX', 'KFTG', 'KGLD', 'KFDX', 'KAMA')","['s3://unidata-nexrad-level2/2008/12/21/KPUX/KPUX20081221_160020_V03.gz', 's3://unidata-nexrad-level2/2008/12/21/KFTG/KFTG20081221_160116_V03.gz', 's3://unidata-nexrad-level2/2008/12/21/KGLD/KGLD20081221_160828_V03.gz', 's3://unidata-nexrad-level2/2008/12/21/KFDX/KFDX20081221_153840_V04.gz', 's3://unidata-nexrad-level2/2008/12/21/KAMA/KAMA20081221_153750_V03.gz']"
T,B737,ILG UUA /OV DQO/TM 1358/FL160/TP B737/TB SEV,SEV,200812021410-KWBC-UBDE90-PIREP,16000.0,39.68,-75.61,2008-12-02 13:58:00+00:00,5.0,0,M,"('KDOX', 'KDIX', 'KLWX', 'KCCX', 'KOKX')","['s3://unidata-nexrad-level2/2008/12/02/KDOX/KDOX20081202_135659_V04.gz', 's3://unidata-nexrad-level2/2008/12/02/KDIX/KDIX20081202_135528_V03.gz', 's3://unidata-nexrad-level2/2008/12/02/KLWX/KLWX20081202_135248_V03.gz', 's3://unidata-nexrad-level2/2008/12/02/KCCX/KCCX20081202_135221_V03.gz', 's3://unidata-nexrad-level2/2008/12/02/KOKX/KOKX20081202_135647_V03.gz']"
F,BE36,L08 UA /OV L08 /TM 1945 /FL075 /TP BE36 /TB LGT CHOP /RM 2-10 W L08,LGT CHOP,,7500.0,33.259,-116.321,2008-12-10 19:45:00+00:00,1.0,0,L,"('KNKX', 'KSOX', 'KYUX', 'KEYX', 'KESX')","['s3://unidata-nexrad-level2/2008/12/10/KNKX/KNKX20081210_193931_V03.gz', 's3://unidata-nexrad-level2/2008/12/10/KSOX/KSOX20081210_194413_V03.gz', 's3://unidata-nexrad-level2/2008/12/10/KYUX/KYUX20081210_193959_V03.gz']"
T,C172,SEE UUA /OV SEE /TM 1834 /FL017 /TP C172 /TB SEV /RM HAD TO RETURN FOR LANDING,SEV,,1700.0,32.82622,-116.97244,2008-12-09 18:34:00+00:00,5.0,0,L,"('KNKX', 'KSOX', 'KYUX', 'KEYX', 'KVTX')","['s3://unidata-nexrad-level2/2008/12/09/KNKX/KNKX20081209_182951_V03.gz', 's3://unidata-nexrad-level2/2008/12/09/KSOX/KSOX20081209_182449_V03.gz', 's3://unidata-nexrad-level2/2008/12/09/KYUX/KYUX20081209_190234_V03.gz', 's3://unidata-nexrad-level2/2008/12/09/KVTX/KVTX20081209_190202_V03.gz']"
T,E170,LIC UUA /OV DEN135040 /TM 0050 /FL190 /TP E170 /TB SEV /RM DENT,SEV,,19000.0,39.3613572954046,-104.04357592751263,2008-12-27 00:50:00+00:00,5.0,0,U,"('KFTG', 'KPUX', 'KGLD', 'KCYS', 'KGJX')","['s3://unidata-nexrad-level2/2008/12/27/KFTG/KFTG20081227_004810_V03.gz', 's3://unidata-nexrad-level2/2008/12/27/KPUX/KPUX20081227_004859_V03.gz', 's3://unidata-nexrad-level2/2008/12/27/KGLD/KGLD20081227_004635_V03.gz', 's3://unidata-nexrad-level2/2008/12/27/KCYS/KCYS20081227_004142_V03.gz', 's3://unidata-nexrad-level2/2008/12/27/KGJX/KGJX20081227_004821_V03.gz']"
F,C402,LOL UA /OV LLC360015 /TM 0107 /FL125 /TP C402 /SK SCT150 /TA 00 /TB NEG,NEG,200812120115-KWBC-UBNV90-PIREP,12500.0,40.37002025002025,-118.58,2008-12-12 01:07:00+00:00,0.0,0,L,"('KRGX', 'KLRX', 'KBBX', 'KDAX', 'KCBX')","['s3://unidata-nexrad-level2/2008/12/12/KRGX/KRGX20081212_010117_V03.gz', 's3://unidata-nexrad-level2/2008/12/12/KLRX/KLRX20081212_010441_V03.gz', 's3://unidata-nexrad-level2/2008/12/12/KBBX/KBBX20081212_005813_V04.gz', 's3://unidata-nexrad-level2/2008/12/12/KDAX/KDAX20081212_005927_V03.gz', 's3://unidata-nexrad-level2/2008/12/12/KCBX/KCBX20081212_005826_V03.gz']"
F,TBM7,SGU UA /OV CDC185035/TM 1931/FL130/TP TBM7/TA M10/TB MOD/IC MOD RIME/RM ZLA CWSU,MOD,,13000.0,37.1188393558666,-113.16426119286214,2008-12-22 19:31:00+00:00,3.0,0,L,"('KICX', 'KESX', 'KFSX', 'KFSX', 'KIWA')","['s3://unidata-nexrad-level2/2008/12/22/KICX/KICX20081222_192732_V03.gz', 's3://unidata-nexrad-level2/2008/12/22/KESX/KESX20081222_192722_V03.gz', 's3://unidata-nexrad-level2/2008/12/22/KFSX/KFSX20081222_192819_V03.gz', 's3://unidata-nexrad-level2/2008/12/22/KFSX/KFSX20081222_192819_V03.gz', 's3://unidata-nexrad-level2/2008/12/22/KIWA/KIWA20081222_192843_V03.gz']"
F,C560,PNM UA /OV GEP360030/TM 1530/FL350/TP C560/TB CONT LGT OCNL MOD CHOP AT 390-373/RM SMOOTH BELOW,CONT LGT OCNL MOD CHOP AT 390-373,,35000.0,45.6500405000405,-93.37,2008-12-30 15:30:00+00:00,2.0,0,M,"('KMPX', 'KDLH', 'KARX', 'KFSD', 'KMVX')",['s3://unidata-nexrad-level2/2008/12/30/KARX/KARX20081230_152446_V03.gz']
F,CRJ1,HAO UA /OV CVG330025 /TM 2040 /FL220 /TP CRJ1 /WX -RA /TB LGT CHOP /IC NEG /RM /TA UNKN DURC IMC AT FL220,LGT CHOP,,22000.0,39.40393314663012,-84.93992995813859,2008-12-09 20:40:00+00:00,1.0,0,M,"('KILN', 'KIND', 'KLVX', 'KIWX', 'KJKL')","['s3://unidata-nexrad-level2/2008/12/09/KILN/KILN20081209_203638_V03.gz', 's3://unidata-nexrad-level2/2008/12/09/KIND/KIND20081209_203612_V03.gz', 's3://unidata-nexrad-level2/2008/12/09/KLVX/KLVX20081209_203453_V03.gz', 's3://unidata-nexrad-level2/2008/12/09/KIWX/KIWX20081209_203910_V03.gz', 's3://unidata-nexrad-level2/2008/12/09/KJKL/KJKL20081209_203746_V03.gz']"
T,GLF4,ILG UUA /OV DQO /TM 1651 /FL130 /TP GLF4 /TB SEV,SEV,,13000.0,39.68,-75.61,2008-12-02 16:51:00+00:00,5.0,0,M,"('KDOX', 'KDIX', 'KLWX', 'KCCX', 'KBGM')","['s3://unidata-nexrad-level2/2008/12/02/KDOX/KDOX20081202_164326_V04.gz', 's3://unidata-nexrad-level2/2008/12/02/KDIX/KDIX20081202_164411_V03.gz', 's3://unidata-nexrad-level2/2008/12/02/KLWX/KLWX20081202_164804_V03.gz', 's3://unidata-nexrad-level2/2008/12/02/KCCX/KCCX20081202_164550_V03.gz', 's3://unidata-nexrad-level2/2008/12/02/KBGM/KBGM20081202_164821_V03.gz']"
F,C560,MKN UA /OV CLL310136 /TM 2205 /FL370 /TP C560 /TB NEG,NEG,,37000.0,32.04516326454598,-98.38109614035932,2008-12-30 22:05:00+00:00,0.0,0,M,"('KDYX', 'KFWS', 'KSJT', 'KGRK', 'KEWX')","['s3://unidata-nexrad-level2/2008/12/30/KFWS/KFWS20081230_220004_V03.gz', 's3://unidata-nexrad-level2/2008/12/30/KSJT/KSJT20081230_220640_V03.gz', 's3://unidata-nexrad-level2/2008/12/30/KEWX/KEWX20081230_215923_V03.gz']"
T,BE9L,SAF UUA /OV SAF045040 /TM 2354 /FL135 /TP BE9L /TB SEV /RM STG UDDFS MTN WAVE EAST OF SAF MTN,SEV,,13500.0,36.08855270459539,-105.50948752187752,2008-12-06 23:54:00+00:00,5.0,0,L,"('KABX', 'KFDX', 'KPUX', 'KHDX', 'KFTG')","['s3://unidata-nexrad-level2/2008/12/07/KABX/KABX20081207_000403_V03.gz', 's3://unidata-nexrad-level2/2008/12/06/KFDX/KFDX20081206_235315_V04.gz', 's3://unidata-nexrad-level2/2008/12/06/KPUX/KPUX20081206_235207_V03.gz', 's3://unidata-nexrad-level2/2008/12/06/KHDX/KHDX20081206_235153_V04.gz', 's3://unidata-nexrad-level2/2008/12/06/KFTG/KFTG20081206_235203_V03.gz']"
F,B737,DSM UA /OV DSM080007/TM 1832/FL380/TP B737/TA M46/WV 289099/TB CONT LGT CHOP,CONT LGT CHOP,,38000.0,41.55421059503806,-93.4996151625047,2008-12-21 18:32:00+00:00,1.0,0,M,"('KDMX', 'KOAX', 'KDVN', 'KFSD', 'KEAX')","['s3://unidata-nexrad-level2/2008/12/21/KDMX/KDMX20081221_182709_V03.gz', 's3://unidata-nexrad-level2/2008/12/21/KOAX/KOAX20081221_182724_V03.gz', 's3://unidata-nexrad-level2/2008/12/21/KDVN/KDVN20081221_182404_V03.gz', 's3://unidata-nexrad-level2/2008/12/21/KFSD/KFSD20081221_182334_V03.gz']"
