label,issue,expire,fl_low,fl_high,polygon
10E,2015-02-05 09:55:00+00:00,2015-02-05 11:55:00+00:00,0.0,39000.0,"POLYGON ((-80.70660254798265 28.14094605091884, -80.22488237117453 27.444466560901983, -83.446579596148 24.581047462766715, -83.8612390655358 26.21748090730025, -80.70660254798265 28.14094605091884))"
GOLF 8,2015-02-05 10:50:00+00:00,2015-02-05 14:50:00+00:00,0.0,43000.0,"POLYGON ((-84 26.3, -83 24, -86 24, -84 26.3))"
12E,2015-02-05 10:55:00+00:00,2015-02-05 12:55:00+00:00,0.0,37000.0,"POLYGON ((-78.69485717276696 29.34722259689564, -78.55251451492099 29.206728583651852, -79.96565846502712 27.77499024026764, -80.10800112287309 27.91548425351143, -78.69485717276696 29.34722259689564))"
11E,2015-02-05 10:55:00+00:00,2015-02-05 12:55:00+00:00,0.0,38000.0,"POLYGON ((-80.49 27.84636895573639, -80.09 26.846368955736395, -83.26364094710507 24.582926252780663, -84.2713189869526 26.752784623665224, -80.49 27.84636895573639))"
14E,2015-02-05 11:55:00+00:00,2015-02-05 13:55:00+00:00,,,"POLYGON ((-80.05744288086979 29.30463644540535, -80.13396509547232 26.65277118427476, -82.2195787815525 24.51929956825265, -79.85836274287507 29.28547662661702, -80.10593318971836 26.71309537053712, -82.36259510803929 24.65910775956569, -80.2769814219591 26.79257937558781, -80.30501332771307 26.73225518932545, -80.05744288086979 29.30463644540535))"
13E,2015-02-05 11:55:00+00:00,2015-02-05 13:55:00+00:00,0.0,35000.0,"POLYGON ((-82.47714379615604 27.218546247717846, -82.37419233876682 27.047079057207718, -83.63950730679146 26.28736508728163, -83.74245876418068 26.458832277791757, -82.47714379615604 27.218546247717846))"
16E,2015-02-05 12:55:00+00:00,2015-02-05 14:55:00+00:00,,,"POLYGON ((-79.72990197074304 29.29412810219253, -79.78856151283455 26.82321840215169, -81.60128696838392 26.12715481551871, -79.92990143679586 29.2936659565554, -79.9244080715502 26.91634152092625, -81.67298061976241 26.31386319870495, -79.86025516421304 27.00992678533794, -79.72440860549739 26.91680366656338, -79.72990197074304 29.29412810219253))"
15E,2015-02-05 12:55:00+00:00,2015-02-05 14:55:00+00:00,0.0,34000.0,"POLYGON ((-81.81590605955526 27.2016151826551, -81.74409394044474 27.01495233271206, -83.65507697593081 26.279767257565172, -83.72688909504133 26.466430107508213, -81.81590605955526 27.2016151826551))"
18E,2015-02-05 13:55:00+00:00,2015-02-05 15:55:00+00:00,,,"POLYGON ((-79.6019058811787 29.29328273414293, -79.59847660720148 26.77962791104021, -80.24042252730925 25.64752656808574, -79.80190142912768 29.2919482677382, -79.78546269366963 26.82828646713214, -80.41439915229657 25.74617814667434, -79.7724532321888 26.8782794896288, -79.58546714572064 26.82962093353687, -79.6019058811787 29.29328273414293))"
17E,2015-02-05 13:55:00+00:00,2015-02-05 15:55:00+00:00,0.0,37000.0,"POLYGON ((-82.6652512155373 27.502179721644577, -82.07885964686697 26.640338216811248, -83.41345707901667 25.912138145319897, -83.69098303548607 26.373098682536693, -82.6652512155373 27.502179721644577))"
HOTEL 1,2015-02-05 14:30:00+00:00,2015-02-05 18:30:00+00:00,0.0,41000.0,"POLYGON ((-72.3 31, -79 24.45, -79 27.15, -76.3 30.3, -72.3 31))"
GOLF 9,2015-02-05 14:45:00+00:00,2015-02-05 18:45:00+00:00,0.0,39000.0,"POLYGON ((-83.3 26.15, -83 24, -85.3 24, -83.3 26.15))"
19E,2015-02-05 14:55:00+00:00,2015-02-05 16:55:00+00:00,0.0,37000.0,"POLYGON ((-82.82147967814069 26.138947310243392, -82.6876465156075 25.70931751315879, -83.27538339444109 25.136042973770163, -83.41345707901667 25.912138145319897, -82.82147967814069 26.138947310243392))"
20E,2015-02-05 14:55:00+00:00,2015-02-05 16:55:00+00:00,0.0,42000.0,"POLYGON ((-79.02779631080789 26.746577133874403, -78.88709323822421 26.604441123780155, -80.20964846370816 25.295219176690196, -80.35035153629184 25.437355186784444, -79.02779631080789 26.746577133874403))"
21E,2015-02-05 15:55:00+00:00,2015-02-05 17:55:00+00:00,0.0,40000.0,"POLYGON ((-79.22756698236533 25.865508036444435, -79.08440261475478 25.725851443880142, -80.20841781619472 24.573604188350703, -80.35158218380528 24.713260780914997, -79.22756698236533 25.865508036444435))"
ROMEO 1,2015-02-05 16:25:00+00:00,2015-02-05 20:25:00+00:00,0.0,59000.0,"POLYGON ((167 11.3, 168.3 7.3, 158 6.3, 157.3 10, 167 11.3))"
22E,2015-02-05 16:55:00+00:00,2015-02-05 18:55:00+00:00,0.0,40000.0,"POLYGON ((-79.22756698236533 25.865508036444435, -79.08440261475478 25.725851443880142, -80.20841781619472 24.573604188350703, -80.35158218380528 24.713260780914997, -79.22756698236533 25.865508036444435))"
HOTEL 2,2015-02-05 17:15:00+00:00,2015-02-05 21:15:00+00:00,0.0,42000.0,"POLYGON ((-73.15 32, -69 30.45, -77.15 23.3, -79 24, -79 26.15, -73.15 32))"
23E,2015-02-05 17:55:00+00:00,2015-02-05 19:55:00+00:00,0.0,38000.0,"POLYGON ((-79.32788996045565 24.954916351990818, -79.20390112785276 24.797987166082727, -80.27560084705192 23.951243481564024, -80.39958967965481 24.108172667472115, -79.32788996045565 24.954916351990818))"
ROMEO 2,2015-02-05 19:50:00+00:00,2015-02-05 23:50:00+00:00,0.0,58000.0,"POLYGON ((165.3 12, 167.3 8.3, 157 7.3, 156 11, 165.3 12))"
SIERRA 1,2015-02-05 19:55:00+00:00,2015-02-05 23:55:00+00:00,0.0,58000.0,"POLYGON ((152.3 10, 153.3 6.3, 147.3 5, 146.3 8, 152.3 10))"
HOTEL 3,2015-02-05 20:15:00+00:00,2015-02-06 00:15:00+00:00,0.0,40000.0,"POLYGON ((-68.3 31.15, -70 28.3, -73.15 28.45, -72 31, -68.3 31.15))"
INDIA 1,2015-02-05 20:15:00+00:00,2015-02-06 00:15:00+00:00,0.0,38000.0,"POLYGON ((-76.45 26.3, -74 26.3, -75.3 24.3, -78.15 24.45, -76.45 26.3))"
SIERRA 2,2015-02-05 23:40:00+00:00,2015-02-06 03:40:00+00:00,0.0,58000.0,"POLYGON ((146 10.3, 150 10.15, 146.45 6.3, 146 10.3))"
JULIETT 1,2015-02-06 05:15:00+00:00,2015-02-06 09:15:00+00:00,0.0,40000.0,"POLYGON ((-63.15 32.45, -62.3 30.15, -64 29, -65.45 29, -65 32.3, -63.15 32.45))"
TANGO 1,2015-02-06 05:35:00+00:00,2015-02-06 09:35:00+00:00,0.0,58000.0,"POLYGON ((167.3 8.3, 168.3 5.3, 161.3 6, 161 8.3, 167.3 8.3))"
JULIETT 2,2015-02-06 06:20:00+00:00,2015-02-06 10:20:00+00:00,0.0,40000.0,"POLYGON ((-60.3 33.45, -60.45 29.45, -64.45 29, -64 33.15, -60.3 33.45))"
TANGO 2,2015-02-06 08:55:00+00:00,2015-02-06 12:55:00+00:00,0.0,58000.0,"POLYGON ((161 9.3, 167.3 9.3, 168.3 6, 161.3 6.3, 161 9.3))"
JULIETT 3,2015-02-06 09:30:00+00:00,2015-02-06 13:30:00+00:00,0.0,40000.0,"POLYGON ((-55.15 43.3, -58.45 31.3, -62.45 31, -60.15 42.45, -55.15 43.3))"
TANGO 3,2015-02-06 11:00:00+00:00,2015-02-06 15:00:00+00:00,0.0,59000.0,"POLYGON ((160 13, 166 12, 168 6.3, 163 4, 161 5, 160 13))"
JULIETT 4,2015-02-06 12:30:00+00:00,2015-02-06 16:30:00+00:00,0.0,40000.0,"POLYGON ((-54.15 41.3, -58.3 30.45, -63 29.45, -58.15 40.15, -54.15 41.3))"
KILO 1,2015-02-06 13:10:00+00:00,2015-02-06 17:10:00+00:00,0.0,36000.0,"POLYGON ((-66.15 30.3, -63.45 27.45, -72.3 24.3, -73.3 26, -66.15 30.3))"
BRAVO 1,2015-02-06 14:15:00+00:00,2015-02-06 18:15:00+00:00,0.0,50000.0,"POLYGON ((-120 6.45, -120 4, -124.45 4, -124.3 6.45, -120 6.45))"
JULIETT 5,2015-02-06 16:15:00+00:00,2015-02-06 20:15:00+00:00,0.0,40000.0,"POLYGON ((-52.45 39.45, -56 29, -60.45 29.15, -57.3 39.15, -52.45 39.45))"
1W,2015-02-06 16:55:00+00:00,2015-02-06 18:55:00+00:00,0.0,30000.0,"POLYGON ((-121.8346508443155 38.973921432312956, -121.26534915568448 38.973921432312956, -121.34884452630635 37.936044417130475, -122.22 38.019141878841786, -121.8346508443155 38.973921432312956))"
KILO 2,2015-02-06 17:05:00+00:00,2015-02-06 21:05:00+00:00,0.0,38000.0,"POLYGON ((-64 30.3, -61.3 28, -69.15 23, -71.3 24.45, -64 30.3))"
BRAVO 2,2015-02-06 17:55:00+00:00,2015-02-06 21:55:00+00:00,0.0,50000.0,"POLYGON ((-120 6.45, -120 3.3, -125 3.45, -125 6.45, -120 6.45))"
2W,2015-02-06 17:55:00+00:00,2015-02-06 19:55:00+00:00,0.0,31000.0,"POLYGON ((-121.03724689833406 38.604858674891595, -120.96000000000001 37.919141878841785, -121.69074841875762 38.17278340897637, -121.68070009563725 38.54215454925848, -121.03724689833406 38.604858674891595))"
BRAVO 3,2015-02-06 20:35:00+00:00,2015-02-07 00:35:00+00:00,0.0,50000.0,"POLYGON ((-120 7.15, -120 3.3, -124.15 3.45, -124 6.45, -120 7.15))"
KILO 3,2015-02-06 20:40:00+00:00,2015-02-07 00:40:00+00:00,0.0,39000.0,"POLYGON ((-62.45 28.45, -61 27, -69.45 21.15, -71.15 23, -62.45 28.45))"
3W,2015-02-06 23:55:00+00:00,2015-02-07 01:55:00+00:00,,,"POLYGON ((-119.9093240975753 39.27489209525282, -120.9135824082094 37.72707982266835, -120.7712038781078 37.75376150461241, -119.8149926785959 37.06423915057406, -120.7458036118 37.61822085208984, -119.7415453011658 39.16603312467431, -119.9319709423896 36.90201681610743, -120.8881821419016 37.59153917014578, -119.9093240975753 39.27489209525282))"
UNIFORM 1,2015-02-07 00:45:00+00:00,2015-02-07 04:45:00+00:00,0.0,33000.0,"POLYGON ((-154.45 29.3, -150 29.3, -160 26.45, -154.45 29.3))"
VICTOR 1,2015-02-07 03:28:00+00:00,2015-02-07 07:30:00+00:00,0.0,56000.0,"POLYGON ((157.3 4.3, 158.15 0.45, 149 3.45, 157.3 4.3))"
UNIFORM 2,2015-02-07 04:20:00+00:00,2015-02-07 08:20:00+00:00,0.0,29000.0,"POLYGON ((-152 30, -147.3 30, -150.3 26.3, -156.3 26.3, -152 30))"
CHARLIE 1,2015-02-07 05:10:00+00:00,2015-02-07 09:10:00+00:00,0.0,25000.0,"POLYGON ((-133.45 33.45, -138.45 26.15, -139.45 27.45, -135.45 33.45, -133.45 33.45))"
UNIFORM 3,2015-02-07 07:50:00+00:00,2015-02-07 11:50:00+00:00,0.0,30000.0,"POLYGON ((-143.3 30, -147.3 25.3, -153.3 26, -149 30, -143.3 30))"
DELTA 1,2015-02-07 11:25:00+00:00,2015-02-07 15:25:00+00:00,0.0,29000.0,"POLYGON ((-135.3 38.3, -131.45 38.3, -136.45 34.3, -138 35.15, -135.3 38.3))"
UNIFORM 4,2015-02-07 11:40:00+00:00,2015-02-07 15:40:00+00:00,0.0,28000.0,"POLYGON ((-141.3 30, -144 25.3, -150.3 25.3, -146 30, -141.3 30))"
WHISKEY 1,2015-02-07 11:45:00+00:00,2015-02-07 15:45:00+00:00,0.0,58000.0,"POLYGON ((155 13.3, 158.3 13.3, 158.3 9.3, 155 9.3, 155 13.3))"
ECHO 1,2015-02-07 13:25:00+00:00,2015-02-07 17:25:00+00:00,0.0,35000.0,"POLYGON ((-139.45 34.3, -140 30, -147.45 30, -148 33.3, -139.45 34.3))"
FOXTROT 1,2015-02-07 13:40:00+00:00,2015-02-07 17:40:00+00:00,0.0,45000.0,"POLYGON ((-120 8.3, -120 4.45, -127.3 4.45, -127 7.3, -120 8.3))"
DELTA 2,2015-02-07 14:10:00+00:00,2015-02-07 18:10:00+00:00,0.0,29000.0,"POLYGON ((-133.15 42, -128.15 41.45, -131.15 36.45, -135 37.3, -133.15 42))"
UNIFORM 5,2015-02-07 14:55:00+00:00,2015-02-07 18:55:00+00:00,0.0,27000.0,"POLYGON ((-140 30, -140 25.3, -146 25.3, -142.3 30, -140 30))"
WHISKEY 2,2015-02-07 15:00:00+00:00,2015-02-07 19:00:00+00:00,0.0,55000.0,"POLYGON ((154.3 14, 159 14, 159 10, 155 10, 154.3 14))"
ECHO 2,2015-02-07 16:20:00+00:00,2015-02-07 20:20:00+00:00,0.0,32000.0,"POLYGON ((-136 34.3, -138.45 25.45, -147 25.3, -148.15 29.15, -147.45 33.3, -136 34.3))"
FOXTROT 2,2015-02-07 17:10:00+00:00,2015-02-07 21:10:00+00:00,0.0,45000.0,"POLYGON ((-120 7.3, -120 3.45, -128.3 3.45, -127 7.15, -120 7.3))"
WHISKEY 3,2015-02-07 18:50:00+00:00,2015-02-07 22:50:00+00:00,0.0,61000.0,"POLYGON ((155.45 14, 159.3 14, 155.45 10.45, 155.45 14))"
2W,2015-02-07 18:55:00+00:00,2015-02-07 20:55:00+00:00,0.0,30000.0,"POLYGON ((-124.71437602903643 42.46584690610893, -124.48357904556518 41.130838309340355, -126.63380168270999 39.88091606808476, -127.08050504663156 40.63493935277501, -124.71437602903643 42.46584690610893))"
ECHO 3,2015-02-07 19:45:00+00:00,2015-02-07 23:45:00+00:00,0.0,32000.0,"POLYGON ((-135.3 35, -134.3 31.45, -138 26, -145 25.45, -144 34, -135.3 35))"
FOXTROT 3,2015-02-07 19:45:00+00:00,2015-02-07 23:45:00+00:00,0.0,45000.0,"POLYGON ((-120 8, -120 3.3, -128.3 3.3, -128 5.3, -123 8, -120 8))"
3W,2015-02-07 19:55:00+00:00,2015-02-07 21:55:00+00:00,0.0,30000.0,"POLYGON ((-124.91423045330049 41.897640500412926, -124.39865944795956 40.977287354504035, -125.60413952492915 39.6030196222602, -126.42300976277764 40.649250823919445, -124.91423045330049 41.897640500412926))"
ECHO 4,2015-02-07 23:30:00+00:00,2015-02-08 03:30:00+00:00,0.0,30000.0,"POLYGON ((-131.15 32.45, -136 26, -141 25.45, -135 32.45, -131.15 32.45))"
1W,2015-02-08 00:55:00+00:00,2015-02-08 02:55:00+00:00,,,"POLYGON ((-121.1266975476954 38.58150446576027, -120.8663853828841 37.88843688190662, -120.8850852890395 37.9195161406219, -120.0242161285829 36.94591396614977, -121.0536146171159 37.81811466742955, -121.3139267819273 38.51118225128319, -120.174045550504 36.81343323424214, -121.0349147109606 37.78703540871427, -121.1266975476954 38.58150446576027))"
ECHO 5,2015-02-08 03:15:00+00:00,2015-02-08 07:15:00+00:00,0.0,30000.0,"POLYGON ((-129.45 34.3, -133.3 26.3, -138.3 26, -132.45 34.15, -129.45 34.3))"
GOLF 1,2015-02-08 11:40:00+00:00,2015-02-08 15:40:00+00:00,0.0,45000.0,"POLYGON ((-120 8.45, -120 5, -125.45 4.45, -126 6.3, -120 8.45))"
GOLF 2,2015-02-08 15:40:00+00:00,2015-02-08 19:40:00+00:00,0.0,50000.0,"POLYGON ((-119.7097816121899 6.5429085535388785, -125.7097816121899 4.242908553538879, -126.2902183878101 5.757091446461121, -120.2902183878101 8.057091446461122, -119.7097816121899 6.5429085535388785))"
LIMA 1,2015-02-08 16:45:00+00:00,2015-02-08 20:45:00+00:00,0.0,36000.0,"POLYGON ((-47.3 30, -44 30, -49.3 28, -47.3 30))"
HOTEL 1,2015-02-08 18:00:00+00:00,2015-02-08 22:00:00+00:00,30000.0,38000.0,"POLYGON ((-131.3 50, -128 48, -134 47, -131.3 50))"
LIMA 2,2015-02-08 18:45:00+00:00,2015-02-08 22:45:00+00:00,0.0,36000.0,"POLYGON ((-47 30, -42.3 30, -50 26, -47 30))"
GOLF 3,2015-02-08 18:45:00+00:00,2015-02-08 22:45:00+00:00,0.0,40000.0,"POLYGON ((-118.73779932428505 6.251197297140181, -126.73779932428505 4.251197297140181, -127.26220067571495 6.348802702859818, -119.26220067571495 8.348802702859818, -118.73779932428505 6.251197297140181))"
2W,2015-02-08 20:55:00+00:00,2015-02-08 22:55:00+00:00,,,"POLYGON ((-121.2163862509298 38.6957728240348, -120.6291846464017 37.8857806115404, -120.633635957943 37.89147570766109, -119.8725023591398 36.98704131010283, -120.7911107962148 37.76839269901655, -121.3783124007429 38.57838491151095, -120.0255258858704 36.8582632053376, -120.7866594846736 37.76269760289586, -121.2163862509298 38.6957728240348))"
GOLF 4,2015-02-08 21:40:00+00:00,2015-02-09 01:40:00+00:00,0.0,45000.0,"POLYGON ((-120 12.15, -120 4.3, -127.3 4, -128 7, -123.45 11.15, -120 12.15))"
MIKE 1,2015-02-08 21:45:00+00:00,2015-02-09 01:45:00+00:00,0.0,40000.0,"POLYGON ((-43.45 33.45, -40.15 31.45, -47 25.15, -50.15 26, -43.45 33.45))"
3W,2015-02-08 23:55:00+00:00,2015-02-09 01:55:00+00:00,,,"POLYGON ((-121.3912382595346 38.57893329722254, -121.3577910990312 38.40252125026951, -120.9721019525032 37.43812907597362, -121.4452450654252 38.38636314138966, -121.2919445846908 38.34336961900224, -120.7864021179319 37.51239596927196, -121.1720912644598 38.47678814356785, -121.2379377788002 38.53593977483512, -121.3912382595346 38.57893329722254))"
1W,2015-02-09 00:55:00+00:00,2015-02-09 02:55:00+00:00,,,"POLYGON ((-119.7463349559918 39.55941411782911, -121.1810738924175 38.52021045132143, -121.028776205875 38.47432380442319, -120.7254005781998 37.66501688537828, -121.0637530617198 38.35823569191611, -119.6290141252941 39.39743935842378, -120.9126751205871 37.59481541976945, -121.2160507482623 38.40412233881435, -119.7463349559918 39.55941411782911))"
MIKE 2,2015-02-09 01:25:00+00:00,2015-02-09 05:25:00+00:00,0.0,40000.0,"POLYGON ((-42.15 35.45, -40 35.15, -40 29.45, -46.15 24, -51 25, -42.15 35.45))"
GOLF 5,2015-02-09 01:25:00+00:00,2015-02-09 05:25:00+00:00,0.0,45000.0,"POLYGON ((-120 13.15, -120 4, -125.3 4.15, -126.15 8.3, -122.45 13.15, -120 13.15))"
2W,2015-02-09 01:55:00+00:00,2015-02-09 03:55:00+00:00,0.0,31000.0,"POLYGON ((-120.52214859561502 38.76746965394299, -119.65999999999998 38.807145302895535, -120.574351400264 37.32269001855702, -120.96000000000001 37.919141878841785, -120.52214859561502 38.76746965394299))"
3W,2015-02-09 02:55:00+00:00,2015-02-09 04:55:00+00:00,0.0,31000.0,"POLYGON ((-120.18705953035287 39.11989801683703, -119.65999999999998 38.66257436347464, -120.96000000000001 38.06371281826268, -120.18705953035287 39.11989801683703))"
4W,2015-02-09 02:55:00+00:00,2015-02-09 04:55:00+00:00,0.0,28000.0,"POLYGON ((-123.16252817875692 45.58259260956345, -122.83024627795875 44.78717303810182, -123.22 44.40914187884179, -123.90393413609716 44.847026321814695, -123.16252817875692 45.58259260956345))"
5W,2015-02-09 03:55:00+00:00,2015-02-09 05:55:00+00:00,0.0,34000.0,"POLYGON ((-120.41622338253207 38.93933651996635, -119.03667319165994 37.993206818939285, -119.24209000491753 37.069602236936056, -120.96000000000001 38.12910686720918, -120.41622338253207 38.93933651996635))"
MIKE 3,2015-02-09 04:15:00+00:00,2015-02-09 08:15:00+00:00,0.0,40000.0,"POLYGON ((-45.15 37.3, -40 37.15, -40 27.15, -43.45 24.15, -48.3 24.3, -45.15 37.3))"
GOLF 6,2015-02-09 04:15:00+00:00,2015-02-09 08:15:00+00:00,0.0,45000.0,"POLYGON ((-120 13.3, -120 4.15, -125.15 4.15, -126.15 8.45, -123.45 13.15, -120 13.3))"
6W,2015-02-09 04:55:00+00:00,2015-02-09 06:55:00+00:00,0.0,34200.0,"POLYGON ((-119.93117978650979 38.91577841192085, -118.65155259165113 36.929226149021964, -118.81968973991138 36.82092148903491, -120.09931693477004 38.80747375193379, -119.93117978650979 38.91577841192085))"
MIKE 4,2015-02-09 08:15:00+00:00,2015-02-09 12:15:00+00:00,0.0,39000.0,"POLYGON ((-40 38, -40 26.15, -46.15 25, -44.3 37.3, -40 38))"
1E,2015-02-09 11:55:00+00:00,2015-02-09 13:55:00+00:00,0.0,27000.0,"POLYGON ((-83.94654922040172 34.03792968524566, -82.80390914513471 33.9296302582654, -84.12699700165655 32.855072512776324, -85.21 32.90542906057911, -83.94654922040172 34.03792968524566))"
MIKE 5,2015-02-09 12:15:00+00:00,2015-02-09 16:15:00+00:00,0.0,34000.0,"POLYGON ((-40 40, -40 26, -44.15 24.45, -44 38.45, -40 40))"
3E,2015-02-09 12:55:00+00:00,2015-02-09 14:55:00+00:00,0.0,30000.0,"POLYGON ((-76.97808172116771 28.908957479633735, -76.80035650834265 28.968014159304357, -78.21648200970473 28.48908274740241, -78.87476656062871 29.082299484726555, -76.97808172116771 28.908957479633735))"
2E,2015-02-09 12:55:00+00:00,2015-02-09 14:55:00+00:00,0.0,28000.0,"POLYGON ((-83.60748523333947 34.084793500183224, -82.71555165609995 33.89975716979898, -84.01578687303541 32.816802691898275, -84.84377835066681 32.92213152705868, -83.60748523333947 34.084793500183224))"
ALFA 1,2015-02-09 13:45:00+00:00,2015-02-09 17:45:00+00:00,30000.0,40000.0,"POLYGON ((-40 41, -40 36.3, -43.3 32.3, -46 35, -40 41))"
7E,2015-02-09 13:55:00+00:00,2015-02-09 15:55:00+00:00,,,"POLYGON ((-85.24897622385718 34.69517788167236, -85.33065177080404 32.90876858502271, -86.30284513939559 32.10350875195126, -85.05102377614283 34.66663268165744, -85.29546456552966 32.97150871843151, -86.43042317656118 32.25753421878378, -85.45822980796963 33.06279405185523, -85.49341701324401 33.00005391844643, -85.24897622385718 34.69517788167236))"
5E,2015-02-09 13:55:00+00:00,2015-02-09 15:55:00+00:00,0.0,30000.0,"POLYGON ((-83.3 34.03452417705443, -82.4436163628503 33.9449573860323, -84.19907079993975 32.87980455594683, -84.44 33.130893132790824, -83.3 34.03452417705443))"
6E,2015-02-09 13:55:00+00:00,2015-02-09 15:55:00+00:00,0.0,32000.0,"POLYGON ((-84.40914502331523 27.262553444255794, -82.90610239511581 26.63102431175889, -82.97674422181844 26.477122866635312, -83.8612390655358 26.21748090730025, -84.40914502331523 27.262553444255794))"
10E,2015-02-09 14:55:00+00:00,2015-02-09 16:55:00+00:00,,,"POLYGON ((-84.56248490903143 33.71320314164482, -85.26544571525305 33.24485911455449, -85.11000064189291 33.16199618633269, -85.11000064189291 32.88290146799759, -85.15455428474694 33.0784166601136, -84.45159347852531 33.54676068720392, -85.30999935810708 32.88218487000029, -85.30999935810708 33.1612795883354, -84.56248490903143 33.71320314164482))"
8E,2015-02-09 14:55:00+00:00,2015-02-09 16:55:00+00:00,0.0,30000.0,"POLYGON ((-82.6539170865973 34.117926715564735, -82.16000000000001 33.99914187884179, -83.518129814262 32.95706332501908, -83.84810420575458 33.09054286137974, -82.6539170865973 34.117926715564735))"
9E,2015-02-09 14:55:00+00:00,2015-02-09 16:55:00+00:00,0.0,32000.0,"POLYGON ((-84.40914502331523 27.262553444255794, -82.89585539839148 27.272240346452733, -82.97674422181844 26.477122866635312, -84.10008087615607 26.81844441120513, -84.40914502331523 27.262553444255794))"
11E,2015-02-09 15:55:00+00:00,2015-02-09 17:55:00+00:00,0.0,26000.0,"POLYGON ((-82.52999376981634 34.01613024745819, -82.02656868576544 33.977060591600406, -83.28434146538885 32.99615126445249, -83.65000000000002 33.26828375768358, -82.52999376981634 34.01613024745819))"
13E,2015-02-09 15:55:00+00:00,2015-02-09 17:55:00+00:00,0.0,32000.0,"POLYGON ((-84.1913518749477 33.80901167206604, -84.0461661600341 33.67145765291345, -84.8940495747109 32.77653244111968, -85.0392352896245 32.914086460272266, -84.1913518749477 33.80901167206604))"
12E,2015-02-09 15:55:00+00:00,2015-02-09 17:55:00+00:00,0.0,28000.0,"POLYGON ((-84.5625264528548 27.89720728744805, -82.55 27.4, -83.20903865803298 26.81025040683273, -84.42377239927185 27.387481260736678, -84.5625264528548 27.89720728744805))"
14E,2015-02-09 16:55:00+00:00,2015-02-09 18:55:00+00:00,0.0,32000.0,"POLYGON ((-83.79669447090009 33.84963530548145, -83.45189579424544 33.09054286137974, -84.16533602627851 32.68894656482088, -85.21 32.90542906057911, -83.79669447090009 33.84963530548145))"
15E,2015-02-09 16:55:00+00:00,2015-02-09 18:55:00+00:00,0.0,29000.0,"POLYGON ((-83.90257612885816 28.350267115996676, -82.40617553443916 27.70733594476572, -83.20903865803298 26.81025040683273, -84.2371486005722 27.32825693463806, -83.90257612885816 28.350267115996676))"
18E,2015-02-09 17:55:00+00:00,2015-02-09 19:55:00+00:00,0.0,31000.0,"POLYGON ((-85.7191941651467 31.70744244644544, -84.85284416624702 30.399036922623505, -85.27598332402995 30.064784393035186, -86.34327727025729 30.829564570585955, -85.7191941651467 31.70744244644544))"
16E,2015-02-09 17:55:00+00:00,2015-02-09 19:55:00+00:00,0.0,30000.0,"POLYGON ((-83.36718510622312 34.566415423060995, -82.16000000000001 34.14371281826269, -82.64923592151129 33.300126195925685, -85.07838873377041 32.782798593778566, -83.36718510622312 34.566415423060995))"
17E,2015-02-09 17:55:00+00:00,2015-02-09 19:55:00+00:00,0.0,30000.0,"POLYGON ((-82.09751765502585 28.53789820755231, -80.64857631903219 26.678907617793083, -83.34001903012133 26.691934619031887, -84.40914502331523 27.262553444255794, -84.25372948141873 28.47405147731563, -82.09751765502585 28.53789820755231))"
22E,2015-02-09 18:55:00+00:00,2015-02-09 20:55:00+00:00,,,"POLYGON ((-81.60042319785482 24.8855967795766, -82.1016082204906 24.79494200574426, -82.16922899816728 24.74853323069987, -82.33850843040518 24.47042921233056, -82.06600971696757 24.59813563758784, -81.56482469433179 24.68879041142018, -82.16766837152879 24.36644039426292, -81.99838893929089 24.64454441263223, -81.60042319785482 24.8855967795766))"
20E,2015-02-09 18:55:00+00:00,2015-02-09 20:55:00+00:00,0.0,30000.0,"POLYGON ((-83.98304324867652 28.77892172343281, -80.9797608066985 27.679138909723793, -81.96616152704799 26.930577395762587, -84.03406888727535 27.40546349176892, -83.98304324867652 28.77892172343281))"
23E,2015-02-09 18:55:00+00:00,2015-02-09 20:55:00+00:00,0.0,27000.0,"POLYGON ((-84.35680179748618 35.637008528037526, -84.17747790504276 35.548448144123824, -84.5724052548783 34.74876880133906, -84.75172914732173 34.83732918525276, -84.35680179748618 35.637008528037526))"
19E,2015-02-09 18:55:00+00:00,2015-02-09 20:55:00+00:00,0.0,30000.0,"POLYGON ((-82.42770332285671 34.24397626731691, -81.99933281401161 33.76522091965033, -82.3585994207642 33.309142518270974, -83.25197905577154 33.490769546498505, -82.42770332285671 34.24397626731691))"
21E,2015-02-09 18:55:00+00:00,2015-02-09 20:55:00+00:00,0.0,33000.0,"POLYGON ((-84.44 32.964524177054436, -81.45770010703598 33.11980648720882, -84.42393175622972 30.553684055422202, -86.32247702189 30.70217578748334, -84.44 32.964524177054436))"
ALFA 1,2015-02-09 19:30:00+00:00,2015-02-09 23:30:00+00:00,28000.0,38000.0,"POLYGON ((-135.8878604213813 40.00056152184967, -145.5878604213813 36.00056152184967, -146.4121395786187 37.99943847815033, -136.71213957861872 41.99943847815033, -135.8878604213813 40.00056152184967))"
25E,2015-02-09 19:55:00+00:00,2015-02-09 21:55:00+00:00,0.0,37000.0,"POLYGON ((-80.70180603963465 33.85951048801838, -81.30692558589288 32.560546010504225, -86.20581524657166 30.42022791390091, -84.96938370209001 31.658200469553083, -85.52829890839922 32.93894592447128, -80.70180603963465 33.85951048801838))"
24E,2015-02-09 19:55:00+00:00,2015-02-09 21:55:00+00:00,0.0,32000.0,"POLYGON ((-82.09751765502585 28.53789820755231, -80.6634676550564 27.6162253471968, -83.75700985156293 26.949144266785538, -83.62131887702573 27.906801511507688, -82.09751765502585 28.53789820755231))"
