label,issue,expire,fl_low,fl_high,polygon
3W,2015-09-01 01:55:00+00:00,2015-09-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-111.99276607449673 35.529620223392435, -107.68543318443903 32.433682458815085, -108.05731905659225 31.356981156039208, -111.2826672660394 31.330929419644484, -112.93749493901537 33.10828635712346, -111.99276607449673 35.529620223392435))"
4C,2015-09-01 01:55:00+00:00,2015-09-01 03:55:00+00:00,0.0,43000.0,"POLYGON ((-104.12449831255256 40.21768144475214, -102.83103326137886 40.04882594770699, -102.69 38.2, -103.87742489051593 38.28870407146994, -104.12449831255256 40.21768144475214))"
4W,2015-09-01 01:55:00+00:00,2015-09-01 03:55:00+00:00,0.0,42000.0,"POLYGON ((-110.71681972992738 38.229433456233316, -110.68318027007263 38.032282786083094, -112.62125733333289 37.70159222583658, -112.65489679318765 37.8987428959868, -110.71681972992738 38.229433456233316))"
5C,2015-09-01 02:55:00+00:00,2015-09-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-93.11 29.141786265581647, -91.32697679203754 28.728742840558308, -91.16819071059288 28.23463979765442, -93.97750880328364 28.292691090479412, -93.11 29.141786265581647))"
6C,2015-09-01 02:55:00+00:00,2015-09-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-101.56210118911311 40.79247686957094, -102.26659518156916 38.19923970809518, -103.64393070856971 38.5420483321621, -103.58299269136381 40.286635452725825, -101.56210118911311 40.79247686957094))"
5W,2015-09-01 02:55:00+00:00,2015-09-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-111.36464736632546 35.249692676198656, -108.7265379888888 33.34481541689901, -108.30126124300739 31.68991221159018, -112.54753214818344 32.35294631161798, -113.03957307866189 34.5077202774099, -111.36464736632546 35.249692676198656))"
7C,2015-09-01 02:55:00+00:00,2015-09-01 04:55:00+00:00,0.0,42000.0,"POLYGON ((-104.15071976653765 36.48784141097371, -103.18980044783244 35.98070764706325, -103.85077528585965 35.38419596113712, -104.49003966493564 36.18271545927376, -104.15071976653765 36.48784141097371))"
DELTA 2,2015-09-01 03:15:00+00:00,2015-09-01 07:15:00+00:00,0.0,44000.0,"POLYGON ((-73.3 34.3, -71.3 32.3, -76 32, -73.3 34.3))"
9C,2015-09-01 03:55:00+00:00,2015-09-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-100.75 41.549106867209176, -101.69 38.72452417705443, -103.11340481843084 38.19923970809518, -103.6000111561626 40.627769088074935, -100.75 41.549106867209176))"
10C,2015-09-01 03:55:00+00:00,2015-09-01 05:55:00+00:00,0.0,44000.0,"POLYGON ((-102.51017555693844 37.255005423186304, -103.09717828419714 35.5878711174879, -103.97663880955217 35.48609905049123, -104.5372552712888 36.6001881198123, -102.51017555693844 37.255005423186304))"
8C,2015-09-01 03:55:00+00:00,2015-09-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-93.11 29.128003424053748, -91.16682421760719 28.788499032448307, -91.02932656875102 28.358977189926165, -93.11 28.405148726949275, -93.11 29.128003424053748))"
6W,2015-09-01 03:55:00+00:00,2015-09-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-109.84101000814843 34.41800034518938, -107.97152369261885 31.972803460656284, -111.53915362533427 31.877144827240016, -112.68091042414682 34.299136502125464, -109.84101000814843 34.41800034518938))"
11C,2015-09-01 04:55:00+00:00,2015-09-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-92.74472413812802 29.37097004870952, -91.94574869341655 29.10501517565307, -92.02331061961289 28.465932883794697, -93.11 28.30994148689969, -92.74472413812802 29.37097004870952))"
13C,2015-09-01 04:55:00+00:00,2015-09-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-100.75 41.71547582294557, -102.10169580788038 38.38953389006193, -103.01683329184915 38.81436827016613, -103.18 40.492737911472794, -100.75 41.71547582294557))"
12C,2015-09-01 04:55:00+00:00,2015-09-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-102.93070027628693 37.036814335966156, -103.34922471414033 35.38419596113712, -104.15071976653765 36.48784141097371, -102.93070027628693 37.036814335966156))"
7W,2015-09-01 04:55:00+00:00,2015-09-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-112.48 34.41085812115821, -109.62477973819385 34.253068447520924, -108.74706300810801 32.26896347396991, -111.5926361312683 32.09816939016707, -112.48 34.41085812115821))"
ECHO 2,2015-09-01 05:00:00+00:00,2015-09-01 09:00:00+00:00,0.0,45000.0,"POLYGON ((-93 28.45, -91.15 28.45, -92.15 27.15, -93.3 27.3, -93 28.45))"
14C,2015-09-01 05:55:00+00:00,2015-09-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-100.41701353530866 41.80067706403987, -101.3160421571514 38.10954859313252, -102.29479694641607 38.917866735622994, -102.51416435181001 40.746137239273935, -100.41701353530866 41.80067706403987))"
8W,2015-09-01 05:55:00+00:00,2015-09-01 07:55:00+00:00,0.0,42000.0,"POLYGON ((-112.48 34.8663689557364, -111.5487625465649 34.8030306120805, -109.26 32.76910686720918, -110.91 32.1, -112.48 34.8663689557364))"
FOXTROT 1,2015-09-01 06:45:00+00:00,2015-09-01 10:45:00+00:00,0.0,45000.0,"POLYGON ((-52.45 45, -49 45, -55.45 33.3, -59.15 35, -52.45 45))"
9W,2015-09-01 06:55:00+00:00,2015-09-01 08:55:00+00:00,0.0,40000.0,"POLYGON ((-110.91 32.93184477868196, -109.98917109524177 32.52257290520656, -111.05980995449346 31.79250204542333, -111.82037864368789 32.4150791680363, -110.91 32.93184477868196))"
15C,2015-09-01 06:55:00+00:00,2015-09-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-96.31 28.18171624231643, -96.25484343725542 25.91565662606867, -97.26624049561201 26.022182676738026, -97.44 27.9, -96.31 28.18171624231643))"
DELTA 3,2015-09-01 07:15:00+00:00,2015-09-01 11:15:00+00:00,0.0,45000.0,"POLYGON ((-71.3 34.3, -68.3 33, -72.15 31.15, -75.15 32, -71.3 34.3))"
17C,2015-09-01 07:55:00+00:00,2015-09-01 09:55:00+00:00,,,"POLYGON ((-100.7010463955615 40.17650075347189, -100.4213184468318 39.22428898525339, -101.4775019735167 39.13231916024233, -100.8836785328351 40.0949808023256, -100.5213094391851 39.28315202759534, -101.4948518209499 39.33156519607252, -100.438668294265 39.42353502108358, -100.3386773019116 39.36467197874163, -100.7010463955615 40.17650075347189))"
10W,2015-09-01 07:55:00+00:00,2015-09-01 09:55:00+00:00,0.0,40000.0,"POLYGON ((-110.53100790762507 32.86796090445456, -109.48704904352691 32.730911706553265, -110.83496968445111 31.94627300634866, -111.49917363249347 32.098636349916916, -110.53100790762507 32.86796090445456))"
16C,2015-09-01 07:55:00+00:00,2015-09-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-96.56116140847637 28.22550341932625, -95.6252841777307 27.289050188125575, -96.09411645212177 25.914327098935846, -97.26624049561201 26.022182676738026, -97.9009525455546 27.490325413866103, -96.56116140847637 28.22550341932625))"
18C,2015-09-01 08:55:00+00:00,2015-09-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-96.5988116816614 28.144873699561114, -94.98287760533132 27.577120497528707, -95.90024978959222 25.91248758424627, -97.2490709770032 26.03758178010782, -97.96084070233627 27.708021420033184, -96.5988116816614 28.144873699561114))"
19C,2015-09-01 08:55:00+00:00,2015-09-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-100.63368237679157 40.344986319894986, -100.13963940481365 39.302836466212426, -100.32036059518636 39.21716353378757, -100.81440356716428 40.25931338747013, -100.63368237679157 40.344986319894986))"
HOTEL 1,2015-09-01 09:30:00+00:00,2015-09-01 13:30:00+00:00,0.0,45000.0,"POLYGON ((-94.45 28, -89.15 25.3, -88.45 24.3, -93 24.3, -96 26.15, -94.45 28))"
4E,2015-09-01 09:55:00+00:00,2015-09-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-80.28260930052834 31.45146127917798, -79.22138683437119 31.19657097258367, -79.88309919025849 30.353157166277477, -80.43725182003493 30.71762234720427, -80.28260930052834 31.45146127917798))"
20C,2015-09-01 09:55:00+00:00,2015-09-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-96.84437759448608 28.288386992922547, -94.98287760533132 27.577120497528707, -95.90024978959222 25.91248758424627, -97.2490709770032 26.03758178010782, -97.44 27.40089313279082, -96.84437759448608 28.288386992922547))"
21C,2015-09-01 09:55:00+00:00,2015-09-01 11:55:00+00:00,0.0,40000.0,"POLYGON ((-88.37052993226573 40.09186909354513, -87.81863512945861 39.02288094549058, -87.9963484877284 38.93113149158224, -88.54824329053551 40.00011963963679, -88.37052993226573 40.09186909354513))"
FOXTROT 2,2015-09-01 10:30:00+00:00,2015-09-01 14:30:00+00:00,0.0,45000.0,"POLYGON ((-57.3 35.3, -54 33.45, -60.45 28, -62.45 29.45, -57.3 35.3))"
DELTA 4,2015-09-01 10:45:00+00:00,2015-09-01 14:45:00+00:00,0.0,45000.0,"POLYGON ((-70 34.15, -66.45 33.45, -69 32, -71.3 32.3, -70 34.15))"
6E,2015-09-01 10:55:00+00:00,2015-09-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-73.35575740293993 35.27164877728828, -72.98449992005833 35.13494418784608, -75.1037809404057 34.10326518512719, -74.74260663020704 35.07494773982172, -73.35575740293993 35.27164877728828))"
5E,2015-09-01 10:55:00+00:00,2015-09-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-80.02519000488448 31.773369501996388, -78.5209752779558 31.586746864214856, -78.97913111692964 30.047082757571303, -79.96793375336792 30.330953028327283, -80.02519000488448 31.773369501996388))"
22C,2015-09-01 10:55:00+00:00,2015-09-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-96.66109485884004 28.8868795036864, -94.56734362335169 28.112163378606606, -95.90024978959222 25.91248758424627, -97.1178792873461 26.155045319698992, -97.224792045639 27.43871838206908, -96.66109485884004 28.8868795036864))"
23C,2015-09-01 10:55:00+00:00,2015-09-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-88.09958358579338 41.14909041006149, -87.466316540175 39.89049858250305, -87.9074918085935 38.97700621853641, -88.86 39.74, -88.09958358579338 41.14909041006149))"
INDIA 1,2015-09-01 11:45:00+00:00,2015-09-01 15:45:00+00:00,0.0,45000.0,"POLYGON ((-69.15 35.45, -70.15 34.3, -74 34, -74 35.15, -69.15 35.45))"
25C,2015-09-01 11:55:00+00:00,2015-09-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-88.06658401178157 41.088606068255814, -87.09730515292911 39.60754084491133, -88.16787113366506 38.697823880951525, -88.86 39.74, -88.06658401178157 41.088606068255814))"
24C,2015-09-01 11:55:00+00:00,2015-09-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-96.84921685976629 29.229491785461253, -94.56734362335169 28.112163378606606, -95.90024978959222 25.91248758424627, -97.224792045639 27.43871838206908, -96.84921685976629 29.229491785461253))"
11E,2015-09-01 12:55:00+00:00,2015-09-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-83.57932058682388 29.40795004758333, -82.68 28.741844778681966, -83.8612390655358 26.21748090730025, -84.58093796652895 27.19663996614983, -83.57932058682388 29.40795004758333))"
26C,2015-09-01 12:55:00+00:00,2015-09-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-97.16385776636847 29.610965159889634, -94.39425047683054 28.04616856105403, -95.90024978959222 25.91248758424627, -97.44 27.40089313279082, -97.57856898521712 29.318752834249235, -97.16385776636847 29.610965159889634))"
27C,2015-09-01 12:55:00+00:00,2015-09-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-88.15065797649868 41.24246569655565, -87.07 41.05910686720919, -87.004131864873 39.028625613178775, -88.66356709369279 38.63240449095374, -88.15065797649868 41.24246569655565))"
12E,2015-09-01 12:55:00+00:00,2015-09-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-83.84972895067706 29.969934020350724, -83.79061963707433 29.778868353509683, -85.88980612158366 29.12945041110811, -85.9489154351864 29.32051607794915, -83.84972895067706 29.969934020350724))"
28C,2015-09-01 12:55:00+00:00,2015-09-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-95.19591902232423 29.904585458204284, -94.42808747264402 29.624841601015948, -95.48544163943535 28.75749741507897, -96.05625451998434 29.294027416757487, -95.19591902232423 29.904585458204284))"
HOTEL 2,2015-09-01 13:30:00+00:00,2015-09-01 17:30:00+00:00,0.0,45000.0,"POLYGON ((-94.15 28, -88.45 24.3, -93 24.3, -96 26, -94.15 28))"
9E,2015-09-01 13:51:00+00:00,2015-09-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-84.05657576268013 29.784852534521278, -82.39015455956361 28.524515941007245, -83.8612390655358 26.21748090730025, -85.56446082960115 29.33561597820869, -84.05657576268013 29.784852534521278))"
10E,2015-09-01 13:51:00+00:00,2015-09-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-81.47105246910289 31.852805846331467, -80.32352417053127 31.88094200419871, -80.89235195713002 30.117248978038266, -82.66514569796298 30.400841603015355, -81.47105246910289 31.852805846331467))"
13E,2015-09-01 13:55:00+00:00,2015-09-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-84.05657576268013 29.784852534521278, -82.39015455956361 28.524515941007245, -83.8612390655358 26.21748090730025, -85.56446082960115 29.33561597820869, -84.05657576268013 29.784852534521278))"
31C,2015-09-01 13:55:00+00:00,2015-09-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-95.17270199551376 29.896214669760766, -94.28961956858002 29.57375484141141, -94.39425047683054 28.04616856105403, -96.31 29.425475822945575, -95.17270199551376 29.896214669760766))"
29C,2015-09-01 13:55:00+00:00,2015-09-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-96.31 29.425475822945575, -94.22136997788162 27.979957013594845, -95.90024978959222 25.91248758424627, -96.90984507899556 27.428424099833215, -97.65351710230935 28.931717304970032, -96.31 29.425475822945575))"
14E,2015-09-01 13:55:00+00:00,2015-09-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-81.47105246910289 31.852805846331467, -80.32352417053127 31.88094200419871, -80.89235195713002 30.117248978038266, -82.66514569796298 30.400841603015355, -81.47105246910289 31.852805846331467))"
30C,2015-09-01 13:55:00+00:00,2015-09-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-88.09958358579338 41.14909041006149, -86.89404634038462 40.61519149539945, -87.10743441831352 38.43933939151486, -88.54418016272585 38.54077060973039, -88.09958358579338 41.14909041006149))"
FOXTROT 3,2015-09-01 14:30:00+00:00,2015-09-01 18:30:00+00:00,0.0,46000.0,"POLYGON ((-57 33.15, -54 32, -60.15 27.15, -62.15 28.3, -57 33.15))"
JULIETT 1,2015-09-01 14:35:00+00:00,2015-09-01 18:35:00+00:00,0.0,45000.0,"POLYGON ((-51.45 33, -48.3 32, -49.3 28.15, -51.3 29.45, -51.45 33))"
11E,2015-09-01 14:55:00+00:00,2015-09-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-84.05657576268013 29.784852534521278, -82.39015455956361 28.524515941007245, -83.07778476558454 26.92844540798563, -83.73133591168641 26.336271200575712, -85.56446082960115 29.33561597820869, -84.05657576268013 29.784852534521278))"
33C,2015-09-01 14:55:00+00:00,2015-09-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-87.69377318534136 41.02889155356552, -86.86787616235345 40.49615714280827, -87.00824635032804 38.515820689814504, -88.0856026224886 38.54437264639376, -88.69366364252552 40.04729132812255, -87.69377318534136 41.02889155356552))"
32C,2015-09-01 14:55:00+00:00,2015-09-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-96.31 29.59184477868197, -94.22136997788162 27.979957013594845, -95.90024978959222 25.91248758424627, -97.44 28.73184477868196, -97.40295305061021 29.25380946951011, -96.31 29.59184477868197))"
34C,2015-09-01 14:55:00+00:00,2015-09-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-94.96594349629714 29.95944308566203, -93.97750880328364 28.292691090479412, -94.22136997788162 27.979957013594845, -96.31 29.59184477868197, -94.96594349629714 29.95944308566203))"
12E,2015-09-01 14:55:00+00:00,2015-09-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-80.04 32.02257436347464, -81.17497497807875 30.33957298965284, -83.05 30.467425636525373, -81.35097029094163 31.955317399558623, -80.04 32.02257436347464))"
14E,2015-09-01 15:55:00+00:00,2015-09-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-79.66414237158375 32.120912566492294, -80.43725182003493 30.71762234720427, -82.60657397419601 30.521492201620973, -82.69022352920695 31.47620698125812, -79.66414237158375 32.120912566492294))"
13E,2015-09-01 15:55:00+00:00,2015-09-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-83.75888529016513 29.852783030599475, -82.21747515028663 28.85551202400023, -82.81444963078893 27.16446955083763, -84.10008087615607 26.81844441120513, -85.0768766276345 28.86093881581106, -83.75888529016513 29.852783030599475))"
36C,2015-09-01 15:55:00+00:00,2015-09-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-97.30963483202318 29.918700474297374, -94.64217123126268 29.703441750288487, -93.11 27.810834619690507, -94.04870196712392 27.91352960498772, -97.30963483202318 29.918700474297374))"
35C,2015-09-01 15:55:00+00:00,2015-09-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-87.50170566486331 41.292426263619106, -86.91488112291276 40.67753698504694, -87.6580020013532 38.72075875392721, -88.16787113366506 38.697823880951525, -88.57418272536233 40.83719241252581, -87.50170566486331 41.292426263619106))"
KILO 1,2015-09-01 16:00:00+00:00,2015-09-01 20:00:00+00:00,0.0,36000.0,"POLYGON ((-51.15 45, -49.45 44.45, -50 41.15, -53.3 41.3, -51.15 45))"
HOTEL 3,2015-09-01 16:50:00+00:00,2015-09-01 20:50:00+00:00,0.0,47000.0,"POLYGON ((-92.15 28.15, -93 24.3, -95.3 25.45, -94 28.15, -92.15 28.15))"
16E,2015-09-01 16:55:00+00:00,2015-09-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-79.589734327649 31.966962443600607, -80.43725182003493 30.71762234720427, -83.05 30.598213734418366, -83.19585003164126 30.949965644709856, -79.589734327649 31.966962443600607))"
15E,2015-09-01 16:55:00+00:00,2015-09-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-83.75888529016513 29.852783030599475, -82.21747515028663 28.85551202400023, -82.81444963078893 27.16446955083763, -84.44235905752623 26.686919362684904, -85.0768766276345 28.86093881581106, -83.75888529016513 29.852783030599475))"
17E,2015-09-01 16:55:00+00:00,2015-09-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-85.85110989637992 40.97811165055879, -84.3085332224682 40.97664298821081, -83.79129278632804 39.82861816259039, -85.67236732982104 39.24784826494092, -86.71258642715978 39.719197310223784, -85.85110989637992 40.97811165055879))"
37C,2015-09-01 16:55:00+00:00,2015-09-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-87.27153813506374 41.517716271355646, -86.94633747158706 41.297729460886195, -87.05064991245514 39.55349651921816, -88.04374864468373 39.232630007132194, -88.4413265699375 40.50777681275378, -87.27153813506374 41.517716271355646))"
38C,2015-09-01 16:55:00+00:00,2015-09-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-94.80426841489385 30.429438006359266, -93.11 28.476310442636077, -93.87624627728695 27.846887203525146, -97.67713877190351 30.07250781914057, -94.80426841489385 30.429438006359266))"
39C,2015-09-01 16:55:00+00:00,2015-09-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-91.90858956500601 30.26724024923008, -92.17205986107848 29.318849748822867, -92.72922403375254 29.338053807581947, -93.04611222649267 30.00641840104063, -91.90858956500601 30.26724024923008))"
UNIFORM 1,2015-09-01 17:50:00+00:00,2015-09-01 21:50:00+00:00,0.0,54000.0,"POLYGON ((153.3 6.3, 158.3 6, 157.3 1.3, 153 1.3, 153.3 6.3))"
18E,2015-09-01 17:55:00+00:00,2015-09-01 19:55:00+00:00,0.0,45000.0,"POLYGON ((-83.94229171860809 30.046444963365285, -82.16891420750264 29.278757565572914, -81.92693955452833 27.907952943525746, -84.44235905752623 26.686919362684904, -85.00517657939814 29.015021064877867, -83.94229171860809 30.046444963365285))"
41C,2015-09-01 17:55:00+00:00,2015-09-01 19:55:00+00:00,0.0,45000.0,"POLYGON ((-92.77592906839739 31.494986579544367, -92.03195981314778 29.19447143463311, -93.11 28.80904835410886, -93.27848409309142 31.257653995815662, -92.77592906839739 31.494986579544367))"
11W,2015-09-01 17:55:00+00:00,2015-09-01 19:55:00+00:00,0.0,42000.0,"POLYGON ((-111.98 40.35089313279083, -110.33124861313968 40.20349254750692, -111.11069979861247 39.18781137947992, -111.98 40.35089313279083))"
20E,2015-09-01 17:55:00+00:00,2015-09-01 19:55:00+00:00,0.0,45000.0,"POLYGON ((-85.76449254910095 40.97857405759703, -84.22953104523233 40.28984537403539, -86.01497616930449 39.51524407771506, -86.65590874276253 39.71939386958906, -85.76449254910095 40.97857405759703))"
19E,2015-09-01 17:55:00+00:00,2015-09-01 19:55:00+00:00,0.0,45000.0,"POLYGON ((-79.1946198615429 32.17156211359507, -79.95363615155655 30.884035478591002, -83.6795445398809 30.3982878753664, -82.63007768148923 31.642171002883792, -79.1946198615429 32.17156211359507))"
42C,2015-09-01 17:55:00+00:00,2015-09-01 19:55:00+00:00,0.0,45000.0,"POLYGON ((-94.27619155326573 32.253138401314004, -93.4320639819126 30.80743767188861, -97.21150929814571 29.71178309142514, -97.86516205079715 30.379572305559222, -94.27619155326573 32.253138401314004))"
40C,2015-09-01 17:55:00+00:00,2015-09-01 19:55:00+00:00,0.0,45000.0,"POLYGON ((-94.8760684278389 30.36806031758696, -93.11 28.694290605791064, -94.19274592153579 27.968965548617486, -95.68373690463991 29.95957946086141, -94.8760684278389 30.36806031758696))"
LIMA 1,2015-09-01 18:25:00+00:00,2015-09-01 22:25:00+00:00,0.0,46000.0,"POLYGON ((-60.15 22, -58.15 21, -63.3 18.15, -64.3 20.3, -60.15 22))"
JULIETT 2,2015-09-01 18:35:00+00:00,2015-09-01 22:35:00+00:00,0.0,43000.0,"POLYGON ((-49.3 32.15, -47.45 31.15, -49.15 28.15, -51.45 29, -49.3 32.15))"
22E,2015-09-01 18:55:00+00:00,2015-09-01 20:55:00+00:00,,,"POLYGON ((-79.71199331700961 32.61328193862813, -79.29324072548307 32.25625866254888, -79.3396053984697 32.29599613835153, -81.68937831207741 30.40396054531487, -82.44947755283792 31.56134673451584, -79.71199331700961 32.61328193862813))"
21E,2015-09-01 18:55:00+00:00,2015-09-01 20:55:00+00:00,0.0,45000.0,"POLYGON ((-83.19585003164126 30.949965644709856, -82.09332286429088 29.596569750314284, -81.74040199298834 28.186491202038923, -84.2713189869526 26.752784623665224, -84.93326234313339 29.169065141989194, -83.19585003164126 30.949965644709856))"
23E,2015-09-01 18:55:00+00:00,2015-09-01 20:55:00+00:00,0.0,45000.0,"POLYGON ((-85.46166466413176 41.18413588141639, -84.80700190067998 40.97936624233389, -84.7 39.59828375768358, -86.3517885238053 39.58641174007005, -85.46166466413176 41.18413588141639))"
44C,2015-09-01 18:55:00+00:00,2015-09-01 20:55:00+00:00,0.0,45000.0,"POLYGON ((-94.26777307216463 32.010172545415074, -91.99263108191563 31.259003506093833, -96.75806504365775 30.101106567990968, -97.05401120569863 30.788045887132, -94.26777307216463 32.010172545415074))"
43C,2015-09-01 18:55:00+00:00,2015-09-01 20:55:00+00:00,0.0,45000.0,"POLYGON ((-94.91314403820114 30.759157411209628, -92.8014518778981 30.028989434360657, -92.41646648327627 28.668950387233526, -94.19274592153579 27.968965548617486, -95.35 30.393712818262685, -94.91314403820114 30.759157411209628))"
12W,2015-09-01 18:55:00+00:00,2015-09-01 20:55:00+00:00,0.0,42000.0,"POLYGON ((-111.36229528351082 40.37778367082961, -109.92875138686031 40.20349254750692, -111.2967261852895 37.94792005148522, -112.26478966084572 38.83862735786729, -111.36229528351082 40.37778367082961))"
13W,2015-09-01 18:55:00+00:00,2015-09-01 20:55:00+00:00,0.0,36000.0,"POLYGON ((-106.72946774100548 40.51859702114021, -106.51560680468597 39.43939987150438, -109.47896387968291 37.808726247951405, -109.84277070823424 39.60537920013276, -106.72946774100548 40.51859702114021))"
KILO 2,2015-09-01 19:35:00+00:00,2015-09-01 23:35:00+00:00,0.0,37000.0,"POLYGON ((-49.15 45, -47 45, -48.45 40.3, -52.15 40.3, -49.15 45))"
25E,2015-09-01 19:55:00+00:00,2015-09-01 21:55:00+00:00,,,"POLYGON ((-79.75872683921371 32.65286529407782, -79.29324072548307 32.25625866254888, -79.3396053984697 32.29599613835153, -81.68937831207741 30.40396054531487, -82.41729901654928 31.61890647746122, -79.75872683921371 32.65286529407782))"
24E,2015-09-01 19:55:00+00:00,2015-09-01 21:55:00+00:00,0.0,45000.0,"POLYGON ((-83.22941797137003 31.28331922360778, -81.73027672641336 29.878700770027603, -80.99049066889721 28.412219359328287, -83.8612390655358 26.21748090730025, -85.43079153839311 29.45442529643398, -83.22941797137003 31.28331922360778))"
