label,issue,expire,fl_low,fl_high,polygon
88C,2015-05-05 21:55:00+00:00,2015-05-05 23:55:00+00:00,0.0,33000.0,"POLYGON ((-100.67841366443027 42.05679399128885, -99.42347846954421 41.706975806226815, -99.86817420228317 40.770006720348064, -101.02195557196826 41.254135093730675, -100.67841366443027 42.05679399128885))"
31W,2015-05-05 21:55:00+00:00,2015-05-05 23:55:00+00:00,0.0,40000.0,"POLYGON ((-112.51 38.72171624231643, -113.21343886279779 37.68647715838774, -115.57419848170915 37.85676114851848, -114.53141898082602 38.517047557192896, -112.51 38.72171624231643))"
87C,2015-05-05 21:55:00+00:00,2015-05-05 23:55:00+00:00,0.0,45000.0,"POLYGON ((-84.16710352574297 41.2938247518765, -87.53210407369744 40.20615494371474, -90.36433381314544 40.56919116641662, -89.6747637029825 41.31367384550761, -84.16710352574297 41.2938247518765))"
89C,2015-05-05 21:55:00+00:00,2015-05-05 23:55:00+00:00,0.0,40000.0,"POLYGON ((-102.63847823835643 36.937772132122646, -102.21987839384829 35.75918147647325, -103.24000000000001 32.36910686720918, -104.48825976310918 36.362058323422325, -102.63847823835643 36.937772132122646))"
91C,2015-05-05 21:55:00+00:00,2015-05-05 23:55:00+00:00,0.0,38000.0,"POLYGON ((-98.54654492866938 35.71464630311198, -97.26860022383958 33.330906963436576, -97.95172791611162 32.54835770245518, -99.01742866732678 34.34218367663692, -98.54654492866938 35.71464630311198))"
30W,2015-05-05 21:55:00+00:00,2015-05-05 23:55:00+00:00,0.0,36000.0,"POLYGON ((-110.43074143927825 42.81483498146188, -109.69336629036631 42.451911077049814, -110.24575139494159 41.20146835285963, -114.70144463086683 41.432041867613535, -110.43074143927825 42.81483498146188))"
29W,2015-05-05 21:55:00+00:00,2015-05-05 23:55:00+00:00,0.0,43000.0,"POLYGON ((-111.77507095421618 48.90831403297559, -108.02443598536371 48.59361456869084, -111.53451268981605 43.01895877892352, -114.08 43.85541730984526, -111.77507095421618 48.90831403297559))"
96C,2015-05-05 22:55:00+00:00,2015-05-06 00:55:00+00:00,,,"POLYGON ((-100.3080410606346 42.55757797217638, -99.89563599618032 42.31362687221842, -100.3131674627132 41.12320113733762, -100.3710083808614 42.36774879479983, -100.0214836601134 42.25180963664364, -100.5018954703526 41.18939584356462, -100.0843640038197 42.37982157844542, -99.9585163398866 42.44163881402019, -100.3080410606346 42.55757797217638))"
98C,2015-05-05 22:55:00+00:00,2015-05-06 00:55:00+00:00,,,"POLYGON ((-100.0515300231477 32.81415699317435, -100.2305806895336 32.66280557676829, -100.2579888651983 32.62571016550278, -100.6673994920962 31.66706427439698, -100.1014683150049 32.51006398209429, -99.92241764861903 32.66141539850035, -100.4834707662382 31.588513502254, -100.0740601393403 32.54715939335979, -100.0515300231477 32.81415699317435))"
95C,2015-05-05 22:55:00+00:00,2015-05-06 00:55:00+00:00,0.0,30000.0,"POLYGON ((-92.43420674036432 39.21050338144842, -94.99283315963598 36.75912091203401, -96.76486451110385 38.650250148577946, -92.43420674036432 39.21050338144842))"
01C,2015-05-05 22:55:00+00:00,2015-05-06 00:55:00+00:00,0.0,40000.0,"POLYGON ((-96.22252270720182 34.274802448024005, -94.5184581040399 32.43247870795262, -94.66528136296085 32.29667395604816, -96.36934596612278 34.138997696119546, -96.22252270720182 34.274802448024005))"
99C,2015-05-05 22:55:00+00:00,2015-05-06 00:55:00+00:00,0.0,38000.0,"POLYGON ((-95.45943290495597 36.08889546878612, -95.29074662927528 35.01499575497537, -97.55637958542692 32.86893926935273, -99.41555544058073 35.08248817497396, -95.45943290495597 36.08889546878612))"
18E,2015-05-05 22:55:00+00:00,2015-05-06 00:55:00+00:00,0.0,36000.0,"POLYGON ((-76.38405479553495 39.30747676709137, -77.23958424569437 37.6536776426896, -78.79454314466948 37.602089188954864, -79.03102319398214 38.905126024884474, -76.38405479553495 39.30747676709137))"
97C,2015-05-05 22:55:00+00:00,2015-05-06 00:55:00+00:00,0.0,40000.0,"POLYGON ((-102.28913184861443 37.4307908860785, -101.84615184192981 36.3309231314805, -102.28926149462067 32.93089498094689, -104.10777856179138 36.23290632251312, -102.28913184861443 37.4307908860785))"
02C,2015-05-05 22:55:00+00:00,2015-05-06 00:55:00+00:00,0.0,43000.0,"POLYGON ((-98.34901924384195 31.273458639239355, -97.75036516797682 29.918700474297374, -98.84283005915168 29.63945025158266, -99.2759405436463 30.128305530125854, -98.34901924384195 31.273458639239355))"
94C,2015-05-05 22:55:00+00:00,2015-05-06 00:55:00+00:00,0.0,45000.0,"POLYGON ((-84.67678449785409 41.90110034567564, -87.07 40.227262088527226, -89.63153295346623 40.32566082432472, -89.36902215936247 41.159788844474924, -84.67678449785409 41.90110034567564))"
34W,2015-05-05 22:55:00+00:00,2015-05-06 00:55:00+00:00,0.0,40000.0,"POLYGON ((-112.18375970717064 38.68472329378612, -112.46024753306708 37.38248163842607, -115.75164360595043 37.79644458178781, -114.55283266794724 38.55729747409322, -112.18375970717064 38.68472329378612))"
32W,2015-05-05 22:55:00+00:00,2015-05-06 00:55:00+00:00,0.0,43000.0,"POLYGON ((-108.13074537799716 48.97410534556639, -111.53451268981605 43.01895877892352, -112.91257518080386 43.330816004095084, -111.16397782174037 47.44973686581355, -108.13074537799716 48.97410534556639))"
33W,2015-05-05 22:55:00+00:00,2015-05-06 00:55:00+00:00,0.0,36000.0,"POLYGON ((-113.65976138666976 42.222330037359406, -110.90136662512687 41.989058650565, -110.95913523866209 41.16384542738035, -114.36674798121469 40.537409033020204, -113.65976138666976 42.222330037359406))"
INDIA 4,2015-05-05 23:50:00+00:00,2015-05-06 03:50:00+00:00,0.0,42000.0,"POLYGON ((-72 29.15, -70.15 27.45, -72.3 24.45, -75 24.15, -76.15 27.3, -72 29.15))"
HOTEL 2,2015-05-05 23:50:00+00:00,2015-05-06 03:50:00+00:00,0.0,42000.0,"POLYGON ((-120 12.45, -120 9.15, -125 8, -126.45 9.3, -120 12.45))"
07C,2015-05-05 23:55:00+00:00,2015-05-06 01:55:00+00:00,,,"POLYGON ((-100.0611964886598 34.11834929638893, -100.0341038205295 32.38286759217505, -101.9022862796614 31.91275142095621, -100.2608033591817 34.10581545258761, -100.1583108047319 32.47357730044403, -101.9510933775444 32.1067046812955, -100.0829109184125 32.57682085251435, -99.95870393421 32.48611114424536, -100.0611964886598 34.11834929638893))"
19E,2015-05-05 23:55:00+00:00,2015-05-06 01:55:00+00:00,0.0,38000.0,"POLYGON ((-75.73142544519276 39.09629446693417, -77.1515188698476 37.55520530524861, -78.98244934394066 37.45417560256626, -77.3033221269754 39.06415897446235, -75.73142544519276 39.09629446693417))"
09C,2015-05-05 23:55:00+00:00,2015-05-06 01:55:00+00:00,0.0,45000.0,"POLYGON ((-96.07905308426017 34.61081023302149, -94.47923405446299 32.88860391265486, -94.62576613030537 32.75248502803805, -96.22558516010254 34.47469134840468, -96.07905308426017 34.61081023302149))"
05C,2015-05-05 23:55:00+00:00,2015-05-06 01:55:00+00:00,0.0,33000.0,"POLYGON ((-98.69 42.614570939420894, -100.06691371915002 41.55912767266601, -101.07237986336602 42.23294057702245, -100.97149360852288 42.56581161467114, -98.69 42.614570939420894))"
10C,2015-05-05 23:55:00+00:00,2015-05-06 01:55:00+00:00,0.0,43000.0,"POLYGON ((-97.78793969839906 30.914011269540946, -97.594043257101 30.246418251477056, -98.34226305370466 29.742175093357886, -98.78040891242262 30.307445530301443, -97.78793969839906 30.914011269540946))"
04C,2015-05-05 23:55:00+00:00,2015-05-06 01:55:00+00:00,0.0,35000.0,"POLYGON ((-92.50615179196588 39.34391684211417, -95.07190056008658 37.05770393405408, -96.75816918263898 39.203462135341844, -92.50615179196588 39.34391684211417))"
37W,2015-05-05 23:55:00+00:00,2015-05-06 01:55:00+00:00,0.0,41000.0,"POLYGON ((-112.58169190444195 38.22393059155547, -112.46866088288282 37.634554954747145, -115.57647106768121 37.181521495914374, -115.06824317477763 38.02674589133301, -112.58169190444195 38.22393059155547))"
06C,2015-05-05 23:55:00+00:00,2015-05-06 01:55:00+00:00,0.0,45000.0,"POLYGON ((-101.69998629650165 37.597678381640954, -101.1101211410515 33.69742265598809, -102.13835876606399 33.238675042336375, -103.89469808125742 37.02435309120733, -101.69998629650165 37.597678381640954))"
08C,2015-05-05 23:55:00+00:00,2015-05-06 01:55:00+00:00,0.0,45000.0,"POLYGON ((-95.35066965650371 36.552120484636866, -95.02654697919009 35.642310891519315, -97.26860022383958 33.330906963436576, -100.29 35.20184477868196, -95.35066965650371 36.552120484636866))"
03C,2015-05-05 23:55:00+00:00,2015-05-06 01:55:00+00:00,0.0,45000.0,"POLYGON ((-85.28446534180348 42.08369730690107, -84.84948035684873 41.59432116523682, -87.7269447168087 40.558139432835716, -87.27153813506374 41.517716271355646, -85.28446534180348 42.08369730690107))"
35W,2015-05-05 23:55:00+00:00,2015-05-06 01:55:00+00:00,0.0,36000.0,"POLYGON ((-108.13074537799716 48.97410534556639, -107.93916237485419 46.278552442617325, -109.45503894538632 45.218733732068394, -112.55332771829453 47.76267475789885, -108.13074537799716 48.97410534556639))"
36W,2015-05-05 23:55:00+00:00,2015-05-06 01:55:00+00:00,0.0,36000.0,"POLYGON ((-109.10255491352852 42.86897352973937, -108.19471836147923 41.84172245460378, -114.36674798121469 40.537409033020204, -113.65976138666976 42.222330037359406, -109.10255491352852 42.86897352973937))"
1E,2015-05-06 00:55:00+00:00,2015-05-06 02:55:00+00:00,0.0,38000.0,"POLYGON ((-76.90852863149699 38.96215345005767, -75.79428991466973 38.8839225415902, -77.1515188698476 37.55520530524861, -78.73550339933094 37.41490555667975, -76.90852863149699 38.96215345005767))"
6C,2015-05-06 00:55:00+00:00,2015-05-06 02:55:00+00:00,0.0,43000.0,"POLYGON ((-97.88661529793113 30.686197130710358, -97.37526250798885 30.32458393304762, -97.99821665233456 29.80517478812073, -98.46 30.218283757683576, -97.88661529793113 30.686197130710358))"
2C,2015-05-06 00:55:00+00:00,2015-05-06 02:55:00+00:00,0.0,45000.0,"POLYGON ((-101.30933350084993 38.14234751274083, -101.16951959367604 33.48004410371719, -101.36942972530231 33.47404916642242, -101.5092436324762 38.136352575446054, -101.30933350084993 38.14234751274083))"
3C,2015-05-06 00:55:00+00:00,2015-05-06 02:55:00+00:00,0.0,45000.0,"POLYGON ((-98.4584929500787 36.34879197605953, -96.6864239192334 34.043075945595376, -98.66040399394547 32.47431103603906, -100.01689670010809 36.072789570428604, -98.4584929500787 36.34879197605953))"
4C,2015-05-06 00:55:00+00:00,2015-05-06 02:55:00+00:00,0.0,45000.0,"POLYGON ((-96.87811885809433 35.69581525968818, -94.64775754057875 33.80593677523724, -94.77705159745766 33.65334894198767, -97.00741291497323 35.54322742643861, -96.87811885809433 35.69581525968818))"
1C,2015-05-06 00:55:00+00:00,2015-05-06 02:55:00+00:00,0.0,32000.0,"POLYGON ((-96.81201143456727 40.007438518178915, -94.74 39.78910686720918, -94.49 37.77089313279083, -95.03957082487167 37.46730181069597, -96.81201143456727 40.007438518178915))"
3W,2015-05-06 00:55:00+00:00,2015-05-06 02:55:00+00:00,0.0,41000.0,"POLYGON ((-112.5428805480188 38.150866250897444, -111.56252936926751 37.09949278312809, -114.8703694276507 37.326786125157824, -112.5428805480188 38.150866250897444))"
1W,2015-05-06 00:55:00+00:00,2015-05-06 02:55:00+00:00,0.0,36000.0,"POLYGON ((-108.02443598536371 48.59361456869084, -107.93916237485419 46.278552442617325, -109.09735276131269 45.80900613391031, -112.2896540375311 48.03486626399844, -108.02443598536371 48.59361456869084))"
2W,2015-05-06 00:55:00+00:00,2015-05-06 02:55:00+00:00,0.0,36000.0,"POLYGON ((-113.34828171273288 42.196495871658506, -112.24272547325462 42.136146679421245, -112.75077473348728 40.25921934592611, -113.76 40.06452417705443, -113.34828171273288 42.196495871658506))"
8C,2015-05-06 01:55:00+00:00,2015-05-06 03:55:00+00:00,0.0,45000.0,"POLYGON ((-101.23622767199214 38.73408651452018, -100.58915541736441 33.580413913495484, -100.78759739420472 33.55549841976751, -101.43466964883245 38.709171020792205, -101.23622767199214 38.73408651452018))"
11C,2015-05-06 01:55:00+00:00,2015-05-06 03:55:00+00:00,0.0,41000.0,"POLYGON ((-97.30754560406761 30.84092624332239, -96.98714618685123 29.90831542641448, -97.75036516797682 29.918700474297374, -98.24453399394872 30.632722857940212, -97.30754560406761 30.84092624332239))"
7C,2015-05-06 01:55:00+00:00,2015-05-06 03:55:00+00:00,0.0,30000.0,"POLYGON ((-96.37747184503714 40.50728937645163, -94.81230774942601 40.46041230537348, -94.32712200466142 38.577297393303084, -95.72846621187776 38.967478339823195, -96.37747184503714 40.50728937645163))"
9C,2015-05-06 01:55:00+00:00,2015-05-06 03:55:00+00:00,0.0,42000.0,"POLYGON ((-95.60356303891807 37.92784318440137, -96.4898091672525 33.05979627395309, -98.47955100329553 32.472466311721895, -99.02861244032405 35.39158964859917, -95.60356303891807 37.92784318440137))"
5W,2015-05-06 01:55:00+00:00,2015-05-06 03:55:00+00:00,0.0,36000.0,"POLYGON ((-112.63981125011625 40.84812028742686, -112.75846229451552 39.76085145483954, -114.6015377054845 39.76085145483954, -114.3766078689211 40.25779063214721, -112.63981125011625 40.84812028742686))"
4W,2015-05-06 01:55:00+00:00,2015-05-06 03:55:00+00:00,0.0,36000.0,"POLYGON ((-107.586297668671 47.05338529186868, -107.29611964637732 46.75414050059819, -109.09735276131269 45.80900613391031, -109.50606422226699 46.061252880767164, -107.586297668671 47.05338529186868))"
15C,2015-05-06 02:55:00+00:00,2015-05-06 04:55:00+00:00,0.0,41000.0,"POLYGON ((-98.16980147557979 31.338508877722262, -96.37294620984567 30.37490272279551, -97.6943482415169 29.637801042878127, -98.56424296641617 31.03963836001001, -98.16980147557979 31.338508877722262))"
12C,2015-05-06 02:55:00+00:00,2015-05-06 04:55:00+00:00,0.0,45000.0,"POLYGON ((-100.83369257939711 38.787873964804376, -99.54287107148174 34.62239869812676, -100.80642268751686 33.31308874122344, -101.69 38.72452417705443, -100.83369257939711 38.787873964804376))"
13C,2015-05-06 02:55:00+00:00,2015-05-06 04:55:00+00:00,0.0,42000.0,"POLYGON ((-96.61222047231773 37.42770268714906, -96.4898091672525 33.05979627395309, -98.22843508842287 32.864381406522625, -99.88 35.67452417705444, -96.61222047231773 37.42770268714906))"
6W,2015-05-06 02:55:00+00:00,2015-05-06 04:55:00+00:00,0.0,38000.0,"POLYGON ((-107.67497249183889 47.509374021977635, -106.9865444409397 47.081203486840934, -108.52840848139185 45.9636683530599, -109.30083762514583 46.278552442617325, -107.67497249183889 47.509374021977635))"
8W,2015-05-06 02:55:00+00:00,2015-05-06 04:55:00+00:00,0.0,43000.0,"POLYGON ((-111.10205272016509 37.65078548563863, -110.95223502338997 36.73440116470877, -114.2787109328483 36.78262882285236, -115.42688131858135 37.42193069666147, -111.10205272016509 37.65078548563863))"
7W,2015-05-06 02:55:00+00:00,2015-05-06 04:55:00+00:00,0.0,35000.0,"POLYGON ((-111.51093436370803 41.20197469608824, -112.2615377054845 39.76085145483954, -112.84202188596912 39.91435009064035, -112.59135221868914 41.039388777418665, -111.51093436370803 41.20197469608824))"
INDIA 5,2015-05-06 03:30:00+00:00,2015-05-06 07:30:00+00:00,0.0,43000.0,"POLYGON ((-72.15 29.3, -70.15 27.3, -74 24, -75.3 27, -72.15 29.3))"
9W,2015-05-06 03:55:00+00:00,2015-05-06 05:55:00+00:00,0.0,41000.0,"POLYGON ((-114.11025259337013 37.715402326195125, -113.83451578684867 37.18015315174181, -114.39509143340712 36.69093959147172, -115.29234542124583 37.53094028243267, -114.11025259337013 37.715402326195125))"
16C,2015-05-06 03:55:00+00:00,2015-05-06 05:55:00+00:00,0.0,45000.0,"POLYGON ((-99.43987105413771 36.69211636156085, -98.59 34.821844778681964, -99.83220272066626 33.44691598373664, -100.59629659483629 33.75479823389349, -99.43987105413771 36.69211636156085))"
17C,2015-05-06 03:55:00+00:00,2015-05-06 05:55:00+00:00,0.0,45000.0,"POLYGON ((-97.33993010486647 37.28864125353105, -96.30588707258259 33.12252398880869, -98.03037535567614 32.86609813104934, -99.26039618132032 36.3384008192057, -97.33993010486647 37.28864125353105))"
18C,2015-05-06 04:55:00+00:00,2015-05-06 06:55:00+00:00,0.0,45000.0,"POLYGON ((-98.67699930217226 37.74491620256507, -95.78 34.85, -97.04 32.87, -100.08987251069588 33.969138523026515, -98.67699930217226 37.74491620256507))"
10W,2015-05-06 04:55:00+00:00,2015-05-06 06:55:00+00:00,0.0,41000.0,"POLYGON ((-114.39 37.52714530289553, -114.13742834640387 36.89349087394603, -114.88430005029932 36.613949633165184, -115.15999999999998 37.09199657594626, -114.39 37.52714530289553))"
UNIFORM 1,2015-05-06 05:45:00+00:00,2015-05-06 09:45:00+00:00,0.0,57000.0,"POLYGON ((-145.4 5.4, -142.4 3.3, -146 2.2, -152 5.3, -145.4 5.4))"
20C,2015-05-06 05:55:00+00:00,2015-05-06 07:55:00+00:00,0.0,45000.0,"POLYGON ((-96.9473153259463 30.991763057200068, -96.69210770548551 30.377326970231238, -97.76650197513489 30.175332847568093, -97.76749352012266 30.584239451567086, -96.9473153259463 30.991763057200068))"
21C,2015-05-06 05:55:00+00:00,2015-05-06 07:55:00+00:00,0.0,45000.0,"POLYGON ((-97.10596998213867 33.00354882484096, -96.84327455473037 32.46914751661967, -97.53150297273851 32.19399812054296, -97.9006204409633 32.867053582321645, -97.10596998213867 33.00354882484096))"
19C,2015-05-06 05:55:00+00:00,2015-05-06 07:55:00+00:00,0.0,45000.0,"POLYGON ((-98.50780975344846 36.81912644947907, -96.1703278501567 36.07206473618769, -96.192845692508 33.57299364003101, -99.32929551556148 33.73312081889757, -98.50780975344846 36.81912644947907))"
INDIA 6,2015-05-06 06:15:00+00:00,2015-05-06 10:15:00+00:00,0.0,43000.0,"POLYGON ((-71.45 29.45, -69.15 28.45, -75.15 22, -76.45 23, -75.15 26.3, -71.45 29.45))"
24C,2015-05-06 06:55:00+00:00,2015-05-06 08:55:00+00:00,0.0,45000.0,"POLYGON ((-97.97720874650689 33.477343209914345, -96.84148841533171 33.27054178323852, -96.67611812655754 32.562791639367894, -97.72850184329711 32.868114272403076, -97.97720874650689 33.477343209914345))"
23C,2015-05-06 06:55:00+00:00,2015-05-06 08:55:00+00:00,0.0,45000.0,"POLYGON ((-96.33184892253288 31.32461769646743, -95.94303063671296 30.469807642584556, -97.40208739850193 30.112805437384893, -97.69758139206357 30.37989307604415, -96.33184892253288 31.32461769646743))"
22C,2015-05-06 06:55:00+00:00,2015-05-06 08:55:00+00:00,0.0,45000.0,"POLYGON ((-98.17137408199555 37.277956061486584, -95.78000000000002 35.34910686720918, -96.46365203714986 33.61976871041788, -98.59 34.15636895573639, -98.17137408199555 37.277956061486584))"
25C,2015-05-06 07:55:00+00:00,2015-05-06 09:55:00+00:00,0.0,42000.0,"POLYGON ((-96.61466059709414 35.92054325510009, -96.2423934521241 33.14409540790052, -97.30508637802286 33.40398534612547, -98.09912217801237 34.99006335088877, -96.61466059709414 35.92054325510009))"
26C,2015-05-06 07:55:00+00:00,2015-05-06 09:55:00+00:00,0.0,45000.0,"POLYGON ((-96.37019852442019 31.338508877722262, -96.56577826585406 30.376460168604456, -97.25792428445975 30.144436908809244, -97.82707999446383 30.99448355733466, -96.37019852442019 31.338508877722262))"
27C,2015-05-06 08:55:00+00:00,2015-05-06 10:55:00+00:00,0.0,44000.0,"POLYGON ((-95.53597269852968 36.40418606498418, -95.78000000000002 34.41628718173732, -96.77491362197713 33.40398534612547, -97.86971055843537 34.865435064311036, -97.20201517604802 36.347852422817446, -95.53597269852968 36.40418606498418))"
28C,2015-05-06 08:55:00+00:00,2015-05-06 10:55:00+00:00,0.0,45000.0,"POLYGON ((-96.37019852442019 31.338508877722262, -96.56577826585406 30.376460168604456, -97.25792428445975 30.144436908809244, -97.82707999446383 30.99448355733466, -96.37019852442019 31.338508877722262))"
INDIA 7,2015-05-06 09:55:00+00:00,2015-05-06 13:55:00+00:00,0.0,44000.0,"POLYGON ((-73.45 31.3, -73.15 28.3, -76.15 28.45, -77 31.15, -73.45 31.3))"
29C,2015-05-06 09:55:00+00:00,2015-05-06 11:55:00+00:00,0.0,42000.0,"POLYGON ((-96.62050874760303 36.473759631542066, -95.78000000000002 35.42828375768357, -97.17 34.643712818262685, -98.04675894291341 36.24770593723859, -96.62050874760303 36.473759631542066))"
30C,2015-05-06 09:55:00+00:00,2015-05-06 11:55:00+00:00,0.0,45000.0,"POLYGON ((-96.64381833320779 31.437171228573096, -96.12297932829206 30.234368545083647, -97.2207002858539 30.268985945881873, -97.27 31.370858121158214, -96.64381833320779 31.437171228573096))"
UNIFORM 2,2015-05-06 10:35:00+00:00,2015-05-06 13:45:00+00:00,0.0,56000.0,"POLYGON ((-151.2 6, -144.3 5.3, -144.2 3.3, -147.3 1.4, -151.2 6))"
32C,2015-05-06 10:55:00+00:00,2015-05-06 12:55:00+00:00,0.0,45000.0,"POLYGON ((-96.48774017763321 31.380988855197657, -95.96804018344454 30.17985739263394, -97.06631331692849 30.213206649034444, -97.1403756725017 31.392802205184726, -96.48774017763321 31.380988855197657))"
31C,2015-05-06 10:55:00+00:00,2015-05-06 12:55:00+00:00,0.0,42000.0,"POLYGON ((-99.05274809521582 37.74083682952975, -97.13576946720363 37.39624276562826, -95.78000000000002 35.51547582294557, -97.6 35.067262088527215, -99.05274809521582 37.74083682952975))"
ALFA 1,2015-05-06 11:50:00+00:00,2015-05-06 15:50:00+00:00,0.0,50000.0,"POLYGON ((-120 14, -120.15 8.45, -129.3 8, -129.3 11, -120 14))"
34C,2015-05-06 11:55:00+00:00,2015-05-06 13:55:00+00:00,0.0,44000.0,"POLYGON ((-95.67146336931414 30.62744051025882, -95.96804018344454 30.17985739263394, -97.06631331692849 30.213206649034444, -96.75368331093983 30.65433015930736, -95.67146336931414 30.62744051025882))"
INDIA 8,2015-05-06 11:55:00+00:00,2015-05-06 15:55:00+00:00,0.0,42000.0,"POLYGON ((-72.3 32, -72.45 27.45, -75.45 27.45, -77 30, -77 32, -72.3 32))"
33C,2015-05-06 11:55:00+00:00,2015-05-06 13:55:00+00:00,0.0,37000.0,"POLYGON ((-98.10003121199767 38.15776879931237, -96.10699670217932 37.1565440344166, -97.02252825266662 36.34664445270518, -98.49417887712768 37.74646952745947, -98.10003121199767 38.15776879931237))"
35C,2015-05-06 12:55:00+00:00,2015-05-06 14:55:00+00:00,0.0,37000.0,"POLYGON ((-98.10003121199767 38.15776879931237, -96.10699670217932 37.1565440344166, -97.02252825266662 36.34664445270518, -98.49417887712768 37.74646952745947, -98.10003121199767 38.15776879931237))"
37C,2015-05-06 12:55:00+00:00,2015-05-06 14:55:00+00:00,0.0,45000.0,"POLYGON ((-96.59789417256655 30.708641881333847, -95.58647536663014 30.16424304415326, -96.01746816162839 29.958317864830207, -97.2207002858539 30.268985945881873, -96.59789417256655 30.708641881333847))"
36C,2015-05-06 12:55:00+00:00,2015-05-06 14:55:00+00:00,0.0,40000.0,"POLYGON ((-95.83220171799175 36.29065878335024, -95.74779828200826 36.10934121664977, -97.22963042968127 35.41954746367586, -97.31403386566475 35.60086503037633, -95.83220171799175 36.29065878335024))"
VICTOR 1,2015-05-06 13:48:00+00:00,2015-05-06 17:48:00+00:00,0.0,57000.0,"POLYGON ((156.5 5.5, 159 5.3, 159 3.3, 158 2.5, 156.2 3.1, 155.5 4.5, 156.5 5.5))"
2E,2015-05-06 13:55:00+00:00,2015-05-06 15:55:00+00:00,0.0,40000.0,"POLYGON ((-78.74418212207864 28.30571205617317, -78.53402530115817 27.244510149211685, -79.4034547880396 26.42368438524639, -79.87536829183776 27.14095313134864, -78.74418212207864 28.30571205617317))"
38C,2015-05-06 13:55:00+00:00,2015-05-06 15:55:00+00:00,0.0,40000.0,"POLYGON ((-95.72031558994289 30.728006638343636, -94.80426841489385 30.429438006359266, -94.46578189163453 29.63871484929557, -96.31012243276145 29.956519387931614, -95.72031558994289 30.728006638343636))"
WHISKEY 1,2015-05-06 14:01:00+00:00,2015-05-06 18:01:00+00:00,0.0,57000.0,"POLYGON ((-154.2 6.1, -154 3.4, -159.5 2.4, -159.5 5.3, -154.2 6.1))"
JULIETT 1,2015-05-06 14:20:00+00:00,2015-05-06 18:20:00+00:00,0.0,42000.0,"POLYGON ((-76 27.45, -74.3 26.45, -76.15 23.3, -77.15 25.3, -76 27.45))"
3E,2015-05-06 14:55:00+00:00,2015-05-06 16:55:00+00:00,0.0,40000.0,"POLYGON ((-78.74418212207864 28.30571205617317, -78.53402530115817 27.244510149211685, -79.4034547880396 26.42368438524639, -79.87536829183776 27.14095313134864, -78.74418212207864 28.30571205617317))"
39C,2015-05-06 14:55:00+00:00,2015-05-06 16:55:00+00:00,0.0,40000.0,"POLYGON ((-95.35 30.459106867209176, -94.38987756723854 29.956519387931614, -94.46578189163453 29.63871484929557, -96.31012243276145 29.956519387931614, -95.35 30.459106867209176))"
INDIA 9,2015-05-06 15:55:00+00:00,2015-05-06 19:55:00+00:00,0.0,43000.0,"POLYGON ((-76.3 32.15, -71.45 32.15, -73.15 27.45, -76 27.45, -76.3 32.15))"
40C,2015-05-06 15:55:00+00:00,2015-05-06 17:55:00+00:00,0.0,30000.0,"POLYGON ((-92.5516600513865 47.548900553652636, -89.55994985701763 45.44455179036662, -89.6750145702134 45.28096660834461, -92.66672476458228 47.38531537163063, -92.5516600513865 47.548900553652636))"
4E,2015-05-06 15:55:00+00:00,2015-05-06 17:55:00+00:00,0.0,35000.0,"POLYGON ((-79.01170039983428 29.283601544713342, -78.21648200970473 28.48908274740241, -78.89055775947249 26.229303019077314, -80.09 26.68, -79.01170039983428 29.283601544713342))"
XRAY 1,2015-05-06 17:02:00+00:00,2015-05-06 21:03:00+00:00,0.0,53000.0,"POLYGON ((-179.3 8.45, 177.15 8.3, 177.15 5.15, -177.15 7.15, -179.3 8.45))"
VICTOR 2,2015-05-06 17:29:00+00:00,2015-05-06 21:30:00+00:00,0.0,57000.0,"POLYGON ((156.3 6.3, 158.5 6, 156.1 3, 156.3 6.3))"
12W,2015-05-06 17:55:00+00:00,2015-05-06 19:55:00+00:00,0.0,34000.0,"POLYGON ((-109.14966802367992 39.72728093306214, -107.59379810206842 38.44869661413645, -109.05957295907399 37.9121561742333, -109.14966802367992 39.72728093306214))"
11W,2015-05-06 17:55:00+00:00,2015-05-06 19:55:00+00:00,0.0,30000.0,"POLYGON ((-111.81948811905576 41.7277035974375, -112.31358739137279 40.23469760465051, -113.30738992055286 39.551951916344706, -114.23779288135884 39.76896483283822, -113.9795436672337 40.72979202177493, -111.81948811905576 41.7277035974375))"
WHISKEY 2,2015-05-06 18:03:00+00:00,2015-05-06 22:01:00+00:00,0.0,55000.0,"POLYGON ((-154.45 5.15, -154.15 2.45, -160.15 5, -154.45 5.15))"
JULIETT 2,2015-05-06 18:20:00+00:00,2015-05-06 22:20:00+00:00,0.0,42000.0,"POLYGON ((-76 27.45, -73.3 27.45, -76 23, -77.45 24.15, -76 27.45))"
6E,2015-05-06 18:55:00+00:00,2015-05-06 20:55:00+00:00,0.0,39000.0,"POLYGON ((-77.85024163638734 28.65261471625614, -77.65038305638755 28.64509487580129, -77.72513860590004 26.658279056718065, -77.92499718589983 26.665798897172913, -77.85024163638734 28.65261471625614))"
13W,2015-05-06 18:55:00+00:00,2015-05-06 20:55:00+00:00,0.0,35000.0,"POLYGON ((-111.75924183399326 41.25048869176169, -113.4695679602038 38.24640545035672, -115.91296586746648 37.07369610608927, -116.63096776276132 40.03537376308416, -111.75924183399326 41.25048869176169))"
