label,issue,expire,fl_low,fl_high,polygon
49C,2015-06-09 20:02:00+00:00,2015-06-09 21:55:00+00:00,,,"POLYGON ((-90.1893082126428 33.32082679369606, -90.43888853216681 31.35793912204256, -92.25227450725477 31.24541011784974, -89.99289353744763 33.28312698775527, -90.34687474450199 31.4388972344779, -92.26466160712029 31.44502614866121, -90.45127563203233 31.55755515285403, -90.54328941969716 31.47659704041869, -90.1893082126428 33.32082679369606))"
52C,2015-06-09 20:02:00+00:00,2015-06-09 21:55:00+00:00,0.0,45000.0,"POLYGON ((-91.8747627035871 33.61085221754924, -90.54979375867578 32.505751818425864, -90.67789627531803 32.35216228352873, -92.00286522022935 33.4572626826521, -91.8747627035871 33.61085221754924))"
50C,2015-06-09 20:02:00+00:00,2015-06-09 21:55:00+00:00,0.0,45000.0,"POLYGON ((-92.5 31.92547582294557, -89.59164770620805 30.202293638944663, -89.43012300846458 28.590130739400426, -93.11 29.80726208852722, -92.5 31.92547582294557))"
69E,2015-06-09 20:09:00+00:00,2015-06-09 21:55:00+00:00,,,"POLYGON ((-76.19635087729115 36.22897716320666, -77.80949816949885 34.67991028408392, -77.82959192523897 34.65267328816603, -78.03683377557242 34.2401574306485, -77.67097107390089 34.5356527235015, -76.05782378169319 36.08471960262425, -77.85811916849421 34.15037386190186, -77.65087731816077 34.56288971941939, -76.19635087729115 36.22897716320666))"
72E,2015-06-09 20:09:00+00:00,2015-06-09 21:55:00+00:00,0.0,44000.0,"POLYGON ((-85.42341662632886 30.777611824452634, -83.80703713433742 29.928314528563, -85.43223124043838 28.08996728339089, -87.48760964470245 28.882623084753575, -85.42341662632886 30.777611824452634))"
74E,2015-06-09 20:09:00+00:00,2015-06-09 21:55:00+00:00,0.0,45000.0,"POLYGON ((-80.49 28.17910686720918, -79.95847702015321 26.562298839719954, -81.20392955410844 25.79708094283153, -82.55 27.566368955736397, -80.49 28.17910686720918))"
68E,2015-06-09 20:09:00+00:00,2015-06-09 21:55:00+00:00,0.0,40000.0,"POLYGON ((-72.65153959444054 44.93138530936392, -72.09866675833368 41.71806182835829, -73.77 40.63, -74.88644892270256 45.02751989504723, -72.65153959444054 44.93138530936392))"
70E,2015-06-09 20:09:00+00:00,2015-06-09 21:55:00+00:00,0.0,45000.0,"POLYGON ((-82.71555165609995 33.89975716979898, -78.95348802218206 33.63976719026435, -80.26628498229014 32.42868141715955, -83.27496196077819 31.920916860383006, -82.71555165609995 33.89975716979898))"
73E,2015-06-09 20:09:00+00:00,2015-06-09 21:55:00+00:00,0.0,45000.0,"POLYGON ((-81.37385439905078 30.222288864660722, -80.49 28.34547582294557, -82.37741804946413 29.010101918639464, -81.37385439905078 30.222288864660722))"
71E,2015-06-09 20:09:00+00:00,2015-06-09 21:55:00+00:00,0.0,45000.0,"POLYGON ((-82.72880059369609 34.179260839846684, -83.80703713433742 29.928314528563, -86.45649057216711 31.290922835561766, -85.77442310417446 33.519293111436134, -82.72880059369609 34.179260839846684))"
79E,2015-06-09 20:55:00+00:00,2015-06-09 22:55:00+00:00,,,"POLYGON ((-84.60886590973533 30.3997447633868, -89.51057037500924 28.96509973297021, -86.68 30.0485347886617, -84.16724898198252 30.24199297231845, -84.60886590973533 30.3997447633868))"
76E,2015-06-09 20:55:00+00:00,2015-06-09 22:55:00+00:00,0.0,45000.0,"POLYGON ((-75.92710359195087 36.055279376820536, -77.49989008456019 34.04276128453705, -82.97464416895393 34.81021763025393, -81.93 35.463712818262685, -79.40672534103086 35.35723326117746, -75.92710359195087 36.055279376820536))"
18W,2015-06-09 20:55:00+00:00,2015-06-09 22:55:00+00:00,0.0,45000.0,"POLYGON ((-110.10760069331037 44.67686011416142, -108.10082700756466 43.45982715720543, -109.02 42.02371281826268, -111.9076851100792 42.364699542859334, -110.10760069331037 44.67686011416142))"
78E,2015-06-09 20:55:00+00:00,2015-06-09 22:55:00+00:00,0.0,45000.0,"POLYGON ((-86.1980196451252 33.079809490703184, -82.16000000000001 32.711786265581644, -82.88048071823714 30.770941195465262, -85.94685617538487 31.450926878077023, -86.1980196451252 33.079809490703184))"
80E,2015-06-09 20:55:00+00:00,2015-06-09 22:55:00+00:00,0.0,45000.0,"POLYGON ((-81.51 30.672737911472797, -80.20078323475343 28.294518877577687, -81.865850203144 28.729986895242956, -81.51 30.672737911472797))"
77E,2015-06-09 20:55:00+00:00,2015-06-09 22:55:00+00:00,0.0,45000.0,"POLYGON ((-84.44 33.96273791147279, -78.7178250997781 33.641227356518534, -80.04 32.39089313279083, -86.20239446217789 33.04607118656652, -84.44 33.96273791147279))"
81E,2015-06-09 20:55:00+00:00,2015-06-09 22:55:00+00:00,0.0,45000.0,"POLYGON ((-82.14516384028595 28.379529119827293, -80.34580373625643 27.987335060327325, -79.87709734847402 26.218726895225966, -81.78 25.86452417705443, -82.14516384028595 28.379529119827293))"
75E,2015-06-09 20:55:00+00:00,2015-06-09 22:55:00+00:00,0.0,40000.0,"POLYGON ((-73.70003574452873 44.98726882415552, -72.27751162879996 44.81599369453478, -71.63613056223656 41.78348256587365, -73.30250246328585 40.98198204388069, -73.70003574452873 44.98726882415552))"
19W,2015-06-09 20:55:00+00:00,2015-06-09 22:55:00+00:00,0.0,45000.0,"POLYGON ((-123.42047087414466 41.55662828621201, -119.65999999999998 41.02732060162754, -120.46004860656335 39.78192956871375, -123.62031207589634 40.8593989960212, -123.42047087414466 41.55662828621201))"
17W,2015-06-09 20:55:00+00:00,2015-06-09 22:55:00+00:00,0.0,45000.0,"POLYGON ((-115.20346918313386 45.471459284747255, -110.89602956056595 45.23806238880657, -113.78880075485088 43.68788790794398, -115.5013772323446 43.54793351022476, -115.20346918313386 45.471459284747255))"
55C,2015-06-09 21:08:00+00:00,2015-06-09 22:55:00+00:00,,,"POLYGON ((-97.13750858140656 33.07829605184554, -96.62847331561747 32.83126105379265, -96.6544616549449 32.83972173831849, -94.86457831881944 32.51835705556375, -96.71579384207215 32.65133016244912, -97.22482910786124 32.89836516050201, -94.89992216661926 32.32150479516854, -96.68980550274472 32.64286947792328, -97.13750858140656 33.07829605184554))"
54C,2015-06-09 21:08:00+00:00,2015-06-09 22:55:00+00:00,0.0,45000.0,"POLYGON ((-100.92647609860194 34.444745407083985, -99.4655016647265 33.22414108155866, -99.59373223085953 33.070658437884525, -101.05470666473497 34.29126276340985, -100.92647609860194 34.444745407083985))"
56C,2015-06-09 21:08:00+00:00,2015-06-09 22:55:00+00:00,0.0,45000.0,"POLYGON ((-91.93881396190822 33.53405745010067, -89.16438376015743 32.6861575554219, -90.06492211538914 31.700551042226287, -91.20120282755943 31.628518958466078, -91.93881396190822 33.53405745010067))"
57C,2015-06-09 21:08:00+00:00,2015-06-09 22:55:00+00:00,0.0,45000.0,"POLYGON ((-92.8892468839197 31.259413488542222, -89.59164770620805 30.202293638944663, -90.1 28.348155221318038, -93.49475512420265 30.139439034548282, -92.8892468839197 31.259413488542222))"
88E,2015-06-09 21:55:00+00:00,2015-06-09 23:55:00+00:00,0.0,45000.0,"POLYGON ((-80.99289357614126 29.197721836486604, -80.42760141937727 27.546419894243538, -81.78 26.09628718173732, -82.35280022343747 27.90961354889639, -80.99289357614126 29.197721836486604))"
82E,2015-06-09 21:55:00+00:00,2015-06-09 23:55:00+00:00,0.0,40000.0,"POLYGON ((-73.52 44.96914187884179, -71.78 44.736287181737325, -71.13911112128902 42.09277088837259, -72.59141613157718 41.12413655523641, -73.52 44.96914187884179))"
83E,2015-06-09 21:55:00+00:00,2015-06-09 23:55:00+00:00,0.0,45000.0,"POLYGON ((-75.97521070476766 35.85912672739147, -77.3771169593278 33.94010269119731, -83.13764789799504 34.64456741912986, -82.58422102064972 35.249545573614775, -79.64072068380139 35.38168992666061, -75.97521070476766 35.85912672739147))"
85E,2015-06-09 21:55:00+00:00,2015-06-09 23:55:00+00:00,0.0,45000.0,"POLYGON ((-86.1980196451252 33.079809490703184, -81.66874200178677 32.62933585885613, -82.23463054444852 31.30442367277811, -86.61901039387087 31.604828217834875, -86.1980196451252 33.079809490703184))"
86E,2015-06-09 21:55:00+00:00,2015-06-09 23:55:00+00:00,0.0,44000.0,"POLYGON ((-84.8856627940191 30.58990711197348, -84.05657576268013 29.784852534521278, -85.96360811662267 28.978394553899797, -86.68 29.665417309845242, -84.8856627940191 30.58990711197348))"
84E,2015-06-09 21:55:00+00:00,2015-06-09 23:55:00+00:00,0.0,45000.0,"POLYGON ((-84.20936765435052 34.090900860738536, -78.2520935695117 33.58088063478707, -80.04 32.39089313279083, -86.20239446217789 33.04607118656652, -84.20936765435052 34.090900860738536))"
22W,2015-06-09 21:55:00+00:00,2015-06-09 23:55:00+00:00,0.0,45000.0,"POLYGON ((-119.26700367292867 42.101259517111146, -120.58455851954668 40.232200939648145, -123.27 39.88184477868196, -123.85639198200896 41.7702371499821, -119.26700367292867 42.101259517111146))"
21W,2015-06-09 21:55:00+00:00,2015-06-09 23:55:00+00:00,0.0,45000.0,"POLYGON ((-109.61995644585012 45.0997574538299, -108.72440496044406 43.58654953667821, -109.49447001678767 41.94194961280839, -111.80766025528968 43.12158694177718, -109.61995644585012 45.0997574538299))"
20W,2015-06-09 21:55:00+00:00,2015-06-09 23:55:00+00:00,0.0,45000.0,"POLYGON ((-113.07528006578723 46.92283934873444, -109.71623140514137 45.48640462956326, -114.49000000000001 43.478213734418354, -115.92443287538377 44.01080878220835, -113.07528006578723 46.92283934873444))"
60C,2015-06-09 22:02:00+00:00,2015-06-09 23:55:00+00:00,,,"POLYGON ((-96.96785819252439 32.99506892283056, -96.68664791855761 32.7021155141838, -96.74660482971953 32.73212040040138, -94.69107800183528 32.47977628435603, -96.83093153350885 32.56361555585671, -97.11214180747562 32.85656896450347, -94.71544779446268 32.28126655359379, -96.77097462234693 32.53361066963914, -96.96785819252439 32.99506892283056))"
61C,2015-06-09 22:02:00+00:00,2015-06-09 23:55:00+00:00,0.0,45000.0,"POLYGON ((-93.08578345603873 33.259521490538454, -88.70810105364012 33.08914383656015, -89.63326529222525 31.51977834549802, -91.64977973087223 31.71799996144946, -93.08578345603873 33.259521490538454))"
59C,2015-06-09 22:02:00+00:00,2015-06-09 23:55:00+00:00,0.0,45000.0,"POLYGON ((-101.1004442341181 34.44262827053456, -99.53080498858498 33.0897363531904, -99.6613793272642 32.93824265009195, -101.23101857279732 34.29113456743611, -101.1004442341181 34.44262827053456))"
62C,2015-06-09 22:02:00+00:00,2015-06-09 23:55:00+00:00,0.0,45000.0,"POLYGON ((-92.8892468839197 31.259413488542222, -90.27063353928376 29.614442852620375, -91.32697679203754 28.728742840558308, -93.46501008777402 30.01218912597088, -92.8892468839197 31.259413488542222))"
58C,2015-06-09 22:02:00+00:00,2015-06-09 23:55:00+00:00,0.0,45000.0,"POLYGON ((-95.83316793383426 46.03961189041812, -95.99530243202437 44.721409344839785, -99.09039847953578 44.0666581891107, -99.82941977267906 44.62480575596799, -95.83316793383426 46.03961189041812))"
93E,2015-06-09 22:55:00+00:00,2015-06-10 00:55:00+00:00,0.0,45000.0,"POLYGON ((-80.64297060788866 28.890279514401623, -80.38867342740315 26.569037969393626, -82.12186423526543 26.222911517540677, -82.33196224871824 28.216243808698113, -80.64297060788866 28.890279514401623))"
90E,2015-06-09 22:55:00+00:00,2015-06-10 00:55:00+00:00,0.0,45000.0,"POLYGON ((-82.58422102064972 35.249545573614775, -76.18 35.39257436347464, -76.99447753465375 34.34688375451018, -79.72680976228008 34.096415744375705, -83.46235210200496 34.64456741912986, -82.58422102064972 35.249545573614775))"
92E,2015-06-09 22:55:00+00:00,2015-06-10 00:55:00+00:00,0.0,45000.0,"POLYGON ((-82.4420665772912 33.47439800742861, -79.12149286945662 33.204978559820304, -80.04 32.224524177054434, -82.78676102273498 31.77498332280817, -82.4420665772912 33.47439800742861))"
91E,2015-06-09 22:55:00+00:00,2015-06-10 00:55:00+00:00,0.0,45000.0,"POLYGON ((-84.57910135959607 34.488099469985336, -82.72260134695223 33.238160614364425, -86.38150247329128 31.44447747954094, -86.71517615385714 33.73352912350108, -84.57910135959607 34.488099469985336))"
89E,2015-06-09 22:55:00+00:00,2015-06-10 00:55:00+00:00,0.0,31000.0,"POLYGON ((-72.86936380641966 44.86915691764693, -70.1659939554401 44.19767240972523, -71.16148458108026 42.05246211406724, -72.01903146671994 41.93804679509394, -71.75385808028578 42.91245820901801, -72.86936380641966 44.86915691764693))"
24W,2015-06-09 23:06:00+00:00,2015-06-10 00:55:00+00:00,0.0,45000.0,"POLYGON ((-109.76283803488893 45.472330493743115, -108.93447582611172 45.27530132232126, -109.88313187429856 42.980475497212396, -112.05823285579397 42.86847621244992, -109.76283803488893 45.472330493743115))"
23W,2015-06-09 23:06:00+00:00,2015-06-10 00:55:00+00:00,0.0,45000.0,"POLYGON ((-112.99104678147626 47.31116568632863, -110.98132398861445 46.605912001761816, -114.49000000000001 43.31184477868195, -117.81 44.00815522131804, -116.8497319306098 45.84417082880712, -112.99104678147626 47.31116568632863))"
25W,2015-06-09 23:06:00+00:00,2015-06-10 00:55:00+00:00,0.0,45000.0,"POLYGON ((-123.70012665989198 41.889068173965995, -118.97396597508286 41.761174784449814, -120.93510497288065 40.09267828999023, -123.62379457821075 40.477412394264, -123.70012665989198 41.889068173965995))"
66C,2015-06-09 23:08:00+00:00,2015-06-10 00:55:00+00:00,,,"POLYGON ((-103.7823146903362 35.44941863312846, -103.8888823897335 35.08093529686028, -105.2867428404695 35.30332101015475, -103.6272946208685 35.32305100253328, -103.7956609311999 35.11650952509427, -105.2553199928701 35.50083709721793, -103.8574595421341 35.27845138392345, -103.9506810006676 35.24287715568946, -103.7823146903362 35.44941863312846))"
64C,2015-06-09 23:08:00+00:00,2015-06-10 00:55:00+00:00,0.0,45000.0,"POLYGON ((-94.76364409330485 45.83650343461994, -95.87582604324676 44.24626761455052, -99.59174542281774 43.9796765853063, -99.7854706747302 44.500038644117794, -94.76364409330485 45.83650343461994))"
67C,2015-06-09 23:08:00+00:00,2015-06-10 00:55:00+00:00,0.0,45000.0,"POLYGON ((-93.08578345603873 33.259521490538454, -89.73541195388178 32.73615654371511, -90.26 31.58914187884178, -91.71645891735984 31.534248635523515, -93.08578345603873 33.259521490538454))"
68C,2015-06-09 23:08:00+00:00,2015-06-10 00:55:00+00:00,0.0,45000.0,"POLYGON ((-93.11 30.805475822945567, -90 29.517262088527218, -91.50138679977834 28.66337422306781, -93.99580577507679 29.818693376637544, -93.11 30.805475822945567))"
UNIFORM 5,2015-06-09 23:40:00+00:00,2015-06-10 03:40:00+00:00,0.0,55000.0,"POLYGON ((149 10.3, 152 7, 144.3 2.3, 138 5, 137 9, 144 8, 149 10.3))"
71C,2015-06-09 23:55:00+00:00,2015-06-10 01:55:00+00:00,,,"POLYGON ((-93.55367353149578 45.16096099294643, -97.2965318177997 43.69979073522337, -100.2360701408885 44.18819685069724, -95.24451280518996 44.33176560762615, -97.25022891287296 43.70301698906913, -93.48516988377912 44.97305875706427, -95.24017352050582 44.33323587093766, -100.2032894093834 44.38549212089394, -97.26375108629459 43.89708600542008, -97.31005399122134 43.89385975157432, -95.30433788353834 44.52260837013134, -95.30867716822247 44.52113810681983, -93.55367353149578 45.16096099294643))"
72C,2015-06-09 23:55:00+00:00,2015-06-10 01:55:00+00:00,,,"POLYGON ((-105.9016020631814 41.59421608194841, -105.0153948566379 39.98595562598594, -104.9589588782583 39.72463353634812, -106.0656993166717 41.47988283482861, -104.9996969630005 39.94989866261067, -104.7634658374932 39.76685285671737, -104.8199018158729 40.0281749463552, -104.8355997095102 40.06423190973047, -105.9016020631814 41.59421608194841))"
73C,2015-06-09 23:55:00+00:00,2015-06-10 01:55:00+00:00,,,"POLYGON ((-90.43975653996621 31.46377404438265, -92.67812178926701 33.22691837935732, -92.80220498836138 33.22665987395554, -95.14428172768021 31.3659571678845, -92.80187821073298 33.06980584597461, -90.56351296143218 31.30666151099992, -95.01987175095744 31.20936164530535, -92.67779501163861 33.07006435137639, -90.43975653996621 31.46377404438265))"
96E,2015-06-09 23:55:00+00:00,2015-06-10 01:55:00+00:00,0.0,45000.0,"POLYGON ((-80.04 33.1791418788418, -80.42691481417194 32.158165128937725, -81.86646770375032 30.64619790517832, -82.85402235825858 32.96411281310424, -80.04 33.1791418788418))"
95E,2015-06-09 23:55:00+00:00,2015-06-10 01:55:00+00:00,0.0,45000.0,"POLYGON ((-84.65353175153416 34.55007995703134, -84.44 33.77457093942089, -86.48589896829502 31.23055375274987, -87.42113186652672 33.66890648139667, -84.65353175153416 34.55007995703134))"
97E,2015-06-09 23:55:00+00:00,2015-06-10 01:55:00+00:00,0.0,45000.0,"POLYGON ((-81.93888211187326 29.297441204416582, -80.49 28.25828375768358, -80.68676727173423 26.45745430806274, -82.32013538631637 27.195357510884662, -81.93888211187326 29.297441204416582))"
94E,2015-06-09 23:55:00+00:00,2015-06-10 01:55:00+00:00,0.0,45000.0,"POLYGON ((-82.58422102064972 35.249545573614775, -76.18 35.39257436347464, -76.99447753465375 34.34688375451018, -79.72680976228008 34.096415744375705, -83.46235210200496 34.64456741912986, -82.58422102064972 35.249545573614775))"
74C,2015-06-09 23:55:00+00:00,2015-06-10 01:55:00+00:00,0.0,45000.0,"POLYGON ((-93.38271522021104 30.374999415290123, -90.17303042979417 29.33368505862, -91.16819071059288 28.23463979765442, -94.17227936058497 29.753723960894575, -93.38271522021104 30.374999415290123))"
70C,2015-06-09 23:55:00+00:00,2015-06-10 01:55:00+00:00,0.0,41000.0,"POLYGON ((-92.88034582589128 48.21585731742002, -90.34728246843116 47.91167113548173, -93.51538309170944 46.701772796556845, -94.4031567001947 46.96421738968327, -92.88034582589128 48.21585731742002))"
27W,2015-06-09 23:55:00+00:00,2015-06-10 01:55:00+00:00,0.0,45000.0,"POLYGON ((-109.12312682560994 45.45596929544453, -109.76068647097051 43.19429218215637, -112.01889140767757 43.05927009743412, -111.04729028959137 44.90764189598651, -109.12312682560994 45.45596929544453))"
26W,2015-06-09 23:55:00+00:00,2015-06-10 01:55:00+00:00,0.0,45000.0,"POLYGON ((-112.09435702903878 47.63896913675924, -110.05475180747352 46.71591959814604, -115.3453005599231 43.29221575460944, -117.26247000386795 45.76093526809582, -112.09435702903878 47.63896913675924))"
28W,2015-06-09 23:55:00+00:00,2015-06-10 01:55:00+00:00,0.0,45000.0,"POLYGON ((-120.05877010913204 42.48911499049606, -119.74962966665761 41.104110518827476, -123.42250240663171 40.41251482285025, -123.85639198200896 41.7702371499821, -120.05877010913204 42.48911499049606))"
1E,2015-06-10 00:55:00+00:00,2015-06-10 02:55:00+00:00,,,"POLYGON ((-75.19223189877887 36.34178587670225, -77.33848185945293 33.87131543104108, -79.51635833050442 32.41136494117498, -75.66516736919209 35.8393045486914, -77.31788431884014 33.88971472901388, -75.09109907845222 36.16923978821348, -75.69088044098143 35.81769556427187, -79.62772221318419 32.57749165677029, -77.4498457421327 34.03744214663639, -77.47044328274548 34.01904284866358, -75.81772633309743 35.9686326683411, -75.79201326130809 35.99024165276064, -75.19223189877887 36.34178587670225))"
5E,2015-06-10 00:55:00+00:00,2015-06-10 02:55:00+00:00,0.0,45000.0,"POLYGON ((-81.98183272904858 29.93024461129542, -80.88459340063257 28.37326581739424, -80.83729252560723 27.98624804290298, -82.55 27.110858121158213, -81.98183272904858 29.93024461129542))"
2E,2015-06-10 00:55:00+00:00,2015-06-10 02:55:00+00:00,0.0,45000.0,"POLYGON ((-82.58422102064972 35.249545573614775, -76.18 35.24800342405374, -77.22459127493543 34.12700570943992, -79.66 34.0854290605791, -83.23281489377688 34.566415423060995, -82.58422102064972 35.249545573614775))"
2W,2015-06-10 00:55:00+00:00,2015-06-10 02:55:00+00:00,0.0,45000.0,"POLYGON ((-111.7286197683629 45.2470562264266, -110.73 44.47742563652535, -110.30858557906903 43.30254226547059, -112.22946049107881 43.17591409100906, -111.7286197683629 45.2470562264266))"
3E,2015-06-10 00:55:00+00:00,2015-06-10 02:55:00+00:00,0.0,45000.0,"POLYGON ((-85.15 34.12815522131804, -84.78725283945582 33.40220954538821, -86.61901039387087 31.604828217834875, -87.69959978699876 33.6674255783622, -85.15 34.12815522131804))"
6E,2015-06-10 00:55:00+00:00,2015-06-10 02:55:00+00:00,0.0,44000.0,"POLYGON ((-83.26364094710507 24.582926252780663, -81.43407684335924 24.58955786045237, -80.62095753929755 24.139753076510644, -83.14679317876859 24.07469221014595, -83.26364094710507 24.582926252780663))"
4E,2015-06-10 00:55:00+00:00,2015-06-10 02:55:00+00:00,0.0,45000.0,"POLYGON ((-80.46197175845735 33.24221389255473, -80.04 32.224524177054434, -81.51 31.00547582294558, -82.46396608054296 32.684420047986144, -80.46197175845735 33.24221389255473))"
1W,2015-06-10 00:55:00+00:00,2015-06-10 02:55:00+00:00,0.0,45000.0,"POLYGON ((-112.88596079428616 47.44052823139402, -109.54 46.903631044263605, -111.49306754081799 45.8405571036973, -115.7760383648679 44.89651279254926, -116.57258702538388 45.38424994551513, -112.88596079428616 47.44052823139402))"
3W,2015-06-10 00:55:00+00:00,2015-06-10 02:55:00+00:00,0.0,45000.0,"POLYGON ((-117.22597160410893 43.058767371976174, -117.35865792399485 41.66662391303781, -122.67499274394939 40.09918641946901, -122.90999999999998 41.81452417705442, -117.22597160410893 43.058767371976174))"
1C,2015-06-10 01:00:00+00:00,2015-06-10 02:55:00+00:00,,,"POLYGON ((-93.27593781974957 45.13077603112432, -95.21878708956757 44.16843067850258, -97.13519115908312 43.55412439648554, -93.20406218025042 44.94413763087777, -95.21337448194609 44.17033863534902, -97.19624158333932 43.74457871042497, -95.27983751382376 44.35888499244201, -95.28525012144524 44.35697703559557, -93.27593781974957 45.13077603112432))"
2C,2015-06-10 01:00:00+00:00,2015-06-10 02:55:00+00:00,0.0,45000.0,"POLYGON ((-94.0078578070473 32.769844516237846, -91.25079147532468 32.5175361009145, -91.66565222728326 31.75092049553061, -93.43463510314271 32.00091514507543, -94.0078578070473 32.769844516237846))"
3C,2015-06-10 01:00:00+00:00,2015-06-10 02:55:00+00:00,0.0,45000.0,"POLYGON ((-93.64423517966205 30.329918444256382, -92.03195981314778 29.19447143463311, -93.11 28.80904835410886, -94.58189559925312 29.957772380150647, -93.64423517966205 30.329918444256382))"
UNIFORM 6,2015-06-10 01:10:00+00:00,2015-06-10 05:10:00+00:00,0.0,54000.0,"POLYGON ((149.3 10.3, 152 7, 146.3 5, 144 8.3, 149.3 10.3))"
4C,2015-06-10 01:55:00+00:00,2015-06-10 03:55:00+00:00,,,"POLYGON ((-93.13004204496836 45.00604673523218, -95.10058610440866 44.03951007135107, -96.80509920635144 43.51494082237775, -93.0586778026199 44.81921219636414, -95.09431787882576 44.04166906856386, -96.86392699753411 43.70609335567136, -95.15941389559133 44.23066260464469, -95.16568212117423 44.2285036074319, -93.13004204496836 45.00604673523218))"
7E,2015-06-10 01:55:00+00:00,2015-06-10 03:55:00+00:00,,,"POLYGON ((-75.04610110757099 36.34458248122973, -77.55900985307892 33.74975857809278, -79.37350947192196 32.59062348769181, -75.66726826323897 35.83690492910405, -77.53866595288066 33.7669672334022, -74.9603663000259 36.16389063643533, -75.69857944737221 35.81362268611905, -79.48117884733703 32.75916815713505, -77.66667922849399 33.91830324753602, -77.68702312869225 33.9010945922266, -75.81562543905055 35.97103228792845, -75.7843142549173 35.99431453091345, -75.04610110757099 36.34458248122973))"
11E,2015-06-10 01:55:00+00:00,2015-06-10 03:55:00+00:00,0.0,44000.0,"POLYGON ((-81.51 30.05085812115822, -80.83729252560723 27.98624804290298, -82.22850556152349 26.695272844460348, -83.69098303548607 26.373098682536693, -81.51 30.05085812115822))"
9E,2015-06-10 01:55:00+00:00,2015-06-10 03:55:00+00:00,0.0,45000.0,"POLYGON ((-86.41760411875258 33.835038169134656, -85.84550071820536 32.38508871469472, -86.87410103170498 31.23055375274987, -88.02861547561385 33.65504453547257, -86.41760411875258 33.835038169134656))"
10W,2015-06-10 01:55:00+00:00,2015-06-10 03:55:00+00:00,0.0,36000.0,"POLYGON ((-104.56000006645155 40.2438281018436, -104.56000006645155 39.37640246531823, -104.75999993354847 39.37617189815642, -104.75999993354847 40.24359753468179, -104.56000006645155 40.2438281018436))"
7W,2015-06-10 01:55:00+00:00,2015-06-10 03:55:00+00:00,0.0,45000.0,"POLYGON ((-108.89750986762684 43.458444439238725, -107.0045593953715 43.58969564145084, -104.96217162929308 41.209840270593986, -106.49019993304415 41.33743267459132, -108.89750986762684 43.458444439238725))"
