label,issue,expire,fl_low,fl_high,polygon
HOTEL 2,2015-11-01 14:10:00+00:00,2015-11-01 18:10:00+00:00,0.0,44000.0,"POLYGON ((-44.3 36, -41.3 34.45, -50.3 30.45, -52.45 32, -44.3 36))"
ECHO 5,2015-11-01 14:40:00+00:00,2015-11-01 18:40:00+00:00,0.0,53000.0,"POLYGON ((-91.45 28.15, -89.45 28.15, -91.3 24.3, -93 24.3, -93.45 24.45, -91.45 28.15))"
GOLF 4,2015-11-01 14:45:00+00:00,2015-11-01 18:45:00+00:00,0.0,45000.0,"POLYGON ((-67.45 21.15, -62.15 19.3, -68 16, -68 19, -69 19.45, -67.45 21.15))"
11C,2015-11-01 14:55:00+00:00,2015-11-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-88.94077154874232 29.463773658659793, -89.45232505005463 27.795099907769174, -92.19685027122722 28.399676889285463, -91.24327227706762 29.1751444707926, -88.94077154874232 29.463773658659793))"
12E,2015-11-01 14:55:00+00:00,2015-11-01 16:55:00+00:00,0.0,43000.0,"POLYGON ((-84.29 32.09371281826268, -83.13835435179966 31.759763950263547, -85.12209123547656 30.121104752485802, -86.68 30.251716242316416, -84.29 32.09371281826268))"
UNIFORM 2,2015-11-01 15:04:00+00:00,2015-11-01 19:05:00+00:00,0.0,43000.0,"POLYGON ((-162.5 25, -160.1 23.3, -162 20, -165.5 18.3, -166 20.4, -162.5 25))"
12C,2015-11-01 15:55:00+00:00,2015-11-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-88.94077154874232 29.463773658659793, -89.45232505005463 27.795099907769174, -92.19685027122722 28.399676889285463, -91.24327227706762 29.1751444707926, -88.94077154874232 29.463773658659793))"
1W,2015-11-01 15:55:00+00:00,2015-11-01 17:55:00+00:00,0.0,31000.0,"POLYGON ((-125.3257520329149 48.4889074971744, -123.24507394969676 47.201113670779016, -126.15464094320285 46.35937088098782, -126.63028488803154 48.28265330429024, -125.3257520329149 48.4889074971744))"
13E,2015-11-01 15:55:00+00:00,2015-11-01 17:55:00+00:00,0.0,35000.0,"POLYGON ((-84.45984798142646 31.659887527430918, -83.01888457857062 31.5389924952312, -84.35 30.2554290605791, -86.68 30.251716242316416, -84.45984798142646 31.659887527430918))"
13C,2015-11-01 16:55:00+00:00,2015-11-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-87.36084317142596 30.240016139093544, -89.52345863671283 27.949127622195764, -92.10087599337392 27.9842755622766, -92.45646156159316 28.75503802079858, -87.36084317142596 30.240016139093544))"
2W,2015-11-01 16:55:00+00:00,2015-11-01 18:55:00+00:00,0.0,30000.0,"POLYGON ((-124.82257342171722 48.60724972126699, -122.68218625273529 46.82457326180046, -125.17053208661005 46.23958028086831, -125.88035059024553 48.29322305992284, -124.82257342171722 48.60724972126699))"
14C,2015-11-01 17:55:00+00:00,2015-11-01 19:55:00+00:00,0.0,45000.0,"POLYGON ((-87.36084317142596 30.240016139093544, -89.52345863671283 27.949127622195764, -91.56385489636386 27.87800241321844, -91.62432564025598 29.17136827671067, -87.36084317142596 30.240016139093544))"
3W,2015-11-01 17:55:00+00:00,2015-11-01 19:55:00+00:00,0.0,30000.0,"POLYGON ((-124.63000000000001 48.632737911472795, -122.77390112024874 46.670530308143434, -124.60974996428641 46.18054622510988, -125.558814826809 48.55094086776986, -124.63000000000001 48.632737911472795))"
15C,2015-11-01 17:55:00+00:00,2015-11-01 19:55:00+00:00,0.0,30000.0,"POLYGON ((-97.07415826137736 32.06054894745189, -95.32056182797831 31.669742553949188, -96.90929720084088 30.59983285309897, -97.07415826137736 32.06054894745189))"
ECHO 6,2015-11-01 18:25:00+00:00,2015-11-01 22:25:00+00:00,0.0,48000.0,"POLYGON ((-89 28.15, -91.15 24.3, -93 24.3, -91.45 28.15, -89 28.15))"
GOLF 5,2015-11-01 18:30:00+00:00,2015-11-01 22:30:00+00:00,0.0,43000.0,"POLYGON ((-68.45 22.15, -63.45 21, -63.45 16.45, -70.3 20.3, -68.45 22.15))"
16C,2015-11-01 18:55:00+00:00,2015-11-01 20:55:00+00:00,0.0,45000.0,"POLYGON ((-88.0656003938633 30.114848192734076, -88.89962923593602 28.11588683181027, -91.16819071059288 28.23463979765442, -90.71067169548469 30.102763848205786, -88.0656003938633 30.114848192734076))"
14E,2015-11-01 18:55:00+00:00,2015-11-01 20:55:00+00:00,0.0,30000.0,"POLYGON ((-85.07225982236679 31.380988855197657, -84.54164799514056 29.999161695814482, -86.68 30.251716242316416, -87.66250245918195 29.25890691881109, -88.00435107120887 30.42283381076965, -85.07225982236679 31.380988855197657))"
17C,2015-11-01 18:55:00+00:00,2015-11-01 20:55:00+00:00,0.0,30000.0,"POLYGON ((-97.04 32.43628718173731, -95.53870998362365 32.14091744057267, -96.67277170438717 31.147473050320073, -97.04 32.43628718173731))"
4W,2015-11-01 18:55:00+00:00,2015-11-01 20:55:00+00:00,0.0,30000.0,"POLYGON ((-122.4744313859616 47.707015147966594, -122.1472299398607 47.172752133954376, -124.05999999999999 45.59199657594627, -124.5502502204413 46.28146583999021, -122.4744313859616 47.707015147966594))"
NOVEMBER 3,2015-11-01 19:06:00+00:00,2015-11-01 23:05:00+00:00,0.0,45000.0,"POLYGON ((-164.3 25.1, -159.2 25.1, -161.2 19, -162.5 19.1, -164.1 20.1, -164.3 25.1))"
15E,2015-11-01 19:55:00+00:00,2015-11-01 21:55:00+00:00,0.0,30000.0,"POLYGON ((-85.01033620967358 31.403309752157494, -84.15711170068192 30.399858288582664, -86.38530161259438 30.21484687132116, -87.6307966136423 29.190912175467794, -87.81522181644986 30.258299661579724, -85.01033620967358 31.403309752157494))"
18C,2015-11-01 19:55:00+00:00,2015-11-01 21:55:00+00:00,0.0,45000.0,"POLYGON ((-89.7787580842627 30.310930216173375, -87.6798477891261 30.140023192072924, -88.89962923593602 28.11588683181027, -90.60520459073649 28.10311866850767, -89.7787580842627 30.310930216173375))"
5W,2015-11-01 19:55:00+00:00,2015-11-01 21:55:00+00:00,0.0,30000.0,"POLYGON ((-125.16421719255982 48.65169116193276, -123.70118517319102 48.55094086776986, -124.24353461888606 47.10366686565749, -125.05492605030327 47.201113670779016, -125.16421719255982 48.65169116193276))"
16E,2015-11-01 19:55:00+00:00,2015-11-01 21:55:00+00:00,0.0,37000.0,"POLYGON ((-81.71719125757338 32.6696870170143, -81.62231689803558 32.15896787664829, -82.97931546023214 31.373168204009552, -83.16634297194972 32.28016295420759, -81.71719125757338 32.6696870170143))"
19C,2015-11-01 19:55:00+00:00,2015-11-01 21:55:00+00:00,0.0,30000.0,"POLYGON ((-97.04 32.58085812115821, -95.26378805381955 32.41895745308091, -96.67277170438717 31.147473050320073, -97.04 32.58085812115821))"
17E,2015-11-01 20:55:00+00:00,2015-11-01 22:55:00+00:00,0.0,30000.0,"POLYGON ((-84.65165299778081 31.78682344377124, -83.81433720598089 30.58990711197348, -85.96590365845428 30.57337477620931, -88.89962923593602 28.11588683181027, -89.46936934992422 29.657939352814758, -84.65165299778081 31.78682344377124))"
20C,2015-11-01 20:55:00+00:00,2015-11-01 22:55:00+00:00,0.0,30000.0,"POLYGON ((-95.16972922585279 32.77222657106918, -95.49742989538552 30.26732767985268, -96.56577826585406 30.376460168604456, -96.81376517569211 32.40868157310378, -95.16972922585279 32.77222657106918))"
6W,2015-11-01 20:55:00+00:00,2015-11-01 22:55:00+00:00,0.0,30000.0,"POLYGON ((-125.54959484897262 48.04165443388308, -123.18948337116764 48.02486744229807, -123.80684318808802 46.71420455062555, -126.0993211612925 46.93345489126534, -125.54959484897262 48.04165443388308))"
18E,2015-11-01 20:55:00+00:00,2015-11-01 22:55:00+00:00,0.0,37000.0,"POLYGON ((-81.71719125757338 32.6696870170143, -81.23061992507269 32.05771568599224, -82.57482173025338 31.40641751806669, -83.16634297194972 32.28016295420759, -81.71719125757338 32.6696870170143))"
GOLF 6,2015-11-01 21:45:00+00:00,2015-11-02 01:45:00+00:00,0.0,49000.0,"POLYGON ((-69.3 23, -66 20, -68 16.3, -69.3 23))"
20E,2015-11-01 21:55:00+00:00,2015-11-01 23:55:00+00:00,,,"POLYGON ((-86.46645372510837 31.01153780842489, -88.23826703733587 30.51681130796342, -88.28795217451967 30.48480510642435, -89.52834108532444 29.00777810583957, -88.1844803162823 30.32417956437398, -86.4126670040548 30.81890606483546, -89.37518408990327 28.87915876532827, -88.1347951790985 30.35618576591305, -86.46645372510837 31.01153780842489))"
21C,2015-11-01 21:55:00+00:00,2015-11-01 23:55:00+00:00,0.0,30000.0,"POLYGON ((-95.4803928056752 32.67256073786884, -95.07778466910649 30.195001450539674, -95.8832576992343 30.14992625447171, -96.44697070473799 30.951513136209684, -95.4803928056752 32.67256073786884))"
7W,2015-11-01 21:55:00+00:00,2015-11-01 23:55:00+00:00,0.0,30000.0,"POLYGON ((-122.76560301488357 47.56643241873785, -123.44192658449317 46.3350602702686, -124.15 46.28452417705444, -123.86776610596812 47.41076999117034, -122.76560301488357 47.56643241873785))"
19E,2015-11-01 21:55:00+00:00,2015-11-01 23:55:00+00:00,0.0,32000.0,"POLYGON ((-84.27765835798871 31.4409727372166, -83.91402199435234 31.4409727372166, -83.91402199435234 31.077336373580234, -84.27765835798871 31.077336373580234, -84.27765835798871 31.4409727372166))"
23E,2015-11-01 22:55:00+00:00,2015-11-02 00:55:00+00:00,,,"POLYGON ((-84.69076653652452 31.62392186283719, -86.99286199251617 30.68549121355327, -86.99499167169931 30.68459423324817, -88.10356547041059 30.20252826227339, -86.91736536422744 30.50028792222983, -84.61526990823579 31.43871857151375, -88.02380948375557 30.01911893156013, -86.9152356850443 30.50118490253492, -84.69076653652452 31.62392186283719))"
8W,2015-11-01 22:55:00+00:00,2015-11-02 00:55:00+00:00,0.0,30000.0,"POLYGON ((-121.96057483877267 47.67475212085088, -122.15045908248104 45.621822705163815, -124.23972248339243 44.887269316972095, -124.15 47.61547582294558, -121.96057483877267 47.67475212085088))"
22E,2015-11-01 22:55:00+00:00,2015-11-02 00:55:00+00:00,0.0,32000.0,"POLYGON ((-84.34219385431992 31.57462038700291, -83.97855749068354 31.57462038700291, -83.97855749068354 31.210984023366542, -84.34219385431992 31.210984023366542, -84.34219385431992 31.57462038700291))"
21E,2015-11-01 22:55:00+00:00,2015-11-02 00:55:00+00:00,0.0,38000.0,"POLYGON ((-81.1923858794914 32.5058213888999, -81.0276141205086 32.392462368783654, -81.50848194806501 31.69350221807438, -81.6732537070478 31.80686123819062, -81.1923858794914 32.5058213888999))"
NOVEMBER 4,2015-11-01 23:06:00+00:00,2015-11-02 03:05:00+00:00,0.0,45000.0,"POLYGON ((-162.3 25.2, -157.1 24.5, -161.1 18.1, -163.1 18.3, -163 18.3, -162.3 25.2))"
25E,2015-11-01 23:55:00+00:00,2015-11-02 01:55:00+00:00,,,"POLYGON ((-84.62986761666558 31.64562812020028, -86.62542782796501 30.84381774438516, -86.68226702254749 30.78480718221319, -86.77412197310424 30.52886583146601, -86.5508622709215 30.65823763310491, -84.55530205962206 31.46004800892003, -86.58587802689577 30.46130684452972, -86.49402307633902 30.71724819527689, -84.62986761666558 31.64562812020028))"
24E,2015-11-01 23:55:00+00:00,2015-11-02 01:55:00+00:00,0.0,35000.0,"POLYGON ((-84.28593809266683 33.51621327532214, -84.10411991084864 33.51621327532214, -84.10411991084864 33.33439509350395, -84.28593809266683 33.33439509350395, -84.28593809266683 33.51621327532214))"
1E,2015-11-02 00:55:00+00:00,2015-11-02 02:55:00+00:00,0.0,45000.0,"POLYGON ((-85.29339000305714 31.40040610315249, -85.1629121518771 31.24882928978237, -86.35846325052358 30.21969472190875, -86.48894110170363 30.37127153527887, -85.29339000305714 31.40040610315249))"
GOLF 7,2015-11-02 01:15:00+00:00,2015-11-02 05:15:00+00:00,0.0,44000.0,"POLYGON ((-68.3 23, -65.3 21, -68 19, -68.3 23))"
2E,2015-11-02 01:55:00+00:00,2015-11-02 03:55:00+00:00,0.0,40000.0,"POLYGON ((-85.29339000305714 31.40040610315249, -85.1629121518771 31.24882928978237, -86.35846325052358 30.21969472190875, -86.48894110170363 30.37127153527887, -85.29339000305714 31.40040610315249))"
UNIFORM 5,2015-11-02 03:11:00+00:00,2015-11-02 07:05:00+00:00,0.0,42000.0,"POLYGON ((-160.4 22.4, -157.5 21.4, -161 18.1, -162.4 18.4, -162.4 18.4, -160.4 22.4))"
INDIA 1,2015-11-02 03:30:00+00:00,2015-11-02 07:30:00+00:00,30000.0,40000.0,"POLYGON ((-40 38, -40 34, -50 30, -50 34, -40 38))"
CHARLIE 1,2015-11-02 04:15:00+00:00,2015-11-02 08:15:00+00:00,0.0,52000.0,"POLYGON ((-134.08834855994743 9.802619115876444, -138.78834855994742 7.802619115876445, -139.21165144005258 8.797380884123557, -134.5116514400526 10.797380884123557, -134.08834855994743 9.802619115876444))"
1C,2015-11-02 05:55:00+00:00,2015-11-02 07:55:00+00:00,,,"POLYGON ((-86.98027639357323 30.68967199276141, -88.38516271520143 30.32441193186667, -88.43246795572604 30.29653810873047, -89.76700443311574 28.89306847032383, -88.33483728479857 30.13084708212694, -86.92995096317037 30.49610714302168, -89.62206852166366 28.75525126685649, -88.28753204427396 30.15872090526314, -86.98027639357323 30.68967199276141))"
2C,2015-11-02 06:55:00+00:00,2015-11-02 08:55:00+00:00,,,"POLYGON ((-86.89202534754709 30.76785361895213, -88.3884660361729 30.32349235060476, -88.43456320049549 30.29426530167106, -89.72421988245638 28.85118309311515, -88.3315339638271 30.13176666338885, -86.83509327520129 30.57612793173621, -89.5750934814654 28.71791150376664, -88.28543679950451 30.16099371232255, -86.89202534754709 30.76785361895213))"
INDIA 2,2015-11-02 07:15:00+00:00,2015-11-02 11:15:00+00:00,30000.0,40000.0,"POLYGON ((-40 36.45, -40 31.15, -50 27, -50 32.3, -40 36.45))"
3C,2015-11-02 07:55:00+00:00,2015-11-02 09:55:00+00:00,,,"POLYGON ((-86.66427418879441 31.02714396187884, -88.22077463245999 30.4629085233767, -88.26148692253635 30.43527338962737, -89.52655502507123 29.00984683040621, -88.15261433769795 30.27488146623345, -86.59611389403237 30.83911690473559, -89.37697015015648 28.87709004076163, -88.1119020476216 30.30251659998278, -86.66427418879441 31.02714396187884))"
CHARLIE 2,2015-11-02 08:00:00+00:00,2015-11-02 12:00:00+00:00,0.0,50000.0,"POLYGON ((-136 13, -131.3 9, -140 5.45, -140 11.15, -136 13))"
4C,2015-11-02 08:55:00+00:00,2015-11-02 10:55:00+00:00,,,"POLYGON ((-86.14360779151019 32.26809399430778, -86.89999145231047 30.50945372311219, -89.39664036155253 28.86003259080457, -85.96855899224212 32.1713576625869, -86.86758927873777 30.54452140203111, -89.50688481367519 29.02690428036327, -87.01023590443313 30.6763254126709, -87.04263807800584 30.64125773375198, -86.14360779151019 32.26809399430778))"
5C,2015-11-02 09:55:00+00:00,2015-11-02 11:55:00+00:00,0.0,45000.0,"POLYGON ((-85.21 33.71547582294557, -84.19907079993975 32.87980455594683, -87.48383353268672 28.199594628992333, -88.1766893803871 28.465932883794697, -85.21 33.71547582294557))"
3E,2015-11-02 10:55:00+00:00,2015-11-02 12:55:00+00:00,0.0,45000.0,"POLYGON ((-84.9952099668973 34.652491948389375, -83.3 34.03452417705443, -87.48383353268672 28.199594628992333, -88.1766893803871 28.465932883794697, -84.9952099668973 34.652491948389375))"
CHARLIE 3,2015-11-02 11:45:00+00:00,2015-11-02 15:45:00+00:00,0.0,50000.0,"POLYGON ((-134.3 12.45, -129.15 12.3, -134 7.3, -140 5.45, -140 12, -134.3 12.45))"
4E,2015-11-02 11:55:00+00:00,2015-11-02 13:55:00+00:00,0.0,45000.0,"POLYGON ((-84.9952099668973 34.652491948389375, -82.16000000000001 34.20910686720918, -87.31116183087472 28.13246539142291, -88.00314972877277 28.399676889285463, -84.9952099668973 34.652491948389375))"
5E,2015-11-02 12:55:00+00:00,2015-11-02 14:55:00+00:00,0.0,45000.0,"POLYGON ((-81.64349316723859 34.79438176144636, -86.68 28.833572531163288, -87.55909620170776 29.036786611670212, -84.91824547237812 34.49866488673581, -81.64349316723859 34.79438176144636))"
6E,2015-11-02 13:55:00+00:00,2015-11-02 15:55:00+00:00,0.0,45000.0,"POLYGON ((-81.55399970865876 35.15675368754693, -85.59174900599385 29.94845976319732, -86.31220473413136 30.060955930196414, -84.40214356703616 34.703039140738355, -81.55399970865876 35.15675368754693))"
7E,2015-11-02 14:55:00+00:00,2015-11-02 16:55:00+00:00,0.0,41000.0,"POLYGON ((-85.7191941651467 31.70744244644544, -84.94573973380355 30.909783966877924, -85.85278918228488 30.111781474355727, -87.12669200303864 29.89427044895461, -85.7191941651467 31.70744244644544))"
CHARLIE 4,2015-11-02 15:25:00+00:00,2015-11-02 19:25:00+00:00,0.0,54000.0,"POLYGON ((-134.45 14.15, -128.45 12.15, -133.45 6.45, -140 4.3, -140 13.15, -134.45 14.15))"
8E,2015-11-02 15:55:00+00:00,2015-11-02 17:55:00+00:00,0.0,45000.0,"POLYGON ((-85.07693125775516 31.934211071424663, -84.82608784191821 30.80804519683489, -86.68 29.673432484632833, -86.55149809764383 30.562804310821857, -85.07693125775516 31.934211071424663))"
9E,2015-11-02 16:55:00+00:00,2015-11-02 18:55:00+00:00,0.0,45000.0,"POLYGON ((-84.6514975777502 31.96617200012962, -84.52967475444048 31.4553217977527, -85.98181874002594 29.358899501781377, -86.08155446890615 31.33976061798016, -84.6514975777502 31.96617200012962))"
10E,2015-11-02 17:55:00+00:00,2015-11-02 19:55:00+00:00,0.0,45000.0,"POLYGON ((-85.01429550319115 31.91262197178591, -84.01287885792054 31.89498192102962, -84.92866041971038 30.39872461181551, -85.42341662632886 30.777611824452634, -85.01429550319115 31.91262197178591))"
11E,2015-11-02 18:55:00+00:00,2015-11-02 20:55:00+00:00,0.0,45000.0,"POLYGON ((-83.80078033408729 32.38250001561887, -83.93933426818892 30.752279591336823, -85.06468176276314 30.65272130238764, -85.07181607095315 31.657616916745877, -83.80078033408729 32.38250001561887))"
12E,2015-11-02 19:55:00+00:00,2015-11-02 21:55:00+00:00,0.0,41000.0,"POLYGON ((-83.33219859359389 32.80024927816034, -83.18850897456814 31.538208894580187, -84.03148720316483 31.12547475303337, -84.48584173862264 32.06054894745189, -83.33219859359389 32.80024927816034))"
13E,2015-11-02 20:55:00+00:00,2015-11-02 22:55:00+00:00,0.0,41000.0,"POLYGON ((-83.47822012350775 32.68988295053615, -82.51 32.26285469710447, -83.50774017763324 31.380988855197657, -83.84633393658177 32.289148575512534, -83.47822012350775 32.68988295053615))"
15E,2015-11-02 21:55:00+00:00,2015-11-02 23:55:00+00:00,,,"POLYGON ((-82.83052635520902 31.62079972344396, -84.40855070090755 30.4810667343812, -84.44020157167162 30.44317031929427, -84.58832940166602 30.13366686200631, -84.29144929909243 30.31893326561879, -82.7134249533939 31.45866625468155, -84.40792625832276 30.04732622341777, -84.25979842832837 30.35682968070573, -82.83052635520902 31.62079972344396))"
14E,2015-11-02 21:55:00+00:00,2015-11-02 23:55:00+00:00,0.0,45000.0,"POLYGON ((-82.5273606340091 33.40277453763842, -82.24884081873938 32.07399936875062, -83.18850897456814 31.538208894580187, -83.30644114782788 32.689531803810546, -82.5273606340091 33.40277453763842))"
