label,issue,expire,fl_low,fl_high,polygon
8E,2015-10-01 02:55:00+00:00,2015-10-01 04:55:00+00:00,0.0,39000.0,"POLYGON ((-81.02669714975785 36.47475806260488, -79.21359005340231 35.51629790861095, -80.48018445242757 34.32925343516718, -81.93 35.52910686720919, -81.02669714975785 36.47475806260488))"
9E,2015-10-01 02:55:00+00:00,2015-10-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-66.49588195843894 42.30878703259819, -70.03 37.786251929535766, -72.43731817834639 37.19360502431225, -70.6134810031032 40.2025794458225, -66.49588195843894 42.30878703259819))"
7E,2015-10-01 02:55:00+00:00,2015-10-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-76.22744483377771 36.49259927433531, -76.1325551662223 36.31654260450646, -77.74774971942225 35.44599748775837, -77.84263938697765 35.62205415758722, -76.22744483377771 36.49259927433531))"
4C,2015-10-01 02:55:00+00:00,2015-10-01 04:55:00+00:00,0.0,41000.0,"POLYGON ((-103.12580721069573 36.33682047036333, -102.39086366224994 35.033010917333264, -103.83236942257335 34.718663082252085, -104.48825976310918 36.362058323422325, -103.12580721069573 36.33682047036333))"
LIMA 19,2015-10-01 03:10:00+00:00,2015-10-01 07:10:00+00:00,0.0,48000.0,"POLYGON ((-64.15 26.45, -50 25.15, -49.3 23.3, -53.45 18, -57 18, -63.3 23.3, -64.15 26.45))"
BRAVO 3,2015-10-01 03:10:00+00:00,2015-10-01 07:10:00+00:00,0.0,52000.0,"POLYGON ((-128.45 15, -120 13.45, -120 7, -128.45 9, -128.45 15))"
10E,2015-10-01 03:55:00+00:00,2015-10-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-82.56350849366625 32.34733452372343, -82.45649150633376 32.17837487048551, -84.55448514804743 30.849531240209167, -84.66150213537992 31.018490893447087, -82.56350849366625 32.34733452372343))"
11E,2015-10-01 03:55:00+00:00,2015-10-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-67.81663788602349 41.25879991802975, -69.31279257569693 38.5273851580235, -72.29367851262718 37.07291905053202, -69.77761829656123 40.818608698391, -67.81663788602349 41.25879991802975))"
6C,2015-10-01 03:55:00+00:00,2015-10-01 05:55:00+00:00,0.0,42000.0,"POLYGON ((-98.52021983738851 49.115685021809306, -98.43419978185582 48.93512879775111, -102.12439359920586 47.17705771074997, -102.21041365473855 47.357613934808164, -98.52021983738851 49.115685021809306))"
5C,2015-10-01 03:55:00+00:00,2015-10-01 05:55:00+00:00,,,"POLYGON ((-103.5224797268921 35.57808491541124, -103.4156634441838 35.13377550530502, -103.0642964572446 34.45400741605378, -103.6775202731079 35.45174240859299, -103.4043493071741 35.11652208698274, -102.8866276370094 34.54584308622746, -103.2379946239486 35.2256111754787, -103.2493087609583 35.24286459380099, -103.5224797268921 35.57808491541124))"
18E,2015-10-01 04:55:00+00:00,2015-10-01 06:55:00+00:00,0.0,41000.0,"POLYGON ((-76.75046094449773 36.067644441501535, -76.57096196018222 35.49083718574, -77.94725683866633 34.50368062185418, -78.39091744457164 35.10084622141453, -76.75046094449773 36.067644441501535))"
12E,2015-10-01 04:55:00+00:00,2015-10-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-82.56350849366625 32.34733452372343, -82.45649150633376 32.17837487048551, -84.55448514804743 30.849531240209167, -84.66150213537992 31.018490893447087, -82.56350849366625 32.34733452372343))"
17E,2015-10-01 04:55:00+00:00,2015-10-01 06:55:00+00:00,0.0,35000.0,"POLYGON ((-80.86504095758764 33.7961952057208, -79.43023858819664 33.768670806993086, -80.59031589848678 33.07979535164336, -82.51 32.53821373441835, -80.86504095758764 33.7961952057208))"
16E,2015-10-01 04:55:00+00:00,2015-10-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-73.70463030094238 36.2344941975834, -75.10928185556631 33.36391611371047, -76.02243555084308 33.699426699793655, -74.85328456059213 35.8069919907005, -73.70463030094238 36.2344941975834))"
14E,2015-10-01 04:55:00+00:00,2015-10-01 06:55:00+00:00,0.0,35000.0,"POLYGON ((-81.63298188969455 36.272994333536715, -80.69523893001225 36.04787588696376, -80.82475498380907 35.29216264788484, -81.44130454796091 35.3549833074486, -81.63298188969455 36.272994333536715))"
13E,2015-10-01 04:55:00+00:00,2015-10-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-67.81663788602349 41.25879991802975, -68.64439000461954 38.65853257062535, -72.29367851262718 37.07291905053202, -69.58723556046168 41.2791518073116, -67.81663788602349 41.25879991802975))"
15E,2015-10-01 04:55:00+00:00,2015-10-01 06:55:00+00:00,0.0,40000.0,"POLYGON ((-79.83471292502617 35.93227169063523, -78.9365280798582 35.562488590372624, -79.66 34.89547582294556, -80.5744362335576 35.06208670789785, -79.83471292502617 35.93227169063523))"
8C,2015-10-01 04:55:00+00:00,2015-10-01 06:55:00+00:00,0.0,44000.0,"POLYGON ((-98.51961649442387 49.11596999875209, -98.43480312482046 48.934843820808325, -101.97290112393915 47.27810918035518, -102.05771449354256 47.45923535829895, -98.51961649442387 49.11596999875209))"
7C,2015-10-01 04:55:00+00:00,2015-10-01 06:55:00+00:00,,,"POLYGON ((-103.3913783158317 35.50093597982436, -103.346929976003 35.13275929972846, -102.9283932003268 34.34160056718263, -103.5464426965379 35.3746227270113, -103.3360689660293 35.11636421880526, -102.7516067996732 34.43512365814929, -103.1701435753495 35.22628239069512, -103.1810045853232 35.24267747161832, -103.3913783158317 35.50093597982436))"
21E,2015-10-01 05:55:00+00:00,2015-10-01 07:55:00+00:00,0.0,40000.0,"POLYGON ((-81.93 35.463712818262685, -81.44130454796091 35.3549833074486, -81.60421385490518 34.91891465863099, -82.30312788646748 34.722746982089525, -81.93 35.463712818262685))"
20E,2015-10-01 05:55:00+00:00,2015-10-01 07:55:00+00:00,0.0,40000.0,"POLYGON ((-69.6201381659405 41.40660727876327, -67.81663788602349 41.25879991802975, -68.64439000461954 38.65853257062535, -72.29367851262718 37.07291905053202, -69.6201381659405 41.40660727876327))"
24E,2015-10-01 05:55:00+00:00,2015-10-01 07:55:00+00:00,0.0,38000.0,"POLYGON ((-76.0079786527019 36.82617882286488, -75.43384059135515 36.63287074504286, -75.94451320975165 35.79865408172999, -76.93999208972234 36.0029266149991, -76.0079786527019 36.82617882286488))"
23E,2015-10-01 05:55:00+00:00,2015-10-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-73.70463030094238 36.2344941975834, -75.10928185556631 33.36391611371047, -76.20591680798546 33.76572079614409, -74.85328456059213 35.8069919907005, -73.70463030094238 36.2344941975834))"
22E,2015-10-01 05:55:00+00:00,2015-10-01 07:55:00+00:00,0.0,35000.0,"POLYGON ((-79.83471292502617 35.93227169063523, -78.9365280798582 35.562488590372624, -79.66 35.06184477868195, -80.38444432412409 35.37968635329053, -79.83471292502617 35.93227169063523))"
19E,2015-10-01 05:55:00+00:00,2015-10-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-82.11217223480746 32.5737696503826, -82.00801205044063 32.403034018504925, -84.55591354953026 30.84864325088929, -84.6600737338971 31.019378882766965, -82.11217223480746 32.5737696503826))"
25E,2015-10-01 05:55:00+00:00,2015-10-01 07:55:00+00:00,0.0,40000.0,"POLYGON ((-80.33745077959463 30.334769376460603, -79.92582316061981 30.317046363722408, -80.28111788812674 29.297441204416582, -80.80334798540287 29.410299566996994, -80.33745077959463 30.334769376460603))"
10C,2015-10-01 05:55:00+00:00,2015-10-01 07:55:00+00:00,0.0,41000.0,"POLYGON ((-97.85956778340983 49.00503902181019, -97.77895490229753 48.8220046988028, -101.94514613033641 46.98711016842879, -102.02575901144871 47.17014449143618, -97.85956778340983 49.00503902181019))"
9C,2015-10-01 05:55:00+00:00,2015-10-01 07:55:00+00:00,,,"POLYGON ((-103.3353052547184 35.40798745508035, -102.7758824865764 34.5580151498812, -102.1138010219497 33.68234959001245, -103.4776193561617 35.26746451556381, -102.7672732917445 34.54806409440007, -101.9542685308425 33.80297041856673, -102.6163499954692 34.67863597843548, -102.6249591903011 34.68858703391661, -103.3353052547184 35.40798745508035))"
12C,2015-10-01 06:55:00+00:00,2015-10-01 08:55:00+00:00,,,"POLYGON ((-97.34877483031654 48.30772774880358, -100.7854574857812 48.35889184819334, -100.8861040639575 48.27185264674174, -101.070749010588 46.85799797301304, -100.7884346841674 48.15891400869664, -97.35175202870276 48.10774990930688, -100.8724330526216 46.83209853641954, -100.6877881059911 48.24595321014824, -97.34877483031654 48.30772774880358))"
LIMA 20,2015-10-01 06:55:00+00:00,2015-10-01 10:55:00+00:00,0.0,46000.0,"POLYGON ((-58.45 25, -56.15 24, -59.3 20.15, -61 22.3, -58.45 25))"
BRAVO 4,2015-10-01 06:55:00+00:00,2015-10-01 10:55:00+00:00,0.0,50000.0,"POLYGON ((-124.3 14.45, -120 11.15, -120 5.3, -129.45 9.15, -129.45 14.15, -124.3 14.45))"
31E,2015-10-01 06:55:00+00:00,2015-10-01 08:55:00+00:00,0.0,36000.0,"POLYGON ((-76.06116459233827 37.1570516237848, -75.3619702534059 37.163686490809184, -75.68201094248691 36.42494343699633, -76.45495266103099 36.68527319013506, -76.06116459233827 37.1570516237848))"
26E,2015-10-01 06:55:00+00:00,2015-10-01 08:55:00+00:00,0.0,40000.0,"POLYGON ((-82.58130217976053 32.47753982311694, -82.43869782023948 32.33731144993378, -84.15005746614999 30.596955053611346, -84.29266182567103 30.73718342679451, -82.58130217976053 32.47753982311694))"
29E,2015-10-01 06:55:00+00:00,2015-10-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-80.25764982726768 30.779700634568805, -79.77520385406847 30.328550203727264, -80.34691107954761 29.297831298152747, -80.9336370313966 29.363550798050447, -80.25764982726768 30.779700634568805))"
28E,2015-10-01 06:55:00+00:00,2015-10-01 08:55:00+00:00,0.0,35000.0,"POLYGON ((-81.44130454796091 35.3549833074486, -81.55687211353253 34.722746982089525, -82.94830894882834 34.699494821601824, -82.58422102064972 35.249545573614775, -81.44130454796091 35.3549833074486))"
30E,2015-10-01 06:55:00+00:00,2015-10-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-73.70463030094238 36.2344941975834, -75.10928185556631 33.36391611371047, -76.20591680798546 33.76572079614409, -74.85328456059213 35.8069919907005, -73.70463030094238 36.2344941975834))"
27E,2015-10-01 06:55:00+00:00,2015-10-01 08:55:00+00:00,0.0,38000.0,"POLYGON ((-70.94086912771687 39.85294746520679, -72.25555602617851 38.24451853059374, -74.17933292253622 37.28366553551537, -72.84093513924302 39.29978629200471, -70.94086912771687 39.85294746520679))"
14C,2015-10-01 06:55:00+00:00,2015-10-01 08:55:00+00:00,0.0,35000.0,"POLYGON ((-96.98105680041095 38.219051386100446, -96.61222047231773 37.42770268714906, -97.58 37.08452417705444, -97.82308064125012 38.210865711364015, -96.98105680041095 38.219051386100446))"
13C,2015-10-01 06:55:00+00:00,2015-10-01 08:55:00+00:00,0.0,42000.0,"POLYGON ((-86.68 29.384290605791055, -86.68 28.950577787528363, -88.57843583608553 28.618154234164834, -88.60981540873901 29.171750613466397, -86.68 29.384290605791055))"
15C,2015-10-01 06:55:00+00:00,2015-10-01 08:55:00+00:00,0.0,35000.0,"POLYGON ((-98.64484961576666 35.75960187105838, -97.97772608749166 35.526745683916225, -98.35837810061436 34.45089793170983, -99.16761186344122 34.74688393419815, -98.64484961576666 35.75960187105838))"
11C,2015-10-01 06:55:00+00:00,2015-10-01 08:55:00+00:00,,,"POLYGON ((-102.6405287518439 34.73578219706202, -102.5568828649355 34.46531992951265, -102.5752365485583 34.49935809076663, -101.8841080790437 33.66043385306302, -102.7479537318661 34.40622742736223, -102.8315996187745 34.6766896949116, -102.0384715787287 33.53326502840462, -102.7296000482433 34.37218926610824, -102.6405287518439 34.73578219706202))"
17C,2015-10-01 07:55:00+00:00,2015-10-01 09:55:00+00:00,,,"POLYGON ((-97.34874942728669 48.30772736738473, -100.7015927955838 48.35849530936738, -100.802127247508 48.27246924005185, -101.0134622577011 46.77370224361211, -100.7046208000297 48.15851823270839, -97.35177743173261 48.10775029072573, -100.8154213582987 46.74577730558419, -100.6040863481056 48.24454430202393, -97.34874942728669 48.30772736738473))"
18C,2015-10-01 07:55:00+00:00,2015-10-01 09:55:00+00:00,,,"POLYGON ((-89.52461241778627 29.17877014585181, -86.95203905549587 30.26244592807112, -87.99019161677904 29.95592592088855, -89.51057037500924 28.96509973297021, -89.52461241778627 29.17877014585181))"
32E,2015-10-01 07:55:00+00:00,2015-10-01 09:55:00+00:00,0.0,39000.0,"POLYGON ((-82.5781979334367 32.33599184139494, -82.44180206656331 32.189717552814, -84.15316171247382 30.593932095912457, -84.2895575793472 30.740206384493398, -82.5781979334367 32.33599184139494))"
33E,2015-10-01 07:55:00+00:00,2015-10-01 09:55:00+00:00,0.0,32000.0,"POLYGON ((-73.2195721871111 39.42641844571335, -72.32 39.18514872694927, -72.7399328010859 37.446039405728555, -74.22456525962477 37.320667564344475, -73.2195721871111 39.42641844571335))"
35E,2015-10-01 07:55:00+00:00,2015-10-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-80.07781633330929 30.841531081602895, -79.58248396744256 30.32586483156779, -80.40322886812616 29.55280592310109, -80.9336370313966 29.363550798050447, -80.07781633330929 30.841531081602895))"
36E,2015-10-01 07:55:00+00:00,2015-10-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-74.66500063800791 35.74109072870559, -74.31958095363107 34.7161654317201, -77.11256866433175 32.810607855650346, -77.87 33.85089313279083, -74.66500063800791 35.74109072870559))"
34E,2015-10-01 07:55:00+00:00,2015-10-01 09:55:00+00:00,0.0,35000.0,"POLYGON ((-81.38372977504186 35.542149795726154, -81.77507902560049 34.72249169272182, -83.09764040940539 34.6998327489478, -82.68316868290074 35.28234213405372, -81.38372977504186 35.542149795726154))"
16C,2015-10-01 07:55:00+00:00,2015-10-01 09:55:00+00:00,0.0,35000.0,"POLYGON ((-98.42505268963657 35.940026878078804, -97.85146291435179 35.60419384811357, -98.21877741773034 34.296124390011755, -99.2102075911217 34.499582072333475, -98.42505268963657 35.940026878078804))"
20C,2015-10-01 07:55:00+00:00,2015-10-01 09:55:00+00:00,0.0,30000.0,"POLYGON ((-102.94834716215867 45.07341597694209, -101.5640268895483 44.81276125695931, -101.72 44.357145302895525, -103.01 44.26914187884178, -102.94834716215867 45.07341597694209))"
19C,2015-10-01 07:55:00+00:00,2015-10-01 09:55:00+00:00,0.0,39000.0,"POLYGON ((-96.56192027182594 38.077579621334486, -96.10699670217932 37.1565440344166, -97.74050069956162 36.3498657736224, -98.25771267778445 37.96936196386311, -96.56192027182594 38.077579621334486))"
MIKE 1,2015-10-01 08:16:00+00:00,2015-10-01 12:12:00+00:00,30000.0,38000.0,"POLYGON ((179.03 54.53, -177.25 51.52, -170.46 57.03, -175.09 58.29, 179.03 54.53))"
25C,2015-10-01 08:55:00+00:00,2015-10-01 10:55:00+00:00,0.0,31000.0,"POLYGON ((-98.48570795336963 49.019646063340396, -97.19 48.78184477868196, -98.10340625843746 47.69169920947508, -98.92846279115975 47.93688046526573, -98.48570795336963 49.019646063340396))"
38E,2015-10-01 08:55:00+00:00,2015-10-01 10:55:00+00:00,0.0,39000.0,"POLYGON ((-81.77390929698467 35.33730993272275, -81.77507902560049 34.72249169272182, -83.01463052287924 34.46438587084129, -82.68316868290074 35.28234213405372, -81.77390929698467 35.33730993272275))"
37E,2015-10-01 08:55:00+00:00,2015-10-01 10:55:00+00:00,0.0,33000.0,"POLYGON ((-82.22940604562106 32.91456603543222, -82.09059395437896 32.77058269151704, -83.74229080953495 31.17820757139724, -83.88110290077705 31.322190915312422, -82.22940604562106 32.91456603543222))"
40E,2015-10-01 08:55:00+00:00,2015-10-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-74.47702885257405 35.67489660334179, -73.54185486530858 35.33957493982048, -76.96425744252087 32.50218772195476, -77.58581672420387 34.114390193940714, -74.47702885257405 35.67489660334179))"
39E,2015-10-01 08:55:00+00:00,2015-10-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-80.07781633330929 30.841531081602895, -79.38977520360127 30.322896957722662, -80.40322886812616 29.55280592310109, -80.97494601179777 29.417572682385824, -80.07781633330929 30.841531081602895))"
22C,2015-10-01 08:55:00+00:00,2015-10-01 10:55:00+00:00,0.0,40000.0,"POLYGON ((-100.88788355278979 48.36994994047531, -100.08328842213561 46.92447879131892, -101.1151391634406 46.452452311645274, -102.18581305258746 46.692536068290245, -100.88788355278979 48.36994994047531))"
23C,2015-10-01 08:55:00+00:00,2015-10-01 10:55:00+00:00,0.0,34000.0,"POLYGON ((-87.48168175668143 29.136776832549774, -87.31116183087472 28.13246539142291, -88.35044641608883 28.531968360228927, -88.19465303757788 29.166513592474203, -87.48168175668143 29.136776832549774))"
21C,2015-10-01 08:55:00+00:00,2015-10-01 10:55:00+00:00,0.0,30000.0,"POLYGON ((-98.48677546409661 35.39675960010366, -97.80261404671232 34.99913216218724, -97.69444762816629 34.20888400333733, -99.23604069319413 34.20961251796685, -98.48677546409661 35.39675960010366))"
24C,2015-10-01 08:55:00+00:00,2015-10-01 10:55:00+00:00,0.0,41000.0,"POLYGON ((-96.56192027182594 38.077579621334486, -96.06613027455181 36.733948241753836, -97.39536187770251 35.800526134617584, -98.08790644363214 37.914886043485225, -96.56192027182594 38.077579621334486))"
MIKE 2,2015-10-01 09:32:00+00:00,2015-10-01 13:29:00+00:00,30000.0,38000.0,"POLYGON ((-177.37 58.26, -171.13 57.07, -175.54 52.27, -178.46 52.38, -177.37 58.26))"
27C,2015-10-01 09:55:00+00:00,2015-10-01 11:55:00+00:00,0.0,40000.0,"POLYGON ((-98.17894319958904 38.219051386100446, -96.4076313962207 38.12620694403504, -96.02530920833435 35.73865458811491, -96.98770276983886 35.39845513239565, -98.17894319958904 38.219051386100446))"
42E,2015-10-01 09:55:00+00:00,2015-10-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-79.14844043231594 31.04236726841283, -80.15614644654264 29.29661144503285, -81.11 29.466368955736392, -80.07781633330929 30.841531081602895, -79.14844043231594 31.04236726841283))"
41E,2015-10-01 09:55:00+00:00,2015-10-01 11:55:00+00:00,0.0,34000.0,"POLYGON ((-81.99767471712744 35.16354735642742, -82.19850810423515 34.49543914541815, -83.0519282633281 34.49529428123557, -82.58422102064972 35.249545573614775, -81.99767471712744 35.16354735642742))"
43E,2015-10-01 09:55:00+00:00,2015-10-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-73.29229546766555 36.225287081814514, -73.35575740293993 35.27164877728828, -77.87 32.353572531163294, -77.3127566574465 34.15773689960388, -73.29229546766555 36.225287081814514))"
26C,2015-10-01 09:55:00+00:00,2015-10-01 11:55:00+00:00,0.0,36000.0,"POLYGON ((-100.93495944378908 48.494736627172436, -99.54155676406151 47.07281033912734, -100.67 46.094524177054424, -101.91910670288728 46.26862010972649, -100.93495944378908 48.494736627172436))"
LIMA 21,2015-10-01 10:35:00+00:00,2015-10-01 14:35:00+00:00,0.0,48000.0,"POLYGON ((-57.45 25.45, -54.15 25.15, -57 20.3, -59.3 22, -57.45 25.45))"
BRAVO 5,2015-10-01 10:35:00+00:00,2015-10-01 14:35:00+00:00,0.0,50000.0,"POLYGON ((-131 14.3, -124.45 14.15, -120 9.3, -120 5, -130.45 7.45, -131 14.3))"
46E,2015-10-01 10:55:00+00:00,2015-10-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-74.7358270502701 36.2513194284173, -74.95457283026558 33.79440484970139, -78.7939420029141 31.825042268081663, -77.4982214476577 34.22210457092042, -74.7358270502701 36.2513194284173))"
44E,2015-10-01 10:55:00+00:00,2015-10-01 12:55:00+00:00,0.0,34000.0,"POLYGON ((-81.93161510798173 33.248674962901866, -81.83828093619633 32.41258180212665, -82.51 32.205475822945566, -82.46397673233466 33.09480759313287, -81.93161510798173 33.248674962901866))"
45E,2015-10-01 10:55:00+00:00,2015-10-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-79.853938560634 31.711192093884115, -79.32693983154887 31.418743335496558, -79.91008345194146 28.189927036944724, -81.11 29.444570939420892, -79.853938560634 31.711192093884115))"
28C,2015-10-01 10:55:00+00:00,2015-10-01 12:55:00+00:00,0.0,36000.0,"POLYGON ((-101.04604835772734 47.37420862697642, -99.31429199057227 47.134034883347056, -100.21183078048578 45.990552320799345, -101.7511377851779 46.149594533587454, -101.04604835772734 47.37420862697642))"
29C,2015-10-01 10:55:00+00:00,2015-10-01 12:55:00+00:00,0.0,38000.0,"POLYGON ((-98.16468403823336 37.93955746508777, -96.3176168481689 37.7432677027057, -95.78000000000002 35.18273791147279, -97.31219571887769 35.164377114637915, -98.16468403823336 37.93955746508777))"
49E,2015-10-01 11:55:00+00:00,2015-10-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-74.7358270502701 36.2513194284173, -74.95457283026558 33.79440484970139, -78.7939420029141 31.825042268081663, -77.58581672420387 34.114390193940714, -74.7358270502701 36.2513194284173))"
50E,2015-10-01 11:55:00+00:00,2015-10-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-79.6765721614515 28.393211289781295, -78.85755071241029 27.670433173407712, -78.88949804712256 27.117547263438386, -79.51049382958965 27.676555728962477, -79.6765721614515 28.393211289781295))"
47E,2015-10-01 11:55:00+00:00,2015-10-01 13:55:00+00:00,0.0,35000.0,"POLYGON ((-82.25666939565284 35.14021228827526, -81.93 35.03, -82.42770332285671 34.24397626731691, -83.16584531974478 34.432794157208384, -82.25666939565284 35.14021228827526))"
48E,2015-10-01 11:55:00+00:00,2015-10-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-78.5209752779558 31.586746864214856, -79.79410506873485 27.93292726169233, -80.9336370313966 29.363550798050447, -79.6656171353984 31.64245596801214, -78.5209752779558 31.586746864214856))"
31C,2015-10-01 11:55:00+00:00,2015-10-01 13:55:00+00:00,0.0,38000.0,"POLYGON ((-98.12851849126412 37.7487289996929, -95.87234531799776 37.3794029089737, -95.65558618680832 34.747709539816846, -97.30422581183761 34.477059227699435, -98.12851849126412 37.7487289996929))"
30C,2015-10-01 11:55:00+00:00,2015-10-01 13:55:00+00:00,0.0,35000.0,"POLYGON ((-100.99628174893978 47.2938041520324, -99.49299624529739 47.08594203082637, -99.71113235802989 45.799463040699024, -101.32359838703223 45.747150448965094, -100.99628174893978 47.2938041520324))"
QUEBEC 1,2015-10-01 12:14:00+00:00,2015-10-01 16:15:00+00:00,0.0,55000.0,"POLYGON ((168.2 21.1, 174.1 20.1, 168.3 16.3, 168.2 21.1))"
ROMEO 1,2015-10-01 12:17:00+00:00,2015-10-01 16:20:00+00:00,0.0,57000.0,"POLYGON ((-180 14.2, 177.1 12, -178 8.4, -174.2 11.1, -180 14.2))"
51E,2015-10-01 12:55:00+00:00,2015-10-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-79.853938560634 31.711192093884115, -78.71753971984795 31.75852631188312, -79.8854672053243 27.899987103820507, -80.65126677051363 29.13324163591779, -79.853938560634 31.711192093884115))"
52E,2015-10-01 12:55:00+00:00,2015-10-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-74.3232960069668 36.24565132680632, -73.7612320341291 34.23553982536499, -78.04244026577516 32.173763670293084, -79.12806886424768 32.568355169818716, -74.3232960069668 36.24565132680632))"
32C,2015-10-01 12:55:00+00:00,2015-10-01 14:55:00+00:00,0.0,35000.0,"POLYGON ((-97.26056142846245 37.13474789334221, -96.38817672143227 34.848486326228624, -97.32453844507407 34.517312945292254, -97.60127760694762 36.96439761682897, -97.26056142846245 37.13474789334221))"
LIMA 22,2015-10-01 13:10:00+00:00,2015-10-01 17:10:00+00:00,0.0,45000.0,"POLYGON ((-65.15 27, -58.45 25.3, -54 25.3, -54.45 21.3, -57.45 20, -65.15 27))"
MIKE 3,2015-10-01 13:26:00+00:00,2015-10-01 17:25:00+00:00,30000.0,38000.0,"POLYGON ((-178.28 54.18, -176.5 58.25, -172.3 57.21, -175.45 53.21, -178.28 54.18))"
SIERRA 1,2015-10-01 13:45:00+00:00,2015-10-01 17:45:00+00:00,0.0,55000.0,"POLYGON ((-169.4 15.1, -167.5 11.4, -170.2 10.3, -172 14, -169.4 15.1))"
