label,issue,expire,fl_low,fl_high,polygon
CHARLIE 2,2015-08-01 01:00:00+00:00,2015-08-01 05:00:00+00:00,0.0,48000.0,"POLYGON ((-128.15 18.15, -124.45 13.15, -130 14.15, -131.15 16.3, -128.15 18.15))"
7C,2015-08-01 01:55:00+00:00,2015-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-95.33083012187957 41.29661008844055, -93.67791606279067 40.12490995083311, -98.03371825682873 39.69779818122586, -98.9726290308528 40.907752625200835, -95.33083012187957 41.29661008844055))"
5C,2015-08-01 01:55:00+00:00,2015-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-97.40653123934477 32.99679901624816, -97.66091304833498 31.659404218433295, -99.30507695439212 32.00821909695236, -98.59 32.82541730984526, -97.40653123934477 32.99679901624816))"
6C,2015-08-01 01:55:00+00:00,2015-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-103.20678890097034 35.94789102965843, -101.8726793839588 34.82866217640802, -103.62431443531193 33.33602754337187, -104.62 33.672737911472794, -103.20678890097034 35.94789102965843))"
8W,2015-08-01 01:55:00+00:00,2015-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-112.44842647753546 37.57226630487014, -110.04655207968969 35.312339541157044, -116.02835916901117 35.15216091626127, -114.8703694276507 37.326786125157824, -112.44842647753546 37.57226630487014))"
5W,2015-08-01 01:55:00+00:00,2015-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-119.03667319165994 37.993206818939285, -117.47899518144293 36.20956565513737, -118.34259902434891 35.73230303694751, -119.52494980305532 37.114917003952115, -119.03667319165994 37.993206818939285))"
11E,2015-08-01 01:55:00+00:00,2015-08-01 03:55:00+00:00,0.0,36000.0,"POLYGON ((-75.47146898036283 44.68623005541638, -75.18229105937851 44.10766218489574, -76.62255160049018 43.46590624216903, -76.66114428700492 43.960478479759765, -75.47146898036283 44.68623005541638))"
12E,2015-08-01 01:55:00+00:00,2015-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-82.55119301419337 29.59906748335844, -81.94944460196048 28.759938847197883, -82.93167850077919 28.44403568420533, -83.20352920999999 29.544586755276523, -82.55119301419337 29.59906748335844))"
8C,2015-08-01 01:55:00+00:00,2015-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-100.2723727214914 29.35907655672969, -98.02111673075382 28.409915744927837, -97.50267880128152 28.03355195094456, -99.07527317164366 27.172894466303344, -99.65088533007953 27.684263661009815, -100.2723727214914 29.35907655672969))"
9C,2015-08-01 01:55:00+00:00,2015-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-99.34291620833649 31.00803827799785, -98.15070279915912 30.59983285309897, -98.34250186760892 29.53772112394104, -99.82 30.455429060579103, -99.34291620833649 31.00803827799785))"
6W,2015-08-01 01:55:00+00:00,2015-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-105.96479904251804 35.93381596895224, -105.31219384556393 33.33808015740791, -108.94445490604485 32.158957856145925, -109.14 35.43199657594626, -105.96479904251804 35.93381596895224))"
8E,2015-08-01 01:55:00+00:00,2015-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-77.1378234558031 27.731732169128477, -76.92536262025473 26.644934515787455, -78.88114592700765 27.120543956737375, -78.42362850705831 27.66467111678521, -77.1378234558031 27.731732169128477))"
7E,2015-08-01 01:55:00+00:00,2015-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-86.16668974894665 29.75305350671482, -85.1483644234394 28.706818749071704, -90.95987495026603 27.332800153273666, -90.85082604382538 29.567034705972883, -86.16668974894665 29.75305350671482))"
9E,2015-08-01 01:55:00+00:00,2015-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-84.84565865872744 32.12935950199946, -82.58457935085218 31.386273483615398, -83.05 30.431844778681963, -86.68 30.83, -84.84565865872744 32.12935950199946))"
10E,2015-08-01 01:55:00+00:00,2015-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-76.18 35.26178626558164, -75.25408200029028 34.411943802892225, -78.47808739264018 33.11885193382826, -79.09400914924477 33.75813539531054, -76.18 35.26178626558164))"
7W,2015-08-01 01:55:00+00:00,2015-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-109.10673479193935 35.91217312117958, -109.26 31.438155221318045, -112.17390637934207 31.648053468279212, -113.75382458460324 33.47300455794185, -111.16727355000431 34.13293202734433, -109.10673479193935 35.91217312117958))"
GOLF 4,2015-08-01 02:15:00+00:00,2015-08-01 06:15:00+00:00,0.0,44000.0,"POLYGON ((-63.3 41, -61 38, -71 35, -72 37.3, -63.3 41))"
INDIA 1,2015-08-01 02:15:00+00:00,2015-08-01 06:15:00+00:00,0.0,43000.0,"POLYGON ((-77.45 28.3, -75 28.3, -77 24.15, -79.45 24, -77.45 28.3))"
BRAVO 3,2015-08-01 02:45:00+00:00,2015-08-01 06:45:00+00:00,0.0,41000.0,"POLYGON ((-128.15 42.3, -125.45 37.3, -129 36.15, -132.15 38.45, -128.15 42.3))"
16E,2015-08-01 02:55:00+00:00,2015-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-82.92240361444468 29.867071240138635, -82.10220526304235 28.81449595462681, -83.05 28.87714530289553, -84.35 29.67714530289553, -82.92240361444468 29.867071240138635))"
10C,2015-08-01 02:55:00+00:00,2015-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-99.19787994136524 30.819819914120085, -98.30631668906017 30.65433015930736, -98.52373869699592 29.77355089234661, -99.82 30.455429060579103, -99.19787994136524 30.819819914120085))"
9W,2015-08-01 02:55:00+00:00,2015-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-122.63368160564222 42.27521330542842, -122.46557426559394 41.67773820233682, -123.93586708221487 41.2038930024257, -123.81150458508598 42.19983359618924, -122.63368160564222 42.27521330542842))"
14E,2015-08-01 02:55:00+00:00,2015-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-82.02972089380388 27.590034395543018, -81.26547286847614 26.33807733320986, -84.18340361574253 25.462499328641297, -84.10008087615607 26.81844441120513, -82.02972089380388 27.590034395543018))"
13E,2015-08-01 02:55:00+00:00,2015-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-85.72911489226969 30.003041815754777, -85.1483644234394 28.706818749071704, -90.74767494994536 27.795099907769174, -90.98296447219036 29.495436503440857, -85.72911489226969 30.003041815754777))"
15E,2015-08-01 02:55:00+00:00,2015-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-85.07181607095315 31.657616916745877, -83.05936362150621 31.06826274073759, -83.05 30.431844778681963, -86.32247702189 30.70217578748334, -85.07181607095315 31.657616916745877))"
11C,2015-08-01 02:55:00+00:00,2015-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-102.87509163559662 35.76604885183411, -101.26397506642294 35.16208455698264, -103.88191207882944 33.592485202118255, -104.39015209252548 33.80090320216795, -102.87509163559662 35.76604885183411))"
13C,2015-08-01 02:55:00+00:00,2015-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-98.89555626516638 28.717059469156037, -97.51214282486517 28.053686085679313, -98.66989995401352 27.477989937579256, -99.42 27.97910686720918, -98.89555626516638 28.717059469156037))"
12C,2015-08-01 02:55:00+00:00,2015-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-95.29797972024343 41.169155086224855, -93.19139520981113 39.93744237814408, -97.86713960527548 39.390854915233994, -98.9726290308528 40.907752625200835, -95.29797972024343 41.169155086224855))"
10W,2015-08-01 02:55:00+00:00,2015-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-106.08965283208626 35.97461070780125, -105.2174229644551 33.3385698786648, -108.84097554922556 32.62223058918213, -109.10673479193935 35.91217312117958, -106.08965283208626 35.97461070780125))"
11W,2015-08-01 02:55:00+00:00,2015-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-110.97960200386585 35.884367949568684, -109.10673479193935 35.91217312117958, -109.26 31.438155221318045, -111.20862620415681 31.4848298498301, -110.97960200386585 35.884367949568684))"
12W,2015-08-01 02:55:00+00:00,2015-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-113.90963057234929 37.326786125157824, -112.66709995678917 34.76352369887408, -116.85133763370315 35.56789993562044, -114.8703694276507 37.326786125157824, -113.90963057234929 37.326786125157824))"
18E,2015-08-01 03:55:00+00:00,2015-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-81.73581677550212 27.39763646124585, -81.33278978393312 26.36332815362072, -83.57202643929593 25.243498587988757, -83.80395292100026 26.269910764870556, -81.73581677550212 27.39763646124585))"
16C,2015-08-01 03:55:00+00:00,2015-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-94.32650888544372 40.92687413932507, -94.37912522675865 39.95727638623618, -97.88358369363148 39.13415823446904, -97.97899206383806 39.59728348960437, -94.32650888544372 40.92687413932507))"
14C,2015-08-01 03:55:00+00:00,2015-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-99.58196453481914 30.804237557308944, -98.46 30.362854697104474, -98.76768666664731 29.750294680984574, -99.82 30.02171624231643, -99.58196453481914 30.804237557308944))"
17E,2015-08-01 03:55:00+00:00,2015-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-88.87279943900792 29.653057515835197, -88.35044641608883 28.531968360228927, -91.95691798744568 27.520243119050857, -91.29 29.32541730984525, -88.87279943900792 29.653057515835197))"
21E,2015-08-01 03:55:00+00:00,2015-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-76.55987715820574 34.78869940334471, -76.20591680798546 33.76572079614409, -79.44562953648484 32.888594215718825, -79.75906115177727 33.12496733701495, -76.55987715820574 34.78869940334471))"
20E,2015-08-01 03:55:00+00:00,2015-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-83.59373561537444 30.069454276375353, -82.21747515028663 28.85551202400023, -83.05 28.768155221318043, -84.71621490712701 29.630964751439436, -83.59373561537444 30.069454276375353))"
19E,2015-08-01 03:55:00+00:00,2015-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-83.39019852442021 31.338508877722262, -83.38558089340103 30.39645733599175, -85.31441910659896 30.39645733599175, -84.89822060700128 30.869417956824673, -83.39019852442021 31.338508877722262))"
15C,2015-08-01 03:55:00+00:00,2015-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-102.58524200786651 35.60466129276366, -101.26397506642294 35.16208455698264, -104.05975783915507 32.86817837655505, -104.4789939374784 33.45756097415807, -102.58524200786651 35.60466129276366))"
14W,2015-08-01 03:55:00+00:00,2015-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-105.69888698826921 34.652836260353794, -105.2174229644551 33.3385698786648, -108.70056933285805 32.73933062199207, -108.75759596876406 33.650879076981504, -105.69888698826921 34.652836260353794))"
15W,2015-08-01 03:55:00+00:00,2015-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-111.83944921914032 35.927651368254196, -109.14 35.75095164589114, -108.8866567656989 31.5009258171691, -110.61137379584318 31.4848298498301, -111.83944921914032 35.927651368254196))"
13W,2015-08-01 03:55:00+00:00,2015-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-114.39 37.41815522131804, -115.4091776142268 35.08473160049463, -116.93050215772982 35.721327190866056, -114.8703694276507 37.326786125157824, -114.39 37.41815522131804))"
17W,2015-08-01 04:55:00+00:00,2015-08-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-105.14 34.66178626558164, -105.2174229644551 33.3385698786648, -107.28 33.113631044263606, -108.02714495723703 34.032954070363864, -105.14 34.66178626558164))"
18W,2015-08-01 04:55:00+00:00,2015-08-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-109.26 32.93547582294558, -108.84422244165152 31.916396691069647, -110.61137379584318 31.4848298498301, -110.98528326772696 32.253682614503894, -109.26 32.93547582294558))"
27E,2015-08-01 04:55:00+00:00,2015-08-01 06:55:00+00:00,0.0,40000.0,"POLYGON ((-78.50170238501 44.10057262382647, -76.16592583350669 43.25401569644365, -76.23407416649331 43.06598430355634, -78.56985071799663 43.91254123093916, -78.50170238501 44.10057262382647))"
22E,2015-08-01 04:55:00+00:00,2015-08-01 06:55:00+00:00,0.0,40000.0,"POLYGON ((-77.38838637854093 28.814813682858023, -77.18935954044062 28.795107904117017, -77.40207590304675 26.64668912716212, -77.60110274114706 26.666394905903125, -77.38838637854093 28.814813682858023))"
26E,2015-08-01 04:55:00+00:00,2015-08-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-76.56894121149726 34.78572812664322, -74.55930549885356 34.92004852032503, -75.41895236317376 34.32557395544675, -77.38562286931725 34.183070951024256, -76.56894121149726 34.78572812664322))"
24E,2015-08-01 04:55:00+00:00,2015-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-85.37826213378123 28.35629525828832, -85.33124677519966 28.16189989811363, -86.65649232070922 27.841383531494767, -86.7035076792908 28.035778891669455, -85.37826213378123 28.35629525828832))"
18C,2015-08-01 04:55:00+00:00,2015-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-101.71977953231627 35.35029283724788, -101.56022046768373 35.22970716275212, -102.38945351022441 34.13246531223007, -102.54901257485695 34.253050986725825, -101.71977953231627 35.35029283724788))"
17C,2015-08-01 04:55:00+00:00,2015-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-99.82 30.6, -98.46 30.362854697104474, -98.79267114272145 29.6395848720242, -99.82 30.02171624231643, -99.82 30.6))"
16W,2015-08-01 04:55:00+00:00,2015-08-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-114.39 37.52714530289553, -115.16 36.08, -115.50522051398082 36.747337263385575, -114.8081090209314 37.44785780951047, -114.39 37.52714530289553))"
25E,2015-08-01 04:55:00+00:00,2015-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-83.59373561537444 30.069454276375353, -82.21747515028663 28.85551202400023, -83.05 28.768155221318043, -84.71621490712701 29.630964751439436, -83.59373561537444 30.069454276375353))"
23E,2015-08-01 04:55:00+00:00,2015-08-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-81.61306075576996 27.39687001735732, -81.26375746908798 26.72006998443853, -82.98746495956554 25.031000785670237, -83.31845039228463 25.948760376132892, -81.61306075576996 27.39687001735732))"
19C,2015-08-01 04:55:00+00:00,2015-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-94.42759648121597 40.849165488669634, -93.05399765492704 40.48199856281222, -95.0450256745333 39.524883978784636, -95.80828030310572 40.071971730078126, -94.42759648121597 40.849165488669634))"
20C,2015-08-01 04:55:00+00:00,2015-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-86.68 29.831786265581645, -89.5947954092635 28.10311866850767, -93.11 27.977203575426895, -90.14636109890488 29.542509557529574, -86.68 29.831786265581645))"
19W,2015-08-01 04:55:00+00:00,2015-08-01 06:55:00+00:00,0.0,40000.0,"POLYGON ((-109.42482868512776 36.286862527991616, -109.78379447185813 35.05576252219163, -110.97960200386585 35.884367949568684, -109.42482868512776 36.286862527991616))"
29E,2015-08-01 05:55:00+00:00,2015-08-01 07:55:00+00:00,0.0,44000.0,"POLYGON ((-81.61306075576996 27.39687001735732, -81.26375746908798 26.72006998443853, -82.17325249751944 26.17653939656358, -82.70973023951248 26.526985438691533, -81.61306075576996 27.39687001735732))"
34E,2015-08-01 05:55:00+00:00,2015-08-01 07:55:00+00:00,0.0,40000.0,"POLYGON ((-80.3902964602713 31.5445985851847, -79.91576707344694 31.132111981932614, -80.8399558014279 30.338291980661136, -80.3902964602713 31.5445985851847))"
30E,2015-08-01 05:55:00+00:00,2015-08-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-84.73848990727295 29.08045661007738, -84.72063230571972 28.881255440234515, -86.67107119922339 28.70640626318604, -86.68892880077662 28.905607433028905, -84.73848990727295 29.08045661007738))"
32E,2015-08-01 05:55:00+00:00,2015-08-01 07:55:00+00:00,0.0,42000.0,"POLYGON ((-75.70535699801106 35.324095364645906, -74.55930549885356 34.92004852032503, -75.15065396410667 33.37931854340159, -76.11908520339009 34.337536208787064, -75.70535699801106 35.324095364645906))"
33E,2015-08-01 05:55:00+00:00,2015-08-01 07:55:00+00:00,0.0,40000.0,"POLYGON ((-77.29404339744929 44.0628439960925, -75.79080368840785 43.360667336891076, -75.87544658164215 43.179461430185675, -77.37868629068359 43.881638089387096, -77.29404339744929 44.0628439960925))"
31E,2015-08-01 05:55:00+00:00,2015-08-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-83.87788237514063 29.990242575605, -81.92468583031317 29.049882625876716, -84.03406888727535 27.40546349176892, -84.35 29.53257436347463, -83.87788237514063 29.990242575605))"
22C,2015-08-01 05:55:00+00:00,2015-08-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-101.1902954622466 35.34657847452348, -101.02700361342919 35.23109786095657, -101.96176969921923 33.909320311930664, -102.12506154803664 34.02480092549758, -101.1902954622466 35.34657847452348))"
20W,2015-08-01 05:55:00+00:00,2015-08-01 07:55:00+00:00,0.0,42000.0,"POLYGON ((-115.91296586746648 37.07369610608927, -115.15999999999998 36.80285469710447, -115.66860121572303 36.487836063454935, -116.24850090025238 36.964922897051416, -115.91296586746648 37.07369610608927))"
28E,2015-08-01 05:55:00+00:00,2015-08-01 07:55:00+00:00,0.0,40000.0,"POLYGON ((-77.87 34.35, -76.32629249359711 33.046225507906435, -78.58406964409272 32.372222172806104, -77.87 34.35))"
21C,2015-08-01 05:55:00+00:00,2015-08-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-89.95371867628029 29.487330241858594, -86.68 29.33267939837246, -90.1 28.01541730984525, -93.11 28.143572531163294, -89.95371867628029 29.487330241858594))"
23W,2015-08-01 05:55:00+00:00,2015-08-01 07:55:00+00:00,0.0,40000.0,"POLYGON ((-109.42482868512776 36.286862527991616, -109.85745952700948 35.374692502105454, -110.97960200386585 35.884367949568684, -109.42482868512776 36.286862527991616))"
21W,2015-08-01 05:55:00+00:00,2015-08-01 07:55:00+00:00,0.0,42000.0,"POLYGON ((-105.14 34.66178626558164, -105.00445781685474 34.107933388171986, -107.28 33.113631044263606, -108.02714495723703 34.032954070363864, -105.14 34.66178626558164))"
22W,2015-08-01 05:55:00+00:00,2015-08-01 07:55:00+00:00,0.0,42000.0,"POLYGON ((-109.26 32.93547582294558, -108.84422244165152 31.916396691069647, -109.9511867790765 31.679912939298102, -110.60732615225915 32.714460004929144, -109.26 32.93547582294558))"
GOLF 5,2015-08-01 06:00:00+00:00,2015-08-01 10:00:00+00:00,0.0,45000.0,"POLYGON ((-63.45 41.15, -58 38.45, -69.45 36, -68.3 39.15, -63.45 41.15))"
INDIA 2,2015-08-01 06:00:00+00:00,2015-08-01 10:00:00+00:00,0.0,40000.0,"POLYGON ((-77.15 28.45, -76 28.45, -76.3 25, -78 25, -77.15 28.45))"
JULIETT 1,2015-08-01 06:00:00+00:00,2015-08-01 10:00:00+00:00,0.0,50000.0,"POLYGON ((-88.45 28.45, -90.45 26.45, -92.3 26.15, -92.45 28.3, -88.45 28.45))"
BRAVO 4,2015-08-01 06:00:00+00:00,2015-08-01 10:00:00+00:00,0.0,40000.0,"POLYGON ((-129.3 43.45, -126 37.3, -128.45 36.3, -131.3 37.45, -129.3 43.45))"
SIERRA 1,2015-08-01 06:51:00+00:00,2015-08-01 10:55:00+00:00,0.0,48000.0,"POLYGON ((-168.45 29.45, -168.45 27.3, -174.45 28.3, -168.45 29.45))"
39E,2015-08-01 06:55:00+00:00,2015-08-01 08:55:00+00:00,0.0,42000.0,"POLYGON ((-81.11 31.72628718173732, -79.51914252228829 31.82038900581271, -80.50494831411059 30.336157039169578, -81.11 31.72628718173732))"
38E,2015-08-01 06:55:00+00:00,2015-08-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-83.40379001983453 29.906212118931226, -81.92468583031317 29.049882625876716, -84.03406888727535 27.40546349176892, -86.68 28.806006848107472, -83.40379001983453 29.906212118931226))"
26C,2015-08-01 06:55:00+00:00,2015-08-01 08:55:00+00:00,0.0,40000.0,"POLYGON ((-100.67708711303041 40.82929576367869, -99.99375840916531 40.10128312745905, -100.13958418310449 39.96440784241809, -100.82291288696959 40.69242047863773, -100.67708711303041 40.82929576367869))"
24C,2015-08-01 06:55:00+00:00,2015-08-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-100.82633958763255 34.87019184475325, -100.74933090533226 34.6856121523427, -102.80149565884986 33.82942639611115, -102.87850434115015 34.014006088521704, -100.82633958763255 34.87019184475325))"
25C,2015-08-01 06:55:00+00:00,2015-08-01 08:55:00+00:00,0.0,40000.0,"POLYGON ((-101.2118576936136 44.13007690347113, -99.92676811980438 43.08118364713993, -100.05323188019561 42.92624198938544, -101.33832145400483 43.975135245716636, -101.2118576936136 44.13007690347113))"
25W,2015-08-01 06:55:00+00:00,2015-08-01 08:55:00+00:00,0.0,42000.0,"POLYGON ((-104.80234508276361 34.99169673145791, -104.22146036039038 34.667274191929856, -107.15786160049356 33.17771317302852, -107.68077272334106 34.080755212366526, -104.80234508276361 34.99169673145791))"
37E,2015-08-01 06:55:00+00:00,2015-08-01 08:55:00+00:00,0.0,40000.0,"POLYGON ((-75.66825037777551 44.08100975564624, -75.28773344737031 43.15637605948843, -76.55268347605936 43.77428129926042, -75.66825037777551 44.08100975564624))"
35E,2015-08-01 06:55:00+00:00,2015-08-01 08:55:00+00:00,0.0,40000.0,"POLYGON ((-77.87 34.35, -74.1793894752955 34.596247650832055, -78.93095346765332 31.94397086757049, -77.87 34.35))"
36E,2015-08-01 06:55:00+00:00,2015-08-01 08:55:00+00:00,0.0,44000.0,"POLYGON ((-81.61306075576996 27.39687001735732, -81.26375746908798 26.72006998443853, -82.17325249751944 26.17653939656358, -82.70973023951248 26.526985438691533, -81.61306075576996 27.39687001735732))"
23C,2015-08-01 06:55:00+00:00,2015-08-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-89.95371867628029 29.487330241858594, -87.48168175668143 29.136776832549774, -90.1 27.682679398372468, -93.11 27.977203575426895, -89.95371867628029 29.487330241858594))"
24W,2015-08-01 06:55:00+00:00,2015-08-01 08:55:00+00:00,0.0,44000.0,"POLYGON ((-109.42482868512776 36.286862527991616, -110.23535263367455 35.249692676198656, -110.97960200386585 35.884367949568684, -109.42482868512776 36.286862527991616))"
26W,2015-08-01 06:55:00+00:00,2015-08-01 08:55:00+00:00,0.0,42000.0,"POLYGON ((-108.80354278705845 33.19140992094782, -108.84097554922556 32.62223058918213, -110.18220256012114 32.35258664585225, -110.53100790762507 32.86796090445456, -108.80354278705845 33.19140992094782))"
TANGO 1,2015-08-01 06:56:00+00:00,2015-08-01 11:00:00+00:00,0.0,55000.0,"POLYGON ((164.3 14, 167.45 12.3, 162 9.45, 164.3 14))"
43E,2015-08-01 07:55:00+00:00,2015-08-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-86.23330799696137 29.89427044895461, -84.97013670269047 27.891067447542145, -86.68 28.37229402984479, -87.18981554912483 29.760472302446143, -86.23330799696137 29.89427044895461))"
