label,issue,expire,fl_low,fl_high,polygon
DELTA 1,2015-03-21 21:35:00+00:00,2015-03-22 01:35:00+00:00,0.0,35000.0,"POLYGON ((-61 36.15, -57 30.15, -61.45 27.3, -63.15 30, -63.3 34.15, -61 36.15))"
ECHO 1,2015-03-21 21:40:00+00:00,2015-03-22 01:40:00+00:00,0.0,35000.0,"POLYGON ((-51 27.45, -49.3 25.45, -53.45 22.3, -55.15 24.15, -51 27.45))"
FOXTROT 1,2015-03-21 21:40:00+00:00,2015-03-22 01:40:00+00:00,0.0,30000.0,"POLYGON ((-60.15 43.3, -60 39.45, -65.45 39.45, -65.15 42.15, -60.15 43.3))"
FOXTROT 2,2015-03-22 00:15:00+00:00,2015-03-22 04:15:00+00:00,0.0,35000.0,"POLYGON ((-57 44.15, -58.3 39, -61.15 38.15, -65.3 39.45, -66.3 42.15, -57 44.15))"
ECHO 2,2015-03-22 01:35:00+00:00,2015-03-22 05:35:00+00:00,0.0,35000.0,"POLYGON ((-52.3 27.15, -48.45 26.3, -51.45 22.3, -54.3 23.45, -52.3 27.15))"
FOXTROT 3,2015-03-22 03:15:00+00:00,2015-03-22 07:15:00+00:00,0.0,35000.0,"POLYGON ((-55.45 44.3, -57.15 39.15, -59.45 38.3, -63.45 42.45, -55.45 44.3))"
FOXTROT 4,2015-03-22 05:15:00+00:00,2015-03-22 09:15:00+00:00,0.0,29000.0,"POLYGON ((-57.812972070400484 44.23449492906643, -56.51297207040049 41.534494929066426, -57.48702792959951 41.06550507093357, -58.78702792959951 43.76550507093357, -57.812972070400484 44.23449492906643))"
FOXTROT 5,2015-03-22 06:45:00+00:00,2015-03-22 10:45:00+00:00,0.0,29000.0,"POLYGON ((-56.48719821726999 44.17093392757667, -55.48719821726999 41.17093392757667, -56.51280178273001 40.82906607242333, -57.51280178273001 43.82906607242333, -56.48719821726999 44.17093392757667))"
FOXTROT 6,2015-03-22 08:45:00+00:00,2015-03-22 12:45:00+00:00,0.0,29000.0,"POLYGON ((-54.489806293856205 44.478567797150326, -53.7898062938562 42.478567797150326, -54.81019370614379 42.12143220284967, -55.510193706143795 44.12143220284967, -54.489806293856205 44.478567797150326))"
1E,2015-03-22 08:55:00+00:00,2015-03-22 10:55:00+00:00,0.0,34000.0,"POLYGON ((-79.81580101736402 31.134717290211423, -79.7794406120924 29.73956327249205, -79.97937272425824 29.73435265593443, -80.01573312952986 31.129506673653804, -79.81580101736402 31.134717290211423))"
2E,2015-03-22 09:55:00+00:00,2015-03-22 11:55:00+00:00,0.0,31000.0,"POLYGON ((-78.94477475800888 30.157046544764434, -78.95420033751988 29.957268772099702, -80.16930809991067 30.01459794679267, -80.15988252039966 30.2143757194574, -78.94477475800888 30.157046544764434))"
5E,2015-03-22 12:55:00+00:00,2015-03-22 14:55:00+00:00,0.0,38000.0,"POLYGON ((-78.62090868383004 30.168248924699977, -78.0819286218926 30.3481669607459, -78.05829211406056 29.265312143249012, -79.3931486732552 29.289021921839478, -78.62090868383004 30.168248924699977))"
6E,2015-03-22 13:55:00+00:00,2015-03-22 15:55:00+00:00,0.0,35000.0,"POLYGON ((-78.62090868383004 30.168248924699977, -77.72151215644695 30.466881135418134, -77.15560432621213 28.84966777351555, -78.97913111692964 30.047082757571303, -78.62090868383004 30.168248924699977))"
1W,2015-03-22 23:55:00+00:00,2015-03-23 01:55:00+00:00,0.0,26000.0,"POLYGON ((-122.39258351582588 41.54386316237982, -121.80083701680151 40.90057282066308, -121.89133996749642 39.9888270595943, -122.99598595354145 40.097542631700136, -122.39258351582588 41.54386316237982))"
1C,2015-03-22 23:55:00+00:00,2015-03-23 01:55:00+00:00,0.0,35000.0,"POLYGON ((-87.22523196645838 31.898439406737257, -87.09251936292955 31.182268496522102, -88.36 30.73, -88.50047376584563 31.764826035284266, -87.22523196645838 31.898439406737257))"
1C,2015-03-23 00:55:00+00:00,2015-03-23 02:55:00+00:00,0.0,35000.0,"POLYGON ((-86.47000501972626 31.912501634697623, -86.45649057216711 31.290922835561766, -88.50860879685226 31.037325110449682, -88.8 31.714524177054425, -86.47000501972626 31.912501634697623))"
1W,2015-03-23 00:55:00+00:00,2015-03-23 02:55:00+00:00,0.0,30000.0,"POLYGON ((-122.39952912585532 41.55662828621201, -121.7673853908678 41.541941476570415, -122.03887001232677 40.163492794107434, -122.64263550837654 40.22663693552851, -122.39952912585532 41.55662828621201))"
2C,2015-03-23 01:55:00+00:00,2015-03-23 03:55:00+00:00,0.0,35000.0,"POLYGON ((-85.41476803354162 31.898439406737257, -86.26748063707046 31.182268496522102, -87.94791527856255 31.08227108564997, -87.83366912824019 31.552824921899912, -85.41476803354162 31.898439406737257))"
2W,2015-03-23 01:55:00+00:00,2015-03-23 03:55:00+00:00,0.0,30000.0,"POLYGON ((-122.24000000000001 41.09821373441836, -121.73370185824845 41.021135170871965, -121.4776106252976 39.50928646893701, -122.15695450354507 39.94626543879571, -122.24000000000001 41.09821373441836))"
3C,2015-03-23 02:55:00+00:00,2015-03-23 04:55:00+00:00,0.0,35000.0,"POLYGON ((-84.6514975777502 31.96617200012962, -85.90002872698547 31.10428865973284, -87.35343935065322 30.82825830528209, -86.9208058348533 31.70744244644544, -84.6514975777502 31.96617200012962))"
1E,2015-03-23 03:55:00+00:00,2015-03-23 05:55:00+00:00,0.0,33000.0,"POLYGON ((-84.09415826137739 32.06054894745189, -84.91618166679221 31.437171228573096, -86.79917681096177 30.932172550366722, -86.80117990672156 31.810179613637978, -84.09415826137739 32.06054894745189))"
2E,2015-03-23 04:55:00+00:00,2015-03-23 06:55:00+00:00,,,"POLYGON ((-84.07408899514625 31.84159575907169, -84.38223677760465 31.75636442845584, -84.45430279427482 31.67590517876023, -84.63206718615547 30.57367373426679, -84.32892016798235 31.56360203809303, -84.02077238552395 31.64883336870889, -84.43461854319281 30.54182984329519, -84.25685415131217 31.64406128778864, -84.07408899514625 31.84159575907169))"
4C,2015-03-23 07:01:00+00:00,2015-03-23 08:55:00+00:00,0.0,31000.0,"POLYGON ((-93.02957979609725 42.55534044655743, -92.32600194776566 41.73908353953515, -93.57635040570645 41.30641035518642, -94.0069500369007 41.550098684942974, -93.02957979609725 42.55534044655743))"
3E,2015-03-23 08:55:00+00:00,2015-03-23 10:55:00+00:00,0.0,36000.0,"POLYGON ((-77.07187494162345 32.69379236808947, -76.96071231080226 32.527530918832845, -79.14413668362957 31.067690417214497, -79.25529931445075 31.23395186647112, -77.07187494162345 32.69379236808947))"
4E,2015-03-23 09:55:00+00:00,2015-03-23 11:55:00+00:00,0.0,36000.0,"POLYGON ((-78.50434600462917 31.648484194022696, -77.23284615685874 31.95933028542172, -77.18535048996945 31.765051718341503, -78.45685033773988 31.45420562694248, -78.50434600462917 31.648484194022696))"
GOLF 1,2015-03-23 10:45:00+00:00,2015-03-23 14:45:00+00:00,0.0,37000.0,"POLYGON ((-75.3 33, -73.3 32.3, -74.45 29.45, -77.45 29.3, -77.45 31.45, -75.3 33))"
PAPA 1,2015-03-23 11:19:00+00:00,2015-03-23 15:20:00+00:00,,,"POLYGON ((176.3 8.3, -176.3 7.3, -176 5, 179 5.3, 180 3.3, 176 4, 176.3 8.3))"
PAPA 2,2015-03-23 13:55:00+00:00,2015-03-23 17:55:00+00:00,,,"POLYGON ((174 10, -176.3 7.3, -177 5, 177 6, 176.3 3, 172.3 3.3, 174 10))"
GOLF 2,2015-03-23 14:45:00+00:00,2015-03-23 18:45:00+00:00,0.0,36000.0,"POLYGON ((-74 32, -71 32, -71.3 30, -75 30, -74 32))"
PAPA 3,2015-03-23 15:39:00+00:00,2015-03-23 19:40:00+00:00,0.0,55000.0,"POLYGON ((173.3 11, 172 6.3, 176.3 5.3, -179 5.3, -178.3 8, 173.3 11))"
GOLF 3,2015-03-23 17:45:00+00:00,2015-03-23 21:45:00+00:00,0.0,36000.0,"POLYGON ((-71 32, -68 32, -68 29, -74 29, -71 32))"
PAPA 4,2015-03-23 17:46:00+00:00,2015-03-23 21:45:00+00:00,0.0,56000.0,"POLYGON ((174 11, 175 9, 174 5, 170.3 5.3, 169.3 10, 174 11))"
6E,2015-03-23 18:55:00+00:00,2015-03-23 20:55:00+00:00,0.0,33000.0,"POLYGON ((-83.35860586999165 29.81028983009765, -81.1110418519598 29.833707390837873, -81.1089581480402 29.633718245687504, -83.35652216607205 29.61030068494728, -83.35860586999165 29.81028983009765))"
7E,2015-03-23 19:55:00+00:00,2015-03-23 21:55:00+00:00,0.0,36000.0,"POLYGON ((-81.11612064670167 29.688954391504048, -81.10387935329832 29.489329366179533, -82.73698943088989 29.389184709530163, -82.74923072429324 29.588809734854678, -81.11612064670167 29.688954391504048))"
8E,2015-03-23 20:55:00+00:00,2015-03-23 22:55:00+00:00,0.0,36000.0,"POLYGON ((-83.03688933200131 29.699136826581388, -80.76533183419446 29.398727410417205, -80.79155317019183 29.200453757254433, -83.06311066799869 29.500863173418615, -83.03688933200131 29.699136826581388))"
HOTEL 1,2015-03-23 21:20:00+00:00,2015-03-24 01:20:00+00:00,0.0,45000.0,"POLYGON ((-130.45 9.15, -131 7.3, -137.15 7.45, -136.15 9.15, -130.45 9.15))"
GOLF 4,2015-03-23 21:30:00+00:00,2015-03-24 01:30:00+00:00,0.0,33000.0,"POLYGON ((-66.15 32.15, -66.45 29.3, -73.15 29.15, -70.3 31.45, -66.15 32.15))"
4W,2015-03-23 21:55:00+00:00,2015-03-23 23:55:00+00:00,,,"POLYGON ((-105.8230502129388 41.53188762440289, -107.4442855170294 40.50738183628523, -109.0603192628196 41.21939376847838, -105.7309337881715 41.35436420541797, -107.3579080418261 40.51013163997929, -108.9796807371804 41.4024167948514, -107.3636469913902 40.69040486265826, -107.4500244665934 40.6876550589642, -105.8230502129388 41.53188762440289))"
5C,2015-03-23 23:10:00+00:00,2015-03-24 00:55:00+00:00,,,"POLYGON ((-103.4180847383819 43.79965803526032, -106.0238325779716 43.10079588404497, -105.9197963158205 43.06662275975725, -104.4180275564129 41.18664487347243, -105.9720235264347 42.90762284716132, -103.366275686845 43.60648499837667, -104.5742910291781 41.06181808516422, -106.0760597885858 42.94179597144904, -103.4180847383819 43.79965803526032))"
6C,2015-03-23 23:55:00+00:00,2015-03-24 01:55:00+00:00,,,"POLYGON ((-105.7697147086162 43.17469442779593, -103.5741088345157 41.6951964262778, -104.3631527552794 41.02640390027503, -105.8730764744971 43.00347426147785, -103.6904481459103 41.6858705985706, -104.4924696121876 41.17897241117871, -103.703425691424 41.84776493718147, -103.5870863800294 41.85709076488867, -105.7697147086162 43.17469442779593))"
HOTEL 2,2015-03-24 01:00:00+00:00,2015-03-24 05:00:00+00:00,0.0,45000.0,"POLYGON ((-140 8.45, -135.45 8.15, -134 6.3, -140 6.3, -140 8.45))"
1C,2015-03-24 01:00:00+00:00,2015-03-24 02:55:00+00:00,0.0,36000.0,"POLYGON ((-103.51756857520196 41.994400877351225, -103.48313315039502 40.46823980485778, -103.68308225899978 40.46372826762971, -103.71751768380672 41.989889340123156, -103.51756857520196 41.994400877351225))"
2C,2015-03-24 01:55:00+00:00,2015-03-24 03:55:00+00:00,,,"POLYGON ((-96.48852956808679 40.38661799503699, -96.32973436723614 40.0199139203085, -95.2029459596843 39.08421967300487, -96.6077132085365 40.22600896711779, -96.3254406561658 40.01654209700203, -95.0751748970939 39.23808505431114, -96.20196330464574 40.17377930161476, -96.20625701571609 40.17715112492124, -96.48852956808679 40.38661799503699))"
3C,2015-03-24 02:59:00+00:00,2015-03-24 04:55:00+00:00,0.0,36000.0,"POLYGON ((-97.06047332799974 40.01802190467278, -94.71968989565302 39.532486717829755, -94.76031010434697 39.33665516101202, -97.1010935366937 39.82219034785504, -97.06047332799974 40.01802190467278))"
4C,2015-03-24 02:59:00+00:00,2015-03-24 04:55:00+00:00,0.0,36000.0,"POLYGON ((-103.7990399260717 41.35177289927906, -101.63240377032213 41.04663469567416, -104.25015643655057 39.040750604050686, -103.7990399260717 41.35177289927906))"
7C,2015-03-24 03:55:00+00:00,2015-03-24 05:55:00+00:00,,,"POLYGON ((-103.1323461391883 41.06069341925014, -102.9636204237981 40.08879313146691, -103.2766390162045 39.77934487085287, -102.9323464462171 41.06034297463862, -102.9339245182062 40.15973299824092, -103.4172468979917 39.92157504901241, -103.1042283055854 40.23102330962644, -103.1339242111774 40.16008344285243, -103.1323461391883 41.06069341925014))"
6C,2015-03-24 03:55:00+00:00,2015-03-24 05:55:00+00:00,0.0,36000.0,"POLYGON ((-98.17894319958904 38.219051386100446, -96.5279945470293 37.74532469243881, -98.17137408199555 37.277956061486584, -98.17894319958904 38.219051386100446))"
5C,2015-03-24 03:55:00+00:00,2015-03-24 05:55:00+00:00,,,"POLYGON ((-97.8265524903473 39.33047885414175, -96.05088749202284 39.95372985970102, -94.64286753378627 39.20170387947326, -97.74440575068499 39.14812778295527, -95.96270253455866 39.95076145709994, -94.54864435852022 39.37811814545758, -95.95666431675679 40.13014412568534, -96.04484927422097 40.13311252828642, -97.8265524903473 39.33047885414175))"
ALFA 1,2015-03-24 04:10:00+00:00,2015-03-24 08:10:00+00:00,0.0,45000.0,"POLYGON ((-127.3 11.15, -127 7.15, -140 7, -140 11.15, -127.3 11.15))"
9C,2015-03-24 04:55:00+00:00,2015-03-24 06:55:00+00:00,0.0,35000.0,"POLYGON ((-97.82308064125012 38.210865711364015, -95.68528416504195 38.08124514264615, -97.82006989513353 37.28864125353105, -97.82308064125012 38.210865711364015))"
10C,2015-03-24 04:55:00+00:00,2015-03-24 06:55:00+00:00,,,"POLYGON ((-102.7541984685273 41.18854235518388, -102.8103804352427 40.86197535021923, -102.1426096388874 39.34906218115943, -102.9318842295808 41.09673946678233, -102.8077384396118 40.85645357211934, -101.9596398865721 39.4298215133612, -102.6274106829274 40.94273468242099, -102.6300526785584 40.94825646052088, -102.7541984685273 41.18854235518388))"
8C,2015-03-24 04:55:00+00:00,2015-03-24 06:55:00+00:00,,,"POLYGON ((-97.82924446471588 39.32921769252219, -96.1044243611438 39.9944174658079, -94.58946890610835 39.13867683965601, -97.7417137763164 39.14938894457483, -96.01147675089682 39.99157263132111, -94.49110437401387 39.31281591862979, -96.00605982904932 40.16855654478168, -96.0990074392963 40.17140137926847, -97.82924446471588 39.32921769252219))"
11C,2015-03-24 05:55:00+00:00,2015-03-24 07:55:00+00:00,,,"POLYGON ((-97.80454320872707 39.27617103128203, -95.9044180791734 40.11929147656068, -94.60010743342225 39.14561228726159, -97.71105334730768 39.09936705561467, -95.79785235510256 40.11102358060833, -94.48046584669997 39.30588047102422, -95.78477649245112 40.27955966032332, -95.89134221652195 40.28782755627568, -97.80454320872707 39.27617103128203))"
12C,2015-03-24 05:55:00+00:00,2015-03-24 07:55:00+00:00,0.0,36000.0,"POLYGON ((-95.54949252698144 38.26523641987832, -96.37666200213931 36.669134327850436, -97.30031661391811 36.34840023440963, -97.58 38.08273791147279, -95.54949252698144 38.26523641987832))"
13C,2015-03-24 06:55:00+00:00,2015-03-24 08:55:00+00:00,,,"POLYGON ((-97.63026306071296 39.36438561576198, -94.91974725116815 39.45666624492418, -94.34850753614967 39.19809736628996, -97.60973693928705 39.16544170824227, -94.86824742551028 39.44829604316108, -94.26603400625984 39.38030087028347, -94.83727372127832 39.63886974891768, -94.88877354693619 39.64723995068078, -97.63026306071296 39.36438561576198))"
14C,2015-03-24 06:55:00+00:00,2015-03-24 08:55:00+00:00,0.0,36000.0,"POLYGON ((-93.97845646767567 38.43486546631844, -95.03252644505605 37.10455723485144, -97.20201517604802 36.347852422817446, -97.24164791129837 37.86016651556772, -93.97845646767567 38.43486546631844))"
15C,2015-03-24 07:55:00+00:00,2015-03-24 09:55:00+00:00,,,"POLYGON ((-96.39426466901445 40.2934764833455, -94.70502224797471 39.66277799786383, -94.75713577258111 39.66761560595823, -92.71855025039609 40.02218750170618, -94.77497775202528 39.47541143880638, -96.46422017306502 40.10610992428805, -92.68427870523387 39.82514572645993, -94.72286422741888 39.47057383071198, -96.39426466901445 40.2934764833455))"
17C,2015-03-24 07:55:00+00:00,2015-03-24 09:55:00+00:00,0.0,38000.0,"POLYGON ((-98.18643890294409 41.061746709629624, -98.07386637420304 40.896436619880554, -100.17371373562949 39.46648683396725, -100.28628626437055 39.63179692371632, -98.18643890294409 41.061746709629624))"
16C,2015-03-24 07:55:00+00:00,2015-03-24 09:55:00+00:00,0.0,38000.0,"POLYGON ((-93.50683139934935 38.58423968751526, -94.57373928200809 37.1583523586101, -96.36281469230929 36.38963652114734, -97.33691935874988 38.210865711364015, -93.50683139934935 38.58423968751526))"
ALFA 2,2015-03-24 08:05:00+00:00,2015-03-24 12:05:00+00:00,0.0,45000.0,"POLYGON ((-128.45 11.3, -128.45 7.3, -140 8, -140 11.3, -128.45 11.3))"
18C,2015-03-24 08:55:00+00:00,2015-03-24 10:55:00+00:00,,,"POLYGON ((-96.24074849117423 40.1936452302317, -94.5782756248242 39.55625019257705, -92.27991137030655 38.76698799108544, -96.29094918070766 40.00004799169157, -94.5708974545811 39.55403035561442, -92.21495434028692 38.95614555570031, -94.51331859480457 39.74540775719193, -94.52069676504767 39.74762759415456, -96.24074849117423 40.1936452302317))"
19C,2015-03-24 08:55:00+00:00,2015-03-24 10:55:00+00:00,0.0,38000.0,"POLYGON ((-96.63651230370213 38.60753164193625, -94.88224049067551 38.39668094688416, -94.57373928200809 37.1583523586101, -95.79 36.699106867209174, -96.63651230370213 38.60753164193625))"
20C,2015-03-24 08:55:00+00:00,2015-03-24 10:55:00+00:00,0.0,38000.0,"POLYGON ((-96.84500082905821 41.164719545556316, -98.4131764734409 39.18198755793214, -99.77188658857021 39.61202672807144, -98.35000000000001 41.04726208852722, -96.84500082905821 41.164719545556316))"
21C,2015-03-24 09:55:00+00:00,2015-03-24 11:55:00+00:00,,,"POLYGON ((-94.65306514795508 39.59335616887918, -92.76035342509215 39.92548041133043, -92.04232388847068 38.67447839756178, -94.60548224021453 39.39909895050377, -92.64983252234899 39.87813134310288, -91.8688649907249 38.7740374794821, -92.58689452734637 40.02503949325074, -92.69741543008953 40.07238856147829, -94.65306514795508 39.59335616887918))"
23C,2015-03-24 09:55:00+00:00,2015-03-24 11:55:00+00:00,0.0,38000.0,"POLYGON ((-96.84500082905821 41.164719545556316, -95.40202973047623 40.45186360664409, -97.20628174317127 39.69779818122586, -98.94087534536253 39.25289348907591, -98.76931768250604 40.610709514684096, -96.84500082905821 41.164719545556316))"
22C,2015-03-24 09:55:00+00:00,2015-03-24 11:55:00+00:00,0.0,38000.0,"POLYGON ((-95.38487103365978 39.2882213716973, -94.10613633572451 37.61213474549222, -94.69318354175225 36.439634020808136, -96.55072191766307 38.92512254310652, -95.38487103365978 39.2882213716973))"
24C,2015-03-24 10:55:00+00:00,2015-03-24 12:55:00+00:00,,,"POLYGON ((-91.47886080037539 39.83615293419492, -90.76707484141532 38.87681551202726, -90.65033217803905 38.65816236639152, -91.61784991455208 39.69234046554086, -90.74835549772442 38.85200819179926, -90.47390437648055 38.75236019458958, -90.59064703985682 38.97101334022533, -90.60936638354772 38.99582066045333, -91.47886080037539 39.83615293419492))"
26C,2015-03-24 10:55:00+00:00,2015-03-24 12:55:00+00:00,0.0,35000.0,"POLYGON ((-96.27365255210707 41.33474494177745, -95.5082347290301 40.4191845487034, -97.33335543455169 39.463915342964654, -98.28183397857586 39.43927361495495, -98.13015263857356 40.97909166475509, -96.27365255210707 41.33474494177745))"
25C,2015-03-24 10:55:00+00:00,2015-03-24 12:55:00+00:00,0.0,35000.0,"POLYGON ((-94.9052505935764 39.5972932120436, -93.33 37.69273791147278, -94.43830478675301 36.864399162009214, -95.72846621187776 38.967478339823195, -94.9052505935764 39.5972932120436))"
ALFA 3,2015-03-24 11:35:00+00:00,2015-03-24 15:35:00+00:00,0.0,47000.0,"POLYGON ((-127.15 12.15, -127.15 7, -130.3 7.15, -140 9.15, -140 12, -127.15 12.15))"
28C,2015-03-24 11:55:00+00:00,2015-03-24 13:55:00+00:00,0.0,35000.0,"POLYGON ((-94.88351589707548 39.557044342483486, -92.87128378849098 38.29705056707894, -93.91312569340981 36.650520654115276, -95.42812373254102 39.06667196808214, -94.88351589707548 39.557044342483486))"
27C,2015-03-24 11:55:00+00:00,2015-03-24 13:55:00+00:00,0.0,25000.0,"POLYGON ((-91.16824671921725 39.079283113232094, -89.7960235405737 38.636702792268466, -90.48901207705181 37.87417133527702, -91.16824671921725 39.079283113232094))"
29C,2015-03-24 11:55:00+00:00,2015-03-24 13:55:00+00:00,0.0,32000.0,"POLYGON ((-96.62401776050685 41.16662043876397, -95.40807616543289 39.94256117660805, -96.82682352655912 39.18198755793214, -97.62 39.595475822945566, -97.41939256272686 40.670384692983895, -96.62401776050685 41.16662043876397))"
ALFA 4,2015-03-24 12:30:00+00:00,2015-03-24 16:30:00+00:00,0.0,45000.0,"POLYGON ((-133.07897088719784 10.780102751066527, -127.07897088719781 9.080102751066528, -127.52102911280218 7.519897248933473, -133.52102911280218 9.219897248933473, -133.07897088719784 10.780102751066527))"
31C,2015-03-24 12:55:00+00:00,2015-03-24 14:55:00+00:00,0.0,36000.0,"POLYGON ((-95.33241744153506 41.041947541371826, -95.75032806436765 39.84616659060084, -96.81541269311323 40.38942541845226, -96.84500082905821 41.164719545556316, -95.33241744153506 41.041947541371826))"
30C,2015-03-24 12:55:00+00:00,2015-03-24 14:55:00+00:00,0.0,33000.0,"POLYGON ((-93.41026466571077 37.513677780321096, -92.5957155273074 36.76952000007354, -93.1709083939027 35.927912504229084, -93.71610091015759 37.232038793773086, -93.41026466571077 37.513677780321096))"
QUEBEC 1,2015-03-24 13:11:00+00:00,2015-03-24 17:15:00+00:00,0.0,55000.0,"POLYGON ((171.3 9, 178 5.3, 176 3.3, 169.3 7, 171.3 9))"
32C,2015-03-24 13:55:00+00:00,2015-03-24 15:55:00+00:00,0.0,38000.0,"POLYGON ((-95.95915111325078 40.76909320577223, -94.6807951702543 40.833185008196, -95.02814073580899 39.82391081428245, -95.5128006326117 39.976605476585654, -95.95915111325078 40.76909320577223))"
ALFA 5,2015-03-24 14:45:00+00:00,2015-03-24 18:45:00+00:00,0.0,45000.0,"POLYGON ((-135.3 10.54054054054054, -126 10.54054054054054, -126 9.45945945945946, -135.3 9.45945945945946, -135.3 10.54054054054054))"
33C,2015-03-24 14:55:00+00:00,2015-03-24 16:55:00+00:00,0.0,38000.0,"POLYGON ((-93.65 40.774524177054424, -94.28168792120775 39.64202576871947, -94.74 40.12184477868196, -94.7240294581597 40.847190840679545, -93.65 40.774524177054424))"
QUEBEC 2,2015-03-24 15:33:00+00:00,2015-03-24 19:35:00+00:00,0.0,55000.0,"POLYGON ((169.3 10, 179.3 5.3, 177 3.3, 168.3 7, 169.3 10))"
ALFA 6,2015-03-24 16:15:00+00:00,2015-03-24 20:15:00+00:00,0.0,45000.0,"POLYGON ((-123.3 12.3, -129 7.3, -137 10.3, -123.3 12.3))"
35C,2015-03-24 16:55:00+00:00,2015-03-24 18:55:00+00:00,0.0,33000.0,"POLYGON ((-91.48905231881791 37.33108366907871, -91.32097611546224 37.22268445383459, -91.8621145109147 36.38363329656557, -92.03019071427036 36.49203251180969, -91.48905231881791 37.33108366907871))"
34C,2015-03-24 16:55:00+00:00,2015-03-24 18:55:00+00:00,0.0,33000.0,"POLYGON ((-91.81581535591985 38.040775832978476, -91.28087063364445 37.66533816250235, -92.07420409425838 37.35336186537687, -92.35901190138455 37.67437199343035, -91.81581535591985 38.040775832978476))"
36C,2015-03-24 18:55:00+00:00,2015-03-24 20:55:00+00:00,,,"POLYGON ((-90.64092869347141 38.70200960408009, -90.2056134474474 37.6040525350153, -90.86048104918504 36.28870720452064, -90.82455111373105 38.62274544586219, -90.38694360839219 37.6089890260538, -91.03951895081497 36.37784434481554, -90.38465134907733 37.69318967531019, -90.20332118813255 37.68825318427169, -90.64092869347141 38.70200960408009))"
ALFA 7,2015-03-24 19:45:00+00:00,2015-03-24 23:45:00+00:00,0.0,41000.0,"POLYGON ((-127.3 13.3, -120.3 12, -128.3 10, -127.3 13.3))"
37C,2015-03-24 19:55:00+00:00,2015-03-24 21:55:00+00:00,0.0,36000.0,"POLYGON ((-89.92302321506419 38.85867735263903, -90.06113289952744 37.725204568585326, -91.00212997229802 38.44992609863472, -89.92302321506419 38.85867735263903))"
38C,2015-03-24 20:55:00+00:00,2015-03-24 22:55:00+00:00,0.0,34000.0,"POLYGON ((-89.92302321506419 38.85867735263903, -88.1504434135934 38.23603748005488, -88.77142315804572 37.59371337969217, -90.440826261233 38.07051122221053, -89.92302321506419 38.85867735263903))"
39C,2015-03-24 20:55:00+00:00,2015-03-24 22:55:00+00:00,0.0,42000.0,"POLYGON ((-94.71669732064665 38.19328702521579, -94.52335450214672 38.142115211348134, -94.89616175038601 36.73353500510018, -95.08950456888594 36.784706818967834, -94.71669732064665 38.19328702521579))"
41C,2015-03-24 21:57:00+00:00,2015-03-24 23:55:00+00:00,,,"POLYGON ((-94.20655294373145 38.48506728876848, -93.45869109786872 37.30256090436986, -94.29352064626698 36.10703200029391, -94.37038054099509 38.37034798623039, -93.6225937827072 37.30245352413518, -94.4574984186803 36.22153654236264, -93.62266887028204 37.41706544643859, -93.45876618544357 37.41717282667327, -94.20655294373145 38.48506728876848))"
42C,2015-03-24 21:57:00+00:00,2015-03-24 23:55:00+00:00,0.0,37000.0,"POLYGON ((-95.34842644801549 40.63820303930526, -95.29568432174817 38.77985632837202, -95.49560382107491 38.774182371292454, -95.54834594734223 40.632529082225695, -95.34842644801549 40.63820303930526))"
40C,2015-03-24 21:57:00+00:00,2015-03-24 23:55:00+00:00,0.0,36000.0,"POLYGON ((-89.73737144869067 38.85764865265398, -88.26915482639978 38.09487895379488, -90.50758864920338 37.13540918600743, -89.73737144869067 38.85764865265398))"
44C,2015-03-24 22:55:00+00:00,2015-03-25 00:55:00+00:00,,,"POLYGON ((-94.29504229838945 39.34315805019391, -93.85943814589227 36.33121102747452, -95.5228536449662 34.93121908947636, -93.16381758414859 37.46264176228541, -93.83843893554264 36.35567907065904, -94.46374064008681 39.2357296111819, -93.33355857347628 37.46096827045349, -95.65163886122497 35.0842366311936, -93.98822336215103 36.48422856919175, -94.00922257250066 36.45976052600722, -93.33460122110661 37.56672321763359, -93.16486023177892 37.5683967094655, -94.29504229838945 39.34315805019391))"
43C,2015-03-24 22:55:00+00:00,2015-03-25 00:55:00+00:00,,,"POLYGON ((-90.16058849352011 38.95415995769134, -87.93452355684705 37.99116743450614, -89.87864445626157 37.46620583598462, -90.22594191428745 38.76513897897731, -87.99326911833934 37.99319924158896, -89.9307821584788 37.65929042886429, -87.98666125906429 38.18425202738581, -87.927915697572 38.18222022030299, -90.16058849352011 38.95415995769134))"
45C,2015-03-24 22:55:00+00:00,2015-03-25 00:55:00+00:00,0.0,35000.0,"POLYGON ((-94.95632654917048 40.89706460420189, -94.75682732518544 40.88292036051891, -94.94267330570774 38.26163287948162, -95.14217252969279 38.275777123164595, -94.95632654917048 40.89706460420189))"
ALFA 8,2015-03-24 23:45:00+00:00,2015-03-25 03:45:00+00:00,0.0,48000.0,"POLYGON ((-125.3 13.3, -120 12, -126 5, -132 10, -125.3 13.3))"
47C,2015-03-24 23:55:00+00:00,2015-03-25 01:55:00+00:00,,,"POLYGON ((-92.23485817568627 38.86016952933847, -93.10549631786296 36.97356452490207, -95.7789074063807 34.75171599845375, -92.06187466765516 38.75978673226023, -93.08292118411049 37.00027998986775, -95.90674064690687 34.90552972546334, -93.23332955838913 37.12737825191167, -93.2559046921416 37.10066278694599, -92.23485817568627 38.86016952933847))"
