label,issue,expire,fl_low,fl_high,polygon
27C,2015-04-01 08:55:00+00:00,2015-04-01 10:55:00+00:00,,,"POLYGON ((-88.24687341203736 33.50301806606043, -85.33505074754264 33.0302179842021, -85.40787852204105 33.01381328265489, -85.20526045882431 33.15364844081319, -85.36710544869534 32.83280345552193, -88.27892811319006 33.30560353738026, -85.0916596109802 32.98904331522743, -85.29427767419693 32.84920815706914, -88.24687341203736 33.50301806606043))"
16E,2015-04-01 08:55:00+00:00,2015-04-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-77.04742452791973 32.50658342742082, -76.85660814100754 32.4466742754841, -77.86554642147371 29.233109217856715, -78.0563628083859 29.293018369793444, -77.04742452791973 32.50658342742082))"
28C,2015-04-01 08:55:00+00:00,2015-04-01 10:55:00+00:00,0.0,43000.0,"POLYGON ((-95.70389174791046 37.32490904133451, -94.60654851451932 34.72170140457218, -95.78000000000002 33.98257436347464, -97.09578914673249 35.8078626223629, -95.70389174791046 37.32490904133451))"
XRAY 1,2015-04-01 09:56:00+00:00,2015-04-01 13:55:00+00:00,0.0,55000.0,"POLYGON ((178 7, 175.3 6, -180 0, -177 1.3, 178 7))"
29C,2015-04-01 10:55:00+00:00,2015-04-01 12:55:00+00:00,,,"POLYGON ((-97.14193443963451 34.26857324113292, -98.55817625130587 33.98490175406967, -98.47248246572534 33.96192840538682, -97.21930864813996 32.85939560811443, -98.51889668989583 33.78879689422312, -97.10265487822447 34.07246838128636, -97.35141665789098 32.70923744563358, -98.60459047547636 33.81177024290597, -97.14193443963451 34.26857324113292))"
DELTA 2,2015-04-01 11:45:00+00:00,2015-04-01 15:45:00+00:00,0.0,45000.0,"POLYGON ((-75 32.45, -70.45 32.15, -72.3 30.15, -77.15 30.3, -75 32.45))"
CHARLIE 3,2015-04-01 12:00:00+00:00,2015-04-01 16:00:00+00:00,0.0,42000.0,"POLYGON ((-61 38.45, -58.15 37.15, -70.3 32.3, -73.15 34, -61 38.45))"
ALFA 2,2015-04-01 12:15:00+00:00,2015-04-01 16:15:00+00:00,0.0,50000.0,"POLYGON ((-122.45 13, -120.3 10.3, -123.15 8, -125.15 11.15, -122.45 13))"
30C,2015-04-01 12:19:00+00:00,2015-04-01 13:55:00+00:00,,,"POLYGON ((-95.94041715658925 34.68725974218886, -97.24838164731 34.26569940247627, -97.24133312334486 34.26768936530404, -98.47101510455728 33.96867639357089, -98.38349341892021 33.948433577127, -96.97610609663728 32.77946890664943, -97.18702903483103 34.07534221994301, -95.87906454411028 34.4969025596556, -98.42375954000859 33.7743392853821, -97.19407755879617 34.07335225711525, -97.10389390336273 32.62561743134842, -98.51128122564566 33.79458210182599, -95.94041715658925 34.68725974218886))"
31C,2015-04-01 12:19:00+00:00,2015-04-01 13:55:00+00:00,0.0,34000.0,"POLYGON ((-97.78029560471533 27.406722072596974, -97.59806829253374 27.32430116083866, -98.25331253856243 25.875598456282408, -98.43553985074402 25.95801936804072, -97.78029560471533 27.406722072596974))"
32C,2015-04-01 12:19:00+00:00,2015-04-01 13:55:00+00:00,0.0,36000.0,"POLYGON ((-100.0058296530899 29.081198204041065, -98.95736481336037 27.888143110410745, -99.65002986979015 27.27535686661103, -100.32965720297568 28.424314483278863, -100.0058296530899 29.081198204041065))"
XRAY 2,2015-04-01 12:35:00+00:00,2015-04-01 16:35:00+00:00,0.0,55000.0,"POLYGON ((179 4, 177.3 2.3, -180 -1.3, -175 0.3, 179 4))"
35C,2015-04-01 12:55:00+00:00,2015-04-01 14:55:00+00:00,0.0,35000.0,"POLYGON ((-97.12467678768584 27.179884824626868, -97.00958364348841 27.016319644473043, -98.21599512717114 26.167424477895775, -98.33108827136857 26.3309896580496, -97.12467678768584 27.179884824626868))"
34C,2015-04-01 12:55:00+00:00,2015-04-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-96.79779992786153 34.51611976028169, -96.79713379715986 32.665311071042176, -98.24127427010221 33.98950808381278, -96.79779992786153 34.51611976028169))"
33C,2015-04-01 12:55:00+00:00,2015-04-01 14:55:00+00:00,0.0,36000.0,"POLYGON ((-99.42 28.644582690154746, -98.10198317606388 27.310217183571183, -99.06364776186669 26.711022765552116, -100.35525054811127 28.300354481657774, -99.42 28.644582690154746))"
36C,2015-04-01 13:55:00+00:00,2015-04-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-99.42 28.347425636525365, -98.25791362043189 27.897585749159138, -98.51940325229899 27.14515511128455, -99.88263518663963 27.888143110410745, -99.42 28.347425636525365))"
37C,2015-04-01 13:55:00+00:00,2015-04-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-97.49344444794306 34.32022548392415, -96.04793102301504 34.31544111773251, -96.40231126602554 33.08968278946038, -97.49344444794306 34.32022548392415))"
CHARLIE 4,2015-04-01 14:00:00+00:00,2015-04-01 18:00:00+00:00,0.0,42000.0,"POLYGON ((-58 40, -58 36.45, -70.45 32.15, -75 32.45, -58 40))"
ECHO 1,2015-04-01 14:30:00+00:00,2015-04-01 18:30:00+00:00,0.0,33000.0,"POLYGON ((-61 42, -61.15 39.45, -65 39, -66.15 40.45, -61 42))"
YANKEE 1,2015-04-01 14:35:00+00:00,2015-04-01 18:35:00+00:00,0.0,55000.0,"POLYGON ((158.3 7, 166 6.3, 166.3 3.3, 159.3 3.3, 158.3 7))"
40C,2015-04-01 14:55:00+00:00,2015-04-01 16:55:00+00:00,0.0,34000.0,"POLYGON ((-97.43158248901712 26.72852410136759, -97.32841751098287 26.557185292841353, -98.07268636557247 26.109052842897544, -98.17585134360671 26.28039165142378, -97.43158248901712 26.72852410136759))"
39C,2015-04-01 14:55:00+00:00,2015-04-01 16:55:00+00:00,0.0,38000.0,"POLYGON ((-95.78000000000002 34.56085812115821, -96.08227754895289 33.19830344073301, -97.17 34.21, -95.78000000000002 34.56085812115821))"
38C,2015-04-01 14:55:00+00:00,2015-04-01 16:55:00+00:00,0.0,36000.0,"POLYGON ((-98.82350442571193 28.870980160276076, -98.13731967478604 28.15291100184005, -98.72538637865583 27.732941986020663, -99.78135962034172 28.248057168535688, -98.82350442571193 28.870980160276076))"
XRAY 3,2015-04-01 15:10:00+00:00,2015-04-01 19:10:00+00:00,0.0,55000.0,"POLYGON ((-180 6, 177.3 5, -179.3 -0.3, -176 1, -180 6))"
DELTA 3,2015-04-01 15:40:00+00:00,2015-04-01 19:40:00+00:00,0.0,36000.0,"POLYGON ((-75.15 32.45, -69.15 32, -69.45 28.3, -77.15 30.15, -75.15 32.45))"
43C,2015-04-01 15:55:00+00:00,2015-04-01 17:55:00+00:00,0.0,37000.0,"POLYGON ((-93.93119150749509 35.59963430228955, -92.50845357607427 35.44679011653862, -92.52981657588533 35.24793433402509, -93.95255450730615 35.40077851977602, -93.93119150749509 35.59963430228955))"
42C,2015-04-01 15:55:00+00:00,2015-04-01 17:55:00+00:00,0.0,33000.0,"POLYGON ((-94.05753439318867 37.35777207267345, -93.61027795475476 36.65782935100627, -95.72155702827133 36.06641437262837, -95.45585370130667 36.955270507649274, -94.05753439318867 37.35777207267345))"
41C,2015-04-01 15:55:00+00:00,2015-04-01 17:55:00+00:00,0.0,36000.0,"POLYGON ((-98.46 28.97452417705443, -98.10921892872766 28.486585306557085, -99.02091228962293 27.832352448892518, -99.42 28.311844778681966, -98.46 28.97452417705443))"
ALFA 3,2015-04-01 16:15:00+00:00,2015-04-01 20:15:00+00:00,0.0,50000.0,"POLYGON ((-120 12.45, -120 8.3, -123.3 8.15, -123.45 12.3, -120 12.45))"
ECHO 2,2015-04-01 17:00:00+00:00,2015-04-01 21:00:00+00:00,0.0,35000.0,"POLYGON ((-57.15 43.3, -57.15 40.3, -62 39, -62.3 42, -57.15 43.3))"
47C,2015-04-01 17:16:00+00:00,2015-04-01 18:55:00+00:00,0.0,37000.0,"POLYGON ((-94.14677860948917 36.47432551758692, -93.25287499870932 36.06131709818773, -93.33675988582273 35.87975904765301, -94.23066349660259 36.2927674670522, -94.14677860948917 36.47432551758692))"
45C,2015-04-01 17:16:00+00:00,2015-04-01 18:55:00+00:00,0.0,38000.0,"POLYGON ((-93.7174257292498 37.66605061224992, -93.33 37.07085812115821, -95.45849713010436 36.31019299193417, -95.07190056008658 37.05770393405408, -93.7174257292498 37.66605061224992))"
46C,2015-04-01 17:16:00+00:00,2015-04-01 18:55:00+00:00,0.0,39000.0,"POLYGON ((-93.70851548846888 36.03722958310655, -92.14731858503563 35.497363559736115, -92.21268141496438 35.30834583447283, -93.77387831839762 35.84821185784327, -93.70851548846888 36.03722958310655))"
44C,2015-04-01 17:16:00+00:00,2015-04-01 18:55:00+00:00,0.0,32000.0,"POLYGON ((-98.96739629600366 28.5631007091971, -98.10921892872766 28.486585306557085, -98.55123165489529 27.79563508947908, -99.42 27.97910686720918, -98.96739629600366 28.5631007091971))"
CHARLIE 5,2015-04-01 17:40:00+00:00,2015-04-01 21:40:00+00:00,0.0,38000.0,"POLYGON ((-58.45 39, -58.15 35.45, -67.3 31.45, -71.45 32.15, -58.45 39))"
48C,2015-04-01 17:55:00+00:00,2015-04-01 19:55:00+00:00,0.0,29000.0,"POLYGON ((-97.78464386313009 28.662966276682305, -97.72528411699274 28.471978265177633, -99.0765998292916 28.051984585985267, -99.13595957542894 28.24297259748994, -97.78464386313009 28.662966276682305))"
50C,2015-04-01 17:55:00+00:00,2015-04-01 19:55:00+00:00,0.0,43000.0,"POLYGON ((-93.92973802603649 36.602112175168784, -92.1274165466502 35.48791338527804, -92.23258345334982 35.317796008930905, -94.03490493273611 36.43199479882165, -93.92973802603649 36.602112175168784))"
49C,2015-04-01 17:55:00+00:00,2015-04-01 19:55:00+00:00,0.0,44000.0,"POLYGON ((-93.65305814326457 37.974381778266675, -92.9438990898424 37.232038793773086, -95.17150600779054 36.19840899062863, -95.494311111041 36.92435441222165, -93.65305814326457 37.974381778266675))"
YANKEE 2,2015-04-01 18:35:00+00:00,2015-04-01 22:35:00+00:00,0.0,55900.0,"POLYGON ((157.12 8, 166 4.54, 166.3 3.3, 161.12 3.3, 156.3 5.54, 157.12 8))"
52C,2015-04-01 18:55:00+00:00,2015-04-01 20:55:00+00:00,,,"POLYGON ((-92.00018105183763 46.83227866418171, -93.75753506628205 46.36075130236135, -93.63775265943879 46.29864821785573, -93.14613261016763 44.96029956323886, -93.70570503226027 46.1675838942064, -91.94835101781585 46.63911125602677, -93.33386738983236 44.89133832409516, -93.82548743910353 46.22968697871202, -92.00018105183763 46.83227866418171))"
18E,2015-04-01 18:55:00+00:00,2015-04-01 20:55:00+00:00,0.0,45000.0,"POLYGON ((-81.86821014110077 30.746182723586315, -80.58002271526317 30.76863199059408, -80.57653784056225 30.568662353778087, -81.86472526639986 30.546213086770322, -81.86821014110077 30.746182723586315))"
17E,2015-04-01 18:55:00+00:00,2015-04-01 20:55:00+00:00,0.0,45000.0,"POLYGON ((-78.114134192269 31.228223940412413, -76.91187282434801 30.1451380084081, -77.67703490491333 29.25610225681296, -78.62090868383004 30.168248924699977, -78.114134192269 31.228223940412413))"
51C,2015-04-01 18:55:00+00:00,2015-04-01 20:55:00+00:00,0.0,45000.0,"POLYGON ((-93.64239263742269 38.26695125345406, -93.00694185673542 37.974381778266675, -92.85519694294676 36.4368170411817, -94.73888947804934 36.24840607562531, -94.7550808388016 37.51209190571716, -93.64239263742269 38.26695125345406))"
53C,2015-04-01 18:55:00+00:00,2015-04-01 20:55:00+00:00,0.0,36000.0,"POLYGON ((-94.00153872867722 30.455321410040522, -94.17227936058497 29.753723960894575, -95.64214876912374 29.34485827928602, -95.57149091752618 30.420929395179435, -94.00153872867722 30.455321410040522))"
CHARLIE 6,2015-04-01 19:45:00+00:00,2015-04-01 23:45:00+00:00,0.0,42000.0,"POLYGON ((-57.45 41.15, -58.15 34.3, -70.3 29, -67.15 34.3, -57.45 41.15))"
56C,2015-04-01 19:55:00+00:00,2015-04-01 21:55:00+00:00,,,"POLYGON ((-91.57406734509799 46.89460367165101, -93.030577133421 44.92864179534489, -93.37495760691434 44.97719550415923, -92.01949857562666 46.59622314729693, -92.92946035267178 44.97863358967147, -91.52129987559267 46.70169023468508, -92.08027083701762 46.54879532168554, -93.34703603770313 45.17523687855555, -93.0026555642098 45.12668316974121, -93.10377234495903 45.07669137541463, -92.1938105679139 46.69428093304008, -92.13303830652293 46.74170875865146, -91.57406734509799 46.89460367165101))"
20E,2015-04-01 19:55:00+00:00,2015-04-01 21:55:00+00:00,0.0,45000.0,"POLYGON ((-81.6711273789096 30.835305273755946, -80.47296895580396 30.43090576286703, -80.53692767241722 30.241408315472125, -81.73508609552286 30.64580782636104, -81.6711273789096 30.835305273755946))"
19E,2015-04-01 19:55:00+00:00,2015-04-01 21:55:00+00:00,0.0,45000.0,"POLYGON ((-79.14844043231594 31.04236726841283, -76.09505821737895 30.648148585046183, -75.88301657803801 30.183745037787958, -78.26180803897103 30.28843962988686, -79.14844043231594 31.04236726841283))"
55C,2015-04-01 19:55:00+00:00,2015-04-01 21:55:00+00:00,0.0,45000.0,"POLYGON ((-93.65305814326457 37.974381778266675, -92.55386366427547 37.61213474549222, -92.5957155273074 36.76952000007354, -94.12 36.41636895573639, -94.73175056075276 37.808636657037304, -93.65305814326457 37.974381778266675))"
57C,2015-04-01 19:55:00+00:00,2015-04-01 21:55:00+00:00,0.0,37000.0,"POLYGON ((-94.72 31.16, -93.0477574366661 30.788275573669935, -95.49652079601978 29.652509198242285, -96.31012243276145 29.956519387931614, -94.72 31.16))"
FOXTROT 1,2015-04-01 20:00:00+00:00,2015-04-02 00:00:00+00:00,0.0,40000.0,"POLYGON ((-68 33.3, -70.45 28.45, -77 28.3, -77 31.45, -68 33.3))"
CHARLIE 7,2015-04-01 20:45:00+00:00,2015-04-02 00:45:00+00:00,0.0,42000.0,"POLYGON ((-55.15 44.3, -52 39.15, -64.3 30.3, -70.3 29, -67.45 33.45, -55.15 44.3))"
60C,2015-04-01 20:55:00+00:00,2015-04-01 22:55:00+00:00,,,"POLYGON ((-89.11713935720468 48.02402404117416, -91.46779148783577 45.07984275497551, -93.33932991452964 44.84963371049187, -91.72879827920804 46.78940608225336, -91.57957819154097 45.16991954697813, -89.0359397240421 47.84124926289701, -91.58862027108577 46.70719386447177, -93.36374693885811 45.04813763721106, -91.49220851216424 45.27834668169471, -91.38042180845903 45.18826988969209, -91.5296418961261 46.80775642496732, -91.66981990424836 46.88996864274892, -89.11713935720468 48.02402404117416))"
22E,2015-04-01 20:55:00+00:00,2015-04-01 22:55:00+00:00,0.0,38000.0,"POLYGON ((-81.3077002556466 30.483258991036717, -79.98636162369006 29.770985316690325, -80.08126251977127 29.594934699187906, -81.40260115172781 30.307208373534298, -81.3077002556466 30.483258991036717))"
59C,2015-04-01 20:55:00+00:00,2015-04-01 22:55:00+00:00,0.0,45000.0,"POLYGON ((-92.90349995239337 38.5867063524257, -91.93810855671393 38.2753956002558, -92.05686677254812 37.35317730086255, -93.91312569340981 36.650520654115276, -94.15026650239774 38.1588600692672, -92.90349995239337 38.5867063524257))"
63C,2015-04-01 20:55:00+00:00,2015-04-01 22:55:00+00:00,0.0,38000.0,"POLYGON ((-91.01818667640055 35.91582087862248, -89.71000612167572 34.69216518084125, -89.84663003810152 34.54610387364294, -91.15481059282635 35.769759571424174, -91.01818667640055 35.91582087862248))"
21E,2015-04-01 20:55:00+00:00,2015-04-01 22:55:00+00:00,0.0,38000.0,"POLYGON ((-77.84462178688962 30.988500832891024, -77.17672267238457 30.38677481867236, -76.72422738252125 29.22834749871398, -77.48643305532741 29.25109171317084, -77.84462178688962 30.988500832891024))"
61C,2015-04-01 20:55:00+00:00,2015-04-01 22:55:00+00:00,0.0,37000.0,"POLYGON ((-92.76708007659813 32.26324115302837, -93.03833641136431 31.067878012929807, -96.31012243276145 29.956519387931614, -96.99653672390569 30.187916502712135, -92.76708007659813 32.26324115302837))"
64C,2015-04-01 20:55:00+00:00,2015-04-01 22:55:00+00:00,0.0,37000.0,"POLYGON ((-99.16724166426272 31.889897624369862, -97.82707999446383 30.99448355733466, -99.46332434735785 30.472180254601373, -99.86545039907723 31.368674640918357, -99.16724166426272 31.889897624369862))"
