URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
T,C56X,IND UUA /OV MIE/TM 2054/FL160/TP C56X/TB SEV 160-200,SEV 160-200,202508122100-KMSC-UBUS01-PIREP,16000.0,40.24247,-85.39575,2025-08-12 20:54:00+00:00,5.0,1,M,"('KIND', 'KIWX', 'KILN', 'KLVX', 'KLOT')","['s3://unidata-nexrad-level2/2025/08/12/KIND/KIND20250812_205015_V06', 's3://unidata-nexrad-level2/2025/08/12/KILN/KILN20250812_205109_V06', 's3://unidata-nexrad-level2/2025/08/12/KLVX/KLVX20250812_205206_V06', 's3://unidata-nexrad-level2/2025/08/12/KLOT/KLOT20250812_205136_V06']"
F,C208,AFM UA /OV AFM/TM 2012/FL005/TP C208/SK OVC005/WX S 3/4/TA M01 AT 060/TB NEG/IC NEG/RM DURC IMC AT 060 /ZAN,NEG,202508292000-KMSC-UBUS01-PIREP,500.0,67.1,-157.85,2025-08-29 20:12:00+00:00,0.0,0,L,"('PABC', 'PAEC', 'PAKC', 'PAHG', 'PAPD')","['s3://unidata-nexrad-level2/2025/08/29/PAEC/PAEC20250829_200650_V06', 's3://unidata-nexrad-level2/2025/08/29/PAKC/PAKC20250829_200556_V06', 's3://unidata-nexrad-level2/2025/08/29/PAHG/PAHG20250829_200826_V06', 's3://unidata-nexrad-level2/2025/08/29/PAPD/PAPD20250829_201138_V06']"
F,A21N,DYR UA /OV DYR270030/TM 1520/FL340/TP A21N/TB OCNL MOD CHOP/RM ZME,OCNL MOD CHOP,202508291500-KMSC-UBUS01-PIREP,34000.0,35.99797,-90.02464813991813,2025-08-29 15:20:00+00:00,3.0,0,U,"('KNQA', 'KPAH', 'KLZK', 'KGWX', 'KHPX')","['s3://unidata-nexrad-level2/2025/08/29/KNQA/KNQA20250829_151207_V06', 's3://unidata-nexrad-level2/2025/08/29/KPAH/KPAH20250829_151905_V06', 's3://unidata-nexrad-level2/2025/08/29/KLZK/KLZK20250829_151948_V06', 's3://unidata-nexrad-level2/2025/08/29/KGWX/KGWX20250829_151702_V06', 's3://unidata-nexrad-level2/2025/08/29/KHPX/KHPX20250829_151704_V06']"
F,TEX2,CYS UA /OV CYS/TM 1933/FL140/TP TEX2/SK BASE089 TOP094/TB NEG/IC NEG/RM ZDVWC,NEG,202508231940-KWBC-UBWY90-PIREP,14000.0,41.15564,-104.81047,2025-08-23 19:33:00+00:00,0.0,0,L,"('KCYS', 'KFTG', 'KPUX', 'KGLD', 'KUDX')","['s3://unidata-nexrad-level2/2025/08/23/KCYS/KCYS20250823_192807_V06', 's3://unidata-nexrad-level2/2025/08/23/KFTG/KFTG20250823_192945_V06', 's3://unidata-nexrad-level2/2025/08/23/KPUX/KPUX20250823_193113_V06', 's3://unidata-nexrad-level2/2025/08/23/KGLD/KGLD20250823_193137_V06', 's3://unidata-nexrad-level2/2025/08/23/KUDX/KUDX20250823_192920_V06']"
T,C560,OMN UUA /OV OMN140025/TM 1813/FL340/TP C560/TB SEV-EXTRM,SEV-EXTRM,202508211800-KMSC-UBUS01-PIREP,34000.0,28.981348961341283,-80.80646543889212,2025-08-21 18:13:00+00:00,6.0,1,M,"('KMLB', 'KTBW', 'KJAX', 'KVAX', 'KTLH')","['s3://unidata-nexrad-level2/2025/08/21/KMLB/KMLB20250821_180928_V06', 's3://unidata-nexrad-level2/2025/08/21/KTBW/KTBW20250821_181206_V06', 's3://unidata-nexrad-level2/2025/08/21/KJAX/KJAX20250821_181130_V06', 's3://unidata-nexrad-level2/2025/08/21/KVAX/KVAX20250821_181051_V06', 's3://unidata-nexrad-level2/2025/08/21/KTLH/KTLH20250821_181251_V06']"
F,E170,SAT UA /OV SAT050015/TM 2023/FL100/TP E170/TB MOD/RM MADERATE TURBULENCE IN A LAYER DURD  105-100,MOD,202508232030-KWBC-UBTX90-PIREP,10000.0,29.694399918883747,-98.2496511554614,2025-08-23 20:23:00+00:00,3.0,0,U,"('KEWX', 'KGRK', 'KDFX', 'KCRP', 'KSJT')","['s3://unidata-nexrad-level2/2025/08/23/KEWX/KEWX20250823_202020_V06', 's3://unidata-nexrad-level2/2025/08/23/KGRK/KGRK20250823_202031_V06', 's3://unidata-nexrad-level2/2025/08/23/KDFX/KDFX20250823_201810_V06', 's3://unidata-nexrad-level2/2025/08/23/KCRP/KCRP20250823_202027_V06', 's3://unidata-nexrad-level2/2025/08/23/KSJT/KSJT20250823_202131_V06']"
F,C208,OTZ UA /OV OTZ /TM 1530 /FL007 /TP C208 /SK SCT007/OVC014-TOP050 /TA M01 /TB NEG /IC NEG /RM DURD RWY 27. LAYERS ABV 050. TEMP AT 050 M01 (AKFSS,NEG,202508291540-KWBC-UBUS31-PRCUS,700.0,66.88,-162.59,2025-08-29 15:30:00+00:00,0.0,0,L,"('PAEC', 'PABC', 'PAKC', 'PAHG', 'PAPD')","['s3://unidata-nexrad-level2/2025/08/29/PAEC/PAEC20250829_152757_V06', 's3://unidata-nexrad-level2/2025/08/29/PAKC/PAKC20250829_152926_V06', 's3://unidata-nexrad-level2/2025/08/29/PAHG/PAHG20250829_152602_V06', 's3://unidata-nexrad-level2/2025/08/29/PAPD/PAPD20250829_152845_V06']"
T,B752,TLH UUA /OV TLH180025/TM 1534/FL360/TP B752/TB SEV,SEV,202508041500-KMSC-UBUS01-PIREP,36000.0,29.976839583299583,-84.35135,2025-08-04 15:34:00+00:00,5.0,1,M,"('KTLH', 'KEVX', 'KVAX', 'KEOX', 'KJAX')","['s3://unidata-nexrad-level2/2025/08/04/KTLH/KTLH20250804_152847_V06', 's3://unidata-nexrad-level2/2025/08/04/KEVX/KEVX20250804_153155_V06', 's3://unidata-nexrad-level2/2025/08/04/KVAX/KVAX20250804_152844_V06', 's3://unidata-nexrad-level2/2025/08/04/KEOX/KEOX20250804_153113_V06', 's3://unidata-nexrad-level2/2025/08/04/KJAX/KJAX20250804_153132_V06']"
T,DHC3,JNU UUA /OV JNU /TM 1729 /FL020 /TP DHC3 /TB SEV 020 /RM SEVERE TB ABOVE 020 AT POINT SALISBURY (AKFSS,SEV 020,202508161740-KWBC-UBUS35-PIRUS,2000.0,58.35,-134.57,2025-08-16 17:29:00+00:00,5.0,0,L,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')","['s3://unidata-nexrad-level2/2025/08/16/PAIH/PAIH20250816_172823_V06', 's3://unidata-nexrad-level2/2025/08/16/PAIH/PAIH20250816_172823_V06', 's3://unidata-nexrad-level2/2025/08/16/PAPD/PAPD20250816_172649_V06', 's3://unidata-nexrad-level2/2025/08/16/KLGX/KLGX20250816_172113_V06']"
F,A21N,GRB UA /OV GRB090030/TM 1316/FL320/TP A21N/TB MOD,MOD,202508061300-KMSC-UBUS01-PIREP,32000.0,44.4794,-87.4358747532651,2025-08-06 13:16:00+00:00,3.0,0,U,"('KGRB', 'KMKX', 'KAPX', 'KMQT', 'KGRR')","['s3://unidata-nexrad-level2/2025/08/06/KGRB/KGRB20250806_131521_V06', 's3://unidata-nexrad-level2/2025/08/06/KMKX/KMKX20250806_131155_V06', 's3://unidata-nexrad-level2/2025/08/06/KAPX/KAPX20250806_131111_V06', 's3://unidata-nexrad-level2/2025/08/06/KMQT/KMQT20250806_131459_V06', 's3://unidata-nexrad-level2/2025/08/06/KGRR/KGRR20250806_131354_V06']"
T,M20P,CTY UUA /OV CTY350015/TM 2024/FL080/TP M20P/TB CONS SEV CAT,CONS SEV CAT,202508092000-KMSC-UBUS01-PIREP,8000.0,29.88175188062999,-83.15469953652352,2025-08-09 20:24:00+00:00,5.0,1,L,"('KVAX', 'KTLH', 'KJAX', 'KTBW', 'KEOX')","['s3://unidata-nexrad-level2/2025/08/09/KVAX/KVAX20250809_202223_V06', 's3://unidata-nexrad-level2/2025/08/09/KTLH/KTLH20250809_202257_V06', 's3://unidata-nexrad-level2/2025/08/09/KJAX/KJAX20250809_202352_V06', 's3://unidata-nexrad-level2/2025/08/09/KTBW/KTBW20250809_201919_V06', 's3://unidata-nexrad-level2/2025/08/09/KEOX/KEOX20250809_202238_V06']"
T,C310,SLB UUA /OV SLB/TM 1414/FL050/TP C310/TB SEV 050/OCNL MOD 040,SEV 050,202508061400-KMSC-UBUS01-PIREP,5000.0,42.5972277778,-95.2399194444,2025-08-06 14:14:00+00:00,5.0,1,L,"('KDMX', 'KFSD', 'KOAX', 'KMPX', 'KTWX')","['s3://unidata-nexrad-level2/2025/08/06/KDMX/KDMX20250806_140801_V06', 's3://unidata-nexrad-level2/2025/08/06/KFSD/KFSD20250806_141158_V06', 's3://unidata-nexrad-level2/2025/08/06/KOAX/KOAX20250806_141304_V06', 's3://unidata-nexrad-level2/2025/08/06/KMPX/KMPX20250806_140928_V06']"
F,E75L,GDJ UA /OV MQP090010/TM 0029/FL390/TP E75L/TB SEV/RM ZFW46,SEV,202508290000-KMSC-UBUS01-PIREP,39000.0,32.73,-97.80186084293896,2025-08-29 00:29:00+00:00,5.0,1,U,"('KFWS', 'KDYX', 'KFDR', 'KGRK', 'KSJT')","['s3://unidata-nexrad-level2/2025/08/29/KFWS/KFWS20250829_002549_V06', 's3://unidata-nexrad-level2/2025/08/29/KDYX/KDYX20250829_002744_V06', 's3://unidata-nexrad-level2/2025/08/29/KFDR/KFDR20250829_002743_V06', 's3://unidata-nexrad-level2/2025/08/29/KGRK/KGRK20250829_002705_V06', 's3://unidata-nexrad-level2/2025/08/29/KSJT/KSJT20250829_002548_V06']"
T,SR22,ASE UUA /OV ASE020002/TM 1836/FL086/TP SR22/TB SEV/RM DURD LEFT BASE RWY 15,SEV,202508081800-KMSC-UBUS01-PIREP,8600.0,39.25449562453215,-106.85414235550688,2025-08-08 18:36:00+00:00,5.0,0,L,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KABX')","['s3://unidata-nexrad-level2/2025/08/08/KGJX/KGJX20250808_183352_V06', 's3://unidata-nexrad-level2/2025/08/08/KFTG/KFTG20250808_183348_V06', 's3://unidata-nexrad-level2/2025/08/08/KPUX/KPUX20250808_183155_V06', 's3://unidata-nexrad-level2/2025/08/08/KCYS/KCYS20250808_182708_V06', 's3://unidata-nexrad-level2/2025/08/08/KABX/KABX20250808_183441_V06']"
F,A320,SSI UA /OV SSI/TM 1145/FL340/TP A320/SK TOP360/TB NEG/RM GREAT RIDE,NEG,202508181200-KMSC-UBUS01-PIREP,34000.0,31.15222,-81.39083,2025-08-18 11:45:00+00:00,0.0,0,M,"('KJAX', 'KCLX', 'KVAX', 'KJGX', 'KTLH')","['s3://unidata-nexrad-level2/2025/08/18/KJAX/KJAX20250818_114341_V06', 's3://unidata-nexrad-level2/2025/08/18/KCLX/KCLX20250818_114250_V06', 's3://unidata-nexrad-level2/2025/08/18/KVAX/KVAX20250818_114124_V06', 's3://unidata-nexrad-level2/2025/08/18/KJGX/KJGX20250818_114034_V06', 's3://unidata-nexrad-level2/2025/08/18/KTLH/KTLH20250818_114250_V06']"
F,C208,HPB UA /OV HPB/TM 1900/FL030 /TP C208/SK OVC004 TOP012/TB NEG/IC NEG/RM DURC-ZAN,NEG,202508231900-KMSC-UBUS01-PIREP,3000.0,61.52,-166.14,2025-08-23 19:00:00+00:00,0.0,0,L,"('PABC', 'PAEC', 'PAKC', 'PAHG', 'PAPD')","['s3://unidata-nexrad-level2/2025/08/23/PABC/PABC20250823_185501_V06', 's3://unidata-nexrad-level2/2025/08/23/PAEC/PAEC20250823_185728_V06', 's3://unidata-nexrad-level2/2025/08/23/PAKC/PAKC20250823_185518_V06', 's3://unidata-nexrad-level2/2025/08/23/PAHG/PAHG20250823_185645_V06', 's3://unidata-nexrad-level2/2025/08/23/PAPD/PAPD20250823_185811_V06']"
T,A321,ORF UUA /OV SAVON/TM 1139/FL350/TP A321/TB SEV,SEV,202508031200-KMSC-UBUS01-PIREP,35000.0,32.13136751,-81.20230227,2025-08-03 11:39:00+00:00,5.0,0,M,"('KCLX', 'KJGX', 'KVAX', 'KJAX', 'KCAE')","['s3://unidata-nexrad-level2/2025/08/03/KCLX/KCLX20250803_113722_V06', 's3://unidata-nexrad-level2/2025/08/03/KJGX/KJGX20250803_113841_V06', 's3://unidata-nexrad-level2/2025/08/03/KVAX/KVAX20250803_113643_V06', 's3://unidata-nexrad-level2/2025/08/03/KJAX/KJAX20250803_113617_V06', 's3://unidata-nexrad-level2/2025/08/03/KCAE/KCAE20250803_113736_V06']"
T,A320,MYNN UUA /OV ZQA129178/TM 0450/FL350/TP A320/TB SEV,SEV,202508170500-KMSC-UBUS01-PIREP,35000.0,23.13286494737762,-74.90591972139035,2025-08-17 04:50:00+00:00,5.0,0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2025/08/17/KAMX/KAMX20250817_044953_V06', 's3://unidata-nexrad-level2/2025/08/17/KAMX/KAMX20250817_044953_V06', 's3://unidata-nexrad-level2/2025/08/17/KBYX/KBYX20250817_044647_V06', 's3://unidata-nexrad-level2/2025/08/17/KMLB/KMLB20250817_044718_V06', 's3://unidata-nexrad-level2/2025/08/17/KTBW/KTBW20250817_044320_V06']"
T,GLF5,ORF UUA /OV 3727N 06227W/TM 0130/FL430/TP GLF5/TB SEV,SEV,202508220100-KMSC-UBUS01-PIREP,43000.0,37.45,-62.45,2025-08-22 01:30:00+00:00,5.0,0,M,"('KBOX', 'KGYX', 'KCBW', 'KOKX', 'KDIX')","['s3://unidata-nexrad-level2/2025/08/22/KBOX/KBOX20250822_012958_V06', 's3://unidata-nexrad-level2/2025/08/22/KGYX/KGYX20250822_012942_V06', 's3://unidata-nexrad-level2/2025/08/22/KCBW/KCBW20250822_012744_V06', 's3://unidata-nexrad-level2/2025/08/22/KOKX/KOKX20250822_012859_V06', 's3://unidata-nexrad-level2/2025/08/22/KDIX/KDIX20250822_012727_V06']"
F,A388,PASY UA /OV 5303N17634E/TM 1507/FL380/TP A388/TB NEG/RM ZAN,NEG,202508121500-KMSC-UBUS01-PIREP,38000.0,53.5,176.5666,2025-08-12 15:07:00+00:00,0.0,0,U,"('PGUA', 'RKSG', 'RKJK', 'RODN', 'LPLA')","['s3://unidata-nexrad-level2/2025/08/12/PGUA/PGUA20250812_150221_V06', 's3://unidata-nexrad-level2/2025/08/12/RKSG/RKSG20250812_150512_V06', 's3://unidata-nexrad-level2/2025/08/12/RKJK/RKJK20250812_150519_V06']"
T,C172,FAI UUA /OV PAFA180005 /TM 0050 /FL020 /TP C172 /WV 190035KT /TB SEV /RM FAI ATCT (AKFSS),SEV,202508290000-KMSC-UBUS01-PIREP,2000.0,64.7205499166599,-147.87611,2025-08-29 00:50:00+00:00,5.0,0,L,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2025/08/29/PAPD/PAPD20250829_004333_V06', 's3://unidata-nexrad-level2/2025/08/29/PAHG/PAHG20250829_004758_V06', 's3://unidata-nexrad-level2/2025/08/29/PAIH/PAIH20250829_004946_V06', 's3://unidata-nexrad-level2/2025/08/29/PAIH/PAIH20250829_004946_V06', 's3://unidata-nexrad-level2/2025/08/29/PAKC/PAKC20250829_004504_V06']"
F,E75L,CXY UA /OV HAR090015/TM 2159/FL300/TP E75L/TB LGT OCNL CHOP,LGT OCNL CHOP,202508012200-KMSC-UBUS01-PIREP,30000.0,40.23,-76.69251602300865,2025-08-01 21:59:00+00:00,1.0,0,U,"('KLWX', 'KDOX', 'KDIX', 'KCCX', 'KBGM')","['s3://unidata-nexrad-level2/2025/08/01/KLWX/KLWX20250801_215430_V06', 's3://unidata-nexrad-level2/2025/08/01/KDOX/KDOX20250801_215420_V06', 's3://unidata-nexrad-level2/2025/08/01/KDIX/KDIX20250801_215417_V06', 's3://unidata-nexrad-level2/2025/08/01/KCCX/KCCX20250801_215617_V06', 's3://unidata-nexrad-level2/2025/08/01/KBGM/KBGM20250801_215206_V06']"
T,SR22,VGT UUA /OV LAS316019/TM 2012/FL044/TP SR22/TB SEV CHOP/RM COR MSG TYPE AND LOCTN. ZLA CWSU,SEV CHOP,202508072000-KMSC-UBUS01-PIREP,4400.0,36.29970938785824,-115.43557462843852,2025-08-07 20:12:00+00:00,5.0,0,L,"('KESX', 'KEYX', 'KICX', 'KSOX', 'KNKX')","['s3://unidata-nexrad-level2/2025/08/07/KEYX/KEYX20250807_201036_V06', 's3://unidata-nexrad-level2/2025/08/07/KICX/KICX20250807_201029_V06', 's3://unidata-nexrad-level2/2025/08/07/KSOX/KSOX20250807_200426_V06', 's3://unidata-nexrad-level2/2025/08/07/KNKX/KNKX20250807_200605_V06']"
T,C425,APA UUA /OV APA190015/TM 2056/FL110/TP C425/TB SEV,SEV,202508152100-KMSC-UBUS01-PIREP,11000.0,39.32377811937,-104.90632189903228,2025-08-15 20:56:00+00:00,5.0,1,L,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2025/08/15/KFTG/KFTG20250815_205408_V06', 's3://unidata-nexrad-level2/2025/08/15/KPUX/KPUX20250815_205406_V06', 's3://unidata-nexrad-level2/2025/08/15/KCYS/KCYS20250815_205121_V06', 's3://unidata-nexrad-level2/2025/08/15/KGLD/KGLD20250815_205110_V06', 's3://unidata-nexrad-level2/2025/08/15/KGJX/KGJX20250815_205046_V06']"
F,C68A,ASE UA /OV DBL120010/TM 2203/FL160/TP C68A/TB SEV/RM DURD,SEV,202508052200-KMSC-UBUS01-PIREP,16000.0,39.35665991665992,-106.71308937043634,2025-08-05 22:03:00+00:00,5.0,0,U,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KRIW')","['s3://unidata-nexrad-level2/2025/08/05/KGJX/KGJX20250805_215830_V06', 's3://unidata-nexrad-level2/2025/08/05/KFTG/KFTG20250805_215908_V06', 's3://unidata-nexrad-level2/2025/08/05/KPUX/KPUX20250805_220244_V06', 's3://unidata-nexrad-level2/2025/08/05/KCYS/KCYS20250805_220043_V06', 's3://unidata-nexrad-level2/2025/08/05/KRIW/KRIW20250805_220057_V06']"
F,764,ORF UA /OV 3434N0600W/TM 0450/FL310/TP 764/TB MOD,MOD,202508030400-KMSC-UBUS01-PIREP,31000.0,34.5666,-6.0,2025-08-03 04:50:00+00:00,3.0,0,U,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KOKX')","['s3://unidata-nexrad-level2/2025/08/03/KCBW/KCBW20250803_044650_V06', 's3://unidata-nexrad-level2/2025/08/03/KGYX/KGYX20250803_044656_V06', 's3://unidata-nexrad-level2/2025/08/03/KBOX/KBOX20250803_044516_V06', 's3://unidata-nexrad-level2/2025/08/03/KOKX/KOKX20250803_044140_V06']"
F,B737,DEN UA /OV DEN320015/TM 0254/FL080/TP B737/TB SEV,SEV,202508220200-KMSC-UBUS01-PIREP,8000.0,40.02432662319523,-104.86678033656794,2025-08-22 02:54:00+00:00,5.0,0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2025/08/22/KFTG/KFTG20250822_025141_V06', 's3://unidata-nexrad-level2/2025/08/22/KCYS/KCYS20250822_025131_V06', 's3://unidata-nexrad-level2/2025/08/22/KPUX/KPUX20250822_025213_V06', 's3://unidata-nexrad-level2/2025/08/22/KGLD/KGLD20250822_024850_V06', 's3://unidata-nexrad-level2/2025/08/22/KGJX/KGJX20250822_025200_V06']"
F,B38M,SNY UA /OV FMM/TM 1318/FL380/TP B38M/TB NEG/RM ZDVWC-41,NEG,202508271300-KMSC-UBUS01-PIREP,38000.0,40.334,-103.8041,2025-08-27 13:18:00+00:00,0.0,0,U,"('KFTG', 'KCYS', 'KGLD', 'KPUX', 'KLNX')","['s3://unidata-nexrad-level2/2025/08/27/KFTG/KFTG20250827_131735_V06', 's3://unidata-nexrad-level2/2025/08/27/KCYS/KCYS20250827_131017_V06', 's3://unidata-nexrad-level2/2025/08/27/KGLD/KGLD20250827_131745_V06', 's3://unidata-nexrad-level2/2025/08/27/KPUX/KPUX20250827_131607_V06', 's3://unidata-nexrad-level2/2025/08/27/KLNX/KLNX20250827_131302_V06']"
