URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,BCS1,CHO UA /OV GVE/TM 1720/FL370/TP BCS1/TB SEV 370,SEV 370,202510021700-KMSC-UBUS01-PIREP,37000.0,38.156,-78.1658,2025-10-02 17:20:00+00:00,5.0,0,U,"('KLWX', 'KAKQ', 'KFCX', 'KDOX', 'KRAX')","['s3://unidata-nexrad-level2/2025/10/02/KLWX/KLWX20251002_171851_V06', 's3://unidata-nexrad-level2/2025/10/02/KAKQ/KAKQ20251002_171801_V06', 's3://unidata-nexrad-level2/2025/10/02/KFCX/KFCX20251002_171858_V06', 's3://unidata-nexrad-level2/2025/10/02/KDOX/KDOX20251002_171448_V06', 's3://unidata-nexrad-level2/2025/10/02/KRAX/KRAX20251002_171358_V06']"
T,C140,ANC UUA /OV TED096006/TM 0200/FL010/TP C140/TB SEV/RM VFR REPORTED  A11,SEV,202510050200-KMSC-UBUS01-PIREP,1000.0,61.15954630699184,-149.78374185175417,2025-10-05 02:00:00+00:00,5.0,0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2025/10/05/PAHG/PAHG20251005_015439_V06', 's3://unidata-nexrad-level2/2025/10/05/PAIH/PAIH20251005_015653_V06', 's3://unidata-nexrad-level2/2025/10/05/PAIH/PAIH20251005_015653_V06', 's3://unidata-nexrad-level2/2025/10/05/PAPD/PAPD20251005_015709_V06', 's3://unidata-nexrad-level2/2025/10/05/PAKC/PAKC20251005_015729_V06']"
T,B739,ANC UUA /OV TED185007/TM 0045/FL080/TP B739/TB CONS SEV 080-026/RM DURD WITTI5 BTWEN POTTER WEIGH STATION AND POINT POSSESSION,CONS SEV 080-026,202510300000-KMSC-UBUS01-PIREP,8000.0,61.05376787117332,-150.011088202506,2025-10-30 00:45:00+00:00,5.0,0,M,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2025/10/30/PAHG/PAHG20251030_004442_V06', 's3://unidata-nexrad-level2/2025/10/30/PAIH/PAIH20251030_004206_V06', 's3://unidata-nexrad-level2/2025/10/30/PAIH/PAIH20251030_004206_V06', 's3://unidata-nexrad-level2/2025/10/30/PAPD/PAPD20251030_003756_V06']"
F,CRJ9,CMH UA /OV 2I4/TM 1702/FL250/TP CRJ9/WX RA/TB LGT CHOP/IC NEG,LGT CHOP,202510071700-KMSC-UBUS01-PIREP,25000.0,39.99139,-82.88083,2025-10-07 17:02:00+00:00,1.0,1,U,"('KILN', 'KCLE', 'KRLX', 'KPBZ', 'KJKL')","['s3://unidata-nexrad-level2/2025/10/07/KILN/KILN20251007_170102_V06', 's3://unidata-nexrad-level2/2025/10/07/KCLE/KCLE20251007_170021_V06', 's3://unidata-nexrad-level2/2025/10/07/KRLX/KRLX20251007_165826_V06', 's3://unidata-nexrad-level2/2025/10/07/KPBZ/KPBZ20251007_170006_V06', 's3://unidata-nexrad-level2/2025/10/07/KJKL/KJKL20251007_170039_V06']"
F,A320,PMD UA /OV PMD120010/TM 0258/FL250/TP A320/SK BKN008-TOP013/TB CONS LGT CHOP/RM COR SA-ID. ZLA CWSU,CONS LGT CHOP,202510070300-KMSC-UBUS01-PIREP,25000.0,34.54604991665992,-117.90912296144076,2025-10-07 02:58:00+00:00,1.0,0,M,"('KEYX', 'KSOX', 'KVTX', 'KNKX', 'KVBX')","['s3://unidata-nexrad-level2/2025/10/07/KEYX/KEYX20251007_025145_V06', 's3://unidata-nexrad-level2/2025/10/07/KSOX/KSOX20251007_025331_V06', 's3://unidata-nexrad-level2/2025/10/07/KVTX/KVTX20251007_025414_V06', 's3://unidata-nexrad-level2/2025/10/07/KNKX/KNKX20251007_025513_V06', 's3://unidata-nexrad-level2/2025/10/07/KVBX/KVBX20251007_025119_V06']"
F,A321,TAD UA /OV TBE025055/TM 1818/FL300/TP A321/TB CONS LT OCNL MOD CHOP/RM ZAB FDCS,CONS LT OCNL MOD CHOP,202510231800-KMSC-UBUS01-PIREP,30000.0,38.10084943153741,-103.11314903658877,2025-10-23 18:18:00+00:00,3.0,0,M,"('KPUX', 'KFTG', 'KGLD', 'KDDC', 'KAMA')","['s3://unidata-nexrad-level2/2025/10/23/KPUX/KPUX20251023_181525_V06', 's3://unidata-nexrad-level2/2025/10/23/KFTG/KFTG20251023_181124_V06', 's3://unidata-nexrad-level2/2025/10/23/KGLD/KGLD20251023_181713_V06', 's3://unidata-nexrad-level2/2025/10/23/KDDC/KDDC20251023_181142_V06', 's3://unidata-nexrad-level2/2025/10/23/KAMA/KAMA20251023_181220_V06']"
F,C525,AHN UA /OV AHN090020/TM 1211/FL120/TP C525/SK SKC/TB NEG/RM ZTLFD 49,NEG,202510041200-KMSC-UBUS01-PIREP,12000.0,33.9486,-82.92448778809852,2025-10-04 12:11:00+00:00,0.0,0,L,"('KGSP', 'KJGX', 'KFFC', 'KCAE', 'KMRX')","['s3://unidata-nexrad-level2/2025/10/04/KGSP/KGSP20251004_120425_V06', 's3://unidata-nexrad-level2/2025/10/04/KJGX/KJGX20251004_120741_V06', 's3://unidata-nexrad-level2/2025/10/04/KFFC/KFFC20251004_121027_V06', 's3://unidata-nexrad-level2/2025/10/04/KCAE/KCAE20251004_120844_V06', 's3://unidata-nexrad-level2/2025/10/04/KMRX/KMRX20251004_121046_V06']"
F,GA5C,CSM UA /OV BFV260060/TM 1709/FL410/TP GA5C/TB NEG/RM SMOOTH ZFW49,NEG,202510311700-KMSC-UBUS01-PIREP,41000.0,35.066337756816615,-100.4158730818787,2025-10-31 17:09:00+00:00,0.0,0,U,"('KAMA', 'KFDR', 'KLBB', 'KVNX', 'KFDX')","['s3://unidata-nexrad-level2/2025/10/31/KAMA/KAMA20251031_170850_V06', 's3://unidata-nexrad-level2/2025/10/31/KFDR/KFDR20251031_170337_V06', 's3://unidata-nexrad-level2/2025/10/31/KLBB/KLBB20251031_170658_V06', 's3://unidata-nexrad-level2/2025/10/31/KVNX/KVNX20251031_170214_V06', 's3://unidata-nexrad-level2/2025/10/31/KFDX/KFDX20251031_170750_V06']"
F,BE35,HKY UA /OV BZM055025/TM 1753/FL110/TP BE35/SK TOP 110/TB CONS LGT-MOD CHOP 100/IC NEG/RM ZTLFD-47,CONS LGT-MOD CHOP 100,202510231800-KMSC-UBUS01-PIREP,11000.0,36.10900954003702,-80.818772619719,2025-10-23 17:53:00+00:00,2.0,0,L,"('KFCX', 'KGSP', 'KRAX', 'KCAE', 'KRLX')","['s3://unidata-nexrad-level2/2025/10/23/KFCX/KFCX20251023_174628_V06', 's3://unidata-nexrad-level2/2025/10/23/KGSP/KGSP20251023_174542_V06', 's3://unidata-nexrad-level2/2025/10/23/KRAX/KRAX20251023_174632_V06', 's3://unidata-nexrad-level2/2025/10/23/KRLX/KRLX20251023_175227_V06']"
F,A320,HLC UA /OV HLC/TM 2356/FL370/TP A320/TB CONS MOD /RM ZDVWC-18,CONS MOD,202510190000-KMSC-UBUS01-PIREP,37000.0,39.37556,-99.82972,2025-10-18 23:56:00+00:00,3.0,0,M,"('KDDC', 'KUEX', 'KGLD', 'KLNX', 'KICT')","['s3://unidata-nexrad-level2/2025/10/18/KDDC/KDDC20251018_235542_V06', 's3://unidata-nexrad-level2/2025/10/18/KUEX/KUEX20251018_235048_V06', 's3://unidata-nexrad-level2/2025/10/18/KGLD/KGLD20251018_234908_V06', 's3://unidata-nexrad-level2/2025/10/18/KLNX/KLNX20251018_235207_V06', 's3://unidata-nexrad-level2/2025/10/18/KICT/KICT20251018_235558_V06']"
F,C501,PHX UA /OV PXR050015/TM 2137/FL150/TP C501/TB SEV CAT TURB 150/RM ZAB FDCS,SEV CAT TURB 150,202510132100-KMSC-UBUS01-PIREP,15000.0,33.590709918883746,-111.74050573492823,2025-10-13 21:37:00+00:00,5.0,1,L,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://unidata-nexrad-level2/2025/10/13/KIWA/KIWA20251013_213325_V06', 's3://unidata-nexrad-level2/2025/10/13/KFSX/KFSX20251013_213557_V06', 's3://unidata-nexrad-level2/2025/10/13/KFSX/KFSX20251013_213557_V06', 's3://unidata-nexrad-level2/2025/10/13/KEMX/KEMX20251013_213635_V06', 's3://unidata-nexrad-level2/2025/10/13/KYUX/KYUX20251013_213246_V06']"
F,PC12,UUA /OV 6425N08355W /TM 1603 /FL270 /TP PC12 /TB SEV /RM SEV TURB F270,SEV,202510171611-CYQX-UACN01-PIREP,27000.0,64.4166,-83.9166,2025-10-17 16:03:00+00:00,5.0,0,L,"('KMQT', 'KDLH', 'KAPX', 'KGRB', 'KMVX')","['s3://unidata-nexrad-level2/2025/10/17/KMQT/KMQT20251017_160227_V06', 's3://unidata-nexrad-level2/2025/10/17/KDLH/KDLH20251017_160000_V06', 's3://unidata-nexrad-level2/2025/10/17/KAPX/KAPX20251017_155914_V06', 's3://unidata-nexrad-level2/2025/10/17/KGRB/KGRB20251017_155903_V06', 's3://unidata-nexrad-level2/2025/10/17/KMVX/KMVX20251017_155643_V06']"
F,A320,CID UA /OV CID/TM 1543/FL290/TP A320/TB MOD 310-330,MOD 310-330,202510221500-KMSC-UBUS01-PIREP,29000.0,41.882899,-91.724588,2025-10-22 15:43:00+00:00,3.0,0,M,"('KDVN', 'KARX', 'KDMX', 'KMKX', 'KILX')","['s3://unidata-nexrad-level2/2025/10/22/KDVN/KDVN20251022_154516_V06', 's3://unidata-nexrad-level2/2025/10/22/KARX/KARX20251022_153814_V06', 's3://unidata-nexrad-level2/2025/10/22/KDMX/KDMX20251022_153609_V06', 's3://unidata-nexrad-level2/2025/10/22/KMKX/KMKX20251022_154149_V06', 's3://unidata-nexrad-level2/2025/10/22/KILX/KILX20251022_154123_V06']"
F,B350,SGJ UA /OV SGJ090005/TM 2309/FL240/TP B350/TB NEG,NEG,202510202300-KMSC-UBUS01-PIREP,24000.0,29.95925,-81.2435266358724,2025-10-20 23:09:00+00:00,0.0,0,M,"('KJAX', 'KVAX', 'KMLB', 'KTBW', 'KCLX')","['s3://unidata-nexrad-level2/2025/10/20/KJAX/KJAX20251020_230508_V06', 's3://unidata-nexrad-level2/2025/10/20/KVAX/KVAX20251020_230638_V06', 's3://unidata-nexrad-level2/2025/10/20/KMLB/KMLB20251020_230812_V06', 's3://unidata-nexrad-level2/2025/10/20/KTBW/KTBW20251020_230519_V06', 's3://unidata-nexrad-level2/2025/10/20/KCLX/KCLX20251020_230506_V06']"
F,A319,DEN UA /OV DVV090020/TM 2319/FL360/TP A319/TB NEG/RM ZDVWC-61,NEG,202510162300-KMSC-UBUS01-PIREP,36000.0,39.89,-104.18552810467612,2025-10-16 23:19:00+00:00,0.0,0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2025/10/16/KFTG/KFTG20251016_231717_V06', 's3://unidata-nexrad-level2/2025/10/16/KCYS/KCYS20251016_231520_V06', 's3://unidata-nexrad-level2/2025/10/16/KPUX/KPUX20251016_231531_V06', 's3://unidata-nexrad-level2/2025/10/16/KGLD/KGLD20251016_231612_V06', 's3://unidata-nexrad-level2/2025/10/16/KGJX/KGJX20251016_231806_V06']"
T,TBM7,PDK UUA /OV PDK030040/TM 1102/FL080/TP TBM7/TB SEV/RM BETWEEN 080-100,SEV,202510271100-KMSC-UBUS01-PIREP,8000.0,34.4530070346082,-83.90045180633366,2025-10-27 11:02:00+00:00,5.0,0,L,"('KFFC', 'KGSP', 'KMRX', 'KJGX', 'KHTX')","['s3://unidata-nexrad-level2/2025/10/27/KFFC/KFFC20251027_105909_V06', 's3://unidata-nexrad-level2/2025/10/27/KGSP/KGSP20251027_105900_V06', 's3://unidata-nexrad-level2/2025/10/27/KMRX/KMRX20251027_110121_V06', 's3://unidata-nexrad-level2/2025/10/27/KJGX/KJGX20251027_105842_V06', 's3://unidata-nexrad-level2/2025/10/27/KHTX/KHTX20251027_110158_V06']"
T,B738,DEN UUA /OV DEN230050/TM 1814/FL160/TP B738/TB SEV,SEV,202510201800-KMSC-UBUS01-PIREP,16000.0,39.29710027038751,-105.48886864321388,2025-10-20 18:14:00+00:00,5.0,0,M,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2025/10/20/KFTG/KFTG20251020_180509_V06', 's3://unidata-nexrad-level2/2025/10/20/KPUX/KPUX20251020_180503_V06', 's3://unidata-nexrad-level2/2025/10/20/KCYS/KCYS20251020_180504_V06', 's3://unidata-nexrad-level2/2025/10/20/KGJX/KGJX20251020_180509_V06', 's3://unidata-nexrad-level2/2025/10/20/KGLD/KGLD20251020_180505_V06']"
T,C510,DEN UUA /OV DEN320050/TM 2219/FL100/TP C510/TB SEV,SEV,202510042200-KMSC-UBUS01-PIREP,10000.0,40.47122207731744,-105.35510112189311,2025-10-04 22:19:00+00:00,5.0,1,U,"('KCYS', 'KFTG', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2025/10/04/KCYS/KCYS20251004_221334_V06', 's3://unidata-nexrad-level2/2025/10/04/KFTG/KFTG20251004_221546_V06', 's3://unidata-nexrad-level2/2025/10/04/KPUX/KPUX20251004_221814_V06', 's3://unidata-nexrad-level2/2025/10/04/KGJX/KGJX20251004_221823_V06', 's3://unidata-nexrad-level2/2025/10/04/KGLD/KGLD20251004_221653_V06']"
F,C172,HFD UA /OV KHFD /TM 1443 /FL045 /TP C172 /TB LGT /RM BKN045 TO THE NW,LGT,202510231400-KMSC-UBUS01-PIREP,4500.0,41.73672,-72.64944,2025-10-23 14:43:00+00:00,1.0,0,L,"('KOKX', 'KBOX', 'KENX', 'KDIX', 'KCXX')","['s3://unidata-nexrad-level2/2025/10/23/KOKX/KOKX20251023_143617_V06', 's3://unidata-nexrad-level2/2025/10/23/KBOX/KBOX20251023_144132_V06', 's3://unidata-nexrad-level2/2025/10/23/KENX/KENX20251023_144114_V06', 's3://unidata-nexrad-level2/2025/10/23/KDIX/KDIX20251023_143911_V06', 's3://unidata-nexrad-level2/2025/10/23/KCXX/KCXX20251023_144239_V06']"
T,LJ31,GNV UUA /OV GNV190030/TM 1742/FL270/TP LJ31/TB SEV,SEV,202510061700-KMSC-UBUS01-PIREP,27000.0,29.199256238740016,-82.37597486805305,2025-10-06 17:42:00+00:00,5.0,1,M,"('KTBW', 'KVAX', 'KMLB', 'KJAX', 'KTLH')","['s3://unidata-nexrad-level2/2025/10/06/KTBW/KTBW20251006_174001_V06', 's3://unidata-nexrad-level2/2025/10/06/KVAX/KVAX20251006_173943_V06', 's3://unidata-nexrad-level2/2025/10/06/KMLB/KMLB20251006_174118_V06', 's3://unidata-nexrad-level2/2025/10/06/KJAX/KJAX20251006_174154_V06', 's3://unidata-nexrad-level2/2025/10/06/KTLH/KTLH20251006_173917_V06']"
T,CH7A,PAQ UUA /OV PAQ /TM 0055 /FL008 /TP CH7A /TB MOD /RM LLWS +/-10KT  OCNL MOD TURB BLO 008  CONS MOD TURB ABV 008 (AKFSS),MOD,202510020100-KMSC-UBUS01-PIREP,800.0,61.59,-149.08,2025-10-02 00:55:00+00:00,3.0,0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2025/10/02/PAHG/PAHG20251002_005145_V06', 's3://unidata-nexrad-level2/2025/10/02/PAIH/PAIH20251002_005301_V06', 's3://unidata-nexrad-level2/2025/10/02/PAIH/PAIH20251002_005301_V06', 's3://unidata-nexrad-level2/2025/10/02/PAPD/PAPD20251002_005315_V06', 's3://unidata-nexrad-level2/2025/10/02/PAKC/PAKC20251002_005336_V06']"
T,PA24,PRC UUA /OV DRK002027/TM 2106/FL115/TP PA24/TB SEV/RM ZAB/FDCS,SEV,202510262100-KMSC-UBUS01-PIREP,11500.0,35.14976229999067,-112.4608962361579,2025-10-26 21:06:00+00:00,5.0,0,L,"('KFSX', 'KFSX', 'KIWA', 'KESX', 'KICX')","['s3://unidata-nexrad-level2/2025/10/26/KFSX/KFSX20251026_210344_V06', 's3://unidata-nexrad-level2/2025/10/26/KFSX/KFSX20251026_210344_V06', 's3://unidata-nexrad-level2/2025/10/26/KIWA/KIWA20251026_210427_V06', 's3://unidata-nexrad-level2/2025/10/26/KESX/KESX20251026_210254_V06', 's3://unidata-nexrad-level2/2025/10/26/KICX/KICX20251026_210222_V06']"
F,A320,MBPV UA /OV PVN360060/TM 1144/FL360/TP A320/TB LGT CHOP,LGT CHOP,202510011100-KMSC-UBUS01-PIREP,36000.0,22.770081000081,-72.26,2025-10-01 11:44:00+00:00,1.0,0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2025/10/01/KAMX/KAMX20251001_114048_V06', 's3://unidata-nexrad-level2/2025/10/01/KAMX/KAMX20251001_114048_V06', 's3://unidata-nexrad-level2/2025/10/01/KBYX/KBYX20251001_114255_V06', 's3://unidata-nexrad-level2/2025/10/01/KMLB/KMLB20251001_114347_V06', 's3://unidata-nexrad-level2/2025/10/01/KTBW/KTBW20251001_114222_V06']"
T,B737,VRB UUA /OV TRV120080/TM 0154/FL260/TP B737/TB SEV,SEV,202510270200-KMSC-UBUS01-PIREP,26000.0,27.01327933327933,-79.18596695419515,2025-10-27 01:54:00+00:00,5.0,1,M,"('KMLB', 'KAMX', 'KAMX', 'KTBW', 'KBYX')","['s3://unidata-nexrad-level2/2025/10/27/KMLB/KMLB20251027_015245_V06', 's3://unidata-nexrad-level2/2025/10/27/KAMX/KAMX20251027_015040_V06', 's3://unidata-nexrad-level2/2025/10/27/KAMX/KAMX20251027_015040_V06', 's3://unidata-nexrad-level2/2025/10/27/KTBW/KTBW20251027_014953_V06', 's3://unidata-nexrad-level2/2025/10/27/KBYX/KBYX20251027_015345_V06']"
T,A21N,BHB UUA /OV BHB/TM 1917/FL240/TP A21N/TB SEV 240,SEV 240,202510281900-KMSC-UBUS01-PIREP,24000.0,44.449602,-68.361291,2025-10-28 19:17:00+00:00,5.0,0,U,"('KGYX', 'KCBW', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2025/10/28/KGYX/KGYX20251028_191338_V06', 's3://unidata-nexrad-level2/2025/10/28/KCBW/KCBW20251028_191121_V06', 's3://unidata-nexrad-level2/2025/10/28/KBOX/KBOX20251028_191108_V06', 's3://unidata-nexrad-level2/2025/10/28/KCXX/KCXX20251028_191108_V06', 's3://unidata-nexrad-level2/2025/10/28/KOKX/KOKX20251028_191349_V06']"
F,B789,UA /OV 5727N10814W /TM 0151 /FL370 /TP B789 /TB MOD,MOD,202510250155-CYEG-UACN10-PIREP,37000.0,57.45,-108.2333,2025-10-25 01:51:00+00:00,3.0,0,U,"('KGGW', 'KTFX', 'KBLX', 'KMBX', 'KMSX')","['s3://unidata-nexrad-level2/2025/10/25/KGGW/KGGW20251025_014435_V06', 's3://unidata-nexrad-level2/2025/10/25/KTFX/KTFX20251025_014902_V06', 's3://unidata-nexrad-level2/2025/10/25/KBLX/KBLX20251025_014739_V06', 's3://unidata-nexrad-level2/2025/10/25/KMBX/KMBX20251025_014817_V06', 's3://unidata-nexrad-level2/2025/10/25/KMSX/KMSX20251025_014734_V06']"
F,B38M,LOZ UA /OV LVT/TM 1747/FL270/TP B38M/TB MOD CHOP/RM DURC,MOD CHOP,202510281700-KMSC-UBUS01-PIREP,27000.0,36.58,-85.17,2025-10-28 17:47:00+00:00,3.0,0,U,"('KMRX', 'KLVX', 'KOHX', 'KJKL', 'KHTX')","['s3://unidata-nexrad-level2/2025/10/28/KMRX/KMRX20251028_174027_V06', 's3://unidata-nexrad-level2/2025/10/28/KLVX/KLVX20251028_174248_V06', 's3://unidata-nexrad-level2/2025/10/28/KOHX/KOHX20251028_174002_V06', 's3://unidata-nexrad-level2/2025/10/28/KJKL/KJKL20251028_174508_V06', 's3://unidata-nexrad-level2/2025/10/28/KHTX/KHTX20251028_174206_V06']"
T,BE20,W99 UUA /OV ESL100020/TM 2140/FL070/TP BE20/TB SEV,SEV,202510212100-KMSC-UBUS01-PIREP,7000.0,39.17211258560553,-78.5661810749786,2025-10-21 21:40:00+00:00,5.0,0,M,"('KLWX', 'KCCX', 'KPBZ', 'KAKQ', 'KFCX')","['s3://unidata-nexrad-level2/2025/10/21/KLWX/KLWX20251021_213827_V06', 's3://unidata-nexrad-level2/2025/10/21/KCCX/KCCX20251021_213625_V06', 's3://unidata-nexrad-level2/2025/10/21/KPBZ/KPBZ20251021_213545_V06', 's3://unidata-nexrad-level2/2025/10/21/KAKQ/KAKQ20251021_213431_V06', 's3://unidata-nexrad-level2/2025/10/21/KFCX/KFCX20251021_213911_V06']"
F,A350,UUA /OV CYWK 315112 /TM 1135 /FL380 /TP A350 /TB SEV,SEV,202510311139-CYQB-UACN01-PIREP,38000.0,54.24725957286712,-69.06391130767571,2025-10-31 11:35:00+00:00,5.0,0,H,"('KCBW', 'KGYX', 'KCXX', 'KTYX', 'KBOX')","['s3://unidata-nexrad-level2/2025/10/31/KCBW/KCBW20251031_112929_V06', 's3://unidata-nexrad-level2/2025/10/31/KGYX/KGYX20251031_113304_V06', 's3://unidata-nexrad-level2/2025/10/31/KCXX/KCXX20251031_113109_V06', 's3://unidata-nexrad-level2/2025/10/31/KBOX/KBOX20251031_113436_V06']"
F,P46T,CPR UA /OV CPR180020/TM 1649/FL120/TP P46T/TB NEG/IC NEG/RM VMC DURC,NEG,202510111600-KMSC-UBUS01-PIREP,12000.0,42.57463966663967,-106.46442,2025-10-11 16:49:00+00:00,0.0,0,L,"('KRIW', 'KCYS', 'KFTG', 'KBLX', 'KGJX')","['s3://unidata-nexrad-level2/2025/10/11/KRIW/KRIW20251011_164528_V06', 's3://unidata-nexrad-level2/2025/10/11/KCYS/KCYS20251011_164618_V06', 's3://unidata-nexrad-level2/2025/10/11/KFTG/KFTG20251011_164842_V06', 's3://unidata-nexrad-level2/2025/10/11/KGJX/KGJX20251011_164224_V06']"
F,A321,DIK UA /OV DIK/TM 1551/FL350/TP A321/TB NEG,NEG,202510051500-KMSC-UBUS01-PIREP,35000.0,46.79733,-102.80186,2025-10-05 15:51:00+00:00,0.0,0,M,"('KBIS', 'KMBX', 'KGGW', 'KUDX', 'KABR')","['s3://unidata-nexrad-level2/2025/10/05/KBIS/KBIS20251005_154841_V06', 's3://unidata-nexrad-level2/2025/10/05/KMBX/KMBX20251005_154843_V06', 's3://unidata-nexrad-level2/2025/10/05/KGGW/KGGW20251005_154817_V06', 's3://unidata-nexrad-level2/2025/10/05/KUDX/KUDX20251005_154754_V06', 's3://unidata-nexrad-level2/2025/10/05/KABR/KABR20251005_154816_V06']"
T,C550,LAS UUA /OV LAS264041/TM 2234/FL160/TP C550/TB OCNL SEV/RM ONE SEV BUMP DURD,OCNL SEV,202510262200-KMSC-UBUS01-PIREP,16000.0,36.00046643111087,-116.00425472750145,2025-10-26 22:34:00+00:00,5.0,0,L,"('KESX', 'KEYX', 'KSOX', 'KHNX', 'KICX')","['s3://unidata-nexrad-level2/2025/10/26/KESX/KESX20251026_223105_V06', 's3://unidata-nexrad-level2/2025/10/26/KEYX/KEYX20251026_222723_V06', 's3://unidata-nexrad-level2/2025/10/26/KSOX/KSOX20251026_222728_V06', 's3://unidata-nexrad-level2/2025/10/26/KHNX/KHNX20251026_222744_V06', 's3://unidata-nexrad-level2/2025/10/26/KICX/KICX20251026_222947_V06']"
F,C172,LVK UA /OV LVK360001/TM 2151/FL014/TP C172/SK BKN/TB LGT,LGT,202510142100-KMSC-UBUS01-PIREP,1400.0,37.70974171666801,-121.81489621,2025-10-14 21:51:00+00:00,1.0,0,L,"('KDAX', 'KMUX', 'KBBX', 'KHNX', 'KRGX')","['s3://unidata-nexrad-level2/2025/10/14/KDAX/KDAX20251014_214710_V06', 's3://unidata-nexrad-level2/2025/10/14/KMUX/KMUX20251014_215037_V06', 's3://unidata-nexrad-level2/2025/10/14/KBBX/KBBX20251014_214845_V06', 's3://unidata-nexrad-level2/2025/10/14/KHNX/KHNX20251014_214801_V06', 's3://unidata-nexrad-level2/2025/10/14/KRGX/KRGX20251014_215034_V06']"
F,PA18,RNO UA /OV FMG210012/TM 1750/FL210/TP PA18/TB SEV,SEV,202510101800-KMSC-UBUS01-PIREP,21000.0,39.35678088961754,-119.78966318099306,2025-10-10 17:50:00+00:00,5.0,0,L,"('KRGX', 'KBBX', 'KDAX', 'KLRX', 'KMUX')","['s3://unidata-nexrad-level2/2025/10/10/KRGX/KRGX20251010_174423_V06', 's3://unidata-nexrad-level2/2025/10/10/KBBX/KBBX20251010_174446_V06', 's3://unidata-nexrad-level2/2025/10/10/KDAX/KDAX20251010_174929_V06', 's3://unidata-nexrad-level2/2025/10/10/KLRX/KLRX20251010_174811_V06', 's3://unidata-nexrad-level2/2025/10/10/KMUX/KMUX20251010_174858_V06']"
F,BE9L,PMD UA /OV BIH150020/TM 0250/FL160/TP BE9L/TB SEV,SEV,202510260200-KMSC-UBUS01-PIREP,16000.0,37.0844114826959,-118.15387015666818,2025-10-26 02:50:00+00:00,5.0,0,L,"('KHNX', 'KEYX', 'KVTX', 'KRGX', 'KVBX')","['s3://unidata-nexrad-level2/2025/10/26/KHNX/KHNX20251026_024808_V06', 's3://unidata-nexrad-level2/2025/10/26/KEYX/KEYX20251026_024837_V06', 's3://unidata-nexrad-level2/2025/10/26/KVTX/KVTX20251026_024933_V06', 's3://unidata-nexrad-level2/2025/10/26/KRGX/KRGX20251026_024828_V06', 's3://unidata-nexrad-level2/2025/10/26/KVBX/KVBX20251026_024529_V06']"
F,E170,CRS UA /OV CQY/TM 1042/FL200/TP E170/TB NEG/RM SMOOTH. ZFW29,NEG,202510051100-KMSC-UBUS01-PIREP,20000.0,32.19,-96.22,2025-10-05 10:42:00+00:00,0.0,0,U,"('KFWS', 'KGRK', 'KSHV', 'KDYX', 'KHGX')","['s3://unidata-nexrad-level2/2025/10/05/KFWS/KFWS20251005_103507_V06', 's3://unidata-nexrad-level2/2025/10/05/KGRK/KGRK20251005_104049_V06', 's3://unidata-nexrad-level2/2025/10/05/KSHV/KSHV20251005_103420_V06', 's3://unidata-nexrad-level2/2025/10/05/KDYX/KDYX20251005_103658_V06', 's3://unidata-nexrad-level2/2025/10/05/KHGX/KHGX20251005_104031_V06']"
F,BCS3,FFA UA /OV FFA /TM 2000 /FL310 /TP BCS3 /WV 00000KT /TB MOD 360-360 /RM L455 APPROACHING SKPPR FL360 FLYVIRGA,MOD 360-360,202510172000-KMSC-UBUS01-PIREP,31000.0,36.02,-75.67,2025-10-17 20:00:00+00:00,3.0,0,U,"('KAKQ', 'KMHX', 'KRAX', 'KDOX', 'KLTX')","['s3://unidata-nexrad-level2/2025/10/17/KAKQ/KAKQ20251017_195846_V06', 's3://unidata-nexrad-level2/2025/10/17/KMHX/KMHX20251017_195636_V06', 's3://unidata-nexrad-level2/2025/10/17/KRAX/KRAX20251017_195440_V06', 's3://unidata-nexrad-level2/2025/10/17/KDOX/KDOX20251017_195239_V06', 's3://unidata-nexrad-level2/2025/10/17/KLTX/KLTX20251017_195423_V06']"
