URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,E75L,DAY UA /OV ROD/TM 1253/FL310/TP E75L/TB NEG,NEG,202509241300-KMSC-UBUS01-PIREP,31000.0,40.29,-84.04,2025-09-24 12:53:00+00:00,0.0,0,U,"('KILN', 'KIWX', 'KCLE', 'KIND', 'KDTX')","['s3://unidata-nexrad-level2/2025/09/24/KILN/KILN20250924_125104_V06', 's3://unidata-nexrad-level2/2025/09/24/KIWX/KIWX20250924_125134_V06', 's3://unidata-nexrad-level2/2025/09/24/KCLE/KCLE20250924_125252_V06', 's3://unidata-nexrad-level2/2025/09/24/KIND/KIND20250924_125005_V06', 's3://unidata-nexrad-level2/2025/09/24/KDTX/KDTX20250924_124853_V06']"
T,E75L,BHM UUA /OV VUZ020015/TM 1409/FL230/TP E75L/TB OCNL SEV CAT 170-210/RM DURC NO INJURIES NO DAMAGE ZTLFD-13,OCNL SEV CAT 170-210,202509061400-KMSC-UBUS01-PIREP,23000.0,33.90494218399108,-86.797251397532,2025-09-06 14:09:00+00:00,5.0,1,U,"('KBMX', 'KHTX', 'KGWX', 'KMXX', 'KFFC')","['s3://unidata-nexrad-level2/2025/09/06/KBMX/KBMX20250906_140817_V06', 's3://unidata-nexrad-level2/2025/09/06/KHTX/KHTX20250906_134406_V06', 's3://unidata-nexrad-level2/2025/09/06/KGWX/KGWX20250906_140705_V06', 's3://unidata-nexrad-level2/2025/09/06/KMXX/KMXX20250906_140555_V06', 's3://unidata-nexrad-level2/2025/09/06/KFFC/KFFC20250906_140748_V06']"
F,E170,LSB UA /OV SSO085020/TM 2349/FL350/TP E170/TB SEV/RM ZAB/FDCS,SEV,202509252300-KMSC-UBUS01-PIREP,35000.0,32.29905426745663,-108.86724364771894,2025-09-25 23:49:00+00:00,5.0,1,U,"('KEMX', 'KHDX', 'KEPZ', 'KIWA', 'KFSX')","['s3://unidata-nexrad-level2/2025/09/25/KEMX/KEMX20250925_234346_V06', 's3://unidata-nexrad-level2/2025/09/25/KHDX/KHDX20250925_234851_V06', 's3://unidata-nexrad-level2/2025/09/25/KEPZ/KEPZ20250925_234835_V06', 's3://unidata-nexrad-level2/2025/09/25/KIWA/KIWA20250925_234519_V06', 's3://unidata-nexrad-level2/2025/09/25/KFSX/KFSX20250925_234656_V06']"
F,E75L,MCW UA /OV MCW/TM 2246/FL340/TP E75L/TB OCNL LGT CHOP 340,OCNL LGT CHOP 340,202509172200-KMSC-UBUS01-PIREP,34000.0,43.154383,-93.326097,2025-09-17 22:46:00+00:00,1.0,1,U,"('KDMX', 'KARX', 'KMPX', 'KFSD', 'KDVN')","['s3://unidata-nexrad-level2/2025/09/17/KDMX/KDMX20250917_224049_V06', 's3://unidata-nexrad-level2/2025/09/17/KARX/KARX20250917_224155_V06', 's3://unidata-nexrad-level2/2025/09/17/KMPX/KMPX20250917_224147_V06', 's3://unidata-nexrad-level2/2025/09/17/KFSD/KFSD20250917_224524_V06', 's3://unidata-nexrad-level2/2025/09/17/KDVN/KDVN20250917_224214_V06']"
F,F900,ILM UA /OV ILM200130/TM 1745/FL350/TP F900/SK TOP330/TB NEG,NEG,202509011700-KMSC-UBUS01-PIREP,35000.0,32.23383440541067,-78.79679299163173,2025-09-01 17:45:00+00:00,0.0,0,M,"('KCLX', 'KLTX', 'KCAE', 'KMHX', 'KJAX')","['s3://unidata-nexrad-level2/2025/09/01/KCLX/KCLX20250901_174215_V06', 's3://unidata-nexrad-level2/2025/09/01/KLTX/KLTX20250901_174323_V06', 's3://unidata-nexrad-level2/2025/09/01/KCAE/KCAE20250901_173719_V06', 's3://unidata-nexrad-level2/2025/09/01/KMHX/KMHX20250901_174428_V06', 's3://unidata-nexrad-level2/2025/09/01/KJAX/KJAX20250901_173946_V06']"
F,E170,RMG UA /OV RMG330020/TM 2352/FL250/TP E170/TB MOD CHOP/RM ZTLFD-06,MOD CHOP,202509210000-KMSC-UBUS01-PIREP,25000.0,34.6364785173041,-85.3629928722145,2025-09-20 23:52:00+00:00,3.0,0,U,"('KHTX', 'KFFC', 'KMXX', 'KMRX', 'KBMX')","['s3://unidata-nexrad-level2/2025/09/20/KHTX/KHTX20250920_235144_V06', 's3://unidata-nexrad-level2/2025/09/20/KFFC/KFFC20250920_235029_V06', 's3://unidata-nexrad-level2/2025/09/20/KMXX/KMXX20250920_234830_V06', 's3://unidata-nexrad-level2/2025/09/20/KMRX/KMRX20250920_235149_V06', 's3://unidata-nexrad-level2/2025/09/20/KBMX/KBMX20250920_235006_V06']"
F,B752,ATL UA /OV RMG/TM 0644/FL360/TP B752/TB CONS MOD/IC +/- 10KTS ZTLFD-03,CONS MOD,202509230600-KMSC-UBUS01-PIREP,36000.0,34.34778,-85.16111,2025-09-23 06:44:00+00:00,3.0,0,M,"('KFFC', 'KHTX', 'KJGX', 'KMRX', 'KBMX')","['s3://unidata-nexrad-level2/2025/09/23/KFFC/KFFC20250923_064021_V06', 's3://unidata-nexrad-level2/2025/09/23/KHTX/KHTX20250923_064326_V06', 's3://unidata-nexrad-level2/2025/09/23/KJGX/KJGX20250923_063922_V06', 's3://unidata-nexrad-level2/2025/09/23/KMRX/KMRX20250923_064118_V06', 's3://unidata-nexrad-level2/2025/09/23/KBMX/KBMX20250923_063809_V06']"
T,C25C,LAS UUA /OV LAS158014/TM 1902/FL070/TP C25C/TB EXTRM/RM NTNDO1 ARR./KHND,EXTRM,202509091900-KMSC-UBUS01-PIREP,7000.0,35.85553957680871,-115.05525007631978,2025-09-09 19:02:00+00:00,7.0,0,U,"('KESX', 'KEYX', 'KICX', 'KSOX', 'KYUX')","['s3://unidata-nexrad-level2/2025/09/09/KESX/KESX20250909_185819_V06', 's3://unidata-nexrad-level2/2025/09/09/KEYX/KEYX20250909_185407_V06', 's3://unidata-nexrad-level2/2025/09/09/KICX/KICX20250909_190114_V06', 's3://unidata-nexrad-level2/2025/09/09/KSOX/KSOX20250909_185451_V06', 's3://unidata-nexrad-level2/2025/09/09/KYUX/KYUX20250909_185956_V06']"
F,MULTI,DEN UA /OV DEN/TM 1740/FL075/TP MULTI/TB NEG,NEG,202509141800-KMSC-UBUS01-PIREP,7500.0,39.8328,-104.6575,2025-09-14 17:40:00+00:00,0.0,0,U,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2025/09/14/KFTG/KFTG20250914_173945_V06', 's3://unidata-nexrad-level2/2025/09/14/KCYS/KCYS20250914_173826_V06', 's3://unidata-nexrad-level2/2025/09/14/KPUX/KPUX20250914_173806_V06', 's3://unidata-nexrad-level2/2025/09/14/KGLD/KGLD20250914_173828_V06', 's3://unidata-nexrad-level2/2025/09/14/KGJX/KGJX20250914_173638_V06']"
F,CRJ9,SDF UA /OV EWO/TM 0053/FL280/TP CRJ9/TB LGT CHOP,LGT CHOP,202509240000-KMSC-UBUS01-PIREP,28000.0,37.63,-85.68,2025-09-24 00:53:00+00:00,1.0,1,U,"('KLVX', 'KOHX', 'KHPX', 'KJKL', 'KIND')","['s3://unidata-nexrad-level2/2025/09/24/KLVX/KLVX20250924_004817_V06', 's3://unidata-nexrad-level2/2025/09/24/KOHX/KOHX20250924_004829_V06', 's3://unidata-nexrad-level2/2025/09/24/KHPX/KHPX20250924_005105_V06', 's3://unidata-nexrad-level2/2025/09/24/KJKL/KJKL20250924_005246_V06', 's3://unidata-nexrad-level2/2025/09/24/KIND/KIND20250924_005110_V06']"
T,A21N,ATL UUA /OV SPA200020/TM 2343/FL350/TP A21N/TB SEV CAT/RM ZTLFD-28 NO DAMAGE OR INJURIES,SEV CAT,202509290000-KMSC-UBUS01-PIREP,35000.0,34.602465954678564,-82.09554471421986,2025-09-28 23:43:00+00:00,5.0,0,U,"('KGSP', 'KCAE', 'KMRX', 'KJGX', 'KCLX')","['s3://unidata-nexrad-level2/2025/09/28/KGSP/KGSP20250928_234222_V06', 's3://unidata-nexrad-level2/2025/09/28/KCAE/KCAE20250928_234228_V06', 's3://unidata-nexrad-level2/2025/09/28/KMRX/KMRX20250928_234029_V06', 's3://unidata-nexrad-level2/2025/09/28/KJGX/KJGX20250928_234236_V06', 's3://unidata-nexrad-level2/2025/09/28/KCLX/KCLX20250928_234156_V06']"
F,B772,CWA UA /OV CWA360030/TM 1809/FL320/TP B772/TB MOD 320,MOD 320,202509111800-KMSC-UBUS01-PIREP,32000.0,45.2776605000405,-89.66678,2025-09-11 18:09:00+00:00,3.0,0,H,"('KARX', 'KGRB', 'KDLH', 'KMKX', 'KMQT')","['s3://unidata-nexrad-level2/2025/09/11/KARX/KARX20250911_180237_V06', 's3://unidata-nexrad-level2/2025/09/11/KGRB/KGRB20250911_180739_V06', 's3://unidata-nexrad-level2/2025/09/11/KDLH/KDLH20250911_180343_V06', 's3://unidata-nexrad-level2/2025/09/11/KMKX/KMKX20250911_180657_V06', 's3://unidata-nexrad-level2/2025/09/11/KMQT/KMQT20250911_180229_V06']"
F,B789,RNO UA /OV 5000N 15700W/TM 1331/FL390/TP B789/TB LGT-MOD/RM RPTD FROM 15330W TO 147W  EASTBOUND,LGT-MOD,202509231300-KMSC-UBUS01-PIREP,39000.0,50.0,-157.0,2025-09-23 13:31:00+00:00,2.0,0,U,"('PAKC', 'PABC', 'PAHG', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2025/09/23/PAKC/PAKC20250923_132416_V06', 's3://unidata-nexrad-level2/2025/09/23/PABC/PABC20250923_132453_V06', 's3://unidata-nexrad-level2/2025/09/23/PAHG/PAHG20250923_132638_V06', 's3://unidata-nexrad-level2/2025/09/23/PAIH/PAIH20250923_132851_V06', 's3://unidata-nexrad-level2/2025/09/23/PAIH/PAIH20250923_132851_V06']"
F,E75L,SPA UA /OV SPA/TM 1045/FL330/TP E75L/TB NEG/RM ZTLFD-33,NEG,202509131000-KMSC-UBUS01-PIREP,33000.0,34.9157222,-81.9565,2025-09-13 10:45:00+00:00,0.0,0,U,"('KGSP', 'KMRX', 'KCAE', 'KJGX', 'KJKL')","['s3://unidata-nexrad-level2/2025/09/13/KGSP/KGSP20250913_104245_V06', 's3://unidata-nexrad-level2/2025/09/13/KMRX/KMRX20250913_104448_V06', 's3://unidata-nexrad-level2/2025/09/13/KCAE/KCAE20250913_104447_V06', 's3://unidata-nexrad-level2/2025/09/13/KJGX/KJGX20250913_103810_V06', 's3://unidata-nexrad-level2/2025/09/13/KJKL/KJKL20250913_104027_V06']"
F,B763,HNL UA /OV 2730N14200W/TM 0622/FL340/TP B763/TB CONS LGT-MOD,CONS LGT-MOD,202509250600-KMSC-UBUS01-PIREP,34000.0,27.5,-142.0,2025-09-25 06:22:00+00:00,2.0,0,H,"('PHKM', 'PHWA', 'PHMO', 'PHKI', 'KBHX')","['s3://unidata-nexrad-level2/2025/09/25/PHKM/PHKM20250925_061738_V06', 's3://unidata-nexrad-level2/2025/09/25/PHWA/PHWA20250925_062158_V06', 's3://unidata-nexrad-level2/2025/09/25/PHMO/PHMO20250925_062056_V06', 's3://unidata-nexrad-level2/2025/09/25/KBHX/KBHX20250925_061800_V06']"
T,B737,ACT UUA /OV ACT310020/TM 0148/FL190/TP B737/TB SEV CAT 190-150/RM ZFW 82,SEV CAT 190-150,202509060100-KMSC-UBUS01-PIREP,19000.0,31.832249891844995,-97.52818264567462,2025-09-06 01:48:00+00:00,5.0,1,M,"('KFWS', 'KGRK', 'KDYX', 'KEWX', 'KSJT')","['s3://unidata-nexrad-level2/2025/09/06/KFWS/KFWS20250906_014325_V06', 's3://unidata-nexrad-level2/2025/09/06/KDYX/KDYX20250906_014622_V06', 's3://unidata-nexrad-level2/2025/09/06/KEWX/KEWX20250906_014534_V06', 's3://unidata-nexrad-level2/2025/09/06/KSJT/KSJT20250906_014316_V06']"
F,A21N,YAK UA /OV YAK316098/TM 0833/FL320/TP A21N/SK TOP320/TB LGT 300-320/RM SMOOTH AT 340/ ZAN,LGT 300-320,202509100800-KMSC-UBUS01-PIREP,32000.0,60.67501684263722,-141.89569420156693,2025-09-10 08:33:00+00:00,1.0,0,U,"('PAIH', 'PAIH', 'PAPD', 'PACG', 'PAHG')","['s3://unidata-nexrad-level2/2025/09/10/PAIH/PAIH20250910_083037_V06', 's3://unidata-nexrad-level2/2025/09/10/PAIH/PAIH20250910_083037_V06', 's3://unidata-nexrad-level2/2025/09/10/PAPD/PAPD20250910_082607_V06', 's3://unidata-nexrad-level2/2025/09/10/PACG/PACG20250910_082913_V06', 's3://unidata-nexrad-level2/2025/09/10/PAHG/PAHG20250910_083138_V06']"
T,E175,CLL UUA /OV KTNV045020/TM 2143/FL210/TP E175/TB SEV/RM ZHU,SEV,202509262100-KMSC-UBUS01-PIREP,21000.0,30.525721352297698,-95.78701119755148,2025-09-26 21:43:00+00:00,5.0,0,U,"('KHGX', 'KGRK', 'KEWX', 'KLCH', 'KFWS')","['s3://unidata-nexrad-level2/2025/09/26/KHGX/KHGX20250926_214219_V06', 's3://unidata-nexrad-level2/2025/09/26/KGRK/KGRK20250926_213652_V06', 's3://unidata-nexrad-level2/2025/09/26/KEWX/KEWX20250926_214001_V06', 's3://unidata-nexrad-level2/2025/09/26/KLCH/KLCH20250926_214223_V06', 's3://unidata-nexrad-level2/2025/09/26/KFWS/KFWS20250926_214105_V06']"
T,B77W,PASY UUA /OV 5137N16618E/TM 0452/FL330/TP B77W/TB SEV/RM SEVERE TURBULENCE /ZAN/,SEV,202509280400-KMSC-UBUS01-PIREP,33000.0,51.6166,166.3,2025-09-28 04:52:00+00:00,5.0,0,U,"('RKSG', 'RKJK', 'PGUA', 'RODN', 'LPLA')","['s3://unidata-nexrad-level2/2025/09/28/RKSG/RKSG20250928_045103_V06', 's3://unidata-nexrad-level2/2025/09/28/RKJK/RKJK20250928_045052_V06', 's3://unidata-nexrad-level2/2025/09/28/PGUA/PGUA20250928_044633_V06']"
T,GLF6,LIT UUA /OV LIT270025/TM 0155/FL470/TP GLF6/TB EXTRM/RM DURC ZME,EXTRM,202509240200-KMSC-UBUS01-PIREP,47000.0,34.7273,-92.74274333252475,2025-09-24 01:55:00+00:00,7.0,0,U,"('KLZK', 'KSRX', 'KNQA', 'KSHV', 'KSGF')","['s3://unidata-nexrad-level2/2025/09/24/KLZK/KLZK20250924_015203_V06', 's3://unidata-nexrad-level2/2025/09/24/KSRX/KSRX20250924_014932_V06', 's3://unidata-nexrad-level2/2025/09/24/KNQA/KNQA20250924_015330_V06', 's3://unidata-nexrad-level2/2025/09/24/KSHV/KSHV20250924_015054_V06', 's3://unidata-nexrad-level2/2025/09/24/KSGF/KSGF20250924_014908_V06']"
F,PC12,AFE UA /OV AFE/TM 0108/FL030/TP PC12/SK OVC030-TOP130/TB LGT/IC NEG/RM DURC ZAN,LGT,202509210100-KMSC-UBUS01-PIREP,3000.0,56.96,-133.91,2025-09-21 01:08:00+00:00,1.0,0,L,"('PACG', 'PAIH', 'PAIH', 'KLGX', 'KATX')","['s3://unidata-nexrad-level2/2025/09/21/PACG/PACG20250921_010451_V06', 's3://unidata-nexrad-level2/2025/09/21/PAIH/PAIH20250921_010620_V06', 's3://unidata-nexrad-level2/2025/09/21/PAIH/PAIH20250921_010620_V06', 's3://unidata-nexrad-level2/2025/09/21/KLGX/KLGX20250921_010545_V06', 's3://unidata-nexrad-level2/2025/09/21/KATX/KATX20250921_010511_V06']"
T,C185,SEA UUA /OV SEA100030/TM 1700/FL067/TP C185/TB MDT - SEV 070-045/RM DURD,MDT - SEV 070-045,202509161700-KMSC-UBUS01-PIREP,6700.0,47.35785887840831,-121.586227779534,2025-09-16 17:00:00+00:00,5.0,0,L,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2025/09/16/KATX/KATX20250916_165143_V06', 's3://unidata-nexrad-level2/2025/09/16/KLGX/KLGX20250916_165243_V06', 's3://unidata-nexrad-level2/2025/09/16/KRTX/KRTX20250916_165306_V06', 's3://unidata-nexrad-level2/2025/09/16/KPDT/KPDT20250916_165928_V06', 's3://unidata-nexrad-level2/2025/09/16/KOTX/KOTX20250916_165403_V06']"
F,B38M,GSO UA /OV GSO/TM 2244/FL320/TP B38M/TB NEG CHOP/IC NEG/RM ZTLFD-33,NEG CHOP,202509032200-KMSC-UBUS01-PIREP,32000.0,36.0975,-79.94361,2025-09-03 22:44:00+00:00,0.0,0,U,"('KFCX', 'KRAX', 'KCAE', 'KLTX', 'KAKQ')","['s3://unidata-nexrad-level2/2025/09/03/KFCX/KFCX20250903_224126_V06', 's3://unidata-nexrad-level2/2025/09/03/KRAX/KRAX20250903_224144_V06', 's3://unidata-nexrad-level2/2025/09/03/KCAE/KCAE20250903_224030_V06', 's3://unidata-nexrad-level2/2025/09/03/KLTX/KLTX20250903_224229_V06', 's3://unidata-nexrad-level2/2025/09/03/KAKQ/KAKQ20250903_224213_V06']"
T,B738,FWN UUA /OV SAX310010/TM 2055/FL240/TP B738/TB MODE-SEV,MODE-SEV,202509142100-KMSC-UBUS01-PIREP,24000.0,41.1771399459225,-74.70936350570905,2025-09-14 20:55:00+00:00,5.0,0,M,"('KDIX', 'KBGM', 'KOKX', 'KENX', 'KDOX')","['s3://unidata-nexrad-level2/2025/09/14/KDIX/KDIX20250914_205105_V06', 's3://unidata-nexrad-level2/2025/09/14/KBGM/KBGM20250914_204923_V06', 's3://unidata-nexrad-level2/2025/09/14/KOKX/KOKX20250914_205033_V06', 's3://unidata-nexrad-level2/2025/09/14/KENX/KENX20250914_204831_V06', 's3://unidata-nexrad-level2/2025/09/14/KDOX/KDOX20250914_205312_V06']"
F,C206,AFW UA /OV AFW160006/TM 0015/FL023/TP C206/TB EXTRM 023,EXTRM 023,202509060000-KMSC-UBUS01-PIREP,2300.0,32.87762772640357,-97.27710642723171,2025-09-06 00:15:00+00:00,7.0,1,L,"('KFWS', 'KDYX', 'KFDR', 'KGRK', 'KOUN')","['s3://unidata-nexrad-level2/2025/09/06/KFWS/KFWS20250906_001208_V06', 's3://unidata-nexrad-level2/2025/09/06/KDYX/KDYX20250906_001135_V06', 's3://unidata-nexrad-level2/2025/09/06/KFDR/KFDR20250906_001251_V06']"
F,BE20,SLB UA /OV SLB/TM 1756/FL080/TP BE20/TB NEG/IC NEG,NEG,202509191700-KMSC-UBUS01-PIREP,8000.0,42.5972277778,-95.2399194444,2025-09-19 17:56:00+00:00,0.0,0,M,"('KDMX', 'KFSD', 'KOAX', 'KMPX', 'KTWX')","['s3://unidata-nexrad-level2/2025/09/19/KDMX/KDMX20250919_175516_V06', 's3://unidata-nexrad-level2/2025/09/19/KFSD/KFSD20250919_175233_V06', 's3://unidata-nexrad-level2/2025/09/19/KOAX/KOAX20250919_175251_V06', 's3://unidata-nexrad-level2/2025/09/19/KMPX/KMPX20250919_175209_V06', 's3://unidata-nexrad-level2/2025/09/19/KTWX/KTWX20250919_175153_V06']"
F,A320,TLH UA /OV TLH150090/TM 1736/FL310/TP A320/TB NEG,NEG,202509271700-KMSC-UBUS01-PIREP,31000.0,29.094396672131563,-83.48178564513292,2025-09-27 17:36:00+00:00,0.0,0,M,"('KTLH', 'KTBW', 'KJAX', 'KVAX', 'KEVX')","['s3://unidata-nexrad-level2/2025/09/27/KTLH/KTLH20250927_173324_V06', 's3://unidata-nexrad-level2/2025/09/27/KTBW/KTBW20250927_173444_V06', 's3://unidata-nexrad-level2/2025/09/27/KJAX/KJAX20250927_173401_V06', 's3://unidata-nexrad-level2/2025/09/27/KVAX/KVAX20250927_173359_V06', 's3://unidata-nexrad-level2/2025/09/27/KEVX/KEVX20250927_172827_V06']"
