URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,C208,DUJ UA /OV DUJ/TM 1314/FL042/TP C208/TB CONS LGT OCNL MOD 042-BLO /IC NEG,CONS LGT OCNL MOD 042-BLO,202504021300-KMSC-UBUS01-PIREP,4200.0,41.18,-78.9,2025-04-02 13:14:00,2.0,L,"('KCCX', 'KPBZ', 'KBUF', 'KCLE', 'KLWX')","['s3://unidata-nexrad-level2/2025/04/02/KCCX/KCCX20250402_131042_V06', 's3://unidata-nexrad-level2/2025/04/02/KPBZ/KPBZ20250402_131334_V06', 's3://unidata-nexrad-level2/2025/04/02/KBUF/KBUF20250402_131328_V06', 's3://unidata-nexrad-level2/2025/04/02/KCLE/KCLE20250402_130916_V06', 's3://unidata-nexrad-level2/2025/04/02/KLWX/KLWX20250402_131142_V06']"
F,F2TH,PIE UA /OV PIE090010/TM 1142/FL110/TP F2TH/TB NEG,NEG,202504081100-KMSC-UBUS01-PIREP,11000.0,27.91,-82.49880033891246,2025-04-08 11:42:00,0.0,M,"('KTBW', 'KMLB', 'KJAX', 'KTLH', 'KVAX')","['s3://unidata-nexrad-level2/2025/04/08/KTBW/KTBW20250408_113949_V06', 's3://unidata-nexrad-level2/2025/04/08/KMLB/KMLB20250408_113842_V06', 's3://unidata-nexrad-level2/2025/04/08/KJAX/KJAX20250408_113809_V06', 's3://unidata-nexrad-level2/2025/04/08/KTLH/KTLH20250408_113941_V06']"
F,B737,CLL UA /OV CLL180010/TM 1539/FL200/TP B737/TB MOD CHOP 200-120/RM ZHU,MOD CHOP 200-120,202504281500-KMSC-UBUS01-PIREP,20000.0,30.42137983331984,-96.36389,2025-04-28 15:39:00,3.0,M,"('KGRK', 'KHGX', 'KEWX', 'KFWS', 'KLCH')","['s3://unidata-nexrad-level2/2025/04/28/KHGX/KHGX20250428_153615_V06', 's3://unidata-nexrad-level2/2025/04/28/KEWX/KEWX20250428_153433_V06', 's3://unidata-nexrad-level2/2025/04/28/KFWS/KFWS20250428_153513_V06', 's3://unidata-nexrad-level2/2025/04/28/KLCH/KLCH20250428_153809_V06']"
F,CRJ7,COS UA /OV BRK266054/TM 1734/FL250/TP CRJ7/TB NEG/RM DURD ZDVWC-26,NEG,202504271700-KMSC-UBUS01-PIREP,25000.0,38.87721408837827,-105.78437786845186,2025-04-27 17:34:00,0.0,M,"('KPUX', 'KFTG', 'KGJX', 'KCYS', 'KGLD')","['s3://unidata-nexrad-level2/2025/04/27/KPUX/KPUX20250427_172821_V06', 's3://unidata-nexrad-level2/2025/04/27/KFTG/KFTG20250427_172749_V06', 's3://unidata-nexrad-level2/2025/04/27/KGJX/KGJX20250427_172720_V06', 's3://unidata-nexrad-level2/2025/04/27/KCYS/KCYS20250427_172904_V06', 's3://unidata-nexrad-level2/2025/04/27/KGLD/KGLD20250427_173324_V06']"
F,A320,EVV UA /OV PXV/TM 0137/FL380/TP A320/TB LGT CHOP,LGT CHOP,202504060100-KMSC-UBUS01-PIREP,38000.0,37.93,-87.76,2025-04-06 01:37:00,1.0,M,"('KVWX', 'KPAH', 'KLVX', 'KHPX', 'KLSX')","['s3://unidata-nexrad-level2/2025/04/06/KVWX/KVWX20250406_013645_V06', 's3://unidata-nexrad-level2/2025/04/06/KPAH/KPAH20250406_013259_V06', 's3://unidata-nexrad-level2/2025/04/06/KLVX/KLVX20250406_013435_V06', 's3://unidata-nexrad-level2/2025/04/06/KHPX/KHPX20250406_013226_V06', 's3://unidata-nexrad-level2/2025/04/06/KLSX/KLSX20250406_013101_V06']"
F,B738,HUF UA /OV TTH090015/TM 0201/FL370/TP B738/TB NEG,NEG,202504250200-KMSC-UBUS01-PIREP,37000.0,39.49,-86.92602861156809,2025-04-25 02:01:00,0.0,M,"('KIND', 'KVWX', 'KLVX', 'KILX', 'KLOT')","['s3://unidata-nexrad-level2/2025/04/25/KIND/KIND20250425_015655_V06', 's3://unidata-nexrad-level2/2025/04/25/KVWX/KVWX20250425_015713_V06', 's3://unidata-nexrad-level2/2025/04/25/KLVX/KLVX20250425_015602_V06', 's3://unidata-nexrad-level2/2025/04/25/KILX/KILX20250425_015844_V06', 's3://unidata-nexrad-level2/2025/04/25/KLOT/KLOT20250425_015704_V06']"
T,E145,HKY UUA /OV KHKY/TM 1522/FL040/TP E145/SK IMC/TB SEV/IC NEG/RM NO INJURIES OR DAMAGE ZTLFD-46,SEV,202504071500-KMSC-UBUS01-PIREP,4000.0,35.74115,-81.38955,2025-04-07 15:22:00,5.0,M,"('KGSP', 'KFCX', 'KMRX', 'KCAE', 'KRLX')","['s3://unidata-nexrad-level2/2025/04/07/KGSP/KGSP20250407_151955_V06', 's3://unidata-nexrad-level2/2025/04/07/KFCX/KFCX20250407_151701_V06', 's3://unidata-nexrad-level2/2025/04/07/KMRX/KMRX20250407_152022_V06', 's3://unidata-nexrad-level2/2025/04/07/KCAE/KCAE20250407_151846_V06', 's3://unidata-nexrad-level2/2025/04/07/KRLX/KRLX20250407_151633_V06']"
F,C172,LWM UA /OV LWM/TM 2355/FL050/TP C172/TB MOD,MOD,202504192300-KMSC-UBUS01-PIREP,5000.0,42.71719,-71.12342,2025-04-19 23:55:00,3.0,L,"('KBOX', 'KGYX', 'KENX', 'KOKX', 'KCXX')","['s3://unidata-nexrad-level2/2025/04/19/KBOX/KBOX20250419_235015_V06', 's3://unidata-nexrad-level2/2025/04/19/KGYX/KGYX20250419_235045_V06', 's3://unidata-nexrad-level2/2025/04/19/KENX/KENX20250419_235157_V06', 's3://unidata-nexrad-level2/2025/04/19/KOKX/KOKX20250419_235022_V06', 's3://unidata-nexrad-level2/2025/04/19/KCXX/KCXX20250419_235218_V06']"
T,E55P,AMA UUA /OV DHT360070/TM 2147/FL450/TP E55P/TB SEV/RM ZAB/FDCS,SEV,202504232100-KMSC-UBUS01-PIREP,45000.0,37.18935116676117,-102.54728,2025-04-23 21:47:00,5.0,U,"('KPUX', 'KAMA', 'KDDC', 'KGLD', 'KFDX')","['s3://unidata-nexrad-level2/2025/04/23/KPUX/KPUX20250423_214344_V06', 's3://unidata-nexrad-level2/2025/04/23/KAMA/KAMA20250423_214647_V06', 's3://unidata-nexrad-level2/2025/04/23/KDDC/KDDC20250423_214344_V06', 's3://unidata-nexrad-level2/2025/04/23/KGLD/KGLD20250423_214531_V06', 's3://unidata-nexrad-level2/2025/04/23/KFDX/KFDX20250423_214218_V06']"
F,B789,UUA /OV 5047N05920W /TM 1404 /FL380 /TP B789 /TB SEV,SEV,202504031407-CYXU-UACN01-PIREP,38000.0,50.7833,-59.3333,2025-04-03 14:04:00,5.0,U,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2025/04/03/KCBW/KCBW20250403_140218_V06', 's3://unidata-nexrad-level2/2025/04/03/KGYX/KGYX20250403_140106_V06', 's3://unidata-nexrad-level2/2025/04/03/KBOX/KBOX20250403_140338_V06', 's3://unidata-nexrad-level2/2025/04/03/KCXX/KCXX20250403_140344_V06', 's3://unidata-nexrad-level2/2025/04/03/KOKX/KOKX20250403_135835_V06']"
T,PC12,CID UUA /OV CID360020/TM 1327/FL290/TP PC12/TB SEV/RM ROUGH TURB SEV FOR 20 SECONDS,SEV,202504171300-KMSC-UBUS01-PIREP,29000.0,42.216259333360334,-91.724588,2025-04-17 13:27:00,5.0,L,"('KDVN', 'KDMX', 'KARX', 'KMKX', 'KILX')","['s3://unidata-nexrad-level2/2025/04/17/KDVN/KDVN20250417_132532_V06', 's3://unidata-nexrad-level2/2025/04/17/KDMX/KDMX20250417_132418_V06', 's3://unidata-nexrad-level2/2025/04/17/KARX/KARX20250417_132535_V06', 's3://unidata-nexrad-level2/2025/04/17/KMKX/KMKX20250417_132505_V06', 's3://unidata-nexrad-level2/2025/04/17/KILX/KILX20250417_132231_V06']"
F,E170,RST UA /OV RST/TM 1104/FL270/TP E170/TB INTMT LGT,INTMT LGT,202504251100-KMSC-UBUS01-PIREP,27000.0,43.9041,-92.4916,2025-04-25 11:04:00,1.0,U,"('KARX', 'KMPX', 'KDMX', 'KDVN', 'KDLH')","['s3://unidata-nexrad-level2/2025/04/25/KARX/KARX20250425_110139_V06', 's3://unidata-nexrad-level2/2025/04/25/KMPX/KMPX20250425_110115_V06', 's3://unidata-nexrad-level2/2025/04/25/KDMX/KDMX20250425_110052_V06', 's3://unidata-nexrad-level2/2025/04/25/KDVN/KDVN20250425_110340_V06', 's3://unidata-nexrad-level2/2025/04/25/KDLH/KDLH20250425_110052_V06']"
F,BE23,AVL UA /OV AVL270010/TM 1601/FL085/TP BE23/TB SEV/RM SEVERE UPDRAFTS AND DOWN DRAFTS,SEV,202504141600-KMSC-UBUS01-PIREP,8500.0,35.43194,-82.74206455106906,2025-04-14 16:01:00,5.0,L,"('KGSP', 'KMRX', 'KCAE', 'KJKL', 'KFFC')","['s3://unidata-nexrad-level2/2025/04/14/KGSP/KGSP20250414_155615_V06', 's3://unidata-nexrad-level2/2025/04/14/KCAE/KCAE20250414_155638_V06', 's3://unidata-nexrad-level2/2025/04/14/KJKL/KJKL20250414_155704_V06', 's3://unidata-nexrad-level2/2025/04/14/KFFC/KFFC20250414_155932_V06']"
F,E75L,UES UA /OV BAE108046/TM 1528/FL200/TP E75L/TB CONS LGT CHOP/RM DURC,CONS LGT CHOP,202504021500-KMSC-UBUS01-PIREP,20000.0,42.88306778100466,-87.28098823308251,2025-04-02 15:28:00,1.0,U,"('KGRR', 'KMKX', 'KLOT', 'KGRB', 'KIWX')","['s3://unidata-nexrad-level2/2025/04/02/KGRR/KGRR20250402_152501_V06', 's3://unidata-nexrad-level2/2025/04/02/KMKX/KMKX20250402_152553_V06', 's3://unidata-nexrad-level2/2025/04/02/KLOT/KLOT20250402_152552_V06', 's3://unidata-nexrad-level2/2025/04/02/KGRB/KGRB20250402_152633_V06', 's3://unidata-nexrad-level2/2025/04/02/KIWX/KIWX20250402_152512_V06']"
F,CRJ2,BFF UA /OV BFF020055/TM 1953/FL320/TP CRJ2/TB CONS MOD CAT/RM ZDVWC,CONS MOD CAT,202504282000-KWBC-UBUS31-PRCUS,32000.0,42.735484674633945,-103.17455768495276,2025-04-28 19:53:00,3.0,M,"('KUDX', 'KCYS', 'KLNX', 'KFTG', 'KGLD')","['s3://unidata-nexrad-level2/2025/04/28/KUDX/KUDX20250428_195226_V06', 's3://unidata-nexrad-level2/2025/04/28/KCYS/KCYS20250428_195156_V06', 's3://unidata-nexrad-level2/2025/04/28/KLNX/KLNX20250428_194945_V06', 's3://unidata-nexrad-level2/2025/04/28/KFTG/KFTG20250428_195141_V06', 's3://unidata-nexrad-level2/2025/04/28/KGLD/KGLD20250428_194923_V06']"
F,GLEX,HPN UA /OV HPN350020/TM 2045/FL080/TP GLEX/SK OVC031/WX RA/TB MOD,MOD,202504262000-KMSC-UBUS01-PIREP,8000.0,41.39523584084,-73.7842796065932,2025-04-26 20:45:00,3.0,M,"('KOKX', 'KENX', 'KDIX', 'KBGM', 'KBOX')","['s3://unidata-nexrad-level2/2025/04/26/KOKX/KOKX20250426_203919_V06', 's3://unidata-nexrad-level2/2025/04/26/KENX/KENX20250426_204415_V06', 's3://unidata-nexrad-level2/2025/04/26/KDIX/KDIX20250426_204204_V06', 's3://unidata-nexrad-level2/2025/04/26/KBGM/KBGM20250426_204144_V06', 's3://unidata-nexrad-level2/2025/04/26/KBOX/KBOX20250426_204054_V06']"
F,C680,PWK UA /OV OBK/TM 1850/FL260/TP C680/TB CONS MOD COP,CONS MOD COP,202504171800-KMSC-UBUS01-PIREP,26000.0,42.22,-87.95,2025-04-17 18:50:00,3.0,U,"('KLOT', 'KMKX', 'KDVN', 'KIWX', 'KGRR')","['s3://unidata-nexrad-level2/2025/04/17/KLOT/KLOT20250417_184938_V06', 's3://unidata-nexrad-level2/2025/04/17/KMKX/KMKX20250417_184840_V06', 's3://unidata-nexrad-level2/2025/04/17/KDVN/KDVN20250417_184852_V06', 's3://unidata-nexrad-level2/2025/04/17/KIWX/KIWX20250417_184608_V06', 's3://unidata-nexrad-level2/2025/04/17/KGRR/KGRR20250417_184230_V06']"
F,B789,UUA /OV 4632N06618W /TM 1425 /FL400 /TP B789 /TB SEV,SEV,202504041428-CYXU-UACN01-PIREP,40000.0,46.5333,-66.3,2025-04-04 14:25:00,5.0,U,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2025/04/04/KCBW/KCBW20250404_141938_V06', 's3://unidata-nexrad-level2/2025/04/04/KGYX/KGYX20250404_142036_V06', 's3://unidata-nexrad-level2/2025/04/04/KBOX/KBOX20250404_142216_V06', 's3://unidata-nexrad-level2/2025/04/04/KCXX/KCXX20250404_141926_V06', 's3://unidata-nexrad-level2/2025/04/04/KOKX/KOKX20250404_142315_V06']"
F,DH8D,UUA /OV CYSJ 270050 /TM 2318 /FL220 /TP DH8D /TB SEV,SEV,202504042319-CYXU-UACN01-PIREP,22000.0,45.31806,-67.07076428832804,2025-04-04 23:18:00,5.0,M,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2025/04/04/KCBW/KCBW20250404_231743_V06', 's3://unidata-nexrad-level2/2025/04/04/KGYX/KGYX20250404_231205_V06', 's3://unidata-nexrad-level2/2025/04/04/KBOX/KBOX20250404_231425_V06', 's3://unidata-nexrad-level2/2025/04/04/KCXX/KCXX20250404_231705_V06', 's3://unidata-nexrad-level2/2025/04/04/KOKX/KOKX20250404_231231_V06']"
F,B738,PKB UA /OV JPU/TM 2031/FL340/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,202504242000-KMSC-UBUS01-PIREP,34000.0,39.44,-81.37,2025-04-24 20:31:00,1.0,M,"('KRLX', 'KILN', 'KPBZ', 'KCLE', 'KJKL')","['s3://unidata-nexrad-level2/2025/04/24/KRLX/KRLX20250424_202946_V06', 's3://unidata-nexrad-level2/2025/04/24/KILN/KILN20250424_203029_V06', 's3://unidata-nexrad-level2/2025/04/24/KPBZ/KPBZ20250424_202459_V06', 's3://unidata-nexrad-level2/2025/04/24/KCLE/KCLE20250424_202611_V06', 's3://unidata-nexrad-level2/2025/04/24/KJKL/KJKL20250424_202722_V06']"
T,B747,ANC UUA /OV TED180020/TM 0802/FL110/TP B747/TB SEV 110-130/RM DURC /ZAN,SEV 110-130,202504140800-KMSC-UBUS01-PIREP,11000.0,60.83663966663967,-149.99,2025-04-14 08:02:00,5.0,H,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2025/04/14/PAHG/PAHG20250414_075945_V06', 's3://unidata-nexrad-level2/2025/04/14/PAIH/PAIH20250414_075746_V06', 's3://unidata-nexrad-level2/2025/04/14/PAIH/PAIH20250414_075746_V06', 's3://unidata-nexrad-level2/2025/04/14/PAPD/PAPD20250414_075933_V06', 's3://unidata-nexrad-level2/2025/04/14/PAKC/PAKC20250414_075519_V06']"
F,B763,LOZ UA /OV LOZ300030/TM 1112/FL350/TP B763/SK TOP 340/TB OCNL LGT CHOP,OCNL LGT CHOP,202504021100-KMSC-UBUS01-PIREP,35000.0,37.33702025002025,-84.61985633675368,2025-04-02 11:12:00,1.0,H,"('KJKL', 'KMRX', 'KLVX', 'KOHX', 'KILN')","['s3://unidata-nexrad-level2/2025/04/02/KJKL/KJKL20250402_110918_V06', 's3://unidata-nexrad-level2/2025/04/02/KMRX/KMRX20250402_110722_V06', 's3://unidata-nexrad-level2/2025/04/02/KLVX/KLVX20250402_110915_V06', 's3://unidata-nexrad-level2/2025/04/02/KOHX/KOHX20250402_110426_V06', 's3://unidata-nexrad-level2/2025/04/02/KILN/KILN20250402_110906_V06']"
F,CRJ2,CPR UA /OV CPR212010/TM 1313/FL100/TP CRJ2/TB NEG/IC NEG/RM DURC,NEG,202504201300-KMSC-UBUS01-PIREP,10000.0,42.76664720197985,-106.58501156413978,2025-04-20 13:13:00,0.0,M,"('KRIW', 'KCYS', 'KUDX', 'KFTG', 'KBLX')","['s3://unidata-nexrad-level2/2025/04/20/KRIW/KRIW20250420_130827_V06', 's3://unidata-nexrad-level2/2025/04/20/KCYS/KCYS20250420_130541_V06', 's3://unidata-nexrad-level2/2025/04/20/KUDX/KUDX20250420_131242_V06', 's3://unidata-nexrad-level2/2025/04/20/KFTG/KFTG20250420_130821_V06', 's3://unidata-nexrad-level2/2025/04/20/KBLX/KBLX20250420_130425_V06']"
F,C56X,BED UA /OV BED/TM 2121/FL050/TP C56X/TB SEV,SEV,202504152100-KMSC-UBUS01-PIREP,5000.0,42.46995,-71.28903,2025-04-15 21:21:00,5.0,M,"('KBOX', 'KGYX', 'KOKX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2025/04/15/KBOX/KBOX20250415_211828_V06', 's3://unidata-nexrad-level2/2025/04/15/KGYX/KGYX20250415_212020_V06', 's3://unidata-nexrad-level2/2025/04/15/KOKX/KOKX20250415_211605_V06', 's3://unidata-nexrad-level2/2025/04/15/KCXX/KCXX20250415_211845_V06']"
T,FA50,GCK UUA /OV GCK250025/TM 1647/FL380/TP FA50/TB SEV/RM SMALLL POCKET-SMOOTH SHORTLY AFTER ZKCFDC,SEV,202504301600-KMSC-UBUS01-PIREP,38000.0,37.78501006375625,-101.22083968621725,2025-04-30 16:47:00,5.0,M,"('KDDC', 'KGLD', 'KPUX', 'KAMA', 'KVNX')","['s3://unidata-nexrad-level2/2025/04/30/KDDC/KDDC20250430_164337_V06', 's3://unidata-nexrad-level2/2025/04/30/KGLD/KGLD20250430_164459_V06', 's3://unidata-nexrad-level2/2025/04/30/KPUX/KPUX20250430_164206_V06', 's3://unidata-nexrad-level2/2025/04/30/KAMA/KAMA20250430_164513_V06', 's3://unidata-nexrad-level2/2025/04/30/KVNX/KVNX20250430_164618_V06']"
T,B763,PWK UUA /OV OBK090030/TM 2305/FL260/TP B763/TB SEV-EXTRM,SEV-EXTRM,202504022300-KMSC-UBUS01-PIREP,26000.0,42.22,-87.27478975866269,2025-04-02 23:05:00,6.0,H,"('KLOT', 'KMKX', 'KGRR', 'KIWX', 'KGRB')","['s3://unidata-nexrad-level2/2025/04/02/KLOT/KLOT20250402_230100_V06', 's3://unidata-nexrad-level2/2025/04/02/KMKX/KMKX20250402_230036_V06', 's3://unidata-nexrad-level2/2025/04/02/KGRR/KGRR20250402_230316_V06', 's3://unidata-nexrad-level2/2025/04/02/KIWX/KIWX20250402_230201_V06', 's3://unidata-nexrad-level2/2025/04/02/KGRB/KGRB20250402_230033_V06']"
F,A321,BCK UA /OV BCK/TM 0316/FL350/TP A321/TB MOD 275-330,MOD 275-330,202504020300-KMSC-UBUS01-PIREP,35000.0,44.2507,-90.8553,2025-04-02 03:16:00,3.0,M,"('KARX', 'KGRB', 'KMPX', 'KDVN', 'KMKX')","['s3://unidata-nexrad-level2/2025/04/02/KARX/KARX20250402_031246_V06', 's3://unidata-nexrad-level2/2025/04/02/KGRB/KGRB20250402_031256_V06', 's3://unidata-nexrad-level2/2025/04/02/KMPX/KMPX20250402_031504_V06', 's3://unidata-nexrad-level2/2025/04/02/KDVN/KDVN20250402_031226_V06', 's3://unidata-nexrad-level2/2025/04/02/KMKX/KMKX20250402_031408_V06']"
F,B737,ORE UA /OV 0B5/TM 2035/FL230/TP B737/TB LGT CHOP/RM 230-190,LGT CHOP,202504082000-KMSC-UBUS01-PIREP,23000.0,42.59,-72.52,2025-04-08 20:35:00,1.0,M,"('KENX', 'KBOX', 'KOKX', 'KCXX', 'KGYX')","['s3://unidata-nexrad-level2/2025/04/08/KENX/KENX20250408_203135_V06', 's3://unidata-nexrad-level2/2025/04/08/KBOX/KBOX20250408_203144_V06', 's3://unidata-nexrad-level2/2025/04/08/KOKX/KOKX20250408_203128_V06', 's3://unidata-nexrad-level2/2025/04/08/KCXX/KCXX20250408_203409_V06', 's3://unidata-nexrad-level2/2025/04/08/KGYX/KGYX20250408_203157_V06']"
