URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,B77,BNA UA /OV VXV045025/TM 1105/FL380/TP B77/TB OCNL LGT-MOD CHOP,OCNL LGT-MOD CHOP,202505031100-KMSC-UBUS01-PIREP,38000.0,36.194651690372126,-83.52625118060601,2025-05-03 11:05:00,2.0,U,"('KMRX', 'KJKL', 'KGSP', 'KHTX', 'KOHX')","['s3://unidata-nexrad-level2/2025/05/03/KMRX/KMRX20250503_105937_V06', 's3://unidata-nexrad-level2/2025/05/03/KJKL/KJKL20250503_110255_V06', 's3://unidata-nexrad-level2/2025/05/03/KGSP/KGSP20250503_110358_V06', 's3://unidata-nexrad-level2/2025/05/03/KOHX/KOHX20250503_110212_V06']"
F,A319,GJT UA /OV JNC182036/TM 0110/FL380/TP A319/TB CONS LGT CHOP/RM ZDVWC-04,CONS LGT CHOP,202505030100-KMSC-UBUS01-PIREP,38000.0,38.46031693334578,-108.81696942419036,2025-05-03 01:10:00,1.0,M,"('KGJX', 'KICX', 'KFTG', 'KABX', 'KFSX')","['s3://unidata-nexrad-level2/2025/05/03/KGJX/KGJX20250503_010335_V06', 's3://unidata-nexrad-level2/2025/05/03/KICX/KICX20250503_010704_V06', 's3://unidata-nexrad-level2/2025/05/03/KFTG/KFTG20250503_010845_V06', 's3://unidata-nexrad-level2/2025/05/03/KABX/KABX20250503_010633_V06', 's3://unidata-nexrad-level2/2025/05/03/KFSX/KFSX20250503_010827_V06']"
T,A321,FLO UUA /OV FLO090040/TM 0028/FL320/TP A321/TB MO-SEV/RM NO DAMAGE OR INJURIES,MO-SEV,202505310000-KMSC-UBUS01-PIREP,32000.0,34.18536,-78.91791661097109,2025-05-31 00:28:00,5.0,M,"('KLTX', 'KRAX', 'KMHX', 'KCAE', 'KGSP')","['s3://unidata-nexrad-level2/2025/05/31/KLTX/KLTX20250531_002647_V06', 's3://unidata-nexrad-level2/2025/05/31/KRAX/KRAX20250531_002544_V06', 's3://unidata-nexrad-level2/2025/05/31/KMHX/KMHX20250531_002502_V06', 's3://unidata-nexrad-level2/2025/05/31/KCAE/KCAE20250531_002459_V06', 's3://unidata-nexrad-level2/2025/05/31/KGSP/KGSP20250531_002736_V06']"
F,E75L,SMF UA /OV SAC020012/TM 0050/FL035/TP E75L/TB LGT-MOD CHOP 035-070/RM DURC,LGT-MOD CHOP 035-070,202505200000-KMSC-UBUS01-PIREP,3500.0,38.69485374719287,-121.40757933737618,2025-05-20 00:50:00,2.0,U,"('KDAX', 'KBBX', 'KMUX', 'KRGX', 'KHNX')","['s3://unidata-nexrad-level2/2025/05/20/KDAX/KDAX20250520_004821_V06', 's3://unidata-nexrad-level2/2025/05/20/KBBX/KBBX20250520_004930_V06', 's3://unidata-nexrad-level2/2025/05/20/KMUX/KMUX20250520_004233_V06', 's3://unidata-nexrad-level2/2025/05/20/KRGX/KRGX20250520_004310_V06', 's3://unidata-nexrad-level2/2025/05/20/KHNX/KHNX20250520_004504_V06']"
F,C421,AHN UA /OV GVL/TM 1717/FL060/TP C421/TB SEV/RM NEG INJURY / DAMAGE,SEV,202505291700-KMSC-UBUS01-PIREP,6000.0,34.27194,-83.83028,2025-05-29 17:17:00,5.0,L,"('KFFC', 'KGSP', 'KJGX', 'KMRX', 'KHTX')","['s3://unidata-nexrad-level2/2025/05/29/KFFC/KFFC20250529_171502_V06', 's3://unidata-nexrad-level2/2025/05/29/KGSP/KGSP20250529_171136_V06', 's3://unidata-nexrad-level2/2025/05/29/KJGX/KJGX20250529_171216_V06', 's3://unidata-nexrad-level2/2025/05/29/KMRX/KMRX20250529_164942_V06', 's3://unidata-nexrad-level2/2025/05/29/KHTX/KHTX20250529_171630_V06']"
T,C208,JNU UUA /OV SSR045011-SSR021017 /TM 1555 /FL015 /TP C208 /TB SEV /RM OV NAKED ISLAND TO 2MI W BARLOW (AKFSS,SEV,202505281605-KWBC-UBUS35-PIRUS,1500.0,58.29964674376374,-135.00417791942925,2025-05-28 15:55:00,5.0,L,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')","['s3://unidata-nexrad-level2/2025/05/28/PAIH/PAIH20250528_155309_V06', 's3://unidata-nexrad-level2/2025/05/28/PAIH/PAIH20250528_155309_V06', 's3://unidata-nexrad-level2/2025/05/28/PAPD/PAPD20250528_155214_V06', 's3://unidata-nexrad-level2/2025/05/28/KLGX/KLGX20250528_154845_V06']"
T,GLF6,DEN UUA /OV DVV/TM 1755/FL430/TP GLF6/TB SEV TURB FL430/RM ZDVWC-61,SEV TURB FL430,202505161800-KMSC-UBUS01-PIREP,43000.0,39.89,-104.62,2025-05-16 17:55:00,5.0,U,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2025/05/16/KFTG/KFTG20250516_175442_V06', 's3://unidata-nexrad-level2/2025/05/16/KPUX/KPUX20250516_175144_V06', 's3://unidata-nexrad-level2/2025/05/16/KCYS/KCYS20250516_175354_V06', 's3://unidata-nexrad-level2/2025/05/16/KGLD/KGLD20250516_175031_V06', 's3://unidata-nexrad-level2/2025/05/16/KGJX/KGJX20250516_175242_V06']"
T,PAY1,MPG UUA /OV AIR340007/TM 2321/FL060/TP PAY1/TB OCNL SEV 058-060/RM NO INJURIES/NO DAMAGE ZOB,OCNL SEV 058-060,202505292300-KMSC-UBUS01-PIREP,6000.0,40.12963968586251,-80.87210830357127,2025-05-29 23:21:00,5.0,L,"('KPBZ', 'KCLE', 'KRLX', 'KCCX', 'KILN')","['s3://unidata-nexrad-level2/2025/05/29/KPBZ/KPBZ20250529_231950_V06', 's3://unidata-nexrad-level2/2025/05/29/KCLE/KCLE20250529_231730_V06', 's3://unidata-nexrad-level2/2025/05/29/KCCX/KCCX20250529_232057_V06', 's3://unidata-nexrad-level2/2025/05/29/KILN/KILN20250529_232036_V06']"
F,C56X,HDN UA /OV CHE270015/TM 2228/FL140/TP C56X/SK BASE130-TOP160/TB LGT/IC NEG/RM ZDVWC-,LGT,202505192200-KMSC-UBUS01-PIREP,14000.0,40.52,-107.63889645457844,2025-05-19 22:28:00,1.0,M,"('KGJX', 'KCYS', 'KFTG', 'KRIW', 'KPUX')","['s3://unidata-nexrad-level2/2025/05/19/KGJX/KGJX20250519_222357_V06', 's3://unidata-nexrad-level2/2025/05/19/KCYS/KCYS20250519_222503_V06', 's3://unidata-nexrad-level2/2025/05/19/KFTG/KFTG20250519_222748_V06', 's3://unidata-nexrad-level2/2025/05/19/KRIW/KRIW20250519_222701_V06', 's3://unidata-nexrad-level2/2025/05/19/KPUX/KPUX20250519_222757_V06']"
F,B737,LFT UA /OV LLA135060/TM 0309/FL370/TP B737/TB SEV/RM 60SE LLA B737 RPTD SEV TURB FL370 AT 0309Z KZHU,SEV,202505030300-KMSC-UBUS01-PIREP,37000.0,28.9528359431069,-91.5562110324498,2025-05-03 03:09:00,5.0,M,"('KLIX', 'KHDC', 'KLCH', 'KPOE', 'KHGX')","['s3://unidata-nexrad-level2/2025/05/03/KHDC/KHDC20250503_030559_V06', 's3://unidata-nexrad-level2/2025/05/03/KLCH/KLCH20250503_030704_V06', 's3://unidata-nexrad-level2/2025/05/03/KPOE/KPOE20250503_030758_V06', 's3://unidata-nexrad-level2/2025/05/03/KHGX/KHGX20250503_030416_V06']"
F,B748,PASY UA /OV 5451N17942W/TM 1406/FL350/TP B748/TB NEG/RM ZAN,NEG,202505231400-KMSC-UBUS01-PIREP,35000.0,54.85,-179.7,2025-05-23 14:06:00,0.0,U,"('PAEC', 'PABC', 'PAKC', 'PAHG', 'PAIH')","['s3://unidata-nexrad-level2/2025/05/23/PAEC/PAEC20250523_140141_V06', 's3://unidata-nexrad-level2/2025/05/23/PABC/PABC20250523_140206_V06', 's3://unidata-nexrad-level2/2025/05/23/PAKC/PAKC20250523_140427_V06', 's3://unidata-nexrad-level2/2025/05/23/PAHG/PAHG20250523_140426_V06', 's3://unidata-nexrad-level2/2025/05/23/PAIH/PAIH20250523_135937_V06']"
F,B738,MSN UA /OV MSN270050/TM 1350/FL370/TP B738/TB LGT-MOD CHOP,LGT-MOD CHOP,202505251300-KMSC-UBUS01-PIREP,37000.0,43.14056,-90.48742814763156,2025-05-25 13:50:00,2.0,M,"('KARX', 'KMKX', 'KDVN', 'KLOT', 'KGRB')","['s3://unidata-nexrad-level2/2025/05/25/KARX/KARX20250525_134807_V06', 's3://unidata-nexrad-level2/2025/05/25/KMKX/KMKX20250525_134939_V06', 's3://unidata-nexrad-level2/2025/05/25/KDVN/KDVN20250525_134731_V06', 's3://unidata-nexrad-level2/2025/05/25/KLOT/KLOT20250525_134832_V06', 's3://unidata-nexrad-level2/2025/05/25/KGRB/KGRB20250525_134453_V06']"
F,S22,LXN UA /OV LXN/TM 1840/FL170/TP S22/SK TOP 160-180/TA M10/TB NEG/IC TRACE-LGT RIME/RM ZDVWC,NEG,202505261905-KWBC-UBUS31-PRCUS,17000.0,40.79042,-99.77591,2025-05-26 18:40:00,0.0,U,"('KUEX', 'KLNX', 'KGLD', 'KOAX', 'KDDC')","['s3://unidata-nexrad-level2/2025/05/26/KUEX/KUEX20250526_183736_V06', 's3://unidata-nexrad-level2/2025/05/26/KLNX/KLNX20250526_183656_V06', 's3://unidata-nexrad-level2/2025/05/26/KGLD/KGLD20250526_183540_V06', 's3://unidata-nexrad-level2/2025/05/26/KOAX/KOAX20250526_183625_V06', 's3://unidata-nexrad-level2/2025/05/26/KDDC/KDDC20250526_183822_V06']"
F,B777,ART UA /OV ART/TM 1847/FL360/TP B777/TB NEG,NEG,202505071800-KMSC-UBUS01-PIREP,36000.0,43.98883,-76.0262,2025-05-07 18:47:00,0.0,H,"('KTYX', 'KBUF', 'KBGM', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2025/05/07/KTYX/KTYX20250507_184540_V06', 's3://unidata-nexrad-level2/2025/05/07/KBUF/KBUF20250507_184248_V06', 's3://unidata-nexrad-level2/2025/05/07/KBGM/KBGM20250507_184427_V06', 's3://unidata-nexrad-level2/2025/05/07/KENX/KENX20250507_184551_V06', 's3://unidata-nexrad-level2/2025/05/07/KCXX/KCXX20250507_184607_V06']"
T,C68A,PHL UUA /OV PHL020025/TM 1731/FL120/TP C68A/TB SEV,SEV,202505311700-KMSC-UBUS01-PIREP,12000.0,40.2649240766518,-75.04092276253225,2025-05-31 17:31:00,5.0,U,"('KDIX', 'KDOX', 'KOKX', 'KBGM', 'KENX')","['s3://unidata-nexrad-level2/2025/05/31/KDIX/KDIX20250531_172954_V06', 's3://unidata-nexrad-level2/2025/05/31/KDOX/KDOX20250531_172951_V06', 's3://unidata-nexrad-level2/2025/05/31/KOKX/KOKX20250531_172730_V06', 's3://unidata-nexrad-level2/2025/05/31/KBGM/KBGM20250531_173000_V06', 's3://unidata-nexrad-level2/2025/05/31/KENX/KENX20250531_172948_V06']"
T,C172,MRI UUA /OV MRI040010/TM 0350/FL025/TP C172/TB SEV/RM GAINS AND LOSSES 25 KNOTS   DOWNDRAFTS 1500 FEET PER MINUTE . VERY DIFFICULT TO EVEN KEY THE MIKE AND ALSO CONTROL THE AIRCRAFT,SEV,202505010405-KWBC-UBAK91-PIREP,2500.0,61.337684415463485,-149.61753366857653,2025-05-01 03:50:00,5.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2025/05/01/PAHG/PAHG20250501_034524_V06', 's3://unidata-nexrad-level2/2025/05/01/PAIH/PAIH20250501_034903_V06', 's3://unidata-nexrad-level2/2025/05/01/PAIH/PAIH20250501_034903_V06', 's3://unidata-nexrad-level2/2025/05/01/PAPD/PAPD20250501_034313_V06', 's3://unidata-nexrad-level2/2025/05/01/PAKC/PAKC20250501_034820_V06']"
T,CL30,TCL UUA /OV LDK200005/TM 1359/FL450/TP CL30/TB SEV 450-430/RM DURD NO INJURIES OR DAMAGES REPORTED ZTLFD 02,SEV 450-430,202505071400-KMSC-UBUS01-PIREP,45000.0,33.18168593866964,-87.57408791301155,2025-05-07 13:59:00,5.0,U,"('KBMX', 'KGWX', 'KMXX', 'KHTX', 'KDGX')","['s3://unidata-nexrad-level2/2025/05/07/KBMX/KBMX20250507_135849_V06', 's3://unidata-nexrad-level2/2025/05/07/KGWX/KGWX20250507_135442_V06', 's3://unidata-nexrad-level2/2025/05/07/KMXX/KMXX20250507_135518_V06', 's3://unidata-nexrad-level2/2025/05/07/KHTX/KHTX20250507_135833_V06', 's3://unidata-nexrad-level2/2025/05/07/KDGX/KDGX20250507_135800_V06']"
F,E75L,CMH UA /OV ROD180030/TM 1922/FL330/TP E75L/TB NEG,NEG,202505011900-KMSC-UBUS01-PIREP,33000.0,39.7899594999595,-84.04,2025-05-01 19:22:00,0.0,U,"('KILN', 'KIND', 'KIWX', 'KJKL', 'KCLE')","['s3://unidata-nexrad-level2/2025/05/01/KILN/KILN20250501_192013_V06', 's3://unidata-nexrad-level2/2025/05/01/KIND/KIND20250501_191825_V06', 's3://unidata-nexrad-level2/2025/05/01/KIWX/KIWX20250501_192156_V06', 's3://unidata-nexrad-level2/2025/05/01/KJKL/KJKL20250501_192015_V06', 's3://unidata-nexrad-level2/2025/05/01/KCLE/KCLE20250501_191659_V06']"
F,A21N,ORD UA /OV ORD225005/TM 1554/FL038/TP A21N/TB LGT CHOP,LGT CHOP,202505171600-KMSC-UBUS01-PIREP,3800.0,41.92860966192558,-88.01121306920902,2025-05-17 15:54:00,1.0,U,"('KLOT', 'KMKX', 'KIWX', 'KILX', 'KGRB')","['s3://unidata-nexrad-level2/2025/05/17/KLOT/KLOT20250517_155053_V06', 's3://unidata-nexrad-level2/2025/05/17/KMKX/KMKX20250517_154826_V06', 's3://unidata-nexrad-level2/2025/05/17/KIWX/KIWX20250517_155121_V06', 's3://unidata-nexrad-level2/2025/05/17/KILX/KILX20250517_154943_V06', 's3://unidata-nexrad-level2/2025/05/17/KGRB/KGRB20250517_154749_V06']"
F,B737,FAI UA /OV TKA010040/TM 1415/FL360/TP B737/TB LGT/RM MOUNTAIN WAVE/ ZAN,LGT,202505221400-KMSC-UBUS01-PIREP,36000.0,62.976591681679984,-149.84077154998138,2025-05-22 14:15:00,1.0,M,"('PAHG', 'PAPD', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2025/05/22/PAHG/PAHG20250522_141340_V06', 's3://unidata-nexrad-level2/2025/05/22/PAPD/PAPD20250522_141413_V06', 's3://unidata-nexrad-level2/2025/05/22/PAIH/PAIH20250522_141331_V06', 's3://unidata-nexrad-level2/2025/05/22/PAIH/PAIH20250522_141331_V06', 's3://unidata-nexrad-level2/2025/05/22/PAKC/PAKC20250522_141013_V06']"
F,CL35,"HVN UA /OV MAD/TM 0047/FL190/TP CL35/TB CONS SEV CHOP 190/RM PILOT REPORTED AS ""SEV CHOP",CONS SEV CHOP 190,202505260100-KWBC-UBCT90-PIREP,19000.0,41.31,-72.69,2025-05-26 00:47:00,5.0,U,"('KOKX', 'KBOX', 'KENX', 'KDIX', 'KBGM')","['s3://unidata-nexrad-level2/2025/05/26/KOKX/KOKX20250526_003939_V06', 's3://unidata-nexrad-level2/2025/05/26/KBOX/KBOX20250526_004130_V06', 's3://unidata-nexrad-level2/2025/05/26/KENX/KENX20250526_004341_V06', 's3://unidata-nexrad-level2/2025/05/26/KDIX/KDIX20250526_004315_V06', 's3://unidata-nexrad-level2/2025/05/26/KBGM/KBGM20250526_004333_V06']"
F,B737,BWG UA /OV BWG/TM 1113/FL240/TP B737/TB CONS LGT/RM ZME,CONS LGT,202505181100-KMSC-UBUS01-PIREP,24000.0,36.96453,-86.41967,2025-05-18 11:13:00,1.0,M,"('KOHX', 'KHPX', 'KLVX', 'KVWX', 'KPAH')","['s3://unidata-nexrad-level2/2025/05/18/KHPX/KHPX20250518_111217_V06', 's3://unidata-nexrad-level2/2025/05/18/KLVX/KLVX20250518_110717_V06', 's3://unidata-nexrad-level2/2025/05/18/KVWX/KVWX20250518_110853_V06', 's3://unidata-nexrad-level2/2025/05/18/KPAH/KPAH20250518_110821_V06']"
