URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,A20N,SDF UA /OV IIU090030/TM 2040/FL360/TP A20N/TB NEG,NEG,202503132000-KMSC-UBUS01-PIREP,36000.0,38.1,-84.94457205984529,2025-03-13 20:40:00+00:00,0.0,0,U,"('KLVX', 'KILN', 'KIND', 'KJKL', 'KOHX')","['s3://unidata-nexrad-level2/2025/03/13/KLVX/KLVX20250313_203543_V06', 's3://unidata-nexrad-level2/2025/03/13/KILN/KILN20250313_203834_V06', 's3://unidata-nexrad-level2/2025/03/13/KJKL/KJKL20250313_203758_V06', 's3://unidata-nexrad-level2/2025/03/13/KOHX/KOHX20250313_203353_V06']"
T,B763,LOZ UUA /OV AZQ145012/TM 0142/FL250/TP B763/TB SEV,SEV,202503100100-KMSC-UBUS01-PIREP,25000.0,37.22615632086581,-83.11560528326496,2025-03-10 01:42:00+00:00,5.0,0,H,"('KJKL', 'KMRX', 'KRLX', 'KILN', 'KFCX')","['s3://unidata-nexrad-level2/2025/03/10/KJKL/KJKL20250310_013645_V06', 's3://unidata-nexrad-level2/2025/03/10/KMRX/KMRX20250310_014118_V06', 's3://unidata-nexrad-level2/2025/03/10/KRLX/KRLX20250310_014016_V06', 's3://unidata-nexrad-level2/2025/03/10/KILN/KILN20250310_014019_V06', 's3://unidata-nexrad-level2/2025/03/10/KFCX/KFCX20250310_013615_V06']"
F,C68A,MEI UA /OV MEI360020/TM 2220/FL430/TP C68A/TB CONS MOD CHOP/RM ZME,CONS MOD CHOP,202503312200-KMSC-UBUS01-PIREP,43000.0,32.66811033336033,-88.75107,2025-03-31 22:20:00+00:00,3.0,0,U,"('KDGX', 'KGWX', 'KBMX', 'KMOB', 'KEOX')","['s3://unidata-nexrad-level2/2025/03/31/KDGX/KDGX20250331_221159_V06', 's3://unidata-nexrad-level2/2025/03/31/KGWX/KGWX20250331_221301_V06', 's3://unidata-nexrad-level2/2025/03/31/KBMX/KBMX20250331_221218_V06', 's3://unidata-nexrad-level2/2025/03/31/KMOB/KMOB20250331_221959_V06', 's3://unidata-nexrad-level2/2025/03/31/KEOX/KEOX20250331_221646_V06']"
T,CRJ7,OKV UUA /OV ESL180015/TM 2308/FL240/TP CRJ7/TB SEV 240-260,SEV 240-260,202503052300-KMSC-UBUS01-PIREP,24000.0,38.97997974997975,-78.99,2025-03-05 23:08:00+00:00,5.0,1,M,"('KLWX', 'KPBZ', 'KCCX', 'KFCX', 'KRLX')","['s3://unidata-nexrad-level2/2025/03/05/KLWX/KLWX20250305_230622_V06', 's3://unidata-nexrad-level2/2025/03/05/KPBZ/KPBZ20250305_230635_V06', 's3://unidata-nexrad-level2/2025/03/05/KCCX/KCCX20250305_230312_V06', 's3://unidata-nexrad-level2/2025/03/05/KFCX/KFCX20250305_230348_V06', 's3://unidata-nexrad-level2/2025/03/05/KRLX/KRLX20250305_230746_V06']"
F,DA50,LOZ UA /OV LOZ230035/TM 1510/FL070/TP DA50/TB NEG/IC NEG/RM VMC,NEG,202503101500-KMSC-UBUS01-PIREP,7000.0,36.71201018927126,-84.63721539101778,2025-03-10 15:10:00+00:00,0.0,0,L,"('KMRX', 'KJKL', 'KOHX', 'KLVX', 'KHTX')","['s3://unidata-nexrad-level2/2025/03/10/KMRX/KMRX20250310_150707_V06', 's3://unidata-nexrad-level2/2025/03/10/KJKL/KJKL20250310_150350_V06', 's3://unidata-nexrad-level2/2025/03/10/KOHX/KOHX20250310_150511_V06', 's3://unidata-nexrad-level2/2025/03/10/KLVX/KLVX20250310_150413_V06', 's3://unidata-nexrad-level2/2025/03/10/KHTX/KHTX20250310_150955_V06']"
T,GL5T,BED UUA /OV BED/TM 1205/FL020/TP GL5T/TB CONS LTG OCNL MOD BLO 020/RM LLWS +/-15KT 020-SFC RWY 29,CONS LTG OCNL MOD BLO 020,202503071200-KMSC-UBUS01-PIREP,2000.0,42.46995,-71.28903,2025-03-07 12:05:00+00:00,3.0,0,U,"('KBOX', 'KGYX', 'KOKX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2025/03/07/KBOX/KBOX20250307_115858_V06', 's3://unidata-nexrad-level2/2025/03/07/KGYX/KGYX20250307_120107_V06', 's3://unidata-nexrad-level2/2025/03/07/KOKX/KOKX20250307_115759_V06', 's3://unidata-nexrad-level2/2025/03/07/KENX/KENX20250307_115953_V06', 's3://unidata-nexrad-level2/2025/03/07/KCXX/KCXX20250307_120121_V06']"
F,BE36,IAD UA /OV 15 N JYO/TM 1912/FL030/TP BE36/TB MOD TURB,MOD TURB,202503091900-KMSC-UBUS01-PIREP,3000.0,39.32799025002025,-77.5575,2025-03-09 19:12:00+00:00,3.0,0,L,"('KLWX', 'KCCX', 'KDOX', 'KPBZ', 'KAKQ')","['s3://unidata-nexrad-level2/2025/03/09/KLWX/KLWX20250309_190855_V06', 's3://unidata-nexrad-level2/2025/03/09/KCCX/KCCX20250309_191158_V06', 's3://unidata-nexrad-level2/2025/03/09/KDOX/KDOX20250309_190637_V06', 's3://unidata-nexrad-level2/2025/03/09/KPBZ/KPBZ20250309_191156_V06', 's3://unidata-nexrad-level2/2025/03/09/KAKQ/KAKQ20250309_191028_V06']"
T,S92,GLS UUA /OV 4S GLS/TM 1724/FL007/TP S92/TB MOD-SEV TURB/RM DURD,MOD-SEV TURB,202503041700-KMSC-UBUS01-PIREP,700.0,29.198657933327933,-94.86042,2025-03-04 17:24:00+00:00,4.0,1,U,"('KHGX', 'KLCH', 'KPOE', 'KGRK', 'KCRP')","['s3://unidata-nexrad-level2/2025/03/04/KHGX/KHGX20250304_172104_V06', 's3://unidata-nexrad-level2/2025/03/04/KLCH/KLCH20250304_172056_V06', 's3://unidata-nexrad-level2/2025/03/04/KPOE/KPOE20250304_172256_V06', 's3://unidata-nexrad-level2/2025/03/04/KGRK/KGRK20250304_172026_V06', 's3://unidata-nexrad-level2/2025/03/04/KCRP/KCRP20250304_172151_V06']"
F,RV9,SBA UA /OV GVO180008/TM 2010/FL045/TP RV9/TB MOD TURB,MOD TURB,202503152000-KMSC-UBUS01-PIREP,4500.0,34.39665586665587,-120.09,2025-03-15 20:10:00+00:00,3.0,0,L,"('KVBX', 'KVTX', 'KHNX', 'KSOX', 'KEYX')","['s3://unidata-nexrad-level2/2025/03/15/KVBX/KVBX20250315_200851_V06', 's3://unidata-nexrad-level2/2025/03/15/KVTX/KVTX20250315_200415_V06', 's3://unidata-nexrad-level2/2025/03/15/KHNX/KHNX20250315_200914_V06', 's3://unidata-nexrad-level2/2025/03/15/KSOX/KSOX20250315_200652_V06']"
T,CL30,DKK UUA /OV DKK/TM 1705/FL430/TP CL30/TB LGT-OCNL MOD/RM MTN WAVE +/- 300FT,LGT-OCNL MOD,202503151700-KMSC-UBUS01-PIREP,43000.0,42.49334,-79.27204,2025-03-15 17:05:00+00:00,2.0,0,U,"('KBUF', 'KCCX', 'KPBZ', 'KCLE', 'KTYX')","['s3://unidata-nexrad-level2/2025/03/15/KBUF/KBUF20250315_165813_V06', 's3://unidata-nexrad-level2/2025/03/15/KCCX/KCCX20250315_170229_V06', 's3://unidata-nexrad-level2/2025/03/15/KPBZ/KPBZ20250315_170350_V06', 's3://unidata-nexrad-level2/2025/03/15/KCLE/KCLE20250315_170447_V06', 's3://unidata-nexrad-level2/2025/03/15/KTYX/KTYX20250315_170235_V06']"
T,C17,HGR UUA /OV HGR02010/TM 2206/FL170/TP C17/TB SEV OCNL,SEV OCNL,202503052200-KMSC-UBUS01-PIREP,17000.0,39.70778,-77.72972,2025-03-05 22:06:00+00:00,5.0,0,L,"('KLWX', 'KCCX', 'KDOX', 'KPBZ', 'KDIX')","['s3://unidata-nexrad-level2/2025/03/05/KLWX/KLWX20250305_220548_V06', 's3://unidata-nexrad-level2/2025/03/05/KCCX/KCCX20250305_220525_V06', 's3://unidata-nexrad-level2/2025/03/05/KDOX/KDOX20250305_220520_V06', 's3://unidata-nexrad-level2/2025/03/05/KPBZ/KPBZ20250305_220312_V06', 's3://unidata-nexrad-level2/2025/03/05/KDIX/KDIX20250305_220232_V06']"
T,A21N,BOS UUA /OV 4306N05307W/TM 2122/FL300/TP A21N/TB SEV,SEV,202503132100-KMSC-UBUS01-PIREP,30000.0,43.1,-53.1166,2025-03-13 21:22:00+00:00,5.0,0,U,"('KCBW', 'KGYX', 'KBOX', 'KOKX', 'KCXX')","['s3://unidata-nexrad-level2/2025/03/13/KCBW/KCBW20250313_212116_V06', 's3://unidata-nexrad-level2/2025/03/13/KGYX/KGYX20250313_211542_V06', 's3://unidata-nexrad-level2/2025/03/13/KBOX/KBOX20250313_212048_V06', 's3://unidata-nexrad-level2/2025/03/13/KOKX/KOKX20250313_211810_V06', 's3://unidata-nexrad-level2/2025/03/13/KCXX/KCXX20250313_211412_V06']"
T,C414,JCT UUA /OV KJCT135020/TM 1522/FL060/TP C414/TB SEV,SEV,202503151500-KMSC-UBUS01-PIREP,6000.0,30.2751086477023,-99.49278319134297,2025-03-15 15:22:00+00:00,5.0,0,L,"('KDFX', 'KEWX', 'KSJT', 'KGRK', 'KDYX')","['s3://unidata-nexrad-level2/2025/03/15/KDFX/KDFX20250315_152147_V06', 's3://unidata-nexrad-level2/2025/03/15/KEWX/KEWX20250315_151643_V06', 's3://unidata-nexrad-level2/2025/03/15/KSJT/KSJT20250315_152138_V06', 's3://unidata-nexrad-level2/2025/03/15/KGRK/KGRK20250315_152123_V06', 's3://unidata-nexrad-level2/2025/03/15/KDYX/KDYX20250315_151705_V06']"
F,PC12,UUA /OV CYQT 360060 /TM 1635 /FL160 /TP PC12 /TB SEV,SEV,202503181647-CYXU-UACN01-PIREP,16000.0,49.371981000081,-89.3239,2025-03-18 16:35:00+00:00,5.0,0,L,"('KMQT', 'KDLH', 'KGRB', 'KARX', 'KMPX')","['s3://unidata-nexrad-level2/2025/03/18/KMQT/KMQT20250318_163301_V06', 's3://unidata-nexrad-level2/2025/03/18/KDLH/KDLH20250318_162919_V06', 's3://unidata-nexrad-level2/2025/03/18/KGRB/KGRB20250318_163422_V06', 's3://unidata-nexrad-level2/2025/03/18/KARX/KARX20250318_162929_V06', 's3://unidata-nexrad-level2/2025/03/18/KMPX/KMPX20250318_163238_V06']"
F,B738,BJC UA /OV BJC250017/TM 2122/FL380/TP B738/TB MOD/RM MTW +/-15KT ZDVWC-05,MOD,202503252100-KMSC-UBUS01-PIREP,38000.0,39.81189644335426,-105.46431479900356,2025-03-25 21:22:00+00:00,3.0,0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2025/03/25/KFTG/KFTG20250325_212123_V06', 's3://unidata-nexrad-level2/2025/03/25/KCYS/KCYS20250325_211842_V06', 's3://unidata-nexrad-level2/2025/03/25/KPUX/KPUX20250325_212130_V06', 's3://unidata-nexrad-level2/2025/03/25/KGJX/KGJX20250325_212016_V06', 's3://unidata-nexrad-level2/2025/03/25/KGLD/KGLD20250325_211630_V06']"
T,B739,ONL UUA /OV ONL180040/TM 1439/FL340/TP B739/TB SEV,SEV,202503041400-KMSC-UBUS01-PIREP,34000.0,41.80299933327934,-98.68806,2025-03-04 14:39:00+00:00,5.0,0,M,"('KLNX', 'KUEX', 'KOAX', 'KFSD', 'KGLD')","['s3://unidata-nexrad-level2/2025/03/04/KLNX/KLNX20250304_143701_V06', 's3://unidata-nexrad-level2/2025/03/04/KUEX/KUEX20250304_143536_V06', 's3://unidata-nexrad-level2/2025/03/04/KOAX/KOAX20250304_143704_V06', 's3://unidata-nexrad-level2/2025/03/04/KFSD/KFSD20250304_143835_V06', 's3://unidata-nexrad-level2/2025/03/04/KGLD/KGLD20250304_143547_V06']"
T,SW4,MTJ UUA /OV MTJ023021/TM 1413/FL200/TP SW4/TA -1/TB SEV/IC SEV RIME /RM FL200- 140 ZDVWC-12,SEV,202503181400-KMSC-UBUS01-PIREP,20000.0,38.82720279504705,-107.72272994955408,2025-03-18 14:13:00+00:00,5.0,0,M,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KABX')","['s3://unidata-nexrad-level2/2025/03/18/KGJX/KGJX20250318_140738_V06', 's3://unidata-nexrad-level2/2025/03/18/KFTG/KFTG20250318_141143_V06', 's3://unidata-nexrad-level2/2025/03/18/KPUX/KPUX20250318_141118_V06', 's3://unidata-nexrad-level2/2025/03/18/KCYS/KCYS20250318_140643_V06', 's3://unidata-nexrad-level2/2025/03/18/KABX/KABX20250318_140836_V06']"
T,A319,EGE UUA /OV SXW330010/TM 2220/FL120/TP A319/TB SEV/IC NEG/RM ZDVWC-06 DURC 120-150 +-20KTS,SEV,202503182200-KMSC-UBUS01-PIREP,12000.0,39.77434925865205,-107.09820866567796,2025-03-18 22:20:00+00:00,5.0,0,M,"('KGJX', 'KFTG', 'KCYS', 'KPUX', 'KRIW')","['s3://unidata-nexrad-level2/2025/03/18/KGJX/KGJX20250318_221939_V06', 's3://unidata-nexrad-level2/2025/03/18/KFTG/KFTG20250318_221614_V06', 's3://unidata-nexrad-level2/2025/03/18/KCYS/KCYS20250318_221638_V06', 's3://unidata-nexrad-level2/2025/03/18/KPUX/KPUX20250318_221857_V06', 's3://unidata-nexrad-level2/2025/03/18/KRIW/KRIW20250318_221802_V06']"
F,C421,RYN UA /OV 3SM NE/TM 0041/FL031/TP C421/TB LGT-MOD CHOP,LGT-MOD CHOP,202503020000-KMSC-UBUS01-PIREP,3100.0,32.14222,-111.17458,2025-03-02 00:41:00+00:00,2.0,0,L,"('KEMX', 'KIWA', 'KFSX', 'KFSX', 'KYUX')","['s3://unidata-nexrad-level2/2025/03/02/KEMX/KEMX20250302_003601_V06', 's3://unidata-nexrad-level2/2025/03/02/KIWA/KIWA20250302_003342_V06', 's3://unidata-nexrad-level2/2025/03/02/KFSX/KFSX20250302_003429_V06', 's3://unidata-nexrad-level2/2025/03/02/KFSX/KFSX20250302_003429_V06', 's3://unidata-nexrad-level2/2025/03/02/KYUX/KYUX20250302_003404_V06']"
F,CRJ2,CPR UA /OV CPR080010/TM 0009/FL080/TP CRJ2/TB CONT MOD TURB/RM DURD 150-080,CONT MOD TURB,202503170000-KMSC-UBUS01-PIREP,8000.0,42.93694370719723,-106.24031131905863,2025-03-17 00:09:00+00:00,3.0,0,M,"('KRIW', 'KCYS', 'KUDX', 'KBLX', 'KFTG')","['s3://unidata-nexrad-level2/2025/03/17/KRIW/KRIW20250317_000335_V06', 's3://unidata-nexrad-level2/2025/03/17/KCYS/KCYS20250317_000508_V06', 's3://unidata-nexrad-level2/2025/03/17/KUDX/KUDX20250317_000735_V06', 's3://unidata-nexrad-level2/2025/03/17/KBLX/KBLX20250317_000002_V06', 's3://unidata-nexrad-level2/2025/03/17/KFTG/KFTG20250317_000600_V06']"
T,AA5,GLD UUA /OV GLD110019/TM 0220/FL065/TP AA5/TB SEV/RM ZDVWX-19 LOST CONTROLS FOR A COUPLE SECONDS DUE TO STRONG DOWNDRAFT,SEV,202503040200-KMSC-UBUS01-PIREP,6500.0,39.25890484845476,-101.30839306257376,2025-03-04 02:20:00+00:00,5.0,0,L,"('KGLD', 'KDDC', 'KPUX', 'KUEX', 'KLNX')","['s3://unidata-nexrad-level2/2025/03/04/KGLD/KGLD20250304_021752_V06', 's3://unidata-nexrad-level2/2025/03/04/KDDC/KDDC20250304_021512_V06', 's3://unidata-nexrad-level2/2025/03/04/KPUX/KPUX20250304_021941_V06', 's3://unidata-nexrad-level2/2025/03/04/KUEX/KUEX20250304_021331_V06', 's3://unidata-nexrad-level2/2025/03/04/KLNX/KLNX20250304_021610_V06']"
T,EPIC,HON UUA /OV HON250025/TM 1925/FL270/TP EPIC/TB SEV 270/RM ABT 5 MIN OF SEV TURB,SEV 270,202503181900-KMSC-UBUS01-PIREP,27000.0,44.24267006375626,-98.77647630181976,2025-03-18 19:25:00+00:00,5.0,0,U,"('KABR', 'KFSD', 'KLNX', 'KBIS', 'KUDX')","['s3://unidata-nexrad-level2/2025/03/18/KABR/KABR20250318_192054_V06', 's3://unidata-nexrad-level2/2025/03/18/KFSD/KFSD20250318_191734_V06', 's3://unidata-nexrad-level2/2025/03/18/KLNX/KLNX20250318_191957_V06', 's3://unidata-nexrad-level2/2025/03/18/KBIS/KBIS20250318_192250_V06', 's3://unidata-nexrad-level2/2025/03/18/KUDX/KUDX20250318_192026_V06']"
T,BE20,ABQ UUA /OV ABQ110030/TM 2310/FL120/TP BE20/TB SEV/RM SEVERE TURB OVER RIDGELINE EAST OF ARPT,SEV,202503062300-KMSC-UBUS01-PIREP,12000.0,34.87087607650751,-106.04158307238616,2025-03-06 23:10:00+00:00,5.0,0,M,"('KABX', 'KHDX', 'KFDX', 'KEPZ', 'KPUX')","['s3://unidata-nexrad-level2/2025/03/06/KABX/KABX20250306_230726_V06', 's3://unidata-nexrad-level2/2025/03/06/KHDX/KHDX20250306_230958_V06', 's3://unidata-nexrad-level2/2025/03/06/KFDX/KFDX20250306_230659_V06', 's3://unidata-nexrad-level2/2025/03/06/KEPZ/KEPZ20250306_230331_V06', 's3://unidata-nexrad-level2/2025/03/06/KPUX/KPUX20250306_230945_V06']"
F,A321,LOZ UA /OV LOZ/TM 1728/FL350/TP A321/SK SKC/TB NEG,NEG,202503251700-KMSC-UBUS01-PIREP,35000.0,37.087,-84.077,2025-03-25 17:28:00+00:00,0.0,0,M,"('KMRX', 'KJKL', 'KRLX', 'KLVX', 'KHPX')","['s3://unidata-nexrad-level2/2025/03/25/KMRX/KMRX20250325_172638_V06', 's3://unidata-nexrad-level2/2025/03/25/KJKL/KJKL20250325_172222_V06', 's3://unidata-nexrad-level2/2025/03/25/KRLX/KRLX20250325_172731_V06', 's3://unidata-nexrad-level2/2025/03/25/KLVX/KLVX20250325_172645_V06', 's3://unidata-nexrad-level2/2025/03/25/KHPX/KHPX20250325_172714_V06']"
T,C172,BJC UUA /OV BJC DER RWY 30R/TM 1431/FL062/TP C172/TB SEV,SEV,202503221400-KMSC-UBUS01-PIREP,6200.0,39.90881,-105.11719,2025-03-22 14:31:00+00:00,5.0,0,L,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2025/03/22/KFTG/KFTG20250322_142539_V06', 's3://unidata-nexrad-level2/2025/03/22/KCYS/KCYS20250322_142715_V06', 's3://unidata-nexrad-level2/2025/03/22/KPUX/KPUX20250322_143043_V06', 's3://unidata-nexrad-level2/2025/03/22/KGJX/KGJX20250322_142750_V06', 's3://unidata-nexrad-level2/2025/03/22/KGLD/KGLD20250322_142940_V06']"
T,A319,BLF UUA /OV BLF270010/TM 2232/FL210/TP A319/TB SEV,SEV,202503092200-KMSC-UBUS01-PIREP,21000.0,37.2958,-81.41722409327659,2025-03-09 22:32:00+00:00,5.0,0,M,"('KFCX', 'KRLX', 'KJKL', 'KMRX', 'KGSP')","['s3://unidata-nexrad-level2/2025/03/09/KFCX/KFCX20250309_222347_V06', 's3://unidata-nexrad-level2/2025/03/09/KRLX/KRLX20250309_222708_V06', 's3://unidata-nexrad-level2/2025/03/09/KJKL/KJKL20250309_223048_V06', 's3://unidata-nexrad-level2/2025/03/09/KMRX/KMRX20250309_223132_V06', 's3://unidata-nexrad-level2/2025/03/09/KGSP/KGSP20250309_222928_V06']"
F,A319,LEX UA /OV FFT300010/TM 0103/FL350/TP A319/TB NEG,NEG,202503070100-KMSC-UBUS01-PIREP,35000.0,38.26806008334008,-85.08697536603381,2025-03-07 01:03:00+00:00,0.0,0,M,"('KLVX', 'KJKL', 'KILN', 'KIND', 'KMRX')","['s3://unidata-nexrad-level2/2025/03/07/KLVX/KLVX20250307_005838_V06', 's3://unidata-nexrad-level2/2025/03/07/KJKL/KJKL20250307_005726_V06', 's3://unidata-nexrad-level2/2025/03/07/KILN/KILN20250307_005911_V06', 's3://unidata-nexrad-level2/2025/03/07/KIND/KIND20250307_010135_V06', 's3://unidata-nexrad-level2/2025/03/07/KMRX/KMRX20250307_010137_V06']"
