URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,E75S,VRB UUA /OV TRV297023/TM 1644/FL330/TP E75S/TB SEV 330,SEV 330,202507071600-KMSC-UBUS01-PIREP,33000.0,27.85404378798594,-80.87572403259354,2025-07-07 16:44:00,5.0,U,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KJAX')","['s3://unidata-nexrad-level2/2025/07/07/KMLB/KMLB20250707_164138_V06', 's3://unidata-nexrad-level2/2025/07/07/KTBW/KTBW20250707_164218_V06', 's3://unidata-nexrad-level2/2025/07/07/KAMX/KAMX20250707_164009_V06', 's3://unidata-nexrad-level2/2025/07/07/KAMX/KAMX20250707_164009_V06', 's3://unidata-nexrad-level2/2025/07/07/KJAX/KJAX20250707_164349_V06']"
T,SF50,BZN UUA /OV BZN170040/TM 1815/FL160/TP SF50/TB SEV/RM DRUD.,SEV,202507071800-KMSC-UBUS01-PIREP,16000.0,45.13146831832002,-110.99480042360216,2025-07-07 18:15:00,5.0,U,"('KBLX', 'KTFX', 'KSFX', 'KRIW', 'KMSX')","['s3://unidata-nexrad-level2/2025/07/07/KBLX/KBLX20250707_180722_V06', 's3://unidata-nexrad-level2/2025/07/07/KTFX/KTFX20250707_181218_V06', 's3://unidata-nexrad-level2/2025/07/07/KSFX/KSFX20250707_181246_V06', 's3://unidata-nexrad-level2/2025/07/07/KRIW/KRIW20250707_181212_V06', 's3://unidata-nexrad-level2/2025/07/07/KMSX/KMSX20250707_181003_V06']"
T,SF50,BZN UUA /OV BZN170040/TM 1815/FL160/TP SF50/TB SEV/RM DRUD,SEV,202507071825-KWBC-UBMT90-PIREP,16000.0,45.13146831832002,-110.99480042360216,2025-07-07 18:15:00,5.0,U,"('KBLX', 'KTFX', 'KSFX', 'KRIW', 'KMSX')","['s3://unidata-nexrad-level2/2025/07/07/KBLX/KBLX20250707_180722_V06', 's3://unidata-nexrad-level2/2025/07/07/KTFX/KTFX20250707_181218_V06', 's3://unidata-nexrad-level2/2025/07/07/KSFX/KSFX20250707_181246_V06', 's3://unidata-nexrad-level2/2025/07/07/KRIW/KRIW20250707_181212_V06', 's3://unidata-nexrad-level2/2025/07/07/KMSX/KMSX20250707_181003_V06']"
T,H25B,ELM UUA /OV SFK360040/TM 2051/FL330/TP H25B/TB SEV,SEV,202507072000-KMSC-UBUS01-PIREP,33000.0,42.36672066672067,-77.42,2025-07-07 20:51:00,5.0,M,"('KCCX', 'KBGM', 'KBUF', 'KTYX', 'KENX')","['s3://unidata-nexrad-level2/2025/07/07/KCCX/KCCX20250707_204943_V06', 's3://unidata-nexrad-level2/2025/07/07/KBGM/KBGM20250707_204900_V06', 's3://unidata-nexrad-level2/2025/07/07/KBUF/KBUF20250707_204717_V06', 's3://unidata-nexrad-level2/2025/07/07/KTYX/KTYX20250707_204906_V06', 's3://unidata-nexrad-level2/2025/07/07/KENX/KENX20250707_205022_V06']"
T,PC12,FNL UUA /OV FNL/TM 2140/FL060/TP PC12/TB TB SEV,TB SEV,202507072100-KMSC-UBUS01-PIREP,6000.0,40.45183,-105.01134,2025-07-07 21:40:00,5.0,L,"('KCYS', 'KFTG', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2025/07/07/KCYS/KCYS20250707_213544_V06', 's3://unidata-nexrad-level2/2025/07/07/KFTG/KFTG20250707_213720_V06', 's3://unidata-nexrad-level2/2025/07/07/KPUX/KPUX20250707_213814_V06', 's3://unidata-nexrad-level2/2025/07/07/KGLD/KGLD20250707_213859_V06', 's3://unidata-nexrad-level2/2025/07/07/KGJX/KGJX20250707_213459_V06']"
F,C56X,DEN UA /OV DEN090024/TM 2153/FL090/TP C56X/TB SEV,SEV,202507072100-KMSC-UBUS01-PIREP,9000.0,39.8328,-104.13656815025264,2025-07-07 21:53:00,5.0,M,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KLNX')","['s3://unidata-nexrad-level2/2025/07/07/KFTG/KFTG20250707_215251_V06', 's3://unidata-nexrad-level2/2025/07/07/KPUX/KPUX20250707_215143_V06', 's3://unidata-nexrad-level2/2025/07/07/KCYS/KCYS20250707_214949_V06', 's3://unidata-nexrad-level2/2025/07/07/KGLD/KGLD20250707_215006_V06', 's3://unidata-nexrad-level2/2025/07/07/KLNX/KLNX20250707_214805_V06']"
T,B407,DEN UUA /OV DEN250015/TM 2207/FL064/TP B407/TB SEV,SEV,202507072200-KMSC-UBUS01-PIREP,6400.0,39.74728803825376,-104.96344738446248,2025-07-07 22:07:00,5.0,L,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2025/07/07/KFTG/KFTG20250707_220340_V06', 's3://unidata-nexrad-level2/2025/07/07/KCYS/KCYS20250707_220353_V06', 's3://unidata-nexrad-level2/2025/07/07/KPUX/KPUX20250707_220522_V06', 's3://unidata-nexrad-level2/2025/07/07/KGLD/KGLD20250707_220657_V06', 's3://unidata-nexrad-level2/2025/07/07/KGJX/KGJX20250707_220156_V06']"
F,EVOT,COS UA /OV BRK170025/TM 1712/FL120/TP EVOT/TB SEV CAT 120 /RM NO INJURIES,SEV CAT 120,202507081700-KMSC-UBUS01-PIREP,12000.0,38.52963019895001,-104.53696985862364,2025-07-08 17:12:00,5.0,U,"('KPUX', 'KFTG', 'KGLD', 'KCYS', 'KGJX')","['s3://unidata-nexrad-level2/2025/07/08/KPUX/KPUX20250708_170501_V06', 's3://unidata-nexrad-level2/2025/07/08/KFTG/KFTG20250708_171113_V06', 's3://unidata-nexrad-level2/2025/07/08/KGLD/KGLD20250708_170841_V06', 's3://unidata-nexrad-level2/2025/07/08/KCYS/KCYS20250708_170517_V06', 's3://unidata-nexrad-level2/2025/07/08/KGJX/KGJX20250708_171033_V06']"
T,PC12,RIL UUA /OV RIL120040/TM 1725/FL220/TP PC12/TB SEV/RM ZDVWC-11,SEV,202507081700-KMSC-UBUS01-PIREP,22000.0,39.19294966663967,-106.97836905757596,2025-07-08 17:25:00,5.0,L,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KABX')","['s3://unidata-nexrad-level2/2025/07/08/KGJX/KGJX20250708_172129_V06', 's3://unidata-nexrad-level2/2025/07/08/KFTG/KFTG20250708_172019_V06', 's3://unidata-nexrad-level2/2025/07/08/KPUX/KPUX20250708_172312_V06', 's3://unidata-nexrad-level2/2025/07/08/KCYS/KCYS20250708_172438_V06', 's3://unidata-nexrad-level2/2025/07/08/KABX/KABX20250708_172243_V06']"
T,B739,GSO UUA /OV GSO070040/TM 0045/FL390/TP B739/TB SEV,SEV,202507090000-KMSC-UBUS01-PIREP,39000.0,36.32553189798998,-79.16823821621036,2025-07-09 00:45:00,5.0,M,"('KFCX', 'KRAX', 'KLTX', 'KAKQ', 'KMHX')","['s3://unidata-nexrad-level2/2025/07/09/KFCX/KFCX20250709_004046_V06', 's3://unidata-nexrad-level2/2025/07/09/KRAX/KRAX20250709_004405_V06', 's3://unidata-nexrad-level2/2025/07/09/KLTX/KLTX20250709_004258_V06', 's3://unidata-nexrad-level2/2025/07/09/KAKQ/KAKQ20250709_004335_V06', 's3://unidata-nexrad-level2/2025/07/09/KMHX/KMHX20250709_004418_V06']"
T,C55B,CRG UUA /OV CRG/TM 1800/FL380/TP C55B/TB SEV,SEV,202507091800-KMSC-UBUS01-PIREP,38000.0,30.3361,-81.5147,2025-07-09 18:00:00,5.0,U,"('KJAX', 'KVAX', 'KTLH', 'KTBW', 'KJGX')","['s3://unidata-nexrad-level2/2025/07/09/KVAX/KVAX20250709_175754_V06', 's3://unidata-nexrad-level2/2025/07/09/KTLH/KTLH20250709_175929_V06', 's3://unidata-nexrad-level2/2025/07/09/KTBW/KTBW20250709_175639_V06', 's3://unidata-nexrad-level2/2025/07/09/KJGX/KJGX20250709_175531_V06']"
T,C56X,MBPV UUA /OV PVN322135/TM 1932/FL410/TP C56X/TB SEV 370-410,SEV 370-410,202507091900-KMSC-UBUS01-PIREP,41000.0,23.543167810718582,-73.7517412931299,2025-07-09 19:32:00,5.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2025/07/09/KAMX/KAMX20250709_193127_V06', 's3://unidata-nexrad-level2/2025/07/09/KAMX/KAMX20250709_193127_V06', 's3://unidata-nexrad-level2/2025/07/09/KBYX/KBYX20250709_193150_V06', 's3://unidata-nexrad-level2/2025/07/09/KMLB/KMLB20250709_192649_V06', 's3://unidata-nexrad-level2/2025/07/09/KTBW/KTBW20250709_192550_V06']"
F,TBM8,IMB UA /OV IMB105066/TM 2145/FL260/TP TBM8/TB SEV 260/RM +/-300 FT...ZSE,SEV 260,202507092100-KMSC-UBUS01-PIREP,26000.0,44.365275989587246,-118.21634662711564,2025-07-09 21:45:00,5.0,U,"('KPDT', 'KCBX', 'KOTX', 'KLRX', 'KRGX')","['s3://unidata-nexrad-level2/2025/07/09/KPDT/KPDT20250709_214336_V06', 's3://unidata-nexrad-level2/2025/07/09/KCBX/KCBX20250709_214129_V06', 's3://unidata-nexrad-level2/2025/07/09/KOTX/KOTX20250709_214044_V06', 's3://unidata-nexrad-level2/2025/07/09/KLRX/KLRX20250709_214258_V06', 's3://unidata-nexrad-level2/2025/07/09/KRGX/KRGX20250709_214318_V06']"
T,PC12,BOI UUA /OV BOI260040/TM 2320/FL200/TP PC12/TB SEV/RM DURC 220/ZLC,SEV,202507092300-KMSC-UBUS01-PIREP,20000.0,43.45089517121108,-117.14673752723354,2025-07-09 23:20:00,5.0,L,"('KCBX', 'KPDT', 'KLRX', 'KSFX', 'KOTX')","['s3://unidata-nexrad-level2/2025/07/09/KCBX/KCBX20250709_231319_V06', 's3://unidata-nexrad-level2/2025/07/09/KPDT/KPDT20250709_231654_V06', 's3://unidata-nexrad-level2/2025/07/09/KLRX/KLRX20250709_231746_V06', 's3://unidata-nexrad-level2/2025/07/09/KSFX/KSFX20250709_231558_V06', 's3://unidata-nexrad-level2/2025/07/09/KOTX/KOTX20250709_231958_V06']"
T,B738,DEN UUA /OV DEN275005/TM 0310/FL120/TP B738/TB SEV TB,SEV TB,202507100300-KMSC-UBUS01-PIREP,12000.0,39.84006356686415,-104.76561448891364,2025-07-10 03:10:00,5.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2025/07/10/KFTG/KFTG20250710_030817_V06', 's3://unidata-nexrad-level2/2025/07/10/KCYS/KCYS20250710_030727_V06', 's3://unidata-nexrad-level2/2025/07/10/KPUX/KPUX20250710_030935_V06', 's3://unidata-nexrad-level2/2025/07/10/KGLD/KGLD20250710_030728_V06', 's3://unidata-nexrad-level2/2025/07/10/KGJX/KGJX20250710_030707_V06']"
T,P28A,TOR UUA /OV TOR180002 /TM 0410 /FL065 /TP P28A /TB SEV 065-055 /RM DURD,SEV 065-055,202507100400-KMSC-UBUS01-PIREP,6500.0,42.03138396666397,-104.15278,2025-07-10 04:10:00,5.0,L,"('KCYS', 'KFTG', 'KUDX', 'KLNX', 'KPUX')","['s3://unidata-nexrad-level2/2025/07/10/KCYS/KCYS20250710_040809_V06', 's3://unidata-nexrad-level2/2025/07/10/KFTG/KFTG20250710_040941_V06', 's3://unidata-nexrad-level2/2025/07/10/KUDX/KUDX20250710_040710_V06', 's3://unidata-nexrad-level2/2025/07/10/KLNX/KLNX20250710_040407_V06', 's3://unidata-nexrad-level2/2025/07/10/KPUX/KPUX20250710_040200_V06']"
T,T206,BFF UUA /OV BFF305050/TM 1212/FL110/TP T206/TB SEV/RM ZDVWC-31,SEV,202507101200-KMSC-UBUS01-PIREP,11000.0,42.35204908007404,-104.51246648712632,2025-07-10 12:12:00,5.0,U,"('KCYS', 'KUDX', 'KFTG', 'KLNX', 'KPUX')","['s3://unidata-nexrad-level2/2025/07/10/KCYS/KCYS20250710_121059_V06', 's3://unidata-nexrad-level2/2025/07/10/KUDX/KUDX20250710_120749_V06', 's3://unidata-nexrad-level2/2025/07/10/KFTG/KFTG20250710_120814_V06', 's3://unidata-nexrad-level2/2025/07/10/KLNX/KLNX20250710_120914_V06', 's3://unidata-nexrad-level2/2025/07/10/KPUX/KPUX20250710_120534_V06']"
T,CRJ9,CMH UUA /OV CMH090010/TM 1948/FL360/TP CRJ9/TB SEV/RM -300FT,SEV,202507101900-KMSC-UBUS01-PIREP,36000.0,39.99139,-82.66327192571633,2025-07-10 19:48:00,5.0,U,"('KILN', 'KPBZ', 'KCLE', 'KRLX', 'KIWX')","['s3://unidata-nexrad-level2/2025/07/10/KILN/KILN20250710_194515_V06', 's3://unidata-nexrad-level2/2025/07/10/KPBZ/KPBZ20250710_194632_V06', 's3://unidata-nexrad-level2/2025/07/10/KCLE/KCLE20250710_194523_V06', 's3://unidata-nexrad-level2/2025/07/10/KRLX/KRLX20250710_194756_V06', 's3://unidata-nexrad-level2/2025/07/10/KIWX/KIWX20250710_194334_V06']"
T,B39M,DEN UUA /OV DEN030020/TM 2328/FL100/TP B39M/TB SEV,SEV,202507102300-KMSC-UBUS01-PIREP,10000.0,40.1214985173041,-104.44044506260526,2025-07-10 23:28:00,5.0,U,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2025/07/10/KFTG/KFTG20250710_232638_V06', 's3://unidata-nexrad-level2/2025/07/10/KCYS/KCYS20250710_232734_V06', 's3://unidata-nexrad-level2/2025/07/10/KPUX/KPUX20250710_232636_V06', 's3://unidata-nexrad-level2/2025/07/10/KGLD/KGLD20250710_232156_V06', 's3://unidata-nexrad-level2/2025/07/10/KGJX/KGJX20250710_232507_V06']"
F,B777,UUA /OV CYFB 270210 /TM 0350 /FL350 /TP B777 /TB SEV CAT,SEV CAT,202507110404-CYQB-UACN01-PIREP,35000.0,63.75639,-76.47164466977677,2025-07-11 03:50:00,5.0,H,"('KCXX', 'KCBW', 'KTYX', 'KMQT', 'KAPX')","['s3://unidata-nexrad-level2/2025/07/11/KCXX/KCXX20250711_034729_V06', 's3://unidata-nexrad-level2/2025/07/11/KCBW/KCBW20250711_034715_V06', 's3://unidata-nexrad-level2/2025/07/11/KTYX/KTYX20250711_034729_V06', 's3://unidata-nexrad-level2/2025/07/11/KMQT/KMQT20250711_034329_V06', 's3://unidata-nexrad-level2/2025/07/11/KAPX/KAPX20250711_034456_V06']"
T,E145,ILM UUA /OV ILM195225/TM 1644/FL370/TP E145/TB SEV/RM LOST 800FT,SEV,202507111600-KMSC-UBUS01-PIREP,37000.0,30.64748475115286,-79.07456192189923,2025-07-11 16:44:00,5.0,M,"('KJAX', 'KCLX', 'KMLB', 'KVAX', 'KLTX')","['s3://unidata-nexrad-level2/2025/07/11/KCLX/KCLX20250711_164045_V06', 's3://unidata-nexrad-level2/2025/07/11/KMLB/KMLB20250711_164142_V06', 's3://unidata-nexrad-level2/2025/07/11/KVAX/KVAX20250711_164231_V06', 's3://unidata-nexrad-level2/2025/07/11/KLTX/KLTX20250711_164235_V06']"
T,B712,ATL UUA /OV ATL090035/TM 1944/FL170/TP B712/TB SEV 150-180/RM ZTLFD 16,SEV 150-180,202507112000-KMSC-UBUS01-PIREP,17000.0,33.6301,-83.74115229362401,2025-07-11 19:44:00,5.0,M,"('KFFC', 'KJGX', 'KGSP', 'KMXX', 'KCAE')","['s3://unidata-nexrad-level2/2025/07/11/KFFC/KFFC20250711_194248_V06', 's3://unidata-nexrad-level2/2025/07/11/KJGX/KJGX20250711_194118_V06', 's3://unidata-nexrad-level2/2025/07/11/KGSP/KGSP20250711_194031_V06', 's3://unidata-nexrad-level2/2025/07/11/KMXX/KMXX20250711_194314_V06', 's3://unidata-nexrad-level2/2025/07/11/KCAE/KCAE20250711_194049_V06']"
T,B712,DTW UUA /OV DXO350030/TM 2005/FL065/TP B712/TB MDT-SEV TURB 110-085/RM DURGD,MDT-SEV TURB 110-085,202507112000-KMSC-UBUS01-PIREP,6500.0,42.70244376125999,-83.4872304642003,2025-07-11 20:05:00,5.0,M,"('KDTX', 'KGRR', 'KCLE', 'KIWX', 'KAPX')","['s3://unidata-nexrad-level2/2025/07/11/KDTX/KDTX20250711_200422_V06', 's3://unidata-nexrad-level2/2025/07/11/KGRR/KGRR20250711_200116_V06', 's3://unidata-nexrad-level2/2025/07/11/KCLE/KCLE20250711_200358_V06', 's3://unidata-nexrad-level2/2025/07/11/KIWX/KIWX20250711_200239_V06', 's3://unidata-nexrad-level2/2025/07/11/KAPX/KAPX20250711_200350_V06']"
T,C680,MCI UUA /OV STJ255020/TM 2038/FL135/TP C680/TB SEV 135/RM AT TOP OF CLOUDS. DURD.,SEV 135,202507112000-KMSC-UBUS01-PIREP,13500.0,39.68565999684462,-95.32865697695657,2025-07-11 20:38:00,5.0,U,"('KTWX', 'KEAX', 'KOAX', 'KDMX', 'KICT')","['s3://unidata-nexrad-level2/2025/07/11/KTWX/KTWX20250711_203505_V06', 's3://unidata-nexrad-level2/2025/07/11/KEAX/KEAX20250711_203715_V06', 's3://unidata-nexrad-level2/2025/07/11/KOAX/KOAX20250711_203701_V06', 's3://unidata-nexrad-level2/2025/07/11/KDMX/KDMX20250711_203141_V06', 's3://unidata-nexrad-level2/2025/07/11/KICT/KICT20250711_203056_V06']"
T,C680,MCI UUA /OV STJ255020/TM 2038/FL135/TP C680/TB SEV 135/RM AT TOP OF CLOUDS. DURD,SEV 135,202507112045-KWBC-UBMO90-PIREP,13500.0,39.68565999684462,-95.32865697695657,2025-07-11 20:38:00,5.0,U,"('KTWX', 'KEAX', 'KOAX', 'KDMX', 'KICT')","['s3://unidata-nexrad-level2/2025/07/11/KTWX/KTWX20250711_203505_V06', 's3://unidata-nexrad-level2/2025/07/11/KEAX/KEAX20250711_203715_V06', 's3://unidata-nexrad-level2/2025/07/11/KOAX/KOAX20250711_203701_V06', 's3://unidata-nexrad-level2/2025/07/11/KDMX/KDMX20250711_203141_V06', 's3://unidata-nexrad-level2/2025/07/11/KICT/KICT20250711_203056_V06']"
T,B737,PRX UUA /OV PRX045020/TM 2151/FL290/TP B737/TB SEV/RM ZFW37,SEV,202507112100-KMSC-UBUS01-PIREP,29000.0,33.8723313522977,-95.16762417538578,2025-07-11 21:51:00,5.0,M,"('KSRX', 'KFWS', 'KTLX', 'KINX', 'KOUN')","['s3://unidata-nexrad-level2/2025/07/11/KSRX/KSRX20250711_214706_V06', 's3://unidata-nexrad-level2/2025/07/11/KFWS/KFWS20250711_214828_V06', 's3://unidata-nexrad-level2/2025/07/11/KTLX/KTLX20250711_214955_V06', 's3://unidata-nexrad-level2/2025/07/11/KINX/KINX20250711_214820_V06']"
T,B752,TTF UUA /OV CRL/TM 1701/FL110/TP B752/TB SEV 110-130 DURC DTW/RM ZOB,SEV 110-130 DURC DTW,202507121700-KMSC-UBUS01-PIREP,11000.0,42.05,-83.46,2025-07-12 17:01:00,5.0,M,"('KDTX', 'KCLE', 'KGRR', 'KIWX', 'KILN')","['s3://unidata-nexrad-level2/2025/07/12/KDTX/KDTX20250712_165633_V06', 's3://unidata-nexrad-level2/2025/07/12/KCLE/KCLE20250712_165820_V06', 's3://unidata-nexrad-level2/2025/07/12/KGRR/KGRR20250712_165701_V06', 's3://unidata-nexrad-level2/2025/07/12/KIWX/KIWX20250712_170001_V06', 's3://unidata-nexrad-level2/2025/07/12/KILN/KILN20250712_165702_V06']"
T,E145,ATL UUA /OV CLT30025/TM 2053/FL130/TP E145/TB SEV/IC NO DAMAGE NO INJURIES ZTLFD-29,SEV,202507122100-KMSC-UBUS01-PIREP,13000.0,35.22255,-80.95431,2025-07-12 20:53:00,5.0,M,"('KGSP', 'KCAE', 'KFCX', 'KRAX', 'KCLX')","['s3://unidata-nexrad-level2/2025/07/12/KGSP/KGSP20250712_204858_V06', 's3://unidata-nexrad-level2/2025/07/12/KCAE/KCAE20250712_205201_V06', 's3://unidata-nexrad-level2/2025/07/12/KFCX/KFCX20250712_204954_V06', 's3://unidata-nexrad-level2/2025/07/12/KRAX/KRAX20250712_204946_V06', 's3://unidata-nexrad-level2/2025/07/12/KCLX/KCLX20250712_205200_V06']"
F,C182,ABQ UA /OV ABQ350012/TM 2216/FL086/TP C182/TB SEV,SEV,202507122200-KMSC-UBUS01-PIREP,8600.0,35.23887750450399,-106.65792222463298,2025-07-12 22:16:00,5.0,L,"('KABX', 'KHDX', 'KFDX', 'KEPZ', 'KPUX')","['s3://unidata-nexrad-level2/2025/07/12/KABX/KABX20250712_221330_V06', 's3://unidata-nexrad-level2/2025/07/12/KHDX/KHDX20250712_221550_V06', 's3://unidata-nexrad-level2/2025/07/12/KFDX/KFDX20250712_221026_V06', 's3://unidata-nexrad-level2/2025/07/12/KEPZ/KEPZ20250712_221317_V06', 's3://unidata-nexrad-level2/2025/07/12/KPUX/KPUX20250712_221252_V06']"
T,CL35,CLL UUA /OV CLL315030/TM 1858/FL450/TP CL35/TB SEV 450 LOSS OF 1000FT./RM NO DAMAGES OR INJURIES ZHU,SEV 450 LOSS OF 1000FT.,202507131900-KMSC-UBUS01-PIREP,45000.0,30.941642028446548,-96.77462684557838,2025-07-13 18:58:00,5.0,U,"('KGRK', 'KEWX', 'KFWS', 'KHGX', 'KDYX')","['s3://unidata-nexrad-level2/2025/07/13/KGRK/KGRK20250713_185644_V06', 's3://unidata-nexrad-level2/2025/07/13/KEWX/KEWX20250713_185349_V06', 's3://unidata-nexrad-level2/2025/07/13/KFWS/KFWS20250713_185731_V06', 's3://unidata-nexrad-level2/2025/07/13/KHGX/KHGX20250713_185518_V06', 's3://unidata-nexrad-level2/2025/07/13/KDYX/KDYX20250713_185524_V06']"
T,A20N,SDF UUA /OV LEDDL/TM 2116/FL110/TP A20N/TB SEV TURB 120-110,SEV TURB 120-110,202507132100-KMSC-UBUS01-PIREP,11000.0,41.02,-100.68,2025-07-13 21:16:00,5.0,U,"('KLNX', 'KUEX', 'KGLD', 'KDDC', 'KUDX')","['s3://unidata-nexrad-level2/2025/07/13/KLNX/KLNX20250713_211419_V06', 's3://unidata-nexrad-level2/2025/07/13/KUEX/KUEX20250713_211429_V06', 's3://unidata-nexrad-level2/2025/07/13/KGLD/KGLD20250713_211226_V06', 's3://unidata-nexrad-level2/2025/07/13/KDDC/KDDC20250713_210947_V06', 's3://unidata-nexrad-level2/2025/07/13/KUDX/KUDX20250713_211035_V06']"
F,BE20,ABQ UA /OV ABQ130014/TM 2356/FL115/TP BE20/TB SEV,SEV,202507132300-KMSC-UBUS01-PIREP,11500.0,34.8919040757085,-106.397164695852,2025-07-13 23:56:00,5.0,M,"('KABX', 'KHDX', 'KFDX', 'KEPZ', 'KPUX')","['s3://unidata-nexrad-level2/2025/07/13/KABX/KABX20250713_235137_V06', 's3://unidata-nexrad-level2/2025/07/13/KHDX/KHDX20250713_235127_V06', 's3://unidata-nexrad-level2/2025/07/13/KFDX/KFDX20250713_235505_V06', 's3://unidata-nexrad-level2/2025/07/13/KEPZ/KEPZ20250713_235147_V06', 's3://unidata-nexrad-level2/2025/07/13/KPUX/KPUX20250713_235318_V06']"
T,B739,DFW UUA /OV GZL310015/TM 0254/FL320/TP B739/TB SEV 340/RM ZFW50,SEV 340,202507140200-KMSC-UBUS01-PIREP,32000.0,35.449821018883746,-95.32853175980188,2025-07-14 02:54:00,5.0,M,"('KSRX', 'KINX', 'KOUN', 'KTLX', 'KSGF')","['s3://unidata-nexrad-level2/2025/07/14/KSRX/KSRX20250714_025009_V06', 's3://unidata-nexrad-level2/2025/07/14/KINX/KINX20250714_025229_V06', 's3://unidata-nexrad-level2/2025/07/14/KTLX/KTLX20250714_025107_V06', 's3://unidata-nexrad-level2/2025/07/14/KSGF/KSGF20250714_025039_V06']"
T,PA28,GJT UUA /OV GJT09007/TM 0325/FL070/TP PA28/SK CLR/TB SEV/RM STATED SEVER TURBULANCE DUE TO SMOKE AND STRONG WINDS,SEV,202507140300-KMSC-UBUS01-PIREP,7000.0,39.13417,-108.54,2025-07-14 03:25:00,5.0,L,"('KGJX', 'KFTG', 'KCYS', 'KRIW', 'KABX')","['s3://unidata-nexrad-level2/2025/07/14/KGJX/KGJX20250714_032016_V06', 's3://unidata-nexrad-level2/2025/07/14/KFTG/KFTG20250714_032246_V06', 's3://unidata-nexrad-level2/2025/07/14/KCYS/KCYS20250714_032156_V06', 's3://unidata-nexrad-level2/2025/07/14/KRIW/KRIW20250714_032332_V06', 's3://unidata-nexrad-level2/2025/07/14/KABX/KABX20250714_032351_V06']"
T,E170,F00 UUA /OV BYP190020/TM 1154/FL138/TP E170/TB SEV/RM ZFW 37,SEV,202507141100-KMSC-UBUS01-PIREP,13800.0,33.21170415916001,-96.2994509825596,2025-07-14 11:54:00,5.0,U,"('KFWS', 'KSHV', 'KOUN', 'KTLX', 'KGRK')","['s3://unidata-nexrad-level2/2025/07/14/KFWS/KFWS20250714_115233_V06', 's3://unidata-nexrad-level2/2025/07/14/KSHV/KSHV20250714_115050_V06', 's3://unidata-nexrad-level2/2025/07/14/KTLX/KTLX20250714_115109_V06', 's3://unidata-nexrad-level2/2025/07/14/KGRK/KGRK20250714_115259_V06']"
T,BE9T,LBB UUA /OV KLBB/TM 2210/FL060/TP BE9T/TB TB SEV,TB SEV,202507142200-KMSC-UBUS01-PIREP,6000.0,33.66364,-101.82278,2025-07-14 22:10:00,5.0,L,"('KLBB', 'KAMA', 'KMAF', 'KFDX', 'KSJT')","['s3://unidata-nexrad-level2/2025/07/14/KLBB/KLBB20250714_220724_V06', 's3://unidata-nexrad-level2/2025/07/14/KAMA/KAMA20250714_220744_V06', 's3://unidata-nexrad-level2/2025/07/14/KMAF/KMAF20250714_220900_V06', 's3://unidata-nexrad-level2/2025/07/14/KFDX/KFDX20250714_220409_V06', 's3://unidata-nexrad-level2/2025/07/14/KSJT/KSJT20250714_220758_V06']"
T,A321,RSW UUA /OV CYY100030/TM 1816/FL130/TP A321/TB SEV/RM DURD MIA,SEV,202507151800-KMSC-UBUS01-PIREP,13000.0,26.063168878408305,-81.23140374434112,2025-07-15 18:16:00,5.0,M,"('KAMX', 'KAMX', 'KBYX', 'KTBW', 'KMLB')","['s3://unidata-nexrad-level2/2025/07/15/KAMX/KAMX20250715_181305_V06', 's3://unidata-nexrad-level2/2025/07/15/KAMX/KAMX20250715_181305_V06', 's3://unidata-nexrad-level2/2025/07/15/KBYX/KBYX20250715_181451_V06', 's3://unidata-nexrad-level2/2025/07/15/KTBW/KTBW20250715_181151_V06', 's3://unidata-nexrad-level2/2025/07/15/KMLB/KMLB20250715_181504_V06']"
T,A321,ABI UUA /OV ABI230040/TM 2015/FL350/TP A321/TB SEV/RM ZFW65,SEV,202507152000-KMSC-UBUS01-PIREP,35000.0,31.982068726310008,-100.28706124208168,2025-07-15 20:15:00,5.0,M,"('KDYX', 'KSJT', 'KLBB', 'KMAF', 'KFWS')","['s3://unidata-nexrad-level2/2025/07/15/KDYX/KDYX20250715_201152_V06', 's3://unidata-nexrad-level2/2025/07/15/KSJT/KSJT20250715_201430_V06', 's3://unidata-nexrad-level2/2025/07/15/KLBB/KLBB20250715_201222_V06', 's3://unidata-nexrad-level2/2025/07/15/KMAF/KMAF20250715_201141_V06', 's3://unidata-nexrad-level2/2025/07/15/KFWS/KFWS20250715_201201_V06']"
