URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,E75S,OTM UA /OV OTM/TM 2141/FL310/TP E75S/TB OCNL LGT CHOP,OCNL LGT CHOP,202506052100-KMSC-UBUS01-PIREP,31000.0,41.100793,-92.444592,2025-06-05 21:41:00,1.0,U,"('KDMX', 'KDVN', 'KEAX', 'KLSX', 'KILX')","['s3://unidata-nexrad-level2/2025/06/05/KDMX/KDMX20250605_213933_V06', 's3://unidata-nexrad-level2/2025/06/05/KDVN/KDVN20250605_213752_V06', 's3://unidata-nexrad-level2/2025/06/05/KEAX/KEAX20250605_213953_V06', 's3://unidata-nexrad-level2/2025/06/05/KLSX/KLSX20250605_213834_V06', 's3://unidata-nexrad-level2/2025/06/05/KILX/KILX20250605_213855_V06']"
F,B38M,RNO UA /OV KRNO168017/TM 0600/FL130/TP B38M/TB MOD CHOP 130-SFC/RM DURD RY35L RNO,MOD CHOP 130-SFC,202506210600-KMSC-UBUS01-PIREP,13000.0,39.206725731282205,-119.69477827623516,2025-06-21 06:00:00,3.0,U,"('KRGX', 'KBBX', 'KDAX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2025/06/21/KRGX/KRGX20250621_055702_V06', 's3://unidata-nexrad-level2/2025/06/21/KBBX/KBBX20250621_055303_V06', 's3://unidata-nexrad-level2/2025/06/21/KDAX/KDAX20250621_055514_V06', 's3://unidata-nexrad-level2/2025/06/21/KMUX/KMUX20250621_055414_V06', 's3://unidata-nexrad-level2/2025/06/21/KHNX/KHNX20250621_055219_V06']"
T,B738,OMA UUA /OV OMA090020/TM 0515/FL100/TP B738/TB SEV/RM SEV 110-100 DURGD,SEV,202506170500-KMSC-UBUS01-PIREP,10000.0,41.31028,-95.45536751057742,2025-06-17 05:15:00,5.0,M,"('KOAX', 'KDMX', 'KTWX', 'KFSD', 'KEAX')","['s3://unidata-nexrad-level2/2025/06/17/KOAX/KOAX20250617_051438_V06', 's3://unidata-nexrad-level2/2025/06/17/KDMX/KDMX20250617_050938_V06', 's3://unidata-nexrad-level2/2025/06/17/KTWX/KTWX20250617_051221_V06', 's3://unidata-nexrad-level2/2025/06/17/KFSD/KFSD20250617_051240_V06', 's3://unidata-nexrad-level2/2025/06/17/KEAX/KEAX20250617_051312_V06']"
F,B772,CBM UA /OV IGB135030/TM 1956/FL380/TP B772/TB SEV/RM +-200FT NO DMG NO INJ ZME,SEV,202506062000-KMSC-UBUS01-PIREP,38000.0,33.126417971553444,-88.09608060081969,2025-06-06 19:56:00,5.0,H,"('KGWX', 'KBMX', 'KMXX', 'KDGX', 'KMOB')","['s3://unidata-nexrad-level2/2025/06/06/KGWX/KGWX20250606_195458_V06', 's3://unidata-nexrad-level2/2025/06/06/KBMX/KBMX20250606_195345_V06', 's3://unidata-nexrad-level2/2025/06/06/KMXX/KMXX20250606_195326_V06', 's3://unidata-nexrad-level2/2025/06/06/KDGX/KDGX20250606_195502_V06', 's3://unidata-nexrad-level2/2025/06/06/KMOB/KMOB20250606_195302_V06']"
F,A320,PGA UA /OV PGA060008/TM 1327/FL370/TP A320/TB OCNL LGT CHOP/RM ZDVWC-24,OCNL LGT CHOP,202506251300-KMSC-UBUS01-PIREP,37000.0,36.99275206667207,-111.30390443564092,2025-06-25 13:27:00,1.0,M,"('KICX', 'KFSX', 'KFSX', 'KESX', 'KGJX')","['s3://unidata-nexrad-level2/2025/06/25/KICX/KICX20250625_132341_V06', 's3://unidata-nexrad-level2/2025/06/25/KFSX/KFSX20250625_132245_V06', 's3://unidata-nexrad-level2/2025/06/25/KFSX/KFSX20250625_132245_V06', 's3://unidata-nexrad-level2/2025/06/25/KESX/KESX20250625_131928_V06', 's3://unidata-nexrad-level2/2025/06/25/KGJX/KGJX20250625_132320_V06']"
F,A20N,HKY UA /OV BZM360020/TM 1057/FL360/TP A20N/TB CONS LGT CHOP/RM ZTLFD-15,CONS LGT CHOP,202506281100-KMSC-UBUS01-PIREP,36000.0,36.20336033336033,-81.24,2025-06-28 10:57:00,1.0,U,"('KFCX', 'KGSP', 'KCAE', 'KRAX', 'KMRX')","['s3://unidata-nexrad-level2/2025/06/28/KFCX/KFCX20250628_105614_V06', 's3://unidata-nexrad-level2/2025/06/28/KGSP/KGSP20250628_105321_V06', 's3://unidata-nexrad-level2/2025/06/28/KCAE/KCAE20250628_105325_V06', 's3://unidata-nexrad-level2/2025/06/28/KRAX/KRAX20250628_104912_V06', 's3://unidata-nexrad-level2/2025/06/28/KMRX/KMRX20250628_105424_V06']"
F,B739,ATL UA /OV RMG 2234/TM 2234/FL200/TP B739/TA 11/TB CONS LGT OCNL MOS CHOP/IC LGT RIME ZTLFD-05,CONS LGT OCNL MOS CHOP,202506132300-KMSC-UBUS01-PIREP,20000.0,34.34778,-85.16111,2025-06-13 22:34:00,1.0,M,"('KHTX', 'KFFC', 'KMXX', 'KBMX', 'KOHX')","['s3://unidata-nexrad-level2/2025/06/13/KHTX/KHTX20250613_223203_V06', 's3://unidata-nexrad-level2/2025/06/13/KFFC/KFFC20250613_223148_V06', 's3://unidata-nexrad-level2/2025/06/13/KMXX/KMXX20250613_222930_V06', 's3://unidata-nexrad-level2/2025/06/13/KBMX/KBMX20250613_223305_V06', 's3://unidata-nexrad-level2/2025/06/13/KOHX/KOHX20250613_223130_V06']"
T,F900,LFK UUA /OV LFK225030/TM 2220/FL400/TP F900/TB SEV/RM 30SW LFK F900 RPTD SEV TURB FL400 AT 2220Z KZHU,SEV,202506262200-KMSC-UBUS01-PIREP,40000.0,30.88042797155345,-95.16351885006374,2025-06-26 22:20:00,5.0,M,"('KLCH', 'KHGX', 'KPOE', 'KGRK', 'KFWS')","['s3://unidata-nexrad-level2/2025/06/26/KLCH/KLCH20250626_221918_V06', 's3://unidata-nexrad-level2/2025/06/26/KHGX/KHGX20250626_221931_V06', 's3://unidata-nexrad-level2/2025/06/26/KPOE/KPOE20250626_221816_V06', 's3://unidata-nexrad-level2/2025/06/26/KGRK/KGRK20250626_221618_V06', 's3://unidata-nexrad-level2/2025/06/26/KFWS/KFWS20250626_221809_V06']"
T,PRM1,RSW UUA /OV CYY080050/TM 1841/FL110/TP PRM1/TB SEV,SEV,202506261800-KMSC-UBUS01-PIREP,11000.0,26.29471853598616,-80.8656729072352,2025-06-26 18:41:00,5.0,L,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2025/06/26/KAMX/KAMX20250626_183819_V06', 's3://unidata-nexrad-level2/2025/06/26/KAMX/KAMX20250626_183819_V06', 's3://unidata-nexrad-level2/2025/06/26/KMLB/KMLB20250626_183719_V06', 's3://unidata-nexrad-level2/2025/06/26/KBYX/KBYX20250626_183830_V06', 's3://unidata-nexrad-level2/2025/06/26/KTBW/KTBW20250626_183847_V06']"
F,B738,ALB UA /OV ALB330025/TM 1932/FL300/TP B738/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,202506201900-KMSC-UBUS01-PIREP,30000.0,43.11844314663012,-74.08737586143457,2025-06-20 19:32:00,2.0,M,"('KENX', 'KTYX', 'KBGM', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2025/06/20/KENX/KENX20250620_192839_V06', 's3://unidata-nexrad-level2/2025/06/20/KTYX/KTYX20250620_192746_V06', 's3://unidata-nexrad-level2/2025/06/20/KBGM/KBGM20250620_192959_V06', 's3://unidata-nexrad-level2/2025/06/20/KCXX/KCXX20250620_193100_V06', 's3://unidata-nexrad-level2/2025/06/20/KOKX/KOKX20250620_192622_V06']"
F,B737,DAY UA /OV ROD330020/TM 1039/FL360/TP B737/TB NEG,NEG,202506051000-KMSC-UBUS01-PIREP,36000.0,40.5786985173041,-84.2585163527422,2025-06-05 10:39:00,0.0,M,"('KIWX', 'KILN', 'KCLE', 'KDTX', 'KIND')","['s3://unidata-nexrad-level2/2025/06/05/KIWX/KIWX20250605_103700_V06', 's3://unidata-nexrad-level2/2025/06/05/KILN/KILN20250605_103831_V06', 's3://unidata-nexrad-level2/2025/06/05/KCLE/KCLE20250605_103602_V06', 's3://unidata-nexrad-level2/2025/06/05/KDTX/KDTX20250605_103441_V06', 's3://unidata-nexrad-level2/2025/06/05/KIND/KIND20250605_103549_V06']"
T,C172,ANC UUA /OV TED127008 /TM 0600 /FL025 /TP C172 /TB SEV 025-030 /RM POTTER MARSH (AKFSS),SEV 025-030,202506030600-KMSC-UBUS01-PIREP,2500.0,61.08975149730431,-149.76915675569956,2025-06-03 06:00:00,5.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2025/06/03/PAHG/PAHG20250603_055743_V06', 's3://unidata-nexrad-level2/2025/06/03/PAIH/PAIH20250603_055955_V06', 's3://unidata-nexrad-level2/2025/06/03/PAIH/PAIH20250603_055955_V06', 's3://unidata-nexrad-level2/2025/06/03/PAPD/PAPD20250603_055905_V06', 's3://unidata-nexrad-level2/2025/06/03/PAKC/PAKC20250603_055646_V06']"
F,B767,MEM UA /OV MEM360012/TM 0519/FL030/TP B767/TB LGT/RM DURD,LGT,202506140500-KMSC-UBUS01-PIREP,3000.0,35.2611262000162,-89.985,2025-06-14 05:19:00,1.0,H,"('KNQA', 'KLZK', 'KGWX', 'KPAH', 'KDGX')","['s3://unidata-nexrad-level2/2025/06/14/KNQA/KNQA20250614_051737_V06', 's3://unidata-nexrad-level2/2025/06/14/KLZK/KLZK20250614_051802_V06', 's3://unidata-nexrad-level2/2025/06/14/KGWX/KGWX20250614_051753_V06', 's3://unidata-nexrad-level2/2025/06/14/KPAH/KPAH20250614_051737_V06', 's3://unidata-nexrad-level2/2025/06/14/KDGX/KDGX20250614_051425_V06']"
F,B777,UUA /OV 4515N05418W /TM 0124 /FL330 /TP B777 /TB SEV,SEV,202506070139-CYQX-UACN01-PIREP,33000.0,45.25,-54.3,2025-06-07 01:24:00,5.0,H,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2025/06/07/KCBW/KCBW20250607_012034_V06', 's3://unidata-nexrad-level2/2025/06/07/KGYX/KGYX20250607_012148_V06', 's3://unidata-nexrad-level2/2025/06/07/KBOX/KBOX20250607_012342_V06', 's3://unidata-nexrad-level2/2025/06/07/KCXX/KCXX20250607_012307_V06', 's3://unidata-nexrad-level2/2025/06/07/KOKX/KOKX20250607_011949_V06']"
T,A319,AUS UUA /OV KCWK315025/TM 2022/FL140/TP A319/TB SEV 140-170 DURC/RM ZHU,SEV 140-170 DURC,202506142000-KMSC-UBUS01-PIREP,14000.0,30.674651690372123,-97.87154980701814,2025-06-14 20:22:00,5.0,M,"('KGRK', 'KEWX', 'KFWS', 'KDYX', 'KSJT')","['s3://unidata-nexrad-level2/2025/06/14/KGRK/KGRK20250614_201956_V06', 's3://unidata-nexrad-level2/2025/06/14/KEWX/KEWX20250614_201902_V06', 's3://unidata-nexrad-level2/2025/06/14/KFWS/KFWS20250614_201916_V06', 's3://unidata-nexrad-level2/2025/06/14/KDYX/KDYX20250614_202039_V06', 's3://unidata-nexrad-level2/2025/06/14/KSJT/KSJT20250614_201528_V06']"
F,A321,BIE UA /OV PWE/TM 1536/FL310/TP A321/TB COSN MOD CHOP,COSN MOD CHOP,202506151500-KMSC-UBUS01-PIREP,31000.0,40.2,-96.21,2025-06-15 15:36:00,3.0,M,"('KOAX', 'KTWX', 'KUEX', 'KEAX', 'KDMX')","['s3://unidata-nexrad-level2/2025/06/15/KOAX/KOAX20250615_153357_V06', 's3://unidata-nexrad-level2/2025/06/15/KTWX/KTWX20250615_153538_V06', 's3://unidata-nexrad-level2/2025/06/15/KUEX/KUEX20250615_153245_V06', 's3://unidata-nexrad-level2/2025/06/15/KEAX/KEAX20250615_153226_V06', 's3://unidata-nexrad-level2/2025/06/15/KDMX/KDMX20250615_153406_V06']"
T,C25B,MLU UUA /OV KSWB/TM 1836/FL230/TP C25B/TB SEV/RM ZHU,SEV,202506151800-KMSC-UBUS01-PIREP,23000.0,31.97,-92.68,2025-06-15 18:36:00,5.0,U,"('KPOE', 'KSHV', 'KLCH', 'KDGX', 'KHDC')","['s3://unidata-nexrad-level2/2025/06/15/KPOE/KPOE20250615_183327_V06', 's3://unidata-nexrad-level2/2025/06/15/KSHV/KSHV20250615_183012_V06', 's3://unidata-nexrad-level2/2025/06/15/KLCH/KLCH20250615_183449_V06', 's3://unidata-nexrad-level2/2025/06/15/KDGX/KDGX20250615_183303_V06', 's3://unidata-nexrad-level2/2025/06/15/KHDC/KHDC20250615_183220_V06']"
F,DHCD,UUA /OV CYWG 270060 /TM 1455 /FL185 /TP DHCD /TB SEV,SEV,202506221500-CYEG-UACN01-PIREP,18500.0,49.91667,-98.78648944574157,2025-06-22 14:55:00,5.0,U,"('KMBX', 'KMVX', 'KBIS', 'KABR', 'KFSD')","['s3://unidata-nexrad-level2/2025/06/22/KMBX/KMBX20250622_145031_V06', 's3://unidata-nexrad-level2/2025/06/22/KMVX/KMVX20250622_145248_V06', 's3://unidata-nexrad-level2/2025/06/22/KBIS/KBIS20250622_145058_V06', 's3://unidata-nexrad-level2/2025/06/22/KABR/KABR20250622_145240_V06', 's3://unidata-nexrad-level2/2025/06/22/KFSD/KFSD20250622_145242_V06']"
T,SR22,BTV UUA /OV BTV150013/TM 1309/FL040/TP SR22/TB SEV,SEV,202506201300-KMSC-UBUS01-PIREP,4000.0,44.282345963752334,-72.99817898715828,2025-06-20 13:09:00,5.0,L,"('KCXX', 'KENX', 'KTYX', 'KGYX', 'KBOX')","['s3://unidata-nexrad-level2/2025/06/20/KCXX/KCXX20250620_130429_V06', 's3://unidata-nexrad-level2/2025/06/20/KENX/KENX20250620_130411_V06', 's3://unidata-nexrad-level2/2025/06/20/KTYX/KTYX20250620_130831_V06', 's3://unidata-nexrad-level2/2025/06/20/KGYX/KGYX20250620_130704_V06', 's3://unidata-nexrad-level2/2025/06/20/KBOX/KBOX20250620_130722_V06']"
T,P32T,AVL UUA /OV SUG280027/TM 1740/FL100/TP P32T/TB SEV 100/RM NO DAMAGE NO INJURIES ZTLFD-18,SEV 100,202506081700-KMSC-UBUS01-PIREP,10000.0,35.48814800943252,-82.81378512530404,2025-06-08 17:40:00,5.0,L,"('KGSP', 'KMRX', 'KCAE', 'KJKL', 'KFFC')","['s3://unidata-nexrad-level2/2025/06/08/KGSP/KGSP20250608_173827_V06', 's3://unidata-nexrad-level2/2025/06/08/KMRX/KMRX20250608_173438_V06', 's3://unidata-nexrad-level2/2025/06/08/KJKL/KJKL20250608_173726_V06', 's3://unidata-nexrad-level2/2025/06/08/KFFC/KFFC20250608_173700_V06']"
F,MULT,LIC UA /OV HGO100025/TM 1718/FL300/TP MULT/TB LGT CHOP 300 360 380/RM ZDVWC-,LGT CHOP 300 360 380,202506211700-KMSC-UBUS01-PIREP,30000.0,38.73764073200692,-103.10336403427486,2025-06-21 17:18:00,1.0,U,"('KGLD', 'KPUX', 'KFTG', 'KDDC', 'KCYS')","['s3://unidata-nexrad-level2/2025/06/21/KGLD/KGLD20250621_171715_V06', 's3://unidata-nexrad-level2/2025/06/21/KPUX/KPUX20250621_171121_V06', 's3://unidata-nexrad-level2/2025/06/21/KFTG/KFTG20250621_171550_V06', 's3://unidata-nexrad-level2/2025/06/21/KDDC/KDDC20250621_171201_V06']"
F,C56X,ACT UA /OV ACT300005/TM 1750/FL320/TP C56X/TB SEV 320-340/RM ZFW 46,SEV 320-340,202506151700-KMSC-UBUS01-PIREP,32000.0,31.65964004167004,-97.31305552288158,2025-06-15 17:50:00,5.0,M,"('KFWS', 'KGRK', 'KEWX', 'KDYX', 'KSJT')","['s3://unidata-nexrad-level2/2025/06/15/KFWS/KFWS20250615_174823_V06', 's3://unidata-nexrad-level2/2025/06/15/KGRK/KGRK20250615_174932_V06', 's3://unidata-nexrad-level2/2025/06/15/KEWX/KEWX20250615_174521_V06', 's3://unidata-nexrad-level2/2025/06/15/KDYX/KDYX20250615_174457_V06', 's3://unidata-nexrad-level2/2025/06/15/KSJT/KSJT20250615_174555_V06']"
F,B737,HUF UA /OV TTH/TM 1443/FL200/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,202506271400-KMSC-UBUS01-PIREP,20000.0,39.49,-87.25,2025-06-27 14:43:00,1.0,M,"('KVWX', 'KIND', 'KILX', 'KLVX', 'KLOT')","['s3://unidata-nexrad-level2/2025/06/27/KVWX/KVWX20250627_143748_V06', 's3://unidata-nexrad-level2/2025/06/27/KIND/KIND20250627_143854_V06', 's3://unidata-nexrad-level2/2025/06/27/KILX/KILX20250627_144211_V06', 's3://unidata-nexrad-level2/2025/06/27/KLVX/KLVX20250627_143910_V06', 's3://unidata-nexrad-level2/2025/06/27/KLOT/KLOT20250627_144121_V06']"
F,B77W,UUA /OV 4430N06300W /TM 1645 /FL310 /TP B77W /TB SEV /RM REPD SMOOTHER RIDE AT FL320,SEV,202506031653-CYXU-UACN01-PIREP,31000.0,44.5,-63.0,2025-06-03 16:45:00,5.0,U,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2025/06/03/KCBW/KCBW20250603_164041_V06', 's3://unidata-nexrad-level2/2025/06/03/KGYX/KGYX20250603_164315_V06', 's3://unidata-nexrad-level2/2025/06/03/KBOX/KBOX20250603_164029_V06', 's3://unidata-nexrad-level2/2025/06/03/KCXX/KCXX20250603_163815_V06', 's3://unidata-nexrad-level2/2025/06/03/KOKX/KOKX20250603_164021_V06']"
F,DHC7,UUA /OV 5529N10006W /TM 2240 /FL160 /TP DHC7 /TB SEV /RM HVY ASH CLD,SEV,202506022311-CYEG-UACN01-PIREP,16000.0,55.4833,-100.1,2025-06-02 22:40:00,5.0,M,"('KMBX', 'KMVX', 'KBIS', 'KGGW', 'KABR')","['s3://unidata-nexrad-level2/2025/06/02/KMBX/KMBX20250602_223820_V06', 's3://unidata-nexrad-level2/2025/06/02/KMVX/KMVX20250602_223818_V06', 's3://unidata-nexrad-level2/2025/06/02/KBIS/KBIS20250602_223946_V06', 's3://unidata-nexrad-level2/2025/06/02/KGGW/KGGW20250602_223601_V06', 's3://unidata-nexrad-level2/2025/06/02/KABR/KABR20250602_223959_V06']"
T,C-172,PRC UUA /OV PRC030001/TM 2313/FL003/TP C-172/TB SEV TURB 003 SHRT FNL RY21L./RM LLWS -15 TO 20KTS 1NM FINAL RY21L,SEV TURB 003 SHRT FNL RY21L.,202506082320-KWBC-UBAZ90-PIREP,300.0,34.6644349258652,-112.40986919784348,2025-06-08 23:13:00,5.0,U,"('KFSX', 'KFSX', 'KIWA', 'KESX', 'KICX')","['s3://unidata-nexrad-level2/2025/06/08/KFSX/KFSX20250608_231202_V06', 's3://unidata-nexrad-level2/2025/06/08/KFSX/KFSX20250608_231202_V06', 's3://unidata-nexrad-level2/2025/06/08/KIWA/KIWA20250608_231220_V06', 's3://unidata-nexrad-level2/2025/06/08/KESX/KESX20250608_230807_V06', 's3://unidata-nexrad-level2/2025/06/08/KICX/KICX20250608_230845_V06']"
F,CRJ2,33V UA /OV 33V088017/TM 1710/FL255/TP CRJ2/TB NEG/IC NEG/RM DURD ZDVWC-13,NEG,202506071700-KMSC-UBUS01-PIREP,25500.0,40.76018899167663,-105.89769055285366,2025-06-07 17:10:00,0.0,M,"('KCYS', 'KFTG', 'KGJX', 'KPUX', 'KRIW')","['s3://unidata-nexrad-level2/2025/06/07/KCYS/KCYS20250607_170436_V06', 's3://unidata-nexrad-level2/2025/06/07/KFTG/KFTG20250607_170354_V06', 's3://unidata-nexrad-level2/2025/06/07/KGJX/KGJX20250607_170846_V06', 's3://unidata-nexrad-level2/2025/06/07/KPUX/KPUX20250607_170559_V06', 's3://unidata-nexrad-level2/2025/06/07/KRIW/KRIW20250607_170539_V06']"
T,LJ31,HOU UUA /OV 40SE HOU/TM 1820/FL120/TP LJ31/TB SEV TURB,SEV TURB,202506111800-KMSC-UBUS01-PIREP,12000.0,29.1660272954046,-94.74004543848685,2025-06-11 18:20:00,5.0,M,"('KHGX', 'KLCH', 'KPOE', 'KGRK', 'KCRP')","['s3://unidata-nexrad-level2/2025/06/11/KHGX/KHGX20250611_181553_V06', 's3://unidata-nexrad-level2/2025/06/11/KLCH/KLCH20250611_181558_V06', 's3://unidata-nexrad-level2/2025/06/11/KPOE/KPOE20250611_181756_V06', 's3://unidata-nexrad-level2/2025/06/11/KGRK/KGRK20250611_181904_V06', 's3://unidata-nexrad-level2/2025/06/11/KCRP/KCRP20250611_181921_V06']"
F,B77W,UUA /OV 4449N05700W /TM 1741 /FL310 /TP B77W /TB SEV /RM TB MOD 290,SEV,202506041748-CYXU-UACN01-PIREP,31000.0,44.8166,-57.0,2025-06-04 17:41:00,5.0,U,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2025/06/04/KCBW/KCBW20250604_173907_V06', 's3://unidata-nexrad-level2/2025/06/04/KGYX/KGYX20250604_173500_V06', 's3://unidata-nexrad-level2/2025/06/04/KBOX/KBOX20250604_180937_V06', 's3://unidata-nexrad-level2/2025/06/04/KCXX/KCXX20250604_174029_V06', 's3://unidata-nexrad-level2/2025/06/04/KOKX/KOKX20250604_173754_V06']"
T,C172,OLM UUA /OV OLM/TM 0006/FL005/TP C172/WV 05003KT/TB SEV BLO 005,SEV BLO 005,202506110000-KMSC-UBUS01-PIREP,500.0,46.9733,-122.9033,2025-06-11 00:06:00,5.0,L,"('KLGX', 'KATX', 'KRTX', 'KPDT', 'KMAX')","['s3://unidata-nexrad-level2/2025/06/11/KATX/KATX20250611_000429_V06', 's3://unidata-nexrad-level2/2025/06/11/KRTX/KRTX20250611_000200_V06', 's3://unidata-nexrad-level2/2025/06/11/KPDT/KPDT20250611_000225_V06', 's3://unidata-nexrad-level2/2025/06/11/KMAX/KMAX20250611_000529_V06']"
F,P28A,GAF UA /OV KGFK-KGFK310026 /TM 1356 /FL045 /TP P28A /SK SKC /WX FV10SM /TA 14 /TB NEG /RM DURC,NEG,202506171300-KMSC-UBUS01-PIREP,4500.0,48.227813859398495,-97.67175815866771,2025-06-17 13:56:00,0.0,L,"('KMVX', 'KMBX', 'KBIS', 'KABR', 'KFSD')","['s3://unidata-nexrad-level2/2025/06/17/KMVX/KMVX20250617_135422_V06', 's3://unidata-nexrad-level2/2025/06/17/KMBX/KMBX20250617_135101_V06', 's3://unidata-nexrad-level2/2025/06/17/KABR/KABR20250617_135131_V06', 's3://unidata-nexrad-level2/2025/06/17/KFSD/KFSD20250617_135314_V06']"
T,GLF4,SRQ UUA /OV SRQ287149/TM 1715/FL430/TP GLF4/TB SEV,SEV,202506301700-KMSC-UBUS01-PIREP,43000.0,28.12750521068868,-85.23376718403614,2025-06-30 17:15:00,5.0,M,"('KTLH', 'KEVX', 'KTBW', 'KVAX', 'KEOX')","['s3://unidata-nexrad-level2/2025/06/30/KTLH/KTLH20250630_171246_V06', 's3://unidata-nexrad-level2/2025/06/30/KEVX/KEVX20250630_171058_V06', 's3://unidata-nexrad-level2/2025/06/30/KTBW/KTBW20250630_171006_V06', 's3://unidata-nexrad-level2/2025/06/30/KVAX/KVAX20250630_171347_V06', 's3://unidata-nexrad-level2/2025/06/30/KEOX/KEOX20250630_171048_V06']"
F,B744,OLG UA /OV OLG/TM 1050/FL330/TP B744/SK TOP330/TB LGT-MOD 330,LGT-MOD 330,202506081000-KMSC-UBUS01-PIREP,33000.0,46.31741416,-91.81593394,2025-06-08 10:50:00,2.0,H,"('KDLH', 'KMPX', 'KARX', 'KMQT', 'KGRB')","['s3://unidata-nexrad-level2/2025/06/08/KDLH/KDLH20250608_104855_V06', 's3://unidata-nexrad-level2/2025/06/08/KMPX/KMPX20250608_104604_V06', 's3://unidata-nexrad-level2/2025/06/08/KARX/KARX20250608_104806_V06', 's3://unidata-nexrad-level2/2025/06/08/KMQT/KMQT20250608_104750_V06', 's3://unidata-nexrad-level2/2025/06/08/KGRB/KGRB20250608_104534_V06']"
F,BCS3,LUM UA /OV LUM/TM 1703/FL175/TP BCS3/TB MOD 205-255 NEG BLO 205/RM DURD KKILR,MOD 205-255 NEG BLO 205,202506081700-KMSC-UBUS01-PIREP,17500.0,44.8923464,-91.8677794,2025-06-08 17:03:00,0.0,U,"('KARX', 'KMPX', 'KDLH', 'KGRB', 'KMKX')","['s3://unidata-nexrad-level2/2025/06/08/KARX/KARX20250608_170142_V06', 's3://unidata-nexrad-level2/2025/06/08/KMPX/KMPX20250608_170214_V06', 's3://unidata-nexrad-level2/2025/06/08/KDLH/KDLH20250608_165820_V06', 's3://unidata-nexrad-level2/2025/06/08/KGRB/KGRB20250608_165844_V06', 's3://unidata-nexrad-level2/2025/06/08/KMKX/KMKX20250608_170125_V06']"
T,B739,IAH UUA /OV 18 SE IAH/TM 0004/FL100/TP B739/TB SEV,SEV,202506160000-KMSC-UBUS01-PIREP,10000.0,29.77225078293208,-95.11576967780933,2025-06-16 00:04:00,5.0,M,"('KHGX', 'KLCH', 'KGRK', 'KPOE', 'KEWX')","['s3://unidata-nexrad-level2/2025/06/16/KHGX/KHGX20250616_000251_V06', 's3://unidata-nexrad-level2/2025/06/16/KLCH/KLCH20250616_000018_V06', 's3://unidata-nexrad-level2/2025/06/16/KGRK/KGRK20250616_000030_V06', 's3://unidata-nexrad-level2/2025/06/16/KPOE/KPOE20250616_000124_V06', 's3://unidata-nexrad-level2/2025/06/15/KEWX/KEWX20250615_235928_V06']"
T,E545,DEN UUA /OV DEN235024.9/TM 2100/FL100/TP E545/TB SEV/RM DURD,SEV,202506122100-KMSC-UBUS01-PIREP,10000.0,39.603350841564456,-105.0842223896558,2025-06-12 21:00:00,5.0,U,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2025/06/12/KFTG/KFTG20250612_205708_V06', 's3://unidata-nexrad-level2/2025/06/12/KPUX/KPUX20250612_205618_V06', 's3://unidata-nexrad-level2/2025/06/12/KCYS/KCYS20250612_205803_V06', 's3://unidata-nexrad-level2/2025/06/12/KGJX/KGJX20250612_205455_V06', 's3://unidata-nexrad-level2/2025/06/12/KGLD/KGLD20250612_205946_V06']"
F,PC12,LEX UA /OV HYK/TM 2236/FL220/TP PC12/TB NEG,NEG,202506182200-KMSC-UBUS01-PIREP,22000.0,37.97,-84.47,2025-06-18 22:36:00,0.0,L,"('KLVX', 'KJKL', 'KILN', 'KMRX', 'KRLX')","['s3://unidata-nexrad-level2/2025/06/18/KLVX/KLVX20250618_223141_V06', 's3://unidata-nexrad-level2/2025/06/18/KJKL/KJKL20250618_223536_V06', 's3://unidata-nexrad-level2/2025/06/18/KILN/KILN20250618_223513_V06', 's3://unidata-nexrad-level2/2025/06/18/KMRX/KMRX20250618_223159_V06', 's3://unidata-nexrad-level2/2025/06/18/KRLX/KRLX20250618_223330_V06']"
F,B772,PASY UA /OV 5050N16417E/TM 1830/FL300/TP B772/TB LGT-MOD/RM ZAN,LGT-MOD,202506221800-KMSC-UBUS01-PIREP,30000.0,50.8333,164.2833,2025-06-22 18:30:00,2.0,H,"('RKSG', 'RKJK', 'PGUA', 'RODN', 'LPLA')","['s3://unidata-nexrad-level2/2025/06/22/RKSG/RKSG20250622_182550_V06', 's3://unidata-nexrad-level2/2025/06/22/RKJK/RKJK20250622_182902_V06', 's3://unidata-nexrad-level2/2025/06/22/PGUA/PGUA20250622_182858_V06']"
