URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,A21N,HTS UA /OV HNN340025/TM 1304/FL390/TP A21N/TB NEG,NEG,202502151300-KMSC-UBUS01-PIREP,39000.0,39.14157030665179,-82.21274493124743,2025-02-15 13:04:00,0.0,U,"('KRLX', 'KJKL', 'KILN', 'KPBZ', 'KFCX')","['s3://unidata-nexrad-level2/2025/02/15/KRLX/KRLX20250215_130308_V06', 's3://unidata-nexrad-level2/2025/02/15/KJKL/KJKL20250215_130139_V06', 's3://unidata-nexrad-level2/2025/02/15/KILN/KILN20250215_130155_V06', 's3://unidata-nexrad-level2/2025/02/15/KPBZ/KPBZ20250215_125928_V06', 's3://unidata-nexrad-level2/2025/02/15/KFCX/KFCX20250215_130249_V06']"
T,B767,BOI UUA /OV BOI220035/TM 0236/FL320/TP B767/TB SEV/RM 50KT WINDSHIFT FL270-320 /ZLC,SEV,202502070200-KMSC-UBUS01-PIREP,32000.0,43.1197745458778,-116.7580922028974,2025-02-07 02:36:00,5.0,H,"('KCBX', 'KLRX', 'KSFX', 'KPDT', 'KRGX')","['s3://unidata-nexrad-level2/2025/02/07/KCBX/KCBX20250207_023358_V06', 's3://unidata-nexrad-level2/2025/02/07/KLRX/KLRX20250207_023449_V06', 's3://unidata-nexrad-level2/2025/02/07/KSFX/KSFX20250207_023455_V06', 's3://unidata-nexrad-level2/2025/02/07/KPDT/KPDT20250207_023542_V06', 's3://unidata-nexrad-level2/2025/02/07/KRGX/KRGX20250207_023344_V06']"
F,B38M,BDL UA /OV BDL/TM 2025/FL340/TP B38M/TB CONS LGT CHOP,CONS LGT CHOP,202502242000-KMSC-UBUS01-PIREP,34000.0,41.9381,-72.6825,2025-02-24 20:25:00,1.0,U,"('KOKX', 'KENX', 'KBOX', 'KBGM', 'KCXX')","['s3://unidata-nexrad-level2/2025/02/24/KOKX/KOKX20250224_202113_V06', 's3://unidata-nexrad-level2/2025/02/24/KENX/KENX20250224_202130_V06', 's3://unidata-nexrad-level2/2025/02/24/KBOX/KBOX20250224_202335_V06', 's3://unidata-nexrad-level2/2025/02/24/KBGM/KBGM20250224_202006_V06', 's3://unidata-nexrad-level2/2025/02/24/KCXX/KCXX20250224_202416_V06']"
T,B738,RNO UUA /OV FMG200032/TM 1343/FL370/TP B738/TB SEV CAT/RM POCKET JUST SOUTHEAST OF LAKE TAHOE,SEV CAT,202502221300-KMSC-UBUS01-PIREP,37000.0,39.0287900074857,-119.89651957198564,2025-02-22 13:43:00,5.0,M,"('KRGX', 'KBBX', 'KDAX', 'KHNX', 'KMUX')","['s3://unidata-nexrad-level2/2025/02/22/KRGX/KRGX20250222_133836_V06', 's3://unidata-nexrad-level2/2025/02/22/KBBX/KBBX20250222_134249_V06', 's3://unidata-nexrad-level2/2025/02/22/KDAX/KDAX20250222_134213_V06', 's3://unidata-nexrad-level2/2025/02/22/KMUX/KMUX20250222_133544_V06']"
F,A321,SRQ UA /OV SRQ220080/TM 1234/FL280/TP A321/TB NEG,NEG,202502181200-KMSC-UBUS01-PIREP,28000.0,26.379914676292103,-83.52404759050894,2025-02-18 12:34:00,0.0,M,"('KTBW', 'KBYX', 'KAMX', 'KAMX', 'KMLB')","['s3://unidata-nexrad-level2/2025/02/18/KTBW/KTBW20250218_123219_V06', 's3://unidata-nexrad-level2/2025/02/18/KBYX/KBYX20250218_123115_V06', 's3://unidata-nexrad-level2/2025/02/18/KAMX/KAMX20250218_123027_V06', 's3://unidata-nexrad-level2/2025/02/18/KAMX/KAMX20250218_123027_V06', 's3://unidata-nexrad-level2/2025/02/18/KMLB/KMLB20250218_123215_V06']"
T,PA46,BOS UUA /OV BOS330030/TM 1330/FL050/TP PA46/TB SEV,SEV,202502141300-KMSC-UBUS01-PIREP,5000.0,42.79361777595615,-71.34808938604039,2025-02-14 13:30:00,5.0,L,"('KBOX', 'KGYX', 'KENX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2025/02/14/KBOX/KBOX20250214_132716_V06', 's3://unidata-nexrad-level2/2025/02/14/KGYX/KGYX20250214_132424_V06', 's3://unidata-nexrad-level2/2025/02/14/KENX/KENX20250214_132748_V06', 's3://unidata-nexrad-level2/2025/02/14/KCXX/KCXX20250214_132525_V06', 's3://unidata-nexrad-level2/2025/02/14/KOKX/KOKX20250214_132411_V06']"
T,C150,MLJ UUA /OV MLJ180010/TM 1838/FL035/TP C150/TB SEV,SEV,202502171800-KMSC-UBUS01-PIREP,3500.0,32.98748653331983,-83.2406944,2025-02-17 18:38:00,5.0,L,"('KJGX', 'KFFC', 'KCLX', 'KGSP', 'KVAX')","['s3://unidata-nexrad-level2/2025/02/17/KJGX/KJGX20250217_183452_V06', 's3://unidata-nexrad-level2/2025/02/17/KFFC/KFFC20250217_183418_V06', 's3://unidata-nexrad-level2/2025/02/17/KCLX/KCLX20250217_182933_V06', 's3://unidata-nexrad-level2/2025/02/17/KGSP/KGSP20250217_183550_V06', 's3://unidata-nexrad-level2/2025/02/17/KVAX/KVAX20250217_183450_V06']"
F,C208,BRW UA /OV BRW/TM 0008/FL020/TP C208/WX BL SN HZ/TB NEG/IC NEG/RM DURC ZAN,NEG,202502070000-KMSC-UBUS01-PIREP,2000.0,71.28,-156.76,2025-02-07 00:08:00,0.0,L,"('PAEC', 'PAPD', 'PABC', 'PAHG', 'PAKC')","['s3://unidata-nexrad-level2/2025/02/07/PAEC/PAEC20250207_000755_V06', 's3://unidata-nexrad-level2/2025/02/07/PAPD/PAPD20250207_000607_V06', 's3://unidata-nexrad-level2/2025/02/07/PABC/PABC20250207_000256_V06', 's3://unidata-nexrad-level2/2025/02/07/PAHG/PAHG20250207_000419_V06', 's3://unidata-nexrad-level2/2025/02/07/PAKC/PAKC20250207_000720_V06']"
F,B737,GRR UA /OV VIO/TM 1619/FL310/TP B737/TB CONS LGT CHOP 295-310,CONS LGT CHOP 295-310,202502221600-KMSC-UBUS01-PIREP,31000.0,42.88210929,-85.5229853,2025-02-22 16:19:00,1.0,M,"('KGRR', 'KDTX', 'KIWX', 'KLOT', 'KGRB')","['s3://unidata-nexrad-level2/2025/02/22/KGRR/KGRR20250222_161627_V06', 's3://unidata-nexrad-level2/2025/02/22/KDTX/KDTX20250222_161620_V06', 's3://unidata-nexrad-level2/2025/02/22/KIWX/KIWX20250222_161837_V06', 's3://unidata-nexrad-level2/2025/02/22/KLOT/KLOT20250222_161653_V06', 's3://unidata-nexrad-level2/2025/02/22/KGRB/KGRB20250222_161214_V06']"
T,A320,DAY UUA /OV DAY/TM 1312/FL250/TP A320/TB SEV 250 +/-20KTS DURC 230-290,SEV 250 +,202502161300-KMSC-UBUS01-PIREP,25000.0,39.90611,-84.21861,2025-02-16 13:12:00,5.0,M,"('KILN', 'KIND', 'KCLE', 'KLVX', 'KIWX')","['s3://unidata-nexrad-level2/2025/02/16/KILN/KILN20250216_130746_V06', 's3://unidata-nexrad-level2/2025/02/16/KIND/KIND20250216_130747_V06', 's3://unidata-nexrad-level2/2025/02/16/KCLE/KCLE20250216_130537_V06', 's3://unidata-nexrad-level2/2025/02/16/KLVX/KLVX20250216_131115_V06', 's3://unidata-nexrad-level2/2025/02/16/KIWX/KIWX20250216_130934_V06']"
T,UNKN,EFK UUA /OV CYUL/TM 1520/FL250/TP UNKN/TB SEV 230-250/RM REPORTED BY CYUL APPROACH,SEV 230-250,202502271500-KMSC-UBUS01-PIREP,25000.0,45.46827,-73.74139,2025-02-27 15:20:00,5.0,U,"('KCXX', 'KTYX', 'KENX', 'KGYX', 'KBGM')","['s3://unidata-nexrad-level2/2025/02/27/KCXX/KCXX20250227_151551_V06', 's3://unidata-nexrad-level2/2025/02/27/KTYX/KTYX20250227_151730_V06', 's3://unidata-nexrad-level2/2025/02/27/KENX/KENX20250227_151823_V06', 's3://unidata-nexrad-level2/2025/02/27/KGYX/KGYX20250227_151840_V06', 's3://unidata-nexrad-level2/2025/02/27/KBGM/KBGM20250227_151645_V06']"
T,C56X,AVL UUA /OV SOT200020/TM 1359/FL170/TP C56X/TB SEV/RM ZTLFD-49,SEV,202502201400-KMSC-UBUS01-PIREP,17000.0,35.476743754678566,-83.19055811376325,2025-02-20 13:59:00,5.0,M,"('KMRX', 'KGSP', 'KJKL', 'KCAE', 'KFFC')","['s3://unidata-nexrad-level2/2025/02/20/KMRX/KMRX20250220_135423_V06', 's3://unidata-nexrad-level2/2025/02/20/KGSP/KGSP20250220_135635_V06', 's3://unidata-nexrad-level2/2025/02/20/KJKL/KJKL20250220_135546_V06', 's3://unidata-nexrad-level2/2025/02/20/KCAE/KCAE20250220_135430_V06', 's3://unidata-nexrad-level2/2025/02/20/KFFC/KFFC20250220_135355_V06']"
F,C402,BIL UA /OV BIL330080/TM 0100/FL075/TP C402/TB SEV,SEV,202502010100-KMSC-UBUS01-PIREP,7500.0,46.96169406921639,-109.49864954798568,2025-02-01 01:00:00,5.0,L,"('KBLX', 'KTFX', 'KGGW', 'KMSX', 'KRIW')","['s3://unidata-nexrad-level2/2025/02/01/KBLX/KBLX20250201_005540_V06', 's3://unidata-nexrad-level2/2025/02/01/KTFX/KTFX20250201_005647_V06', 's3://unidata-nexrad-level2/2025/02/01/KGGW/KGGW20250201_005552_V06', 's3://unidata-nexrad-level2/2025/02/01/KMSX/KMSX20250201_005228_V06', 's3://unidata-nexrad-level2/2025/02/01/KRIW/KRIW20250201_005348_V06']"
F,C68A,TOL UA /OV TOL180010/TM 1528/FL400/TP C68A/TB OCNL MOD CHOP/RM ZOB,OCNL MOD CHOP,202502141500-KMSC-UBUS01-PIREP,40000.0,41.42192983331984,-83.80139,2025-02-14 15:28:00,3.0,U,"('KDTX', 'KIWX', 'KCLE', 'KGRR', 'KILN')","['s3://unidata-nexrad-level2/2025/02/14/KDTX/KDTX20250214_152633_V06', 's3://unidata-nexrad-level2/2025/02/14/KIWX/KIWX20250214_152709_V06', 's3://unidata-nexrad-level2/2025/02/14/KCLE/KCLE20250214_151943_V06', 's3://unidata-nexrad-level2/2025/02/14/KGRR/KGRR20250214_152209_V06', 's3://unidata-nexrad-level2/2025/02/14/KILN/KILN20250214_151924_V06']"
T,C25B,DTW UUA /OV DXO100080/TM 1554/FL280/TP C25B/TB SEV 280/RM DURC ZOB,SEV 280,202502161500-KMSC-UBUS01-PIREP,28000.0,41.97845034242215,-81.5970746658014,2025-02-16 15:54:00,5.0,U,"('KCLE', 'KDTX', 'KPBZ', 'KBUF', 'KCCX')","['s3://unidata-nexrad-level2/2025/02/16/KCLE/KCLE20250216_154715_V06', 's3://unidata-nexrad-level2/2025/02/16/KDTX/KDTX20250216_155137_V06', 's3://unidata-nexrad-level2/2025/02/16/KPBZ/KPBZ20250216_155040_V06', 's3://unidata-nexrad-level2/2025/02/16/KBUF/KBUF20250216_155201_V06', 's3://unidata-nexrad-level2/2025/02/16/KCCX/KCCX20250216_155152_V06']"
T,P28A,SJC UUA /OV SJC300005/TM 2110/FL040/TP P28A/TB SEV,SEV,202502062100-KMSC-UBUS01-PIREP,4000.0,37.401070041670046,-122.01522342280091,2025-02-06 21:10:00,5.0,L,"('KMUX', 'KDAX', 'KBBX', 'KHNX', 'KVBX')","['s3://unidata-nexrad-level2/2025/02/06/KMUX/KMUX20250206_210710_V06', 's3://unidata-nexrad-level2/2025/02/06/KDAX/KDAX20250206_210751_V06', 's3://unidata-nexrad-level2/2025/02/06/KBBX/KBBX20250206_210954_V06', 's3://unidata-nexrad-level2/2025/02/06/KHNX/KHNX20250206_210710_V06', 's3://unidata-nexrad-level2/2025/02/06/KVBX/KVBX20250206_211525_V06']"
T,PA46,ASE UUA /OV KASE250030/TM 2315/FL170/TP PA46/TB SEV,SEV,202502052300-KMSC-UBUS01-PIREP,17000.0,39.05214607650751,-107.4754059386858,2025-02-05 23:15:00,5.0,L,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KABX')","['s3://unidata-nexrad-level2/2025/02/05/KPUX/KPUX20250205_230814_V06', 's3://unidata-nexrad-level2/2025/02/05/KCYS/KCYS20250205_231425_V06', 's3://unidata-nexrad-level2/2025/02/05/KABX/KABX20250205_231443_V06']"
F,C182,GNV UA /OV GNV/TM 1406/FL060/TP C182/SK BASE058 TOP061/TB NEG,NEG,202502271400-KMSC-UBUS01-PIREP,6000.0,29.6917,-82.27602,2025-02-27 14:06:00,0.0,L,"('KJAX', 'KVAX', 'KTLH', 'KTBW', 'KMLB')","['s3://unidata-nexrad-level2/2025/02/27/KJAX/KJAX20250227_140523_V06', 's3://unidata-nexrad-level2/2025/02/27/KVAX/KVAX20250227_140307_V06', 's3://unidata-nexrad-level2/2025/02/27/KTLH/KTLH20250227_140443_V06', 's3://unidata-nexrad-level2/2025/02/27/KTBW/KTBW20250227_135849_V06', 's3://unidata-nexrad-level2/2025/02/27/KMLB/KMLB20250227_140234_V06']"
T,CRJ9,LFI UUA /OV CCV/TM 0021/FL270/TP CRJ9/TB SEV 270,SEV 270,202502280000-KMSC-UBUS01-PIREP,27000.0,37.35,-76.0,2025-02-28 00:21:00,5.0,U,"('KAKQ', 'KDOX', 'KLWX', 'KRAX', 'KMHX')","['s3://unidata-nexrad-level2/2025/02/28/KAKQ/KAKQ20250228_001628_V06', 's3://unidata-nexrad-level2/2025/02/28/KDOX/KDOX20250228_001910_V06', 's3://unidata-nexrad-level2/2025/02/28/KLWX/KLWX20250228_002027_V06', 's3://unidata-nexrad-level2/2025/02/28/KRAX/KRAX20250228_001846_V06', 's3://unidata-nexrad-level2/2025/02/28/KMHX/KMHX20250228_001835_V06']"
F,C56X,FAT UA /OV FAT080056/TM 2207/FL370/TP C56X/TB SEV,SEV,202502022200-KMSC-UBUS01-PIREP,37000.0,36.942084760304496,-118.5717136922163,2025-02-02 22:07:00,5.0,M,"('KHNX', 'KEYX', 'KVTX', 'KVBX', 'KMUX')","['s3://unidata-nexrad-level2/2025/02/02/KHNX/KHNX20250202_220524_V06', 's3://unidata-nexrad-level2/2025/02/02/KEYX/KEYX20250202_220554_V06', 's3://unidata-nexrad-level2/2025/02/02/KVTX/KVTX20250202_220619_V06', 's3://unidata-nexrad-level2/2025/02/02/KVBX/KVBX20250202_220145_V06', 's3://unidata-nexrad-level2/2025/02/02/KMUX/KMUX20250202_220149_V06']"
F,P28A,MLC UA /OV KMLC /TM 1847 /FL055 /TP P28A /TB NEG,NEG,202502231800-KMSC-UBUS01-PIREP,5500.0,34.88222,-95.78306,2025-02-23 18:47:00,0.0,L,"('KSRX', 'KTLX', 'KINX', 'KOUN', 'KFWS')","['s3://unidata-nexrad-level2/2025/02/23/KSRX/KSRX20250223_184112_V06', 's3://unidata-nexrad-level2/2025/02/23/KTLX/KTLX20250223_184106_V06', 's3://unidata-nexrad-level2/2025/02/23/KINX/KINX20250223_184454_V06', 's3://unidata-nexrad-level2/2025/02/23/KFWS/KFWS20250223_184411_V06']"
T,B77W,SEA UUA /OV 4335N12849W/TM 0818/FL280/TP B77W/TB SEV,SEV,202502220800-KMSC-UBUS01-PIREP,28000.0,43.5833,-128.8166,2025-02-22 08:18:00,5.0,U,"('KBHX', 'KLGX', 'KRTX', 'KMAX', 'KATX')","['s3://unidata-nexrad-level2/2025/02/22/KBHX/KBHX20250222_081622_V06', 's3://unidata-nexrad-level2/2025/02/22/KLGX/KLGX20250222_081613_V06', 's3://unidata-nexrad-level2/2025/02/22/KRTX/KRTX20250222_081712_V06', 's3://unidata-nexrad-level2/2025/02/22/KMAX/KMAX20250222_081606_V06', 's3://unidata-nexrad-level2/2025/02/22/KATX/KATX20250222_081449_V06']"
F,A321,HWY UA /OV CSN090020/TM 1244/FL280/TP A321/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,202502191200-KMSC-UBUS01-PIREP,28000.0,38.64,-77.44320848845858,2025-02-19 12:44:00,2.0,M,"('KLWX', 'KDOX', 'KAKQ', 'KDIX', 'KCCX')","['s3://unidata-nexrad-level2/2025/02/19/KLWX/KLWX20250219_124344_V06', 's3://unidata-nexrad-level2/2025/02/19/KDOX/KDOX20250219_123938_V06', 's3://unidata-nexrad-level2/2025/02/19/KAKQ/KAKQ20250219_124229_V06', 's3://unidata-nexrad-level2/2025/02/19/KDIX/KDIX20250219_124320_V06', 's3://unidata-nexrad-level2/2025/02/19/KCCX/KCCX20250219_124120_V06']"
T,M600,CSV UUA /OV HCH01722/TM 2342/FL260/TP M600/TB SEV CHOP 260-240/RM ZTLFD-37,SEV CHOP 260-240,202502232300-KMSC-UBUS01-PIREP,26000.0,35.78,-84.98,2025-02-23 23:42:00,5.0,U,"('KHTX', 'KMRX', 'KOHX', 'KHPX', 'KLVX')","['s3://unidata-nexrad-level2/2025/02/23/KHTX/KHTX20250223_234140_V06', 's3://unidata-nexrad-level2/2025/02/23/KMRX/KMRX20250223_234044_V06', 's3://unidata-nexrad-level2/2025/02/23/KOHX/KOHX20250223_233819_V06', 's3://unidata-nexrad-level2/2025/02/23/KHPX/KHPX20250223_233951_V06', 's3://unidata-nexrad-level2/2025/02/23/KLVX/KLVX20250223_233841_V06']"
T,BE9L,FMN UUA /OV RSK230030/TM 2005/FL130/TP BE9L/TB SEV/RM ZDVWC-36,SEV,202502072000-KMSC-UBUS01-PIREP,13000.0,36.42858016223251,-108.57806729942908,2025-02-07 20:05:00,5.0,L,"('KABX', 'KGJX', 'KFSX', 'KFSX', 'KHDX')","['s3://unidata-nexrad-level2/2025/02/07/KABX/KABX20250207_195754_V06', 's3://unidata-nexrad-level2/2025/02/07/KGJX/KGJX20250207_200455_V06', 's3://unidata-nexrad-level2/2025/02/07/KFSX/KFSX20250207_195936_V06', 's3://unidata-nexrad-level2/2025/02/07/KFSX/KFSX20250207_195936_V06', 's3://unidata-nexrad-level2/2025/02/07/KHDX/KHDX20250207_195834_V06']"
F,B737,DEN UA /OV DEN020030/TM 2157/FL130/TP B737/TB MOD,MOD,202502072200-KMSC-UBUS01-PIREP,13000.0,40.30268436798215,-104.43478851760813,2025-02-07 21:57:00,3.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2025/02/07/KFTG/KFTG20250207_215235_V06', 's3://unidata-nexrad-level2/2025/02/07/KCYS/KCYS20250207_215255_V06', 's3://unidata-nexrad-level2/2025/02/07/KPUX/KPUX20250207_215408_V06', 's3://unidata-nexrad-level2/2025/02/07/KGLD/KGLD20250207_215257_V06', 's3://unidata-nexrad-level2/2025/02/07/KGJX/KGJX20250207_215606_V06']"
F,C172,PMD UA /OV PMD240018/TM 1733/FL055/TP C172/TB SEV,SEV,202502271800-KMSC-UBUS01-PIREP,5500.0,34.47937784998785,-118.4003186694066,2025-02-27 17:33:00,5.0,L,"('KVTX', 'KSOX', 'KEYX', 'KVBX', 'KNKX')","['s3://unidata-nexrad-level2/2025/02/27/KVTX/KVTX20250227_172736_V06', 's3://unidata-nexrad-level2/2025/02/27/KSOX/KSOX20250227_172825_V06', 's3://unidata-nexrad-level2/2025/02/27/KEYX/KEYX20250227_173025_V06', 's3://unidata-nexrad-level2/2025/02/27/KVBX/KVBX20250227_172334_V06', 's3://unidata-nexrad-level2/2025/02/27/KNKX/KNKX20250227_172802_V06']"
T,E170,PRX UUA /OV PRX200030/TM 1835/FL350/TP E170/TB SEV/RM ZFW,SEV,202502151800-KMSC-UBUS01-PIREP,35000.0,33.166725632017844,-95.65616749356002,2025-02-15 18:35:00,5.0,U,"('KFWS', 'KSHV', 'KTLX', 'KOUN', 'KSRX')","['s3://unidata-nexrad-level2/2025/02/15/KFWS/KFWS20250215_183244_V06', 's3://unidata-nexrad-level2/2025/02/15/KSHV/KSHV20250215_183443_V06', 's3://unidata-nexrad-level2/2025/02/15/KTLX/KTLX20250215_183349_V06', 's3://unidata-nexrad-level2/2025/02/15/KSRX/KSRX20250215_183010_V06']"
