URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,PA31,CLT UUA /OV BZM/TM 1426/FL036/TP PA31/TB SEV 050-036/RM CWSU ZTL,SEV 050-036,,3600.0,35.87,-81.24,2010-01-02 14:26:00,5.0,L
T,A306,UTA UUA /OV MEM215040 /TM 0350 /FL120 /TP A306 /TB SEV,SEV,,12000.0,34.514964402886044,-90.45219201111844,2010-01-21 03:50:00,5.0,H
T,BE35,PMP UUA /OV ZBV345032 /TM 0142 /FL090 /TP BE35 /TB SEV,SEV,,9000.0,26.185202168724928,-79.453164760167,2010-01-15 01:42:00,5.0,L
T,C172,GNR UUA /OV BGR360030 /TM 1555 /FL055 /TP C172 /TB SEV,SEV,,5500.0,45.3074805000405,-68.82814,2010-01-04 15:55:00,5.0,L
F,C172,LAX UA /OV LAX045004 /TM 1942 /FL020 /TP C172 /SK SKC /TA 20 /TB NEG,NEG,,2000.0,33.985304270459544,-118.32970507052204,2010-01-07 19:42:00,0.0,L
F,PA30,SGJ UA /OV SGJ /TM 1629 /FL085 /TP PA30 /WX FV99SM /WV 31050KT /TB NEG,NEG,,8500.0,29.95925,-81.33972,2010-01-02 16:29:00,0.0,L
T,333,BOS UUA /OV 42N 63W/TM 0025/FL370/TP 333/TB SEV,SEV,,37000.0,42.36057,-71.00973,2010-01-02 00:25:00,5.0,U
T,B737,IND UUA /OV SHB180040/TM 1523/FL300/TP B737/TB MDT-SEV,MDT-SEV,,30000.0,38.96327933327934,-85.82,2010-01-24 15:23:00,5.0,M
T,U2,ACV UUA /OV 3950N 12130W/TM 2352/FL470/TP U2/TB SEV/RM ZOA CWSU,SEV,,47000.0,39.8333,-121.5,2010-01-15 23:52:00,5.0,U
F,B737,PSP UA /OV KPSP090010/TM 0025/FL230/TP B737/TB SEV 230/RM CONT MOD WITH BREIF JOLTS OF SEV AWC-WEB:SWA,SEV 230,,23000.0,33.82967,-116.30603884812987,2010-01-21 00:25:00,5.0,M
F,C172,ASJ UA /OV CVI /TM 1859 /FL020 /TP C172 /SK OVC030 /WX FV10SM /TB CONT LGT CHOP,CONT LGT CHOP,,2000.0,36.37,-76.87,2010-01-24 18:59:00,1.0,L
F,C680,BED UA /OV BED /TM 1715 /FL020 /TP C680 /TB LGT /RM LLWS +/- 5KT RY 29,LGT,,2000.0,42.46995,-71.28903,2010-01-03 17:15:00,1.0,U
F,DV20,UA /OV CYBW /TM 1621 /FL040 /TP DV20 /TB MDT-SEV,MDT-SEV,,4000.0,51.10306,-114.37444,2010-01-09 16:21:00,5.0,L
F,BE20,AKN UA /OV AKN220031 /TM 0202 /FL260 /TP BE20 /SK SKC /WX FV99SM /TA M36 /WV 22213KT /TB NEG /IC NEG /RM SCT CLDS BLW,NEG,201001310215-KWBC-UBAK90-PIREP,26000.0,58.32417831206319,-157.38967741845116,2010-01-31 02:02:00,0.0,M
F,B738,GTF UA /OV GTF/TM 1823/FL330/TP B738/WV 24050KT/TB NEG/RM AWC-WEB:ASA,NEG,201001131825-KWBC-UBMT90-PIREP,33000.0,47.45,-111.41,2010-01-13 18:23:00,0.0,M
T,B763,MIA UUA /OV SJU360176 /TM 0202 /FL320 /TP B763 /TB SEV /RM OVR THANK PER ZSU,SEV,,32000.0,21.363570933570934,-66.0,2010-01-08 02:02:00,5.0,H
T,BE35,CLT UUA /OV BZM213007/TM 1712/FL072/TP BE35/TB SEV/RM CWSU ZTL,SEV,,7200.0,35.772147174961574,-81.31841856117546,2010-01-02 17:12:00,5.0,L
F,B738,TPH UA /OV TPH/TM 1539/FL310/TP B738/TA M46/WV 344056KT/TB NEG/RM AWC-WEB:ASA,NEG,,31000.0,38.05052,-117.09043,2010-01-28 15:39:00,0.0,M
T,MD82,PFN UUA /OV PFN 090030/TM 2210/FL340/TP MD82/TB SEV TURBFL340-FL300/RM ZJX CWSU.,SEV TURBFL340-FL300,,34000.0,30.21208,-85.10417242176513,2010-01-20 22:10:00,5.0,M
F,B757,HSV UA /OV RQZ270040/TM 1058/FL310/TP B757/TB OCNL MOD 370-310/RM DURGD,OCNL MOD 370-310,201001241110-KWBC-UBAL90-PIREP,31000.0,34.8,-87.4419360760562,2010-01-24 10:58:00,3.0,M
F,PA31,HLR UA /OV TPL090015 /TM 2252 /FL060 /TP PA31 /SK SKC /TA 01 /TB OCNL LGT,OCNL LGT,,6000.0,31.1525,-97.11562976586164,2010-01-29 22:52:00,1.0,L
T,BE9L,JRF UUA /OV HNL270012 /TM 0518 /FL030 /TP BE9L /TB SEV,SEV,,3000.0,21.31,-158.1346953933641,2010-01-21 05:18:00,5.0,L
T,EA50,SBA UUA /OV SBA360010 /TM 0221 /FL100 /TP EA50 /TB SEV,SEV,,10000.0,34.59279016668017,-119.84361,2010-01-21 02:21:00,5.0,U
T,C650,MRB UUA /OV AML320030 /TM 1608 /FL100 /TP C650 /TB SEV,SEV,201001251600-KMSC-UBUS01-PIREP,10000.0,39.31305324639046,-77.88318158320743,2010-01-25 16:08:00,5.0,M
T,C414,CRG UUA /OV CRG090002 /TM 1415 /FL015 /TP C414 /TB SEV,SEV,201001241425-KWBC-UBFL90-PIREP,1500.0,30.34,-81.47137384933097,2010-01-24 14:15:00,5.0,L
F,B737,SEA UA /OV SEA/TM 0530/FL050/TP B737/TB MOD CHOP 050-BLO/RM ON FINALAPCH,MOD CHOP 050-BLO,,5000.0,47.44469,-122.31437,2010-01-12 05:30:00,3.0,M
F,H25B,MUT UA /OV LMN065130 /TM 1436 /FL340 /TP H25B /TA M57 /WV 30439KT /TB LGT CHOP,LGT CHOP,201001031445-KWBC-UBIA90-PIREP,34000.0,41.51574707001729,-91.38353859928982,2010-01-03 14:36:00,1.0,M
F,C560,AVL UA /OV AVL /TM 1802 /FL380 /TP C560 /SK SKC /WV 266140KT /TB NEG /RM SMTH,NEG,,38000.0,35.43194,-82.5375,2010-01-08 18:02:00,0.0,M
F,AC68,U78 UA /OV PIH083032 /TM 1721 /FL210 /TP AC68 /SK OVC-TOP150/ SKC /TA M23 /WV 32050KT /TB NEG /IC NEG /RM SMOOTH,NEG,,21000.0,42.97481224791032,-111.87311580975056,2010-01-03 17:21:00,0.0,L
T,C210,GNV UUA /OV GNV310010 /TM 1713 /FL025 /TP C210 /TB SEV,SEV,201001251720-KWBC-UBFL90-PIREP,2500.0,29.677139945922494,-82.50680530128952,2010-01-25 17:13:00,5.0,L
F,PA12,ANC UA /OV ANC295025 /TM 1905 /FL009 /TP PA12 /SK SKC /WX FV99SM/TA 07 /TB LGT OCNL MOD /RM TB MOD AT 013,LGT OCNL MOD,,900.0,61.34610520577256,-150.7731793630586,2010-01-23 19:05:00,2.0,L
F,LJ60,W99 UA /OV GVE330060 /TM 1926 /FL410 /TP LJ60 /TA M61 /WV 260150KT /TB NEG,NEG,,41000.0,39.02209555191229,-78.80171558869542,2010-01-24 19:26:00,0.0,M
T,A321,LBL UUA /OV LBL/TM 2112/FL310/TP A321/TA M44/WV 238100KT/TB SEV/RMMOD TURB FL330-330 WITH SEV TURB AT FL310...MTN WAVE +/- 1300 FEET+/- 40 KTS CWSU ZKC,SEV,,31000.0,37.04422,-100.95986,2010-01-22 21:12:00,5.0,M
F,B752,EAT UA /OV EAT250020/TM 1631/FL250/TP B752/TB LGT OCNL MOD CHOP250-260/RM DURGC ..ZSE,LGT OCNL MOD CHOP250-260,,25000.0,47.28498405100501,-120.66978833022726,2010-01-19 16:31:00,2.0,M
F,B747,SNP UA /OV SNP255200/TM 1715/FL330/TP B747/TB LGT-MOD CHOP/RM (CWSUZAN),LGT-MOD CHOP,,33000.0,56.2971999684462,-176.15775366190258,2010-01-21 17:15:00,2.0,H
T,B737,IAD UUA /OV DRUZZ/TM 1610/FL170/TP B737/TB SEV 170-100,SEV 170-100,201001251600-KMSC-UBUS01-PIREP,17000.0,46.64,-113.19,2010-01-25 16:10:00,5.0,M
F,B742,SUA UA /OV PBI310030 /TM 1455 /FL400 /TP B742 /SK SKC /TA M54 /WV 32090KT /TB NEG /RM SMOOTH CB TOPS 380 IMM-OBE,NEG,,40000.0,27.006119837767493,-80.5281151190052,2010-01-22 14:55:00,0.0,H
F,NUMEROUS ACFT,SBN UA /OV GIJ /TM 2050 /FL410 /TP UNKN /TB CONT LGT CHOP /RM /TP NUMEROUS ACFT,CONT LGT CHOP,201001062100-KMSC-UBUS01-PIREP,41000.0,41.77,-86.32,2010-01-06 20:50:00,1.0,U
F,B14C,DTN UA /OV DTN /TM 2224 /FL065 /TP B14C /WV 04005KT /TB NEG,NEG,201001312200-KMSC-UBUS01-PIREP,6500.0,32.54,-93.74,2010-01-31 22:24:00,0.0,U
T,MD88,TXK UUA /OV EIC350020/TM 0019/FL340/TP MD88/TB SEV/RM AWC-WEB:KZFW,SEV,201001210025-KWBC-UBAR91-PIREP,34000.0,33.098295840839995,-93.87884391475184,2010-01-21 00:19:00,5.0,M
F,MD81,RBL UA /OV RBL /TM 0314 /FL320 /TP MD81 /TA M50 /WV 28133KT /TB NEG,NEG,,32000.0,40.1519,-122.2536,2010-01-09 03:14:00,0.0,M
T,GLF5,FHU UUA /OV TUS090035 /TM 2228 /FL120 /TP GLF5 /TB SEV 120-100,SEV 120-100,201001222235-KWBC-UBAZ91-PIREP,12000.0,32.1,-110.2213381100695,2010-01-22 22:28:00,5.0,M
T,E145,CLL UUA /OV LOA070010/TM 1500/FL240/TP E145/TB SEV/RM AWC-WEB:KZHU,SEV,201001301515-KWBC-UBTX90-PIREP,24000.0,31.1770079744975,-95.78704175817174,2010-01-30 15:00:00,5.0,M
F,B737,PHX UA /OV KPHX/TM 2040/FL220/TP B737/TB SEV/RM ON MAIER ARRIVAL FROM 190-220 INTO PHX AWC-WEB:SWA,SEV,,22000.0,33.43428,-112.01158,2010-01-23 20:40:00,5.0,M
F,B767,EAT UA /OV EAT010025/TM 1352/FL360/TP B767/TB CONT MOD/RM ..ZSE,CONT MOD,,36000.0,47.80936980104999,-120.10010021648051,2010-01-15 13:52:00,3.0,H
T,C172,SSI UUA /OV SSI230005 /TM 1554 /FL030 /TP C172 /TB SEV,SEV,,3000.0,31.09865002703875,-81.46542980076552,2010-01-26 15:54:00,5.0,L
F,A346,ORF UA /OV 3700N 06930W/TM 0308/FL350/TP A346/TB SEV,SEV,201001180320-KWBC-UBVA90-PIREP,35000.0,37.0,-69.5,2010-01-18 03:08:00,5.0,H
T,BE99,OGD UUA /OV OGD090006 /TM 0136 /FL085 /TP BE99 /TB SEV,SEV,,8500.0,41.19567,-111.8800326331756,2010-01-28 01:36:00,5.0,L
T,SF34,BKW UUA /OV BKW/TM 1112/FL100/TP SF34/TB MDT MDT-SEV,MDT MDT-SEV,,10000.0,37.78733,-81.12416,2010-01-25 11:12:00,5.0,M
T,BE33,MLU UUA /OV MLU045045/TM 1752/FL040/TP BE33/TB SEV/RM ZME,SEV,,4000.0,33.04123304266982,-91.40875653594756,2010-01-29 17:52:00,5.0,L
F,DA40,OGD UA /OV PVU-OGD /TM 1756 /FL075 /TP DA40 /TB MOD /RM 060 NEG,MOD,,7500.0,40.70743,-111.86815,2010-01-30 17:56:00,3.0,L
T,C172,40J UUA /OV CTY315055 /TM 0301 /FL070 /TP C172 /TB SEV,SEV,,7000.0,30.283763718818676,-83.85054190549141,2010-01-17 03:01:00,5.0,L
F,B738,BCE UA /OV BCE/TM 0923/FL330/TP B738/Q/TB MOD CHOP MDT MNT WAVE +/-10 KTS/RM ZDV,MOD CHOP MDT MNT WAVE +,,33000.0,37.70639,-112.14556,2010-01-29 09:23:00,3.0,M
T,MD83,DRA UUA /OV LAS270040/TM 2152/FL185/TP MD83/TB SEV/RM AWC-WEB:KZLA,SEV,201001272220-KWBC-UBNV90-PIREP,18500.0,36.08,-115.98494973586126,2010-01-27 21:52:00,5.0,M
F,DHC2,KTN UA /OV 5KE /TM 1706 /FL005 /TP DHC2 /TB LGT-MOD,LGT-MOD,201001141720-KWBC-UBAK90-PIREP,500.0,55.36,-131.71,2010-01-14 17:06:00,2.0,L
T,BE9L,CPR UUA /OV CPR090015 /TM 1305 /FL110 /TP BE9L /TB SEV,SEV,201001211325-KWBC-UBWY91-PIREP,11000.0,42.9,-106.12869541506151,2010-01-21 13:05:00,5.0,L
F,B737,COF UA /OV OMN092105/TM 2200/FL380/TP B737/TB CONT MOD CHOP 380-340/RM AWC-WEB:SWA,CONT MOD CHOP 380-340,201001122230-KWBC-UBFL90-PIREP,38000.0,29.23892093376202,-79.10433867656316,2010-01-12 22:00:00,3.0,M
F,B757,ABR UA /OV ABR/TM 2328/FL350/TP B757/TB CONT LGT CHOP,CONT LGT CHOP,,35000.0,45.45,-98.42,2010-01-05 23:28:00,1.0,M
T,MD82,BWD UUA /OV JEN270030/TM 2242/FL280/TP MD82/TB SEV FL280-250/RM AWC-WEB:KZFW,SEV FL280-250,201001282255-KWBC-UBTX90-PIREP,28000.0,32.16,-98.47066995825342,2010-01-28 22:42:00,5.0,M
F,B737,DEN UA /OV DBL065045/TM 1609/FL320/TP B737/TB MOD/RM MOD MTN WAVE,MOD,,32000.0,39.7569893703906,-106.01977926697128,2010-01-25 16:09:00,3.0,M
T,AC90,FNB UUA /OV RBA 180015/TM 1400/FL200/TP AC90/TB SEV/RM CWSU ZKC,SEV,,20000.0,39.59997974997975,-95.42,2010-01-29 14:00:00,5.0,L
F,PA32,SJT UA /OV JCT330050 /TM 2211 /FL115 /TP PA32 /SK SKC /WX FV99SM /TA 02 /WV 25738KT /TB NEG,NEG,,11500.0,31.232576293260244,-100.2500630744505,2010-01-02 22:11:00,0.0,L
T,B747,SEA UUA /OV 4630N 12845W/TM 2053/FL330/TP B747/TB SEV/RM ZOA CWSU,SEV,201001262300-KWBC-UBWA90-PIREP,33000.0,46.5,-128.75,2010-01-26 20:53:00,5.0,H
F,B739,KTN UA /OV ANN265035/TM 1822/FL350/TP B739/TA M56/WV 156056KT/TB OCNL LGT CHP/RM AWC-WEB:ASA,OCNL LGT CHP,,35000.0,54.9891550319509,-132.58423413717156,2010-01-06 18:22:00,1.0,M
F,B737,PVU UA /OV FFU 180037/TM 1424/FL270/TP B737/TB MOD CHOP FL270-300/ZLC,MOD CHOP FL270-300,,27000.0,39.65328338328339,-111.94,2010-01-20 14:24:00,3.0,M
T,BE9L,SBD UUA /OV REI /TM 1612 /FL055 /TP BE9L /TB SEV /RM DDFS,SEV,201001141620-KWBC-UBCA90-PIREP,5500.0,34.07,-117.27,2010-01-14 16:12:00,5.0,L
T,A320,IND UUA /OV VHP/TM 1825/FL370/TP A320/TB SEV/RM ALMOST SVR TURB,SEV,,37000.0,39.81,-86.37,2010-01-22 18:25:00,5.0,M
F,C182,RSL UA /OV RSL /TM 2131 /FL080 /TP C182 /SK OVCUNKN-TOP050 /WV 33025KT /TB NEG,NEG,,8000.0,38.87212,-98.81177,2010-01-01 21:31:00,0.0,L
T,A343,ORF UUA /OV 3653N 04324W/TM 0034/FL370/TP A343/TB MDT - SEV,MDT - SEV,201001280115-KWBC-UBVA91-PIREP,37000.0,36.8833,-43.4,2010-01-28 00:34:00,5.0,H
F,B757,SEA UA /OV BTG150045/TM 1825/FL295/TP B757/TB CONT LGT OCNL MODCHOP/RM DURC 255-355 ..ZSE,CONT LGT OCNL MODCHOP,,29500.0,45.10042833606578,-122.05254585493265,2010-01-19 18:25:00,1.0,M
F,C185,SXQ UA /OV SXQ-JLA-AQY-ANC190009-SXQ /TM 2305 /FL010 /TP C185 /TB NEG,NEG,201001092320-KWBC-UBAK90-PIREP,1000.0,60.332266871622,-149.77286764967346,2010-01-09 23:05:00,0.0,L
T,B737,TCL UUA /OV 30S LDK/TM 2130/FL410/TP B737/TB SEV-EXTRM FL390-FL410/RMWIND SHEAR BTN FL390-FL410/ZME,SEV-EXTRM FL390-FL410,,41000.0,32.7599594999595,-87.54,2010-01-15 21:30:00,6.0,M
T,P28R,LHB UUA /OV CNW150045-CNW150032 /TM 0050 /FL060 /TP P28R /TB INTMT SEV /RM HARD HEAD KNOCK ON CIELING,INTMT SEV,,6000.0,30.98823393606578,-96.63364237447992,2010-01-21 00:50:00,5.0,L
F,B738,AMA UA /OV PNH/TM 1819/FL370/TP B738/TB NEG/RM SMTH SINCE TOC SEA. AWC-WEB:ASA,NEG,201001181825-KWBC-UBTX90-PIREP,37000.0,35.24,-101.7,2010-01-18 18:19:00,0.0,M
F,A320,ELY UA /OV ILC 270030/TM 1624/FL300/TP A320/TB MOD CHOP/ZLC,MOD CHOP,,30000.0,38.25,-115.02673719536352,2010-01-13 16:24:00,3.0,M
F,BE35,CLT UA /OV BZM213007/TM 1712/FL075/TP BE35/TB SEV/RM CWSU ZTL,SEV,,7500.0,35.772147174961574,-81.31841856117546,2010-01-02 17:12:00,5.0,L
F,E145,HTS UA /OV YRK270020/TM 2129/FL270/TP E145/TB MOD CHOP,MOD CHOP,,27000.0,38.64,-83.40679151154143,2010-01-21 21:29:00,3.0,M
F,B739,BNO UA /OV IMB/TM 0334/FL330/TP B739/TA M55/WV 241080KT/TB LGT CHOP/RM FL350 CONT LGT CHOP/LGT TURBC AWC-WEB:ASA,LGT CHOP,,33000.0,44.65,-119.71,2010-01-01 03:34:00,1.0,M
T,E145,SDF UUA /OV MYS360020/TM 2318/FL170/TP E145/TB SEV/RM 170-180,SEV,,17000.0,38.22336033336033,-86.24,2010-01-24 23:18:00,5.0,M
T,BE35,DAL UUA /OV KGVT/TM 1820/FL120/TP BE35/TB SEV/RM AWC-WEB:KZFW,SEV,,12000.0,33.06784,-96.06533,2010-01-23 18:20:00,5.0,L
T,A320,IAD UUA /OV DRUZZ/TM 1609/FL150/TP A320/TB SEV/RM SAME PILOT REPORTED SEV TURBC AT FL100 ALSO,SEV,201001251615-KWBC-UBDC90-PIREP,15000.0,46.64,-113.19,2010-01-25 16:09:00,5.0,M
T,C210,GNV UUA /OV GNV315010 /TM 1712 /FL025 /TP C210 /TB SEV-EXTRM,SEV-EXTRM,,2500.0,29.80956067614885,-82.41169426191381,2010-01-25 17:12:00,6.0,L
T,C310,HRJ UUA /OV RDU180035 /TM 1900 /FL045 /TP C310 /TB SEV,SEV,,4500.0,35.30881941661942,-78.7819,2010-01-02 19:00:00,5.0,L
F,B717,AMG UA /OV 45SSW AMG/TM 1635/FL310/TP B717/TB MOD TURB/RM ZJX CWSU.,MOD TURB,,31000.0,30.843094224878808,-82.84333351442112,2010-01-21 16:35:00,3.0,M
T,B744,SBA UUA /OV GVO188044/TM 1914/FL235/TP B744/TB SEV 250-220/RM ZLACWSU,SEV 250-220,,23500.0,33.80374459427408,-120.21389522368136,2010-01-20 19:14:00,5.0,H
T,C172,RIV UUA /OV PSP265020 /TM 0012 /FL040 /TP C172 /TB SEV /RM 040-062,SEV,,4000.0,33.80061573254337,-116.90646522731808,2010-01-18 00:12:00,5.0,L
T,S61,MWS UUA /OV EMT360010 /TM 1905 /FL075 /TP S61 /WV 36050KT /TB SEV 065-075,SEV 065-075,,7500.0,34.252680166680165,-118.035,2010-01-14 19:05:00,5.0,U
F,CRJ9,SNY UA /OV SNY 250030/TM 2040/FL390/TP CRJ9/TB MOD/RM CWSU ZDV,MOD,,39000.0,40.93036607650751,-103.60828308372804,2010-01-16 20:40:00,3.0,U
T,F900,OXC UUA /OV OXC /TM 1440 /FL030 /TP F900 /SK OVC013 /WX FV04SM RA BR /WV 16065KT /TB SEV /RM LLWS +/-20KTS  FA RY18 SFC WND 170025G35,SEV,201001251400-KMSC-UBUS01-PIREP,3000.0,41.42,-73.13,2010-01-25 14:40:00,5.0,M
F,K35R,MLP UA /OV MLP070040/TM 1722/FL400/TP K35R/TB LGT OCNL MOD/RM MTN WV+/- 100FT ..ZSE,LGT OCNL MOD,,40000.0,47.68284989798999,-114.74454929816166,2010-01-10 17:22:00,2.0,H
F,B738,BRO UA /OV ABBOT/TM 2020/FL370/TP B738/TA M55/WV 22381KT/TB NEG/RM AWC-WEB:ASA,NEG,,37000.0,38.59,-85.64,2010-01-30 20:20:00,0.0,M
T,B737,ALS UUA /OV ALS360010/TM 0158/FL320/TP B737/TB SEV 320/RM AWC-WEB:SWA,SEV 320,201001260200-KWBC-UBCO91-PIREP,32000.0,37.51668016668017,-105.82,2010-01-26 01:58:00,5.0,M
F,BE36,LUF UA /OV BLH081062 /TM 1821 /FL120 /TP BE36 /WX FV99SM /TA 03 /WV 33723KT /TB NEG /RM CI ABV,NEG,,12000.0,33.78083204078605,-113.49117872396188,2010-01-03 18:21:00,0.0,L
F,B737,HOU UA /OV KHOU/TM 1820/FL380/TP B737/TB SEV 380/RM AT FL380 ON CLMBA1 ARR AWC-WEB:SWA,SEV 380,201001291825-KWBC-UBTX90-PIREP,38000.0,29.65,-95.28,2010-01-29 18:20:00,5.0,M
F,B737,TDZ UA /OV VWV240020/TM 1037/FL350/TP B737/TB CONT LGT CHOP 180-350 CONT MOD CHOP 350-380/RM FL350-380,CONT LGT CHOP 180-350 CONT MOD CHOP 350-380,201001231100-KMSC-UBUS01-PIREP,35000.0,41.28331983331984,-84.02517083991312,2010-01-23 10:37:00,2.0,M
T,B190,PBG UUA /OV PLB /TM 2301 /FL240 /TP B190 /TB SEV,SEV,201001252315-KWBC-UBNY91-PIREP,24000.0,44.68,-73.52,2010-01-25 23:01:00,5.0,M
T,CL60,PMD UUA /OV PMD090005 /TM 1927 /FL080 /TP CL60 /TB OCNL SEV,OCNL SEV,,8000.0,34.62939,-117.98326715206468,2010-01-18 19:27:00,5.0,M
T,A332,ORF UUA /OV 3133N06612W/TM 2228/FL380/TP A332/TB MDT-SEV,MDT-SEV,,38000.0,31.55,-66.2,2010-01-22 22:28:00,5.0,H
T,C550,ILN UUA /OV CMH225040 /TM 0315 /FL110 /TP C550 /TB EXTRM /RM /TB CLR AIR TURB /OV GAILL,EXTRM,,11000.0,39.1683333,-77.166,2010-01-25 03:15:00,7.0,L
F,SR22,JZI UA /OV CHS225018 /TM 1600 /FL030 /TP SR22 /SK BKN-TOP025/ SKC /TA 11 /TB NEG,NEG,,3000.0,32.68645078293207,-80.29316894294135,2010-01-01 16:00:00,0.0,L
T,C207,HNS UUA /OV HNS-HNS120003 /TM 2325 /FL020 /TP C207 /TB SEV /RMNORTH WIND 30-40KT,SEV,,2000.0,59.24,-135.52,2010-01-22 23:25:00,5.0,L
T,SF34,FLL UUA /OV ZBV090020 /TM 2148 /FL080 /TP SF34 /TB SEV /RM ZMATMU012152CP,SEV,201001012205-KWBC-UBFL90-PIREP,8000.0,25.67,-78.93013550619328,2010-01-01 21:48:00,5.0,M
T,C680,SBD UUA /OV PDZ030029 /TM 0220 /FL100 /TP C680 /TB SEV 100-095 /RM DURD,SEV 100-095,201001190225-KWBC-UBCA90-PIREP,10000.0,34.338612850090946,-117.2387477323033,2010-01-19 02:20:00,5.0,U
F,AEST,AFN UA /OV GDM360008 /TM 2307 /FL075 /TP AEST /SK OVC-TOP075 /TA 03 /TB NEG /RM SMOOTH,NEG,,7500.0,42.67334413334413,-72.01,2010-01-15 23:07:00,0.0,L
T,B734,GWO UUA /OV VKS/TM 2123/FL260/TP B734/TB SEV FL255-FL260/RM ZME,SEV FL255-FL260,,26000.0,32.23913,-90.92819,2010-01-16 21:23:00,5.0,M
F,C172,VCV UA /OV APV180005 /TM 2223 /FL065 /TP C172 /TB NEG /RM SMTH,NEG,,6500.0,34.48665991665992,-117.18,2010-01-04 22:23:00,0.0,L
T,C208,MCN UUA /OV MCN /TM 1557 /FL020 /TP C208 /TB SEV /RM LLWS +/- 50KT LOSS CONTROL OF AIRSPEED/AC,SEV,,2000.0,32.69285,-83.64921,2010-01-21 15:57:00,5.0,L
F,LR24,MLF UA /OV ILC 251043/TM 2038/FL380/TP LR24/TB MOD CHOP/RM ZLC,MOD CHOP,,38000.0,38.016657256722105,-115.25293381258744,2010-01-14 20:38:00,3.0,L
T,B737,VCV UUA /OV PDZ020040/TM 2230/FL130/TP B737/TB SEV/RM FOR 30 SEC. ZLACWSU,SEV,,13000.0,34.54651249064288,-117.25520236595436,2010-01-19 22:30:00,5.0,M
T,GLF5,FHU UUA /OV TUS090035 /TM 2228 /FL120 /TP GLF5 /TB SEV 100-120,SEV 100-120,,12000.0,32.12027,-110.2491652019694,2010-01-22 22:28:00,5.0,M
F,B722,MIA UA /OV ZQA150165 /TM 2015 /FL340 /TP B722 /TB LGT OCNL MOD CHOP /RM ZMATMU112021ZGM,LGT OCNL MOD CHOP,201001112030-KWBC-UBFL90-PIREP,34000.0,22.618237232241192,-75.93273247258796,2010-01-11 20:15:00,2.0,M
F,CRJ9,OAK UA /OV OAK090003 /TM 2249 /FL010 /TP CRJ9 /TB MOD 025-010,MOD 025-010,201001212255-KWBC-UBCA90-PIREP,1000.0,37.73,-122.15677601996624,2010-01-21 22:49:00,3.0,U
F,MD83,HYS UA /OV HYS 160040/TM 1614/FL350/TP MD83/TB VRY LGT CHOP/RM CWSUZKC,VRY LGT CHOP,,35000.0,38.21570750935712,-98.980399531646,2010-01-11 16:14:00,1.0,M
T,C56X,STS UUA /OV SAU336032/TM 2303/FL130/TP C56X/TB SEV 130/RM AWC-WEB:KZOA,SEV 130,201001192310-KWBC-UBCA91-PIREP,13000.0,38.34726370927929,-122.79478186032938,2010-01-19 23:03:00,5.0,M
F,B734,FAT UA /OV KFAT/TM 1755/FL340/TP B734/TB CONT LGT CHOP 340/RM AWC-WEB:ASA,CONT LGT CHOP 340,201001141810-KWBC-UBCA90-PIREP,34000.0,36.78,-119.72,2010-01-14 17:55:00,1.0,M
F,B739,PIA UA /OV KPIA/TM 2039/FL290/TP B739/TB SEV 290/RM FL 290-285 AWC-WEB:COA,SEV 290,,29000.0,40.6675,-89.6839,2010-01-16 20:39:00,5.0,M
T,P28A,ILI UUA /OV 5NN /TM 0050 /FL010 /TP P28A /TB SEV /RM SMALL AREATURBC JUST N OF 5NN. INTENSITY DECREASES 019,SEV,,1000.0,59.98,-154.83,2010-01-05 00:50:00,5.0,L
T,B14C,POC UUA /OV POM /TM 1633 /FL040 /TP B14C /TB SEV,SEV,,4000.0,34.08,-117.79,2010-01-14 16:33:00,5.0,U
T,A332,ORF UUA /OV 3122N06612W/TM 2228/FL380/TP A332/TB MDT-SEV,MDT-SEV,,38000.0,31.3666,-66.2,2010-01-22 22:28:00,5.0,H
T,PA28,CTY UUA /OV CTY/TM 1535/FL020/TP PA28/TB SEV TURB/RM ZJX CWSU.,SEV TURB,,2000.0,29.63553,-83.10475,2010-01-21 15:35:00,5.0,L
T,M20T,TXK UUA /OV TXK180020/TM 1625/FL035/TP M20T/TB SEV/RM AWC-WEB:KZFW,SEV,201001251640-KWBC-UBAR90-PIREP,3500.0,33.176639666639666,-94.07,2010-01-25 16:25:00,5.0,L
T,C172,HBG UUA /OV PCU030035/TM 1916/FL060/TP C172/TB SEV/RM AWC-WEB:KZHU,SEV,,6000.0,31.06522240528217,-89.39125741283621,2010-01-26 19:16:00,5.0,L
T,DH8A,MRB UUA /OV MRB270025/TM 1619/FL140/TP DH8A/TB SEV,SEV,,14000.0,39.4019,-78.52393965517982,2010-01-25 16:19:00,5.0,M
T,B739,C09 UUA /OV JOT270020 /TM 2031 /FL280 /TP B739 /TB SEV 280-290,SEV 280-290,,28000.0,41.51769,-88.62083182668684,2010-01-16 20:31:00,5.0,M
F,MD83,NTD UA /OV VTU/TM 1917/FL210/TP MD83/SK OVC-TOP260/TA M29/TB LGT CHOP210-240/IC MOD RIME 210-240/RM ZLA CWSU,LGT CHOP210-240,,21000.0,34.12,-119.05,2010-01-20 19:17:00,1.0,M
