URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,PA46,PUC UA /OV HVE350025/TM 1924/FL250/TP PA46/SK TOPS FL260/TA M40/WV250050/TB OCNL LGT CHOP/IC NEG/ZLC,OCNL LGT CHOP,,25000.0,38.82836980104999,-110.79635408666807,2010-02-20 19:24:00,1.0,L
F,B738,OTH UA /OV 43N131W/TM 2248/FL370/TP B738/TA M58/WV 230115KT/TB NEG/RM PHNL-KSEA AWC-WEB:ASA,NEG,,37000.0,43.0,-131.0,2010-02-28 22:48:00,0.0,M
F,BE20,CEW UA /OV CEW /TM 1312 /FL280 /TP BE20 /SK SKC /TA M41 /WV 27583KT /TB NEG,NEG,,28000.0,30.78,-86.52,2010-02-25 13:12:00,0.0,M
F,C152,OKM UA /OV OKM150020 /TM 1114 /FL075 /TP C152 /TB NEG,NEG,,7500.0,35.3813014826959,-95.74482713884863,2010-02-10 11:14:00,0.0,L
T,PA27,ALB UUA /OV ALB180010 /TM 0305 /FL030 /TP PA27 /TB MOD SEV,MOD SEV,201002140320-KWBC-UBNY91-PIREP,3000.0,42.58331983331984,-73.8,2010-02-14 03:05:00,4.0,L
T,B777,MIA UUA /OV 2630N 04730W /TM 0105/FL340/TP B777/TB SEV,SEV,,34000.0,26.5,-47.5,2010-02-24 01:05:00,5.0,H
F,B738,BIL UA /OV BIL/TM 0005/FL370/TP B738/TA M50/TB NEG/RM GOOD RIDE THRU MT. WENT RIGHT UP TO 350. OC VERY LT AT 350. NOW 370 THE SAME. 294M/30KTS SEA-DCA AWC-WEB:ASA,NEG,201002020010-KWBC-UBMT90-PIREP,37000.0,45.81,-108.62,2010-02-02 00:05:00,0.0,M
T,B757,ORF UUA /OV 3054N 06913W/TM 1433/FL350/TP B757/TB SEV,SEV,,35000.0,30.9,-69.2166,2010-02-25 14:33:00,5.0,M
T,B777,ANC UUA /OV ANC085070/TM 0005/FL310/TP B777/TB SEV 307-310/RM CWSU ZAN,SEV 307-310,201002200000-KMSC-UBUS01-PIREP,31000.0,61.2516899360982,-147.80113488697748,2010-02-20 00:05:00,5.0,H
T,BE19,FLL UUA /OV FLL090006 /TM 2142 /FL025 /TP BE19 /TB SEV,SEV,,2500.0,26.07,-80.03866436836543,2010-02-27 21:42:00,5.0,L
F,SF34,DUT UA /OV DUT/TM 0158/FL010/TP SF34/SK OVC 010/ TOPS 040/ CLEARABOVE/TA M03/TB NEG/IC TRACE CLEAR IN CLOUDS/RM CWSU ZAN,NEG,,1000.0,53.89,-166.54,2010-02-23 01:58:00,0.0,M
F,C210,RSW UA /OV LBV /TM 0015 /FL060 /TP C210 /TA 14 /TB NEG /RM SMTH BETWEEN LAYERS,NEG,,6000.0,26.83,-81.39,2010-02-02 00:15:00,0.0,L
F,B737,ECG UA /OV TYI093047/TM 1459/FL300/TP B737/WV 269106KT/TB CONT LGT CHOP/RM INTMT MOD CHOP FL230-280 DURC FRM ORF AWC-WEB:SWA,CONT LGT CHOP,,30000.0,35.93900018022328,-76.73324050939421,2010-02-04 14:59:00,1.0,M
F,B737,ORL UA /OV ORL160050/TM 2354/FL280/TP B737/TB LGT-MOD 280-310/RM CWSUZMA,LGT-MOD 280-310,,28000.0,27.762319386696408,-81.00845518400114,2010-02-03 23:54:00,2.0,M
T,C25A,PBI UUA /OV PHK/TM 0015/FL100/TP C25A/TB SEV/RM CWSU ZMA,SEV,,10000.0,26.78,-80.69,2010-02-06 00:15:00,5.0,L
T,H,MIA UUA /OV 1830N 05800W /TM 2338/FL330/TP H/B77W/TB SEV/RM FL300THRU FL340,SEV,,33000.0,18.5,-58.0,2010-02-22 23:38:00,5.0,L
F,B738,LKV UA /OV KLKV/TM 0311/FL250/TP B738/TB OCNL MOD 250/RM ENROUTE SEA TO LAX /FL250 S LKV LT-OCL MOD. CLIMB TO 370. SMOOTH SO FAR TO,OCNL MOD 250,201002270311-KKCI-UBUS31-PIREP,25000.0,42.49,-120.51,2010-02-27 03:11:00,3.0,M
T,CRJ2,VRB UUA /OV VRB095010 /TM 1703 /FL210 /TP CRJ2 /TB SEV,SEV,,21000.0,27.641032866271686,-80.23047720936118,2010-02-24 17:03:00,5.0,M
T,PA31,BCT UUA /OV ZFP235015 /TM 2208 /FL070 /TP PA31 /TB SEV /RM HVY PCPN,SEV,,7000.0,26.356594275977788,-79.0088487376338,2010-02-27 22:08:00,5.0,L
T,B744,ORF UUA /OV 3019N 07440W /TM 0228/FL320/TP B744/TB SEV,SEV,201002280240-KWBC-UBVA91-PIREP,32000.0,30.3166,-74.6666,2010-02-28 02:28:00,5.0,H
T,B752,PIE UUA /OV PIE 005052/TM 1557/FL300/TP B752/TB SEV/RM UNABLE TO HOLDALTITUDE. LOST 500 FEET. ZJX CWSU,SEV,,30000.0,28.77343867128392,-82.60193570937373,2010-02-09 15:57:00,5.0,M
T,B767,ORF UUA /OV 3738N042W/TM 0300/FL370/TP B767/TB MDT-SEV/RM SECTOR OSF,MDT-SEV,,37000.0,37.6333,-0.7,2010-02-17 03:00:00,5.0,H
F,P46T,BLH UA /OV BLH280013 /TM 0336 /FL200 /TP P46T /SK FEW /TA M19 /WV 27308KT /TB LGT CHOP,LGT CHOP,201002220340-KWBC-UBCA90-PIREP,20000.0,33.6376268193564,-115.01619744834946,2010-02-22 03:36:00,1.0,L
T,IL76,ORF UUA /OV 3830N 06840W/TM 1205/FL330/TP IL76/TB SEV,SEV,201002251225-KWBC-UBVA90-PIREP,33000.0,38.5,-68.6666,2010-02-25 12:05:00,5.0,U
T,DC10,LWD UUA /OV LMN /TM 1405 /FL320 /TP DC10 /TB SEV /RM LOST CONTROL ACFT THRU 310 REGAINED FL305,SEV,,32000.0,40.6,-93.97,2010-02-04 14:05:00,5.0,H
T,B712,XMR UUA /OV MLB050150 /TM 1615 /FL310 /TP B712 /TB MOD- SEV,MOD- SEV,,31000.0,29.709849188837477,-78.4740129909706,2010-02-09 16:15:00,4.0,M
F,C182,RIV UA /OV PRC-F70 /TM 1521 /FL085 /TP C182 /TB NEG /RM SMOOTH SAILING ALL THE WAY,NEG,,8500.0,34.1121,-114.77425,2010-02-18 15:21:00,0.0,L
T,B738,MIA UUA /OV DHP320015/TM 1535/FL200/TP B738/TB SEV 200-270/RM CWSUZMA,SEV 200-270,,20000.0,25.99152662319523,-80.52850335235536,2010-02-24 15:35:00,5.0,M
T,B747,AUW UUA /OV AUW/TM 2007/FL320/TP B747/TB SEV,SEV,,32000.0,44.92616,-89.62664,2010-02-04 20:07:00,5.0,H
F,A320,SEA UA /OV SEA146025/TM 1509/FL095/TP A320/TA M08/TB LGT RIME/RMDURGC 095-110 ..ZSE,LGT RIME,,9500.0,47.099229698056014,-121.96982562813604,2010-02-03 15:09:00,1.0,M
T,BARON,EKN UUA /OV EKN/TM 0528/FL070/TP BARON/TB SEV,SEV,201002140605-KWBC-UBWV90-PIREP,7000.0,38.91,-80.1,2010-02-14 05:28:00,5.0,U
T,GL5T,BLM UUA /OV CYN084040 /TM 1735 /FL250 /TP GL5T /TB SEV 250-300,SEV 250-300,,25000.0,39.889691286721096,-73.56669730260279,2010-02-12 17:35:00,5.0,U
F,E145,BMG UA /OV JUDDI/TM 1855/FL330/TP E145/TB MOD CHOP/RM OCC MOD CHOPFROM 320-350,MOD CHOP,,33000.0,46.83,-92.18,2010-02-08 18:55:00,3.0,M
F,SR22,WVI UA /OV E16 /TM 0027 /FL070 /TP SR22 /WX RA /TA 04 /WV 21028KT /TB NEG /RM IMC,NEG,201002240000-KMSC-UBUS01-PIREP,7000.0,37.0816,-121.5968,2010-02-24 00:27:00,0.0,L
F,MD90,CDC UA /OV CDC 250030/TM 1910/FL290/TP MD90/TB CONT LGT-OCNL MOD/ZLC,CONT LGT-OCNL MOD,,29000.0,37.52897607650751,-113.69387056679146,2010-02-24 19:10:00,2.0,M
F,AS50,DAG UA /OV DAG090005 /TM 1844 /FL053 /TP AS50 /WX FV06SM HZ/BLDU /WV 27025KT /TB NEG /RM NO CIGS ABV,NEG,,5300.0,34.85361,-116.68427190197308,2010-02-19 18:44:00,0.0,L
T,B747,BOS UUA /OV 3013N 07341W/TM 0020/FL310/TP B747/TB SEV,SEV,,31000.0,30.2166,-73.6833,2010-02-25 00:20:00,5.0,H
T,B752,XMR UUA /OV ZFP360180 /TM 2156 /FL330 /TP B752 /TB SEV,SEV,,33000.0,29.500243000243,-78.78,2010-02-24 21:56:00,5.0,M
T,PC12,LEE UUA /OV ORL290017 /TM 2227 /FL030 /TP PC12 /TB SEV,SEV,,3000.0,28.642373556645744,-81.63605499967034,2010-02-12 22:27:00,5.0,L
F,B738,ELY UA /OV ELY300040/TM 2111/FL370/TP B738/TA M65/WV 25744KT/TB OCNL LGT CHOP 370/RM AWC-WEB:ASA,OCNL LGT CHOP 370,201002012115-KWBC-UBNV90-PIREP,37000.0,39.63336033336033,-115.5961450404758,2010-02-01 21:11:00,1.0,M
T,GLF5,ORF UUA /OV CCV/TM 1957/FL220/TP GLF5/TB SEV 220-230,SEV 220-230,,22000.0,37.35,-76.0,2010-02-24 19:57:00,5.0,M
T,CL60,TIX UUA /OV ORL110030 /TM 1535 /FL200 /TP CL60 /TB SEV /RM DOWN DRAFT 500 FT LOSS FL200-220,SEV,,20000.0,28.374436076507507,-80.79803117705234,2010-02-24 15:35:00,5.0,M
F,DH8D,ASE UA /OV DBL 100060/TM 1420/FL210/TP DH8D/TB LGT-MOD/RM CWSU ZDV,LGT-MOD,,21000.0,39.26633775681661,-105.62471844606182,2010-02-04 14:20:00,2.0,M
T,B763,ORF UUA /OV 3500N 04200W/TM 1434/FL340/TP B763/TB MDT - SEV,MDT - SEV,,34000.0,35.0,-42.0,2010-02-13 14:34:00,5.0,H
T,C550,CHO UUA /OV CHO235008 /TM 2250 /FL050 /TP C550 /TB SEV,SEV,201002102340-KWBC-UBVA90-PIREP,5000.0,38.05351694718816,-78.58886025429557,2010-02-10 22:50:00,5.0,L
T,EC45,DAG UUA /OV DAG /TM 1433 /FL050 /TP EC45 /SK FEW060-TOPUNKN /TB SEV /RM 1000 FPM LOSS OF ALTITUDE  +/- 40KTS IAS,SEV,201002211445-KWBC-UBCA91-PIREP,5000.0,34.96,-116.58,2010-02-21 14:33:00,5.0,U
T,C680,0CO UUA /OV DEN270045 /TM 1532 /FL180 /TP C680 /TB SEV,SEV,,18000.0,39.8328,-105.63424721827631,2010-02-13 15:32:00,5.0,U
T,B737,MIA UUA /OV 2730N 0714W/TM 1401/FL290/TP B737/TB MDT-SEV,MDT-SEV,,29000.0,27.5,-7.2333,2010-02-23 14:01:00,5.0,M
F,FA10,ANB UA /OV VUZ090050 /TM 2250 /FL240 /TP FA10 /SK OVC-TOP260 /WV 29059KT /TB NEG /IC NEG /RM /TA UNKN/DURC/ SMOOTH,NEG,,24000.0,33.67,-85.89861061331139,2010-02-01 22:50:00,0.0,M
T,A321,JFK UUA /OV JFK160260/TM 1545/FL340/TP A321/TB MDT-SEV,MDT-SEV,,34000.0,36.56627881082134,-71.80894684938778,2010-02-13 15:45:00,5.0,M
F,PC12,MOD UA /OV MOD090030/TM 2252/FL220/TP PC12/TA M25/TB LGT-MDT/IC TRRIME/RM ZOA CWSU,LGT-MDT,,22000.0,37.62582,-120.32306737455028,2010-02-26 22:52:00,1.0,L
T,C560,TYS UUA /OV VXV/TM 2125/FL370/TP C560/TB SEV/RM ZTL CWSU,SEV,201002102135-KWBC-UBTN90-PIREP,37000.0,35.9,-83.89,2010-02-10 21:25:00,5.0,M
T,E170,CMH UUA /OV APE020025/TM 1838/FL300/TP E170/TB SEV,SEV,,30000.0,40.54157030665179,-82.40354319742683,2010-02-05 18:38:00,5.0,U
T,CRJ1,EKN UUA /OV EKN/TM 0019/FL280/TP CRJ1/TB MDT SEV,MDT SEV,,28000.0,38.88528,-79.85278,2010-02-06 00:19:00,5.0,M
T,B737,JFK UUA /OV JFK090005 /TM 0040 /FL050 /TP B737 /TB SEV,SEV,,5000.0,40.63861,-73.65239329552922,2010-02-24 00:40:00,5.0,M
T,B757,HNL UUA /OV 2109N 16629W/TM 2015/FL360/TP B757/TB MDT-SEV/RMCORRECTION TO PREVIOUS PIREP ZOA CWSU,MDT-SEV,,36000.0,21.15,-166.4833,2010-02-20 20:15:00,5.0,M
T,A321,LOZ UUA /OV LVT150020/TM 2021/FL340/TP A321/TB SEV,SEV,,34000.0,36.2913014826959,-84.96243478978812,2010-02-10 20:21:00,5.0,M
F,M20P,SWW UA /OV T60 /TM 2002 /FL060 /TP M20P /SK SCT063 /TB NEG /RM -RA N,NEG,,6000.0,33.17,-100.19,2010-02-10 20:02:00,0.0,L
F,B737,ATL UA /OV ATL270005 /TM 1950 /FL140 /TP B737 /SK BKN042-TOP055/ SKC /TB LGT /RM TB SFC-140,LGT,,14000.0,33.6301,-84.54189252948228,2010-02-13 19:50:00,1.0,M
F,CRJ7,FAT UA /OV FRA320010/TM 1538/FL400/TP CRJ7/TB CONT LGT CHOP 400/SMOOTH 380/RM AWC-WEB:KZOA,CONT LGT CHOP 400,,40000.0,37.227684415463486,-119.73433062283527,2010-02-14 15:38:00,1.0,M
F,BE40,MDD UA /OV EWM090225 /TM 2226 /FL410 /TP BE40 /WX FV07SM /WV 244164KT /TB OCNL MOD CHOP,OCNL MOD CHOP,,41000.0,31.95,-101.85013128883132,2010-02-10 22:26:00,3.0,M
T,C56X,SUA UUA /OV PBI030040 /TM 2205 /FL150 /TP C56X /TB SEV,SEV,,15000.0,27.2620970346082,-79.72630143906912,2010-02-27 22:05:00,5.0,M
T,H25B,PIE UUA /OV PIE250090 /TM 0020 /FL320 /TP H25B /TB SEV,SEV,201002220030-KWBC-UBFL90-PIREP,32000.0,27.396928229522526,-84.27520053293195,2010-02-22 00:20:00,5.0,M
T,A320,PBI UUA /OV PBI030040/TM 1446/FL240/TP A320/TB SEV/RM CWSU ZMA,SEV,,24000.0,27.2620970346082,-79.72630143906912,2010-02-24 14:46:00,5.0,M
F,A320,CRG UA /OV CRG 240040/TM 2157/FL300/TP A320/TB MOD/RM ZJX CWSU,MOD,,30000.0,30.002739666639663,-82.18369790366526,2010-02-19 21:57:00,3.0,M
F,LJ25,LAL UA /OV LAL130040/TM 2034/FL040/TP LJ25/TB SEV 040-050/RM CWSU ZMA,SEV 040-050,,4000.0,27.56036021631001,-81.4401732812348,2010-02-12 20:34:00,5.0,L
F,B737,LAS UA /OV BLD105025/TM 0336/FL260/TP B737/TB MOD/RM ZLA CWSU,MOD,,26000.0,35.89214999605578,-114.36248054476616,2010-02-07 03:36:00,3.0,M
F,BE58,MNN UA /OV BUD119008 /TM 2022 /FL080 /TP BE58 /SK OVCUNKN-TOP060 /TA M13 /TB NEG /IC LGT RIME 060-BLO /RM SMOOTH RIDE,NEG,,8000.0,40.55535348135136,-82.90635226443703,2010-02-16 20:22:00,0.0,L
F,E145,MWL UA /OV MQP/TM 1614/FL220/TP E145/TB MOD CHOP/RM AWC-WEB:KZFW,MOD CHOP,,22000.0,32.73,-98.0,2010-02-04 16:14:00,3.0,M
F,B737,GRI UA /OV GRI/TM 2135/FL310/TP B737/TB CONT MOD CHOP/RM LGT CHOPDURGD,CONT MOD CHOP,,31000.0,40.96754,-98.30964,2010-02-07 21:35:00,3.0,M
F,A320,MMH UA /OV MOD080060/TM 1807/FL340/TP A320/TB LGT-OCNL MOD/RM AWC-WEB:KZOA,LGT-OCNL MOD,201002281815-KWBC-UBCA90-PIREP,34000.0,37.80366224318339,-119.71640814229414,2010-02-28 18:07:00,2.0,M
F,B737,ORL UA /OV ORL045008 /TM 1520 /FL065 /TP B737 /TB OCNL LGT-MOD 080-065 /RM DURD,OCNL LGT-MOD 080-065,,6500.0,28.63974854091908,-81.22560343833257,2010-02-27 15:20:00,2.0,M
T,MD11,GKN UUA /OV GKN100110/TM 0450/FL360/TP MD11/TB SEV/RM CWSU ZAN,SEV,201002260500-KMSC-UBUS01-PIREP,36000.0,61.83161922083045,-141.58487180238032,2010-02-26 04:50:00,5.0,H
F,CL60,GDP UA /OV ELP090090 /TM 1515 /FL360 /TP CL60 /TA M52 /WV 245150KT /TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,31.81111,-104.61054607969116,2010-02-10 15:15:00,1.0,M
F,B757,OMA UA /OV OVR180030/TM 1700/FL370/TP B757/TB CONT LGT  OCNL MOD CHOP/RM LGT FL350  MOD FL370,CONT LGT  OCNL MOD CHOP,,37000.0,40.6699594999595,-95.74,2010-02-03 17:00:00,2.0,M
F,B737,JCT UA /OV RSG330025/TM 1917/FL390/TP B737/TB LGT-MOD CHOP/RM AWC-WEB:KZHU,LGT-MOD CHOP,,39000.0,30.370873146630124,-100.54060634650897,2010-02-09 19:17:00,2.0,M
F,HXA,HND UA /OV BVU245012 /TM 1532 /FL075 /TP HXA /SK SKC /TB NEG,NEG,,7500.0,35.86294980122918,-115.08501742241822,2010-02-13 15:32:00,0.0,U
T,B737,FWN UUA /OV SAX075010 /TM 0305/FL370/TP B737/TB SEV-EXTRM/RM FL370 DOWN TO FL330 500FT ALTITUDE FLUXUATIONS THAN MDT TURB TO FL310,SEV-EXTRM,201002220300-KMSC-UBUS01-PIREP,37000.0,41.11314000157769,-74.32644504811086,2010-02-22 03:05:00,6.0,M
T,B772,BHB UUA /OV BGR150080 /TM 0035 /FL350 /TP B772 /TB SEV,SEV,,35000.0,43.652645930783606,-67.8884075362315,2010-02-06 00:35:00,5.0,H
F,B747,AUW UA /OV AUW/TM 2007/FL320/TP B747/TB SEV,SEV,,32000.0,44.92616,-89.62664,2010-02-04 20:07:00,5.0,H
F,C210,BLV UA /OV SGF-TOY079009 /TM 1644 /FL080 /TP C210 /SK OVC023-TOP050 /WX FV99SM /TA M03 /TB NEG,NEG,,8000.0,38.54517,-89.83519,2010-02-06 16:44:00,0.0,L
T,B747,ACV UUA /OV 3900N 14000W/TM 1655/FL370/TP B747/TB SEV/RM FM 300NMWEST TO POSITION...SMOOTHED OUT E OF 140W. ZOA CWSU.,SEV,,37000.0,39.0,-140.0,2010-02-26 16:55:00,5.0,H
F,B738,LIT UA /OV LIT/TM 0038/FL370/TP B738/TA M54/TB NEG/RM RIDES HAVE BEEN MSTLY SMOOTH AT FL350/370. IN THE CLEAR. FL370 255/68 SEA-MIA,NEG,201002240040-KKCI-UBUS31-PIREP,37000.0,34.68,-92.18,2010-02-24 00:38:00,0.0,M
F,B744,BOS UA /OV 4040N 03830W/TM 1314/FL360/TP B744/TB MDT-SEV,MDT-SEV,,36000.0,40.6666,-38.5,2010-02-17 13:14:00,5.0,H
T,B772,ORF UUA /OV 3330N 6210W/TM 2121/FL360/TP B772/TB SEV,SEV,201002252130-KWBC-UBVA91-PIREP,36000.0,33.5,-62.1666,2010-02-25 21:21:00,5.0,H
F,B737,CMA UA /OV FIM298014/TM 1615/FL120/TP B737/TB MOD/RM ZLA CWSU,MOD,,12000.0,34.46955223767145,-119.1295891777844,2010-02-07 16:15:00,3.0,M
F,B350,FAM UA /OV FAM 180020/TM 1348/FL250/TP B350/TB MOD CHOP/RM CWSU ZKC,MOD CHOP,,25000.0,37.42766966663967,-90.42861,2010-02-11 13:48:00,3.0,M
T,B767,SFO UUA /OV 3123N 14720W/TM 2156/FL340/TP B767/TB SEV/RM ZOA CWSU,SEV,,34000.0,31.3833,-147.3333,2010-02-19 21:56:00,5.0,H
F,P28A,AST UA /OV UBG328038 /TM 1524 /FL050 /TP P28A /SK SKC /WX FV99SM /TA M05 /WV 34409KT /TB NEG /IC NEG,NEG,,5000.0,45.88714063247657,-123.45759685106415,2010-02-20 15:24:00,0.0,L
F,LEG2,AEX UA /OV AEX180015 /TM 2337 /FL085 /TP LEG2 /TA 00 /WV 31012KT /TB NEG,NEG,,8500.0,31.08469974997975,-92.55861,2010-02-18 23:37:00,0.0,U
F,LJ35,JNU UA /OV JNU /TM 1716 /FL068 /TP LJ35 /SKBKN070-TOP080/BKN090-TOP100 /TB LGT BLO 100 /IC NEG /RM DURC RWY08 JNU-SIT VIA GASTINEAU CHANNEL.,LGT BLO 100,,6800.0,58.35,-134.57,2010-02-13 17:16:00,1.0,M
F,B738,ALS UA /OV ALS/TM 1800/FL370/TP B738/TA M66/WV 29343KT/TB NEG/RM AWC-WEB:ASA,NEG,201002241805-KWBC-UBCO90-PIREP,37000.0,37.35,-105.82,2010-02-24 18:00:00,0.0,M
F,B737,SAD UA /OV CIE323034/TM 1607/FL360/TP B737/TB INTMT MOD CHOP 310-360/RM AWC-WEB:SWA,INTMT MOD CHOP 310-360,,36000.0,32.4825967797667,-110.16229770968152,2010-02-16 16:07:00,3.0,M
T,BE19,HST UUA /OV ZQA150020 /TM 2038 /FL130 /TP BE19 /TB EXTRM,EXTRM,201002242000-KMSC-UBUS01-PIREP,13000.0,24.7113014826959,-77.26608878455612,2010-02-24 20:38:00,7.0,L
F,C172,EVB UA /OV OMN161023 /TM 2059 /FL030 /TP C172 /SK SCT-BKN015/TOP020 /WX FV10SM /TA 04 /WV 28004KT /TB NEG,NEG,,3000.0,28.9380818543058,-80.9704884346615,2010-02-27 20:59:00,0.0,L
F,C560,MYNN UA /OV ZQA280030/TM 2105/FL270/TP C560/TB SEV/RM CWSU ZMA,SEV,,27000.0,25.086831121591693,-77.9933515725051,2010-02-22 21:05:00,5.0,M
T,B737,VRB UUA /OV MLB090060 /TM 1701 /FL230 /TP B737 /TB SEV /RM DURD FL230-210,SEV,201002241715-KWBC-UBFL90-PIREP,23000.0,28.11,-79.50617870741355,2010-02-24 17:01:00,5.0,M
F,B738,LMT UA /OV LMT320010/TM 0249/FL380/TP B738/TB MOD CHOP/RM ..ZSE,MOD CHOP,,38000.0,42.274624415463485,-121.86867517893302,2010-02-19 02:49:00,3.0,M
F,DH8D,RDM UA /OV DSD141045/TM 0403/FL230/TP DH8D/TB SEV/RM ..ZSE,SEV,,23000.0,43.6670933172429,-120.6410201816812,2010-02-28 04:03:00,5.0,M
F,B734,KTN UA /OV ANN/TM 1830/FL100/TP B734/SK OVC010/TB NEG SFC-100/IC NEG SFC-100/RM DURC TO 100. CWSU ZAN,NEG SFC-100,201002251800-KMSC-UBUS01-PIREP,10000.0,55.06,-131.58,2010-02-25 18:30:00,0.0,M
T,B738,MIA UUA /OV 2808N 07149W/TM 1647/FL350/TP B738/TB MDT SEV,MDT SEV,201002031700-KMSC-UBUS01-PIREP,35000.0,28.1333,-71.8166,2010-02-03 16:47:00,5.0,M
F,C560,ISM UA /OV LAL080030 /TM 2307 /FL250 /TP C560 /TB MOD,MOD,,25000.0,28.075751121591694,-81.46089027535572,2010-02-17 23:07:00,3.0,M
T,B407,LBE UUA /OV LBE245005 /TM 1455 /FL016 /TP B407 /TA 00 /TB SEV /IC LGT RIME,SEV,201002181515-KWBC-UBPA90-PIREP,1600.0,40.24477895884549,-79.49900688826149,2010-02-18 14:55:00,5.0,L
F,MD82,GRK UA /OV ACT225049/TM 1338/FL310/TP MD82/TB OCNL MOD CHOP 310/RM CONT LT TB...FM ZHU AWC-WEB:KZHU,OCNL MOD CHOP 310,,31000.0,31.040452686870637,-97.906485427546,2010-02-09 13:38:00,3.0,M
F,B752,SFO UA /OV PYE240853/TM 0354/FL370/TP B752/TB MOD/RM AWC-WEB:KZOA,MOD,201002210355-KWBC-UBCA90-PIREP,37000.0,30.97109089109088,-138.51249015958447,2010-02-21 03:54:00,3.0,M
T,CL60,IAD UUA /OV LDN270060/TM 2157/FL250/TP CL60/TB SEV,SEV,201002052205-KWBC-UBDC90-PIREP,25000.0,38.85,-79.49414579585962,2010-02-05 21:57:00,5.0,M
T,B777,ANC UUA /OV ANC085070/TM 0005/FL310/TP B777/TB SEV 307-310/RM CWSUZAN,SEV 307-310,,31000.0,61.2716899360982,-147.57960742385586,2010-02-20 00:05:00,5.0,H
F,BE9L,SPF UA /OV ALS-SPF /TM 0030 /FL230 /TP BE9L /TB NEG,NEG,,23000.0,40.9596061,-104.82217415,2010-02-26 00:30:00,0.0,L
F,LJ40,AAF UA /OV SZW180045 /TM 2030 /FL280 /TP LJ40 /SK SKC /TA M40 /WV 26192KT /TB NEG /RM SCT050 OVER THE GULF,NEG,201002162000-KMSC-UBUS01-PIREP,28000.0,29.809939249939248,-84.37,2010-02-16 20:30:00,0.0,M
F,BE58,INK UA /OV INK /TM 1923 /FL115 /TP BE58 /SK OVC180 /WX FV99SM /TB NEG,NEG,,11500.0,31.78,-103.2,2010-02-10 19:23:00,0.0,L
F,B738,ACK UA /OV BDA308180/TM 2133/FL380/TP B738/SK ON TOP/TA M54/WV 283109KT/TB NEG/IC NONE/RM OVR DASER AWC-WEB:COA,NEG,,38000.0,34.19713403186509,-67.47857620488993,2010-02-01 21:33:00,0.0,M
F,C208,HOM UA /OV HOM360040 /TM 0355 /FL050 /TP C208 /TB LGT /RM LGT-MODTURB OVR TURNAGAIN ARM AT 040,LGT,,5000.0,60.306720666720665,-151.47,2010-02-17 03:55:00,1.0,L
F,H269,TIX UA /OV TIX240007 /TM 1518 /FL017 /TP H269 /WV 16035KT /TB NEG,NEG,201002051525-KWBC-UBFL90-PIREP,1700.0,28.491661941661945,-81.06503237422012,2010-02-05 15:18:00,0.0,L
F,B737,FWN UA /OV SAX027005 /TM 0305/FL370/TP B737/TB MDT-SEV/RM FL370 DOWN350 MDT TO SEV TURB ALT FLUXUATIONS OF 500FT FL 350 TO FL 330 CNTSLGT TO MOD TURB,MDT-SEV,,37000.0,41.144256557982416,-74.4898139936363,2010-02-22 03:05:00,5.0,M
T,C560,ORF UUA /OV ORF220020/TM 1549/FL400/TP C560/TB SEV,SEV,,40000.0,36.64796116907302,-76.46018718049126,2010-02-11 15:49:00,5.0,M
T,B752,SRQ UUA /OV SRQ270150/TM 1919/FL390/TP B752/TB MOD-SEV/RM CWSU ZMA,MOD-SEV,,39000.0,27.40139,-85.37477424294023,2010-02-17 19:19:00,4.0,M
T,C17,HUL UUA /OV 180045/TM 2224/FL320/TP C17/TB SEV,SEV,201002052310-KWBC-UBME90-PIREP,32000.0,46.04,-67.83,2010-02-05 22:24:00,5.0,L
T,CRJ1,JFK UUA /OV JFK/TM 1817/FL260/TP CRJ1/TB SEV 260-290/RM JFK,SEV 260-290,201002121825-KWBC-UBNY90-PIREP,26000.0,40.63,-73.77,2010-02-12 18:17:00,5.0,M
F,MU2,VTN UA /OV LBF005120 /TM 1940 /FL210 /TP MU2 /TA M18 /TB NEG /IC NEG,NEG,,21000.0,43.11446077988597,-100.43754776315905,2010-02-06 19:40:00,0.0,L
T,PA44,MIC UUA /OV GEP /TM 1803 /FL025 /TP PA44 /TB SEV,SEV,,2500.0,45.15,-93.37,2010-02-16 18:03:00,5.0,L
F,E170,LYH UA /OV LYH/TM 1811/FL340/TP E170/TB LGT MDT,LGT MDT,,34000.0,37.3208,-79.2067,2010-02-03 18:11:00,1.0,U
F,BE58,CGC UA /OV OCF230020 /TM 2050 /FL060 /TP BE58 /TB CONT MOD,CONT MOD,,6000.0,28.94935238815501,-82.51344210650781,2010-02-12 20:50:00,3.0,L
T,CRJ9,CTY UUA /OV CTY/TM 1808/FL350/TP CRJ9/TB SEV/RM UNABLE TO MAINTAINALTITUDE. ZJX,SEV,,35000.0,29.63553,-83.10475,2010-02-22 18:08:00,5.0,U
F,B737,SUA UA /OV VRB090097 /TM 2352 /FL270 /TP B737 /TB LGT-MOD /RM FL270B300,LGT-MOD,201002030000-KMSC-UBUS01-PIREP,27000.0,27.68,-78.66425671218308,2010-02-02 23:52:00,2.0,M
T,BE58,FDK UUA /OV FDK315007 /TM 1328 /FL070 /TP BE58 /TB SEV 070-080,SEV 070-080,,7000.0,39.5000824733042,-77.48110395658736,2010-02-26 13:28:00,5.0,L
