URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,CRJ7,ADM UUA /OV ADM270030/TM 0033/FL240/TP CRJ7/TB SEV/RM AWC-WEB:KZFW,SEV,,24000.0,34.3032,-97.6248269395996,2010-05-11 00:33:00,5.0,M
T,CRJ7,C09 UUA /OV JOT200020 /TM 1537 /FL120 /TP CRJ7 /TB SEV,SEV,,12000.0,41.20443375467857,-88.32788483297516,2010-05-31 15:37:00,5.0,M
F,BE40,END UA /OV PER225052 /TM 1632 /FL430 /TP BE40 /TA M65 /WV 21994KT /TB LGT CHOP,LGT CHOP,,43000.0,36.13712448402598,-97.92489560020393,2010-05-13 16:32:00,1.0,M
F,C550,UUA /OV 5118N7112W /TM 1832 /FL410 /TP C550 /TB MDT-SEV CAT FL410/RM ENTRE/BETWEEN CYMT - CYWK,MDT-SEV CAT FL410,,41000.0,51.3,-71.2,2010-05-01 18:32:00,5.0,L
T,BE33,TXK UUA /OV TXK/TM 1326/FL030/TP BE33/SK OVC BLW/TB SEV/RM PILOT HIT HEAD ON ACFT CEILING AWC-WEB:KZFW,SEV,,3000.0,33.45372,-93.99103,2010-05-12 13:26:00,5.0,L
T,DH8,SYR UUA /OV SYR 270020/TM 0000/FL170/TP DH8/TB SEV,SEV,,17000.0,43.11119,-76.5629499644307,2010-05-04 00:00:00,5.0,M
T,PC12,LWD UUA /OV LMN250025/TM 1807/FL210/TP PC12/TB SEV,SEV,,21000.0,40.45748006375626,-94.48571856182244,2010-05-02 18:07:00,5.0,L
F,C206,ICL UA /OV CRZ/TM 0020/FL050/TP C206/TB MOD TURBC,MOD TURBC,,5000.0,40.99,-94.75,2010-05-05 00:20:00,3.0,L
F,HXB,FYJ UA /OV HCM180002 /TM 1600 /FL015 /TP HXB /SK BKN020 /WX FV05SM HZ /TB OCNL LGT /RM TCU ALQDS,OCNL LGT,,1500.0,37.41666396666397,-76.71,2010-05-23 16:00:00,1.0,U
F,CRJ9,UUA /OV CYLQ 310040 /TM 1234 /FL370 /TP CRJ9 /TB SEV CAT FL370-380,SEV CAT FL370-380,,37000.0,47.52855978368999,-73.54028941397824,2010-05-01 12:34:00,5.0,U
F,A320,LBF UA /OV LBF100035/TM 2019/FL370/TP A320/TB MOD CHOP/RM FROM ZDV,MOD CHOP,201005032030-KWBC-UBNE90-PIREP,37000.0,40.94869702480969,-99.98817834944256,2010-05-03 20:19:00,3.0,M
T,PA28,CWA UUA /OV CWA/TM 1657/FL030/TP PA28/TB SEV,SEV,,3000.0,44.77762,-89.66678,2010-05-05 16:57:00,5.0,L
T,MD11,ANC UUA /OV ANC090010 /TM 2100 /FL080 /TP MD11 /TB SEV,SEV,,8000.0,61.17,-149.64434287368562,2010-05-11 21:00:00,5.0,H
F,BE58,HND UA /OV MLF180018-HND /TM 1518 /FL105 /TP BE58 /SK SKC /WX FV99SM /TB NEG,NEG,,10500.0,38.126605699975705,-113.01246,2010-05-13 15:18:00,0.0,L
F,L11,SMX UA /OV SNS-FLW /TM 1533 /FL075 /TP L11 /SK SKC /TB NEG /RM OVR FLW OCNL LGT CHOP,NEG,,7500.0,35.876745665,-120.73963618,2010-05-30 15:33:00,0.0,L
T,TBM7,AID UUA /OV MIE250015 /TM 2319 /FL060 /TP TBM7 /WX +RA /TB SEV /RM DURD,SEV,,6000.0,40.15695803825376,-85.70354095363956,2010-05-02 23:19:00,5.0,L
T,B737,FLL UUA /OV ZQA280015 /TM 1750 /FL370 /TP B737 /TB SEV,SEV,201005191805-KWBC-UBFL90-PIREP,37000.0,25.043415560795847,-77.72167578625256,2010-05-19 17:50:00,5.0,M
F,PRM1,HEI UA /OV DPR270030/TM 2129/FL410/TP PRM1/TB SEV,SEV,,41000.0,45.08,-102.42815351569926,2010-05-24 21:29:00,5.0,L
T,PRM1,LSV UUA /OV LAS040015 /TM 2118 /FL130 /TP PRM1 /TB SEV,SEV,,13000.0,36.26342662319523,-114.96457017954296,2010-05-02 21:18:00,5.0,L
T,B737,BNA UUA /OV BNA 090035/TM 2012/FL220/TP B737/TB SEV/RM ZME,SEV,201005012020-KWBC-UBTN90-PIREP,22000.0,36.14,-85.95761735674279,2010-05-01 20:12:00,5.0,M
F,DH8A,ISP UA /OV DPK155022 /TM 2104 /FL110 /TP DH8A /TB MOD /RM MANTA TO SARDI,MOD,,11000.0,40.45766022738504,-73.09531010308534,2010-05-11 21:04:00,3.0,M
T,C182,TRM UUA /OV TRM210015/TM 1524/FL090/TP C182/TB SEV/RM ZLA CWSU,SEV,,9000.0,33.41014611202193,-116.30980281629054,2010-05-11 15:24:00,5.0,L
F,A320,RWF UA /OV RWF/TM 1329/FL310/TP A320/TB LGT TO MOD,LGT TO MOD,201005301340-KWBC-UBMN90-PIREP,31000.0,44.47,-95.13,2010-05-30 13:29:00,2.0,M
F,B738,ONL UA /OV ONL/TM 0135/FL370/TP B738/TB CONT LGT CHOP,CONT LGT CHOP,201005270145-KWBC-UBNE90-PIREP,37000.0,42.47,-98.69,2010-05-27 01:35:00,1.0,M
T,BE40,BKW UUA /OV BKW020030/TM 1533/FL360/TP BE40/TB SEV,SEV,,36000.0,38.25721436798215,-80.90775360562456,2010-05-12 15:33:00,5.0,M
T,H,ORF UUA /OV 3700N 06100W/TM 0125/FL390/TP H/A332/TB SEV,SEV,,39000.0,37.0,-61.0,2010-05-12 01:25:00,5.0,L
F,C170,MTO UA /OV MTO /TM 1744 /FL045 /TP C170 /TB LGT /RM SCT CU TCU W,LGT,,4500.0,39.47794,-88.27924,2010-05-25 17:44:00,1.0,L
T,UNKN,BCT UUA /OV PBI125035 /TM 2048 /FL350 /TP UNKN /TB SEV /RM TYPE ACFT A300,SEV,201005172000-KMSC-UBUS01-PIREP,35000.0,26.34538664394817,-79.55517926305072,2010-05-17 20:48:00,5.0,U
F,B737,FAT UA /OV CZQ/TM 1401/FL370/TP B737/TB OCNL MOD CHOP/RM AWC-WEB:SWA,OCNL MOD CHOP,201005011400-KMSC-UBUS01-PIREP,37000.0,36.88,-119.82,2010-05-01 14:01:00,3.0,M
F,SW4,ALW UA /OV ALW090024 /TM 2052 /FL210 /TP SW4 /SK SKC /TB OCNL LGT CHOP,OCNL LGT CHOP,,21000.0,46.09478,-117.71214179662564,2010-05-15 20:52:00,1.0,M
F,B738,HNM UA /OV OGG034678/TM 1947/FL360/TP B738/SK SKC/TA M53/WV 22260KT/TB NEG/RM SEA-OGG AT HALLI AWC-WEB:ASA,NEG,,36000.0,30.25888338872095,-149.6659876617631,2010-05-03 19:47:00,0.0,M
F,M20P,UUA /OV CYYC 270050 /TM 1343 /FL145 /TP M20P /TA -14 /TB MDT-SEV /RMACFT DEP CEA3 TURB ON CLIMB OUT MDT-SEV,MDT-SEV,,14500.0,51.11389,-115.34782835131544,2010-05-21 13:43:00,5.0,L
F,C172,MRI UA /OV MRI-TKA /TM 2339 /FL020 /TP C172 /TB LGT,LGT,,2000.0,61.765,-149.965,2010-05-18 23:39:00,1.0,L
T,BE35,IZA UUA /OV SBA270015 /TM 2240 /FL060 /TP BE35 /TB SEV /RM SFC-060,SEV,,6000.0,34.42611,-120.14671777147164,2010-05-22 22:40:00,5.0,L
F,C206,FTG UA /OV DEN045020 /TM 1539 /FL075 /TP C206 /SK SCT120 /WX FV10SM HZ /TB NEG /RM SMTH,NEG,,7500.0,40.0685213522977,-104.35053796375632,2010-05-27 15:39:00,0.0,L
T,SR22,DZB UUA /OV AUS270040 /TM 2353 /FL060 /TP SR22 /TB SEV,SEV,,6000.0,30.1945278,-98.44126810642774,2010-05-14 23:53:00,5.0,L
F,C337,HUA UA /OV TCL-HUA /TM 2333 /FL035 /TP C337 /TB NEG,NEG,,3500.0,33.945274999999995,-87.15044,2010-05-08 23:33:00,0.0,L
F,B737,"YAK UA /OV YAK /TM 2006 /FL000 /TP B737 /SK BKN015 TOPS017 /TB NEG/IC NEG /RM VSBY ""GOOD UNDERNEATH""",NEG,,0.0,59.5,-139.66,2010-05-21 20:06:00,0.0,M
F,MD11,UES UA /OV MKE260010 /TM 1042 /FL038 /TP MD11 /TB MOD 038-030,MOD 038-030,201005111000-KMSC-UBUS01-PIREP,3800.0,42.92105629280277,-88.12426154671242,2010-05-11 10:42:00,3.0,H
T,C182,PUB UUA /OV PUB160030 /TM 1410 /FL140 /TP C182 /TB SEV,SEV,,14000.0,37.820115632017846,-104.28043307776171,2010-05-22 14:10:00,5.0,L
T,C525,FAT UUA /OV CZQ12015/TM 0121/FL250/TP C525/TB SEV CAT 250/RM ZOA CWSU,SEV CAT 250,,25000.0,36.88,-119.82,2010-05-28 01:21:00,5.0,L
T,B763,ANC UUA /OV ANC090020 /TM 2040 /FL080 /TP B763 /TB MDT-SEV,MDT-SEV,,8000.0,61.17,-149.29868574737122,2010-05-11 20:40:00,5.0,H
F,CRJ2,MSP UA /OV MSP /TM 1214 /FL110 /TP CRJ2 /TB LGT-MOD /RM 10 MILES WEST OF TWINZ,LGT-MOD,201005231220-KWBC-UBMN90-PIREP,11000.0,44.87,-93.24,2010-05-23 12:14:00,2.0,M
T,BE20,CLL UUA /OV CLL270015/TM 1351/FL060/TP BE20/TB SEV/RM AWC-WEB:KZHU,SEV,,6000.0,30.58806,-96.65432480879164,2010-05-15 13:51:00,5.0,M
T,BE35,BAF UUA /OV CEF220006 /TM 1802 /FL030 /TP BE35 /TB OCNL SEV,OCNL SEV,201005301810-KWBC-UBMA90-PIREP,3000.0,42.12338935072191,-72.61677587568398,2010-05-30 18:02:00,5.0,L
T,C421,MWL UUA /OV MQP270030/TM 1857/FL035/TP C421/TB SEV/RM AWC-WEB:KZFW,SEV,201005171905-KWBC-UBTX91-PIREP,3500.0,32.73,-98.5944174711831,2010-05-17 18:57:00,5.0,L
F,CRJ7,IFA UA /OV ALO270020 /TM 0020 /FL290 /TP CRJ7 /TB CONT MOD,CONT MOD,201005110000-KMSC-UBUS01-PIREP,29000.0,42.56,-92.8525850624435,2010-05-11 00:20:00,3.0,M
F,B737,ICT UA /OV ICT/TM 1912/FL380/TP B737/TB INTMT LGT CHOP 380/RM AWC-WEB:SWA,INTMT LGT CHOP 380,201005131920-KWBC-UBKS90-PIREP,38000.0,37.75,-97.58,2010-05-13 19:12:00,1.0,M
T,AA5,SHD UUA /OV SHD090007 /TM 1526 /FL070 /TP AA5 /TB SEV,SEV,201005081500-KMSC-UBUS01-PIREP,7000.0,38.13,-78.83167256389613,2010-05-08 15:26:00,5.0,L
T,PC12,PSP UUA /OV PSP180010 /TM 0005 /FL070 /TP PC12 /TB SEV,SEV,201005280010-KWBC-UBCA91-PIREP,7000.0,33.70331983331983,-116.43,2010-05-28 00:05:00,5.0,L
T,LR25,MBPV UUA /OV ZIN310030/TM 1405/FL270/TP LR25/TB SEV/RM LOST 1500 FTALT/ CWSU ZMA,SEV,,27000.0,21.15141983776749,-74.0798405849377,2010-05-20 14:05:00,5.0,L
F,C172,TVF UA /OV TVF360015 /TM 2022 /FL075 /TP C172 /SK SKC /TA 01 /TB NEG,NEG,201005142030-KWBC-UBMN90-PIREP,7500.0,48.32002025002025,-96.19,2010-05-14 20:22:00,0.0,L
T,C560,NFG UUA /OV OCN024016/TM 1626/FL100/TP C560/TB SEV/RM PILOT STATESTHEY TOOK A POUNDING. OV L18 360006. COR LOCTN. ZLA CWSU,SEV,,10000.0,33.48363185463965,-117.290308171018,2010-05-23 16:26:00,5.0,M
T,AC50,LXT UUA /OV ANX180010 /TM 0835 /FL040 /TP AC50 /TB SEV /RM DOWNDRAFT AT 040,SEV,,4000.0,38.93331983331984,-94.13,2010-05-07 08:35:00,5.0,L
F,M20P,CMX UA /OV CMX125030/TM 1404/FL060/TP M20P/TA M04/TB NEG/IC LGT MX,NEG,,6000.0,46.88160855195557,-87.88655674183032,2010-05-14 14:04:00,0.0,L
F,M20P,ARG UA /OV ARG /TM 1716 /FL060 /TP M20P /SK SCT020 /TB NEG,NEG,,6000.0,36.12467,-90.92511,2010-05-02 17:16:00,0.0,L
F,SR22,PEO UA /OV ELM320020 /TM 0304 /FL090 /TP SR22 /SK BKN-TOP060 /WX FV10SM /TA 06 /WV 32633KT /TB NEG,NEG,,9000.0,42.412500070926974,-77.18841177579881,2010-05-16 03:04:00,0.0,L
T,SR22,PRB UUA /OV PRB/TM 1809/FL070/TP SR22/TB MDT-SEV 070-030/RM ZOA CWSU,MDT-SEV 070-030,201005121835-KWBC-UBCA91-PIREP,7000.0,35.67,-120.63,2010-05-12 18:09:00,5.0,L
F,C182,IFP UA /OV GFS360010 /TM 0143 /FL100 /TP C182 /TB NEG /RM SMTH,NEG,,10000.0,35.29668016668017,-115.18,2010-05-03 01:43:00,0.0,L
F,CRJ9,BVI UA /OV EWC /TM 1551 /FL320 /TP CRJ9 /SK SKC /TA M47 /WV 314141KT /TB NEG,NEG,,32000.0,40.83,-80.21,2010-05-10 15:51:00,0.0,U
T,CRJ2,BNA UUA /OV BNA 090020/TM 2122/FL260/TP CRJ2/TB SEV/RM ZME,SEV,,26000.0,36.11889,-86.27649092743088,2010-05-28 21:22:00,5.0,M
F,PC12,HON UA /OV PIR070040/TM 1555/FL090/TP PC12/TB NEG/IC NEG,NEG,,9000.0,44.61072189798998,-99.40934135419536,2010-05-10 15:55:00,0.0,L
F,B747,UUA /OV 5240N9530W /TM 1142 /FL360 /TP B747 /TB MDT OCNL SEV,MDT OCNL SEV,,36000.0,52.6666,-95.5,2010-05-23 11:42:00,5.0,H
F,B737,ATY UA /OV ATY/TM 1423/FL400/TP B737/TA M57/WV 18863KT/TB CONT LGT CHOP 400/RM AWC-WEB:ASA,CONT LGT CHOP 400,201005301425-KWBC-UBSD90-PIREP,40000.0,44.98,-97.14,2010-05-30 14:23:00,1.0,M
F,H25B,UOX UA /OV MEM180042 /TM 2048 /FL380 /TP H25B /TA M47 /WV 232138KT /TB NEG /RM SMOOTH,NEG,,38000.0,34.3610532999433,-89.985,2010-05-03 20:48:00,0.0,M
F,C210,MOD UA /OV MOD180014 /TM 1741 /FL145 /TP C210 /SK SKC /WV 36030KT /TB NEG /RM SMOOTH,NEG,,14500.0,37.39246776664776,-120.95442,2010-05-02 17:41:00,0.0,L
F,B737,UA /OV YDC /TM 1442 /FL320 /TP B737 /TB LGT-MDT CHOP 320-350 /RMBETWEEN YDC-KETTL,LGT-MDT CHOP 320-350,,32000.0,49.4666666667,-120.516666667,2010-05-03 14:42:00,1.0,M
F,DH8A,UUA /OV YQB 340036 /TM 1411 /FL230 /TP DH8A /TB MDT-SEV /RM CORR COPY,MDT-SEV,,23000.0,47.35497124157859,-71.69308264650132,2010-05-03 14:11:00,5.0,M
T,DHC8,PTW UUA /OV PTW /TM 2214/FL120/TP DHC8/TB SEV /RM AC CLIMB 120-140,SEV,,12000.0,40.23833,-75.55722,2010-05-14 22:14:00,5.0,L
F,B733,FNL UA /OV DEN315045 /TM 2149 /FL160 /TP B733 /TB MOD 230-160 LGT BLO 160,MOD 230-160 LGT BLO 160,,16000.0,40.36317304266982,-105.34816458154828,2010-05-22 21:49:00,2.0,M
T,EA50,LAS UUA /OV VGT310038 /TM 2133 /FL120 /TP EA50 /TB SEV 120-060,SEV 120-060,201005272145-KWBC-UBNV91-PIREP,12000.0,36.5071317945055,-115.68050353157946,2010-05-27 21:33:00,5.0,U
F,B772,HOM UA /OV HOM 201043/TM 2120/FL360/TP B772/TB MOD CHOP/RM SMOOTHED OUT THROUGH FL368 (CWSU ZAN,MOD CHOP,201005102140-KWBC-UBAK90-PIREP,36000.0,59.04087983327906,-151.96924448423022,2010-05-10 21:20:00,3.0,H
F,B737,HND UA /OV LAS230030/TM 1627/FL130/TP B737/TB MOD 100-160/RM ZLA CWSU,MOD 100-160,,13000.0,35.750480162232506,-115.63731230568912,2010-05-02 16:27:00,3.0,M
T,E170,RGK UUA /OV RGK/TM 0645/FL185/TP E170/TB SEV 185-220,SEV 185-220,201005050700-KMSC-UBUS01-PIREP,18500.0,44.59,-92.49,2010-05-05 06:45:00,5.0,U
T,B190,DEN UUA /OV DEN 255085/TM 2221/FL250/TP B190/TB SEV/RM MOD TURB240-220..CWSU ZDV,SEV,,25000.0,39.46610998658964,-106.43960124290165,2010-05-11 22:21:00,5.0,M
F,C172,PPF UA /OV OSW040005 /TM 2300 /FL060 /TP C172 /SK SCT060-TOP100 /WX FV07SM /TA 15 /TB NEG /IC NEG,NEG,,6000.0,37.213842207731744,-95.13279030519786,2010-05-25 23:00:00,0.0,L
F,A320,MIA UA /OV 2900N 7100W/TM 1152/FL350/TP A320/TB LGT- MOD CHOP,LGT- MOD CHOP,,35000.0,29.0,-71.0,2010-05-01 11:52:00,2.0,M
T,CRJ2,LAF UUA /OV BVT040015 /TM 1906 /FL390 /TP CRJ2 /SK TOP365 /TB SEV /RM TOP365-375 BLDG NE,SEV,,39000.0,40.75152662319523,-86.85846316228239,2010-05-01 19:06:00,5.0,M
F,P28A,PRC UA /OV PAN270032 /TM 2325 /FL077 /TP P28A /SK SKC /TB LGT,LGT,,7700.0,34.2568364,-111.98458181940204,2010-05-15 23:25:00,1.0,L
F,B190,APA UA /OV DEN230038 /TM 1747 /FL150 /TP B190 /TB LGT-MOD 150-140,LGT-MOD 150-140,201005181755-KWBC-UBCO90-PIREP,15000.0,39.40286820549451,-105.29163055975252,2010-05-18 17:47:00,2.0,M
T,BE60,LFT UUA /OV LFT045020/TM 1837/FL130/TP BE60/TB SEV 130/RM FM ZHU AWC-WEB:KZHU,SEV 130,201005191900-KMSC-UBUS01-PIREP,13000.0,30.4257213522977,-91.717288805513,2010-05-19 18:37:00,5.0,L
T,C310,CEU UUA /OV SPA267050 /TM 0155 /FL050 /TP C310 /TB SEV /RM 10 MILES WEST OF RESTS - SEVERE DOWN DRAFT,SEV,,5000.0,34.8721053704503,-82.97145599733754,2010-05-16 01:55:00,5.0,L
T,C560,HIF UUA /OV SLC360010 /TM 0036 /FL100 /TP C560 /TB SEV,SEV,201005220045-KWBC-UBUT90-PIREP,10000.0,41.01668016668017,-111.98,2010-05-22 00:36:00,5.0,M
F,E135,UUA /OV CYUL 270020 /TM 1930 /FL060 /TP E135 /TB MDT-SEV,MDT-SEV,,6000.0,45.46827,-74.21673344893678,2010-05-22 19:30:00,5.0,M
F,BE35,PRG UA /OV PRG /TM 2211 /FL060 /TP BL17 /RM IMC THRU 060 STILL IMCRBL UUA /OV RBL324050/TM 2200/FL100/TP BE35/TB SEV/RM ZOA CWSU,SEV,,6000.0,40.82613543734752,-122.89449573006932,2010-05-01 22:00:00,5.0,L
F,E145,FST UA /OV FST090040/TM 2329/FL350/TP E145/TB MOD CHOP 350/RM FM ZHU AWC-WEB:KZHU,MOD CHOP 350,201005032337-KKCI-UBUS31-PIREP,35000.0,30.95,-102.2025887429649,2010-05-03 23:29:00,3.0,M
T,C210,SGU UUA /OV SGU-CDC/TM 2350/FL105/TP C210/TB SEV/RM ZLA CWSU,SEV,,10500.0,37.36819445,-113.3051528,2010-05-10 23:50:00,5.0,L
T,AA5,SHD UUA /OV MOL090005 /TM 1519 /FL070 /TP AA5 /SK SKC /WX FV99SM /TB SEV,SEV,201005081525-KWBC-UBVA90-PIREP,7000.0,37.9,-79.00438377361579,2010-05-08 15:19:00,5.0,L
T,BE20,SJT UUA /OV SJT360010 /TM 1502 /FL080 /TP BE20 /TB SEV /RM DURC,SEV,,8000.0,31.518350166680165,-100.495,2010-05-03 15:02:00,5.0,M
F,PA34,ABE UA /OV FJC360020/TM 1653/FL075/TP PA34/TB MOD/IC NEG,MOD,201005061710-KWBC-UBPA90-PIREP,7500.0,41.06336033336033,-75.45,2010-05-06 16:53:00,3.0,L
T,DC10,MIA UUA /OV MIA170140/TM 1700/FL310/TP DC10/TB SEV/RM NO INJURIES NODAMAGE/ CWSU ZMA,SEV,,31000.0,23.489979114120064,-79.86689933196313,2010-05-20 17:00:00,5.0,H
F,B737,BRD UA /OV BRD/TM 1403/FL340/TP B737/TB CONT LGT,CONT LGT,,34000.0,46.40472,-94.13083,2010-05-25 14:03:00,1.0,M
F,BL17,MKT UA /OV MKT225012 /TM 1815 /FL025 /TP BL17 /SK SKC /WX FV99SM /TA 16 /TB LGT CHOP,LGT CHOP,,2500.0,44.07856718862138,-94.11734795998552,2010-05-14 18:15:00,1.0,L
T,C310,POC UUA /OV CCB /TM 1901 /FL073 /TP C310 /TB SEV,SEV,,7300.0,34.1116,-117.6874,2010-05-23 19:01:00,5.0,L
F,B737,ADM UA /OV ADM/TM 0155/FL270/TP B737/TB MOD FL270-240/RM AWC-WEB:KZFW,MOD FL270-240,201005040200-KWBC-UBOK90-PIREP,27000.0,34.21,-97.17,2010-05-04 01:55:00,3.0,M
T,C414,CNY UUA /OV HVE 300030/TM 2355/FL230/TP C414/TB SEV FL230-210/RM SEVWIND SHEAR -1500 FT +-70KT/ZLC,SEV FL230-210,,23000.0,38.66802025002025,-111.2567105641243,2010-05-29 23:55:00,5.0,L
T,B752,GTF UUA /OV GTF 120035/TM 0250/FL230/TP B752/TB SEV CAT/ZLC,SEV CAT,,23000.0,47.18160970830971,-110.63475627944403,2010-05-29 02:50:00,5.0,M
T,C560,NFG UUA /OV L18360006 /TM 1626 /FL100 /TP C560 /TB SEV /RM PILOT STATES THEY TOOK A POUNDING,SEV,,10000.0,33.454208100008096,-117.2509,2010-05-23 16:26:00,5.0,M
T,E145,LWB UUA /OV ROA335015-ROA335020 /TM 1737 /FL070 /TP E145 /TB SEV 085-070,SEV 085-070,201005081745-KWBC-UBWV91-PIREP,7000.0,37.566595299510205,-80.20290119269455,2010-05-08 17:37:00,5.0,M
T,C172,PSP UUA /OV PSP360010 /TM 1945 /FL100 /TP C172 /TB SEV,SEV,201005151950-KWBC-UBCA91-PIREP,10000.0,34.03668016668016,-116.43,2010-05-15 19:45:00,5.0,L
T,P46T,TYR UUA /OV UIM180010/TM 1302/FL250/TP P46T/TB SEV/RM AWC-WEB:KZFW,SEV,,25000.0,32.71331983331984,-95.37,2010-05-20 13:02:00,5.0,L
F,F16,LBF UA /OV LBF /TM 1339 /FL320 /TP F16 /SK SKC /WV 21772KT /TB NEG,NEG,,32000.0,41.12191,-100.66896,2010-05-13 13:39:00,0.0,M
T,C208,GAG UUA /OV GAG 285039/TM 2356/FL070/TP C208/TB SEV/RM CWSU ZKC.,SEV,,7000.0,36.46378600615299,-100.55548031739109,2010-05-15 23:56:00,5.0,L
T,B744,PNM UUA /OV ODI360020/TM 0923/FL350/TP B744/TB SEV TURBC,SEV TURBC,201005010945-KWBC-UBMN90-PIREP,35000.0,44.24336033336033,-91.47,2010-05-01 09:23:00,5.0,H
T,BE40,ITH UUA /OV ITH /TM 1809 /FL004 /TP BE40 /TB SEV /RM LLWS -20 KTS FAP,SEV,201005081815-KWBC-UBNY91-PIREP,400.0,42.5,-76.46,2010-05-08 18:09:00,5.0,M
F,MD8,BKW UA /OV TONIO/TM 1951/FL350/TP MD8/TB LGT MOD CHOP,LGT MOD CHOP,,35000.0,40.74,-78.33,2010-05-04 19:51:00,2.0,U
T,PA46,BCT UUA /OV PBI220020 /TM 2143 /FL140 /TP PA46 /TB SEV,SEV,,14000.0,26.429331169073027,-80.33922313215825,2010-05-06 21:43:00,5.0,L
F,B737,OLU UA /OV HCT/TM 2115/FL400/TP B737/TB MOD/RM CWSU ZDV,MOD,,40000.0,40.45,-100.92,2010-05-14 21:15:00,3.0,M
T,E190,SCH UUA /OV ALB358014 /TM 1932 /FL260 /TP E190 /TB SEV,SEV,201005121940-KWBC-UBNY91-PIREP,26000.0,42.98321008147664,-73.81109032529135,2010-05-12 19:32:00,5.0,U
F,DH8A,UA /OV YRI 090010 /TM 1948 /FL240 /TP DH8A /TB LGT-MDT /IC NIL /RMCB LINE 30 SW YRI MOVING SOUTH,LGT-MDT,,24000.0,47.76,-69.33205170686666,2010-05-06 19:48:00,1.0,M
T,C172,HND UUA /OV LAS-HEC050059 /TM 2214 /FL100 /TP C172 /WV 22037KT /TB SEV /RM 065 22045 SEV/TB 090 MOD/TB,SEV,,10000.0,35.97286,-115.13444,2010-05-09 22:14:00,5.0,L
T,C208,GAG UUA /OV GAG 285039/TM 2356/FL070/TP C208/TB SEV/RM CWSU ZKC,SEV,201005150025-KWBC-UBOK90-PIREP,7000.0,36.46378600615299,-100.55548031739109,2010-05-14 23:56:00,5.0,L
F,BE35,JOT UA /OV IKK320022 /TM 1834 /FL075 /TP BE35 /SK SCT060-TOP070 /WX FV99SM /TA 05 /TB LGT CHOP /RM CLDS WIDELY SCT TOPS 065-070,LGT CHOP,,7500.0,41.35229571401968,-88.15893489133192,2010-05-20 18:34:00,1.0,L
F,M20P,MSV UA /OV DNY090010 /TM 1326 /FL095 /TP M20P /SK BKN060 /TB NEG /RM SMTH,NEG,,9500.0,42.18,-74.73507234995503,2010-05-15 13:26:00,0.0,L
F,PA31,FAI UA /OV FAI045010 /TM 1720 /FL080 /TP PA31 /TA M04 /TB LGT /IC LGT /RM FL080-090,LGT,201005131700-KMSC-UBUS01-PIREP,8000.0,64.91786067614885,-147.73318833141082,2010-05-13 17:20:00,1.0,L
T,C402,DMW UUA /OV EMI /TM 1415 /FL040 /TP C402 /TB SEV /RM SMOOTH AT 060,SEV,,4000.0,39.5,-76.98,2010-05-10 14:15:00,5.0,L
F,B737,GVW UA /OV BUM/TM 2138/FL380/TP B737/TB NEG/RM AWC-WEB:SWA,NEG,,38000.0,38.28,-94.34,2010-05-15 21:38:00,0.0,M
T,PA46,PBI UUA /OV PBI220020/TM 2143/FL140/TP PA46/TB SEV/RM CWSU ZMA,SEV,,14000.0,26.429331169073027,-80.33922313215825,2010-05-06 21:43:00,5.0,L
T,PA28,EED UUA /OV GFS165035/TM 2023/FL095/TP PA28/TB SEV/RM ZLA CWSU,SEV,201005022035-KWBC-UBCA91-PIREP,9500.0,34.56649762795711,-114.99538145587516,2010-05-02 20:23:00,5.0,L
T,T38,SJT UUA /OV SJT045020/TM 1437/FL230/TP T38/TB EXTRM/RM AWC-WEB:KZFW,EXTRM,,23000.0,31.587391352297697,-100.21897644074086,2010-05-03 14:37:00,7.0,L
T,GALX,CYS UUA /OV CYS 103031/TM 0003/FL390/TP GALX/TB SEV/RM CWSU ZDV,SEV,,39000.0,41.03940587437796,-104.14179046513344,2010-05-15 00:03:00,5.0,M
T,E190,ALB UUA /OV ALB 358014/TM 1932/FL260/TP E190/TB SEV,SEV,201005121940-KWBC-UBNY91-PIREP,26000.0,42.98321008147664,-73.81109032529135,2010-05-12 19:32:00,5.0,U
F,B767,UUA /OV CYOW 070010 /TM 1922 /FL030 /TP B767 /TB MDT-SEV /RM ON FNLRWY 25,MDT-SEV,,3000.0,45.37950797449749,-75.44640699934304,2010-05-22 19:22:00,5.0,H
T,PRM1,HEI UUA /OV DPR270030/TM 2129/FL410/TP PRM1/TB SEV,SEV,,41000.0,45.08,-102.42815351569926,2010-05-24 21:29:00,5.0,L
T,C182,PUB UUA /OV PUB 160030/TM 1410/FL140/TP C182/TB SEV/RM CWSU ZDV,SEV,,14000.0,37.820115632017846,-104.28043307776171,2010-05-22 14:10:00,5.0,L
T,AC50,ALB UUA /OV ALB180010 /TM 1759 /FL120 /TP AC50 /TB SEV CAT,SEV CAT,,12000.0,42.59088983331984,-73.80361,2010-05-06 17:59:00,5.0,L
F,C525,AAF UA /OV PIE269136 /TM 2100 /FL360 /TP C525 /WV 25533KT /TB NEG /RM SMOOTH HZ OVR REMIS,NEG,,36000.0,27.870438007810463,-85.25225669423405,2010-05-14 21:00:00,0.0,L
