URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
T,H25B,PIE UUA /OV 45N PIE/TM 2042/FL150/TP H25B/TB SEV BTN 150-180/RM ZJX CWSU,SEV BTN 150-180,201004252100-KWBC-UBFL91-PIREP,15000.0,28.66006075006075,-82.68,2010-04-25 20:42:00+00:00,5.0,0,M
T,C750,TRM UUA /OV TRM /TM 1822 /FL050 /TP C750 /TB SEV,SEV,,5000.0,33.62667,-116.15967,2010-04-05 18:22:00+00:00,5.0,0,M
T,C210,FDY UUA /OV 56D /TM 2146 /FL040 /TP C210 /TB SEV,SEV,201004252205-KWBC-UBOH91-PIREP,4000.0,40.96,-83.76,2010-04-25 21:46:00+00:00,5.0,0,L
F,B777,PHNL UA /OV 0822N 16924W/TM 1320/FL320/TP B777/HVY/TB LGT CHOP/RM INCIRRUS...ZOA CWSU,LGT CHOP,,32000.0,8.3666,-169.4,2010-04-09 13:20:00+00:00,1.0,0,H
T,H25B,SMQ UUA /OV SBJ045010/TM 1941/FL170/TP H25B/TB SEV,SEV,,17000.0,40.69786067614885,-74.58481774760216,2010-04-09 19:41:00+00:00,5.0,0,M
F,B737,MRF UA /OV MRF/TM 1752/FL380/TP B737/TB MOD,MOD,,38000.0,30.37,-104.02,2010-04-19 17:52:00+00:00,3.0,0,M
F,B701,VTI UA /OV ALO181021 /TM 2109 /FL310 /TP B701 /SK SKC /WX FV99SM /TA M44 /WV 30061KT /TB NEG /IC NEG,NEG,,31000.0,42.20438996098476,-92.40958588448824,2010-04-28 21:09:00+00:00,0.0,0,U
T,C172,RHI UUA /OV RHI /TM 1920 /FL035 /TP C172 /TB SEV /RM ALMOST LOST CONTROL OF ACFT TWICE,SEV,,3500.0,45.63119,-89.46747,2010-04-02 19:20:00+00:00,5.0,0,L
F,C152,BCB UA /OV BCB /TM 1436 /FL035 /TP C152 /SK SKC /WX FV50SM /TA 15 /TB NEG,NEG,,3500.0,37.20764,-80.40783,2010-04-01 14:36:00+00:00,0.0,0,L
T,CL30,EED UUA /OV EED075045/TM 2227/FL450/TP CL30/TB SEV/RM ZLA CWSU,SEV,,45000.0,34.960480007099605,-113.7413360671123,2010-04-17 22:27:00+00:00,5.0,0,U
T,BE20,DEN UUA /OV DVV 222060/TM 1918/FL250/TP BE20/TB SEV/RM POWDR ARRIVALROUTE...CWSU ZDV,SEV,,25000.0,39.146794979731546,-105.49215532829189,2010-04-01 19:18:00+00:00,5.0,0,M
T,C182,IYK UUA /OV O26180010 /TM 0113 /FL055 /TP C182 /TB SEV,SEV,,5500.0,36.41331983331983,-118.04,2010-04-03 01:13:00+00:00,5.0,0,L
F,C82R,CRQ UA /OV CRQ /TM 1507 /FL077 /TP C82R /SK SKC /TB NEG /RM SMTH,NEG,,7700.0,33.13,-117.28,2010-04-15 15:07:00+00:00,0.0,0,L
F,C172,SGS UA /OV 21D180015 /TM 1619 /FL030 /TP C172 /SK SCT /TB NEG,NEG,,3000.0,44.74747974997975,-92.8556667,2010-04-15 16:19:00+00:00,0.0,0,L
T,BE36,MYF UUA /OV TRM-MYF /TM 1455 /FL105 /TP BE36 /TB SEV /RM OVR MTNS,SEV,201004071520-KWBC-UBCA91-PIREP,10500.0,33.215,-116.655,2010-04-07 14:55:00+00:00,5.0,0,L
F,A319,RDU UA /OV RDU245045/TM 1614/FL190/TP A319/TB LGT MDT/RM FL190 THRUFL200,LGT MDT,,19000.0,35.5752106296094,-79.62101602496297,2010-04-27 16:14:00+00:00,1.0,0,M
F,E120,BYI UA /OV BYI 330015/TM 1436/FL120/TP E120/TB MOD CHOP 120-150/RMZLC,MOD CHOP 120-150,,12000.0,42.75912388797807,-113.94121209084668,2010-04-27 14:36:00+00:00,3.0,0,M
T,C172,SWF UUA /OV POU225008 /TM 1731 /FL025 /TP C172 /TB EXTRM,EXTRM,,2500.0,41.53229145908092,-74.01033020225213,2010-04-11 17:31:00+00:00,7.0,0,L
F,B712,ADW UA /OV OTT /TM 1305 /FL100 /TP B712 /TB MOD CHOP 100-120,MOD CHOP 100-120,,10000.0,38.71,-76.74,2010-04-09 13:05:00+00:00,3.0,0,M
F,B783,BJC UA /OV DEN270011 /TM 1311 /FL200 /TP B783 /TB LGT-MOD BLO 200 /RM MULT ACFT,LGT-MOD BLO 200,201004021330-KWBC-UBCO90-PIREP,20000.0,39.81,-104.8986812238296,2010-04-02 13:11:00+00:00,2.0,0,H
F,B737,SCK UA /OV LIN/TM 2059/FL240/TP B737/TB MOD 240-350/RM ZOA CWSU,MOD 240-350,,24000.0,38.07,-121.0,2010-04-22 20:59:00+00:00,3.0,0,M
F,BE19,MWH UA /OV MWH080010 /TM 1610 /FL045 /TP BE19 /SK OVC020-TOP027 /WX FV40SM -SHRA /TA 07 /WV 22520KT /TB NEG /RM W OF POSITION CLR BLO 080,NEG,,4500.0,47.23752370719723,-119.0775084262052,2010-04-21 16:10:00+00:00,0.0,0,L
T,C172,LAA UUA /OV LAA 300012/TM 2033/FL100/TP C172/TB SEV/RM CWSU ZDV,SEV,201004032045-KWBC-UBCO90-PIREP,10000.0,38.3000081000081,-102.9104206794987,2010-04-03 20:33:00+00:00,5.0,0,L
F,P28B,EAU UA /OV EAU135010 /TM 2343 /FL035 /TP P28B /SK SKC /WX FV20SM /TB LGT /RM FV 20 PLUS,LGT,,3500.0,44.74793932385115,-91.31796886920712,2010-04-20 23:43:00+00:00,1.0,0,L
F,CRJ7,HVR UA /OV HVR016148/TM 2216/FL330/TP CRJ7/TA M57/WV 242120KT/TB OCNL LGT 330/RM AWC-WEB:SKW,OCNL LGT 330,201004112225-KWBC-UBMT90-PIREP,33000.0,50.91130424359343,-108.74301976512488,2010-04-11 22:16:00+00:00,1.0,0,M
T,C650,ALS UUA /OV ALS 003042/TM 1551/FL370/TP C650/TB SEV/RM LASTED 30SECONDS...CWSU ZDV,SEV,,37000.0,38.13798729667945,-105.81524637731486,2010-04-13 15:51:00+00:00,5.0,0,M
T,SW4,SLC UUA /OV TCH180020 /TM 0211 /FL090 /TP SW4 /TB SEV,SEV,,9000.0,40.51663966663967,-111.98,2010-04-06 02:11:00+00:00,5.0,0,M
T,C172,HWD UUA /OV HWD060005 /TM 1605 /FL014 /TP C172 /TB SEV,SEV,201004271600-KMSC-UBUS01-PIREP,1400.0,37.66167004167004,-121.95887923210007,2010-04-27 16:05:00+00:00,5.0,0,L
F,A318,PUB UA /OV PUB 340015/TM 1947/FL330/TP A318/TB MOD TURB/RM DURC FMZDV,MOD TURB,,33000.0,38.52494218399107,-104.60727846111912,2010-04-28 19:47:00+00:00,3.0,0,U
F,P32R,CWI UA /OV ALO-BDF320061 /TM 1354 /FL130 /TP P32R /SK SKC /TB LGT /RM DURC,LGT,,13000.0,41.829504,-90.332796,2010-04-06 13:54:00+00:00,1.0,1,L
F,MD83,WRL UA /OV BOY260010/TM 0302/FL330/TP MD83/TB MOD/ZLC,MOD,201004010355-KWBC-UBWY90-PIREP,33000.0,43.43105629280277,-108.52614430639592,2010-04-01 03:02:00+00:00,3.0,0,M
T,P28A,RYV UUA /OV MSN090020 /TM 1537 /FL030 /TP P28A /TB SEV /RM /TB MOD 040,SEV,,3000.0,43.14056,-88.88842074094738,2010-04-17 15:37:00+00:00,5.0,0,L
F,B190,MCK UA /OV HCT 280050/TM 2150/FL250/TP B190/TB MOD/RM CWSU ZDV,MOD,201004062215-KWBC-UBNE90-PIREP,25000.0,40.59471853598616,-101.99854052749772,2010-04-06 21:50:00+00:00,3.0,0,M
T,C152,BJC UUA /OV LMO /TM 1502 /FL061 /TP C152 /TB SEV /RM DEPARTING RWY 11,SEV,,6100.0,40.16367,-105.16304,2010-04-03 15:02:00+00:00,5.0,0,L
T,BE35,CNM UUA /OV CNM230015/TM 1613/FL095/TP BE35/TB SEV/RM AIRCRAFT UNCONTROLLABLE AWC-WEB:KZFW,SEV,201004061645-KWBC-UBNM91-PIREP,9500.0,32.09929008111625,-104.45648861114556,2010-04-06 16:13:00+00:00,5.0,0,L
T,PA46,MIA UUA /OV MIA330050/TM 1448/FL150/TP PA46/TA 00/TB EXTRM/IC SEV/RM CWSU ZMA,EXTRM,201004111520-KWBC-UBFL90-PIREP,15000.0,26.521746293260247,-80.74283653072281,2010-04-11 14:48:00+00:00,7.0,0,L
F,GLF4,JST UA /OV IHD090015 /TM 2258 /FL430 /TP GLF4 /TA M63 /WV 290100KT /TB NEG /RM SMTH,NEG,,43000.0,39.97,-79.03376503025295,2010-04-23 22:58:00+00:00,0.0,0,M
T,GLF5,JMS UUA /OV BIS090040/TM 0411/FL410/TP GLF5/TB OCNL SEV,OCNL SEV,201004140425-KWBC-UBND91-PIREP,41000.0,46.76,-99.6967645160842,2010-04-14 04:11:00+00:00,5.0,0,M
F,C560,LIT UA /OV LIT 360060/TM 2206/FL360/TP C560/TB MOD/RM ZME,MOD,,36000.0,35.727381000081,-92.23573,2010-04-13 22:06:00+00:00,3.0,0,M
T,E145,DSM UUA /OV LANKT080030/TM 1630/FL200/TP E145/TB OCNL SEV/RM DURGD.FL200-190,OCNL SEV,,20000.0,41.53395,-93.653114,2010-04-07 16:30:00+00:00,5.0,0,M
T,LJ35,MTJ UUA /OV MTJ 040030/TM 2207/FL250/TP LJ35/TB INTMT SEV/RM CWSU ZDV,INTMT SEV,201004212220-KWBC-UBCO90-PIREP,25000.0,38.89305324639046,-107.48923955918,2010-04-21 22:07:00+00:00,5.0,0,M
T,SR22,FFO UUA /OV FFO /TM 1532 /FL045 /TP SR22 /TB SEV,SEV,201004031540-KWBC-UBOH91-PIREP,4500.0,39.82,-84.05,2010-04-03 15:32:00+00:00,5.0,0,L
T,PA46,HBR UUA /OV HBR135015/TM 2202/FL130/TP PA46/TB SEV/RM AWC-WEB:KZFW,SEV,,13000.0,34.81451898577672,-98.83559093766196,2010-04-02 22:02:00+00:00,5.0,0,L
T,M20P,CMH UUA /OV APE205015 /TM 1543 /FL070 /TP M20P /TB SEV,SEV,201004081555-KWBC-UBOH91-PIREP,7000.0,39.9234047004898,-82.72823755939108,2010-04-08 15:43:00+00:00,5.0,0,L
F,MD83,SEA UA /OV SEA072025/TM 1339/FL110/TP MD83/TA M13/TB LGT/IC MODRIME/RM DURC 110-130 ..ZSE ..ZSE,LGT,,11000.0,47.57345751032355,-121.72838049981104,2010-04-24 13:39:00+00:00,1.0,0,M
F,BE36,PGA UA /OV PGA287027 /TM 1844 /FL135 /TP BE36 /TA 00 /TB LGT CHOP,LGT CHOP,201004181850-KWBC-UBAZ90-PIREP,13500.0,37.06157792408453,-111.98838886400854,2010-04-18 18:44:00+00:00,1.0,0,L
T,GLF2,ASE UUA /OV ASE230005 /TM 1536 /FL140 /TP GLF2 /TB SEV 140-160 /RM 140-FL190/ MOD TB 160-FL190,SEV 140-160,,14000.0,39.169600027038754,-106.95127012992774,2010-04-05 15:36:00+00:00,5.0,0,M
T,B767,RIW UUA /OV BOY 235052/TM 2356/FL390/TP B767/TB SEV MTN WAVE/RM FROM.78 TO .87 IN 5 SEC ZLC,SEV MTN WAVE,,39000.0,42.962860156723,-109.27814234877216,2010-04-09 23:56:00+00:00,5.0,0,H
F,BE35,HOT UA /OV HOT /TM 1747 /FL065 /TP BE35 /TB NEG /RM GOOD VFR - HAZY,NEG,201004161750-KWBC-UBAR90-PIREP,6500.0,34.48,-93.09,2010-04-16 17:47:00+00:00,0.0,0,L
T,BE40,LSV UUA /OV LAS060015/TM 2306/FL410/TP BE40/TB SEV/RM AWC-WEB:KZLA,SEV,,41000.0,36.19691012501013,-114.89551730756652,2010-04-27 23:06:00+00:00,5.0,0,M
T,C172,VCV UUA /OV VCV/TM 1922/FL095/TP C172/TB SEV/RM 1000 FT UDFS. ZLACWSU,SEV,,9500.0,34.59747,-117.383,2010-04-11 19:22:00+00:00,5.0,0,L
F,C172,OPF UA /OV DHP315007 /TM 2143 /FL020 /TP C172 /TB LGT /RM /OV TMB360012,LGT,,2000.0,25.8422862000162,-80.43467,2010-04-13 21:43:00+00:00,1.0,0,L
F,E145,CID UA /OV CID /TM 1605 /FL240 /TP E145 /TB CONT LGT-OCNL MOD,CONT LGT-OCNL MOD,,24000.0,41.882899,-91.724588,2010-04-07 16:05:00+00:00,2.0,0,M
T,GLF4,AKH UUA /OV CLT235015 /TM 1710 /FL096 /TP GLF4 /TB SEV,SEV,,9600.0,35.07914427597778,-81.20501399605037,2010-04-25 17:10:00+00:00,5.0,0,M
F,B738,SJC UA /OV MRY340035 /TM 1925 /FL090 /TP B738 /TB LGT MOD CHOP,LGT MOD CHOP,,9000.0,37.13857037931251,-122.0972988390429,2010-04-11 19:25:00+00:00,2.0,0,M
F,CH7A,ISW UA /OV ISW /TM 1946 /FL105 /TP CH7A /WX FV99SM /TA M09 /TB NEG /RM DURC FLD NW BND LGT-MOD TB,NEG,,10500.0,44.35917,-89.83694,2010-04-17 19:46:00+00:00,0.0,0,L
F,C210,JCT UA /OV JCT230025/TM 1625/FL090/TP C210/TB MOD/RM UP/DOWNDRAFTS +/-400FT AWC-WEB:KZHU,MOD,,9000.0,30.242980135193758,-100.13690507096908,2010-04-16 16:25:00+00:00,3.0,0,L
T,SW4,MLF UUA /OV MLF 007010/TM 0044/FL150/TP SW4/TB SEV/RM ZLC,SEV,,15000.0,38.59206775799333,-112.9865306136649,2010-04-02 00:44:00+00:00,5.0,0,M
T,C172,MKL UUA /OV MKL/TM 1403/FL009/TP C172/TB CONT SEV 009/RM PIPELINE PATROL RPTD MOD-SEV TB LLWS + OR - 10KTS M53-MKL AREA AT 008-009,CONT SEV 009,201004061407-KKCI-UBUS35-PIREP,900.0,35.6,-88.91,2010-04-06 14:03:00+00:00,5.0,0,L
T,E170,C75 UUA /OV BDF /TM 2100 /FL220 /TP E170 /TB SEV 230-220,SEV 230-220,,22000.0,41.16,-89.59,2010-04-24 21:00:00+00:00,5.0,0,U
F,CL60,HNL UA /OV 3300N 14500W/TM 2144/FL370/TP CL60/TB MOD/RM ZOA CWSU,MOD,,37000.0,33.0,-145.0,2010-04-03 21:44:00+00:00,3.0,0,M
F,C680,ELP UA /OV ELP /TM 2225 /FL120 /TP C680 /WX BLDU000-TOP150 VC /TB LGT BLO 120,LGT BLO 120,,12000.0,31.81111,-106.37583,2010-04-29 22:25:00+00:00,1.0,0,U
F,E145,ENL UA /OV VLA 070015/TM 1417/FL210/TP E145/TB MOD/RM CWSU ZKC,MOD,,21000.0,39.07551196174624,-88.85772861393042,2010-04-03 14:17:00+00:00,3.0,0,M
F,B747,UUA /OV CYTH 180150 /TM 2150 /FL320 /TP B747 /TB MDT-SEV,MDT-SEV,,32000.0,53.3009074997975,-97.86417,2010-04-02 21:50:00+00:00,5.0,0,H
F,NMRS,IDA UA /OV IDA350030/TM 0304/FL280/TP NMRS/TB LGT-MOD CHOP280-380/ZLC,LGT-MOD CHOP280-380,,28000.0,44.006163761259984,-112.19048246283786,2010-04-28 03:04:00+00:00,2.0,1,U
F,B777,UUA /OV CYSF 270050 /TM 0225 /FL300 /TP B777 /TB SEV 300-330,SEV 300-330,,30000.0,59.25028,-107.47138989998604,2010-04-15 02:25:00+00:00,5.0,0,H
F,B752,ITH UA /OV ITH217012/TM 0028/FL380/TP B752/TB CONT LGT OCNL MDT,CONT LGT OCNL MDT,,38000.0,42.33128776008234,-76.62168756429891,2010-04-24 00:28:00+00:00,1.0,0,M
T,CRJ7,LXV UUA /OV KDEN233057/TM 2145/FL275/TP CRJ7/WV 190130KT/TB INTMT SEV CHOP 275 IN CLR/IC NEG/RM IMC. CONT MOD- INTMT SEV TURB FL275-070. DURD. IN CLOUDS. SMOOTH OUTSIDE CLOUDS. MICROBURST BLO,INTMT SEV CHOP 275 IN CLR,201004012213-KKCI-UBUS35-PIREP,27500.0,39.238229418293216,-105.64775455937428,2010-04-01 21:45:00+00:00,5.0,0,M
T,C310,CFE UUA /OV MSP310025 /TM 0108 /FL030 /TP C310 /TB SEV,SEV,,3000.0,45.153219864806246,-93.68184211589674,2010-04-03 01:08:00+00:00,5.0,0,L
F,DH8A,UUA /OV CYTS 180007 /TM 1655 /FL040 /TP DH8A /TB MDT-SEV,MDT-SEV,,4000.0,48.45304388332388,-81.37667,2010-04-27 16:55:00+00:00,5.0,0,M
T,R44,SLI UUA /OV SLI /TM 2020 /FL010 /TP R44 /TB SEV,SEV,,1000.0,33.79,-118.052,2010-04-07 20:20:00+00:00,5.0,0,L
F,B737,ANC UA /OV ANC270010 /TM 0025 /FL160 /TP B737 /SK UNKN390 /TA M05/TB LGT CHOP 055-040 /IC LGT RIME 160-040,LGT CHOP 055-040,,16000.0,61.17,-150.3356571263144,2010-04-12 00:25:00+00:00,1.0,0,M
F,C208,DLG UA /OV DLG261017/TM 0200/FL050/TP C208/TA M08/TB NEG/IC MOD RIME/RM CWSU ZAN,NEG,201004230210-KWBC-UBAK90-PIREP,5000.0,58.94567331139737,-159.09323446205994,2010-04-23 02:00:00+00:00,0.0,0,L
T,LNC4,COU UUA /OV HLV 025010/TM 0129/FL190/TP LNC4/TB SEV/RM CWSU ZKC,SEV,201004080140-KWBC-UBMO91-PIREP,19000.0,39.2610635330068,-92.03921667106913,2010-04-08 01:29:00+00:00,5.0,0,L
