URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
T,F900,BLM UUA /OV COL/TM 1555/FL200/TP F900/Q/TB SEV 220 - 240,SEV 220 - 240,,20000.0,40.31,-74.16,2010-11-15 15:55:00+00:00,5.0,0,M
F,FA50,LOZ UA /OV LVT120025/TM 1231/FL210/TP FA50/TB MOD CHOP,MOD CHOP,,21000.0,36.37164979164979,-84.72060813753664,2010-11-15 12:31:00+00:00,3.0,0,M
F,B737,DEN UA /OV FQF 311065/TM 1650/FL380/TP B737/TB MOD/RM MTN WV P/M500FT..P/M .04 MACH..CWSU ZDV,MOD,,38000.0,40.40078818397708,-105.68258161337974,2010-11-16 16:50:00+00:00,3.0,0,M
T,AC90,BFL UUA /OV GMN180010/TM 2130/FL105/TP AC90/TB SEV/RM ZLA CWSU,SEV,,10500.0,34.63331983331983,-118.86,2010-11-13 21:30:00+00:00,5.0,0,L
F,A343,UUA /OV YQB 111080 /TM 0038 /FL380 /TP A343 /TB SEV CAT /RM TB CONTUS,SEV CAT,,38000.0,46.31324736349568,-69.57509268902837,2010-11-05 00:38:00+00:00,5.0,0,H
F,CRJ9,JAN UA /OV JAN /TM 0417 /FL340 /TP CRJ9 /SK SKC /TA M48 /WV 26897KT /TB NEG,NEG,201011290400-KMSC-UBUS01-PIREP,34000.0,32.51,-90.17,2010-11-29 04:17:00+00:00,0.0,0,U
F,B737,SGU UA /OV PGS030075/TM 1541/FL390/TP B737/TB LGT/RM CONT LGT CHOP AWC-WEB:SWA,LGT,,39000.0,36.70261943989036,-112.77108311242172,2010-11-14 15:41:00+00:00,1.0,0,M
F,B737,LAS UA /OV LAS290013/TM 0148/FL340/TP B737/TB MOD/RM ZLA CWSU,MOD,201011070235-KWBC-UBNV90-PIREP,34000.0,36.15411036684674,-115.41193973327512,2010-11-07 01:48:00+00:00,3.0,0,M
F,P28R,LNR UA /OV RFD320080 /TM 1352 /FL050 /TP P28R /TA 10 /TB NEG,NEG,,5000.0,43.2141753237079,-90.2498780339974,2010-11-06 13:52:00+00:00,0.0,0,L
T,FA20,DYR UUA /OV DYR180020 /TM 0253 /FL340 /TP FA20 /TB SEV /RM +/- 500 FT,SEV,201011040300-KMSC-UBUS01-PIREP,34000.0,35.68663966663967,-89.32,2010-11-04 02:53:00+00:00,5.0,0,M
F,B739,SIT UA /OV BKA/TM 0210/FL360/TP B739/TB CONT LGT OCNL MOD/RM CWSU ZAN,CONT LGT OCNL MOD,201011030230-KWBC-UBAK90-PIREP,36000.0,56.86,-135.55,2010-11-03 02:10:00+00:00,2.0,0,M
T,UNKN,AVL UUA /OV SUG270020/TM 2145/FL120/TP UNKN/TB SEV/RM COULD NOT MNTNALT. OUT AT 100 CWSU ZTL,SEV,,12000.0,35.41,-82.67901769435655,2010-11-04 21:45:00+00:00,5.0,0,U
T,G120,GYR UUA /OV GYR180008 /TM 1624 /FL026 /TP G120 /TB SEV,SEV,,2600.0,33.28900586665587,-112.37358,2010-11-04 16:24:00+00:00,5.0,0,L
F,PAY2,LUK UA /OV LUK225005 /TM 1513 /FL030 /TP PAY2 /SK OVC013 /TA 05 /TB NEG /RM DURD,NEG,,3000.0,39.04439966192557,-84.49455020304782,2010-11-16 15:13:00+00:00,0.0,0,L
F,M20T,LOZ UA /OV LOZ180030/TM 1853/FL220/TP M20T/TB SEV CHOP,SEV CHOP,201011161900-KWBC-UBKY90-PIREP,22000.0,36.5299594999595,-84.11,2010-11-16 18:53:00+00:00,5.0,0,L
T,C560,LIT UUA /OV LIT090035/TM 2143/FL430/TP C560/TB SEV/RM ZME,SEV,201011022150-KWBC-UBAR90-PIREP,43000.0,34.68,-91.47058702846267,2010-11-02 21:43:00+00:00,5.0,0,M
T,CRJ2,JFK UUA /OV JFK120012 /TM 1622 /FL050 /TP CRJ2 /TB SEV /RM /FL050-SFC,SEV,,5000.0,40.5386018999919,-73.53394948139452,2010-11-08 16:22:00+00:00,5.0,0,M
T,C56X,ACY UUA /OV SIE150015/TM 1830/FL130/TP C56X/TB SEV/RM SEVERTURBULANCE 130 THRU 150,SEV,,13000.0,38.88347611202193,-74.63891411148637,2010-11-05 18:30:00+00:00,5.0,0,M
T,A332,ORF UUA /OV 3250N 04615W/TM 2003/FL370/TP A332/TB SEV,SEV,201011062015-KWBC-UBVA90-PIREP,37000.0,32.8333,-46.25,2010-11-06 20:03:00+00:00,5.0,0,H
T,B737,RNO UUA /OV SUNBE 150007/TM 1637/FL380/TP B737/TB SEV/RM ZOA CWSU,SEV,,38000.0,39.48389,-119.77111,2010-11-09 16:37:00+00:00,5.0,0,M
T,B737,RDM UUA /OV DSD/TM 2110/FL410/TP B737/TB SEV 410/RM PDS LAS// AT DSD SIGNIF MNT WAVE 8000 FPM FOLLOWED BY 8000 FPM UP FOLLOWED VERY SHORTLY BY A REQ DESCENT OF 700 FEET TO AVOID STALL AWC-WEB:ASA,SEV 410,201011062115-KWBC-UBOR90-PIREP,41000.0,44.25,-121.3,2010-11-06 21:10:00+00:00,5.0,0,M
F,C402,HYA UA /OV HYA180005 /TM 1910 /FL020 /TP C402 /SK FEW020 /TB MOD /RM IMC,MOD,,2000.0,41.58665991665992,-70.28,2010-11-04 19:10:00+00:00,3.0,0,L
T,E145,PTW UUA /OV PTW058025/TM 0243/FL180/TP E145/TB SEV,SEV,,18000.0,40.45914757822355,-75.09429278712904,2010-11-06 02:43:00+00:00,5.0,0,M
T,C414,DAG UUA /OV HEC215030/TM 2221/FL095/TP C414/TB SEV/RM ZLA CWSU,SEV,201011062245-KWBC-UBCA90-PIREP,9500.0,34.39039080216453,-116.80928055078688,2010-11-06 22:21:00+00:00,5.0,0,L
T,C172,IZA UUA /OV GVO335005 /TM 0423 /FL040 /TP C172 /TB SEV BLO 040 /RM LLWS,SEV BLO 040,,4000.0,34.605531766503404,-120.13275282797676,2010-11-06 04:23:00+00:00,5.0,0,L
F,C210,BFL UA /OV BFL /TM 2307 /FL140 /TP C210 /WX FV99SM /TA 04 /WV 31453KT /TB NEG /RM LGT CHOP OVER TEHACHAPI MTNS,NEG,,14000.0,35.4344,-119.0542,2010-11-15 23:07:00+00:00,0.0,0,L
F,B738,MWH UA /OV MWH025030/TM 2214/FL260/TP B738/TB NEG/RM MSTLY SMTH AWC-WEB:ASA,NEG,201011132220-KWBC-UBWA90-PIREP,26000.0,47.6631905990204,-119.0089119240094,2010-11-13 22:14:00+00:00,0.0,0,M
T,CRJ2,GWO UUA /OV SQS 315040/TM 1309/FL290/TP CRJ2/TB SEV 300-290/RM ZME,SEV 300-290,201011151320-KWBC-UBMS91-PIREP,29000.0,33.9314427045954,-90.8450954384208,2010-11-15 13:09:00+00:00,5.0,0,M
F,B737,TUP UA /OV OTB169006/TM 0033/FL350/TP B737/TB NEG/RM AWC-WEB:ATRA,NEG,201011030040-KWBC-UBMS90-PIREP,35000.0,34.121829330467094,-88.77692247314933,2010-11-03 00:33:00+00:00,0.0,0,M
F,E145,JAN UA /OV JAN270030/TM 1650/FL350/TP E145/TB CONT MOD/RM ZME,CONT MOD,,35000.0,32.32,-90.6717112062624,2010-11-03 16:50:00+00:00,3.0,0,M
T,E135,ELD UUA /OV MLU310015/TM 2137/FL340/TP E135/TB SEV FL340-FL320/RM AWC-WEB:KZFW,SEV FL340-FL320,201011292150-KWBC-UBAR90-PIREP,34000.0,32.68070991888375,-92.26714154486876,2010-11-29 21:37:00+00:00,5.0,1,M
F,C182,JLN UA /OV JLN045020 /TM 1948 /FL055 /TP C182 /TB LGT,LGT,201011281955-KWBC-UBMO90-PIREP,5500.0,37.3857213522977,-94.20426044161458,2010-11-28 19:48:00+00:00,1.0,0,L
T,B737,RDM UUA /OV DSD/TM 2110/FL410/TP B737/TB SEV 410/RM PDS LAS// AT DSD SIGNIF MNT WAVE 8000 FPM FOLLOWED BY 8000 FPM UP FOLLOWED VERY,SEV 410,201011062112-KKCI-UBUS35-PIREP,41000.0,44.25,-121.3,2010-11-06 21:10:00+00:00,5.0,0,M
F,E170,BFF UA /OV BFF 350010/TM 2048/FL350/TP E170/TB OCNL MOD/RM CWSU ZDV,OCNL MOD,,35000.0,42.03817792041999,-103.6345107444085,2010-11-07 20:48:00+00:00,3.0,0,U
F,DH8D,VDZ UA /OV VDZ /TM 0126 /FL150 /TP DH8D /TA M20 /TB LGT AT 080 /ICLGT RIME,LGT AT 080,,15000.0,61.13,-146.24,2010-11-04 01:26:00+00:00,1.0,0,M
T,A306,EVV UUA /OV PXV235045/TM 1449/FL323/TP A306/TB SEV,SEV,,32300.0,37.49978282793336,-88.5389593485676,2010-11-10 14:49:00+00:00,5.0,0,H
T,PA46,PSP UUA /OV PSP240020 /TM 2105 /FL080 /TP PA46 /TB SEV,SEV,,8000.0,33.662989833319834,-116.8542279896363,2010-11-08 21:05:00+00:00,5.0,0,L
F,MD88,SIY UA /OV LKV260080 /TM 0921 /FL320 /TP MD88 /SK SKC /TA M52 /TB NEG /RM SMOOTH RIDE,NEG,201011230900-KMSC-UBUS01-PIREP,32000.0,42.25845034242215,-122.29084057928029,2010-11-23 09:21:00+00:00,0.0,0,M
F,PA31,UUA /OV CYMM 180010 /TM 1815 /FL030 /TP PA31 /TB SEV /RM TURB BECMLGT 6NM S CYMM AND SMOOTH ON FNL,SEV,,3000.0,56.48661983331984,-111.2219,2010-11-04 18:15:00+00:00,5.0,0,L
F,DHC2,AGN UA /OV SIT310025-AGN /TM 1708 /FL015 /TP DHC2 /SK OVC010-015/TB NEG /RM FISH BAY-CHATHAM ST-AGN/FV05-15SM/PERIL ST WV SFC LESSTHAN 10KTS/FISH BAY -RASN 015,NEG,,1500.0,57.30784986480624,-135.94672740352328,2010-11-04 17:08:00+00:00,0.0,0,L
F,CRJ1,UUA /OV YQB 320030 /TM 0159 /FL150 /TP CRJ1 /TB SEV 150-180,SEV 150-180,,15000.0,47.174163246390464,-71.86278891663058,2010-11-06 01:59:00+00:00,5.0,0,M
T,C650,PAH UUA /OV BWG-BWG270080 /TM 2006 /FL430 /TP C650 /TB SEV /RM 100FT UDDF,SEV,,43000.0,37.0563,-88.7744,2010-11-02 20:06:00+00:00,5.0,0,M
F,CRJ7,JAC UA /OV KJAC /TM 1428 /FL125 /TP CRJ7 /SK BKN110-TOP125 /TB NEG,NEG,,12500.0,43.61281,-110.73699,2010-11-09 14:28:00+00:00,0.0,0,M
F,B190,OLM UA /OV OLM180005 /TM 1457 /FL050 /TP B190 /WX -SN /TA M05 /TB NEG /IC NEG /RM ATC,NEG,201011091505-KWBC-UBWA90-PIREP,5000.0,46.88665991665992,-122.9,2010-11-09 14:57:00+00:00,0.0,0,M
T,C525,"CHA UUA /OV CHA050030 /TM 2016 /FL125 /TP C525 /TB SEV 160-125 /RM ""BARELY ABLE TO KEEP ACFT LEVEL""",SEV 160-125,,12500.0,35.35669983776749,-84.73598653788962,2010-11-04 20:16:00+00:00,5.0,0,L
T,BE9L,PKB UUA /OV JPU090015/TM 1615/FL160/TP BE9L/TA M08/TB SEV 160-170/ICLGT-MOD RIME 160,SEV 160-170,,16000.0,39.44,-81.04626129312105,2010-11-04 16:15:00+00:00,5.0,0,L
F,PA31,FAI UA /OV FAI220020 /TM 2320 /FL070 /TP PA31 /TA M11 /TB NEG /ICNEG /RM DURC,NEG,,7000.0,64.55463116907303,-148.353451918744,2010-11-13 23:20:00+00:00,0.0,0,L
T,LJ31,INT UUA /OV GSO270015/TM 2105/FL180/TP LJ31/TB SEV 180-185/RM DURGD. ZTL CWSU,SEV 180-185,201011052120-KWBC-UBNC91-PIREP,18000.0,36.05,-80.28923820817216,2010-11-05 21:05:00+00:00,5.0,0,M
F,MD80,BIE UA /OV OBH-PWE/TM 1737/FL340/TP MD80/TB CONT MOD CHOP,CONT MOD CHOP,,34000.0,40.790000000000006,-97.28,2010-11-12 17:37:00+00:00,3.0,0,M
T,P28A,LVK UUA /OV LVK-LVK180007 /TM 1740 /FL033 /TP P28A /TB SEV /RM TURB STARTED OVR LVK,SEV,,3300.0,37.6930737,-121.81489621,2010-11-14 17:40:00+00:00,5.0,0,L
T,SW4,IDA UUA /OV HLE/TM 1614/FL080/TP SW4/TB SEV DURD/ZLC,SEV DURD,201011181630-KWBC-UBID90-PIREP,8000.0,43.33,-114.24,2010-11-18 16:14:00+00:00,5.0,0,M
F,F900,FOK UA /OV ISP125050 /TM 1804 /FL140 /TP F900 /TB MOD /RM OVR MONEY INTXN,MOD,,14000.0,40.31587091992596,-72.19992148675763,2010-11-08 18:04:00+00:00,3.0,0,M
F,B738,BKE UA /OV BKE070037/TM 1644/FL300/TP B738/TB OCNL LGT CHOP/RM AWC-WEB:ASA,OCNL LGT CHOP,,30000.0,45.04827950564074,-116.99188593012816,2010-11-16 16:44:00+00:00,1.0,0,M
T,C560,FFZ UUA /OV PXR048027 /TM 1740 /FL120 /TP C560 /SK OVC-TOP136 /TB SEV,SEV,201011211755-KWBC-UBAZ90-PIREP,12000.0,33.73113316269648,-111.56925894799684,2010-11-21 17:40:00+00:00,5.0,0,M
F,CRJ2,SMN UA /OV DLN228039/TM 1510/FL310/TP CRJ2/TB OCNL LGT CHOP 310/RM STOPPED AT FL310 DUE TO REPORTS OF TB FL330 AND ABV /MOSTLY SMOOTH AT FL310 /KGPI-KSLC AWC-WEB:SKW,OCNL LGT CHOP 310,,31000.0,44.82038987610509,-113.23875822917104,2010-11-07 15:10:00+00:00,1.0,0,M
T,BE90,AKO UUA /OV AKO/TM 2141/FL230/TP BE90/TB SEV/RM CWSU ZDV,SEV,,23000.0,40.17563,-103.22203,2010-11-07 21:41:00+00:00,5.0,0,L
T,CL60,ORF UUA /OV 3945N 07145W/TM 0201/FL240/TP CL60/TB SEV/RM FL240 THRU FL220,SEV,201011080215-KWBC-UBVA91-PIREP,24000.0,39.75,-71.75,2010-11-08 02:01:00+00:00,5.0,0,M
T,B752,MIV UUA /OV 15 W STW/TM 1037/FL230/TP B752/TB SEV/RM SEVERE TB 15WEST STW,SEV,,23000.0,41.0,-75.20128007987715,2010-11-06 10:37:00+00:00,5.0,0,M
F,B735,ALS UA /OV ALS352033/TM 1746/FL310/TP B735/WV 279050KT/TB CONT LGT TURB/RM AWC-WEB:SWA,CONT LGT TURB,,31000.0,37.983581554294446,-105.95780208551716,2010-11-13 17:46:00+00:00,1.0,0,M
F,E190,PUB UA /OV PUB 195040/TM 2230/FL370/TP E190/TB CONT MOD/RM CONT LGTCHOP AT FL350..CWSU ZDV,CONT MOD,,37000.0,37.64599728909384,-104.7181840035142,2010-11-07 22:30:00+00:00,3.0,0,U
F,C182,BFL UA /OV BFL /TM 2022 /FL115 /TP C182 /WX FV99SM /TA 05 /TB LGT CHOP,LGT CHOP,,11500.0,35.4344,-119.0542,2010-11-14 20:22:00+00:00,1.0,0,L
T,B757,AVL UUA /OV SUG240010/TM 1207/FL255/TP B757/TB SEV/RM IN DSCNT,SEV,,25500.0,35.326659916659914,-82.44710985695505,2010-11-04 12:07:00+00:00,5.0,0,M
T,C207,GCN UUA /OV GCN360008-GCN090008 /TM 2350 /FL065 /TP C207 /TB SEV-EXTRM 095-065 /RM DDFTS ACFT LOST 3000' FULL POWER RECOVERY,SEV-EXTRM 095-065,,6500.0,36.07945413334413,-112.15472,2010-11-16 23:50:00+00:00,6.0,0,L
F,BE10,UUA /OV YNA /TM 1749 /FL140 /TP BE10 /TB MDT-SEV,MDT-SEV,,14000.0,50.19,-61.78889,2010-11-07 17:49:00+00:00,5.0,0,L
T,SR22,RHV UUA /OV SJC045010 /TM 2115 /FL060 /TP SR22 /TB SEV /RM SEV DDF LOST 1000 FEET,SEV,,6000.0,37.47726067614885,-121.776138631493,2010-11-15 21:15:00+00:00,5.0,0,L
T,BE20,VDZ UUA /OV VDZ230020/TM 1740/FL090/TP BE20/TB SEV/RM (CWSU ZAN,SEV,201011161755-KWBC-UBAK91-PIREP,9000.0,60.91572010815501,-146.77890674585666,2010-11-16 17:40:00+00:00,5.0,0,M
T,AA5,BFL UUA /OV L17180009 /TM 1920 /FL075 /TP AA5 /TB SEV /RM 1200 FPM DDFS VSBY N 3SM,SEV,,7500.0,34.98998784998785,-119.43,2010-11-06 19:20:00+00:00,5.0,0,L
T,BE40,MEI UUA /OV MEI180045/TM 1540/FL410/TP BE40/TB SEV/RM +/-200-300FT.ZME,SEV,,41000.0,31.58468924993925,-88.75107,2010-11-03 15:40:00+00:00,5.0,0,M
T,B737,PRX UUA /OV PRX045030/TM 2304/FL300/TP B737/TB SEV/RM AWC-WEB:KZFW,SEV,201011022310-KWBC-UBTX90-PIREP,30000.0,33.89358202844655,-95.02578655830624,2010-11-02 23:04:00+00:00,5.0,0,M
F,B738,GCN UA /OV PGS095039/TM 1639/FL380/TP B738/TB NEG/RM AWC-WEB:ASA,NEG,201011151645-KWBC-UBAZ90-PIREP,38000.0,35.56334417845957,-112.74336943625416,2010-11-15 16:39:00+00:00,0.0,0,M
T,BL17,POC UUA /OV POM /TM 1650 /FL070 /TP BL17 /TB SEV 070-080 /RM UDFS 1000 FPM 080-125,SEV 070-080,201011111700-KWBC-UBCA90-PIREP,7000.0,34.08,-117.79,2010-11-11 16:50:00+00:00,5.0,0,L
T,E190,PTW UUA /OV MXE/TM 1128/FL180/TP E190/TB SEV/RM SMOOTH AT 17000 ANDBELOW,SEV,,18000.0,39.92,-75.67,2010-11-06 11:28:00+00:00,5.0,0,U
F,C172,ETB UA /OV HXF /TM 2051 /FL045 /TP C172 /WX FV10SM HZ /TB LGT-OCNL MOD,LGT-OCNL MOD,,4500.0,43.34,-88.39,2010-11-02 20:51:00+00:00,2.0,0,L
T,TBM70,GNV UUA /OV 25S GNV/TM 2147/FL230/TP TBM70/TB SEV TURB/RM CWSU ZJX,SEV TURB,201011042200-KMSC-UBUS01-PIREP,23000.0,29.153299583299585,-82.36,2010-11-04 21:47:00+00:00,5.0,1,U
F,B738,BFM UA /OV SJI040040/TM 1625/FL270/TP B738/TB SEV 270/RM FM ZHU. AWC-WEB:KZHU,SEV 270,201011031650-KWBC-UBAL90-PIREP,27000.0,31.24073766185395,-87.86143398686082,2010-11-03 16:25:00+00:00,5.0,0,M
F,B738,ACV UA /OV HELOP/TM 0227/FL350/TP B738/SK SKC/TA M58/WV 35633KT/TB NEG/RM PHOG-KSEA AWC-WEB:ASA,NEG,201011240300-KWBC-UBCA90-PIREP,35000.0,40.98,-124.11,2010-11-24 02:27:00+00:00,0.0,0,M
T,B747,BNA UUA /OV BNA330050/TM 0310/FL370/TP B747/TB SEV/RM ZME,SEV,201011300320-KWBC-UBTN90-PIREP,37000.0,36.861746293260246,-87.1959876023266,2010-11-30 03:10:00+00:00,5.0,0,H
F,B737,JOH UA /OV JOH270010/TM 2250/FL300/TP B737/TB MOD/RM SMTH 285. CWSU ZAN,MOD,201011242310-KWBC-UBAK90-PIREP,30000.0,60.48,-146.9382807338363,2010-11-24 22:50:00+00:00,3.0,0,M
T,B752,MIV UUA /OV 15 W STW/TM 1037/FL230/TP B752/TB SEV/RM SEVERE TB 15 WEST STW,SEV,201011061105-KWBC-UBNJ90-PIREP,23000.0,41.0,-75.20128007987715,2010-11-06 10:37:00+00:00,5.0,0,M
T,GLF5,HUL UUA /OV PQI180025 /TM 1511 /FL410 /TP GLF5 /TB MOD-SEV,MOD-SEV,201011061530-KWBC-UBME90-PIREP,41000.0,46.35329958329959,-68.09,2010-11-06 15:11:00+00:00,4.0,0,M
T,E190,PTW UUA /OV MXE/TM 1128/FL180/TP E190/TB SEV/RM SMOOTH AT 17000 AND BELOW,SEV,201011061100-KMSC-UBUS01-PIREP,18000.0,39.92,-75.67,2010-11-06 11:28:00+00:00,5.0,0,U
F,BE9L,OCF UA /OV OCF 320015/TM 2024/FL220/TP BE9L/TB SEV TURB/RM CWSU ZJX,SEV TURB,,22000.0,29.355158903195232,-82.40504140733859,2010-11-04 20:24:00+00:00,5.0,1,L
F,CRJ2,LGU UA /OV OGD360020 /TM 0027 /FL190 /TP CRJ2 /TB MOD,MOD,201011010035-KWBC-UBUT90-PIREP,19000.0,41.55336033336033,-112.1,2010-11-01 00:27:00+00:00,3.0,0,M
F,DH8D,UAO UA /OV PDX180030 /TM 0600 /FL109 /TP DH8D /TA M21 /TB MOD 140-100/ LGT 100-070 /IC LGT RIME 109-070 /RM PDXA,MOD 140-100,201011230600-KMSC-UBUS01-PIREP,10900.0,45.08995949995951,-122.61,2010-11-23 06:00:00+00:00,3.0,0,M
F,B735,OJC UA /OV BUM270010/TM 1847/FL320/TP B735/TB LGT-MOD 320-290/NEG 290/RM DURD CWSU ZKC,LGT-MOD 320-290,201011021855-KWBC-UBKS90-PIREP,32000.0,38.27,-94.70230416686351,2010-11-02 18:47:00+00:00,2.0,0,M
T,LJ55,PMD UUA /OV PMD090015 /TM 0545 /FL140 /TP LJ55 /TB SEV,SEV,201011280550-KWBC-UBCA90-PIREP,14000.0,34.63,-117.75614922208447,2010-11-28 05:45:00+00:00,5.0,0,M
F,B737,UUA /OV YDB /TM 0710 /FL280 /TP B737 /TB MDT-SEV CAT 280-260 /RMTURB ENCOUNTERED FROM YDB TO PAOR,MDT-SEV CAT 280-260,,28000.0,61.37111,-139.04056,2010-11-04 07:10:00+00:00,5.0,0,M
F,B350,MSY UA /OV BTR135035 /TM 1820 /FL200 /TP B350 /SK SKC /WV 24090KT /TB INTMT LGT CHOP,INTMT LGT CHOP,201011161830-KWBC-UBLA90-PIREP,20000.0,30.077487633479024,-90.8112906124453,2010-11-16 18:20:00+00:00,1.0,0,M
T,B737,LKV UUA /OV LKV170094/TM 1640/FL380/TP B737/TB SEV/RM ..ZSE ..ZSE,SEV,,38000.0,40.61811954805204,-120.03204182864476,2010-11-09 16:40:00+00:00,5.0,0,M
T,C182,MIV UUA /OV VCN /TM 1617 /FL040 /TP C182 /TB SEV,SEV,201011241625-KWBC-UBNJ90-PIREP,4000.0,39.54,-74.97,2010-11-24 16:17:00+00:00,5.0,0,L
F,KR34,SCH UA /OV ALB315020 /TM 1655 /FL150 /TP KR34 /TB MOD,MOD,,15000.0,42.9932913522977,-74.12465442382339,2010-11-05 16:55:00+00:00,3.0,0,U
F,BE10,UUA /OV CYLQ 360035 /TM 0410 /FL170 /TP BE10 /TB SEV CHOPS /RM *****COR COPY *****,SEV CHOPS,,17000.0,47.68338058338058,-72.79,2010-11-08 04:10:00+00:00,5.0,0,L
F,C150,RNT UA /OV SEA130011 /TM 2007 /FL020 /TP C150 /SK SKC /WX FV99SM /TA 18 /TB LGT /RM SCT-TOP006 S PLU,LGT,,2000.0,47.32683605948525,-122.10669216301764,2010-11-03 20:07:00+00:00,1.0,0,L
