URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,B738,ODK UA /OV 5500N15300W/TM 1208/FL380/TP B738/TA M46/WV 35913KT/TB NEG/RM AWC-WEB:ASA,NEG,,38000.0,55.0,-153.0,2010-03-15 12:08:00+00:00,0.0,0,M
F,F900,ASE UA /OV ASE325004 /TM 1738 /FL110 /TP F900 /TB MOD 110-130,MOD 110-130,201003301745-KWBC-UBCO90-PIREP,11000.0,39.2746145597114,-106.919361495461,2010-03-30 17:38:00+00:00,3.0,0,M
F,PA27,FLL UA /OV ZBV090040 /TM 1650 /FL075 /TP PA27 /SK SCT025 /WX FV08SM HZ /TB NEG /RM BKN CI ABV,NEG,,7500.0,25.67,-78.56027101238658,2010-03-28 16:50:00+00:00,0.0,0,L
F,A321,FLO UA /OV 20SW FLO/TM 2053/FL160/TP A321/TB MOD TURB/RM REPORTED BTN160-FL210. CWSU ZJX,MOD TURB,,16000.0,33.9496386477023,-80.00884462441913,2010-03-12 20:53:00+00:00,3.0,0,M
F,K35R,MLC UA /OV OKM225015/TM 1838/FL160/TP K35R/TA 00/TB MOD/IC TRACE RIME/RM AWC-WEB:KZFW,MOD,201003101905-KWBC-UBOK90-PIREP,16000.0,35.51320898577672,-96.08767323392556,2010-03-10 18:38:00+00:00,3.0,0,H
T,B737,RSW UUA /OV RSW040030/TM 0115/FL070/TP B737/TB SEV 070-120/RM CWSU ZMA,SEV 070-120,201003130130-KWBC-UBFL90-PIREP,7000.0,26.91305324639046,-81.42075151613376,2010-03-13 01:15:00+00:00,5.0,0,M
T,PC12,TRK UUA /OV TRK/TM 1849/FL115/TP PC12/TB SEV CAT BLO 115/RM ZOA CWSU,SEV CAT BLO 115,,11500.0,39.32004,-120.13956,2010-03-29 18:49:00+00:00,5.0,0,L
F,PC12,CVO UA /OV CVO090018 /TM 0417 /FL260 /TP PC12 /SK BKN-TOP180/ SKC /WX FV10SM /TA M42 /WV 17739KT /TB NEG /IC TRACE,NEG,201003030425-KWBC-UBOR90-PIREP,26000.0,44.5,-122.86935631112452,2010-03-03 04:17:00+00:00,0.0,0,L
F,B733,MMH UA /OV MOD090100/TM 0317/FL320/TP B733/TB CONT LGT CAT 320/RM OCNL MOD 320 TO 280 SMOOTH 260 AWC-WEB:SWA,CONT LGT CAT 320,201003020325-KWBC-UBCA90-PIREP,32000.0,37.63,-118.85537288893508,2010-03-02 03:17:00+00:00,1.0,0,M
T,C150,TUS UUA /OV SSO080003/TM 1610/FL080/TP C150/TB SEV/RM /ZAB UPDRAFT+1000FT,SEV,,8000.0,32.27868311215917,-109.20175995392586,2010-03-26 16:10:00+00:00,5.0,0,L
F,B737,RDM UA /OV KEUG100053/TM 0118/FL300/TP B737/TB CONT LGT CHOP 300/RM AWC-WEB:ASA,CONT LGT CHOP 300,201003010120-KWBC-UBOR90-PIREP,30000.0,43.96659835185467,-122.00812623686248,2010-03-01 01:18:00+00:00,1.0,0,M
T,C441,RSW UUA /OV RSW020050/TM 2200/FL070/TP C441/TB SEV-EXTRM/RM CWSU ZMA,SEV-EXTRM,,7000.0,27.321200613303592,-81.43812074506017,2010-03-12 22:00:00+00:00,6.0,0,L
F,CRJ2,CDC UA /OV DTA180020/TM 0033/FL290/TP CRJ2/TB MOD/ZLC,MOD,,29000.0,39.04723966663967,-112.5077,2010-03-01 00:33:00+00:00,3.0,0,M
F,B777,UUA /OV CYDB /TM 1907 /FL330 /TP B777 /TB SEV,SEV,,33000.0,61.37111,-139.04056,2010-03-05 19:07:00+00:00,5.0,0,H
T,A319,DCA UUA /OV BKT/TM 1735/FL260/TP A319/TB SEV,SEV,,26000.0,37.0742,-77.9575,2010-03-29 17:35:00+00:00,5.0,0,M
F,E45,IND UA /OV VHP270040/TM 2118/FL350/TP E45/TB LGT-MOD,LGT-MOD,,35000.0,39.81,-87.23793172301681,2010-03-31 21:18:00+00:00,2.0,0,U
F,BE99,MHT UA /OV MHT /TM 1319 /FL008 /TP BE99 /SK OVC008-TOPUNKN /TB LGT-OCNL MOD /RM DURC TA 06 AT 040,LGT-OCNL MOD,,800.0,42.93281,-71.43575,2010-03-30 13:19:00+00:00,2.0,0,L
T,GLF5,RNO UUA /OV FMG325040/TM 2038/FL490/TP GLF5/TB SEV/RM ZOA CWSU,SEV,201003292045-KWBC-UBNV91-PIREP,49000.0,40.07614559711396,-120.1558116351996,2010-03-29 20:38:00+00:00,5.0,0,M
T,B737,PAKT UUA /OV KTN 290014 /TM 2041 /FL050 /TP B737 /TB MOD /RM CONTLLWS +/- 20 KTS FROM TONGS TO LNDG RWY11,MOD,,5000.0,55.429811164296495,-132.09567373354687,2010-03-14 20:41:00+00:00,3.0,0,M
F,B757,PUB UA /OV PUB 125040/TM 1633/FL380/TP B757/TB MOD CHOP/RM CWSU ZDV,MOD CHOP,,38000.0,37.907584735940766,-103.80250077169713,2010-03-02 16:33:00+00:00,3.0,0,M
F,C210,SDB UA /OV SMO-GMN /TM 1522 /FL120 /TP C210 /TB LGT CHOP,LGT CHOP,,12000.0,34.4105,-118.65354,2010-03-31 15:22:00+00:00,1.0,0,L
F,B737,COU UA /OV HLV063026/TM 0254/FL400/TP B737/SK CLR/TA M33/WV 328038KT/TB NEG/RM AWC-WEB:ATRA,NEG,201003300310-KWBC-UBMO90-PIREP,40000.0,39.30674515163628,-91.63236367240113,2010-03-30 02:54:00+00:00,0.0,0,M
F,B735,PVU UA /OV DTA 270080/TM 1516/FL330/TP B735/TB LGT-MOD CHOP/RM ZLC,LGT-MOD CHOP,201003231500-KMSC-UBUS01-PIREP,33000.0,39.3,-114.23314815989286,2010-03-23 15:16:00+00:00,2.0,0,M
F,PA24,MEZ UA /OV PGO090020 /TM 1321 /FL055 /TP PA24 /SK SKC /WX FV99SM /TA 04 /TB NEG,NEG,,5500.0,34.68,-94.20462115912152,2010-03-26 13:21:00+00:00,0.0,0,L
F,BE36,MOB UA /OV GCV /TM 1856 /FL100 /TP BE36 /SK BKN-TOP045 /TA 04 /WV 23070KT /TB NEG,NEG,201003211900-KMSC-UBUS01-PIREP,10000.0,31.1,-88.49,2010-03-21 18:56:00+00:00,0.0,0,L
F,A320,HTS UA /OV HNN270015/TM 0004/FL380/TP A320/TB LGT-MOD CHOP,LGT-MOD CHOP,201003010045-KWBC-UBWV90-PIREP,38000.0,38.75,-82.35058626045324,2010-03-01 00:04:00+00:00,2.0,0,M
F,B733,CTY UA /OV CTY 175050/TM 1451/FL280/TP B733/TB LGT/RM ZJX,LGT,,28000.0,28.80530050838085,-83.02118277393598,2010-03-07 14:51:00+00:00,1.0,0,M
F,B373,PSP UA /OV PSP/TM 1416/FL120/TP B373/TB LGT-MOD SFC-120/RM AWC-WEB:KZLA,LGT-MOD SFC-120,,12000.0,33.82967,-116.50669,2010-03-27 14:16:00+00:00,2.0,0,M
F,BE60,BCE UA /OV BCE090045 /TM 2242 /FL190 /TP BE60 /TA M21 /WV 33086KT /TB NEG,NEG,201003192250-KWBC-UBUT90-PIREP,19000.0,37.69,-111.35215205955664,2010-03-19 22:42:00+00:00,0.0,0,L
T,P180,SFO UUA /OV SAU020020/TM 1900/FL100/TP P180/TB SEV/RM ZOA CWSU,SEV,201003301910-KWBC-UBCA91-PIREP,10000.0,38.17325624532143,-122.37558694296872,2010-03-30 19:00:00+00:00,5.0,0,L
F,BE36,YNG UA /OV YNG180010 /TM 2002 /FL040 /TP BE36 /TB LGT,LGT,,4000.0,41.08775983331984,-80.67389,2010-03-28 20:02:00+00:00,1.0,0,L
F,B737,SEA UA /OV SEA160035/TM 1333/FL270/TP B737/TB LGT OCNL MOD CHOP150-270/RM DURC ..ZSE ..ZSE,LGT OCNL MOD CHOP150-270,,27000.0,46.89649157068749,-122.01934200411203,2010-03-29 13:33:00+00:00,2.0,0,M
T,A319,ORL UUA /OV TAY180104/TM 1737/FL350/TP A319/TB SEV/RM ZJX CWSU,SEV,,35000.0,28.766526266526267,-82.55,2010-03-11 17:37:00+00:00,5.0,1,M
T,B767,ILM UUA /OV CLB/TM 1139/FL290/TP B767/TB SEV/RM COULD NOT HOLD ALTITUDE AT FL290,SEV,201003121150-KWBC-UBNC90-PIREP,29000.0,34.11,-77.96,2010-03-12 11:39:00+00:00,5.0,0,H
T,SR22,ROA UUA /OV ROA315005 /TM 1451 /FL060 /TP SR22 /TB SEV,SEV,,6000.0,37.37617049807442,-80.04777823862294,2010-03-30 14:51:00+00:00,5.0,0,L
T,C172,RSW UUA /OV LBV010020/TM 1840/FL050/TP C172/TB SEV/RM IN CLOUDS. 200FOOT UPDRAFT. ZMA CWSU.,SEV,,5000.0,27.15829584083999,-81.32512922146216,2010-03-26 18:40:00+00:00,5.0,0,L
F,B744,UA /OV CYAZ 315190 /TM 0845 /FL300 /TP B744 /TB SEV /RM LGT TURB ATF320,SEV,,30000.0,51.31900085682815,-129.18536720264828,2010-03-02 08:45:00+00:00,5.0,0,H
T,PA32,TVL UUA /OV SWR 120012/TM 1855/FL115/TP PA32/TB SEV/RM SEV TURB JUSTNORTH OF TVL ZOA CWSU,SEV,,11500.0,39.0799918999919,-120.04653906371308,2010-03-28 18:55:00+00:00,5.0,0,L
F,PC12,GGG UA /OV LFK360060/TM 1815/FL270/TP PC12/TB MOD/RM AWC-WEB:KZFW,MOD,201003161825-KWBC-UBTX90-PIREP,27000.0,32.160081000081,-94.72,2010-03-16 18:15:00+00:00,3.0,0,L
F,UNKN,BOS UA /OV BOS /TM 1457 /FL020 /TP UNKN /TB LGT CHOP /RM 020-080 NEG TB TA M01,LGT CHOP,201003181500-KMSC-UBUS01-PIREP,2000.0,42.36,-70.99,2010-03-18 14:57:00+00:00,1.0,0,U
F,A320,MLS UA /OV MLS/TM 0005/FL300/TP A320/TB MOD/ZLC,MOD,,30000.0,46.42797,-105.88625,2010-03-09 00:05:00+00:00,3.0,0,M
F,C56X,LIC UA /OV HGO /TM 0338 /FL410 /TP C56X /WX FV99SM /TA M50 /WV 26255KT /TB NEG,NEG,201003060300-KMSC-UBUS01-PIREP,41000.0,38.81,-103.63,2010-03-06 03:38:00+00:00,0.0,0,M
T,C210,FVX UUA /OV OFP-FVX /TM 1855 /FL050 /TP C210 /TB SEV 050-000 /RM FAIRLY CONT SEV TURB SFC-050 1600Z-1855Z,SEV 050-000,,5000.0,37.533235,-77.937225,2010-03-31 18:55:00+00:00,5.0,0,L
T,E135,OYM UUA /OV SLT/TM 1612/FL250/TP E135/TB SEV,SEV,,25000.0,41.51,-77.97,2010-03-29 16:12:00+00:00,5.0,0,M
T,C525,CTY UUA /OV CTY045020 /TM 0017 /FL230 /TP C525 /TB SEV,SEV,,23000.0,29.871251352297698,-82.83355294345766,2010-03-13 00:17:00+00:00,5.0,0,L
T,CL30,ORF UUA /OV 3614N 0724W/TM 1419/FL410/TP CL30/TB MDT-SEV,MDT-SEV,,41000.0,36.2333,-7.4,2010-03-26 14:19:00+00:00,5.0,0,U
T,B767,MIA UUA /OV 2112N05915W/TM 2330/FL340/TP B767/TB SEV,SEV,201003080000-KMSC-UBUS01-PIREP,34000.0,21.2,-59.25,2010-03-07 23:30:00+00:00,5.0,0,H
T,E145,HLR UUA /OV TPL270010/TM 2211/FL250/TP E145/TB SEV 250/RM FM ZHU AWC-WEB:KZHU,SEV 250,,25000.0,31.1525,-97.60254682275892,2010-03-07 22:11:00+00:00,5.0,0,M
T,P46T,PGA UUA /OV TBC 064050/TM 2105/FL280/TP P46T/TB SEV/RM CWSU ZDV,SEV,,28000.0,36.48533887907289,-110.34270315704887,2010-03-09 21:05:00+00:00,5.0,0,L
T,C750,VGT UUA /OV LAS315015 /TM 2015 /FL080 /TP C750 /TB SEV /RM BTWN SFC-080,SEV,,8000.0,36.24869101422328,-115.38212530246165,2010-03-31 20:15:00+00:00,5.0,0,M
F,B737,MMH UA /OV MVA230015/TM 1334/FL290/TP B737/TB NEG/RM SMOOTH AT 290 AND SMOOTH IN CLIMB OUT FROM RNO. AWC-WEB:SWA,NEG,,29000.0,38.409290081116254,-118.27496687506452,2010-03-26 13:34:00+00:00,0.0,0,M
T,B742,YAK UUA /OV YAK335082/TM 1305/FL310/TP B742/TB SEV,SEV,201003091350-KWBC-UBAK90-PIREP,31000.0,60.748720970655775,-140.788428788535,2010-03-09 13:05:00+00:00,5.0,0,H
T,BE36,PGD UUA /OV PGD070025 /TM 1412 /FL040 /TP BE36 /WX RA /TB EXTRM /RM 40 DEG WING PTCH EITHER SIDE UNCONTROLLED,EXTRM,,4000.0,27.059739936243744,-81.55224319219118,2010-03-02 14:12:00+00:00,7.0,1,L
F,UNKN,W22 UA /OV PKB120040 /TM 1836 /FL260 /TP UNKN /TA M33 /TB CONT LGT CHOP,CONT LGT CHOP,201003121800-KMSC-UBUS01-PIREP,26000.0,39.01663966663967,-80.68332134681849,2010-03-12 18:36:00+00:00,1.0,0,U
F,C172,CXO UA /OV CLL090075 /TM 2228 /FL075 /TP C172 /SK BKN045-TOP055/ SKC /TB NEG,NEG,,7500.0,30.58806,-94.91171595604176,2010-03-02 22:28:00+00:00,0.0,0,L
T,MU2,APA UUA /OV DEN225030 /TM 2225 /FL150 /TP MU2 /TB SEV /RM ALT GAIN OF 1500,SEV,201003302235-KWBC-UBCO90-PIREP,15000.0,39.45641797155345,-105.12029030521408,2010-03-30 22:25:00+00:00,5.0,0,L
T,BE33,PEA UUA /OV PEA090007 /TM 1527 /FL050 /TP BE33 /TB SEV,SEV,,5000.0,41.3989138889,-92.7875658122728,2010-03-24 15:27:00+00:00,5.0,0,L
F,B752,ANC UA /OV ANC035062/TM 1935/FL285/TP B752/SK TOP100/TB OCNL LGT CHOP SFC-FL240  LGT-MOD FL240-FL285/RM (CWSU ZAN,OCNL LGT CHOP SFC-FL240  LGT-MOD FL240-FL285,201003092010-KWBC-UBAK90-PIREP,28500.0,61.99652567552663,-148.9815621005596,2010-03-09 19:35:00+00:00,2.0,0,M
F,C551,MLE UA /OV PTK-OVR270030 /TM 2006 /FL360 /TP C551 /TB NEG,NEG,,36000.0,41.196,-96.112,2010-03-05 20:06:00+00:00,0.0,0,L
F,C208,ANC UA /OV ANC225010 /TM 2157 /FL040 /TP C208 /TA M12 /TB MOD /ICLGT RIME,MOD,,4000.0,61.05213932385115,-150.23441649798238,2010-03-08 21:57:00+00:00,3.0,0,L
F,BE35,AXS UA /OV LTS295025 /TM 0203 /FL045 /TP BE35 /TB NEG,NEG,,4500.0,34.84317520577256,-99.72585581367096,2010-03-13 02:03:00+00:00,0.0,0,L
T,J328,BVO UUA /OV TUL360025 /TM 2131 /FL080 /TP J328 /TB SEV,SEV,,8000.0,36.61509041670042,-95.88811,2010-03-10 21:31:00+00:00,5.0,0,M
F,B734,KTN UA /OV ANN285050/TM 0223/FL180/TP B734/SK BKN011-TOP210/TA M39/TBLGT CHOP/IC LGT RIME/RM CWSU ZAN,LGT CHOP,,18000.0,55.25570000788845,-132.97488163734408,2010-03-10 02:23:00+00:00,1.0,0,M
T,CRJ2,OGD UUA /OV OGD /TM 2042 /FL200 /TP CRJ2 /TB SEV,SEV,,20000.0,41.19567,-112.01294,2010-03-30 20:42:00+00:00,5.0,0,M
F,C172,ANC UA /OV ANC071021 /TM 0056 /FL056 /TP C172 /SK VV060 /WX FV08SM/TA M10 /TB LGT CHOP,LGT CHOP,,5600.0,61.283958083926414,-149.3036670091911,2010-03-24 00:56:00+00:00,1.0,0,L
T,E145,FTW UUA /OV FUZ315025/TM 1546/FL300/TP E145/TB SEV/RM TURB VCNTY TS AWC-WEB:KZFW,SEV,,30000.0,33.18465169037213,-97.53089502025352,2010-03-10 15:46:00+00:00,5.0,0,M
F,MD11,UUA /OV 6000N13900W /TM 1645 /FL380 /TP MD11 /TB SEV /RM F360 OCNLMDT CHOP,SEV,,38000.0,60.0,-139.0,2010-03-05 16:45:00+00:00,5.0,0,H
F,B737,ATL UA /OV ATL070005 /TM 1145 /FL110 /TP B737 /SK SCT002 /WV 16030KT /TB LGT CHOP 080-110 /RM THIN LYR 015-TOP020,LGT CHOP 080-110,201003111200-KMSC-UBUS01-PIREP,11000.0,33.65850398724875,-84.3459438978408,2010-03-11 11:45:00+00:00,1.0,0,M
F,P28A,PMD UA /OV PMD090015 /TM 1905 /FL075 /TP P28A /TA 07 /TB NEG,NEG,,7500.0,34.62939,-117.78070145619408,2010-03-13 19:05:00+00:00,0.0,0,L
T,A320,XMR UUA /OV ORL070090 /TM 1118 /FL350 /TP A320 /TB SEV,SEV,,35000.0,29.058531770477472,-79.72821353115704,2010-03-29 11:18:00+00:00,5.0,0,M
T,P28A,MWS UUA /OV EMT360005 /TM 2014 /FL050 /TP P28A /TB SEV,SEV,201003272020-KWBC-UBCA90-PIREP,5000.0,34.173340083340086,-118.03,2010-03-27 20:14:00+00:00,5.0,0,L
F,C340,MCE UA /OV PXN328025 /TM 2232 /FL110 /TP C340 /SK SCTUNKN-TOP030/BKN250 /WX FV99SM /TA M04 /WV 13010KT /TB NEG /IC NEG /RM NEG PCPN,NEG,201003012245-KWBC-UBCA90-PIREP,11000.0,37.073381995050376,-121.05548237688348,2010-03-01 22:32:00+00:00,0.0,0,L
T,SR22,TRK UUA /OV TRK /TM 1835 /FL090 /TP SR22 /TB SEV,SEV,201003291845-KWBC-UBCA90-PIREP,9000.0,39.37,-120.17,2010-03-29 18:35:00+00:00,5.0,0,L
T,B752,SLC UUA /OV SLC /TM 2050 /FL100 /TP B752 /TB SEV,SEV,,10000.0,40.78,-111.97,2010-03-30 20:50:00+00:00,5.0,0,M
F,C56X,CAE UA /OV 20S CAE/TM 2215/FL260/TP C56X/TB SEV TURB/RM CWSU ZJX,SEV TURB,,26000.0,33.608539666639665,-81.1181,2010-03-12 22:15:00+00:00,5.0,0,M
F,DH8C,GTF UA /OV GTF270010 /TM 1854 /FL080 /TP DH8C /TB MOD /RM DURD,MOD,201003271905-KWBC-UBMT90-PIREP,8000.0,47.45,-111.65648321120462,2010-03-27 18:54:00+00:00,3.0,0,M
T,LJ35,BCE UUA /OV BCE 223026/TM 2005/FL390/TP LJ35/TB SEV MTN WAVE/RM ZLC,SEV MTN WAVE,,39000.0,37.38944439209109,-112.51913589709726,2010-03-27 20:05:00+00:00,5.0,0,M
F,PA31,SMP UA /OV PAE-SEA107036 /TM 0409 /FL110 /TP PA31 /TA M09 /TB NEG /IC MOD RIME /RM OVC-TOP140 EAST OF BANDR INT,NEG,201003080435-KWBC-UBWA90-PIREP,11000.0,47.28,-121.33,2010-03-08 04:09:00+00:00,0.0,0,L
T,B747,PASY UUA /OV SYA260135/TM 0145/FL330/TP B747/TB SEV/RM OVER FIX PLADO/MOD TURB AT FL350 /SMOOTH AT FL370 /CWSU ZAN,SEV,,33000.0,52.31925995283738,170.45233134547314,2010-03-26 01:45:00+00:00,5.0,0,H
T,CL30,CRG UUA /OV CRG 050077/TM 1400/FL300/TP CL30/TB OCNL SEV/RM ZJX,OCNL SEV,,30000.0,31.161077583603237,-80.37555547915925,2010-03-02 14:00:00+00:00,5.0,0,U
F,A320,BYI UA /OV BYI/TM 0153/FL380/TP A320/TB LGT-MOD MTN WAVE +-10K 700FTUP-DOWN/ZLC,LGT-MOD MTN WAVE +-10K 700FTUP-DOWN,,38000.0,42.5426,-113.77154,2010-03-23 01:53:00+00:00,2.0,0,M
T,B737,ORF UUA /OV 3645N 07223W/TM 1231/FL350/TP B737/TB MDT-SEV MDT,MDT-SEV MDT,,35000.0,36.75,-72.3833,2010-03-29 12:31:00+00:00,5.0,0,M
F,BE36,CDS UA /OV SYO244044 /TM 1546 /FL065 /TP BE36 /SK SKC /TA 06 /TB NEG,NEG,,6500.0,35.02850178641585,-100.44816864884646,2010-03-25 15:46:00+00:00,0.0,0,L
F,D328,LIC UA /OV BRK040040 /TM 1722 /FL300 /TP D328 /SK SCT-TOPUNKN /TA M53 /TB OCNL LGT CHOP,OCNL LGT CHOP,201003111730-KWBC-UBCO90-PIREP,30000.0,39.45073766185394,-104.07901353522932,2010-03-11 17:22:00+00:00,1.0,0,M
F,C182,SBA UA /OV PRB-SBA /TM 1726 /FL075 /TP C182 /WV 28015KT /TB NEG /RM GREAT RIDE GREAT DAY TO FLY SMTH,NEG,201003181735-KWBC-UBCA90-PIREP,7500.0,35.05,-120.23,2010-03-18 17:26:00+00:00,0.0,0,L
T,AC95,SGF UUA /OV SGF 330014/TM 0010/FL270/TP AC95/TB SEV /RM FOR 1SECOND..CWSU ZKC,SEV,,27000.0,37.44178896211287,-93.5362576352919,2010-03-11 00:10:00+00:00,5.0,0,L
F,E190,IJD UA /OV BDL120015 /TM 1509 /FL170 /TP E190 /TB MOD CAT,MOD CAT,201003151500-KMSC-UBUS01-PIREP,17000.0,41.81498987498987,-72.3989126764408,2010-03-15 15:09:00+00:00,3.0,0,U
F,E170,ASH UA /OV MHT180008 /TM 1701 /FL040 /TP E170 /WV 09461KT /TB MOD 040-020,MOD 040-020,,4000.0,42.79946586665587,-71.43575,2010-03-14 17:01:00+00:00,3.0,0,U
T,P46T,RDM UUA /OV DSD302033 /TM 1830 /FL160 /TP P46T /SK OVC035-TOP130/ SKC /WX FV99SM /TA M15 /WV 23018KT /TB SEV /IC NEG /RM SEV TURB ON CREST OF CASCADES,SEV,201003251900-KWBC-UBOR90-PIREP,16000.0,44.54147920325509,-121.95121173793878,2010-03-25 18:30:00+00:00,5.0,0,L
T,A320,ACY UUA /OV SIE360040/TM 1954/FL200/TP A320/TB SEV/RM REPORTED IN THEDECENT FL200 TO FL190,SEV,,20000.0,39.766720666720666,-74.8,2010-03-23 19:54:00+00:00,5.0,0,M
F,B722,PSB UA /OV TON090010/TM 0243/FL320/TP B722/TB CONT LGT OCNL MDT CHOP,CONT LGT OCNL MDT CHOP,,32000.0,40.74,-78.110012131156,2010-03-03 02:43:00+00:00,1.0,0,M
T,C560,BOW UUA /OV LAL150040 /TM 1521 /FL150 /TP C560 /TB SEV,SEV,,15000.0,27.411522965391804,-81.64104488063546,2010-03-11 15:21:00+00:00,5.0,0,M
T,DH8C,KLS UUA /OV PDX360030 /TM 0441 /FL090 /TP DH8C /TB SEV 090-070,SEV 090-070,201003290450-KWBC-UBWA90-PIREP,9000.0,46.0900405000405,-122.61,2010-03-29 04:41:00+00:00,5.0,0,M
F,B350,CRG UA /OV SAV-CRG /TM 2214 /FL280 /TP B350 /TB LGT OCNL MOD CHOP,LGT OCNL MOD CHOP,,28000.0,31.23184,-81.35842,2010-03-09 22:14:00+00:00,2.0,0,M
F,E145,LEX UA /OV HYK180015/TM 1416/FL220/TP E145/TB MOD,MOD,,22000.0,37.71997974997975,-84.47,2010-03-11 14:16:00+00:00,3.0,0,M
T,C152,VLD UUA /OV VLD180005 /TM 1837 /FL025 /TP C152 /TB SEV,SEV,,2500.0,30.69915991665992,-83.27667,2010-03-05 18:37:00+00:00,5.0,0,L
T,B744,ORF UUA /OV 3106N 05213W/TM 2340/FL350/TP B744/TB SEV,SEV,201003210025-KWBC-UBVA91-PIREP,35000.0,31.1,-52.2166,2010-03-20 23:40:00+00:00,5.0,0,H
F,PA12,TAN UA /OV PYM270010 /TM 1520 /FL035 /TP PA12 /TB LGT CHOP 000-023 /RM SMTH 023-035,LGT CHOP 000-023,,3500.0,41.90903,-70.95275038317182,2010-03-10 15:20:00+00:00,1.0,0,L
T,M20T,RNM UUA /OV RNM070005 /TM 1602 /FL075 /TP M20T /TB SEV,SEV,,7500.0,33.067673987248746,-116.82182969082275,2010-03-15 16:02:00+00:00,5.0,0,L
F,A320,CHO UA /OV GVE/TM 0229/FL240/TP A320/TB MDT-SEV/RM FL240-FL330 GSO-LYH-CSN,MDT-SEV,201003290320-KWBC-UBVA90-PIREP,24000.0,38.01,-78.15,2010-03-29 02:29:00+00:00,5.0,1,M
T,A320,TTS UUA /OV ORL080040 /TM 0650 /FL120 /TP A320 /TB SEV 120-160,SEV 120-160,,12000.0,28.661234828788924,-80.58548656775898,2010-03-13 06:50:00+00:00,5.0,0,M
F,B777,UA /OV YDB 270040 /TM 1101 /FL330 /TP B777 /TB MDT-SEV CAT,MDT-SEV CAT,,33000.0,61.37111,-140.43207046041505,2010-03-10 11:01:00+00:00,5.0,0,H
F,BE36,MQS UA /OV OQN /TM 1946 /FL060 /TP BE36 /SK OVC011-TOP049 /TB LGT CHOP /RM LYR 120 ABV,LGT CHOP,,6000.0,39.9889,-75.5803,2010-03-12 19:46:00+00:00,1.0,0,L
T,C425,CTY UUA /OV CTY /TM 1521 /FL220 /TP C425 /TB SEV,SEV,,22000.0,29.63553,-83.10475,2010-03-11 15:21:00+00:00,5.0,1,L
F,E145,MEM UA /OV MEM180005 /TM 1858 /FL050 /TP E145 /TB LGT-MOD CONT CHOP,LGT-MOD CONT CHOP,201003041900-KMSC-UBUS01-PIREP,5000.0,34.93665991665992,-89.98,2010-03-04 18:58:00+00:00,2.0,0,M
T,BE20,AKW UUA /OV AKW/TM 1320/FL070/TP BE20/TA M08/TB SEV-EXTRM 060-030/ICMOD RIME 070-030/RM DURD,SEV-EXTRM 060-030,,7000.0,55.57,-133.07,2010-03-09 13:20:00+00:00,6.0,0,M
F,B737,PUB UA /OV PUB 270055/TM 2004/FL310/TP B737/TB MOD/RM CWSU ZDV,MOD,,31000.0,38.29,-105.66632463004076,2010-03-08 20:04:00+00:00,3.0,0,M
F,MD80,JCT UA /OV LLO270040/TM 2300/FL280/TP MD80/TB MOD/RM AWC-WEB:KZHU,MOD,,28000.0,30.8,-99.5661953370618,2010-03-15 23:00:00+00:00,3.0,0,M
T,B737,RIC UUA /OV HCM/TM 1405/FL290/TP B737/TB MDT SEV/RM FL295 THRU FL320 MDT SEV,MDT SEV,201003221415-KWBC-UBVA90-PIREP,29000.0,37.45,-76.71,2010-03-22 14:05:00+00:00,5.0,1,M
F,B747,ANC UA /OV ANC135008 /TM 2241 /FL080 /TP B747 /TB SEV 080-070,SEV 080-070,,8000.0,61.07571145908092,-149.7944668016141,2010-03-02 22:41:00+00:00,5.0,0,H
T,E45X,EVV UUA /OV PXV030025/TM 0227/FL270/TP E45X/TB SEV,SEV,,27000.0,38.29087314663012,-87.49585172821959,2010-03-28 02:27:00+00:00,5.0,0,M
T,B757,TPA UUA /OV CYY 300210/TM 1642/FL410/TP B757/TB SEV/RM CWSU ZMA,SEV,,41000.0,27.90014175014175,-85.15699215565586,2010-03-28 16:42:00+00:00,5.0,0,M
T,B739,CTY UUA /OV CTY 170040/TM 1513/FL270/TP B739/TB SEV/RM ZJX CWSU,SEV,,27000.0,28.97893831832002,-82.97155123593727,2010-03-11 15:13:00+00:00,5.0,1,M
F,SR22,RHV UA /OV SJC060015 /TM 2018 /FL060 /TP SR22 /SK BKN040-TOP060 /TA 06 /TB LGT CHOP /RM CIRRUS ABOVE,LGT CHOP,,6000.0,37.48441012501013,-121.6520097315972,2010-03-29 20:18:00+00:00,1.0,0,L
T,PA31,OBE UUA /OV LBV120030 /TM 1309 /FL040 /TP PA31 /TB SEV,SEV,,4000.0,26.57997974997975,-80.9047106385004,2010-03-12 13:09:00+00:00,5.0,1,L
F,B738,HOM UA /OV HOM - HOM 150180/TM 0001/FL350/TP B738/TB CONT MOD/RM (CWSU ZAN,CONT MOD,201003050020-KWBC-UBAK90-PIREP,35000.0,57.11171334426312,-148.48579276483528,2010-03-05 00:01:00+00:00,3.0,0,M
F,B738,LKV UA /OV LMT090030/TM 1407/FL370/TP B738/WV 23655KT/TB NEG/RM AWC-WEB:ASA,NEG,201003281415-KWBC-UBOR90-PIREP,37000.0,42.15,-121.0555369479214,2010-03-28 14:07:00+00:00,0.0,0,M
