label,issue,expire,fl_low,fl_high,polygon
OSCAR 2,2012-04-06 01:34:00+00:00,2012-04-06 05:35:00+00:00,0.0,50000.0,"POLYGON ((-169.4 25.3, -160 20.5, -164 16.3, -173.2 20.5, -169.4 25.3))"
LIMA 3,2012-04-06 01:45:00+00:00,2012-04-06 05:45:00+00:00,0.0,42000.0,"POLYGON ((-83.3 26.45, -83.15 24.15, -86 25.15, -83.3 26.45))"
5E,2012-04-06 01:55:00+00:00,2012-04-06 03:55:00+00:00,0.0,32000.0,"POLYGON ((-83.89 36.06636895573639, -83.06637415550192 35.160892080146894, -85.15 34.12815522131804, -86.74438937422312 34.45306037257408, -83.89 36.06636895573639))"
6E,2012-04-06 01:55:00+00:00,2012-04-06 03:55:00+00:00,0.0,30000.0,"POLYGON ((-85.39650557967448 33.020894465919554, -85.30382004488771 32.843667516385096, -86.66695939707053 32.130777630406406, -86.7596449318573 32.308004579940864, -85.39650557967448 33.020894465919554))"
7E,2012-04-06 01:55:00+00:00,2012-04-06 03:55:00+00:00,0.0,37000.0,"POLYGON ((-80.03125051280462 34.10210709356195, -78.2520935695117 33.58088063478707, -79.51557544084564 31.812969064738827, -80.04 32.224524177054434, -80.03125051280462 34.10210709356195))"
8E,2012-04-06 01:55:00+00:00,2012-04-06 03:55:00+00:00,0.0,38000.0,"POLYGON ((-75.0889158303175 34.02895162729805, -74.9691671994902 33.868763408583355, -76.90438312710722 32.422093612597415, -77.02413175793453 32.58228183131211, -75.0889158303175 34.02895162729805))"
9E,2012-04-06 01:55:00+00:00,2012-04-06 03:55:00+00:00,0.0,45000.0,"POLYGON ((-82.55 27.23363104426361, -81.91162106906236 26.647580179048138, -83.49897002959062 25.217107218672528, -83.58517661441802 27.014182684276577, -82.55 27.23363104426361))"
10E,2012-04-06 02:55:00+00:00,2012-04-06 04:55:00+00:00,0.0,31000.0,"POLYGON ((-83.06711077769636 35.260889367048804, -85.53483547945474 34.09086697356401, -85.53483547945474 34.09086697356401, -84.51496543591239 35.07936007139735, -85.46375353763169 34.120529518771676, -83.06563753330748 35.060894793244984, -84.585310755541 35.04970023928778, -85.53483547945474 34.290866973564015, -85.53483547945474 34.290866973564015, -85.6059174212778 34.26120442835635, -84.65712931955849 35.22003498098203, -84.58678399992988 35.2496948130916, -83.06711077769636 35.260889367048804))"
11E,2012-04-06 02:55:00+00:00,2012-04-06 04:55:00+00:00,0.0,35000.0,"POLYGON ((-80.02046310308828 34.320103318492954, -78.2350628787297 33.38923522691255, -78.83832457116635 31.906289472484776, -80.10442744347921 34.13858199869081, -78.36967394541215 33.33615596209719, -79.0235823641403 31.9816522626562, -78.42032067170365 33.46459801708397, -78.28570960502121 33.51767728189933, -80.02046310308828 34.320103318492954))"
12E,2012-04-06 02:55:00+00:00,2012-04-06 04:55:00+00:00,0.0,38000.0,"POLYGON ((-74.09554662665316 34.559056975890286, -73.98365827952738 34.39328304012997, -76.90831326895798 32.419300754074605, -77.02020161608377 32.58507468983492, -74.09554662665316 34.559056975890286))"
13E,2012-04-06 02:55:00+00:00,2012-04-06 04:55:00+00:00,0.0,45000.0,"POLYGON ((-83.18754384595526 26.01521183544697, -82.63659400411322 26.20911029381695, -82.58067415382567 25.293824767608015, -83.32829517781497 25.15526690948867, -83.18754384595526 26.01521183544697))"
NOVEMBER 15,2012-04-06 03:14:00+00:00,2012-04-06 07:15:00+00:00,0.0,53000.0,"POLYGON ((-159 11.3, -156.3 8, -164 6.3, -166 10, -159 11.3))"
MIKE 3,2012-04-06 03:45:00+00:00,2012-04-06 07:45:00+00:00,0.0,39000.0,"POLYGON ((-70 34, -66.3 33.3, -71.3 32.3, -70 34))"
14E,2012-04-06 03:55:00+00:00,2012-04-06 05:55:00+00:00,0.0,31000.0,"POLYGON ((-83.3 35.36547582294557, -83.60748523333947 34.084793500183224, -85.15 34.46089313279082, -83.89 35.234524177054425, -83.3 35.36547582294557))"
15E,2012-04-06 03:55:00+00:00,2012-04-06 05:55:00+00:00,0.0,36000.0,"POLYGON ((-77.96857818282939 33.20222034141864, -78.14101844860454 32.19056670186647, -78.07157928114579 32.269424099851136, -76.9933964578915 32.597848151512814, -77.01225574789467 32.58991549795099, -76.23624760655342 33.01449112770645, -77.94386208294577 32.156960638719696, -77.77142181717062 33.16861427827186, -76.93511842715024 32.40652729239671, -78.01330125040452 32.07810324073503, -76.14025099580583 32.83903557571399, -76.91625913714708 32.414459945958534, -77.96857818282939 33.20222034141864))"
16E,2012-04-06 03:55:00+00:00,2012-04-06 05:55:00+00:00,0.0,37000.0,"POLYGON ((-73.04390138138227 35.215389612778644, -72.92509845873438 35.05449876291352, -75.23194419403222 33.35110782625734, -75.35074711668011 33.51199867612247, -73.04390138138227 35.215389612778644))"
17E,2012-04-06 03:55:00+00:00,2012-04-06 05:55:00+00:00,0.0,44000.0,"POLYGON ((-82.13345205899296 25.761040989273386, -82.15226527965021 25.35811317607286, -83.26364094710507 24.582926252780663, -83.31845039228463 25.948760376132892, -82.13345205899296 25.761040989273386))"
MIKE 4,2012-04-06 04:30:00+00:00,2012-04-06 08:30:00+00:00,0.0,38000.0,"POLYGON ((-67.3 33.45, -67.3 32, -70.45 32, -70.45 33.15, -67.3 33.45))"
18E,2012-04-06 04:55:00+00:00,2012-04-06 06:55:00+00:00,0.0,31000.0,"POLYGON ((-84.05012420864756 34.95237052994372, -83.37729635475833 34.54627071049212, -83.60748523333947 34.084793500183224, -84.13193273380537 34.24443827871876, -84.05012420864756 34.95237052994372))"
19E,2012-04-06 04:55:00+00:00,2012-04-06 06:55:00+00:00,0.0,36000.0,"POLYGON ((-75.74506256168094 33.612129215888935, -76.13931758470774 32.85325188560148, -76.0808821328718 32.90244780054109, -78.07274377563671 32.26906160988293, -78.1139489600178 32.24366722276156, -79.21994912655857 31.1122708208813, -75.96183966131277 32.761047836301, -75.56758463828596 33.51992516658846, -78.0121367559136 32.078465730703236, -76.0202751131487 32.711851921361394, -79.0769317380733 30.972463715944357, -77.97093157153252 32.10386011782461, -75.74506256168094 33.612129215888935))"
20E,2012-04-06 04:55:00+00:00,2012-04-06 06:55:00+00:00,0.0,44000.0,"POLYGON ((-82.22325199091499 25.511635231589047, -82.13841375684022 24.716954899720363, -83.14679317876859 24.07469221014595, -83.32829517781497 25.15526690948867, -82.22325199091499 25.511635231589047))"
1W,2012-04-06 05:22:00+00:00,2012-04-06 06:55:00+00:00,0.0,31000.0,"POLYGON ((-105.5850275081611 47.509374021977635, -104.91345555906031 47.081203486840934, -106.63802865377865 46.84851177606621, -105.5850275081611 47.509374021977635))"
OSCAR 3,2012-04-06 05:30:00+00:00,2012-04-06 09:35:00+00:00,0.0,50000.0,"POLYGON ((-170.17 26.11, -160.4 18.31, -169.47 16.45, -177.41 20.26, -170.17 26.11))"
21E,2012-04-06 05:55:00+00:00,2012-04-06 07:55:00+00:00,0.0,31000.0,"POLYGON ((-82.89528245487392 34.699330999229666, -83.60748523333947 34.084793500183224, -84.20936765435052 34.090900860738536, -84.31176523453537 34.6958188956079, -82.89528245487392 34.699330999229666))"
22E,2012-04-06 05:55:00+00:00,2012-04-06 07:55:00+00:00,0.0,36000.0,"POLYGON ((-76.10035497482224 32.893881140200946, -78.43479216152912 31.554113438240076, -78.4614804305552 31.53182718796927, -79.07971803795151 30.79828256883542, -78.33523945790515 31.380650879740674, -76.00080227119827 32.72041858170154, -78.92678879627537 30.66939251087763, -78.30855118887906 31.40293713001148, -76.10035497482224 32.893881140200946))"
23E,2012-04-06 05:55:00+00:00,2012-04-06 07:55:00+00:00,0.0,44000.0,"POLYGON ((-80.28 25.13452417705443, -79.58173747224515 24.261294029606137, -81.5212921797471 23.9749247783217, -81.46158624315977 24.716954899720363, -80.28 25.13452417705443))"
1C,2012-04-06 05:55:00+00:00,2012-04-06 07:55:00+00:00,0.0,40000.0,"POLYGON ((-105.48373223639095 47.89594353686812, -104.91345555906031 47.081203486840934, -105.95 47.211844778681964, -105.48373223639095 47.89594353686812))"
2C,2012-04-06 05:55:00+00:00,2012-04-06 07:55:00+00:00,0.0,34000.0,"POLYGON ((-104.50995916860163 45.44530884353864, -104.2981194212118 43.98597515369088, -104.49604494954889 43.957243894886524, -104.70788469693872 45.416577584734284, -104.50995916860163 45.44530884353864))"
MIKE 5,2012-04-06 06:40:00+00:00,2012-04-06 10:40:00+00:00,0.0,38000.0,"POLYGON ((-72 35.15, -65.45 34.15, -66.3 32, -77 31, -77 32.45, -72 35.15))"
3C,2012-04-06 06:55:00+00:00,2012-04-06 08:55:00+00:00,0.0,40000.0,"POLYGON ((-104.72472114564162 47.8259575261039, -104.05011255098735 47.38050672526364, -105.290937394622 47.454067454283496, -104.72472114564162 47.8259575261039))"
24E,2012-04-06 06:55:00+00:00,2012-04-06 08:55:00+00:00,0.0,36000.0,"POLYGON ((-76.87666269056706 32.273817171952125, -78.17383654986351 31.30844630947279, -78.21292201031439 31.243747052401698, -78.3605958570164 30.303962741876145, -78.0544318346745 31.148001571352037, -76.75725797537805 32.11337243383138, -78.16302022092565 30.272916517897574, -78.01534637422363 31.212700828423127, -76.87666269056706 32.273817171952125))"
25E,2012-04-06 06:55:00+00:00,2012-04-06 08:55:00+00:00,0.0,44000.0,"POLYGON ((-79.78938859368708 24.723246192449338, -79.58173747224515 24.261294029606137, -82.07870782025289 23.9749247783217, -81.92925237527575 24.472304249937082, -79.78938859368708 24.723246192449338))"
26E,2012-04-06 07:55:00+00:00,2012-04-06 09:55:00+00:00,0.0,36000.0,"POLYGON ((-76.37431496972086 33.13394005508616, -77.08630761042645 32.744134137049436, -77.1356127415439 32.67938340637967, -77.63830296915832 30.548830019662283, -76.99026265817895 32.56870504268999, -76.27827001747336 32.95851096072671, -77.44364775467592 30.50290238664237, -76.9409575270615 32.633455773359756, -76.37431496972086 33.13394005508616))"
27E,2012-04-06 07:55:00+00:00,2012-04-06 09:55:00+00:00,0.0,44000.0,"POLYGON ((-79.8589472752599 24.877166648114333, -79.11432033787685 24.736606726236346, -79.444141645063 23.953169938557586, -80.4532068212314 24.07469221014595, -79.8589472752599 24.877166648114333))"
NOVEMBER 16,2012-04-06 08:00:00+00:00,2012-04-06 12:00:00+00:00,0.0,56000.0,"POLYGON ((-162.07 11.29, -159.04 8.4, -162.31 3.24, -168.15 6.08, -162.07 11.29))"
28E,2012-04-06 08:55:00+00:00,2012-04-06 10:55:00+00:00,0.0,36000.0,"POLYGON ((-76.25185540108842 33.00392722962205, -76.95408937346582 32.425076536588904, -76.98466137347808 32.38153535183601, -77.63515346183817 30.55948889631126, -76.82687717364823 32.270748780765246, -76.12464320127083 32.84959947379839, -77.44679726199607 30.49224350999339, -76.79630517363597 32.31428996551814, -76.25185540108842 33.00392722962205))"
OSCAR 4,2012-04-06 09:30:00+00:00,2012-04-06 13:35:00+00:00,0.0,48000.0,"POLYGON ((-171.34 25.19, -160.4 18.31, -166.47 17.32, -169.55 18.53, -177.34 18.53, -171.34 25.19))"
29E,2012-04-06 09:55:00+00:00,2012-04-06 11:55:00+00:00,0.0,36000.0,"POLYGON ((-76.37491761955164 33.13360741178765, -77.85729705267097 32.08801368113743, -79.57703138031997 31.867772549311137, -76.27766736764258 32.95884360402522, -77.82137487404547 32.09982167154568, -79.60243727497803 32.066152337890074, -77.88270294732904 32.286393469716366, -77.91862512595453 32.274585479308115, -76.37491761955164 33.13360741178765))"
ALFA 1,2012-04-06 10:00:00+00:00,2012-04-06 14:00:00+00:00,0.0,35000.0,"POLYGON ((-69.45 30.15, -70 27, -74 26.3, -71.45 30, -69.45 30.15))"
MIKE 6,2012-04-06 10:30:00+00:00,2012-04-06 14:30:00+00:00,0.0,41000.0,"POLYGON ((-72 35.15, -66 34.15, -68.15 31.3, -77 28.45, -77 32.45, -72 35.15))"
30E,2012-04-06 10:55:00+00:00,2012-04-06 12:55:00+00:00,0.0,36000.0,"POLYGON ((-76.52184596798293 33.247605510189764, -77.95722053255564 32.13828958253416, -78.34425998525688 32.82843539129427, -76.40757491676959 33.083464939779525, -77.81286447439334 32.10513329022178, -78.16981892014562 32.92626337707974, -77.78277946744437 32.236117568319635, -77.92713552560667 32.26927386063202, -76.52184596798293 33.247605510189764))"
31E,2012-04-06 11:55:00+00:00,2012-04-06 13:55:00+00:00,0.0,42000.0,"POLYGON ((-76.21855722791608 33.02205988667838, -77.02209244919143 32.55773931347728, -77.85380731488874 32.42126121050725, -76.15794137444317 32.831466816742065, -77.00797720756624 32.56112305490156, -77.88619268511127 32.61862176329212, -77.05447781941396 32.75509986626215, -77.06859306103915 32.75171612483787, -76.21855722791608 33.02205988667838))"
NOVEMBER 17,2012-04-06 11:55:00+00:00,2012-04-06 16:00:00+00:00,0.0,58000.0,"POLYGON ((-161.56 10.52, -157.51 8.14, -155.33 1.29, -168.26 6.12, -161.56 10.52))"
32E,2012-04-06 12:55:00+00:00,2012-04-06 14:55:00+00:00,0.0,42000.0,"POLYGON ((-75.52927970716871 33.58205102170999, -75.41810607185892 33.4157969305964, -76.90867062486598 32.41906067639797, -77.01984426017577 32.585314767511555, -75.52927970716871 33.58205102170999))"
33E,2012-04-06 12:55:00+00:00,2012-04-06 14:55:00+00:00,0.0,39000.0,"POLYGON ((-79.56117451794687 27.14958210160337, -79.91807585821556 26.616229889307714, -83.66981819575396 25.27875136274062, -82.1518975659114 26.529517657752923, -79.56117451794687 27.14958210160337))"
34E,2012-04-06 12:55:00+00:00,2012-04-06 14:55:00+00:00,0.0,35000.0,"POLYGON ((-78.27293868815572 31.4450650291274, -76.8113832263147 31.79899740999562, -76.76431147038728 31.604615698422975, -78.2258669322283 31.250683317554753, -78.27293868815572 31.4450650291274))"
OSCAR 5,2012-04-06 13:30:00+00:00,2012-04-06 17:35:00+00:00,0.0,48000.0,"POLYGON ((-173.32 24.2, -160.09 20.55, -165.15 17.25, -169.16 19.29, -176.17 20.01, -173.32 24.2))"
35E,2012-04-06 13:55:00+00:00,2012-04-06 15:55:00+00:00,0.0,40000.0,"POLYGON ((-76.12238584700937 33.70257920614111, -75.9224852546768 33.6962741934462, -75.95062832684397 32.80399735460379, -76.15052891917654 32.810302367298696, -76.12238584700937 33.70257920614111))"
36E,2012-04-06 13:55:00+00:00,2012-04-06 15:55:00+00:00,0.0,35000.0,"POLYGON ((-77.4374238976116 30.648159244236094, -77.2830155275252 30.521044904969177, -78.36240979300649 29.209882764059223, -78.51681816309289 29.33699710332614, -77.4374238976116 30.648159244236094))"
37E,2012-04-06 13:55:00+00:00,2012-04-06 15:55:00+00:00,0.0,39000.0,"POLYGON ((-79.40899687992146 28.1513927820558, -78.38768345223009 27.75798753031143, -78.45957356188653 27.571354703258994, -79.4808869895779 27.964759955003366, -79.40899687992146 28.1513927820558))"
38E,2012-04-06 13:55:00+00:00,2012-04-06 15:55:00+00:00,0.0,45000.0,"POLYGON ((-79.05441703746935 27.05824119087265, -78.98651900960778 25.79427881205052, -80.49298002028675 26.2609592579917, -83.49897002959062 25.217107218672528, -83.11746322692991 26.169216305011357, -79.05441703746935 27.05824119087265))"
ALFA 2,2012-04-06 14:00:00+00:00,2012-04-06 18:00:00+00:00,0.0,36000.0,"POLYGON ((-71 29, -68 29, -70 26, -72.3 26.3, -71 29))"
MIKE 7,2012-04-06 14:30:00+00:00,2012-04-06 18:30:00+00:00,,,"POLYGON ((-72.3 35, -66 35, -70 30, -79 25, -79 27, -77 32, -72.3 35))"
39E,2012-04-06 14:55:00+00:00,2012-04-06 16:55:00+00:00,0.0,37000.0,"POLYGON ((-75.750496225397 34.35524675365637, -75.55695966834921 34.30481262745108, -75.95381034448636 32.7819327978486, -76.14734690153415 32.832366924053886, -75.750496225397 34.35524675365637))"
40E,2012-04-06 14:55:00+00:00,2012-04-06 16:55:00+00:00,0.0,37000.0,"POLYGON ((-77.23882787422541 30.723399282749927, -77.11966284807677 30.562776443331007, -78.95211788675996 29.203290125003882, -79.0712829129086 29.363912964422802, -77.23882787422541 30.723399282749927))"
41E,2012-04-06 14:55:00+00:00,2012-04-06 16:55:00+00:00,0.0,39000.0,"POLYGON ((-78.30131541480947 28.469049306805367, -78.04929643255197 27.55859976346088, -79.36409546775451 27.575447051772166, -78.48385448989526 28.387321183941708, -78.13928471684098 27.617727493642658, -79.36153296124672 27.77543063499938, -78.04673392604418 27.758583346688095, -77.95674564175518 27.699455616506317, -78.30131541480947 28.469049306805367))"
42E,2012-04-06 14:55:00+00:00,2012-04-06 16:55:00+00:00,0.0,45000.0,"POLYGON ((-78.88114592700765 27.120543956737375, -79.17495133486459 25.853591300660053, -79.87709734847402 26.218726895225966, -81.78 25.86452417705443, -83.73133591168641 26.336271200575712, -78.88114592700765 27.120543956737375))"
43E,2012-04-06 14:55:00+00:00,2012-04-06 16:55:00+00:00,0.0,35000.0,"POLYGON ((-79.25968235188401 31.288947665198343, -79.18309131685837 31.104194279969, -80.03952081579646 30.749154388988224, -80.11611185082211 30.933907774217566, -79.25968235188401 31.288947665198343))"
NOVEMBER 18,2012-04-06 15:05:00+00:00,2012-04-06 19:10:00+00:00,0.0,58000.0,"POLYGON ((-164.06 8.25, -156.23 4.48, -157.4 1.49, -166.58 4.52, -164.06 8.25))"
44E,2012-04-06 15:55:00+00:00,2012-04-06 17:55:00+00:00,0.0,35000.0,"POLYGON ((-78.13206636322609 31.32660298922244, -78.09620202131192 31.129844891602385, -79.87981923101918 30.804733710783427, -79.91568357293335 31.001491808403483, -78.13206636322609 31.32660298922244))"
45E,2012-04-06 15:55:00+00:00,2012-04-06 17:55:00+00:00,0.0,37000.0,"POLYGON ((-76.9022346925753 29.333652857250478, -76.92725839456186 29.13522449652831, -78.47667496778251 29.330620650788795, -78.45165126579596 29.529049011510963, -76.9022346925753 29.333652857250478))"
46E,2012-04-06 15:55:00+00:00,2012-04-06 17:55:00+00:00,0.0,39000.0,"POLYGON ((-77.6097452922891 28.738083128484906, -77.41033760843 28.722702113630557, -77.57007348045592 26.65180103385547, -77.76948116431502 26.66718204870982, -77.6097452922891 28.738083128484906))"
47E,2012-04-06 15:55:00+00:00,2012-04-06 17:55:00+00:00,0.0,44000.0,"POLYGON ((-80.48620572207447 27.032371714733443, -78.97286876565066 26.675630616850057, -79.06133213016837 26.294299452237617, -80.9643596681486 26.05306360301287, -82.80734252391953 26.144323595407585, -80.48620572207447 27.032371714733443))"
48E,2012-04-06 15:55:00+00:00,2012-04-06 17:55:00+00:00,0.0,43000.0,"POLYGON ((-80.47907409637804 29.617978780575804, -81.02413201835911 28.686986819684954, -81.81650603829475 28.259964387172978, -80.32738363987428 29.487633065626376, -80.99572773156052 28.709844394868643, -81.91138792120132 28.436025252489785, -81.11901390126569 28.86304768500176, -81.14741818806428 28.84019010981807, -80.47907409637804 29.617978780575804))"
49E,2012-04-06 16:55:00+00:00,2012-04-06 18:55:00+00:00,0.0,37000.0,"POLYGON ((-77.74126851337958 30.9635379328663, -77.6794792054206 30.773322051768137, -79.35888054962179 30.22778901717358, -79.42066985758076 30.418004898271743, -77.74126851337958 30.9635379328663))"
50E,2012-04-06 16:55:00+00:00,2012-04-06 18:55:00+00:00,0.0,44000.0,"POLYGON ((-77.20528759225022 29.240497559283035, -77.00528815738085 29.24002211009742, -77.01144838580738 26.648699543443158, -77.21144782067675 26.649174992628772, -77.20528759225022 29.240497559283035))"
51E,2012-04-06 16:55:00+00:00,2012-04-06 18:55:00+00:00,0.0,44000.0,"POLYGON ((-80.09 27.01273791147279, -78.97286876565066 26.675630616850057, -79.06133213016837 26.294299452237617, -80.4107954793763 25.917582093100467, -82.17325249751944 26.17653939656358, -80.09 27.01273791147279))"
52E,2012-04-06 16:55:00+00:00,2012-04-06 18:55:00+00:00,0.0,34000.0,"POLYGON ((-80.04050467457523 29.36113052743916, -79.8902690805161 29.229110580924633, -80.8644802099821 28.12048122878166, -81.01471580404123 28.252501175296185, -80.04050467457523 29.36113052743916))"
OSCAR 6,2012-04-06 17:11:00+00:00,2012-04-06 21:10:00+00:00,0.0,45000.0,"POLYGON ((-164.3 24.35, -164.08 20.11, -178.31 16.38, -176.53 23.55, -164.3 24.35))"
53E,2012-04-06 17:55:00+00:00,2012-04-06 19:55:00+00:00,0.0,43000.0,"POLYGON ((-77.33467827770151 30.60420669381235, -77.28459868696795 30.41057809418937, -78.59586888846326 30.071434624888486, -78.64594847919682 30.26506322451147, -77.33467827770151 30.60420669381235))"
54E,2012-04-06 17:55:00+00:00,2012-04-06 19:55:00+00:00,0.0,45000.0,"POLYGON ((-78.97286876565066 26.675630616850057, -79.06133213016837 26.294299452237617, -79.35607044589158 25.79708094283153, -81.56737075659167 26.068727929460575, -78.97286876565066 26.675630616850057))"
ALFA 3,2012-04-06 18:00:00+00:00,2012-04-06 22:00:00+00:00,0.0,38000.0,"POLYGON ((-69 29, -67 29, -68 27, -71 27, -69 29))"
MIKE 8,2012-04-06 18:30:00+00:00,2012-04-06 22:30:00+00:00,0.0,46000.0,"POLYGON ((-77 32, -67 32, -75 25, -79 25, -79 27, -77 32))"
NOVEMBER 19,2012-04-06 18:50:00+00:00,2012-04-06 22:50:00+00:00,0.0,58000.0,"POLYGON ((-167.04 9.4, -154.31 7.12, -155.55 1.2, -167.32 4.36, -167.04 9.4))"
55E,2012-04-06 18:55:00+00:00,2012-04-06 20:55:00+00:00,0.0,45000.0,"POLYGON ((-79.06133213016837 26.294299452237617, -78.98651900960778 25.79427881205052, -80.28 25.8, -79.06133213016837 26.294299452237617))"
4C,2012-04-06 19:55:00+00:00,2012-04-06 21:55:00+00:00,0.0,37000.0,"POLYGON ((-104.66712355754002 44.551332691733165, -104.07082477147854 43.94328577575863, -104.36265784287515 43.04465412144227, -104.79968105635878 44.40157118297036, -104.23221383887069 43.899292355564825, -104.5528784788407 43.106428789817464, -104.26104540744409 44.005060444133825, -104.09965634005194 44.04905386432763, -104.66712355754002 44.551332691733165))"
MIKE 9,2012-04-06 20:15:00+00:00,2012-04-07 00:15:00+00:00,0.0,44000.0,"POLYGON ((-76 31, -70.3 30.3, -73.3 26, -79.3 25, -76 31))"
OSCAR 7,2012-04-06 20:53:00+00:00,2012-04-07 00:55:00+00:00,0.0,42000.0,"POLYGON ((-166.32 23.44, -166.32 21.02, -178.37 16.29, -178.03 22.29, -166.32 23.44))"
5C,2012-04-06 20:55:00+00:00,2012-04-06 22:55:00+00:00,0.0,36000.0,"POLYGON ((-103.54332354499196 46.4285741107096, -104.26162066501617 44.838839964585176, -104.07437092775706 44.8252488307177, -103.83864958788448 44.00385503007723, -104.03457088263123 43.98257576879998, -104.07918876573181 43.27633264991956, -103.87997296033971 43.280830496528836, -103.81343623281983 42.668520397417424, -104.07936171468192 44.756489038524435, -103.36106459465772 46.346223184648856, -104.03089011206845 43.94868637175145, -104.26661145194103 44.770080172391914, -103.87958670042228 43.26372251414828, -103.8349688173217 43.9699656330287, -104.01226577829449 42.64691456842759, -104.07880250581438 43.259224667539, -103.54332354499196 46.4285741107096))"
6C,2012-04-06 21:55:00+00:00,2012-04-06 23:55:00+00:00,0.0,38000.0,"POLYGON ((-103.32061140710677 46.98868431409772, -103.37748919900852 44.443037888221724, -103.17833840848938 44.453617099226115, -102.94797325241983 42.670530452686926, -103.17753910201628 44.43857037070167, -103.12066131011453 46.98421679657766, -103.14632473646587 42.64490451315809, -103.37668989253542 44.42799115969728, -103.32061140710677 46.98868431409772))"
NOVEMBER 20,2012-04-06 22:24:00+00:00,2012-04-07 02:25:00+00:00,0.0,52000.0,"POLYGON ((-160.53 8.5, -153.52 4.07, -156.13 0.07, -164.04 4.41, -160.53 8.5))"
MIKE 10,2012-04-06 22:30:00+00:00,2012-04-07 02:30:00+00:00,0.0,44000.0,"POLYGON ((-66.3 31.3, -72.3 25.3, -79 25, -70.3 31, -66.3 31.3))"
7C,2012-04-06 22:55:00+00:00,2012-04-07 00:55:00+00:00,0.0,38000.0,"POLYGON ((-103.3585799435139 46.422561061632756, -102.45019359643301 43.956442778700236, -102.93562589383008 41.86650855438033, -103.54580819613578 46.3522362337257, -102.64121468043405 43.94390523145482, -103.13043980921027 41.91175828779656, -102.6450075118132 44.00169251211646, -102.45398642781217 44.01423005936188, -103.3585799435139 46.422561061632756))"
8C,2012-04-06 23:55:00+00:00,2012-04-07 01:55:00+00:00,0.0,39000.0,"POLYGON ((-102.67347557604731 46.71976599367243, -101.85834604164805 43.61188756767101, -102.8906174876854 41.5542652961804, -102.86652442395268 46.66749609485476, -102.04425297791533 43.63059418929096, -103.0693825123146 41.64394843823796, -102.03711106627725 43.70157070972858, -101.85120413000996 43.68286408810863, -102.67347557604731 46.71976599367243))"
OSCAR 8,2012-04-07 00:36:00+00:00,2012-04-07 04:35:00+00:00,0.0,42000.0,"POLYGON ((-174.37 24.03, 178.53 19.36, -176.23 15.04, -171.31 17.42, -174.37 24.03))"
NOVEMBER 21,2012-04-07 00:42:00+00:00,2012-04-07 04:40:00+00:00,0.0,54000.0,"POLYGON ((-156.36 5.44, -153.54 1.33, -156.44 -0.11, -159.03 3.13, -156.36 5.44))"
PAPA 1,2012-04-07 00:48:00+00:00,2012-04-07 04:50:00+00:00,0.0,48000.0,"POLYGON ((-167.12 17.34, -163.01 17.27, -165.04 10.52, -169.04 11.07, -167.12 17.34))"
1C,2012-04-07 00:55:00+00:00,2012-04-07 02:55:00+00:00,0.0,33000.0,"POLYGON ((-102.51066589668282 47.086241715802586, -102.05612044213736 47.086241715802586, -102.05612044213736 46.63169626125713, -102.51066589668282 46.63169626125713, -102.51066589668282 47.086241715802586))"
2C,2012-04-07 00:55:00+00:00,2012-04-07 02:55:00+00:00,0.0,42000.0,"POLYGON ((-100.95941574564564 43.271786148773295, -102.16096007392832 41.35177289927906, -102.81022909703415 41.40728547923866, -102.04061226692296 43.27002758203392, -100.95941574564564 43.271786148773295))"
MIKE 11,2012-04-07 01:45:00+00:00,2012-04-07 05:45:00+00:00,0.0,42000.0,"POLYGON ((-65 30, -69.3 25, -75.3 25, -69 30, -65 30))"
3C,2012-04-07 01:55:00+00:00,2012-04-07 03:55:00+00:00,0.0,36000.0,"POLYGON ((-101.55965861669885 43.02469122608474, -101.62364302967589 41.68310249751916, -102.24520380038574 41.029207689226, -101.36307218456811 42.98789754861015, -101.59782978941479 41.733601617352825, -102.39016375199428 41.16699960636792, -101.76860298128443 41.82089441466108, -101.79441622154553 41.770395294827416, -101.55965861669885 43.02469122608474))"
4C,2012-04-07 01:55:00+00:00,2012-04-07 03:55:00+00:00,0.0,38000.0,"POLYGON ((-101.11167019360225 35.769592325370624, -100.65712473905678 35.769592325370624, -100.65712473905678 35.31504687082517, -101.11167019360225 35.31504687082517, -101.11167019360225 35.769592325370624))"
5C,2012-04-07 02:55:00+00:00,2012-04-07 04:55:00+00:00,0.0,36000.0,"POLYGON ((-101.1231492316347 43.38794686891666, -100.21590569009601 42.56977812495437, -101.17712729690925 41.8177411357023, -102.02464050299476 42.326516151160604, -101.1231492316347 43.38794686891666))"
6C,2012-04-07 02:55:00+00:00,2012-04-07 04:55:00+00:00,0.0,40000.0,"POLYGON ((-100.41941505872947 35.96278671832266, -99.62489555597561 35.76485680727687, -100.29 35.035475822945564, -100.88439746632952 35.5423195980979, -100.41941505872947 35.96278671832266))"
7C,2012-04-07 02:55:00+00:00,2012-04-07 04:55:00+00:00,0.0,37000.0,"POLYGON ((-102.76106683974008 31.667558343808153, -102.21561229428555 31.667558343808153, -102.21561229428555 31.122103798353606, -102.76106683974008 31.122103798353606, -102.76106683974008 31.667558343808153))"
8C,2012-04-07 03:55:00+00:00,2012-04-07 05:55:00+00:00,0.0,42000.0,"POLYGON ((-99.97994184421306 36.292194646555124, -99.34357820784943 36.292194646555124, -99.34357820784943 35.655831010191484, -99.97994184421306 35.655831010191484, -99.97994184421306 36.292194646555124))"
