label,issue,expire,fl_low,fl_high,polygon
35C,2012-12-09 13:55:00+00:00,2012-12-09 15:55:00+00:00,0.0,28000.0,"POLYGON ((-85.33574018850382 38.560862546232066, -83.54366212495671 38.10459663679644, -83.95114009907918 36.72248419739157, -87.27247904802852 36.927095249381146, -87.76 38.26273791147279, -85.33574018850382 38.560862546232066))"
36C,2012-12-09 13:55:00+00:00,2012-12-09 15:55:00+00:00,0.0,35000.0,"POLYGON ((-87.27247904802852 36.927095249381146, -83.95114009907918 36.72248419739157, -87.49 35.042737911472784, -93.91673781641025 33.817315470419445, -94.27 34.72452417705442, -87.27247904802852 36.927095249381146))"
37C,2012-12-09 13:55:00+00:00,2012-12-09 15:55:00+00:00,0.0,32000.0,"POLYGON ((-92.9438990898424 37.232038793773086, -90.23 37.004524177054435, -91.38489402586352 35.756291015815584, -94.50564181207379 35.850886294712616, -92.9438990898424 37.232038793773086))"
38C,2012-12-09 14:55:00+00:00,2012-12-09 16:55:00+00:00,0.0,28000.0,"POLYGON ((-84.7 38.85363104426361, -82.35376669395632 38.1347321418727, -83.69320515391075 37.02927115345801, -86.14475472681085 37.16491634055651, -84.7 38.85363104426361))"
39C,2012-12-09 14:55:00+00:00,2012-12-09 16:55:00+00:00,0.0,35000.0,"POLYGON ((-86.14475472681085 37.16491634055651, -83.69320515391075 37.02927115345801, -86.28962017670557 35.3708399752367, -92.18 34.18089313279082, -93.8831814328102 34.62085722434349, -86.14475472681085 37.16491634055651))"
40C,2012-12-09 14:55:00+00:00,2012-12-09 16:55:00+00:00,0.0,32000.0,"POLYGON ((-89.45593390677304 37.412800292515804, -90.57010637933418 35.98206671673675, -95.40598728118714 34.72209398183621, -92.5591128840923 37.10282846638978, -89.45593390677304 37.412800292515804))"
TANGO 2,2012-12-09 15:10:00+00:00,2012-12-09 19:10:00+00:00,0.0,48000.0,"POLYGON ((-169.3 30, -164.3 24, -170 19, -173 19.3, -173.3 29, -169.3 30))"
8E,2012-12-09 15:55:00+00:00,2012-12-09 17:55:00+00:00,0.0,25000.0,"POLYGON ((-83.62936245475711 39.015106850771055, -82.66996495175383 38.748255313631006, -83.66585328888475 37.38209581838609, -84.70312104098544 37.49909034178673, -83.62936245475711 39.015106850771055))"
9E,2012-12-09 15:55:00+00:00,2012-12-09 17:55:00+00:00,0.0,30000.0,"POLYGON ((-84.70312104098544 37.49909034178673, -83.66585328888475 37.38209581838609, -85.95705368564626 35.54961863172338, -87.25921558958264 35.66804004464822, -87.26620527918679 36.60913747060022, -84.70312104098544 37.49909034178673))"
41C,2012-12-09 15:55:00+00:00,2012-12-09 17:55:00+00:00,0.0,35000.0,"POLYGON ((-89.07090574560692 37.282315926781074, -88.88559677526607 35.666293605467956, -90.54173865027033 34.82770495736234, -94.34794826771392 35.23627007730984, -92.07420409425838 37.35336186537687, -89.07090574560692 37.282315926781074))"
ALFA 1,2012-12-09 16:25:00+00:00,2012-12-09 20:25:00+00:00,0.0,43000.0,"POLYGON ((-164.15 33.45, -162.45 30, -171.3 30, -170 32, -164.15 33.45))"
42C,2012-12-09 16:55:00+00:00,2012-12-09 18:55:00+00:00,0.0,32000.0,"POLYGON ((-88.5367702137833 37.67277648245105, -87.9159913809469 36.13365024804879, -89.41563094290318 35.209694617628415, -93.29482275630536 36.24716639307991, -91.86493596591734 37.35096498799105, -88.5367702137833 37.67277648245105))"
10E,2012-12-09 16:55:00+00:00,2012-12-09 18:55:00+00:00,0.0,30000.0,"POLYGON ((-83.70714819342305 37.797846403413594, -83.06804787767447 37.02544489105832, -85.54212217927147 35.727896196103664, -86.24494188853008 35.78629015129647, -86.83829458834961 36.44730575573324, -83.70714819342305 37.797846403413594))"
43C,2012-12-09 17:55:00+00:00,2012-12-09 19:55:00+00:00,0.0,32000.0,"POLYGON ((-90.61903331809752 37.79669489146906, -88.14906139545336 37.80202575280773, -87.62777489330361 35.81792757448312, -93.24965430460212 35.385710408272125, -92.5957155273074 36.76952000007354, -90.61903331809752 37.79669489146906))"
TANGO 3,2012-12-09 18:26:00+00:00,2012-12-09 22:25:00+00:00,0.0,48000.0,"POLYGON ((-173.3 30, -167.3 30, -162.3 25, -165.3 18.3, -174 18, -170 25, -173.3 30))"
44C,2012-12-09 18:55:00+00:00,2012-12-09 20:55:00+00:00,0.0,33000.0,"POLYGON ((-88.20959791255359 38.28206844692847, -87.76 37.264524177054426, -93.6961265625494 34.918078013398485, -92.85519694294676 36.4368170411817, -91.3890942543931 37.282315926781074, -88.20959791255359 38.28206844692847))"
45C,2012-12-09 18:55:00+00:00,2012-12-09 20:55:00+00:00,0.0,34000.0,"POLYGON ((-93.73933040387392 34.36173151069633, -94.92268239266518 33.59124308737267, -94.93466946421378 33.58207994446066, -96.79370049667959 31.924490127083594, -94.8135543587541 33.42363917269672, -93.63020236996284 34.19412759602038, -96.66059831967131 31.77521249823166, -94.8015672872055 33.432802315608726, -93.73933040387392 34.36173151069633))"
46C,2012-12-09 18:55:00+00:00,2012-12-09 20:55:00+00:00,0.0,30000.0,"POLYGON ((-91.90058073256922 31.147054301645337, -90.64958883941824 30.181940136921316, -90.77175455155114 30.023587559490256, -92.02274644470212 30.988701724214277, -91.90058073256922 31.147054301645337))"
47C,2012-12-09 19:55:00+00:00,2012-12-09 21:55:00+00:00,0.0,35000.0,"POLYGON ((-87.76 38.595475822945566, -87.76 37.7636310442636, -90.51118013364265 36.46212312730377, -93.33101463122763 35.068029229266116, -92.5957155273074 36.76952000007354, -87.76 38.595475822945566))"
48C,2012-12-09 19:55:00+00:00,2012-12-09 21:55:00+00:00,0.0,31000.0,"POLYGON ((-86.67618594628044 36.572665149972735, -87.82370527083502 36.61646402217003, -87.85108999401396 36.61371920770466, -89.26470039465893 36.27086149625191, -87.83133337827415 36.41660954517014, -86.68381405371957 36.37281067297285, -89.21755905574018 36.076496648182754, -87.80394865509521 36.419354359635506, -86.67618594628044 36.572665149972735))"
49C,2012-12-09 19:55:00+00:00,2012-12-09 21:55:00+00:00,0.0,30000.0,"POLYGON ((-92.95894513477421 34.51724834426696, -93.79597279916679 34.21862544326605, -93.81642825916263 34.20856952449974, -94.40701087041145 33.829089344243584, -93.72876850411184 34.0302545784112, -92.89174083971926 34.3288774794121, -94.29889565536482 33.66083031692136, -93.708313044116 34.040310497177515, -92.95894513477421 34.51724834426696))"
50C,2012-12-09 19:55:00+00:00,2012-12-09 21:55:00+00:00,0.0,35000.0,"POLYGON ((-94.81952054992175 33.157356927128646, -95.77980719914055 31.951912054649704, -96.79886654217584 31.225001931963995, -94.68047945007825 33.01359471876249, -95.76835811799282 31.961441665451993, -96.91500947972388 31.38782336193473, -95.89595013668858 32.11473348462044, -95.90739921783631 32.10520387381815, -94.81952054992175 33.157356927128646))"
51C,2012-12-09 20:55:00+00:00,2012-12-09 22:55:00+00:00,0.0,37000.0,"POLYGON ((-87.31040208744643 38.28206844692847, -88.20530215644412 37.576237342404134, -93.21646486679604 34.21292315909901, -93.55369237067372 34.79967778427974, -90.65036303972171 37.669254075316225, -87.31040208744643 38.28206844692847))"
52C,2012-12-09 20:55:00+00:00,2012-12-09 22:55:00+00:00,0.0,30000.0,"POLYGON ((-86.45187710385527 36.86292321114504, -88.7465812176636 36.588435908341324, -88.80238697258793 36.562757806878274, -90.60942150904992 34.901319022780726, -88.72282700995306 36.38985157457846, -86.42812289614473 36.66433887738217, -90.47405579149074 34.75409089194396, -88.66702125502874 36.41552967604151, -86.45187710385527 36.86292321114504))"
53C,2012-12-09 20:55:00+00:00,2012-12-09 22:55:00+00:00,0.0,40000.0,"POLYGON ((-94.69804038416447 33.3825024996855, -95.60285625100602 32.01447487734857, -96.99235658410404 31.1147513684786, -94.54558696680726 33.25304997736124, -95.58098170910053 32.03368812992739, -97.10106091765027 31.282630395960503, -95.71156058455225 32.18235390483047, -95.73343512645774 32.16314065225165, -94.69804038416447 33.3825024996855))"
TANGO 4,2012-12-09 21:53:00+00:00,2012-12-10 01:55:00+00:00,0.0,48000.0,"POLYGON ((-167 32.3, -163 27, -165.3 18, -172.3 18.3, -170 25.3, -173.3 30, -167 32.3))"
54C,2012-12-09 21:55:00+00:00,2012-12-09 23:55:00+00:00,0.0,37000.0,"POLYGON ((-89.24289982082635 37.74236626864933, -89.11535891188478 37.588310056355375, -92.7231551244117 34.60146777735899, -92.85069603335327 34.75552398965294, -89.24289982082635 37.74236626864933))"
55C,2012-12-09 21:55:00+00:00,2012-12-09 23:55:00+00:00,0.0,37000.0,"POLYGON ((-93.860903860026 33.81237737573836, -93.71318961419773 33.67754228542659, -95.72820240780935 31.470059838131505, -95.87591665363762 31.604894928443272, -93.860903860026 33.81237737573836))"
BRAVO 1,2012-12-09 22:00:00+00:00,2012-12-10 02:00:00+00:00,0.0,45000.0,"POLYGON ((-159.45 37.45, -161.3 32.3, -165.15 34.15, -163.15 37, -159.45 37.45))"
56C,2012-12-09 22:55:00+00:00,2012-12-10 00:55:00+00:00,0.0,37000.0,"POLYGON ((-87.20521701359779 38.21451038310263, -88.95446360770335 37.63722485401463, -88.9826696536784 37.62260143425818, -92.84647104227643 34.75883477688396, -88.89178477286556 37.44730022774574, -87.14253817876 38.02458575683374, -92.72738011548854 34.598156990127976, -88.86357872689051 37.461923647502196, -87.20521701359779 38.21451038310263))"
57C,2012-12-09 22:55:00+00:00,2012-12-10 00:55:00+00:00,0.0,37000.0,"POLYGON ((-93.11814371823252 34.994743677922806, -92.33427077076796 34.372492966763645, -93.43463510314271 32.00091514507543, -95.49742989538552 30.26732767985268, -96.58328600413182 31.06995703664485, -93.11814371823252 34.994743677922806))"
58C,2012-12-09 23:55:00+00:00,2012-12-10 01:55:00+00:00,0.0,37000.0,"POLYGON ((-86.40841139042529 38.44166445772202, -88.69079227003498 37.31041615663976, -88.70579828216061 37.301253391446146, -93.73034977625154 33.58979579637562, -88.60197456568143 37.13121957354353, -86.31959368607174 38.26246787462579, -93.61152004764672 33.42892474366662, -88.58696855355579 37.14038233873715, -86.40841139042529 38.44166445772202))"
59C,2012-12-09 23:55:00+00:00,2012-12-10 01:55:00+00:00,0.0,39000.0,"POLYGON ((-93.8855194428567 33.57352995440802, -93.33687531458527 33.25857422352877, -93.19243105422565 31.846348303066897, -96.8369632215839 28.949977610162957, -97.9304709149763 29.447948339967343, -93.8855194428567 33.57352995440802))"
TANGO 5,2012-12-09 23:56:00+00:00,2012-12-10 04:00:00+00:00,0.0,48000.0,"POLYGON ((-163 31, -162.3 27, -164 17.3, -170.3 19.3, -167.3 31, -163 31))"
1C,2012-12-10 00:55:00+00:00,2012-12-10 02:55:00+00:00,0.0,37000.0,"POLYGON ((-89.61672002102281 36.56149191540885, -89.49836685418038 36.4002699321114, -93.24662389639809 33.648671905510305, -93.36497706324053 33.80989388880776, -89.61672002102281 36.56149191540885))"
2C,2012-12-10 00:55:00+00:00,2012-12-10 02:55:00+00:00,0.0,40000.0,"POLYGON ((-93.38860577586865 33.122217142497185, -92.5856976612266 32.327821641001485, -95.88121234322834 29.767934630286774, -97.53 29.880893132790824, -93.38860577586865 33.122217142497185))"
3C,2012-12-10 00:55:00+00:00,2012-12-10 02:55:00+00:00,0.0,35000.0,"POLYGON ((-85.09638631018166 39.14666318688431, -85.13367694250037 37.74623219634285, -88.93019887534665 35.25084275645092, -89.63735209239366 36.63440270063658, -85.09638631018166 39.14666318688431))"
4C,2012-12-10 01:55:00+00:00,2012-12-10 03:55:00+00:00,0.0,36000.0,"POLYGON ((-88.64198353707121 36.68968888650063, -88.5325673982644 36.522272911848845, -91.83999079025115 34.36067813152292, -91.94940692905796 34.528094106174706, -88.64198353707121 36.68968888650063))"
5C,2012-12-10 01:55:00+00:00,2012-12-10 03:55:00+00:00,0.0,42000.0,"POLYGON ((-92.44312323883788 33.203326671528856, -94.13846775199461 31.2589317745985, -97.26804663348658 29.82775861516485, -92.3026862193184 33.060927782669125, -94.10983744077147 31.27867418930116, -97.35122303055978 30.0096423334299, -94.22164414906781 31.44081549286355, -94.25027446029095 31.42107307816089, -92.44312323883788 33.203326671528856))"
6C,2012-12-10 01:55:00+00:00,2012-12-10 03:55:00+00:00,0.0,35000.0,"POLYGON ((-84.09026542470889 39.48898075185077, -83.91150595684472 38.76267480859985, -88.56230734955713 35.762947663952644, -88.6463834178582 37.22081786509165, -84.09026542470889 39.48898075185077))"
TANGO 6,2012-12-10 02:29:00+00:00,2012-12-10 06:30:00+00:00,0.0,45000.0,"POLYGON ((-167.3 30.3, -161.3 30.3, -161 21.3, -166 17, -171 18, -166.3 23.3, -167.3 30.3))"
7C,2012-12-10 02:55:00+00:00,2012-12-10 04:55:00+00:00,0.0,32000.0,"POLYGON ((-88.64198353707121 36.68968888650063, -88.5325673982644 36.522272911848845, -91.83999079025115 34.36067813152292, -91.94940692905796 34.528094106174706, -88.64198353707121 36.68968888650063))"
8C,2012-12-10 02:55:00+00:00,2012-12-10 04:55:00+00:00,0.0,42000.0,"POLYGON ((-91.88995478246308 33.946281538773235, -92.4104083656514 32.07786226925829, -97.70790206659349 29.29493827044058, -91.70291195955473 33.87546499834319, -92.36339313480008 32.13098182046532, -97.80091442779919 29.471993913284688, -92.5034207268571 32.2549179121024, -92.55043595770843 32.20179836089537, -91.88995478246308 33.946281538773235))"
9C,2012-12-10 02:55:00+00:00,2012-12-10 04:55:00+00:00,0.0,35000.0,"POLYGON ((-85.09496117267813 38.89200024366335, -84.37502744026494 38.40472781509485, -87.7100097957465 36.13559036143849, -88.43939985241126 36.722635914783176, -85.09496117267813 38.89200024366335))"
10C,2012-12-10 03:55:00+00:00,2012-12-10 05:55:00+00:00,0.0,35000.0,"POLYGON ((-87.49718688700602 36.47678957470493, -87.39037498083016 36.30770019981971, -91.94918926539745 33.42794714634145, -92.05600117157331 33.59703652122667, -87.49718688700602 36.47678957470493))"
11C,2012-12-10 03:55:00+00:00,2012-12-10 05:55:00+00:00,0.0,41000.0,"POLYGON ((-91.03774185097326 32.95169060278682, -93.24318113573955 31.16409277947998, -98.15462433949156 29.310883974069675, -90.92288440566814 32.78795982602819, -93.22105537043886 31.17578860743635, -98.22523025419531 29.49800640674104, -93.3137870504433 31.351215212151345, -93.33591281574398 31.339519384194976, -91.03774185097326 32.95169060278682))"
12C,2012-12-10 03:55:00+00:00,2012-12-10 05:55:00+00:00,0.0,34000.0,"POLYGON ((-84.30361368981833 39.14666318688431, -83.51940418336804 38.63203459211609, -87.0920168853577 36.13929443076551, -87.76 36.93178626558165, -84.30361368981833 39.14666318688431))"
1E,2012-12-10 04:55:00+00:00,2012-12-10 06:55:00+00:00,0.0,33000.0,"POLYGON ((-84.39816781592098 38.784329250947614, -83.80045586891734 38.31068550399571, -86.52170541165039 36.44730575573324, -86.82520694513771 37.05671178123533, -84.39816781592098 38.784329250947614))"
13C,2012-12-10 04:55:00+00:00,2012-12-10 06:55:00+00:00,0.0,38000.0,"POLYGON ((-86.64891007300727 36.708938526232835, -86.54839708082116 36.536030636297774, -91.34004099423437 33.75060269886587, -91.44055398642048 33.92351058880093, -86.64891007300727 36.708938526232835))"
14C,2012-12-10 04:55:00+00:00,2012-12-10 06:55:00+00:00,0.0,41000.0,"POLYGON ((-90.4870421139518 33.6528271552391, -92.4620226164908 31.666598930566984, -96.60407740273526 29.96615668914341, -90.35536148202074 33.50229406527469, -92.43415968403447 31.683840322226963, -96.68003216975366 30.15117256242779, -92.5379773835092 31.851614803851362, -92.56584031596553 31.834373412191383, -90.4870421139518 33.6528271552391))"
15C,2012-12-10 05:55:00+00:00,2012-12-10 07:55:00+00:00,0.0,38000.0,"POLYGON ((-85.67112446494691 37.0042612596265, -90.23582701374539 32.871178321943624, -93.89816557358611 31.06794840554661, -89.65319819703403 34.52707736795549, -90.18511976134272 32.929306105195046, -87.4559841950316 35.28143899498784, -89.71406263072292 34.46462756759354, -85.54391743899608 36.84992923913579, -87.42639648702458 35.29830981270022, -93.98651154609533 31.24737802724102, -90.32417298625461 33.050607943638035, -90.37488023865728 32.99248016038661, -89.8429586743486 34.59025142314706, -89.7820942406597 34.65270122350901, -87.52401580496839 35.46951265090331, -87.55360351297541 35.45264183319093, -85.67112446494691 37.0042612596265))"
16C,2012-12-10 05:55:00+00:00,2012-12-10 07:55:00+00:00,0.0,35000.0,"POLYGON ((-95.5510649867229 31.863176975348615, -93.74793218854317 31.156348824025628, -96.4854404686517 28.82355334282263, -97.3828612280965 30.07250781914057, -95.5510649867229 31.863176975348615))"
2E,2012-12-10 05:55:00+00:00,2012-12-10 07:55:00+00:00,0.0,28000.0,"POLYGON ((-83.01981883374182 39.06416854423543, -82.42346984897536 38.622006634401814, -85.29209587804843 36.54246587941211, -85.8617085447719 37.119599691876296, -83.01981883374182 39.06416854423543))"
TANGO 7,2012-12-10 06:11:00+00:00,2012-12-10 10:11:00+00:00,0.0,46000.0,"POLYGON ((-170 29.3, -160.3 23, -163.3 19.3, -169 17.3, -172 29, -170 29.3))"
17C,2012-12-10 06:55:00+00:00,2012-12-10 08:55:00+00:00,0.0,40000.0,"POLYGON ((-84.74215001592023 37.304336282841284, -88.75733981144712 34.78871876903528, -88.79280029213324 34.75043475616303, -89.69760697408188 33.02577682937182, -89.63882124254263 33.07478586156031, -92.62493299294262 32.143683930575676, -92.65949944202079 32.12477527799328, -96.72457342192715 28.708773315502725, -88.65115420461133 34.61923538666134, -84.63596440908444 37.134852900467344, -89.52050040587386 32.932861472742374, -88.61569372392522 34.657519399533584, -92.56539788781309 31.952750509569256, -89.5792861374131 32.88385244055389, -96.59590541864128 28.5556571996611, -92.53083143873492 31.971659162151653, -84.74215001592023 37.304336282841284))"
18C,2012-12-10 06:55:00+00:00,2012-12-10 08:55:00+00:00,0.0,35000.0,"POLYGON ((-92.74 34.09184477868197, -91.63228771258481 33.63709410718481, -94.94212584025742 30.698694659328147, -96.44697070473799 30.951513136209684, -92.74 34.09184477868197))"
19C,2012-12-10 07:55:00+00:00,2012-12-10 09:55:00+00:00,0.0,43000.0,"POLYGON ((-84.15848716074241 37.1174585344214, -88.34800699496311 34.79478158837738, -88.39268682078477 34.74365365558283, -89.12049697169863 32.8772414434253, -89.05844591326387 32.93594661935959, -92.07111592812932 31.94955995461558, -92.10103858688908 31.933734598784064, -96.51586448227974 28.531723498076285, -88.25103267347829 34.61986451953458, -84.06151283925759 36.9425414655786, -88.93416299857049 32.804580240171596, -88.20635284765663 34.67099245232913, -92.0088840718707 31.759488399493293, -88.99621405700525 32.7458750642373, -96.3937873085016 28.37330265461703, -91.97896141311094 31.77531375532481, -84.15848716074241 37.1174585344214))"
20C,2012-12-10 07:55:00+00:00,2012-12-10 09:55:00+00:00,0.0,33000.0,"POLYGON ((-91.43465701275326 34.42306291183953, -90.84712562975027 33.92927312269615, -95.645785444445 30.574489178409628, -96.44697070473799 30.951513136209684, -91.43465701275326 34.42306291183953))"
3E,2012-12-10 08:55:00+00:00,2012-12-10 10:55:00+00:00,0.0,33000.0,"POLYGON ((-82.92621756800199 38.04071865631651, -83.81125014897005 36.05367918573636, -88.1408534434919 33.61678623961933, -88.21067442012458 35.296086248612134, -82.92621756800199 38.04071865631651))"
21C,2012-12-10 08:55:00+00:00,2012-12-10 10:55:00+00:00,0.0,43000.0,"POLYGON ((-91.02000714966096 32.58686450297853, -90.89823432647765 32.42820959591931, -95.36977156354928 28.996158716306457, -95.49154438673258 29.154813623365673, -91.02000714966096 32.58686450297853))"
22C,2012-12-10 08:55:00+00:00,2012-12-10 10:55:00+00:00,0.0,35000.0,"POLYGON ((-88.14193742313516 33.362122493947865, -88.5221233897181 32.144413883393696, -89.95998756916477 31.91447106896978, -89.60905368997787 32.9793191510571, -88.14193742313516 33.362122493947865))"
TANGO 8,2012-12-10 09:25:00+00:00,2012-12-10 13:25:00+00:00,0.0,45000.0,"POLYGON ((-170 29.3, -161 26, -165 19, -169 18, -172.3 29, -170 29.3))"
4E,2012-12-10 09:55:00+00:00,2012-12-10 11:55:00+00:00,0.0,33000.0,"POLYGON ((-82.75436279282982 37.46797473854981, -82.89675039148989 36.692218128848026, -88.43650558185495 32.25214511112951, -89.39099227638076 32.3786215007424, -86.82588968638024 36.25755220471438, -82.75436279282982 37.46797473854981))"
23C,2012-12-10 09:55:00+00:00,2012-12-10 11:55:00+00:00,0.0,43000.0,"POLYGON ((-90.50783432164731 32.354740285348456, -90.38871382504122 32.19408441932322, -96.25043975169696 27.847827288305425, -96.36956024830305 28.008483154330662, -90.50783432164731 32.354740285348456))"
24C,2012-12-10 10:55:00+00:00,2012-12-10 12:55:00+00:00,0.0,43000.0,"POLYGON ((-90.90113020689671 32.76255341784666, -89.34485676027391 32.18782798091745, -92.74472413812802 29.37097004870952, -95.8780275270073 27.837084685876338, -95.90876945537764 28.40648581890977, -90.90113020689671 32.76255341784666))"
5E,2012-12-10 10:55:00+00:00,2012-12-10 12:55:00+00:00,0.0,33000.0,"POLYGON ((-82.52968086927974 37.20786087199587, -82.32121802209917 36.50351421885207, -88.43650558185495 32.25214511112951, -89.39099227638076 32.3786215007424, -85.06863633778889 36.707804421097194, -82.52968086927974 37.20786087199587))"
25C,2012-12-10 11:55:00+00:00,2012-12-10 13:55:00+00:00,0.0,43000.0,"POLYGON ((-89.24504041496903 33.23316220099817, -87.88677672552993 32.695043713573476, -95.11427998141316 27.695978643763755, -95.80675184763398 27.683134932112573, -89.24504041496903 33.23316220099817))"
6E,2012-12-10 11:55:00+00:00,2012-12-10 13:55:00+00:00,0.0,30000.0,"POLYGON ((-81.70190800387401 37.587567600330026, -81.12712458316797 37.089269564684045, -86.59616144442315 33.0548081558199, -87.26882731711046 33.54211877226146, -81.70190800387401 37.587567600330026))"
TANGO 9,2012-12-10 12:50:00+00:00,2012-12-10 16:50:00+00:00,0.0,45000.0,"POLYGON ((-170 30, -163 22, -166.3 18, -169.3 17.3, -172.3 29.3, -170 30))"
7E,2012-12-10 12:55:00+00:00,2012-12-10 14:55:00+00:00,0.0,32000.0,"POLYGON ((-83.51563027726615 35.62675648405573, -83.3968653101395 35.46583761448662, -86.4182871837018 33.235899817569255, -86.53705215082846 33.39681868713837, -83.51563027726615 35.62675648405573))"
26C,2012-12-10 12:58:00+00:00,2012-12-10 14:55:00+00:00,0.0,43000.0,"POLYGON ((-88.43867860620423 32.81353264924266, -94.68599978053122 28.09419454858339, -96.96906970868024 26.60434170629561, -88.32223984798034 32.65092263853214, -94.68243018976084 28.09663559169742, -97.07836928536337 26.7718338032342, -94.79529935721435 28.261686645521976, -94.79886894798473 28.259245602407944, -88.43867860620423 32.81353264924266))"
27C,2012-12-10 13:55:00+00:00,2012-12-10 15:55:00+00:00,0.0,42000.0,"POLYGON ((-86.671719534236 33.20867528053094, -93.11 28.143572531163294, -94.56734362335169 28.112163378606606, -89.07119337921092 33.018171193646076, -86.671719534236 33.20867528053094))"
28C,2012-12-10 13:55:00+00:00,2012-12-10 15:55:00+00:00,0.0,35000.0,"POLYGON ((-94.44771523516883 28.1306760732398, -96.41447943194314 26.650489367711053, -97.4785022361963 26.137270561008172, -94.34078571849224 27.96166104886826, -96.40445886497527 26.656051840737724, -97.56539061893716 26.317410531433055, -96.50136781468399 26.830629338135935, -96.51138838165186 26.825066865109264, -94.44771523516883 28.1306760732398))"
9E,2012-12-10 14:24:00+00:00,2012-12-10 15:55:00+00:00,0.0,32000.0,"POLYGON ((-74.70272727272729 39.7599893612545, -74.15727272727275 39.7599893612545, -74.15727272727275 39.21453481579995, -74.70272727272729 39.21453481579995, -74.70272727272729 39.7599893612545))"
8E,2012-12-10 14:24:00+00:00,2012-12-10 15:55:00+00:00,0.0,30000.0,"POLYGON ((-83.06848649969443 35.89720252945267, -82.49443858289428 35.21969413245041, -85.51597451673723 33.66444660546039, -85.30479003310272 34.652491948389375, -83.06848649969443 35.89720252945267))"
TANGO 10,2012-12-10 14:45:00+00:00,2012-12-10 18:45:00+00:00,0.0,45000.0,"POLYGON ((-171 29.3, -162.3 21.3, -164 17, -169 17.3, -172.3 29, -171 29.3))"
29C,2012-12-10 14:55:00+00:00,2012-12-10 16:55:00+00:00,0.0,41000.0,"POLYGON ((-87.71206597773451 33.48744306994657, -85.49145279486254 33.28496541010841, -92.24249119671636 28.292691090479412, -94.22136997788162 27.979957013594845, -87.71206597773451 33.48744306994657))"
30C,2012-12-10 14:55:00+00:00,2012-12-10 16:55:00+00:00,0.0,35000.0,"POLYGON ((-94.98287760533132 27.577120497528707, -95.90024978959222 25.91248758424627, -97.38 25.92, -94.98287760533132 27.577120497528707))"
12E,2012-12-10 15:18:00+00:00,2012-12-10 16:55:00+00:00,0.0,25000.0,"POLYGON ((-85.33574018850382 38.560862546232066, -84.09832757812153 38.54788724200906, -84.51285180657695 37.797846403413594, -85.87802537713615 37.86434185504372, -85.33574018850382 38.560862546232066))"
10E,2012-12-10 15:18:00+00:00,2012-12-10 16:55:00+00:00,0.0,30000.0,"POLYGON ((-73.22418647039218 40.51739130223117, -73.10412428350732 40.357437961283175, -74.36996890655759 39.40728541805323, -74.49003109344245 39.56723875900122, -73.22418647039218 40.51739130223117))"
11E,2012-12-10 15:18:00+00:00,2012-12-10 16:55:00+00:00,0.0,35000.0,"POLYGON ((-75.26108348170662 34.31444621437562, -75.59502401989245 33.48701857474235, -76.2649929135061 32.96721689141009, -75.09650371310777 34.20080863358497, -75.57403371568402 33.50920840084337, -76.38759207368811 33.12523412440278, -75.71762318007445 33.64503580773504, -75.73861348428288 33.62284598163402, -75.26108348170662 34.31444621437562))"
32C,2012-12-10 16:15:00+00:00,2012-12-10 17:55:00+00:00,0.0,35000.0,"POLYGON ((-87.47662864005966 31.144339886100433, -88.02965587857629 30.43808876563263, -88.04020713380588 30.421471928087914, -88.44928503498333 29.610452657384993, -87.8721883190688 30.314784395463708, -87.31916108055216 31.02103551593151, -88.27071496501667 29.520381962305503, -87.86163706383921 30.331401233008425, -87.47662864005966 31.144339886100433))"
31C,2012-12-10 16:15:00+00:00,2012-12-10 17:55:00+00:00,0.0,40000.0,"POLYGON ((-87.09990368630436 33.66983909469433, -85.21 33.54910686720919, -91.56385489636386 27.87800241321844, -93.97750880328364 28.292691090479412, -87.09990368630436 33.66983909469433))"
16E,2012-12-10 16:22:00+00:00,2012-12-10 17:55:00+00:00,0.0,20000.0,"POLYGON ((-81.15557599914987 40.63433787258238, -80.56889253615324 40.48084461312056, -81.43025141758233 39.54783132195948, -82.59 39.81726208852722, -81.15557599914987 40.63433787258238))"
13E,2012-12-10 16:22:00+00:00,2012-12-10 17:55:00+00:00,0.0,20000.0,"POLYGON ((-83.00183266742879 39.38074186351281, -84.43161758531153 37.64438700049208, -85.74113265784845 37.792480026001066, -84.94425222436888 38.55862991208368, -83.00183266742879 39.38074186351281))"
14E,2012-12-10 16:22:00+00:00,2012-12-10 17:55:00+00:00,0.0,30000.0,"POLYGON ((-72.54017354086834 40.919790622951, -72.25119473512592 39.09918151101625, -74.04831366555631 38.50937374795807, -74.07892885268637 40.39430638883012, -72.54017354086834 40.919790622951))"
15E,2012-12-10 16:22:00+00:00,2012-12-10 17:55:00+00:00,0.0,35000.0,"POLYGON ((-75.18907190716054 34.15547103719404, -75.42679716750014 33.41060188799391, -76.27939677158344 32.957903419747154, -75.01848997365086 34.051059333060344, -75.38840192275897 33.446718124086345, -76.37318821561078 33.134547596065715, -75.52058861152749 33.587246064312474, -75.55898385626865 33.55112982822004, -75.18907190716054 34.15547103719404))"
