label,issue,expire,fl_low,fl_high,polygon
4C,2012-11-03 09:55:00+00:00,2012-11-03 11:55:00+00:00,0.0,32000.0,"POLYGON ((-89.92532704783768 39.83362444474419, -88.62331677447942 39.43123262089526, -87.82825216549347 38.688758241580715, -89.95814438995997 39.63633526091489, -88.5714732800471 39.40567456608186, -87.69174783450654 38.83493131578322, -88.4868124434925 39.57740569509777, -88.53865593792482 39.60296374991116, -89.92532704783768 39.83362444474419))"
5C,2012-11-03 10:55:00+00:00,2012-11-03 12:55:00+00:00,0.0,30000.0,"POLYGON ((-90.5038426198055 40.535594247922134, -89.23030900593166 40.309435033454704, -86.90025178937269 38.63947840042117, -90.51056995148672 40.335707422422175, -89.1754188810464 40.29077197421076, -86.78374420792095 38.802039107433245, -89.11380142447992 40.47199574046678, -89.16869154936518 40.49065879971072, -90.5038426198055 40.535594247922134))"
6C,2012-11-03 12:55:00+00:00,2012-11-03 14:55:00+00:00,0.0,44000.0,"POLYGON ((-95.80675184763398 27.683134932112573, -96.08520567672318 25.914248203128036, -97.01004771500816 25.919530440197065, -97.04195578726753 27.54650673740423, -95.80675184763398 27.683134932112573))"
7C,2012-11-03 12:55:00+00:00,2012-11-03 14:55:00+00:00,0.0,31000.0,"POLYGON ((-88.96943097204864 40.687765571974516, -87.94591366695231 40.55669237705705, -88.55506460898596 39.50431915799651, -89.5090616025002 39.73819268457652, -88.96943097204864 40.687765571974516))"
8C,2012-11-03 13:55:00+00:00,2012-11-03 15:55:00+00:00,0.0,44000.0,"POLYGON ((-96.74595456794538 27.643595852579647, -95.88299178842712 27.318260627125028, -96.08520567672318 25.914248203128036, -97.01004771500816 25.919530440197065, -96.74595456794538 27.643595852579647))"
9C,2012-11-03 16:55:00+00:00,2012-11-03 18:55:00+00:00,0.0,41000.0,"POLYGON ((-96.636252237194 30.695292284022866, -95.43065797514093 29.075486169836065, -97.17319299687898 28.13502423335529, -97.8857575237771 29.638763074626933, -96.636252237194 30.695292284022866))"
7E,2012-11-03 17:01:00+00:00,2012-11-03 18:55:00+00:00,0.0,32000.0,"POLYGON ((-85.60683273149742 40.2107201630819, -84.37086708516584 39.674707018512514, -86.9228893491022 38.874720205563136, -88.04374864468373 39.232630007132194, -85.60683273149742 40.2107201630819))"
10C,2012-11-03 17:55:00+00:00,2012-11-03 19:55:00+00:00,0.0,43000.0,"POLYGON ((-96.09730095496737 31.65463822396303, -95.43065797514093 29.075486169836065, -97.22295008799442 28.360944475598025, -96.97276296943855 31.044835798268878, -96.09730095496737 31.65463822396303))"
11C,2012-11-03 17:55:00+00:00,2012-11-03 19:55:00+00:00,0.0,43000.0,"POLYGON ((-93.920422786106 29.431667532541404, -92.17158167319104 28.138501521682947, -93.11 27.14535879674494, -94.14072206785194 28.89571439440994, -93.920422786106 29.431667532541404))"
8E,2012-11-03 17:55:00+00:00,2012-11-03 19:55:00+00:00,0.0,32000.0,"POLYGON ((-84.91240523785552 40.286723800809106, -84.24346525397384 39.3720343731024, -87.5771106508978 38.874720205563136, -87.25 39.82273791147279, -84.91240523785552 40.286723800809106))"
CHARLIE 1,2012-11-03 18:25:00+00:00,2012-11-03 22:25:00+00:00,0.0,33000.0,"POLYGON ((-54.3 44.45, -49.3 41, -53.45 34, -56.3 40, -54.3 44.45))"
12C,2012-11-03 18:55:00+00:00,2012-11-03 20:55:00+00:00,0.0,40000.0,"POLYGON ((-93.44492912534544 32.64213722871149, -92.59516544037785 32.048217220072466, -94.72 31.16, -95.13396917822615 31.512259913371345, -93.44492912534544 32.64213722871149))"
13C,2012-11-03 18:55:00+00:00,2012-11-03 20:55:00+00:00,0.0,41000.0,"POLYGON ((-95.27265101082203 31.629382887404784, -95.05785123087625 29.34485827928602, -97.44 28.232737911472782, -96.85693801094986 31.30641264694936, -95.27265101082203 31.629382887404784))"
14C,2012-11-03 18:55:00+00:00,2012-11-03 20:55:00+00:00,0.0,41000.0,"POLYGON ((-93.69179473095363 28.909078579739848, -93.11 28.97541730984525, -92.17158167319104 28.138501521682947, -93.11 27.64446566395412, -93.69179473095363 28.909078579739848))"
9E,2012-11-03 18:55:00+00:00,2012-11-03 20:55:00+00:00,0.0,32000.0,"POLYGON ((-84.37086708516584 39.674707018512514, -84.29465019794937 38.250770592740245, -87.159568470758 38.399041526900064, -86.81884796222741 39.48920384382593, -84.37086708516584 39.674707018512514))"
15C,2012-11-03 19:55:00+00:00,2012-11-03 21:55:00+00:00,0.0,41000.0,"POLYGON ((-95.80205953072348 31.53747738328739, -94.72 30.49452417705443, -95.7830367784161 28.949977610162957, -97.36585252328616 29.13789487785986, -97.25661119112638 30.614996689929352, -95.80205953072348 31.53747738328739))"
16C,2012-11-03 19:55:00+00:00,2012-11-03 21:55:00+00:00,0.0,36000.0,"POLYGON ((-98.34901924384195 31.273458639239355, -98.423747762806 30.695292284022866, -99.96746773013163 30.292507092080594, -99.82 30.93273791147279, -98.34901924384195 31.273458639239355))"
17C,2012-11-03 19:55:00+00:00,2012-11-03 21:55:00+00:00,0.0,40000.0,"POLYGON ((-104.59321970517892 30.977088970705722, -103.32975572619449 30.38940098570545, -103.41410545394237 30.208058427465915, -104.6775694329268 30.795746412466187, -104.59321970517892 30.977088970705722))"
10E,2012-11-03 19:55:00+00:00,2012-11-03 21:55:00+00:00,0.0,32000.0,"POLYGON ((-84.45254090623536 39.480854076909495, -84.39816781592098 38.784329250947614, -86.91632679447427 37.92698828417791, -86.03332720792834 39.25862348859314, -84.45254090623536 39.480854076909495))"
18C,2012-11-03 20:55:00+00:00,2012-11-03 22:55:00+00:00,0.0,42000.0,"POLYGON ((-94.9319558825457 32.356202586170205, -92.70043585531859 30.492286251810818, -95.8780275270073 27.837084685876338, -97.72981795273124 28.514516068949963, -97.04448137796491 32.12091646371472, -94.9319558825457 32.356202586170205))"
19C,2012-11-03 20:55:00+00:00,2012-11-03 22:55:00+00:00,0.0,37000.0,"POLYGON ((-98.59087818783965 32.0279606345741, -97.04448137796491 32.12091646371472, -97.25661119112638 30.614996689929352, -100.99014931504675 29.820933851134228, -100.80955113410617 31.242165215042228, -98.59087818783965 32.0279606345741))"
20C,2012-11-03 20:55:00+00:00,2012-11-03 22:55:00+00:00,0.0,40000.0,"POLYGON ((-104.18701763033148 30.994624033782607, -103.53367651779325 30.50698955027636, -103.54854185396061 30.51617901505235, -102.93505165669868 30.20748408806595, -103.65330387673063 30.34671074633252, -104.30664498926886 30.834345229838767, -103.02494834330133 30.028826354570125, -103.63843854056327 30.337521281556526, -104.18701763033148 30.994624033782607))"
21C,2012-11-03 20:55:00+00:00,2012-11-03 22:55:00+00:00,0.0,38000.0,"POLYGON ((-93.74816156894809 29.64256969997136, -92.69083812834693 29.02091592180672, -92.40428225540775 28.404678839495972, -93.82412974895311 29.45755933370308, -92.63814639244733 28.970575826090602, -92.22293060360353 28.48900901433202, -92.5094864765427 29.105246096642766, -92.5621782124423 29.155586192358882, -93.74816156894809 29.64256969997136))"
22C,2012-11-03 20:55:00+00:00,2012-11-03 22:55:00+00:00,0.0,35000.0,"POLYGON ((-92.60598440734859 34.637060857764084, -94.49088471496839 33.467085342568254, -94.49442345505426 33.464783949492805, -95.53666904869587 32.75522260617266, -94.38540970909878 33.297158819809724, -92.50050940147898 34.467134335005554, -95.42411656265452 32.589898869565026, -94.38187096901291 33.29946021288517, -92.60598440734859 34.637060857764084))"
23C,2012-11-03 20:55:00+00:00,2012-11-03 22:55:00+00:00,0.0,35000.0,"POLYGON ((-87.31630264634866 36.69568372299423, -88.24382727436898 35.92773749117878, -89.64414118199494 35.167068852282675, -87.21610791202492 36.5225912182062, -88.2414632402257 35.929063469432094, -89.73960784803211 35.34281331357733, -88.33929394040615 36.10348195247344, -88.34165797454943 36.102155974220125, -87.31630264634866 36.69568372299423))"
11E,2012-11-03 20:55:00+00:00,2012-11-03 22:55:00+00:00,0.0,31000.0,"POLYGON ((-84.09026542470889 39.48898075185077, -82.7904933681762 39.33574929142058, -82.77806431958969 38.159403722977956, -86.68039690652107 37.390873009338996, -85.29511280031933 39.20949016593536, -84.09026542470889 39.48898075185077))"
CHARLIE 2,2012-11-03 21:55:00+00:00,2012-11-04 01:55:00+00:00,0.0,35000.0,"POLYGON ((-50.3 41, -47 40, -51.15 35.3, -53.15 36.3, -50.3 41))"
24C,2012-11-03 21:55:00+00:00,2012-11-03 23:55:00+00:00,0.0,44000.0,"POLYGON ((-94.49155821895692 33.15636359097796, -94.02831773039654 31.74635559768264, -95.66178901995272 26.546515973738497, -98.10198317606388 27.310217183571183, -97.04 32.37089313279082, -94.49155821895692 33.15636359097796))"
25C,2012-11-03 21:55:00+00:00,2012-11-03 23:55:00+00:00,0.0,41000.0,"POLYGON ((-97.04448137796491 32.12091646371472, -97.45608347022815 30.533684072068866, -100.91654238026068 29.667329654168437, -100.72625452374697 31.60498530244947, -98.35792696959226 32.03738773806416, -97.04448137796491 32.12091646371472))"
26C,2012-11-03 21:55:00+00:00,2012-11-03 23:55:00+00:00,0.0,40000.0,"POLYGON ((-102.75620520094249 31.41092192134128, -102.16297931382807 30.241585849351253, -103.95 29.80089313279083, -104.24683130980017 30.914484631810687, -102.75620520094249 31.41092192134128))"
27C,2012-11-03 21:55:00+00:00,2012-11-03 23:55:00+00:00,0.0,38000.0,"POLYGON ((-93.61785997060387 29.762478870990584, -93.1780278165493 29.401228773545515, -92.09133843616219 28.39263748028578, -93.68524748853217 29.574173474287612, -93.14369375896415 29.380371478702944, -91.95528280306358 28.53922828730361, -93.0419721834507 29.547819580563345, -93.07630624103585 29.568676875405917, -93.61785997060387 29.762478870990584))"
28C,2012-11-03 21:55:00+00:00,2012-11-03 23:55:00+00:00,0.0,41000.0,"POLYGON ((-91.39158955609877 34.77513551741687, -92.48611718050896 34.54219558910559, -92.5075841552437 34.53500701407234, -95.89384792647539 32.955002301746156, -92.44448510018196 34.346576648592034, -91.34995747577177 34.579516576903316, -95.8092818966789 32.773760511299095, -92.42301812544721 34.35376522362528, -91.39158955609877 34.77513551741687))"
29C,2012-11-03 21:55:00+00:00,2012-11-03 23:55:00+00:00,0.0,44000.0,"POLYGON ((-85.64210257894908 37.02092547412554, -88.12047452050344 36.10750835050649, -88.1235758385094 36.10630639173619, -91.40845646091881 34.769954313134185, -88.05131126654827 35.919847901017704, -85.57293932499391 36.83326502463675, -91.33309057095173 34.584697781186, -88.04820994854231 35.921049859788006, -85.64210257894908 37.02092547412554))"
30C,2012-11-03 21:55:00+00:00,2012-11-03 23:55:00+00:00,0.0,36000.0,"POLYGON ((-94.18040116321282 30.787991651930856, -92.75650494628239 30.7047051307375, -91.90334322424131 30.394731241272922, -94.16522036793211 30.588568625540606, -92.71476619691713 30.69898239386419, -91.8350465207915 30.582708793916545, -92.68820824283257 30.892682683381125, -92.72994699219784 30.898405420254438, -94.18040116321282 30.787991651930856))"
13E,2012-11-03 22:18:00+00:00,2012-11-03 23:55:00+00:00,0.0,33000.0,"POLYGON ((-84.13276382568516 37.62648144417964, -84.08723617431484 37.43173229023872, -85.83894471908674 37.02222511490584, -85.88447237045706 37.216974268846755, -84.13276382568516 37.62648144417964))"
12E,2012-11-03 22:18:00+00:00,2012-11-03 23:55:00+00:00,0.0,30000.0,"POLYGON ((-83.01981883374182 39.06416854423543, -82.11181231268152 38.90367639024064, -82.43385396602555 37.98077732466743, -85.90092908440121 37.48474242840236, -84.94425222436888 38.55862991208368, -83.01981883374182 39.06416854423543))"
14E,2012-11-03 22:55:00+00:00,2012-11-04 00:55:00+00:00,0.0,33000.0,"POLYGON ((-82.6228401799456 38.939504674348996, -81.70623330604369 38.1347321418727, -85.29209587804843 36.54246587941211, -85.99644410708854 37.28209881891041, -84.7 38.188155221318034, -82.6228401799456 38.939504674348996))"
31C,2012-11-03 22:55:00+00:00,2012-11-04 00:55:00+00:00,0.0,43000.0,"POLYGON ((-85.52100819885757 36.700151625316394, -88.39445686943135 35.50512129160011, -88.37708312148617 35.51055251887411, -90.20417483160429 35.11759519842966, -90.20441307020619 35.11754365597557, -92.94660767859955 34.520775822458695, -88.31765646803915 35.32045484000158, -85.44420779746537 36.51548517371786, -90.16212192610246 34.92206629228314, -88.33503021598433 35.315023612727586, -92.90407829589392 34.325350001220365, -90.16188368750056 34.922117834737236, -85.52100819885757 36.700151625316394))"
32C,2012-11-03 22:55:00+00:00,2012-11-04 00:55:00+00:00,0.0,43000.0,"POLYGON ((-94.59966727208861 32.11250094776691, -92.36255107005175 31.14228624262458, -92.17893446701281 30.16865140173895, -95.70527783522623 30.086856707329652, -95.57970200422774 31.711434094649594, -94.59966727208861 32.11250094776691))"
33C,2012-11-03 22:55:00+00:00,2012-11-04 00:55:00+00:00,0.0,45000.0,"POLYGON ((-96.99653672390569 30.187916502712135, -95.43065797514093 29.075486169836065, -95.59412167759774 27.221068773946314, -98.23353070735729 27.191886878900338, -97.9284583239546 29.829940069245925, -96.99653672390569 30.187916502712135))"
34C,2012-11-03 22:55:00+00:00,2012-11-04 00:55:00+00:00,0.0,40000.0,"POLYGON ((-93.11095916581856 34.35812375537841, -92.96963348234651 33.72090384528462, -94.47200136677371 32.184413412764904, -95.57970200422774 31.711434094649594, -96.30588707258259 33.12252398880869, -93.11095916581856 34.35812375537841))"
35C,2012-11-03 22:55:00+00:00,2012-11-04 00:55:00+00:00,0.0,42000.0,"POLYGON ((-98.35792696959226 32.03738773806416, -98.46 30.13910686720918, -101.31242492237271 29.82946505737113, -100.86490429076673 31.72225441977049, -98.35792696959226 32.03738773806416))"
36C,2012-11-03 22:55:00+00:00,2012-11-04 00:55:00+00:00,0.0,38000.0,"POLYGON ((-102.56695619274606 31.3022653823383, -102.02796151273816 30.1230252703179, -103.27277957990943 29.7100533582447, -103.72773069111052 30.760926845791154, -102.56695619274606 31.3022653823383))"
37C,2012-11-03 22:55:00+00:00,2012-11-04 00:55:00+00:00,0.0,35000.0,"POLYGON ((-93.07174022803413 29.7332846359127, -91.93404478979475 29.17415769047363, -92.0989352478742 28.379363145125986, -93.14825977196587 29.54850162966895, -92.07021958511365 29.102079931511234, -92.29476529458024 28.41999063344494, -92.1298748365008 29.214785178792585, -91.99370004118191 29.286862937754982, -93.07174022803413 29.7332846359127))"
38C,2012-11-03 22:55:00+00:00,2012-11-04 00:55:00+00:00,0.0,40000.0,"POLYGON ((-96.36401234225892 31.97513444044588, -96.95145801990715 30.378725631603032, -98.10854198009287 30.378725631603032, -97.63165299778079 31.78682344377124, -96.36401234225892 31.97513444044588))"
15E,2012-11-03 23:55:00+00:00,2012-11-04 01:55:00+00:00,0.0,30000.0,"POLYGON ((-83.01103166767426 38.427558092677764, -82.17243217147465 37.77531963365785, -84.84114987287845 36.43954698374954, -85.47457910984734 37.24443338509137, -84.51285180657695 37.797846403413594, -83.01103166767426 38.427558092677764))"
39C,2012-11-03 23:55:00+00:00,2012-11-04 01:55:00+00:00,0.0,43000.0,"POLYGON ((-85.36032055446762 37.02344078034817, -84.46062062565694 36.08965145603708, -87.92116445146783 35.06216346737892, -92.74 33.92547582294558, -92.98922648406473 34.67732604716009, -85.36032055446762 37.02344078034817))"
40C,2012-11-03 23:55:00+00:00,2012-11-04 01:55:00+00:00,0.0,43000.0,"POLYGON ((-94.35582833007234 32.41938638276148, -93.43463510314271 32.00091514507543, -93.11 30.639106867209186, -95.49742989538552 30.26732767985268, -95.47628099917348 32.163249195797896, -94.35582833007234 32.41938638276148))"
