label,issue,expire,fl_low,fl_high,polygon
BRAVO 6,2012-01-10 18:30:00+00:00,2012-01-10 22:30:00+00:00,0,42000,"POLYGON ((-89 28.15, -86.45 28, -89.3 24.3, -91.15 24.3, -89 28.15))"
47C,2012-01-10 18:55:00+00:00,2012-01-10 20:55:00+00:00,0,33000,"POLYGON ((-94.55566184238259 35.896286975798326, -95.78000000000002 34.18452417705443, -97.54228606704537 34.33677116938881, -95.3546129872837 35.84628842029848, -94.55566184238259 35.896286975798326))"
48C,2012-01-10 18:55:00+00:00,2012-01-10 20:55:00+00:00,0,32000,"POLYGON ((-94.12 36.58273791147278, -92.67601180891022 36.24132260444729, -92.46692700817368 34.914945364009576, -93.24965430460212 35.385710408272125, -94.42679228464698 35.69730859080518, -94.12 36.58273791147278))"
49C,2012-01-10 18:55:00+00:00,2012-01-10 20:55:00+00:00,0,34000,"POLYGON ((-94.64767902870092 35.51674590119786, -92.32285262399317 34.56227602094432, -92.74 33.759106867209184, -95.47196803509443 34.23479133629657, -94.64767902870092 35.51674590119786))"
50C,2012-01-10 18:55:00+00:00,2012-01-10 20:55:00+00:00,0,32000,"POLYGON ((-87.05355002086738 33.97731489692558, -87.04469471153226 31.963265228540692, -89.5672683866372 31.88634538079279, -91.58223181960541 33.44140196472858, -88.08508856242977 33.8421975075005, -87.05355002086738 33.97731489692558))"
51C,2012-01-10 18:55:00+00:00,2012-01-10 20:55:00+00:00,0,34000,"POLYGON ((-86.32247702189 30.70217578748334, -86.68 28.00172775248132, -89.16428373187601 28.35326538449789, -88.43394897299584 30.57627416398669, -86.32247702189 30.70217578748334))"
3E,2012-01-10 18:55:00+00:00,2012-01-10 20:55:00+00:00,0,27000,"POLYGON ((-86.75845285703835 33.787559970987104, -85.51597451673723 33.66444660546039, -84.06448137796494 32.12091646371472, -86.02098960612913 31.604828217834875, -86.87911717164472 32.689333003984295, -86.75845285703835 33.787559970987104))"
DELTA 3,2012-01-10 19:35:00+00:00,2012-01-10 23:35:00+00:00,0,35000,"POLYGON ((-55.45 40.15, -53.45 36.3, -57.45 33, -61.15 33, -59 36, -59.3 39.3, -55.45 40.15))"
4E,2012-01-10 19:55:00+00:00,2012-01-10 21:55:00+00:00,0,27000,"POLYGON ((-86.9 34.16910686720918, -85.03942646782119 33.628554061276965, -83.42421436265505 32.2286829735026, -85.59530528846774 31.963265228540692, -86.9 33.004524177054435, -86.9 34.16910686720918))"
5E,2012-01-10 19:55:00+00:00,2012-01-10 21:55:00+00:00,0,27000,"POLYGON ((-86.87374682925993 30.82985584104606, -86.13466574353804 30.358295136734466, -84.75770828139191 30.046444963365285, -86.68 28.334465663954106, -86.87374682925993 30.82985584104606))"
52C,2012-01-10 19:55:00+00:00,2012-01-10 21:55:00+00:00,0,33000,"POLYGON ((-94.41263312486815 36.48492528861765, -93.70740389766979 36.24929158266429, -95.78000000000002 34.18452417705443, -96.35670613636886 35.319203887459075, -94.41263312486815 36.48492528861765))"
53C,2012-01-10 19:55:00+00:00,2012-01-10 21:55:00+00:00,0,32000,"POLYGON ((-92.28932923227913 36.5482291312977, -91.24185628176748 34.994743677922806, -91.61100475416589 34.20811332302595, -92.57075327794799 35.44790273046866, -94.27 35.72273791147279, -92.28932923227913 36.5482291312977))"
54C,2012-01-10 19:55:00+00:00,2012-01-10 21:55:00+00:00,0,34000,"POLYGON ((-93.70303549318562 35.57967658583245, -92.75549882678258 35.14921248092541, -91.20457265651062 33.774904836200875, -92.00259521848538 33.51249183378406, -95.03313513848774 34.59304849848453, -93.70303549318562 35.57967658583245))"
55C,2012-01-10 19:55:00+00:00,2012-01-10 21:55:00+00:00,0,34000,"POLYGON ((-88.18106896414525 30.793543925650642, -87.06749249477605 30.829423366698553, -86.68 28.00172775248132, -88.87302320796245 28.728742840558308, -88.18106896414525 30.793543925650642))"
BRAVO 7,2012-01-10 20:30:00+00:00,2012-01-11 00:30:00+00:00,0,43000,"POLYGON ((-88.15 28.15, -85.45 28, -88.45 24.3, -90.45 24.3, -88.15 28.15))"
6E,2012-01-10 20:55:00+00:00,2012-01-10 22:55:00+00:00,0,27000,"POLYGON ((-86.87374682925993 30.82985584104606, -85.51755975092713 30.82481054163949, -83.99405324200421 30.272184121928948, -86.68 28.00172775248132, -86.87374682925993 30.82985584104606))"
56C,2012-01-10 20:55:00+00:00,2012-01-10 22:55:00+00:00,0,30000,"POLYGON ((-92.28932923227913 36.5482291312977, -92.79345155051917 35.79699467114139, -94.67815043366515 35.3893136398658, -95.40967214984332 36.07206473618769, -92.28932923227913 36.5482291312977))"
57C,2012-01-10 20:55:00+00:00,2012-01-10 22:55:00+00:00,0,30000,"POLYGON ((-91.70855174868449 35.852939785534595, -90.74284504029951 34.381371631964186, -92.74 34.09184477868197, -95.17182327856774 34.848486326228624, -93.5134530208099 35.642310891519315, -91.70855174868449 35.852939785534595))"
58C,2012-01-10 20:55:00+00:00,2012-01-10 22:55:00+00:00,0,34000,"POLYGON ((-87.77936806444451 30.728707724630137, -87.06749249477605 30.829423366698553, -86.68 28.168096708217718, -89.04765111827678 28.793887402199687, -87.77936806444451 30.728707724630137))"
7E,2012-01-10 21:55:00+00:00,2012-01-10 23:55:00+00:00,0,44000,"POLYGON ((-86.68 29.499048354108847, -86.0960432895708 28.85905941233045, -85.45217099338177 28.211225295008337, -87.8298273107671 28.333201260106424, -86.68 29.499048354108847))"
59C,2012-01-10 21:55:00+00:00,2012-01-10 23:55:00+00:00,0,31000,"POLYGON ((-93.98223109754515 35.15437724078143, -92.75549882678258 35.14921248092541, -91.99323276354895 34.616190891527026, -93.19152085767034 34.67582201304742, -93.98223109754515 35.15437724078143))"
60C,2012-01-10 21:55:00+00:00,2012-01-10 23:55:00+00:00,0,22000,"POLYGON ((-90.99591665398738 32.26792165834694, -90.79808332615089 32.23856225785689, -90.93989764247404 31.282970601870165, -91.13773097031053 31.312330002360216, -90.99591665398738 32.26792165834694))"
61C,2012-01-10 22:55:00+00:00,2012-01-11 00:55:00+00:00,0,30000,"POLYGON ((-91.78924672205203 35.44790273046866, -92.58461977454819 34.679331498059085, -93.45371302520654 35.38725461765392, -91.78924672205203 35.44790273046866))"
62C,2012-01-10 22:55:00+00:00,2012-01-11 00:55:00+00:00,0,26000,"POLYGON ((-90.22133023815017 33.800014190741095, -90.81960773494843 32.070916230991145, -90.62595038247991 32.05119467623221, -90.5754370845879 31.66523324051331, -90.63060185799397 32.00551914790117, -90.0323243611957 33.73461710765112, -90.77374591257048 31.63927926694121, -90.82425921046249 32.025240702660106, -90.22133023815017 33.800014190741095))"
8E,2012-01-10 22:55:00+00:00,2012-01-11 00:55:00+00:00,0,43000,"POLYGON ((-84.35 29.401786265581645, -85.69167217971712 27.877257263148433, -87.656721967682 28.266506879194484, -86.09426757219029 29.59904276773545, -84.35 29.401786265581645))"
DELTA 4,2012-01-10 23:35:00+00:00,2012-01-11 03:35:00+00:00,0,35000,"POLYGON ((-52.45 40.45, -51 36, -57.3 32.45, -58.3 33.3, -55.45 37, -59.15 40.15, -52.45 40.45))"
63C,2012-01-10 23:55:00+00:00,2012-01-11 01:55:00+00:00,0,31000,"POLYGON ((-92.18 35.67821373441835, -90.95 35.27815522131805, -92.46692700817368 34.914945364009576, -93.11814371823252 34.994743677922806, -92.18 35.67821373441835))"
64C,2012-01-10 23:55:00+00:00,2012-01-11 01:55:00+00:00,0,31000,"POLYGON ((-89.69352790554005 34.78438188645532, -89.1084556702546 33.48856171048178, -90.32048126322344 32.202500637666176, -90.89699999006913 32.25324195810192, -89.69352790554005 34.78438188645532))"
9E,2012-01-10 23:55:00+00:00,2012-01-11 01:55:00+00:00,0,40000,"POLYGON ((-85.43079153839311 29.45442529643398, -84.45706232193841 29.083248092671557, -85.69167217971712 27.877257263148433, -86.68 28.00172775248132, -85.43079153839311 29.45442529643398))"
BRAVO 8,2012-01-11 00:30:00+00:00,2012-01-11 04:30:00+00:00,0,45000,"POLYGON ((-86.45 28, -84 27.3, -86 24, -89.15 24.3, -86.45 28))"
1E,2012-01-11 00:55:00+00:00,2012-01-11 02:55:00+00:00,0,40000,"POLYGON ((-85.96360811662267 28.978394553899797, -84.65138307742073 28.178709376166992, -85.50351159900647 27.88122105023299, -86.68 28.00172775248132, -85.96360811662267 28.978394553899797))"
1C,2012-01-11 00:55:00+00:00,2012-01-11 02:55:00+00:00,0,29000,"POLYGON ((-92.40727272727274 35.73911750595469, -91.95272727272727 35.73911750595469, -91.95272727272727 35.284572051409235, -92.40727272727274 35.284572051409235, -92.40727272727274 35.73911750595469))"
2C,2012-01-11 00:55:00+00:00,2012-01-11 02:55:00+00:00,0,31000,"POLYGON ((-89.98 35.02, -89.37056159140822 35.01847672938205, -89.06412603044258 33.679767484958724, -90.24562670456703 32.663682258972074, -91.01478844135691 33.203164668818594, -89.98 35.02))"
3C,2012-01-11 01:55:00+00:00,2012-01-11 03:55:00+00:00,0,31000,"POLYGON ((-90.56237689647607 36.20631375541309, -90.51390417854994 36.012276656854965, -92.06173654303389 35.62561017834082, -92.11020926096002 35.81964727689895, -90.56237689647607 36.20631375541309))"
4C,2012-01-11 01:55:00+00:00,2012-01-11 03:55:00+00:00,0,30000,"POLYGON ((-89.32 35.520893132790825, -88.74025224748245 33.95090199307593, -90.35239551929739 32.57353507909197, -90.66500476098139 34.2279306828508, -89.32 35.520893132790825))"
2E,2012-01-11 01:55:00+00:00,2012-01-11 03:55:00+00:00,0,40000,"POLYGON ((-85.36157341431154 28.24423513939324, -84.42961398290998 28.535605062299076, -85.12715133198182 27.888382245393466, -86.68 27.83535879674493, -85.36157341431154 28.24423513939324))"
DELTA 5,2012-01-11 02:00:00+00:00,2012-01-11 06:00:00+00:00,0,38000,"POLYGON ((-54.3 41, -48.45 41, -49.15 34, -55.45 33.45, -54.3 41))"
5C,2012-01-11 02:55:00+00:00,2012-01-11 04:55:00+00:00,0,31000,"POLYGON ((-89.93707830250177 36.01841945391434, -88.75126917173131 35.82765630093168, -89.54088228810181 33.71247523151669, -90.17 32.84273791147279, -90.98988053083652 34.04618363965997, -89.93707830250177 36.01841945391434))"
3E,2012-01-11 02:55:00+00:00,2012-01-11 04:55:00+00:00,0,40000,"POLYGON ((-85.59338596649113 28.519890269062735, -84.25372948141873 28.47405147731563, -84.5625264528548 27.89720728744805, -86.68 28.00172775248132, -85.59338596649113 28.519890269062735))"
4E,2012-01-11 03:55:00+00:00,2012-01-11 05:55:00+00:00,0,40000,"POLYGON ((-85.21964188647294 28.552661215843553, -84.07805020297604 28.41227188043717, -84.5625264528548 27.89720728744805, -85.50351159900647 27.88122105023299, -85.21964188647294 28.552661215843553))"
7C,2012-01-11 04:12:00+00:00,2012-01-11 05:55:00+00:00,0,31000,"POLYGON ((-88.30669897482443 32.87883199691165, -88.10686075002039 32.87078936629883, -88.14576172302675 31.904202466691128, -88.34559994783079 31.912245097303956, -88.30669897482443 32.87883199691165))"
6C,2012-01-11 04:12:00+00:00,2012-01-11 05:55:00+00:00,0,30000,"POLYGON ((-89.93707830250177 36.01841945391434, -88.8791465565081 33.61678623961933, -89.99721149015635 33.69496043993733, -90.9147676044338 34.6980786917871, -89.93707830250177 36.01841945391434))"
BRAVO 9,2012-01-11 04:30:00+00:00,2012-01-11 08:30:00+00:00,0,43000,"POLYGON ((-86 28, -83.3 27.3, -84.45 24, -87.45 24.3, -86 28))"
8C,2012-01-11 04:55:00+00:00,2012-01-11 06:55:00+00:00,0,32000,"POLYGON ((-90.56887264573035 36.236730116465964, -88.24021573865537 34.962369672831116, -87.2699209908533 33.79678249590396, -87.89318844675336 32.058419402958876, -90.72839956421892 34.76303402602263, -90.56887264573035 36.236730116465964))"
DELTA 6,2012-01-11 05:30:00+00:00,2012-01-11 09:30:00+00:00,0,40000,"POLYGON ((-49.15 42.45, -46.15 40.45, -49.3 36, -55.3 31, -57.15 31.45, -51.45 36.15, -49.15 42.45))"
9C,2012-01-11 05:55:00+00:00,2012-01-11 07:55:00+00:00,0,32000,"POLYGON ((-88.96429174333059 35.01576881035552, -86.33146879287571 34.139262809979385, -86.95467383835194 31.06499154321589, -88.50047376584563 31.764826035284266, -88.96429174333059 35.01576881035552))"
10C,2012-01-11 06:55:00+00:00,2012-01-11 08:55:00+00:00,0,28000,"POLYGON ((-89.83193315913948 36.900803767097244, -88.9225206448524 36.78787103439686, -89.54718573676284 35.37215465634712, -90.41281426323717 35.37215465634712, -89.83193315913948 36.900803767097244))"
5E,2012-01-11 06:55:00+00:00,2012-01-11 08:55:00+00:00,0,35000,"POLYGON ((-86.18835234089318 34.2561674816533, -85.95008380351696 29.290904068838216, -86.68 28.999941486899676, -88.35785766438907 33.18249722053309, -86.18835234089318 34.2561674816533))"
11C,2012-01-11 07:55:00+00:00,2012-01-11 09:55:00+00:00,0,32000,"POLYGON ((-86.88285439362025 34.70849419978465, -85.90120931136182 32.57223192555957, -86.97849752670874 31.44447747954094, -87.94267446543093 33.959271652571935, -86.88285439362025 34.70849419978465))"
6E,2012-01-11 07:55:00+00:00,2012-01-11 09:55:00+00:00,0,35000,"POLYGON ((-85.62918498458123 31.629916575488494, -85.2968089984912 29.573100777403145, -85.95008380351696 29.290904068838216, -86.53123473644543 31.137324773728583, -85.62918498458123 31.629916575488494))"
BRAVO 10,2012-01-11 08:00:00+00:00,2012-01-11 12:00:00+00:00,0,45000,"POLYGON ((-83 28, -84.3 24, -86.15 24, -85 28, -83 28))"
7E,2012-01-11 08:55:00+00:00,2012-01-11 10:55:00+00:00,0,35000,"POLYGON ((-85.06468176276314 30.65272130238764, -85.31533768811302 27.88492939681333, -86.44416353188068 27.858848997755988, -86.50088238101692 30.893543437506416, -85.06468176276314 30.65272130238764))"
12C,2012-01-11 08:55:00+00:00,2012-01-11 10:55:00+00:00,0,35000,"POLYGON ((-88.06571114589123 35.179210967045584, -86.36793862330549 34.95392076862826, -85.48995281269573 32.8144059451283, -87.27913297145858 32.900895637960986, -88.06571114589123 35.179210967045584))"
DELTA 7,2012-01-11 09:15:00+00:00,2012-01-11 13:15:00+00:00,0,40000,"POLYGON ((-45.86590807871499 41.179709467595714, -47.01590807871499 37.029709467595715, -47.88409192128501 37.27029053240428, -46.73409192128501 41.42029053240428, -45.86590807871499 41.179709467595714))"
8E,2012-01-11 09:55:00+00:00,2012-01-11 11:55:00+00:00,0,35000,"POLYGON ((-87.88089904251443 35.47790203253922, -85.2937490022266 35.077555973533066, -84.17167809613261 30.463545529362335, -85.50268625680327 27.935663335414795, -87.88089904251443 35.47790203253922))"
9E,2012-01-11 10:55:00+00:00,2012-01-11 12:55:00+00:00,0,35000,"POLYGON ((-84.8425572950873 36.2145776418734, -83.02828258009897 28.036895333748195, -85.50351159900647 27.88122105023299, -87.43883896411941 35.88293715542125, -84.8425572950873 36.2145776418734))"
BRAVO 11,2012-01-11 11:45:00+00:00,2012-01-11 15:45:00+00:00,0,45000,"POLYGON ((-84.3 26.45, -82 25.45, -83.15 24, -86 24, -84.3 26.45))"
10E,2012-01-11 11:55:00+00:00,2012-01-11 13:55:00+00:00,0,37000,"POLYGON ((-84.07579268586083 30.583114188766928, -83.91045497463243 30.470582232213467, -85.07258006546067 28.763128558044247, -85.23791777668907 28.87566051459771, -84.07579268586083 30.583114188766928))"
11E,2012-01-11 11:55:00+00:00,2012-01-11 13:55:00+00:00,0,35000,"POLYGON ((-84.32375220629717 35.546297049271175, -82.8592924196491 32.68751994342753, -83.73994109802422 31.188257217783516, -87.05883554853216 35.06216346737892, -84.32375220629717 35.546297049271175))"
12E,2012-01-11 11:55:00+00:00,2012-01-11 13:55:00+00:00,0,25000,"POLYGON ((-87.6833574199572 34.97994616826358, -87.03460593689373 33.24367646109579, -87.22195499463426 33.17367409996609, -87.87070647769774 34.909943807133885, -87.6833574199572 34.97994616826358))"
DELTA 8,2012-01-11 12:30:00+00:00,2012-01-11 16:30:00+00:00,0,40000,"POLYGON ((-43.92787766704696 40.74616820997243, -49.07787766704696 33.196168209972434, -49.82212233295304 33.70383179002757, -44.67212233295304 41.25383179002757, -43.92787766704696 40.74616820997243))"
13E,2012-01-11 12:55:00+00:00,2012-01-11 14:55:00+00:00,0,35000,"POLYGON ((-83.82962634376804 31.539762822799794, -83.74063402541493 29.853544032206294, -84.91463260074238 28.810924829835294, -84.02904739872062 31.524556151842468, -83.90674766181371 29.920711193084337, -85.04743881858735 28.960465822548706, -83.8734402432599 30.003085024919706, -83.70732660686113 29.935917864041663, -83.82962634376804 31.539762822799794))"
14E,2012-01-11 12:55:00+00:00,2012-01-11 14:55:00+00:00,0,35000,"POLYGON ((-84.8425572950873 36.2145776418734, -83.7321922168083 36.20730666885549, -82.90128283252918 33.96245436956755, -84.44 33.29726208852722, -84.8425572950873 36.2145776418734))"
15E,2012-01-11 12:55:00+00:00,2012-01-11 14:55:00+00:00,0,30000,"POLYGON ((-86.36709514549491 35.52477240044752, -85.30479003310272 34.652491948389375, -87.26882731711046 33.54211877226146, -87.67712262741483 34.77352364554988, -86.36709514549491 35.52477240044752))"
16E,2012-01-11 13:55:00+00:00,2012-01-11 15:55:00+00:00,0,33000,"POLYGON ((-86.88285439362025 34.70849419978465, -86.34716941713357 33.47776880447618, -87.2998058767163 33.66935638194009, -86.88285439362025 34.70849419978465))"
17E,2012-01-11 13:55:00+00:00,2012-01-11 15:55:00+00:00,0,35000,"POLYGON ((-84.2688878918791 35.77207132051294, -81.93 34.86363104426361, -81.97536386964345 33.646195985923384, -84.86373597555458 34.72438263587329, -84.2688878918791 35.77207132051294))"
18E,2012-01-11 13:55:00+00:00,2012-01-11 15:55:00+00:00,0,35000,"POLYGON ((-83.42186998037418 33.150908393169914, -81.48924891038993 32.92795959095838, -82.09746256391789 31.186415761406696, -83.73994109802422 31.188257217783516, -83.42186998037418 33.150908393169914))"
19E,2012-01-11 13:55:00+00:00,2012-01-11 15:55:00+00:00,0,35000,"POLYGON ((-83.51310155158147 30.40169695584366, -83.32478833145818 30.334331303417507, -83.89530100014794 28.739526326506393, -84.08361422027123 28.806891978932548, -83.51310155158147 30.40169695584366))"
20E,2012-01-11 13:55:00+00:00,2012-01-11 15:55:00+00:00,0,33000,"POLYGON ((-83.43375737973005 28.55010065232897, -83.2648072716801 28.443068596430265, -83.96458359880293 27.33847161297981, -84.13353370685289 27.445503668878516, -83.43375737973005 28.55010065232897))"
DELTA 9,2012-01-11 14:30:00+00:00,2012-01-11 18:30:00+00:00,0,30000,"POLYGON ((-42 39.3, -48.3 33, -51.3 32.3, -44.3 39.3, -42 39.3))"
21E,2012-01-11 14:55:00+00:00,2012-01-11 16:55:00+00:00,0,35000,"POLYGON ((-86.73978426134461 34.962369672831116, -85.63274716054416 33.40220954538821, -87.94267446543093 33.959271652571935, -88.0496402361095 34.51771980044433, -86.73978426134461 34.962369672831116))"
22E,2012-01-11 14:55:00+00:00,2012-01-11 16:55:00+00:00,0,27000,"POLYGON ((-82.44408325787079 35.824767909892564, -81.35862138403554 34.55809599220565, -83.3 34.03452417705443, -83.90707222766581 34.69849476116072, -82.44408325787079 35.824767909892564))"
23E,2012-01-11 14:55:00+00:00,2012-01-11 16:55:00+00:00,0,30000,"POLYGON ((-82.16000000000001 32.87815522131804, -81.2599073414579 31.85250184019409, -83.454481077942 29.246465056446542, -83.10327335294569 32.49781391611565, -82.16000000000001 32.87815522131804))"
24E,2012-01-11 14:55:00+00:00,2012-01-11 16:55:00+00:00,0,35000,"POLYGON ((-83.1324995876614 28.722319034375566, -82.95316607692077 28.63377812899595, -83.83897779740731 26.83962744791852, -84.01831130814794 26.928168353298137, -83.1324995876614 28.722319034375566))"
BRAVO 12,2012-01-11 15:45:00+00:00,2012-01-11 19:45:00+00:00,0,44000,"POLYGON ((-83.15 25.15, -83.15 24, -85.15 24, -83.15 25.15))"
25E,2012-01-11 15:55:00+00:00,2012-01-11 17:55:00+00:00,0,45000,"POLYGON ((-84.86208747525016 35.194941841013836, -85.18058708077817 33.8824610586817, -87.49970507546097 33.66855187122524, -87.67712262741483 34.77352364554988, -84.86208747525016 35.194941841013836))"
26E,2012-01-11 15:55:00+00:00,2012-01-11 17:55:00+00:00,0,30000,"POLYGON ((-81.50304299310636 32.15939251784325, -80.82431893136628 30.92641482844762, -82.91454423169536 29.717571846496604, -82.73300888686596 31.078691792340248, -81.50304299310636 32.15939251784325))"
27E,2012-01-11 15:55:00+00:00,2012-01-11 17:55:00+00:00,0,35000,"POLYGON ((-82.7718411861952 28.448669431815883, -82.58815881380481 28.369544302602474, -83.37888638682315 26.533936348841447, -83.56256875921355 26.613061478054856, -82.7718411861952 28.448669431815883))"
28E,2012-01-11 16:55:00+00:00,2012-01-11 18:55:00+00:00,0,38000,"POLYGON ((-84.91562256686002 35.42088991178049, -84.44 34.29547582294557, -85.91648283278316 33.63621495709895, -87.32581048404666 34.02219254718492, -86.68 35.30815522131804, -84.91562256686002 35.42088991178049))"
29E,2012-01-11 16:55:00+00:00,2012-01-11 18:55:00+00:00,0,33000,"POLYGON ((-80.9600926585421 31.85250184019409, -80.43725182003493 30.71762234720427, -81.86665612888166 30.46684937365633, -81.9678535970814 31.729856691630072, -80.9600926585421 31.85250184019409))"
30E,2012-01-11 16:55:00+00:00,2012-01-11 18:55:00+00:00,0,37000,"POLYGON ((-82.17947747654567 28.59519207857217, -82.01555783350604 28.48060433653245, -83.38876775149853 26.516205042428293, -83.55268739453817 26.63079278446801, -82.17947747654567 28.59519207857217))"
31E,2012-01-11 16:55:00+00:00,2012-01-11 18:55:00+00:00,0,45000,"POLYGON ((-81.44178578534678 25.587596324649407, -81.31171023282326 25.435674138528686, -82.91400468444068 24.063791983450283, -83.0440802369642 24.215714169571005, -81.44178578534678 25.587596324649407))"
32E,2012-01-11 17:55:00+00:00,2012-01-11 19:55:00+00:00,0,32000,"POLYGON ((-84.8425572950873 36.2145776418734, -84.40214356703616 34.703039140738355, -86.68048016577929 34.70732305395598, -86.68 35.47452417705444, -84.8425572950873 36.2145776418734))"
33E,2012-01-11 17:55:00+00:00,2012-01-11 19:55:00+00:00,0,30000,"POLYGON ((-79.19272088080787 33.774135209428664, -78.99529741768167 33.742135581192414, -79.43821580413835 31.009526280516113, -79.63563926726455 31.041525908752355, -79.19272088080787 33.774135209428664))"
34E,2012-01-11 17:55:00+00:00,2012-01-11 19:55:00+00:00,0,30000,"POLYGON ((-80.69148906145887 32.512233527247155, -80.04 31.891786265581654, -80.68617845248335 31.04326247893941, -81.33448613680848 31.698687064975665, -80.69148906145887 32.512233527247155))"
35E,2012-01-11 17:55:00+00:00,2012-01-11 19:55:00+00:00,0,45000,"POLYGON ((-81.86016384267154 25.16898372264925, -81.73983615732845 25.009230011769105, -83.08662933609705 23.994815354705878, -83.20695702144013 24.154569065586024, -81.86016384267154 25.16898372264925))"
36E,2012-01-11 18:55:00+00:00,2012-01-11 20:55:00+00:00,0,35000,"POLYGON ((-84.695817020496 36.55799405122124, -83.11290004321083 34.76352369887408, -83.58536947712075 34.46438587084129, -86.36709514549491 35.52477240044752, -84.695817020496 36.55799405122124))"
37E,2012-01-11 18:55:00+00:00,2012-01-11 20:55:00+00:00,0,35000,"POLYGON ((-78.89531058626503 34.048129873994526, -78.69933620567355 34.00820441655458, -79.36969950070939 30.717721603339577, -79.56567388130087 30.757647060779526, -78.89531058626503 34.048129873994526))"
38E,2012-01-11 18:55:00+00:00,2012-01-11 20:55:00+00:00,0,45000,"POLYGON ((-81.8 25.08910686720918, -81.54076433988425 24.82505908332018, -82.07870782025289 23.9749247783217, -83.14679317876859 24.07469221014595, -81.8 25.08910686720918))"
39E,2012-01-11 19:55:00+00:00,2012-01-11 21:55:00+00:00,0,32000,"POLYGON ((-85.72450360936203 36.454544372483575, -84.91687826687163 35.895629023354104, -85.90251873476993 35.212348176683584, -85.72450360936203 36.454544372483575))"
40E,2012-01-11 19:55:00+00:00,2012-01-11 21:55:00+00:00,0,37000,"POLYGON ((-84.55003823998571 36.67626420156543, -82.65354641805096 35.61606083465945, -83.01463052287924 34.46438587084129, -84.8425572950873 36.2145776418734, -84.55003823998571 36.67626420156543))"
41E,2012-01-11 19:55:00+00:00,2012-01-11 21:55:00+00:00,0,38000,"POLYGON ((-78.5246669154158 34.180290113360314, -78.32981976969121 34.13518368584745, -79.05101685945364 31.019814054656397, -79.24586400517823 31.06492048216926, -78.5246669154158 34.180290113360314))"
42E,2012-01-11 19:55:00+00:00,2012-01-11 21:55:00+00:00,0,45000,"POLYGON ((-81.8 24.756368955736395, -81.43407684335924 24.58955786045237, -82.07870782025289 23.9749247783217, -83.14679317876859 24.07469221014595, -81.8 24.756368955736395))"
43E,2012-01-11 20:55:00+00:00,2012-01-11 22:55:00+00:00,0,30000,"POLYGON ((-84.11 37.03, -82.5667124054232 36.086281469997466, -82.50137861596446 34.55809599220565, -84.695817020496 36.55799405122124, -84.11 37.03))"
44E,2012-01-11 20:55:00+00:00,2012-01-11 22:55:00+00:00,0,38000,"POLYGON ((-77.87 34.5163689557364, -77.87 32.353572531163294, -79.22138683437119 31.19657097258367, -78.61242498927234 34.093090724269146, -77.87 34.5163689557364))"
45E,2012-01-11 20:55:00+00:00,2012-01-11 22:55:00+00:00,0,38000,"POLYGON ((-81.54076433988425 24.82505908332018, -80.78269065131138 24.96857646578228, -81.5212921797471 23.9749247783217, -82.57192140532622 23.882195511106563, -81.54076433988425 24.82505908332018))"
46E,2012-01-11 21:55:00+00:00,2012-01-11 23:55:00+00:00,0,32000,"POLYGON ((-83.70714819342305 37.797846403413594, -81.17861715959248 36.11788637473285, -82.08492097439951 34.72249169272182, -84.52679484608925 37.02927115345801, -83.70714819342305 37.797846403413594))"
47E,2012-01-11 21:55:00+00:00,2012-01-11 23:55:00+00:00,0,38000,"POLYGON ((-76.93560817709788 34.66478773594719, -77.14498795407901 31.837907326729614, -78.5209752779558 31.586746864214856, -78.29927995878305 34.702173615973486, -76.93560817709788 34.66478773594719))"
48E,2012-01-11 21:55:00+00:00,2012-01-11 23:55:00+00:00,0,43000,"POLYGON ((-80.28 24.801786265581647, -81.02807859467377 23.882195511106563, -82.44386152768286 24.000431939860878, -81.72989724668462 24.74368863391328, -80.28 24.801786265581647))"
52E,2012-01-11 23:19:00+00:00,2012-01-12 00:55:00+00:00,0,30000,"POLYGON ((-81.81089999120293 37.05439622269231, -81.00883112144778 36.04560488726442, -81.52915136375455 35.65918659152259, -82.42335417092119 36.674922804384515, -81.81089999120293 37.05439622269231))"
49E,2012-01-11 23:19:00+00:00,2012-01-12 00:55:00+00:00,0,32000,"POLYGON ((-81.78632765334223 35.581798416508896, -81.60450947152404 35.581798416508896, -81.60450947152404 35.39998023469071, -81.78632765334223 35.39998023469071, -81.78632765334223 35.581798416508896))"
50E,2012-01-11 23:19:00+00:00,2012-01-12 00:55:00+00:00,0,37000,"POLYGON ((-77.87 34.183631044263606, -76.57372982515872 33.89749217730992, -77.7103738594001 30.868429992317218, -79.35616878185354 31.086355895414595, -77.87 34.183631044263606))"
51E,2012-01-11 23:19:00+00:00,2012-01-12 00:55:00+00:00,0,42000,"POLYGON ((-79.8589472752599 24.877166648114333, -80.62095753929755 24.139753076510644, -82.44386152768286 24.000431939860878, -81.98296190137286 24.589889464733726, -79.8589472752599 24.877166648114333))"
1E,2012-01-12 00:15:00+00:00,2012-01-12 01:55:00+00:00,0,34000,"POLYGON ((-79.820755279254 37.4395833233832, -78.65924472074599 37.4395833233832, -79.24 36.58452417705443, -79.820755279254 37.4395833233832))"
53E,2012-01-12 00:15:00+00:00,2012-01-12 01:55:00+00:00,0,31000,"POLYGON ((-81.2689630279565 36.72553540255871, -80.85571341944642 35.556055185183475, -81.04428658055359 35.4894206377621, -81.45753618906367 36.65890085513734, -81.2689630279565 36.72553540255871))"
