label,issue,expire,fl_low,fl_high,polygon
ROMEO 4,2012-10-05 14:12:00+00:00,2012-10-05 18:15:00+00:00,0.0,50000.0,"POLYGON ((142.3 18, 143.3 15.45, 142.15 14.3, 139.3 15.15, 140 17.45, 142.3 18))"
14E,2012-10-05 14:55:00+00:00,2012-10-05 16:55:00+00:00,0.0,45000.0,"POLYGON ((-76.81696033297256 32.19359480289175, -80.5679002798478 29.76946774451852, -80.41962987995191 31.569920933761267, -76.81696033297256 32.19359480289175))"
15E,2012-10-05 14:55:00+00:00,2012-10-05 16:55:00+00:00,0.0,45000.0,"POLYGON ((-86.97469838740562 30.21484687132116, -86.02206625453677 29.444992833966868, -86.68 28.833572531163288, -87.84720056099208 29.653057515835197, -86.97469838740562 30.21484687132116))"
20C,2012-10-05 14:55:00+00:00,2012-10-05 16:55:00+00:00,0.0,41000.0,"POLYGON ((-84.46139504665786 40.260120080545676, -90.81434396000026 38.04003242101601, -93.07426736128375 37.7218458712683, -88.8236051859125 38.81501329999614, -90.7918911636434 38.04591383099334, -87.84513592992766 39.40254135099667, -88.80841404410798 38.822487904593956, -84.42310841788088 40.063818949481956, -87.87757857143121 39.390058102188895, -93.10215139674506 37.91989253386677, -90.84222799546157 38.23807908361448, -90.86468079181843 38.232197673637145, -88.89639481408753 39.00129714263994, -88.91158595589205 38.993822538042124, -87.94830784171174 39.57387598444484, -87.91586520020819 39.586359233252615, -84.46139504665786 40.260120080545676))"
ALFA 2,2012-10-05 15:40:00+00:00,2012-10-05 19:40:00+00:00,0.0,48000.0,"POLYGON ((-89.3 28.3, -86.3 28.15, -86 25.15, -91 25.15, -89.3 28.3))"
16E,2012-10-05 15:55:00+00:00,2012-10-05 17:55:00+00:00,0.0,45000.0,"POLYGON ((-75.77634587804195 32.567473258060815, -79.15791280685917 29.986136100543057, -80.02519000488448 31.773369501996388, -75.77634587804195 32.567473258060815))"
17E,2012-10-05 15:55:00+00:00,2012-10-05 17:55:00+00:00,0.0,45000.0,"POLYGON ((-86.97469838740562 30.21484687132116, -86.02206625453677 29.444992833966868, -86.68 28.66720357542689, -87.91977605708156 29.807027638847178, -86.97469838740562 30.21484687132116))"
22C,2012-10-05 16:27:00+00:00,2012-10-05 17:55:00+00:00,0.0,34000.0,"POLYGON ((-86.38041950264706 39.66466328514416, -86.3447576489185 39.46786838635701, -87.82802914482276 39.19907985854108, -87.86369099855132 39.39587475732823, -86.38041950264706 39.66466328514416))"
23C,2012-10-05 16:27:00+00:00,2012-10-05 17:55:00+00:00,0.0,45000.0,"POLYGON ((-89.839046334989 38.85824844143621, -90.23 37.67, -92.49201179707303 35.29442290760843, -94.34794826771392 35.23627007730984, -92.46354234193916 38.348631814718374, -89.839046334989 38.85824844143621))"
24C,2012-10-05 16:55:00+00:00,2012-10-05 18:55:00+00:00,0.0,40000.0,"POLYGON ((-88.86000000000001 39.407262088527226, -89.84229937336882 37.542031726042396, -91.86493596591734 37.35096498799105, -91.120953665011 38.85824844143621, -88.86000000000001 39.407262088527226))"
25C,2012-10-05 16:55:00+00:00,2012-10-05 18:55:00+00:00,0.0,45000.0,"POLYGON ((-92.07420409425838 37.35336186537687, -91.77370414309638 36.107180886248464, -92.18 35.17910686720918, -94.11439841823045 35.082490370974774, -93.54681645824778 36.439634020808136, -92.07420409425838 37.35336186537687))"
26C,2012-10-05 16:55:00+00:00,2012-10-05 18:55:00+00:00,0.0,45000.0,"POLYGON ((-86.06873318123209 29.53343602450641, -85.97539932784144 29.356549643427325, -87.95648280207745 28.31123369874592, -88.04981665546809 28.488120079825006, -86.06873318123209 29.53343602450641))"
18E,2012-10-05 16:55:00+00:00,2012-10-05 18:55:00+00:00,0.0,45000.0,"POLYGON ((-76.18824930117962 32.92676335171022, -78.26180803897103 30.28843962988686, -79.51557544084564 31.812969064738827, -76.18824930117962 32.92676335171022))"
ALFA 3,2012-10-05 17:20:00+00:00,2012-10-05 21:20:00+00:00,0.0,48000.0,"POLYGON ((-89.15 28.15, -87.15 28.15, -87.15 27, -89.3 27.45, -89.15 28.15))"
ROMEO 5,2012-10-05 17:31:00+00:00,2012-10-05 21:31:00+00:00,0.0,53000.0,"POLYGON ((145.45 18, 147 15.3, 141 14.45, 140.45 17, 145.45 18))"
27C,2012-10-05 17:55:00+00:00,2012-10-05 19:55:00+00:00,0.0,44000.0,"POLYGON ((-88.64364277022162 39.739799183705834, -89.45593390677304 37.412800292515804, -91.00406609322698 37.412800292515804, -90.78115756713248 38.624331466094254, -88.64364277022162 39.739799183705834))"
28C,2012-10-05 17:55:00+00:00,2012-10-05 19:55:00+00:00,0.0,45000.0,"POLYGON ((-91.07058135057012 38.66751107370577, -90.95 36.11, -91.86798820292698 35.29442290760843, -93.65777869104886 35.38845570333679, -92.62418464408016 38.040775832978476, -91.07058135057012 38.66751107370577))"
29C,2012-10-05 17:55:00+00:00,2012-10-05 19:55:00+00:00,0.0,45000.0,"POLYGON ((-86.15319479266476 29.679836224693016, -86.03534035171582 29.518249310777886, -87.77090009029263 28.25240780314886, -87.88875453124157 28.41399471706399, -86.15319479266476 29.679836224693016))"
19E,2012-10-05 17:55:00+00:00,2012-10-05 19:55:00+00:00,0.0,45000.0,"POLYGON ((-76.46471044237626 33.165535224984644, -75.09712750263503 31.96570934297392, -78.26180803897103 30.28843962988686, -79.06831981707582 32.062751988236165, -76.46471044237626 33.165535224984644))"
20E,2012-10-05 17:55:00+00:00,2012-10-05 19:55:00+00:00,0.0,45000.0,"POLYGON ((-81.79958518060404 30.367592954094793, -81.31662573879476 28.721844013444834, -81.50853303267019 28.66552713713403, -81.99149247447947 30.31127607778399, -81.79958518060404 30.367592954094793))"
BRAVO 1,2012-10-05 18:20:00+00:00,2012-10-05 22:20:00+00:00,0.0,45000.0,"POLYGON ((-75 33.15, -74.3 31.15, -77 30.3, -77 32.45, -75 33.15))"
30C,2012-10-05 18:55:00+00:00,2012-10-05 20:55:00+00:00,0.0,41000.0,"POLYGON ((-85.45100340317919 39.81002416210852, -88.82003854362806 37.82544362418832, -90.23546323480447 37.902887257666855, -88.42277114484133 38.47019050425646, -88.72559280399294 37.8796640924362, -85.37869116448971 39.62355448592572, -88.47559753032725 38.422585851723106, -90.22453676519554 38.102588565278715, -88.80911207401913 38.02514493180018, -88.90355781365425 37.970924463552294, -88.60073615450264 38.56145087537255, -88.54790976901673 38.6090555279059, -85.45100340317919 39.81002416210852))"
31C,2012-10-05 18:55:00+00:00,2012-10-05 20:55:00+00:00,0.0,45000.0,"POLYGON ((-92.22 38.97636895573639, -90.08592499235297 38.732004036601296, -90.51510597413649 35.756291015815584, -92.90040748893706 35.266088620846396, -93.01219216111737 36.74475392361326, -92.22 38.97636895573639))"
21E,2012-10-05 18:55:00+00:00,2012-10-05 20:55:00+00:00,0.0,45000.0,"POLYGON ((-76.32629249359711 33.046225507906435, -76.38097257791527 31.26681110464502, -77.90182995378836 30.407647758682796, -79.06831981707582 32.062751988236165, -76.32629249359711 33.046225507906435))"
22E,2012-10-05 18:55:00+00:00,2012-10-05 20:55:00+00:00,0.0,45000.0,"POLYGON ((-81.96083200787227 30.83354712457159, -81.5852742894247 29.32290651648325, -81.5938810282378 29.34545456791903, -80.39776651446984 27.079046189109327, -81.77936618226018 29.274653670603044, -82.15492390070774 30.785294278691385, -80.57464492967911 26.98569724035756, -81.77075944344708 29.252105619167263, -81.96083200787227 30.83354712457159))"
32C,2012-10-05 19:55:00+00:00,2012-10-05 21:55:00+00:00,0.0,42000.0,"POLYGON ((-86.58616886441975 39.33899896604212, -88.16521447044241 37.957790603909196, -89.49574695286861 38.15694471555806, -86.46717671972358 39.178248011144156, -88.09091530387292 37.97631339945561, -89.4661407644258 38.35474126154886, -88.1356082819996 38.15558714989999, -88.20990744856908 38.137064354353576, -86.58616886441975 39.33899896604212))"
33C,2012-10-05 19:55:00+00:00,2012-10-05 21:55:00+00:00,0.0,45000.0,"POLYGON ((-90.93549276097386 39.21203944064234, -89.19815581004606 38.8529941574701, -91.26278797123997 35.49477284765312, -92.74202548542378 34.869711043060946, -92.22 38.47726208852722, -90.93549276097386 39.21203944064234))"
23E,2012-10-05 19:55:00+00:00,2012-10-05 21:55:00+00:00,0.0,45000.0,"POLYGON ((-81.86090024596422 31.07552248371113, -81.71351818565113 29.05075153060054, -81.72468705715178 29.089922814686876, -80.6874116786502 27.11131831196604, -81.9129904507103 29.036232044653463, -82.06037251102339 31.061002997764053, -80.86454620070805 27.018456257846292, -81.90182157920964 28.997060760567127, -81.86090024596422 31.07552248371113))"
34C,2012-10-05 20:55:00+00:00,2012-10-05 22:55:00+00:00,0.0,37000.0,"POLYGON ((-89.16702465000309 39.9748775601686, -87.1738775961789 38.11954806996818, -89.07090574560692 37.282315926781074, -90.23310789530443 39.320855565770316, -89.16702465000309 39.9748775601686))"
35C,2012-10-05 20:55:00+00:00,2012-10-05 22:55:00+00:00,0.0,42000.0,"POLYGON ((-90.72689210469558 39.320855565770316, -90.08451116624401 38.98666700716526, -90.55792362000294 35.48919525778554, -93.19152085767034 34.67582201304742, -90.72689210469558 39.320855565770316))"
24E,2012-10-05 20:55:00+00:00,2012-10-05 22:55:00+00:00,0.0,45000.0,"POLYGON ((-81.79058202863 31.28331922360778, -80.35729897318505 27.56229618157646, -81.78 25.531786265581648, -83.22688648717303 29.66354937262102, -81.79058202863 31.28331922360778))"
ROMEO 6,2012-10-05 21:30:00+00:00,2012-10-06 01:30:00+00:00,0.0,54000.0,"POLYGON ((139 17.15, 144.15 16.45, 144.3 15, 138.45 15.15, 139 17.15))"
36C,2012-10-05 21:55:00+00:00,2012-10-05 23:55:00+00:00,0.0,40000.0,"POLYGON ((-88.6599270099016 39.803495000532735, -86.33353634597987 38.685806022637635, -90.23 36.671786265581645, -90.93099383894734 38.50620889701939, -88.6599270099016 39.803495000532735))"
37C,2012-10-05 21:55:00+00:00,2012-10-05 23:55:00+00:00,0.0,42000.0,"POLYGON ((-91.90512709527358 36.42454854238829, -89.61176928872652 36.25492827959779, -90.35595408427716 35.14675390284798, -93.3938070678112 34.67398381205481, -91.90512709527358 36.42454854238829))"
25E,2012-10-05 21:55:00+00:00,2012-10-05 23:55:00+00:00,0.0,45000.0,"POLYGON ((-82.60657397419601 30.521492201620973, -81.8730889204524 29.297831298152747, -82.46292963325605 28.370944403837704, -83.12311130510469 29.446275094433705, -82.60657397419601 30.521492201620973))"
26E,2012-10-05 21:55:00+00:00,2012-10-05 23:55:00+00:00,0.0,45000.0,"POLYGON ((-81.48452624875601 28.23251377770355, -80.0927484647581 27.32651203576478, -80.4623855340304 26.679514493799267, -81.78 25.531786265581648, -82.41735296960138 27.51757786565173, -81.48452624875601 28.23251377770355))"
27E,2012-10-05 22:55:00+00:00,2012-10-06 00:55:00+00:00,0.0,45000.0,"POLYGON ((-82.3248632468375 31.347528886147053, -82.845535372082 30.257599171212053, -82.65894704366957 30.241244534166405, -82.01884592247141 27.93559909662656, -82.66506996730405 30.171388744474168, -82.14439784205955 31.261318459409168, -82.21155717451832 27.88209794397997, -82.85165829571648 30.187743381519816, -82.3248632468375 31.347528886147053))"
28E,2012-10-05 22:55:00+00:00,2012-10-06 00:55:00+00:00,0.0,45000.0,"POLYGON ((-81.34 28.040893132790824, -80.11426210742162 27.67949318402028, -80.4623855340304 26.679514493799267, -82.06313251473327 25.914901466215348, -82.49173266186149 27.909872056486996, -81.34 28.040893132790824))"
38C,2012-10-05 22:55:00+00:00,2012-10-06 00:55:00+00:00,0.0,36000.0,"POLYGON ((-89.89116568601402 38.76749581185702, -86.84374503523094 38.820743492078456, -86.8402509620627 38.62077401577596, -89.88767161284578 38.56752633555452, -89.89116568601402 38.76749581185702))"
39C,2012-10-05 22:55:00+00:00,2012-10-06 00:55:00+00:00,0.0,42000.0,"POLYGON ((-90.95 36.77547582294557, -89.74544774910163 35.48088940940238, -93.64498906292086 33.86219695738831, -93.68476638691838 34.277929553358355, -90.95 36.77547582294557))"
DELTA 2,2012-10-05 23:30:00+00:00,2012-10-06 03:30:00+00:00,24000.0,40000.0,"POLYGON ((-161.22247418072132 52.38760372514461, -160.22247418072132 40.08760372514461, -162.3775258192787 39.91239627485539, -163.3775258192787 52.21239627485539, -161.22247418072132 52.38760372514461))"
ROMEO 7,2012-10-05 23:47:00+00:00,2012-10-06 03:47:00+00:00,0.0,55000.0,"POLYGON ((138.15 17.3, 142.45 16.45, 142.45 15.3, 138.3 15.15, 138.15 17.3))"
SIERRA 1,2012-10-05 23:48:00+00:00,2012-10-06 03:48:00+00:00,0.0,57000.0,"POLYGON ((148 19, 148 16, 144.45 15.45, 143 18, 148 19))"
40C,2012-10-05 23:55:00+00:00,2012-10-06 01:55:00+00:00,0.0,32000.0,"POLYGON ((-87.84735520607953 39.39746613017569, -89.10823833375188 39.378612125429584, -89.18283354950046 39.34350980883812, -90.50044058980177 37.798393762886896, -89.10524806496691 39.17863448094752, -87.84436493729456 39.197488485693626, -90.34825988951965 37.66862075158776, -89.03065284921834 39.213736797538985, -87.84735520607953 39.39746613017569))"
41C,2012-10-05 23:55:00+00:00,2012-10-06 01:55:00+00:00,0.0,42000.0,"POLYGON ((-89.71747935514759 36.78787103439686, -88.88168834569701 36.37212576384307, -90.35478498825363 34.892090352392735, -92.18 35.51184477868196, -89.71747935514759 36.78787103439686))"
29E,2012-10-05 23:55:00+00:00,2012-10-06 01:55:00+00:00,0.0,45000.0,"POLYGON ((-82.18211425604119 28.285843647335355, -81.68280086702359 26.220763759715332, -81.83924760801204 26.277820892793738, -80.83886638391633 27.013559154644664, -81.87719913297641 26.17376041733911, -82.37651252199402 28.238840304959133, -80.72037116789224 26.85244154611163, -81.72075239198796 26.116703284260705, -82.18211425604119 28.285843647335355))"
1C,2012-10-06 00:55:00+00:00,2012-10-06 02:55:00+00:00,0.0,31000.0,"POLYGON ((-88.09864702132553 39.31621330834778, -87.98885026804193 39.14904670591661, -90.5628022499894 37.45844842482681, -90.672599003273 37.62561502725798, -88.09864702132553 39.31621330834778))"
2C,2012-10-06 00:55:00+00:00,2012-10-06 02:55:00+00:00,0.0,40000.0,"POLYGON ((-88.73470411380833 36.48914374145989, -89.57370492432038 35.01932298495471, -90.35595408427716 35.14675390284798, -90.7595904186905 36.17351604886221, -88.73470411380833 36.48914374145989))"
1E,2012-10-06 00:55:00+00:00,2012-10-06 02:55:00+00:00,0.0,45000.0,"POLYGON ((-82.13587317045089 28.826096257305558, -82.5725047368951 27.586919421032206, -82.40739351130406 27.62431284860917, -81.19467798104597 26.40870370161253, -82.38387206057337 27.52045353938079, -81.94724049412916 28.75963037565414, -81.3362677559063 26.26745096480719, -82.5489832861644 27.483060111803827, -82.13587317045089 28.826096257305558))"
3C,2012-10-06 01:55:00+00:00,2012-10-06 03:55:00+00:00,0.0,34000.0,"POLYGON ((-87.92624221905237 39.088691428797645, -87.78506045606244 38.94703088454111, -89.99777482453446 36.741795000594, -90.13895658752439 36.88345554485054, -87.92624221905237 39.088691428797645))"
4C,2012-10-06 01:55:00+00:00,2012-10-06 03:55:00+00:00,0.0,40000.0,"POLYGON ((-88.1742547581263 36.396560812866305, -88.96429174333059 35.01576881035552, -90.16753871927507 34.95618907771466, -90.08260542035002 36.27225553280849, -88.1742547581263 36.396560812866305))"
5C,2012-10-06 01:55:00+00:00,2012-10-06 03:55:00+00:00,0.0,42000.0,"POLYGON ((-92.96727272727273 34.152748550218305, -92.51272727272726 34.152748550218305, -92.51272727272726 33.69820309567285, -92.96727272727273 33.69820309567285, -92.96727272727273 34.152748550218305))"
CHARLIE 1,2012-10-06 02:15:00+00:00,2012-10-06 06:15:00+00:00,0.0,34000.0,"POLYGON ((-60 22, -57.3 20, -60 18.3, -60 22))"
7C,2012-10-06 02:55:00+00:00,2012-10-06 04:55:00+00:00,0.0,36000.0,"POLYGON ((-93.44373759406878 34.44019588637174, -92.98919213952331 34.44019588637174, -92.98919213952331 33.985650431826286, -93.44373759406878 33.985650431826286, -93.44373759406878 34.44019588637174))"
6C,2012-10-06 02:55:00+00:00,2012-10-06 04:55:00+00:00,0.0,37000.0,"POLYGON ((-88.5367702137833 37.67277648245105, -87.88089904251443 35.47790203253922, -89.16742330401641 35.01729199628249, -91.14040958130951 36.17351604886221, -89.7862426869613 37.31624516759141, -88.5367702137833 37.67277648245105))"
SIERRA 2,2012-10-06 03:18:00+00:00,2012-10-06 07:18:00+00:00,0.0,56000.0,"POLYGON ((145.3 20.45, 148 20.45, 149 17, 147.3 12.45, 145.3 20.45))"
DELTA 3,2012-10-06 03:30:00+00:00,2012-10-06 07:30:00+00:00,24000.0,40000.0,"POLYGON ((-158.93733779562245 52.101290807311514, -161.23733779562247 39.80129080731152, -163.36266220437756 40.19870919268848, -161.06266220437755 52.49870919268848, -158.93733779562245 52.101290807311514))"
8C,2012-10-06 03:55:00+00:00,2012-10-06 05:55:00+00:00,0.0,35000.0,"POLYGON ((-89.63735209239366 36.63440270063658, -88.29156060738757 36.01560972182611, -90.71495618012514 35.64865534626332, -90.80460249689745 35.99227149758976, -89.63735209239366 36.63440270063658))"
9C,2012-10-06 03:55:00+00:00,2012-10-06 05:55:00+00:00,0.0,39000.0,"POLYGON ((-91.46238734312877 35.0270023648553, -91.3977300886188 34.8377421222283, -93.07863053856357 34.26349363406491, -93.14328779307354 34.45275387669191, -91.46238734312877 35.0270023648553))"
10C,2012-10-06 04:55:00+00:00,2012-10-06 06:55:00+00:00,0.0,38000.0,"POLYGON ((-88.23833976923963 37.00679732422311, -87.50401895063457 36.137177784925875, -89.98 35.18636895573639, -89.93707830250177 36.01841945391434, -88.23833976923963 37.00679732422311))"
11C,2012-10-06 04:55:00+00:00,2012-10-06 06:55:00+00:00,0.0,39000.0,"POLYGON ((-90.56876472740116 34.92398367336395, -90.5147125731395 34.73142624136074, -92.7219691687033 34.11183460702434, -92.77602132296495 34.304392039027555, -90.56876472740116 34.92398367336395))"
SIERRA 3,2012-10-06 05:50:00+00:00,2012-10-06 09:50:00+00:00,0.0,53000.0,"POLYGON ((149.1 20.1, 150 15.4, 149.1 10.1, 141.2 19.1, 149.1 20.1))"
12C,2012-10-06 05:55:00+00:00,2012-10-06 07:55:00+00:00,0.0,39000.0,"POLYGON ((-87.67331888053594 36.547115746341355, -88.74074418739617 36.11099082777212, -88.78475465859296 36.07589437434458, -89.30875726547853 35.32981791835589, -88.66509920760022 35.92584808005656, -87.59767390073999 36.361972998625795, -89.14509134328901 35.21486807749542, -88.62108873640344 35.9609445334841, -87.67331888053594 36.547115746341355))"
13C,2012-10-06 05:55:00+00:00,2012-10-06 07:55:00+00:00,0.0,39000.0,"POLYGON ((-89.80121305623312 35.11681796348604, -90.56610008535684 34.924692175491984, -90.63291119114156 34.86878497429374, -90.83401758117074 34.42245164889558, -90.51737721518383 34.7307177392327, -89.75249018606011 34.92284352722676, -90.65167249942829 34.34029161503279, -90.4505661093991 34.78662494043095, -89.80121305623312 35.11681796348604))"
CHARLIE 2,2012-10-06 06:00:00+00:00,2012-10-06 10:00:00+00:00,0.0,40000.0,"POLYGON ((-57.15 22.15, -55.45 21.15, -57.3 19.45, -58.3 21.45, -57.15 22.15))"
13C,2012-10-06 06:55:00+00:00,2012-10-06 08:55:00+00:00,0.0,41000.0,"POLYGON ((-86.8865231053092 36.239822287090995, -89.9611660691033 34.42268273086221, -91.59217082326919 34.109902921097344, -87.65204592673646 36.05410300113404, -89.92203613098997 34.43940577248637, -86.88549563268042 36.03982492635841, -87.70949605943211 36.0355916810722, -91.6298386850626 34.30632372495455, -89.99883393089671 34.61910353471942, -90.03796386901004 34.60238049309527, -87.76797366475654 36.21707772174294, -87.71052353206089 36.23558904180478, -86.8865231053092 36.239822287090995))"
ECHO 1,2012-10-06 07:30:00+00:00,2012-10-06 11:30:00+00:00,0.0,50000.0,"POLYGON ((-68.15 25.45, -66 21.45, -67.15 21, -70 23.15, -68.15 25.45))"
DELTA 4,2012-10-06 07:30:00+00:00,2012-10-06 11:30:00+00:00,24000.0,40000.0,"POLYGON ((-158.93733779562245 52.101290807311514, -161.23733779562247 39.80129080731152, -163.36266220437756 40.19870919268848, -161.06266220437755 52.49870919268848, -158.93733779562245 52.101290807311514))"
14C,2012-10-06 07:55:00+00:00,2012-10-06 09:55:00+00:00,0.0,42000.0,"POLYGON ((-85.75595362519685 36.54947011453488, -88.20846422448096 34.86754435264904, -90.33335815317176 34.15604029902293, -86.9935787923504 35.937345552142176, -88.17375638156119 34.88764916791694, -85.69305359352721 36.35961863043227, -87.02858813360976 35.91714031500505, -90.39686118152056 34.34569093938708, -88.27196725282977 35.05719499301319, -88.30667509574954 35.03709017774529, -87.12649750653875 36.08678656197053, -87.0914881652794 36.106991799107654, -85.75595362519685 36.54947011453488))"
15C,2012-10-06 08:55:00+00:00,2012-10-06 10:55:00+00:00,0.0,42000.0,"POLYGON ((-85.45807198680862 36.232656417994775, -88.2779422386053 34.60967876396697, -90.34353207173076 34.153221329215995, -86.24531499098823 35.928318097442734, -88.24487297465352 34.623575094342364, -85.42994525129757 36.0346440781028, -86.2858984827999 35.913059887110364, -90.38668726296156 34.34850990919402, -88.3210974298361 34.804967343944995, -88.35416669378789 34.7910710135696, -86.3546087101226 36.09581401666997, -86.31402521831095 36.11107222700234, -85.45807198680862 36.232656417994775))"
SIERRA 4,2012-10-06 09:49:00+00:00,2012-10-06 13:50:00+00:00,0.0,53000.0,"POLYGON ((141 19, 149.4 18.1, 151.1 14.4, 143.2 15, 141 19))"
16C,2012-10-06 09:55:00+00:00,2012-10-06 11:55:00+00:00,0.0,41000.0,"POLYGON ((-86.09606053597355 35.37459620429266, -88.03262280694402 34.41917840252144, -89.57787290348837 34.152324221282115, -87.41227254105739 35.1461907156555, -87.97191277716689 34.45480364889065, -86.0866903140589 35.17481582752539, -87.48531488904267 35.10921667882555, -89.61190776181932 34.3494070171279, -88.06665766527497 34.616261198367226, -88.1273676950521 34.58063595199801, -87.5677274589426 35.27202301876286, -87.49468511095732 35.30899705559281, -86.09606053597355 35.37459620429266))"
2E,2012-10-06 09:55:00+00:00,2012-10-06 11:55:00+00:00,0.0,41000.0,"POLYGON ((-78.43765387809788 32.40022674241902, -79.10271046623994 32.15665237827833, -79.12439928301653 32.14554748026203, -80.20201450449125 31.415651629277736, -79.0339291679117 31.968851598194004, -78.36887257976963 32.21242596233469, -80.08985557260982 31.25006064522601, -79.0122403511351 31.979956496210303, -78.43765387809788 32.40022674241902))"
3E,2012-10-06 10:55:00+00:00,2012-10-06 12:55:00+00:00,0.0,43000.0,"POLYGON ((-79.34412565937605 32.2998675212049, -78.38501580971713 31.467382158990375, -79.96793375336792 30.330953028327283, -80.28260930052834 31.45146127917798, -79.34412565937605 32.2998675212049))"
17C,2012-10-06 10:55:00+00:00,2012-10-06 12:55:00+00:00,0.0,40000.0,"POLYGON ((-85.91539874784527 35.31151523403218, -87.89647512921427 34.25856603409091, -89.1991061855819 33.978416715085956, -86.9953347160426 34.98491293810479, -87.85399996774473 34.27908012601565, -85.88963872169458 35.11318111933499, -87.04595553545681 34.96299641003033, -89.24115752762192 34.173945957483696, -87.93852647125429 34.45409527648865, -87.98100163272383 34.43358118456391, -87.12233638102171 35.139413996653055, -87.0717155616075 35.16133052472752, -85.91539874784527 35.31151523403218))"
ECHO 2,2012-10-06 11:15:00+00:00,2012-10-06 15:15:00+00:00,0.0,50000.0,"POLYGON ((-70.3 27.45, -65.15 24, -66.3 20.15, -73.3 23.3, -70.3 27.45))"
DELTA 5,2012-10-06 11:30:00+00:00,2012-10-06 15:30:00+00:00,24000.0,40000.0,"POLYGON ((-160.0733586957106 46.397876482208126, -159.0733586957106 35.397876482208126, -161.22664130428942 35.20212351779187, -162.22664130428942 46.20212351779187, -160.0733586957106 46.397876482208126))"
18C,2012-10-06 11:55:00+00:00,2012-10-06 13:55:00+00:00,0.0,40000.0,"POLYGON ((-87.34635029646839 34.79076646384136, -87.22888159941724 34.6288989093003, -88.45126565147443 33.74180413420226, -88.56873434852558 33.90367168874332, -87.34635029646839 34.79076646384136))"
4E,2012-10-06 11:55:00+00:00,2012-10-06 13:55:00+00:00,0.0,45000.0,"POLYGON ((-78.76513938306344 32.43785960394257, -77.87 32.353572531163294, -79.77520385406847 30.328550203727264, -80.96212204571002 30.80942070163149, -78.76513938306344 32.43785960394257))"
5E,2012-10-06 11:55:00+00:00,2012-10-06 13:55:00+00:00,0.0,43000.0,"POLYGON ((-78.58101697746487 30.259947625690096, -76.226074329417 29.235476399725183, -76.30585774214734 29.052078997744946, -78.6608003901952 30.07655022370986, -78.58101697746487 30.259947625690096))"
19C,2012-10-06 12:55:00+00:00,2012-10-06 14:55:00+00:00,0.0,38000.0,"POLYGON ((-86.95255111469909 34.780204499399545, -86.81315767254141 34.63678390016976, -87.39883448604546 34.06755251036449, -87.53822792820314 34.21097310959428, -86.95255111469909 34.780204499399545))"
6E,2012-10-06 12:55:00+00:00,2012-10-06 14:55:00+00:00,0.0,45000.0,"POLYGON ((-78.40326322893375 32.30632635237686, -76.96425744252087 32.50218772195476, -80.0485238224346 29.677802702842087, -80.97466831106385 30.529909732491703, -78.40326322893375 32.30632635237686))"
7E,2012-10-06 12:55:00+00:00,2012-10-06 14:55:00+00:00,0.0,42000.0,"POLYGON ((-77.7103738594001 30.868429992317218, -76.91474654356858 29.234438676889393, -78.05074502720267 29.776102277670088, -78.62090868383004 30.168248924699977, -77.7103738594001 30.868429992317218))"
SIERRA 5,2012-10-06 13:49:00+00:00,2012-10-06 17:50:00+00:00,0.0,56000.0,"POLYGON ((143.3 19.3, 148 14.5, 147.1 12.2, 144.5 12.5, 142.2 17, 143.3 19.3))"
20C,2012-10-06 13:55:00+00:00,2012-10-06 15:55:00+00:00,0.0,37000.0,"POLYGON ((-93.90452262107311 35.361474341048776, -93.88250061317018 35.16269046049524, -95.48146526392392 34.98555128765415, -95.50348727182686 35.18433516820768, -93.90452262107311 35.361474341048776))"
8E,2012-10-06 13:55:00+00:00,2012-10-06 15:55:00+00:00,0.0,43000.0,"POLYGON ((-77.87 32.51994148689968, -76.89048327355702 32.347912658677075, -79.5148168257957 29.863520091530443, -80.73893125273166 30.337738102426655, -77.87 32.51994148689968))"
9E,2012-10-06 13:55:00+00:00,2012-10-06 15:55:00+00:00,0.0,37000.0,"POLYGON ((-86.60419606560298 34.41199008270666, -86.05874152014844 34.41199008270666, -86.05874152014844 33.86653553725211, -86.60419606560298 33.86653553725211, -86.60419606560298 34.41199008270666))"
21C,2012-10-06 14:55:00+00:00,2012-10-06 16:55:00+00:00,0.0,40000.0,"POLYGON ((-92.51504856219118 35.391733274234454, -94.0600741335813 35.02597171743708, -94.10783390924307 34.99928606188017, -94.60391828866541 34.501994710646336, -94.014000603345 34.83135098418503, -92.46897503195488 35.1971125409824, -94.46232520710556 34.360745288508106, -93.96624082768322 34.85803663974194, -92.51504856219118 35.391733274234454))"
10E,2012-10-06 14:55:00+00:00,2012-10-06 16:55:00+00:00,0.0,45000.0,"POLYGON ((-77.87 32.353572531163294, -76.74368634706377 32.03923455358845, -79.01170039983428 29.283601544713342, -80.16067255454587 30.33307326431446, -77.87 32.353572531163294))"
11E,2012-10-06 14:55:00+00:00,2012-10-06 16:55:00+00:00,0.0,38000.0,"POLYGON ((-84.35 29.73452417705442, -83.81534795517562 29.597804612880022, -83.72258195053587 29.010101918639464, -85.00517657939814 29.015021064877867, -84.35 29.73452417705442))"
ECHO 3,2012-10-06 15:15:00+00:00,2012-10-06 19:15:00+00:00,0.0,52000.0,"POLYGON ((-71 27.3, -67 25, -68.15 19.45, -75.3 22.45, -71 27.3))"
