label,issue,expire,fl_low,fl_high,polygon
7C,2012-02-02 03:55:00+00:00,2012-02-02 05:55:00+00:00,0.0,31000.0,"POLYGON ((-84.74932829343877 36.64247211741623, -86.15429568336013 35.75251811084321, -86.1907946819356 35.71160781967993, -87.27194676635052 33.47796626695246, -86.04727313747459 35.58356197845323, -84.64230574755322 36.47351598502625, -87.09192622331405 33.39083071688905, -86.01077413889912 35.62447226961652, -84.74932829343877 36.64247211741623))"
8C,2012-02-02 03:55:00+00:00,2012-02-02 05:55:00+00:00,0.0,34000.0,"POLYGON ((-91.47195454214943 32.61572444199443, -91.4242232047599 32.42150364127781, -93.78613433130523 31.841044820959723, -93.83386566869477 32.03526562167635, -91.47195454214943 32.61572444199443))"
2E,2012-02-02 03:55:00+00:00,2012-02-02 05:55:00+00:00,0.0,26000.0,"POLYGON ((-83.14385971459167 38.83326952362915, -84.35887819684805 38.18129806412395, -84.21174582239026 38.0986571061993, -84.17030106996567 37.342777076400544, -84.26431349336045 38.00506663430991, -83.04929501110406 38.65703809381511, -84.37000111539366 37.33182756243581, -84.41144586781824 38.087707592234565, -83.14385971459167 38.83326952362915))"
3E,2012-02-02 04:55:00+00:00,2012-02-02 06:55:00+00:00,0.0,26000.0,"POLYGON ((-82.45651378416926 38.71638935711578, -83.68529486914244 38.28618601722701, -83.7507556631154 38.20903171091626, -83.91286785245377 37.28214342753082, -83.61920699875463 38.09742057179908, -82.39042591378146 38.52762391168785, -83.71585839412005 37.24768659472439, -83.55374620478167 38.17457487810983, -82.45651378416926 38.71638935711578))"
4E,2012-02-02 04:55:00+00:00,2012-02-02 06:55:00+00:00,0.0,28000.0,"POLYGON ((-84.99934365309646 35.952192793337986, -84.83441288064681 35.83906525337022, -86.44870729666472 33.48555500227758, -86.61363806911437 33.59868254224534, -84.99934365309646 35.952192793337986))"
9C,2012-02-02 05:55:00+00:00,2012-02-02 07:55:00+00:00,0.0,30000.0,"POLYGON ((-91.26926895437151 32.61581418986658, -91.23231399627784 32.41925801196241, -92.92972655931814 32.100123753229425, -92.96668151741181 32.296679931133596, -91.26926895437151 32.61581418986658))"
5E,2012-02-02 05:55:00+00:00,2012-02-02 07:55:00+00:00,0.0,25000.0,"POLYGON ((-82.47219616054329 38.70933215507581, -82.37474353740743 38.534681113727814, -83.57684950769442 37.86392427662248, -83.67430213083028 38.038575317970476, -82.47219616054329 38.70933215507581))"
6E,2012-02-02 05:55:00+00:00,2012-02-02 07:55:00+00:00,0.0,26000.0,"POLYGON ((-87.0920168853577 36.13929443076551, -84.71151350030557 35.89720252945267, -86.16343986057325 33.41314735839786, -87.0920168853577 36.13929443076551))"
7E,2012-02-02 06:55:00+00:00,2012-02-02 08:55:00+00:00,0.0,25000.0,"POLYGON ((-82.18109270093663 38.86754344514271, -81.08321371775355 38.58753458744913, -82.59302549411288 37.672705993824664, -82.18109270093663 38.86754344514271))"
ECHO 2,2012-02-02 07:15:00+00:00,2012-02-02 11:15:00+00:00,27000.0,36000.0,"POLYGON ((-141.45 36.15, -135 29.15, -138.45 26.45, -145.15 33.3, -141.45 36.15))"
KILO 3,2012-02-02 11:00:00+00:00,2012-02-02 15:00:00+00:00,0.0,35000.0,"POLYGON ((-51.3 44.15, -47.3 44.15, -56.45 37.3, -63.15 37.15, -51.3 44.15))"
FOXTROT 1,2012-02-02 15:50:00+00:00,2012-02-02 19:50:00+00:00,0.0,22000.0,"POLYGON ((169 45, 171.3 44.45, 170 40, 165 38.45, 169 45))"
FOXTROT 2,2012-02-02 19:20:00+00:00,2012-02-02 23:20:00+00:00,0.0,20000.0,"POLYGON ((172.3 44.15, 174.45 43.15, 167.3 38.45, 166 40, 172.3 44.15))"
LIMA 1,2012-02-02 21:10:00+00:00,2012-02-03 01:10:00+00:00,0.0,32000.0,"POLYGON ((-67 39, -68.3 35.45, -70.3 35.3, -69.15 38.3, -67 39))"
FOXTROT 3,2012-02-02 21:45:00+00:00,2012-02-03 01:45:00+00:00,0.0,29000.0,"POLYGON ((175.4104089742515 43.64822087921299, 169.4104089742515 36.64822087921299, 168.5895910257485 37.35177912078701, 174.5895910257485 44.35177912078701, 175.4104089742515 43.64822087921299))"
10C,2012-02-02 22:55:00+00:00,2012-02-03 00:55:00+00:00,0.0,30000.0,"POLYGON ((-102.3148798290824 37.066448204537586, -102.6765384091642 36.03225124478191, -102.48369447398171 36.01678399223585, -102.35682823485645 35.30480730653505, -102.48774907955074 35.966231633876525, -102.12609049946894 37.0004285936322, -102.55372677560796 35.26972220072178, -102.68059301473322 35.981698886422585, -102.3148798290824 37.066448204537586))"
11C,2012-02-02 22:55:00+00:00,2012-02-03 00:55:00+00:00,0.0,30000.0,"POLYGON ((-101.10740138049734 36.96787141417727, -100.04620405943332 37.625693266254906, -99.34109168724251 35.85988370126182, -100.99179917684593 36.804665622273504, -99.89553333432924 37.58117450534934, -99.15535244068576 35.93405197135445, -99.86046481287657 37.699861536347534, -100.01113553798065 37.7443802972531, -101.10740138049734 36.96787141417727))"
LIMA 2,2012-02-02 23:30:00+00:00,2012-02-03 03:30:00+00:00,0.0,33000.0,"POLYGON ((-62.45 39, -64.45 35.3, -68.3 35.3, -66.45 38.45, -62.45 39))"
MIKE 1,2012-02-02 23:40:00+00:00,2012-02-03 03:40:00+00:00,0.0,34000.0,"POLYGON ((-41.45 45, -40 45, -40 42, -46.45 42, -41.45 45))"
1C,2012-02-03 00:09:00+00:00,2012-02-03 01:55:00+00:00,0.0,41000.0,"POLYGON ((-94.93221288579696 32.48353553466704, -95.69206781145682 31.156348824025628, -96.58328600413182 31.06995703664485, -96.36401234225892 31.97513444044588, -94.93221288579696 32.48353553466704))"
12C,2012-02-03 00:09:00+00:00,2012-02-03 01:55:00+00:00,0.0,29000.0,"POLYGON ((-102.0453496681777 37.63008516722123, -101.84965398393628 37.58881533357394, -102.4558515400819 34.71431269929459, -102.65154722432332 34.75558253294188, -102.0453496681777 37.63008516722123))"
13C,2012-02-03 00:09:00+00:00,2012-02-03 01:55:00+00:00,0.0,31000.0,"POLYGON ((-101.02920894927422 38.15490302084303, -99.55488998428163 38.29617127424581, -98.31920525804482 37.11786305912753, -99.94938134002419 36.21212570748915, -101.02920894927422 38.15490302084303))"
2C,2012-02-03 00:55:00+00:00,2012-02-03 02:55:00+00:00,0.0,30000.0,"POLYGON ((-101.71828132080756 36.18407045515578, -101.56171867919244 36.05961910220814, -102.60663843277537 34.74508621026291, -102.7632010743905 34.86953756321056, -101.71828132080756 36.18407045515578))"
3C,2012-02-03 00:55:00+00:00,2012-02-03 02:55:00+00:00,0.0,33000.0,"POLYGON ((-99.65407927761821 38.30887891318427, -99.45570069094505 38.28346363530734, -99.87998483386245 34.97171984767817, -100.07836342053561 34.997135125555104, -99.65407927761821 38.30887891318427))"
4C,2012-02-03 00:55:00+00:00,2012-02-03 02:55:00+00:00,0.0,40000.0,"POLYGON ((-96.02680836771064 32.447654097803614, -95.83813586938679 32.381301340692566, -96.35263445557607 30.91833675765416, -96.54130695389992 30.984689514765208, -96.02680836771064 32.447654097803614))"
5C,2012-02-03 01:55:00+00:00,2012-02-03 03:55:00+00:00,0.0,30000.0,"POLYGON ((-101.04034645377385 37.930271859804144, -100.96859048026973 36.82763906689858, -102.30985386384803 34.974381466006456, -100.8414435852707 37.90935180002372, -100.95014884442006 36.875808488335174, -102.47187346065185 35.09164036866007, -101.13061007707354 36.944897969552194, -101.14905171292321 36.8967285481156, -101.04034645377385 37.930271859804144))"
6C,2012-02-03 01:55:00+00:00,2012-02-03 03:55:00+00:00,0.0,33000.0,"POLYGON ((-99.09384941903947 38.48663264292368, -99.59892163463154 35.52182658373913, -101.41930981419056 33.975967404730774, -99.02946433600901 37.19919563142896, -99.56869658409347 35.56668670138529, -98.89493017158956 38.46586890063173, -99.02495884440289 37.220177956328136, -101.54876797735209 34.1284160321134, -99.72837979779307 35.67427521112175, -99.75860484833113 35.62941509347559, -99.21937260024667 37.26192402351926, -99.2238780918528 37.240941698620084, -99.09384941903947 38.48663264292368))"
7C,2012-02-03 01:55:00+00:00,2012-02-03 03:55:00+00:00,0.0,40000.0,"POLYGON ((-96.24817437711486 32.6917383104981, -95.58428241315075 32.029990726696695, -96.2972725197918 31.27008521332944, -96.37200901008806 32.53468741531952, -95.71912573426573 32.01988894350023, -96.44312452904857 31.406932542115083, -95.73013442240752 32.166838055482344, -95.59529110129253 32.17693983867881, -96.24817437711486 32.6917383104981))"
LIMA 3,2012-02-03 02:45:00+00:00,2012-02-03 06:45:00+00:00,0.0,34000.0,"POLYGON ((-59 39.15, -61 35.3, -65.45 35.15, -63.45 39.15, -59 39.15))"
8C,2012-02-03 02:55:00+00:00,2012-02-03 04:55:00+00:00,0.0,38000.0,"POLYGON ((-100.67844460291329 38.058363834878165, -100.9116932003099 36.12691288561861, -102.19315735483343 35.20721906927793, -100.48282629949688 38.01672876110031, -100.8721908482918 36.18733768442911, -102.30977095421363 35.36970374067679, -101.0283067996901 36.289397557017466, -101.0678091517082 36.228972758206964, -100.67844460291329 38.058363834878165))"
9C,2012-02-03 02:55:00+00:00,2012-02-03 04:55:00+00:00,0.0,38000.0,"POLYGON ((-98.9357732585037 37.77902085607263, -99.63300888299536 35.50286120231009, -101.32194209209457 34.959188805394135, -98.7489930451585 37.707514549338775, -99.5702606095397 35.562297744063514, -101.38322575852847 35.14956819563483, -99.69429254942925 35.69324059255079, -99.7570408228849 35.633804050797366, -98.9357732585037 37.77902085607263))"
10C,2012-02-03 02:55:00+00:00,2012-02-03 04:55:00+00:00,0.0,45000.0,"POLYGON ((-95.29740937673817 32.60981691610885, -94.44436525475709 31.394987737935168, -96.48818392904685 31.657616916745877, -95.29740937673817 32.60981691610885))"
MIKE 2,2012-02-03 03:15:00+00:00,2012-02-03 07:15:00+00:00,0.0,34000.0,"POLYGON ((-40 45, -40 41.45, -45.15 39, -47.15 41, -40 45))"
11C,2012-02-03 03:55:00+00:00,2012-02-03 05:55:00+00:00,0.0,38000.0,"POLYGON ((-100.22627442929075 38.41481047828226, -101.72144882479813 34.91518880098032, -102.76603751559324 33.76722223874372, -101.54180597203911 35.77018775325483, -101.69721728124401 34.96357162533668, -100.59934207883238 36.34069830695354, -101.5858351668363 35.705046348246064, -100.03302858131809 38.36327367355665, -100.55688398800974 36.398990423553855, -102.91396248440677 33.90182611536515, -101.86937379361166 35.049792677601744, -101.89360533716578 35.001409853245384, -101.73819402796089 35.80802598116354, -101.6941648331637 35.873167386172305, -100.70767174515977 36.50881934487978, -100.7501298359824 36.45052722827947, -100.22627442929075 38.41481047828226))"
12C,2012-02-03 03:55:00+00:00,2012-02-03 05:55:00+00:00,0.0,37000.0,"POLYGON ((-98.93995455052132 37.76517254595172, -99.16822079214144 36.74839939590044, -99.12918193416579 36.80757440019682, -100.40052610965384 35.88977537899042, -100.41290215603736 35.8792077451117, -101.28040674770905 35.006826611398495, -98.973077994761 36.7045897094084, -98.74481175314088 37.72136285945968, -100.2834610282247 35.727615683905626, -99.01211685273665 36.645414705112024, -101.13858957351287 34.86580218407114, -100.27108498184118 35.73818331778435, -98.93995455052132 37.76517254595172))"
13C,2012-02-03 03:55:00+00:00,2012-02-03 05:55:00+00:00,0.0,39000.0,"POLYGON ((-94.82431029848793 32.819655618685715, -94.67568970151207 32.68582020425987, -95.47675468823498 31.796259268135692, -95.62537528521084 31.93009468256154, -94.82431029848793 32.819655618685715))"
14C,2012-02-03 04:55:00+00:00,2012-02-03 06:55:00+00:00,0.0,38000.0,"POLYGON ((-100.08456009179011 38.807190279728125, -101.56430892962484 35.05827921287793, -102.57550464267351 33.887103375008564, -101.23283897783776 35.86706118241836, -101.54723803355213 35.08627843283247, -100.06735045000234 36.96467037669656, -101.25663485179996 35.8320005486021, -99.88529461420706 38.79006516823667, -100.03668380369648 37.02852106619823, -102.72688678342382 34.01780703777993, -101.71569107037516 35.188982875649295, -101.73276196644787 35.16098365569475, -101.41836291073349 35.94176640528064, -101.39456703677129 35.9768270390969, -100.20528263497367 37.10949686719135, -100.23594928127953 37.04564617768968, -100.08456009179011 38.807190279728125))"
15C,2012-02-03 04:55:00+00:00,2012-02-03 06:55:00+00:00,0.0,39000.0,"POLYGON ((-98.30750322183626 38.673217545038185, -98.33697298990793 37.19364847383373, -101.01336532711042 35.02006653223988, -98.5075003678539 38.67214909532184, -98.50001358342286 37.2707396549359, -101.13944936812263 35.17531734416056, -98.46305703092014 37.34889928575441, -98.30001643740522 37.271808104652244, -98.30750322183626 38.673217545038185))"
