URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
T,UNKN,DEN UUA /OV DEN270005 /TM 2236 /FL200 /TP UNKN /TB SEV BLO 180 /RM MULTIPLE AIRCRAFT,SEV BLO 180,200903052240-KWBC-UBCO90-PIREP,20000.0,39.81,-104.7684914653771,2009-03-05 22:36:00+00:00,5.0,0,U,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2009/03/05/KFTG/KFTG20090305_223531_V03.gz', 's3://unidata-nexrad-level2/2009/03/05/KCYS/KCYS20090305_223511_V03.gz', 's3://unidata-nexrad-level2/2009/03/05/KPUX/KPUX20090305_223540_V03.gz', 's3://unidata-nexrad-level2/2009/03/05/KGLD/KGLD20090305_222836_V03.gz', 's3://unidata-nexrad-level2/2009/03/05/KGJX/KGJX20090305_223046_V03.gz']"
F,C402,CDS UA /OV LBB-GTH /TM 0029 /FL065 /TP C402 /WV 28828KT /TB MOD /RM TB NEAR WND SHEAR SE GTH,MOD,,6500.0,33.72182,-101.08139,2009-03-06 00:29:00+00:00,3.0,0,L,"('KLBB', 'KAMA', 'KFDR', 'KDYX', 'KMAF')","['s3://unidata-nexrad-level2/2009/03/06/KLBB/KLBB20090306_002620_V03.gz', 's3://unidata-nexrad-level2/2009/03/06/KAMA/KAMA20090306_002802_V03.gz', 's3://unidata-nexrad-level2/2009/03/06/KFDR/KFDR20090306_002012_V04.gz', 's3://unidata-nexrad-level2/2009/03/06/KDYX/KDYX20090306_001946_V04.gz', 's3://unidata-nexrad-level2/2009/03/06/KMAF/KMAF20090306_001931_V04.gz']"
F,BE35,IML UA /OV GRI-AKO090050 /TM 2137 /FL085 /TP BE35 /SK SCT075 /WX FV99SM /TB LGT-MOD,LGT-MOD,,8500.0,40.51033,-101.62015,2009-03-28 21:37:00+00:00,2.0,0,L,"('KGLD', 'KLNX', 'KFTG', 'KUEX', 'KDDC')","['s3://unidata-nexrad-level2/2009/03/28/KGLD/KGLD20090328_213205_V03.gz', 's3://unidata-nexrad-level2/2009/03/28/KLNX/KLNX20090328_213225_V03.gz', 's3://unidata-nexrad-level2/2009/03/28/KFTG/KFTG20090328_212915_V03.gz', 's3://unidata-nexrad-level2/2009/03/28/KUEX/KUEX20090328_213251_V03.gz', 's3://unidata-nexrad-level2/2009/03/28/KDDC/KDDC20090328_213449_V03.gz']"
F,A319,RDM UA /OV DSD/TM 2043/FL360/TP A319/TB MOD CHOP/RM ..ZSE,MOD CHOP,,36000.0,44.25,-121.3,2009-03-02 20:43:00+00:00,3.0,0,M,"('KRTX', 'KPDT', 'KMAX', 'KLGX', 'KATX')","['s3://unidata-nexrad-level2/2009/03/02/KRTX/KRTX20090302_204034_V03.gz', 's3://unidata-nexrad-level2/2009/03/02/KPDT/KPDT20090302_204008_V03.gz', 's3://unidata-nexrad-level2/2009/03/02/KMAX/KMAX20090302_204124_V03.gz', 's3://unidata-nexrad-level2/2009/03/02/KATX/KATX20090302_203906_V03.gz']"
F,BE55,BIH UA /OV BIH /TM 2220 /FL105 /TP BE55 /SK SKC /TA M03 /TB OCNL LGT CHOP,OCNL LGT CHOP,,10500.0,37.37311,-118.36361,2009-03-24 22:20:00+00:00,1.0,0,L,"('KHNX', 'KEYX', 'KRGX', 'KVBX', 'KVTX')","['s3://unidata-nexrad-level2/2009/03/24/KHNX/KHNX20090324_221633_V03.gz', 's3://unidata-nexrad-level2/2009/03/24/KRGX/KRGX20090324_221137_V03.gz', 's3://unidata-nexrad-level2/2009/03/24/KVTX/KVTX20090324_221210_V03.gz']"
T,BE9L,BIH UUA /OV BIH 245020/TM 2055/FL110/TP BE9L/TB OCNL SEV 110-180/RMZOA CWSU,OCNL SEV 110-180,,11000.0,37.23222583538195,-118.74378770652696,2009-03-02 20:55:00+00:00,5.0,0,L,"('KHNX', 'KEYX', 'KRGX', 'KVBX', 'KVTX')","['s3://unidata-nexrad-level2/2009/03/02/KHNX/KHNX20090302_204917_V03.gz', 's3://unidata-nexrad-level2/2009/03/02/KRGX/KRGX20090302_205346_V03.gz', 's3://unidata-nexrad-level2/2009/03/02/KVTX/KVTX20090302_205357_V03.gz']"
F,C172,JXN UA /OV DXO270040 /TM 1604 /FL040 /TP C172 /SK BKN060 /TB NEG /RM RW 20 WEST CROSSING OHIO-MI LINE,NEG,,4000.0,42.21,-84.27013778261585,2009-03-18 16:04:00+00:00,0.0,0,L,"('KDTX', 'KGRR', 'KIWX', 'KCLE', 'KAPX')","['s3://unidata-nexrad-level2/2009/03/18/KDTX/KDTX20090318_155823_V03.gz', 's3://unidata-nexrad-level2/2009/03/18/KGRR/KGRR20090318_160204_V03.gz', 's3://unidata-nexrad-level2/2009/03/18/KIWX/KIWX20090318_160042_V03.gz', 's3://unidata-nexrad-level2/2009/03/18/KCLE/KCLE20090318_160135_V03.gz', 's3://unidata-nexrad-level2/2009/03/18/KAPX/KAPX20090318_155735_V03.gz']"
T,C421,TRM UUA /OV TRM270005/TM 2205/FL120/TP C421/TB SEV/RM ZLA CWSU,SEV,200903222220-KWBC-UBCA90-PIREP,12000.0,33.63,-116.26009241328354,2009-03-22 22:05:00+00:00,5.0,0,L,"('KNKX', 'KSOX', 'KYUX', 'KEYX', 'KESX')","['s3://unidata-nexrad-level2/2009/03/22/KNKX/KNKX20090322_220011_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KSOX/KSOX20090322_220341_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KYUX/KYUX20090322_220443_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KESX/KESX20090322_220427_V03.gz']"
F,B731,CCR UA /OV OAK360015 /TM 1803 /FL180 /TP B731 /TA M07 /TB LGT /IC LGT-MOD RIME /RM BTWN FL160-180,LGT,,18000.0,37.97130025002025,-122.22072,2009-03-03 18:03:00+00:00,1.0,0,U,"('KMUX', 'KDAX', 'KBBX', 'KHNX', 'KRGX')","['s3://unidata-nexrad-level2/2009/03/03/KMUX/KMUX20090303_175933_V03.gz', 's3://unidata-nexrad-level2/2009/03/03/KDAX/KDAX20090303_175916_V03.gz', 's3://unidata-nexrad-level2/2009/03/03/KBBX/KBBX20090303_180244_V04.gz', 's3://unidata-nexrad-level2/2009/03/03/KHNX/KHNX20090303_180143_V03.gz', 's3://unidata-nexrad-level2/2009/03/03/KRGX/KRGX20090303_180256_V03.gz']"
T,SW3,FLL UUA /OV FLL115028/TM 2240/FL040/TP SW3/TB SEV,SEV,,4000.0,25.87276216953473,-79.67911303368304,2009-03-01 22:40:00+00:00,5.0,1,L,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2009/03/01/KAMX/KAMX20090301_223758_V03.gz', 's3://unidata-nexrad-level2/2009/03/01/KAMX/KAMX20090301_223758_V03.gz', 's3://unidata-nexrad-level2/2009/03/01/KBYX/KBYX20090301_223858_V03.gz', 's3://unidata-nexrad-level2/2009/03/01/KMLB/KMLB20090301_223918_V03.gz', 's3://unidata-nexrad-level2/2009/03/01/KTBW/KTBW20090301_223849_V03.gz']"
T,B737,PDX UUA /OV BTG125033/TM 2135/FL120/TP B737/TB SEV 120-160/RM DURGC..ZSE,SEV 120-160,,12000.0,45.43450740715113,-121.9442902295895,2009-03-02 21:35:00+00:00,5.0,0,M,"('KRTX', 'KPDT', 'KLGX', 'KATX', 'KMAX')","['s3://unidata-nexrad-level2/2009/03/02/KRTX/KRTX20090302_213319_V03.gz', 's3://unidata-nexrad-level2/2009/03/02/KPDT/KPDT20090302_213203_V03.gz', 's3://unidata-nexrad-level2/2009/03/02/KATX/KATX20090302_213242_V03.gz', 's3://unidata-nexrad-level2/2009/03/02/KMAX/KMAX20090302_213329_V03.gz']"
T,MD83,OKC UUA /OV IRW200030/TM 1830/FL240/TP MD83/TB SEV/RM AWC-WEB:KZFW,SEV,,24000.0,34.890115632017846,-97.81970841249516,2009-03-27 18:30:00+00:00,5.0,1,M,"('KOUN', 'KTLX', 'KFDR', 'KVNX', 'KINX')","['s3://unidata-nexrad-level2/2009/03/27/KTLX/KTLX20090327_182531_V03.gz', 's3://unidata-nexrad-level2/2009/03/27/KFDR/KFDR20090327_182514_V04.gz', 's3://unidata-nexrad-level2/2009/03/27/KVNX/KVNX20090327_182557_V04.gz', 's3://unidata-nexrad-level2/2009/03/27/KINX/KINX20090327_182716_V03.gz']"
T,B190,APA UUA /OV DEN225040 /TM 1823 /FL150 /TP B190 /TB SEV,SEV,,15000.0,39.3613572954046,-105.27142407248736,2009-03-08 18:23:00+00:00,5.0,0,M,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2009/03/08/KFTG/KFTG20090308_181701_V03.gz', 's3://unidata-nexrad-level2/2009/03/08/KPUX/KPUX20090308_182233_V03.gz', 's3://unidata-nexrad-level2/2009/03/08/KCYS/KCYS20090308_181349_V03.gz', 's3://unidata-nexrad-level2/2009/03/08/KGJX/KGJX20090308_182222_V03.gz', 's3://unidata-nexrad-level2/2009/03/08/KGLD/KGLD20090308_181857_V03.gz']"
T,BE20,BNA UUA /OV BNA130055/TM 1310/FL090/TP BE20/TB SEV/RM ZME,SEV,,9000.0,35.52962029742626,-85.81981109658408,2009-03-31 13:10:00+00:00,5.0,0,M,"('KHTX', 'KOHX', 'KHPX', 'KMRX', 'KLVX')","['s3://unidata-nexrad-level2/2009/03/31/KHTX/KHTX20090331_130652_V03.gz', 's3://unidata-nexrad-level2/2009/03/31/KOHX/KOHX20090331_130532_V03.gz', 's3://unidata-nexrad-level2/2009/03/31/KMRX/KMRX20090331_130942_V03.gz', 's3://unidata-nexrad-level2/2009/03/31/KLVX/KLVX20090331_130916_V03.gz']"
F,C550,TRK UA /OV SWR 270015/TM 0018/FL180/TP C550/TB CONT MOD 180-200/RMZOA CWSU,CONT MOD 180-200,,18000.0,39.18,-120.59253807929652,2009-03-04 00:18:00+00:00,3.0,0,L,"('KRGX', 'KBBX', 'KDAX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2009/03/04/KRGX/KRGX20090304_001509_V03.gz', 's3://unidata-nexrad-level2/2009/03/04/KBBX/KBBX20090304_001715_V04.gz', 's3://unidata-nexrad-level2/2009/03/04/KDAX/KDAX20090304_001516_V03.gz', 's3://unidata-nexrad-level2/2009/03/04/KMUX/KMUX20090304_001629_V03.gz', 's3://unidata-nexrad-level2/2009/03/04/KHNX/KHNX20090304_001441_V03.gz']"
F,P28A,SDB UA /OV WHP-GMN360017/TM 1735/FL085/TP P28A/WX FV10SM HZ/TA 06/WV36015KT/TB NEG/RM THIN CI ABV. COR SA-ID. ZLA CWSU,NEG,,8500.0,34.74338,-118.7253,2009-03-25 17:35:00+00:00,0.0,0,L,"('KVTX', 'KEYX', 'KSOX', 'KVBX', 'KHNX')","['s3://unidata-nexrad-level2/2009/03/25/KVTX/KVTX20090325_172907_V03.gz', 's3://unidata-nexrad-level2/2009/03/25/KSOX/KSOX20090325_172535_V03.gz', 's3://unidata-nexrad-level2/2009/03/25/KHNX/KHNX20090325_172703_V03.gz']"
T,BE76,NQA UUA /OV MEM350020 /TM 2334 /FL110 /TP BE76 /TB SEV /RM LASTED 3 MIN,SEV,200903082340-KWBC-UBTN90-PIREP,11000.0,35.348295840839995,-90.05068476547504,2009-03-08 23:34:00+00:00,5.0,0,L,"('KNQA', 'KLZK', 'KPAH', 'KGWX', 'KDGX')","['s3://unidata-nexrad-level2/2009/03/08/KNQA/KNQA20090308_233128_V03.gz', 's3://unidata-nexrad-level2/2009/03/08/KLZK/KLZK20090308_232802_V03.gz', 's3://unidata-nexrad-level2/2009/03/08/KPAH/KPAH20090308_233341_V03.gz', 's3://unidata-nexrad-level2/2009/03/08/KGWX/KGWX20090308_233224_V04.gz', 's3://unidata-nexrad-level2/2009/03/08/KDGX/KDGX20090308_233100_V03.gz']"
T,A320,ASE UUA /OV RLG 025025/TM 1830/FL310/TP A320/TB SEV/RM ZDV,SEV,,31000.0,40.37765883251701,-106.21011098069516,2009-03-22 18:30:00+00:00,5.0,0,M,"('KFTG', 'KCYS', 'KGJX', 'KPUX', 'KRIW')","['s3://unidata-nexrad-level2/2009/03/22/KFTG/KFTG20090322_182355_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KCYS/KCYS20090322_182735_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KGJX/KGJX20090322_182403_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KPUX/KPUX20090322_182524_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KRIW/KRIW20090322_182946_V03.gz']"
F,BE58,MFR UA /OV OED /TM 2116 /FL150 /TP BE58 /TA M12 /WV 16947KT /TB NEG,NEG,,15000.0,42.48,-122.91,2009-03-15 21:16:00+00:00,0.0,0,L,"('KMAX', 'KBHX', 'KBBX', 'KRTX', 'KDAX')","['s3://unidata-nexrad-level2/2009/03/15/KMAX/KMAX20090315_211102_V03.gz', 's3://unidata-nexrad-level2/2009/03/15/KBHX/KBHX20090315_211251_V03.gz', 's3://unidata-nexrad-level2/2009/03/15/KBBX/KBBX20090315_211419_V04.gz', 's3://unidata-nexrad-level2/2009/03/15/KRTX/KRTX20090315_211145_V03.gz', 's3://unidata-nexrad-level2/2009/03/15/KDAX/KDAX20090315_211347_V03.gz']"
T,CRJ2,LFK UUA /OV LFK270030/TM 1620/FL300/TP CRJ2/TB SEV 300/RM NO RPTD INJURIES OR DAMAGE AWC-WEB:KZHU,SEV 300,200903311600-KMSC-UBUS01-PIREP,30000.0,31.16,-95.30434671113304,2009-03-31 16:20:00+00:00,5.0,0,M,"('KHGX', 'KPOE', 'KLCH', 'KFWS', 'KSHV')","['s3://unidata-nexrad-level2/2009/03/31/KHGX/KHGX20090331_161522_V03.gz', 's3://unidata-nexrad-level2/2009/03/31/KLCH/KLCH20090331_161734_V03.gz', 's3://unidata-nexrad-level2/2009/03/31/KFWS/KFWS20090331_161206_V03.gz', 's3://unidata-nexrad-level2/2009/03/31/KSHV/KSHV20090331_161913_V03.gz']"
T,CRJ2,PVU UUA /OV FFU 100025/TM 1908/FL190/TP CRJ2/TB SEV/RM 5E SPANEROUTE/ZLC,SEV,,19000.0,40.19764073200693,-111.402167629232,2009-03-04 19:08:00+00:00,5.0,0,M,"('KMTX', 'KGJX', 'KICX', 'KSFX', 'KRIW')","['s3://unidata-nexrad-level2/2009/03/04/KMTX/KMTX20090304_190539_V03.gz', 's3://unidata-nexrad-level2/2009/03/04/KGJX/KGJX20090304_190334_V03.gz', 's3://unidata-nexrad-level2/2009/03/04/KICX/KICX20090304_190043_V03.gz', 's3://unidata-nexrad-level2/2009/03/04/KSFX/KSFX20090304_190306_V03.gz', 's3://unidata-nexrad-level2/2009/03/04/KRIW/KRIW20090304_190249_V03.gz']"
F,PC12,SEA UA /OV SEA070020/TM 2125/FL130/TP PC12/SK BASES 060 TOPS 155 CLRABV TOPS 155 CLR/TA M17/TB LGT-MOD 060-150/IC LGT RIME 060-150/RMDURGC EAST ..ZSE,LGT-MOD 060-150,,13000.0,47.558705948995,-121.85117985325192,2009-03-17 21:25:00+00:00,2.0,0,L,"('KATX', 'KLGX', 'KRTX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2009/03/17/KATX/KATX20090317_212041_V03.gz', 's3://unidata-nexrad-level2/2009/03/17/KRTX/KRTX20090317_212451_V03.gz', 's3://unidata-nexrad-level2/2009/03/17/KPDT/KPDT20090317_212143_V03.gz', 's3://unidata-nexrad-level2/2009/03/17/KOTX/KOTX20090317_212153_V03.gz']"
F,B753,OLU UA /OV PWE 180040/TM 1651/FL340/TP B753/TB MOD CHOP/RM FM ZKC,MOD CHOP,200903041700-KMSC-UBUS01-PIREP,34000.0,39.53327933327934,-96.21,2009-03-04 16:51:00+00:00,3.0,0,M,"('KTWX', 'KOAX', 'KICT', 'KEAX', 'KUEX')","['s3://unidata-nexrad-level2/2009/03/04/KTWX/KTWX20090304_164450_V03.gz', 's3://unidata-nexrad-level2/2009/03/04/KICT/KICT20090304_164754_V03.gz', 's3://unidata-nexrad-level2/2009/03/04/KEAX/KEAX20090304_164548_V03.gz', 's3://unidata-nexrad-level2/2009/03/04/KUEX/KUEX20090304_164643_V03.gz']"
T,H60,TVY UUA /OV TCH240013 /TM 2311 /FL050 /TP H60 /TB SEV /RM AT THE GARFIELD STACK/ N END OF OQUIRRH MT,SEV,,5000.0,40.74165789165789,-112.2280803090537,2009-03-03 23:11:00+00:00,5.0,0,L,"('KMTX', 'KSFX', 'KICX', 'KGJX', 'KRIW')","['s3://unidata-nexrad-level2/2009/03/03/KMTX/KMTX20090303_231049_V03.gz', 's3://unidata-nexrad-level2/2009/03/03/KSFX/KSFX20090303_230724_V03.gz', 's3://unidata-nexrad-level2/2009/03/03/KICX/KICX20090303_230959_V03.gz', 's3://unidata-nexrad-level2/2009/03/03/KGJX/KGJX20090303_230607_V03.gz', 's3://unidata-nexrad-level2/2009/03/03/KRIW/KRIW20090303_230712_V03.gz']"
F,C525,UUA /OV CYXU 270015 /TM 0126 /FL240 /TP C525 /TB SEV CAT,SEV CAT,,24000.0,43.03556,-81.49594758719368,2009-03-02 01:26:00+00:00,5.0,0,L,"('KCLE', 'KBUF', 'KDTX', 'KPBZ', 'KGRR')","['s3://unidata-nexrad-level2/2009/03/02/KCLE/KCLE20090302_012151_V03.gz', 's3://unidata-nexrad-level2/2009/03/02/KBUF/KBUF20090302_012343_V03.gz', 's3://unidata-nexrad-level2/2009/03/02/KDTX/KDTX20090302_012558_V03.gz', 's3://unidata-nexrad-level2/2009/03/02/KPBZ/KPBZ20090302_012437_V03.gz', 's3://unidata-nexrad-level2/2009/03/02/KGRR/KGRR20090302_012446_V03.gz']"
F,A319,BKE UA /OV BKE 090020/TM 1805/FL380/TP A319/TB MOD CHOP/ZLC,MOD CHOP,,38000.0,44.83735,-117.33902993750104,2009-03-01 18:05:00+00:00,3.0,0,M,"('KPDT', 'KCBX', 'KOTX', 'KMSX', 'KLRX')","['s3://unidata-nexrad-level2/2009/03/01/KPDT/KPDT20090301_180316_V03.gz', 's3://unidata-nexrad-level2/2009/03/01/KCBX/KCBX20090301_180239_V03.gz', 's3://unidata-nexrad-level2/2009/03/01/KOTX/KOTX20090301_175641_V03.gz', 's3://unidata-nexrad-level2/2009/03/01/KMSX/KMSX20090301_175700_V03.gz', 's3://unidata-nexrad-level2/2009/03/01/KLRX/KLRX20090301_175751_V03.gz']"
T,MD82,PSP UUA /OV PSP /TM 1357 /FL100 /TP MD82 /TB SEV /RM SFC-100 DURC,SEV,200903221405-KWBC-UBCA91-PIREP,10000.0,33.87,-116.43,2009-03-22 13:57:00+00:00,5.0,0,M,"('KSOX', 'KNKX', 'KEYX', 'KYUX', 'KESX')","['s3://unidata-nexrad-level2/2009/03/22/KSOX/KSOX20090322_135627_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KNKX/KNKX20090322_135655_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KYUX/KYUX20090322_135313_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KESX/KESX20090322_135025_V03.gz']"
F,CRJ,CRW UA /OV HVQ270030/TM 0107/FL240/TP CRJ/TB MOD/RM MOD TURB 240-200,MOD,200903170120-KWBC-UBWV90-PIREP,24000.0,38.35,-82.4076154654142,2009-03-17 01:07:00+00:00,3.0,0,M,"('KRLX', 'KJKL', 'KILN', 'KFCX', 'KMRX')","['s3://unidata-nexrad-level2/2009/03/17/KRLX/KRLX20090317_010416_V03.gz', 's3://unidata-nexrad-level2/2009/03/17/KJKL/KJKL20090317_010532_V03.gz', 's3://unidata-nexrad-level2/2009/03/17/KILN/KILN20090317_010546_V03.gz', 's3://unidata-nexrad-level2/2009/03/17/KFCX/KFCX20090317_010556_V03.gz', 's3://unidata-nexrad-level2/2009/03/17/KMRX/KMRX20090317_010233_V03.gz']"
F,C182,SMP UA /OV EAT293041 /TM 2157 /FL125 /TP C182 /SK OVC-TOP105 /WX FV99SM /TA M20 /TB LGT /RM 10N STEVENS PASS,LGT,200903292200-KMSC-UBUS01-PIREP,12500.0,47.667021231457255,-121.13936169701618,2009-03-29 21:57:00+00:00,1.0,0,L,"('KATX', 'KLGX', 'KRTX', 'KOTX', 'KPDT')","['s3://unidata-nexrad-level2/2009/03/29/KATX/KATX20090329_215210_V03.gz', 's3://unidata-nexrad-level2/2009/03/29/KRTX/KRTX20090329_215154_V03.gz', 's3://unidata-nexrad-level2/2009/03/29/KOTX/KOTX20090329_215031_V03.gz', 's3://unidata-nexrad-level2/2009/03/29/KPDT/KPDT20090329_215438_V03.gz']"
T,DH8A,WHP UUA /OV BUR360010 /TM 1930 /FL110 /TP DH8A /WV 330110KT /TB SEV,SEV,,11000.0,34.36735016668017,-118.35867,2009-03-22 19:30:00+00:00,5.0,0,M,"('KVTX', 'KSOX', 'KEYX', 'KVBX', 'KNKX')","['s3://unidata-nexrad-level2/2009/03/22/KVTX/KVTX20090322_192638_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KSOX/KSOX20090322_192925_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KNKX/KNKX20090322_192904_V03.gz']"
T,BE35,TRM UUA /OV TRM160025/TM 1920/FL100/TP BE35/TB SEV DDFS 090-110/RM2000 FPM DDFS. RPTD BY SEVERAL SINGLE PROPS. CONDS CONT WESTWARD. ZLACWSU,SEV DDFS 090-110,,10000.0,33.235099693348204,-115.9885085088481,2009-03-22 19:20:00+00:00,5.0,0,L,"('KNKX', 'KYUX', 'KSOX', 'KEYX', 'KESX')","['s3://unidata-nexrad-level2/2009/03/22/KNKX/KNKX20090322_191727_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KYUX/KYUX20090322_191153_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KSOX/KSOX20090322_191734_V03.gz', 's3://unidata-nexrad-level2/2009/03/22/KESX/KESX20090322_191517_V03.gz']"
T,BE20,LAN UUA /OV LAN315015 /TM 1149 /FL270 /TP BE20 /TB SEV,SEV,200903261200-KWBC-UBMI90-PIREP,27000.0,42.89679101422328,-84.94063747058314,2009-03-26 11:49:00+00:00,5.0,0,M,"('KGRR', 'KDTX', 'KAPX', 'KIWX', 'KMKX')","['s3://unidata-nexrad-level2/2009/03/26/KGRR/KGRR20090326_114108_V03.gz', 's3://unidata-nexrad-level2/2009/03/26/KDTX/KDTX20090326_114053_V03.gz', 's3://unidata-nexrad-level2/2009/03/26/KAPX/KAPX20090326_114603_V03.gz', 's3://unidata-nexrad-level2/2009/03/26/KIWX/KIWX20090326_114441_V03.gz', 's3://unidata-nexrad-level2/2009/03/26/KMKX/KMKX20090326_114826_V03.gz']"
F,SR22,MYGF UA /OV ZFP 132044/TM 1541/FL080/TP SR22/SK IMC/TB LGT/RM LGT TOMOD RAIN,LGT,,8000.0,26.00926447560574,-78.17099777788407,2009-03-21 15:41:00+00:00,1.0,0,L,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2009/03/21/KAMX/KAMX20090321_153522_V03.gz', 's3://unidata-nexrad-level2/2009/03/21/KAMX/KAMX20090321_153522_V03.gz', 's3://unidata-nexrad-level2/2009/03/21/KMLB/KMLB20090321_153953_V03.gz', 's3://unidata-nexrad-level2/2009/03/21/KBYX/KBYX20090321_154045_V03.gz', 's3://unidata-nexrad-level2/2009/03/21/KTBW/KTBW20090321_153957_V03.gz']"
F,A310,LCH UA /OV BPT135040/TM 2244/FL340/TP A310/TB MOD 340/RM FM ZHU AWC-WEB:KZHU,MOD 340,200903132250-KWBC-UBLA90-PIREP,34000.0,29.4785572954046,-93.47589878420868,2009-03-13 22:44:00+00:00,3.0,0,H,"('KLCH', 'KHGX', 'KPOE', 'KSHV', 'KHDC')","['s3://unidata-nexrad-level2/2009/03/13/KLCH/KLCH20090313_224309_V02.gz', 's3://unidata-nexrad-level2/2009/03/13/KHGX/KHGX20090313_224022_V03.gz', 's3://unidata-nexrad-level2/2009/03/13/KSHV/KSHV20090313_224206_V03.gz']"
T,BE35,MHV UUA /OV L00360005 /TM 0100 /FL105 /TP BE35 /WV 13430KT /TB SEV,SEV,,10500.0,34.95334008334008,-118.2,2009-03-26 01:00:00+00:00,5.0,0,L,"('KEYX', 'KVTX', 'KSOX', 'KHNX', 'KVBX')","['s3://unidata-nexrad-level2/2009/03/26/KVTX/KVTX20090326_005228_V03.gz', 's3://unidata-nexrad-level2/2009/03/26/KSOX/KSOX20090326_005452_V03.gz', 's3://unidata-nexrad-level2/2009/03/26/KHNX/KHNX20090326_005646_V03.gz']"
F,B737,GPI UA /OV FCA 360050/TM 1802/FL375/TP B737/TB SEV 375-385/ZLC,SEV 375-385,,37500.0,49.04340083340083,-114.18,2009-03-27 18:02:00+00:00,5.0,0,M,"('KMSX', 'KOTX', 'KTFX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2009/03/27/KMSX/KMSX20090327_175942_V03.gz', 's3://unidata-nexrad-level2/2009/03/27/KOTX/KOTX20090327_175946_V03.gz', 's3://unidata-nexrad-level2/2009/03/27/KTFX/KTFX20090327_175840_V03.gz', 's3://unidata-nexrad-level2/2009/03/27/KPDT/KPDT20090327_175634_V03.gz', 's3://unidata-nexrad-level2/2009/03/27/KCBX/KCBX20090327_175259_V03.gz']"
F,A320,APA UA /OV DEN235025 /TM 1827 /FL125 /TP A320 /TB MOD 125-150 /RM DURC,MOD 125-150,,12500.0,39.593790459962975,-105.1020024892248,2009-03-10 18:27:00+00:00,3.0,0,M,"('KFTG', 'KPUX', 'KCYS', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2009/03/10/KFTG/KFTG20090310_182316_V03.gz', 's3://unidata-nexrad-level2/2009/03/10/KPUX/KPUX20090310_182647_V03.gz', 's3://unidata-nexrad-level2/2009/03/10/KGJX/KGJX20090310_182503_V03.gz', 's3://unidata-nexrad-level2/2009/03/10/KGLD/KGLD20090310_182531_V03.gz']"
T,PC12,OWD UUA /OV BOS150025-BOS230015 /TM 2120 /FL030 /TP PC12 /TB SEV,SEV,,3000.0,41.99969685336988,-70.72776384496635,2009-03-24 21:20:00+00:00,5.0,0,L,"('KBOX', 'KGYX', 'KOKX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2009/03/24/KBOX/KBOX20090324_211949_V03.gz', 's3://unidata-nexrad-level2/2009/03/24/KGYX/KGYX20090324_211659_V03.gz', 's3://unidata-nexrad-level2/2009/03/24/KOKX/KOKX20090324_211028_V03.gz', 's3://unidata-nexrad-level2/2009/03/24/KENX/KENX20090324_211949_V03.gz', 's3://unidata-nexrad-level2/2009/03/24/KCXX/KCXX20090324_211215_V03.gz']"
F,B734,PSP UA /OV PSP/TM 2310/FL150/TP B734/TB LGT OCNL MOD SFC-150/RM DURC NW AWC-WEB:ASA,LGT OCNL MOD SFC-150,200903300000-KWBC-UBCA90-PIREP,15000.0,33.87,-116.43,2009-03-29 23:10:00+00:00,2.0,0,M,"('KSOX', 'KNKX', 'KEYX', 'KYUX', 'KESX')","['s3://unidata-nexrad-level2/2009/03/29/KSOX/KSOX20090329_230655_V03.gz', 's3://unidata-nexrad-level2/2009/03/29/KNKX/KNKX20090329_230204_V03.gz', 's3://unidata-nexrad-level2/2009/03/29/KYUX/KYUX20090329_230503_V03.gz', 's3://unidata-nexrad-level2/2009/03/29/KESX/KESX20090329_230206_V03.gz']"
