URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,GA8,DRT UA /OV DRT /TM 1415 /FL050 /TP GA8 /TB NEG,NEG,,5000.0,29.37421,-100.92716,2009-02-23 14:15:00,0.0,U,"('KDFX', 'KSJT', 'KEWX', 'KMAF', 'KDYX')","['s3://unidata-nexrad-level2/2009/02/23/KDFX/KDFX20090223_141344_V04.gz', 's3://unidata-nexrad-level2/2009/02/23/KSJT/KSJT20090223_141119_V03.gz', 's3://unidata-nexrad-level2/2009/02/23/KEWX/KEWX20090223_141009_V03.gz', 's3://unidata-nexrad-level2/2009/02/23/KMAF/KMAF20090223_140526_V04.gz', 's3://unidata-nexrad-level2/2009/02/23/KDYX/KDYX20090223_141309_V04.gz']"
T,C172,COS UUA /OV COS /TM 1855 /FL013 /TP C172 /TB OCNL SEV /RM 1300 AGL FA RY30,OCNL SEV,200902201910-KWBC-UBCO90-PIREP,1300.0,38.82,-104.72,2009-02-20 18:55:00,5.0,L,"('KPUX', 'KFTG', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2009/02/20/KPUX/KPUX20090220_185123_V03.gz', 's3://unidata-nexrad-level2/2009/02/20/KFTG/KFTG20090220_185242_V03.gz', 's3://unidata-nexrad-level2/2009/02/20/KCYS/KCYS20090220_185152_V03.gz', 's3://unidata-nexrad-level2/2009/02/20/KGLD/KGLD20090220_184841_V03.gz', 's3://unidata-nexrad-level2/2009/02/20/KGJX/KGJX20090220_185125_V03.gz']"
F,B732,PWM UA /OV PWM270010 /TM 0539 /FL260 /TP B732 /TB LGT /IC NEG /RM /TA UNKN BASES 080 TOPS 210,LGT,200902030500-KMSC-UBUS01-PIREP,26000.0,43.65,-70.55035810985238,2009-02-03 05:39:00,1.0,M,"('KGYX', 'KBOX', 'KCXX', 'KENX', 'KCBW')","['s3://unidata-nexrad-level2/2009/02/03/KGYX/KGYX20090203_053156_V03.gz', 's3://unidata-nexrad-level2/2009/02/03/KBOX/KBOX20090203_053803_V03.gz', 's3://unidata-nexrad-level2/2009/02/03/KCXX/KCXX20090203_053831_V03.gz', 's3://unidata-nexrad-level2/2009/02/03/KENX/KENX20090203_053708_V03.gz', 's3://unidata-nexrad-level2/2009/02/03/KCBW/KCBW20090203_053252_V03.gz']"
T,LJ55,ZZV UUA /OV ZZV220160/TM 2148/FL270/TP LJ55/TB SEV,SEV,,27000.0,37.90149935258422,-84.12805228513669,2009-02-18 21:48:00,5.0,M,"('KJKL', 'KLVX', 'KILN', 'KMRX', 'KIND')","['s3://unidata-nexrad-level2/2009/02/18/KJKL/KJKL20090218_214509_V03.gz', 's3://unidata-nexrad-level2/2009/02/18/KLVX/KLVX20090218_214548_V03.gz', 's3://unidata-nexrad-level2/2009/02/18/KILN/KILN20090218_214437_V03.gz', 's3://unidata-nexrad-level2/2009/02/18/KMRX/KMRX20090218_214648_V03.gz', 's3://unidata-nexrad-level2/2009/02/18/KIND/KIND20090218_214312_V03.gz']"
F,MD88,LSV UA /OV LAS020040/TM 2000/FL135/TP MD88/TB MOD/RM MOD DURGD. AWC-WEB:KZLA,MOD,,13500.0,36.69841249064287,-114.8812796327523,2009-02-06 20:00:00,3.0,M,"('KESX', 'KICX', 'KEYX', 'KSOX', 'KYUX')","['s3://unidata-nexrad-level2/2009/02/06/KESX/KESX20090206_195714_V03.gz', 's3://unidata-nexrad-level2/2009/02/06/KICX/KICX20090206_195659_V03.gz', 's3://unidata-nexrad-level2/2009/02/06/KSOX/KSOX20090206_195929_V03.gz', 's3://unidata-nexrad-level2/2009/02/06/KYUX/KYUX20090206_195745_V03.gz']"
F,B430,NTD UA /OV NTD-SMO /TM 0049 /FL020 /TP B430 /SK SCT020 /TB NEG /RM SMOOTH,NEG,,2000.0,34.0705,-118.78354,2009-02-18 00:49:00,0.0,L,"('KVTX', 'KSOX', 'KEYX', 'KVBX', 'KNKX')","['s3://unidata-nexrad-level2/2009/02/18/KVTX/KVTX20090218_004609_V03.gz', 's3://unidata-nexrad-level2/2009/02/18/KSOX/KSOX20090218_004616_V03.gz', 's3://unidata-nexrad-level2/2009/02/18/KNKX/KNKX20090218_004632_V03.gz']"
T,B752,LPR UUA /OV DJB /TM 2316 /FL360 /TP B752 /TB SEV,SEV,,36000.0,41.36,-82.16,2009-02-11 23:16:00,5.0,M,"('KCLE', 'KDTX', 'KPBZ', 'KILN', 'KIWX')","['s3://unidata-nexrad-level2/2009/02/11/KCLE/KCLE20090211_231343_V03.gz', 's3://unidata-nexrad-level2/2009/02/11/KDTX/KDTX20090211_231242_V03.gz', 's3://unidata-nexrad-level2/2009/02/11/KPBZ/KPBZ20090211_231543_V03.gz', 's3://unidata-nexrad-level2/2009/02/11/KILN/KILN20090211_231355_V03.gz', 's3://unidata-nexrad-level2/2009/02/11/KIWX/KIWX20090211_231547_V03.gz']"
F,M20P,SEZ UA /OV LAS-FLG180010 /TM 2116 /FL095 /TP M20P /WX FV99SM /TA 01 /TB CONT LGT-MOD OCNL CHOP /RM BASES AT LAS 013 FLG 120,CONT LGT-MOD OCNL CHOP,,9500.0,34.8485833,-111.7884444,2009-02-06 21:16:00,2.0,L,"('KFSX', 'KFSX', 'KIWA', 'KICX', 'KEMX')","['s3://unidata-nexrad-level2/2009/02/06/KFSX/KFSX20090206_211517_V03.gz', 's3://unidata-nexrad-level2/2009/02/06/KFSX/KFSX20090206_211517_V03.gz', 's3://unidata-nexrad-level2/2009/02/06/KIWA/KIWA20090206_210618_V03.gz', 's3://unidata-nexrad-level2/2009/02/06/KICX/KICX20090206_211204_V03.gz', 's3://unidata-nexrad-level2/2009/02/06/KEMX/KEMX20090206_211439_V03.gz']"
T,B747,MDY UUA /OV 3200N 17200E/TM 0025/FL370/TP B747/TB CONT SEV/RM ZOACWSU,CONT SEV,,37000.0,32.0,172.0,2009-02-14 00:25:00,5.0,H,"('PGUA', 'RODN', 'RKSG', 'RKJK', 'LPLA')","['s3://unidata-nexrad-level2/2009/02/14/RKSG/RKSG20090214_001832_V04.gz', 's3://unidata-nexrad-level2/2009/02/14/RKJK/RKJK20090214_002013_V04.gz']"
T,C182,BFL UUA /OV EHF340004 /TM 1619 /FL035 /TP C182 /TB SEV,SEV,,3500.0,35.542651249064285,-119.12800280108438,2009-02-05 16:19:00,5.0,L,"('KHNX', 'KVTX', 'KVBX', 'KEYX', 'KSOX')","['s3://unidata-nexrad-level2/2009/02/05/KHNX/KHNX20090205_161323_V03.gz', 's3://unidata-nexrad-level2/2009/02/05/KVTX/KVTX20090205_161842_V03.gz', 's3://unidata-nexrad-level2/2009/02/05/KSOX/KSOX20090205_161750_V03.gz']"
F,B732,VPZ UA /OV OXI230010 /TM 2003 /FL100 /TP B732 /TA 06 /TB CONT MOD /IC LGT RIME,CONT MOD,,10000.0,41.22305445407751,-86.83484376553274,2009-02-11 20:03:00,3.0,M,"('KIWX', 'KLOT', 'KIND', 'KGRR', 'KMKX')","['s3://unidata-nexrad-level2/2009/02/11/KIWX/KIWX20090211_200237_V03.gz', 's3://unidata-nexrad-level2/2009/02/11/KLOT/KLOT20090211_200252_V03.gz', 's3://unidata-nexrad-level2/2009/02/11/KIND/KIND20090211_200130_V03.gz', 's3://unidata-nexrad-level2/2009/02/11/KGRR/KGRR20090211_200129_V03.gz', 's3://unidata-nexrad-level2/2009/02/11/KMKX/KMKX20090211_195717_V03.gz']"
F,B737,BLH UA /OV PKE120015/TM 1533/FL320/TP B737/TB MOD/RM ZLA CWSU,MOD,,32000.0,33.97498987498987,-114.41851677356726,2009-02-10 15:33:00,3.0,M,"('KYUX', 'KESX', 'KIWA', 'KNKX', 'KSOX')","['s3://unidata-nexrad-level2/2009/02/10/KYUX/KYUX20090210_153031_V03.gz', 's3://unidata-nexrad-level2/2009/02/10/KESX/KESX20090210_152557_V03.gz', 's3://unidata-nexrad-level2/2009/02/10/KIWA/KIWA20090210_152839_V03.gz', 's3://unidata-nexrad-level2/2009/02/10/KNKX/KNKX20090210_152443_V03.gz', 's3://unidata-nexrad-level2/2009/02/10/KSOX/KSOX20090210_152454_V03.gz']"
T,PA24,BJC UUA /OV DEN270030 /TM 0921 /FL150 /TP PA24 /TB SEV,SEV,200902020930-KWBC-UBCO91-PIREP,15000.0,39.81,-105.3109487922626,2009-02-02 09:21:00,5.0,L,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://unidata-nexrad-level2/2009/02/02/KFTG/KFTG20090202_091613_V03.gz', 's3://unidata-nexrad-level2/2009/02/02/KCYS/KCYS20090202_091708_V03.gz', 's3://unidata-nexrad-level2/2009/02/02/KPUX/KPUX20090202_091402_V03.gz', 's3://unidata-nexrad-level2/2009/02/02/KGJX/KGJX20090202_091627_V03.gz', 's3://unidata-nexrad-level2/2009/02/02/KGLD/KGLD20090202_091733_V03.gz']"
T,PA31,HKY UUA /OV BZM200010/TM 2250/FL070/TP PA31/TB SEV/RM IMPRVD 20 SWBZM; CWSU ZTL,SEV,,7000.0,35.71337187733928,-81.31034994295909,2009-02-12 22:50:00,5.0,L,"('KGSP', 'KFCX', 'KMRX', 'KCAE', 'KRLX')","['s3://unidata-nexrad-level2/2009/02/12/KGSP/KGSP20090212_230224_V03.gz', 's3://unidata-nexrad-level2/2009/02/12/KFCX/KFCX20090212_224054_V03.gz', 's3://unidata-nexrad-level2/2009/02/12/KMRX/KMRX20090212_224429_V03.gz', 's3://unidata-nexrad-level2/2009/02/12/KCAE/KCAE20090212_224524_V03.gz', 's3://unidata-nexrad-level2/2009/02/12/KRLX/KRLX20090212_224236_V03.gz']"
F,LJ60,NXP UA /OV TRM347035/TM 1652/FL400/TP LJ60/SK SKC/TA M64/WV26284KT/TB NEG/RM SMTH. COR SA-ID. ZLA CWSU,NEG,,40000.0,34.195098576822986,-116.3172751648088,2009-02-11 16:52:00,0.0,M,"('KSOX', 'KESX', 'KEYX', 'KNKX', 'KVTX')","['s3://unidata-nexrad-level2/2009/02/11/KSOX/KSOX20090211_164632_V03.gz', 's3://unidata-nexrad-level2/2009/02/11/KESX/KESX20090211_165143_V03.gz', 's3://unidata-nexrad-level2/2009/02/11/KNKX/KNKX20090211_164221_V03.gz', 's3://unidata-nexrad-level2/2009/02/11/KVTX/KVTX20090211_165135_V03.gz']"
T,BE33,GYR UUA /OV GYR /TM 1501 /FL025 /TP BE33 /TB SEV /RM HIGH WIND VELOCITY ENCOUNTERED,SEV,,2500.0,33.42235,-112.37358,2009-02-09 15:01:00,5.0,L,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://unidata-nexrad-level2/2009/02/09/KIWA/KIWA20090209_145637_V03.gz', 's3://unidata-nexrad-level2/2009/02/09/KFSX/KFSX20090209_145148_V03.gz', 's3://unidata-nexrad-level2/2009/02/09/KFSX/KFSX20090209_145148_V03.gz', 's3://unidata-nexrad-level2/2009/02/09/KEMX/KEMX20090209_145133_V03.gz', 's3://unidata-nexrad-level2/2009/02/09/KYUX/KYUX20090209_145818_V03.gz']"
F,C185,UUA /OV YDF 360020 /TM 1338 /FL020 /TP C185 /TB SEV,SEV,,2000.0,49.54421033336033,-57.39752,2009-02-11 13:38:00,5.0,L,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2009/02/11/KCBW/KCBW20090211_133512_V03.gz', 's3://unidata-nexrad-level2/2009/02/11/KGYX/KGYX20090211_133620_V03.gz', 's3://unidata-nexrad-level2/2009/02/11/KBOX/KBOX20090211_133153_V03.gz', 's3://unidata-nexrad-level2/2009/02/11/KCXX/KCXX20090211_133601_V03.gz', 's3://unidata-nexrad-level2/2009/02/11/KOKX/KOKX20090211_133659_V03.gz']"
T,C560,WJF UUA /OV PMD300035/TM 1915/FL160/TP C560/TB SEV/RM COR LOCTN. ZLACWSU,SEV,,16000.0,34.921080291690295,-118.69854463495729,2009-02-04 19:15:00,5.0,M,"('KVTX', 'KEYX', 'KSOX', 'KHNX', 'KVBX')","['s3://unidata-nexrad-level2/2009/02/04/KVTX/KVTX20090204_193123_V03.gz', 's3://unidata-nexrad-level2/2009/02/04/KSOX/KSOX20090204_190616_V03.gz', 's3://unidata-nexrad-level2/2009/02/04/KHNX/KHNX20090204_190549_V03.gz']"
T,TBM7,GUC UUA /OV HBU 096050/TM 2038/FL150/TP TBM7/TB SEV/RM COR..ZDV,SEV,200902122045-KWBC-UBCO90-PIREP,15000.0,38.36288589159863,-105.98166608354926,2009-02-12 20:38:00,5.0,L,"('KPUX', 'KFTG', 'KGJX', 'KCYS', 'KABX')","['s3://unidata-nexrad-level2/2009/02/12/KPUX/KPUX20090212_203647_V03.gz', 's3://unidata-nexrad-level2/2009/02/12/KFTG/KFTG20090212_203147_V03.gz', 's3://unidata-nexrad-level2/2009/02/12/KGJX/KGJX20090212_202858_V03.gz', 's3://unidata-nexrad-level2/2009/02/12/KCYS/KCYS20090212_203757_V03.gz', 's3://unidata-nexrad-level2/2009/02/12/KABX/KABX20090212_203447_V03.gz']"
F,B738,OTH UA /OV ONP278254/TM 1818/FL340/TP B738/SK SKC/TA M56/WV 12645KT/TB NEG/RM SEA-HNL AWC-WEB:ASA,NEG,,34000.0,45.16957384990165,-129.94402199826672,2009-02-20 18:18:00,0.0,M,"('KLGX', 'KRTX', 'KBHX', 'KMAX', 'KATX')","['s3://unidata-nexrad-level2/2009/02/20/KRTX/KRTX20090220_180853_V03.gz', 's3://unidata-nexrad-level2/2009/02/20/KBHX/KBHX20090220_181414_V03.gz', 's3://unidata-nexrad-level2/2009/02/20/KMAX/KMAX20090220_181413_V03.gz', 's3://unidata-nexrad-level2/2009/02/20/KATX/KATX20090220_181706_V03.gz']"
F,SVRL,FMN UA /OV RSK/TM 2110/FL330/TP SVRL/TB LGT/RM LGT-MOD CHOP FL330-350 ZDV,LGT,200902042120-KWBC-UBNM90-PIREP,33000.0,36.74,-108.09,2009-02-04 21:10:00,1.0,U,"('KABX', 'KGJX', 'KFSX', 'KFSX', 'KPUX')","['s3://unidata-nexrad-level2/2009/02/04/KABX/KABX20090204_210205_V03.gz', 's3://unidata-nexrad-level2/2009/02/04/KGJX/KGJX20090204_210109_V03.gz', 's3://unidata-nexrad-level2/2009/02/04/KFSX/KFSX20090204_210910_V03.gz', 's3://unidata-nexrad-level2/2009/02/04/KFSX/KFSX20090204_210910_V03.gz', 's3://unidata-nexrad-level2/2009/02/04/KPUX/KPUX20090204_210702_V03.gz']"
T,BE90,COT UUA /OV LRD330080/TM 0152/FL080/TP BE90/TB SEV 000-080/RM RPDT SFC-080...FM ZHU AWC-WEB:KZHU,SEV 000-080,200902110205-KWBC-UBTX91-PIREP,8000.0,28.63479406921639,-100.17151233010716,2009-02-11 01:52:00,5.0,L,"('KDFX', 'KEWX', 'KCRP', 'KSJT', 'KGRK')","['s3://unidata-nexrad-level2/2009/02/11/KDFX/KDFX20090211_015102_V04.gz', 's3://unidata-nexrad-level2/2009/02/11/KEWX/KEWX20090211_014717_V03.gz', 's3://unidata-nexrad-level2/2009/02/11/KCRP/KCRP20090211_014653_V03.gz', 's3://unidata-nexrad-level2/2009/02/11/KSJT/KSJT20090211_015143_V03.gz', 's3://unidata-nexrad-level2/2009/02/11/KGRK/KGRK20090211_015105_V04.gz']"
F,C208,ROC UA /OV ROC135015 /TM 1349 /FL070 /TP C208 /SK BKN070 /TA M04 /TB CONT LGT CHOP /IC NEG /RM IN/OUT BASE LYR,CONT LGT CHOP,,7000.0,42.939908985776725,-77.43450828345098,2009-02-18 13:49:00,1.0,L,"('KBUF', 'KBGM', 'KTYX', 'KCCX', 'KENX')","['s3://unidata-nexrad-level2/2009/02/18/KBUF/KBUF20090218_134544_V03.gz', 's3://unidata-nexrad-level2/2009/02/18/KBGM/KBGM20090218_140858_V03.gz', 's3://unidata-nexrad-level2/2009/02/18/KTYX/KTYX20090218_134408_V04.gz', 's3://unidata-nexrad-level2/2009/02/18/KCCX/KCCX20090218_134510_V03.gz', 's3://unidata-nexrad-level2/2009/02/18/KENX/KENX20090218_134328_V03.gz']"
T,H25,ILM UUA /OV 20NE EWN/TM 1535/FL360/TP H25/TB SEV/RM SEVERE TURB,SEV,,36000.0,35.303221352297705,-76.75921958812125,2009-02-22 15:35:00,5.0,M,"('KMHX', 'KAKQ', 'KRAX', 'KLTX', 'KFCX')","['s3://unidata-nexrad-level2/2009/02/22/KMHX/KMHX20090222_153235_V03.gz', 's3://unidata-nexrad-level2/2009/02/22/KAKQ/KAKQ20090222_152846_V03.gz', 's3://unidata-nexrad-level2/2009/02/22/KRAX/KRAX20090222_153146_V03.gz', 's3://unidata-nexrad-level2/2009/02/22/KLTX/KLTX20090222_153338_V03.gz', 's3://unidata-nexrad-level2/2009/02/22/KFCX/KFCX20090222_153120_V03.gz']"
T,A343,SFO UUA /OV 2420N 13137W/TM 0220/FL320/TP A343/TB SEV/RM ZOA CWSU,SEV,200902150235-KWBC-UBCA90-PIREP,32000.0,24.3333,-131.6166,2009-02-15 02:20:00,5.0,H,"('KVBX', 'KVTX', 'KMUX', 'KSOX', 'KNKX')","['s3://unidata-nexrad-level2/2009/02/15/KVTX/KVTX20090215_021648_V03.gz', 's3://unidata-nexrad-level2/2009/02/15/KMUX/KMUX20090215_021948_V03.gz', 's3://unidata-nexrad-level2/2009/02/15/KSOX/KSOX20090215_021346_V03.gz', 's3://unidata-nexrad-level2/2009/02/15/KNKX/KNKX20090215_021623_V03.gz']"
F,SR22,LVS UA /OV CIM/TM 2338/FL120/TP SR22/TB SEV/RM ZAB,SEV,200902232300-KMSC-UBUS01-PIREP,12000.0,36.49,-104.87,2009-02-23 23:38:00,5.0,L,"('KPUX', 'KABX', 'KFDX', 'KAMA', 'KFTG')","['s3://unidata-nexrad-level2/2009/02/23/KPUX/KPUX20090223_232948_V03.gz', 's3://unidata-nexrad-level2/2009/02/23/KABX/KABX20090223_233441_V03.gz', 's3://unidata-nexrad-level2/2009/02/23/KFDX/KFDX20090223_233608_V04.gz', 's3://unidata-nexrad-level2/2009/02/23/KAMA/KAMA20090223_233325_V03.gz', 's3://unidata-nexrad-level2/2009/02/23/KFTG/KFTG20090223_233314_V03.gz']"
T,H25B,ISP UUA /OV 3221N 06813W/TM 1335/FL310/TP H25B/TB SEV/RM ZNY CWSU,SEV,,31000.0,32.35,-68.2166,2009-02-16 13:35:00,5.0,M,"('KMHX', 'KOKX', 'KDOX', 'KDIX', 'KAKQ')","['s3://unidata-nexrad-level2/2009/02/16/KMHX/KMHX20090216_133332_V03.gz', 's3://unidata-nexrad-level2/2009/02/16/KOKX/KOKX20090216_132609_V03.gz', 's3://unidata-nexrad-level2/2009/02/16/KDOX/KDOX20090216_132705_V04.gz', 's3://unidata-nexrad-level2/2009/02/16/KDIX/KDIX20090216_133310_V03.gz', 's3://unidata-nexrad-level2/2009/02/16/KAKQ/KAKQ20090216_132843_V03.gz']"
F,B737,HYR UA /OV HYR/TM 1558/FL360/TP B737/TB CONT LGT CHOP,CONT LGT CHOP,,36000.0,46.02528,-91.44425,2009-02-28 15:58:00,1.0,M,"('KDLH', 'KMPX', 'KARX', 'KMQT', 'KGRB')","['s3://unidata-nexrad-level2/2009/02/28/KDLH/KDLH20090228_155525_V03.gz', 's3://unidata-nexrad-level2/2009/02/28/KMPX/KMPX20090228_155306_V03.gz', 's3://unidata-nexrad-level2/2009/02/28/KARX/KARX20090228_155126_V03.gz', 's3://unidata-nexrad-level2/2009/02/28/KMQT/KMQT20090228_154822_V03.gz', 's3://unidata-nexrad-level2/2009/02/28/KGRB/KGRB20090228_155608_V03.gz']"
T,C172,WHP UUA /OV VNY360006 /TM 0409 /FL043 /TP C172 /TB SEV,SEV,,4300.0,34.309728100008094,-118.48917,2009-02-19 04:09:00,5.0,L,"('KVTX', 'KSOX', 'KEYX', 'KVBX', 'KNKX')","['s3://unidata-nexrad-level2/2009/02/19/KVTX/KVTX20090219_040157_V03.gz', 's3://unidata-nexrad-level2/2009/02/19/KSOX/KSOX20090219_040114_V03.gz', 's3://unidata-nexrad-level2/2009/02/19/KNKX/KNKX20090219_040609_V03.gz']"
