URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
T,G145,FTW UUA /OV FUZ210020/TM 2342/FL350/TP G145/TB SEV/RM +/- 500 FT ZFW AWC-WEB:KZFW,SEV,200909112350-KWBC-UBTX90-PIREP,35000.0,32.6013014826959,-97.37849619864468,2009-09-11 23:42:00+00:00,5.0,1,U,"('KFWS', 'KDYX', 'KGRK', 'KFDR', 'KOUN')","['s3://unidata-nexrad-level2/2009/09/11/KFWS/KFWS20090911_233745_V03.gz', 's3://unidata-nexrad-level2/2009/09/11/KDYX/KDYX20090911_233934_V03.gz', 's3://unidata-nexrad-level2/2009/09/11/KGRK/KGRK20090911_234004_V04.gz', 's3://unidata-nexrad-level2/2009/09/11/KFDR/KFDR20090911_233954_V03.gz']"
F,C210,HAO UA /OV ISZ360005 /TM 1716 /FL070 /TP C210 /SK OVC020-TOP045/ SKC /TB LGT,LGT,,7000.0,39.33334008334008,-84.39,2009-09-27 17:16:00+00:00,1.0,0,L,"('KILN', 'KIND', 'KLVX', 'KJKL', 'KIWX')","['s3://unidata-nexrad-level2/2009/09/27/KILN/KILN20090927_171547_V03.gz', 's3://unidata-nexrad-level2/2009/09/27/KIND/KIND20090927_165132_V03.gz', 's3://unidata-nexrad-level2/2009/09/27/KLVX/KLVX20090927_165730_V03.gz', 's3://unidata-nexrad-level2/2009/09/27/KJKL/KJKL20090927_165344_V03.gz', 's3://unidata-nexrad-level2/2009/09/27/KIWX/KIWX20090927_165520_V03.gz']"
T,A320,PMP UUA /OV ZQA313061 /TM 1711 /FL380 /TP A320 /TB SEV /RM ZMATMU,SEV,,38000.0,25.693421162017987,-78.2704753039234,2009-09-06 17:11:00+00:00,5.0,1,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2009/09/06/KAMX/KAMX20090906_170518_V03.gz', 's3://unidata-nexrad-level2/2009/09/06/KAMX/KAMX20090906_170518_V03.gz', 's3://unidata-nexrad-level2/2009/09/06/KMLB/KMLB20090906_170658_V03.gz', 's3://unidata-nexrad-level2/2009/09/06/KBYX/KBYX20090906_171033_V03.gz', 's3://unidata-nexrad-level2/2009/09/06/KTBW/KTBW20090906_170706_V03.gz']"
T,E145,LEX UUA /OV HYK360010/TM 0016/FL190/TP E145/TB SEV,SEV,,19000.0,38.136680166680165,-84.47,2009-09-26 00:16:00+00:00,5.0,0,M,"('KJKL', 'KLVX', 'KILN', 'KIND', 'KMRX')","['s3://unidata-nexrad-level2/2009/09/25/KJKL/KJKL20090925_235856_V03.gz', 's3://unidata-nexrad-level2/2009/09/25/KLVX/KLVX20090925_235810_V03.gz', 's3://unidata-nexrad-level2/2009/09/26/KILN/KILN20090926_001503_V03.gz', 's3://unidata-nexrad-level2/2009/09/26/KIND/KIND20090926_001350_V03.gz', 's3://unidata-nexrad-level2/2009/09/26/KMRX/KMRX20090926_001136_V03.gz']"
F,A321,SEE UA /OV PGY045020 /TM 2149 /FL110 /TP A321 /TB MOD CHOP 110-080,MOD CHOP 110-080,,11000.0,32.8457213522977,-116.70016499624418,2009-09-18 21:49:00+00:00,3.0,0,M,"('KNKX', 'KSOX', 'KYUX', 'KEYX', 'KVTX')","['s3://unidata-nexrad-level2/2009/09/18/KNKX/KNKX20090918_214434_V03.gz', 's3://unidata-nexrad-level2/2009/09/18/KSOX/KSOX20090918_220251_V03.gz', 's3://unidata-nexrad-level2/2009/09/18/KYUX/KYUX20090918_214743_V03.gz', 's3://unidata-nexrad-level2/2009/09/18/KVTX/KVTX20090918_214803_V03.gz']"
T,C550,LIC UUA /OV HGO 345013/TM 0157/FL160/TP C550/TB SEV/RM LASTED 15 SECONDS..ZDV,SEV,200909090215-KWBC-UBCO91-PIREP,16000.0,39.0193008810445,-103.7019711811989,2009-09-09 01:57:00+00:00,5.0,1,L,"('KPUX', 'KFTG', 'KGLD', 'KCYS', 'KDDC')","['s3://unidata-nexrad-level2/2009/09/09/KPUX/KPUX20090909_015501_V03.gz', 's3://unidata-nexrad-level2/2009/09/09/KFTG/KFTG20090909_015638_V03.gz', 's3://unidata-nexrad-level2/2009/09/09/KGLD/KGLD20090909_015314_V03.gz', 's3://unidata-nexrad-level2/2009/09/09/KCYS/KCYS20090909_015411_V03.gz', 's3://unidata-nexrad-level2/2009/09/09/KDDC/KDDC20090909_015247_V03.gz']"
F,PA31,PSG UA /OV SIT-PSG /TM 0023 /FL030 /TP PA31 /SK BKN-OVC030 /WXFV10SM /TB NEG /IC NEG,NEG,,3000.0,56.92,-134.15,2009-09-10 00:23:00+00:00,0.0,0,L,"('PACG', 'PAIH', 'PAIH', 'KLGX', 'KATX')",['s3://unidata-nexrad-level2/2009/09/10/KATX/KATX20090910_002041_V03.gz']
T,CRJ7,BKW UUA /OV AZQ/TM 2330/FL370/TP CRJ7/TB SEV/RM MODERATE TURB ALMOSTSEV,SEV,,37000.0,37.39,-83.26,2009-09-25 23:30:00+00:00,5.0,1,M,"('KJKL', 'KMRX', 'KRLX', 'KILN', 'KGSP')","['s3://unidata-nexrad-level2/2009/09/25/KJKL/KJKL20090925_232606_V03.gz', 's3://unidata-nexrad-level2/2009/09/25/KMRX/KMRX20090925_232532_V03.gz', 's3://unidata-nexrad-level2/2009/09/25/KRLX/KRLX20090925_232928_V03.gz', 's3://unidata-nexrad-level2/2009/09/25/KILN/KILN20090925_232941_V03.gz', 's3://unidata-nexrad-level2/2009/09/25/KGSP/KGSP20090925_232613_V03.gz']"
F,B734,KTN UA /OV ANN 302050/TM 0100/FL240/TP B734/SK 068 OVC/TB CONT LGT/RM TOPS ABV FL240 (ZAN,CONT LGT,200909160115-KWBC-UBAK90-PIREP,24000.0,55.50163515644711,-132.81405167991852,2009-09-16 01:00:00+00:00,1.0,0,M,"('PACG', 'KLGX', 'KATX', 'KRTX', 'PAIH')","['s3://unidata-nexrad-level2/2009/09/16/KATX/KATX20090916_005812_V03.gz', 's3://unidata-nexrad-level2/2009/09/16/KRTX/KRTX20090916_005329_V03.gz']"
F,C182,SBD UA /OV SBD215005 /TM 2054 /FL055 /TP C182 /TB MOD,MOD,,5500.0,34.02708390036076,-117.29259659625323,2009-09-26 20:54:00+00:00,3.0,0,L,"('KSOX', 'KEYX', 'KNKX', 'KVTX', 'KESX')","['s3://unidata-nexrad-level2/2009/09/26/KSOX/KSOX20090926_205127_V03.gz', 's3://unidata-nexrad-level2/2009/09/26/KNKX/KNKX20090926_205019_V03.gz', 's3://unidata-nexrad-level2/2009/09/26/KVTX/KVTX20090926_204652_V03.gz', 's3://unidata-nexrad-level2/2009/09/26/KESX/KESX20090926_205242_V03.gz']"
T,PA46,MRB UUA /OV 25 W MRB/TM 1625/FL130/TP PA46/TB SEV CHOP,SEV CHOP,,13000.0,39.4019,-78.52393965517982,2009-09-27 16:25:00+00:00,5.0,0,L,"('KLWX', 'KCCX', 'KPBZ', 'KAKQ', 'KFCX')","['s3://unidata-nexrad-level2/2009/09/27/KLWX/KLWX20090927_161914_V03.gz', 's3://unidata-nexrad-level2/2009/09/27/KCCX/KCCX20090927_162359_V03.gz', 's3://unidata-nexrad-level2/2009/09/27/KPBZ/KPBZ20090927_161930_V03.gz', 's3://unidata-nexrad-level2/2009/09/27/KAKQ/KAKQ20090927_162303_V03.gz', 's3://unidata-nexrad-level2/2009/09/27/KFCX/KFCX20090927_161904_V03.gz']"
T,E145,VCT UUA /OV VCT360025/TM 1730/FL350/TP E145/TB SEV/RM AWC-WEB:KZHU,SEV,,35000.0,29.27810041670041,-96.9303,2009-09-10 17:30:00+00:00,5.0,0,M,"('KEWX', 'KCRP', 'KHGX', 'KGRK', 'KDFX')","['s3://unidata-nexrad-level2/2009/09/10/KEWX/KEWX20090910_172829_V03.gz', 's3://unidata-nexrad-level2/2009/09/10/KCRP/KCRP20090910_172844_V03.gz', 's3://unidata-nexrad-level2/2009/09/10/KHGX/KHGX20090910_172732_V03.gz', 's3://unidata-nexrad-level2/2009/09/10/KGRK/KGRK20090910_172606_V04.gz', 's3://unidata-nexrad-level2/2009/09/10/KDFX/KDFX20090910_172721_V04.gz']"
F,E145,CVG UA /OV CVG /TM 1512 /FL130 /TP E145 /SK OVC018-TOP035 /TB NEG /RM TOP RAGGED,NEG,200909231530-KWBC-UBOH90-PIREP,13000.0,39.02,-84.7,2009-09-23 15:12:00+00:00,0.0,0,M,"('KILN', 'KIND', 'KLVX', 'KJKL', 'KIWX')","['s3://unidata-nexrad-level2/2009/09/23/KILN/KILN20090923_151130_V03.gz', 's3://unidata-nexrad-level2/2009/09/23/KIND/KIND20090923_150715_V03.gz', 's3://unidata-nexrad-level2/2009/09/23/KLVX/KLVX20090923_150829_V03.gz', 's3://unidata-nexrad-level2/2009/09/23/KJKL/KJKL20090923_151032_V03.gz', 's3://unidata-nexrad-level2/2009/09/23/KIWX/KIWX20090923_150800_V03.gz']"
F,C172,PUW UA /OV BKE090025-PUW /TM 1716 /FL070 /TP C172 /SK OVC065 /WV 36020KT /TB LGT,LGT,,7000.0,44.83735,-117.2215024218763,2009-09-30 17:16:00+00:00,1.0,0,L,"('KPDT', 'KCBX', 'KOTX', 'KMSX', 'KLRX')","['s3://unidata-nexrad-level2/2009/09/30/KPDT/KPDT20090930_171042_V03.gz', 's3://unidata-nexrad-level2/2009/09/30/KCBX/KCBX20090930_170913_V03.gz', 's3://unidata-nexrad-level2/2009/09/30/KOTX/KOTX20090930_170713_V03.gz', 's3://unidata-nexrad-level2/2009/09/30/KMSX/KMSX20090930_171534_V03.gz', 's3://unidata-nexrad-level2/2009/09/30/KLRX/KLRX20090930_171122_V03.gz']"
T,BE9L,SNY UUA /OV SNY 214035/TM 2145/FL100/TP BE9L/TB SEV/RM ZDV,SEV,200909082155-KWBC-UBNE91-PIREP,10000.0,40.61635557727842,-103.4129062233937,2009-09-08 21:45:00+00:00,5.0,0,L,"('KCYS', 'KFTG', 'KGLD', 'KPUX', 'KLNX')","['s3://unidata-nexrad-level2/2009/09/08/KCYS/KCYS20090908_214137_V03.gz', 's3://unidata-nexrad-level2/2009/09/08/KFTG/KFTG20090908_214134_V03.gz', 's3://unidata-nexrad-level2/2009/09/08/KGLD/KGLD20090908_214458_V03.gz', 's3://unidata-nexrad-level2/2009/09/08/KPUX/KPUX20090908_214132_V03.gz', 's3://unidata-nexrad-level2/2009/09/08/KLNX/KLNX20090908_214420_V03.gz']"
T,B190,MAI UUA /OV TLH270030 /TM 1800 /FL060 /TP B190 /TB SEV,SEV,,6000.0,30.39354,-84.93105956991138,2009-09-18 18:00:00+00:00,5.0,0,M,"('KTLH', 'KEVX', 'KEOX', 'KVAX', 'KMXX')","['s3://unidata-nexrad-level2/2009/09/18/KTLH/KTLH20090918_175905_V03.gz', 's3://unidata-nexrad-level2/2009/09/18/KEVX/KEVX20090918_175926_V04.gz']"
F,B737,SVE UA /OV LMT154113/TM 2213/FL400/TP B737/TB NEG/RM AWC-WEB:ASA,NEG,,40000.0,40.45407410163436,-120.61055179924637,2009-09-10 22:13:00+00:00,0.0,0,M,"('KBBX', 'KRGX', 'KDAX', 'KBHX', 'KMAX')","['s3://unidata-nexrad-level2/2009/09/10/KBBX/KBBX20090910_220402_V04.gz', 's3://unidata-nexrad-level2/2009/09/10/KRGX/KRGX20090910_221249_V03.gz', 's3://unidata-nexrad-level2/2009/09/10/KMAX/KMAX20090910_220209_V03.gz']"
F,UNKN,DLG UA /OV SYA360100 /TM 1834 /FL180 /TP UNKN /SK SKC /WX FV99SM/TA M21 /TB NEG,NEG,,18000.0,54.37680166680167,174.11,2009-09-04 18:34:00+00:00,0.0,0,U,"('RKSG', 'PGUA', 'RKJK', 'RODN', 'LPLA')",['s3://unidata-nexrad-level2/2009/09/04/RKJK/RKJK20090904_190001_V04.gz']
T,B777,GRB UUA /OV GRB090020/TM 2013/FL340/TP B777/TB OCNL SEV,OCNL SEV,200909222025-KWBC-UBWI90-PIREP,34000.0,44.56,-87.72213639880744,2009-09-22 20:13:00+00:00,5.0,0,H,"('KGRB', 'KAPX', 'KMKX', 'KMQT', 'KARX')","['s3://unidata-nexrad-level2/2009/09/22/KGRB/KGRB20090922_201126_V03.gz', 's3://unidata-nexrad-level2/2009/09/22/KAPX/KAPX20090922_201247_V03.gz', 's3://unidata-nexrad-level2/2009/09/22/KMKX/KMKX20090922_201151_V03.gz', 's3://unidata-nexrad-level2/2009/09/22/KMQT/KMQT20090922_200820_V03.gz', 's3://unidata-nexrad-level2/2009/09/22/KARX/KARX20090922_200958_V03.gz']"
F,PC12,MFR UA /OV OED150020/TM 2100/FL220/TP PC12/TB MOD/RM ..ZSE,MOD,,22000.0,42.1913014826959,-122.68399701407722,2009-09-04 21:00:00+00:00,3.0,0,L,"('KMAX', 'KBHX', 'KBBX', 'KRGX', 'KRTX')","['s3://unidata-nexrad-level2/2009/09/04/KMAX/KMAX20090904_205441_V03.gz', 's3://unidata-nexrad-level2/2009/09/04/KBHX/KBHX20090904_210455_V03.gz', 's3://unidata-nexrad-level2/2009/09/04/KBBX/KBBX20090904_210500_V04.gz', 's3://unidata-nexrad-level2/2009/09/04/KRGX/KRGX20090904_210310_V03.gz', 's3://unidata-nexrad-level2/2009/09/04/KRTX/KRTX20090904_210338_V03.gz']"
F,BE36,DGW UA /OV DGW040020 /TM 0113 /FL087 /TP BE36 /TB LGT,LGT,,8700.0,43.052558830926976,-105.09380132379792,2009-09-30 01:13:00+00:00,1.0,0,L,"('KCYS', 'KUDX', 'KRIW', 'KFTG', 'KBLX')","['s3://unidata-nexrad-level2/2009/09/30/KCYS/KCYS20090930_010456_V03.gz', 's3://unidata-nexrad-level2/2009/09/30/KUDX/KUDX20090930_010913_V03.gz', 's3://unidata-nexrad-level2/2009/09/30/KRIW/KRIW20090930_011002_V03.gz', 's3://unidata-nexrad-level2/2009/09/30/KFTG/KFTG20090930_010527_V03.gz', 's3://unidata-nexrad-level2/2009/09/30/KBLX/KBLX20090930_010555_V03.gz']"
T,SR22,AKO UUA /OV AKO/TM 2345/FL080/TP SR22/TB SEV/RM VIRGA BLOWOUT STG WINDSHIFT..CWSU ZDV,SEV,200909302355-KWBC-UBCO91-PIREP,8000.0,40.16,-103.18,2009-09-30 23:45:00+00:00,5.0,0,L,"('KFTG', 'KGLD', 'KCYS', 'KPUX', 'KLNX')","['s3://unidata-nexrad-level2/2009/09/30/KFTG/KFTG20090930_234150_V03.gz', 's3://unidata-nexrad-level2/2009/09/30/KGLD/KGLD20090930_233914_V03.gz', 's3://unidata-nexrad-level2/2009/09/30/KCYS/KCYS20090930_234102_V03.gz', 's3://unidata-nexrad-level2/2009/09/30/KPUX/KPUX20090930_234209_V03.gz', 's3://unidata-nexrad-level2/2009/09/30/KLNX/KLNX20090930_234202_V03.gz']"
F,B738,OTH UA /OV SEDAR/TM 1645/FL340/TP B738/SK UNDERCAST/TA M44/WV 284062KT/TB NEG/RM SEA-HNL AWC-WEB:ASA,NEG,,34000.0,43.419462,-124.243737,2009-09-26 16:45:00+00:00,0.0,0,M,"('KMAX', 'KRTX', 'KBHX', 'KLGX', 'KBBX')","['s3://unidata-nexrad-level2/2009/09/26/KMAX/KMAX20090926_164431_V03.gz', 's3://unidata-nexrad-level2/2009/09/26/KRTX/KRTX20090926_164027_V03.gz', 's3://unidata-nexrad-level2/2009/09/26/KBHX/KBHX20090926_163613_V03.gz', 's3://unidata-nexrad-level2/2009/09/26/KBBX/KBBX20090926_164214_V04.gz']"
T,E145,CMH UUA /OV CMH/TM 2046/FL220/TP E145/TB SEV-EXTRM/RM UPDRAFTS WITHONE POCKET OF SEVERE TURB APPROX FL220,SEV-EXTRM,,22000.0,39.99139,-82.88083,2009-09-26 20:46:00+00:00,6.0,0,M,"('KILN', 'KCLE', 'KRLX', 'KPBZ', 'KJKL')","['s3://unidata-nexrad-level2/2009/09/26/KILN/KILN20090926_204359_V03.gz', 's3://unidata-nexrad-level2/2009/09/26/KCLE/KCLE20090926_204241_V03.gz', 's3://unidata-nexrad-level2/2009/09/26/KRLX/KRLX20090926_204418_V03.gz', 's3://unidata-nexrad-level2/2009/09/26/KPBZ/KPBZ20090926_204311_V03.gz', 's3://unidata-nexrad-level2/2009/09/26/KJKL/KJKL20090926_204225_V03.gz']"
F,PA44,ORL UA /OV ORL272015 /TM 1940 /FL060 /TP PA44 /SK SCT050-TOPUNKN /TB LGT CHOP /RM SCT050-070-TOPUNKN,LGT CHOP,200909081955-KWBC-UBFL90-PIREP,6000.0,28.54872558089114,-81.62443091432004,2009-09-08 19:40:00+00:00,1.0,0,L,"('KMLB', 'KTBW', 'KJAX', 'KVAX', 'KAMX')","['s3://unidata-nexrad-level2/2009/09/08/KMLB/KMLB20090908_193537_V03.gz', 's3://unidata-nexrad-level2/2009/09/08/KTBW/KTBW20090908_193954_V03.gz', 's3://unidata-nexrad-level2/2009/09/08/KJAX/KJAX20090908_193258_V03.gz', 's3://unidata-nexrad-level2/2009/09/08/KAMX/KAMX20090908_193829_V03.gz']"
F,B733,HUF UA /OV HUF/TM 0149/FL270/TP B733/TB MOD CHOP,MOD CHOP,,27000.0,39.45147,-87.30758,2009-09-23 01:49:00+00:00,3.0,0,M,"('KIND', 'KVWX', 'KLVX', 'KLOT', 'KILX')","['s3://unidata-nexrad-level2/2009/09/23/KIND/KIND20090923_014544_V03.gz', 's3://unidata-nexrad-level2/2009/09/23/KVWX/KVWX20090923_014504_V03.gz', 's3://unidata-nexrad-level2/2009/09/23/KLVX/KLVX20090923_014450_V03.gz', 's3://unidata-nexrad-level2/2009/09/23/KLOT/KLOT20090923_014838_V03.gz', 's3://unidata-nexrad-level2/2009/09/23/KILX/KILX20090923_014456_V03.gz']"
T,UNKN,RME UUA /OV UCA260020 /TM 2035 /FL220 /TP UNKN /TB SEV,SEV,200909282045-KWBC-UBNY90-PIREP,22000.0,42.97211258560554,-75.60910726289723,2009-09-28 20:35:00+00:00,5.0,0,U,"('KTYX', 'KBGM', 'KENX', 'KBUF', 'KCXX')","['s3://unidata-nexrad-level2/2009/09/28/KTYX/KTYX20090928_203234_V04.gz', 's3://unidata-nexrad-level2/2009/09/28/KBGM/KBGM20090928_203458_V03.gz', 's3://unidata-nexrad-level2/2009/09/28/KENX/KENX20090928_203401_V03.gz', 's3://unidata-nexrad-level2/2009/09/28/KBUF/KBUF20090928_210055_V03.gz', 's3://unidata-nexrad-level2/2009/09/28/KCXX/KCXX20090928_203231_V03.gz']"
F,B737,LNK UA /OV PWE/TM 1740/FL380/TP B737/TB CONT LGT CHOP/RM 370-380,CONT LGT CHOP,,38000.0,40.2,-96.21,2009-09-13 17:40:00+00:00,1.0,0,M,"('KOAX', 'KUEX', 'KTWX', 'KEAX', 'KDMX')","['s3://unidata-nexrad-level2/2009/09/13/KOAX/KOAX20090913_173318_V03.gz', 's3://unidata-nexrad-level2/2009/09/13/KUEX/KUEX20090913_173112_V03.gz', 's3://unidata-nexrad-level2/2009/09/13/KTWX/KTWX20090913_173718_V03.gz', 's3://unidata-nexrad-level2/2009/09/13/KEAX/KEAX20090913_173220_V03.gz', 's3://unidata-nexrad-level2/2009/09/13/KDMX/KDMX20090913_173346_V03.gz']"
F,B738,OTH UA /OV YZP195570/TM 1718/FL350/TP B738/SK SCATTERED/TA M47/WV 188110KT/TB NEG/RM SMOOTH OVER 44N135W AWC-WEB:ASA,NEG,200909151725-KWBC-UBOR90-PIREP,35000.0,43.99296136958724,-135.90210979053077,2009-09-15 17:18:00+00:00,0.0,0,M,"('KBHX', 'KLGX', 'PACG', 'KRTX', 'KMAX')","['s3://unidata-nexrad-level2/2009/09/15/KBHX/KBHX20090915_171513_V03.gz', 's3://unidata-nexrad-level2/2009/09/15/KRTX/KRTX20090915_171104_V03.gz', 's3://unidata-nexrad-level2/2009/09/15/KMAX/KMAX20090915_170904_V03.gz']"
T,C500,TRK UUA /OV RNO270015 /TM 1956 /FL130 /TP C500 /TB SEV,SEV,,13000.0,39.48389,-120.09505292357518,2009-09-28 19:56:00+00:00,5.0,0,L,"('KRGX', 'KBBX', 'KDAX', 'KMUX', 'KHNX')","['s3://unidata-nexrad-level2/2009/09/28/KRGX/KRGX20090928_194941_V03.gz', 's3://unidata-nexrad-level2/2009/09/28/KBBX/KBBX20090928_195205_V04.gz', 's3://unidata-nexrad-level2/2009/09/28/KDAX/KDAX20090928_194915_V03.gz', 's3://unidata-nexrad-level2/2009/09/28/KMUX/KMUX20090928_194912_V03.gz', 's3://unidata-nexrad-level2/2009/09/28/KHNX/KHNX20090928_195450_V03.gz']"
