URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,E45X,CMI UUA /OV CMI/TM 1337/FL360/TP E45X/TB SEV/RM COULD NOT HOLDALTITUDE..FM ZKC,SEV,,36000.0,40.03883,-88.27781,2009-07-25 13:37:00,5.0,M,"('KILX', 'KIND', 'KLOT', 'KLSX', 'KDVN')","['s3://unidata-nexrad-level2/2009/07/25/KILX/KILX20090725_133302_V03.gz', 's3://unidata-nexrad-level2/2009/07/25/KIND/KIND20090725_133652_V03.gz', 's3://unidata-nexrad-level2/2009/07/25/KLOT/KLOT20090725_133505_V03.gz', 's3://unidata-nexrad-level2/2009/07/25/KLSX/KLSX20090725_133417_V03.gz', 's3://unidata-nexrad-level2/2009/07/25/KDVN/KDVN20090725_133553_V03.gz']"
T,CRJ1,OXC UUA /OV PWL135020 /TM 0250 /FL270 /TP CRJ1 /TB SEV,SEV,,27000.0,41.5342786477023,-73.28394544820124,2009-07-08 02:50:00,5.0,M,"('KOKX', 'KENX', 'KDIX', 'KBGM', 'KBOX')","['s3://unidata-nexrad-level2/2009/07/08/KOKX/KOKX20090708_024911_V03.gz', 's3://unidata-nexrad-level2/2009/07/08/KENX/KENX20090708_024719_V03.gz', 's3://unidata-nexrad-level2/2009/07/08/KDIX/KDIX20090708_024848_V03.gz', 's3://unidata-nexrad-level2/2009/07/08/KBGM/KBGM20090708_024951_V03.gz', 's3://unidata-nexrad-level2/2009/07/08/KBOX/KBOX20090708_024832_V03.gz']"
F,C210,MCI UA /OV BQS 330020/TM 0034/FL090/TP C210/TB MOD/RM FM ZKC,MOD,200907040105-KWBC-UBMO90-PIREP,9000.0,39.9186985173041,-94.09641733135597,2009-07-04 00:34:00,3.0,L,"('KEAX', 'KDMX', 'KTWX', 'KOAX', 'KSGF')","['s3://unidata-nexrad-level2/2009/07/04/KEAX/KEAX20090704_003015_V03.gz', 's3://unidata-nexrad-level2/2009/07/04/KDMX/KDMX20090704_003215_V03.gz', 's3://unidata-nexrad-level2/2009/07/04/KTWX/KTWX20090704_003037_V03.gz', 's3://unidata-nexrad-level2/2009/07/04/KOAX/KOAX20090704_003134_V03.gz', 's3://unidata-nexrad-level2/2009/07/04/KSGF/KSGF20090704_003326_V03.gz']"
T,C550,AVL UUA /OV SUG225015/TM 1625/FL100/TP C550/TB SEV 100-140/RMAIRSPEED +/-15KTS. CWSU ZTL,SEV 100-140,,10000.0,35.23320898577672,-82.4869143889786,2009-07-07 16:25:00,5.0,L,"('KGSP', 'KMRX', 'KCAE', 'KJKL', 'KJGX')","['s3://unidata-nexrad-level2/2009/07/07/KGSP/KGSP20090707_162134_V03.gz', 's3://unidata-nexrad-level2/2009/07/07/KMRX/KMRX20090707_162202_V03.gz', 's3://unidata-nexrad-level2/2009/07/07/KCAE/KCAE20090707_162416_V03.gz', 's3://unidata-nexrad-level2/2009/07/07/KJKL/KJKL20090707_162406_V03.gz', 's3://unidata-nexrad-level2/2009/07/07/KJGX/KJGX20090707_162421_V02.gz']"
F,C206,GRB UA /OV GRB088021 /TM 1635 /FL020 /TP C206 /SK BKN035 /WX FV99SM /TB NEG /RM SMTH,NEG,,2000.0,44.49161581324759,-87.64642117394882,2009-07-17 16:35:00,0.0,L,"('KGRB', 'KMKX', 'KMQT', 'KGRR', 'KLOT')","['s3://unidata-nexrad-level2/2009/07/17/KGRB/KGRB20090717_163434_V03.gz', 's3://unidata-nexrad-level2/2009/07/17/KMKX/KMKX20090717_163452_V03.gz', 's3://unidata-nexrad-level2/2009/07/17/KMQT/KMQT20090717_163116_V03.gz', 's3://unidata-nexrad-level2/2009/07/17/KGRR/KGRR20090717_163351_V03.gz', 's3://unidata-nexrad-level2/2009/07/17/KLOT/KLOT20090717_163202_V03.gz']"
F,B737,SEA UA /OV SEA280035/TM 0030/FL180/TP B737/TB LGT OCNL MOD/RM DURGC..ZSE,LGT OCNL MOD,,18000.0,47.54599297519031,-123.16386925721032,2009-07-13 00:30:00,2.0,M,"('KLGX', 'KATX', 'KRTX', 'KPDT', 'KMAX')","['s3://unidata-nexrad-level2/2009/07/13/KATX/KATX20090713_002818_V03.gz', 's3://unidata-nexrad-level2/2009/07/13/KRTX/KRTX20090713_002942_V03.gz', 's3://unidata-nexrad-level2/2009/07/13/KPDT/KPDT20090713_002851_V03.gz', 's3://unidata-nexrad-level2/2009/07/13/KMAX/KMAX20090713_002505_V03.gz']"
T,C560,BMI UUA /OV PIA090030 /TM 1244 /FL430 /TP C560 /TB SEV,SEV,,43000.0,40.6675,-89.02465439203621,2009-07-21 12:44:00,5.0,M,"('KILX', 'KLOT', 'KDVN', 'KIWX', 'KVWX')","['s3://unidata-nexrad-level2/2009/07/21/KILX/KILX20090721_124253_V03.gz', 's3://unidata-nexrad-level2/2009/07/21/KLOT/KLOT20090721_123903_V03.gz', 's3://unidata-nexrad-level2/2009/07/21/KDVN/KDVN20090721_124100_V03.gz', 's3://unidata-nexrad-level2/2009/07/21/KIWX/KIWX20090721_124155_V03.gz', 's3://unidata-nexrad-level2/2009/07/21/KVWX/KVWX20090721_123958_V03.gz']"
F,M20J,"UA /OV CYHM /TM 1800 /FL080 /TP M20J /TB MDT-SEV /RM TURB REPORTEDAS ""HEAVY""",MDT-SEV,,8000.0,43.17202,-79.93395,2009-07-25 18:00:00,5.0,L,"('KBUF', 'KCLE', 'KDTX', 'KPBZ', 'KCCX')","['s3://unidata-nexrad-level2/2009/07/25/KBUF/KBUF20090725_175614_V03.gz', 's3://unidata-nexrad-level2/2009/07/25/KCLE/KCLE20090725_175731_V03.gz', 's3://unidata-nexrad-level2/2009/07/25/KDTX/KDTX20090725_175741_V03.gz', 's3://unidata-nexrad-level2/2009/07/25/KPBZ/KPBZ20090725_175601_V03.gz', 's3://unidata-nexrad-level2/2009/07/25/KCCX/KCCX20090725_175510_V03.gz']"
F,E145,IND UA /OV VHP180015/TM 1154/FL260/TP E145/TB MOD CHOP/RM OCCASIONAL MOD,MOD CHOP,200907031200-KMSC-UBUS01-PIREP,26000.0,39.55997974997975,-86.37,2009-07-03 11:54:00,3.0,M,"('KIND', 'KVWX', 'KIWX', 'KILN', 'KLVX')","['s3://unidata-nexrad-level2/2009/07/03/KVWX/KVWX20090703_114728_V03.gz', 's3://unidata-nexrad-level2/2009/07/03/KIWX/KIWX20090703_114544_V03.gz', 's3://unidata-nexrad-level2/2009/07/03/KILN/KILN20090703_114703_V03.gz', 's3://unidata-nexrad-level2/2009/07/03/KLVX/KLVX20090703_115300_V03.gz']"
T,PA46,LEX UUA /OV HYK090040/TM 1242/FL120/TP PA46/TB SEV,SEV,200907251255-KWBC-UBKY91-PIREP,12000.0,37.97,-83.62426518698311,2009-07-25 12:42:00,5.0,L,"('KJKL', 'KILN', 'KRLX', 'KMRX', 'KLVX')","['s3://unidata-nexrad-level2/2009/07/25/KJKL/KJKL20090725_123928_V03.gz', 's3://unidata-nexrad-level2/2009/07/25/KILN/KILN20090725_123641_V03.gz', 's3://unidata-nexrad-level2/2009/07/25/KRLX/KRLX20090725_123710_V03.gz', 's3://unidata-nexrad-level2/2009/07/25/KMRX/KMRX20090725_123918_V03.gz', 's3://unidata-nexrad-level2/2009/07/25/KLVX/KLVX20090725_124112_V03.gz']"
F,PC6T,DFI UA /OV USE270010 /TM 1529 /FL125 /TP PC6T /SK SCTUNKN-TOP055/ SKC /TB NEG,NEG,,12500.0,41.6101,-84.35012950745832,2009-07-16 15:29:00,0.0,L,"('KIWX', 'KDTX', 'KGRR', 'KCLE', 'KILN')","['s3://unidata-nexrad-level2/2009/07/16/KIWX/KIWX20090716_152557_V03.gz', 's3://unidata-nexrad-level2/2009/07/16/KDTX/KDTX20090716_152132_V03.gz', 's3://unidata-nexrad-level2/2009/07/16/KGRR/KGRR20090716_152503_V03.gz', 's3://unidata-nexrad-level2/2009/07/16/KCLE/KCLE20090716_152441_V03.gz', 's3://unidata-nexrad-level2/2009/07/16/KILN/KILN20090716_152719_V03.gz']"
T,BE35,MGW UUA /OV MGW /TM 2234 /FL090 /TP BE35 /TB SEV,SEV,,9000.0,39.64291,-79.91631,2009-07-17 22:34:00,5.0,L,"('KPBZ', 'KRLX', 'KCCX', 'KLWX', 'KCLE')","['s3://unidata-nexrad-level2/2009/07/17/KPBZ/KPBZ20090717_222949_V03.gz', 's3://unidata-nexrad-level2/2009/07/17/KRLX/KRLX20090717_223218_V03.gz', 's3://unidata-nexrad-level2/2009/07/17/KCCX/KCCX20090717_223340_V03.gz', 's3://unidata-nexrad-level2/2009/07/17/KLWX/KLWX20090717_223229_V03.gz', 's3://unidata-nexrad-level2/2009/07/17/KCLE/KCLE20090717_223105_V03.gz']"
F,CRJ2,VJI UA /OV HMV360020 /TM 0020 /FL240 /TP CRJ2 /TA M19 /WV 31038KT /TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,24000.0,36.77336033336033,-82.13,2009-07-29 00:20:00,2.0,M,"('KMRX', 'KJKL', 'KFCX', 'KRLX', 'KGSP')","['s3://unidata-nexrad-level2/2009/07/29/KMRX/KMRX20090729_001915_V03.gz', 's3://unidata-nexrad-level2/2009/07/29/KJKL/KJKL20090729_001949_V03.gz', 's3://unidata-nexrad-level2/2009/07/29/KFCX/KFCX20090729_001817_V03.gz', 's3://unidata-nexrad-level2/2009/07/29/KRLX/KRLX20090729_001817_V03.gz', 's3://unidata-nexrad-level2/2009/07/29/KGSP/KGSP20090729_001646_V03.gz']"
T,C210,GNV UUA /OV X60360006 /TM 1434 /FL060 /TP C210 /TB SEV,SEV,200907071440-KWBC-UBFL90-PIREP,6000.0,29.4557081000081,-82.4719,2009-07-07 14:34:00,5.0,L,"('KJAX', 'KVAX', 'KTBW', 'KTLH', 'KMLB')","['s3://unidata-nexrad-level2/2009/07/07/KJAX/KJAX20090707_143331_V03.gz', 's3://unidata-nexrad-level2/2009/07/07/KTBW/KTBW20090707_143114_V03.gz', 's3://unidata-nexrad-level2/2009/07/07/KTLH/KTLH20090707_143105_V03.gz', 's3://unidata-nexrad-level2/2009/07/07/KMLB/KMLB20090707_143105_V03.gz']"
T,C182,BAD UUA /OV F24360007 /TM 0040 /FL040 /TP C182 /TB SEV /RM LOST 500 FT,SEV,,4000.0,32.76270391667612,-93.2980833,2009-07-17 00:40:00,5.0,L,"('KSHV', 'KPOE', 'KLZK', 'KLCH', 'KSRX')","['s3://unidata-nexrad-level2/2009/07/17/KSHV/KSHV20090717_003614_V03.gz', 's3://unidata-nexrad-level2/2009/07/17/KLZK/KLZK20090717_003728_V03.gz', 's3://unidata-nexrad-level2/2009/07/17/KLCH/KLCH20090717_003823_V03.gz', 's3://unidata-nexrad-level2/2009/07/17/KSRX/KSRX20090717_003952_V03.gz']"
T,A321,SJU UUA /OV SJU340010 /TM 2020 /FL030 /TP A321 /SK OVC /TB SEV /RM FL030-040,SEV,,3000.0,18.58662812266072,-66.06008995157089,2009-07-21 20:20:00,5.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2009/07/21/KBYX/KBYX20090721_201555_V03.gz', 's3://unidata-nexrad-level2/2009/07/21/KMLB/KMLB20090721_201823_V03.gz', 's3://unidata-nexrad-level2/2009/07/21/KTBW/KTBW20090721_201606_V03.gz']"
F,C182,CNY UA /OV HVE090027 /TM 1730 /FL105 /TP C182 /SK FEW150 /TA 16 /TB NEG,NEG,,10500.0,38.418,-110.12960633263395,2009-07-23 17:30:00,0.0,L,"('KGJX', 'KICX', 'KMTX', 'KFSX', 'KFSX')","['s3://unidata-nexrad-level2/2009/07/23/KGJX/KGJX20090723_172149_V03.gz', 's3://unidata-nexrad-level2/2009/07/23/KICX/KICX20090723_172606_V03.gz', 's3://unidata-nexrad-level2/2009/07/23/KMTX/KMTX20090723_172514_V03.gz', 's3://unidata-nexrad-level2/2009/07/23/KFSX/KFSX20090723_172817_V03.gz', 's3://unidata-nexrad-level2/2009/07/23/KFSX/KFSX20090723_172817_V03.gz']"
T,CRJ2,GRR UUA /OV GRR020025 /TM 2337 /FL230 /TP CRJ2 /TB SEV,SEV,200907212340-KWBC-UBMI91-PIREP,23000.0,43.18157030665179,-85.30579104781869,2009-07-21 23:37:00,5.0,M,"('KGRR', 'KDTX', 'KAPX', 'KIWX', 'KMKX')","['s3://unidata-nexrad-level2/2009/07/21/KGRR/KGRR20090721_233325_V03.gz', 's3://unidata-nexrad-level2/2009/07/21/KDTX/KDTX20090721_233500_V03.gz', 's3://unidata-nexrad-level2/2009/07/21/KAPX/KAPX20090721_233243_V03.gz', 's3://unidata-nexrad-level2/2009/07/21/KIWX/KIWX20090721_233633_V03.gz', 's3://unidata-nexrad-level2/2009/07/21/KMKX/KMKX20090721_233351_V03.gz']"
F,PA34,JMS UA /OV 51D /TM 1210 /FL030 /TP PA34 /TB NEG,NEG,200907161220-KWBC-UBND90-PIREP,3000.0,46.93,-98.68,2009-07-16 12:10:00,0.0,L,"('KMVX', 'KBIS', 'KABR', 'KMBX', 'KFSD')","['s3://unidata-nexrad-level2/2009/07/16/KMVX/KMVX20090716_120455_V03.gz', 's3://unidata-nexrad-level2/2009/07/16/KBIS/KBIS20090716_120422_V03.gz', 's3://unidata-nexrad-level2/2009/07/16/KABR/KABR20090716_120708_V03.gz']"
F,B777,UUA /OV 5700N07645W /TM 2208 /FL340 /TP B777 /TB MDT-SEV,MDT-SEV,,34000.0,57.0,-76.75,2009-07-11 22:08:00,5.0,H,"('KCXX', 'KTYX', 'KCBW', 'KBUF', 'KAPX')","['s3://unidata-nexrad-level2/2009/07/11/KCXX/KCXX20090711_220741_V03.gz', 's3://unidata-nexrad-level2/2009/07/11/KTYX/KTYX20090711_220458_V04.gz', 's3://unidata-nexrad-level2/2009/07/11/KCBW/KCBW20090711_220342_V03.gz', 's3://unidata-nexrad-level2/2009/07/11/KBUF/KBUF20090711_220611_V03.gz', 's3://unidata-nexrad-level2/2009/07/11/KAPX/KAPX20090711_220554_V03.gz']"
T,BE30,RWI UUA /OV AQE/TM 1532/FL170/TP BE30/TA 05/TB SEV/IC MOD-SEV,SEV,,17000.0,35.71,-77.37,2009-07-20 15:32:00,5.0,L,"('KRAX', 'KMHX', 'KAKQ', 'KLTX', 'KFCX')","['s3://unidata-nexrad-level2/2009/07/20/KRAX/KRAX20090720_152916_V03.gz', 's3://unidata-nexrad-level2/2009/07/20/KMHX/KMHX20090720_153148_V03.gz', 's3://unidata-nexrad-level2/2009/07/20/KAKQ/KAKQ20090720_152958_V03.gz', 's3://unidata-nexrad-level2/2009/07/20/KLTX/KLTX20090720_153034_V03.gz', 's3://unidata-nexrad-level2/2009/07/20/KFCX/KFCX20090720_153112_V03.gz']"
F,B14A,GSH UA /OV FWA312040 /TM 2205 /FL105 /TP B14A /SK SCT-TOP060 /TA 05 /TB NEG,NEG,200907272200-KMSC-UBUS01-PIREP,10500.0,41.42612320399478,-85.84630509759441,2009-07-27 22:05:00,0.0,U,"('KIWX', 'KGRR', 'KLOT', 'KIND', 'KDTX')","['s3://unidata-nexrad-level2/2009/07/27/KIWX/KIWX20090727_215922_V03.gz', 's3://unidata-nexrad-level2/2009/07/27/KGRR/KGRR20090727_220222_V03.gz', 's3://unidata-nexrad-level2/2009/07/27/KLOT/KLOT20090727_220027_V03.gz', 's3://unidata-nexrad-level2/2009/07/27/KIND/KIND20090727_220149_V03.gz', 's3://unidata-nexrad-level2/2009/07/27/KDTX/KDTX20090727_220349_V03.gz']"
T,CRJ9,RDU UUA /OV RDU/TM 2143/FL270/TP CRJ9/TB SEV,SEV,,27000.0,35.8922,-78.7819,2009-07-20 21:43:00,5.0,U,"('KRAX', 'KFCX', 'KAKQ', 'KMHX', 'KLTX')","['s3://unidata-nexrad-level2/2009/07/20/KRAX/KRAX20090720_213834_V03.gz', 's3://unidata-nexrad-level2/2009/07/20/KFCX/KFCX20090720_214209_V03.gz', 's3://unidata-nexrad-level2/2009/07/20/KMHX/KMHX20090720_214059_V03.gz', 's3://unidata-nexrad-level2/2009/07/20/KLTX/KLTX20090720_213926_V03.gz']"
F,C182,BED UA /OV BED /TM 1232 /FL080 /TP C182 /SK SCT080 /TB OCNL LGT CHOP,OCNL LGT CHOP,200907041240-KWBC-UBMA90-PIREP,8000.0,42.47,-71.28,2009-07-04 12:32:00,1.0,L,"('KBOX', 'KGYX', 'KOKX', 'KENX', 'KCXX')","['s3://unidata-nexrad-level2/2009/07/04/KBOX/KBOX20090704_122835_V03.gz', 's3://unidata-nexrad-level2/2009/07/04/KGYX/KGYX20090704_123050_V03.gz', 's3://unidata-nexrad-level2/2009/07/04/KOKX/KOKX20090704_123125_V03.gz', 's3://unidata-nexrad-level2/2009/07/04/KENX/KENX20090704_122701_V03.gz', 's3://unidata-nexrad-level2/2009/07/04/KCXX/KCXX20090704_122923_V03.gz']"
F,BE33,OSU UA /OV OSU /TM 1513 /FL021 /TP BE33 /WX FV15SM /TA 25 /TB NEG /RM ROUTE FROM OSU-I40-OSU,NEG,,2100.0,40.08,-83.08,2009-07-15 15:13:00,0.0,L,"('KILN', 'KCLE', 'KRLX', 'KJKL', 'KDTX')","['s3://unidata-nexrad-level2/2009/07/15/KILN/KILN20090715_151244_V03.gz', 's3://unidata-nexrad-level2/2009/07/15/KCLE/KCLE20090715_151147_V03.gz', 's3://unidata-nexrad-level2/2009/07/15/KRLX/KRLX20090715_151215_V03.gz', 's3://unidata-nexrad-level2/2009/07/15/KJKL/KJKL20090715_151149_V03.gz', 's3://unidata-nexrad-level2/2009/07/15/KDTX/KDTX20090715_151015_V03.gz']"
T,C525,APA UUA /OV APA180006 /TM 2001 /FL100 /TP C525 /TB SEV,SEV,,10000.0,39.4699918999919,-104.85,2009-07-29 20:01:00,5.0,L,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2009/07/29/KFTG/KFTG20090729_195816_V03.gz', 's3://unidata-nexrad-level2/2009/07/29/KPUX/KPUX20090729_195954_V03.gz', 's3://unidata-nexrad-level2/2009/07/29/KCYS/KCYS20090729_195525_V03.gz', 's3://unidata-nexrad-level2/2009/07/29/KGLD/KGLD20090729_195631_V03.gz', 's3://unidata-nexrad-level2/2009/07/29/KGJX/KGJX20090729_200000_V03.gz']"
T,BE9L,TPH UUA /OV OAL230040/TM 2232/FL240/TP BE9L/WX LIGHT HAIL/TA M14/TBSEV/RM ZOA CWSU,SEV,,24000.0,37.57144021631001,-118.41813539601624,2009-07-28 22:32:00,5.0,L,"('KHNX', 'KRGX', 'KEYX', 'KDAX', 'KMUX')","['s3://unidata-nexrad-level2/2009/07/28/KHNX/KHNX20090728_222757_V03.gz', 's3://unidata-nexrad-level2/2009/07/28/KRGX/KRGX20090728_222840_V03.gz', 's3://unidata-nexrad-level2/2009/07/28/KDAX/KDAX20090728_222832_V03.gz', 's3://unidata-nexrad-level2/2009/07/28/KMUX/KMUX20090728_223152_V03.gz']"
F,B733,HOT UA /OV LIT235045/TM 2138/FL240/TP B733/TB CONT LGT/RM OCCNL MOD ABOVE FL240 AWC-WEB:SWA,CONT LGT,,24000.0,34.29708282793336,-92.98330781407498,2009-07-08 21:38:00,1.0,M,"('KLZK', 'KSHV', 'KSRX', 'KNQA', 'KINX')","['s3://unidata-nexrad-level2/2009/07/08/KLZK/KLZK20090708_213543_V03.gz', 's3://unidata-nexrad-level2/2009/07/08/KSHV/KSHV20090708_213534_V03.gz', 's3://unidata-nexrad-level2/2009/07/08/KSRX/KSRX20090708_213724_V03.gz', 's3://unidata-nexrad-level2/2009/07/08/KNQA/KNQA20090708_213401_V03.gz', 's3://unidata-nexrad-level2/2009/07/08/KINX/KINX20090708_213500_V03.gz']"
F,C206,DAN UA /OV SBV180005 /TM 1803 /FL044 /TP C206 /SK SCT042-TOP055 /WX FV20SM /TA 20 /TB NEG /RM DURC SMTH ABV AND BLO HZ BLO,NEG,,4400.0,36.59665991665992,-79.01,2009-07-30 18:03:00,0.0,L,"('KRAX', 'KFCX', 'KAKQ', 'KMHX', 'KLTX')","['s3://unidata-nexrad-level2/2009/07/30/KRAX/KRAX20090730_180138_V03.gz', 's3://unidata-nexrad-level2/2009/07/30/KFCX/KFCX20090730_175943_V03.gz', 's3://unidata-nexrad-level2/2009/07/30/KAKQ/KAKQ20090730_175333_V03.gz', 's3://unidata-nexrad-level2/2009/07/30/KMHX/KMHX20090730_180139_V03.gz', 's3://unidata-nexrad-level2/2009/07/30/KLTX/KLTX20090730_180221_V03.gz']"
T,MD11,MEM UUA /OV MEM360005 /TM 2125 /FL020 /TP MD11 /TB SEV /RM DURD,SEV,,2000.0,35.14445008334008,-89.985,2009-07-30 21:25:00,5.0,H,"('KNQA', 'KGWX', 'KLZK', 'KPAH', 'KDGX')","['s3://unidata-nexrad-level2/2009/07/30/KNQA/KNQA20090730_212035_V03.gz', 's3://unidata-nexrad-level2/2009/07/30/KGWX/KGWX20090730_212258_V04.gz', 's3://unidata-nexrad-level2/2009/07/30/KLZK/KLZK20090730_212420_V03.gz', 's3://unidata-nexrad-level2/2009/07/30/KPAH/KPAH20090730_211949_V03.gz', 's3://unidata-nexrad-level2/2009/07/30/KDGX/KDGX20090730_212232_V03.gz']"
F,C340,KLS UA /OV KLS /TM 1759 /FL165 /TP C340 /SK SKC /TA 04 /TB NEG,NEG,,16500.0,46.12,-122.9,2009-07-31 17:59:00,0.0,L,"('KRTX', 'KLGX', 'KATX', 'KPDT', 'KMAX')","['s3://unidata-nexrad-level2/2009/07/31/KRTX/KRTX20090731_175859_V03.gz', 's3://unidata-nexrad-level2/2009/07/31/KATX/KATX20090731_175711_V03.gz', 's3://unidata-nexrad-level2/2009/07/31/KPDT/KPDT20090731_175327_V03.gz', 's3://unidata-nexrad-level2/2009/07/31/KMAX/KMAX20090731_175309_V03.gz']"
F,B737,BDL UA /OV BDL/TM 0335/FL100/TP B737/SK BKN013/TB NEG,NEG,200907020345-KWBC-UBCT90-PIREP,10000.0,41.94,-72.69,2009-07-02 03:35:00,0.0,M,"('KOKX', 'KBOX', 'KENX', 'KDIX', 'KCXX')","['s3://unidata-nexrad-level2/2009/07/02/KOKX/KOKX20090702_033355_V03.gz', 's3://unidata-nexrad-level2/2009/07/02/KBOX/KBOX20090702_032705_V03.gz', 's3://unidata-nexrad-level2/2009/07/02/KENX/KENX20090702_033056_V03.gz', 's3://unidata-nexrad-level2/2009/07/02/KDIX/KDIX20090702_033041_V03.gz']"
T,C208,FFO UUA /OV DAY090007 /TM 2309 /FL090 /TP C208 /TB SEV,SEV,200907302320-KWBC-UBOH91-PIREP,9000.0,39.9,-84.06791264775254,2009-07-30 23:09:00,5.0,L,"('KILN', 'KIND', 'KIWX', 'KCLE', 'KJKL')","['s3://unidata-nexrad-level2/2009/07/30/KILN/KILN20090730_230718_V03.gz', 's3://unidata-nexrad-level2/2009/07/30/KIND/KIND20090730_230722_V03.gz', 's3://unidata-nexrad-level2/2009/07/30/KIWX/KIWX20090730_230452_V03.gz', 's3://unidata-nexrad-level2/2009/07/30/KCLE/KCLE20090730_230516_V03.gz', 's3://unidata-nexrad-level2/2009/07/30/KJKL/KJKL20090730_230852_V03.gz']"
T,A320,ECG UUA /OV ECG /TM 0439 /FL370 /TP A320 /TB SEV /RM ZDC,SEV,200907220455-KWBC-UBNC90-PIREP,37000.0,36.26,-76.18,2009-07-22 04:39:00,5.0,M,"('KAKQ', 'KRAX', 'KMHX', 'KDOX', 'KLWX')","['s3://unidata-nexrad-level2/2009/07/22/KRAX/KRAX20090722_043826_V03.gz', 's3://unidata-nexrad-level2/2009/07/22/KMHX/KMHX20090722_043139_V03.gz', 's3://unidata-nexrad-level2/2009/07/22/KDOX/KDOX20090722_043517_V04.gz', 's3://unidata-nexrad-level2/2009/07/22/KLWX/KLWX20090722_043731_V03.gz']"
F,C182,UKT UA /OV PHL360040 /TM 1059 /FL065 /TP C182 /WX FV15SM HZ /TA 09 /TB OCNL LGT CHOP /RM SMTH,OCNL LGT CHOP,200907111100-KMSC-UBUS01-PIREP,6500.0,40.53672066672066,-75.25,2009-07-11 10:59:00,1.0,L,"('KDIX', 'KDOX', 'KBGM', 'KOKX', 'KENX')","['s3://unidata-nexrad-level2/2009/07/11/KDIX/KDIX20090711_105342_V03.gz', 's3://unidata-nexrad-level2/2009/07/11/KDOX/KDOX20090711_105027_V04.gz', 's3://unidata-nexrad-level2/2009/07/11/KBGM/KBGM20090711_105853_V03.gz', 's3://unidata-nexrad-level2/2009/07/11/KOKX/KOKX20090711_105755_V03.gz', 's3://unidata-nexrad-level2/2009/07/11/KENX/KENX20090711_105041_V03.gz']"
T,CH7A,CCR UUA /OV CCR045003 /TM 1450 /FL010 /TP CH7A /TB SEV,SEV,200907211500-KWBC-UBCA91-PIREP,1000.0,38.075358202844654,-122.00510529822137,2009-07-21 14:50:00,5.0,L,"('KDAX', 'KMUX', 'KBBX', 'KHNX', 'KRGX')","['s3://unidata-nexrad-level2/2009/07/21/KDAX/KDAX20090721_144232_V03.gz', 's3://unidata-nexrad-level2/2009/07/21/KMUX/KMUX20090721_144538_V03.gz', 's3://unidata-nexrad-level2/2009/07/21/KBBX/KBBX20090721_144337_V04.gz', 's3://unidata-nexrad-level2/2009/07/21/KHNX/KHNX20090721_144955_V03.gz', 's3://unidata-nexrad-level2/2009/07/21/KRGX/KRGX20090721_144136_V03.gz']"
T,B777,MLS UUA /OV MLS135100/TM 0049/FL310/TP B777/TB SEV/ZLC,SEV,200907020100-KWBC-UBMT90-PIREP,31000.0,45.20139323851151,-104.24155803695768,2009-07-02 00:49:00,5.0,H,"('KUDX', 'KBIS', 'KBLX', 'KGGW', 'KCYS')","['s3://unidata-nexrad-level2/2009/07/02/KUDX/KUDX20090702_004619_V03.gz', 's3://unidata-nexrad-level2/2009/07/02/KBLX/KBLX20090702_004501_V03.gz', 's3://unidata-nexrad-level2/2009/07/02/KGGW/KGGW20090702_004330_V03.gz', 's3://unidata-nexrad-level2/2009/07/02/KCYS/KCYS20090702_004716_V03.gz']"
F,P28A,OKV UA /OV MRB230010 /TM 1535 /FL080 /TP P28A /SK SKC /WX FV10SM HZ /TA 10 /WV 25626KT /TB NEG,NEG,,8000.0,39.2947600540775,-78.14991180907727,2009-07-25 15:35:00,0.0,L,"('KLWX', 'KCCX', 'KPBZ', 'KDOX', 'KAKQ')","['s3://unidata-nexrad-level2/2009/07/25/KLWX/KLWX20090725_153210_V03.gz', 's3://unidata-nexrad-level2/2009/07/25/KCCX/KCCX20090725_153217_V03.gz', 's3://unidata-nexrad-level2/2009/07/25/KPBZ/KPBZ20090725_153243_V03.gz', 's3://unidata-nexrad-level2/2009/07/25/KDOX/KDOX20090725_153024_V04.gz', 's3://unidata-nexrad-level2/2009/07/25/KAKQ/KAKQ20090725_152551_V03.gz']"
F,CRJ2,"UUA /OV CYVV 360040 /TM 2333 /FL290 /TP CRJ2 /TB SEV /RM SEV CHOP VC""DANNY"" INTERSECTION",SEV,,29000.0,45.41255066672066,-81.10722,2009-07-22 23:33:00,5.0,M,"('KAPX', 'KBUF', 'KDTX', 'KCLE', 'KPBZ')","['s3://unidata-nexrad-level2/2009/07/22/KAPX/KAPX20090722_233239_V03.gz', 's3://unidata-nexrad-level2/2009/07/22/KBUF/KBUF20090722_233130_V03.gz', 's3://unidata-nexrad-level2/2009/07/22/KDTX/KDTX20090722_233002_V03.gz', 's3://unidata-nexrad-level2/2009/07/22/KCLE/KCLE20090722_233236_V03.gz', 's3://unidata-nexrad-level2/2009/07/22/KPBZ/KPBZ20090722_233054_V03.gz']"
