URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,MD83,MLF UA /OV ILC 270020/TM 2058/FL330/TP MD83/TB MOD/ZLC,MOD,200911142130-KWBC-UBUT90-PIREP,33000.0,38.25,-114.81449146357568,2009-11-14 20:58:00,3.0,M,"('KICX', 'KESX', 'KLRX', 'KMTX', 'KEYX')","['s3://unidata-nexrad-level2/2009/11/14/KICX/KICX20091114_205256_V03.gz', 's3://unidata-nexrad-level2/2009/11/14/KESX/KESX20091114_205222_V03.gz', 's3://unidata-nexrad-level2/2009/11/14/KLRX/KLRX20091114_205654_V03.gz', 's3://unidata-nexrad-level2/2009/11/14/KMTX/KMTX20091114_205736_V03.gz']"
F,P28A,ORH UA /OV ORH090006 /TM 1702 /FL028 /TP P28A /SK SCT-BKN038 /TB LGT OCNL MOD,LGT OCNL MOD,200911061700-KMSC-UBUS01-PIREP,2800.0,42.27,-71.74485088391604,2009-11-06 17:02:00,2.0,L,"('KBOX', 'KOKX', 'KENX', 'KGYX', 'KCXX')","['s3://unidata-nexrad-level2/2009/11/06/KBOX/KBOX20091106_165545_V03.gz', 's3://unidata-nexrad-level2/2009/11/06/KOKX/KOKX20091106_165545_V03.gz', 's3://unidata-nexrad-level2/2009/11/06/KENX/KENX20091106_170159_V03.gz', 's3://unidata-nexrad-level2/2009/11/06/KGYX/KGYX20091106_170040_V03.gz', 's3://unidata-nexrad-level2/2009/11/06/KCXX/KCXX20091106_165348_V03.gz']"
F,E190,MSY UA /OV LEV225030/TM 2125/FL360/TP E190/TB LGT-MOD 360/RM FM ZHU AWC-WEB:KZHU,LGT-MOD 360,,36000.0,28.82641797155345,-90.50497667962271,2009-11-05 21:25:00,2.0,U,"('KLIX', 'KHDC', 'KLCH', 'KMOB', 'KPOE')","['s3://unidata-nexrad-level2/2009/11/05/KLIX/KLIX20091105_212400_V03.gz', 's3://unidata-nexrad-level2/2009/11/05/KLCH/KLCH20091105_212044_V03.gz', 's3://unidata-nexrad-level2/2009/11/05/KMOB/KMOB20091105_212258_V03.gz']"
F,A320,TAD UA /OV TBE 270020/TM 2208/FL350/TP A320/TB MOD CHOP/RM CWSU ZDV,MOD CHOP,,35000.0,37.27,-104.01890455286654,2009-11-23 22:08:00,3.0,M,"('KPUX', 'KAMA', 'KGLD', 'KFTG', 'KFDX')","['s3://unidata-nexrad-level2/2009/11/23/KPUX/KPUX20091123_220546_V03.gz', 's3://unidata-nexrad-level2/2009/11/23/KAMA/KAMA20091123_220649_V03.gz', 's3://unidata-nexrad-level2/2009/11/23/KGLD/KGLD20091123_220709_V03.gz', 's3://unidata-nexrad-level2/2009/11/23/KFDX/KFDX20091123_220352_V04.gz']"
T,PC12,ANE UUA /OV MSP360020 /TM 1736 /FL050 /TP PC12 /TB CONT SEV 050/CONT MOD 040,CONT SEV 050,,5000.0,45.218730333360334,-93.23131,2009-11-02 17:36:00,5.0,L,"('KMPX', 'KDLH', 'KARX', 'KFSD', 'KDMX')","['s3://unidata-nexrad-level2/2009/11/02/KMPX/KMPX20091102_173552_V03.gz', 's3://unidata-nexrad-level2/2009/11/02/KDLH/KDLH20091102_172815_V03.gz', 's3://unidata-nexrad-level2/2009/11/02/KARX/KARX20091102_172653_V03.gz', 's3://unidata-nexrad-level2/2009/11/02/KFSD/KFSD20091102_173505_V03.gz']"
F,C182,1A6 UA /OV 0VG /TM 2105 /FL065 /TP C182 /TB OCNL LGT BLO 065 /RM DURC,OCNL LGT BLO 065,,6500.0,36.6541,-83.2178,2009-11-07 21:05:00,1.0,L,"('KMRX', 'KJKL', 'KGSP', 'KRLX', 'KILN')","['s3://unidata-nexrad-level2/2009/11/07/KMRX/KMRX20091107_205311_V03.gz', 's3://unidata-nexrad-level2/2009/11/07/KJKL/KJKL20091107_205437_V03.gz', 's3://unidata-nexrad-level2/2009/11/07/KGSP/KGSP20091107_210202_V03.gz', 's3://unidata-nexrad-level2/2009/11/07/KRLX/KRLX20091107_210030_V03.gz', 's3://unidata-nexrad-level2/2009/11/07/KILN/KILN20091107_205835_V03.gz']"
T,C172,BSF UUA /OV PHKO045018 /TM 2124 /FL002 /TP C172 /TB SEV /RM TEST DISREGARD,SEV,,200.0,19.950919217067927,-155.82023720468317,2009-11-19 21:24:00,5.0,L,"('PHKM', 'PHWA', 'PHMO', 'PHKI', 'KBHX')",['s3://unidata-nexrad-level2/2009/11/19/KBHX/KBHX20091119_212000_V03.gz']
T,A319,MIA UUA /OV ZBV250010/TM 1609/FL200/TP A319/TB EXTRM/RM CWSU ZMA,EXTRM,,20000.0,25.612992025502503,-79.47377946776044,2009-11-25 16:09:00,7.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2009/11/25/KAMX/KAMX20091125_160826_V03.gz', 's3://unidata-nexrad-level2/2009/11/25/KAMX/KAMX20091125_160826_V03.gz', 's3://unidata-nexrad-level2/2009/11/25/KBYX/KBYX20091125_160515_V03.gz', 's3://unidata-nexrad-level2/2009/11/25/KMLB/KMLB20091125_160642_V03.gz', 's3://unidata-nexrad-level2/2009/11/25/KTBW/KTBW20091125_160646_V03.gz']"
F,B738,AXN UA /OV AXN/TM 0110/FL360/TP B738/WV 260068KT/TB NEG/RM AWC-WEB:ASA,NEG,,36000.0,45.86631,-95.39467,2009-11-10 01:10:00,0.0,M,"('KMPX', 'KMVX', 'KABR', 'KDLH', 'KFSD')","['s3://unidata-nexrad-level2/2009/11/10/KMPX/KMPX20091110_010939_V03.gz', 's3://unidata-nexrad-level2/2009/11/10/KMVX/KMVX20091110_010823_V03.gz', 's3://unidata-nexrad-level2/2009/11/10/KABR/KABR20091110_010535_V03.gz', 's3://unidata-nexrad-level2/2009/11/10/KDLH/KDLH20091110_010806_V03.gz', 's3://unidata-nexrad-level2/2009/11/10/KFSD/KFSD20091110_010542_V03.gz']"
T,E145,ACT UUA /OV ACT115035/TM 0145/FL300/TP E145/TB SEV/RM AWC-WEB:KZFW,SEV,,30000.0,31.371422711918424,-96.60741505791415,2009-11-30 01:45:00,5.0,M,"('KGRK', 'KFWS', 'KEWX', 'KHGX', 'KDYX')","['s3://unidata-nexrad-level2/2009/11/30/KGRK/KGRK20091130_014115_V03.gz', 's3://unidata-nexrad-level2/2009/11/30/KFWS/KFWS20091130_014429_V03.gz', 's3://unidata-nexrad-level2/2009/11/30/KEWX/KEWX20091130_014347_V03.gz', 's3://unidata-nexrad-level2/2009/11/30/KHGX/KHGX20091130_014333_V03.gz', 's3://unidata-nexrad-level2/2009/11/30/KDYX/KDYX20091130_014125_V03.gz']"
F,PA34,UUA /OV CYYC 220025 /TM 2012 /FL120 /TP PA34 /TB SEV 120-125,SEV 120-125,,12000.0,50.79467896134128,-114.44694581574268,2009-11-20 20:12:00,5.0,L,"('KMSX', 'KOTX', 'KTFX', 'KPDT', 'KCBX')","['s3://unidata-nexrad-level2/2009/11/20/KMSX/KMSX20091120_200917_V03.gz', 's3://unidata-nexrad-level2/2009/11/20/KOTX/KOTX20091120_200457_V03.gz', 's3://unidata-nexrad-level2/2009/11/20/KTFX/KTFX20091120_200232_V03.gz', 's3://unidata-nexrad-level2/2009/11/20/KPDT/KPDT20091120_201111_V03.gz', 's3://unidata-nexrad-level2/2009/11/20/KCBX/KCBX20091120_200746_V03.gz']"
F,C182,SEZ UA /OV INW244031 /TM 2307 /FL093 /TP C182 /WX FV99SM /TA 04 /TB NEG,NEG,,9300.0,34.7954098949748,-111.28962742433768,2009-11-24 23:07:00,0.0,L,"('KFSX', 'KFSX', 'KIWA', 'KEMX', 'KICX')","['s3://unidata-nexrad-level2/2009/11/24/KFSX/KFSX20091124_230141_V03.gz', 's3://unidata-nexrad-level2/2009/11/24/KFSX/KFSX20091124_230141_V03.gz', 's3://unidata-nexrad-level2/2009/11/24/KIWA/KIWA20091124_225801_V03.gz', 's3://unidata-nexrad-level2/2009/11/24/KEMX/KEMX20091124_230404_V03.gz', 's3://unidata-nexrad-level2/2009/11/24/KICX/KICX20091124_230309_V03.gz']"
F,DH8,BNO UA /OV REO/TM 2318/FL220/TP DH8/TB CONT LGT-OCNL MOD/ZLC,CONT LGT-OCNL MOD,200911272345-KWBC-UBOR90-PIREP,22000.0,42.59,-117.87,2009-11-27 23:18:00,2.0,M,"('KCBX', 'KLRX', 'KRGX', 'KPDT', 'KBBX')","['s3://unidata-nexrad-level2/2009/11/27/KCBX/KCBX20091127_231655_V03.gz', 's3://unidata-nexrad-level2/2009/11/27/KLRX/KLRX20091127_231242_V03.gz', 's3://unidata-nexrad-level2/2009/11/27/KRGX/KRGX20091127_231346_V03.gz', 's3://unidata-nexrad-level2/2009/11/27/KPDT/KPDT20091127_230921_V03.gz', 's3://unidata-nexrad-level2/2009/11/27/KBBX/KBBX20091127_231727_V04.gz']"
F,C182,GCC UA /OV SHR-GCC270014 /TM 1515 /FL095 /TP C182 /TB NEG /RM 20KT TAILWIND,NEG,,9500.0,44.34892,-105.53936,2009-11-19 15:15:00,0.0,L,"('KUDX', 'KRIW', 'KBLX', 'KCYS', 'KGGW')","['s3://unidata-nexrad-level2/2009/11/19/KUDX/KUDX20091119_151118_V03.gz', 's3://unidata-nexrad-level2/2009/11/19/KRIW/KRIW20091119_150652_V03.gz', 's3://unidata-nexrad-level2/2009/11/19/KBLX/KBLX20091119_151028_V03.gz', 's3://unidata-nexrad-level2/2009/11/19/KCYS/KCYS20091119_151138_V03.gz', 's3://unidata-nexrad-level2/2009/11/19/KGGW/KGGW20091119_151047_V03.gz']"
F,PA44,COF UA /OV MLB360010 /TM 0146 /FL030 /TP PA44 /SK OVC035 /WX FV10SM /TB NEG,NEG,,3000.0,28.269430166680166,-80.64526,2009-11-12 01:46:00,0.0,L,"('KMLB', 'KTBW', 'KJAX', 'KAMX', 'KAMX')","['s3://unidata-nexrad-level2/2009/11/12/KMLB/KMLB20091112_014411_V03.gz', 's3://unidata-nexrad-level2/2009/11/12/KTBW/KTBW20091112_014132_V03.gz', 's3://unidata-nexrad-level2/2009/11/12/KJAX/KJAX20091112_014531_V03.gz', 's3://unidata-nexrad-level2/2009/11/12/KAMX/KAMX20091112_014331_V03.gz', 's3://unidata-nexrad-level2/2009/11/12/KAMX/KAMX20091112_014331_V03.gz']"
F,R44,LGU UA /OV BMC360008 /TM 2047 /FL060 /TP R44 /SK FEW090 /TB LGT-MOD 075/BLO,LGT-MOD 075,,6000.0,41.68574413334413,-112.0622,2009-11-28 20:47:00,2.0,L,"('KMTX', 'KSFX', 'KRIW', 'KCBX', 'KICX')","['s3://unidata-nexrad-level2/2009/11/28/KMTX/KMTX20091128_204305_V03.gz', 's3://unidata-nexrad-level2/2009/11/28/KSFX/KSFX20091128_204456_V03.gz', 's3://unidata-nexrad-level2/2009/11/28/KRIW/KRIW20091128_204202_V03.gz', 's3://unidata-nexrad-level2/2009/11/28/KCBX/KCBX20091128_203940_V03.gz', 's3://unidata-nexrad-level2/2009/11/28/KICX/KICX20091128_204409_V03.gz']"
F,B722,BJI UA /OV BJI/TM 1148/FL360/TP B722/TB NEG,NEG,200911301200-KWBC-UBMN90-PIREP,36000.0,47.58,-95.02,2009-11-30 11:48:00,0.0,M,"('KMVX', 'KDLH', 'KMPX', 'KABR', 'KFSD')","['s3://unidata-nexrad-level2/2009/11/30/KMVX/KMVX20091130_114206_V03.gz', 's3://unidata-nexrad-level2/2009/11/30/KDLH/KDLH20091130_114302_V03.gz', 's3://unidata-nexrad-level2/2009/11/30/KMPX/KMPX20091130_114054_V03.gz', 's3://unidata-nexrad-level2/2009/11/30/KABR/KABR20091130_114252_V03.gz', 's3://unidata-nexrad-level2/2009/11/30/KFSD/KFSD20091130_114519_V03.gz']"
T,C172,NID UUA /OV IYK360040 /TM 1922 /FL105 /TP C172 /TB SEV /RM TB 105-055,SEV,,10500.0,36.325460666720666,-117.82953,2009-11-27 19:22:00,5.0,L,"('KEYX', 'KHNX', 'KVTX', 'KSOX', 'KVBX')","['s3://unidata-nexrad-level2/2009/11/27/KHNX/KHNX20091127_192012_V03.gz', 's3://unidata-nexrad-level2/2009/11/27/KVTX/KVTX20091127_192151_V03.gz', 's3://unidata-nexrad-level2/2009/11/27/KSOX/KSOX20091127_191628_V03.gz']"
T,E190,PMP UUA /OV BCT180005 /TM 1352 /FL120 /TP E190 /TB SEV,SEV,,12000.0,26.29665991665992,-80.11,2009-11-25 13:52:00,5.0,U,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2009/11/25/KAMX/KAMX20091125_134923_V03.gz', 's3://unidata-nexrad-level2/2009/11/25/KAMX/KAMX20091125_134923_V03.gz', 's3://unidata-nexrad-level2/2009/11/25/KMLB/KMLB20091125_135018_V03.gz', 's3://unidata-nexrad-level2/2009/11/25/KBYX/KBYX20091125_134915_V03.gz', 's3://unidata-nexrad-level2/2009/11/25/KTBW/KTBW20091125_134840_V03.gz']"
F,DC92,DTW UA /OV DTW360007 /TM 1343 /FL080 /TP DC92 /TA M08 /TB NEG /IC LGT RIME 100-080,NEG,200911251355-KWBC-UBMI90-PIREP,8000.0,42.33667611667612,-83.35,2009-11-25 13:43:00,0.0,U,"('KDTX', 'KCLE', 'KGRR', 'KIWX', 'KAPX')","['s3://unidata-nexrad-level2/2009/11/25/KDTX/KDTX20091125_133827_V03.gz', 's3://unidata-nexrad-level2/2009/11/25/KCLE/KCLE20091125_134047_V03.gz', 's3://unidata-nexrad-level2/2009/11/25/KGRR/KGRR20091125_133808_V03.gz', 's3://unidata-nexrad-level2/2009/11/25/KIWX/KIWX20091125_134148_V03.gz', 's3://unidata-nexrad-level2/2009/11/25/KAPX/KAPX20091125_134100_V03.gz']"
F,DH8,RDM UA /OV DSD270015/TM 1435/FL120/TP DH8/TB MOD 120-090/RM ..ZSE,MOD 120-090,,12000.0,44.25,-121.64904309881514,2009-11-20 14:35:00,3.0,M,"('KRTX', 'KMAX', 'KPDT', 'KLGX', 'KATX')","['s3://unidata-nexrad-level2/2009/11/20/KRTX/KRTX20091120_143049_V03.gz', 's3://unidata-nexrad-level2/2009/11/20/KMAX/KMAX20091120_143402_V03.gz', 's3://unidata-nexrad-level2/2009/11/20/KPDT/KPDT20091120_143433_V03.gz', 's3://unidata-nexrad-level2/2009/11/20/KATX/KATX20091120_143244_V03.gz']"
F,B738,ABR UA /OV ABR020040/TM 1315/FL380/TP B738/TB CONT LGT CHOP,CONT LGT CHOP,,38000.0,46.07651249064288,-98.09495127144244,2009-11-07 13:15:00,1.0,M,"('KABR', 'KBIS', 'KMVX', 'KFSD', 'KMBX')","['s3://unidata-nexrad-level2/2009/11/07/KABR/KABR20091107_130623_V03.gz', 's3://unidata-nexrad-level2/2009/11/07/KBIS/KBIS20091107_131058_V03.gz', 's3://unidata-nexrad-level2/2009/11/07/KMVX/KMVX20091107_131047_V03.gz', 's3://unidata-nexrad-level2/2009/11/07/KFSD/KFSD20091107_131059_V03.gz']"
F,E145,SMQ UA /OV BWZ280010/TM 2242/FL200/TP E145/TB MDT-SEV,MDT-SEV,,20000.0,40.828943707197226,-75.03684146969582,2009-11-19 22:42:00,5.0,M,"('KDIX', 'KBGM', 'KOKX', 'KENX', 'KDOX')","['s3://unidata-nexrad-level2/2009/11/19/KDIX/KDIX20091119_224139_V03.gz', 's3://unidata-nexrad-level2/2009/11/19/KBGM/KBGM20091119_223618_V03.gz', 's3://unidata-nexrad-level2/2009/11/19/KOKX/KOKX20091119_223617_V03.gz', 's3://unidata-nexrad-level2/2009/11/19/KENX/KENX20091119_223907_V03.gz', 's3://unidata-nexrad-level2/2009/11/19/KDOX/KDOX20091119_223705_V04.gz']"
T,E145,CLL UUA /OV LOA315020/TM 0147/FL300/TP E145/TB SEV/RM COR FOR LOCATION AWC-WEB:KZHU,SEV,,30000.0,31.3557213522977,-96.24534751387644,2009-11-30 01:47:00,5.0,M,"('KGRK', 'KFWS', 'KEWX', 'KSHV', 'KHGX')","['s3://unidata-nexrad-level2/2009/11/30/KGRK/KGRK20091130_014115_V03.gz', 's3://unidata-nexrad-level2/2009/11/30/KFWS/KFWS20091130_014429_V03.gz', 's3://unidata-nexrad-level2/2009/11/30/KEWX/KEWX20091130_014347_V03.gz', 's3://unidata-nexrad-level2/2009/11/30/KSHV/KSHV20091130_014435_V03.gz', 's3://unidata-nexrad-level2/2009/11/30/KHGX/KHGX20091130_014333_V03.gz']"
F,SW3,UA /OV CYLW 220015 /TM 1557 /FL030 /TP SW3 /TB MDT-SEV,MDT-SEV,,3000.0,49.76201337680477,-119.62455895349784,2009-11-16 15:57:00,5.0,L,"('KATX', 'KOTX', 'KPDT', 'KLGX', 'KRTX')","['s3://unidata-nexrad-level2/2009/11/16/KATX/KATX20091116_155655_V03.gz', 's3://unidata-nexrad-level2/2009/11/16/KOTX/KOTX20091116_155522_V03.gz', 's3://unidata-nexrad-level2/2009/11/16/KPDT/KPDT20091116_155514_V03.gz', 's3://unidata-nexrad-level2/2009/11/16/KRTX/KRTX20091116_155310_V03.gz']"
T,C501,FLL UUA /OV ZBV130008 /TM 1612 /FL170 /TP C501 /TB EXTRM /RM EXTREME TB C510 CITATION MUSTANG,EXTRM,,17000.0,25.584288043262003,-79.18666694392493,2009-11-25 16:12:00,7.0,L,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2009/11/25/KAMX/KAMX20091125_160826_V03.gz', 's3://unidata-nexrad-level2/2009/11/25/KAMX/KAMX20091125_160826_V03.gz', 's3://unidata-nexrad-level2/2009/11/25/KBYX/KBYX20091125_160928_V03.gz', 's3://unidata-nexrad-level2/2009/11/25/KMLB/KMLB20091125_161141_V03.gz', 's3://unidata-nexrad-level2/2009/11/25/KTBW/KTBW20091125_161132_V03.gz']"
T,C560,CHO UUA /OV GVE010015/TM 1448/FL105/TP C560/TB SEV/RM SEVERE TURB100B110,SEV,,10500.0,38.40222188063,-78.11058720843653,2009-11-01 14:48:00,5.0,M,"('KLWX', 'KAKQ', 'KDOX', 'KFCX', 'KCCX')","['s3://unidata-nexrad-level2/2009/11/01/KLWX/KLWX20091101_144305_V03.gz', 's3://unidata-nexrad-level2/2009/11/01/KAKQ/KAKQ20091101_144735_V03.gz', 's3://unidata-nexrad-level2/2009/11/01/KDOX/KDOX20091101_144634_V04.gz', 's3://unidata-nexrad-level2/2009/11/01/KFCX/KFCX20091101_144402_V03.gz', 's3://unidata-nexrad-level2/2009/11/01/KCCX/KCCX20091101_144759_V03.gz']"
F,BE30,IOW UA /OV DBQ210040 /TM 1900 /FL220 /TP BE30 /WX FV20SM HZ /TA M16 /WV 26930KT /TB NEG,NEG,200911131910-KWBC-UBIA90-PIREP,22000.0,41.8226029653918,-91.16142924022702,2009-11-13 19:00:00,0.0,L,"('KDVN', 'KDMX', 'KARX', 'KILX', 'KMKX')","['s3://unidata-nexrad-level2/2009/11/13/KDVN/KDVN20091113_185617_V03.gz', 's3://unidata-nexrad-level2/2009/11/13/KDMX/KDMX20091113_185129_V03.gz', 's3://unidata-nexrad-level2/2009/11/13/KARX/KARX20091113_185852_V03.gz', 's3://unidata-nexrad-level2/2009/11/13/KILX/KILX20091113_185209_V03.gz', 's3://unidata-nexrad-level2/2009/11/13/KMKX/KMKX20091113_185549_V03.gz']"
T,A332,SJU UUA /OV COY190093 /TM 0823 /FL400 /TP A332 /TB SEV /RM MOD TO SEV,SEV,200911090800-KMSC-UBUS01-PIREP,40000.0,16.203424340094045,-64.98259933512651,2009-11-09 08:23:00,5.0,H,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2009/11/09/KAMX/KAMX20091109_082217_V03.gz', 's3://unidata-nexrad-level2/2009/11/09/KAMX/KAMX20091109_082217_V03.gz', 's3://unidata-nexrad-level2/2009/11/09/KBYX/KBYX20091109_081959_V03.gz', 's3://unidata-nexrad-level2/2009/11/09/KMLB/KMLB20091109_082258_V03.gz', 's3://unidata-nexrad-level2/2009/11/09/KTBW/KTBW20091109_081957_V03.gz']"
T,B190,MSO UUA /OV MSO335020-MSO335010 /TM 1515 /FL070 /TP B190 /TB SEV 140-070 /RM DURD,SEV 140-070,200911061530-KWBC-UBMT90-PIREP,7000.0,47.2121270660136,-114.28622838661836,2009-11-06 15:15:00,5.0,M,"('KMSX', 'KTFX', 'KOTX', 'KCBX', 'KSFX')","['s3://unidata-nexrad-level2/2009/11/06/KMSX/KMSX20091106_151200_V03.gz', 's3://unidata-nexrad-level2/2009/11/06/KTFX/KTFX20091106_151319_V03.gz', 's3://unidata-nexrad-level2/2009/11/06/KOTX/KOTX20091106_150657_V03.gz', 's3://unidata-nexrad-level2/2009/11/06/KCBX/KCBX20091106_151333_V03.gz', 's3://unidata-nexrad-level2/2009/11/06/KSFX/KSFX20091106_151257_V03.gz']"
F,E145,STL UA /OV 10 E BIB/TM 1912/FL290/TP E145/TB MOD,MOD,,29000.0,38.92,-88.26576472195893,2009-11-10 19:12:00,3.0,M,"('KVWX', 'KPAH', 'KLSX', 'KILX', 'KIND')","['s3://unidata-nexrad-level2/2009/11/10/KVWX/KVWX20091110_190558_V03.gz', 's3://unidata-nexrad-level2/2009/11/10/KPAH/KPAH20091110_190640_V03.gz', 's3://unidata-nexrad-level2/2009/11/10/KLSX/KLSX20091110_190748_V03.gz', 's3://unidata-nexrad-level2/2009/11/10/KILX/KILX20091110_190843_V03.gz', 's3://unidata-nexrad-level2/2009/11/10/KIND/KIND20091110_190926_V03.gz']"
T,B737,MAE UUA /OV PXN 170010/TM 2346/FL360/TP B737/TB SEV/RM LIKELY WASWAKE TURB AS OTHER ACFT RIGHT BEHIND AND IN FRONT REPORTED SMOOTHRIDES. ZOA CWSU,SEV,,36000.0,36.555852079580006,-120.74389109364093,2009-11-14 23:46:00,5.0,M,"('KHNX', 'KMUX', 'KVBX', 'KVTX', 'KDAX')","['s3://unidata-nexrad-level2/2009/11/14/KHNX/KHNX20091114_234243_V03.gz', 's3://unidata-nexrad-level2/2009/11/14/KMUX/KMUX20091114_233958_V03.gz', 's3://unidata-nexrad-level2/2009/11/14/KVTX/KVTX20091114_234100_V03.gz', 's3://unidata-nexrad-level2/2009/11/14/KDAX/KDAX20091114_233717_V03.gz']"
T,C25,LAS UUA /OV LAS280034/TM 0258/FL430/TP C25/TB SEV/RM ZLA CWSU,SEV,,43000.0,36.17030860447058,-115.85388323852987,2009-11-30 02:58:00,5.0,M,"('KESX', 'KEYX', 'KICX', 'KHNX', 'KVTX')","['s3://unidata-nexrad-level2/2009/11/30/KESX/KESX20091130_025314_V03.gz', 's3://unidata-nexrad-level2/2009/11/30/KICX/KICX20091130_025030_V03.gz', 's3://unidata-nexrad-level2/2009/11/30/KHNX/KHNX20091130_025133_V03.gz', 's3://unidata-nexrad-level2/2009/11/30/KVTX/KVTX20091130_025726_V03.gz']"
F,C182,DTO UA /OV CVE360025 /TM 1848 /FL035 /TP C182 /WX FV99SM /TA 10 /TB OCNL LGT CHOP,OCNL LGT CHOP,,3500.0,33.306700416700416,-96.9,2009-11-30 18:48:00,1.0,L,"('KFWS', 'KOUN', 'KFDR', 'KTLX', 'KDYX')","['s3://unidata-nexrad-level2/2009/11/30/KFWS/KFWS20091130_184054_V03.gz', 's3://unidata-nexrad-level2/2009/11/30/KFDR/KFDR20091130_184417_V03.gz', 's3://unidata-nexrad-level2/2009/11/30/KTLX/KTLX20091130_184412_V03.gz', 's3://unidata-nexrad-level2/2009/11/30/KDYX/KDYX20091130_184658_V03.gz']"
F,C500,TVC UA /OV TVC090025/TM 1700/FL200/TP C500/TB CONT MOD TURBC,CONT MOD TURBC,,20000.0,44.74164,-84.9956960501697,2009-11-16 17:00:00,3.0,L,"('KAPX', 'KGRR', 'KGRB', 'KDTX', 'KMQT')","['s3://unidata-nexrad-level2/2009/11/16/KAPX/KAPX20091116_165723_V03.gz', 's3://unidata-nexrad-level2/2009/11/16/KGRR/KGRR20091116_165858_V03.gz', 's3://unidata-nexrad-level2/2009/11/16/KGRB/KGRB20091116_170456_V03.gz', 's3://unidata-nexrad-level2/2009/11/16/KDTX/KDTX20091116_165447_V03.gz', 's3://unidata-nexrad-level2/2009/11/16/KMQT/KMQT20091116_165047_V03.gz']"
T,UNKN,RNM UUA /OV CRQ090015 /TM 0131 /FL040 /TP UNKN /TB SEV /RM OV GAYGE STRONG UDDF COULD NOT HOLD ALT,SEV,200911300100-KMSC-UBUS01-PIREP,4000.0,33.12,-117.07147835288276,2009-11-30 01:31:00,5.0,U,"('KNKX', 'KSOX', 'KEYX', 'KYUX', 'KVTX')","['s3://unidata-nexrad-level2/2009/11/30/KNKX/KNKX20091130_012947_V03.gz', 's3://unidata-nexrad-level2/2009/11/30/KSOX/KSOX20091130_012717_V03.gz', 's3://unidata-nexrad-level2/2009/11/30/KYUX/KYUX20091130_012854_V03.gz', 's3://unidata-nexrad-level2/2009/11/30/KVTX/KVTX20091130_013055_V03.gz']"
F,C750,LKV UA /OV LKV230025/TM 2233/FL400/TP C750/TB CONT LGT OCNL MODCHOP/RM ..ZSE,CONT LGT OCNL MODCHOP,,40000.0,41.89326013519376,-120.82971281831178,2009-11-05 22:33:00,1.0,M,"('KMAX', 'KRGX', 'KBBX', 'KBHX', 'KLRX')","['s3://unidata-nexrad-level2/2009/11/05/KMAX/KMAX20091105_223116_V03.gz', 's3://unidata-nexrad-level2/2009/11/05/KRGX/KRGX20091105_222824_V03.gz', 's3://unidata-nexrad-level2/2009/11/05/KBBX/KBBX20091105_223138_V04.gz', 's3://unidata-nexrad-level2/2009/11/05/KBHX/KBHX20091105_222813_V03.gz', 's3://unidata-nexrad-level2/2009/11/05/KLRX/KLRX20091105_222832_V03.gz']"
T,SR22,IZA UUA /OV GVO /TM 2350 /FL045 /TP SR22 /TB SEV,SEV,,4500.0,34.53,-120.09,2009-11-21 23:50:00,5.0,L,"('KVBX', 'KVTX', 'KHNX', 'KSOX', 'KEYX')","['s3://unidata-nexrad-level2/2009/11/21/KVTX/KVTX20091121_234506_V03.gz', 's3://unidata-nexrad-level2/2009/11/21/KHNX/KHNX20091121_234234_V03.gz', 's3://unidata-nexrad-level2/2009/11/21/KSOX/KSOX20091121_234859_V03.gz']"
F,B737,SLC UA /OV SLC270030/TM 1907/FL280/TP B737/TB MOD CHOP 280-320/ZLC,MOD CHOP 280-320,,28000.0,40.78,-112.6303608665038,2009-11-22 19:07:00,3.0,M,"('KMTX', 'KSFX', 'KLRX', 'KICX', 'KCBX')","['s3://unidata-nexrad-level2/2009/11/22/KMTX/KMTX20091122_190448_V03.gz', 's3://unidata-nexrad-level2/2009/11/22/KSFX/KSFX20091122_190326_V03.gz', 's3://unidata-nexrad-level2/2009/11/22/KLRX/KLRX20091122_190521_V03.gz', 's3://unidata-nexrad-level2/2009/11/22/KICX/KICX20091122_185738_V03.gz', 's3://unidata-nexrad-level2/2009/11/22/KCBX/KCBX20091122_190245_V03.gz']"
T,C510,MIA UUA /OV ABV130008/TM 1610/FL170/TP C510/TB EXTRM/RM CWSU ZMA,EXTRM,,17000.0,25.78805,-80.31693,2009-11-25 16:10:00,7.0,U,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2009/11/25/KAMX/KAMX20091125_160826_V03.gz', 's3://unidata-nexrad-level2/2009/11/25/KAMX/KAMX20091125_160826_V03.gz', 's3://unidata-nexrad-level2/2009/11/25/KBYX/KBYX20091125_160928_V03.gz', 's3://unidata-nexrad-level2/2009/11/25/KMLB/KMLB20091125_160642_V03.gz', 's3://unidata-nexrad-level2/2009/11/25/KTBW/KTBW20091125_160646_V03.gz']"
